-2.1131	-0.206019	0.138125
-2.1131	-0.206019	0.138125
-2.1131	-0.206019	0.138125
-2.1131	-0.206019	0.138125
-2.1131	-0.206019	0.138125
-2.11429	-0.207587	0.144709
-2.11429	-0.207587	0.144709
-2.11429	-0.207587	0.144709
-2.11429	-0.207587	0.144709
-2.11685	-0.204938	0.145341
-2.11685	-0.204938	0.145341
-2.11685	-0.204938	0.145341
-2.11685	-0.204938	0.145341
-2.11685	-0.204938	0.145341
-2.11845	-0.204116	0.145699
-2.11845	-0.204116	0.145699
-2.11845	-0.204116	0.145699
-2.11845	-0.204116	0.145699
-2.11845	-0.204116	0.145699
-2.11845	-0.204116	0.145699
-2.11845	-0.204116	0.145699
-2.11845	-0.204116	0.145699
-2.11838	-0.205476	0.148086
-2.11838	-0.205476	0.148086
-2.11838	-0.205476	0.148086
-2.11838	-0.205476	0.148086
-2.11838	-0.205476	0.148086
-2.11813	-0.206691	0.149766
-2.11813	-0.206691	0.149766
-2.11813	-0.206691	0.149766
-2.11813	-0.206691	0.149766
-2.11812	-0.213133	0.150821
-2.11812	-0.213133	0.150821
-2.11812	-0.213133	0.150821
-2.11812	-0.213133	0.150821
-2.11703	-0.213133	0.150821
-2.11703	-0.213133	0.150821
-2.11703	-0.213133	0.150821
-2.11703	-0.213133	0.150821
-2.11703	-0.213133	0.150821
-2.11699	-0.212796	0.154225
-2.11699	-0.212796	0.154225
-2.11699	-0.212796	0.154225
-2.11699	-0.212796	0.154225
-2.11605	-0.211807	0.154283
-2.11605	-0.211807	0.154283
-2.11605	-0.211807	0.154283
-2.11605	-0.211807	0.154283
-2.11508	-0.212796	0.154225
-2.11508	-0.212796	0.154225
-2.11508	-0.212796	0.154225
-2.11508	-0.212796	0.154225
-2.11365	-0.211467	0.154283
-2.11365	-0.211467	0.154283
-2.11365	-0.211467	0.154283
-2.11365	-0.211467	0.154283
-2.11365	-0.211467	0.154283
-2.11302	-0.214902	0.156734
-2.11302	-0.214902	0.156734
-2.11302	-0.214902	0.156734
-2.11302	-0.214902	0.156734
-2.11106	-0.214902	0.156734
-2.11106	-0.214902	0.156734
-2.11106	-0.214902	0.156734
-2.11106	-0.214902	0.156734
-2.10961	-0.216956	0.156734
-2.10961	-0.216956	0.156734
-2.10961	-0.216956	0.156734
-2.10961	-0.216956	0.156734
-2.10961	-0.216956	0.156734
-2.10959	-0.218386	0.158107
-2.10959	-0.218386	0.158107
-2.10959	-0.218386	0.158107
-2.10959	-0.218386	0.158107
-2.10824	-0.218948	0.158941
-2.10824	-0.218948	0.158941
-2.10824	-0.218948	0.158941
-2.10824	-0.218948	0.158941
-2.10481	-0.21932	0.158941
-2.10481	-0.21932	0.158941
-2.10481	-0.21932	0.158941
-2.10481	-0.21932	0.158941
-2.09911	-0.21932	0.162538
-2.09911	-0.21932	0.162538
-2.09911	-0.21932	0.162538
-2.09911	-0.21932	0.162538
-2.09911	-0.21932	0.162538
-2.0991	-0.217453	0.162538
-2.0991	-0.217453	0.162538
-2.0991	-0.217453	0.162538
-2.0991	-0.217453	0.162538
-2.09758	-0.217453	0.162215
-2.09758	-0.217453	0.162215
-2.09758	-0.217453	0.162215
-2.09758	-0.217453	0.162215
-2.09758	-0.217453	0.162215
-2.09351	-0.221009	0.158712
-2.09351	-0.221009	0.158712
-2.09351	-0.221009	0.158712
-2.09351	-0.221009	0.158712
-2.09124	-0.221849	0.158712
-2.09124	-0.221849	0.158712
-2.09124	-0.221849	0.158712
-2.09124	-0.221849	0.158712
-2.08828	-0.223172	0.159921
-2.08828	-0.223172	0.159921
-2.08828	-0.223172	0.159921
-2.08828	-0.223172	0.159921
-2.08828	-0.223172	0.159921
-2.08255	-0.224343	0.160012
-2.08255	-0.224343	0.160012
-2.08255	-0.224343	0.160012
-2.07925	-0.228032	0.163089
-2.07925	-0.228032	0.163089
-2.07925	-0.228032	0.163089
-2.07925	-0.228032	0.163089
-2.07925	-0.228032	0.163089
-2.07803	-0.229936	0.164226
-2.07803	-0.229936	0.164226
-2.07803	-0.229936	0.164226
-2.07803	-0.229936	0.164226
-2.07509	-0.23407	0.16947
-2.07509	-0.23407	0.16947
-2.07509	-0.23407	0.16947
-2.07509	-0.23407	0.16947
-2.07509	-0.23407	0.16947
-2.07144	-0.234831	0.173812
-2.07144	-0.234831	0.173812
-2.07144	-0.234831	0.173812
-2.07144	-0.234831	0.173812
-2.06501	-0.235522	0.177961
-2.06501	-0.235522	0.177961
-2.06501	-0.235522	0.177961
-2.06501	-0.235522	0.177961
-2.06232	-0.235522	0.178381
-2.06232	-0.235522	0.178381
-2.06232	-0.235522	0.178381
-2.06232	-0.235522	0.178381
-2.05905	-0.23511	0.180252
-2.05905	-0.23511	0.180252
-2.05905	-0.23511	0.180252
-2.05905	-0.23511	0.180252
-2.05905	-0.23511	0.180252
-2.05635	-0.23511	0.181999
-2.05635	-0.23511	0.181999
-2.05635	-0.23511	0.181999
-2.05635	-0.23511	0.181999
-2.05352	-0.23511	0.181999
-2.05352	-0.23511	0.181999
-2.05352	-0.23511	0.181999
-2.05352	-0.23511	0.181999
-2.05352	-0.23511	0.181999
-2.05018	-0.234899	0.181873
-2.05018	-0.234899	0.181873
-2.05018	-0.234899	0.181873
-2.04717	-0.234427	0.181873
-2.04717	-0.234427	0.181873
-2.04717	-0.234427	0.181873
-2.04717	-0.234427	0.181873
-2.04717	-0.234427	0.181873
-2.04191	-0.234427	0.182528
-2.04191	-0.234427	0.182528
-2.04191	-0.234427	0.182528
-2.04191	-0.234427	0.182528
-2.04191	-0.234427	0.182528
-2.03873	-0.234427	0.1841
-2.03873	-0.234427	0.1841
-2.03873	-0.234427	0.1841
-2.03634	-0.23362	0.185843
-2.03634	-0.23362	0.185843
-2.03634	-0.23362	0.185843
-2.03634	-0.23362	0.185843
-2.03634	-0.23362	0.185843
-2.03056	-0.23362	0.190818
-2.03056	-0.23362	0.190818
-2.03056	-0.23362	0.190818
-2.03056	-0.23362	0.190818
-2.0286	-0.23362	0.19306
-2.0286	-0.23362	0.19306
-2.0286	-0.23362	0.19306
-2.0286	-0.23362	0.19306
-2.02523	-0.23311	0.193261
-2.02523	-0.23311	0.193261
-2.02523	-0.23311	0.193261
-2.02523	-0.23311	0.193261
-2.02523	-0.23311	0.193261
-2.02193	-0.224034	0.19508
-2.02193	-0.224034	0.19508
-2.02193	-0.224034	0.19508
-2.02193	-0.224034	0.19508
-2.01806	-0.222486	0.197914
-2.01806	-0.222486	0.197914
-2.01806	-0.222486	0.197914
-2.01806	-0.222486	0.197914
-2.01806	-0.222486	0.197914
-2.01729	-0.222486	0.197914
-2.01729	-0.222486	0.197914
-2.01729	-0.222486	0.197914
-2.01729	-0.222486	0.197914
-2.01301	-0.223565	0.197914
-2.01301	-0.223565	0.197914
-2.01301	-0.223565	0.197914
-2.01301	-0.223565	0.197914
-2.01042	-0.223565	0.196623
-2.01042	-0.223565	0.196623
-2.01042	-0.223565	0.196623
-2.01042	-0.223565	0.196623
-2.01042	-0.223565	0.196623
-2.00444	-0.219055	0.196623
-2.00444	-0.219055	0.196623
-2.00444	-0.219055	0.196623
-2.00444	-0.219055	0.196623
-2.00279	-0.215275	0.196375
-2.00279	-0.215275	0.196375
-2.00279	-0.215275	0.196375
-2.00025	-0.213081	0.19405
-2.00025	-0.213081	0.19405
-2.00025	-0.213081	0.19405
-2.00025	-0.213081	0.19405
-2.00025	-0.213081	0.19405
-2.00025	-0.213081	0.19405
-1.99842	-0.213081	0.19405
-1.99842	-0.213081	0.19405
-1.99842	-0.213081	0.19405
-1.99765	-0.213108	0.192184
-1.99765	-0.213108	0.192184
-1.99765	-0.213108	0.192184
-1.99765	-0.213108	0.192184
-1.99765	-0.213108	0.192184
-1.99652	-0.213108	0.191951
-1.99652	-0.213108	0.191951
-1.99652	-0.213108	0.191951
-1.99652	-0.213108	0.191951
-1.99536	-0.213346	0.187139
-1.99536	-0.213346	0.187139
-1.99536	-0.213346	0.187139
-1.99536	-0.213346	0.187139
-1.99452	-0.212102	0.187139
-1.99452	-0.212102	0.187139
-1.99452	-0.212102	0.187139
-1.99452	-0.212102	0.187139
-1.99452	-0.212102	0.187139
-1.99339	-0.210182	0.187139
-1.99339	-0.210182	0.187139
-1.99339	-0.210182	0.187139
-1.99339	-0.210182	0.187139
-1.99322	-0.207289	0.184918
-1.99322	-0.207289	0.184918
-1.99322	-0.207289	0.184918
-1.99322	-0.207289	0.184918
-1.98805	-0.2058	0.182716
-1.98805	-0.2058	0.182716
-1.98805	-0.2058	0.182716
-1.98805	-0.2058	0.182716
-1.98721	-0.201484	0.184918
-1.98721	-0.201484	0.184918
-1.98721	-0.201484	0.184918
-1.98721	-0.201484	0.184918
-1.98721	-0.201484	0.184918
-1.98717	-0.194197	0.184703
-1.98717	-0.194197	0.184703
-1.98717	-0.194197	0.184703
-1.98717	-0.194197	0.184703
-1.98658	-0.193937	0.184703
-1.98658	-0.193937	0.184703
-1.98658	-0.193937	0.184703
-1.98658	-0.193937	0.184703
-1.98621	-0.191552	0.180517
-1.98621	-0.191552	0.180517
-1.98621	-0.191552	0.180517
-1.98621	-0.191552	0.180517
-1.98621	-0.191552	0.180517
-1.98621	-0.188262	0.176711
-1.98621	-0.188262	0.176711
-1.98621	-0.188262	0.176711
-1.98621	-0.188262	0.176711
-1.98638	-0.186534	0.173637
-1.98638	-0.186534	0.173637
-1.98638	-0.186534	0.173637
-1.98638	-0.186534	0.173637
-1.98638	-0.186534	0.173637
-1.98699	-0.182568	0.173637
-1.98699	-0.182568	0.173637
-1.98699	-0.182568	0.173637
-1.98699	-0.182568	0.173637
-1.98711	-0.180182	0.173697
-1.98711	-0.180182	0.173697
-1.98711	-0.180182	0.173697
-1.98711	-0.180182	0.173697
-1.98842	-0.176455	0.173697
-1.98842	-0.176455	0.173697
-1.98842	-0.176455	0.173697
-1.98842	-0.176455	0.173697
-1.98936	-0.171751	0.167148
-1.98936	-0.171751	0.167148
-1.98936	-0.171751	0.167148
-1.98936	-0.171751	0.167148
-1.98936	-0.171751	0.167148
-1.99055	-0.166473	0.164235
-1.99055	-0.166473	0.164235
-1.99055	-0.166473	0.164235
-1.99227	-0.163428	0.163131
-1.99227	-0.163428	0.163131
-1.99227	-0.163428	0.163131
-1.99227	-0.163428	0.163131
-1.99227	-0.163428	0.163131
-1.99235	-0.162325	0.163131
-1.99235	-0.162325	0.163131
-1.99235	-0.162325	0.163131
-1.99235	-0.162325	0.163131
-1.99393	-0.156099	0.161013
-1.99393	-0.156099	0.161013
-1.99393	-0.156099	0.161013
-1.99393	-0.156099	0.161013
-1.99393	-0.156099	0.161013
-1.9971	-0.151235	0.161013
-1.9971	-0.151235	0.161013
-1.9971	-0.151235	0.161013
-1.9971	-0.151235	0.161013
-2.00257	-0.142339	0.160648
-2.00257	-0.142339	0.160648
-2.00257	-0.142339	0.160648
-2.00257	-0.142339	0.160648
-2.00257	-0.142339	0.160648
-2.00577	-0.139875	0.153938
-2.00577	-0.139875	0.153938
-2.00577	-0.139875	0.153938
-2.00705	-0.139135	0.150507
-2.00705	-0.139135	0.150507
-2.00705	-0.139135	0.150507
-2.00705	-0.139135	0.150507
-2.00705	-0.139135	0.150507
-2.00952	-0.134432	0.149224
-2.00952	-0.134432	0.149224
-2.00952	-0.134432	0.149224
-2.00952	-0.134432	0.149224
-2.01194	-0.133737	0.147854
-2.01194	-0.133737	0.147854
-2.01194	-0.133737	0.147854
-2.01194	-0.133737	0.147854
-2.01194	-0.133737	0.147854
-2.01623	-0.129711	0.147854
-2.01623	-0.129711	0.147854
-2.01623	-0.129711	0.147854
-2.01623	-0.129711	0.147854
-2.01982	-0.120964	0.148745
-2.01982	-0.120964	0.148745
-2.01982	-0.120964	0.148745
-2.01982	-0.120964	0.148745
-2.02354	-0.118512	0.148745
-2.02354	-0.118512	0.148745
-2.02354	-0.118512	0.148745
-2.02354	-0.118512	0.148745
-2.02637	-0.116782	0.146727
-2.02637	-0.116782	0.146727
-2.02637	-0.116782	0.146727
-2.02637	-0.116782	0.146727
-2.02637	-0.116782	0.146727
-2.03028	-0.113796	0.146046
-2.03028	-0.113796	0.146046
-2.03028	-0.113796	0.146046
-2.03028	-0.113796	0.146046
-2.03735	-0.112951	0.137725
-2.03735	-0.112951	0.137725
-2.03735	-0.112951	0.137725
-2.03735	-0.112951	0.137725
-2.04586	-0.107702	0.133444
-2.04586	-0.107702	0.133444
-2.04586	-0.107702	0.133444
-2.04586	-0.107702	0.133444
-2.04841	-0.107619	0.133444
-2.04841	-0.107619	0.133444
-2.04841	-0.107619	0.133444
-2.04841	-0.107619	0.133444
-2.04841	-0.107619	0.133444
-2.04878	-0.10597	0.132962
-2.04878	-0.10597	0.132962
-2.04878	-0.10597	0.132962
-2.04878	-0.10597	0.132962
-2.05247	-0.107012	0.132962
-2.05247	-0.107012	0.132962
-2.05247	-0.107012	0.132962
-2.05247	-0.107012	0.132962
-2.05247	-0.107012	0.132962
-2.05527	-0.10597	0.129153
-2.05527	-0.10597	0.129153
-2.05527	-0.10597	0.129153
-2.05527	-0.10597	0.129153
-2.06335	-0.104816	0.125192
-2.06335	-0.104816	0.125192
-2.06335	-0.104816	0.125192
-2.06335	-0.104816	0.125192
-2.06368	-0.104501	0.125192
-2.06368	-0.104501	0.125192
-2.06368	-0.104501	0.125192
-2.06368	-0.104501	0.125192
-2.06694	-0.104816	0.125192
-2.06694	-0.104816	0.125192
-2.06694	-0.104816	0.125192
-2.06694	-0.104816	0.125192
-2.06694	-0.104816	0.125192
-2.07077	-0.105148	0.122669
-2.07077	-0.105148	0.122669
-2.07077	-0.105148	0.122669
-2.07077	-0.105148	0.122669
-2.07443	-0.105275	0.122396
-2.07443	-0.105275	0.122396
-2.07443	-0.105275	0.122396
-2.07443	-0.105275	0.122396
-2.07443	-0.105275	0.122396
-2.07791	-0.105997	0.122215
-2.07791	-0.105997	0.122215
-2.07791	-0.105997	0.122215
-2.08296	-0.108523	0.122215
-2.08296	-0.108523	0.122215
-2.08296	-0.108523	0.122215
-2.08296	-0.108523	0.122215
-2.08296	-0.108523	0.122215
-2.08447	-0.108523	0.127055
-2.08447	-0.108523	0.127055
-2.08447	-0.108523	0.127055
-2.08447	-0.108523	0.127055
-2.0864	-0.105164	0.127276
-2.0864	-0.105164	0.127276
-2.0864	-0.105164	0.127276
-2.0864	-0.105164	0.127276
-2.08725	-0.0997276	0.129507
-2.08725	-0.0997276	0.129507
-2.08725	-0.0997276	0.129507
-2.08725	-0.0997276	0.129507
-2.08725	-0.0997276	0.129507
-2.09515	-0.0997276	0.129507
-2.09515	-0.0997276	0.129507
-2.09515	-0.0997276	0.129507
-2.09515	-0.0997276	0.129507
-2.10076	-0.105821	0.127788
-2.10076	-0.105821	0.127788
-2.10076	-0.105821	0.127788
-2.10076	-0.105821	0.127788
-2.10076	-0.105821	0.127788
-2.10285	-0.105821	0.124296
-2.10285	-0.105821	0.124296
-2.10285	-0.105821	0.124296
-2.10285	-0.105821	0.124296
-2.10781	-0.103875	0.124296
-2.10781	-0.103875	0.124296
-2.10781	-0.103875	0.124296
-2.10781	-0.103875	0.124296
-2.11231	-0.100893	0.128579
-2.11231	-0.100893	0.128579
-2.11231	-0.100893	0.128579
-2.11231	-0.100893	0.128579
-2.11231	-0.100893	0.128579
-2.11644	-0.102836	0.131063
-2.11644	-0.102836	0.131063
-2.11644	-0.102836	0.131063
-2.11715	-0.100373	0.131265
-2.11715	-0.100373	0.131265
-2.11715	-0.100373	0.131265
-2.11715	-0.100373	0.131265
-2.11715	-0.100373	0.131265
-2.12017	-0.102836	0.133316
-2.12017	-0.102836	0.133316
-2.12017	-0.102836	0.133316
-2.12017	-0.102836	0.133316
-2.12017	-0.102836	0.133316
-2.12419	-0.106756	0.135607
-2.12419	-0.106756	0.135607
-2.12419	-0.106756	0.135607
-2.12419	-0.106756	0.135607
-2.12419	-0.108283	0.133316
-2.12419	-0.108283	0.133316
-2.12419	-0.108283	0.133316
-2.12419	-0.108283	0.133316
-2.12406	-0.115453	0.135206
-2.12406	-0.115453	0.135206
-2.12406	-0.115453	0.135206
-2.12406	-0.115453	0.135206
-2.12347	-0.115919	0.134511
-2.12347	-0.115919	0.134511
-2.12347	-0.115919	0.134511
-2.12347	-0.115919	0.134511
-2.12347	-0.115919	0.134511
-2.12347	-0.117867	0.135181
-2.12347	-0.117867	0.135181
-2.12347	-0.117867	0.135181
-2.12347	-0.117867	0.135181
-2.12185	-0.121377	0.135181
-2.12185	-0.121377	0.135181
-2.12185	-0.121377	0.135181
-2.12185	-0.121377	0.135181
-2.11992	-0.122798	0.135181
-2.11992	-0.122798	0.135181
-2.11992	-0.122798	0.135181
-2.11992	-0.122798	0.135181
-2.119	-0.126162	0.136794
-2.119	-0.126162	0.136794
-2.119	-0.126162	0.136794
-2.119	-0.126162	0.136794
-2.119	-0.126162	0.136794
-2.11784	-0.126865	0.137329
-2.11784	-0.126865	0.137329
-2.11784	-0.126865	0.137329
-2.11784	-0.126865	0.137329
-2.10958	-0.131373	0.139399
-2.10958	-0.131373	0.139399
-2.10958	-0.131373	0.139399
-2.10958	-0.131373	0.139399
-2.10817	-0.136532	0.140918
-2.10817	-0.136532	0.140918
-2.10817	-0.136532	0.140918
-2.10817	-0.136532	0.140918
-2.10817	-0.136532	0.140918
-2.10558	-0.1369	0.144616
-2.10558	-0.1369	0.144616
-2.10558	-0.1369	0.144616
-2.10558	-0.1369	0.144616
-2.10201	-0.144282	0.145098
-2.10201	-0.144282	0.145098
-2.10201	-0.144282	0.145098
-2.10201	-0.144282	0.145098
-2.09775	-0.148079	0.145874
-2.09775	-0.148079	0.145874
-2.09775	-0.148079	0.145874
-2.09775	-0.148079	0.145874
-2.09775	-0.148079	0.145874
-2.09479	-0.148212	0.145874
-2.09479	-0.148212	0.145874
-2.09479	-0.148212	0.145874
-2.09479	-0.148212	0.145874
-2.0916	-0.155385	0.145874
-2.0916	-0.155385	0.145874
-2.0916	-0.155385	0.145874
-2.0916	-0.155385	0.145874
-2.08385	-0.161344	0.146224
-2.08385	-0.161344	0.146224
-2.08385	-0.161344	0.146224
-2.08385	-0.161344	0.146224
-2.08385	-0.161344	0.146224
-2.08189	-0.162991	0.147752
-2.08189	-0.162991	0.147752
-2.08189	-0.162991	0.147752
-2.08189	-0.162991	0.147752
-2.07812	-0.169191	0.147752
-2.07812	-0.169191	0.147752
-2.07812	-0.169191	0.147752
-2.07812	-0.169191	0.147752
-2.07304	-0.169191	0.151366
-2.07304	-0.169191	0.151366
-2.07304	-0.169191	0.151366
-2.07304	-0.169191	0.151366
-2.06776	-0.169191	0.153831
-2.06776	-0.169191	0.153831
-2.06776	-0.169191	0.153831
-2.06776	-0.169191	0.153831
-2.06776	-0.169191	0.153831
-2.06255	-0.168736	0.15446
-2.06255	-0.168736	0.15446
-2.06255	-0.168736	0.15446
-2.06255	-0.168736	0.15446
-2.05942	-0.169942	0.155401
-2.05942	-0.169942	0.155401
-2.05942	-0.169942	0.155401
-2.05942	-0.169942	0.155401
-2.05419	-0.173218	0.15446
-2.05419	-0.173218	0.15446
-2.05419	-0.173218	0.15446
-2.05419	-0.173218	0.15446
-2.04524	-0.177044	0.155401
-2.04524	-0.177044	0.155401
-2.04524	-0.177044	0.155401
-2.04524	-0.177044	0.155401
-2.04524	-0.177044	0.155401
-2.03738	-0.189422	0.155966
-2.03738	-0.189422	0.155966
-2.03738	-0.189422	0.155966
-2.03738	-0.189422	0.155966
-2.03186	-0.191342	0.157536
-2.03186	-0.191342	0.157536
-2.03186	-0.191342	0.157536
-2.03186	-0.191342	0.157536
-2.03186	-0.191342	0.157536
-2.02515	-0.191774	0.157536
-2.02515	-0.191774	0.157536
-2.02515	-0.191774	0.157536
-2.01882	-0.194074	0.153376
-2.01882	-0.194074	0.153376
-2.01882	-0.194074	0.153376
-2.01882	-0.194074	0.153376
-2.01882	-0.194074	0.153376
-2.0125	-0.194721	0.153376
-2.0125	-0.194721	0.153376
-2.0125	-0.194721	0.153376
-2.0125	-0.194721	0.153376
-2.0125	-0.194721	0.153376
-2.00106	-0.200989	0.152128
-2.00106	-0.200989	0.152128
-2.00106	-0.200989	0.152128
-2.00106	-0.200989	0.152128
-1.99545	-0.202987	0.152128
-1.99545	-0.202987	0.152128
-1.99545	-0.202987	0.152128
-1.99545	-0.202987	0.152128
-1.98878	-0.204632	0.149086
-1.98878	-0.204632	0.149086
-1.98878	-0.204632	0.149086
-1.98878	-0.204632	0.149086
-1.98878	-0.204632	0.149086
-1.98241	-0.208105	0.146296
-1.98241	-0.208105	0.146296
-1.98241	-0.208105	0.146296
-1.98241	-0.208105	0.146296
-1.97683	-0.21118	0.14614
-1.97683	-0.21118	0.14614
-1.97683	-0.21118	0.14614
-1.97683	-0.21118	0.14614
-1.97037	-0.225166	0.142724
-1.97037	-0.225166	0.142724
-1.97037	-0.225166	0.142724
-1.97037	-0.225166	0.142724
-1.96375	-0.227877	0.140743
-1.96375	-0.227877	0.140743
-1.96375	-0.227877	0.140743
-1.96375	-0.227877	0.140743
-1.96375	-0.227877	0.140743
-1.95808	-0.227877	0.139112
-1.95808	-0.227877	0.139112
-1.95808	-0.227877	0.139112
-1.95808	-0.227877	0.139112
-1.95241	-0.230192	0.138823
-1.95241	-0.230192	0.138823
-1.95241	-0.230192	0.138823
-1.95241	-0.230192	0.138823
-1.94829	-0.231053	0.13845
-1.94829	-0.231053	0.13845
-1.94829	-0.231053	0.13845
-1.94829	-0.231053	0.13845
-1.94829	-0.231053	0.13845
-1.942	-0.232405	0.135263
-1.942	-0.232405	0.135263
-1.942	-0.232405	0.135263
-1.94175	-0.232405	0.135263
-1.94175	-0.232405	0.135263
-1.94175	-0.232405	0.135263
-1.94175	-0.232405	0.135263
-1.94175	-0.232405	0.135263
-1.9398	-0.232006	0.137132
-1.9398	-0.232006	0.137132
-1.9398	-0.232006	0.137132
-1.9398	-0.232006	0.137132
-1.93488	-0.232006	0.137132
-1.93488	-0.232006	0.137132
-1.93488	-0.232006	0.137132
-1.93488	-0.232006	0.137132
-1.93488	-0.232006	0.137132
-1.93023	-0.232006	0.134397
-1.93023	-0.232006	0.134397
-1.93023	-0.232006	0.134397
-1.92604	-0.232821	0.128845
-1.92604	-0.232821	0.128845
-1.92604	-0.232821	0.128845
-1.92604	-0.232821	0.128845
-1.92604	-0.232821	0.128845
-1.91585	-0.232821	0.128283
-1.91585	-0.232821	0.128283
-1.91585	-0.232821	0.128283
-1.91585	-0.232821	0.128283
-1.9108	-0.235962	0.127482
-1.9108	-0.235962	0.127482
-1.9108	-0.235962	0.127482
-1.9108	-0.235962	0.127482
-1.9108	-0.235962	0.127482
-1.9108	-0.235962	0.127482
-1.90837	-0.238536	0.127469
-1.90837	-0.238536	0.127469
-1.90837	-0.238536	0.127469
-1.89864	-0.24016	0.118828
-1.89864	-0.24016	0.118828
-1.89864	-0.24016	0.118828
-1.89864	-0.24016	0.118828
-1.89864	-0.24016	0.118828
-1.89553	-0.240616	0.117712
-1.89553	-0.240616	0.117712
-1.89553	-0.240616	0.117712
-1.89258	-0.242418	0.116259
-1.89258	-0.242418	0.116259
-1.89258	-0.242418	0.116259
-1.89258	-0.242418	0.116259
-1.89258	-0.242418	0.116259
-1.89027	-0.244544	0.115243
-1.89027	-0.244544	0.115243
-1.89027	-0.244544	0.115243
-1.89027	-0.244544	0.115243
-1.88328	-0.247127	0.113267
-1.88328	-0.247127	0.113267
-1.88328	-0.247127	0.113267
-1.88328	-0.247127	0.113267
-1.88328	-0.247127	0.113267
-1.88096	-0.247461	0.113267
-1.88096	-0.247461	0.113267
-1.88096	-0.247461	0.113267
-1.88096	-0.247461	0.113267
-1.88096	-0.247127	0.113922
-1.88096	-0.247127	0.113922
-1.88096	-0.247127	0.113922
-1.88096	-0.247127	0.113922
-1.88148	-0.246307	0.115632
-1.88148	-0.246307	0.115632
-1.88148	-0.246307	0.115632
-1.88148	-0.246307	0.115632
-1.88148	-0.246307	0.115632
-1.88247	-0.245767	0.118819
-1.88247	-0.245767	0.118819
-1.88247	-0.245767	0.118819
-1.88247	-0.245767	0.118819
-1.88194	-0.246307	0.115632
-1.88194	-0.246307	0.115632
-1.88194	-0.246307	0.115632
-1.88194	-0.246307	0.115632
-1.88194	-0.247262	0.11093
-1.88194	-0.247262	0.11093
-1.88194	-0.247262	0.11093
-1.88194	-0.247262	0.11093
-1.88176	-0.247262	0.11072
-1.88176	-0.247262	0.11072
-1.88176	-0.247262	0.11072
-1.88176	-0.247262	0.11072
-1.88176	-0.247262	0.11072
-1.88176	-0.247262	0.11072
-1.88176	-0.247262	0.11072
-1.88176	-0.247262	0.11072
-1.88176	-0.247262	0.11072
-1.88392	-0.246458	0.11072
-1.88392	-0.246458	0.11072
-1.88392	-0.246458	0.11072
-1.88392	-0.246458	0.11072
-1.88751	-0.245806	0.115791
-1.88751	-0.245806	0.115791
-1.88751	-0.245806	0.115791
-1.88751	-0.245806	0.115791
-1.88751	-0.245806	0.115791
-1.88903	-0.243653	0.118029
-1.88903	-0.243653	0.118029
-1.88903	-0.243653	0.118029
-1.88903	-0.243653	0.118029
-1.89155	-0.243653	0.118029
-1.89155	-0.243653	0.118029
-1.89155	-0.243653	0.118029
-1.89155	-0.243653	0.118029
-1.89208	-0.24955	0.115784
-1.89208	-0.24955	0.115784
-1.89208	-0.24955	0.115784
-1.89208	-0.24955	0.115784
-1.89208	-0.24955	0.115784
-1.89409	-0.251237	0.115784
-1.89409	-0.251237	0.115784
-1.89409	-0.251237	0.115784
-1.89409	-0.251237	0.115784
-1.89624	-0.251237	0.114907
-1.89624	-0.251237	0.114907
-1.89624	-0.251237	0.114907
-1.89624	-0.251237	0.114907
-1.89899	-0.251237	0.115431
-1.89899	-0.251237	0.115431
-1.89899	-0.251237	0.115431
-1.89899	-0.251237	0.115431
-1.89899	-0.251237	0.115431
-1.90288	-0.25311	0.115422
-1.90288	-0.25311	0.115422
-1.90288	-0.25311	0.115422
-1.90563	-0.25311	0.115431
-1.90563	-0.25311	0.115431
-1.90563	-0.25311	0.115431
-1.90563	-0.25311	0.115431
-1.90563	-0.25311	0.115431
-1.9107	-0.251034	0.120493
-1.9107	-0.251034	0.120493
-1.9107	-0.251034	0.120493
-1.9107	-0.251034	0.120493
-1.91332	-0.251034	0.121798
-1.91332	-0.251034	0.121798
-1.91332	-0.251034	0.121798
-1.91332	-0.251034	0.121798
-1.91332	-0.251034	0.121798
-1.91872	-0.252931	0.121798
-1.91872	-0.252931	0.121798
-1.91872	-0.252931	0.121798
-1.91872	-0.252931	0.121798
-1.92408	-0.257323	0.122478
-1.92408	-0.257323	0.122478
-1.92408	-0.257323	0.122478
-1.92408	-0.257323	0.122478
-1.92733	-0.259487	0.122327
-1.92733	-0.259487	0.122327
-1.92733	-0.259487	0.122327
-1.92733	-0.259487	0.122327
-1.92733	-0.259487	0.122327
-1.93226	-0.259636	0.122478
-1.93226	-0.259636	0.122478
-1.93226	-0.259636	0.122478
-1.93226	-0.259636	0.122478
-1.93851	-0.260635	0.124137
-1.93851	-0.260635	0.124137
-1.93851	-0.260635	0.124137
-1.93851	-0.260635	0.124137
-1.94318	-0.260635	0.12449
-1.94318	-0.260635	0.12449
-1.94318	-0.260635	0.12449
-1.94318	-0.260635	0.12449
-1.94318	-0.260635	0.12449
-1.95488	-0.264479	0.12449
-1.95488	-0.264479	0.12449
-1.95488	-0.264479	0.12449
-1.96115	-0.264479	0.127635
-1.96115	-0.264479	0.127635
-1.96115	-0.264479	0.127635
-1.96115	-0.264479	0.127635
-1.96115	-0.264479	0.127635
-1.96836	-0.265381	0.129546
-1.96836	-0.265381	0.129546
-1.96836	-0.265381	0.129546
-1.96836	-0.265381	0.129546
-1.97965	-0.265402	0.130173
