time 	e1	e2	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	edx	edy	edz	cumulx	cumuly	cumulz	x_pred	y_pred	z_pred	dxr_pred	dyr_pred	dzr_pred	dxrT	dyrT	dzrT	dxrUn	dyrUn	dzrUn	x	y	z	dx	dy	dz	ux	uy	uz	dxd	dyd	dzd	Perpx	Tangx	Perpy	Tangy	Perpz	Tanz	ax	ay	az	pitch	roll	yaw	yawd	eyaw	kpvx	kpvy	kpvz	kpyaw	kivx	kivy	kivz	kdvx	kdvy	kdvz	kdyaw	ktg	veld	pitchoff	ke1	ke2	gravity	thr_vel	gps_accuracy	height_accuracy	gps_sat_num	gps_status
38.1531	-4.43871	-2.52247	283	11	2599	242	-0.0954323	0.00596307	-0.057648	-0.294613	0.499361	-0.972106	2.1456	-0.308768	0.522468	-0.0808401	-0.0482648	-0.0268423	0	0	0	0	0	0	2.01127	-0.233352	0.43	0	0	0	-0.30773	0.0319455	-0.112626	-0.176272	-0.0423017	-0.0844903	-0.167544	0.00651837	0.024111	0.0452954	-0.0961944	-0	0.93551	-0.141492	3.5734	-0.0733038	-0.0226893	0	2.99867	0.142441	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	3037	3605	9	56579	
38.1631	-4.44152	-2.52946	282	11	2599	242	-0.0952759	0.00614032	-0.058059	-0.29556	0.499422	-0.972682	2.14612	-0.308957	0.529458	-0.0807963	-0.0480405	-0.0270465	0	0	0	0	0	0	2.01127	-0.233352	0.435	0	0	0	-0.304829	0.0319455	-0.112626	-0.176072	-0.0419002	-0.0851055	-0.167466	0.0065136	0.0241086	0.0452455	-0.0963554	-0	0.92274	-0.154574	3.57242	-0.0712094	-0.0247837	0	2.99861	0.142492	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	3037	3605	9	56579	
38.1731	-4.44412	-2.53136	282	11	2599	242	-0.0951274	0.00629278	-0.0582304	-0.296514	0.499485	-0.973266	2.14659	-0.309147	0.531357	-0.0808321	-0.0479765	-0.0272138	0	0	0	0	0	0	2.01127	-0.233352	0.435	0	0	0	-0.304829	0.0319455	-0.112626	-0.17596	-0.0416837	-0.0854442	-0.167463	0.00651223	0.0241176	0.0452184	-0.0963707	-0	0.913137	-0.162208	3.57181	-0.0696386	-0.0260054	0	2.99856	0.142547	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	3037	3605	9	56579	
38.1831	-4.44684	-2.5332	282	11	2599	242	-0.0951944	0.00626133	-0.0582963	-0.297467	0.499548	-0.97385	2.14709	-0.309344	0.533204	-0.0807555	-0.0479596	-0.0271606	0	0	0	0	0	0	2.01127	-0.233352	0.435	0	0	0	-0.304829	0.0319455	-0.112626	-0.17595	-0.0416983	-0.0854569	-0.167463	0.00651086	0.0241273	0.0451905	-0.0963823	-0	0.913175	-0.162215	3.57155	-0.0696386	-0.0260054	0	2.9985	0.142603	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	3037	3605	9	56579	
38.193	-4.44948	-2.53204	282	11	2599	242	-0.0951844	0.00630945	-0.0584031	-0.298409	0.49961	-0.974428	2.14757	-0.309548	0.532039	-0.080686	-0.047984	-0.0272289	0	0	0	0	0	0	2.01127	-0.233352	0.432	0	0	0	-0.304829	0.0319455	-0.112626	-0.17587	-0.0416745	-0.085632	-0.167507	0.00651156	0.0241442	0.0451758	-0.0963075	-0	0.904573	-0.163306	3.57144	-0.0682424	-0.0261799	0	2.99844	0.142664	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	3037	3605	9	56579	
38.2031	-4.45214	-2.52977	282	11	2599	242	-0.0952802	0.00626554	-0.0584177	-0.299368	0.499673	-0.975016	2.14806	-0.309758	0.529771	-0.080569	-0.0480886	-0.0271856	0	0	0	0	0	0	2.01127	-0.233352	0.428	0	0	0	-0.304829	0.0319455	-0.112626	-0.175849	-0.0418231	-0.0856033	-0.167569	0.00651302	0.0241641	0.0451654	-0.0962	-0	0.901365	-0.161134	3.57128	-0.0677188	-0.0258309	0	2.99838	0.142727	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	3037	3605	9	56579	
38.213	-4.45481	-2.52436	283	11	2599	242	-0.0954822	0.00625458	-0.0582925	-0.300316	0.499735	-0.975595	2.14855	-0.309988	0.524364	-0.0804177	-0.0482416	-0.0271258	0	0	0	0	0	0	2.01127	-0.233352	0.421	0	0	0	-0.30773	0.0319455	-0.112626	-0.1759	-0.041987	-0.0854183	-0.167678	0.00651672	0.0241923	0.0451678	-0.0960005	-0	0.900293	-0.158958	3.57124	-0.0675442	-0.0254818	0	2.9983	0.142799	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	3037	3605	9	56579	
38.2231	-4.45734	-2.52586	283	11	2599	242	-0.0955205	0.00638861	-0.0583225	-0.301277	0.499799	-0.976182	2.149	-0.310213	0.525856	-0.0803743	-0.0483867	-0.027101	0	0	0	0	0	0	2.01127	-0.233352	0.421	0	0	0	-0.30773	0.0319455	-0.112626	-0.175895	-0.0419981	-0.0854235	-0.167681	0.00651646	0.0242051	0.0451428	-0.0960051	-0	0.900269	-0.158953	3.57141	-0.0675442	-0.0254818	0	2.99823	0.142871	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	3037	3605	9	56579	
38.2335	-6.00485	-2.52133	289	0	2587	277	-0.1011	-0.00433143	-0.038331	-0.302332	0.499754	-0.976582	2.41748	-0.399781	0.521328	-0.0803649	-0.0485129	-0.0270766	0	0	0	0	0	0	2.27796	-0.322248	0.415	0	0	0	-0.323634	0	-0.08191	-0.181464	-0.0528443	-0.0654076	-0.178921	0.0059129	0.0295884	0.0357554	-0.0761462	-0	0.902432	-0.165486	3.57135	-0.0678933	-0.026529	0	2.97771	0.163155	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	3032	3597	9	56579	
38.2431	-6.01587	-2.51267	289	0	2587	277	-0.101269	-0.00406108	-0.0379656	-0.303302	0.499715	-0.976945	2.41927	-0.400453	0.512666	-0.0803887	-0.0485432	-0.027097	0	0	0	0	0	0	2.27796	-0.322248	0.405	0	0	0	-0.323634	0	-0.08191	-0.181658	-0.0526043	-0.0650626	-0.179064	0.00591232	0.0296398	0.0357183	-0.0758078	-0	0.904704	-0.187474	3.60013	-0.0689405	-0.0301942	0	2.97755	0.163304	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	3032	3597	9	56579	
38.2533	-6.02675	-2.49482	289	1	2587	277	-0.101539	-0.00334886	-0.0375815	-0.304344	0.499681	-0.977331	2.42103	-0.401122	0.494823	-0.0804181	-0.0489237	-0.0269115	0	0	0	0	0	0	2.27796	-0.322248	0.386	0	0	0	-0.323634	0.00289074	-0.08191	-0.181957	-0.0522726	-0.0644931	-0.179298	0.00591495	0.0297066	0.0357005	-0.0752339	-0	0.913205	-0.219953	3.60064	-0.0703368	-0.0354302	0	2.9774	0.163454	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	3032	3597	9	56579	
38.263	-6.0379	-2.49591	289	1	2587	278	-0.101756	-0.00291403	-0.0378888	-0.305331	0.499653	-0.977699	2.42284	-0.401801	0.495911	-0.0802171	-0.0494077	-0.0265179	0	0	0	0	0	0	2.27796	-0.322248	0.386	0	0	0	-0.323634	0.00289074	-0.08191	-0.181973	-0.0523217	-0.0644067	-0.17934	0.00591099	0.0297416	0.0356429	-0.0751472	-0	0.913125	-0.219933	3.60119	-0.0703368	-0.0354302	0	2.97725	0.163604	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	3032	3597	9	56579	
38.2731	-6.04881	-2.4779	290	2	2587	278	-0.102054	-0.00223375	-0.0375117	-0.306356	0.49963	-0.978075	2.4246	-0.402479	0.477898	-0.0802067	-0.0497483	-0.0263549	0	0	0	0	0	0	2.27796	-0.322248	0.367	0	0	0	-0.326521	0.00578147	-0.08191	-0.182261	-0.051982	-0.0638666	-0.179574	0.00591367	0.0298089	0.035625	-0.0745691	-0	0.922838	-0.260017	3.60073	-0.0719076	-0.0418879	0	2.97709	0.163757	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	3032	3597	9	56579	
38.2831	-6.05978	-2.45266	290	3	2586	278	-0.102431	-0.00178799	-0.0369697	-0.307383	0.499612	-0.978446	2.42637	-0.40316	0.452659	-0.0800835	-0.0502062	-0.0261576	0	0	0	0	0	0	2.27796	-0.322248	0.341	0	0	0	-0.326395	0.00866886	-0.0793503	-0.182515	-0.0519941	-0.0631273	-0.179878	0.00591865	0.0298881	0.0356207	-0.0738026	-0	0.93133	-0.293554	3.60127	-0.0733038	-0.0472984	0	2.97694	0.16391	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	3032	3597	9	56579	
38.293	-6.06396	-2.42211	291	3	2586	278	-0.102702	-0.00149318	-0.0364281	-0.308399	0.499598	-0.978806	2.42706	-0.403341	0.422109	-0.0799759	-0.0508274	-0.0259514	0	0	0	0	0	0	2.27796	-0.322248	0.31	0	0	0	-0.329281	0.00866886	-0.0793503	-0.182678	-0.0523205	-0.0623795	-0.180202	0.00592618	0.0299468	0.0356602	-0.0729645	-0	0.934428	-0.314079	3.60204	-0.0738274	-0.0506145	0	2.97691	0.163937	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	3032	3597	9	56579	
38.3029	-6.06792	-2.42233	291	4	2586	278	-0.102782	-0.000629783	-0.0364395	-0.30942	0.499591	-0.979168	2.42769	-0.403624	0.422333	-0.0799037	-0.0517059	-0.0259062	0	0	0	0	0	0	2.27796	-0.322248	0.31	0	0	0	-0.329281	0.0115585	-0.0793503	-0.182686	-0.0523356	-0.0623457	-0.180217	0.00592543	0.0299625	0.0356399	-0.0729306	-0	0.934312	-0.31404	3.60281	-0.0738274	-0.0506145	0	2.97684	0.164007	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	3032	3597	9	56579	
38.313	-6.07245	-2.39946	291	4	2586	278	-0.102966	-0.000856643	-0.0359393	-0.310458	0.499583	-0.979531	2.42846	-0.403705	0.399459	-0.0797951	-0.05187	-0.0258527	0	0	0	0	0	0	2.27796	-0.322248	0.287	0	0	0	-0.329281	0.0115585	-0.0793503	-0.182761	-0.0527266	-0.061792	-0.180465	0.00592848	0.0300004	0.0356623	-0.0722872	-0	0.934316	-0.322697	3.60279	-0.0738274	-0.0520108	0	2.97686	0.163989	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	3032	3597	9	56579	
38.323	-6.07673	-2.35922	291	3	2585	278	-0.103128	-0.00111147	-0.0350619	-0.311487	0.499572	-0.97988	2.42918	-0.403773	0.359218	-0.0798367	-0.0520382	-0.025758	0	0	0	0	0	0	2.27796	-0.322248	0.247	0	0	0	-0.329153	0.0086655	-0.0767906	-0.182965	-0.0531497	-0.0608199	-0.180879	0.00593714	0.0300653	0.0357191	-0.0711877	-0	0.929925	-0.32266	3.6035	-0.0731293	-0.0520108	0	2.97688	0.163968	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	3032	3597	9	56579	
38.333	-6.08091	-2.31861	291	3	2585	278	-0.103283	-0.00108843	-0.0341926	-0.312525	0.499561	-0.980224	2.42988	-0.403852	0.318611	-0.0799813	-0.052106	-0.0256785	0	0	0	0	0	0	2.27796	-0.322248	0.207	0	0	0	-0.329153	0.0086655	-0.0767906	-0.183264	-0.0531945	-0.0598711	-0.181291	0.00594603	0.0301311	0.0357758	-0.0700734	-0	0.922241	-0.31935	3.60475	-0.0719076	-0.0514872	0	2.9769	0.163953	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	3032	3597	9	56579	
38.343	-6.08513	-2.31781	291	3	2585	278	-0.103224	-0.00101196	-0.034342	-0.313549	0.499551	-0.980565	2.43059	-0.40392	0.317815	-0.0800491	-0.0522197	-0.025468	0	0	0	0	0	0	2.27796	-0.322248	0.207	0	0	0	-0.329153	0.0086655	-0.0767906	-0.183273	-0.0532317	-0.05981	-0.181319	0.00594209	0.0301319	0.0357565	-0.0700113	-0	0.922056	-0.319286	3.606	-0.0719076	-0.0514872	0	2.97692	0.163934	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	3032	3597	9	56579	
38.353	-6.08925	-2.2738	291	4	2584	278	-0.103457	-0.000820039	-0.0334335	-0.314582	0.499542	-0.980899	2.43129	-0.403993	0.273805	-0.0802453	-0.0521676	-0.0252675	0	0	0	0	0	0	2.27796	-0.322248	0.164	0	0	0	-0.329026	0.0115495	-0.0742309	-0.183702	-0.0529876	-0.058701	-0.181758	0.00595178	0.0302016	0.0358187	-0.0688012	-0	0.915664	-0.314972	3.60577	-0.0708604	-0.0507891	0	2.97693	0.163917	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	3032	3597	9	56579	
38.363	-6.09345	-2.22539	292	4	2584	278	-0.103805	-0.000611954	-0.0324037	-0.31562	0.499536	-0.981223	2.43199	-0.40408	0.225391	-0.0803729	-0.0521113	-0.02503	0	0	0	0	0	0	2.27796	-0.322248	0.117	0	0	0	-0.33191	0.0115495	-0.0742309	-0.184178	-0.0527233	-0.0574337	-0.182231	0.00596274	0.0302781	0.0358873	-0.0674651	-0	0.909047	-0.307337	3.60707	-0.0698132	-0.0495674	0	2.97694	0.163905	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	3032	3597	9	56579	
38.3731	-6.09758	-2.19373	292	4	2583	278	-0.103991	-0.000386227	-0.0318573	-0.316671	0.499532	-0.981544	2.43269	-0.404155	0.193733	-0.0805452	-0.0520272	-0.0247031	0	0	0	0	0	0	2.27796	-0.322248	0.087	0	0	0	-0.331781	0.0115451	-0.0716712	-0.184537	-0.0524134	-0.0565604	-0.182543	0.00596831	0.0303269	0.0359244	-0.0665739	-0	0.903477	-0.296453	3.60855	-0.0689405	-0.047822	0	2.97696	0.163889	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	3032	3597	9	56579	
38.3831	-6.10159	-2.19195	292	4	2584	278	-0.103952	-0.000205427	-0.0320497	-0.317713	0.49953	-0.981866	2.43336	-0.404244	0.191945	-0.0805998	-0.052245	-0.0244254	0	0	0	0	0	0	2.27796	-0.322248	0.087	0	0	0	-0.33191	0.0115495	-0.0742309	-0.184552	-0.0524504	-0.0564751	-0.182577	0.00596516	0.0303308	0.0359075	-0.0664882	-0	0.903363	-0.296416	3.60933	-0.0689405	-0.047822	0	2.97697	0.16388	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	3032	3597	9	56579	
38.3932	-7.78144	-2.15801	294	-1	2576	306	-0.105607	-0.00620102	-0.0189301	-0.318778	0.499468	-0.982057	2.69088	-0.493661	0.158005	-0.080772	-0.0523184	-0.0239462	0	0	0	0	0	0	2.53354	-0.411144	0.055	0	0	0	-0.336632	-0.00287845	-0.0537534	-0.186379	-0.0585194	-0.0428763	-0.187503	0.00530475	0.0343988	0.0289155	-0.0528676	-0	0.901263	-0.280213	3.60904	-0.0685914	-0.045204	0	2.96015	0.180446	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	3027	3588	9	56579	
38.4031	-7.79443	-2.13785	294	-1	2576	306	-0.105599	-0.00593222	-0.0186351	-0.319825	0.499409	-0.982241	2.69279	-0.494198	0.137846	-0.0809519	-0.0525727	-0.0235081	0	0	0	0	0	0	2.53354	-0.411144	0.037	0	0	0	-0.336632	-0.00287845	-0.0537534	-0.186551	-0.0585049	-0.0421432	-0.187651	0.00530209	0.0344389	0.0288901	-0.0523283	-0	0.899586	-0.264268	3.62793	-0.068766	-0.0427606	0	2.96009	0.180512	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	3027	3588	9	56579	
38.413	-7.80754	-2.12458	294	-1	2576	306	-0.105695	-0.00560857	-0.0187066	-0.320876	0.499353	-0.982428	2.69472	-0.494737	0.124576	-0.0809679	-0.0529892	-0.0228053	0	0	0	0	0	0	2.53354	-0.411144	0.026	0	0	0	-0.336632	-0.00287845	-0.0537534	-0.186663	-0.0585977	-0.041512	-0.187757	0.00529812	0.0344711	0.0288577	-0.051946	-0	0.902727	-0.249159	3.62835	-0.0692896	-0.0403171	0	2.96002	0.180577	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	3027	3588	9	56579	
38.423	-7.82066	-2.12226	294	0	2576	307	-0.10572	-0.00531834	-0.0191878	-0.321929	0.4993	-0.982619	2.69665	-0.49526	0.122256	-0.0809562	-0.0533309	-0.0221927	0	0	0	0	0	0	2.53354	-0.411144	0.026	0	0	0	-0.336632	0	-0.0537534	-0.186676	-0.0586493	-0.0413805	-0.187796	0.00529216	0.0344901	0.0288154	-0.0518137	-0	0.902743	-0.249163	3.62824	-0.0692896	-0.0403171	0	2.95996	0.180636	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	3027	3588	9	56579	
38.4331	-7.83363	-2.11891	294	0	2576	307	-0.105749	-0.00492316	-0.0195278	-0.322998	0.49925	-0.982816	2.69855	-0.495818	0.118907	-0.0809588	-0.0538586	-0.0215208	0	0	0	0	0	0	2.53354	-0.411144	0.025	0	0	0	-0.336632	0	-0.0537534	-0.186708	-0.0587818	-0.0410485	-0.187841	0.00528689	0.0345129	0.0287746	-0.0516594	-0	0.904979	-0.237331	3.62754	-0.0696386	-0.0383972	0	2.95988	0.18071	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	3027	3588	9	56579	
38.4431	-7.84663	-2.12051	294	0	2576	307	-0.105774	-0.00459506	-0.0199432	-0.324053	0.499205	-0.983015	2.70046	-0.496379	0.120507	-0.0809332	-0.0543683	-0.0208464	0	0	0	0	0	0	2.53354	-0.411144	0.029	0	0	0	-0.336632	0	-0.0537534	-0.186707	-0.0589634	-0.0407896	-0.187856	0.00528081	0.0345304	0.0287292	-0.0516176	-0	0.910389	-0.23088	3.62705	-0.0705113	-0.03735	0	2.95981	0.180784	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	3027	3588	9	56579	
38.4531	-7.85951	-2.13114	294	0	2577	307	-0.105731	-0.0042557	-0.0204881	-0.325114	0.499162	-0.983221	2.70234	-0.496942	0.131138	-0.080933	-0.0549354	-0.0201672	0	0	0	0	0	0	2.53354	-0.411144	0.042	0	0	0	-0.336762	0	-0.0563131	-0.186664	-0.0591911	-0.0406553	-0.187818	0.00527337	0.0345385	0.0286763	-0.0517815	-0	0.920084	-0.228745	3.62645	-0.0720821	-0.037001	0	2.95973	0.18086	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	3027	3588	9	56579	
38.463	-7.87249	-2.12877	294	0	2577	307	-0.10577	-0.0038657	-0.0209285	-0.326156	0.499124	-0.983427	2.70424	-0.497507	0.128774	-0.0809082	-0.0553722	-0.0195958	0	0	0	0	0	0	2.53354	-0.411144	0.042	0	0	0	-0.336762	0	-0.0563131	-0.186678	-0.0592379	-0.0405242	-0.187857	0.00526805	0.0345606	0.0286349	-0.0516502	-0	0.920201	-0.228775	3.62566	-0.0720821	-0.037001	0	2.95965	0.180937	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	3027	3588	9	56579	
38.473	-7.88544	-2.13747	294	1	2577	307	-0.105799	-0.00357559	-0.0213932	-0.32722	0.499088	-0.983642	2.70613	-0.498076	0.137467	-0.0808537	-0.0559163	-0.0188765	0	0	0	0	0	0	2.53354	-0.411144	0.053	0	0	0	-0.336762	0.00287956	-0.0563131	-0.186652	-0.0594919	-0.0402697	-0.18783	0.00526099	0.034571	0.0285838	-0.0517693	-0	0.933104	-0.228798	3.62502	-0.0741765	-0.037001	0	2.95957	0.181014	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	3027	3588	9	56579	
38.483	-7.89831	-2.15427	294	1	2578	307	-0.105795	-0.00328175	-0.0219671	-0.32828	0.499055	-0.983862	2.708	-0.498646	0.154266	-0.0808041	-0.0564954	-0.0181281	0	0	0	0	0	0	2.53354	-0.411144	0.072	0	0	0	-0.336893	0.00288068	-0.0588728	-0.186599	-0.0597772	-0.0400952	-0.187755	0.00525269	0.0345728	0.0285259	-0.0520712	-0	0.950278	-0.230981	3.62434	-0.076969	-0.03735	0	2.95949	0.181093	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	3027	3588	9	56579	
38.4931	-7.9111	-2.15208	294	1	2578	307	-0.105769	-0.00287665	-0.022391	-0.329343	0.499026	-0.984087	2.70986	-0.499218	0.152079	-0.0808419	-0.056945	-0.0175784	0	0	0	0	0	0	2.53354	-0.411144	0.072	0	0	0	-0.336893	0.00288068	-0.0588728	-0.186611	-0.0598217	-0.0399695	-0.187792	0.00524764	0.0345955	0.0284854	-0.0519452	-0	0.950406	-0.231012	3.62351	-0.076969	-0.03735	0	2.95941	0.181174	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	3027	3588	9	56579	
38.5031	-7.92388	-2.17103	294	2	2578	308	-0.10572	-0.00257301	-0.0229851	-0.330399	0.499	-0.984317	2.71172	-0.499791	0.171029	-0.0808291	-0.0575128	-0.0168796	0	0	0	0	0	0	2.53354	-0.411144	0.093	0	0	0	-0.336893	0.00576136	-0.0588728	-0.186549	-0.0600858	-0.0398647	-0.187704	0.00523916	0.0345954	0.0284261	-0.0522945	-0	0.967569	-0.235351	3.6229	-0.0797615	-0.0380482	0	2.95933	0.181255	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	3027	3588	9	56579	
38.5131	-7.93648	-2.18706	294	2	2578	308	-0.105626	-0.00219118	-0.0234851	-0.331453	0.498979	-0.984551	2.71355	-0.500366	0.187064	-0.0808994	-0.0581029	-0.0161723	0	0	0	0	0	0	2.53354	-0.411144	0.111	0	0	0	-0.336893	0.00576136	-0.0588728	-0.186526	-0.0602941	-0.0396575	-0.187633	0.00523134	0.0345987	0.0283702	-0.052578	-0	0.985834	-0.239701	3.62203	-0.0827286	-0.0387463	0	2.95925	0.181338	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	3027	3588	9	56579	
38.5231	-7.94005	-2.21126	294	2	2579	308	-0.105601	-0.00185224	-0.0242166	-0.332511	0.49896	-0.984793	2.71408	-0.500497	0.211262	-0.0808839	-0.0585786	-0.0154271	0	0	0	0	0	0	2.53354	-0.411144	0.137	0	0	0	-0.337024	0.00576359	-0.0614325	-0.186485	-0.0604308	-0.0396437	-0.187496	0.00522554	0.0345758	0.0283368	-0.0530972	-0	1.00514	-0.242967	3.62131	-0.0858702	-0.0392699	0	2.95923	0.18135	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	3027	3588	9	56579	
38.5331	-7.94327	-2.20941	294	3	2579	308	-0.105615	-0.00110817	-0.0243407	-0.333566	0.498949	-0.985037	2.71453	-0.50072	0.209413	-0.0808793	-0.0593323	-0.0152415	0	0	0	0	0	0	2.53354	-0.411144	0.137	0	0	0	-0.337024	0.00864539	-0.0614325	-0.186495	-0.0604405	-0.0395821	-0.187513	0.00522532	0.0345884	0.0283278	-0.0530364	-0	1.00531	-0.243008	3.62025	-0.0858702	-0.0392699	0	2.95918	0.181399	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	3027	3588	9	56579	
38.5431	-7.94685	-2.23379	294	3	2579	308	-0.105457	-0.00104438	-0.0248867	-0.334625	0.498938	-0.985287	2.71507	-0.500756	0.233795	-0.0810018	-0.0593841	-0.0148807	0	0	0	0	0	0	2.53354	-0.411144	0.163	0	0	0	-0.337024	0.00864539	-0.0614325	-0.186459	-0.0604285	-0.0397674	-0.187375	0.00521847	0.0345587	0.0282942	-0.0535579	-0	1.01706	-0.244095	3.62007	-0.0877901	-0.0394444	0	2.95921	0.181377	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	3027	3588	9	56579	
38.5531	-7.95059	-2.25832	294	3	2580	308	-0.105341	-0.00101593	-0.0256111	-0.335676	0.498928	-0.985542	2.71564	-0.500781	0.258321	-0.0810891	-0.0592477	-0.0145382	0	0	0	0	0	0	2.53354	-0.411144	0.189	0	0	0	-0.337154	0.00864874	-0.0639922	-0.18643	-0.0602636	-0.0401493	-0.187236	0.00521131	0.0345275	0.02826	-0.0540801	-0	1.02146	-0.243047	3.61927	-0.0884882	-0.0392699	0	2.95924	0.181349	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	3027	3588	9	56579	
38.5631	-7.95372	-2.29812	293	4	2580	308	-0.104918	-0.000621958	-0.026745	-0.336726	0.498922	-0.98581	2.71612	-0.500817	0.298116	-0.0814336	-0.0592561	-0.0143364	0	0	0	0	0	0	2.53354	-0.411144	0.23	0	0	0	-0.334275	0.0115317	-0.0639922	-0.186352	-0.0598781	-0.0410814	-0.187001	0.00520219	0.0344806	0.0282134	-0.0549422	-0	1.01737	-0.237689	3.61822	-0.0877901	-0.0383972	0	2.95925	0.181331	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	3027	3588	9	56579	
38.5731	-7.95718	-2.29706	293	4	2581	308	-0.104834	-0.00066018	-0.0269359	-0.337773	0.498915	-0.986079	2.71664	-0.500842	0.297063	-0.0815199	-0.0592401	-0.0141011	0	0	0	0	0	0	2.53354	-0.411144	0.23	0	0	0	-0.334405	0.0115361	-0.0665519	-0.186354	-0.0599003	-0.041037	-0.187016	0.0051996	0.0344784	0.0282034	-0.0548973	-0	1.01764	-0.237752	3.61659	-0.0877901	-0.0383972	0	2.95928	0.181305	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	3027	3588	9	56579	
