time ;e1;e2;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;edx;edy;edz;cumulx;cumuly;cumulz;x;y;z;dxr;dyr;dzr;dxrT;dyrT;dzrT;dxrUn;dyrUn;dzrUn;x_pred;y_pred;z_pred;dx_pred;dy_pred;dz_pred;ux;uy;uz;dxd;dyd;dzd;Perpx;Tangx;Perpy;Tangy;Perpz;Tanz;ax;ay;az;err_sti_x;err_sti_y;err_sti_z;err_sti_dx;err_sti_dy;err_sti_dz;pitch;roll;yaw;yawd;eyaw;kpvx;kpvy;kpvz;kpyaw;kivx;kivy;kivz;kdvx;kdvy;kdvz;kdyaw;ktg;veld;pitchoff;ke1;ke2;gravity;thr_vel;gps_accuracy;height_accuracy;gps_sat_num;gps_status
79,8568;-120;2,913;2229;-913;2929;0;-1,71854;-0,601327;-0,692691;-19,6405;-9,81249;4,14696;14,3567;-6,65488;-4,913;1,53998;0,538257;0,628357;0;0;0;0;0;0;14,3874;-6,67865;-4,91898;1,37422;-0,998458;0,00282594;-5,85315;-2,90966;-0,957323;-0,178559;-0,0630695;-0,0643348;-0,1682;-0,0010808;0,10808;-0,001682;0,00485333;0;-1,56405;-1,3855;2,80038;-0,0237389;0,010197;-0,0130848;0,739045;0,301479;0,0243831;0,302291;-0,198968;0;2,70754;0,420553;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;3012;4025;8;56579;
79,8667;-120;2,913;2229;-863;2929;0;-1,71854;-0,601327;-0,692691;-19,6576;-9,81844;4,1401;14,3567;-6,65488;-4,913;1,53998;0,538257;0,628357;0;0;0;0;0;0;14,3875;-6,67866;-4,91895;1,37608;-0,994596;0,0025484;-5,85315;-2,75816;-0,957323;-0,178559;-0,0630695;-0,0643348;-0,1682;-0,0010808;0,10808;-0,001682;0,00485333;0;-1,56839;-1,38935;2,78091;-0,0240473;0,0104366;-0,0130206;0,74013;0,302206;0,0247632;0,302291;-0,198968;0;2,70754;0,420553;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;3012;4025;8;56579;
79,8768;-120;2,913;2225;-813;2934;0;-1,71486;-0,601747;-0,701688;-19,6749;-9,82452;4,13301;14,3567;-6,65488;-4,913;1,53642;0,538509;0,637199;0;0;0;0;0;0;14,3872;-6,67841;-4,91868;1,37834;-0,989989;0,0101513;-5,85494;-2,6098;-0,970121;-0,178444;-0,0632376;-0,0644895;-0,1682;-0,0010808;0,10808;-0,001682;0,00485333;0;-1,58397;-1,36292;2,78075;-0,0243545;0,0106747;-0,0129607;0,741189;0,302892;0,0250955;0,30456;-0,195128;0;2,70754;0,420553;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;3012;4025;8;56579;
79,8867;-120;2,913;2220;-763;2943;0;-1,70947;-0,600969;-0,716122;-19,6919;-9,83049;4,1259;14,3567;-6,65488;-4,913;1,53113;0,537587;0,651497;0;0;0;0;0;0;14,3869;-6,67812;-4,91824;1,37907;-0,985207;0,023909;-5,86258;-2,46301;-0,993159;-0,178343;-0,0633819;-0,0646253;-0,1682;-0,0010808;0,10808;-0,001682;0,00485333;0;-1,60369;-1,3341;2,76762;-0,0246616;0,0109119;-0,0129014;0,742226;0,303537;0,0255689;0,307003;-0,19059;0;2,70754;0,420553;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;3012;4025;8;56579;
79,8967;-120;2,913;2220;-747;2943;0;-1,70947;-0,600969;-0,716122;-19,7089;-9,83648;4,11876;14,3567;-6,65488;-4,913;1,53113;0,537587;0,651497;0;0;0;0;0;0;14,3868;-6,67796;-4,91821;1,37911;-0,980664;0,0238144;-5,86258;-2,41323;-0,993159;-0,178343;-0,0633819;-0,0646253;-0,1682;-0,0010808;0,10808;-0,001682;0,00485333;0;-1,60846;-1,33806;2,74667;-0,0249663;0,0111466;-0,0128447;0,74324;0,304135;0,0259664;0,307003;-0,19059;0;2,70754;0,420553;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;3012;4025;8;56579;
79,9068;-120;2,913;2215;-748;2949;0;-1,70527;-0,601846;-0,725959;-19,7261;-9,84256;4,11142;14,3567;-6,65488;-4,913;1,52706;0,538248;0,661189;0;0;0;0;0;0;14,3866;-6,6778;-4,91792;1,37909;-0,976186;0,0323632;-5,86418;-2,42127;-1,00852;-0,178214;-0,0635983;-0,06477;-0,1682;-0,0010808;0,10808;-0,001682;0,00485333;0;-1,6241;-1,31025;2,7465;-0,0252678;0,0113785;-0,0127924;0,744247;0,304686;0,0263166;0,309272;-0,186576;0;2,70754;0,420553;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;3012;4025;8;56579;
79,9167;-120;2,913;2210;-749;2957;0;-1,69999;-0,602399;-0,738676;-19,743;-9,84854;4,1041;14,3567;-6,65488;-4,913;1,52194;0,538598;0,673656;0;0;0;0;0;0;14,3866;-6,67772;-4,91757;1,37861;-0,972888;0,0428771;-5,86967;-2,43097;-1,02899;-0,17805;-0,0638016;-0,0650199;-0,1682;-0,0010808;0,10808;-0,001682;0,00485333;0;-1,64903;-1,28012;2,73216;-0,0255685;0,0116095;-0,0127403;0,745256;0,305193;0,0267785;0,312414;-0,181863;0;2,70754;0,420553;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;3012;4025;8;56579;
79,9272;-120;2,913;2210;-749;2957;0;-1,69999;-0,602399;-0,738676;-19,7609;-9,85487;4,09633;14,3567;-6,65488;-4,913;1,52194;0,538598;0,673656;0;0;0;0;0;0;14,3864;-6,67759;-4,91754;1,3787;-0,971926;0,0427612;-5,86967;-2,43097;-1,02899;-0,17805;-0,0638016;-0,0650199;-0,1682;-0,0010808;0,10808;-0,001682;0,00485333;0;-1,65334;-1,28346;2,71367;-0,0258678;0,0118388;-0,0126911;0,746266;0,305655;0,027155;0,312414;-0,181863;0;2,70754;0,420553;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;3012;4025;8;56579;
79,9367;-120;2,913;2204;-749;2964;0;-1,69463;-0,60309;-0,751376;-19,777;-9,86062;4,08917;14,3567;-6,65488;-4,913;1,51674;0,539081;0,686107;0;0;0;0;0;0;14,3862;-6,67746;-4,9172;1,3788;-0,972105;0,0533025;-5,871;-2,43672;-1,04691;-0,177884;-0,0640088;-0,0652689;-0,1682;-0,0010808;0,10808;-0,001682;0,00485333;0;-1,67505;-1,25059;2,71349;-0,0261663;0,0120671;-0,0126454;0,747279;0,306083;0,0275361;0,315556;-0,177151;0;2,70754;0,420553;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;3012;4025;8;56579;
79,95;-120;2,913;2199;-751;2972;0;-1,68944;-0,604275;-0,763331;-19,7994;-9,86862;4,07906;14,3567;-6,65488;-4,913;1,51167;0,540006;0,697989;0;0;0;0;0;0;14,3868;-6,67788;-4,91678;1,37561;-0,973574;0,0643865;-5,87631;-2,44959;-1,06739;-0,177764;-0,0642693;-0,0653416;-0,1682;-0,0010808;0,10808;-0,001682;0,00485333;0;-1,69509;-1,21838;2,69503;-0,0264687;0,0122982;-0,0125992;0,74831;0,30651;0,0280474;0,317824;-0,172089;0;2,70754;0,420553;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;3012;4025;8;56579;
79,9566;-120;2,913;2199;-751;2972;0;-1,68944;-0,604275;-0,763331;-19,8106;-9,87264;4,07398;14,3567;-6,65488;-4,913;1,51167;0,540006;0,697989;0;0;0;0;0;0;14,3859;-6,67721;-4,9168;1,37906;-0,972196;0,0648368;-5,87631;-2,44959;-1,06739;-0,177764;-0,0642693;-0,0653416;-0,1682;-0,0010808;0,10808;-0,001682;0,00485333;0;-1,69925;-1,22137;2,67757;-0,0267638;0,0125238;-0,0125573;0,749321;0,306931;0,0284438;0,317824;-0,172089;0;2,70754;0,420553;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;3012;4025;8;56579;
79,9668;-120;2,913;2195;-752;2978;0;-1,68504;-0,605339;-0,77335;-19,8277;-9,87877;4,06616;14,3567;-6,65488;-4,913;1,50738;0,540854;0,707941;0;0;0;0;0;0;14,3902;-6,68034;-4,91622;1,35957;-0,980508;0,0708136;-5,87971;-2,45768;-1,08275;-0,177661;-0,0644854;-0,0654082;-0,1682;-0,0010808;0,10808;-0,001682;0,00485333;0;-1,71258;-1,19194;2,67745;-0,0270981;0,012779;-0,0125153;0,750479;0,307414;0,0288723;0,319744;-0,167901;0;2,70754;0,420553;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;3012;4025;8;56579;
79,9768;-120;2,913;2189;-753;2985;0;-1,6801;-0,606055;-0,785073;-19,8446;-9,88487;4,05826;14,3567;-6,65488;-4,913;1,50253;0,541377;0,719616;0;0;0;0;0;0;14,3849;-6,67645;-4,91616;1,38222;-0,971304;0,0865253;-5,88078;-2,46662;-1,10067;-0,177573;-0,0646786;-0,0654569;-0,1682;-0,0010808;0,10808;-0,001682;0,00485333;0;-1,73061;-1,15993;2,66284;-0,0273846;0,012998;-0,0124781;0,751469;0,307828;0,0293643;0,321839;-0,163014;0;2,70754;0,420553;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;3012;4025;8;56579;
79,9867;-120;2,913;2190;-753;2985;0;-1,6801;-0,606055;-0,785073;-19,8612;-9,89086;4,05049;14,3567;-6,65488;-4,913;1,50253;0,541377;0,719616;0;0;0;0;0;0;14,3855;-6,6769;-4,91609;1,37885;-0,972775;0,0857882;-5,8829;-2,46662;-1,10067;-0,177573;-0,0646786;-0,0654569;-0,1682;-0,0010808;0,10808;-0,001682;0,00485333;0;-1,73475;-1,1627;2,64577;-0,0277202;0,0132528;-0,0124459;0,752674;0,308333;0,0298064;0,321839;-0,163014;0;2,70754;0,420553;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;3012;4025;8;56579;
79,9969;-120;2,913;2184;-755;2992;0;-1,67494;-0,607822;-0,796277;-19,8782;-9,89703;4,0424;14,3567;-6,65488;-4,913;1,4975;0,542866;0,730727;0;0;0;0;0;0;14,381;-6,67371;-4,91609;1,39753;-0,965174;0,0997947;-5,88388;-2,47873;-1,11858;-0,177437;-0,0649555;-0,0655502;-0,1682;-0,0010808;0,10808;-0,001682;0,00485333;0;-1,75056;-1,12941;2,64558;-0,0279722;0,0134458;-0,0124176;0,753549;0,308703;0,0301596;0,324108;-0,158301;0;2,70754;0,420553;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;3012;4025;8;56579;
80,0067;-120;2,913;2184;-755;2992;0;-1,67494;-0,607822;-0,796277;-19,8946;-9,90298;4,03461;14,3567;-6,65488;-4,913;1,4975;0,542866;0,730727;0;0;0;0;0;0;14,3853;-6,67676;-4,91574;1,37858;-0,973268;0,0959549;-5,88388;-2,47873;-1,11858;-0,177437;-0,0649555;-0,0655502;-0,1682;-0,0010808;0,10808;-0,001682;0,00485333;0;-1,75455;-1,13198;2,62926;-0,0282609;0,0136666;-0,0123866;0,754563;0,309132;0,0305627;0,324108;-0,158301;0;2,70754;0,420553;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;3012;4025;8;56579;
80,0167;-120;2,913;2179;-757;2999;0;-1,66977;-0,609337;-0,807815;-19,9114;-9,90913;4,02646;14,3567;-6,65488;-4,913;1,49243;0,544125;0,742235;0;0;0;0;0;0;14,3852;-6,6767;-4,91536;1,37838;-0,973448;0,107772;-5,88691;-2,49087;-1,1365;-0,177332;-0,0652116;-0,0655799;-0,1682;-0,0010808;0,10808;-0,001682;0,00485333;0;-1,76796;-1,09858;2,62907;-0,028505;0,0138556;-0,0123556;0,755391;0,309485;0,0309462;0,326028;-0,153589;0;2,70754;0,420553;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;3012;4025;8;56579;
80,0267;-120;2,913;2175;-758;3005;0;-1,66568;-0,610355;-0,81713;-19,928;-9,91519;4,01835;14,3567;-6,65488;-4,913;1,48842;0,544962;0,751557;0;0;0;0;0;0;14,3847;-6,67632;-4,91508;1,38013;-0,972947;0,11778;-5,89005;-2,49903;-1,15186;-0,177268;-0,0653933;-0,0655731;-0,1682;-0,0010808;0,10808;-0,001682;0,00485333;0;-1,78184;-1,07383;2,61226;-0,0287895;0,0140732;-0,0123284;0,756399;0,309915;0,0314637;0,327424;-0,149749;0;2,70754;0,420553;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;3012;4025;8;56579;
80,0367;-120;2,913;2175;-758;3005;0;-1,66568;-0,610355;-0,81713;-19,9447;-9,92129;4,01018;14,3567;-6,65488;-4,913;1,48842;0,544962;0,751557;0;0;0;0;0;0;14,3848;-6,6764;-4,91504;1,37905;-0,97351;0,117422;-5,89005;-2,49903;-1,15186;-0,177268;-0,0653933;-0,0655731;-0,1682;-0,0010808;0,10808;-0,001682;0,00485333;0;-1,7852;-1,07586;2,59866;-0,029075;0,0142916;-0,0123048;0,757416;0,31035;0,0318663;0,327424;-0,149749;0;2,70754;0,420553;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;3012;4025;8;56579;
80,0468;-120;3,033;2125;-708;2955;0;-1,43481;-0,329297;-0,707842;-19,9592;-9,92463;4,00301;14,5567;-6,85145;-5,033;1,25724;0,26454;0,642461;0;0;0;0;0;0;14,5741;-6,87303;-5,03534;1,00001;-0,953206;0,12821;-5,6845;-2,30073;-1,02387;-0,177572;-0,064757;-0,065381;-0,167702;-0,00108841;0,108841;-0,00167702;0,00505313;0;-1,79623;-1,04726;2,59846;-0,0273665;0,012552;-0,0134761;0,754634;0,310975;0,0322757;0,328995;-0,145735;0;2,70168;0,42586;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;3009;4018;8;56579;
80,0568;-120;3,033;2075;-658;2945;0;-1,43065;-0,330893;-0,717688;-19,9735;-9,92793;3,99585;14,5567;-6,85145;-5,033;1,25316;0,265875;0,652356;0;0;0;0;0;0;14,5752;-6,87413;-5,0356;0,998347;-0,953867;0,137697;-5,55538;-2,13567;-0,998278;-0,177495;-0,0650181;-0,0653319;-0,167702;-0,00108841;0,108841;-0,00167702;0,00505313;0;-1,76661;-0,992749;2,75564;-0,0256464;0,0108001;-0,0146565;0,751841;0,311611;0,0327919;0,330391;-0,141197;0;2,70168;0,42586;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;3009;4018;8;56579;
80,0667;-120;3,033;2025;-608;2945;0;-1,43065;-0,330893;-0,717688;-19,9876;-9,93121;3,98874;14,5567;-6,85145;-5,033;1,25316;0,265875;0,652356;0;0;0;0;0;0;14,5751;-6,87405;-5,03558;1,00033;-0,951913;0,138985;-5,44284;-1,97738;-0,998278;-0,177495;-0,0650181;-0,0653319;-0,167702;-0,00108841;0,108841;-0,00167702;0,00505313;0;-1,77021;-0,994768;2,74129;-0,0258202;0,0110162;-0,0146331;0,752843;0,312043;0,0332005;0,330391;-0,141197;0;2,70168;0,42586;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;3009;4018;8;56579;
80,0768;-120;3,033;1975;-558;2951;0;-1,42654;-0,332566;-0,727394;-20,0021;-9,93457;3,98138;14,5567;-6,85145;-5,033;1,24911;0,267296;0,662136;0;0;0;0;0;0;14,5751;-6,87393;-5,03522;1,00552;-0,94637;0,15179;-5,33857;-1,82185;-1,01364;-0,177429;-0,0652702;-0,0652586;-0,167702;-0,00108841;0,108841;-0,00167702;0,00505313;0;-1,7798;-0,960579;2,74112;-0,0260052;0,0112438;-0,014607;0,753863;0,312484;0,0336151;0,331787;-0,13631;0;2,70168;0,42586;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;3009;4018;8;56579;
80,0868;-120;3,033;1925;-508;2957;0;-1,42279;-0,333421;-0,736493;-20,0163;-9,93791;3,974;14,5567;-6,85145;-5,033;1,24541;0,267998;0,67124;0;0;0;0;0;0;14,575;-6,87366;-5,03495;1,00993;-0,941203;0,161459;-5,23128;-1,6648;-1,02899;-0,177375;-0,0654222;-0,0652527;-0,167702;-0,00108841;0,108841;-0,00167702;0,00505313;0;-1,79294;-0,93555;2,72697;-0,026189;0,0114697;-0,0145812;0,75486;0,312903;0,0341053;0,333183;-0,13247;0;2,70168;0,42586;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;3009;4018;8;56579;
80,0969;-120;3,033;1913;-459;2957;0;-1,42279;-0,333421;-0,736493;-20,0306;-9,94126;3,9666;14,5567;-6,85145;-5,033;1,24541;0,267998;0,67124;0;0;0;0;0;0;14,5749;-6,87351;-5,03494;1,01327;-0,936463;0,161333;-5,20256;-1,50649;-1,02899;-0,177375;-0,0654222;-0,0652527;-0,167702;-0,00108841;0,108841;-0,00167702;0,00505313;0;-1,7963;-0,937304;2,71369;-0,0263731;0,0116946;-0,0145589;0,755805;0,313267;0,0344675;0,333183;-0,13247;0;2,70168;0,42586;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;3009;4018;8;56579;
80,1068;-120;3,033;1910;-461;2962;0;-1,41907;-0,334788;-0,745292;-20,0448;-9,9446;3,95916;14,5567;-6,85145;-5,033;1,24175;0,269165;0,680088;0;0;0;0;0;0;14,5749;-6,87338;-5,03466;1,01636;-0,931803;0,169876;-5,20414;-1,51552;-1,04179;-0,177319;-0,0656231;-0,0652045;-0,167702;-0,00108841;0,108841;-0,00167702;0,00505313;0;-1,80473;-0,909082;2,71352;-0,0265557;0,011917;-0,0145394;0,756707;0,313579;0,0348234;0,334405;-0,128456;0;2,70168;0,42586;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;3009;4018;8;56579;
80,1167;-120;3,033;1904;-461;2971;0;-1,41359;-0,335458;-0,759275;-20,0587;-9,9479;3,95171;14,5567;-6,85145;-5,033;1,23631;0,269637;0,694169;0;0;0;0;0;0;14,575;-6,87336;-5,03417;1,01813;-0,927279;0,18447;-5,20545;-1,52013;-1,06483;-0,177282;-0,065821;-0,0651057;-0,167702;-0,00108841;0,108841;-0,00167702;0,00505313;0;-1,81399;-0,883649;2,70067;-0,0267388;0,0121389;-0,0145199;0,75758;0,313845;0,0353333;0,335278;-0,124617;0;2,70168;0,42586;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;3009;4018;8;56579;
80,1267;-120;3,033;1904;-461;2971;0;-1,41359;-0,335458;-0,759275;-20,0728;-9,95126;3,94409;14,5567;-6,85145;-5,033;1,23631;0,269637;0,694169;0;0;0;0;0;0;14,5747;-6,87307;-5,03419;1,01953;-0,923942;0,184534;-5,20545;-1,52013;-1,06483;-0,177282;-0,065821;-0,0651057;-0,167702;-0,00108841;0,108841;-0,00167702;0,00505313;0;-1,81918;-0,886173;2,68036;-0,0269207;0,0123585;-0,0145033;0,758417;0,314064;0,0357551;0,335278;-0,124617;0;2,70168;0,42586;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;3009;4018;8;56579;
80,1368;-120;3,033;1900;-462;2977;0;-1,40963;-0,336275;-0,769304;-20,087;-9,95465;3,93635;14,5567;-6,85145;-5,033;1,23234;0,27032;0,704331;0;0;0;0;0;0;14,5745;-6,87277;-5,0339;1,0206;-0,923852;0,195293;-5,20625;-1,52646;-1,08019;-0,177281;-0,065955;-0,0649726;-0,167702;-0,00108841;0,108841;-0,00167702;0,00505313;0;-1,82524;-0,855319;2,68017;-0,0271022;0,0125765;-0,0144917;0,759232;0,314236;0,0361384;0,33615;-0,120253;0;2,70168;0,42586;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;3009;4018;8;56579;
80,1467;-120;3,033;1895;-463;2984;0;-1,40476;-0,337192;-0,781791;-20,101;-9,95801;3,92855;14,5567;-6,85145;-5,033;1,22749;0,271053;0,716991;0;0;0;0;0;0;14,5743;-6,87265;-5,03349;1,02074;-0,923903;0,208905;-5,20631;-1,53331;-1,09811;-0,177275;-0,066139;-0,0648004;-0,167702;-0,00108841;0,108841;-0,00167702;0,00505313;0;-1,8326;-0,828594;2,66555;-0,0272814;0,0127913;-0,0144798;0,760032;0,314374;0,03666;0,336674;-0,116239;0;2,70168;0,42586;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;3009;4018;8;56579;
80,1568;-120;3,033;1895;-463;2984;0;-1,40476;-0,337192;-0,781791;-20,1152;-9,9614;3,92069;14,5567;-6,85145;-5,033;1,22749;0,271053;0,716991;0;0;0;0;0;0;14,5743;-6,87262;-5,03346;1,02038;-0,924079;0,208705;-5,20631;-1,53331;-1,09811;-0,177275;-0,066139;-0,0648004;-0,167702;-0,00108841;0,108841;-0,00167702;0,00505313;0;-1,83726;-0,830701;2,64738;-0,0274582;0,0130039;-0,0144708;0,760823;0,314512;0,0370758;0,336674;-0,116239;0;2,70168;0,42586;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;3009;4018;8;56579;
80,1668;-120;3,033;1891;-465;2990;0;-1,40141;-0,338391;-0,790278;-20,1292;-9,96479;3,91278;14,5567;-6,85145;-5,033;1,22412;0,272098;0,72568;0;0;0;0;0;0;14,5744;-6,87267;-5,03313;1,01958;-0,924512;0,218079;-5,20699;-1,54294;-1,11346;-0,177292;-0,0662934;-0,0645976;-0,167702;-0,00108841;0,108841;-0,00167702;0,00505313;0;-1,83972;-0,802157;2,64719;-0,0276349;0,0132164;-0,014466;0,761618;0,314652;0,0374577;0,337023;-0,112225;0;2,70168;0,42586;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;3009;4018;8;56579;
80,1768;-120;3,033;1891;-465;2990;0;-1,40141;-0,338391;-0,790278;-20,1432;-9,96818;3,90486;14,5567;-6,85145;-5,033;1,22412;0,272098;0,72568;0;0;0;0;0;0;14,5744;-6,8726;-5,03313;1,01952;-0,924676;0,217729;-5,20699;-1,54294;-1,11346;-0,177292;-0,0662934;-0,0645976;-0,167702;-0,00108841;0,108841;-0,00167702;0,00505313;0;-1,84291;-0,803547;2,63478;-0,0278117;0,0134288;-0,0144613;0,762417;0,314793;0,037842;0,337023;-0,112225;0;2,70168;0,42586;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;3009;4018;8;56579;
80,1868;-120;3,033;1886;-465;2998;0;-1,39627;-0,338339;-0,804653;-20,1571;-9,97155;3,89684;14,5567;-6,85145;-5,033;1,21891;0,271958;0,740338;0;0;0;0;0;0;14,5742;-6,87243;-5,03263;1,01993;-0,92466;0,234692;-5,20863;-1,54707;-1,13394;-0,177362;-0,0663806;-0,0643151;-0,167702;-0,00108841;0,108841;-0,00167702;0,00505313;0;-1,84175;-0,776184;2,63459;-0,0279888;0,0136413;-0,01446;0,763222;0,314938;0,0383018;0,336849;-0,108385;0;2,70168;0,42586;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;3009;4018;8;56579;
80,1967;-120;3,033;1881;-465;3006;0;-1,39186;-0,339041;-0,816868;-20,171;-9,97492;3,88873;14,5567;-6,85145;-5,033;1,21443;0,272528;0,752878;0;0;0;0;0;0;14,5741;-6,87236;-5,03217;1,01981;-0,924894;0,249405;-5,21018;-1,5512;-1,15442;-0,17743;-0,0665137;-0,0639897;-0,167702;-0,00108841;0,108841;-0,00167702;0,00505313;0;-1,84468;-0,749719;2,6137;-0,0281656;0,0138532;-0,0144587;0,764029;0,315085;0,038916;0,336499;-0,104371;0;2,70168;0,42586;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;3009;4018;8;56579;
80,2068;-120;3,033;1882;-465;3006;0;-1,39186;-0,339041;-0,816868;-20,1849;-9,97832;3,88052;14,5567;-6,85145;-5,033;1,21443;0,272528;0,752878;0;0;0;0;0;0;14,574;-6,87218;-5,0322;1,02028;-0,924799;0,249333;-5,21265;-1,5512;-1,15442;-0,17743;-0,0665137;-0,0639897;-0,167702;-0,00108841;0,108841;-0,00167702;0,00505313;0;-1,84924;-0,751572;2,59592;-0,0283404;0,0140629;-0,0144624;0,764829;0,315232;0,039359;0,336499;-0,104371;0;2,70168;0,42586;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;3009;4018;8;56579;
80,2167;-120;3,112;1832;-415;2956;0;-1,04378;-0,0741772;-0,679676;-20,1953;-9,97906;3,87377;14,6678;-7,01447;-5,112;0,865842;0,00867933;0,616041;0;0;0;0;0;0;14,6723;-7,03194;-5,11123;0,580266;-0,794662;0,261847;-5,00326;-1,36328;-1,02643;-0,177934;-0,0654979;-0,0636346;-0,167047;-0,00109839;0,109839;-0,00167047;0,00518466;0;-1,84808;-0,726543;2,59573;-0,027406;0,0126456;-0,0152586;0,761241;0,316677;0,0397838;0,336325;-0,10088;0;2,69552;0,431426;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;3005;4012;8;56579;
80,2268;-120;3,112;1782;-365;2933;0;-1,0384;-0,073955;-0,695142;-20,2058;-9,9798;3,86677;14,6678;-7,01447;-5,112;0,860399;0,00839657;0,631763;0;0;0;0;0;0;14,6728;-7,03268;-5,11112;0,579705;-0,794643;0,278465;-4,84023;-1,19118;-0,967562;-0,178003;-0,0655584;-0,0633793;-0,167047;-0,00109839;0,109839;-0,00167047;0,00518466;0;-1,79633;-0,682292;2,7931;-0,026469;0,0112252;-0,0160552;0,757644;0,318123;0,0403795;0,33615;-0,0973894;0;2,69552;0,431426;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;3005;4012;8;56579;
80,2369;-120;3,112;1732;-315;2933;0;-1,0384;-0,073955;-0,695142;-20,2163;-9,98055;3,85973;14,6678;-7,01447;-5,112;0,860399;0,00839657;0,631763;0;0;0;0;0;0;14,6728;-7,03256;-5,11113;0,582026;-0,792694;0,279833;-4,71382;-1,02912;-0,967562;-0,178003;-0,0655584;-0,0633793;-0,167047;-0,00109839;0,109839;-0,00167047;0,00518466;0;-1,80208;-0,684474;2,77066;-0,0265138;0,0113995;-0,0160629;0,758439;0,318269;0,0408496;0,33615;-0,0973894;0;2,69552;0,431426;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;3005;4012;8;56579;
