time 	e1	e2	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	edx	edy	edz	cumulx	cumuly	cumulz	x_pred	y_pred	z_pred	dxr_pred	dyr_pred	dzr_pred	dxrT	dyrT	dzrT	dxrUn	dyrUn	dzrUn	x	y	z	dx	dy	dz	ux	uy	uz	dxd	dyd	dzd	Perpx	Tangx	Perpy	Tangy	Perpz	Tanz	ax	ay	az	pitch	roll	yaw	yawd	eyaw	kpvx	kpvy	kpvz	kpyaw	kivx	kivy	kivz	kdvx	kdvy	kdvz	kdyaw	ktg	veld	pitchoff	ke1	ke2	gravity	thr_vel	gps_accuracy	height_accuracy	gps_sat_num	gps_status
26.1266	-9.40973	-0.987924	910	677	2919	0	-0.686063	0.598258	-0.559835	0.739596	3.15763	-2.9067	-0.964918	-2.81254	-1.01208	0.582229	-0.43715	0.502717	0	0	0	0	0	0	-1.08898	-2.405	-1.457	0.65	-1.46	0.615	-2.35025	2.17618	-0.931726	-0.103834	0.161109	-0.0571179	0.0640344	0.0238027	0.186647	-0.00816615	-0.0207172	-0	-0.260949	1.03153	2.79848	0.114494	0.147655	0	1.2403	0.945882	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2736	3870	8	56579	
26.1366	-9.39946	-0.983934	911	672	2920	0	-0.687073	0.593662	-0.559851	0.732707	3.16358	-2.91232	-0.964346	-2.81121	-1.01607	0.583245	-0.432528	0.502792	0	0	0	0	0	0	-1.08898	-2.405	-1.457	0.65	-1.46	0.615	-2.35415	2.16131	-0.934286	-0.103828	0.161134	-0.057059	0.0640283	0.0238293	0.186652	-0.0081743	-0.0206564	-0	-0.260783	1.03087	2.80293	0.114494	0.147655	0	1.24034	0.945894	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2736	3870	8	56579	
26.1467	-9.39012	-0.97867	913	669	2917	0	-0.688401	0.590553	-0.555413	0.725752	3.16955	-2.91793	-0.963733	-2.81004	-1.02133	0.584702	-0.429303	0.498451	0	0	0	0	0	0	-1.08898	-2.405	-1.457	0.65	-1.46	0.611	-2.35792	2.14973	-0.926607	-0.103699	0.161251	-0.0569621	0.0640178	0.0238543	0.186662	-0.00818108	-0.0205669	-0	-0.258345	1.0321	2.80278	0.114145	0.147829	0	1.24041	0.945916	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2736	3870	8	56579	
26.1566	-11.1648	-0.735458	895	674	2910	0	-0.67234	0.595028	-0.543248	0.719057	3.17547	-2.92334	-0.849247	-3.0956	-1.26454	0.554134	-0.441597	0.493385	0	0	0	0	0	0	-0.966744	-2.69624	-1.694	0.62	-1.44	0.608	-2.29665	2.16013	-0.908689	-0.118206	0.15343	-0.049863	0.0524974	0.0205674	0.191359	-0.00564246	-0.0130712	-0	-0.250788	1.03723	2.80903	0.113097	0.148702	0	1.30304	0.964368	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2736	3869	8	56579	
26.1667	-11.1658	-0.730253	897	670	2909	0	-0.673524	0.591288	-0.542529	0.712291	3.18141	-2.92879	-0.847977	-3.09609	-1.26975	0.555235	-0.437892	0.492756	0	0	0	0	0	0	-0.966744	-2.69624	-1.694	0.62	-1.44	0.608	-2.30205	2.14694	-0.906129	-0.118289	0.153396	-0.0497724	0.0524183	0.0205685	0.191387	-0.00563344	-0.0129778	-0	-0.250165	1.03465	2.82642	0.113097	0.148702	0	1.30347	0.96448	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2736	3869	8	56579	
26.1767	-11.1655	-0.723496	899	667	2906	0	-0.67555	0.588303	-0.536878	0.705563	3.18727	-2.93413	-0.846659	-3.09641	-1.2765	0.557328	-0.434797	0.487283	0	0	0	0	0	0	-0.966744	-2.69624	-1.694	0.62	-1.44	0.603	-2.30585	2.1354	-0.89845	-0.118221	0.153506	-0.0495956	0.0523395	0.0205723	0.191417	-0.00562513	-0.0128586	-0	-0.246479	1.03452	2.82732	0.112574	0.148702	0	1.30389	0.964591	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2736	3869	8	56579	
26.1867	-11.165	-0.715853	901	664	2901	0	-0.677734	0.585687	-0.52902	0.698767	3.19315	-2.93944	-0.845304	-3.09671	-1.28415	0.559618	-0.432084	0.479475	0	0	0	0	0	0	-0.966744	-2.69624	-1.694	0.62	-1.44	0.595	-2.30804	2.12241	-0.885652	-0.118116	0.153603	-0.0495453	0.0522591	0.0205765	0.191448	-0.00561673	-0.0127239	-0	-0.246196	1.03694	2.83533	0.112574	0.149226	0	1.30432	0.964705	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2736	3869	8	56579	
26.1967	-11.1654	-0.710695	903	660	2901	0	-0.679443	0.581551	-0.528699	0.69194	3.19899	-2.94475	-0.843927	-3.09714	-1.2893	0.561242	-0.427986	0.479243	0	0	0	0	0	0	-0.966744	-2.69624	-1.694	0.62	-1.44	0.595	-2.3142	2.10998	-0.885652	-0.118201	0.153566	-0.0494562	0.0521747	0.020579	0.191477	-0.00560748	-0.0126322	-0	-0.245801	1.03528	2.84652	0.112574	0.149226	0	1.30477	0.964823	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2736	3869	8	56579	
26.2066	-11.1642	-0.703091	906	658	2897	0	-0.681565	0.579751	-0.521219	0.6852	3.20472	-2.94991	-0.842476	-3.09737	-1.29691	0.563522	-0.426018	0.471904	0	0	0	0	0	0	-0.966744	-2.69624	-1.694	0.62	-1.44	0.587	-2.32024	2.10086	-0.875413	-0.118043	0.153733	-0.0493151	0.0520897	0.0205846	0.191508	-0.00559896	-0.0124989	-0	-0.253076	1.02922	2.84685	0.113621	0.148353	0	1.30522	0.964942	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2736	3869	8	56579	
26.2165	-11.1554	-0.697416	907	656	2893	0	-0.683074	0.577867	-0.515669	0.678419	3.21046	-2.95503	-0.841406	-3.09648	-1.30258	0.565207	-0.423977	0.466421	0	0	0	0	0	0	-0.966744	-2.69624	-1.694	0.62	-1.44	0.581	-2.32011	2.09176	-0.865174	-0.117867	0.153889	-0.0492478	0.052043	0.0206025	0.191525	-0.00559832	-0.012408	-0	-0.258753	1.02404	2.8575	0.114494	0.147829	0	1.30547	0.965008	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2736	3869	8	56579	
26.2267	-11.1423	-0.693991	909	649	2894	0	-0.684685	0.571745	-0.517009	0.671496	3.21624	-2.96025	-0.839826	-3.09514	-1.30601	0.566772	-0.417876	0.467806	0	0	0	0	0	0	-0.966744	-2.69624	-1.694	0.62	-1.44	0.581	-2.32705	2.07076	-0.867734	-0.117912	0.153869	-0.0492029	0.0519729	0.0206289	0.191544	-0.00559738	-0.0123616	-0	-0.25846	1.02289	2.86537	0.114494	0.147829	0	1.30584	0.965104	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2736	3869	8	56579	
26.2367	-11.135	-0.687789	912	648	2891	0	-0.687572	0.570397	-0.511153	0.66462	3.22194	-2.96536	-0.838675	-3.09447	-1.31221	0.569889	-0.416391	0.461827	0	0	0	0	0	0	-0.966744	-2.69624	-1.694	0.62	-1.44	0.573	-2.33383	2.06551	-0.860055	-0.117682	0.154006	-0.0493261	0.0519183	0.0206446	0.191564	-0.00559517	-0.0122595	-0	-0.267017	1.02679	2.86331	0.115715	0.148353	0	1.30613	0.96518	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2736	3869	8	56579	
26.2466	-11.1308	-0.681827	915	649	2888	0	-0.690212	0.571074	-0.506175	0.657741	3.22764	-2.97041	-0.838068	-3.09408	-1.31817	0.572727	-0.416956	0.456732	0	0	0	0	0	0	-0.966744	-2.69624	-1.694	0.62	-1.44	0.566	-2.3406	2.06647	-0.852376	-0.117485	0.154119	-0.0494431	0.0518909	0.0206537	0.191577	-0.0055943	-0.0121581	-0	-0.276378	1.02795	2.87162	0.117112	0.148702	0	1.30628	0.965219	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2736	3869	8	56579	
26.2566	-11.1283	-0.678027	917	650	2889	0	-0.692121	0.572095	-0.507152	0.650842	3.23334	-2.97546	-0.838076	-3.09374	-1.32197	0.574635	-0.417957	0.457772	0	0	0	0	0	0	-0.966744	-2.69624	-1.694	0.62	-1.44	0.566	-2.34753	2.07028	-0.854935	-0.117486	0.154138	-0.0493801	0.0518976	0.0206585	0.191578	-0.00559628	-0.0120932	-0	-0.276098	1.02691	2.87867	0.117112	0.148702	0	1.30625	0.965211	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2736	3869	8	56579	
26.2666	-11.1266	-0.672453	919	652	2887	0	-0.693312	0.574548	-0.50374	0.643917	3.23908	-2.9805	-0.838145	-3.09349	-1.32755	0.576088	-0.420293	0.454105	0	0	0	0	0	0	-0.966744	-2.69624	-1.694	0.62	-1.44	0.56	-2.35202	2.07504	-0.849816	-0.117225	0.154255	-0.0496347	0.0519069	0.0206621	0.191582	-0.00559815	-0.011996	-0	-0.280995	1.0391	2.87714	0.11781	0.150447	0	1.30621	0.965201	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2736	3869	8	56579	
26.2767	-11.1245	-0.668748	921	654	2887	0	-0.694897	0.575666	-0.504747	0.636894	3.2449	-2.9856	-0.838161	-3.0932	-1.33125	0.57767	-0.421392	0.455174	0	0	0	0	0	0	-0.966744	-2.69624	-1.694	0.62	-1.44	0.56	-2.35814	2.08123	-0.849816	-0.117227	0.154274	-0.049573	0.0519131	0.0206661	0.191583	-0.00559988	-0.0119324	-0	-0.2808	1.03838	2.88193	0.11781	0.150447	0	1.30618	0.965193	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2736	3869	8	56579	
26.2866	-11.1214	-0.662629	922	656	2884	0	-0.696434	0.578153	-0.499651	0.630014	3.25061	-2.99053	-0.838166	-3.09279	-1.33737	0.579497	-0.423739	0.449831	0	0	0	0	0	0	-0.966744	-2.69624	-1.694	0.62	-1.44	0.552	-2.35874	2.08525	-0.842137	-0.116937	0.154414	-0.0498195	0.0519214	0.0206722	0.191587	-0.00560231	-0.0118268	-0	-0.285698	1.05057	2.88036	0.118508	0.152193	0	1.30615	0.965184	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2736	3869	8	56579	
26.2968	-11.1196	-0.656615	923	659	2882	0	-0.697076	0.580533	-0.495095	0.622898	3.25653	-2.99559	-0.838201	-3.09253	-1.34339	0.580398	-0.426042	0.444908	0	0	0	0	0	0	-0.966744	-2.69624	-1.694	0.62	-1.44	0.544	-2.36016	2.09307	-0.837018	-0.116678	0.154491	-0.0501876	0.0519289	0.020676	0.191591	-0.00560403	-0.0117217	-0	-0.297471	1.06142	2.88758	0.120253	0.153938	0	1.30612	0.965176	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2736	3869	8	56579	
26.3066	-11.1173	-0.653021	925	660	2882	0	-0.698538	0.581512	-0.496342	0.616032	3.26225	-3.00047	-0.83821	-3.09222	-1.34698	0.581858	-0.427003	0.446214	0	0	0	0	0	0	-0.966744	-2.69624	-1.694	0.62	-1.44	0.544	-2.36626	2.09616	-0.837018	-0.11668	0.154509	-0.0501278	0.0519351	0.0206804	0.191592	-0.00560586	-0.0116601	-0	-0.297195	1.06043	2.89401	0.120253	0.153938	0	1.30609	0.965169	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2736	3869	8	56579	
26.3166	-12.7183	-0.428807	875	698	2866	0	-0.557941	0.616122	-0.469863	0.61047	3.26839	-3.00515	-0.770703	-3.31732	-1.57119	0.432966	-0.4668	0.424214	0	0	0	0	0	0	-0.866736	-2.9533	-1.91	0.51	-1.33	0.532	-2.20091	2.20091	-0.796063	-0.124976	0.149323	-0.0456497	0.0450345	0.0182893	0.193841	-0.00424909	-0.00670953	-0	-0.303308	1.07146	2.8921	0.121126	0.155509	0	1.34252	0.974058	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2735	3868	8	56579	
26.3266	-12.7245	-0.42119	825	700	2862	0	-0.559306	0.618698	-0.462948	0.604867	3.27459	-3.00979	-0.770159	-3.31822	-1.57881	0.434546	-0.469261	0.417088	0	0	0	0	0	0	-0.866736	-2.9533	-1.91	0.51	-1.33	0.522	-2.04479	2.20394	-0.785824	-0.124761	0.149437	-0.0458608	0.0449939	0.0182818	0.193855	-0.00424322	-0.00658734	-0	-0.311238	1.07269	2.93011	0.122522	0.156556	0	1.34273	0.974106	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2735	3868	8	56579	
26.3379	-12.7317	-0.416695	776	699	2863	0	-0.560389	0.617475	-0.464426	0.598553	3.28155	-3.01502	-0.769624	-3.31925	-1.58331	0.435575	-0.46806	0.418637	0	0	0	0	0	0	-0.866736	-2.9533	-1.91	0.51	-1.33	0.522	-1.89452	2.20166	-0.788384	-0.124814	0.149415	-0.0457885	0.0449518	0.0182727	0.193869	-0.00423685	-0.00651346	-0	-0.310793	1.07116	2.93996	0.122522	0.156556	0	1.34296	0.974156	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2735	3868	8	56579	
26.3465	-12.7386	-0.409207	778	698	2859	0	-0.561989	0.616786	-0.45785	0.593684	3.28689	-3.01899	-0.769018	-3.32026	-1.59079	0.437427	-0.467244	0.411789	0	0	0	0	0	0	-0.866736	-2.9533	-1.91	0.51	-1.33	0.512	-1.89805	2.19554	-0.778145	-0.124561	0.149542	-0.046061	0.0449063	0.0182643	0.193884	-0.00423027	-0.0063931	-0	-0.325273	1.07743	2.93771	0.124617	0.157429	0	1.3432	0.974211	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2735	3868	8	56579	
26.3566	-12.7529	-0.402654	776	698	2856	0	-0.560765	0.616015	-0.451736	0.58802	3.29311	-3.02355	-0.768597	-3.32215	-1.59735	0.436475	-0.466326	0.405419	0	0	0	0	0	0	-0.866736	-2.9533	-1.91	0.51	-1.33	0.504	-1.88989	2.19323	-0.770466	-0.12429	0.149689	-0.0463175	0.0448599	0.0182453	0.1939	-0.00422115	-0.00628384	-0	-0.339186	1.0807	2.94708	0.126711	0.158127	0	1.34344	0.974266	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2735	3868	8	56579	
26.3666	-12.7525	-0.3978	784	692	2857	0	-0.567858	0.610865	-0.454413	0.582374	3.29919	-3.02807	-0.767665	-3.32232	-1.6022	0.443515	-0.461197	0.408169	0	0	0	0	0	0	-0.866736	-2.9533	-1.91	0.51	-1.33	0.504	-1.91521	2.17572	-0.773025	-0.124343	0.149667	-0.0462438	0.0448066	0.0182472	0.193915	-0.00421625	-0.00620832	-0	-0.338756	1.07933	2.95577	0.126711	0.158127	0	1.34372	0.974328	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2735	3868	8	56579	
26.3766	-12.7602	-0.391625	785	690	2856	0	-0.569149	0.608691	-0.451519	0.576651	3.30531	-3.03261	-0.76693	-3.32344	-1.60837	0.445097	-0.458867	0.405003	0	0	0	0	0	0	-0.866736	-2.9533	-1.91	0.51	-1.33	0.498	-1.91762	2.16886	-0.770466	-0.124052	0.149824	-0.0465157	0.0447524	0.0182379	0.193932	-0.00420864	-0.00610844	-0	-0.358079	1.08113	2.95181	0.129503	0.158301	0	1.344	0.974392	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2735	3868	8	56579	
26.3865	-12.7674	-0.38634	787	688	2855	0	-0.570426	0.606714	-0.450963	0.570988	3.31133	-3.03709	-0.766174	-3.32452	-1.61366	0.446636	-0.456714	0.404315	0	0	0	0	0	0	-0.866736	-2.9533	-1.91	0.51	-1.33	0.495	-1.92311	2.16201	-0.767906	-0.12379	0.15	-0.0466477	0.0446976	0.0182291	0.193948	-0.00420112	-0.0060227	-0	-0.375785	1.07577	2.95587	0.132121	0.157603	0	1.34429	0.974457	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2735	3868	8	56579	
26.3967	-12.7733	-0.381982	790	684	2856	0	-0.573564	0.602845	-0.452474	0.565153	3.31746	-3.04169	-0.765334	-3.32546	-1.61802	0.44971	-0.452876	0.405895	0	0	0	0	0	0	-0.866736	-2.9533	-1.91	0.51	-1.33	0.495	-1.93301	2.15057	-0.770466	-0.123854	0.149969	-0.0465792	0.0446398	0.0182222	0.193964	-0.00419374	-0.0059521	-0	-0.375747	1.07566	2.95656	0.132121	0.157603	0	1.34459	0.974525	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2735	3868	8	56579	
26.4067	-12.7794	-0.377055	792	681	2857	0	-0.574636	0.600472	-0.453323	0.559428	3.32344	-3.0462	-0.764494	-3.32641	-1.62294	0.451068	-0.450337	0.406524	0	0	0	0	0	0	-0.866736	-2.9533	-1.91	0.51	-1.33	0.493	-1.93985	2.14217	-0.773025	-0.123568	0.150136	-0.0467993	0.0445818	0.0182151	0.193981	-0.00418628	-0.00587262	-0	-0.392598	1.07602	2.95428	0.134565	0.157603	0	1.34489	0.974592	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2735	3868	8	56579	
26.4165	-12.7861	-0.372822	794	678	2858	0	-0.577014	0.59702	-0.454558	0.553766	3.3293	-3.05067	-0.76364	-3.32745	-1.62718	0.45338	-0.446918	0.407826	0	0	0	0	0	0	-0.866736	-2.9533	-1.91	0.51	-1.33	0.493	-1.94668	2.13376	-0.775585	-0.123634	0.150102	-0.0467326	0.0445219	0.0182071	0.193998	-0.00417846	-0.00580371	-0	-0.392674	1.07623	2.95294	0.134565	0.157603	0	1.34521	0.974662	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2735	3868	8	56579	
26.4266	-12.7917	-0.369165	795	675	2860	0	-0.578044	0.594486	-0.457884	0.547946	3.33529	-3.05528	-0.762742	-3.32836	-1.63084	0.45457	-0.444228	0.411228	0	0	0	0	0	0	-0.866736	-2.9533	-1.91	0.51	-1.33	0.495	-1.95113	2.12608	-0.780705	-0.123474	0.150258	-0.0466559	0.0444612	0.0182006	0.194014	-0.00417094	-0.00574434	-0	-0.403538	1.06706	2.95106	0.136136	0.156207	0	1.34552	0.974733	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2735	3868	8	56579	
26.4365	-12.7968	-0.365517	796	672	2862	0	-0.578869	0.591878	-0.461723	0.54219	3.34117	-3.05987	-0.761836	-3.3292	-1.63448	0.455629	-0.441448	0.415004	0	0	0	0	0	0	-0.866736	-2.9533	-1.91	0.51	-1.33	0.497	-1.95557	2.11838	-0.785824	-0.12324	0.15043	-0.0467191	0.0444009	0.018195	0.194031	-0.00416364	-0.0056854	-0	-0.412197	1.06664	2.94616	0.137357	0.156032	0	1.34584	0.974803	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2735	3868	8	56579	
26.4467	-12.7914	-0.362541	799	669	2863	0	-0.581188	0.588564	-0.462922	0.536264	3.34718	-3.06459	-0.761462	-3.32862	-1.63746	0.457936	-0.43813	0.416246	0	0	0	0	0	0	-0.866736	-2.9533	-1.91	0.51	-1.33	0.497	-1.9655	2.10993	-0.788384	-0.123252	0.150434	-0.0466764	0.0443877	0.0182029	0.194034	-0.00416413	-0.00564148	-0	-0.412536	1.06752	2.94052	0.137357	0.156032	0	1.3459	0.974818	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2735	3868	8	56579	
26.4566	-12.7843	-0.361119	800	663	2867	0	-0.582464	0.583386	-0.470467	0.530497	3.35295	-3.06924	-0.76084	-3.32787	-1.63888	0.459344	-0.43294	0.423484	0	0	0	0	0	0	-0.866736	-2.9533	-1.91	0.51	-1.33	0.502	-1.97134	2.09446	-0.798622	-0.12312	0.150446	-0.0469829	0.0443626	0.0182135	0.194039	-0.00416409	-0.00562246	-0	-0.416238	1.07965	2.93868	0.137881	0.157778	0	1.34603	0.974847	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2735	3868	8	56579	
26.4667	-12.7797	-0.359379	801	660	2871	0	-0.582874	0.580103	-0.476576	0.524638	3.35878	-3.07404	-0.760582	-3.32735	-1.64062	0.459946	-0.429596	0.429287	0	0	0	0	0	0	-0.866736	-2.9533	-1.91	0.51	-1.33	0.506	-1.97718	2.08816	-0.808861	-0.122928	0.150508	-0.0472881	0.0443549	0.0182203	0.194041	-0.00416487	-0.00559739	-0	-0.4193	1.09442	2.92771	0.13823	0.159698	0	1.34607	0.974856	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2735	3868	8	56579	
26.4766	-12.7738	-0.356439	803	657	2872	0	-0.585213	0.577503	-0.477466	0.518817	3.36453	-3.07878	-0.760255	-3.32668	-1.64356	0.462277	-0.426988	0.43022	0	0	0	0	0	0	-0.866736	-2.9533	-1.91	0.51	-1.33	0.506	-1.98405	2.07966	-0.811421	-0.122936	0.150514	-0.0472461	0.0443453	0.018229	0.194044	-0.00416591	-0.00555418	-0	-0.419843	1.09584	2.9188	0.13823	0.159698	0	1.34612	0.974867	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2735	3868	8	56579	
26.4867	-12.7679	-0.353829	804	655	2873	0	-0.586042	0.575327	-0.4799	0.512923	3.37031	-3.08361	-0.759896	-3.32604	-1.64617	0.46331	-0.42469	0.432513	0	0	0	0	0	0	-0.866736	-2.9533	-1.91	0.51	-1.33	0.507	-1.98783	2.07422	-0.81398	-0.122732	0.150637	-0.0473868	0.0443336	0.0182375	0.194047	-0.00416671	-0.00551605	-0	-0.427133	1.09843	2.9174	0.139277	0.160047	0	1.34618	0.97488	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2735	3868	8	56579	
26.4968	-12.7617	-0.350625	806	654	2873	0	-0.58719	0.574484	-0.47904	0.506997	3.37611	-3.08845	-0.759513	-3.32534	-1.64938	0.464638	-0.423641	0.431843	0	0	0	0	0	0	-0.866736	-2.9533	-1.91	0.51	-1.33	0.506	-1.99401	2.07114	-0.81398	-0.122552	0.150842	-0.0471976	0.0443214	0.0182468	0.19405	-0.00416761	-0.00546879	-0	-0.435766	1.08594	2.91378	0.140499	0.158127	0	1.34625	0.974894	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2735	3868	8	56579	
26.5066	-12.7553	-0.34778	808	651	2873	0	-0.589139	0.571963	-0.479493	0.501194	3.38174	-3.09317	-0.759091	-3.32463	-1.65222	0.466576	-0.421117	0.432335	0	0	0	0	0	0	-0.866736	-2.9533	-1.91	0.51	-1.33	0.506	-2.00019	2.0619	-0.81398	-0.122563	0.150846	-0.0471572	0.0443069	0.0182563	0.194054	-0.00416833	-0.00542713	-0	-0.435695	1.08576	2.9149	0.140499	0.158127	0	1.34632	0.974911	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2735	3868	8	56579	
26.5166	-12.7487	-0.343133	810	651	2870	0	-0.590882	0.571436	-0.473849	0.495293	3.38745	-3.0979	-0.75861	-3.32392	-1.65687	0.468464	-0.42043	0.426824	0	0	0	0	0	0	-0.866736	-2.9533	-1.91	0.51	-1.33	0.5	-2.00427	2.05974	-0.806301	-0.122417	0.151006	-0.0470246	0.0442895	0.0182661	0.194059	-0.00416883	-0.00535739	-0	-0.444151	1.07637	2.91414	0.141721	0.156731	0	1.34641	0.974931	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2735	3868	8	56579	
26.5265	-12.7418	-0.337533	812	650	2865	0	-0.59329	0.571002	-0.465863	0.489408	3.39312	-3.10252	-0.758113	-3.32317	-1.66247	0.47102	-0.419887	0.418807	0	0	0	0	0	0	-0.866736	-2.9533	-1.91	0.51	-1.33	0.491	-2.00694	2.05308	-0.793503	-0.12227	0.151115	-0.0470563	0.0442717	0.0182766	0.194064	-0.00416943	-0.00527287	-0	-0.453232	1.07275	2.92215	0.143117	0.156382	0	1.34651	0.974952	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2735	3868	8	56579	
26.5367	-12.7346	-0.334752	814	647	2865	0	-0.59491	0.5684	-0.466179	0.483357	3.3989	-3.10726	-0.757578	-3.32238	-1.66525	0.472626	-0.417284	0.419162	0	0	0	0	0	0	-0.866736	-2.9533	-1.91	0.51	-1.33	0.491	-2.0131	2.04386	-0.793503	-0.122284	0.151116	-0.0470171	0.044252	0.0182874	0.194068	-0.00416994	-0.00523239	-0	-0.452482	1.07097	2.93354	0.143117	0.156382	0	1.34661	0.974975	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2735	3868	8	56579	
26.5466	-14.4953	-0.172436	764	697	2853	0	-0.446737	0.641988	-0.445726	0.478916	3.40528	-3.11169	-0.734934	-3.54109	-1.82756	0.31941	-0.494314	0.401227	0	0	0	0	0	0	-0.800064	-3.19876	-2.066	0.36	-1.24	0.482	-1.85092	2.18789	-0.762787	-0.127327	0.147675	-0.0444986	0.0405015	0.0161552	0.195146	-0.00335293	-0.00237092	-0	-0.460903	1.07343	2.93297	0.144339	0.156731	0	1.36616	0.979134	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2735	3868	8	56579	
