time ;e1;e2;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;edx;edy;edz;cumulx;cumuly;cumulz;x;y;z;dxr;dyr;dzr;dxrT;dyrT;dzrT;dxrUn;dyrUn;dzrUn;x_pred;y_pred;z_pred;dx_pred;dy_pred;dz_pred;ux;uy;uz;dxd;dyd;dzd;Perpx;Tangx;Perpy;Tangy;Perpz;Tanz;ax;ay;az;err_sti_x;err_sti_y;err_sti_z;err_sti_dx;err_sti_dy;err_sti_dz;pitch;roll;yaw;yawd;eyaw;kpvx;kpvy;kpvz;kpyaw;kivx;kivy;kivz;kdvx;kdvy;kdvz;kdyaw;ktg;veld;pitchoff;ke1;ke2;gravity;thr_vel;gps_accuracy;height_accuracy;gps_sat_num;gps_status
29,506;-64,5904;-0,972;556;64;2379;0;1,10248;-0,0190274;0,275454;-1,11236;-0,552518;2,05843;-7,56727;-3,54426;-1,028;-1,07566;0,217163;-0,28027;0;0;0;0;0;0;-7,8669;-3,30584;-1,06135;-1,2858;0,336039;-0,306485;-0,905288;0,59002;0,215014;0,0268129;0,198136;-0,00481571;0,181067;-0,00157557;0,0848056;0,00336397;-0,00300887;0;-0,060319;0,12208;3,98069;0,753956;0,538892;0,224303;1,43152;1,43252;-1,60121;0,0876155;0,020944;0;0,438022;0,424149;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2613;3672;8;56579;
29,5159;-64,5904;-0,972;506;114;2338;0;0,778415;0,978021;0,326294;-1,10465;-0,542823;2,06167;-7,56727;-3,54426;-1,028;-0,751602;-0,779885;-0,33111;0;0;0;0;0;0;-7,8669;-3,30584;-1,06135;-1,2858;0,336039;-0,306485;-0,905288;0,59002;0,215014;0,0268129;0,198136;-0,00481571;0,181067;-0,00157557;0,0848056;0,00336397;-0,00300887;0;-0,0588283;0,119063;4,12475;0,753956;0,538892;0,224303;1,43152;1,43252;-1,60121;0,0876155;0,020944;0;0,438022;0,424149;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2613;3672;8;56579;
29,526;-64,5904;-0,972;456;164;2365;0;-0,230708;1,26328;0,281056;-1,10696;-0,530154;2,06448;-7,56727;-3,54426;-1,028;0,25752;-1,06516;-0,286163;0;0;0;0;0;0;-7,8669;-3,30584;-1,06135;-1,2858;0,336039;-0,306485;-0,905288;0,59002;0,215014;0,0268125;0,198129;-0,00510639;0,181067;-0,00157557;0,0848056;0,00336397;-0,00300887;0;-0,0551318;0,125362;4,19803;0,753956;0,538892;0,224303;1,43152;1,43252;-1,60121;0,0870919;0,0223402;0;0,438022;0,424149;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2613;3672;8;56579;
29,536;-64,5904;-0,972;506;214;2415;0;-1,02264;0,581919;0,178896;-1,11721;-0,524321;2,06628;-7,56727;-3,54426;-1,028;1,04949;-0,383807;-0,184476;0;0;0;0;0;0;-7,8669;-3,30584;-1,06135;-1,2858;0,336039;-0,306485;-0,905288;0,59002;0,215014;0,026848;0,198111;-0,00557979;0,181067;-0,00157557;0,0848056;0,00336397;-0,00300887;0;-0,064688;0,141674;4,13296;0,753956;0,538892;0,224303;1,43152;1,43252;-1,60121;0,0886627;0,0249582;0;0,438022;0,424149;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2613;3672;8;56579;
29,5459;-64,5904;-0,972;556;164;2465;0;-0,889047;-0,457218;0,114596;-1,12599;-0,528839;2,06741;-7,56727;-3,54426;-1,028;0,915895;0,655329;-0,120175;0;0;0;0;0;0;-7,8669;-3,30584;-1,06135;-1,2858;0,336039;-0,306485;-0,905288;0,59002;0,215014;0,026848;0,198111;-0,00557979;0,181067;-0,00157557;0,0848056;0,00336397;-0,00300887;0;-0,0663636;0,145344;3,98591;0,753956;0,538892;0,224303;1,43152;1,43252;-1,60121;0,0886627;0,0249582;0;0,438022;0,424149;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2613;3672;8;56579;
29,5559;-64,5904;-0,972;506;114;2446;0;0,0503927;-0,923887;0,146904;-1,12549;-0,538068;2,06888;-7,56727;-3,54426;-1,028;-0,023544;1,12199;-0,152796;0;0;0;0;0;0;-7,8669;-3,30584;-1,06135;-1,2858;0,336039;-0,306485;-0,905288;0,59002;0,215014;0,0268488;0,198102;-0,00589276;0,181067;-0,00157557;0,0848056;0,00336397;-0,00300887;0;-0,0746462;0,157976;3,89336;0,753956;0,538892;0,224303;1,43152;1,43252;-1,60121;0,0898845;0,0267035;0;0,438022;0,424149;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2613;3672;8;56579;
29,566;-64,5904;-0,972;456;64;2396;0;0,953928;-0,399822;0,250214;-1,11582;-0,54212;2,07141;-7,56727;-3,54426;-1,028;-0,927043;0,597903;-0,25664;0;0;0;0;0;0;-7,8669;-3,30584;-1,06135;-1,2858;0,336039;-0,306485;-0,905288;0,59002;0,215014;0,0268843;0,198081;-0,00642568;0,181067;-0,00157557;0,0848056;0,00336397;-0,00300887;0;-0,0853276;0,174143;3,93991;0,753956;0,538892;0,224303;1,43152;1,43252;-1,60121;0,0918043;0,0296706;0;0,438022;0,424149;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2613;3672;8;56579;
29,576;-64,5904;-0,972;406;114;2346;0;1,01195;0,645266;0,328869;-1,10568;-0,53565;2,07471;-7,56727;-3,54426;-1,028;-0,985071;-0,447185;-0,335295;0;0;0;0;0;0;-7,8669;-3,30584;-1,06135;-1,2858;0,336039;-0,306485;-0,905288;0,59002;0,215014;0,0268843;0,198081;-0,00642568;0,181067;-0,00157557;0,0848056;0,00336397;-0,00300887;0;-0,0831645;0,169729;4,08872;0,753956;0,538892;0,224303;1,43152;1,43252;-1,60121;0,0918043;0,0296706;0;0,438022;0,424149;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2613;3672;8;56579;
29,586;-64,5904;-0,972;356;164;2347;0;0,171433;1,2754;0,311754;-1,10397;-0,52292;2,07782;-7,56727;-3,54426;-1,028;-0,144547;-1,07732;-0,318198;0;0;0;0;0;0;-7,8669;-3,30584;-1,06135;-1,2858;0,336039;-0,306485;-0,905288;0,59002;0,215014;0,0268859;0,19808;-0,00644497;0,181067;-0,00157557;0,0848056;0,00336397;-0,00300887;0;-0,0991328;0,169302;4,20205;0,753956;0,538892;0,224303;1,43152;1,43252;-1,60121;0,0949459;0,0301942;0;0,438022;0,424149;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2613;3672;8;56579;
29,596;-64,5904;-0,972;406;214;2397;0;-0,814351;0,924714;0,210823;-1,11214;-0,51364;2,07994;-7,56727;-3,54426;-1,028;0,841238;-0,726626;-0,217013;0;0;0;0;0;0;-7,8669;-3,30584;-1,06135;-1,2858;0,336039;-0,306485;-0,905288;0,59002;0,215014;0,0268867;0,198088;-0,00619063;0,181067;-0,00157557;0,0848056;0,00336397;-0,00300887;0;-0,109396;0,164148;4,17748;0,753956;0,538892;0,224303;1,43152;1,43252;-1,60121;0,0966912;0,029147;0;0,438022;0,424149;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2613;3672;8;56579;
29,6059;-64,5904;-0,972;456;164;2447;0;-1,06105;-0,0925968;0,11484;-1,12258;-0,514552;2,08107;-7,56727;-3,54426;-1,028;1,08794;0,290685;-0,121031;0;0;0;0;0;0;-7,8669;-3,30584;-1,06135;-1,2858;0,336039;-0,306485;-0,905288;0,59002;0,215014;0,0268867;0,198088;-0,00619063;0,181067;-0,00157557;0,0848056;0,00336397;-0,00300887;0;-0,112217;0,168381;4,03221;0,753956;0,538892;0,224303;1,43152;1,43252;-1,60121;0,0966912;0,029147;0;0,438022;0,424149;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2613;3672;8;56579;
29,6159;-64,5904;-0,972;506;114;2468;0;-0,347428;-0,864595;0,109509;-1,12607;-0,52322;2,08217;-7,56727;-3,54426;-1,028;0,374314;1,06269;-0,115515;0;0;0;0;0;0;-7,8669;-3,30584;-1,06135;-1,2858;0,336039;-0,306485;-0,905288;0,59002;0,215014;0,0268863;0,198094;-0,00600665;0,181067;-0,00157557;0,0848056;0,00336397;-0,00300887;0;-0,109739;0,166215;3,89404;0,753956;0,538892;0,224303;1,43152;1,43252;-1,60121;0,0958186;0,0280998;0;0,438022;0,424149;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2613;3672;8;56579;
29,6259;-67,9555;-0,952;456;164;2418;0;0,459053;1,05484;0,309019;-1,1215;-0,512723;2,08524;-7,75618;-3,53148;-1,048;-0,42985;-0,85707;-0,314902;0;0;0;0;0;0;-8,06016;-3,2608;-1,09249;-1,25076;0,388516;-0,321572;-0,751966;0,442732;0,350677;0,0292033;0,197769;-0,0058831;0,181974;-0,00146311;0,0828551;0,00321342;-0,00280112;0;-0,101612;0,174698;3,88639;0,775309;0,499212;0,223507;1,52837;1,36134;-1,62257;0,0944223;0,0294961;0;0,427263;0,414381;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2615;3674;8;56579;
29,6359;-67,9555;-0,952;506;214;2391;0;-0,470743;1,03973;0,238356;-1,12623;-0,502268;2,08764;-7,75618;-3,53148;-1,048;0,499946;-0,841965;-0,24424;0;0;0;0;0;0;-8,06016;-3,2608;-1,09249;-1,25076;0,388516;-0,321572;-0,751966;0,442732;0,350677;0,0292033;0,197769;-0,0058831;0,181974;-0,00146311;0,0828551;0,00321342;-0,00280112;0;-0,0966828;0,166224;4,17372;0,775309;0,499212;0,223507;1,52837;1,36134;-1,62257;0,0944223;0,0294961;0;0,427263;0,414381;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2615;3674;8;56579;
29,646;-67,9555;-0,952;556;264;2441;0;-0,967279;0,25607;0,142749;-1,13601;-0,499679;2,08908;-7,75618;-3,53148;-1,048;0,996482;-0,0583045;-0,148755;0;0;0;0;0;0;-8,06016;-3,2608;-1,09249;-1,25076;0,388516;-0,321572;-0,751966;0,442732;0,350677;0,0292034;0,197765;-0,00600589;0,181974;-0,00146311;0,0828551;0,00321342;-0,00280112;0;-0,101431;0,173227;4,07204;0,775309;0,499212;0,223507;1,52837;1,36134;-1,62257;0,0949459;0,0301942;0;0,427263;0,414381;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2615;3674;8;56579;
29,656;-67,9555;-0,952;606;214;2468;0;-0,585584;-0,594252;0,109133;-1,14184;-0,505596;2,09017;-7,75618;-3,53148;-1,048;0,614788;0,792018;-0,115095;0;0;0;0;0;0;-8,06016;-3,2608;-1,09249;-1,25076;0,388516;-0,321572;-0,751966;0,442732;0,350677;0,0292033;0,197767;-0,00596233;0,181974;-0,00146311;0,0828551;0,00321342;-0,00280112;0;-0,0987371;0,175332;3,93442;0,775309;0,499212;0,223507;1,52837;1,36134;-1,62257;0,0940732;0,0298451;0;0,427263;0,414381;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2615;3674;8;56579;
29,6659;-67,9555;-0,952;556;164;2434;0;0,332319;-0,749257;0,16658;-1,13853;-0,513059;2,09183;-7,75618;-3,53148;-1,048;-0,303115;0,947024;-0,172542;0;0;0;0;0;0;-8,06016;-3,2608;-1,09249;-1,25076;0,388516;-0,321572;-0,751966;0,442732;0,350677;0,0292033;0,197767;-0,00596233;0,181974;-0,00146311;0,0828551;0,00321342;-0,00280112;0;-0,0995501;0,176775;3,88604;0,775309;0,499212;0,223507;1,52837;1,36134;-1,62257;0,0940732;0,0298451;0;0,427263;0,414381;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2615;3674;8;56579;
29,6759;-67,9555;-0,952;506;114;2384;0;0,964918;-0,0702983;0,260657;-1,12889;-0,513762;2,09443;-7,75618;-3,53148;-1,048;-0,935681;0,268056;-0,266742;0;0;0;0;0;0;-8,06016;-3,2608;-1,09249;-1,25076;0,388516;-0,321572;-0,751966;0,442732;0,350677;0,0292374;0,197758;-0,00608526;0,181974;-0,00146311;0,0828551;0,00321342;-0,00280112;0;-0,0798109;0,175325;3,96879;0,775309;0,499212;0,223507;1,52837;1,36134;-1,62257;0,0909317;0,0300197;0;0,427263;0,414381;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2615;3674;8;56579;
29,6859;-67,9555;-0,952;456;164;2349;0;0,745865;0,835115;0,308119;-1,12143;-0,505418;2,09751;-7,75618;-3,53148;-1,048;-0,716628;-0,637357;-0,314205;0;0;0;0;0;0;-8,06016;-3,2608;-1,09249;-1,25076;0,388516;-0,321572;-0,751966;0,442732;0,350677;0,0292374;0,197758;-0,00608526;0,181974;-0,00146311;0,0828551;0,00321342;-0,00280112;0;-0,0779592;0,171257;4,10431;0,775309;0,499212;0,223507;1,52837;1,36134;-1,62257;0,0909317;0,0300197;0;0,427263;0,414381;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2615;3674;8;56579;
29,696;-67,9555;-0,952;406;214;2375;0;-0,127594;1,15711;0,264561;-1,12272;-0,493765;2,10018;-7,75618;-3,53148;-1,048;0,156865;-0,959372;-0,271114;0;0;0;0;0;0;-8,06016;-3,2608;-1,09249;-1,25076;0,388516;-0,321572;-0,751966;0,442732;0,350677;0,0292712;0,197738;-0,00655353;0,181974;-0,00146311;0,0828551;0,00321342;-0,00280112;0;-0,0593158;0,180021;4,17272;0,775309;0,499212;0,223507;1,52837;1,36134;-1,62257;0,0877901;0,0319395;0;0,427263;0,414381;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2615;3674;8;56579;
29,706;-67,9555;-0,952;456;264;2425;0;-0,874882;0,608419;0,172929;-1,13144;-0,487697;2,1019;-7,75618;-3,53148;-1,048;0,904188;-0,410692;-0,179667;0;0;0;0;0;0;-8,06016;-3,2608;-1,09249;-1,25076;0,388516;-0,321572;-0,751966;0,442732;0,350677;0,0293054;0,197727;-0,00673823;0,181974;-0,00146311;0,0828551;0,00321342;-0,00280112;0;-0,0569907;0,186994;4,11007;0,775309;0,499212;0,223507;1,52837;1,36134;-1,62257;0,0872665;0,0328122;0;0,427263;0,414381;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2615;3674;8;56579;
29,7159;-67,9555;-0,952;506;214;2464;0;-0,828142;-0,320257;0,115657;-1,13967;-0,490878;2,10305;-7,75618;-3,53148;-1,048;0,857447;0,517984;-0,122395;0;0;0;0;0;0;-8,06016;-3,2608;-1,09249;-1,25076;0,388516;-0,321572;-0,751966;0,442732;0,350677;0,0293054;0,197727;-0,00673823;0,181974;-0,00146311;0,0828551;0,00321342;-0,00280112;0;-0,0583094;0,191321;3,97818;0,775309;0,499212;0,223507;1,52837;1,36134;-1,62257;0,0872665;0,0328122;0;0,427263;0,414381;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2615;3674;8;56579;
29,7258;-67,9555;-0,952;456;164;2447;0;-0,0292738;-0,798279;0,144877;-1,13996;-0,498801;2,10449;-7,75618;-3,53148;-1,048;0,0586136;0,995991;-0,151888;0;0;0;0;0;0;-8,06016;-3,2608;-1,09249;-1,25076;0,388516;-0,321572;-0,751966;0,442732;0,350677;0,0293398;0,197712;-0,00701112;0,181974;-0,00146311;0,0828551;0,00321342;-0,00280112;0;-0,0591336;0,202278;3,89574;0,775309;0,499212;0,223507;1,52837;1,36134;-1,62257;0,0872665;0,0342085;0;0,427263;0,414381;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2615;3674;8;56579;
29,7369;-67,9555;-0,952;406;114;2397;0;0,806922;-0,397989;0,235641;-1,13106;-0,503193;2,10709;-7,75618;-3,53148;-1,048;-0,777513;0,59567;-0,243217;0;0;0;0;0;0;-8,06016;-3,2608;-1,09249;-1,25076;0,388516;-0,321572;-0,751966;0,442732;0,350677;0,0294088;0,197681;-0,00757593;0,181974;-0,00146311;0,0828551;0,00321342;-0,00280112;0;-0,0617871;0,21825;3,93785;0,775309;0,499212;0,223507;1,52837;1,36134;-1,62257;0,0877901;0,0371755;0;0,427263;0,414381;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2615;3674;8;56579;
29,7459;-67,9555;-0,952;356;164;2351;0;0,932632;0,522446;0,304224;-1,1226;-0,498453;2,10985;-7,75618;-3,53148;-1,048;-0,903223;-0,324765;-0,3118;0;0;0;0;0;0;-8,06016;-3,2608;-1,09249;-1,25076;0,388516;-0,321572;-0,751966;0,442732;0,350677;0,0294088;0,197681;-0,00757593;0,181974;-0,00146311;0,0828551;0,00321342;-0,00280112;0;-0,0604114;0,213391;4,0686;0,775309;0,499212;0,223507;1,52837;1,36134;-1,62257;0,0877901;0,0371755;0;0,427263;0,414381;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2615;3674;8;56579;
29,756;-67,9555;-0,952;306;214;2361;0;0,235413;1,14065;0,286769;-1,12023;-0,487008;2,11273;-7,75618;-3,53148;-1,048;-0,205935;-0,942997;-0,294706;0;0;0;0;0;0;-8,06016;-3,2608;-1,09249;-1,25076;0,388516;-0,321572;-0,751966;0,442732;0,350677;0,0294778;0,197656;-0,00793722;0,181974;-0,00146311;0,0828551;0,00321342;-0,00280112;0;-0,0682345;0,221527;4,16741;0,775309;0,499212;0,223507;1,52837;1,36134;-1,62257;0,0893609;0,0392699;0;0,427263;0,414381;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2615;3674;8;56579;
29,766;-67,9555;-0,952;356;264;2411;0;-0,661601;0,903598;0,198294;-1,12685;-0,477967;2,11471;-7,75618;-3,53148;-1,048;0,691113;-0,705944;-0,206178;0;0;0;0;0;0;-8,06016;-3,2608;-1,09249;-1,25076;0,388516;-0,321572;-0,751966;0,442732;0,350677;0,0295123;0,197653;-0,007884;0,181974;-0,00146311;0,0828551;0,00321342;-0,00280112;0;-0,0715049;0,221523;4,14235;0,775309;0,499212;0,223507;1,52837;1,36134;-1,62257;0,0898845;0,0390954;0;0,427263;0,414381;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2615;3674;8;56579;
29,776;-67,9555;-0,952;406;214;2461;0;-0,956606;0,0231907;0,117168;-1,13648;-0,477734;2,11589;-7,75618;-3,53148;-1,048;0,986118;0,174463;-0,125052;0;0;0;0;0;0;-8,06016;-3,2608;-1,09249;-1,25076;0,388516;-0,321572;-0,751966;0,442732;0,350677;0,0295123;0,197653;-0,007884;0,181974;-0,00146311;0,0828551;0,00321342;-0,00280112;0;-0,0731115;0,2265;4,01501;0,775309;0,499212;0,223507;1,52837;1,36134;-1,62257;0,0898845;0,0390954;0;0,427263;0,414381;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2615;3674;8;56579;
29,786;-67,9555;-0,952;456;164;2463;0;-0,385819;-0,713491;0,117626;-1,14032;-0,484835;2,11706;-7,75618;-3,53148;-1,048;0,415365;0,911128;-0,125786;0;0;0;0;0;0;-8,06016;-3,2608;-1,09249;-1,25076;0,388516;-0,321572;-0,751966;0,442732;0,350677;0,0295462;0,197637;-0,00815981;0,181974;-0,00146311;0,0828551;0,00321342;-0,00280112;0;-0,0601406;0,23725;3,89823;0,775309;0,499212;0,223507;1,52837;1,36134;-1,62257;0,087441;0,0401426;0;0,427263;0,414381;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2615;3674;8;56579;
29,7959;-67,9555;-0,952;406;114;2415;0;0,540841;-0,647883;0,196832;-1,13497;-0,491247;2,11901;-7,75618;-3,53148;-1,048;-0,511295;0,845501;-0,205448;0;0;0;0;0;0;-8,06016;-3,2608;-1,09249;-1,25076;0,388516;-0,321572;-0,751966;0,442732;0,350677;0,0295456;0,197618;-0,00861652;0,181974;-0,00146311;0,0828551;0,00321342;-0,00280112;0;-0,044659;0,248561;3,89891;0,775309;0,499212;0,223507;1,52837;1,36134;-1,62257;0,084823;0,0420624;0;0,427263;0,414381;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2615;3674;8;56579;
29,8058;-67,9555;-0,952;356;164;2365;0;0,995499;0,16173;0,281471;-1,12506;-0,489636;2,12181;-7,75618;-3,53148;-1,048;-0,965953;0,0358879;-0,290087;0;0;0;0;0;0;-8,06016;-3,2608;-1,09249;-1,25076;0,388516;-0,321572;-0,751966;0,442732;0,350677;0,0295456;0,197618;-0,00861652;0,181974;-0,00146311;0,0828551;0,00321342;-0,00280112;0;-0,043797;0,243764;4,013;0,775309;0,499212;0,223507;1,52837;1,36134;-1,62257;0,084823;0,0420624;0;0,427263;0,414381;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2615;3674;8;56579;
29,8159;-67,9555;-0,952;306;214;2357;0;0,572606;0,992596;0,293783;-1,11932;-0,479689;2,12475;-7,75618;-3,53148;-1,048;-0,542991;-0,795002;-0,302714;0;0;0;0;0;0;-8,06016;-3,2608;-1,09249;-1,25076;0,388516;-0,321572;-0,751966;0,442732;0,350677;0,0296143;0,197594;-0,00893096;0,181974;-0,00146311;0,0828551;0,00321342;-0,00280112;0;-0,0408949;0,247543;4,13494;0,775309;0,499212;0,223507;1,52837;1,36134;-1,62257;0,0844739;0,0436332;0;0,427263;0,414381;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2615;3674;8;56579;
29,8259;-67,9555;-0,952;356;264;2399;0;-0,350576;1,10312;0,223396;-1,12284;-0,468602;2,127;-7,75618;-3,53148;-1,048;0,38019;-0,905529;-0,232327;0;0;0;0;0;0;-8,06016;-3,2608;-1,09249;-1,25076;0,388516;-0,321572;-0,751966;0,442732;0,350677;0,0296143;0,197594;-0,00893096;0,181974;-0,00146311;0,0828551;0,00321342;-0,00280112;0;-0,0407666;0,246766;4,15273;0,775309;0,499212;0,223507;1,52837;1,36134;-1,62257;0,0844739;0,0436332;0;0,427263;0,414381;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2615;3674;8;56579;
29,836;-67,9555;-0,952;406;314;2449;0;-0,949692;0,394878;0,134076;-1,13237;-0,464638;2,12835;-7,75618;-3,53148;-1,048;0,979341;-0,197293;-0,143079;0;0;0;0;0;0;-8,06016;-3,2608;-1,09249;-1,25076;0,388516;-0,321572;-0,751966;0,442732;0,350677;0,0296482;0,197585;-0,00900367;0,181974;-0,00146311;0,0828551;0,00321342;-0,00280112;0;-0,0334563;0,252189;4,05144;0,775309;0,499212;0,223507;1,52837;1,36134;-1,62257;0,0830777;0,0438078;0;0,427263;0,414381;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2615;3674;8;56579;
29,8469;-67,9555;-0,952;456;264;2468;0;-0,690331;-0,499601;0,109277;-1,13995;-0,470119;2,12954;-7,75618;-3,53148;-1,048;0,719977;0,697165;-0,11873;0;0;0;0;0;0;-8,06016;-3,2608;-1,09249;-1,25076;0,388516;-0,321572;-0,751966;0,442732;0,350677;0,0296463;0,197564;-0,00945359;0,181974;-0,00146311;0,0828551;0,00321342;-0,00280112;0;-0,00646099;0,267058;3,92287;0,775309;0,499212;0,223507;1,52837;1,36134;-1,62257;0,0783653;0,0453786;0;0,427263;0,414381;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2615;3674;8;56579;
29,8558;-67,9555;-0,952;406;214;2433;0;0,195527;-0,782103;0,167291;-1,1382;-0,477091;2,13104;-7,75618;-3,53148;-1,048;-0,16588;0,979668;-0,176744;0;0;0;0;0;0;-8,06016;-3,2608;-1,09249;-1,25076;0,388516;-0,321572;-0,751966;0,442732;0,350677;0,0296463;0,197564;-0,00945359;0,181974;-0,00146311;0,0828551;0,00321342;-0,00280112;0;-0,00650014;0,268676;3,88719;0,775309;0,499212;0,223507;1,52837;1,36134;-1,62257;0,0783653;0,0453786;0;0,427263;0,414381;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2615;3674;8;56579;
29,866;-70,0685;-0,942;356;264;2393;0;0,425745;0,787089;0,233482;-1,13388;-0,46909;2,13341;-7,87841;-3,51014;-1,058;-0,394368;-0,589809;-0,243271;0;0;0;0;0;0;-7,98294;-3,21934;-1,0633;-1,02194;0,434888;-0,29117;-0,478152;0,704364;0,414669;0,0313768;0,197281;-0,00978941;0,182645;-0,00139364;0,0813753;0,00312799;-0,00268816;0;0,0149935;0,279138;3,97076;0,773123;0,460411;0,224144;1,63773;1,30132;-1,61013;0,0747001;0,047822;0;0,419138;0,406973;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2617;3676;8;56579;
29,876;-70,0685;-0,942;406;314;2425;0;-0,254099;0,864137;0,180598;-1,13641;-0,460471;2,13521;-7,87841;-3,51014;-1,058;0,285544;-0,666876;-0,190582;0;0;0;0;0;0;-7,98294;-3,21934;-1,0633;-1,02194;0,434888;-0,29117;-0,478152;0,704364;0,414669;0,0314453;0,19726;-0,00998331;0,182645;-0,00139364;0,0813753;0,00312799;-0,00268816;0;0,0197611;0,279586;4,06612;0,773123;0,460411;0,224144;1,63773;1,30132;-1,61013;0,0738274;0,0486947;0;0,419138;0,406973;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2617;3676;8;56579;
29,886;-70,0685;-0,942;456;362;2461;0;-0,693187;0,340102;0,120726;-1,14332;-0,45708;2,13641;-7,87841;-3,51014;-1,058;0,724633;-0,142842;-0,130709;0;0;0;0;0;0;-7,98294;-3,21934;-1,0633;-1,02194;0,434888;-0,29117;-0,478152;0,704364;0,414669;0,0314453;0,19726;-0,00998331;0,182645;-0,00139364;0,0813753;0,00312799;-0,00268816;0;0,0200229;0,28329;3,99002;0,773123;0,460411;0,224144;1,63773;1,30132;-1,61013;0,0738274;0,0486947;0;0,419138;0,406973;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2617;3676;8;56579;
