time ;e1;e2;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;edx;edy;edz;cumulx;cumuly;cumulz;x_pred;y_pred;z_pred;dxr_pred;dyr_pred;dzr_pred;dxrT;dyrT;dzrT;dxrUn;dyrUn;dzrUn;x;y;z;dx;dy;dz;ux;uy;uz;dxd;dyd;dzd;Perpx;Tangx;Perpy;Tangy;Perpz;Tanz;ax;ay;az;pitch;roll;yaw;yawd;eyaw;kpvx;kpvy;kpvz;kpyaw;kivx;kivy;kivz;kdvx;kdvy;kdvz;kdyaw;ktg;veld;pitchoff;ke1;ke2;gravity;thr_vel;gps_accuracy;height_accuracy;gps_sat_num;gps_status
29,5851;0,574126;-2,51183;765;-932;2442;0;-0,565532;-0,871226;0,488921;2,24697;0,808873;-3,40577;0,199219;0,694171;0,511827;0,477471;0,857694;-0,66798;0;0;0;0;0;0;0,188904;0,693741;0,507;0,96;0,12;-0,689;-1,58692;-2,47358;0,289245;-0,0880613;-0,0135316;-0,179059;0,011144;-0,0811613;0,0388307;0,0232924;-0,176744;-0;0,352785;-0,262066;3,9427;0,0171042;-0,0446804;0;-1,85027;-0,9612;-1080;1080;-300;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2318;3502;8;56579;
29,5952;0,574182;-2,51183;765;-933;2442;0;-0,565511;-0,871348;0,488833;2,24129;0,800121;-3,40086;0,199128;0,694164;0,511832;0,47745;0,857809;-0,667891;0;0;0;0;0;0;0,188904;0,693741;0,507;0,96;0,12;-0,689;-1,58692;-2,47608;0,289245;-0,0880607;-0,0135393;-0,179059;0,0111404;-0,0811636;0,0388356;0,0232826;-0,176743;-0;0,352406;-0,261785;3,949;0,0171042;-0,0446804;0;-1,85015;-0,961233;-1080;1080;-300;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2318;3502;8;56579;
29,605;0,574138;-2,51162;765;-934;2439;0;-0,565811;-0,87241;0,498654;2,23573;0,791546;-3,39596;0,199181;0,694175;0,511622;0,477679;0,859231;-0,677704;0;0;0;0;0;0;0,188904;0,693741;0,507;0,96;0,12;-0,7;-1,58497;-2,47554;0,296924;-0,0881325;-0,013179;-0,17905;0,0111429;-0,0811676;0,0388345;0,0232896;-0,17674;-0;0,354445;-0,273023;3,94906;0,0167552;-0,0466003;0;-1,85022;-0,961214;-1080;1080;-300;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2318;3502;8;56579;
29,615;0,574174;-2,51151;765;-936;2436;0;-0,565784;-0,874091;0,506824;2,23007;0,782799;-3,39089;0,199119;0,694171;0,511506;0,477586;0,861311;-0,685871;0;0;0;0;0;0;0,188904;0,693741;0,507;0,96;0,12;-0,71;-1,58302;-2,47749;0,304603;-0,0881976;-0,0127805;-0,179047;0,0111408;-0,0811722;0,0388392;0,0232837;-0,176738;-0;0,35605;-0,285955;3,95624;0,0164061;-0,0488692;0;-1,85014;-0,961237;-1080;1080;-300;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2318;3502;8;56579;
29,625;0,574343;-2,51164;765;-936;2436;0;-0,565559;-0,874675;0,506286;2,22441;0,774037;-3,38582;0,198862;0,694143;0,511636;0,477366;0,861875;-0,685334;0;0;0;0;0;0;0,188904;0,693741;0,507;0,96;0,12;-0,71;-1,58302;-2,47749;0,304603;-0,0881932;-0,0128002;-0,179048;0,0111306;-0,0811757;0,0388522;0,0232557;-0,176738;-0;0,355685;-0,285661;3,96225;0,0164061;-0,0488692;0;-1,84981;-0,961328;-1080;1080;-300;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2318;3502;8;56579;
29,635;0,574253;-2,51142;765;-938;2435;0;-0,565349;-0,875649;0,512452;2,21877;0,765307;-3,38071;0,198983;0,694162;0,511417;0,477029;0,863181;-0,69146;0;0;0;0;0;0;0,188904;0,693741;0,507;0,96;0,12;-0,717;-1,58237;-2,48147;0,307162;-0,08832;-0,0124681;-0,179009;0,0111357;-0,0811781;0,0388473;0,0232699;-0,176736;-0;0,359776;-0,296888;3,96198;0,015708;-0,0507891;0;-1,84996;-0,961285;-1080;1080;-300;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2318;3502;8;56579;
29,6451;0,574274;-2,51128;765;-939;2432;0;-0,565821;-0,877163;0,521572;2,21305;0,756437;-3,37543;0,198942;0,694162;0,511277;0,477525;0,865082;-0,700619;0;0;0;0;0;0;0,188904;0,693741;0,507;0,96;0,12;-0,728;-1,58042;-2,48091;0,314841;-0,0882963;-0,0120813;-0,179047;0,0111344;-0,0811828;0,038851;0,0232665;-0,176733;-0;0,358477;-0,308878;3,96654;0,0158825;-0,0528835;0;-1,84991;-0,9613;-1080;1080;-300;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2318;3502;8;56579;
29,655;0,574332;-2,51129;765;-940;2432;0;-0,565772;-0,877311;0,521443;2,20745;0,747755;-3,37027;0,198847;0,694154;0,51129;0,477477;0,865222;-0,70049;0;0;0;0;0;0;0,188904;0,693741;0,507;0,96;0,12;-0,728;-1,58042;-2,4834;0,314841;-0,0882954;-0,0120892;-0,179047;0,0111307;-0,081185;0,038856;0,0232562;-0,176733;-0;0,358067;-0,308525;3,97324;0,0158825;-0,0528835;0;-1,84978;-0,961334;-1080;1080;-300;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2318;3502;8;56579;
29,665;0,574266;-2,51108;766;-941;2430;0;-0,566392;-0,878348;0,527847;2,20179;0,738985;-3,365;0,198933;0,694169;0,511084;0,478184;0,86661;-0,706961;0;0;0;0;0;0;0,188904;0,693741;0,507;0,96;0,12;-0,736;-1,58175;-2,48384;0,319961;-0,0882079;-0,0117382;-0,179113;0,0111344;-0,0811881;0,038853;0,0232667;-0,17673;-0;0,355014;-0,319712;3,97327;0,0164061;-0,0548033;0;-1,84989;-0,961304;-1080;1080;-300;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2318;3502;8;56579;
29,6751;0,574436;-2,51114;766;-943;2428;0;-0,566571;-0,880361;0,533291;2,19606;0,730072;-3,3596;0,198676;0,694141;0,511144;0,478459;0,868949;-0,712472;0;0;0;0;0;0;0,188904;0,693741;0,507;0,96;0,12;-0,744;-1,58045;-2,48677;0,32508;-0,0881121;-0,011412;-0,179182;0,0111244;-0,0811933;0,0388669;0,023239;-0,176729;-0;0,351678;-0,330632;3,978;0,0169297;-0,0567232;0;-1,84956;-0,961396;-1080;1080;-300;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2318;3502;8;56579;
29,6851;0,574404;-2,51106;767;-943;2428;0;-0,566709;-0,880125;0,533553;2,19038;0,721255;-3,35426;0,198713;0,694149;0,511057;0,478594;0,868715;-0,712734;0;0;0;0;0;0;0,188904;0,693741;0,507;0,96;0,12;-0,744;-1,58307;-2,48677;0,32508;-0,0881144;-0,0114103;-0,179181;0,0111259;-0,0811946;0,0388654;0,0232434;-0,176728;-0;0,351434;-0,330403;3,98205;0,0169297;-0,0567232;0;-1,84961;-0,961383;-1080;1080;-300;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2318;3502;8;56579;
29,6952;0,574339;-2,51082;768;-944;2425;0;-0,567611;-0,880814;0,543588;2,18469;0,712431;-3,34881;0,198797;0,694164;0,510822;0,47961;0,869615;-0,722838;0;0;0;0;0;0;0,188904;0,693741;0,507;0,96;0,12;-0,755;-1,58374;-2,48618;0,332759;-0,0880003;-0,0111989;-0,17925;0,0111297;-0,0811985;0,0388629;0,0232538;-0,176725;-0;0,347354;-0,336477;3,98237;0,0176278;-0,0577704;0;-1,84971;-0,961354;-1080;1080;-300;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2318;3502;8;56579;
29,7051;0,574436;-2,51081;768;-945;2423;0;-0,567558;-0,881785;0,549883;2,17904;0,703646;-3,34333;0,198645;0,694149;0,510812;0,479593;0,870621;-0,729152;0;0;0;0;0;0;0,188904;0,693741;0,507;0,96;0,12;-0,762;-1,58243;-2,48661;0,337879;-0,0879651;-0,0111638;-0,179269;0,0111239;-0,0812027;0,0388715;0,0232378;-0,176724;-0;0,345901;-0,338081;3,98972;0,0178024;-0,0581195;0;-1,84952;-0,961408;-1080;1080;-300;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2318;3502;8;56579;
29,715;0,574463;-2,51079;768;-945;2423;0;-0,567569;-0,881798;0,549887;2,17342;0,694915;-3,33789;0,198596;0,694147;0,510793;0,479604;0,87063;-0,729156;0;0;0;0;0;0;0,188904;0,693741;0,507;0,96;0,12;-0,762;-1,58243;-2,48661;0,337879;-0,0879653;-0,0111683;-0,179269;0,0111219;-0,0812045;0,0388742;0,0232327;-0,176723;-0;0,345624;-0,33781;3,99439;0,0178024;-0,0581195;0;-1,84945;-0,961426;-1080;1080;-300;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2318;3502;8;56579;
29,7252;0,574526;-2,51075;768;-946;2421;0;-0,567906;-0,882527;0,556178;2,16765;0,685946;-3,33224;0,198495;0,694139;0,510746;0,480068;0,871368;-0,73551;0;0;0;0;0;0;0,188904;0,693741;0,507;0,96;0,12;-0,769;-1,58112;-2,48704;0,342998;-0,0878379;-0,0111582;-0,179332;0,0111182;-0,0812084;0,0388802;0,0232223;-0,176722;-0;0,341563;-0,338816;3,99452;0,0185005;-0,058294;0;-1,84932;-0,961462;-1080;1080;-300;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2318;3502;8;56579;
29,7351;0,574592;-2,51072;769;-946;2419;0;-0,56817;-0,882748;0,562273;2,16204;0,677236;-3,32669;0,198388;0,694129;0,510716;0,480394;0,871488;-0,741629;0;0;0;0;0;0;0,188904;0,693741;0,507;0,96;0,12;-0,775;-1,58243;-2,48499;0,348117;-0,087776;-0,0112595;-0,179356;0,0111141;-0,081212;0,0388865;0,0232111;-0,176721;-0;0,339265;-0,335506;3,99919;0,0188496;-0,0577704;0;-1,84918;-0,9615;-1080;1080;-300;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2318;3502;8;56579;
29,7451;0,574446;-2,51049;769;-945;2419;0;-0,568458;-0,882058;0,562941;2,15631;0,668346;-3,32101;0,198592;0,694159;0,510494;0,480676;0,870813;-0,742295;0;0;0;0;0;0;0,188904;0,693741;0,507;0,96;0,12;-0,775;-1,58243;-2,48251;0,348117;-0,0877824;-0,0112457;-0,179354;0,0111223;-0,0812124;0,0388768;0,023234;-0,176719;-0;0,339001;-0,335245;4,00371;0,0188496;-0,0577704;0;-1,84944;-0,961429;-1080;1080;-300;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2318;3502;8;56579;
29,7552;0,574667;-2,51068;769;-946;2418;0;-0,568316;-0,882817;0,565297;2,15057;0,659419;-3,3153;0,19826;0,694121;0,510677;0,480637;0,871438;-0,744693;0;0;0;0;0;0;0,188904;0,693741;0,507;0,96;0,12;-0,778;-1,58178;-2,48396;0,350677;-0,0876791;-0,0113781;-0,179396;0,0111091;-0,0812164;0,0388937;0,0231976;-0,176719;-0;0,33593;-0,332175;4,00432;0,0193732;-0,0572468;0;-1,84902;-0,961546;-1080;1080;-300;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2318;3502;8;56579;
29,7651;0,574553;-2,51049;769;-946;2418;0;-0,568585;-0,882258;0,565867;2,14495;0,650701;-3,30971;0,198416;0,694145;0,510493;0,480901;0,87089;-0,745261;0;0;0;0;0;0;0,188904;0,693741;0,507;0,96;0,12;-0,778;-1,58178;-2,48396;0,350677;-0,0876844;-0,0113677;-0,179394;0,0111154;-0,0812171;0,0388863;0,0232153;-0,176718;-0;0,335824;-0,33207;4,00616;0,0193732;-0,0572468;0;-1,84921;-0,961491;-1080;1080;-300;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2318;3502;8;56579;
29,775;0,574558;-2,51042;769;-946;2417;0;-0,568428;-0,881952;0,569815;2,13934;0,642003;-3,30409;0,1984;0,694146;0,51042;0,480714;0,870409;-0,749184;0;0;0;0;0;0;0,188904;0,693741;0,507;0,96;0,12;-0,781;-1,58112;-2,48293;0,353237;-0,0877135;-0,0115433;-0,179369;0,0111148;-0,0812195;0,0388877;0,023214;-0,176716;-0;0,336803;-0,326983;4,0067;0,0191986;-0,0563741;0;-1,84919;-0,961498;-1080;1080;-300;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2318;3502;8;56579;
29,785;0,574735;-2,51057;768;-946;2416;0;-0,56787;-0,882033;0,571425;2,13365;0,633165;-3,29836;0,198131;0,694117;0,510573;0,480169;0,870187;-0,75078;0;0;0;0;0;0;0,188904;0,693741;0,507;0,96;0,12;-0,782;-1,57786;-2,4819;0,355796;-0,0877008;-0,011846;-0,179355;0,0111041;-0,0812226;0,0389012;0,0231844;-0,176717;-0;0,336631;-0,318729;4,00968;0,0191986;-0,0549779;0;-1,84885;-0,961593;-1080;1080;-300;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2318;3502;8;56579;
29,7951;0,574772;-2,51057;769;-946;2416;0;-0,567858;-0,882119;0,571364;2,12793;0,624272;-3,2926;0,198067;0,694113;0,510571;0,480157;0,870267;-0,750719;0;0;0;0;0;0;0,188904;0,693741;0,507;0,96;0,12;-0,782;-1,58047;-2,4819;0,355796;-0,0877005;-0,0118516;-0,179355;0,0111016;-0,0812244;0,0389046;0,0231776;-0,176716;-0;0,336555;-0,318657;4,01097;0,0191986;-0,0549779;0;-1,84876;-0,961616;-1080;1080;-300;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2318;3502;8;56579;
29,8051;0,424958;-2,68832;719;-896;2415;0;-0,442996;-0,808266;0,575351;2,12348;0,616164;-3,28683;0,364487;0,716253;0,688315;0,361719;0,805504;-0,758071;0;0;0;0;0;0;0,355584;0,715155;0,684;0,84;0,18;-0,782;-1,449;-2,35671;0,358356;-0,0812768;-0,00276252;-0,18272;0,012959;-0,0719105;0,0254658;0,0365938;-0,180758;-0;0,339581;-0,311578;4,01107;0,018675;-0,0537561;0;-2,04152;-0,891239;-1080;1080;-300;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2324;3510;8;56579;
29,815;0,424944;-2,68826;669;-868;2415;0;-0,441702;-0,809347;0,574605;2,1191;0,608131;-3,28113;0,364492;0,716258;0,688257;0,36024;0,806312;-0,757237;0;0;0;0;0;0;0,355584;0,715155;0,684;0,84;0,18;-0,781;-1,3175;-2,28668;0,358356;-0,0814622;-0,00303532;-0,182633;0,0129589;-0,0719117;0,0254654;0,0365947;-0,180757;-0;0,345464;-0,304345;4,01408;0,0176278;-0,0525344;0;-2,04153;-0,891238;-1080;1080;-300;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2324;3510;8;56579;
29,8251;0,425045;-2,68827;633;-869;2415;0;-0,441816;-0,810914;0,573699;2,11465;0,59997;-3,27535;0,364405;0,716243;0,688274;0,360353;0,807877;-0,756331;0;0;0;0;0;0;0,355584;0,715155;0,684;0,84;0,18;-0,781;-1,22242;-2,28919;0,358356;-0,0814635;-0,00303668;-0,182632;0,0129596;-0,0719142;0,0254723;0,036588;-0,180756;-0;0,345488;-0,304366;4,01368;0,0176278;-0,0525344;0;-2,04144;-0,891278;-1080;1080;-300;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2324;3510;8;56579;
29,835;0,425202;-2,68834;631;-870;2414;0;-0,439965;-0,811143;0,576269;2,11029;0,591931;-3,26964;0,364273;0,716219;0,688335;0,358035;0,807638;-0,758684;0;0;0;0;0;0;0,355584;0,715155;0,684;0,84;0,18;-0,781;-1,21663;-2,29075;0,360916;-0,0819303;-0,00350536;-0,182415;0,0129607;-0,0719171;0,0254828;0,0365775;-0,180756;-0;0,360666;-0,292269;4,01316;0,0150098;-0,05044;0;-2,04131;-0,891338;-1080;1080;-300;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2324;3510;8;56579;
29,8451;0,425105;-2,68822;629;-869;2414;0;-0,438221;-0,810173;0,578015;2,10586;0,583732;-3,26379;0,364346;0,716239;0,688216;0,355886;0,806281;-0,76024;0;0;0;0;0;0;0,355584;0,715155;0,684;0,84;0,18;-0,78;-1,21134;-2,28824;0,360916;-0,0823354;-0,00389227;-0,182224;0,01296;-0,0719176;0,0254771;0,036584;-0,180755;-0;0,373664;-0,282067;4,01515;0,0127409;-0,0486947;0;-2,04137;-0,891306;-1080;1080;-300;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2324;3510;8;56579;
29,8551;0,425313;-2,68831;629;-869;2414;0;-0,438045;-0,810569;0,577621;2,10148;0,575631;-3,25802;0,364173;0,716206;0,688315;0,355709;0,806675;-0,759845;0;0;0;0;0;0;0,355584;0,715155;0,684;0,84;0,18;-0,78;-1,21134;-2,28824;0,360916;-0,0823364;-0,00389409;-0,182224;0,0129614;-0,071921;0,0254908;0,0365701;-0,180755;-0;0,373574;-0,281999;4,01655;0,0127409;-0,0486947;0;-2,0412;-0,891385;-1080;1080;-300;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2324;3510;8;56579;
29,8651;0,425141;-2,68812;626;-869;2413;0;-0,435849;-0,810127;0,581022;2,09713;0,567551;-3,25222;0,364306;0,716238;0,688119;0,353082;0,805929;-0,763044;0;0;0;0;0;0;0,355584;0,715155;0,684;0,84;0,18;-0,781;-1,20291;-2,2873;0,363476;-0,0827667;-0,004198;-0,182022;0,0129604;-0,0719211;0,0254805;0,0365818;-0,180754;-0;0,387709;-0,275946;4,0164;0,0102974;-0,0476475;0;-2,04133;-0,891326;-1080;1080;-300;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2324;3510;8;56579;
29,8751;0,42532;-2,68819;624;-869;2412;0;-0,433819;-0,810269;0,583506;2,0928;0,559466;-3,2464;0,364156;0,71621;0,688187;0,350782;0,805706;-0,765396;0;0;0;0;0;0;0,355584;0,715155;0,684;0,84;0,18;-0,782;-1,19712;-2,28635;0,366035;-0,0830374;-0,00456319;-0,18189;0,0129616;-0,0719245;0,0254925;0,03657;-0,180753;-0;0,396612;-0,267746;4,01899;0,00872665;-0,0462512;0;-2,04118;-0,891394;-1080;1080;-300;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2324;3510;8;56579;
29,8852;0,425387;-2,68818;624;-869;2412;0;-0,433821;-0,810366;0,583446;2,08842;0,551275;-3,2405;0,364097;0,716201;0,688182;0,350782;0,805802;-0,765336;0;0;0;0;0;0;0,355584;0,715155;0,684;0,84;0,18;-0,782;-1,19712;-2,28635;0,366035;-0,0830386;-0,00456438;-0,181889;0,0129621;-0,0719266;0,0254972;0,0365655;-0,180752;-0;0,39648;-0,267657;4,02092;0,00872665;-0,0462512;0;-2,04112;-0,891422;-1080;1080;-300;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2324;3510;8;56579;
29,8952;0,425428;-2,68815;622;-869;2411;0;-0,43223;-0,810435;0,585602;2,08411;0,543203;-3,23467;0,364059;0,716197;0,688147;0,349016;0,805604;-0,767404;0;0;0;0;0;0;0,355584;0,715155;0,684;0,84;0,18;-0,783;-1,19134;-2,2854;0,368595;-0,0832142;-0,00483144;-0,181802;0,0129624;-0,0719287;0,0255004;0,036563;-0,180752;-0;0,402521;-0,262606;4,02102;0,00767945;-0,0453786;0;-2,04108;-0,89144;-1080;1080;-300;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2324;3510;8;56579;
29,905;0,425341;-2,68803;623;-869;2411;0;-0,432412;-0,810209;0,585895;2,07986;0,535236;-3,22891;0,364123;0,716215;0,688026;0,349197;0,805378;-0,767697;0;0;0;0;0;0;0,355584;0,715155;0,684;0,84;0,18;-0,783;-1,19398;-2,2854;0,368595;-0,0832157;-0,00483194;-0,181802;0,0129619;-0,0719294;0,0254954;0,0365689;-0,180751;-0;0,402403;-0,262529;4,02271;0,00767945;-0,0453786;0;-2,04114;-0,891412;-1080;1080;-300;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2324;3510;8;56579;
29,915;0,425541;-2,6881;620;-870;2410;0;-0,430106;-0,810855;0,588755;2,07555;0,527102;-3,223;0,363957;0,716183;0,688101;0,34669;0,805711;-0,770456;0;0;0;0;0;0;0,355584;0,715155;0,684;0,84;0,18;-0,785;-1,18556;-2,28695;0,371155;-0,0834158;-0,00514449;-0,181701;0,0129633;-0,0719332;0,0255087;0,0365557;-0,18075;-0;0,409431;-0,257468;4,02306;0,00645772;-0,0445059;0;-2,04097;-0,891487;-1080;1080;-300;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2324;3510;8;56579;
29,925;0,425718;-2,68815;618;-871;2409;0;-0,427759;-0,81196;0,592243;2,07127;0,518982;-3,21708;0,363809;0,716155;0,688151;0,344146;0,806583;-0,773846;0;0;0;0;0;0;0,355584;0,715155;0,684;0,84;0,18;-0,788;-1,17978;-2,2885;0,373714;-0,0836134;-0,00537644;-0,181604;0,0129646;-0,0719369;0,0255207;0,0365442;-0,180749;-0;0,416325;-0,255353;4,02526;0,00523599;-0,0441568;0;-2,04083;-0,891555;-1080;1080;-300;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2324;3510;8;56579;
29,935;0,425555;-2,68797;618;-871;2409;0;-0,42805;-0,811568;0,592731;2,06699;0,510862;-3,21115;0,363935;0,716186;0,687973;0,344435;0,806191;-0,774333;0;0;0;0;0;0;0,355584;0,715155;0,684;0,84;0,18;-0,788;-1,17978;-2,2885;0,373714;-0,083615;-0,00537657;-0,181603;0,0129636;-0,0719369;0,0255109;0,0365553;-0,180748;-0;0,416134;-0,255236;4,02791;0,00523599;-0,0441568;0;-2,04095;-0,891499;-1080;1080;-300;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2324;3510;8;56579;
29,9451;0,425634;-2,68793;616;-872;2407;0;-0,425869;-0,812692;0,598068;2,06269;0,502659;-3,20511;0,363867;0,716175;0,687929;0,342088;0,807148;-0,77959;0;0;0;0;0;0;0,355584;0,715155;0,684;0,84;0,18;-0,793;-1,17352;-2,2891;0,378834;-0,0837813;-0,00554407;-0,181521;0,0129643;-0,0719401;0,0255168;0,0365506;-0,180747;-0;0,422137;-0,255214;4,02841;0,00418879;-0,0441568;0;-2,04088;-0,891531;-1080;1080;-300;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2324;3510;8;56579;
29,9551;0,425672;-2,68782;614;-874;2405;0;-0,423947;-0,814152;0,606051;2,05845;0,494513;-3,19905;0,36383;0,716171;0,687824;0,34013;0,808446;-0,787551;0;0;0;0;0;0;0,355584;0,715155;0,684;0,84;0,18;-0,801;-1,16727;-2,29219;0,383953;-0,0838168;-0,00570671;-0,1815;0,0129649;-0,0719437;0,0255204;0,0365489;-0,180745;-0;0,423857;-0,256045;4,03239;0,00383972;-0,0443314;0;-2,04084;-0,891548;-1080;1080;-300;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2324;3510;8;56579;
29,965;0,425627;-2,68774;614;-874;2405;0;-0,424117;-0,814001;0,606288;2,05424;0,486449;-3,19304;0,363862;0,716181;0,687735;0,340299;0,808294;-0,787787;0;0;0;0;0;0;0,355584;0,715155;0,684;0,84;0,18;-0,801;-1,16727;-2,29219;0,383953;-0,0838182;-0,00570737;-0,181499;0,0129646;-0,0719447;0,025518;0,0365521;-0,180745;-0;0,423425;-0,255784;4,03829;0,00383972;-0,0443314;0;-2,04087;-0,891535;-1080;1080;-300;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2324;3510;8;56579;
29,9751;0,208382;-2,8676;583;-864;2403;0;-0,39497;-0,804818;0,610868;2,05025;0,478304;-3,18686;0,531061;0,737782;0,867602;0,318671;0,799242;-0,795658;0;0;0;0;0;0;0,522264;0,73657;0,863;0,82;0,19;-0,809;-1,08447;-2,26534;0,389072;-0,0762996;-0,00557616;-0,18479;0,00781485;-0,0625209;0,0108569;0,045003;-0,184084;-0;0,425411;-0,259795;4,0386;0,00349066;-0,0450295;0;-2,19469;-0,811608;-1080;1080;-300;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2328;3517;8;56579;
29,9851;0,208586;-2,86756;580;-867;2400;0;-0,39265;-0,807807;0,619918;2,04633;0,470237;-3,18067;0,530935;0,737757;0,867561;0,31622;0,802206;-0,804653;0;0;0;0;0;0;0,522264;0,73657;0,863;0,82;0,19;-0,819;-1,07519;-2,26999;0,396751;-0,0764301;-0,00560098;-0,184735;0,00782153;-0,0625257;0,0108683;0,0449973;-0,184083;-0;0,430177;-0,264669;4,04205;0,00261799;-0,0459022;0;-2,1946;-0,811665;-1080;1080;-300;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2328;3517;8;56579;
29,9951;0,208356;-2,86736;581;-867;2400;0;-0,393017;-0,807425;0,62047;2,04239;0,462156;-3,17446;0,531068;0,737792;0,867362;0,316586;0,801816;-0,805205;0;0;0;0;0;0;0,522264;0,73657;0,863;0,82;0,19;-0,819;-1,07783;-2,26999;0,396751;-0,0764313;-0,00560843;-0,184734;0,00781443;-0,0625254;0,0108563;0,0450062;-0,184082;-0;0,42968;-0,264363;4,04871;0,00261799;-0,0459022;0;-2,19469;-0,811609;-1080;1080;-300;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2328;3517;8;56579;
30,0051;0,208609;-2,86726;578;-869;2394;0;-0,39041;-0,809227;0,63979;2,03851;0,45411;-3,1681;0,530913;0,73776;0,867261;0,313812;0,803382;-0,824448;0;0;0;0;0;0;0,522264;0,73657;0,863;0,82;0,19;-0,838;-1,06724;-2,26929;0,41211;-0,0765979;-0,0058451;-0,184658;0,00782284;-0,0625322;0,0108707;0,0449999;-0,18408;-0;0,435655;-0,262329;4,04926;0,0015708;-0,0455531;0;-2,19457;-0,811677;-1080;1080;-300;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;2328;3517;8;56579;
