time 	e1	e2	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	edx	edy	edz	cumulx	cumuly	cumulz	x_pred	y_pred	z_pred	dxr_pred	dyr_pred	dzr_pred	dxrT	dyrT	dzrT	dxrUn	dyrUn	dzrUn	x	y	z	dx	dy	dz	ux	uy	uz	dxd	dyd	dzd	Perpx	Tangx	Perpy	Tangy	Perpz	Tanz	ax	ay	az	pitch	roll	yaw	yawd	eyaw	kpvx	kpvy	kpvz	kpyaw	kivx	kivy	kivz	kdvx	kdvy	kdvz	kdyaw	ktg	veld	pitchoff	ke1	ke2	gravity	thr_vel	gps_accuracy	height_accuracy	gps_sat_num	gps_status
22.1111	-0.801597	-2.93781	-574	318	2374	0	0.686241	0.291075	0.30065	1.05048	0.394313	-0.0281277	-1.25846	0.290317	0.937813	-0.592124	-0.353243	-0.465808	0	0	0	0	0	0	-0.933408	0.237307	0.803	-1.16	0.15	-0.539	1.9567	0.840861	0.463303	0.0941172	-0.0621678	-0.165158	0.0477271	-0.0164825	-0.0110103	-0.071448	-0.179512	0	-0.136808	0.612722	4.09991	0.101229	0.107512	0	-0.226726	-0.224789	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2446	2886	8	56579	
22.1212	-0.800686	-2.93597	-573	306	2371	0	0.684679	0.280305	0.306862	1.05736	0.397131	-0.0250422	-1.25791	0.291365	0.935969	-0.589091	-0.3413	-0.471612	0	0	0	0	0	0	-0.933408	0.237307	0.802	-1.16	0.15	-0.538	1.95172	0.8083	0.470982	0.0955882	-0.0609952	-0.16475	0.0476905	-0.0165553	-0.0110464	-0.0714744	-0.179502	0	-0.178303	0.585819	4.11096	0.108559	0.102974	0	-0.227612	-0.225652	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2446	2886	8	56579	
22.1312	-0.800112	-2.93501	-576	290	2370	0	0.687938	0.265152	0.307645	1.06426	0.399787	-0.0219602	-1.25735	0.292977	0.93501	-0.592415	-0.326277	-0.472385	0	0	0	0	0	0	-0.933408	0.237307	0.802	-1.16	0.15	-0.538	1.95842	0.765945	0.473542	0.0955227	-0.0611246	-0.16474	0.0476563	-0.0166544	-0.0111045	-0.0714744	-0.179498	0	-0.178021	0.584892	4.11998	0.108559	0.102974	0	-0.228927	-0.226933	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2446	2886	8	56579	
22.1412	-0.799342	-2.93527	-575	277	2364	0	0.686796	0.253468	0.317758	1.0711	0.402315	-0.0187922	-1.25669	0.294693	0.935266	-0.589697	-0.313377	-0.482022	0	0	0	0	0	0	-0.933408	0.237307	0.804	-1.16	0.15	-0.541	1.95096	0.729929	0.4889	0.0970992	-0.0599096	-0.164264	0.0475941	-0.016755	-0.0111608	-0.07145	-0.179512	0	-0.226604	0.555132	4.12118	0.117112	0.0977384	0	-0.230337	-0.228306	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2446	2886	8	56579	
22.1512	-0.798683	-2.93592	-573	264	2357	0	0.685102	0.241368	0.330217	1.07798	0.404738	-0.0154765	-1.25605	0.296494	0.935918	-0.58636	-0.300235	-0.493877	0	0	0	0	0	0	-0.933408	0.237307	0.807	-1.16	0.15	-0.546	1.9402	0.693767	0.506818	0.098742	-0.0588665	-0.16366	0.0475323	-0.0168579	-0.0112201	-0.071416	-0.179528	0	-0.279446	0.5261	4.13582	0.126536	0.0928515	0	-0.231809	-0.229739	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2446	2886	8	56579	
22.1613	-0.797632	-2.93513	-577	249	2356	0	0.688128	0.227626	0.33021	1.08491	0.40703	-0.0121523	-1.25525	0.298398	0.935134	-0.589488	-0.286656	-0.493873	0	0	0	0	0	0	-0.933408	0.237307	0.807	-1.16	0.15	-0.546	1.94934	0.654231	0.509378	0.0986398	-0.0590302	-0.163663	0.0474659	-0.0169756	-0.0112836	-0.0714102	-0.179533	0	-0.278559	0.524429	4.15383	0.126536	0.0928515	0	-0.233388	-0.231275	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2446	2886	8	56579	
22.1712	-0.797129	-2.93852	-574	237	2348	0	0.685641	0.215735	0.343817	1.09171	0.409169	-0.00874194	-1.2546	0.30041	0.938517	-0.58523	-0.273831	-0.506736	0	0	0	0	0	0	-0.933408	0.237307	0.813	-1.16	0.15	-0.552	1.93527	0.620703	0.529855	0.100411	-0.0580967	-0.162919	0.0473753	-0.0170771	-0.0113439	-0.0713188	-0.17958	0	-0.339668	0.498862	4.1539	0.137357	0.0883137	0	-0.235022	-0.232864	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2446	2886	8	56579	
22.1812	-1.83065	-2.94217	-624	287	2338	0	0.766042	0.530332	0.361111	1.09939	0.414489	-0.00512	-1.56568	0.2724	0.942175	-0.624315	-0.547855	-0.501135	0	0	0	0	0	0	-1.17787	0.264115	0.819	-1.38	-0.04	-0.557	2.05023	0.747828	0.555452	0.141726	-0.0175234	-0.140024	0.098364	-0.0112181	-0.0171136	-0.0644781	-0.160463	0	-0.403273	0.473604	4.17358	0.148877	0.0841249	0	-0.172258	-0.171408	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2446	2883	8	56579	
22.1911	-1.83274	-2.94155	-664	337	2338	0	0.768681	0.518035	0.360414	1.10701	0.41962	-0.00154974	-1.56583	0.274685	0.941547	-0.626891	-0.53566	-0.500361	0	0	0	0	0	0	-1.17787	0.264115	0.819	-1.38	-0.04	-0.557	2.14809	0.877241	0.555452	0.141789	-0.0176255	-0.139947	0.0984377	-0.0113066	-0.0172683	-0.0644528	-0.160405	0	-0.401485	0.471505	4.19856	0.148877	0.0841249	0	-0.173657	-0.172786	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2446	2883	8	56579	
22.2011	-1.83558	-2.94801	-659	387	2328	0	0.763797	0.504858	0.377055	1.11463	0.424662	0.00221553	-1.56618	0.277004	0.948012	-0.620291	-0.521579	-0.515354	0	0	0	0	0	0	-1.17787	0.264115	0.828	-1.38	-0.04	-0.563	2.12676	1.00193	0.581049	0.143506	-0.0167219	-0.138299	0.098389	-0.0113762	-0.0174016	-0.0643211	-0.160469	0	-0.472839	0.446199	4.19765	0.161617	0.079587	0	-0.175055	-0.174163	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2446	2883	8	56579	
22.2111	-1.83737	-2.95394	-655	437	2320	0	0.760228	0.489165	0.391521	1.12224	0.429557	0.00613387	-1.56622	0.279443	0.953937	-0.615359	-0.504965	-0.528499	0	0	0	0	0	0	-1.17787	0.264115	0.836	-1.38	-0.04	-0.568	2.10976	1.12602	0.601526	0.14487	-0.0157995	-0.136978	0.0983073	-0.0114554	-0.0175398	-0.0642052	-0.160544	0	-0.529099	0.413168	4.2217	0.172089	0.074002	0	-0.176561	-0.175645	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2446	2883	8	56579	
22.2211	-1.83947	-2.95332	-658	487	2320	0	0.763453	0.472544	0.390507	1.12988	0.434286	0.0100413	-1.56633	0.281971	0.953322	-0.618522	-0.488464	-0.527407	0	0	0	0	0	0	-1.17787	0.264115	0.836	-1.38	-0.04	-0.568	2.11703	1.253	0.601526	0.144931	-0.0159205	-0.1369	0.0983774	-0.0115533	-0.0177099	-0.0641777	-0.160487	0	-0.527118	0.411621	4.24262	0.172089	0.074002	0	-0.178113	-0.177173	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2446	2883	8	56579	
22.2313	-1.84115	-2.96466	-656	494	2311	0	0.761566	0.454228	0.406132	1.1376	0.438892	0.0141595	-1.56631	0.284545	0.964656	-0.615693	-0.468901	-0.542168	0	0	0	0	0	0	-1.17787	0.264115	0.85	-1.38	-0.04	-0.575	2.10399	1.26581	0.624564	0.145873	-0.0146726	-0.136036	0.0981739	-0.0116241	-0.0178348	-0.0639864	-0.160669	0	-0.573671	0.366153	4.24125	0.180467	0.0657989	0	-0.179706	-0.17874	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2446	2883	8	56579	
22.2411	-1.83504	-2.96413	-661	474	2311	0	0.765941	0.435504	0.40501	1.14512	0.443165	0.0181338	-1.56418	0.287284	0.964129	-0.620228	-0.450588	-0.541173	0	0	0	0	0	0	-1.17787	0.264115	0.85	-1.38	-0.04	-0.575	2.11605	1.21531	0.624564	0.145713	-0.0150843	-0.136163	0.0979056	-0.0117589	-0.0179817	-0.0640239	-0.160791	0	-0.571343	0.364667	4.26385	0.180467	0.0657989	0	-0.181639	-0.180642	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2446	2883	8	56579	
22.2511	-1.82705	-2.9742	-661	450	2305	0	0.765963	0.413145	0.415888	1.15281	0.447311	0.0223073	-1.56147	0.29043	0.9742	-0.619972	-0.427311	-0.551851	0	0	0	0	0	0	-1.17787	0.264115	0.862	-1.38	-0.04	-0.581	2.11056	1.15159	0.639922	0.145991	-0.0141666	-0.135963	0.0973293	-0.01189	-0.018103	-0.0639255	-0.161157	0	-0.600385	0.31548	4.26233	0.185703	0.0568977	0	-0.183896	-0.182862	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2446	2883	8	56579	
22.2625	-1.81918	-2.98896	-662	428	2299	0	0.766999	0.392987	0.425996	1.16157	0.451802	0.0271755	-1.55883	0.293314	0.988955	-0.621281	-0.406119	-0.562355	0	0	0	0	0	0	-1.17787	0.264115	0.879	-1.38	-0.04	-0.589	2.10746	1.09311	0.65528	0.145718	-0.0131318	-0.136359	0.096662	-0.0119976	-0.0181882	-0.0637619	-0.161605	0	-0.609236	0.260589	4.27809	0.187623	0.0471239	0	-0.185989	-0.184918	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2446	2883	8	56579	
22.2712	-1.8137	-2.98896	-667	411	2301	0	0.7707	0.377025	0.422792	1.16827	0.455076	0.0308471	-1.55686	0.296004	0.988959	-0.625141	-0.39054	-0.559283	0	0	0	0	0	0	-1.17787	0.264115	0.879	-1.38	-0.04	-0.589	2.12129	1.05109	0.65016	0.145559	-0.0135152	-0.136491	0.0964064	-0.0121275	-0.0183297	-0.0637853	-0.161723	0	-0.60762	0.259898	4.29276	0.187623	0.0471239	0	-0.187887	-0.186783	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2446	2883	8	56579	
22.2812	-1.81277	-2.99929	-668	392	2299	0	0.771835	0.35901	0.425481	1.17596	0.458654	0.0350874	-1.55611	0.29862	0.999287	-0.626527	-0.371415	-0.562345	0	0	0	0	0	0	-1.17787	0.264115	0.891	-1.38	-0.04	-0.593	2.12185	1.00211	0.65528	0.145308	-0.0124045	-0.136864	0.0961199	-0.0122104	-0.0184456	-0.0636285	-0.161935	0	-0.608119	0.212931	4.28824	0.187623	0.0385718	0	-0.189597	-0.188463	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2446	2883	8	56579	
22.2912	-1.80448	-3.01559	-672	381	2299	0	0.775472	0.348773	0.425856	1.18375	0.462158	0.0393651	-1.55352	0.300506	1.01559	-0.630906	-0.360348	-0.563576	0	0	0	0	0	0	-1.17787	0.264115	0.907	-1.38	-0.04	-0.595	2.13143	0.974253	0.65528	0.144566	-0.0115758	-0.137719	0.0954164	-0.0122741	-0.0184569	-0.0634532	-0.162413	0	-0.60098	0.171393	4.29221	0.186401	0.0310669	0	-0.191076	-0.189915	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2446	2883	8	56579	
22.3011	-1.80148	-3.01593	-675	371	2301	0	0.778634	0.34001	0.422263	1.19143	0.465512	0.0435312	-1.55237	0.302312	1.01593	-0.634165	-0.351818	-0.560065	0	0	0	0	0	0	-1.17787	0.264115	0.907	-1.38	-0.04	-0.595	2.14047	0.949735	0.65016	0.144469	-0.011808	-0.137802	0.0952652	-0.0123579	-0.0185522	-0.0634578	-0.162483	0	-0.60091	0.171373	4.29285	0.186401	0.0310669	0	-0.192335	-0.191152	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2446	2883	8	56579	
22.3111	-1.80002	-3.03438	-678	365	2302	0	0.781153	0.333738	0.419318	1.19923	0.468845	0.0477185	-1.55169	0.303789	1.03438	-0.637229	-0.344594	-0.557767	0	0	0	0	0	0	-1.17787	0.264115	0.925	-1.38	-0.04	-0.595	2.14859	0.934913	0.647601	0.143923	-0.0108557	-0.138449	0.094804	-0.0123737	-0.0185608	-0.063202	-0.16285	0	-0.596672	0.140701	4.28778	0.185528	0.0254818	0	-0.193335	-0.192133	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2446	2883	8	56579	
22.3211	-1.80007	-3.04862	-680	362	2303	0	0.783103	0.330952	0.41762	1.20709	0.472169	0.0519127	-1.55147	0.304944	1.04862	-0.639511	-0.340781	-0.556489	0	0	0	0	0	0	-1.17787	0.264115	0.939	-1.38	-0.04	-0.596	2.15431	0.927696	0.645041	0.143592	-0.00982879	-0.13887	0.0944982	-0.012382	-0.0185738	-0.0629963	-0.163105	0	-0.595202	0.114771	4.28364	0.185179	0.0207694	0	-0.194077	-0.192861	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2446	2883	8	56579	
22.3311	-1.79961	-3.04925	-683	359	2305	0	0.785544	0.328022	0.414087	1.21495	0.47545	0.0560552	-1.55119	0.305731	1.04925	-0.641981	-0.337923	-0.552981	0	0	0	0	0	0	-1.17787	0.264115	0.939	-1.38	-0.04	-0.596	2.16337	0.92087	0.639922	0.143562	-0.00990155	-0.138895	0.0944568	-0.0124139	-0.0186169	-0.0629848	-0.163126	0	-0.595454	0.11482	4.28129	0.185179	0.0207694	0	-0.1946	-0.193374	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2446	2883	8	56579	
22.3412	-1.79876	-3.0609	-683	359	2307	0	0.785358	0.328049	0.410674	1.22287	0.478758	0.0601964	-1.55088	0.30616	1.0609	-0.642115	-0.336986	-0.549962	0	0	0	0	0	0	-1.17787	0.264115	0.95	-1.38	-0.04	-0.596	2.16525	0.921669	0.634802	0.143244	-0.00893691	-0.139289	0.0941771	-0.012403	-0.0185916	-0.0628282	-0.163352	0	-0.593111	0.0946449	4.27631	0.184656	0.0171042	0	-0.194905	-0.193673	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2446	2883	8	56579	
22.3512	-2.49985	-3.07413	-733	309	2293	0	0.84219	-0.0413887	0.435345	1.23127	0.478345	0.0645372	-1.68539	0.492598	1.07413	-0.683517	0.0395356	-0.557079	0	0	0	0	0	0	-1.37789	0.357493	0.962	-1.16	0.27	-0.593	2.27078	0.789327	0.670638	0.158673	-0.00185312	-0.121735	0.115916	-0.0162631	-0.0338794	-0.0556432	-0.148509	0	-0.581131	0.0763631	4.27149	0.182387	0.0137881	0	-0.284354	-0.280538	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2446	2883	8	56579	
22.3612	-2.50231	-3.0745	-743	259	2294	0	0.841216	-0.041914	0.433009	1.2397	0.477926	0.0688751	-1.68594	0.492816	1.0745	-0.682501	0.0401086	-0.554691	0	0	0	0	0	0	-1.37789	0.357493	0.962	-1.16	0.27	-0.593	2.29538	0.66249	0.668078	0.158715	-0.00180538	-0.121682	0.11598	-0.016258	-0.0339021	-0.055619	-0.148464	0	-0.577393	0.0758719	4.30712	0.182387	0.0137881	0	-0.284386	-0.280569	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2446	2883	8	56579	
22.3717	-2.50418	-3.08763	-745	209	2304	0	0.842541	-0.0401444	0.415817	1.24851	0.477506	0.0732254	-1.68635	0.49299	1.08763	-0.684797	0.0393677	-0.538764	0	0	0	0	0	0	-1.37789	0.357493	0.972	-1.16	0.27	-0.584	2.31013	0.537326	0.642481	0.157744	-0.000776669	-0.122948	0.115761	-0.016217	-0.0338419	-0.0554728	-0.148707	0	-0.544275	0.0557372	4.30386	0.176278	0.0101229	0	-0.284416	-0.280597	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2446	2883	8	56579	
22.3812	-2.50636	-3.08817	-741	159	2306	0	0.839113	-0.0401001	0.412799	1.25651	0.477123	0.0771594	-1.68679	0.493329	1.08817	-0.681336	0.0393541	-0.535705	0	0	0	0	0	0	-1.37789	0.357493	0.972	-1.16	0.27	-0.584	2.30264	0.409374	0.637362	0.157777	-0.000745988	-0.122906	0.115811	-0.0162167	-0.0338707	-0.055448	-0.148671	0	-0.546712	0.0559867	4.27921	0.176278	0.0101229	0	-0.284531	-0.280707	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2446	2883	8	56579	
22.3912	-2.50957	-3.09813	-742	109	2319	0	0.839723	-0.0386304	0.390398	1.26491	0.476737	0.0810649	-1.68743	0.493851	1.09813	-0.683141	0.0389216	-0.514825	0	0	0	0	0	0	-1.37789	0.357493	0.978	-1.16	0.27	-0.572	2.31801	0.282342	0.604086	0.156582	0.000291158	-0.124426	0.115693	-0.0161904	-0.0338591	-0.0553206	-0.148816	0	-0.500008	0.0328454	4.27496	0.167726	0.00593412	0	-0.284713	-0.280882	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2446	2883	8	56579	
22.4012	-2.50939	-3.11449	-744	59	2339	0	0.841743	-0.0341996	0.357357	1.27333	0.476395	0.0846403	-1.68739	0.493822	1.11449	-0.686789	0.0355364	-0.483799	0	0	0	0	0	0	-1.37789	0.357493	0.987	-1.16	0.27	-0.55	2.34281	0.154187	0.552892	0.154954	0.00133685	-0.126442	0.11535	-0.016143	-0.0337576	-0.0551608	-0.149169	0	-0.445794	0.00874493	4.2428	0.157429	0.0015708	0	-0.284703	-0.280873	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2446	2883	8	56579	
22.4111	-2.51107	-3.11504	-738	9	2341	0	0.835356	-0.0321834	0.355009	1.28161	0.476076	0.0881602	-1.6877	0.494197	1.11504	-0.680379	0.0335345	-0.481422	0	0	0	0	0	0	-1.37789	0.357493	0.987	-1.16	0.27	-0.55	2.33037	0.0235426	0.547773	0.154977	0.00135108	-0.126413	0.115383	-0.0161461	-0.0337867	-0.0551395	-0.149145	0	-0.449596	0.00881953	4.19531	0.157429	0.0015708	0	-0.284859	-0.281023	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2446	2883	8	56579	
22.4211	-2.51208	-3.13063	-736	-24	2358	0	0.833817	-0.0268462	0.32552	1.28993	0.475808	0.0914056	-1.68786	0.494505	1.13063	-0.680297	0.0290615	-0.453687	0	0	0	0	0	0	-1.37789	0.357493	0.996	-1.16	0.27	-0.53	2.34243	-0.0632353	0.504258	0.153519	0.00221535	-0.128167	0.115087	-0.0161067	-0.0337179	-0.054976	-0.149453	0	-0.399019	-0.00588314	4.19202	0.148353	-0.0010472	0	-0.285002	-0.281159	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2446	2883	8	56579	
22.4312	-2.51272	-3.14082	-732	-16	2370	0	0.829686	-0.0194992	0.30519	1.29829	0.475611	0.0944832	-1.68793	0.494797	1.14082	-0.677408	0.0225128	-0.434813	0	0	0	0	0	0	-1.37789	0.357493	1.002	-1.16	0.27	-0.518	2.34459	-0.0423718	0.473542	0.152278	0.00301355	-0.129623	0.114892	-0.0160841	-0.0336791	-0.0548688	-0.149654	0	-0.356687	-0.0128429	4.14963	0.140324	-0.00226893	0	-0.285149	-0.281301	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2446	2883	8	56579	
22.4412	-2.51333	-3.14145	-722	-12	2371	0	0.821186	-0.0155784	0.304104	1.30652	0.475455	0.0975312	-1.68799	0.495105	1.14145	-0.668908	0.0185833	-0.433727	0	0	0	0	0	0	-1.37789	0.357493	1.002	-1.16	0.27	-0.518	2.32112	-0.0317924	0.470982	0.152278	0.00300488	-0.129624	0.114891	-0.0160896	-0.0336988	-0.0548554	-0.149654	0	-0.358527	-0.0129092	4.12044	0.140324	-0.00226893	0	-0.285308	-0.281453	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2446	2883	8	56579	
22.4512	-2.51419	-3.15031	-717	-3	2381	0	0.816065	-0.00775859	0.287222	1.31467	0.475378	0.100399	-1.68809	0.495504	1.15031	-0.664785	0.011447	-0.417992	0	0	0	0	0	0	-1.37789	0.357493	1.007	-1.16	0.27	-0.507	2.31861	-0.00798165	0.445386	0.15128	0.00368837	-0.13077	0.114729	-0.0160734	-0.0336763	-0.0547588	-0.149821	0	-0.322927	-0.0119193	4.11895	0.134041	-0.0020944	0	-0.28551	-0.281647	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2446	2883	8	56579	
22.4612	-2.51452	-3.15542	-710	5	2385	0	0.809655	0.000279204	0.280255	1.32279	0.475381	0.103209	-1.68805	0.495905	1.15542	-0.659231	0.00430883	-0.411979	0	0	0	0	0	0	-1.37789	0.357493	1.011	-1.16	0.27	-0.505	2.30524	0.0133251	0.435147	0.150425	0.00458804	-0.131724	0.114626	-0.0160703	-0.0336742	-0.0547029	-0.149921	0	-0.292429	-0.0149626	4.09471	0.128456	-0.00261799	0	-0.285735	-0.281862	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2446	2883	8	56579	
22.4713	-2.50871	-3.15595	-702	7	2385	0	0.802142	0.00276964	0.280172	1.33086	0.475408	0.106028	-1.68646	0.496447	1.15595	-0.651846	0.00162194	-0.41205	0	0	0	0	0	0	-1.37789	0.357493	1.011	-1.16	0.27	-0.505	2.28549	0.0186551	0.435147	0.150297	0.00439158	-0.131877	0.114426	-0.0161122	-0.033684	-0.054734	-0.150055	0	-0.292939	-0.0149887	4.08474	0.128456	-0.00261799	0	-0.286286	-0.282392	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2446	2883	8	56579	
22.4812	-2.50169	-3.15989	-696	13	2388	0	0.796548	0.00794372	0.274872	1.33878	0.475487	0.108761	-1.68442	0.497482	1.15989	-0.647149	-0.0028286	-0.40774	0	0	0	0	0	0	-1.37789	0.357493	1.014	-1.16	0.27	-0.505	2.27351	0.0346887	0.427468	0.149398	0.00511512	-0.132868	0.114109	-0.0161658	-0.0337015	-0.0547354	-0.150286	0	-0.264996	-0.0199851	4.08469	0.123569	-0.00349066	0	-0.28718	-0.283249	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2446	2883	8	56579	
22.4913	-2.49608	-3.16178	-690	20	2389	0	0.790385	0.0146685	0.273534	1.34672	0.475635	0.111507	-1.68282	0.498183	1.16178	-0.641709	-0.00860424	-0.407171	0	0	0	0	0	0	-1.37789	0.357493	1.016	-1.16	0.27	-0.508	2.25959	0.0533891	0.424908	0.148676	0.00606427	-0.133636	0.113884	-0.0162082	-0.0337142	-0.05475	-0.150445	0	-0.242355	-0.0300171	4.07713	0.119555	-0.00523599	0	-0.28782	-0.283863	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2446	2883	8	56579	
22.5011	-2.4917	-3.16258	-683	25	2390	0	0.784631	0.0191132	0.272842	1.35441	0.475822	0.114183	-1.6817	0.498285	1.16258	-0.636061	-0.0131746	-0.406602	0	0	0	0	0	0	-1.37789	0.357493	1.016	-1.16	0.27	-0.508	2.24315	0.0667639	0.422348	0.14857	0.00593856	-0.13376	0.11373	-0.0162289	-0.0336979	-0.0547721	-0.150554	0	-0.242434	-0.0300269	4.07527	0.119555	-0.00523599	0	-0.288057	-0.284089	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2446	2883	8	56579	
22.5113	-2.48703	-3.16263	-676	35	2390	0	0.778052	0.0282517	0.272343	1.36234	0.47611	0.116959	-1.68062	0.498044	1.16263	-0.629943	-0.0212871	-0.406563	0	0	0	0	0	0	-1.37789	0.357493	1.016	-1.16	0.27	-0.51	2.22575	0.0934676	0.422348	0.14811	0.0069646	-0.13422	0.113589	-0.0162418	-0.0336617	-0.0548071	-0.150654	0	-0.22847	-0.0430453	4.07433	0.117112	-0.00750492	0	-0.288101	-0.284132	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2446	2883	8	56579	
22.5211	-2.48043	-3.15904	-668	46	2388	0	0.770024	0.038613	0.275743	1.36993	0.476491	0.119676	-1.67924	0.497179	1.15904	-0.622088	-0.0306019	-0.410096	0	0	0	0	0	0	-1.37789	0.357493	1.013	-1.16	0.27	-0.514	2.20399	0.122737	0.427468	0.147936	0.00801105	-0.134353	0.113475	-0.0162538	-0.033597	-0.0548976	-0.150721	0	-0.225495	-0.056065	4.07368	0.116588	-0.00977384	0	-0.287852	-0.283893	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2446	2883	8	56579	
22.5312	-2.47416	-3.15918	-658	54	2388	0	0.760736	0.0455838	0.27615	1.37762	0.476951	0.122468	-1.67812	0.495686	1.15918	-0.612937	-0.0376257	-0.410657	0	0	0	0	0	0	-1.37789	0.357493	1.013	-1.16	0.27	-0.514	2.17908	0.144079	0.427468	0.147799	0.00795812	-0.134507	0.113307	-0.0162327	-0.0334686	-0.0549551	-0.150857	0	-0.2253	-0.0560165	4.07864	0.116588	-0.00977384	0	-0.287214	-0.283281	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2446	2883	8	56579	
