time 	e1	e2	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	edx	edy	edz	cumulx	cumuly	cumulz	x_pred	y_pred	z_pred	dxr_pred	dyr_pred	dzr_pred	dxrT	dyrT	dzrT	dxrUn	dyrUn	dzrUn	x	y	z	dx	dy	dz	ux	uy	uz	dxd	dyd	dzd	Perpx	Tangx	Perpy	Tangy	Perpz	Tanz	ax	ay	az	pitch	roll	yaw	yawd	eyaw	kpvx	kpvy	kpvz	kpyaw	kivx	kivy	kivz	kdvx	kdvy	kdvz	kdyaw	ktg	veld	pitchoff	ke1	ke2	gravity	thr_vel	gps_accuracy	height_accuracy	gps_sat_num	gps_status
20.0096	-120	-1.59833	249	115	2566	1699	-0.0656654	0.105149	-0.0174551	-0.119192	0.222826	-0.133235	0.610889	-306630	-0.401669	-0.116044	-0.0242974	-0.0036358	0	0	0	0	0	0	0.766728	-284953	-0.569	0	0	0	-0.20641	0.329598	-0.0281566	-0.181709	0.0808519	-0.0210909	-3.98399e-07	0.00199972	0.199972	3.98399e-09	-0.00266352	-0	0.35319	1.10241	3.65039	0.0198968	0.179943	0	1.5708	1	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2249	3047	9	56579	
20.0197	-120	-1.58255	248	115	2566	1699	-0.0652666	0.104929	-0.017447	-0.119852	0.223887	-0.133411	0.609113	-306502	-0.41745	-0.116206	-0.0235132	-0.00351171	0	0	0	0	0	0	0.766728	-284953	-0.582	0	0	0	-0.203544	0.329598	-0.0281566	-0.181472	0.0814155	-0.0209587	-3.97407e-07	0.00199973	0.199973	3.97407e-09	-0.00263722	-0	0.36392	1.11086	3.65042	0.0181514	0.18134	0	1.5708	1	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2249	3047	9	56579	
20.0296	-120	-1.57991	248	115	2566	1699	-0.0651697	0.104558	-0.017372	-0.120498	0.224924	-0.133583	0.607342	-306375	-0.420091	-0.116303	-0.0231418	-0.00358246	0	0	0	0	0	0	0.766728	-284953	-0.582	0	0	0	-0.203544	0.329598	-0.0281566	-0.181473	0.0814163	-0.0209544	-3.96416e-07	0.00199973	0.199973	3.96416e-09	-0.00263282	-0	0.36392	1.11086	3.65043	0.0181514	0.18134	0	1.5708	1	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2249	3047	9	56579	
20.0397	-120	-1.56434	248	114	2566	1699	-0.0647571	0.104309	-0.0174536	-0.121151	0.225976	-0.133759	0.605589	-306248	-0.435664	-0.116489	-0.0223866	-0.00348519	0	0	0	0	0	0	0.766728	-284953	-0.595	0	0	0	-0.203544	0.326734	-0.0281566	-0.181247	0.0819222	-0.0209388	-3.95436e-07	0.00199973	0.199973	3.95436e-09	-0.00260687	-0	0.372498	1.12353	3.65053	0.0167552	0.183434	0	1.5708	1	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2249	3047	9	56579	
20.0497	-120	-1.54772	248	114	2566	1699	-0.0648228	0.103997	-0.017687	-0.121798	0.227015	-0.133936	0.257752	-306123	-0.45228	-0.116168	-0.0215314	-0.00333036	0	0	0	0	0	0	0.422256	-284953	-0.609	0	0	0	-0.203544	0.326734	-0.0281566	-0.180991	0.0824656	-0.0210173	-1.68375e-07	0.00199973	0.199973	1.68375e-09	-0.00257919	-0	0.383236	1.1468	3.65041	0.0150098	0.187274	0	1.5708	1	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2257	3055	9	56579	
20.0596	-120	-1.53111	247	114	2567	1699	-0.0641077	0.10385	-0.0178256	-0.122436	0.228047	-0.134113	0.254234	-305998	-0.468887	-0.116687	-0.0209407	-0.00313035	0	0	0	0	0	0	0.422256	-284953	-0.623	0	0	0	-0.200756	0.326861	-0.0307162	-0.180795	0.0829096	-0.020956	-1.66145e-07	0.00199974	0.199974	1.66145e-09	-0.00255152	-0	0.397205	1.16798	3.65007	0.0127409	0.190764	0	1.5708	1	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2257	3055	9	56579	
20.0696	-120	-1.52862	247	113	2567	1699	-0.0641007	0.103404	-0.0177647	-0.123074	0.229077	-0.13429	0.250827	-305874	-0.471379	-0.116694	-0.0204937	-0.0031872	0	0	0	0	0	0	0.422256	-284953	-0.623	0	0	0	-0.200756	0.323997	-0.0307162	-0.180795	0.0829104	-0.0209519	-1.63985e-07	0.00199974	0.199974	1.63985e-09	-0.00254737	-0	0.397219	1.16802	3.64987	0.0127409	0.190764	0	1.5708	1	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2257	3055	9	56579	
20.0797	-120	-1.51111	247	113	2567	1699	-0.0638617	0.103146	-0.0177737	-0.123718	0.230117	-0.134469	0.247417	-305751	-0.488892	-0.116738	-0.0197481	-0.00292295	0	0	0	0	0	0	0.422256	-284953	-0.638	0	0	0	-0.200756	0.323997	-0.0307162	-0.1806	0.083398	-0.0206967	-1.61821e-07	0.00199974	0.199974	1.61821e-09	-0.00251819	-0	0.415451	1.18383	3.64995	0.00977384	0.193382	0	1.5708	1	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2257	3055	9	56579	
20.0897	-120	-1.48952	247	113	2566	1699	-0.0637044	0.102919	-0.0176714	-0.124356	0.231148	-0.134646	0.244007	-305628	-0.51048	-0.116744	-0.0190997	-0.00264504	0	0	0	0	0	0	0.422256	-284953	-0.657	0	0	0	-0.200678	0.32387	-0.0281566	-0.180448	0.0838191	-0.0203165	-1.59656e-07	0.00199975	0.199975	1.59656e-09	-0.00248222	-0	0.434758	1.19439	3.64993	0.00663225	0.195128	0	1.5708	1	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2257	3055	9	56579	
20.0997	-120	-1.47092	246	113	2566	1699	-0.0635373	0.102651	-0.0176623	-0.12499	0.232171	-0.134822	0.240607	-305506	-0.529078	-0.116771	-0.0184584	-0.00235018	0	0	0	0	0	0	0.422256	-284953	-0.673	0	0	0	-0.197812	0.32387	-0.0281566	-0.180308	0.0841929	-0.0200124	-1.57494e-07	0.00199975	0.199975	1.57494e-09	-0.00245123	-0	0.452977	1.20807	3.65008	0.00366519	0.197397	0	1.5708	1	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2257	3055	9	56579	
20.1096	-120	-1.46837	247	112	2566	1699	-0.063673	0.102288	-0.0176131	-0.125623	0.233189	-0.134998	0.237227	-305384	-0.531626	-0.116635	-0.0180937	-0.00239513	0	0	0	0	0	0	0.422256	-284953	-0.673	0	0	0	-0.200678	0.321006	-0.0281566	-0.180308	0.0841938	-0.0200083	-1.55344e-07	0.00199975	0.199975	1.55344e-09	-0.00244699	-0	0.452977	1.20807	3.65008	0.00366519	0.197397	0	1.5708	1	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2257	3055	9	56579	
20.1196	-120	-1.4468	246	112	2566	1699	-0.0635581	0.101974	-0.0177337	-0.126259	0.234209	-0.135175	0.233862	-305264	-0.553198	-0.116578	-0.0173605	-0.00205335	0	0	0	0	0	0	0.422256	-284953	-0.692	0	0	0	-0.197812	0.321006	-0.0281566	-0.180136	0.0846137	-0.019787	-1.53201e-07	0.00199975	0.199975	1.53201e-09	-0.00241104	-0	0.472269	1.22913	3.65015	0.000523599	0.200887	0	1.5708	1	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2257	3055	9	56579	
20.1296	-120	-1.4342	246	112	2567	1699	-0.0635022	0.101739	-0.0178171	-0.126892	0.235224	-0.135353	0.230489	-305144	-0.565799	-0.116505	-0.016782	-0.00167302	0	0	0	0	0	0	0.422256	-284953	-0.702	0	0	0	-0.197889	0.321132	-0.0307162	-0.180007	0.0849568	-0.0194901	-1.5105e-07	0.00199976	0.199976	1.5105e-09	-0.00239004	-0	0.492647	1.24707	3.64997	-0.00279253	0.203854	0	1.5708	1	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2257	3055	9	56579	
20.1397	-120	-1.41658	246	111	2566	1699	-0.0635783	0.101485	-0.0177236	-0.127534	0.236249	-0.135532	0.227138	-305025	-0.583416	-0.116329	-0.0161877	-0.00119153	0	0	0	0	0	0	0.422256	-284953	-0.717	0	0	0	-0.197812	0.318143	-0.0281566	-0.179907	0.0852975	-0.0189152	-1.48913e-07	0.00199976	0.199976	1.48913e-09	-0.00236069	-0	0.520516	1.26183	3.64985	-0.00733038	0.206298	0	1.5708	1	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2257	3055	9	56579	
20.1497	-120	-1.41402	247	111	2566	1699	-0.0637374	0.101196	-0.0176569	-0.12817	0.237259	-0.135708	0.223775	-304906	-0.585978	-0.11617	-0.0158975	-0.0012541	0	0	0	0	0	0	0.422256	-284953	-0.717	0	0	0	-0.200678	0.318143	-0.0281566	-0.179907	0.0852984	-0.018911	-1.46765e-07	0.00199976	0.199976	1.46765e-09	-0.00235642	-0	0.520505	1.2618	3.64998	-0.00733038	0.206298	0	1.5708	1	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2257	3055	9	56579	
20.1597	-120	-1.39751	247	111	2566	1699	-0.0644626	0.100843	-0.0175406	-0.128814	0.238266	-0.135883	0.222838	-304789	-0.602494	-0.115371	-0.0152629	-0.000788253	0	0	0	0	0	0	0.422256	-284953	-0.731	0	0	0	-0.200678	0.318143	-0.0281566	-0.179834	0.0855801	-0.0183289	-1.46207e-07	0.00199976	0.199976	1.46207e-09	-0.0023289	-0	0.546203	1.27231	3.65007	-0.0115192	0.208043	0	1.5708	1	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2257	3055	9	56579	
20.1697	-120	-1.38595	247	111	2566	1699	-0.0639052	0.100817	-0.0173206	-0.129457	0.23928	-0.136057	0.221681	-304672	-0.614054	-0.115851	-0.0149135	-0.000238141	0	0	0	0	0	0	0.422256	-284953	-0.74	0	0	0	-0.200678	0.318143	-0.0281566	-0.179756	0.0859037	-0.0175588	-1.45504e-07	0.00199977	0.199977	1.45504e-09	-0.00230964	-0	0.576166	1.27753	3.65023	-0.0164061	0.208916	0	1.5708	1	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2257	3055	9	56579	
20.1797	-120	-1.3754	247	111	2566	1699	-0.0640097	0.10076	-0.0169696	-0.130094	0.240283	-0.136226	0.220644	-304556	-0.624599	-0.115665	-0.0145177	0.000252658	0	0	0	0	0	0	0.422256	-284953	-0.748	0	0	0	-0.200678	0.318143	-0.0281566	-0.179674	0.086242	-0.0167169	-1.44879e-07	0.00199977	0.199977	1.44879e-09	-0.00229207	-0	0.605029	1.27536	3.65055	-0.0211185	0.208567	0	1.5708	1	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2257	3055	9	56579	
20.1897	-120	-1.37295	247	111	2566	1699	-0.0642315	0.100552	-0.0169425	-0.130737	0.24129	-0.136396	0.219634	-304440	-0.627055	-0.115443	-0.0143091	0.000229579	0	0	0	0	0	0	0.422256	-284953	-0.748	0	0	0	-0.200678	0.318143	-0.0281566	-0.179674	0.0862429	-0.0167129	-1.44271e-07	0.00199977	0.199977	1.44271e-09	-0.00228798	-0	0.604979	1.27526	3.65105	-0.0211185	0.208567	0	1.5708	1	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2257	3055	9	56579	
20.1997	-120	-1.36347	247	110	2566	1699	-0.0643246	0.100505	-0.0166208	-0.13138	0.242293	-0.136562	0.218625	-304325	-0.636526	-0.115281	-0.0139788	0.000646703	0	0	0	0	0	0	0.422256	-284953	-0.755	0	0	0	-0.200678	0.315279	-0.0281566	-0.179605	0.0865263	-0.0159741	-1.43662e-07	0.00199977	0.199977	1.43662e-09	-0.0022722	-0	0.629575	1.2721	3.65108	-0.0251327	0.208043	0	1.5708	1	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2257	3055	9	56579	
20.2097	-120	-1.35306	247	110	2566	1699	-0.0644901	0.100421	-0.0164011	-0.132025	0.243298	-0.136726	0.217645	-304211	-0.646944	-0.115061	-0.0136831	0.000975393	0	0	0	0	0	0	0.422256	-284953	-0.763	0	0	0	-0.200678	0.315279	-0.0281566	-0.179551	0.0867382	-0.0154257	-1.43072e-07	0.00199977	0.199977	1.43072e-09	-0.00225484	-0	0.648771	1.272	3.65154	-0.0282743	0.208043	0	1.5708	1	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2257	3055	9	56579	
20.2197	-120	-1.34069	248	110	2566	1699	-0.0646024	0.100319	-0.0162464	-0.13267	0.244301	-0.136888	0.216684	-304097	-0.65931	-0.114874	-0.0133246	0.0014116	0	0	0	0	0	0	0.422256	-284953	-0.773	0	0	0	-0.203544	0.315279	-0.0281566	-0.179477	0.0869943	-0.0148348	-1.42494e-07	0.00199978	0.199978	1.42494e-09	-0.00223423	-0	0.672247	1.2772	3.65185	-0.0321141	0.208916	0	1.5708	1	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2257	3055	9	56579	
20.2296	-120	-1.33841	248	110	2566	1699	-0.0648712	0.100185	-0.016232	-0.133315	0.245296	-0.13705	0.215733	-303984	-0.661586	-0.114606	-0.0131897	0.0014009	0	0	0	0	0	0	0.422256	-284953	-0.773	0	0	0	-0.203544	0.315279	-0.0281566	-0.179477	0.0869951	-0.0148311	-1.41921e-07	0.00199978	0.199978	1.41921e-09	-0.00223044	-0	0.672223	1.27715	3.65207	-0.0321141	0.208916	0	1.5708	1	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2257	3055	9	56579	
20.2396	-120	-1.32309	248	110	2565	1699	-0.0650182	0.100189	-0.0159949	-0.133965	0.246297	-0.137209	0.21478	-303872	-0.676909	-0.114398	-0.0129667	0.00178047	0	0	0	0	0	0	0.422256	-284953	-0.786	0	0	0	-0.203464	0.315156	-0.0255969	-0.179416	0.087222	-0.0142144	-1.41347e-07	0.00199978	0.199978	1.41347e-09	-0.00220491	-0	0.693584	1.27715	3.65209	-0.0356047	0.208916	0	1.5708	1	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2257	3055	9	56579	
20.2497	-120	-1.30878	248	110	2565	1699	-0.0651986	0.100245	-0.0157101	-0.134621	0.247307	-0.137368	0.213831	-303760	-0.691215	-0.114156	-0.0127938	0.00214079	0	0	0	0	0	0	0.422256	-284953	-0.798	0	0	0	-0.203464	0.315156	-0.0255969	-0.179355	0.0874515	-0.0135693	-1.40774e-07	0.00199978	0.199978	1.40774e-09	-0.00218107	-0	0.713831	1.27287	3.65243	-0.0389208	0.208218	0	1.5708	1	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2257	3055	9	56579	
20.2597	-120	-1.29149	248	110	2565	1699	-0.0653465	0.100278	-0.0154267	-0.135275	0.24831	-0.137522	0.212894	-303649	-0.708515	-0.113946	-0.0126058	0.00247665	0	0	0	0	0	0	0.422256	-284953	-0.813	0	0	0	-0.203464	0.315156	-0.0255969	-0.179292	0.0876727	-0.01295	-1.40208e-07	0.00199978	0.199978	1.40208e-09	-0.00215224	-0	0.731927	1.26648	3.65283	-0.0418879	0.207171	0	1.5708	1	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2257	3055	9	56579	
20.2697	-120	-1.28927	249	110	2565	1699	-0.0655251	0.100269	-0.0154635	-0.135932	0.249316	-0.137677	0.211948	-303539	-0.710734	-0.113767	-0.0125959	0.00251707	0	0	0	0	0	0	0.422256	-284953	-0.813	0	0	0	-0.206329	0.315156	-0.0255969	-0.179292	0.0876735	-0.0129464	-1.39636e-07	0.00199978	0.199978	1.39636e-09	-0.00214855	-0	0.731879	1.2664	3.65324	-0.0418879	0.207171	0	1.5708	1	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2257	3055	9	56579	
20.2798	-120	-1.27198	249	110	2565	1699	-0.0656263	0.100354	-0.0151783	-0.136593	0.250325	-0.13783	-0.0905007	-303429	-0.728019	-0.113569	-0.0123913	0.00286763	0	0	0	0	0	0	0.122232	-284953	-0.828	0	0	0	-0.206329	0.315156	-0.0255969	-0.179195	0.087963	-0.0123107	5.96456e-08	0.00199979	0.199979	-5.96456e-10	-0.00211974	-0	0.752153	1.2622	3.65318	-0.045204	0.206472	0	1.5708	1	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2260	3061	9	56579	
20.2897	-120	-1.25168	249	111	2565	1699	-0.0657044	0.100514	-0.0148029	-0.137242	0.251319	-0.137976	-0.092934	-303320	-0.748321	-0.113414	-0.0122756	0.00337658	0	0	0	0	0	0	0.122232	-284953	-0.846	0	0	0	-0.206329	0.318019	-0.0255969	-0.179119	0.0882382	-0.0114263	6.12714e-08	0.00199979	0.199979	-6.12714e-10	-0.00208591	-0	0.779823	1.25686	3.65359	-0.0497419	0.2056	0	1.5708	1	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2260	3061	9	56579	
20.2996	-120	-1.23638	249	111	2565	1699	-0.065795	0.100658	-0.014454	-0.137899	0.252324	-0.13812	-0.0953546	-303212	-0.763616	-0.113247	-0.0121687	0.00379662	0	0	0	0	0	0	0.122232	-284953	-0.859	0	0	0	-0.206329	0.318019	-0.0255969	-0.179042	0.0884891	-0.0106574	6.28899e-08	0.00199979	0.199979	-6.28899e-10	-0.00206043	-0	0.804261	1.25254	3.65413	-0.0537561	0.204902	0	1.5708	1	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2260	3061	9	56579	
20.3096	-120	-1.23418	249	111	2565	1699	-0.0659678	0.100696	-0.0144778	-0.138555	0.253325	-0.138264	-0.097765	-303104	-0.765823	-0.113074	-0.012206	0.00382398	0	0	0	0	0	0	0.122232	-284953	-0.859	0	0	0	-0.206329	0.318019	-0.0255969	-0.179042	0.0884899	-0.0106538	6.45025e-08	0.00199979	0.199979	-6.45025e-10	-0.00205675	-0	0.804196	1.25244	3.65462	-0.0537561	0.204902	0	1.5708	1	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2260	3061	9	56579	
20.3196	-120	-1.21791	249	111	2564	1699	-0.0659313	0.100848	-0.0142414	-0.139218	0.25434	-0.138408	-0.100171	-302997	-0.782087	-0.11298	-0.0120351	0.00409998	0	0	0	0	0	0	0.122232	-284953	-0.873	0	0	0	-0.206249	0.317895	-0.0230372	-0.178912	0.0888128	-0.0101415	6.61134e-08	0.0019998	0.19998	-6.61134e-10	-0.00202965	-0	0.820175	1.24719	3.65459	-0.0563741	0.204029	0	1.5708	1	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2260	3061	9	56579	
20.3296	-120	-1.20266	249	111	2564	1699	-0.0658688	0.101039	-0.0141103	-0.139877	0.255351	-0.138549	-0.102584	-302891	-0.797337	-0.112912	-0.0119405	0.0041672	0	0	0	0	0	0	0.122232	-284953	-0.886	0	0	0	-0.206249	0.317895	-0.0230372	-0.178781	0.0890989	-0.00994307	6.773e-08	0.0019998	0.19998	-6.773e-10	-0.00200424	-0	0.824389	1.23975	3.65492	-0.0570723	0.202807	0	1.5708	1	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2260	3061	9	56579	
20.34	-120	-1.18843	249	111	2564	1699	-0.065826	0.101266	-0.0139408	-0.140557	0.256397	-0.138693	-0.103255	-302785	-0.811573	-0.112798	-0.0118376	0.00413657	0	0	0	0	0	0	0.122232	-284953	-0.898	0	0	0	-0.206249	0.317895	-0.0230372	-0.178624	0.0894285	-0.00980421	6.81967e-08	0.0019998	0.19998	-6.81967e-10	-0.00198052	-0	0.824364	1.22709	3.65511	-0.0570723	0.200713	0	1.5708	1	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2260	3061	9	56579	
20.3496	-120	-1.18628	249	112	2564	1699	-0.0658631	0.101323	-0.0139974	-0.14119	0.25737	-0.138827	-0.103916	-302680	-0.813717	-0.11276	-0.0118935	0.00419667	0	0	0	0	0	0	0.122232	-284953	-0.898	0	0	0	-0.206249	0.320756	-0.0230372	-0.178623	0.0894293	-0.00980071	6.86572e-08	0.0019998	0.19998	-6.86572e-10	-0.00197694	-0	0.824331	1.22704	3.65535	-0.0570723	0.200713	0	1.5708	1	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2260	3061	9	56579	
20.3597	-120	-1.1751	249	112	2564	1699	-0.0656929	0.101488	-0.0138895	-0.141854	0.258397	-0.138968	-0.104562	-302575	-0.824895	-0.112789	-0.011764	0.00419978	0	0	0	0	0	0	0.122232	-284953	-0.907	0	0	0	-0.206249	0.320756	-0.0230372	-0.178482	0.0897236	-0.00968977	6.91078e-08	0.0019998	0.19998	-6.91078e-10	-0.00195832	-0	0.824343	1.21653	3.65526	-0.0570723	0.198968	0	1.5708	1	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2260	3061	9	56579	
20.3696	-120	-1.16598	249	112	2564	1699	-0.0657969	0.101623	-0.0138797	-0.142505	0.259401	-0.139105	-0.10517	-302471	-0.834018	-0.112597	-0.0117077	0.00435279	0	0	0	0	0	0	0.122232	-284953	-0.914	0	0	0	-0.206249	0.320756	-0.0230372	-0.178394	0.0899155	-0.00952696	6.95338e-08	0.00199981	0.199981	-6.95338e-10	-0.00194312	-0	0.830709	1.2165	3.65542	-0.0581195	0.198968	0	1.5708	1	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2260	3061	9	56579	
20.3797	-120	-1.15895	249	112	2564	1699	-0.0656313	0.101755	-0.01392	-0.143169	0.260431	-0.139246	-0.105794	-302368	-0.84105	-0.112665	-0.0116397	0.00445468	0	0	0	0	0	0	0.122232	-284953	-0.919	0	0	0	-0.206249	0.320756	-0.0230372	-0.178296	0.0901157	-0.00946536	6.99704e-08	0.00199981	0.199981	-6.99704e-10	-0.0019314	-0	0.832836	1.21439	3.65543	-0.0584685	0.198618	0	1.5708	1	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2260	3061	9	56579	
20.3897	-120	-1.15701	249	112	2564	1699	-0.0656685	0.101801	-0.0140019	-0.143826	0.261449	-0.139386	-0.106387	-302265	-0.842988	-0.112628	-0.0116844	0.0045397	0	0	0	0	0	0	0.122232	-284953	-0.919	0	0	0	-0.206249	0.320756	-0.0230372	-0.178296	0.0901163	-0.0094622	7.03867e-08	0.00199981	0.199981	-7.03867e-10	-0.00192817	-0	0.832845	1.2144	3.65537	-0.0584685	0.198618	0	1.5708	1	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2260	3061	9	56579	
20.3997	-120	-1.15407	249	112	2564	1699	-0.0655843	0.101919	-0.0138414	-0.14448	0.262466	-0.139524	-0.106962	-302163	-0.845925	-0.112628	-0.0116136	0.00461356	0	0	0	0	0	0	0.122232	-284953	-0.92	0	0	0	-0.206249	0.320756	-0.0230372	-0.178213	0.0903054	-0.00922782	7.07908e-08	0.00199981	0.199981	-7.07908e-10	-0.00192327	-0	0.836054	1.20284	3.65524	-0.0589921	0.196699	0	1.5708	1	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2260	3061	9	56579	
20.4097	-120	-1.15224	249	112	2564	1699	-0.0654827	0.102165	-0.0134855	-0.145133	0.263485	-0.139658	-0.107543	-302061	-0.847762	-0.112629	-0.0116201	0.00467245	0	0	0	0	0	0	0.122232	-284953	-0.92	0	0	0	-0.206249	0.320756	-0.0230372	-0.178112	0.0905453	-0.00881305	7.11992e-08	0.00199981	0.199981	-7.11992e-10	-0.00192021	-0	0.840279	1.18067	3.65547	-0.0596903	0.193033	0	1.5708	1	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2260	3061	9	56579	
20.4196	-120	-1.15047	249	113	2564	1699	-0.0653945	0.102292	-0.0130736	-0.145784	0.264503	-0.139789	-0.108084	-301960	-0.849527	-0.112645	-0.0115548	0.00478301	0	0	0	0	0	0	0.122232	-284953	-0.92	0	0	0	-0.206249	0.323618	-0.0230372	-0.178039	0.0907371	-0.00829059	7.15815e-08	0.00199981	0.199981	-7.15815e-10	-0.00191727	-0	0.846594	1.15631	3.65598	-0.0607375	0.189019	0	1.5708	1	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2260	3061	9	56579	
20.4296	-120	-1.1488	249	113	2564	1699	-0.0653515	0.102359	-0.0131393	-0.146439	0.265528	-0.13992	-0.108627	-301860	-0.851204	-0.112688	-0.011621	0.00485146	0	0	0	0	0	0	0.122232	-284953	-0.92	0	0	0	-0.206249	0.323618	-0.0230372	-0.178039	0.0907376	-0.00828785	7.19651e-08	0.00199981	0.199981	-7.19651e-10	-0.00191448	-0	0.846512	1.1562	3.65657	-0.0607375	0.189019	0	1.5708	1	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2260	3061	9	56579	
20.4397	-120	-1.14311	248	113	2564	1699	-0.0652432	0.102544	-0.0127356	-0.147095	0.26656	-0.140048	-0.109149	-301760	-0.856888	-0.112706	-0.0115816	0.00498588	0	0	0	0	0	0	0.122232	-284953	-0.924	0	0	0	-0.203385	0.323618	-0.0230372	-0.177949	0.0909625	-0.00774976	7.23347e-08	0.00199981	0.199981	-7.23347e-10	-0.001905	-0	0.853972	1.13301	3.65647	-0.0619592	0.185179	0	1.5708	1	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2260	3061	9	56579	
