time 	e1	e2	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	edx	edy	edz	cumulx	cumuly	cumulz	x_pred	y_pred	z_pred	dxr_pred	dyr_pred	dzr_pred	dxrT	dyrT	dzrT	dxrUn	dyrUn	dzrUn	x	y	z	dx	dy	dz	ux	uy	uz	dxd	dyd	dzd	Perpx	Tangx	Perpy	Tangy	Perpz	Tanz	ax	ay	az	pitch	roll	yaw	yawd	eyaw	kpvx	kpvy	kpvz	kpyaw	kivx	kivy	kivz	kdvx	kdvy	kdvz	kdyaw	ktg	veld	pitchoff	ke1	ke2	gravity	thr_vel	gps_accuracy	height_accuracy	gps_sat_num	gps_status
22.2355	-8.68242	1.93483	-59	372	2482	0	0.207607	0.309864	0.242909	1.22381	3.74087	3.6309	-2.69059	-0.99803	-2.93483	-0.14472	-0.12053	-0.228845	0	0	0	0	0	0	-2.6891	-0.99908	-2.933	-0.15	0.06	-0.26	0.653367	1.02718	0.186857	0.0628875	0.189334	0.0140646	0.181383	0.00929892	0.067281	-0.025069	0.0431114	-0	0.723175	0.829426	3.8651	-0.0446804	0.139975	0	0.355201	0.347779	-1080	1080	-300	1700	-10	10	-0	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	1761	3036	8	56579	
22.2454	-8.68237	1.93482	-59	372	2482	0	0.207579	0.309916	0.242952	1.22587	3.74395	3.63331	-2.69058	-0.998037	-2.93482	-0.144692	-0.120582	-0.228888	0	0	0	0	0	0	-2.6891	-0.99908	-2.933	-0.15	0.06	-0.26	0.653367	1.02718	0.186857	0.062887	0.189334	0.0140646	0.181383	0.00929905	0.0672815	-0.0250691	0.0431113	-0	0.724571	0.831026	3.85362	-0.0446804	0.139975	0	0.355204	0.347781	-1080	1080	-300	1700	-10	10	-0	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	1761	3036	8	56579	
22.2555	-8.68229	1.93462	-58	368	2486	0	0.206933	0.306883	0.227049	1.22796	3.74704	3.6356	-2.69057	-0.998045	-2.93462	-0.14395	-0.117621	-0.212459	0	0	0	0	0	0	-2.6891	-0.99908	-2.933	-0.15	0.06	-0.243	0.651657	1.01787	0.176618	0.0629835	0.189262	0.0145895	0.181383	0.0092993	0.0672827	-0.0250694	0.0431076	-0	0.724567	0.814548	3.85365	-0.0446804	0.137183	0	0.355209	0.347786	-1080	1080	-300	1700	-10	10	-0	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	1761	3036	8	56579	
22.2655	-8.6822	1.93442	-57	365	2491	0	0.205828	0.303863	0.210609	1.23002	3.75008	3.63771	-2.69055	-0.998054	-2.93442	-0.142779	-0.114674	-0.195364	0	0	0	0	0	0	-2.6891	-0.99908	-2.933	-0.15	0.06	-0.225	0.650199	1.01167	0.16382	0.0630489	0.189189	0.0152452	0.181384	0.00929956	0.0672839	-0.0250697	0.0431037	-0	0.716654	0.79857	3.84221	-0.0431096	0.134216	0	0.355214	0.347791	-1080	1080	-300	1700	-10	10	-0	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	1761	3036	8	56579	
22.2754	-8.68231	1.93445	-57	365	2491	0	0.205869	0.303712	0.210518	1.23205	3.75308	3.63978	-2.69057	-0.998049	-2.93445	-0.142819	-0.114524	-0.195273	0	0	0	0	0	0	-2.6891	-0.99908	-2.933	-0.15	0.06	-0.225	0.650199	1.01167	0.16382	0.0630493	0.189189	0.0152454	0.181384	0.00929935	0.0672832	-0.0250694	0.0431039	-0	0.718075	0.800154	3.83037	-0.0431096	0.134216	0	0.35521	0.347787	-1080	1080	-300	1700	-10	10	-0	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	1761	3036	8	56579	
22.2854	-8.68222	1.93427	-56	362	2496	0	0.205098	0.300972	0.195835	1.23411	3.7561	3.64175	-2.69055	-0.998059	-2.93427	-0.141937	-0.11187	-0.179988	0	0	0	0	0	0	-2.6891	-0.99908	-2.933	-0.15	0.06	-0.209	0.648729	1.00544	0.151022	0.0631609	0.189102	0.0158467	0.181384	0.00929961	0.0672844	-0.0250697	0.0431004	-0	0.71083	0.783611	3.8303	-0.0418879	0.131423	0	0.355215	0.347792	-1080	1080	-300	1700	-10	10	-0	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	1761	3036	8	56579	
22.2955	-8.68205	1.93407	-55	360	2500	0	0.204287	0.298562	0.181126	1.23616	3.7591	3.64357	-2.69052	-0.998073	-2.93407	-0.141084	-0.109522	-0.164722	0	0	0	0	0	0	-2.6891	-0.99908	-2.933	-0.15	0.06	-0.193	0.64699	1.00153	0.140783	0.0632034	0.18904	0.0164041	0.181384	0.00930003	0.0672861	-0.0250702	0.043097	-0	0.708972	0.768409	3.81973	-0.0413643	0.128631	0	0.355223	0.3478	-1080	1080	-300	1700	-10	10	-0	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	1761	3036	8	56579	
22.3055	-8.68219	1.93411	-56	359	2500	0	0.204366	0.298355	0.180979	1.23821	3.76209	3.64539	-2.69054	-0.998066	-2.93411	-0.141162	-0.109315	-0.164575	0	0	0	0	0	0	-2.6891	-0.99908	-2.933	-0.15	0.06	-0.193	0.649769	0.998774	0.140783	0.0632039	0.18904	0.0164042	0.181385	0.00929976	0.0672852	-0.0250699	0.0430971	-0	0.710225	0.769768	3.80914	-0.0413643	0.128631	0	0.355218	0.347795	-1080	1080	-300	1700	-10	10	-0	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	1761	3036	8	56579	
22.3155	-8.68214	1.93396	-55	357	2504	0	0.203599	0.295925	0.168473	1.24024	3.76504	3.64706	-2.69053	-0.998072	-2.93396	-0.140355	-0.106964	-0.151324	0	0	0	0	0	0	-2.6891	-0.99908	-2.933	-0.15	0.06	-0.179	0.648025	0.994845	0.130544	0.0632439	0.188961	0.0171487	0.181385	0.00929992	0.067286	-0.0250701	0.0430941	-0	0.701917	0.749002	3.80904	-0.039968	0.12514	0	0.355221	0.347798	-1080	1080	-300	1700	-10	10	-0	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	1761	3036	8	56579	
22.3255	-8.68209	1.93385	-54	355	2506	0	0.203041	0.293886	0.160331	1.24228	3.768	3.64868	-2.69052	-0.998078	-2.93385	-0.139757	-0.105033	-0.142173	0	0	0	0	0	0	-2.6891	-0.99908	-2.933	-0.15	0.06	-0.169	0.645757	0.990106	0.125425	0.0632838	0.188853	0.0181576	0.181385	0.00930006	0.0672867	-0.0250702	0.043092	-0	0.694636	0.720977	3.80004	-0.0385718	0.120253	0	0.355224	0.347801	-1080	1080	-300	1700	-10	10	-0	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	1761	3036	8	56579	
22.3355	-8.682	1.93383	-54	355	2506	0	0.202976	0.294025	0.16044	1.24431	3.77094	3.65028	-2.69051	-0.998087	-2.93383	-0.139693	-0.105172	-0.142283	0	0	0	0	0	0	-2.6891	-0.99908	-2.933	-0.15	0.06	-0.169	0.645757	0.990106	0.125425	0.0632831	0.188853	0.0181577	0.181385	0.0093003	0.0672877	-0.0250705	0.0430921	-0	0.695313	0.72168	3.79417	-0.0385718	0.120253	0	0.35523	0.347806	-1080	1080	-300	1700	-10	10	-0	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	1761	3036	8	56579	
22.3455	-8.68205	1.93378	-53	353	2508	0	0.202196	0.292079	0.155999	1.24633	3.77386	3.65184	-2.69051	-0.998086	-2.93378	-0.13899	-0.103344	-0.136405	0	0	0	0	0	0	-2.6891	-0.99908	-2.933	-0.15	0.06	-0.162	0.643484	0.985358	0.120305	0.0632055	0.188736	0.0195948	0.181385	0.00930022	0.0672875	-0.0250704	0.0430907	-0	0.674442	0.683088	3.79425	-0.0350811	0.113795	0	0.355228	0.347804	-1080	1080	-300	1700	-10	10	-0	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	1761	3036	8	56579	
22.3555	-8.68199	1.93373	-53	352	2508	0	0.201577	0.291176	0.153693	1.24835	3.77678	3.65338	-2.6905	-0.998093	-2.93373	-0.138447	-0.102506	-0.133243	0	0	0	0	0	0	-2.6891	-0.99908	-2.933	-0.15	0.06	-0.158	0.643484	0.982589	0.120305	0.06313	0.18867	0.0204501	0.181385	0.00930039	0.0672882	-0.0250705	0.0430899	-0	0.65914	0.661529	3.79106	-0.0324631	0.11013	0	0.355232	0.347808	-1080	1080	-300	1700	-10	10	-0	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	1761	3036	8	56579	
22.3655	-8.68191	1.93371	-53	352	2508	0	0.201525	0.291262	0.153772	1.25036	3.77968	3.65491	-2.69049	-0.998101	-2.93371	-0.138396	-0.102592	-0.133321	0	0	0	0	0	0	-2.6891	-0.99908	-2.933	-0.15	0.06	-0.158	0.643484	0.982589	0.120305	0.0631294	0.18867	0.0204502	0.181385	0.00930059	0.067289	-0.0250707	0.04309	-0	0.659322	0.661711	3.7894	-0.0324631	0.11013	0	0.355237	0.347812	-1080	1080	-300	1700	-10	10	-0	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	1761	3036	8	56579	
22.3756	-8.68193	1.93367	-52	351	2509	0	0.201097	0.290173	0.150043	1.25238	3.7826	3.65642	-2.69049	-0.998102	-2.93367	-0.138014	-0.101566	-0.128881	0	0	0	0	0	0	-2.6891	-0.99908	-2.933	-0.15	0.06	-0.153	0.640951	0.98021	0.117746	0.0630827	0.188607	0.0211624	0.181385	0.00930057	0.0672891	-0.0250707	0.043089	-0	0.647825	0.642902	3.78945	-0.0305433	0.106989	0	0.355237	0.347812	-1080	1080	-300	1700	-10	10	-0	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	1761	3036	8	56579	
22.3855	-8.68184	1.93366	-52	351	2509	0	0.201056	0.290292	0.150126	1.25439	3.78549	3.65792	-2.69047	-0.998111	-2.93366	-0.137973	-0.101684	-0.128964	0	0	0	0	0	0	-2.6891	-0.99908	-2.933	-0.15	0.06	-0.153	0.640951	0.98021	0.117746	0.0630821	0.188608	0.0211625	0.181384	0.0093008	0.06729	-0.0250709	0.0430891	-0	0.648114	0.643189	3.78677	-0.0305433	0.106989	0	0.355242	0.347817	-1080	1080	-300	1700	-10	10	-0	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	1761	3036	8	56579	
22.3954	-8.68188	1.93364	-52	350	2510	0	0.200738	0.289502	0.148164	1.25637	3.78835	3.65938	-2.69048	-0.998111	-2.93364	-0.137782	-0.100929	-0.126333	0	0	0	0	0	0	-2.6891	-0.99908	-2.933	-0.15	0.06	-0.15	0.641206	0.977829	0.115186	0.0629564	0.188573	0.0218305	0.181385	0.00930075	0.0672899	-0.0250708	0.0430885	-0	0.643927	0.62332	3.78683	-0.0298451	0.103673	0	0.355241	0.347816	-1080	1080	-300	1700	-10	10	-0	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	1761	3036	8	56579	
22.4054	-8.68179	1.93363	-52	350	2509	0	0.200446	0.289316	0.150335	1.25837	3.79123	3.66088	-2.69046	-0.99812	-2.93363	-0.137616	-0.100779	-0.127835	0	0	0	0	0	0	-2.6891	-0.99908	-2.933	-0.15	0.06	-0.151	0.640951	0.977439	0.117746	0.0628299	0.188537	0.0224994	0.181384	0.00930096	0.0672908	-0.025071	0.0430888	-0	0.639896	0.603591	3.78542	-0.029147	0.100356	0	0.355246	0.347821	-1080	1080	-300	1700	-10	10	-0	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	1761	3036	8	56579	
22.4154	-8.68166	1.93361	-52	350	2509	0	0.200385	0.289459	0.150444	1.26038	3.79414	3.66239	-2.69044	-0.998132	-2.93361	-0.137556	-0.100921	-0.127945	0	0	0	0	0	0	-2.6891	-0.99908	-2.933	-0.15	0.06	-0.151	0.640951	0.977439	0.117746	0.062829	0.188537	0.0224995	0.181384	0.00930127	0.067292	-0.0250713	0.043089	-0	0.63973	0.603435	3.78698	-0.029147	0.100356	0	0.355253	0.347827	-1080	1080	-300	1700	-10	10	-0	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	1761	3036	8	56579	
22.4254	-8.61489	1.99594	-22	300	2504	0	0.172932	0.143284	0.169023	1.26212	3.79558	3.66409	-2.68905	-0.973698	-2.99594	-0.108713	0.0444908	-0.144189	0	0	0	0	0	0	-2.6891	-0.975265	-2.995	-0.01	0.11	-0.152	0.5561	0.837	0.130544	0.0642189	0.187774	0.0248348	0.181535	0.00915624	0.0657333	-0.0252867	0.0447314	-0	0.636586	0.583551	3.78706	-0.0286234	0.0970403	0	0.347411	0.340465	-1080	1080	-300	1700	-10	10	-0	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	1763	3040	8	56579	
22.4355	-8.6149	1.99596	-21	250	2503	0	0.172017	0.144238	0.172006	1.26385	3.79703	3.66582	-2.68905	-0.973695	-2.99596	-0.108046	0.0434928	-0.14622	0	0	0	0	0	0	-2.6891	-0.975265	-2.995	-0.01	0.11	-0.153	0.553092	0.697831	0.133104	0.0639712	0.187731	0.0257853	0.181535	0.00915621	0.0657332	-0.0252867	0.0447318	-0	0.632043	0.553019	3.80043	-0.0280998	0.0921534	0	0.34741	0.340464	-1080	1080	-300	1700	-10	10	-0	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	1763	3040	8	56579	
22.4456	-8.61492	1.99595	-20	200	2502	0	0.170856	0.145146	0.17339	1.26556	3.79849	3.66756	-2.68905	-0.973708	-2.99595	-0.106886	0.0425854	-0.147605	0	0	0	0	0	0	-2.6891	-0.975265	-2.995	-0.01	0.11	-0.153	0.550086	0.558441	0.135663	0.0639703	0.187731	0.0257849	0.181535	0.00915629	0.0657339	-0.0252866	0.0447314	-0	0.631817	0.552821	3.80258	-0.0280998	0.0921534	0	0.347414	0.340468	-1080	1080	-300	1700	-10	10	-0	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	1763	3040	8	56579	
22.4562	-8.61493	1.99598	-18	194	2501	0	0.169717	0.145203	0.177549	1.26737	3.80003	3.66945	-2.68905	-0.97371	-2.99598	-0.10595	0.0424313	-0.150585	0	0	0	0	0	0	-2.6891	-0.975265	-2.995	-0.01	0.11	-0.155	0.544297	0.541512	0.138223	0.0637672	0.187634	0.0269636	0.181535	0.00915629	0.065734	-0.0252865	0.0447319	-0	0.63484	0.514095	3.80358	-0.0286234	0.0856957	0	0.347415	0.340468	-1080	1080	-300	1700	-10	10	-0	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	1763	3040	8	56579	
22.4655	-8.61496	1.99599	-18	194	2500	0	0.169446	0.145243	0.181266	1.26894	3.80138	3.67113	-2.68905	-0.973722	-2.99599	-0.105977	0.0423912	-0.153604	0	0	0	0	0	0	-2.6891	-0.975265	-2.995	-0.01	0.11	-0.158	0.544079	0.541296	0.140783	0.0634689	0.187634	0.0276627	0.181534	0.00915636	0.0657347	-0.0252864	0.0447321	-0	0.633481	0.491912	3.80657	-0.0284489	0.0820305	0	0.347419	0.340472	-1080	1080	-300	1700	-10	10	-0	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	1763	3040	8	56579	
22.4756	-8.61487	1.99608	-18	194	2500	0	0.169551	0.144781	0.180986	1.27065	3.80285	3.67296	-2.68906	-0.973666	-2.99608	-0.106078	0.0428511	-0.153321	0	0	0	0	0	0	-2.6891	-0.975265	-2.995	-0.01	0.11	-0.158	0.544079	0.541296	0.140783	0.0634726	0.187632	0.0276651	0.181535	0.00915594	0.065731	-0.0252868	0.0447344	-0	0.633199	0.491693	3.80925	-0.0284489	0.0820305	0	0.3474	0.340454	-1080	1080	-300	1700	-10	10	-0	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	1763	3040	8	56579	
22.4856	-8.61514	1.99593	-18	195	2498	0	0.169174	0.146015	0.188101	1.27235	3.80431	3.67484	-2.68905	-0.973818	-2.99593	-0.106024	0.0416386	-0.15985	0	0	0	0	0	0	-2.6891	-0.975265	-2.995	-0.01	0.11	-0.164	0.543644	0.543644	0.145902	0.0631499	0.187654	0.0282504	0.181533	0.00915701	0.0657408	-0.0252856	0.0447298	-0	0.630095	0.473962	3.80904	-0.0279253	0.0790634	0	0.347451	0.340502	-1080	1080	-300	1700	-10	10	-0	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	1763	3040	8	56579	
22.4955	-8.61501	1.99613	-18	195	2496	0	0.169355	0.145711	0.196075	1.27402	3.80575	3.67678	-2.68905	-0.973738	-2.99613	-0.106408	0.0419375	-0.167339	0	0	0	0	0	0	-2.6891	-0.975265	-2.995	-0.01	0.11	-0.172	0.543209	0.543209	0.151022	0.0629466	0.187648	0.0287363	0.181534	0.00915641	0.0657354	-0.0252861	0.0447348	-0	0.627476	0.458951	3.81417	-0.0275762	0.07662	0	0.347424	0.340477	-1080	1080	-300	1700	-10	10	-0	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	1763	3040	8	56579	
22.5054	-8.61505	1.99611	-18	195	2496	0	0.169335	0.145792	0.196125	1.2757	3.80719	3.67873	-2.68905	-0.973756	-2.99611	-0.10639	0.0418575	-0.167389	0	0	0	0	0	0	-2.6891	-0.975265	-2.995	-0.01	0.11	-0.172	0.543209	0.543209	0.151022	0.0629454	0.187649	0.0287357	0.181533	0.00915653	0.0657366	-0.025286	0.0447342	-0	0.626875	0.458512	3.81991	-0.0275762	0.07662	0	0.34743	0.340482	-1080	1080	-300	1700	-10	10	-0	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	1763	3040	8	56579	
22.5155	-8.61508	1.99618	-18	195	2493	0	0.169171	0.14611	0.20579	1.27741	3.80867	3.6808	-2.68905	-0.973775	-2.99618	-0.106555	0.0415391	-0.176343	0	0	0	0	0	0	-2.6891	-0.975265	-2.995	-0.01	0.11	-0.181	0.542556	0.542556	0.158701	0.0626161	0.187649	0.0294472	0.181533	0.00915663	0.0657376	-0.0252858	0.0447354	-0	0.621673	0.437658	3.81994	-0.0267035	0.0731293	0	0.347436	0.340488	-1080	1080	-300	1700	-10	10	-0	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	1763	3040	8	56579	
22.5255	-8.6151	1.99617	-18	195	2493	0	0.169167	0.146124	0.205799	1.27911	3.81014	3.68287	-2.68905	-0.973783	-2.99617	-0.106552	0.0415251	-0.176352	0	0	0	0	0	0	-2.6891	-0.975265	-2.995	-0.01	0.11	-0.181	0.542556	0.542556	0.158701	0.0626155	0.187649	0.0294469	0.181533	0.00915668	0.0657381	-0.0252857	0.0447352	-0	0.620951	0.43715	3.8269	-0.0267035	0.0731293	0	0.347439	0.340491	-1080	1080	-300	1700	-10	10	-0	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	1763	3040	8	56579	
22.5355	-8.61509	1.99638	-18	195	2487	0	0.169039	0.146006	0.224976	1.28079	3.81159	3.68511	-2.68905	-0.973769	-2.99638	-0.106682	0.0415109	-0.194171	0	0	0	0	0	0	-2.6891	-0.975265	-2.995	-0.01	0.11	-0.199	0.54125	0.54125	0.174059	0.062357	0.187517	0.0308048	0.181532	0.00915653	0.0657369	-0.0252857	0.0447397	-0	0.607447	0.398607	3.82691	-0.0244346	0.0666716	0	0.347434	0.340486	-1080	1080	-300	1700	-10	10	-0	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	1763	3040	8	56579	
22.5454	-8.61511	1.99651	-18	194	2482	0	0.168844	0.145234	0.24041	1.28247	3.81304	3.6875	-2.68905	-0.97378	-2.99651	-0.106693	0.0420842	-0.208022	0	0	0	0	0	0	-2.6891	-0.975265	-2.995	-0.01	0.11	-0.213	0.540162	0.537398	0.186857	0.0621513	0.187318	0.0323882	0.181531	0.00915657	0.0657374	-0.0252855	0.0447423	-0	0.595679	0.350897	3.84071	-0.0226893	0.0588176	0	0.347438	0.34049	-1080	1080	-300	1700	-10	10	-0	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	1763	3040	8	56579	
22.5555	-8.61515	1.99648	-18	195	2482	0	0.168799	0.14534	0.240495	1.28417	3.8145	3.68993	-2.68905	-0.973798	-2.99648	-0.106649	0.0419792	-0.208107	0	0	0	0	0	0	-2.6891	-0.975265	-2.995	-0.01	0.11	-0.213	0.540162	0.540162	0.186857	0.0621502	0.187319	0.0323874	0.181531	0.00915669	0.0657385	-0.0252853	0.0447415	-0	0.594571	0.350244	3.85182	-0.0226893	0.0588176	0	0.347444	0.340495	-1080	1080	-300	1700	-10	10	-0	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	1763	3040	8	56579	
22.5663	-8.61517	1.9966	-17	194	2478	0	0.16854	0.144716	0.254635	1.28599	3.81606	3.69267	-2.68905	-0.973808	-2.9966	-0.106628	0.0424602	-0.220993	0	0	0	0	0	0	-2.6891	-0.975265	-2.995	-0.01	0.11	-0.226	0.536532	0.536532	0.197096	0.0619121	0.187177	0.0336422	0.18153	0.00915672	0.065739	-0.0252852	0.0447439	-0	0.584217	0.313901	3.85188	-0.020944	0.0527089	0	0.347447	0.340498	-1080	1080	-300	1700	-10	10	-0	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	1763	3040	8	56579	
22.5754	-8.61516	1.99679	-17	193	2473	0	0.168212	0.144236	0.272703	1.28752	3.81737	3.69516	-2.68906	-0.973799	-2.99679	-0.106553	0.0428142	-0.237914	0	0	0	0	0	0	-2.6891	-0.975265	-2.995	-0.01	0.11	-0.243	0.53545	0.532696	0.209894	0.0616598	0.18705	0.0347887	0.181529	0.00915661	0.065738	-0.0252851	0.0447481	-0	0.57082	0.281223	3.86206	-0.0188496	0.0472984	0	0.347444	0.340495	-1080	1080	-300	1700	-10	10	-0	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	1763	3040	8	56579	
22.5855	-8.61505	1.99695	-17	193	2473	0	0.168312	0.143756	0.272407	1.28923	3.81883	3.69791	-2.68906	-0.973733	-2.99695	-0.106648	0.0432924	-0.237614	0	0	0	0	0	0	-2.6891	-0.975265	-2.995	-0.01	0.11	-0.243	0.53545	0.532696	0.209894	0.0616641	0.187048	0.0347925	0.18153	0.00915611	0.0657336	-0.0252855	0.0447519	-0	0.569572	0.280608	3.87507	-0.0188496	0.0472984	0	0.347421	0.340474	-1080	1080	-300	1700	-10	10	-0	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	1763	3040	8	56579	
22.5955	-8.61538	1.99668	-16	194	2468	0	0.167246	0.144399	0.289449	1.29089	3.82027	3.7008	-2.68905	-0.973918	-2.99668	-0.105893	0.0425377	-0.253524	0	0	0	0	0	0	-2.6891	-0.975265	-2.995	-0.01	0.11	-0.258	0.531619	0.534367	0.222693	0.061353	0.186936	0.0359252	0.181528	0.00915743	0.0657457	-0.0252842	0.0447447	-0	0.55103	0.250608	3.87486	-0.015708	0.042237	0	0.347484	0.340533	-1080	1080	-300	1700	-10	10	-0	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	1763	3040	8	56579	
22.6055	-8.51222	2.0373	34	180	2461	0	-0.014465	0.131617	0.311366	1.29075	3.82158	3.7039	-2.66571	-0.993742	-3.0373	0.0740269	0.0553746	-0.272813	0	0	0	0	0	0	-2.66688	-0.993579	-3.035	0.09	-0.04	-0.275	0.392987	0.494481	0.240611	0.059562	0.186992	0.0385534	0.180565	0.00948929	0.0673124	-0.025455	0.0461214	-0	0.537538	0.21497	3.88713	-0.0136136	0.0363028	0	0.356829	0.349305	-1080	1080	-300	1700	-10	10	-0	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	1765	3046	9	56579	
22.6155	-8.51233	2.03725	84	182	2461	0	-0.0141391	0.133138	0.311783	1.29061	3.82291	3.70702	-2.66573	-0.993735	-3.03725	0.0737016	0.0538539	-0.273231	0	0	0	0	0	0	-2.66688	-0.993579	-3.035	0.09	-0.04	-0.275	0.255674	0.499963	0.240611	0.0595626	0.186992	0.0385517	0.180566	0.00948907	0.0673118	-0.0254548	0.0461198	-0	0.536106	0.214397	3.90291	-0.0136136	0.0363028	0	0.356825	0.349301	-1080	1080	-300	1700	-10	10	-0	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	1765	3046	9	56579	
22.6254	-8.51237	2.03735	134	182	2457	0	-0.0138938	0.133701	0.324082	1.29047	3.82424	3.71024	-2.66573	-0.993733	-3.03735	0.0731909	0.0532331	-0.284847	0	0	0	0	0	0	-2.66688	-0.993579	-3.035	0.09	-0.04	-0.287	0.118048	0.499151	0.250849	0.0592971	0.186934	0.0392347	0.180566	0.00948897	0.0673113	-0.0254546	0.0461218	-0	0.526838	0.195841	3.90321	-0.0120428	0.0331613	0	0.356823	0.349299	-1080	1080	-300	1700	-10	10	-0	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	1765	3046	9	56579	
22.6355	-8.51238	2.03747	178	183	2454	0	-0.013471	0.134389	0.33533	1.29034	3.82559	3.71362	-2.66573	-0.993735	-3.03747	0.0724771	0.0525313	-0.295594	0	0	0	0	0	0	-2.66688	-0.993579	-3.035	0.09	-0.04	-0.298	-0.00274212	0.501275	0.258528	0.059006	0.186921	0.0397356	0.180565	0.00948895	0.0673112	-0.0254545	0.0461242	-0	0.521947	0.181143	3.91206	-0.0113446	0.0307178	0	0.356824	0.3493	-1080	1080	-300	1700	-10	10	-0	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	1765	3046	9	56579	
22.6455	-8.51246	2.03743	178	184	2454	0	-0.0128926	0.135453	0.335319	1.29021	3.82695	3.71698	-2.66575	-0.99373	-3.03743	0.0718991	0.0514681	-0.295585	0	0	0	0	0	0	-2.66688	-0.993579	-3.035	0.09	-0.04	-0.298	-0.00274212	0.504008	0.258528	0.0590065	0.186921	0.0397343	0.180566	0.00948878	0.0673108	-0.0254543	0.0461229	-0	0.521231	0.180895	3.92016	-0.0113446	0.0307178	0	0.35682	0.349297	-1080	1080	-300	1700	-10	10	-0	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	1765	3046	9	56579	
22.6555	-8.51242	2.03756	178	183	2451	0	-0.0133024	0.134899	0.345496	1.29007	3.8283	3.72044	-2.66574	-0.993736	-3.03756	0.0720504	0.0519942	-0.305252	0	0	0	0	0	0	-2.66688	-0.993579	-3.035	0.09	-0.04	-0.308	-0.00273877	0.500662	0.266207	0.0587479	0.186893	0.040244	0.180565	0.00948888	0.067311	-0.0254543	0.0461261	-0	0.513039	0.167537	3.92015	-0.00994838	0.0284489	0	0.356823	0.3493	-1080	1080	-300	1700	-10	10	-0	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	1765	3046	9	56579	
22.6655	-8.51248	2.03767	179	183	2447	0	-0.0139034	0.134869	0.359708	1.28993	3.82965	3.72404	-2.66575	-0.993732	-3.03767	0.0723286	0.0520578	-0.319152	0	0	0	0	0	0	-2.66688	-0.993579	-3.035	0.09	-0.04	-0.322	-0.0054686	0.499845	0.276446	0.0584252	0.186927	0.0405562	0.180565	0.00948871	0.0673104	-0.0254541	0.046128	-0	0.504218	0.160144	3.92748	-0.00855211	0.0272271	0	0.356821	0.349297	-1080	1080	-300	1700	-10	10	-0	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	1765	3046	9	56579	
