time 	e1	e2	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	edx	edy	edz	cumulx	cumuly	cumulz	x_pred	y_pred	z_pred	dxr_pred	dyr_pred	dzr_pred	dxrT	dyrT	dzrT	dxrUn	dyrUn	dzrUn	x	y	z	dx	dy	dz	ux	uy	uz	dxd	dyd	dzd	Perpx	Tangx	Perpy	Tangy	Perpz	Tanz	ax	ay	az	pitch	roll	yaw	yawd	eyaw	kpvx	kpvy	kpvz	kpyaw	kivx	kivy	kivz	kdvx	kdvy	kdvz	kdyaw	ktg	veld	pitchoff	ke1	ke2	gravity	thr_vel	gps_accuracy	height_accuracy	gps_sat_num	gps_status
36.8789	-47.2001	-2.89845	52	-46	2565	0	0.101246	-0.0368394	-0.0127316	1.53639	-0.706566	-0.277852	-4.53654	4.44446	0.898447	0.095306	0.0631919	-0.0132104	0	0	0	0	0	0	-4.50036	4.42091	0.835	0	0	0	0.358091	-0.131834	-0.0255969	0.196552	0.0263525	-0.025942	0.142549	-0.00355057	-0.139656	-0.00362413	-0.0122545	0	0.904229	-0.0365276	3.65445	-0.0701622	-0.00593412	0	-0.775145	-0.69982	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2533	3438	9	56579	
36.8888	-47.2106	-2.89214	52	-46	2565	0	0.10126	-0.0367618	-0.013054	1.53739	-0.70693	-0.277981	-4.53682	4.44517	0.892139	0.0951952	0.0632003	-0.0135234	0	0	0	0	0	0	-4.50036	4.42091	0.829	0	0	0	0.358091	-0.131834	-0.0255969	0.196455	0.0264385	-0.0265774	0.142544	-0.00354998	-0.139664	-0.00362318	-0.0122252	0	0.926645	-0.049425	3.65375	-0.0738274	-0.00802851	0	-0.775195	-0.699855	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2533	3438	9	56579	
36.8989	-47.2207	-2.88369	52	-46	2565	0	0.101192	-0.0367127	-0.0134788	1.53841	-0.707302	-0.278118	-4.53707	4.44585	0.883689	0.0951461	0.0632794	-0.0138246	0	0	0	0	0	0	-4.50036	4.42091	0.821	0	0	0	0.358091	-0.131834	-0.0255969	0.196338	0.0265667	-0.0273034	0.142539	-0.00354945	-0.139673	-0.00362228	-0.012187	0	0.953264	-0.0709187	3.65328	-0.0781908	-0.0115192	0	-0.775244	-0.69989	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2533	3438	9	56579	
36.9089	-47.2311	-2.88316	52	-46	2565	0	0.101253	-0.0366765	-0.0133785	1.53942	-0.707667	-0.278251	-4.53735	4.44654	0.883162	0.0950871	0.063235	-0.0139202	0	0	0	0	0	0	-4.50036	4.42091	0.821	0	0	0	0.358091	-0.131834	-0.0255969	0.19634	0.0265585	-0.0272987	0.142532	-0.00354884	-0.13968	-0.00362132	-0.0121821	0	0.953359	-0.0709258	3.65267	-0.0781908	-0.0115192	0	-0.775291	-0.699924	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2533	3438	9	56579	
36.9188	-49.7811	-2.87654	52	-47	2565	0	0.101402	-0.0376046	-0.0131643	1.54043	-0.708042	-0.278382	-4.62694	4.59083	0.876543	0.0950279	0.0632902	-0.0143197	0	0	0	0	0	0	-4.58926	4.5638	0.815	0	0	0	0.358091	-0.1347	-0.0255969	0.19643	0.0256856	-0.027484	0.141697	-0.00338902	-0.140591	-0.00341568	-0.0115342	0	0.97987	-0.0827442	3.65281	-0.0825541	-0.013439	0	-0.78148	-0.704331	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2535	3441	9	56579	
36.9288	-49.8043	-2.87191	52	-47	2565	0	0.101377	-0.0375548	-0.0135898	1.54145	-0.708418	-0.278518	-4.62765	4.59222	0.871907	0.094921	0.0633092	-0.0147638	0	0	0	0	0	0	-4.58926	4.5638	0.811	0	0	0	0.358091	-0.1347	-0.0255969	0.196298	0.0257544	-0.0283536	0.141687	-0.00338772	-0.140603	-0.00341386	-0.0115103	0	1.00845	-0.0902614	3.65312	-0.0872665	-0.0146608	0	-0.781556	-0.704384	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2535	3441	9	56579	
36.9389	-49.922	-2.86721	52	-47	2566	0	0.10134	-0.0376651	-0.0139629	1.54246	-0.708795	-0.278658	-4.62835	4.60218	0.867206	0.0948278	0.0633338	-0.0153541	0	0	0	0	0	0	-4.58926	4.57233	0.807	0	0	0	0.358231	-0.134752	-0.0281566	0.196167	0.0256687	-0.029317	0.141548	-0.00338321	-0.140747	-0.00340245	-0.0114645	0	1.03929	-0.0870467	3.6525	-0.0923279	-0.0141372	0	-0.782563	-0.705099	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2535	3441	9	56579	
36.9489	-49.9458	-2.86646	52	-47	2566	0	0.101379	-0.0376159	-0.0138833	1.54348	-0.709172	-0.278797	-4.62907	4.60361	0.866461	0.0947915	0.0632713	-0.0154257	0	0	0	0	0	0	-4.58926	4.57233	0.807	0	0	0	0.358231	-0.134752	-0.0281566	0.19617	0.0256555	-0.029309	0.141537	-0.00338187	-0.140759	-0.00340057	-0.0114561	0	1.03938	-0.0870544	3.65196	-0.0923279	-0.0141372	0	-0.782641	-0.705155	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2535	3441	9	56579	
36.9589	-49.9693	-2.86467	52	-47	2566	0	0.101347	-0.0375327	-0.0140782	1.54449	-0.709547	-0.278937	-4.62977	4.60504	0.86467	0.0947152	0.0633164	-0.0158358	0	0	0	0	0	0	-4.58926	4.57233	0.806	0	0	0	0.358231	-0.134752	-0.0281566	0.196062	0.0257837	-0.0299139	0.141526	-0.00338057	-0.14077	-0.00339872	-0.0114436	0	1.05842	-0.0859781	3.65207	-0.0954695	-0.0139626	0	-0.78272	-0.705211	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2535	3441	9	56579	
36.9688	-49.9928	-2.86388	52	-47	2566	0	0.1013	-0.0375407	-0.0142484	1.54549	-0.709919	-0.279079	-4.63046	4.60646	0.863881	0.0946752	0.0633317	-0.0162219	0	0	0	0	0	0	-4.58926	4.57233	0.806	0	0	0	0.358231	-0.134752	-0.0281566	0.195975	0.0257909	-0.0304703	0.141516	-0.00337926	-0.140782	-0.00339686	-0.0114351	0	1.07541	-0.0816832	3.65179	-0.098262	-0.0132645	0	-0.7828	-0.705268	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2535	3441	9	56579	
36.9788	-50.005	-2.86205	52	-47	2566	0	0.101298	-0.0374301	-0.0143648	1.54651	-0.710296	-0.279223	-4.63078	4.60724	0.862051	0.094606	0.0632977	-0.0164953	0	0	0	0	0	0	-4.58926	4.57233	0.805	0	0	0	0.358231	-0.134752	-0.0281566	0.195904	0.0258676	-0.0308601	0.141509	-0.00337862	-0.14079	-0.00339588	-0.0114251	0	1.08815	-0.0838361	3.65154	-0.100356	-0.0136136	0	-0.78285	-0.705302	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2535	3441	9	56579	
36.9889	-50.0169	-2.86119	52	-47	2566	0	0.101292	-0.0373462	-0.0142284	1.54753	-0.71067	-0.279366	-4.6311	4.608	0.861187	0.0946147	0.0632054	-0.0166258	0	0	0	0	0	0	-4.58926	4.57233	0.805	0	0	0	0.358231	-0.134752	-0.0281566	0.195906	0.0258592	-0.0308542	0.141503	-0.00337798	-0.140797	-0.00339491	-0.0114189	0	1.08818	-0.0838384	3.65137	-0.100356	-0.0136136	0	-0.782898	-0.705336	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2535	3441	9	56579	
36.9988	-50.0286	-2.86032	52	-47	2566	0	0.101251	-0.0372622	-0.0143438	1.54853	-0.711039	-0.279508	-4.6314	4.60876	0.860322	0.0945686	0.0632786	-0.0169271	0	0	0	0	0	0	-4.58926	4.57233	0.805	0	0	0	0.358231	-0.134752	-0.0281566	0.19582	0.0260163	-0.031271	0.141496	-0.00337737	-0.140804	-0.00339396	-0.0114128	0	1.1019	-0.0881347	3.65156	-0.102625	-0.0143117	0	-0.782948	-0.705372	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2535	3441	9	56579	
37.0088	-50.0539	-2.85845	52	-47	2566	0	0.101276	-0.0371203	-0.014458	1.54955	-0.711411	-0.279653	-4.6317	4.61074	0.858454	0.0944576	0.0633777	-0.0171471	0	0	0	0	0	0	-4.58926	4.57355	0.804	0	0	0	0.358231	-0.134752	-0.0281566	0.195734	0.0262574	-0.0316051	0.141471	-0.00337629	-0.14083	-0.00339164	-0.0113997	0	1.11356	-0.093511	3.65139	-0.104545	-0.0151844	0	-0.783131	-0.705502	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2535	3441	9	56579	
37.0188	-50.0659	-2.85659	52	-47	2566	0	0.10131	-0.0370097	-0.0145774	1.55056	-0.711781	-0.279799	-4.63201	4.61151	0.856594	0.0943395	0.0633633	-0.0174635	0	0	0	0	0	0	-4.58926	4.57355	0.803	0	0	0	0.358231	-0.134752	-0.0281566	0.19565	0.0263536	-0.0320409	0.141464	-0.00337566	-0.140838	-0.00339067	-0.0113896	0	1.12733	-0.0924387	3.65122	-0.106814	-0.0150098	0	-0.78318	-0.705536	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2535	3441	9	56579	
37.0288	-50.0769	-2.85576	52	-47	2566	0	0.101299	-0.0369913	-0.014466	1.55157	-0.712152	-0.279944	-4.63231	4.61221	0.855762	0.0943529	0.063337	-0.0175694	0	0	0	0	0	0	-4.58926	4.57355	0.803	0	0	0	0.358231	-0.134752	-0.0281566	0.195652	0.0263457	-0.0320354	0.141458	-0.00337507	-0.140844	-0.00338978	-0.0113837	0	1.12736	-0.0924414	3.65105	-0.106814	-0.0150098	0	-0.783225	-0.705568	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2535	3441	9	56579	
37.0389	-50.0879	-2.85294	52	-46	2566	0	0.101278	-0.0368899	-0.0146648	1.55259	-0.712523	-0.280091	-4.6326	4.61291	0.852941	0.0942403	0.0633764	-0.0180626	0	0	0	0	0	0	-4.58926	4.57355	0.801	0	0	0	0.358231	-0.131886	-0.0281566	0.195518	0.0264865	-0.0327274	0.141452	-0.0033745	-0.140851	-0.0033889	-0.01137	0	1.14846	-0.0859902	3.6512	-0.110305	-0.0139626	0	-0.783269	-0.7056	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2535	3441	9	56579	
37.0489	-50.0987	-2.84809	52	-46	2566	0	0.101277	-0.0367305	-0.0147215	1.55361	-0.712891	-0.280239	-4.63288	4.6136	0.848094	0.0941569	0.0635128	-0.0182652	0	0	0	0	0	0	-4.58926	4.57355	0.797	0	0	0	0.358231	-0.131886	-0.0281566	0.195434	0.0267822	-0.0329867	0.141447	-0.00337394	-0.140858	-0.00338804	-0.0113484	0	1.15802	-0.0902937	3.65091	-0.111876	-0.0146608	0	-0.783314	-0.705631	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2535	3441	9	56579	
37.0589	-50.1096	-2.84429	52	-46	2566	0	0.101326	-0.0366098	-0.0148007	1.55462	-0.713256	-0.280386	-4.63317	4.61429	0.844293	0.0940427	0.0635842	-0.0184178	0	0	0	0	0	0	-4.58926	4.57355	0.794	0	0	0	0.358231	-0.131886	-0.0281566	0.195369	0.0269745	-0.0332184	0.141442	-0.00337337	-0.140865	-0.00338718	-0.0113308	0	1.16648	-0.0945944	3.65083	-0.113272	-0.0153589	0	-0.783357	-0.705662	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2535	3441	9	56579	
37.0699	-50.1203	-2.83952	51	-46	2566	0	0.101376	-0.0365072	-0.0147897	1.55574	-0.713659	-0.28055	-4.63346	4.61497	0.839517	0.0939453	0.0636435	-0.0185777	0	0	0	0	0	0	-4.58926	4.57355	0.79	0	0	0	0.361094	-0.131886	-0.0281566	0.195321	0.0271363	-0.0333675	0.141436	-0.00337282	-0.140872	-0.00338633	-0.0113094	0	1.17178	-0.0935213	3.65071	-0.114145	-0.0151844	0	-0.783399	-0.705692	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2535	3441	9	56579	
37.0789	-50.1309	-2.83874	51	-46	2566	0	0.101393	-0.0364877	-0.0147064	1.55665	-0.713989	-0.280683	-4.63374	4.61565	0.838739	0.09393	0.0636166	-0.0186559	0	0	0	0	0	0	-4.58926	4.57355	0.79	0	0	0	0.361094	-0.131886	-0.0281566	0.195323	0.0271289	-0.0333623	0.141431	-0.00337225	-0.140878	-0.00338547	-0.011304	0	1.17178	-0.0935211	3.65072	-0.114145	-0.0151844	0	-0.783442	-0.705722	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2535	3441	9	56579	
37.0889	-53.0682	-2.83497	51	-47	2566	0	0.10135	-0.0376138	-0.0139919	1.55766	-0.714362	-0.280821	-4.73443	4.77585	0.834971	0.0941647	0.0639309	-0.0188899	0	0	0	0	0	0	-4.68926	4.73232	0.787	0	0	0	0.361094	-0.134752	-0.0281566	0.195515	0.0263171	-0.0328817	0.140568	-0.00320638	-0.141798	-0.00317858	-0.0106663	0	1.17492	-0.088145	3.65084	-0.114668	-0.0143117	0	-0.789753	-0.71018	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2537	3445	9	56579	
37.0988	-53.0954	-2.82721	51	-47	2566	0	0.101714	-0.0373436	-0.0138502	1.55867	-0.714733	-0.280959	-4.73531	4.77735	0.827213	0.0937771	0.0638057	-0.01906	0	0	0	0	0	0	-4.68926	4.73232	0.78	0	0	0	0.361094	-0.134752	-0.0281566	0.195491	0.0264622	-0.0329102	0.14056	-0.00320497	-0.141808	-0.00317677	-0.0106318	0	1.17472	-0.0720098	3.65187	-0.114668	-0.0116937	0	-0.789817	-0.710225	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2537	3445	9	56579	
37.1088	-53.1209	-2.82647	51	-47	2566	0	0.101688	-0.0373612	-0.0137624	1.55969	-0.715108	-0.281097	-4.73608	4.7788	0.826473	0.0938057	0.0638115	-0.0191404	0	0	0	0	0	0	-4.68926	4.73232	0.78	0	0	0	0.361094	-0.134752	-0.0281566	0.195494	0.0264502	-0.0329028	0.14055	-0.00320367	-0.141818	-0.00317503	-0.0106239	0	1.17469	-0.0720074	3.65207	-0.114668	-0.0116937	0	-0.789888	-0.710275	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2537	3445	9	56579	
37.1188	-53.1464	-2.81872	51	-47	2566	0	0.101706	-0.0373004	-0.0136569	1.5607	-0.715478	-0.281233	-4.73686	4.78026	0.818725	0.0937609	0.0638605	-0.0193178	0	0	0	0	0	0	-4.68926	4.73232	0.773	0	0	0	0.361094	-0.134752	-0.0281566	0.195467	0.0265601	-0.0329748	0.140542	-0.00320239	-0.141829	-0.00317331	-0.0105898	0	1.17677	-0.0623339	3.65219	-0.115017	-0.0101229	0	-0.789959	-0.710324	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2537	3445	9	56579	
37.1287	-53.1716	-2.8039	51	-47	2565	0	0.101688	-0.0372193	-0.0134191	1.56172	-0.71585	-0.281367	-4.73762	4.7817	0.803896	0.0937859	0.0639562	-0.0193685	0	0	0	0	0	0	-4.68926	4.73232	0.759	0	0	0	0.360953	-0.1347	-0.0255969	0.195474	0.0267369	-0.0327876	0.140534	-0.00320115	-0.141842	-0.00317163	-0.0105293	0	1.17252	-0.0591084	3.65234	-0.114319	-0.00959931	0	-0.790029	-0.710374	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2537	3445	9	56579	
37.1389	-53.3237	-2.78904	51	-47	2565	0	0.101804	-0.037294	-0.0134002	1.56275	-0.71623	-0.281503	-4.73838	4.79418	0.789044	0.0936569	0.0641818	-0.0193403	0	0	0	0	0	0	-4.68926	4.74328	0.745	0	0	0	0.360953	-0.1347	-0.0255969	0.195461	0.0268878	-0.0327405	0.140364	-0.00319595	-0.142017	-0.00315875	-0.0104439	0	1.17457	-0.0655528	3.65268	-0.114668	-0.0106465	0	-0.791252	-0.711234	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2537	3445	9	56579	
37.1489	-53.3495	-2.78821	51	-47	2565	0	0.10175	-0.0373276	-0.0133585	1.56376	-0.716601	-0.281636	-4.73914	4.79568	0.788207	0.093714	0.0642025	-0.0193743	0	0	0	0	0	0	-4.68926	4.74328	0.745	0	0	0	0.360953	-0.1347	-0.0255969	0.195464	0.0268749	-0.0327327	0.140353	-0.00319465	-0.142028	-0.00315699	-0.0104357	0	1.17456	-0.0655525	3.6527	-0.114668	-0.0106465	0	-0.791327	-0.711287	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2537	3445	9	56579	
37.1589	-53.3752	-2.77832	51	-47	2565	0	0.101703	-0.0372459	-0.0134548	1.56479	-0.716976	-0.281771	-4.73989	4.79716	0.778325	0.0936853	0.0643643	-0.0195281	0	0	0	0	0	0	-4.68926	4.74328	0.736	0	0	0	0.360953	-0.1347	-0.0255969	0.195389	0.0271184	-0.0329829	0.140344	-0.00319339	-0.14204	-0.00315527	-0.0103939	0	1.18405	-0.0677011	3.65276	-0.116239	-0.0109956	0	-0.791404	-0.71134	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2537	3445	9	56579	
37.1688	-53.4012	-2.76143	51	-47	2565	0	0.101734	-0.0371339	-0.0135953	1.56579	-0.717343	-0.281906	-4.74067	4.79866	0.761429	0.0935637	0.0644225	-0.0197822	0	0	0	0	0	0	-4.68926	4.74328	0.72	0	0	0	0.360953	-0.1347	-0.0255969	0.195298	0.0272887	-0.0333775	0.140336	-0.00319212	-0.142053	-0.00315355	-0.0103258	0	1.19778	-0.0623296	3.65262	-0.118508	-0.0101229	0	-0.791477	-0.711392	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2537	3445	9	56579	
37.1827	-53.4269	-2.74951	51	-47	2565	0	0.101727	-0.0370469	-0.0136003	1.56721	-0.717858	-0.282095	-4.74142	4.80014	0.749508	0.0935191	0.064537	-0.0199168	0	0	0	0	0	0	-4.68926	4.74328	0.709	0	0	0	0.360953	-0.1347	-0.0255969	0.195246	0.02749	-0.0335171	0.140327	-0.00319087	-0.142065	-0.00315183	-0.0102764	0	1.20309	-0.0569584	3.65241	-0.119381	-0.00925025	0	-0.791552	-0.711445	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2537	3445	9	56579	
37.1887	-53.4526	-2.74863	51	-47	2565	0	0.101681	-0.0370723	-0.013586	1.56782	-0.718081	-0.282177	-4.74218	4.80162	0.748629	0.0935675	0.0645497	-0.0199234	0	0	0	0	0	0	-4.68926	4.74328	0.709	0	0	0	0.360953	-0.1347	-0.0255969	0.195249	0.0274774	-0.0335094	0.140317	-0.00318958	-0.142076	-0.00315009	-0.0102682	0	1.20309	-0.0569585	3.6524	-0.119381	-0.00925025	0	-0.791627	-0.711497	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2537	3445	9	56579	
37.1989	-53.4724	-2.73966	52	-47	2565	0	0.100508	-0.0377898	-0.0133848	1.56884	-0.718466	-0.282313	-4.74255	4.80297	0.739664	0.094681	0.0654747	-0.020301	0	0	0	0	0	0	-4.68926	4.74328	0.701	0	0	0	0.358091	-0.1347	-0.0255969	0.195189	0.0276849	-0.0336858	0.140304	-0.00318875	-0.142092	-0.00314863	-0.010231	0	1.20941	-0.0537344	3.65242	-0.120428	-0.00872665	0	-0.791728	-0.711569	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2537	3445	9	56579	
37.2089	-53.4909	-2.7348	51	-46	2566	0	0.101715	-0.0368304	-0.0137004	1.56985	-0.718831	-0.282449	-4.74326	4.80388	0.7348	0.0934269	0.0647791	-0.0200407	0	0	0	0	0	0	-4.68926	4.74328	0.697	0	0	0	0.361094	-0.131886	-0.0281566	0.195142	0.0279487	-0.0337411	0.140302	-0.00318772	-0.142095	-0.0031475	-0.0102094	0	1.21252	-0.0580303	3.6527	-0.120951	-0.00942478	0	-0.791747	-0.711582	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2537	3445	9	56579	
37.2188	-53.5029	-2.7309	51	-46	2566	0	0.10168	-0.0366727	-0.0139116	1.57086	-0.719195	-0.282587	-4.74356	4.80462	0.730897	0.0933776	0.0649009	-0.0200842	0	0	0	0	0	0	-4.68926	4.74328	0.694	0	0	0	0.361094	-0.131886	-0.0281566	0.195058	0.0282282	-0.0339958	0.140296	-0.00318717	-0.142102	-0.00314666	-0.0101926	0	1.22314	-0.0720053	3.65225	-0.122697	-0.0116937	0	-0.791793	-0.711614	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2537	3445	9	56579	
37.2289	-53.5145	-2.73003	51	-46	2566	0	0.101696	-0.0367172	-0.0138834	1.57189	-0.719568	-0.282728	-4.74386	4.80533	0.730027	0.0933633	0.0649381	-0.0201072	0	0	0	0	0	0	-4.68926	4.74328	0.694	0	0	0	0.361094	-0.131886	-0.0281566	0.19506	0.0282209	-0.0339906	0.140291	-0.00318661	-0.142108	-0.00314585	-0.0101871	0	1.2232	-0.0720089	3.65194	-0.122697	-0.0116937	0	-0.791834	-0.711643	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2537	3445	9	56579	
37.2387	-53.526	-2.72715	51	-46	2566	0	0.101733	-0.0366437	-0.0140394	1.57289	-0.719927	-0.282865	-4.74416	4.80603	0.727149	0.0932639	0.0650923	-0.0201224	0	0	0	0	0	0	-4.68926	4.74328	0.692	0	0	0	0.361094	-0.131886	-0.0281566	0.194997	0.0284486	-0.0341618	0.140285	-0.00318607	-0.142114	-0.00314506	-0.0101743	0	1.23057	-0.0827554	3.65198	-0.123918	-0.013439	0	-0.791876	-0.711672	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2537	3445	9	56579	
37.2488	-53.5371	-2.72729	51	-46	2566	0	0.10174	-0.0366158	-0.0140215	1.57391	-0.720296	-0.283006	-4.74444	4.80671	0.727292	0.0932288	0.0652521	-0.0201425	0	0	0	0	0	0	-4.68926	4.74328	0.693	0	0	0	0.361094	-0.131886	-0.0281566	0.194969	0.0286363	-0.034164	0.140279	-0.00318554	-0.14212	-0.00314427	-0.0101727	0	1.23061	-0.080609	3.65175	-0.123918	-0.01309	0	-0.791918	-0.711702	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2537	3445	9	56579	
37.2588	-53.5487	-2.72745	51	-46	2566	0	0.101849	-0.0365097	-0.0140686	1.57494	-0.720662	-0.283148	-4.74476	4.80741	0.727447	0.0930796	0.0653411	-0.0201607	0	0	0	0	0	0	-4.68926	4.74328	0.694	0	0	0	0.361094	-0.131886	-0.0281566	0.194928	0.0288314	-0.0342293	0.140274	-0.00318498	-0.142126	-0.00314347	-0.0101711	0	1.23272	-0.079534	3.65177	-0.124267	-0.0129154	0	-0.791957	-0.711729	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2537	3445	9	56579	
37.2689	-53.5598	-2.72661	51	-46	2566	0	0.101844	-0.0365664	-0.0140621	1.57596	-0.721029	-0.283289	-4.74504	4.80809	0.726608	0.0930864	0.0653905	-0.0201623	0	0	0	0	0	0	-4.68926	4.74328	0.694	0	0	0	0.361094	-0.131886	-0.0281566	0.19493	0.0288241	-0.0342244	0.140268	-0.00318445	-0.142132	-0.00314269	-0.0101658	0	1.23273	-0.0795349	3.6517	-0.124267	-0.0129154	0	-0.791998	-0.711758	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2537	3445	9	56579	
37.2789	-53.5708	-2.72778	51	-46	2566	0	0.101898	-0.0364722	-0.0139916	1.57698	-0.721396	-0.28343	-4.74532	4.80877	0.727784	0.0930297	0.0655921	-0.0199973	0	0	0	0	0	0	-4.68926	4.74328	0.696	0	0	0	0.361094	-0.131886	-0.0281566	0.194928	0.02912	-0.0339889	0.140262	-0.00318392	-0.142138	-0.00314191	-0.0101681	0	1.22641	-0.0849085	3.6517	-0.12322	-0.0137881	0	-0.792039	-0.711787	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2537	3445	9	56579	
37.2889	-53.5816	-2.72998	51	-46	2566	0	0.101919	-0.0364376	-0.0138907	1.578	-0.721759	-0.283568	-4.74559	4.80944	0.729978	0.0930378	0.0657714	-0.0197467	0	0	0	0	0	0	-4.68926	4.74328	0.699	0	0	0	0.361094	-0.131886	-0.0281566	0.194957	0.0293338	-0.0336375	0.140256	-0.0031834	-0.142143	-0.00314114	-0.0101742	0	1.21691	-0.0945794	3.6518	-0.121649	-0.0153589	0	-0.79208	-0.711816	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2537	3445	9	56579	
37.2988	-53.5925	-2.7322	51	-46	2566	0	0.101966	-0.036404	-0.0138314	1.57901	-0.722121	-0.283706	-4.74587	4.81011	0.732198	0.0929998	0.0658838	-0.0196223	0	0	0	0	0	0	-4.68926	4.74328	0.702	0	0	0	0.361094	-0.131886	-0.0281566	0.194966	0.0294798	-0.0334537	0.14025	-0.00318287	-0.142149	-0.00314037	-0.0101804	0	1.21161	-0.0978012	3.65194	-0.120777	-0.0158825	0	-0.79212	-0.711844	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	2537	3445	9	56579	
