time ;e1;e2;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;edx;edy;edz;cumulx;cumuly;cumulz;x_pred;y_pred;z_pred;dxr_pred;dyr_pred;dzr_pred;dxrT;dyrT;dzrT;dxrUn;dyrUn;dzrUn;x;y;z;dx;dy;dz;ux;uy;uz;dxd;dyd;dzd;Perpx;Tangx;Perpy;Tangy;Perpz;Tanz;ax;ay;az;pitch;roll;yaw;yawd;eyaw;kpvx;kpvy;kpvz;kpyaw;kivx;kivy;kivz;kdvx;kdvy;kdvz;kdyaw;ktg;veld;pitchoff;ke1;ke2;gravity;thr_vel;gps_accuracy;height_accuracy;gps_sat_num;gps_status
32,9074;-20,9459;0,762919;1032;822;2581;0;-0,816067;0,704373;-0,052609;2,59189;6,19711;5,10012;-4,27807;-0,391273;-2,76292;0,905602;-0,525534;0,0523457;0;0;0;0;0;0;-4,27812;-0,380286;-2,762;0;-1,06;-0,175;-2,40899;2,32013;-0,0665519;0,0895353;0,178839;-0,000263228;0,198711;0,00104121;0,0181742;-0,0113842;0,00726792;-0;-0,484322;0,749195;3,62731;0,155683;0,121475;0;0,0912065;0,0910801;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1815;3213;9;56579;
32,9174;-20,946;0,762941;1031;822;2585;0;-0,815437;0,704303;-0,0609243;2,5837;6,20419;5,0995;-4,27807;-0,391317;-2,76294;0,904972;-0,525464;0,0604414;0;0;0;0;0;0;-4,27812;-0,380286;-2,762;0;-1,06;-0,176;-2,41004;2,32372;-0,0767906;0,0895347;0,178839;-0,000482859;0,198711;0,00104132;0,0181762;-0,0113842;0,00726811;-0;-0,528337;0,780651;3,61563;0,162665;0,126362;0;0,0912166;0,0910902;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1815;3213;9;56579;
32,9275;-20,9458;0,76291;1032;822;2585;0;-0,81591;0,704178;-0,0606725;2,57549;6,21127;5,09889;-4,27807;-0,391105;-2,76291;0,905454;-0,525343;0,0601914;0;0;0;0;0;0;-4,27812;-0,380286;-2,762;0;-1,06;-0,176;-2,41273;2,32372;-0,0767906;0,0895434;0,178834;-0,000481092;0,198712;0,00104077;0,0181665;-0,0113844;0,00726789;-0;-0,529188;0,781908;3,60565;0,162665;0,126362;0;0,0911676;0,0910414;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1815;3213;9;56579;
32,9375;-20,9459;0,762946;1031;822;2590;0;-0,815065;0,703861;-0,0711418;2,56735;6,2183;5,09818;-4,27807;-0,391236;-2,76295;0,904556;-0,525001;0,0704869;0;0;0;0;0;0;-4,27812;-0,380286;-2,762;0;-1,06;-0,177;-2,4147;2,32822;-0,089589;0,0894906;0,17886;-0,000654874;0,198711;0,00104111;0,0181725;-0,0113843;0,00726819;-0;-0,584163;0,816232;3,60595;0,171566;0,131947;0;0,091198;0,0910716;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1815;3213;9;56579;
32,9474;-20,9459;0,762963;1031;821;2596;0;-0,814798;0,703346;-0,0821255;2,55925;6,22529;5,09737;-4,27807;-0,391186;-2,76296;0,90425;-0,524468;0,0810564;0;0;0;0;0;0;-4,27812;-0,380286;-2,762;0;-1,06;-0,179;-2,42029;2,33089;-0,104947;0,0894515;0,178878;-0,00106906;0,198712;0,00104098;0,0181702;-0,0113843;0,00726836;-0;-0,644728;0,863036;3,59339;0,181165;0,139277;0;0,0911862;0,0910599;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1815;3213;9;56579;
32,9574;-20,9457;0,762945;1031;821;2596;0;-0,815;0,703324;-0,0820127;2,55107;6,23235;5,09654;-4,27807;-0,391054;-2,76294;0,904457;-0,524449;0,0809449;0;0;0;0;0;0;-4,27812;-0,380286;-2,762;0;-1,06;-0,179;-2,42029;2,33089;-0,104947;0,089457;0,178875;-0,00106781;0,198712;0,00104064;0,0181641;-0,0113844;0,00726823;-0;-0,646095;0,864865;3,58021;0,181165;0,139277;0;0,0911556;0,0910295;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1815;3213;9;56579;
32,9675;-20,9457;0,762963;1032;821;2600;0;-0,815225;0,702719;-0,0914705;2,54289;6,2394;5,09563;-4,27807;-0,390959;-2,76296;0,904592;-0,5238;0,0902468;0;0;0;0;0;0;-4,27812;-0,380286;-2,762;0;-1,06;-0,182;-2,42673;2,33448;-0,115186;0,0893674;0,178919;-0,00122367;0,198713;0,00104039;0,0181597;-0,0113845;0,00726843;-0;-0,708769;0,902517;3,58035;0,191288;0,145386;0;0,0911336;0,0910076;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1815;3213;9;56579;
32,9775;-20,9457;0,762975;1030;821;2605;0;-0,814145;0,702452;-0,100047;2,53476;6,24642;5,09463;-4,27807;-0,391007;-2,76298;0,9035;-0,523526;0,0989892;0;0;0;0;0;0;-4,27812;-0,380286;-2,762;0;-1,06;-0,182;-2,42597;2,33897;-0,127984;0,0893549;0,178926;-0,00105758;0,198712;0,00104051;0,0181619;-0,0113844;0,00726854;-0;-0,757655;0,923556;3,569;0,198968;0,148528;0;0,0911448;0,0910187;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1815;3213;9;56579;
32,9874;-20,9456;0,762969;1030;821;2605;0;-0,814135;0,70241;-0,100061;2,52663;6,25343;5,09363;-4,27807;-0,390943;-2,76297;0,903492;-0,523485;0,099004;0;0;0;0;0;0;-4,27812;-0,380286;-2,762;0;-1,06;-0,182;-2,42597;2,33897;-0,127984;0,0893575;0,178925;-0,00105689;0,198713;0,00104035;0,018159;-0,0113845;0,00726849;-0;-0,758904;0,925079;3,55871;0,198968;0,148528;0;0,0911299;0,0910038;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1815;3213;9;56579;
32,9975;-20,9456;0,762966;1031;820;2608;0;-0,814154;0,701672;-0,107472;2,51844;6,26049;5,09255;-4,27807;-0,390841;-2,76297;0,903418;-0,5227;0,106434;0;0;0;0;0;0;-4,27812;-0,380286;-2,762;0;-1,06;-0,183;-2,43148;2,33894;-0,135663;0,0892636;0,178972;-0,00103858;0,198713;0,00104008;0,0181543;-0,0113846;0,00726849;-0;-0,804371;0,947735;3,55869;0,206298;0,152193;0;0,0911062;0,0909803;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1815;3213;9;56579;
33,0075;-20,9455;0,762961;1031;820;2608;0;-0,814111;0,701722;-0,10748;2,5103;6,26751;5,09147;-4,27807;-0,390792;-2,76296;0,903377;-0,522751;0,106442;0;0;0;0;0;0;-4,27812;-0,380286;-2,762;0;-1,06;-0,183;-2,43148;2,33894;-0,135663;0,0892655;0,178971;-0,00103804;0,198713;0,00103996;0,018152;-0,0113846;0,00726847;-0;-0,805515;0,949083;3,5498;0,206298;0,152193;0;0,091095;0,0909691;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1815;3213;9;56579;
33,0174;-20,9455;0,762979;1030;820;2612;0;-0,813438;0,701189;-0,115834;2,50225;6,27444;5,09033;-4,27807;-0,390813;-2,76298;0,902622;-0,522176;0,115047;0;0;0;0;0;0;-4,27812;-0,380286;-2,762;0;-1,06;-0,184;-2,43249;2,34253;-0,145902;0,0891844;0,179013;-0,000786667;0,198713;0,00104001;0,018153;-0,0113846;0,00726863;-0;-0,859661;0,96852;3,54979;0,215025;0,155334;0;0,0910997;0,0909737;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1815;3213;9;56579;
33,0275;-20,9454;0,762973;1030;819;2616;0;-0,813173;0,700729;-0,122556;2,49407;6,28149;5,08909;-4,27807;-0,390694;-2,76297;0,902327;-0,521701;0,121822;0;0;0;0;0;0;-4,27812;-0,380286;-2,762;0;-1,06;-0,185;-2,43622;2,34337;-0,156141;0,0891545;0,179028;-0,000733663;0,198714;0,0010397;0,0181475;-0,0113847;0,00726861;-0;-0,903293;0,990607;3,53977;0,221831;0,15865;0;0,0910723;0,0909464;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1815;3213;9;56579;
33,0375;-20,9453;0,762949;1030;819;2616;0;-0,813511;0,700683;-0,122389;2,48592;6,28851;5,08787;-4,27807;-0,390536;-2,76295;0,902672;-0,521658;0,121657;0;0;0;0;0;0;-4,27812;-0,380286;-2,762;0;-1,06;-0,185;-2,43622;2,34337;-0,156141;0,089161;0,179025;-0,000731856;0,198714;0,00103929;0,0181402;-0,0113848;0,00726844;-0;-0,904455;0,991882;3,5317;0,221831;0,15865;0;0,0910355;0,0909098;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1815;3213;9;56579;
33,0474;-20,9454;0,763005;1030;819;2618;0;-0,813047;0,700604;-0,127034;2,47783;6,29548;5,0866;-4,27807;-0,390655;-2,763;0,902173;-0,521563;0,126065;0;0;0;0;0;0;-4,27812;-0,380286;-2,762;0;-1,06;-0,188;-2,43808;2,34517;-0,16126;0,0891259;0,179041;-0,000969184;0,198714;0,0010396;0,0181457;-0,0113847;0,00726892;-0;-0,938026;1,01781;3,5319;0,227242;0,162839;0;0,0910631;0,0909373;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1815;3213;9;56579;
33,0574;-21,5698;0,850459;1013;869;2629;0;-0,797281;0,850241;-0,148445;2,46991;6,30393;5,08513;-4,31298;-0,610783;-2,85046;0,877273;-0,666961;0,145341;0;0;0;0;0;0;-4,31146;-0,598906;-2,849;-0,14;-1,11;-0,191;-2,40174;2,49204;-0,189417;0,0799924;0,18328;-0,00310453;0,197565;0,00155653;0,0279783;-0,0109912;0,00786738;-0;-0,962709;1,02737;3,52633;0,231082;0,164235;0;0,14068;0,140216;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1816;3213;9;56579;
33,0675;-21,5694;0,850438;1012;919;2629;0;-0,796154;0,848971;-0,149307;2,46187;6,3125;5,08362;-4,31296;-0,610642;-2,85044;0,876152;-0,665693;0,146204;0;0;0;0;0;0;-4,31146;-0,598906;-2,849;-0,14;-1,11;-0,191;-2,39899;2,62788;-0,189417;0,0799982;0,183278;-0,0031028;0,197566;0,00155621;0,027972;-0,0109915;0,00786733;-0;-0,966645;1,03157;3,50064;0,231082;0,164235;0;0,140648;0,140185;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1816;3213;9;56579;
33,0774;-21,5692;0,850498;1011;969;2630;0;-0,795593;0,848673;-0,150818;2,45397;6,32093;5,08212;-4,31295;-0,61057;-2,8505;0,875553;-0,665375;0,147946;0;0;0;0;0;0;-4,31146;-0,598906;-2,849;-0,14;-1,11;-0,198;-2,39716;2,76351;-0,191977;0,0799601;0,183298;-0,00287228;0,197567;0,00155605;0,0279689;-0,0109916;0,00786796;-0;-1,0114;1,04477;3,4996;0,238237;0,16633;0;0,140632;0,140169;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1816;3213;9;56579;
33,0873;-21,5695;0,850573;1009;979;2632;0;-0,793862;0,848117;-0,15467;2,44606;6,32938;5,08058;-4,31296;-0,610693;-2,85057;0,873752;-0,664783;0,152178;0;0;0;0;0;0;-4,31146;-0,598906;-2,849;-0,14;-1,11;-0,203;-2,39348;2,79241;-0,197096;0,0798898;0,183334;-0,00249268;0,197566;0,00155632;0,0279743;-0,0109914;0,00786853;-0;-1,0606;1,05485;3,49779;0,246091;0,167901;0;0,14066;0,140196;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1816;3213;9;56579;
33,0975;-21,5688;0,850531;1010;979;2632;0;-0,794265;0,847837;-0,154534;2,43798;6,33801;5,07901;-4,31293;-0,610446;-2,85053;0,874165;-0,664507;0,152045;0;0;0;0;0;0;-4,31146;-0,598906;-2,849;-0,14;-1,11;-0,203;-2,39623;2,79241;-0,197096;0,0798998;0,18333;-0,00248954;0,197567;0,00155577;0,0279634;-0,0109918;0,00786839;-0;-1,06137;1,05562;3,49317;0,246091;0,167901;0;0,140605;0,140142;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1816;3213;9;56579;
33,1075;-21,5688;0,85059;1010;980;2633;0;-0,794359;0,848698;-0,15602;2,43004;6,34649;5,07745;-4,31293;-0,610425;-2,85059;0,874316;-0,665391;0,153687;0;0;0;0;0;0;-4,31146;-0,598906;-2,849;-0,14;-1,11;-0,209;-2,39714;2,79615;-0,199656;0,0799567;0,183307;-0,00233272;0,197568;0,00155572;0,0279625;-0,0109919;0,00786895;-0;-1,10262;1,07081;3,49333;0,252724;0,170344;0;0,1406;0,140137;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1816;3213;9;56579;
33,1174;-21,5693;0,850688;1010;980;2632;0;-0,794602;0,849281;-0,154992;2,42218;6,35489;5,07592;-4,31295;-0,610604;-2,85069;0,874481;-0,665938;0,152876;0;0;0;0;0;0;-4,31146;-0,598906;-2,849;-0,14;-1,11;-0,215;-2,39623;2,79508;-0,197096;0,079879;0,183344;-0,00211635;0,197566;0,00155612;0,0279704;-0,0109915;0,00786968;-0;-1,13115;1,07655;3,49155;0,257262;0,171217;0;0,14064;0,140177;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1816;3213;9;56579;
33,1275;-21,5685;0,850639;1011;980;2632;0;-0,795395;0,849206;-0,154631;2,41416;6,36345;5,07436;-4,31292;-0,610338;-2,85064;0,875285;-0,665867;0,152518;0;0;0;0;0;0;-4,31146;-0,598906;-2,849;-0,14;-1,11;-0,215;-2,39898;2,79508;-0,197096;0,0798897;0,183339;-0,00211286;0,197568;0,00155552;0,0279586;-0,010992;0,00786949;-0;-1,13093;1,07634;3,49278;0,257262;0,171217;0;0,14058;0,140118;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1816;3213;9;56579;
33,1375;-21,5681;0,850709;1014;982;2629;0;-0,798039;0,850345;-0,149347;2,4062;6,37194;5,07287;-4,3129;-0,610174;-2,85071;0,877863;-0,666975;0,147423;0;0;0;0;0;0;-4,31146;-0,598906;-2,849;-0,14;-1,11;-0,225;-2,40448;2,79724;-0,189417;0,079824;0,18337;-0,00192373;0,197569;0,00155515;0,0279514;-0,0109923;0,00787031;-0;-1,15904;1,08278;3,49322;0,261799;0,172264;0;0,140544;0,140082;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1816;3213;9;56579;
33,1475;-21,5685;0,850853;1016;983;2628;0;-0,799657;0,851417;-0,146578;2,3982;6,38045;5,0714;-4,31292;-0,610324;-2,85085;0,879405;-0,668017;0,144438;0;0;0;0;0;0;-4,31146;-0,598906;-2,849;-0,14;-1,11;-0,236;-2,40905;2,79885;-0,186857;0,0797481;0,1834;-0,00213962;0,197568;0,00155549;0,027958;-0,010992;0,00787149;-0;-1,19142;1,10447;3,49956;0,26721;0,175929;0;0,140577;0,140115;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1816;3213;9;56579;
33,1575;-21,5681;0,850822;1017;983;2628;0;-0,800009;0,85141;-0,146414;2,3902;6,38897;5,06994;-4,3129;-0,610162;-2,85082;0,879763;-0,668012;0,144277;0;0;0;0;0;0;-4,31146;-0,598906;-2,849;-0,14;-1,11;-0,236;-2,41179;2,79885;-0,186857;0,0797546;0,183397;-0,00213744;0,197569;0,00155513;0,0279509;-0,0109923;0,00787136;-0;-1,1908;1,10389;3,50288;0,26721;0,175929;0;0,140541;0,140079;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1816;3213;9;56579;
33,1673;-21,5679;0,850895;1019;983;2628;0;-0,802099;0,851519;-0,146203;2,38229;6,39737;5,06849;-4,31289;-0,610118;-2,8509;0,88175;-0,668086;0,143348;0;0;0;0;0;0;-4,31146;-0,598906;-2,849;-0,14;-1,11;-0,244;-2,41727;2,79885;-0,186857;0,079651;0,183433;-0,0028547;0,197569;0,00155503;0,0279489;-0,0109924;0,00787208;-0;-1,21237;1,13744;3,50307;0,270701;0,18134;0;0,140531;0,140069;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1816;3213;9;56579;
33,1774;-21,5678;0,850887;1019;983;2628;0;-0,802049;0,851568;-0,146212;2,37418;6,40598;5,06702;-4,31288;-0,610068;-2,85089;0,881702;-0,668136;0,143358;0;0;0;0;0;0;-4,31146;-0,598906;-2,849;-0,14;-1,11;-0,244;-2,41727;2,79885;-0,186857;0,079653;0,183432;-0,00285399;0,19757;0,00155491;0,0279467;-0,0109925;0,00787206;-0;-1,21232;1,13739;3,50333;0,270701;0,18134;0;0,14052;0,140058;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1816;3213;9;56579;
33,1875;-21,5672;0,850943;1022;984;2626;0;-0,805209;0,852268;-0,142935;2,36611;6,41452;5,06558;-4,31286;-0,609864;-2,85094;0,884783;-0,668809;0,13966;0;0;0;0;0;0;-4,31146;-0,598906;-2,849;-0,14;-1,11;-0,254;-2,42365;2,79939;-0,181738;0,0795746;0,183459;-0,00327509;0,197571;0,00155445;0,0279377;-0,0109928;0,00787279;-0;-1,23608;1,16229;3,50332;0,27454;0,185354;0;0,140475;0,140013;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1816;3213;9;56579;
33,1975;-21,5678;0,851076;1024;985;2624;0;-0,806226;0,853295;-0,13967;2,35805;6,42305;5,06419;-4,31289;-0,610078;-2,85108;0,885747;-0,669817;0,136179;0;0;0;0;0;0;-4,31146;-0,598906;-2,849;-0,14;-1,11;-0,262;-2,42727;2,79992;-0,176618;0,0795211;0,183478;-0,00349138;0,19757;0,00155494;0,0279472;-0,0109925;0,0078738;-0;-1,25041;1,17561;3,50725;0,276984;0,187623;0;0,140522;0,14006;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1816;3213;9;56579;
33,2075;-21,5674;0,851044;1024;985;2624;0;-0,806551;0,85329;-0,139523;2,34995;6,43162;5,06279;-4,31287;-0,60993;-2,85104;0,886078;-0,669814;0,136034;0;0;0;0;0;0;-4,31146;-0,598906;-2,849;-0,14;-1,11;-0,262;-2,42727;2,79992;-0,176618;0,0795271;0,183476;-0,00348932;0,19757;0,0015546;0,0279406;-0,0109927;0,00787365;-0;-1,24963;1,17488;3,51117;0,276984;0,187623;0;0,140489;0,140028;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1816;3213;9;56579;
33,2175;-21,5671;0,851124;1027;987;2621;0;-0,809504;0,854498;-0,13331;2,34189;6,44012;5,06146;-4,31285;-0,609834;-2,85112;0,88897;-0,671;0,129635;0;0;0;0;0;0;-4,31146;-0,598906;-2,849;-0,14;-1,11;-0,272;-2,43269;2,80204;-0,168939;0,079466;0,183498;-0,00367582;0,197571;0,00155439;0,0279364;-0,0109929;0,00787449;-0;-1,26252;1,18673;3,51134;0,279078;0,189543;0;0,140468;0,140006;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1816;3213;9;56579;
33,2274;-22,4234;0,941732;977;976;2577;0;-0,558971;0,844444;-0,0447098;2,33636;6,44848;5,06102;-4,3698;-0,768751;-2,94173;0,631968;-0,658338;0,0387026;0;0;0;0;0;0;-4,36702;-0,75952;-2,939;-0,25;-0,86;-0,287;-2,25711;2,72619;-0,0563131;0,0729972;0,186106;-0,00600722;0,196521;0,00185018;0,0345727;-0,0105169;0,00838019;-0;-1,26426;1,20257;3,5188;0,279602;0,192335;0;0,174142;0,173263;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1817;3216;9;56579;
33,2374;-22,4227;0,94169;927;975;2577;0;-0,561057;0,84335;-0,0440188;2,3307;6,45699;5,06057;-4,36976;-0,768622;-2,94169;0,634059;-0,657246;0,0380133;0;0;0;0;0;0;-4,36702;-0,75952;-2,939;-0,25;-0,86;-0,287;-2,12129;2,72357;-0,0563131;0,0730023;0,186104;-0,00600548;0,196522;0,00184995;0,0345673;-0,0105173;0,00838006;-0;-1,24289;1,18225;3,6251;0,279602;0,192335;0;0,174115;0,173236;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1817;3216;9;56579;
33,2477;-22,4223;0,941832;877;977;2570;0;-0,567037;0,84488;-0,0316802;2,32488;6,46565;5,06025;-4,36974;-0,768536;-2,94183;0,639949;-0,658756;0,0252312;0;0;0;0;0;0;-4,36702;-0,75952;-2,939;-0,25;-0,86;-0,304;-1,97908;2,7214;-0,0383953;0,0729121;0,186124;-0,00644901;0,196522;0,00184979;0,0345638;-0,0105175;0,00838147;-0;-1,25541;1,20116;3,62593;0,281696;0,195477;0;0,174096;0,173218;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1817;3216;9;56579;
33,2574;-22,4228;0,942023;827;978;2565;0;-0,571415;0,846259;-0,020326;2,31933;6,47389;5,06005;-4,36977;-0,768645;-2,94202;0,64428;-0,660119;0,0138031;0;0;0;0;0;0;-4,36702;-0,75952;-2,939;-0,25;-0,86;-0,319;-1,8381;2,71872;-0,0255969;0,0728651;0,18614;-0,00652293;0,196522;0,00184999;0,0345683;-0,0105172;0,00838298;-0;-1,26716;1,20673;3,64074;0,28414;0,196873;0;0,174119;0,173241;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1817;3216;9;56579;
33,2673;-22,4233;0,942064;777;977;2565;0;-0,571444;0,845014;-0,0205656;2,31367;6,48225;5,05985;-4,3698;-0,76875;-2,94206;0,644305;-0,658872;0,0140413;0;0;0;0;0;0;-4,36702;-0,75952;-2,939;-0,25;-0,86;-0,319;-1,7001;2,71611;-0,0255969;0,0728609;0,186142;-0,0065243;0,196521;0,00185018;0,0345726;-0,0105169;0,00838315;-0;-1,26436;1,20407;3,65436;0,28414;0,196873;0;0,174141;0,173263;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1817;3216;9;56579;
33,2773;-22,4209;0,942026;778;979;2558;0;-0,578702;0,84648;-0,0065178;2,30787;6,49073;5,05978;-4,36965;-0,76825;-2,94203;0,651519;-0,660315;0,000183477;0;0;0;0;0;0;-4,36702;-0,75952;-2,939;-0,25;-0,86;-0,334;-1,69822;2,7139;-0,00767906;0,0728173;0,186165;-0,00633432;0,196524;0,00184927;0,0345519;-0,0105183;0,00838373;-0;-1,27704;1,20307;3,65407;0,286234;0,196699;0;0,174036;0,173159;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1817;3216;9;56579;
33,2874;-22,4214;0,942227;783;982;2552;0;-0,583081;0,849139;0,0042907;2,30199;6,49929;5,05983;-4,36968;-0,768355;-2,94223;0,655809;-0,66295;-0,0109457;0;0;0;0;0;0;-4,36702;-0,75952;-2,939;-0,25;-0,86;-0,35;-1,708;2,71531;0,00767906;0,0727282;0,186189;-0,00665502;0,196524;0,00184946;0,0345562;-0,010518;0,00838533;-0;-1,29031;1,21658;3,67093;0,289027;0,199491;0;0,174058;0,173181;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1817;3216;9;56579;
33,2975;-22,4216;0,94225;783;982;2552;0;-0,582586;0,849191;0,00408873;2,29615;6,50781;5,05987;-4,3697;-0,768407;-2,94225;0,655312;-0,663001;-0,0107444;0;0;0;0;0;0;-4,36702;-0,75952;-2,939;-0,25;-0,86;-0,35;-1,708;2,71531;0,00767906;0,0727261;0,18619;-0,0066557;0,196523;0,00184956;0,0345584;-0,0105179;0,00838544;-0;-1,28758;1,21401;3,6839;0,289027;0,199491;0;0,174069;0,173192;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1817;3216;9;56579;
33,3074;-22,4217;0,942389;787;984;2548;0;-0,586249;0,851546;0,013476;2,29032;6,51628;5,06;-4,3697;-0,76842;-2,94239;0,658947;-0,665353;-0,0203398;0;0;0;0;0;0;-4,36702;-0,75952;-2,939;-0,25;-0,86;-0,363;-1,71631;2,71624;0,0179178;0,0726975;0,186193;-0,00686371;0,196523;0,00184958;0,034559;-0,0105178;0,00838664;-0;-1,29913;1,22559;3,68366;0,290946;0,201411;0;0,174072;0,173194;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1817;3216;9;56579;
33,3174;-22,4213;0,942495;792;987;2542;0;-0,590732;0,854108;0,0253795;2,28442;6,52481;5,06025;-4,36968;-0,768336;-2,9425;0,663379;-0,667893;-0,0321816;0;0;0;0;0;0;-4,36702;-0,75952;-2,939;-0,25;-0,86;-0,377;-1,72597;2,71759;0,0332759;0,0726471;0,186215;-0,00680213;0,196524;0,00184943;0,0345555;-0,0105181;0,00838775;-0;-1,30717;1,22543;3,69492;0,292692;0,20176;0;0,174054;0,173177;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1817;3216;9;56579;
33,3273;-22,4207;0,942446;792;987;2542;0;-0,590998;0,8542;0,0255133;2,27855;6,53329;5,06051;-4,36964;-0,768218;-2,94245;0,66365;-0,667987;-0,0323139;0;0;0;0;0;0;-4,36702;-0,75952;-2,939;-0,25;-0,86;-0,377;-1,72597;2,71759;0,0332759;0,0726518;0,186214;-0,00680057;0,196524;0,00184922;0,0345506;-0,0105184;0,00838752;-0;-1,30412;1,22256;3,7092;0,292692;0,20176;0;0,17403;0,173153;-1080;1080;-500;1700;-10;10;-0;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07;1817;3216;9;56579;
