time ;e1;e2;e1Ori;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;edx;edy;edz;cumulx;cumuly;cumulz;x_pred;y_pred;z_pred;dxr_pred;dyr_pred;dzr_pred;dxrT;dyrT;dzrT;dxrUn;dyrUn;dzrUn;x;y;z;dx;dy;dz;ux;uy;uz;dxd;dyd;dzd;Perpx;Tangx;Perpy;Tangy;Perpz;Tanz;ax;ay;az;err_sti_x;err_sti_y;err_sti_z;err_sti_dx;err_sti_dy;err_sti_dz;pitch;roll;yaw;yawd;eyaw;kpvx;kpvy;kpvz;kpyaw;kivx;kivy;kivz;kdvx;kdvy;kdvz;kdyaw;ktg;veld;pitchoff;ke1;ke2;gravity;thr_vel
28,9804;0,331149;0,0503362;-0,275957;103;18;2544;201;0,0740248;0,0216215;0,0128434;-0,604176;-0,465883;0,305856;-1,93467;-0,685089;-0,0503362;0,116862;-0,0800416;-0,000631035;0,131567;-0,0523924;-0,00298887;0,116149;-0,100448;0,00984238;-1,96097;-0,662018;-0,0486525;0,0948631;-0,0523924;-0,00298887;0,130755;0,0511679;0,0281566;0,190887;-0,0584201;0,0122124;0,0102704;0,189007;-0,0521579;0,0372174;0,00808049;-0;0,336252;-0,010656;3,70456;-0,000693013;0,0161575;-0,0011867;0,11842;0,100651;-0,00649534;0,0221657;-0,00174533;0,221727;0,340333;0,118328;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07
28,9905;0,331149;0,0503362;-0,275957;103;18;2544;201;0,0740248;0,0216215;0,0128434;-0,603429;-0,465664;0,305986;-1,93467;-0,685089;-0,0503362;0,116862;-0,0800416;-0,000631035;0,131567;-0,0523924;-0,00298887;0,116149;-0,100448;0,00984238;-1,96097;-0,662018;-0,0486525;0,0948631;-0,0523924;-0,00298887;0,130755;0,0511679;0,0281566;0,190887;-0,0584201;0,0122124;0,0102704;0,189007;-0,0521579;0,0372174;0,00808049;-0;0,336251;-0,010656;3,70458;-0,000693013;0,0161575;-0,0011867;0,11842;0,100651;-0,00649534;0,0221657;-0,00174533;0,221727;0,340333;0,118328;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07
29,0004;0,331149;0,0503362;-0,275957;103;18;2544;201;0,0740376;0,0216345;0,0127047;-0,602696;-0,46545;0,306111;-1,93467;-0,685089;-0,0503362;0,116862;-0,0800416;-0,000631035;0,131567;-0,0523924;-0,00298887;0,116149;-0,100448;0,00984238;-1,96097;-0,662018;-0,0486525;0,0948631;-0,0523924;-0,00298887;0,130755;0,0511679;0,0281566;0,1909;-0,0584072;0,0120736;0,0102704;0,189007;-0,0521579;0,0372174;0,00808049;-0;0,342635;-0,00426238;3,70458;-0,000693013;0,0161575;-0,0011867;0,11842;0,100651;-0,00649534;0,0211185;-0,000698132;0,221727;0,340333;0,118328;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07
29,0039;0,267058;0,0938355;-0,222548;153;58;2498;225;0,00892439;0,0580759;0,0884591;-0,602664;-0,465244;0,306425;-1,85161;-0,685992;-0,0938355;0,186611;-0,0953892;-0,0691302;0,201567;-0,0523924;-0,0729889;0,360538;-0,0890005;-0,122633;-1,95767;-0,663838;-0,0487563;0,326038;-0,0523924;-0,133773;0,0669897;0,161877;0,145902;0,195535;-0,0373133;0,0193289;0,010825;0,188482;-0,0419465;0,0486412;0,0152215;-0;0,342646;-0,00426252;3,70439;-0,00145285;0,0159294;-0,00114446;0,122212;0,101034;-0,00972202;0,0211185;-0,000698132;0,221727;0,354805;0,132686;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07
29,0104;0,267058;0,0938355;-0,222548;173;58;2498;225;0,00894789;0,0580894;0,0882462;-0,602607;-0,46487;0,306994;-1,85161;-0,685992;-0,0938355;0,186611;-0,0953892;-0,0691302;0,201567;-0,0523924;-0,0729889;0,360538;-0,0890005;-0,122633;-1,95767;-0,663838;-0,0487563;0,326038;-0,0523924;-0,133773;0,0669897;0,161877;0,145902;0,195559;-0,0372998;0,019116;0,010825;0,188482;-0,0419465;0,0486412;0,0152215;-0;0,343839;0;3,81347;-0,00145285;0,0159294;-0,00114446;0,122212;0,101034;-0,00972202;0,0198968;0;0,221727;0,354805;0,132686;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07
29,0205;0,267058;0,0938355;-0,222548;173;58;2499;225;0,00895787;0,058116;0,0881959;-0,602516;-0,464284;0,307883;-1,85161;-0,685992;-0,0938355;0,186611;-0,0953892;-0,0691302;0,201567;-0,0523924;-0,0729889;0,360538;-0,0890005;-0,122633;-1,95767;-0,663838;-0,0487563;0,326038;-0,0523924;-0,133773;0,0669897;0,161877;0,145902;0,195569;-0,0372732;0,0190657;0,010825;0,188482;-0,0419465;0,0486412;0,0152215;-0;0,34699;0,00837314;3,81318;-0,00145285;0,0159294;-0,00114446;0,122212;0,101034;-0,00972202;0,0193732;0,00139626;0,221727;0,354805;0,132686;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07
29,0304;0,267058;0,0938355;-0,222548;173;58;2498;225;0,00895787;0,058116;0,0881959;-0,602428;-0,463709;0,308755;-1,85161;-0,685992;-0,0938355;0,186611;-0,0953892;-0,0691302;0,201567;-0,0523924;-0,0729889;0,360538;-0,0890005;-0,122633;-1,95767;-0,663838;-0,0487563;0,326038;-0,0523924;-0,133773;0,0669897;0,161877;0,145902;0,195569;-0,0372732;0,0190657;0,010825;0,188482;-0,0419465;0,0486412;0,0152215;-0;0,346993;0,00837321;3,81312;-0,00145285;0,0159294;-0,00114446;0,122212;0,101034;-0,00972202;0,0193732;0,00139626;0,221727;0,354805;0,132686;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07
29,0404;0,267058;0,0938355;-0,222548;173;58;2498;225;0,00895455;0,0581427;0,0882821;-0,602338;-0,463127;0,309639;-1,85161;-0,685992;-0,0938355;0,186611;-0,0953892;-0,0691302;0,201567;-0,0523924;-0,0729889;0,360538;-0,0890005;-0,122633;-1,95767;-0,663838;-0,0487563;0,326038;-0,0523924;-0,133773;0,0669897;0,161877;0,145902;0,195566;-0,0372464;0,0191518;0,010825;0,188482;-0,0419465;0,0486412;0,0152215;-0;0,345947;0,0167464;3,81315;-0,00145285;0,0159294;-0,00114446;0,122212;0,101034;-0,00972202;0,0195477;0,00279253;0,221727;0,354805;0,132686;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07
29,0423;0,26415;0,0678589;-0,220125;123;69;2518;220;0,0598607;0,0682304;0,0549116;-0,602225;-0,462999;0,309742;-1,89796;-0,697909;-0,0678589;0,1346;-0,112519;-0,0399555;0,155269;-0,0801615;-0,0428928;0,195183;-0,10081;-0,0299591;-1,94854;-0,669085;-0,0539359;0,155269;-0,0801615;-0,0428928;0,151922;0,194112;0,0947084;0,19446;-0,0442885;0,0149561;0,00915931;0,190536;-0,0419417;0,0416097;0,0110286;-0;0,345939;0,0167459;3,81329;-0,000878216;0,015392;-0,000921169;0,124466;0,10091;-0,00913321;0,0195477;0,00279253;0,22219;0,352369;0,129811;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07
29,0503;0,26415;0,0678589;-0,220125;118;69;2518;220;0,0598581;0,0682436;0,0549842;-0,601741;-0,462447;0,310187;-1,89796;-0,697909;-0,0678589;0,1346;-0,112519;-0,0399555;0,155269;-0,0801615;-0,0428928;0,195183;-0,10081;-0,0299591;-1,94854;-0,669085;-0,0539359;0,155269;-0,0801615;-0,0428928;0,151922;0,194112;0,0947084;0,194458;-0,0442753;0,0150287;0,00915931;0,190536;-0,0419417;0,0416097;0,0110286;-0;0,347657;0,0221551;3,76525;-0,000878216;0,015392;-0,000921169;0,124466;0,10091;-0,00913321;0,0197222;0,00366519;0,22219;0,352369;0,129811;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07
29,0605;0,26415;0,0678589;-0,220125;118;69;2518;220;0,0598685;0,0682561;0,0548871;-0,601136;-0,461757;0,310742;-1,89796;-0,697909;-0,0678589;0,1346;-0,112519;-0,0399555;0,155269;-0,0801615;-0,0428928;0,195183;-0,10081;-0,0299591;-1,94854;-0,669085;-0,0539359;0,155269;-0,0801615;-0,0428928;0,151922;0,194112;0,0947084;0,194468;-0,0442627;0,0149316;0,00915931;0,190536;-0,0419417;0,0416097;0,0110286;-0;0,351863;0,0274296;3,76536;-0,000878216;0,015392;-0,000921169;0,124466;0,10091;-0,00913321;0,0190241;0,00453786;0,22219;0,352369;0,129811;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07
29,0704;0,26415;0,0678589;-0,220125;118;69;2518;220;0,0598685;0,0682561;0,0548871;-0,600543;-0,46108;0,311286;-1,89796;-0,697909;-0,0678589;0,1346;-0,112519;-0,0399555;0,155269;-0,0801615;-0,0428928;0,195183;-0,10081;-0,0299591;-1,94854;-0,669085;-0,0539359;0,155269;-0,0801615;-0,0428928;0,151922;0,194112;0,0947084;0,194468;-0,0442627;0,0149316;0,00915931;0,190536;-0,0419417;0,0416097;0,0110286;-0;0,351871;0,0274302;3,76523;-0,000878216;0,015392;-0,000921169;0,124466;0,10091;-0,00913321;0,0190241;0,00453786;0,22219;0,352369;0,129811;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07
29,0743;0,249746;0,0691087;-0,208121;117;72;2518;225;0,0605988;0,0716504;0,0549896;-0,600306;-0,4608;0,311501;-1,88852;-0,700149;-0,0691087;0,134579;-0,112589;-0,0398295;0,155269;-0,0801615;-0,0428928;0,206075;-0,088636;-0,0292803;-1,9426;-0,672156;-0,0548159;0,155269;-0,0801615;-0,0428928;0,168799;0,202548;0,0947084;0,195177;-0,0409384;0,0151601;0,00890089;0,190758;-0,0397009;0,0427678;0,0112586;-0;0,35187;0,0274301;3,76525;-0,000113359;0,0152036;-0,000732806;0,126697;0,101953;-0,00872047;0,0190241;0,00453786;0,22219;0,35503;0,13245;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07
29,0804;0,249746;0,0691087;-0,208121;117;72;2519;225;0,0606272;0,0716668;0,0546649;-0,599933;-0,46036;0,311837;-1,88852;-0,700149;-0,0691087;0,134579;-0,112589;-0,0398295;0,155269;-0,0801615;-0,0428928;0,206075;-0,088636;-0,0292803;-1,9426;-0,672156;-0,0548159;0,155269;-0,0801615;-0,0428928;0,168799;0,202548;0,0947084;0,195206;-0,040922;0,0148354;0,00890089;0,190758;-0,0397009;0,0427678;0,0112586;-0;0,363445;0,0348142;3,7654;-0,000113359;0,0152036;-0,000732806;0,126697;0,101953;-0,00872047;0,0171042;0,00575959;0,22219;0,35503;0,13245;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07
29,0904;0,249746;0,0691087;-0,208121;117;72;2519;225;0,0606399;0,0716838;0,0545445;-0,599328;-0,459644;0,312381;-1,88852;-0,700149;-0,0691087;0,134579;-0,112589;-0,0398295;0,155269;-0,0801615;-0,0428928;0,206075;-0,088636;-0,0292803;-1,9426;-0,672156;-0,0548159;0,155269;-0,0801615;-0,0428928;0,168799;0,202548;0,0947084;0,195218;-0,040905;0,014715;0,00890089;0,190758;-0,0397009;0,0427678;0,0112586;-0;0,368739;0,0422021;3,76494;-0,000113359;0,0152036;-0,000732806;0,126697;0,101953;-0,00872047;0,0162316;0,00698132;0,22219;0,35503;0,13245;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07
29,1004;0,249746;0,0691087;-0,208121;117;72;2519;225;0,0606374;0,0717046;0,0546357;-0,598723;-0,458929;0,312926;-1,88852;-0,700149;-0,0691087;0,134579;-0,112589;-0,0398295;0,155269;-0,0801615;-0,0428928;0,206075;-0,088636;-0,0292803;-1,9426;-0,672156;-0,0548159;0,155269;-0,0801615;-0,0428928;0,168799;0,202548;0,0947084;0,195216;-0,0408841;0,0148062;0,00890089;0,190758;-0,0397009;0,0427678;0,0112586;-0;0,367695;0,0506437;3,76478;-0,000113359;0,0152036;-0,000732806;0,126697;0,101953;-0,00872047;0,0164061;0,00837758;0,22219;0,35503;0,13245;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07
29,1036;0,297632;0,0689262;-0,248026;67;22;2518;214;0,120393;0,0212702;0,0558318;-0,598329;-0,45886;0,313108;-1,90349;-0,688937;-0,0689262;0,0728758;-0,0705726;-0,0411131;0,0858691;-0,0526152;-0,0428928;0,151751;-0,037875;-0,0243824;-1,93985;-0,673841;-0,055579;0,0858691;-0,0526152;-0,0428928;0,309381;0,061899;0,0947084;0,193268;-0,0493024;0,0147187;0,0102536;0,189357;-0,0469656;0,0413406;0,0111326;-0;0,367687;0,0506425;3,76493;0,000616074;0,0162076;-0,00062266;0,126525;0,10766;-0,0086128;0,0164061;0,00837758;0,22193;0,347267;0,125009;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07
29,1104;0,297632;0,0689262;-0,248026;52;18;2518;214;0,120393;0,0212702;0,0558318;-0,597518;-0,458716;0,313485;-1,90349;-0,688937;-0,0689262;0,0728758;-0,0705726;-0,0411131;0,0858691;-0,0526152;-0,0428928;0,151751;-0,037875;-0,0243824;-1,93985;-0,673841;-0,055579;0,0858691;-0,0526152;-0,0428928;0,309381;0,061899;0,0947084;0,193268;-0,0493024;0,0147187;0,0102536;0,189357;-0,0469656;0,0413406;0,0111326;-0;0,367582;0,050628;3,76665;0,000616074;0,0162076;-0,00062266;0,126525;0,10766;-0,0086128;0,0164061;0,00837758;0,22193;0,347267;0,125009;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07
29,1205;0,297632;0,0689262;-0,248026;52;18;2518;214;0,120388;0,0212915;0,055968;-0,596302;-0,458502;0,31405;-1,90349;-0,688937;-0,0689262;0,0728758;-0,0705726;-0,0411131;0,0858691;-0,0526152;-0,0428928;0,151751;-0,037875;-0,0243824;-1,93985;-0,673841;-0,055579;0,0858691;-0,0526152;-0,0428928;0,309381;0,061899;0,0947084;0,193263;-0,0492811;0,014855;0,0102536;0,189357;-0,0469656;0,0413406;0,0111326;-0;0,365475;0,0590657;3,76666;0,000616074;0,0162076;-0,00062266;0,126525;0,10766;-0,0086128;0,0167552;0,00977384;0,22193;0,347267;0,125009;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07
29,1305;0,297632;0,0689262;-0,248026;52;18;2518;214;0,120398;0,0213133;0,0559105;-0,595099;-0,458288;0,314609;-1,90349;-0,688937;-0,0689262;0,0728758;-0,0705726;-0,0411131;0,0858691;-0,0526152;-0,0428928;0,151751;-0,037875;-0,0243824;-1,93985;-0,673841;-0,055579;0,0858691;-0,0526152;-0,0428928;0,309381;0,061899;0,0947084;0,193273;-0,0492592;0,0147974;0,0102536;0,189357;-0,0469656;0,0413406;0,0111326;-0;0,369674;0,0685557;3,76687;0,000616074;0,0162076;-0,00062266;0,126525;0,10766;-0,0086128;0,016057;0,0113446;0,22193;0,347267;0,125009;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07
29,1404;0,297632;0,0689262;-0,248026;52;18;2518;214;0,120398;0,0213133;0,0559105;-0,593905;-0,458077;0,315163;-1,90349;-0,688937;-0,0689262;0,0728758;-0,0705726;-0,0411131;0,0858691;-0,0526152;-0,0428928;0,151751;-0,037875;-0,0243824;-1,93985;-0,673841;-0,055579;0,0858691;-0,0526152;-0,0428928;0,309381;0,061899;0,0947084;0,193273;-0,0492592;0,0147974;0,0102536;0,189357;-0,0469656;0,0413406;0,0111326;-0;0,369678;0,0685564;3,7668;0,000616074;0,0162076;-0,00062266;0,126525;0,10766;-0,0086128;0,016057;0,0113446;0,22193;0,347267;0,125009;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07
29,1446;0,31146;0,0444768;-0,25955;46;14;2560;212;0,12677;0,0177364;-0,0148339;-0,593375;-0,458003;0,315101;-1,90312;-0,684596;-0,0444768;0,0663331;-0,0686615;0,0256846;0,0802351;-0,0526152;0,0238357;0,150982;-0,0187606;0,0464931;-1,93785;-0,67388;-0,0548159;0,0802351;-0,0526152;0,0238357;0,37453;0,0400477;-0,0127984;0,193103;-0,0509251;0,0108507;0,0108144;0,188921;-0,0490345;0,0416658;0,00717044;-0;0,369677;0,0685563;3,76681;0,000745209;0,0162788;-0,000426428;0,124742;0,109981;-0,00637297;0,016057;0,0113446;0,221374;0,34531;0,123619;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07
29,1504;0,31146;0,0444768;-0,25955;45;14;2560;212;0,126784;0,0177519;-0,0150146;-0,592642;-0,4579;0,315015;-1,90312;-0,684596;-0,0444768;0,0663331;-0,0686615;0,0256846;0,0802351;-0,0526152;0,0238357;0,150982;-0,0187606;0,0464931;-1,93785;-0,67388;-0,0548159;0,0802351;-0,0526152;0,0238357;0,37453;0,0400477;-0,0127984;0,193117;-0,0509096;0,01067;0,0108144;0,188921;-0,0490345;0,0416658;0,00717044;-0;0,384472;0,0804362;3,66495;0,000745209;0,0162788;-0,000426428;0,124742;0,109981;-0,00637297;0,0146608;0,01309;0,221374;0,34531;0,123619;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07
29,1604;0,31146;0,0444768;-0,25955;45;14;2560;212;0,126795;0,0177676;-0,015128;-0,591371;-0,457722;0,314863;-1,90312;-0,684596;-0,0444768;0,0663331;-0,0686615;0,0256846;0,0802351;-0,0526152;0,0238357;0,150982;-0,0187606;0,0464931;-1,93785;-0,67388;-0,0548159;0,0802351;-0,0526152;0,0238357;0,37453;0,0400477;-0,0127984;0,193128;-0,0508939;0,0105566;0,0108144;0,188921;-0,0490345;0,0416658;0,00717044;-0;0,390911;0,0911641;3,66469;0,000745209;0,0162788;-0,000426428;0,124742;0,109981;-0,00637297;0,0136136;0,0148353;0,221374;0,34531;0,123619;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07
29,1685;0,29256;0,0848552;-0,2438;45;23;2515;221;0,12706;0,0262366;0,061225;-0,590346;-0,45751;0,315357;-1,90278;-0,690337;-0,0848552;0,0663032;-0,0744016;-0,044167;0,0802351;-0,057564;-0,0461643;0,146971;-0,0196577;-0,0683911;-1,93457;-0,678939;-0,0574508;0,0802351;-0,057564;-0,0897224;0,370752;0,0646354;0,102387;0,193363;-0,048165;0,0170579;0,0100759;0,189395;-0,0461745;0,0413284;0,0137078;-0;0,390921;0,0911666;3,66452;0,00046797;0,0162978;-0,00025101;0,121336;0,112147;-0,00793423;0,0136136;0,0148353;0,22079;0,348035;0,126902;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07
29,1704;0,29256;0,0848552;-0,2438;45;23;2515;221;0,127065;0,0262594;0,0612247;-0,590097;-0,457459;0,315477;-1,90278;-0,690337;-0,0848552;0,0663032;-0,0744016;-0,044167;0,0802351;-0,057564;-0,0461643;0,146971;-0,0196577;-0,0683911;-1,93457;-0,678939;-0,0574508;0,0802351;-0,057564;-0,0897224;0,370752;0,0646354;0,102387;0,193368;-0,0481422;0,0170577;0,0100759;0,189395;-0,0461745;0,0413284;0,0137078;-0;0,38603;0,0979618;3,77447;0,00046797;0,0162978;-0,00025101;0,121336;0,112147;-0,00793423;0,0132645;0,0162316;0,22079;0,348035;0,126902;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07
29,1803;0,29256;0,0848552;-0,2438;45;23;2515;221;0,127065;0,0262594;0,0612247;-0,588835;-0,457198;0,316085;-1,90278;-0,690337;-0,0848552;0,0663032;-0,0744016;-0,044167;0,0802351;-0,057564;-0,0461643;0,146971;-0,0196577;-0,0683911;-1,93457;-0,678939;-0,0574508;0,0802351;-0,057564;-0,0897224;0,370752;0,0646354;0,102387;0,193368;-0,0481422;0,0170577;0,0100759;0,189395;-0,0461745;0,0413284;0,0137078;-0;0,38603;0,0979617;3,77447;0,00046797;0,0162978;-0,00025101;0,121336;0,112147;-0,00793423;0,0132645;0,0162316;0,22079;0,348035;0,126902;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07
29,1904;0,29256;0,0848552;-0,2438;45;23;2515;221;0,127079;0,0262655;0,0610812;-0,587553;-0,456933;0,316701;-1,90278;-0,690337;-0,0848552;0,0663032;-0,0744016;-0,044167;0,0802351;-0,057564;-0,0461643;0,146971;-0,0196577;-0,0683911;-1,93457;-0,678939;-0,0574508;0,0802351;-0,057564;-0,0897224;0,370752;0,0646354;0,102387;0,193383;-0,0481361;0,0169142;0,0100759;0,189395;-0,0461745;0,0413284;0,0137078;-0;0,391285;0,101121;3,77449;0,00046797;0,0162978;-0,00025101;0,121336;0,112147;-0,00793423;0,0123918;0,0167552;0,22079;0,348035;0,126902;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07
29,2004;0,29256;0,0848552;-0,2438;45;23;2515;221;0,12711;0,0262622;0,0607183;-0,58629;-0,456672;0,317304;-1,90278;-0,690337;-0,0848552;0,0663032;-0,0744016;-0,044167;0,0802351;-0,057564;-0,0461643;0,146971;-0,0196577;-0,0683911;-1,93457;-0,678939;-0,0574508;0,0802351;-0,057564;-0,0897224;0,370752;0,0646354;0,102387;0,193413;-0,0481395;0,0165513;0,0100759;0,189395;-0,0461745;0,0413284;0,0137078;-0;0,40286;0,102178;3,7743;0,00046797;0,0162978;-0,00025101;0,121336;0,112147;-0,00793423;0,010472;0,0169297;0,22079;0,348035;0,126902;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07
29,208;0,231634;0,0680598;-0,193028;28;73;2528;225;0,143103;0,0944464;0,038902;-0,585195;-0,45595;0,317602;-1,9023;-0,708531;-0,0680598;0,052306;-0,13474;-0,0250504;0,0802351;-0,119598;-0,0278741;0,149713;-0,074464;-0,00742748;-1,932;-0,680313;-0,0620376;0,0802351;-0,119598;-0,0278741;0,4206;0,206176;0,0691115;0,195409;-0,0402938;0,0138516;0,00780493;0,191857;-0,0370338;0,0404341;0,0111205;-0;0,402894;0,102186;3,77379;0,000470354;0,0162328;-0,00033958;0,118939;0,111803;-0,00785159;0,010472;0,0169297;0,221374;0,356543;0,134758;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07
29,2104;0,231634;0,0680598;-0,193028;28;97;2528;225;0,143132;0,0944365;0,0384516;-0,584858;-0,455727;0,317692;-1,9023;-0,708531;-0,0680598;0,052306;-0,13474;-0,0250504;0,0802351;-0,119598;-0,0278741;0,149713;-0,074464;-0,00742748;-1,932;-0,680313;-0,0620376;0,0802351;-0,119598;-0,0278741;0,4206;0,206176;0,0691115;0,195438;-0,0403036;0,0134012;0,00780493;0,191857;-0,0370338;0,0404341;0,0111205;-0;0,418725;0,101659;3,74238;0,000470354;0,0162328;-0,00033958;0,118939;0,111803;-0,00785159;0,00820305;0,0167552;0,221374;0,356543;0,134758;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07
29,2204;0,231634;0,0680598;-0,193028;28;97;2528;225;0,143132;0,0944365;0,0384516;-0,583423;-0,45478;0,318078;-1,9023;-0,708531;-0,0680598;0,052306;-0,13474;-0,0250504;0,0802351;-0,119598;-0,0278741;0,149713;-0,074464;-0,00742748;-1,932;-0,680313;-0,0620376;0,0802351;-0,119598;-0,0278741;0,4206;0,206176;0,0691115;0,195438;-0,0403036;0,0134012;0,00780493;0,191857;-0,0370338;0,0404341;0,0111205;-0;0,41877;0,10167;3,74174;0,000470354;0,0162328;-0,00033958;0,118939;0,111803;-0,00785159;0,00820305;0,0167552;0,221374;0,356543;0,134758;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07
29,2304;0,231634;0,0680598;-0,193028;28;97;2528;225;0,143156;0,0944302;0,0380764;-0,581987;-0,453833;0,31846;-1,9023;-0,708531;-0,0680598;0,052306;-0,13474;-0,0250504;0,0802351;-0,119598;-0,0278741;0,149713;-0,074464;-0,00742748;-1,932;-0,680313;-0,0620376;0,0802351;-0,119598;-0,0278741;0,4206;0,206176;0,0691115;0,195462;-0,0403099;0,013026;0,00780493;0,191857;-0,0370338;0,0404341;0,0111205;-0;0,430391;0,10167;3,74175;0,000470354;0,0162328;-0,00033958;0,118939;0,111803;-0,00785159;0,00628319;0,0167552;0,221374;0,356543;0,134758;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07
29,2384;0,235306;0,0762228;-0,196088;27;73;2516;228;0,144194;0,0722813;0,0596701;-0,580839;-0,453258;0,318935;-1,89861;-0,706663;-0,0762228;0,0511813;-0,112561;-0,0453231;0,0742203;-0,09786;-0,0475233;0,158812;-0,0506406;-0,0271375;-1,92925;-0,685045;-0,0631405;0,0742203;-0,09786;-0,0475233;0,421409;0,205198;0,0998278;0,195376;-0,0402797;0,014347;0,0080431;0,19154;-0,0375586;0,0410178;0,0124422;-0;0,430429;0,101679;3,74122;-0,000230456;0,0160954;-0,000481531;0,114173;0,111773;-0,00859402;0,00628319;0,0167552;0,221715;0,356314;0,134192;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07
29,2404;0,235306;0,0762228;-0,196088;27;73;2516;228;0,144218;0,0722805;0,0593432;-0,580546;-0,453111;0,319055;-1,89861;-0,706663;-0,0762228;0,0511813;-0,112561;-0,0453231;0,0742203;-0,09786;-0,0475233;0,158812;-0,0506406;-0,0271375;-1,92925;-0,685045;-0,0631405;0,0742203;-0,09786;-0,0475233;0,421409;0,205198;0,0998278;0,195399;-0,0402805;0,0140201;0,0080431;0,19154;-0,0375586;0,0410178;0,0124422;-0;0,438733;0,103265;3,77232;-0,000230456;0,0160954;-0,000481531;0,114173;0,111773;-0,00859402;0,00453786;0,0171042;0,221715;0,356314;0,134192;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07
