time ;e1;e2;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;edx;edy;edz;cumulx;cumuly;cumulz;x;y;z;dxr;dyr;dzr;dxrT;dyrT;dzrT;dxrUn;dyrUn;dzrUn;dxd;dyd;dzd;Perpx;Tangx;Perpy;Tangy;Perpz;Tanz;pitch;roll;yaw;yawd;eyaw;kpvx;kpvy;kpvz;kpyaw;kivx;kivy;kivz;kdvx;kdvy;kdvz;kdyaw;ktg;veld;pitchoff;ke1;ke2;gravity;thr_vel
44,2981;-0,174743;0,226446;171;-50;2474;-6;0,0104708;-0,0748823;0,144195;-0,160162;0,676682;1,31906;-2,21426;0,309619;0,0664397;0,188519;0,112953;-0,0872809;0,188519;0,112953;-0,0872809;0,188519;0,112953;-0,0872809;0,187834;0,0379713;0,0572404;0,0109051;0,176929;-0,0364152;0,0743865;0,0349245;0,0223159;-0,010821;-0,00296706;-0,128197;-0,138929;-0,0107318;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
44,308;-0,174743;0,226446;171;-50;2474;-6;0,0103448;-0,075159;0,14406;-0,16006;0,675939;1,32049;-2,21426;0,309619;0,0664397;0,188519;0,112953;-0,0872809;0,188519;0,112953;-0,0872809;0,188519;0,112953;-0,0872809;0,187834;0,0379713;0,0572404;0,0109051;0,176929;-0,0364152;0,0743865;0,0349245;0,0223159;-0,00994838;-0,00488692;-0,128197;-0,138929;-0,0107318;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
44,318;-0,174743;0,226446;171;-50;2474;-6;0,0102692;-0,0753099;0,143987;-0,159957;0,675184;1,32193;-2,21426;0,309619;0,0664397;0,188519;0,112953;-0,0872809;0,188519;0,112953;-0,0872809;0,188519;0,112953;-0,0872809;0,187834;0,0379713;0,0572404;0,0109051;0,176929;-0,0364152;0,0743865;0,0349245;0,0223159;-0,00942478;-0,00593412;-0,128197;-0,138929;-0,0107318;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
44,3185;-0,1726;0,226704;175;-22;2498;-10;0,00606347;-0,0418867;0,096379;-0,159954;0,675163;1,32198;-2,20795;0,31048;0,0664397;0,188519;0,0778484;-0,0399703;0,188519;0,0778484;-0,0399703;0,188519;0,0778484;-0,0399703;0,188342;0,0362147;0,0567084;0,0104875;0,177854;-0,0362366;0,0724514;0,034973;0,0217354;-0,00942478;-0,00593412;-0,12832;-0,139703;-0,0113833;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
44,328;-0,1726;0,226704;175;-22;2498;-10;0,00596228;-0,0420549;0,096312;-0,159897;0,674764;1,32289;-2,20795;0,31048;0,0664397;0,188519;0,0778484;-0,0399703;0,188519;0,0778484;-0,0399703;0,188519;0,0778484;-0,0399703;0,188342;0,0362147;0,0567084;0,0104875;0,177854;-0,0362366;0,0724514;0,034973;0,0217354;-0,00837758;-0,00767945;-0,12832;-0,139703;-0,0113833;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
44,3381;-0,1726;0,226704;175;-22;2498;-10;0,00586109;-0,0421894;0,0962594;-0,159838;0,674338;1,32387;-2,20795;0,31048;0,0664397;0,188519;0,0778484;-0,0399703;0,188519;0,0778484;-0,0399703;0,188519;0,0778484;-0,0399703;0,188342;0,0362147;0,0567084;0,0104875;0,177854;-0,0362366;0,0724514;0,034973;0,0217354;-0,00733038;-0,00907571;-0,12832;-0,139703;-0,0113833;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
44,3481;-0,1726;0,226704;175;-22;2498;-10;0,00575988;-0,042307;0,0962139;-0,15978;0,673914;1,32483;-2,20795;0,31048;0,0664397;0,188519;0,0778484;-0,0399703;0,188519;0,0778484;-0,0399703;0,188519;0,0778484;-0,0399703;0,188342;0,0362147;0,0567084;0,0104875;0,177854;-0,0362366;0,0724514;0,034973;0,0217354;-0,00628319;-0,0102974;-0,12832;-0,139703;-0,0113833;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
44,3576;-0,173275;0,228436;123;27;2498;-18;0,0665445;0,0165953;0,0962969;-0,15915;0,674071;1,32574;-2,20442;0,312455;0,0653001;0,12102;0,0257206;-0,0399703;0,12102;0,0257206;-0,0399703;0,12102;0,0257206;-0,0399703;0,188676;0,0346614;0,0565668;0,0103355;0,178341;-0,0364779;0,0711393;0,0352251;0,0213418;-0,00628319;-0,0102974;-0,129244;-0,140803;-0,0115588;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
44,358;-0,173275;0,228436;123;27;2498;-18;0,066511;0,0165278;0,0963317;-0,159122;0,674078;1,32578;-2,20442;0,312455;0,0653001;0,12102;0,0257206;-0,0399703;0,12102;0,0257206;-0,0399703;0,12102;0,0257206;-0,0399703;0,188676;0,0346614;0,0565668;0,0103355;0,178341;-0,0364779;0,0711393;0,0352251;0,0213418;-0,00593412;-0,0109956;-0,129244;-0,140803;-0,0115588;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
44,368;-0,173275;0,228436;123;27;2498;-18;0,0664103;0,0163924;0,0964243;-0,158459;0,674241;1,32675;-2,20442;0,312455;0,0653001;0,12102;0,0257206;-0,0399703;0,12102;0,0257206;-0,0399703;0,12102;0,0257206;-0,0399703;0,188676;0,0346614;0,0565668;0,0103355;0,178341;-0,0364779;0,0711393;0,0352251;0,0213418;-0,00488692;-0,0123918;-0,129244;-0,140803;-0,0115588;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
44,3779;-0,173275;0,228436;123;27;2498;-18;0,0663263;0,0163075;0,0964964;-0,157797;0,674404;1,32771;-2,20442;0,312455;0,0653001;0,12102;0,0257206;-0,0399703;0,12102;0,0257206;-0,0399703;0,12102;0,0257206;-0,0399703;0,188676;0,0346614;0,0565668;0,0103355;0,178341;-0,0364779;0,0711393;0,0352251;0,0213418;-0,00401426;-0,0132645;-0,129244;-0,140803;-0,0115588;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
44,3851;-0,171438;0,227908;117;-16;2530;-11;0,0732943;-0,0356414;0,032874;-0,157273;0,674149;1,32794;-2,19987;0,312754;0,0659185;0,12102;0,0778484;0,0224504;0,12102;0,0778484;0,0224504;0,12102;0,0778484;0,0224504;0,189028;0,0335031;0,0560881;0,0100273;0,179001;-0,0362711;0,0697742;0,0351559;0,0209323;-0,00401426;-0,0132645;-0,129355;-0,141223;-0,0118674;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
44,388;-0,171438;0,227908;117;-16;2530;-11;0,0732535;-0,0356771;0,0329261;-0,157063;0,674047;1,32804;-2,19987;0,312754;0,0659185;0,12102;0,0778484;0,0224504;0,12102;0,0778484;0,0224504;0,12102;0,0778484;0,0224504;0,189028;0,0335031;0,0560881;0,0100273;0,179001;-0,0362711;0,0697742;0,0351559;0,0209323;-0,00279253;-0,0143117;-0,129355;-0,141223;-0,0118674;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
44,398;-0,171438;0,227908;117;-16;2530;-11;0,073236;-0,0356891;0,032952;-0,156332;0,673691;1,32837;-2,19987;0,312754;0,0659185;0,12102;0,0778484;0,0224504;0,12102;0,0778484;0,0224504;0,12102;0,0778484;0,0224504;0,189028;0,0335031;0,0560881;0,0100273;0,179001;-0,0362711;0,0697742;0,0351559;0,0209323;-0,00226893;-0,0146608;-0,129355;-0,141223;-0,0118674;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
44,4081;-0,171438;0,227908;117;-16;2530;-11;0,073195;-0,0357077;0,0330228;-0,155592;0,67333;1,3287;-2,19987;0,312754;0,0659185;0,12102;0,0778484;0,0224504;0,12102;0,0778484;0,0224504;0,12102;0,0778484;0,0224504;0,189028;0,0335031;0,0560881;0,0100273;0,179001;-0,0362711;0,0697742;0,0351559;0,0209323;-0,0010472;-0,0151844;-0,129355;-0,141223;-0,0118674;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
44,4179;-0,171438;0,227908;117;-16;2530;-11;0,0731657;-0,0357202;0,0330742;-0,154869;0,672977;1,32903;-2,19987;0,312754;0,0659185;0,12102;0,0778484;0,0224504;0,12102;0,0778484;0,0224504;0,12102;0,0778484;0,0224504;0,189028;0,0335031;0,0560881;0,0100273;0,179001;-0,0362711;0,0697742;0,0351559;0,0209323;-0,000174533;-0,0155334;-0,129355;-0,141223;-0,0118674;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
44,4206;-0,17212;0,22863;163;-21;2530;-10;0,0197765;-0,0410393;0,0325794;-0,154817;0,672868;1,32911;-2,19505;0,31516;0,0659185;0,175162;0,0742906;0,0224504;0,175162;0,0742906;0,0224504;0,175162;0,0742906;0,0224504;0,189491;0,0315343;0,0556667;0,00981244;0,179678;-0,0364943;0,0680286;0,0352582;0,0204086;-0,000174533;-0,0155334;-0,130489;-0,142603;-0,0121137;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
44,428;-0,17212;0,22863;163;-21;2530;-10;0,0197707;-0,041045;0,0325757;-0,15467;0,672564;1,32936;-2,19505;0,31516;0,0659185;0,175162;0,0742906;0,0224504;0,175162;0,0742906;0,0224504;0,175162;0,0742906;0,0224504;0,189491;0,0315343;0,0556667;0,00981244;0,179678;-0,0364943;0,0680286;0,0352582;0,0204086;0;-0,015708;-0,130489;-0,142603;-0,0121137;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
44,4379;-0,17212;0,22863;163;-21;2530;-10;0,0197649;-0,0410451;0,0325791;-0,154474;0,672156;1,32968;-2,19505;0,31516;0,0659185;0,175162;0,0742906;0,0224504;0,175162;0,0742906;0,0224504;0,175162;0,0742906;0,0224504;0,189491;0,0315343;0,0556667;0,00981244;0,179678;-0,0364943;0,0680286;0,0352582;0,0204086;0,000174533;-0,015708;-0,130489;-0,142603;-0,0121137;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
44,448;-0,17212;0,22863;163;-21;2530;-10;0,0197649;-0,0410337;0,0325935;-0,154276;0,671745;1,33001;-2,19505;0,31516;0,0659185;0,175162;0,0742906;0,0224504;0,175162;0,0742906;0,0224504;0,175162;0,0742906;0,0224504;0,189491;0,0315343;0,0556667;0,00981244;0,179678;-0,0364943;0,0680286;0,0352582;0,0204086;0,000174533;-0,0153589;-0,130489;-0,142603;-0,0121137;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
44,4498;-0,172165;0,2265;170;-24;2530;-10;0,0111592;-0,0444543;0,0315475;-0,154255;0,671664;1,33006;-2,18847;0,317639;0,0687911;0,184862;0,0742906;0,0224504;0,184862;0,0742906;0,0224504;0,184862;0,0742906;0,0224504;0,190147;0,0292394;0,0546749;0,00948672;0,18066;-0,0365381;0,0657775;0,0349417;0,0197332;0,000174533;-0,0153589;-0,131923;-0,144135;-0,0122118;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
44,458;-0,172165;0,2265;170;-24;2530;-10;0,0111648;-0,0444433;0,031561;-0,154164;0,671299;1,33032;-2,18847;0,317639;0,0687911;0,184862;0,0742906;0,0224504;0,184862;0,0742906;0,0224504;0,184862;0,0742906;0,0224504;0,190147;0,0292394;0,0546749;0,00948672;0,18066;-0,0365381;0,0657775;0,0349417;0,0197332;0;-0,0150098;-0,131923;-0,144135;-0,0122118;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
44,468;-0,172165;0,2265;170;-24;2530;-10;0,0111648;-0,0444433;0,031561;-0,154051;0,670852;1,33064;-2,18847;0,317639;0,0687911;0,184862;0,0742906;0,0224504;0,184862;0,0742906;0,0224504;0,184862;0,0742906;0,0224504;0,190147;0,0292394;0,0546749;0,00948672;0,18066;-0,0365381;0,0657775;0,0349417;0,0197332;0;-0,0150098;-0,131923;-0,144135;-0,0122118;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
44,4781;-0,172165;0,2265;170;-24;2530;-10;0,0111592;-0,0444543;0,0315475;-0,15394;0,670407;1,33096;-2,18847;0,317639;0,0687911;0,184862;0,0742906;0,0224504;0,184862;0,0742906;0,0224504;0,184862;0,0742906;0,0224504;0,190147;0,0292394;0,0546749;0,00948672;0,18066;-0,0365381;0,0657775;0,0349417;0,0197332;0,000174533;-0,0153589;-0,131923;-0,144135;-0,0122118;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
44,488;-0,172165;0,2265;170;-24;2530;-10;0,0111536;-0,0444709;0,0315261;-0,153829;0,669967;1,33127;-2,18847;0,317639;0,0687911;0,184862;0,0742906;0,0224504;0,184862;0,0742906;0,0224504;0,184862;0,0742906;0,0224504;0,190147;0,0292394;0,0546749;0,00948672;0,18066;-0,0365381;0,0657775;0,0349417;0,0197332;0,000349066;-0,0158825;-0,131923;-0,144135;-0,0122118;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
44,4922;-0,169957;0,226137;172;-5;2546;-14;0,00865468;-0,0222644;-0,000359406;-0,153792;0,669872;1,33127;-2,18308;0,317797;0,0692027;0,184862;0,0510564;0,0541465;0,184862;0,0510564;0,0541465;0,184862;0,0510564;0,0541465;0,190509;0,0278435;0,0541377;0,00912813;0,181381;-0,0362869;0,0641303;0,0348986;0,0192391;0,000349066;-0,0158825;-0,132045;-0,144558;-0,0125129;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
44,498;-0,169957;0,226137;172;-5;2546;-14;0,00865468;-0,0222643;-0,000368688;-0,153743;0,669744;1,33126;-2,18308;0,317797;0,0692027;0,184862;0,0510564;0,0541465;0,184862;0,0510564;0,0541465;0,184862;0,0510564;0,0541465;0,190509;0,0278435;0,0541377;0,00912813;0,181381;-0,0362869;0,0641303;0,0348986;0,0192391;0,000174533;-0,0162316;-0,132045;-0,144558;-0,0125129;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
44,5079;-0,169957;0,226137;172;-5;2546;-14;0,00865468;-0,0222642;-0,000373439;-0,153656;0,669522;1,33126;-2,18308;0,317797;0,0692027;0,184862;0,0510564;0,0541465;0,184862;0,0510564;0,0541465;0,184862;0,0510564;0,0541465;0,190509;0,0278435;0,0541377;0,00912813;0,181381;-0,0362869;0,0641303;0,0348986;0,0192391;0,000523599;-0,0165806;-0,132045;-0,144558;-0,0125129;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
44,5133;-0,16885;0,225319;119;48;2512;-20;0,0707775;0,0413973;0,0686755;-0,153278;0,669743;1,33163;-2,18099;0,317639;0,0699725;0,114862;-0,00543659;-0,0141027;0,114862;-0,00543659;-0,0141027;0,113581;-0,00543659;-0,0141027;0,190658;0,0274001;0,0538399;0,00898195;0,181676;-0,0361232;0,0635233;0,0347829;0,019057;0,000523599;-0,0165806;-0,132045;-0,144623;-0,0125778;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
44,518;-0,16885;0,225319;119;48;2512;-20;0,0707538;0,0413849;0,0687074;-0,152945;0,669938;1,33195;-2,18099;0,317639;0,0699725;0,114862;-0,00543659;-0,0141027;0,114862;-0,00543659;-0,0141027;0,113581;-0,00543659;-0,0141027;0,190658;0,0274001;0,0538399;0,00898195;0,181676;-0,0361232;0,0635233;0,0347829;0,019057;0,000872665;-0,0167552;-0,132045;-0,144623;-0,0125778;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
44,5279;-0,16885;0,225319;119;48;2512;-20;0,0707063;0,041372;0,068764;-0,152242;0,670349;1,33263;-2,18099;0,317639;0,0699725;0,114862;-0,00543659;-0,0141027;0,114862;-0,00543659;-0,0141027;0,113581;-0,00543659;-0,0141027;0,190658;0,0274001;0,0538399;0,00898195;0,181676;-0,0361232;0,0635233;0,0347829;0,019057;0,0015708;-0,0169297;-0,132045;-0,144623;-0,0125778;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
44,5381;-0,16885;0,225319;119;48;2512;-20;0,0706469;0,041359;0,0688329;-0,151525;0,670769;1,33333;-2,18099;0,317639;0,0699725;0,114862;-0,00543659;-0,0141027;0,114862;-0,00543659;-0,0141027;0,113581;-0,00543659;-0,0141027;0,190658;0,0274001;0,0538399;0,00898195;0,181676;-0,0361232;0,0635233;0,0347829;0,019057;0,00244346;-0,0171042;-0,132045;-0,144623;-0,0125778;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
44,548;-0,16885;0,225319;119;48;2512;-20;0,0706231;0,0413706;0,0688503;-0,150828;0,671177;1,33401;-2,18099;0,317639;0,0699725;0,114862;-0,00543659;-0,0141027;0,114862;-0,00543659;-0,0141027;0,113581;-0,00543659;-0,0141027;0,190658;0,0274001;0,0538399;0,00898195;0,181676;-0,0361232;0,0635233;0,0347829;0,019057;0,00279253;-0,0169297;-0,132045;-0,144623;-0,0125778;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
44,5515;-0,151769;0,220816;115;20;2527;-17;0,0760738;0,00782505;0,0377758;-0,150556;0,671205;1,33415;-2,17825;0,304678;0,0705874;0,113581;0,0319907;0,0160633;0,113581;0,0319907;0,0160633;0,113581;0,0319907;0,0160633;0,190221;0,0309015;0,0534886;0,0081728;0,182048;-0,0333986;0,0643001;0,0341986;0,01929;0,00279253;-0,0169297;-0,124858;-0,138971;-0,0141128;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
44,558;-0,151769;0,220816;115;20;2527;-17;0,0760607;0,0078246;0,0378023;-0,150062;0,671256;1,33439;-2,17825;0,304678;0,0705874;0,113581;0,0319907;0,0160633;0,113581;0,0319907;0,0160633;0,113581;0,0319907;0,0160633;0,190221;0,0309015;0,0534886;0,0081728;0,182048;-0,0333986;0,0643001;0,0341986;0,01929;0,00314159;-0,0169297;-0,124858;-0,138971;-0,0141128;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
44,5679;-0,151769;0,220816;115;20;2527;-17;0,0760607;0,00783779;0,0377996;-0,149307;0,671334;1,33477;-2,17825;0,304678;0,0705874;0,113581;0,0319907;0,0160633;0,113581;0,0319907;0,0160633;0,113581;0,0319907;0,0160633;0,190221;0,0309015;0,0534886;0,0081728;0,182048;-0,0333986;0,0643001;0,0341986;0,01929;0,00314159;-0,0165806;-0,124858;-0,138971;-0,0141128;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
44,5781;-0,151769;0,220816;115;20;2527;-17;0,0760475;0,00784396;0,0378248;-0,148537;0,671413;1,33515;-2,17825;0,304678;0,0705874;0,113581;0,0319907;0,0160633;0,113581;0,0319907;0,0160633;0,113581;0,0319907;0,0160633;0,190221;0,0309015;0,0534886;0,0081728;0,182048;-0,0333986;0,0643001;0,0341986;0,01929;0,00349066;-0,0164061;-0,124858;-0,138971;-0,0141128;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
44,5849;-0,150017;0,220816;169;12;2528;-15;0,0117692;-0,00132751;0,0370654;-0,148457;0,671404;1,3354;-2,17411;0,304678;0,0705874;0,178789;0,0319907;0,0160633;0,178789;0,0319907;0,0160633;0,178789;0,0319907;0,0160633;0,190505;0,0297953;0,0531042;0,00791257;0,182593;-0,0331975;0,0629928;0,0342063;0,0188978;0,00349066;-0,0164061;-0,124858;-0,139232;-0,0143743;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
44,588;-0,150017;0,220816;169;12;2528;-15;0,0117757;-0,00131454;0,0370638;-0,14842;0,6714;1,33552;-2,17411;0,304678;0,0705874;0,178789;0,0319907;0,0160633;0,178789;0,0319907;0,0160633;0,178789;0,0319907;0,0160633;0,190505;0,0297953;0,0531042;0,00791257;0,182593;-0,0331975;0,0629928;0,0342063;0,0188978;0,00331613;-0,016057;-0,124858;-0,139232;-0,0143743;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
44,598;-0,150017;0,220816;169;12;2528;-15;0,0117822;-0,00127569;0,0370631;-0,148302;0,671387;1,33589;-2,17411;0,304678;0,0705874;0,178789;0,0319907;0,0160633;0,178789;0,0319907;0,0160633;0,178789;0,0319907;0,0160633;0,190505;0,0297953;0,0531042;0,00791257;0,182593;-0,0331975;0,0629928;0,0342063;0,0188978;0,00314159;-0,0150098;-0,124858;-0,139232;-0,0143743;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
44,608;-0,150017;0,220816;169;12;2528;-15;0,0118145;-0,00121087;0,037055;-0,148184;0,671375;1,33626;-2,17411;0,304678;0,0705874;0,178789;0,0319907;0,0160633;0,178789;0,0319907;0,0160633;0,178789;0,0319907;0,0160633;0,190505;0,0297953;0,0531042;0,00791257;0,182593;-0,0331975;0,0629928;0,0342063;0,0188978;0,00226893;-0,0132645;-0,124858;-0,139232;-0,0143743;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
44,618;-0,150017;0,220816;169;12;2528;-15;0,0118404;-0,0011461;0,0370488;-0,148066;0,671364;1,33663;-2,17411;0,304678;0,0705874;0,178789;0,0319907;0,0160633;0,178789;0,0319907;0,0160633;0,178789;0,0319907;0,0160633;0,190505;0,0297953;0,0531042;0,00791257;0,182593;-0,0331975;0,0629928;0,0342063;0,0188978;0,0015708;-0,0115192;-0,124858;-0,139232;-0,0143743;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
44,6212;-0,148929;0,219557;169;9;2542;-14;0,0117978;-0,00442097;0,00894992;-0,148028;0,67135;1,33666;-2,16814;0,305801;0,0721828;0,179835;0,0336685;0,0433326;0,179835;0,0336685;0,0433326;0,179835;0,0336685;0,0433326;0,19101;0,0279002;0,0523143;0,00760079;0,183409;-0,033071;0,0609712;0,034023;0,0182914;0,0015708;-0,0115192;-0,126052;-0,140118;-0,0140655;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
44,628;-0,148929;0,219557;169;9;2542;-14;0,0117994;-0,0044147;0,00895095;-0,147948;0,67132;1,33672;-2,16814;0,305801;0,0721828;0,179835;0,0336685;0,0433326;0,179835;0,0336685;0,0433326;0,179835;0,0336685;0,0433326;0,19101;0,0279002;0,0523143;0,00760079;0,183409;-0,033071;0,0609712;0,034023;0,0182914;0,00139626;-0,010821;-0,126052;-0,140118;-0,0140655;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
44,638;-0,148929;0,219557;169;9;2542;-14;0,0118041;-0,00440839;0,00894785;-0,14783;0,671276;1,33681;-2,16814;0,305801;0,0721828;0,179835;0,0336685;0,0433326;0,179835;0,0336685;0,0433326;0,179835;0,0336685;0,0433326;0,19101;0,0279002;0,0523143;0,00760079;0,183409;-0,033071;0,0609712;0,034023;0,0182914;0,000872665;-0,0101229;-0,126052;-0,140118;-0,0140655;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
44,648;-0,148929;0,219557;169;9;2542;-14;0,0118056;-0,00440525;0,00894732;-0,147712;0,671231;1,3369;-2,16814;0,305801;0,0721828;0,179835;0,0336685;0,0433326;0,179835;0,0336685;0,0433326;0,179835;0,0336685;0,0433326;0,19101;0,0279002;0,0523143;0,00760079;0,183409;-0,033071;0,0609712;0,034023;0,0182914;0,000698132;-0,00977384;-0,126052;-0,140118;-0,0140655;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
44,6526;-0,144613;0,219604;168;7;2542;-13;0,0140081;-0,00739247;0,0078155;-0,147647;0,671197;1,33693;-2,15659;0,305955;0,0721828;0,178789;0,0336685;0,0433326;0,178789;0,0336685;0,0433326;0,178789;0,0336685;0,0433326;0,191757;0,024629;0,0512102;0,00692101;0,184836;-0,0325768;0,0572059;0,0340485;0,0171618;0,000698132;-0,00977384;-0,127592;-0,140929;-0,0133371;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
44,658;-0,144613;0,219604;168;7;2542;-13;0,0140081;-0,00738974;0,00781808;-0,147572;0,671158;1,33698;-2,15659;0,305955;0,0721828;0,178789;0,0336685;0,0433326;0,178789;0,0336685;0,0433326;0,178789;0,0336685;0,0433326;0,191757;0,024629;0,0512102;0,00692101;0,184836;-0,0325768;0,0572059;0,0340485;0,0171618;0,000698132;-0,00942478;-0,127592;-0,140929;-0,0133371;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
44,668;-0,144613;0,219604;168;7;2542;-13;0,0140067;-0,00738703;0,0078231;-0,147431;0,671083;1,33705;-2,15659;0,305955;0,0721828;0,178789;0,0336685;0,0433326;0,178789;0,0336685;0,0433326;0,178789;0,0336685;0,0433326;0,191757;0,024629;0,0512102;0,00692101;0,184836;-0,0325768;0,0572059;0,0340485;0,0171618;0,000872665;-0,00907571;-0,127592;-0,140929;-0,0133371;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
44,6779;-0,144613;0,219604;168;7;2542;-13;0,0140039;-0,00738434;0,00783057;-0,147292;0,67101;1,33713;-2,15659;0,305955;0,0721828;0,178789;0,0336685;0,0433326;0,178789;0,0336685;0,0433326;0,178789;0,0336685;0,0433326;0,191757;0,024629;0,0512102;0,00692101;0,184836;-0,0325768;0,0572059;0,0340485;0,0171618;0,00122173;-0,00872665;-0,127592;-0,140929;-0,0133371;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
44,684;-0,14279;0,219195;222;58;2542;-20;-0,0499652;0,0535743;0,00774469;-0,147593;0,671333;1,33718;-2,15166;0,305955;0,0725914;0,234785;-0,0363315;0,0433326;0,234785;-0,0363315;0,0433326;0,234785;-0,0854043;0,0433326;0,192074;0,0232388;0,0506705;0,00663856;0,185436;-0,0323455;0,0555844;0,0339952;0,0166753;0,00122173;-0,00872665;-0,127822;-0,141248;-0,0134252;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2560;0,07
