time 	e1	e2	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	edx	edy	edz	cumulx	cumuly	cumulz	x	y	z	dxr	dyr	dzr	dxrT	dyrT	dzrT	dxrUn	dyrUn	dzrUn	dxd	dyd	dzd	Perpx	Tangx	Perpy	Tangy	Perpz	Tanz	pitch	roll	yaw	yawd	eyaw	kpvx	kpvy	kpvz	kpyaw	kivx	kivy	kivz	kdvx	kdvy	kdvz	kdyaw	ktg	veld	pitchoff	ke1	ke2	gravity	thr_vel
30.3553	-0.224422	0.0777725	299	49	2543	-106	-0.143598	0.0585805	0.0100625	-1.10618	-0.273364	0.182347	-1.11572	-0.563952	-0.0777725	0.135622	-0.0229126	-0.0138149	0.135622	-0.0229126	-0.0138149	0.135622	-0.0229126	-0.0138149	-0.0169825	-0.04692	0.00317885	-0.00905229	-0.00793024	0.0014831	-0.0484031	0.00317885	0	0.0387463	0.0235619	0.543207	0.468005	-0.0751303	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2550	0.07
30.3653	-0.224422	0.0777725	299	49	2543	-106	-0.143598	0.0585857	0.0100318	-1.10761	-0.272779	0.182447	-1.11572	-0.563952	-0.0777725	0.135622	-0.0229126	-0.0138149	0.135622	-0.0229126	-0.0138149	0.135622	-0.0229126	-0.0138149	-0.0169825	-0.04692	0.00317885	-0.00905229	-0.00793024	0.0014831	-0.0484031	0.00317885	0	0.0387463	0.0240855	0.543207	0.468005	-0.0751303	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2550	0.07
30.3753	-0.224422	0.0777725	299	49	2543	-106	-0.143598	0.0585875	0.0100216	-1.10905	-0.272194	0.182548	-1.11572	-0.563952	-0.0777725	0.135622	-0.0229126	-0.0138149	0.135622	-0.0229126	-0.0138149	0.135622	-0.0229126	-0.0138149	-0.0169825	-0.04692	0.00317885	-0.00905229	-0.00793024	0.0014831	-0.0484031	0.00317885	0	0.0387463	0.0242601	0.543207	0.468005	-0.0751303	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2550	0.07
30.3777	-0.236623	0.0779088	318	64	2541	-98	-0.166699	0.0754913	0.0129805	-1.10945	-0.272013	0.182579	-1.11119	-0.564814	-0.0779088	0.163499	-0.0257608	-0.0180757	0.163499	-0.0257608	-0.0180757	0.163499	-0.0257608	-0.0180757	-0.0175107	-0.0467255	0.00317843	-0.00952413	-0.00798661	0.00157484	-0.0483003	0.00317843	0	0.0387463	0.0242601	0.540433	0.470264	-0.0701114	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2550	0.07
30.3852	-0.236623	0.0779088	318	64	2541	-98	-0.166701	0.0754906	0.0129514	-1.11071	-0.27144	0.182677	-1.11119	-0.564814	-0.0779088	0.163499	-0.0257608	-0.0180757	0.163499	-0.0257608	-0.0180757	0.163499	-0.0257608	-0.0180757	-0.0175107	-0.0467255	0.00317843	-0.00952413	-0.00798661	0.00157484	-0.0483003	0.00317843	0	0.0389208	0.0242601	0.540433	0.470264	-0.0701114	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2550	0.07
30.3953	-0.236623	0.0779088	318	64	2541	-98	-0.166699	0.0754913	0.0129805	-1.11238	-0.270682	0.182807	-1.11119	-0.564814	-0.0779088	0.163499	-0.0257608	-0.0180757	0.163499	-0.0257608	-0.0180757	0.163499	-0.0257608	-0.0180757	-0.0175107	-0.0467255	0.00317843	-0.00952413	-0.00798661	0.00157484	-0.0483003	0.00317843	0	0.0387463	0.0242601	0.540433	0.470264	-0.0701114	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2550	0.07
30.4054	-0.236623	0.0779088	318	64	2541	-98	-0.166699	0.075489	0.0129937	-1.11406	-0.269922	0.182938	-1.11119	-0.564814	-0.0779088	0.163499	-0.0257608	-0.0180757	0.163499	-0.0257608	-0.0180757	0.163499	-0.0257608	-0.0180757	-0.0175107	-0.0467255	0.00317843	-0.00952413	-0.00798661	0.00157484	-0.0483003	0.00317843	0	0.0387463	0.0240855	0.540433	0.470264	-0.0701114	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2550	0.07
30.4152	-0.236623	0.0779088	318	64	2541	-98	-0.166701	0.0754906	0.0129514	-1.11571	-0.269176	0.183066	-1.11119	-0.564814	-0.0779088	0.163499	-0.0257608	-0.0180757	0.163499	-0.0257608	-0.0180757	0.163499	-0.0257608	-0.0180757	-0.0175107	-0.0467255	0.00317843	-0.00952413	-0.00798661	0.00157484	-0.0483003	0.00317843	0	0.0389208	0.0242601	0.540433	0.470264	-0.0701114	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2550	0.07
30.4155	-0.251879	0.0792845	297	54	2541	-88	-0.141893	0.0639447	0.0142459	-1.11575	-0.269156	0.183071	-1.10559	-0.566192	-0.0792845	0.135622	-0.0288266	-0.0180757	0.135622	-0.0288266	-0.0180757	0.135622	-0.0288266	-0.0180757	-0.0181987	-0.0464586	0.00322633	-0.010108	-0.00809066	0.00169822	-0.0481568	0.00322633	0	0.0389208	0.0242601	0.537297	0.473294	-0.063959	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2550	0.07
30.4252	-0.251879	0.0792845	297	54	2541	-88	-0.14189	0.0639428	0.0142818	-1.11713	-0.268537	0.183209	-1.10559	-0.566192	-0.0792845	0.135622	-0.0288266	-0.0180757	0.135622	-0.0288266	-0.0180757	0.135622	-0.0288266	-0.0180757	-0.0181987	-0.0464586	0.00322633	-0.010108	-0.00809066	0.00169822	-0.0481568	0.00322633	0	0.0387463	0.0240855	0.537297	0.473294	-0.063959	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2550	0.07
30.4352	-0.251879	0.0792845	297	54	2541	-88	-0.14189	0.0639428	0.0142818	-1.11854	-0.267899	0.183351	-1.10559	-0.566192	-0.0792845	0.135622	-0.0288266	-0.0180757	0.135622	-0.0288266	-0.0180757	0.135622	-0.0288266	-0.0180757	-0.0181987	-0.0464586	0.00322633	-0.010108	-0.00809066	0.00169822	-0.0481568	0.00322633	0	0.0387463	0.0240855	0.537297	0.473294	-0.063959	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2550	0.07
30.4397	-0.264759	0.0796832	330	73	2528	-74	-0.181021	0.0869241	0.0388143	-1.11936	-0.267505	0.183527	-1.10088	-0.567285	-0.0796832	0.179316	-0.0288518	-0.0446425	0.179316	-0.0288518	-0.0446425	0.179316	-0.0288518	-0.0446425	-0.0187659	-0.0462317	0.00323536	-0.0105978	-0.00816808	0.00180214	-0.0480339	0.00323536	0	0.0387463	0.0240855	0.534583	0.475812	-0.0587366	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2550	0.07
30.4453	-0.264759	0.0796832	330	73	2528	-74	-0.181014	0.0869181	0.0388611	-1.12037	-0.267023	0.183743	-1.10088	-0.567285	-0.0796832	0.179316	-0.0288518	-0.0446425	0.179316	-0.0288518	-0.0446425	0.179316	-0.0288518	-0.0446425	-0.0187659	-0.0462317	0.00323536	-0.0105978	-0.00816808	0.00180214	-0.0480339	0.00323536	0	0.0385718	0.023911	0.534583	0.475812	-0.0587366	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2550	0.07
30.4553	-0.264759	0.0796832	330	73	2528	-74	-0.181006	0.0869188	0.0388927	-1.12218	-0.266154	0.184131	-1.10088	-0.567285	-0.0796832	0.179316	-0.0288518	-0.0446425	0.179316	-0.0288518	-0.0446425	0.179316	-0.0288518	-0.0446425	-0.0187659	-0.0462317	0.00323536	-0.0105978	-0.00816808	0.00180214	-0.0480339	0.00323536	0	0.0383972	0.023911	0.534583	0.475812	-0.0587366	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2550	0.07
30.4653	-0.264759	0.0796832	330	73	2528	-74	-0.180992	0.0869203	0.0389558	-1.124	-0.265281	0.184523	-1.10088	-0.567285	-0.0796832	0.179316	-0.0288518	-0.0446425	0.179316	-0.0288518	-0.0446425	0.179316	-0.0288518	-0.0446425	-0.0187659	-0.0462317	0.00323536	-0.0105978	-0.00816808	0.00180214	-0.0480339	0.00323536	0	0.0380482	0.023911	0.534583	0.475812	-0.0587366	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2550	0.07
30.4752	-0.264759	0.0796832	330	73	2528	-74	-0.180992	0.0869271	0.0389407	-1.12579	-0.26442	0.184909	-1.10088	-0.567285	-0.0796832	0.179316	-0.0288518	-0.0446425	0.179316	-0.0288518	-0.0446425	0.179316	-0.0288518	-0.0446425	-0.0187659	-0.0462317	0.00323536	-0.0105978	-0.00816808	0.00180214	-0.0480339	0.00323536	0	0.0380482	0.0240855	0.534583	0.475812	-0.0587366	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2550	0.07
30.4784	-0.276529	0.0815274	289	49	2544	-73	-0.132814	0.0581095	0.0073768	-1.12621	-0.264236	0.184932	-1.09655	-0.567982	-0.0815274	0.124226	-0.0288266	-0.0105169	0.124226	-0.0288266	-0.0105169	0.124226	-0.0288266	-0.0105169	-0.0192435	-0.0460302	0.00330299	-0.0110427	-0.00820083	0.0018898	-0.04792	0.00330299	0	0.0380482	0.0240855	0.531733	0.477922	-0.0537854	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2550	0.07
30.4853	-0.276529	0.0815274	289	49	2544	-73	-0.132814	0.0581095	0.0073768	-1.12712	-0.263835	0.184983	-1.09655	-0.567982	-0.0815274	0.124226	-0.0288266	-0.0105169	0.124226	-0.0288266	-0.0105169	0.124226	-0.0288266	-0.0105169	-0.0192435	-0.0460302	0.00330299	-0.0110427	-0.00820083	0.0018898	-0.04792	0.00330299	0	0.0380482	0.0240855	0.531733	0.477922	-0.0537854	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2550	0.07
30.4952	-0.276529	0.0815274	289	49	2544	-73	-0.132814	0.0581121	0.00735651	-1.12845	-0.263257	0.185056	-1.09655	-0.567982	-0.0815274	0.124226	-0.0288266	-0.0105169	0.124226	-0.0288266	-0.0105169	0.124226	-0.0288266	-0.0105169	-0.0192435	-0.0460302	0.00330299	-0.0110427	-0.00820083	0.0018898	-0.04792	0.00330299	0	0.0380482	0.0244346	0.531733	0.477922	-0.0537854	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2550	0.07
30.5053	-0.276529	0.0815274	289	49	2544	-73	-0.132809	0.0581151	0.00741589	-1.12978	-0.262672	0.185131	-1.09655	-0.567982	-0.0815274	0.124226	-0.0288266	-0.0105169	0.124226	-0.0288266	-0.0105169	0.124226	-0.0288266	-0.0105169	-0.0192435	-0.0460302	0.00330299	-0.0110427	-0.00820083	0.0018898	-0.04792	0.00330299	0	0.0375246	0.0246091	0.531733	0.477922	-0.0537854	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2550	0.07
30.5104	-0.289117	0.0816029	301	54	2516	-55	-0.146171	0.0636371	0.0636073	-1.13052	-0.262351	0.185451	-1.09198	-0.569021	-0.0816029	0.135519	-0.0268526	-0.0672935	0.135519	-0.0268526	-0.0672935	0.135519	-0.0268526	-0.0672935	-0.0197846	-0.0458005	0.00329834	-0.0115148	-0.00826985	0.00199246	-0.047793	0.00329834	0	0.0375246	0.0246091	0.529232	0.480376	-0.0488368	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2550	0.07
30.5153	-0.289117	0.0816029	301	54	2516	-55	-0.146125	0.0636507	0.0636982	-1.13124	-0.262037	0.185766	-1.09198	-0.569021	-0.0816029	0.135519	-0.0268526	-0.0672935	0.135519	-0.0268526	-0.0672935	0.135519	-0.0268526	-0.0672935	-0.0197846	-0.0458005	0.00329834	-0.0115148	-0.00826985	0.00199246	-0.047793	0.00329834	0	0.0368264	0.0247837	0.529232	0.480376	-0.0488368	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2550	0.07
30.5253	-0.289117	0.0816029	301	54	2516	-55	-0.146103	0.063652	0.0637492	-1.1327	-0.261403	0.186401	-1.09198	-0.569021	-0.0816029	0.135519	-0.0268526	-0.0672935	0.135519	-0.0268526	-0.0672935	0.135519	-0.0268526	-0.0672935	-0.0197846	-0.0458005	0.00329834	-0.0115148	-0.00826985	0.00199246	-0.047793	0.00329834	0	0.0364774	0.0247837	0.529232	0.480376	-0.0488368	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2550	0.07
30.5353	-0.289117	0.0816029	301	54	2516	-55	-0.146091	0.0636748	0.0637525	-1.13417	-0.260761	0.187043	-1.09198	-0.569021	-0.0816029	0.135519	-0.0268526	-0.0672935	0.135519	-0.0268526	-0.0672935	0.135519	-0.0268526	-0.0672935	-0.0197846	-0.0458005	0.00329834	-0.0115148	-0.00826985	0.00199246	-0.047793	0.00329834	0	0.0363028	0.0251327	0.529232	0.480376	-0.0488368	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2550	0.07
30.5452	-0.289117	0.0816029	301	54	2516	-55	-0.14608	0.0636643	0.0637891	-1.13562	-0.26013	0.187675	-1.09198	-0.569021	-0.0816029	0.135519	-0.0268526	-0.0672935	0.135519	-0.0268526	-0.0672935	0.135519	-0.0268526	-0.0672935	-0.0197846	-0.0458005	0.00329834	-0.0115148	-0.00826985	0.00199246	-0.047793	0.00329834	0	0.0361283	0.0249582	0.529232	0.480376	-0.0488368	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2550	0.07
30.5471	-0.301013	0.0837524	289	44	2526	-53	-0.131886	0.052263	0.0434623	-1.13587	-0.260031	0.187758	-1.08766	-0.569804	-0.0837524	0.118012	-0.0245046	-0.0461105	0.118012	-0.0245046	-0.0461105	0.118012	-0.0245046	-0.0461105	-0.0202665	-0.0455836	0.00337709	-0.0119572	-0.00830929	0.00208433	-0.0476679	0.00337709	0	0.0361283	0.0249582	0.525733	0.48257	-0.0431492	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2550	0.07
30.5552	-0.301013	0.0837524	289	44	2526	-53	-0.131862	0.0522647	0.0435313	-1.13693	-0.259609	0.18811	-1.08766	-0.569804	-0.0837524	0.118012	-0.0245046	-0.0461105	0.118012	-0.0245046	-0.0461105	0.118012	-0.0245046	-0.0461105	-0.0202665	-0.0455836	0.00337709	-0.0119572	-0.00830929	0.00208433	-0.0476679	0.00337709	0	0.0356047	0.0249582	0.525733	0.48257	-0.0431492	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2550	0.07
30.5652	-0.301013	0.0837524	289	44	2526	-53	-0.131823	0.0522599	0.0436554	-1.13825	-0.259086	0.188546	-1.08766	-0.569804	-0.0837524	0.118012	-0.0245046	-0.0461105	0.118012	-0.0245046	-0.0461105	0.118012	-0.0245046	-0.0461105	-0.0202665	-0.0455836	0.00337709	-0.0119572	-0.00830929	0.00208433	-0.0476679	0.00337709	0	0.0347321	0.0247837	0.525733	0.48257	-0.0431492	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2550	0.07
30.5747	-0.31219	0.0854491	302	52	2516	-37	-0.148152	0.0615469	0.0641205	-1.13966	-0.2585	0.189157	-1.08361	-0.570563	-0.0854491	0.135519	-0.0245046	-0.0672935	0.135519	-0.0245046	-0.0672935	0.135519	-0.0245046	-0.0672935	-0.0207179	-0.0453757	0.00343753	-0.0123699	-0.00834806	0.00217182	-0.0475475	0.00343753	0	0.0347321	0.0247837	0.52288	0.484653	-0.0382182	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2550	0.07
30.5753	-0.31219	0.0854491	302	52	2516	-37	-0.148118	0.0615488	0.064198	-1.13974	-0.258468	0.18919	-1.08361	-0.570563	-0.0854491	0.135519	-0.0245046	-0.0672935	0.135519	-0.0245046	-0.0672935	0.135519	-0.0245046	-0.0672935	-0.0207179	-0.0453757	0.00343753	-0.0123699	-0.00834806	0.00217182	-0.0475475	0.00343753	0	0.0342085	0.0247837	0.52288	0.484653	-0.0382182	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2550	0.07
30.5853	-0.31219	0.0854491	302	52	2515	-37	-0.148049	0.0615189	0.0643853	-1.14122	-0.257851	0.189835	-1.08361	-0.570563	-0.0854491	0.135519	-0.0245046	-0.0672935	0.135519	-0.0245046	-0.0672935	0.135519	-0.0245046	-0.0672935	-0.0207179	-0.0453757	0.00343753	-0.0123699	-0.00834806	0.00217182	-0.0475475	0.00343753	0	0.0331613	0.0242601	0.52288	0.484653	-0.0382182	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2550	0.07
30.5954	-0.31219	0.0854491	302	52	2515	-37	-0.148014	0.0615321	0.064452	-1.14272	-0.257229	0.190487	-1.08361	-0.570563	-0.0854491	0.135519	-0.0245046	-0.0672935	0.135519	-0.0245046	-0.0672935	0.135519	-0.0245046	-0.0672935	-0.0207179	-0.0453757	0.00343753	-0.0123699	-0.00834806	0.00217182	-0.0475475	0.00343753	0	0.0326377	0.0244346	0.52288	0.484653	-0.0382182	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2550	0.07
30.6052	-0.31219	0.0854491	302	52	2515	-37	-0.147991	0.0615333	0.0645037	-1.14418	-0.256623	0.191123	-1.08361	-0.570563	-0.0854491	0.135519	-0.0245046	-0.0672935	0.135519	-0.0245046	-0.0672935	0.135519	-0.0245046	-0.0672935	-0.0207179	-0.0453757	0.00343753	-0.0123699	-0.00834806	0.00217182	-0.0475475	0.00343753	0	0.0322886	0.0244346	0.52288	0.484653	-0.0382182	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2550	0.07
30.6101	-0.365859	0.089067	286	40	2520	-8	-0.128447	0.047561	0.0542244	-1.1448	-0.256391	0.191387	-1.06472	-0.575962	-0.089067	0.109978	-0.0224673	-0.0559472	0.109978	-0.0224673	-0.0559472	0.109978	-0.0224673	-0.0559472	-0.0230176	-0.0442454	0.0035409	-0.0143	-0.00871761	0.00265784	-0.0469032	0.0035409	0	0.0322886	0.0244346	0.512392	0.495869	-0.0165227	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2550	0.07
30.6153	-0.365859	0.089067	286	40	2520	-8	-0.128438	0.0475615	0.0542469	-1.14547	-0.256144	0.191669	-1.06472	-0.575962	-0.089067	0.109978	-0.0224673	-0.0559472	0.109978	-0.0224673	-0.0559472	0.109978	-0.0224673	-0.0559472	-0.0230176	-0.0442454	0.0035409	-0.0143	-0.00871761	0.00265784	-0.0469032	0.0035409	0	0.0321141	0.0244346	0.512392	0.495869	-0.0165227	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2550	0.07
30.6252	-0.365859	0.089067	286	40	2520	-8	-0.128409	0.0475726	0.0543058	-1.14674	-0.255673	0.192206	-1.06472	-0.575962	-0.089067	0.109978	-0.0224673	-0.0559472	0.109978	-0.0224673	-0.0559472	0.109978	-0.0224673	-0.0559472	-0.0230176	-0.0442454	0.0035409	-0.0143	-0.00871761	0.00265784	-0.0469032	0.0035409	0	0.0315905	0.0246091	0.512392	0.495869	-0.0165227	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2550	0.07
30.6353	-0.365859	0.089067	286	40	2520	-8	-0.128399	0.0475732	0.0543282	-1.14804	-0.255193	0.192754	-1.06472	-0.575962	-0.089067	0.109978	-0.0224673	-0.0559472	0.109978	-0.0224673	-0.0559472	0.109978	-0.0224673	-0.0559472	-0.0230176	-0.0442454	0.0035409	-0.0143	-0.00871761	0.00265784	-0.0469032	0.0035409	0	0.0314159	0.0246091	0.512392	0.495869	-0.0165227	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2550	0.07
30.6439	-0.375443	0.0910473	275	34	2520	-3	-0.115706	0.0403716	0.0549747	-1.14904	-0.254845	0.193229	-1.06136	-0.576758	-0.0910473	0.0950407	-0.0224673	-0.0559472	0.0950407	-0.0224673	-0.0559472	0.0950407	-0.0224673	-0.0559472	-0.0233964	-0.0440405	0.00361112	-0.0146364	-0.00876001	0.00274074	-0.0467813	0.00361112	0	0.0314159	0.0246091	0.510142	0.497773	-0.0123689	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2550	0.07
30.6453	-0.375443	0.0910473	275	34	2520	-3	-0.115696	0.0403721	0.0549949	-1.14919	-0.25479	0.193304	-1.06136	-0.576758	-0.0910473	0.0950407	-0.0224673	-0.0559472	0.0950407	-0.0224673	-0.0559472	0.0950407	-0.0224673	-0.0559472	-0.0233964	-0.0440405	0.00361112	-0.0146364	-0.00876001	0.00274074	-0.0467813	0.00361112	0	0.0312414	0.0246091	0.510142	0.497773	-0.0123689	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2550	0.07
30.6552	-0.375443	0.0910473	275	34	2520	-3	-0.115696	0.0403817	0.0549879	-1.15034	-0.254389	0.193849	-1.06136	-0.576758	-0.0910473	0.0950407	-0.0224673	-0.0559472	0.0950407	-0.0224673	-0.0559472	0.0950407	-0.0224673	-0.0559472	-0.0233964	-0.0440405	0.00361112	-0.0146364	-0.00876001	0.00274074	-0.0467813	0.00361112	0	0.0312414	0.0247837	0.510142	0.497773	-0.0123689	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2550	0.07
30.6653	-0.375443	0.0910473	275	34	2520	-3	-0.115686	0.0404014	0.054994	-1.15151	-0.253983	0.194403	-1.06136	-0.576758	-0.0910473	0.0950407	-0.0224673	-0.0559472	0.0950407	-0.0224673	-0.0559472	0.0950407	-0.0224673	-0.0559472	-0.0233964	-0.0440405	0.00361112	-0.0146364	-0.00876001	0.00274074	-0.0467813	0.00361112	0	0.0310669	0.0251327	0.510142	0.497773	-0.0123689	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2550	0.07
30.6752	-0.375443	0.0910473	275	34	2520	-3	-0.115677	0.0404307	0.054993	-1.15266	-0.25358	0.194951	-1.06136	-0.576758	-0.0910473	0.0950407	-0.0224673	-0.0559472	0.0950407	-0.0224673	-0.0559472	0.0950407	-0.0224673	-0.0559472	-0.0233964	-0.0440405	0.00361112	-0.0146364	-0.00876001	0.00274074	-0.0467813	0.00361112	0	0.0308923	0.0256563	0.510142	0.497773	-0.0123689	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2550	0.07
30.6781	-0.38246	0.0921926	264	17	2520	1	-0.102424	0.020749	0.055641	-1.15295	-0.25352	0.19511	-1.05887	-0.577158	-0.0921926	0.0736808	-0.0118403	-0.0556416	0.0736808	-0.0118403	-0.0556416	0.0736808	-0.0118403	-0.0556416	-0.0236529	-0.0439001	0.0036502	-0.0148826	-0.00877032	0.00279525	-0.0466953	0.0036502	0	0.0308923	0.0256563	0.507801	0.49905	-0.00875019	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2550	0.07
30.6852	-0.38246	0.0921926	264	17	2520	1	-0.102395	0.0207601	0.055691	-1.15368	-0.253372	0.195507	-1.05887	-0.577158	-0.0921926	0.0736808	-0.0118403	-0.0556416	0.0736808	-0.0118403	-0.0556416	0.0736808	-0.0118403	-0.0556416	-0.0236529	-0.0439001	0.0036502	-0.0148826	-0.00877032	0.00279525	-0.0466953	0.0036502	0	0.0303687	0.0258309	0.507801	0.49905	-0.00875019	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2550	0.07
30.6953	-0.38246	0.0921926	264	17	2520	1	-0.102395	0.0207698	0.0556874	-1.15471	-0.253163	0.196067	-1.05887	-0.577158	-0.0921926	0.0736808	-0.0118403	-0.0556416	0.0736808	-0.0118403	-0.0556416	0.0736808	-0.0118403	-0.0556416	-0.0236529	-0.0439001	0.0036502	-0.0148826	-0.00877032	0.00279525	-0.0466953	0.0036502	0	0.0303687	0.0260054	0.507801	0.49905	-0.00875019	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2550	0.07
30.7053	-0.38246	0.0921926	264	17	2520	1	-0.102385	0.0207703	0.0557052	-1.15573	-0.252956	0.196623	-1.05887	-0.577158	-0.0921926	0.0736808	-0.0118403	-0.0556416	0.0736808	-0.0118403	-0.0556416	0.0736808	-0.0118403	-0.0556416	-0.0236529	-0.0439001	0.0036502	-0.0148826	-0.00877032	0.00279525	-0.0466953	0.0036502	0	0.0301942	0.0260054	0.507801	0.49905	-0.00875019	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2550	0.07
30.7097	-0.388966	0.0940943	264	17	2522	5	-0.102388	0.0206457	0.0500687	-1.15619	-0.252864	0.196847	-1.05655	-0.577439	-0.0940943	0.0736808	-0.0118403	-0.0499374	0.0736808	-0.0118403	-0.0499374	0.0736808	-0.0118403	-0.0499374	-0.0238786	-0.0437719	0.00371923	-0.0151095	-0.00876916	0.00284242	-0.0466143	0.00371923	0	0.0301942	0.0260054	0.505819	0.500178	-0.00564133	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2550	0.07
30.7153	-0.388966	0.0940943	264	17	2522	5	-0.102371	0.0206554	0.0501009	-1.15676	-0.25275	0.197124	-1.05655	-0.577439	-0.0940943	0.0736808	-0.0118403	-0.0499374	0.0736808	-0.0118403	-0.0499374	0.0736808	-0.0118403	-0.0499374	-0.0238786	-0.0437719	0.00371923	-0.0151095	-0.00876916	0.00284242	-0.0466143	0.00371923	0	0.0298451	0.0261799	0.505819	0.500178	-0.00564133	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2550	0.07
30.7253	-0.388966	0.0940943	264	17	2522	5	-0.102362	0.0206646	0.0501151	-1.15779	-0.252542	0.197628	-1.05655	-0.577439	-0.0940943	0.0736808	-0.0118403	-0.0499374	0.0736808	-0.0118403	-0.0499374	0.0736808	-0.0118403	-0.0499374	-0.0238786	-0.0437719	0.00371923	-0.0151095	-0.00876916	0.00284242	-0.0466143	0.00371923	0	0.0296706	0.0263545	0.505819	0.500178	-0.00564133	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2550	0.07
