time 	e1	e2	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	edx	edy	edz	cumulx	cumuly	cumulz	x_pred	y_pred	z_pred	dxr_pred	dyr_pred	dzr_pred	dxrT	dyrT	dzrT	dxrUn	dyrUn	dzrUn	x	y	z	dx	dy	dz	ux	uy	uz	dxd	dyd	dzd	Perpx	Tangx	Perpy	Tangy	Perpz	Tanz	ax	ay	az	pitch	roll	yaw	yawd	eyaw	kpvx	kpvy	kpvz	kpyaw	kivx	kivy	kivz	kdvx	kdvy	kdvz	kdyaw	ktg	veld	pitchoff	ke1	ke2	gravity	thr_vel	gps_accuracy	height_accuracy	gps_sat_num	gps_status
23.7078	-5.42705	0	307	-128	2555	1192	-0.105146	-0.104075	0	-1.65591	-1.6369	0	-0.00166913	-0.00164348	-0	-0.0370933	-0.0365233	0	-0.0370933	-0.0365233	0	-0.0370933	-0.0365233	0	0	0	-0.000328696	0	0	-0.00365233	-0.370948	-0.365247	0	-0.142239	-0.140598	0	-0.165249	0.0230091	-0.10406	-0.0365388	0	0	0.473277	0	3.67875	0	0	0	0.777655	0.70161	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	0	0	0	0	
23.7178	-5.42703	0	307	-128	2555	1192	-0.105115	-0.104044	0	-1.65696	-1.63794	0	-0.00167194	-0.00164624	-0	-0.0371245	-0.0365539	0	-0.0371245	-0.0365539	0	-0.0371245	-0.0365539	0	0	0	-0.000329249	0	0	-0.00365539	-0.370948	-0.365247	0	-0.14224	-0.140598	0	-0.165249	0.0230091	-0.104059	-0.036539	0	0	0.473277	0	3.67875	0	0	0	0.777655	0.70161	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	0	0	0	0	
23.7278	-5.42708	0	307	-128	2555	1192	-0.105179	-0.104107	0	-1.65802	-1.63899	0	-0.0016662	-0.00164059	-0	-0.0370607	-0.0364911	0	-0.0370607	-0.0364911	0	-0.0370607	-0.0364911	0	0	0	-0.000328118	0	0	-0.00364911	-0.370948	-0.365247	0	-0.142239	-0.140599	0	-0.165248	0.0230091	-0.10406	-0.0365386	0	0	0.473277	0	3.67875	0	0	0	0.777655	0.70161	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	0	0	0	0	
23.7379	-5.42706	0	307	-128	2555	1192	-0.105158	-0.104087	0	-1.65907	-1.64003	0	-0.0016681	-0.00164246	-0	-0.0370818	-0.0365119	0	-0.0370818	-0.0365119	0	-0.0370818	-0.0365119	0	0	0	-0.000328493	0	0	-0.00365119	-0.370948	-0.365247	0	-0.142239	-0.140599	0	-0.165249	0.0230091	-0.10406	-0.0365388	0	0	0.473277	0	3.67875	0	0	0	0.777655	0.70161	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	0	0	0	0	
23.7478	-5.42705	0	307	-128	2555	1192	-0.105141	-0.10407	0	-1.66012	-1.64107	0	-0.00166963	-0.00164397	-0	-0.0370989	-0.0365287	0	-0.0370989	-0.0365287	0	-0.0370989	-0.0365287	0	0	0	-0.000328795	0	0	-0.00365287	-0.370948	-0.365247	0	-0.14224	-0.140598	0	-0.165249	0.0230091	-0.10406	-0.0365389	0	0	0.473277	0	3.67875	0	0	0	0.777655	0.70161	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	0	0	0	0	
23.7578	-5.42705	0	307	-128	2555	1192	-0.105143	-0.104072	0	-1.66117	-1.64211	0	-0.0016694	-0.00164374	-0	-0.0370963	-0.0365262	0	-0.0370963	-0.0365262	0	-0.0370963	-0.0365262	0	0	0	-0.000328749	0	0	-0.00365262	-0.370948	-0.365247	0	-0.142239	-0.140598	0	-0.165249	0.0230091	-0.10406	-0.0365389	0	0	0.473277	0	3.67875	0	0	0	0.777655	0.70161	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	0	0	0	0	
23.7678	-5.42706	0	307	-128	2555	1192	-0.105148	-0.104077	0	-1.66222	-1.64315	0	-0.001669	-0.00164335	-0	-0.0370919	-0.0365218	0	-0.0370919	-0.0365218	0	-0.0370919	-0.0365218	0	0	0	-0.00032867	0	0	-0.00365218	-0.370948	-0.365247	0	-0.142239	-0.140598	0	-0.165249	0.0230091	-0.10406	-0.0365388	0	0	0.473277	0	3.67875	0	0	0	0.777655	0.70161	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	0	0	0	0	
23.7778	-5.42706	0	307	-128	2555	1192	-0.105157	-0.104086	0	-1.66327	-1.64418	0	-0.00166817	-0.00164253	-0	-0.0370826	-0.0365127	0	-0.0370826	-0.0365127	0	-0.0370826	-0.0365127	0	0	0	-0.000328506	0	0	-0.00365127	-0.370948	-0.365247	0	-0.142239	-0.140599	0	-0.165249	0.0230091	-0.10406	-0.0365388	0	0	0.473277	0	3.67875	0	0	0	0.777655	0.70161	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	0	0	0	0	
23.7878	-5.42705	0	307	-128	2555	1192	-0.105146	-0.104075	0	-1.66432	-1.64522	0	-0.00166913	-0.00164348	-0	-0.0370933	-0.0365233	0	-0.0370933	-0.0365233	0	-0.0370933	-0.0365233	0	0	0	-0.000328696	0	0	-0.00365233	-0.370948	-0.365247	0	-0.142239	-0.140598	0	-0.165249	0.0230091	-0.10406	-0.0365388	0	0	0.473277	0	3.67875	0	0	0	0.777655	0.70161	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	0	0	0	0	
23.7979	-5.42706	0	307	-128	2555	1192	-0.105159	-0.104088	0	-1.66538	-1.64627	0	-0.00166793	-0.0016423	-0	-0.03708	-0.0365101	0	-0.03708	-0.0365101	0	-0.03708	-0.0365101	0	0	0	-0.00032846	0	0	-0.00365101	-0.370948	-0.365247	0	-0.142239	-0.140599	0	-0.165248	0.0230091	-0.10406	-0.0365388	0	0	0.473277	0	3.67875	0	0	0	0.777655	0.70161	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	0	0	0	0	
23.8078	-5.42707	0	307	-128	2555	1192	-0.105167	-0.104096	0	-1.66643	-1.64731	0	-0.00166723	-0.00164161	-0	-0.0370722	-0.0365024	0	-0.0370722	-0.0365024	0	-0.0370722	-0.0365024	0	0	0	-0.000328322	0	0	-0.00365024	-0.370948	-0.365247	0	-0.142239	-0.140599	0	-0.165248	0.0230091	-0.10406	-0.0365387	0	0	0.473277	0	3.67875	0	0	0	0.777655	0.70161	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	0	0	0	0	
23.8178	-5.42705	0	307	-128	2555	1192	-0.105144	-0.104073	0	-1.66748	-1.64835	0	-0.00166933	-0.00164368	-0	-0.0370956	-0.0365255	0	-0.0370956	-0.0365255	0	-0.0370956	-0.0365255	0	0	0	-0.000328736	0	0	-0.00365255	-0.370948	-0.365247	0	-0.142239	-0.140598	0	-0.165249	0.0230091	-0.10406	-0.0365389	0	0	0.473277	0	3.67875	0	0	0	0.777655	0.70161	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	0	0	0	0	
23.8289	-5.42703	0	307	-128	2555	1192	-0.105116	-0.104045	0	-1.66865	-1.6495	0	-0.00167184	-0.00164614	-0	-0.0371234	-0.0365529	0	-0.0371234	-0.0365529	0	-0.0371234	-0.0365529	0	0	0	-0.000329229	0	0	-0.00365529	-0.370948	-0.365247	0	-0.14224	-0.140598	0	-0.165249	0.0230091	-0.104059	-0.036539	0	0	0.473277	0	3.67875	0	0	0	0.777655	0.70161	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	0	0	0	0	
23.8378	-5.42705	0	307	-128	2555	1192	-0.105136	-0.104065	0	-1.66958	-1.65043	0	-0.00167007	-0.0016444	-0	-0.0371037	-0.0365335	0	-0.0371037	-0.0365335	0	-0.0371037	-0.0365335	0	0	0	-0.00032888	0	0	-0.00365335	-0.370948	-0.365247	0	-0.14224	-0.140598	0	-0.165249	0.0230091	-0.10406	-0.0365389	0	0	0.473277	0	3.67875	0	0	0	0.777655	0.70161	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	0	0	0	0	
23.8478	-5.42675	0	306	-128	2555	1192	-0.104755	-0.103686	0	-1.67063	-1.65147	0	-0.00170471	-0.00167851	-0	-0.0374865	-0.0369104	0	-0.0374865	-0.0369104	0	-0.0374865	-0.0369104	0	0	0	-0.000335702	0	0	-0.00369104	-0.368098	-0.365247	0	-0.142241	-0.140597	0	-0.165251	0.0230094	-0.104055	-0.0365414	0	0	0.473277	0	3.67875	0	0	0	0.777655	0.70161	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	0	0	0	0	
23.8579	-5.42708	0	307	-128	2555	1192	-0.105178	-0.104107	0	-1.67169	-1.65252	0	-0.00166626	-0.00164066	-0	-0.0370614	-0.0364919	0	-0.0370614	-0.0364919	0	-0.0370614	-0.0364919	0	0	0	-0.000328131	0	0	-0.00364919	-0.370948	-0.365247	0	-0.142239	-0.140599	0	-0.165248	0.0230091	-0.10406	-0.0365386	0	0	0.473277	0	3.67875	0	0	0	0.777655	0.70161	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	0	0	0	0	
23.8678	-5.42705	0	307	-128	2555	1192	-0.10517	-0.104071	0	-1.67274	-1.65355	0	-0.00166953	-0.00164388	-0	-0.0370693	-0.0365277	0	-0.0370693	-0.0365277	0	-0.0370693	-0.0365277	0	0	0	-0.000328775	0	0	-0.00365277	-0.370948	-0.365247	0	-0.142239	-0.140598	0	-0.165249	0.0230091	-0.10406	-0.0365389	0	0	0.473277	0	3.67875	0	0	0	0.777655	0.70161	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	0	0	0	0	
23.8778	-5.42704	0	307	-128	2555	1192	-0.105149	-0.10405	0	-1.67379	-1.65459	0	-0.00167119	-0.00164578	-0	-0.0370908	-0.0365488	0	-0.0370908	-0.0365488	0	-0.0370908	-0.0365488	0	0	0	-0.000329157	0	0	-0.00365488	-0.370948	-0.365247	0	-0.14224	-0.140598	0	-0.165249	0.0230091	-0.104059	-0.036539	0	0	0.473277	0	3.67875	0	0	0	0.77774	0.701671	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	0	0	0	0	
23.8878	-5.42705	0	307	-128	2555	1192	-0.105171	-0.104072	0	-1.67484	-1.65563	0	-0.00166886	-0.00164378	-0	-0.0370682	-0.0365266	0	-0.0370682	-0.0365266	0	-0.0370682	-0.0365266	0	0	0	-0.000328755	0	0	-0.00365266	-0.370948	-0.365247	0	-0.14224	-0.140598	0	-0.165249	0.0230091	-0.10406	-0.0365388	0	0	0.473277	0	3.67875	0	0	0	0.777825	0.701732	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	0	0	0	0	
23.8979	-5.42704	0	307	-128	2555	1193	-0.105144	-0.104045	0	-1.67589	-1.65668	0	-0.00167105	-0.00164621	-0	-0.0370956	-0.0365536	0	-0.0370956	-0.0365536	0	-0.0370956	-0.0365536	0	0	0	-0.000329242	0	0	-0.00365536	-0.370948	-0.365247	0	-0.14224	-0.140598	0	-0.165249	0.0230091	-0.104059	-0.036539	0	0	0.473277	0	3.67875	0	0	0	0.777911	0.701793	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	0	0	0	0	
23.9078	-5.42704	0	307	-128	2555	1193	-0.105149	-0.104049	0	-1.67694	-1.65771	0	-0.00167036	-0.00164582	-0	-0.0370912	-0.0365492	0	-0.0370912	-0.0365492	0	-0.0370912	-0.0365492	0	0	0	-0.000329163	0	0	-0.00365492	-0.370948	-0.365247	0	-0.14224	-0.140598	0	-0.165249	0.0230091	-0.104059	-0.036539	0	0	0.473277	0	3.67875	0	0	0	0.777996	0.701853	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	0	0	0	0	
23.9178	-5.42706	0	307	-128	2555	1193	-0.105176	-0.104077	0	-1.67799	-1.65876	0	-0.00166757	-0.00164335	-0	-0.0370634	-0.0365218	0	-0.0370634	-0.0365218	0	-0.0370634	-0.0365218	0	0	0	-0.00032867	0	0	-0.00365218	-0.370948	-0.365247	0	-0.14224	-0.140598	0	-0.165249	0.023009	-0.10406	-0.0365388	0	0	0.473277	0	3.67875	0	0	0	0.778082	0.701914	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	0	0	0	0	
23.9278	-5.42707	0	307	-129	2555	1193	-0.105182	-0.104082	0	-1.67904	-1.6598	0	-0.00166679	-0.00164286	-0	-0.0370578	-0.0365163	0	-0.0370578	-0.0365163	0	-0.0370578	-0.0365163	0	0	0	-0.000328571	0	0	-0.00365163	-0.370948	-0.368098	0	-0.14224	-0.140598	0	-0.165249	0.023009	-0.10406	-0.0365387	0	0	0.473277	0	3.67875	0	0	0	0.778167	0.701975	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	0	0	0	0	
23.9378	-5.42706	0	307	-129	2555	1193	-0.10517	-0.10407	0	-1.68009	-1.66083	0	-0.00166757	-0.00164391	-0	-0.0370697	-0.036528	0	-0.0370697	-0.036528	0	-0.0370697	-0.036528	0	0	0	-0.000328782	0	0	-0.0036528	-0.370948	-0.368098	0	-0.14224	-0.140598	0	-0.165249	0.023009	-0.10406	-0.0365388	0	0	0.473277	0	3.67875	0	0	0	0.778253	0.702036	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	0	0	0	0	
23.9478	-5.42738	0	307	-129	2555	1194	-0.105597	-0.104439	0	-1.68115	-1.66188	0	-0.00162893	-0.00160856	-0	-0.0366408	-0.0361614	0	-0.0366408	-0.0361614	0	-0.0366408	-0.0361614	0	0	0	-0.000321713	0	0	-0.00361332	-0.370948	-0.368098	0	-0.142238	-0.1406	0	-0.165247	0.0230086	-0.104064	-0.0365362	0	0	0.473277	0	3.67875	0	0	0	0.779108	0.702645	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	0	0	0	0	
23.9578	-5.42705	0	307	-128	2555	1192	-0.105146	-0.104018	0	-1.6822	-1.66292	0	-0.00166913	-0.00164377	-0	-0.0370933	-0.0365803	0	-0.0370933	-0.0365803	0	-0.0370933	-0.0365803	0	0	0	-0.000328696	0	0	-0.00365233	-0.370948	-0.365247	0	-0.14224	-0.140598	0	-0.165249	0.0230091	-0.10406	-0.0365389	0	0	0.473277	0	3.67875	0	0	0	0.777741	0.701672	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	0	0	0	0	
23.9678	-5.42705	0	307	-128	2555	1193	-0.105144	-0.103988	0	-1.68325	-1.66396	0	-0.0016693	-0.0016445	-0	-0.0370952	-0.0366106	0	-0.0370952	-0.0366106	0	-0.0370952	-0.0366106	0	0	0	-0.000328729	0	0	-0.00365251	-0.370948	-0.365247	0	-0.14224	-0.140598	0	-0.165249	0.0230091	-0.104059	-0.0365389	0	0	0.473277	0	3.67875	0	0	0	0.777915	0.701795	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	0	0	0	0	
23.9778	-5.42706	0	307	-128	2555	1193	-0.105167	-0.10401	0	-1.68431	-1.665	0	-0.00166726	-0.00164335	-0	-0.0370726	-0.0365883	0	-0.0370726	-0.0365883	0	-0.0370726	-0.0365883	0	0	0	-0.000328328	0	0	-0.00365028	-0.370948	-0.365247	0	-0.14224	-0.140598	0	-0.165249	0.023009	-0.10406	-0.0365388	0	0	0.473277	0	3.67875	0	0	0	0.778175	0.70198	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	0	0	0	0	
23.9878	-5.42705	0	307	-128	2555	1193	-0.105154	-0.103997	0	-1.68536	-1.66604	0	-0.00166847	-0.00164539	-0	-0.0370859	-0.0366015	0	-0.0370859	-0.0366015	0	-0.0370859	-0.0366015	0	0	0	-0.000328565	0	0	-0.0036516	-0.370948	-0.365247	0	-0.14224	-0.140598	0	-0.165249	0.023009	-0.104059	-0.0365389	0	0	0.473277	0	3.67875	0	0	0	0.778434	0.702165	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	0	0	0	0	
23.9979	-5.42704	0	307	-128	2555	1193	-0.105146	-0.103989	0	-1.68641	-1.66708	0	-0.00166917	-0.00164693	-0	-0.0370937	-0.0366091	0	-0.0370937	-0.0366091	0	-0.0370937	-0.0366091	0	0	0	-0.000328703	0	0	-0.00365236	-0.370948	-0.365247	0	-0.14224	-0.140598	0	-0.165249	0.023009	-0.104059	-0.036539	0	0	0.473277	0	3.67875	0	0	0	0.778694	0.70235	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	0	0	0	0	
24.0078	-5.42704	0	307	-128	2555	1194	-0.10515	-0.103993	0	-1.68746	-1.66812	0	-0.0016688	-0.00164743	-0	-0.0370896	-0.0366051	0	-0.0370896	-0.0366051	0	-0.0370896	-0.0366051	0	0	0	-0.000328631	0	0	-0.00365196	-0.370948	-0.365247	0	-0.14224	-0.140598	0	-0.165249	0.023009	-0.104059	-0.036539	0	0	0.473277	0	3.67875	0	0	0	0.778953	0.702535	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	0	0	0	0	
24.0178	-5.42704	0	307	-128	2555	1194	-0.105146	-0.103989	0	-1.68851	-1.66916	0	-0.00166917	-0.00164864	-0	-0.0370937	-0.0366091	0	-0.0370937	-0.0366091	0	-0.0370937	-0.0366091	0	0	0	-0.000328703	0	0	-0.00365236	-0.370948	-0.365247	0	-0.14224	-0.140598	0	-0.165249	0.023009	-0.104059	-0.0365391	0	0	0.473277	0	3.67875	0	0	0	0.779213	0.70272	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	0	0	0	0	
24.0278	-5.42702	0	307	-128	2555	1195	-0.105135	-0.103948	0	-1.68956	-1.6702	0	-0.00167027	-0.00165316	-0	-0.0371059	-0.0366497	0	-0.0371059	-0.0366497	0	-0.0371059	-0.0366497	0	0	0	-0.000331487	0	0	-0.00368208	-0.370948	-0.365247	0	-0.14224	-0.140597	0	-0.165249	0.0230089	-0.104058	-0.0365393	0	0	0.473277	0	3.67875	0	0	0	0.780249	0.703456	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	0	0	0	0	
24.0378	-5.42704	0	307	-129	2555	1195	-0.105159	-0.104001	0	-1.69061	-1.67124	0	-0.00166803	-0.00164923	-0	-0.0370811	-0.0365967	0	-0.0370811	-0.0365967	0	-0.0370811	-0.0365967	0	0	0	-0.000331043	0	0	-0.00367962	-0.370948	-0.368098	0	-0.14224	-0.140598	0	-0.165249	0.0230089	-0.104059	-0.0365391	0	0	0.473277	0	3.67875	0	0	0	0.779731	0.703088	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	0	0	0	0	
24.0478	-5.42704	0	307	-129	2555	1194	-0.10515	-0.104021	0	-1.69166	-1.67227	0	-0.0016688	-0.001648	-0	-0.0370896	-0.0365766	0	-0.0370896	-0.0365766	0	-0.0370896	-0.0365766	0	0	0	-0.000331195	0	0	-0.00368046	-0.370948	-0.368098	0	-0.14224	-0.140598	0	-0.165249	0.023009	-0.104059	-0.036539	0	0	0.473277	0	3.67875	0	0	0	0.779126	0.702658	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	0	0	0	0	
24.0578	-5.42704	0	307	-129	2555	1192	-0.105125	-0.104025	0	-1.69272	-1.67332	0	-0.00167107	-0.00164539	-0	-0.0371149	-0.036573	0	-0.0371149	-0.036573	0	-0.0371149	-0.036573	0	0	0	-0.000329078	0	0	-0.00365445	-0.370948	-0.368098	0	-0.14224	-0.140598	0	-0.165249	0.0230091	-0.104059	-0.036539	0	0	0.473277	0	3.67875	0	0	0	0.777655	0.70161	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	0	0	0	0	
24.0678	-5.42707	0	307	-129	2555	1192	-0.105174	-0.104046	0	-1.69376	-1.67435	0	-0.00166663	-0.0016413	-0	-0.0370655	-0.0365528	0	-0.0370655	-0.0365528	0	-0.0370655	-0.0365528	0	0	0	-0.000328203	0	0	-0.00364959	-0.370948	-0.368098	0	-0.142239	-0.140599	0	-0.165248	0.0230091	-0.10406	-0.0365387	0	0	0.473277	0	3.67875	0	0	0	0.777741	0.701672	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	0	0	0	0	
24.0778	-5.42705	0	307	-129	2555	1193	-0.105141	-0.103985	0	-1.69481	-1.67539	0	-0.00166957	-0.00164476	-0	-0.0370982	-0.0366135	0	-0.0370982	-0.0366135	0	-0.0370982	-0.0366135	0	0	0	-0.000328782	0	0	-0.0036528	-0.370948	-0.368098	0	-0.14224	-0.140598	0	-0.165249	0.0230091	-0.104059	-0.0365389	0	0	0.473277	0	3.67875	0	0	0	0.777915	0.701795	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	0	0	0	0	
24.0878	-5.42706	0	307	-129	2555	1193	-0.105163	-0.103978	0	-1.69587	-1.67644	0	-0.00166763	-0.00164371	-0	-0.0370766	-0.0366208	0	-0.0370766	-0.0366208	0	-0.0370766	-0.0366208	0	0	0	-0.000328401	0	0	-0.00365068	-0.370948	-0.368098	0	-0.14224	-0.140598	0	-0.165249	0.023009	-0.10406	-0.0365388	0	0	0.473277	0	3.67875	0	0	0	0.778175	0.70198	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	0	0	0	0	
24.0979	-5.42707	0	307	-129	2555	1193	-0.105175	-0.103961	0	-1.69693	-1.67749	0	-0.00166653	-0.00164376	-0	-0.0370644	-0.0366372	0	-0.0370644	-0.0366372	0	-0.0370644	-0.0366372	0	0	0	-0.000328184	0	0	-0.00364948	-0.370948	-0.368098	0	-0.14224	-0.140598	0	-0.165249	0.023009	-0.10406	-0.0365388	0	0	0.473277	0	3.67875	0	0	0	0.778521	0.702227	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	0	0	0	0	
24.1078	-5.42704	0	307	-129	2555	1194	-0.105147	-0.103904	0	-1.69798	-1.67852	0	-0.00166913	-0.00164776	-0	-0.0370933	-0.0366943	0	-0.0370933	-0.0366943	0	-0.0370933	-0.0366943	0	0	0	-0.000328696	0	0	-0.00365233	-0.370948	-0.368098	0	-0.14224	-0.140598	0	-0.165249	0.023009	-0.104059	-0.036539	0	0	0.473277	0	3.67875	0	0	0	0.778953	0.702535	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	0	0	0	0	
24.1178	-5.42703	0	307	-128	2555	1194	-0.105138	-0.103866	0	-1.69903	-1.67956	0	-0.00166993	-0.00165026	-0	-0.0371022	-0.0367316	0	-0.0371022	-0.0367316	0	-0.0371022	-0.0367316	0	0	0	-0.000328854	0	0	-0.0036532	-0.370948	-0.365247	0	-0.14224	-0.140598	0	-0.165249	0.023009	-0.104059	-0.0365392	0	0	0.473277	0	3.67875	0	0	0	0.779472	0.702904	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	0	0	0	0	
24.1278	-5.42703	0	307	-128	2555	1195	-0.105147	-0.103846	0	-1.70008	-1.68059	0	-0.00166913	-0.00165146	-0	-0.0370933	-0.0367513	0	-0.0370933	-0.0367513	0	-0.0370933	-0.0367513	0	0	0	-0.000328696	0	0	-0.00365233	-0.370948	-0.365247	0	-0.14224	-0.140598	0	-0.165249	0.0230089	-0.104058	-0.0365392	0	0	0.473277	0	3.67875	0	0	0	0.780076	0.703334	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	0	0	0	0	
24.1378	-5.42701	0	307	-128	2555	1197	-0.105142	-0.103811	0	-1.70113	-1.68163	0	-0.00166967	-0.00165684	-0	-0.0370993	-0.0367857	0	-0.0370993	-0.0367857	0	-0.0370993	-0.0367857	0	0	0	-0.000331368	0	0	-0.00368142	-0.370948	-0.365247	0	-0.142241	-0.140597	0	-0.16525	0.0230088	-0.104058	-0.0365394	0	0	0.473277	0	3.67875	0	0	0	0.781541	0.704374	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	0	0	0	0	
24.1478	-5.42701	0	307	-128	2555	1197	-0.105146	-0.103844	0	-1.70218	-1.68267	0	-0.00166927	-0.00165616	-0	-0.0370948	-0.0367528	0	-0.0370948	-0.0367528	0	-0.0370948	-0.0367528	0	0	0	-0.000331288	0	0	-0.00368098	-0.370948	-0.365247	0	-0.142241	-0.140597	0	-0.16525	0.0230088	-0.104058	-0.0365394	0	0	0.473277	0	3.67875	0	0	0	0.781455	0.704313	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	0	0	0	0	
24.1578	-5.42702	0	307	-129	2555	1197	-0.105159	-0.103885	0	-1.70323	-1.68371	0	-0.00166813	-0.00165446	-0	-0.0370822	-0.0367118	0	-0.0370822	-0.0367118	0	-0.0370822	-0.0367118	0	0	0	-0.000331063	0	0	-0.00367973	-0.370948	-0.368098	0	-0.142241	-0.140597	0	-0.16525	0.0230088	-0.104058	-0.0365393	0	0	0.473277	0	3.67875	0	0	0	0.781283	0.704191	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	0	0	0	0	
24.1678	-5.42701	0	307	-129	2555	1196	-0.10514	-0.103895	0	-1.70429	-1.68475	0	-0.00166983	-0.00165529	-0	-0.0371011	-0.036702	0	-0.0371011	-0.036702	0	-0.0371011	-0.036702	0	0	0	-0.000331401	0	0	-0.0036816	-0.370948	-0.368098	0	-0.142241	-0.140597	0	-0.16525	0.0230089	-0.104058	-0.0365394	0	0	0.473277	0	3.67875	0	0	0	0.781025	0.704008	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	0	0	0	0	
