time 	e1	e2	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	edx	edy	edz	cumulx	cumuly	cumulz	x	y	z	dxr	dyr	dzr	dxrT	dyrT	dzrT	dxrUn	dyrUn	dzrUn	dxd	dyd	dzd	Perpx	Tangx	Perpy	Tangy	Perpz	Tanz	pitch	roll	yaw	yawd	eyaw	kpvx	kpvy	kpvz	kpyaw	kivx	kivy	kivz	kdvx	kdvy	kdvz	kdyaw	ktg	veld	pitchoff	ke1	ke2	gravity	thr_vel
32.7957	0.032355	0.389464	216	20	2548	-153	-0.0464632	0.0238343	0.0108324	-0.540487	0.524811	0.594456	-1.53109	-0.934986	-0.389464	0.010363	-0.0158755	0.00358004	0.010363	-0.0158755	0.00358004	0.010363	-0.0158755	0.00358004	-0.0409731	-0.0241479	0.01543	0.000620851	-0.0415939	-0.00112147	-0.0230265	0.01543	0	0.0167552	0.0101229	0.633528	0.548227	-0.0851976	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2560	0.07
32.8056	0.032355	0.389464	216	20	2548	-153	-0.046469	0.0238378	0.0107997	-0.540951	0.525049	0.594564	-1.53109	-0.934986	-0.389464	0.010363	-0.0158755	0.00358004	0.010363	-0.0158755	0.00358004	0.010363	-0.0158755	0.00358004	-0.0409731	-0.0241479	0.01543	0.000620851	-0.0415939	-0.00112147	-0.0230265	0.01543	0	0.0172788	0.010472	0.633528	0.548227	-0.0851976	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2560	0.07
32.8157	0.032355	0.389464	216	20	2548	-153	-0.0464748	0.0238394	0.0107712	-0.541418	0.525288	0.594672	-1.53109	-0.934986	-0.389464	0.010363	-0.0158755	0.00358004	0.010363	-0.0158755	0.00358004	0.010363	-0.0158755	0.00358004	-0.0409731	-0.0241479	0.01543	0.000620851	-0.0415939	-0.00112147	-0.0230265	0.01543	0	0.0178024	0.0106465	0.633528	0.548227	-0.0851976	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2560	0.07
32.8256	0.032355	0.389464	216	20	2548	-153	-0.0464844	0.0238371	0.0107348	-0.541877	0.525524	0.594778	-1.53109	-0.934986	-0.389464	0.010363	-0.0158755	0.00358004	0.010363	-0.0158755	0.00358004	0.010363	-0.0158755	0.00358004	-0.0409731	-0.0241479	0.01543	0.000620851	-0.0415939	-0.00112147	-0.0230265	0.01543	0	0.018675	0.010472	0.633528	0.548227	-0.0851976	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2560	0.07
32.8307	0.0296602	0.384377	223	15	2531	-155	-0.0541799	0.0181965	0.0457949	-0.542157	0.525618	0.595015	-1.52975	-0.935175	-0.384377	0.0123726	-0.00677005	-0.0317385	0.0123726	-0.00677005	-0.0317385	0.0123726	-0.00677005	-0.0317385	-0.0410618	-0.0241128	0.0152481	0.000570557	-0.0416323	-0.00102902	-0.0230837	0.0152481	0	0.018675	0.010472	0.634662	0.548705	-0.0858506	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2560	0.07
32.8356	0.0296602	0.384377	223	15	2531	-155	-0.054196	0.0181883	0.0457791	-0.542423	0.525707	0.595239	-1.52975	-0.935175	-0.384377	0.0123726	-0.00677005	-0.0317385	0.0123726	-0.00677005	-0.0317385	0.0123726	-0.00677005	-0.0317385	-0.0410618	-0.0241128	0.0152481	0.000570557	-0.0416323	-0.00102902	-0.0230837	0.0152481	0	0.0190241	0.0102974	0.634662	0.548705	-0.0858506	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2560	0.07
32.8456	0.0296602	0.384377	223	15	2531	-155	-0.05422	0.018172	0.0457571	-0.542961	0.525887	0.595693	-1.52975	-0.935175	-0.384377	0.0123726	-0.00677005	-0.0317385	0.0123726	-0.00677005	-0.0317385	0.0123726	-0.00677005	-0.0317385	-0.0410618	-0.0241128	0.0152481	0.000570557	-0.0416323	-0.00102902	-0.0230837	0.0152481	0	0.0195477	0.00994838	0.634662	0.548705	-0.0858506	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2560	0.07
32.8531	0.028947	0.384377	225	11	2543	-157	-0.0568218	0.0138427	0.0218578	-0.543388	0.525991	0.595857	-1.52945	-0.935253	-0.384377	0.0123726	-0.00155443	-0.00785251	0.0123726	-0.00155443	-0.00785251	0.0123726	-0.00155443	-0.00785251	-0.0410733	-0.0240931	0.0152483	0.000556961	-0.0416302	-0.00100422	-0.0230889	0.0152483	0	0.0195477	0.00994838	0.636188	0.548831	-0.0872459	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2560	0.07
32.8556	0.028947	0.384377	225	11	2543	-157	-0.0568294	0.0138349	0.0218427	-0.543534	0.526027	0.595913	-1.52945	-0.935253	-0.384377	0.0123726	-0.00155443	-0.00785251	0.0123726	-0.00155443	-0.00785251	0.0123726	-0.00155443	-0.00785251	-0.0410733	-0.0240931	0.0152483	0.000556961	-0.0416302	-0.00100422	-0.0230889	0.0152483	0	0.0198968	0.00959931	0.636188	0.548831	-0.0872459	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2560	0.07
32.8656	0.028947	0.384377	225	11	2543	-157	-0.0568409	0.0138346	0.021813	-0.5441	0.526165	0.596131	-1.52945	-0.935253	-0.384377	0.0123726	-0.00155443	-0.00785251	0.0123726	-0.00155443	-0.00785251	0.0123726	-0.00155443	-0.00785251	-0.0410733	-0.0240931	0.0152483	0.000556961	-0.0416302	-0.00100422	-0.0230889	0.0152483	0	0.0204204	0.00959931	0.636188	0.548831	-0.0872459	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2560	0.07
32.8757	0.028947	0.384377	225	11	2543	-157	-0.0568448	0.0138345	0.0218031	-0.544672	0.526304	0.59635	-1.52945	-0.935253	-0.384377	0.0123726	-0.00155443	-0.00785251	0.0123726	-0.00155443	-0.00785251	0.0123726	-0.00155443	-0.00785251	-0.0410733	-0.0240931	0.0152483	0.000556961	-0.0416302	-0.00100422	-0.0230889	0.0152483	0	0.0205949	0.00959931	0.636188	0.548831	-0.0872459	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2560	0.07
32.8856	0.028947	0.384377	225	11	2543	-157	-0.0568524	0.0138343	0.0217832	-0.545235	0.526441	0.596566	-1.52945	-0.935253	-0.384377	0.0123726	-0.00155443	-0.00785251	0.0123726	-0.00155443	-0.00785251	0.0123726	-0.00155443	-0.00785251	-0.0410733	-0.0240931	0.0152483	0.000556961	-0.0416302	-0.00100422	-0.0230889	0.0152483	0	0.020944	0.00959931	0.636188	0.548831	-0.0872459	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2560	0.07
32.8923	0.0285483	0.384553	223	15	2531	-161	-0.0542332	0.0183252	0.0456938	-0.545602	0.526565	0.596875	-1.52926	-0.935288	-0.384553	0.0123726	-0.00677005	-0.0317385	0.0123726	-0.00677005	-0.0317385	0.0123726	-0.00677005	-0.0317385	-0.0410775	-0.0240818	0.0152548	0.000549352	-0.0416268	-0.000990312	-0.0230915	0.0152548	0	0.020944	0.00959931	0.637206	0.548901	-0.0881907	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2560	0.07
32.8956	0.0285483	0.384553	223	15	2531	-161	-0.0542572	0.0183329	0.0456622	-0.545782	0.526626	0.597026	-1.52926	-0.935288	-0.384553	0.0123726	-0.00677005	-0.0317385	0.0123726	-0.00677005	-0.0317385	0.0123726	-0.00677005	-0.0317385	-0.0410775	-0.0240818	0.0152548	0.000549352	-0.0416268	-0.000990312	-0.0230915	0.0152548	0	0.0214675	0.00977384	0.637206	0.548901	-0.0881907	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2560	0.07
32.9056	0.0285483	0.384553	223	15	2531	-161	-0.0542892	0.0183245	0.0456275	-0.546322	0.526808	0.59748	-1.52926	-0.935288	-0.384553	0.0123726	-0.00677005	-0.0317385	0.0123726	-0.00677005	-0.0317385	0.0123726	-0.00677005	-0.0317385	-0.0410775	-0.0240818	0.0152548	0.000549352	-0.0416268	-0.000990312	-0.0230915	0.0152548	0	0.0221657	0.00959931	0.637206	0.548901	-0.0881907	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2560	0.07
32.9156	0.0285483	0.384553	223	15	2531	-161	-0.0543052	0.0183244	0.0456085	-0.546865	0.526991	0.597936	-1.52926	-0.935288	-0.384553	0.0123726	-0.00677005	-0.0317385	0.0123726	-0.00677005	-0.0317385	0.0123726	-0.00677005	-0.0317385	-0.0410775	-0.0240818	0.0152548	0.000549352	-0.0416268	-0.000990312	-0.0230915	0.0152548	0	0.0225147	0.00959931	0.637206	0.548901	-0.0881907	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2560	0.07
32.9239	0.00331357	0.388279	224	12	2543	-168	-0.0563738	0.0152709	0.0218359	-0.547336	0.527119	0.598118	-1.52469	-0.941395	-0.388279	0.0121059	-0.00155443	-0.00785251	0.0121059	-0.00155443	-0.00785251	0.0121059	-0.00155443	-0.00785251	-0.0416058	-0.0230657	0.0153925	6.33738e-05	-0.0416692	-0.000115061	-0.0229507	0.0153925	0	0.0225147	0.00959931	0.644265	0.55314	-0.0909982	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2560	0.07
32.9256	0.00331357	0.388279	224	12	2543	-168	-0.0563891	0.0152706	0.0217965	-0.547429	0.527144	0.598154	-1.52469	-0.941395	-0.388279	0.0121059	-0.00155443	-0.00785251	0.0121059	-0.00155443	-0.00785251	0.0121059	-0.00155443	-0.00785251	-0.0416058	-0.0230657	0.0153925	6.33738e-05	-0.0416692	-0.000115061	-0.0229507	0.0153925	0	0.0232129	0.00959931	0.644265	0.55314	-0.0909982	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2560	0.07
32.9356	0.00331357	0.388279	224	12	2543	-168	-0.0564006	0.0152703	0.021767	-0.547994	0.527297	0.598372	-1.52469	-0.941395	-0.388279	0.0121059	-0.00155443	-0.00785251	0.0121059	-0.00155443	-0.00785251	0.0121059	-0.00155443	-0.00785251	-0.0416058	-0.0230657	0.0153925	6.33738e-05	-0.0416692	-0.000115061	-0.0229507	0.0153925	0	0.0237365	0.00959931	0.644265	0.55314	-0.0909982	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2560	0.07
32.9456	0.00331357	0.388279	224	12	2543	-168	-0.0564044	0.0152702	0.0217572	-0.548556	0.527449	0.598589	-1.52469	-0.941395	-0.388279	0.0121059	-0.00155443	-0.00785251	0.0121059	-0.00155443	-0.00785251	0.0121059	-0.00155443	-0.00785251	-0.0416058	-0.0230657	0.0153925	6.33738e-05	-0.0416692	-0.000115061	-0.0229507	0.0153925	0	0.023911	0.00959931	0.644265	0.55314	-0.0909982	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2560	0.07
32.9556	0.00331357	0.388279	224	12	2543	-168	-0.0564159	0.0152661	0.0217303	-0.549119	0.527601	0.598806	-1.52469	-0.941395	-0.388279	0.0121059	-0.00155443	-0.00785251	0.0121059	-0.00155443	-0.00785251	0.0121059	-0.00155443	-0.00785251	-0.0416058	-0.0230657	0.0153925	6.33738e-05	-0.0416692	-0.000115061	-0.0229507	0.0153925	0	0.0244346	0.00942478	0.644265	0.55314	-0.0909982	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2560	0.07
32.9612	0.00269316	0.388674	266	24	2524	-173	-0.104817	0.0291569	0.0591317	-0.549712	0.527766	0.59914	-1.52431	-0.941395	-0.388674	0.0581195	0.0163218	-0.0465403	0.0581195	0.0163218	-0.0465403	0.0581195	0.0163218	-0.0465403	-0.0416082	-0.0230519	0.0154067	5.15257e-05	-0.0416597	-9.3497e-05	-0.0229584	0.0154067	0	0.0244346	0.00942478	0.646024	0.553253	-0.092638	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2560	0.07
32.9656	0.00269316	0.388674	266	24	2524	-173	-0.104828	0.0291464	0.0591184	-0.550171	0.527894	0.599399	-1.52431	-0.941395	-0.388674	0.0581195	0.0163218	-0.0465403	0.0581195	0.0163218	-0.0465403	0.0581195	0.0163218	-0.0465403	-0.0416082	-0.0230519	0.0154067	5.15257e-05	-0.0416597	-9.3497e-05	-0.0229584	0.0154067	0	0.0246091	0.00925025	0.646024	0.553253	-0.092638	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2560	0.07
32.9756	0.00269316	0.388674	266	24	2524	-173	-0.104838	0.0291669	0.05909	-0.551219	0.528186	0.59999	-1.52431	-0.941395	-0.388674	0.0581195	0.0163218	-0.0465403	0.0581195	0.0163218	-0.0465403	0.0581195	0.0163218	-0.0465403	-0.0416082	-0.0230519	0.0154067	5.15257e-05	-0.0416597	-9.3497e-05	-0.0229584	0.0154067	0	0.0247837	0.00959931	0.646024	0.553253	-0.092638	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2560	0.07
32.9856	0.00269316	0.388674	266	24	2524	-173	-0.104838	0.0291669	0.05909	-0.552269	0.528478	0.600582	-1.52431	-0.941395	-0.388674	0.0581195	0.0163218	-0.0465403	0.0581195	0.0163218	-0.0465403	0.0581195	0.0163218	-0.0465403	-0.0416082	-0.0230519	0.0154067	5.15257e-05	-0.0416597	-9.3497e-05	-0.0229584	0.0154067	0	0.0247837	0.00959931	0.646024	0.553253	-0.092638	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2560	0.07
32.9889	0.00463715	0.389564	255	17	2553	-175	-0.0924304	0.0203709	0.000448821	-0.552576	0.528545	0.600584	-1.52214	-0.939534	-0.389564	0.0444438	0.0163218	0.0125039	0.0444438	0.0163218	0.0125039	0.0444438	0.0163218	0.0125039	-0.0414889	-0.0232449	0.0154386	8.9204e-05	-0.0415781	-0.00016067	-0.0230842	0.0154386	0	0.0247837	0.00959931	0.648472	0.553004	-0.0953227	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2560	0.07
32.9956	0.00463715	0.389564	255	17	2553	-175	-0.0924305	0.0203708	0.000429134	-0.553194	0.528682	0.600587	-1.52214	-0.939534	-0.389564	0.0444438	0.0163218	0.0125039	0.0444438	0.0163218	0.0125039	0.0444438	0.0163218	0.0125039	-0.0414889	-0.0232449	0.0154386	8.9204e-05	-0.0415781	-0.00016067	-0.0230842	0.0154386	0	0.0249582	0.00977384	0.648472	0.553004	-0.0953227	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2560	0.07
33.0057	0.00463715	0.389564	255	17	2553	-175	-0.0924307	0.0203706	0.000393316	-0.554124	0.528886	0.600591	-1.52214	-0.939534	-0.389564	0.0444438	0.0163218	0.0125039	0.0444438	0.0163218	0.0125039	0.0444438	0.0163218	0.0125039	-0.0414889	-0.0232449	0.0154386	8.9204e-05	-0.0415781	-0.00016067	-0.0230842	0.0154386	0	0.0253073	0.00994838	0.648472	0.553004	-0.0953227	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2560	0.07
33.0156	0.00463715	0.389564	255	17	2553	-175	-0.0924309	0.0203703	0.000361053	-0.55504	0.529088	0.600594	-1.52214	-0.939534	-0.389564	0.0444438	0.0163218	0.0125039	0.0444438	0.0163218	0.0125039	0.0444438	0.0163218	0.0125039	-0.0414889	-0.0232449	0.0154386	8.9204e-05	-0.0415781	-0.00016067	-0.0230842	0.0154386	0	0.0256563	0.00994838	0.648472	0.553004	-0.0953227	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2560	0.07
33.0241	0.00293362	0.389564	263	6	2551	-175	-0.102167	0.00785804	0.00490942	-0.555908	0.529155	0.600636	-1.52091	-0.939431	-0.389564	0.0444438	0.0322705	0.00783198	0.0444438	0.0322705	0.00783198	0.0444438	0.0322705	0.00783198	-0.0415016	-0.0232221	0.0154386	5.65222e-05	-0.0415581	-0.000101596	-0.0231205	0.0154386	0	0.0256563	0.00994838	0.649732	0.553317	-0.0962654	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2560	0.07
33.0256	0.00293362	0.389564	263	6	2551	-175	-0.102168	0.00785786	0.00489158	-0.556062	0.529167	0.600643	-1.52091	-0.939431	-0.389564	0.0444438	0.0322705	0.00783198	0.0444438	0.0322705	0.00783198	0.0444438	0.0322705	0.00783198	-0.0415016	-0.0232221	0.0154386	5.65222e-05	-0.0415581	-0.000101596	-0.0231205	0.0154386	0	0.0258309	0.00994838	0.649732	0.553317	-0.0962654	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2560	0.07
33.0355	0.00293362	0.389564	263	6	2551	-175	-0.102169	0.0078592	0.00485318	-0.557079	0.529245	0.600692	-1.52091	-0.939431	-0.389564	0.0444438	0.0322705	0.00783198	0.0444438	0.0322705	0.00783198	0.0444438	0.0322705	0.00783198	-0.0415016	-0.0232221	0.0154386	5.65222e-05	-0.0415581	-0.000101596	-0.0231205	0.0154386	0	0.0261799	0.0102974	0.649732	0.553317	-0.0962654	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2560	0.07
33.0456	0.00293362	0.389564	263	6	2551	-175	-0.102173	0.00786013	0.00477911	-0.558104	0.529324	0.600739	-1.52091	-0.939431	-0.389564	0.0444438	0.0322705	0.00783198	0.0444438	0.0322705	0.00783198	0.0444438	0.0322705	0.00783198	-0.0415016	-0.0232221	0.0154386	5.65222e-05	-0.0415581	-0.000101596	-0.0231205	0.0154386	0	0.0268781	0.0106465	0.649732	0.553317	-0.0962654	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2560	0.07
33.0546	0.00551853	0.389288	237	16	2555	-176	-0.0709644	0.0199985	-0.0029149	-0.558744	0.529504	0.600713	-1.52091	-0.938548	-0.389288	0.0271998	0.00372761	0.0162223	0.0271998	0.00372761	0.0162223	0.0271998	0.00372761	0.0162223	-0.0414344	-0.0233485	0.0154286	0.000106496	-0.0415409	-0.000191037	-0.0231574	0.0154286	0	0.0268781	0.0106465	0.650659	0.552896	-0.0976071	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2560	0.07
33.0556	0.00551853	0.389288	237	16	2555	-176	-0.0709625	0.019997	-0.00297142	-0.558816	0.529525	0.60071	-1.52091	-0.938548	-0.389288	0.0271998	0.00372761	0.0162223	0.0271998	0.00372761	0.0162223	0.0271998	0.00372761	0.0162223	-0.0414344	-0.0233485	0.0154286	0.000106496	-0.0415409	-0.000191037	-0.0231574	0.0154286	0	0.0275762	0.0109956	0.650659	0.552896	-0.0976071	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2560	0.07
33.0656	0.00551853	0.389288	237	16	2555	-176	-0.0709616	0.0199967	-0.00299618	-0.559529	0.529726	0.60068	-1.52091	-0.938548	-0.389288	0.0271998	0.00372761	0.0162223	0.0271998	0.00372761	0.0162223	0.0271998	0.00372761	0.0162223	-0.0414344	-0.0233485	0.0154286	0.000106496	-0.0415409	-0.000191037	-0.0231574	0.0154286	0	0.0279253	0.0109956	0.650659	0.552896	-0.0976071	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2560	0.07
33.0757	0.00551853	0.389288	237	16	2555	-176	-0.0709601	0.0199947	-0.00304381	-0.56024	0.529926	0.60065	-1.52091	-0.938548	-0.389288	0.0271998	0.00372761	0.0162223	0.0271998	0.00372761	0.0162223	0.0271998	0.00372761	0.0162223	-0.0414344	-0.0233485	0.0154286	0.000106496	-0.0415409	-0.000191037	-0.0231574	0.0154286	0	0.0284489	0.0115192	0.650659	0.552896	-0.0976071	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2560	0.07
33.0857	0.00551853	0.389288	237	16	2555	-176	-0.0709596	0.019994	-0.00305968	-0.560952	0.530127	0.600619	-1.52091	-0.938548	-0.389288	0.0271998	0.00372761	0.0162223	0.0271998	0.00372761	0.0162223	0.0271998	0.00372761	0.0162223	-0.0414344	-0.0233485	0.0154286	0.000106496	-0.0415409	-0.000191037	-0.0231574	0.0154286	0	0.0286234	0.0116937	0.650659	0.552896	-0.0976071	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2560	0.07
33.0956	0.00551853	0.389288	237	16	2555	-176	-0.0709581	0.0199931	-0.00310032	-0.561653	0.530324	0.600588	-1.52091	-0.938548	-0.389288	0.0271998	0.00372761	0.0162223	0.0271998	0.00372761	0.0162223	0.0271998	0.00372761	0.0162223	-0.0414344	-0.0233485	0.0154286	0.000106496	-0.0415409	-0.000191037	-0.0231574	0.0154286	0	0.029147	0.0118682	0.650659	0.552896	-0.0976071	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2560	0.07
33.0959	0.00569023	0.387266	245	0	2553	-175	-0.0803788	0.000213295	0.000237778	-0.561674	0.530324	0.600588	-1.52056	-0.938297	-0.387266	0.0225492	0.0251894	0.0127734	0.0225492	0.0251894	0.0127734	0.0225492	0.0251894	0.0127734	-0.0414407	-0.023385	0.0153561	0.000109954	-0.0415507	-0.000197028	-0.0231879	0.0153561	0	0.029147	0.0118682	0.651915	0.552878	-0.0988752	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2560	0.07
33.1055	0.00569023	0.387266	245	0	2553	-175	-0.0803789	0.000213129	0.00022375	-0.562454	0.530326	0.60059	-1.52056	-0.938297	-0.387266	0.0225492	0.0251894	0.0127734	0.0225492	0.0251894	0.0127734	0.0225492	0.0251894	0.0127734	-0.0414407	-0.023385	0.0153561	0.000109954	-0.0415507	-0.000197028	-0.0231879	0.0153561	0	0.0293215	0.0118682	0.651915	0.552878	-0.0988752	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2560	0.07
33.1156	0.00569023	0.387266	245	0	2553	-175	-0.080379	0.000212377	0.0001535	-0.563263	0.530328	0.600592	-1.52056	-0.938297	-0.387266	0.0225492	0.0251894	0.0127734	0.0225492	0.0251894	0.0127734	0.0225492	0.0251894	0.0127734	-0.0414407	-0.023385	0.0153561	0.000109954	-0.0415507	-0.000197028	-0.0231879	0.0153561	0	0.0301942	0.0123918	0.651915	0.552878	-0.0988752	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2560	0.07
33.117	0.00951084	0.386739	196	-36	2579	-177	-0.0231714	-0.0430542	-0.0511485	-0.563296	0.530267	0.600519	-1.52149	-0.937508	-0.386739	-0.0474508	0.0251894	0.0662919	-0.0474508	0.0251894	0.0662919	-0.0505608	0.0251894	0.0662919	-0.0413672	-0.0235274	0.0153368	0.000183861	-0.041551	-0.000329321	-0.0231981	0.0153368	0	0.0301942	0.0123918	0.651915	0.552229	-0.0995213	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2560	0.07
33.1255	0.00951084	0.386739	196	-36	2579	-177	-0.0231263	-0.0430634	-0.0511612	-0.563492	0.529902	0.600085	-1.52149	-0.937508	-0.386739	-0.0474508	0.0251894	0.0662919	-0.0474508	0.0251894	0.0662919	-0.0505608	0.0251894	0.0662919	-0.0413672	-0.0235274	0.0153368	0.000183861	-0.041551	-0.000329321	-0.0231981	0.0153368	0	0.0310669	0.0125664	0.651915	0.552229	-0.0995213	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2560	0.07
33.1356	0.00951084	0.386739	196	-36	2579	-177	-0.0231173	-0.0430813	-0.0511502	-0.563726	0.529466	0.599567	-1.52149	-0.937508	-0.386739	-0.0474508	0.0251894	0.0662919	-0.0474508	0.0251894	0.0662919	-0.0505608	0.0251894	0.0662919	-0.0413672	-0.0235274	0.0153368	0.000183861	-0.041551	-0.000329321	-0.0231981	0.0153368	0	0.0312414	0.0129154	0.651915	0.552229	-0.0995213	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2560	0.07
33.1458	0.00951084	0.386739	196	-36	2579	-177	-0.0231263	-0.0431081	-0.0511236	-0.56396	0.529029	0.59905	-1.52149	-0.937508	-0.386739	-0.0474508	0.0251894	0.0662919	-0.0474508	0.0251894	0.0662919	-0.0505608	0.0251894	0.0662919	-0.0413672	-0.0235274	0.0153368	0.000183861	-0.041551	-0.000329321	-0.0231981	0.0153368	0	0.0310669	0.013439	0.651915	0.552229	-0.0995213	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2560	0.07
33.1556	0.00951084	0.386739	196	-36	2579	-177	-0.0231534	-0.0431168	-0.051104	-0.564187	0.528607	0.598549	-1.52149	-0.937508	-0.386739	-0.0474508	0.0251894	0.0662919	-0.0474508	0.0251894	0.0662919	-0.0505608	0.0251894	0.0662919	-0.0413672	-0.0235274	0.0153368	0.000183861	-0.041551	-0.000329321	-0.0231981	0.0153368	0	0.0305433	0.0136136	0.651915	0.552229	-0.0995213	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2560	0.07
33.1575	0.0182091	0.386739	245	0	2553	-181	-0.0804764	-0.000373175	0.000109785	-0.56434	0.528606	0.59855	-1.52056	-0.933991	-0.386739	0.0225492	0.0251894	0.0127734	0.0225492	0.0251894	0.0127734	0.0225492	0.0251894	0.0127734	-0.0410996	-0.0239926	0.0153357	0.000354523	-0.0414541	-0.000629033	-0.0233635	0.0153357	0	0.0305433	0.0136136	0.653219	0.550825	-0.102216	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2560	0.07
33.1655	0.0182091	0.386739	245	0	2553	-181	-0.0804763	-0.000372548	0.000152048	-0.564991	0.528603	0.598551	-1.52056	-0.933991	-0.386739	0.0225492	0.0251894	0.0127734	0.0225492	0.0251894	0.0127734	0.0225492	0.0251894	0.0127734	-0.0410996	-0.0239926	0.0153357	0.000354523	-0.0414541	-0.000629033	-0.0233635	0.0153357	0	0.0300197	0.0139626	0.653219	0.550825	-0.102216	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2560	0.07
33.1756	0.0182091	0.386739	245	0	2553	-181	-0.0804763	-0.000372548	0.000152048	-0.565799	0.5286	0.598552	-1.52056	-0.933991	-0.386739	0.0225492	0.0251894	0.0127734	0.0225492	0.0251894	0.0127734	0.0225492	0.0251894	0.0127734	-0.0410996	-0.0239926	0.0153357	0.000354523	-0.0414541	-0.000629033	-0.0233635	0.0153357	0	0.0300197	0.0139626	0.653219	0.550825	-0.102216	-850	850	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.05	177	-1.2	-1	2560	0.07
