time ;e1;e2;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;edx;edy;edz;cumulx;cumuly;cumulz;x;y;z;dxr;dyr;dzr;dxrT;dyrT;dzrT;dxrUn;dyrUn;dzrUn;dxd;dyd;dzd;Perpx;Tangx;Perpy;Tangy;Perpz;Tanz;ax;ay;az;pitch;roll;yaw;yawd;eyaw;kpvx;kpvy;kpvz;kpyaw;kivx;kivy;kivz;kdvx;kdvy;kdvz;kdyaw;ktg;veld;pitchoff;ke1;ke2;gravity;thr_vel
29,4926;-0,213026;0,177888;277;13;2554;-306;-0,0604357;0,00783594;-0,0186245;-1,37433;0,271537;0,504682;-2,22633;-0,535066;-0,177888;-0,0465159;0,159402;0,0429736;-0,107156;0,12603;0,0453161;-0,107156;0,12603;0,0453161;-0,106952;0,167238;0,0243491;0,0134759;-0,179462;0,0318583;0,0759114;0,0288855;0;-0,356653;0,0394461;9,82653;0,0363028;0,00401426;0,429859;0,235862;-0,192782;-1200;1200;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
29,5025;-0,213026;0,177888;277;14;2554;-306;-0,0604357;0,00784443;-0,0186829;-1,37493;0,271615;0,504497;-2,22633;-0,535066;-0,177888;-0,0465159;0,159402;0,0429736;-0,107156;0,12603;0,0453161;-0,107156;0,12603;0,0453161;-0,106952;0,167246;0,0242907;0,0134759;-0,179462;0,0318583;0,0759114;0,0288855;0;-0,356648;0,0428757;9,82641;0,0363028;0,00436332;0,429859;0,235862;-0,192782;-1200;1200;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
29,5125;-0,213026;0,177888;277;14;2554;-306;-0,0604444;0,00786537;-0,0188662;-1,37554;0,271694;0,504307;-2,22633;-0,535066;-0,177888;-0,0465159;0,159402;0,0429736;-0,107156;0,12603;0,0453161;-0,107156;0,12603;0,0453161;-0,10696;0,167267;0,0241074;0,0134759;-0,179462;0,0318583;0,0759114;0,0288855;0;-0,36008;0,0514513;9,82653;0,0366519;0,00523599;0,429859;0,235862;-0,192782;-1200;1200;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
29,5205;-0,208845;0,176821;263;-19;2519;-305;-0,0493527;-0,0205314;0,0517508;-1,37593;0,271531;0,504719;-2,22825;-0,53098;-0,176821;-0,0576685;0,187782;-0,0277987;-0,131192;0,146765;-0,0246839;-0,131192;0,146765;-0,0327267;-0,107021;0,167251;0,0239522;0,0134023;-0,179144;0,0311778;0,0770077;0,0287325;0;-0,360094;0,0514532;9,82689;0,0366519;0,00523599;0,427098;0,233932;-0,191967;-1200;1200;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
29,5226;-0,208845;0,176821;263;-19;2519;-305;-0,0493571;-0,0205189;0,0516446;-1,37603;0,271489;0,504826;-2,22825;-0,53098;-0,176821;-0,0576685;0,187782;-0,0277987;-0,131192;0,146765;-0,0246839;-0,131192;0,146765;-0,0327267;-0,107026;0,167263;0,0238459;0,0134023;-0,179144;0,0311778;0,0770077;0,0287325;0;-0,356806;0,0558161;9,69104;0,0368264;0,00575959;0,427098;0,233932;-0,191967;-1200;1200;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
29,5325;-0,208845;0,176821;263;-19;2519;-305;-0,0493571;-0,0204817;0,0513818;-1,37653;0,271284;0,505339;-2,22825;-0,53098;-0,176821;-0,0576685;0,187782;-0,0277987;-0,131192;0,146765;-0,0246839;-0,131192;0,146765;-0,0327267;-0,107026;0,1673;0,0235831;0,0134023;-0,179144;0,0311778;0,0770077;0,0287325;0;-0,356813;0,0710399;9,69124;0,0368264;0,00733038;0,427098;0,233932;-0,191967;-1200;1200;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
29,5426;-0,208845;0,176821;263;-19;2519;-305;-0,0493397;-0,0204688;0,0513689;-1,37702;0,271079;0,505854;-2,22825;-0,53098;-0,176821;-0,0576685;0,187782;-0,0277987;-0,131192;0,146765;-0,0246839;-0,131192;0,146765;-0,0327267;-0,107008;0,167313;0,0235702;0,0134023;-0,179144;0,0311778;0,0770077;0,0287325;0;-0,35007;0,0761178;9,69172;0,0361283;0,00785398;0,427098;0,233932;-0,191967;-1200;1200;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
29,5525;-0,208845;0,176821;263;-19;2519;-305;-0,049331;-0,0204685;0,0514063;-1,37751;0,270875;0,506365;-2,22825;-0,53098;-0,176821;-0,0576685;0,187782;-0,0277987;-0,131192;0,146765;-0,0246839;-0,131192;0,146765;-0,0327267;-0,107;0,167313;0,0236076;0,0134023;-0,179144;0,0311778;0,0770077;0,0287325;0;-0,346689;0,0761179;9,69173;0,0357792;0,00785398;0,427098;0,233932;-0,191967;-1200;1200;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
29,5574;-0,205289;0,175797;286;-6;2554;-305;-0,0681606;-0,0101008;-0,0191044;-1,37784;0,270826;0,506273;-2,23235;-0,526389;-0,175797;-0,0380416;0,177939;0,0425872;-0,106441;0,146765;0,0453161;-0,106441;0,146765;0,256194;-0,106202;0,167838;0,0234829;0,0134789;-0,178496;0,0305361;0,07879;0,0285835;0;-0,346686;0,0761172;9,69164;0,0357792;0,00785398;0,425077;0,23157;-0,192301;-1200;1200;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
29,5625;-0,205289;0,175797;286;-6;2554;-305;-0,0681476;-0,0101045;-0,0190195;-1,37819;0,270775;0,506175;-2,23235;-0,526389;-0,175797;-0,0380416;0,177939;0,0425872;-0,106441;0,146765;0,0453161;-0,106441;0,146765;0,256194;-0,106189;0,167834;0,0235678;0,0134789;-0,178496;0,0305361;0,07879;0,0285835;0;-0,346395;0,0754673;9,82727;0,0352557;0,00767945;0,425077;0,23157;-0,192301;-1200;1200;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
29,5725;-0,205289;0,175797;286;-6;2554;-305;-0,0681476;-0,0101086;-0,0189902;-1,37888;0,270673;0,505984;-2,23235;-0,526389;-0,175797;-0,0380416;0,177939;0,0425872;-0,106441;0,146765;0,0453161;-0,106441;0,146765;0,256194;-0,106189;0,16783;0,0235971;0,0134789;-0,178496;0,0305361;0,07879;0,0285835;0;-0,346389;0,073751;9,82711;0,0352557;0,00750492;0,425077;0,23157;-0,192301;-1200;1200;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
29,5825;-0,205289;0,175797;286;-6;2554;-305;-0,0681562;-0,0100924;-0,0191444;-1,37956;0,270572;0,505793;-2,23235;-0,526389;-0,175797;-0,0380416;0,177939;0,0425872;-0,106441;0,146765;0,0453161;-0,106441;0,146765;0,256194;-0,106198;0,167846;0,0234428;0,0134789;-0,178496;0,0305361;0,07879;0,0285835;0;-0,349816;0,080611;9,82706;0,0356047;0,00820305;0,425077;0,23157;-0,192301;-1200;1200;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
29,5846;-0,200014;0,172726;289;-6;2519;-306;-0,0708502;-0,00990941;0,0503907;-1,37971;0,270551;0,5059;-2,23236;-0,522196;-0,172726;-0,0362913;0,177224;-0,0274469;-0,106441;0,146765;-0,0246839;-0,106441;0,146765;-0,0327267;-0,107142;0,167315;0,0229438;0,0132349;-0,178451;0,029744;0,0794039;0,028114;0;-0,349827;0,0806135;9,82737;0,0356047;0,00820305;0,420854;0,229789;-0,189904;-1200;1200;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
29,5926;-0,200014;0,172726;289;-6;2519;-306;-0,0708545;-0,00990157;0,0503136;-1,38027;0,270473;0,5063;-2,23236;-0,522196;-0,172726;-0,0362913;0,177224;-0,0274469;-0,106441;0,146765;-0,0246839;-0,106441;0,146765;-0,0327267;-0,107146;0,167323;0,0228667;0,0132349;-0,178451;0,029744;0,0794039;0,028114;0;-0,346756;0,0828998;9,69361;0,0357792;0,00855211;0,420854;0,229789;-0,189904;-1200;1200;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
29,6026;-0,200014;0,172726;289;-6;2519;-306;-0,070863;-0,00988996;0,0501886;-1,38098;0,270374;0,506801;-2,23236;-0,522196;-0,172726;-0,0362913;0,177224;-0,0274469;-0,106441;0,146765;-0,0246839;-0,106441;0,146765;-0,0327267;-0,107154;0,167334;0,0227417;0,0132349;-0,178451;0,029744;0,0794039;0,028114;0;-0,350142;0,0879764;9,69374;0,0361283;0,00907571;0,420854;0,229789;-0,189904;-1200;1200;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
29,6125;-0,200014;0,172726;289;-6;2519;-306;-0,070863;-0,00988996;0,0501886;-1,38168;0,270275;0,507301;-2,23236;-0,522196;-0,172726;-0,0362913;0,177224;-0,0274469;-0,106441;0,146765;-0,0246839;-0,106441;0,146765;-0,0327267;-0,107154;0,167334;0,0227417;0,0132349;-0,178451;0,029744;0,0794039;0,028114;0;-0,35015;0,0879784;9,69396;0,0361283;0,00907571;0,420854;0,229789;-0,189904;-1200;1200;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
29,6207;-0,195775;0,172633;323;-50;2533;-301;-0,0993681;-0,0466469;0,0223622;-1,3825;0,269894;0,507484;-2,23574;-0,517274;-0,172633;-0,00689564;0,214544;0,000407222;-0,0938193;0,19305;0,00260186;-0,0938193;0,19305;0,00260186;-0,106264;0,167897;0,0227694;0,0132222;-0,177833;0,0290128;0,0810451;0,0281147;0;-0,35015;0,0879782;9,69394;0,0361283;0,00907571;0,420658;0,227365;-0,192091;-1200;1200;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
29,6226;-0,195775;0,172633;323;-50;2533;-301;-0,0993639;-0,0466428;0,0223514;-1,38268;0,269807;0,507525;-2,23574;-0,517274;-0,172633;-0,00689564;0,214544;0,000407222;-0,0938193;0,19305;0,00260186;-0,0938193;0,19305;0,00260186;-0,10626;0,167902;0,0227587;0,0132222;-0,177833;0,0290128;0,0810451;0,0281147;0;-0,350383;0,0901651;9,74746;0,0359538;0,00925025;0,420658;0,227365;-0,192091;-1200;1200;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
29,6325;-0,195775;0,172633;323;-50;2533;-301;-0,0993639;-0,0466428;0,0223514;-1,38367;0,269344;0,507748;-2,23574;-0,517274;-0,172633;-0,00689564;0,214544;0,000407222;-0,0938193;0,19305;0,00260186;-0,0938193;0,19305;0,00260186;-0,10626;0,167902;0,0227587;0,0132222;-0,177833;0,0290128;0,0810451;0,0281147;0;-0,350383;0,0901653;9,74748;0,0359538;0,00925025;0,420658;0,227365;-0,192091;-1200;1200;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
29,6425;-0,195775;0,172633;323;-50;2533;-301;-0,0993681;-0,0466311;0,022245;-1,38467;0,268875;0,507971;-2,23574;-0,517274;-0,172633;-0,00689564;0,214544;0,000407222;-0,0938193;0,19305;0,00260186;-0,0938193;0,19305;0,00260186;-0,106264;0,167913;0,0226522;0,0132222;-0,177833;0,0290128;0,0810451;0,0281147;0;-0,352083;0,0952688;9,74747;0,0361283;0,00977384;0,420658;0,227365;-0,192091;-1200;1200;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
29,6516;-0,193248;0,172726;326;-50;2498;-297;-0,101821;-0,0463624;0,0923767;-1,38559;0,268453;0,508811;-2,23574;-0,515235;-0,172726;-0,00513597;0,213835;-0,0697211;-0,0938193;0,19305;-0,0673981;-0,0938193;0,19305;-0,251194;-0,106957;0,167472;0,0226556;0,0130984;-0,177768;0,0286278;0,0813361;0,0281389;0;-0,35209;0,0952707;9,74767;0,0361283;0,00977384;0,417072;0,226499;-0,189421;-1200;1200;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
29,6525;-0,193248;0,172726;326;-50;2498;-297;-0,101829;-0,0463549;0,0922809;-1,38568;0,268411;0,508895;-2,23574;-0,515235;-0,172726;-0,00513597;0,213835;-0,0697211;-0,0938193;0,19305;-0,0673981;-0,0938193;0,19305;-0,251194;-0,106965;0,16748;0,0225598;0,0130984;-0,177768;0,0286278;0,0813361;0,0281389;0;-0,35057;0,0973072;9,61274;0,0364774;0,0101229;0,417072;0,226499;-0,189421;-1200;1200;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
29,6625;-0,193248;0,172726;326;-50;2498;-297;-0,10185;-0,046348;0,0921291;-1,3867;0,26795;0,509812;-2,23574;-0,515235;-0,172726;-0,00513597;0,213835;-0,0697211;-0,0938193;0,19305;-0,0673981;-0,0938193;0,19305;-0,251194;-0,106986;0,167487;0,022408;0,0130984;-0,177768;0,0286278;0,0813361;0,0281389;0;-0,358959;0,100664;9,61292;0,03735;0,010472;0,417072;0,226499;-0,189421;-1200;1200;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
29,6725;-0,193248;0,172726;326;-50;2498;-297;-0,101859;-0,0463445;0,0920625;-1,38772;0,267487;0,510732;-2,23574;-0,515235;-0,172726;-0,00513597;0,213835;-0,0697211;-0,0938193;0,19305;-0,0673981;-0,0938193;0,19305;-0,251194;-0,106995;0,16749;0,0223415;0,0130984;-0,177768;0,0286278;0,0813361;0,0281389;0;-0,362322;0,102345;9,61317;0,0376991;0,0106465;0,417072;0,226499;-0,189421;-1200;1200;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
29,6825;-0,193248;0,172726;327;-50;2498;-297;-0,101875;-0,0463453;0,0919878;-1,38874;0,267023;0,511653;-2,23574;-0,515235;-0,172726;-0,00513597;0,213835;-0,0697211;-0,0938193;0,19305;-0,0673981;-0,0938193;0,19305;-0,251194;-0,107011;0,16749;0,0222668;0,0130984;-0,177768;0,0286278;0,0813361;0,0281389;0;-0,369032;0,102346;9,61327;0,0383972;0,0106465;0,417072;0,226499;-0,189421;-1200;1200;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
29,6848;-0,187388;0,176911;322;-50;2533;-295;-0,097889;-0,0467076;0,0229835;-1,38896;0,266917;0,511705;-2,24015;-0,508414;-0,176911;-0,00851735;0,214487;-6,91537e-06;-0,0938193;0,19305;0,00260186;-0,0938193;0,19305;0,00260186;-0,106406;0,167779;0,0229766;0,0130416;-0,17681;0,02761;0,0835161;0,0288279;0;-0,369036;0,102347;9,61338;0,0383972;0,0106465;0,413117;0,223175;-0,188802;-1200;1200;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
29,6926;-0,187388;0,176911;322;-50;2533;-295;-0,0979063;-0,0467124;0,0229385;-1,38972;0,266553;0,511883;-2,24015;-0,508414;-0,176911;-0,00851735;0,214487;-6,91537e-06;-0,0938193;0,19305;0,00260186;-0,0938193;0,19305;0,00260186;-0,106424;0,167774;0,0229316;0,0130416;-0,17681;0,02761;0,0835161;0,0288279;0;-0,380931;0,102059;9,74611;0,0390954;0,010472;0,413117;0,223175;-0,188802;-1200;1200;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
29,7027;-0,187388;0,176911;322;-50;2533;-295;-0,0979278;-0,0467214;0,0229042;-1,39071;0,266081;0,512115;-2,24015;-0,508414;-0,176911;-0,00851735;0,214487;-6,91537e-06;-0,0938193;0,19305;0,00260186;-0,0938193;0,19305;0,00260186;-0,106445;0,167765;0,0228972;0,0130416;-0,17681;0,02761;0,0835161;0,0288279;0;-0,389432;0,0986581;9,74618;0,039968;0,0101229;0,413117;0,223175;-0,188802;-1200;1200;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
29,7125;-0,187388;0,176911;322;-50;2533;-295;-0,0979407;-0,0467339;0,0229363;-1,39168;0,26562;0,512341;-2,24015;-0,508414;-0,176911;-0,00851735;0,214487;-6,91537e-06;-0,0938193;0,19305;0,00260186;-0,0938193;0,19305;0,00260186;-0,106458;0,167753;0,0229293;0,0130416;-0,17681;0,02761;0,0835161;0,0288279;0;-0,394533;0,0935558;9,74624;0,0404916;0,00959931;0,413117;0,223175;-0,188802;-1200;1200;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
29,7199;-0,182413;0,176911;277;-100;2567;-287;-0,0606188;-0,0918466;-0,0453685;-1,39212;0,264942;0,512006;-2,24246;-0,503213;-0,176911;-0,0457788;0,259635;0,0683176;-0,142505;0,220442;0,0726019;-0,142505;0,220442;0,105397;-0,106398;0,167788;0,0229491;0,0129103;-0,176267;0,0267945;0,0849304;0,0288456;0;-0,394531;0,0935551;9,74617;0,0404916;0,00959931;0,409804;0,220745;-0,187935;-1200;1200;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
29,7231;-0,182413;0,176911;277;-104;2567;-287;-0,060636;-0,0918633;-0,0453257;-1,39231;0,264653;0,511863;-2,24246;-0,503213;-0,176911;-0,0457788;0,259635;0,0683176;-0,142505;0,220442;0,0726019;-0,142505;0,220442;0,105397;-0,106415;0,167771;0,0229919;0,0129103;-0,176267;0,0267945;0,0849304;0,0288456;0;-0,40674;0,0879209;9,87757;0,0411898;0,00890118;0,409804;0,220745;-0,187935;-1200;1200;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
29,7325;-0,182413;0,176911;277;-104;2567;-287;-0,0606573;-0,0918842;-0,0452722;-1,39289;0,263784;0,511435;-2,24246;-0,503213;-0,176911;-0,0457788;0,259635;0,0683176;-0,142505;0,220442;0,0726019;-0,142505;0,220442;0,105397;-0,106436;0,167751;0,0230455;0,0129103;-0,176267;0,0267945;0,0849304;0,0288456;0;-0,415349;0,0793007;9,87749;0,0420624;0,00802851;0,409804;0,220745;-0,187935;-1200;1200;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
29,7426;-0,182413;0,176911;277;-105;2567;-287;-0,0606785;-0,091897;-0,0452772;-1,3935;0,26286;0,51098;-2,24246;-0,503213;-0,176911;-0,0457788;0,259635;0,0683176;-0,142505;0,220442;0,0726019;-0,142505;0,220442;0,105397;-0,106457;0,167738;0,0230404;0,0129103;-0,176267;0,0267945;0,0849304;0,0288456;0;-0,423957;0,0741284;9,87741;0,0429351;0,00750492;0,409804;0,220745;-0,187935;-1200;1200;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
29,7525;-0,182413;0,176911;277;-105;2567;-287;-0,060687;-0,0919053;-0,0452558;-1,3941;0,261947;0,51053;-2,24246;-0,503213;-0,176911;-0,0457788;0,259635;0,0683176;-0,142505;0,220442;0,0726019;-0,142505;0,220442;0,105397;-0,106466;0,16773;0,0230618;0,0129103;-0,176267;0,0267945;0,0849304;0,0288456;0;-0,427403;0,0706808;9,87743;0,0432842;0,00715585;0,409804;0,220745;-0,187935;-1200;1200;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
29,7527;-0,172464;0,170821;313;-55;2585;-279;-0,0905515;-0,0410279;-0,0811954;-1,39412;0,261939;0,510515;-2,24768;-0,492317;-0,170821;-0,0157306;0,209;0,103322;-0,0917878;0,18727;0,105397;-0,0917878;0,18727;0,105397;-0,106282;0,167972;0,0221265;0,0126616;-0,175118;0,0251678;0,088099;0,027905;0;-0,427402;0,0706807;9,87741;0,0432842;0,00715585;0,40209;0,215628;-0,185383;-1200;1200;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
29,7625;-0,172464;0,170821;313;-44;2585;-279;-0,0905718;-0,0410478;-0,0811416;-1,395;0,261537;0,509721;-2,24768;-0,492317;-0,170821;-0,0157306;0,209;0,103322;-0,0917878;0,18727;0,105397;-0,0917878;0,18727;0,105397;-0,106302;0,167952;0,0221804;0,0126616;-0,175118;0,0251678;0,088099;0,027905;0;-0,439065;0,0624956;9,94654;0,0441568;0,00628319;0,40209;0,215628;-0,185383;-1200;1200;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
29,7725;-0,172464;0,170821;313;-44;2585;-279;-0,090584;-0,0410714;-0,0810214;-1,39591;0,261125;0,508908;-2,24768;-0,492317;-0,170821;-0,0157306;0,209;0,103322;-0,0917878;0,18727;0,105397;-0,0917878;0,18727;0,105397;-0,106315;0,167928;0,0223006;0,0126616;-0,175118;0,0251678;0,088099;0,027905;0;-0,444265;0,0520794;9,94647;0,0446804;0,00523599;0,40209;0,215628;-0,185383;-1200;1200;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
29,7808;-0,16705;0,170206;315;-43;2550;-276;-0,09245;-0,0403474;-0,0115038;-1,39668;0,260791;0,508813;-2,25069;-0,486172;-0,170206;-0,0137149;0,20838;0,0337289;-0,0917878;0,18727;0,0353973;-0,0917878;0,18727;0,0219047;-0,106165;0,168033;0,0222251;0,012515;-0,17435;0,024271;0,0899014;0,0278235;0;-0,444256;0,0520783;9,94627;0,0446804;0,00523599;0,397453;0,212742;-0,183663;-1200;1200;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
29,7826;-0,16705;0,170206;315;-43;2550;-276;-0,0924541;-0,0403748;-0,0113171;-1,39684;0,260719;0,508793;-2,25069;-0,486172;-0,170206;-0,0137149;0,20838;0,0337289;-0,0917878;0,18727;0,0353973;-0,0917878;0,18727;0,0219047;-0,106169;0,168006;0,0224119;0,012515;-0,17435;0,024271;0,0899014;0,0278235;0;-0,439994;0,03939;9,81255;0,044855;0,00401426;0,397453;0,212742;-0,183663;-1200;1200;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
29,7926;-0,16705;0,170206;315;-43;2550;-276;-0,09245;-0,0403865;-0,0112106;-1,39777;0,260315;0,50868;-2,25069;-0,486172;-0,170206;-0,0137149;0,20838;0,0337289;-0,0917878;0,18727;0,0353973;-0,0917878;0,18727;0,0219047;-0,106165;0,167994;0,0225183;0,012515;-0,17435;0,024271;0,0899014;0,0278235;0;-0,438267;0,034251;9,8122;0,0446804;0,00349066;0,397453;0,212742;-0,183663;-1200;1200;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
29,8026;-0,16705;0,170206;315;-43;2550;-276;-0,0924379;-0,040414;-0,0109498;-1,3987;0,259908;0,50857;-2,25069;-0,486172;-0,170206;-0,0137149;0,20838;0,0337289;-0,0917878;0,18727;0,0353973;-0,0917878;0,18727;0,0219047;-0,106153;0,167966;0,0227792;0,012515;-0,17435;0,024271;0,0899014;0,0278235;0;-0,433126;0,0222627;9,81199;0,0441568;0,00226893;0,397453;0,212742;-0,183663;-1200;1200;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
29,8125;-0,16705;0,170206;315;-43;2550;-276;-0,0924258;-0,04045;-0,0106304;-1,39961;0,259509;0,508465;-2,25069;-0,486172;-0,170206;-0,0137149;0,20838;0,0337289;-0,0917878;0,18727;0,0353973;-0,0917878;0,18727;0,0219047;-0,106141;0,16793;0,0230985;0,012515;-0,17435;0,024271;0,0899014;0,0278235;0;-0,427971;0,00684972;9,8115;0,0436332;0,000698132;0,397453;0,212742;-0,183663;-1200;1200;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
29,8186;-0,164375;0,170821;318;-42;2515;-274;-0,094599;-0,0400612;0,0584903;-1,40019;0,259265;0,508822;-2,25307;-0,482631;-0,170821;-0,0112858;0,208137;-0,0352737;-0,0917878;0,18727;-0,0346027;-0,0917878;0,18727;-0,0580865;-0,105885;0,168076;0,0232166;0,0124812;-0,173768;0,0238025;0,0911174;0,0279304;0;-0,427945;0,00684929;9,81089;0,0436332;0,000698132;0,394276;0,211021;-0,182231;-1200;1200;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
29,8226;-0,164375;0,170821;318;-42;2515;-274;-0,0945909;-0,0400815;0,0586739;-1,40056;0,259106;0,509054;-2,25307;-0,482631;-0,170821;-0,0112858;0,208137;-0,0352737;-0,0917878;0,18727;-0,0346027;-0,0917878;0,18727;-0,0580865;-0,105877;0,168055;0,0234003;0,0124812;-0,173768;0,0238025;0,0911174;0,0279304;0;-0,41877;-0,00168912;9,67792;0,0432842;-0,000174533;0,394276;0,211021;-0,182231;-1200;1200;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
29,8326;-0,164375;0,170821;318;-42;2515;-274;-0,0945746;-0,0401103;0,0589532;-1,40151;0,258704;0,509645;-2,25307;-0,482631;-0,170821;-0,0112858;0,208137;-0,0352737;-0,0917878;0,18727;-0,0346027;-0,0917878;0,18727;-0,0580865;-0,10586;0,168026;0,0236795;0,0124812;-0,173768;0,0238025;0,0911174;0,0279304;0;-0,412004;-0,0135124;9,67756;0,042586;-0,00139626;0,394276;0,211021;-0,182231;-1200;1200;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
29,8425;-0,164375;0,170821;318;-42;2515;-274;-0,0945664;-0,0401353;0,059166;-1,40245;0,258305;0,510233;-2,25307;-0,482631;-0,170821;-0,0112858;0,208137;-0,0352737;-0,0917878;0,18727;-0,0346027;-0,0917878;0,18727;-0,0580865;-0,105852;0,168001;0,0238924;0,0124812;-0,173768;0,0238025;0,0911174;0,0279304;0;-0,408605;-0,0236453;9,677;0,042237;-0,00244346;0,394276;0,211021;-0,182231;-1200;1200;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
29,8521;-0,158085;0,170206;292;8;2543;-277;-0,0730664;0,019886;0,0029119;-1,40315;0,258496;0,510261;-2,25906;-0,473949;-0,170206;-0,0317856;0,148747;0,0209444;-0,0849021;0,126041;0,0219047;-0,0849021;0,126041;0,0219047;-0,104852;0,168633;0,0238563;0,0124065;-0,172297;0,022698;0,0941756;0,0278506;0;-0,408587;-0,0236443;9,67656;0,042237;-0,00244346;0,388113;0,2068;-0,180321;-1200;1200;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
29,8525;-0,158085;0,170206;292;29;2543;-277;-0,0730582;0,0198776;0,00300736;-1,40318;0,258504;0,510263;-2,25906;-0,473949;-0,170206;-0,0317856;0,148747;0,0209444;-0,0849021;0,126041;0,0219047;-0,0849021;0,126041;0,0219047;-0,104844;0,168624;0,0239518;0,0124065;-0,172297;0,022698;0,0941756;0,0278506;0;-0,409744;-0,0273242;9,78477;0,0418879;-0,00279253;0,388113;0,2068;-0,180321;-1200;1200;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
