time 	e1	e2	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	edx	edy	edz	cumulx	cumuly	cumulz	x	y	z	dxr	dyr	dzr	dxrT	dyrT	dzrT	dxrUn	dyrUn	dzrUn	dxd	dyd	dzd	Perpx	Tangx	Perpy	Tangy	Perpz	Tanz	ax	ay	az	pitch	roll	yaw	yawd	eyaw	kpvx	kpvy	kpvz	kpyaw	kivx	kivy	kivz	kdvx	kdvy	kdvz	kdyaw	ktg	veld	pitchoff	ke1	ke2	gravity	thr_vel
45.2779	-0.0221831	0.0732346	335	85	2552	166	-0.192713	0.0969612	-0.00505722	0.2504	0.178615	0.0231963	-1.30894	-0.784286	-0.0732346	0.0805797	-0.14712	0.0067777	0.0805797	-0.14712	0.0067777	0.0805797	-0.132398	0.0067777	-0.135143	-0.146929	0.012181	-0.00276136	-0.132381	0.00244719	-0.149376	0.012181	0	0	0.00981	-9.75114	0.029147	0.0499164	0.465972	0.539814	0.073775	-850	850	-500	1700	-20	20	-10	-20	20	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
45.2809	-0.0923829	0.0732346	368	135	2555	203	-0.230899	0.209323	-0.0118191	0.249694	0.179255	0.0231602	-1.30277	-0.812905	-0.0732346	0.15058	-0.21712	0.0067777	0.15058	-0.21712	0.0067777	0.156688	-0.245379	0.0067777	-0.149498	-0.132298	0.0121473	-0.0110059	-0.138492	0.0106619	-0.14296	0.0121473	0	0	0.00981	-9.75114	0.029147	0.0499164	0.461855	0.557866	0.095863	-850	850	-500	1700	-20	20	-10	-20	20	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
45.2879	-0.0923829	0.0732346	369	181	2555	203	-0.230899	0.209327	-0.011746	0.248084	0.180714	0.0230783	-1.30277	-0.812905	-0.0732346	0.15058	-0.21712	0.0067777	0.15058	-0.21712	0.0067777	0.156688	-0.245379	0.0067777	-0.149498	-0.132298	0.0121473	-0.0110059	-0.138492	0.0106619	-0.14296	0.0121473	0	0.04905	0	-9.7119	0.029147	0.0495674	0.461855	0.557866	0.095863	-850	850	-500	1700	-20	20	-10	-20	20	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
45.298	-0.0923829	0.0732346	369	181	2555	203	-0.230899	0.209325	-0.0117862	0.245753	0.182828	0.0229593	-1.30277	-0.812905	-0.0732346	0.15058	-0.21712	0.0067777	0.15058	-0.21712	0.0067777	0.156688	-0.245379	0.0067777	-0.149498	-0.132298	0.0121473	-0.0110059	-0.138492	0.0106619	-0.14296	0.0121473	0	0.03924	0	-9.73152	0.0293215	0.0495674	0.461855	0.557866	0.095863	-850	850	-500	1700	-20	20	-10	-20	20	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
45.3079	-0.0923829	0.0732346	368	181	2555	203	-0.230898	0.209327	-0.0117571	0.243474	0.184894	0.0228433	-1.30277	-0.812905	-0.0732346	0.15058	-0.21712	0.0067777	0.15058	-0.21712	0.0067777	0.156688	-0.245379	0.0067777	-0.149498	-0.132298	0.0121473	-0.0110059	-0.138492	0.0106619	-0.14296	0.0121473	0	0	0	-9.73152	0.0296706	0.0490438	0.461855	0.557866	0.095863	-850	850	-500	1700	-20	20	-10	-20	20	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
45.3153	-0.122432	0.0748234	364	211	2547	180	-0.226128	0.244973	0.00520163	0.241797	0.186711	0.0228819	-1.29728	-0.821506	-0.0748234	0.156688	-0.245379	-0.0115234	0.156688	-0.245379	-0.0115234	0.156688	-0.245379	-0.0115234	-0.154068	-0.126924	0.0123824	-0.0144034	-0.139665	0.0142495	-0.141173	0.0123824	0	0	0	-9.73152	0.0296706	0.0490438	0.461426	0.564511	0.102902	-850	850	-500	1700	-20	20	-10	-20	20	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
45.3179	-0.122432	0.0748234	363	211	2547	180	-0.22614	0.244955	0.00551424	0.241211	0.187345	0.0228962	-1.29728	-0.821506	-0.0748234	0.156688	-0.245379	-0.0115234	0.156688	-0.245379	-0.0115234	0.156688	-0.245379	-0.0115234	-0.154068	-0.126924	0.0123824	-0.0144034	-0.139665	0.0142495	-0.141173	0.0123824	0	-0.04905	0	-9.77076	0.0303687	0.0471239	0.461426	0.564511	0.102902	-850	850	-500	1700	-20	20	-10	-20	20	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
45.3278	-0.122432	0.0748234	363	213	2546	180	-0.226157	0.244933	0.00579067	0.238956	0.189787	0.0229539	-1.29728	-0.821506	-0.0748234	0.156688	-0.245379	-0.0115234	0.156688	-0.245379	-0.0115234	0.156688	-0.245379	-0.0115234	-0.154068	-0.126924	0.0123824	-0.0144034	-0.139665	0.0142495	-0.141173	0.0123824	0	-0.05886	-0.07848	-9.79038	0.0314159	0.0450295	0.461426	0.564511	0.102902	-850	850	-500	1700	-20	20	-10	-20	20	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
45.3379	-0.122432	0.0748234	363	214	2546	180	-0.226166	0.24492	0.00597161	0.236684	0.192248	0.0230139	-1.29728	-0.821506	-0.0748234	0.156688	-0.245379	-0.0115234	0.156688	-0.245379	-0.0115234	0.156688	-0.245379	-0.0115234	-0.154068	-0.126924	0.0123824	-0.0144034	-0.139665	0.0142495	-0.141173	0.0123824	0	-0.04905	-0.11772	-9.78057	0.0319395	0.0438078	0.461426	0.564511	0.102902	-850	850	-500	1700	-20	20	-10	-20	20	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
45.3461	-0.138266	0.0752193	365	219	2527	187	-0.228381	0.250529	0.0449419	0.234817	0.194296	0.0233813	-1.29541	-0.826949	-0.0752193	0.156688	-0.245379	-0.050705	0.156688	-0.245379	-0.050705	0.156688	-0.245379	-0.050705	-0.156623	-0.123753	0.0124301	-0.0161243	-0.140498	0.0161885	-0.139942	0.0124301	0	-0.04905	-0.11772	-9.78057	0.0319395	0.0438078	0.461077	0.568156	0.106875	-850	850	-500	1700	-20	20	-10	-20	20	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
45.3479	-0.138266	0.0752193	365	218	2527	187	-0.228449	0.250423	0.0451877	0.2344	0.194753	0.0234637	-1.29541	-0.826949	-0.0752193	0.156688	-0.245379	-0.050705	0.156688	-0.245379	-0.050705	0.156688	-0.245379	-0.050705	-0.156623	-0.123753	0.0124301	-0.0161243	-0.140498	0.0161885	-0.139942	0.0124301	0	-0.03924	-0.0981	-9.76095	0.0331613	0.0417134	0.461077	0.568156	0.106875	-850	850	-500	1700	-20	20	-10	-20	20	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
45.3579	-0.138266	0.0752193	366	217	2527	187	-0.228497	0.25036	0.0452944	0.232121	0.19725	0.0239156	-1.29541	-0.826949	-0.0752193	0.156688	-0.245379	-0.050705	0.156688	-0.245379	-0.050705	0.156688	-0.245379	-0.050705	-0.156623	-0.123753	0.0124301	-0.0161243	-0.140498	0.0161885	-0.139942	0.0124301	0	-0.01962	-0.01962	-9.72171	0.0340339	0.0404916	0.461077	0.568156	0.106875	-850	850	-500	1700	-20	20	-10	-20	20	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
45.3679	-0.138266	0.0752193	366	214	2527	187	-0.228555	0.250334	0.0451427	0.229818	0.199773	0.0243705	-1.29541	-0.826949	-0.0752193	0.156688	-0.245379	-0.050705	0.156688	-0.245379	-0.050705	0.156688	-0.245379	-0.050705	-0.156623	-0.123753	0.0124301	-0.0161243	-0.140498	0.0161885	-0.139942	0.0124301	0	-0.01962	0.10791	-9.65304	0.0350811	0.0401426	0.461077	0.568156	0.106875	-850	850	-500	1700	-20	20	-10	-20	20	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
45.3778	-0.138266	0.0752193	366	213	2527	187	-0.228584	0.250329	0.0450231	0.227556	0.20225	0.0248159	-1.29541	-0.826949	-0.0752193	0.156688	-0.245379	-0.050705	0.156688	-0.245379	-0.050705	0.156688	-0.245379	-0.050705	-0.156623	-0.123753	0.0124301	-0.0161243	-0.140498	0.0161885	-0.139942	0.0124301	0	-0.01962	0.17658	-9.64323	0.0356047	0.0401426	0.461077	0.568156	0.106875	-850	850	-500	1700	-20	20	-10	-20	20	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
45.3842	-0.218749	0.0788153	342	163	2527	218	-0.200079	0.175286	0.0439323	0.226288	0.203361	0.0250944	-1.28472	-0.852189	-0.0788153	0.0866881	-0.175379	-0.0451254	0.0866881	-0.175379	-0.0451254	0.0691522	-0.161211	-0.0451254	-0.167834	-0.108007	0.012896	-0.0244533	-0.14338	0.026137	-0.134144	0.012896	0	-0.01962	0.17658	-9.64323	0.0356047	0.0401426	0.460094	0.585688	0.125264	-850	850	-500	1700	-20	20	-10	-20	20	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
45.3879	-0.218749	0.0788153	342	147	2527	218	-0.200132	0.175308	0.0436006	0.225542	0.204014	0.0252569	-1.28472	-0.852189	-0.0788153	0.0866881	-0.175379	-0.0451254	0.0866881	-0.175379	-0.0451254	0.0691522	-0.161211	-0.0451254	-0.167834	-0.108007	0.012896	-0.0244533	-0.14338	0.026137	-0.134144	0.012896	0	-0.02943	0.30411	-9.54513	0.0366519	0.0408407	0.460094	0.585688	0.125264	-850	850	-500	1700	-20	20	-10	-20	20	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
45.3979	-0.218749	0.0788153	342	146	2528	218	-0.200185	0.175345	0.0432075	0.223549	0.20576	0.0256871	-1.28472	-0.852189	-0.0788153	0.0866881	-0.175379	-0.0451254	0.0866881	-0.175379	-0.0451254	0.0691522	-0.161211	-0.0451254	-0.167834	-0.108007	0.012896	-0.0244533	-0.14338	0.026137	-0.134144	0.012896	0	-0.01962	0.31392	-9.5157	0.0376991	0.0418879	0.460094	0.585688	0.125264	-850	850	-500	1700	-20	20	-10	-20	20	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
45.4079	-0.218749	0.0788153	342	147	2528	218	-0.200211	0.175386	0.0429192	0.221548	0.207513	0.026116	-1.28472	-0.852189	-0.0788153	0.0866881	-0.175379	-0.0451254	0.0866881	-0.175379	-0.0451254	0.0691522	-0.161211	-0.0451254	-0.167834	-0.108007	0.012896	-0.0244533	-0.14338	0.026137	-0.134144	0.012896	0	0	0.26487	-9.50589	0.0382227	0.0429351	0.460094	0.585688	0.125264	-850	850	-500	1700	-20	20	-10	-20	20	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
45.4081	-0.239099	0.0805351	345	197	2530	222	-0.203703	0.259537	0.03941	0.221498	0.207576	0.0261257	-1.28208	-0.858333	-0.0805351	0.124691	-0.245379	-0.0451254	0.124691	-0.245379	-0.0451254	0.124691	-0.262458	-0.0451254	-0.170317	-0.104017	0.0131353	-0.0264373	-0.14388	0.0286679	-0.132685	0.0131353	0	0	0.26487	-9.50589	0.0382227	0.0429351	0.459849	0.589951	0.129735	-850	850	-500	1700	-20	20	-10	-20	20	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
45.4179	-0.239099	0.0805351	345	220	2530	222	-0.20373	0.25956	0.0391222	0.21951	0.21011	0.0265075	-1.28208	-0.858333	-0.0805351	0.124691	-0.245379	-0.0451254	0.124691	-0.245379	-0.0451254	0.124691	-0.262458	-0.0451254	-0.170317	-0.104017	0.0131353	-0.0264373	-0.14388	0.0286679	-0.132685	0.0131353	0	0	0.23544	-9.49608	0.0387463	0.0436332	0.459849	0.589951	0.129735	-850	850	-500	1700	-20	20	-10	-20	20	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
45.4279	-0.239099	0.0805351	346	221	2530	222	-0.203756	0.259582	0.0388344	0.217465	0.212715	0.0268972	-1.28208	-0.858333	-0.0805351	0.124691	-0.245379	-0.0451254	0.124691	-0.245379	-0.0451254	0.124691	-0.262458	-0.0451254	-0.170317	-0.104017	0.0131353	-0.0264373	-0.14388	0.0286679	-0.132685	0.0131353	0	0.02943	0.15696	-9.50589	0.0392699	0.0443314	0.459849	0.589951	0.129735	-850	850	-500	1700	-20	20	-10	-20	20	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
45.4378	-0.239099	0.0805351	346	223	2530	222	-0.203791	0.259596	0.0385564	0.215437	0.215298	0.0272809	-1.28208	-0.858333	-0.0805351	0.124691	-0.245379	-0.0451254	0.124691	-0.245379	-0.0451254	0.124691	-0.262458	-0.0451254	-0.170317	-0.104017	0.0131353	-0.0264373	-0.14388	0.0286679	-0.132685	0.0131353	0	0.02943	0.0981	-9.52551	0.039968	0.044855	0.459849	0.589951	0.129735	-850	850	-500	1700	-20	20	-10	-20	20	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
45.4466	-0.260822	0.0814108	324	173	2528	227	-0.177485	0.193328	0.0426785	0.213887	0.216986	0.0276536	-1.2791	-0.864615	-0.0814108	0.0691522	-0.193387	-0.0451254	0.0691522	-0.193387	-0.0451254	0.0691522	-0.193387	-0.0451254	-0.172798	-0.0998294	0.0132299	-0.0285143	-0.144284	0.0313602	-0.13119	0.0132299	0	0.02943	0.0981	-9.52551	0.039968	0.044855	0.459849	0.594407	0.134152	-850	850	-500	1700	-20	20	-10	-20	20	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
45.4479	-0.260822	0.0814108	324	167	2528	227	-0.177503	0.193355	0.0424816	0.213653	0.217241	0.0277095	-1.2791	-0.864615	-0.0814108	0.0691522	-0.193387	-0.0451254	0.0691522	-0.193387	-0.0451254	0.0691522	-0.193387	-0.0451254	-0.172798	-0.0998294	0.0132299	-0.0285143	-0.144284	0.0313602	-0.13119	0.0132299	0	0.02943	0.03924	-9.54513	0.0403171	0.0455531	0.459849	0.594407	0.134152	-850	850	-500	1700	-20	20	-10	-20	20	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
45.4578	-0.260822	0.0814108	324	167	2528	227	-0.177503	0.193362	0.0424479	0.211889	0.219163	0.0281315	-1.2791	-0.864615	-0.0814108	0.0691522	-0.193387	-0.0451254	0.0691522	-0.193387	-0.0451254	0.0691522	-0.193387	-0.0451254	-0.172798	-0.0998294	0.0132299	-0.0285143	-0.144284	0.0313602	-0.13119	0.0132299	0	0.02943	0.03924	-9.54513	0.0403171	0.0457276	0.459849	0.594407	0.134152	-850	850	-500	1700	-20	20	-10	-20	20	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
45.4679	-0.260822	0.0814108	325	167	2528	227	-0.177494	0.193364	0.0424788	0.210099	0.221113	0.02856	-1.2791	-0.864615	-0.0814108	0.0691522	-0.193387	-0.0451254	0.0691522	-0.193387	-0.0451254	0.0691522	-0.193387	-0.0451254	-0.172798	-0.0998294	0.0132299	-0.0285143	-0.144284	0.0313602	-0.13119	0.0132299	0	0.07848	0.03924	-9.55494	0.0401426	0.0457276	0.459849	0.594407	0.134152	-850	850	-500	1700	-20	20	-10	-20	20	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
45.4779	-0.260822	0.0814108	325	168	2528	227	-0.177485	0.193358	0.0425435	0.208337	0.223033	0.0289823	-1.2791	-0.864615	-0.0814108	0.0691522	-0.193387	-0.0451254	0.0691522	-0.193387	-0.0451254	0.0691522	-0.193387	-0.0451254	-0.172798	-0.0998294	0.0132299	-0.0285143	-0.144284	0.0313602	-0.13119	0.0132299	0	0.08829	0.00981	-9.60399	0.039968	0.0455531	0.459849	0.594407	0.134152	-850	850	-500	1700	-20	20	-10	-20	20	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
45.4789	-0.284966	0.0836352	325	173	2526	236	-0.177853	0.199057	0.0469954	0.208145	0.223247	0.0290329	-1.27644	-0.872053	-0.0836352	0.0690648	-0.193387	-0.049542	0.0690648	-0.193387	-0.049542	0.0690648	-0.193387	-0.049542	-0.175483	-0.0949884	0.013531	-0.0307206	-0.144762	0.0343768	-0.129365	0.013531	0	0.08829	0.00981	-9.60399	0.039968	0.0455531	0.459849	0.599356	0.139054	-850	850	-500	1700	-20	20	-10	-20	20	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
45.4879	-0.284966	0.0836352	325	173	2526	236	-0.177853	0.199057	0.0469954	0.206552	0.22503	0.0294537	-1.27644	-0.872053	-0.0836352	0.0690648	-0.193387	-0.049542	0.0690648	-0.193387	-0.049542	0.0690648	-0.193387	-0.049542	-0.175483	-0.0949884	0.013531	-0.0307206	-0.144762	0.0343768	-0.129365	0.013531	0	0.06867	0.00981	-9.58437	0.039968	0.0455531	0.459849	0.599356	0.139054	-850	850	-500	1700	-20	20	-10	-20	20	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
45.498	-0.284966	0.0836352	325	173	2526	236	-0.177853	0.199065	0.0469606	0.20476	0.227036	0.029927	-1.27644	-0.872053	-0.0836352	0.0690648	-0.193387	-0.049542	0.0690648	-0.193387	-0.049542	0.0690648	-0.193387	-0.049542	-0.175483	-0.0949884	0.013531	-0.0307206	-0.144762	0.0343768	-0.129365	0.013531	0	0.05886	0.02943	-9.57456	0.039968	0.0457276	0.459849	0.599356	0.139054	-850	850	-500	1700	-20	20	-10	-20	20	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
45.5079	-0.284966	0.0836352	324	172	2526	236	-0.177853	0.19909	0.0468564	0.202996	0.229011	0.0303918	-1.27644	-0.872053	-0.0836352	0.0690648	-0.193387	-0.049542	0.0690648	-0.193387	-0.049542	0.0690648	-0.193387	-0.049542	-0.175483	-0.0949884	0.013531	-0.0307206	-0.144762	0.0343768	-0.129365	0.013531	0	0	0.06867	-9.59418	0.039968	0.0462512	0.459849	0.599356	0.139054	-850	850	-500	1700	-20	20	-10	-20	20	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
45.516	-0.303989	0.0852386	324	176	2522	246	-0.178368	0.203731	0.0551354	0.201543	0.230671	0.030841	-1.27448	-0.877923	-0.0852386	0.0690648	-0.193387	-0.0578326	0.0690648	-0.193387	-0.0578326	0.0690648	-0.193387	-0.0578326	-0.177487	-0.0911569	0.0137389	-0.0324027	-0.145084	0.0367533	-0.12791	0.0137389	0	0	0.06867	-9.59418	0.039968	0.0462512	0.459451	0.603202	0.143256	-850	850	-500	1700	-20	20	-10	-20	20	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
45.5179	-0.303989	0.0852386	324	174	2522	246	-0.178368	0.203769	0.0549931	0.201211	0.231049	0.0309432	-1.27448	-0.877923	-0.0852386	0.0690648	-0.193387	-0.0578326	0.0690648	-0.193387	-0.0578326	0.0690648	-0.193387	-0.0578326	-0.177487	-0.0911569	0.0137389	-0.0324027	-0.145084	0.0367533	-0.12791	0.0137389	0	-0.00981	0.16677	-9.55494	0.039968	0.0469494	0.459451	0.603202	0.143256	-850	850	-500	1700	-20	20	-10	-20	20	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
45.5279	-0.303989	0.0852386	324	174	2522	246	-0.178357	0.20379	0.0549531	0.199432	0.233083	0.0314915	-1.27448	-0.877923	-0.0852386	0.0690648	-0.193387	-0.0578326	0.0690648	-0.193387	-0.0578326	0.0690648	-0.193387	-0.0578326	-0.177487	-0.0911569	0.0137389	-0.0324027	-0.145084	0.0367533	-0.12791	0.0137389	0	0	0.17658	-9.56475	0.0397935	0.0472984	0.459451	0.603202	0.143256	-850	850	-500	1700	-20	20	-10	-20	20	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
45.5379	-0.303989	0.0852386	325	175	2522	246	-0.178334	0.203783	0.0550508	0.19765	0.235118	0.0320414	-1.27448	-0.877923	-0.0852386	0.0690648	-0.193387	-0.0578326	0.0690648	-0.193387	-0.0578326	0.0690648	-0.193387	-0.0578326	-0.177487	-0.0911569	0.0137389	-0.0324027	-0.145084	0.0367533	-0.12791	0.0137389	0	0.04905	0.12753	-9.56475	0.0394444	0.0471239	0.459451	0.603202	0.143256	-850	850	-500	1700	-20	20	-10	-20	20	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
45.5413	-0.36414	0.0896074	322	212	2515	269	-0.174853	0.247794	0.067819	0.197043	0.235979	0.0322771	-1.26775	-0.895437	-0.0896074	0.0788728	-0.22269	-0.0719951	0.0788728	-0.22269	-0.0719951	0.0788728	-0.22269	-0.0719951	-0.183027	-0.0793588	0.0142547	-0.0374833	-0.145544	0.0441653	-0.123524	0.0142547	0	0.04905	0.12753	-9.56475	0.0394444	0.0471239	0.457789	0.614954	0.156519	-850	850	-500	1700	-20	20	-10	-20	20	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
45.5479	-0.36414	0.0896074	323	215	2515	269	-0.174839	0.247771	0.067936	0.195892	0.23761	0.0327243	-1.26775	-0.895437	-0.0896074	0.0788728	-0.22269	-0.0719951	0.0788728	-0.22269	-0.0719951	0.0788728	-0.22269	-0.0719951	-0.183027	-0.0793588	0.0142547	-0.0374833	-0.145544	0.0441653	-0.123524	0.0142547	0	0.07848	0	-9.55494	0.0392699	0.0467748	0.457789	0.614954	0.156519	-850	850	-500	1700	-20	20	-10	-20	20	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
45.5579	-0.36414	0.0896074	323	216	2515	269	-0.174797	0.247764	0.0680707	0.19414	0.240093	0.0334065	-1.26775	-0.895437	-0.0896074	0.0788728	-0.22269	-0.0719951	0.0788728	-0.22269	-0.0719951	0.0788728	-0.22269	-0.0719951	-0.183027	-0.0793588	0.0142547	-0.0374833	-0.145544	0.0441653	-0.123524	0.0142547	0	0.07848	-0.06867	-9.53532	0.0387463	0.0466003	0.457789	0.614954	0.156519	-850	850	-500	1700	-20	20	-10	-20	20	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
45.5679	-0.36414	0.0896074	323	216	2515	269	-0.174783	0.247753	0.0681444	0.192397	0.242564	0.034086	-1.26775	-0.895437	-0.0896074	0.0788728	-0.22269	-0.0719951	0.0788728	-0.22269	-0.0719951	0.0788728	-0.22269	-0.0719951	-0.183027	-0.0793588	0.0142547	-0.0374833	-0.145544	0.0441653	-0.123524	0.0142547	0	0.06867	-0.06867	-9.52551	0.0385718	0.0464258	0.457789	0.614954	0.156519	-850	850	-500	1700	-20	20	-10	-20	20	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
45.5779	-0.36414	0.0896074	321	215	2515	269	-0.174742	0.247746	0.068279	0.190658	0.245029	0.0347654	-1.26775	-0.895437	-0.0896074	0.0788728	-0.22269	-0.0719951	0.0788728	-0.22269	-0.0719951	0.0788728	-0.22269	-0.0719951	-0.183027	-0.0793588	0.0142547	-0.0374833	-0.145544	0.0441653	-0.123524	0.0142547	0	0.00981	-0.01962	-9.52551	0.0380482	0.0462512	0.457789	0.614954	0.156519	-850	850	-500	1700	-20	20	-10	-20	20	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
45.5804	-0.383571	0.0914292	321	219	2515	274	-0.17451	0.251856	0.0683199	0.190215	0.245669	0.0349389	-1.26576	-0.901072	-0.0914292	0.0788728	-0.22269	-0.0719951	0.0788728	-0.22269	-0.0719951	0.0788728	-0.22269	-0.0719951	-0.184614	-0.075551	0.0144767	-0.0390245	-0.14559	0.0465368	-0.122088	0.0144767	0	0.00981	-0.01962	-9.52551	0.0380482	0.0462512	0.457714	0.618658	0.16025	-850	850	-500	1700	-20	20	-10	-20	20	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
45.5879	-0.383571	0.0914292	321	218	2515	274	-0.174496	0.251846	0.0683943	0.188909	0.247553	0.0354508	-1.26576	-0.901072	-0.0914292	0.0788728	-0.22269	-0.0719951	0.0788728	-0.22269	-0.0719951	0.0788728	-0.22269	-0.0719951	-0.184614	-0.075551	0.0144767	-0.0390245	-0.14559	0.0465368	-0.122088	0.0144767	0	-0.01962	0.04905	-9.45684	0.0378736	0.0460767	0.457714	0.618658	0.16025	-850	850	-500	1700	-20	20	-10	-20	20	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
45.598	-0.383571	0.0914292	320	217	2515	274	-0.174468	0.251824	0.0685431	0.187148	0.250096	0.0361428	-1.26576	-0.901072	-0.0914292	0.0788728	-0.22269	-0.0719951	0.0788728	-0.22269	-0.0719951	0.0788728	-0.22269	-0.0719951	-0.184614	-0.075551	0.0144767	-0.0390245	-0.14559	0.0465368	-0.122088	0.0144767	0	-0.04905	0.06867	-9.40779	0.0375246	0.0457276	0.457714	0.618658	0.16025	-850	850	-500	1700	-20	20	-10	-20	20	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
45.6079	-0.383571	0.0914292	320	217	2515	274	-0.174454	0.251826	0.0685735	0.18542	0.25259	0.0368219	-1.26576	-0.901072	-0.0914292	0.0788728	-0.22269	-0.0719951	0.0788728	-0.22269	-0.0719951	0.0788728	-0.22269	-0.0719951	-0.184614	-0.075551	0.0144767	-0.0390245	-0.14559	0.0465368	-0.122088	0.0144767	0	-0.03924	0.07848	-9.38817	0.03735	0.0457276	0.457714	0.618658	0.16025	-850	850	-500	1700	-20	20	-10	-20	20	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
45.6137	-0.402337	0.0934334	309	167	2521	280	-0.160685	0.177995	0.0563837	0.184483	0.253628	0.0371506	-1.26485	-0.907282	-0.0934334	0.0331381	-0.158974	-0.055692	0.0331381	-0.158974	-0.055692	0.0331381	-0.158974	-0.055692	-0.186158	-0.0716136	0.0147244	-0.0403961	-0.145762	0.048871	-0.120485	0.0147244	0	-0.03924	0.07848	-9.38817	0.03735	0.0457276	0.457443	0.622245	0.164057	-850	850	-500	1700	-20	20	-10	-20	20	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
45.6179	-0.402337	0.0934334	308	154	2521	280	-0.160673	0.178006	0.0563806	0.183815	0.254367	0.037385	-1.26485	-0.907282	-0.0934334	0.0331381	-0.158974	-0.055692	0.0331381	-0.158974	-0.055692	0.0331381	-0.158974	-0.055692	-0.186158	-0.0716136	0.0147244	-0.0403961	-0.145762	0.048871	-0.120485	0.0147244	0	-0.05886	0.0981	-9.30969	0.0371755	0.0459022	0.457443	0.622245	0.164057	-850	850	-500	1700	-20	20	-10	-20	20	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
45.6279	-0.402337	0.0934334	309	154	2521	280	-0.16064	0.17802	0.0564336	0.182207	0.25615	0.03795	-1.26485	-0.907282	-0.0934334	0.0331381	-0.158974	-0.055692	0.0331381	-0.158974	-0.055692	0.0331381	-0.158974	-0.055692	-0.186158	-0.0716136	0.0147244	-0.0403961	-0.145762	0.048871	-0.120485	0.0147244	0	-0.01962	0.11772	-9.35874	0.0366519	0.0460767	0.457443	0.622245	0.164057	-850	850	-500	1700	-20	20	-10	-20	20	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
45.6378	-0.402337	0.0934334	310	153	2521	280	-0.160628	0.178031	0.0564305	0.180609	0.257921	0.0385113	-1.26485	-0.907282	-0.0934334	0.0331381	-0.158974	-0.055692	0.0331381	-0.158974	-0.055692	0.0331381	-0.158974	-0.055692	-0.186158	-0.0716136	0.0147244	-0.0403961	-0.145762	0.048871	-0.120485	0.0147244	0	0.00981	0.12753	-9.35874	0.0364774	0.0462512	0.457443	0.622245	0.164057	-850	850	-500	1700	-20	20	-10	-20	20	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
45.6411	-0.418066	0.095289	309	156	2521	286	-0.159484	0.180952	0.0565685	0.180093	0.258507	0.0386944	-1.26375	-0.912133	-0.095289	0.0321953	-0.158974	-0.055692	0.0321953	-0.158974	-0.055692	0.0321953	-0.158974	-0.055692	-0.18733	-0.0684392	0.0149554	-0.0415387	-0.145791	0.0507919	-0.119231	0.0149554	0	0.00981	0.12753	-9.35874	0.0364774	0.0462512	0.457203	0.625187	0.167195	-850	850	-500	1700	-20	20	-10	-20	20	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
