time ;e1;e2;e1Ori;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;edx;edy;edz;cumulx;cumuly;cumulz;x_pred;y_pred;z_pred;dxr_pred;dyr_pred;dzr_pred;dxrT;dyrT;dzrT;dxrUn;dyrUn;dzrUn;x;y;z;dx;dy;dz;ux;uy;uz;dxd;dyd;dzd;Perpx;Tangx;Perpy;Tangy;Perpz;Tanz;ax;ay;az;err_sti_x;err_sti_y;err_sti_z;err_sti_dx;err_sti_dy;err_sti_dz;pitch;roll;yaw;yawd;eyaw;kpvx;kpvy;kpvz;kpyaw;kivx;kivy;kivz;kdvx;kdvy;kdvz;kdyaw;ktg;veld;pitchoff;ke1;ke2;gravity;thr_vel
18,3433;0,0705266;-0,00197081;0,0705266;113;144;2578;252;0,0648222;0,147201;-0,0462272;-0,0957096;-0,323741;0,182793;-3,42987;-0,352582;0,00164234;0,0282616;-0,326312;0,0439479;-0,0115787;-0,326274;0,0439478;-0,0115787;-0,375667;0,019647;-3,4248;-0,254313;0,0104547;-0,0142393;-0,228391;-0,0928285;0,23651;0,322023;-0,046766;0,0930838;-0,179111;-0,00227926;-0,0179468;0,0887025;-0,00893698;-0,178128;-0,00056025;-0;0,570172;-0,138222;3,62235;0,0142456;0,0208651;-0,00797955;0,134189;0,164536;-0,0796774;-0,0150098;-0,0223402;-0,121939;0,042508;0,163707;-1000;1000;-550;1700;-10;10;-10;-0;0;-0;250;-0,7;0,2;177;-1,2;-1,2;2555;0,07
18,3478;0,0358335;-0,102412;0,0358335;105;194;2628;257;0,0727521;0,228608;-0,142864;-0,095379;-0,322702;0,182144;-3,43364;-0,377136;0,0853435;0,0373939;-0,395507;0,113949;-0,00964999;-0,396274;0,113948;-0,00964999;-0,418547;0,249137;-3,42526;-0,261658;0,0149555;-0,0368077;-0,296732;0,160016;0,276425;0,540121;-0,159438;0,110146;-0,166899;-0,0289153;-0,00876698;0,0986464;-0,00504978;-0,171261;-0,0289153;-0;0,570194;-0,138227;3,6221;0,0135565;0,0196052;-0,00803703;0,131678;0,159021;-0,0764221;-0,0150098;-0,0223402;-0,118487;0,0498115;0,167505;-1000;1000;-550;1700;-10;10;-10;-0;0;-0;250;-0,7;0,2;177;-1,2;-1,2;2555;0,07
18,3533;0,0358335;-0,102412;0,0358335;105;226;2631;257;0,0728145;0,229098;-0,143226;-0,0949797;-0,321445;0,181358;-3,43364;-0,377136;0,0853435;0,0373939;-0,395507;0,113949;-0,00964999;-0,396274;0,113948;-0,00964999;-0,418547;0,249137;-3,42526;-0,261658;0,0149555;-0,0368077;-0,296732;0,160016;0,276425;0,540121;-0,159438;0,110208;-0,166409;-0,0292776;-0,00876698;0,0986464;-0,00504978;-0,171261;-0,0289153;-0;0,594025;-0,119037;3,4945;0,0135565;0,0196052;-0,00803703;0,131678;0,159021;-0,0764221;-0,0169297;-0,0188496;-0,118487;0,0498115;0,167505;-1000;1000;-550;1700;-10;10;-10;-0;0;-0;250;-0,7;0,2;177;-1,2;-1,2;2555;0,07
18,3632;0,0358335;-0,102412;0,0358335;105;226;2632;257;0,0728708;0,229591;-0,143607;-0,0942538;-0,319158;0,179928;-3,43364;-0,377136;0,0853435;0,0373939;-0,395507;0,113949;-0,00964999;-0,396274;0,113948;-0,00964999;-0,418547;0,249137;-3,42526;-0,261658;0,0149555;-0,0368077;-0,296732;0,160016;0,276425;0,540121;-0,159438;0,110265;-0,165916;-0,0296586;-0,00876698;0,0986464;-0,00504978;-0,171261;-0,0289153;-0;0,605045;-0,0970029;3,49401;0,0135565;0,0196052;-0,00803703;0,131678;0,159021;-0,0764221;-0,018675;-0,0153589;-0,118487;0,0498115;0,167505;-1000;1000;-550;1700;-10;10;-10;-0;0;-0;250;-0,7;0,2;177;-1,2;-1,2;2555;0,07
18,3733;0,0358335;-0,102412;0,0358335;105;227;2632;257;0,0728988;0,229862;-0,143826;-0,0935218;-0,31685;0,178484;-3,43364;-0,377136;0,0853435;0,0373939;-0,395507;0,113949;-0,00964999;-0,396274;0,113948;-0,00964999;-0,418547;0,249137;-3,42526;-0,261658;0,0149555;-0,0368077;-0,296732;0,160016;0,276425;0,540121;-0,159438;0,110293;-0,165645;-0,0298775;-0,00876698;0,0986464;-0,00504978;-0,171261;-0,0289153;-0;0,610583;-0,0848854;3,49348;0,0135565;0,0196052;-0,00803703;0,131678;0,159021;-0,0764221;-0,0195477;-0,013439;-0,118487;0,0498115;0,167505;-1000;1000;-550;1700;-10;10;-10;-0;0;-0;250;-0,7;0,2;177;-1,2;-1,2;2555;0,07
18,377;0,0299446;0,0655801;0,0299446;120;181;2582;254;0,0569646;0,184268;-0,0253098;-0,0933116;-0,31617;0,17839;-3,42708;-0,392783;-0,05465;0,0606088;-0,346597;0,0439486;0,021749;-0,350354;0,0439478;0,021749;-0,350354;-0,221225;-3,42526;-0,283468;0,025873;-0,0142393;-0,262928;-0,283729;0,220836;0,500241;-0,0464517;0,117573;-0,162329;0,0186388;-0,00719786;0,106153;-0,00454101;-0,168261;0,0186386;-0;0,610614;-0,0848898;3,49315;0,0123859;0,0162821;-0,00748614;0,129089;0,149273;-0,0882298;-0,0195477;-0,013439;-0,11127;0,0547177;0,165226;-1000;1000;-550;1700;-10;10;-10;-0;0;-0;250;-0,7;0,2;177;-1,2;-1,2;2555;0,07
18,3833;0,0299446;0,0655801;0,0299446;120;181;2567;254;0,0569386;0,184659;-0,0257424;-0,0929505;-0,314999;0,178227;-3,42708;-0,392783;-0,05465;0,0606088;-0,346597;0,0439486;0,021749;-0,350354;0,0439478;0,021749;-0,350354;-0,221225;-3,42526;-0,283468;0,025873;-0,0142393;-0,262928;-0,283729;0,220836;0,500241;-0,0464517;0,117547;-0,161938;0,0182062;-0,00719786;0,106153;-0,00454101;-0,168261;0,0186386;-0;0,60512;-0,0591345;3,64962;0,0123859;0,0162821;-0,00748614;0,129089;0,149273;-0,0882298;-0,0211185;-0,00959931;-0,11127;0,0547177;0,165226;-1000;1000;-550;1700;-10;10;-10;-0;0;-0;250;-0,7;0,2;177;-1,2;-1,2;2555;0,07
18,3933;0,0299446;0,0655801;0,0299446;121;182;2567;254;0,0569152;0,18516;-0,0263643;-0,0923809;-0,313146;0,177963;-3,42708;-0,392783;-0,05465;0,0606088;-0,346597;0,0439486;0,021749;-0,350354;0,0439478;0,021749;-0,350354;-0,221225;-3,42526;-0,283468;0,025873;-0,0142393;-0,262928;-0,283729;0,220836;0,500241;-0,0464517;0,117524;-0,161437;0,0175844;-0,00719786;0,106153;-0,00454101;-0,168261;0,0186386;-0;0,613736;-0,0290327;3,64904;0,0123859;0,0162821;-0,00748614;0,129089;0,149273;-0,0882298;-0,0225147;-0,00471239;-0,11127;0,0547177;0,165226;-1000;1000;-550;1700;-10;10;-10;-0;0;-0;250;-0,7;0,2;177;-1,2;-1,2;2555;0,07
18,4033;0,0299446;0,0655801;0,0299446;121;182;2568;254;0,0569064;0,185647;-0,027061;-0,0918127;-0,311292;0,177693;-3,42708;-0,392783;-0,05465;0,0606088;-0,346597;0,0439486;0,021749;-0,350354;0,0439478;0,021749;-0,350354;-0,221225;-3,42526;-0,283468;0,025873;-0,0142393;-0,262928;-0,283729;0,220836;0,500241;-0,0464517;0,117515;-0,16095;0,0168876;-0,00719786;0,106153;-0,00454101;-0,168261;0,0186386;-0;0,617029;0;3,64822;0,0123859;0,0162821;-0,00748614;0,129089;0,149273;-0,0882298;-0,0230383;0;-0,11127;0,0547177;0,165226;-1000;1000;-550;1700;-10;10;-10;-0;0;-0;250;-0,7;0,2;177;-1,2;-1,2;2555;0,07
18,4133;0,0299446;0,0655801;0,0299446;121;183;2568;254;0,0569034;0,1859;-0,0274338;-0,0912461;-0,309441;0,17742;-3,42708;-0,392783;-0,05465;0,0606088;-0,346597;0,0439486;0,021749;-0,350354;0,0439478;0,021749;-0,350354;-0,221225;-3,42526;-0,283468;0,025873;-0,0142393;-0,262928;-0,283729;0,220836;0,500241;-0,0464517;0,117512;-0,160697;0,0165148;-0,00719786;0,106153;-0,00454101;-0,168261;0,0186386;-0;0,618192;0,0150583;3,64729;0,0123859;0,0162821;-0,00748614;0,129089;0,149273;-0,0882298;-0,0232129;0,00244346;-0,11127;0,0547177;0,165226;-1000;1000;-550;1700;-10;10;-10;-0;0;-0;250;-0,7;0,2;177;-1,2;-1,2;2555;0,07
18,4163;0,0803725;-0,040001;0,0803725;171;133;2573;247;-0,00267379;0,113617;-0,0369334;-0,0912541;-0,309099;0,177308;-3,41209;-0,376441;0,0333342;0,103088;-0,28596;0,0255973;0,0706851;-0,295892;0,0255975;0,0706851;-0,295892;0,0255975;-3,42448;-0,283468;0,025873;0,0263323;-0,262928;-0,001511;0,0595515;0,377897;-0,0349542;0,100414;-0,172343;-0,0113361;-0,0196518;0,10029;-0,0115151;-0,171157;-0,011336;-0;0,618242;0,0150595;3,64679;0,0113348;0,019162;-0,00712425;0,128158;0,158576;-0,091243;-0,0232129;0,00244346;-0,11127;0,0500902;0,160661;-1000;1000;-550;1700;-10;10;-10;-0;0;-0;250;-0,7;0,2;177;-1,2;-1,2;2555;0,07
18,4233;0,0803725;-0,040001;0,0803725;180;111;2574;247;-0,0026662;0,114255;-0,0378271;-0,0912727;-0,308302;0,177044;-3,41209;-0,376441;0,0333342;0,103088;-0,28596;0,0255973;0,0706851;-0,295892;0,0255975;0,0706851;-0,295892;0,0255975;-3,42448;-0,283468;0,025873;0,0263323;-0,262928;-0,001511;0,0595515;0,377897;-0,0349542;0,100421;-0,171705;-0,0122298;-0,0196518;0,10029;-0,0115151;-0,171157;-0,011336;-0;0,62379;0,0495816;3,63425;0,0113348;0,019162;-0,00712425;0,128158;0,158576;-0,091243;-0,023911;0,00802851;-0,11127;0,0500902;0,160661;-1000;1000;-550;1700;-10;10;-10;-0;0;-0;250;-0,7;0,2;177;-1,2;-1,2;2555;0,07
18,4332;0,0803725;-0,040001;0,0803725;180;111;2574;247;-0,00265677;0,114878;-0,0386727;-0,0912993;-0,307155;0,176658;-3,41209;-0,376441;0,0333342;0,103088;-0,28596;0,0255973;0,0706851;-0,295892;0,0255975;0,0706851;-0,295892;0,0255975;-3,42448;-0,283468;0,025873;0,0263323;-0,262928;-0,001511;0,0595515;0,377897;-0,0349542;0,100431;-0,171082;-0,0130754;-0,0196518;0,10029;-0,0115151;-0,171157;-0,011336;-0;0,629272;0,0830096;3,63306;0,0113348;0,019162;-0,00712425;0,128158;0,158576;-0,091243;-0,0247837;0,013439;-0,11127;0,0500902;0,160661;-1000;1000;-550;1700;-10;10;-10;-0;0;-0;250;-0,7;0,2;177;-1,2;-1,2;2555;0,07
18,441;0,114751;0,0956867;0,114751;230;61;2524;247;-0,0678456;0,0612583;0,0711397;-0,0918223;-0,306682;0,177207;-3,39095;-0,382792;-0,0797389;0,163067;-0,233771;-0,0444039;0,136521;-0,252289;-0,0444025;0,136521;-0,252289;-0,316426;-3,42345;-0,290376;0,0258136;0,0728373;-0,262928;-0,323496;-0,12982;0,187248;0,0833693;0,095221;-0,172513;0,0267359;-0,0272511;0,103065;-0,0168955;-0,166236;0,0267368;-0;0,629388;0,0830248;3,63193;0,010532;0,0193414;-0,00694072;0,130022;0,159439;-0,106224;-0,0247837;0,013439;-0,108957;0,0523682;0,160626;-1000;1000;-550;1700;-10;10;-10;-0;0;-0;250;-0,7;0,2;177;-1,2;-1,2;2555;0,07
18,4433;0,114751;0,0956867;0,114751;245;58;2514;247;-0,067871;0,0616603;0,0702515;-0,0919801;-0,306539;0,17737;-3,39095;-0,382792;-0,0797389;0,163067;-0,233771;-0,0444039;0,136521;-0,252289;-0,0444025;0,136521;-0,252289;-0,316426;-3,42345;-0,290376;0,0258136;0,0728373;-0,262928;-0,323496;-0,12982;0,187248;0,0833693;0,0951956;-0,172111;0,0258477;-0,0272511;0,103065;-0,0168955;-0,166236;0,0267368;-0;0,619852;0,114767;3,77693;0,010532;0,0193414;-0,00694072;0,130022;0,159439;-0,106224;-0,0256563;0,0190241;-0,108957;0,0523682;0,160626;-1000;1000;-550;1700;-10;10;-10;-0;0;-0;250;-0,7;0,2;177;-1,2;-1,2;2555;0,07
18,4532;0,114751;0,0956867;0,114751;245;58;2514;247;-0,0678812;0,0618379;0,0698596;-0,0926555;-0,305924;0,178065;-3,39095;-0,382792;-0,0797389;0,163067;-0,233771;-0,0444039;0,136521;-0,252289;-0,0444025;0,136521;-0,252289;-0,316426;-3,42345;-0,290376;0,0258136;0,0728373;-0,262928;-0,323496;-0,12982;0,187248;0,0833693;0,0951854;-0,171934;0,0254557;-0,0272511;0,103065;-0,0168955;-0,166236;0,0267368;-0;0,622067;0,12953;3,77578;0,010532;0,0193414;-0,00694072;0,130022;0,159439;-0,106224;-0,0260054;0,0214675;-0,108957;0,0523682;0,160626;-1000;1000;-550;1700;-10;10;-10;-0;0;-0;250;-0,7;0,2;177;-1,2;-1,2;2555;0,07
18,4633;0,114751;0,0956867;0,114751;245;59;2515;247;-0,0678914;0,0621962;0,0690419;-0,093339;-0,305298;0,17876;-3,39095;-0,382792;-0,0797389;0,163067;-0,233771;-0,0444039;0,136521;-0,252289;-0,0444025;0,136521;-0,252289;-0,316426;-3,42345;-0,290376;0,0258136;0,0728373;-0,262928;-0,323496;-0,12982;0,187248;0,0833693;0,0951752;-0,171575;0,0246381;-0,0272511;0,103065;-0,0168955;-0,166236;0,0267368;-0;0,624213;0,159023;3,77528;0,010532;0,0193414;-0,00694072;0,130022;0,159439;-0,106224;-0,0263545;0,0263545;-0,108957;0,0523682;0,160626;-1000;1000;-550;1700;-10;10;-10;-0;0;-0;250;-0,7;0,2;177;-1,2;-1,2;2555;0,07
18,4733;0,114751;0,0956867;0,114751;245;59;2515;247;-0,0678965;0,0624546;0,0684504;-0,0940165;-0,304674;0,179443;-3,39095;-0,382792;-0,0797389;0,163067;-0,233771;-0,0444039;0,136521;-0,252289;-0,0444025;0,136521;-0,252289;-0,316426;-3,42345;-0,290376;0,0258136;0,0728373;-0,262928;-0,323496;-0,12982;0,187248;0,0833693;0,0951701;-0,171317;0,0240465;-0,0272511;0,103065;-0,0168955;-0,166236;0,0267368;-0;0,625369;0,180112;3,77423;0,010532;0,0193414;-0,00694072;0,130022;0,159439;-0,106224;-0,026529;0,0298451;-0,108957;0,0523682;0,160626;-1000;1000;-550;1700;-10;10;-10;-0;0;-0;250;-0,7;0,2;177;-1,2;-1,2;2555;0,07
18,4771;0,179236;0,124051;0,179236;270;9;2471;225;-0,0922048;-0,0270444;0,148244;-0,0943691;-0,304778;0,18001;-3,39754;-0,300843;-0,103376;0,128472;-0,165565;-0,114406;0,109434;-0,182289;-0,114403;0,109434;-0,00326269;-0,38595;-3,42133;-0,290376;0,016554;0,033769;-0,0501868;-0,375338;-0,252487;0,0526178;0,220274;0,0362672;-0,192609;0,033838;-0,0462951;0,0614337;-0,0157302;-0,180804;0,0338405;-0;0,625448;0,180134;3,77348;0,0107797;0,0196551;-0,0058045;0,133294;0,16769;-0,118459;-0,026529;0,0298451;-0,108957;0,0276948;0,136227;-1000;1000;-550;1700;-10;10;-10;-0;0;-0;250;-0,7;0,2;177;-1,2;-1,2;2555;0,07
18,4833;0,179236;0,124051;0,179236;270;-30;2471;225;-0,0922117;-0,0270304;0,147675;-0,0949394;-0,304945;0,180924;-3,39754;-0,300843;-0,103376;0,128472;-0,165565;-0,114406;0,109434;-0,182289;-0,114403;0,109434;-0,00326269;-0,38595;-3,42133;-0,290376;0,016554;0,033769;-0,0501868;-0,375338;-0,252487;0,0526178;0,220274;0,0362603;-0,192595;0,0332693;-0,0462951;0,0614337;-0,0157302;-0,180804;0,0338405;-0;0,615555;0,194578;3,87889;0,0107797;0,0196551;-0,0058045;0,133294;0,16769;-0,118459;-0,0267035;0,0328122;-0,108957;0,0276948;0,136227;-1000;1000;-550;1700;-10;10;-10;-0;0;-0;250;-0,7;0,2;177;-1,2;-1,2;2555;0,07
18,4933;0,179236;0,124051;0,179236;270;-30;2471;225;-0,0922186;-0,0270251;0,147478;-0,0958585;-0,305214;0,182393;-3,39754;-0,300843;-0,103376;0,128472;-0,165565;-0,114406;0,109434;-0,182289;-0,114403;0,109434;-0,00326269;-0,38595;-3,42133;-0,290376;0,016554;0,033769;-0,0501868;-0,375338;-0,252487;0,0526178;0,220274;0,0362534;-0,19259;0,0330726;-0,0462951;0,0614337;-0,0157302;-0,180804;0,0338405;-0;0,616659;0,20081;3,87818;0,0107797;0,0196551;-0,0058045;0,133294;0,16769;-0,118459;-0,0268781;0,0338594;-0,108957;0,0276948;0,136227;-1000;1000;-550;1700;-10;10;-10;-0;0;-0;250;-0,7;0,2;177;-1,2;-1,2;2555;0,07
18,5033;0,179236;0,124051;0,179236;270;-30;2472;225;-0,0922048;-0,0270167;0,147161;-0,0967806;-0,305484;0,183865;-3,39754;-0,300843;-0,103376;0,128472;-0,165565;-0,114406;0,109434;-0,182289;-0,114403;0,109434;-0,00326269;-0,38595;-3,42133;-0,290376;0,016554;0,033769;-0,0501868;-0,375338;-0,252487;0,0526178;0,220274;0,0362672;-0,192582;0,0327554;-0,0462951;0,0614337;-0,0157302;-0,180804;0,0338405;-0;0,614622;0,210129;3,87796;0,0107797;0,0196551;-0,0058045;0,133294;0,16769;-0,118459;-0,026529;0,0354302;-0,108957;0,0276948;0,136227;-1000;1000;-550;1700;-10;10;-10;-0;0;-0;250;-0,7;0,2;177;-1,2;-1,2;2555;0,07
18,5069;0,191461;0,145781;0,191461;280;-80;2429;232;-0,102436;-0,0972449;0,223792;-0,0971506;-0,305836;0,184673;-3,38362;-0,321284;-0,121484;0,14773;-0,0918454;-0,184406;0,136503;-0,112289;-0,184403;0,136503;-0,0527987;-0,39478;-3,42011;-0,292191;0,00590777;0,0567068;-0,122491;-0,375338;-0,301093;-0,185682;0,332592;0,0452935;-0,18909;0,039386;-0,0477898;0,0724128;-0,019806;-0,174725;0,0393892;-0;0,614661;0,210143;3,87759;0,0115881;0,0200073;-0,00751468;0,138565;0,174076;-0,138586;-0,026529;0,0354302;-0,108126;0,0339884;0,141637;-1000;1000;-550;1700;-10;10;-10;-0;0;-0;250;-0,7;0,2;177;-1,2;-1,2;2555;0,07
18,5133;0,191461;0,145781;0,191461;280;-100;2430;232;-0,102356;-0,0972391;0,22358;-0,09781;-0,306462;0,186114;-3,38362;-0,321284;-0,121484;0,14773;-0,0918454;-0,184406;0,136503;-0,112289;-0,184403;0,136503;-0,0527987;-0,39478;-3,42011;-0,292191;0,00590777;0,0567068;-0,122491;-0,375338;-0,301093;-0,185682;0,332592;0,045374;-0,189084;0,0391738;-0,0477898;0,0724128;-0,019806;-0,174725;0,0393892;-0;0,594046;0,210624;3,97885;0,0115881;0,0200073;-0,00751468;0,138565;0,174076;-0,138586;-0,0247837;0,0361283;-0,108126;0,0339884;0,141637;-1000;1000;-550;1700;-10;10;-10;-0;0;-0;250;-0,7;0,2;177;-1,2;-1,2;2555;0,07
18,5233;0,191461;0,145781;0,191461;280;-100;2430;232;-0,102251;-0,0972361;0,22341;-0,0988367;-0,307438;0,188357;-3,38362;-0,321284;-0,121484;0,14773;-0,0918454;-0,184406;0,136503;-0,112289;-0,184403;0,136503;-0,0527987;-0,39478;-3,42011;-0,292191;0,00590777;0,0567068;-0,122491;-0,375338;-0,301093;-0,185682;0,332592;0,0454783;-0,189081;0,0390042;-0,0477898;0,0724128;-0,019806;-0,174725;0,0393892;-0;0,580908;0,212667;3,97859;0,0115881;0,0200073;-0,00751468;0,138565;0,174076;-0,138586;-0,0225147;0,0364774;-0,108126;0,0339884;0,141637;-1000;1000;-550;1700;-10;10;-10;-0;0;-0;250;-0,7;0,2;177;-1,2;-1,2;2555;0,07
18,5333;0,191461;0,145781;0,191461;280;-100;2430;232;-0,102187;-0,0972361;0,223347;-0,0998499;-0,308403;0,190571;-3,38362;-0,321284;-0,121484;0,14773;-0,0918454;-0,184406;0,136503;-0,112289;-0,184403;0,136503;-0,0527987;-0,39478;-3,42011;-0,292191;0,00590777;0,0567068;-0,122491;-0,375338;-0,301093;-0,185682;0,332592;0,0455424;-0,189081;0,0389407;-0,0477898;0,0724128;-0,019806;-0,174725;0,0393892;-0;0,572823;0,212674;3,97841;0,0115881;0,0200073;-0,00751468;0,138565;0,174076;-0,138586;-0,0211185;0,0364774;-0,108126;0,0339884;0,141637;-1000;1000;-550;1700;-10;10;-10;-0;0;-0;250;-0,7;0,2;177;-1,2;-1,2;2555;0,07
18,5428;0,188254;0,064582;0,188254;245;-150;2451;232;-0,0676467;-0,165847;0,185046;-0,100497;-0,30999;0,192343;-3,38588;-0,319767;-0,0538183;0,11332;-0,0263382;-0,167299;0,109451;-0,0422891;-0,167297;0,109451;-0,0383456;-0,167297;-3,41842;-0,295836;0,000642272;0,033769;-0,122491;-0,14641;-0,228653;-0,388293;0,282411;0,0456735;-0,192185;0,0177463;-0,0478975;0,0727213;-0,0195573;-0,178101;0,0177486;-0;0,572827;0,212675;3,97837;0,0125285;0,0190264;-0,00733138;0,142888;0,176181;-0,144867;-0,0211185;0,0364774;-0,107163;0,0335303;0,14023;-1000;1000;-550;1700;-10;10;-10;-0;0;-0;250;-0,7;0,2;177;-1,2;-1,2;2555;0,07
18,5433;0,188254;0,064582;0,188254;245;-169;2451;232;-0,0675862;-0,165842;0,1849;-0,100529;-0,310069;0,19243;-3,38588;-0,319767;-0,0538183;0,11332;-0,0263382;-0,167299;0,109451;-0,0422891;-0,167297;0,109451;-0,0383456;-0,167297;-3,41842;-0,295836;0,000642272;0,033769;-0,122491;-0,14641;-0,228653;-0,388293;0,282411;0,045734;-0,19218;0,0176009;-0,0478975;0,0727213;-0,0195573;-0,178101;0,0177486;-0;0,563488;0,215545;3,92782;0,0125285;0,0190264;-0,00733138;0,142888;0,176181;-0,144867;-0,018675;0,0366519;-0,107163;0,0335303;0,14023;-1000;1000;-550;1700;-10;10;-10;-0;0;-0;250;-0,7;0,2;177;-1,2;-1,2;2555;0,07
18,5533;0,188254;0,064582;0,188254;245;-169;2451;232;-0,067526;-0,165847;0,184822;-0,101201;-0,311719;0,194269;-3,38588;-0,319767;-0,0538183;0,11332;-0,0263382;-0,167299;0,109451;-0,0422891;-0,167297;0,109451;-0,0383456;-0,167297;-3,41842;-0,295836;0,000642272;0,033769;-0,122491;-0,14641;-0,228653;-0,388293;0,282411;0,0457942;-0,192185;0,017523;-0,0478975;0,0727213;-0,0195573;-0,178101;0,0177486;-0;0,549198;0,214526;3,92762;0,0125285;0,0190264;-0,00733138;0,142888;0,176181;-0,144867;-0,0162316;0,0364774;-0,107163;0,0335303;0,14023;-1000;1000;-550;1700;-10;10;-10;-0;0;-0;250;-0,7;0,2;177;-1,2;-1,2;2555;0,07
18,5633;0,188254;0,064582;0,188254;245;-169;2451;232;-0,0674746;-0,165867;0,184862;-0,101876;-0,313378;0,196118;-3,38588;-0,319767;-0,0538183;0,11332;-0,0263382;-0,167299;0,109451;-0,0422891;-0,167297;0,109451;-0,0383456;-0,167297;-3,41842;-0,295836;0,000642272;0,033769;-0,122491;-0,14641;-0,228653;-0,388293;0,282411;0,0458456;-0,192205;0,0175625;-0,0478975;0,0727213;-0,0195573;-0,178101;0,0177486;-0;0,536937;0,210425;3,92755;0,0125285;0,0190264;-0,00733138;0,142888;0,176181;-0,144867;-0,0141372;0,0357792;-0,107163;0,0335303;0,14023;-1000;1000;-550;1700;-10;10;-10;-0;0;-0;250;-0,7;0,2;177;-1,2;-1,2;2555;0,07
18,5733;0,188254;0,064582;0,188254;245;-169;2451;232;-0,0674405;-0,165887;0,184933;-0,102552;-0,315041;0,197972;-3,38588;-0,319767;-0,0538183;0,11332;-0,0263382;-0,167299;0,109451;-0,0422891;-0,167297;0,109451;-0,0383456;-0,167297;-3,41842;-0,295836;0,000642272;0,033769;-0,122491;-0,14641;-0,228653;-0,388293;0,282411;0,0458797;-0,192226;0,0176338;-0,0478975;0,0727213;-0,0195573;-0,178101;0,0177486;-0;0,52875;0,206318;3,92763;0,0125285;0,0190264;-0,00733138;0,142888;0,176181;-0,144867;-0,0127409;0,0350811;-0,107163;0,0335303;0,14023;-1000;1000;-550;1700;-10;10;-10;-0;0;-0;250;-0,7;0,2;177;-1,2;-1,2;2555;0,07
18,5759;0,173411;-0,0743096;0,173411;203;-156;2501;232;-0,0259318;-0,153653;0,0767974;-0,102621;-0,315445;0,198174;-3,39328;-0,320161;0,0619246;0,0751636;-0,037364;-0,0972982;0,0704772;-0,0477689;-0,0972975;0,0704772;-0,0477689;0,187158;-3,41813;-0,298775;0,00590777;0,0208114;-0,122491;0,19903;-0,118669;-0,425374;0,153473;0,0492318;-0,191017;-0,0205007;-0,0443158;0,0727362;-0,018019;-0,178887;-0,0204998;-0;0,528739;0,206313;3,92776;0,0134305;0,0195958;-0,00927689;0,145981;0,1823;-0,145853;-0,0127409;0,0350811;-0,107163;0,0335739;0,140273;-1000;1000;-550;1700;-10;10;-10;-0;0;-0;250;-0,7;0,2;177;-1,2;-1,2;2555;0,07
18,5832;0,173411;-0,0743096;0,173411;203;-157;2510;232;-0,0259655;-0,153799;0,077081;-0,10281;-0,316569;0,198737;-3,39328;-0,320161;0,0619246;0,0751636;-0,037364;-0,0972982;0,0704772;-0,0477689;-0,0972975;0,0704772;-0,0477689;0,187158;-3,41813;-0,298775;0,00590777;0,0208114;-0,122491;0,19903;-0,118669;-0,425374;0,153473;0,0491981;-0,191163;-0,0202172;-0,0443158;0,0727362;-0,018019;-0,178887;-0,0204998;-0;0,526912;0,198711;3,78494;0,0134305;0,0195958;-0,00927689;0,145981;0,1823;-0,145853;-0,0102974;0,0329867;-0,107163;0,0335739;0,140273;-1000;1000;-550;1700;-10;10;-10;-0;0;-0;250;-0,7;0,2;177;-1,2;-1,2;2555;0,07
18,5933;0,173411;-0,0743096;0,173411;204;-157;2510;232;-0,0260019;-0,153993;0,0774908;-0,103072;-0,318121;0,199519;-3,39328;-0,320161;0,0619246;0,0751636;-0,037364;-0,0972982;0,0704772;-0,0477689;-0,0972975;0,0704772;-0,0477689;0,187158;-3,41813;-0,298775;0,00590777;0,0208114;-0,122491;0,19903;-0,118669;-0,425374;0,153473;0,0491617;-0,191357;-0,0198074;-0,0443158;0,0727362;-0,018019;-0,178887;-0,0204998;-0;0,511165;0,181883;3,78532;0,0134305;0,0195958;-0,00927689;0,145981;0,1823;-0,145853;-0,00767945;0,0301942;-0,107163;0,0335739;0,140273;-1000;1000;-550;1700;-10;10;-10;-0;0;-0;250;-0,7;0,2;177;-1,2;-1,2;2555;0,07
18,6033;0,173411;-0,0743096;0,173411;204;-157;2510;232;-0,0260141;-0,154089;0,0777172;-0,103332;-0,319657;0,200293;-3,39328;-0,320161;0,0619246;0,0751636;-0,037364;-0,0972982;0,0704772;-0,0477689;-0,0972975;0,0704772;-0,0477689;0,187158;-3,41813;-0,298775;0,00590777;0,0208114;-0,122491;0,19903;-0,118669;-0,425374;0,153473;0,0491495;-0,191453;-0,019581;-0,0443158;0,0727362;-0,018019;-0,178887;-0,0204998;-0;0,50588;0,173459;3,78587;0,0134305;0,0195958;-0,00927689;0,145981;0,1823;-0,145853;-0,00680678;0,0287979;-0,107163;0,0335739;0,140273;-1000;1000;-550;1700;-10;10;-10;-0;0;-0;250;-0,7;0,2;177;-1,2;-1,2;2555;0,07
