time 	e1	e2	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	edx	edy	edz	cumulx	cumuly	cumulz	x_pred	y_pred	z_pred	dxr_pred	dyr_pred	dzr_pred	dxrT	dyrT	dzrT	dxrUn	dyrUn	dzrUn	x	y	z	dx	dy	dz	ux	uy	uz	dxd	dyd	dzd	Perpx	Tangx	Perpy	Tangy	Perpz	Tanz	ax	ay	az	pitch	roll	yaw	yawd	eyaw	kpvx	kpvy	kpvz	kpyaw	kivx	kivy	kivz	kdvx	kdvy	kdvz	kdyaw	ktg	veld	pitchoff	ke1	ke2	gravity	thr_vel	gps_accuracy	height_accuracy	gps_sat_num	gps_status
24.7878	-120	-0.065	-44	2	2565	-1648	0.216131	0.0100901	-0.0180875	-1.18299	-0.840468	-0.0998845	2.50302	9.97849	0.065	-0.0281059	0.0560481	0.0015871	0.0627053	-0.00137856	0	0.0627053	-0.00137856	0	2.5002	9.97858	0.0648737	0	0	-0.00274524	0.632438	0.00573231	-0.0255969	0.188025	0.0661382	-0.0165004	-0.0319001	0.00197429	-0.197429	-0.000319001	-0.000108328	0	0.978652	0.0805822	3.6538	-0.0823795	0.01309	0	-1.81657	-0.96995	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2914	6201	8	56579	
24.7978	-120	-0.063	-44	3	2564	-1648	0.216466	0.0114437	-0.017081	-1.18081	-0.840353	-0.100057	2.50301	9.9785	0.063	-0.0287386	0.0557378	0.00142424	0.0627182	-0.00103224	0	0.0627182	-0.00103224	0	2.5002	9.97858	0.0628795	0	0	-0.00266116	0.632191	0.00859511	-0.0230372	0.187727	0.0671815	-0.0156568	-0.0319001	0.00197429	-0.197429	-0.000319001	-0.000104995	0	0.948806	0.0891647	3.65465	-0.0774926	0.0144862	0	-1.81657	-0.96995	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2914	6201	8	56579	
24.8078	-120	-0.063	-45	4	2564	-1648	0.216822	0.0115048	-0.0171096	-1.17865	-0.840238	-0.100227	2.50302	9.97852	0.063	-0.0290948	0.0556767	0.00145279	0.0628334	-0.000688527	0	0.0628334	-0.000688527	0	2.5002	9.97858	0.0628856	0	0	-0.00257953	0.635043	0.0114601	-0.0230372	0.187727	0.0671815	-0.0156568	-0.0319	0.00197429	-0.197429	-0.000319	-0.000104995	0	0.948621	0.0891473	3.65585	-0.0774926	0.0144862	0	-1.81657	-0.96995	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2914	6201	8	56579	
24.8177	-120	-0.057	-45	4	2564	-1649	0.21728	0.0120855	-0.0161583	-1.17649	-0.840118	-0.100387	2.42525	9.70073	0.057	-0.0296493	0.0555529	0.00133325	0.0629827	-0.00040215	0	0.0629827	-0.00040215	0	2.42242	9.70078	0.0568892	0	0	-0.00250235	0.635043	0.0114601	-0.0230372	0.187631	0.0676384	-0.014825	-0.0322184	0.00197378	-0.197378	-0.000322184	-9.49952e-05	0	0.921024	0.0923698	3.65582	-0.0729548	0.0150098	0	-1.81578	-0.970141	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2913	6205	8	56579	
24.8278	-120	-0.05	-46	5	2563	-1649	0.217435	0.0129204	-0.0153197	-1.17431	-0.839988	-0.100541	2.42522	9.70074	0.05	-0.0299062	0.0551682	0.0012905	0.0627659	-0.000142957	0	0.0627659	-0.000142957	0	2.42242	9.70078	0.0498922	0	0	-0.00243729	0.637646	0.0143196	-0.0204775	0.187529	0.0680886	-0.0140292	-0.0322182	0.00197378	-0.197378	-0.000322182	-8.33292e-05	0	0.897487	0.0869837	3.65695	-0.069115	0.0141372	0	-1.81578	-0.970142	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2913	6205	8	56579	
24.8378	-120	-0.039	-46	5	2563	-1649	0.217891	0.0131317	-0.0146272	-1.17212	-0.839857	-0.100688	2.42525	9.70076	0.039	-0.0304161	0.0552489	0.00131542	0.0630816	0.000171733	0	0.0630816	0.000171733	0	2.42242	9.70078	0.0388989	0	0	-0.00233791	0.637646	0.0143196	-0.0204775	0.187475	0.0683806	-0.0133118	-0.0322183	0.00197378	-0.197378	-0.000322183	-6.49967e-05	0	0.878216	0.0773068	3.65796	-0.0659734	0.0125664	0	-1.81578	-0.970141	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2913	6205	8	56579	
24.8478	-120	-0.039	-46	6	2563	-1649	0.21789	0.013661	-0.0146338	-1.16993	-0.839719	-0.100835	2.4252	9.70078	0.039	-0.0304155	0.0547199	0.00132202	0.0626174	0.000425516	0	0.0626174	0.000425516	0	2.42242	9.70078	0.0389061	0	0	-0.00221137	0.637646	0.0171835	-0.0204775	0.187475	0.0683809	-0.0133118	-0.032218	0.00197378	-0.197378	-0.00032218	-6.49967e-05	0	0.878098	0.0772964	3.65878	-0.0659734	0.0125664	0	-1.81578	-0.970142	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2913	6205	8	56579	
24.8578	-120	-0.024	-47	6	2563	-1649	0.218484	0.0133448	-0.0141609	-1.16775	-0.839586	-0.100976	2.42526	9.70079	0.024	-0.0310296	0.0551946	0.00138767	0.0633304	0.00068773	0	0.0633304	0.00068773	0	2.42242	9.70078	0.0239106	0	0	-0.00212516	0.640496	0.0171835	-0.0204775	0.187455	0.0685394	-0.0127732	-0.0322183	0.00197378	-0.197378	-0.000322183	-3.9998e-05	0	0.865347	0.0665614	3.65877	-0.0638791	0.010821	0	-1.81578	-0.970141	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2913	6205	8	56579	
24.8678	-120	-0.005	-46	7	2562	-1649	0.218087	0.0144153	-0.0138708	-1.16558	-0.839443	-0.101114	2.42516	9.70079	0.005	-0.0306304	0.0541732	0.0013977	0.0622434	0.000815277	0	0.0622434	0.000815277	0	2.42242	9.70078	0.0049132	0	0	-0.00206297	0.637397	0.0200396	-0.0179178	0.187457	0.0685884	-0.0124731	-0.0322176	0.00197378	-0.197378	-0.000322176	-8.33292e-06	0	0.85889	0.0601147	3.65934	-0.0628319	0.00977384	0	-1.81577	-0.970143	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2913	6205	8	56579	
24.8777	-120	-0.005	-47	6	2562	-1649	0.218975	0.013425	-0.013917	-1.1634	-0.839309	-0.101253	2.42527	9.70081	0.005	-0.031518	0.0551628	0.00144387	0.0635386	0.00111834	0	0.0635386	0.00111834	0	2.42242	9.70078	0.00491976	0	0	-0.00196685	0.640246	0.0171768	-0.0179178	0.187457	0.0685878	-0.0124731	-0.0322183	0.00197378	-0.197378	-0.000322183	-8.33292e-06	0	0.858842	0.0601113	3.65968	-0.0628319	0.00977384	0	-1.81578	-0.970141	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2913	6205	8	56579	
24.8879	-120	0.021	-48	6	2562	-1649	0.219109	0.0135019	-0.0137244	-1.16118	-0.839172	-0.101392	2.42527	9.70082	-0.021	-0.0316415	0.0550919	0.00144938	0.063536	0.00125939	0	0.063536	0.00125939	0	2.42242	9.70078	-0.0210772	0	0	-0.00188674	0.643095	0.0171768	-0.0179178	0.187468	0.0685938	-0.012275	-0.0322183	0.00197378	-0.197378	-0.000322183	3.49982e-05	0	0.854598	0.0579651	3.65962	-0.0621337	0.00942478	0	-1.81578	-0.970141	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2913	6205	8	56579	
24.8978	-120	0.038	-48	6	2562	-1649	0.219296	0.0133604	-0.0136726	-1.15899	-0.839039	-0.101528	2.42527	9.70083	-0.038	-0.0317888	0.0551313	0.00143336	0.0636402	0.00140299	0	0.0636402	0.00140299	0	2.42242	9.70078	-0.0380711	0	0	-0.00178219	0.643095	0.0171768	-0.0179178	0.187508	0.0684917	-0.0122393	-0.0322183	0.00197378	-0.197378	-0.000322183	6.33302e-05	0	0.853503	0.0601097	3.65985	-0.0619592	0.00977384	0	-1.81578	-0.970141	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2913	6205	8	56579	
24.9078	-120	0.064	-48	5	2562	-1649	0.219508	0.0129966	-0.0137587	-1.1568	-0.838909	-0.101665	2.42529	9.70084	-0.064	-0.0319322	0.0552935	0.00143817	0.0638498	0.00151915	0	0.0638498	0.00151915	0	2.42242	9.70078	-0.0640666	0	0	-0.00170429	0.643095	0.014314	-0.0179178	0.187576	0.06829	-0.0123206	-0.0322184	0.00197378	-0.197378	-0.000322184	0.000106661	0	0.856684	0.0622558	3.65991	-0.0624828	0.0101229	0	-1.81578	-0.970141	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2913	6205	8	56579	
24.9176	-120	0.064	-48	5	2562	-1649	0.219571	0.0129975	-0.0137627	-1.15464	-0.838782	-0.101801	2.42528	9.70084	-0.064	-0.0319954	0.0552925	0.00144213	0.0638793	0.00157511	0	0.0638793	0.00157511	0	2.42242	9.70078	-0.0640639	0	0	-0.00165173	0.643095	0.014314	-0.0179178	0.187576	0.06829	-0.0123206	-0.0322183	0.00197378	-0.197378	-0.000322183	0.000106661	0	0.856699	0.0622568	3.6598	-0.0624828	0.0101229	0	-1.81578	-0.970141	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2913	6205	8	56579	
24.9277	-120	0.088	-48	5	2562	-1649	0.219684	0.0127182	-0.0138876	-1.15243	-0.838653	-0.101941	2.42529	9.70085	-0.088	-0.0320542	0.0554003	0.00143819	0.0640006	0.00163262	0	0.0640006	0.00163262	0	2.42242	9.70078	-0.0880583	0	0	-0.0015723	0.643095	0.014314	-0.0179178	0.18763	0.0681185	-0.0124494	-0.0322184	0.00197378	-0.197378	-0.000322184	0.000146659	0	0.860952	0.065477	3.65979	-0.0631809	0.0106465	0	-1.81578	-0.970141	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2913	6205	8	56579	
24.9377	-120	0.114	-48	5	2563	-1649	0.219666	0.0127528	-0.0140789	-1.15023	-0.838525	-0.102082	2.42529	9.70085	-0.114	-0.0320582	0.0553925	0.0014529	0.0639962	0.00163106	0	0.0639962	0.00163106	0	2.42242	9.70078	-0.114057	0	0	-0.00154527	0.643346	0.0143196	-0.0204775	0.187608	0.0681453	-0.012626	-0.0322183	0.00197378	-0.197378	-0.000322183	0.00018999	0	0.86735	0.0676254	3.65964	-0.0642281	0.0109956	0	-1.81578	-0.970141	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2913	6205	8	56579	
24.9477	-120	0.14	-48	5	2563	-1649	0.219709	0.0128499	-0.0142001	-1.14803	-0.838397	-0.102224	2.42529	9.70085	-0.14	-0.0321545	0.055419	0.00145234	0.0640666	0.00166004	0	0.0640666	0.00166004	0	2.42242	9.70078	-0.140053	0	0	-0.00149144	0.643346	0.0143196	-0.0204775	0.187555	0.0682689	-0.0127478	-0.0322183	0.00197378	-0.197378	-0.000322183	0.000233322	0	0.871633	0.0708482	3.65941	-0.0649262	0.0115192	0	-1.81578	-0.970141	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2913	6205	8	56579	
24.9578	-120	0.14	-48	5	2563	-1649	0.219721	0.0127689	-0.0141999	-1.14583	-0.838269	-0.102366	2.4253	9.70085	-0.14	-0.0321659	0.0555	0.00145215	0.0641431	0.00163119	0	0.0641431	0.00163119	0	2.42242	9.70078	-0.140051	0	0	-0.00149123	0.643346	0.0143196	-0.0204775	0.187555	0.0682689	-0.0127478	-0.0322184	0.00197378	-0.197378	-0.000322184	0.000233322	0	0.871655	0.0708499	3.65926	-0.0649262	0.0115192	0	-1.81578	-0.970141	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2913	6205	8	56579	
24.9677	-120	0.158	-48	5	2563	-1649	0.219665	0.0130025	-0.0145431	-1.14365	-0.83814	-0.102511	2.42529	9.70086	-0.158	-0.032199	0.0554327	0.00138981	0.0641002	0.00163008	0	0.0641002	0.00163008	0	2.42242	9.70078	-0.158047	0	0	-0.00146176	0.643346	0.0143196	-0.0204775	0.187466	0.0684352	-0.0131533	-0.0322183	0.00197378	-0.197378	-0.000322183	0.00026332	0	0.881218	0.083731	3.65926	-0.066497	0.0136136	0	-1.81578	-0.970141	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2913	6205	8	56579	
24.9778	-120	0.174	-48	5	2563	-1649	0.219787	0.0124237	-0.0152203	-1.14143	-0.838014	-0.102664	2.33641	9.33415	-0.174	-0.0322151	0.055564	0.00127187	0.0642215	0.00154515	0	0.0642215	0.00154515	0	2.33352	9.33408	-0.17405	0	0	-0.00151671	0.643346	0.0143196	-0.0204775	0.187572	0.0679877	-0.0139485	-0.0327626	0.00197288	-0.197288	-0.000327626	0.000289985	0	0.899336	0.107353	3.65884	-0.0694641	0.0174533	0	-1.81606	-0.970072	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2911	6206	8	56579	
24.9878	-120	0.183	-48	4	2564	-1649	0.21972	0.01226	-0.0162979	-1.13924	-0.837892	-0.102827	2.33641	9.33415	-0.183	-0.0322097	0.0556419	0.00116064	0.0642848	0.00151669	0	0.0642848	0.00151669	0	2.33352	9.33408	-0.183051	0	0	-0.00154239	0.643597	0.0114601	-0.0230372	0.187511	0.0679019	-0.0151373	-0.0327626	0.00197288	-0.197288	-0.000327626	0.000304984	0	0.928124	0.136352	3.65802	-0.0741765	0.0221657	0	-1.81606	-0.970072	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2911	6206	8	56579	
24.9977	-120	0.183	-48	4	2564	-1649	0.219728	0.0121889	-0.016297	-1.13705	-0.837771	-0.102989	2.33642	9.33415	-0.183	-0.0322179	0.055713	0.00115967	0.064351	0.00148961	0	0.064351	0.00148961	0	2.33352	9.33408	-0.183052	0	0	-0.00156953	0.643597	0.0114601	-0.0230372	0.187511	0.0679019	-0.0151373	-0.0327627	0.00197288	-0.197288	-0.000327627	0.000304984	0	0.92832	0.13638	3.65673	-0.0741765	0.0221657	0	-1.81607	-0.970072	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2911	6206	8	56579	
25.0078	-120	0.196	-48	4	2564	-1649	0.219517	0.0118142	-0.0178231	-1.13484	-0.837652	-0.103168	2.33641	9.33414	-0.196	-0.032019	0.0557375	0.00105254	0.0642731	0.00140196	0	0.0642731	0.00140196	0	2.33352	9.33408	-0.196055	0	0	-0.00164726	0.643597	0.0114601	-0.0230372	0.187498	0.0675517	-0.0167706	-0.0327626	0.00197288	-0.197288	-0.000327626	0.00032665	0	0.969703	0.170736	3.65672	-0.0809833	0.0277507	0	-1.81606	-0.970072	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2911	6206	8	56579	
25.0178	-120	0.207	-48	3	2565	-1649	0.219376	0.0113208	-0.0193337	-1.13265	-0.837539	-0.103362	2.33641	9.33414	-0.207	-0.0318637	0.0557913	0.0010234	0.0642427	0.00137269	0	0.0642427	0.00137269	0	2.33352	9.33408	-0.207057	0	0	-0.00169747	0.643848	0.00859846	-0.0255969	0.187512	0.0671121	-0.0183103	-0.0327626	0.00197288	-0.197288	-0.000327626	0.000344982	0	1.01134	0.196558	3.65489	-0.0877901	0.0319395	0	-1.81606	-0.970072	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2911	6206	8	56579	
25.0278	-120	0.221	-48	2	2566	-1649	0.219269	0.0104748	-0.0210077	-1.13046	-0.837434	-0.103572	2.33641	9.33414	-0.221	-0.0316856	0.0559708	0.00107178	0.064312	0.00134554	0	0.064312	0.00134554	0	2.33352	9.33408	-0.22106	0	0	-0.00175035	0.644099	0.00573454	-0.0281566	0.187583	0.0664455	-0.0199359	-0.0327626	0.00197288	-0.197288	-0.000327626	0.000368314	0	1.05825	0.215948	3.65307	-0.0954695	0.0350811	0	-1.81607	-0.970072	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2911	6206	8	56579	
25.0378	-120	0.221	-48	2	2566	-1649	0.21928	0.0103391	-0.021004	-1.12826	-0.837331	-0.103782	2.33642	9.33414	-0.221	-0.0316967	0.0561063	0.00106809	0.0644366	0.00129076	0	0.0644366	0.00129076	0	2.33352	9.33408	-0.221063	0	0	-0.0018303	0.644099	0.00573454	-0.0281566	0.187583	0.0664454	-0.0199359	-0.0327627	0.00197288	-0.197288	-0.000327627	0.000368314	0	1.0586	0.216018	3.65106	-0.0954695	0.0350811	0	-1.81607	-0.970072	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2911	6206	8	56579	
25.0478	-120	0.231	-48	1	2567	-1649	0.219079	0.00942621	-0.0224145	-1.12606	-0.837236	-0.104007	2.33642	9.33414	-0.231	-0.0313601	0.0562296	0.00118282	0.064383	0.00120364	0	0.064383	0.00120364	0	2.33352	9.33408	-0.231064	0	0	-0.00190539	0.64435	0.00286839	-0.0307162	0.187719	0.0656558	-0.0212317	-0.0327627	0.00197288	-0.197288	-0.000327627	0.00038498	0	1.09881	0.222464	3.65106	-0.102102	0.0361283	0	-1.81607	-0.970072	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2911	6206	8	56579	
25.0578	-120	0.232	-48	0	2567	-1649	0.218952	0.00842787	-0.0233268	-1.12388	-0.837152	-0.104239	2.33642	9.33414	-0.232	-0.0310416	0.0564147	0.00130017	0.0643944	0.00111782	0	0.0643944	0.00111782	0	2.33352	9.33408	-0.232066	0	0	-0.00198233	0.64435	0	-0.0307162	0.18791	0.0648426	-0.0220266	-0.0327627	0.00197288	-0.197288	-0.000327627	0.000386647	0	1.12555	0.220376	3.64936	-0.106465	0.0357792	0	-1.81607	-0.970072	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2911	6206	8	56579	
25.0678	-120	0.221	-48	0	2567	-1649	0.218861	0.00736617	-0.0236741	-1.1217	-0.837079	-0.104475	2.33642	9.33414	-0.221	-0.0306937	0.0566327	0.00137853	0.0644225	0.00100353	0	0.0644225	0.00100353	0	2.33352	9.33408	-0.221069	0	0	-0.00208536	0.64435	0	-0.0307162	0.188168	0.0639988	-0.0222956	-0.0327627	0.00197288	-0.197288	-0.000327627	0.000368314	0	1.13633	0.212892	3.64826	-0.10821	0.0345575	0	-1.81607	-0.970072	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2911	6206	8	56579	
25.0777	-120	0.221	-48	0	2567	-1649	0.218725	0.00731884	-0.0236576	-1.11953	-0.837006	-0.10471	2.33642	9.33413	-0.221	-0.0305573	0.05668	0.00136207	0.064401	0.000859805	0	0.064401	0.000859805	0	2.33352	9.33408	-0.221072	0	0	-0.00218675	0.64435	0	-0.0307162	0.188168	0.0639988	-0.0222956	-0.0327627	0.00197288	-0.197288	-0.000327627	0.000368314	0	1.1364	0.212907	3.64784	-0.10821	0.0345575	0	-1.81607	-0.970072	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2911	6206	8	56579	
25.0877	-120	0.206	-47	-1	2567	-1649	0.218627	0.00618653	-0.0235436	-1.11733	-0.836944	-0.104947	2.33642	9.33412	-0.206	-0.030143	0.0569263	0.00139714	0.0644258	0.000688095	0	0.0644258	0.000688095	0	2.33352	9.33408	-0.20608	0	0	-0.00231821	0.641496	-0.00286839	-0.0307162	0.188484	0.0631128	-0.0221465	-0.0327628	0.00197288	-0.197288	-0.000327628	0.000343316	0	1.13429	0.202157	3.64785	-0.107861	0.0328122	0	-1.81607	-0.970072	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2911	6206	8	56579	
25.0979	-120	0.18	-47	-2	2567	-1649	0.218532	0.00545338	-0.0232365	-1.11512	-0.836889	-0.105182	2.33641	9.33412	-0.18	-0.029793	0.0569979	0.00138435	0.064327	0.000572493	0	0.064327	0.000572493	0	2.33352	9.33408	-0.180083	0	0	-0.00239109	0.641496	-0.00573678	-0.0307162	0.188739	0.0624513	-0.0218521	-0.0327627	0.00197288	-0.197288	-0.000327627	0.000299985	0	1.12581	0.194629	3.64798	-0.106465	0.0315905	0	-1.81607	-0.970072	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2911	6206	8	56579	
25.1077	-120	0.153	-47	-3	2567	-1649	0.2185	0.004673	-0.0226299	-1.11298	-0.836843	-0.105404	2.33642	9.33411	-0.153	-0.0295041	0.0571895	0.00133388	0.064364	0.000429762	0	0.064364	0.000429762	0	2.33352	9.33408	-0.153088	0	0	-0.00247002	0.641496	-0.00860516	-0.0307162	0.188996	0.0618625	-0.0212961	-0.0327628	0.00197288	-0.197288	-0.000327628	0.000254987	0	1.10882	0.187093	3.64835	-0.103673	0.0303687	0	-1.81607	-0.970072	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2911	6206	8	56579	
25.1178	-120	0.153	-47	-3	2567	-1649	0.218364	0.00450082	-0.0226106	-1.11075	-0.836797	-0.105634	2.33643	9.3341	-0.153	-0.0293683	0.0573615	0.00131452	0.0644556	0.000229622	0	0.0644556	0.000229622	0	2.33352	9.33408	-0.153096	0	0	-0.0025798	0.641496	-0.00860516	-0.0307162	0.188996	0.0618624	-0.0212961	-0.0327629	0.00197288	-0.197288	-0.000327629	0.000254987	0	1.10869	0.187071	3.64907	-0.103673	0.0303687	0	-1.81607	-0.970072	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2911	6206	8	56579	
25.1278	-120	0.135	-47	-3	2567	-1649	0.218174	0.00415416	-0.0219526	-1.10859	-0.836756	-0.105852	2.33641	9.33409	-0.135	-0.028994	0.0573406	0.00122922	0.0642659	2.85831e-05	0	0.0642659	2.85831e-05	0	2.33352	9.33408	-0.135101	0	0	-0.00265279	0.641496	-0.00860516	-0.0307162	0.18918	0.0614948	-0.0207234	-0.0327628	0.00197288	-0.197288	-0.000327628	0.000224989	0	1.0907	0.182771	3.64909	-0.100705	0.0296706	0	-1.81607	-0.970072	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2911	6206	8	56579	
25.1378	-120	0.123	-47	-4	2566	-1649	0.218153	0.00377436	-0.0213031	-1.10641	-0.836718	-0.106065	2.33642	9.33409	-0.123	-0.0288445	0.0575145	0.00115258	0.0643525	-0.000114846	0	0.0643525	-0.000114846	0	2.33352	9.33408	-0.123103	0	0	-0.00268305	0.641246	-0.0114691	-0.0281566	0.189308	0.0612889	-0.0201506	-0.0327629	0.00197288	-0.197288	-0.000327629	0.00020499	0	1.07257	0.179524	3.64987	-0.0977384	0.029147	0	-1.81607	-0.970072	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2911	6206	8	56579	
25.1478	-120	0.106	-47	-4	2566	-1649	0.218024	0.00362532	-0.0207745	-1.10422	-0.836682	-0.106273	2.33642	9.33408	-0.106	-0.0286307	0.0575537	0.00108994	0.0642904	-0.00028683	0	0.0642904	-0.00028683	0	2.33352	9.33408	-0.106108	0	0	-0.0027357	0.641246	-0.0114691	-0.0281566	0.189393	0.061179	-0.0196845	-0.0327629	0.00197288	-0.197288	-0.000327629	0.000176658	0	1.05761	0.176278	3.65064	-0.095295	0.0286234	0	-1.81607	-0.970072	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2911	6206	8	56579	
25.1578	-120	0.106	-47	-4	2566	-1649	0.217849	0.00359139	-0.0207568	-1.10205	-0.836646	-0.10648	2.33641	9.33407	-0.106	-0.0284562	0.0575876	0.00107228	0.064242	-0.00045876	0	0.064242	-0.00045876	0	2.33352	9.33408	-0.106111	0	0	-0.00273804	0.641246	-0.0114691	-0.0281566	0.189393	0.061179	-0.0196845	-0.0327629	0.00197288	-0.197288	-0.000327629	0.000176658	0	1.0575	0.17626	3.65127	-0.095295	0.0286234	0	-1.81607	-0.970072	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2911	6206	8	56579	
25.1678	-120	0.092	-47	-4	2566	-1649	0.21779	0.0035251	-0.0201553	-1.09987	-0.83661	-0.106682	2.33641	9.33407	-0.092	-0.0283281	0.0576187	0.00102956	0.0642116	-0.000573422	0	0.0642116	-0.000573422	0	2.33352	9.33408	-0.0921103	0	0	-0.00271248	0.641246	-0.0114691	-0.0281566	0.189461	0.0611438	-0.0191258	-0.0327629	0.00197288	-0.197288	-0.000327629	0.000153326	0	1.04055	0.170887	3.65129	-0.0925025	0.0277507	0	-1.81607	-0.970072	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2911	6206	8	56579	
25.1776	-120	0.071	-47	-4	2565	-1649	0.217732	0.0034534	-0.0195287	-1.09772	-0.836576	-0.106875	2.33641	9.33406	-0.071	-0.0282011	0.0576515	0.000972684	0.0641831	-0.000688107	0	0.0641831	-0.000688107	0	2.33352	9.33408	-0.0711098	0	0	-0.002687	0.640996	-0.0114646	-0.0255969	0.189531	0.0611049	-0.018556	-0.0327629	0.00197288	-0.197288	-0.000327629	0.000118327	0	1.02242	0.166569	3.65201	-0.0895354	0.0270526	0	-1.81607	-0.970072	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2911	6206	8	56579	
25.1877	-120	0.049	-47	-4	2565	-1649	0.217654	0.00340768	-0.0187894	-1.09554	-0.836542	-0.107063	2.33641	9.33405	-0.049	-0.0280581	0.0576903	0.000890253	0.0641524	-0.00083182	0	0.0641524	-0.00083182	0	2.33352	9.33408	-0.0491117	0	0	-0.0026913	0.640996	-0.0114646	-0.0255969	0.189596	0.061098	-0.0178991	-0.0327629	0.00197288	-0.197288	-0.000327629	8.16626e-05	0	1.00109	0.163326	3.65275	-0.0860447	0.026529	0	-1.81607	-0.970072	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2911	6206	8	56579	
