time 	e1	e2	e1Ori	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	edx	edy	edz	cumulx	cumuly	cumulz	x_pred	y_pred	z_pred	dxr_pred	dyr_pred	dzr_pred	dxrT	dyrT	dzrT	dxrUn	dyrUn	dzrUn	x	y	z	dx	dy	dz	ux	uy	uz	dxd	dyd	dzd	Perpx	Tangx	Perpy	Tangy	Perpz	Tanz	ax	ay	az	err_sti_x	err_sti_y	err_sti_z	err_sti_dx	err_sti_dy	err_sti_dz	pitch	roll	yaw	yawd	eyaw	kpvx	kpvy	kpvz	kpyaw	kivx	kivy	kivz	kdvx	kdvy	kdvz	kdyaw	ktg	veld	pitchoff	ke1	ke2	gravity	thr_vel
10.9246	0.422441	0.363326	0.422441	200	450	2526	100	-0.0259584	0.508749	0.0561347	-0.182	1.53251	0.0686473	-2.28923	-0.197988	-0.363326	-0.0289506	-0.32273	-0.00132279	-0.0204375	-0.324277	-0.00132601	-0.0204375	-0.324277	-0.00132601	-2.28921	-0.183265	-0.363544	-0.00381667	0.0114127	0.00101345	-0.0295633	-1.26326	0.0742309	-0.054909	0.186019	0.0548119	-0.0638424	0.00408843	0.00143927	0.181353	0.0549225	-0	0.61336	-0.186184	3.74793	0.0106484	0.0951053	-0.00360296	0.0941809	0.937391	-0.0738772	-0.0240855	-0.0307178	0.0270104	0.0862723	0.0592273	-850	850	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
10.9347	0.422441	0.363326	0.422441	200	450	2526	100	-0.0259479	0.508787	0.0560799	-0.182262	1.53765	0.0692144	-2.28923	-0.197988	-0.363326	-0.0289506	-0.32273	-0.00132279	-0.0204375	-0.324277	-0.00132601	-0.0204375	-0.324277	-0.00132601	-2.28921	-0.183265	-0.363544	-0.00381667	0.0114127	0.00101345	-0.0295633	-1.26326	0.0742309	-0.0548985	0.186057	0.0547571	-0.0638424	0.00408843	0.00143927	0.181353	0.0549225	-0	0.61232	-0.188303	3.7478	0.0106484	0.0951053	-0.00360296	0.0941809	0.937391	-0.0738772	-0.023911	-0.0310669	0.0270104	0.0862723	0.0592273	-850	850	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
10.9445	0.422441	0.363326	0.422441	200	450	2526	100	-0.0259268	0.508806	0.0560669	-0.182518	1.54266	0.0697664	-2.28923	-0.197988	-0.363326	-0.0289506	-0.32273	-0.00132279	-0.0204375	-0.324277	-0.00132601	-0.0204375	-0.324277	-0.00132601	-2.28921	-0.183265	-0.363544	-0.00381667	0.0114127	0.00101345	-0.0295633	-1.26326	0.0742309	-0.0548773	0.186076	0.0547441	-0.0638424	0.00408843	0.00143927	0.181353	0.0549225	-0	0.61022	-0.189362	3.74775	0.0106484	0.0951053	-0.00360296	0.0941809	0.937391	-0.0738772	-0.0235619	-0.0312414	0.0270104	0.0862723	0.0592273	-850	850	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
10.9546	0.422441	0.363326	0.422441	200	450	2526	100	-0.0259057	0.508806	0.056086	-0.182778	1.54778	0.0703308	-2.28923	-0.197988	-0.363326	-0.0289506	-0.32273	-0.00132279	-0.0204375	-0.324277	-0.00132601	-0.0204375	-0.324277	-0.00132601	-2.28921	-0.183265	-0.363544	-0.00381667	0.0114127	0.00101345	-0.0295633	-1.26326	0.0742309	-0.0548562	0.186076	0.0547633	-0.0638424	0.00408843	0.00143927	0.181353	0.0549225	-0	0.608115	-0.189362	3.74775	0.0106484	0.0951053	-0.00360296	0.0941809	0.937391	-0.0738772	-0.0232129	-0.0312414	0.0270104	0.0862723	0.0592273	-850	850	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
10.959	0.42205	0.359323	0.42205	191	440	2534	97	-0.0151342	0.497213	0.0387788	-0.182845	1.54997	0.0705016	-2.29089	-0.194386	-0.359323	-0.0325123	-0.309258	0.0155877	-0.0243274	-0.311041	0.0155847	-0.0243274	-0.311041	0.0155847	-2.28925	-0.183265	-0.363544	-0.00641732	0.0114127	0.017488	-0.00538254	-1.23882	0.0537534	-0.0476465	0.187956	0.0543665	-0.0637368	0.011194	0.00393701	0.181221	0.0543675	-0	0.608111	-0.189361	3.74779	0.0104907	0.0958226	-0.00446629	0.0937874	0.949223	-0.076473	-0.0232129	-0.0312414	0.0270705	0.0846491	0.0575468	-850	850	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
10.9645	0.42205	0.359323	0.42205	191	440	2534	97	-0.0151132	0.497178	0.0388605	-0.182928	1.55271	0.0707154	-2.29089	-0.194386	-0.359323	-0.0325123	-0.309258	0.0155877	-0.0243274	-0.311041	0.0155847	-0.0243274	-0.311041	0.0155847	-2.28925	-0.183265	-0.363544	-0.00641732	0.0114127	0.017488	-0.00538254	-1.23882	0.0537534	-0.0476255	0.18792	0.0544482	-0.0637368	0.011194	0.00393701	0.181221	0.0543675	-0	0.608083	-0.187888	3.72701	0.0104907	0.0958226	-0.00446629	0.0937874	0.949223	-0.076473	-0.0228638	-0.0308923	0.0270705	0.0846491	0.0575468	-850	850	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
10.9746	0.42205	0.359323	0.42205	191	440	2534	97	-0.0150922	0.49716	0.0389097	-0.183081	1.55773	0.0711086	-2.29089	-0.194386	-0.359323	-0.0325123	-0.309258	0.0155877	-0.0243274	-0.311041	0.0155847	-0.0243274	-0.311041	0.0155847	-2.28925	-0.183265	-0.363544	-0.00641732	0.0114127	0.017488	-0.00538254	-1.23882	0.0537534	-0.0476045	0.187902	0.0544973	-0.0637368	0.011194	0.00393701	0.181221	0.0543675	-0	0.60596	-0.186824	3.72711	0.0104907	0.0958226	-0.00446629	0.0937874	0.949223	-0.076473	-0.0225147	-0.0307178	0.0270705	0.0846491	0.0575468	-850	850	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
10.9846	0.42205	0.359323	0.42205	191	441	2534	97	-0.0150711	0.497142	0.0389588	-0.183231	1.56269	0.071497	-2.29089	-0.194386	-0.359323	-0.0325123	-0.309258	0.0155877	-0.0243274	-0.311041	0.0155847	-0.0243274	-0.311041	0.0155847	-2.28925	-0.183265	-0.363544	-0.00641732	0.0114127	0.017488	-0.00538254	-1.23882	0.0537534	-0.0475835	0.187885	0.0545465	-0.0637368	0.011194	0.00393701	0.181221	0.0543675	-0	0.60384	-0.18576	3.72718	0.0104907	0.0958226	-0.00446629	0.0937874	0.949223	-0.076473	-0.0221657	-0.0305433	0.0270705	0.0846491	0.0575468	-850	850	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
10.9859	0.421899	0.361484	0.421899	222	474	2532	104	-0.0511439	0.535169	0.0431323	-0.1833	1.56341	0.0715548	-2.29094	-0.21215	-0.361484	-0.0314531	-0.358884	0.0115392	-0.0216744	-0.360586	0.0115362	-0.0216744	-0.360586	0.0115362	-2.28952	-0.184594	-0.363544	-0.00661697	-0.0396666	0.017488	-0.087505	-1.33448	0.0588728	-0.0825969	0.176285	0.0546715	-0.0632474	-0.0240354	-0.00845044	0.179893	0.054672	0	0.603833	-0.185758	3.72725	0.0102937	0.0962588	-0.0052537	0.0934248	0.958657	-0.0789506	-0.0221657	-0.0305433	0.0278216	0.0923407	0.0644744	-850	850	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
10.9946	0.421899	0.361484	0.421899	222	474	2532	104	-0.0511125	0.535169	0.0431755	-0.183744	1.56806	0.0719301	-2.29094	-0.21215	-0.361484	-0.0314531	-0.358884	0.0115392	-0.0216744	-0.360586	0.0115362	-0.0216744	-0.360586	0.0115362	-2.28952	-0.184594	-0.363544	-0.00661697	-0.0396666	0.017488	-0.087505	-1.33448	0.0588728	-0.0825655	0.176285	0.0547147	-0.0632474	-0.0240354	-0.00845044	0.179893	0.054672	0	0.600169	-0.185605	3.73226	0.0102937	0.0962588	-0.0052537	0.0934248	0.958657	-0.0789506	-0.0216421	-0.0305433	0.0278216	0.0923407	0.0644744	-850	850	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
11.0045	0.421899	0.361484	0.421899	222	474	2532	104	-0.051102	0.535217	0.0431293	-0.184251	1.57337	0.0723581	-2.29094	-0.21215	-0.361484	-0.0314531	-0.358884	0.0115392	-0.0216744	-0.360586	0.0115362	-0.0216744	-0.360586	0.0115362	-2.28952	-0.184594	-0.363544	-0.00661697	-0.0396666	0.017488	-0.087505	-1.33448	0.0588728	-0.082555	0.176333	0.0546685	-0.0632474	-0.0240354	-0.00845044	0.179893	0.054672	0	0.599108	-0.187724	3.73232	0.0102937	0.0962588	-0.0052537	0.0934248	0.958657	-0.0789506	-0.0214675	-0.0308923	0.0278216	0.0923407	0.0644744	-850	850	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
11.0145	0.421899	0.361484	0.421899	222	474	2532	104	-0.0510915	0.535337	0.042992	-0.184761	1.57871	0.0727872	-2.29094	-0.21215	-0.361484	-0.0314531	-0.358884	0.0115392	-0.0216744	-0.360586	0.0115362	-0.0216744	-0.360586	0.0115362	-2.28952	-0.184594	-0.363544	-0.00661697	-0.0396666	0.017488	-0.087505	-1.33448	0.0588728	-0.0825446	0.176453	0.0545312	-0.0632474	-0.0240354	-0.00845044	0.179893	0.054672	0	0.598056	-0.193026	3.73227	0.0102937	0.0962588	-0.0052537	0.0934248	0.958657	-0.0789506	-0.021293	-0.031765	0.0278216	0.0923407	0.0644744	-850	850	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
11.0198	0.420553	0.359792	0.420553	223	476	2535	106	-0.0529722	0.537858	0.0378429	-0.18504	1.58155	0.072987	-2.2959	-0.21849	-0.359792	-0.0390615	-0.365905	0.0166096	-0.0284342	-0.368143	0.0166066	-0.0284342	-0.368143	0.0166066	-2.29115	-0.187674	-0.362648	-0.017958	-0.0396666	0.0223322	-0.087842	-1.34184	0.0511937	-0.0920337	0.171954	0.0544525	-0.0624977	-0.0343826	-0.0120498	0.17833	0.0544527	0	0.598071	-0.193031	3.73212	0.0100212	0.0959602	-0.00652147	0.0928062	0.96665	-0.0824983	-0.021293	-0.031765	0.0295802	0.0948796	0.065253	-850	850	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
11.0246	0.420553	0.359792	0.420553	223	476	2535	106	-0.0529827	0.537935	0.0377383	-0.185294	1.58412	0.0731674	-2.2959	-0.21849	-0.359792	-0.0390615	-0.365905	0.0166096	-0.0284342	-0.368143	0.0166066	-0.0284342	-0.368143	0.0166066	-2.29115	-0.187674	-0.362648	-0.017958	-0.0396666	0.0223322	-0.087842	-1.34184	0.0511937	-0.0920441	0.172031	0.054348	-0.0624977	-0.0343826	-0.0120498	0.17833	0.0544527	0	0.599736	-0.196412	3.72594	0.0100212	0.0959602	-0.00652147	0.0928062	0.96665	-0.0824983	-0.0214675	-0.0322886	0.0295802	0.0948796	0.065253	-850	850	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
11.0347	0.420553	0.359792	0.420553	223	476	2535	106	-0.0530035	0.538114	0.0374996	-0.185829	1.58956	0.0735462	-2.2959	-0.21849	-0.359792	-0.0390615	-0.365905	0.0166096	-0.0284342	-0.368143	0.0166066	-0.0284342	-0.368143	0.0166066	-2.29115	-0.187674	-0.362648	-0.017958	-0.0396666	0.0223322	-0.087842	-1.34184	0.0511937	-0.092065	0.17221	0.0541093	-0.0624977	-0.0343826	-0.0120498	0.17833	0.0544527	0	0.601861	-0.203845	3.72582	0.0100212	0.0959602	-0.00652147	0.0928062	0.96665	-0.0824983	-0.0218166	-0.0335103	0.0295802	0.0948796	0.065253	-850	850	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
11.0445	0.420553	0.359792	0.420553	223	476	2535	106	-0.0530452	0.538217	0.0373173	-0.186352	1.59487	0.073914	-2.2959	-0.21849	-0.359792	-0.0390615	-0.365905	0.0166096	-0.0284342	-0.368143	0.0166066	-0.0284342	-0.368143	0.0166066	-2.29115	-0.187674	-0.362648	-0.017958	-0.0396666	0.0223322	-0.087842	-1.34184	0.0511937	-0.0921067	0.172312	0.053927	-0.0624977	-0.0343826	-0.0120498	0.17833	0.0544527	0	0.606115	-0.208099	3.72555	0.0100212	0.0959602	-0.00652147	0.0928062	0.96665	-0.0824983	-0.0225147	-0.0342085	0.0295802	0.0948796	0.065253	-850	850	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
11.0535	0.420866	0.383223	0.420866	228	475	2498	104	-0.0585089	0.536972	0.110501	-0.186877	1.59968	0.0749053	-2.29431	-0.219578	-0.383223	-0.0353661	-0.366836	-0.0527932	-0.024438	-0.369009	-0.0527969	-0.024438	-0.369009	-0.0527969	-2.29115	-0.189577	-0.362421	-0.017958	-0.0564029	-0.0486616	-0.0991969	-1.32001	0.145902	-0.093875	0.170137	0.0577075	-0.0620533	-0.0367286	-0.0128815	0.17693	0.0577077	0	0.606136	-0.208106	3.72534	0.00970016	0.0972158	-0.00703209	0.0920621	0.978448	-0.086112	-0.0225147	-0.0342085	0.0304163	0.0954148	0.0649527	-850	850	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
11.0546	0.420866	0.383223	0.420866	228	475	2498	104	-0.05852	0.536999	0.110455	-0.18694	1.60026	0.075024	-2.29431	-0.219578	-0.383223	-0.0353661	-0.366836	-0.0527932	-0.024438	-0.369009	-0.0527969	-0.024438	-0.369009	-0.0527969	-2.29115	-0.189577	-0.362421	-0.017958	-0.0564029	-0.0486616	-0.0991969	-1.32001	0.145902	-0.0938861	0.170163	0.057662	-0.0620533	-0.0367286	-0.0128815	0.17693	0.0577077	0	0.59842	-0.206146	3.81324	0.00970016	0.0972158	-0.00703209	0.0920621	0.978448	-0.086112	-0.0226893	-0.034383	0.0304163	0.0954148	0.0649527	-850	850	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
11.0645	0.420866	0.383223	0.420866	228	476	2498	104	-0.058531	0.536999	0.110439	-0.187523	1.60561	0.0761247	-2.29431	-0.219578	-0.383223	-0.0353661	-0.366836	-0.0527932	-0.024438	-0.369009	-0.0527969	-0.024438	-0.369009	-0.0527969	-2.29115	-0.189577	-0.362421	-0.017958	-0.0564029	-0.0486616	-0.0991969	-1.32001	0.145902	-0.0938971	0.170163	0.0576456	-0.0620533	-0.0367286	-0.0128815	0.17693	0.0577077	0	0.599467	-0.206147	3.81319	0.00970016	0.0972158	-0.00703209	0.0920621	0.978448	-0.086112	-0.0228638	-0.034383	0.0304163	0.0954148	0.0649527	-850	850	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
11.0746	0.420866	0.383223	0.420866	228	476	2498	104	-0.0585421	0.536919	0.11051	-0.188112	1.61101	0.0772368	-2.29431	-0.219578	-0.383223	-0.0353661	-0.366836	-0.0527932	-0.024438	-0.369009	-0.0527969	-0.024438	-0.369009	-0.0527969	-2.29115	-0.189577	-0.362421	-0.017958	-0.0564029	-0.0486616	-0.0991969	-1.32001	0.145902	-0.0939082	0.170083	0.0577166	-0.0620533	-0.0367286	-0.0128815	0.17693	0.0577077	0	0.600508	-0.203009	3.8132	0.00970016	0.0972158	-0.00703209	0.0920621	0.978448	-0.086112	-0.0230383	-0.0338594	0.0304163	0.0954148	0.0649527	-850	850	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
11.0846	0.420866	0.383223	0.420866	228	475	2498	104	-0.0585531	0.536733	0.110697	-0.188697	1.61638	0.0783424	-2.29431	-0.219578	-0.383223	-0.0353661	-0.366836	-0.0527932	-0.024438	-0.369009	-0.0527969	-0.024438	-0.369009	-0.0527969	-2.29115	-0.189577	-0.362421	-0.017958	-0.0564029	-0.0486616	-0.0991969	-1.32001	0.145902	-0.0939192	0.169897	0.0579041	-0.0620533	-0.0367286	-0.0128815	0.17693	0.0577077	0	0.601538	-0.195683	3.81331	0.00970016	0.0972158	-0.00703209	0.0920621	0.978448	-0.086112	-0.0232129	-0.0326377	0.0304163	0.0954148	0.0649527	-850	850	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
11.0913	0.420837	0.366535	0.420837	178	433	2526	91	0.0105261	0.487897	0.0546214	-0.188626	1.61967	0.0787108	-2.29511	-0.183978	-0.366535	-0.0376418	-0.296785	0.000769134	-0.0290368	-0.299009	0.000766047	-0.0290368	-0.268759	0.000766047	-2.2909	-0.187676	-0.362421	-0.0145915	0.0502268	-0.00242198	0.033161	-1.21446	0.0742309	-0.0271158	0.191111	0.0553906	-0.0627145	0.0301265	0.0105653	0.178828	0.0553919	-0	0.601513	-0.195675	3.81356	0.00943271	0.0968377	-0.00823001	0.0915422	0.988647	-0.0897549	-0.0232129	-0.0326377	0.0295802	0.0799897	0.0503881	-850	850	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
11.0945	0.420837	0.366535	0.420837	169	433	2526	91	0.0105153	0.487797	0.0548491	-0.188592	1.62123	0.0788867	-2.29511	-0.183978	-0.366535	-0.0376418	-0.296785	0.000769134	-0.0290368	-0.299009	0.000766047	-0.0290368	-0.268759	0.000766047	-2.2909	-0.187676	-0.362421	-0.0145915	0.0502268	-0.00242198	0.033161	-1.21446	0.0742309	-0.0271265	0.191011	0.0556182	-0.0627145	0.0301265	0.0105653	0.178828	0.0553919	-0	0.60932	-0.190468	3.74623	0.00943271	0.0968377	-0.00823001	0.0915422	0.988647	-0.0897549	-0.0233874	-0.0314159	0.0295802	0.0799897	0.0503881	-850	850	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
11.1045	0.420837	0.366535	0.420837	169	433	2526	91	0.0105153	0.487739	0.0549819	-0.188488	1.62609	0.079435	-2.29511	-0.183978	-0.366535	-0.0376418	-0.296785	0.000769134	-0.0290368	-0.299009	0.000766047	-0.0290368	-0.268759	0.000766047	-2.2909	-0.187676	-0.362421	-0.0145915	0.0502268	-0.00242198	0.033161	-1.21446	0.0742309	-0.0271265	0.190954	0.055751	-0.0627145	0.0301265	0.0105653	0.178828	0.0553919	-0	0.609292	-0.186228	3.74651	0.00943271	0.0968377	-0.00823001	0.0915422	0.988647	-0.0897549	-0.0233874	-0.0307178	0.0295802	0.0799897	0.0503881	-850	850	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
11.1145	0.420837	0.366535	0.420837	169	433	2526	91	0.0105261	0.487639	0.0552189	-0.188382	1.63098	0.0799883	-2.29511	-0.183978	-0.366535	-0.0376418	-0.296785	0.000769134	-0.0290368	-0.299009	0.000766047	-0.0290368	-0.268759	0.000766047	-2.2909	-0.187676	-0.362421	-0.0145915	0.0502268	-0.00242198	0.033161	-1.21446	0.0742309	-0.0271158	0.190854	0.055988	-0.0627145	0.0301265	0.0105653	0.178828	0.0553919	-0	0.608222	-0.178818	3.74668	0.00943271	0.0968377	-0.00823001	0.0915422	0.988647	-0.0897549	-0.0232129	-0.0294961	0.0295802	0.0799897	0.0503881	-850	850	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
11.1184	0.424714	0.38227	0.424714	219	473	2503	106	-0.122214	0.534147	0.100342	-0.188861	1.63307	0.0803812	-2.27522	-0.220315	-0.38227	0.0181702	-0.370224	-0.042819	0.0291533	-0.369009	-0.0428218	0.0291533	-0.374112	-0.0428218	-2.29035	-0.189577	-0.362512	0.0418249	-0.0564029	-0.0486616	-0.0749669	-1.31643	0.133104	-0.104044	0.163923	0.0575228	-0.0616995	-0.0470801	-0.016663	0.174328	0.057523	0	0.608193	-0.17881	3.74697	0.00924131	0.0970388	-0.00870811	0.0930721	0.99712	-0.0928346	-0.0232129	-0.0294961	0.0304163	0.0965314	0.0660669	-850	850	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
11.1245	0.424714	0.38227	0.424714	269	473	2503	106	-0.122182	0.533977	0.100565	-0.189606	1.63633	0.0809947	-2.27522	-0.220315	-0.38227	0.0181702	-0.370224	-0.042819	0.0291533	-0.369009	-0.0428218	0.0291533	-0.374112	-0.0428218	-2.29035	-0.189577	-0.362512	0.0418249	-0.0564029	-0.0486616	-0.0749669	-1.31643	0.133104	-0.104011	0.163753	0.0577456	-0.0616995	-0.0470801	-0.016663	0.174328	0.057523	0	0.599626	-0.170922	3.80116	0.00924131	0.0970388	-0.00870811	0.0930721	0.99712	-0.0928346	-0.0226893	-0.0284489	0.0304163	0.0965314	0.0660669	-850	850	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
11.1346	0.424714	0.38227	0.424714	282	473	2503	106	-0.122171	0.533892	0.100667	-0.190832	1.64169	0.0820047	-2.27522	-0.220315	-0.38227	0.0181702	-0.370224	-0.042819	0.0291533	-0.369009	-0.0428218	0.0291533	-0.374112	-0.0428218	-2.29035	-0.189577	-0.362512	0.0418249	-0.0564029	-0.0486616	-0.0749669	-1.31643	0.133104	-0.104	0.163668	0.057848	-0.0616995	-0.0470801	-0.016663	0.174328	0.057523	0	0.598555	-0.167769	3.80144	0.00924131	0.0970388	-0.00870811	0.0930721	0.99712	-0.0928346	-0.0225147	-0.0279253	0.0304163	0.0965314	0.0660669	-850	850	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
11.1445	0.424714	0.38227	0.424714	282	473	2503	106	-0.122138	0.53375	0.100862	-0.192045	1.64699	0.0830064	-2.27522	-0.220315	-0.38227	0.0181702	-0.370224	-0.042819	0.0291533	-0.369009	-0.0428218	0.0291533	-0.374112	-0.0428218	-2.29035	-0.189577	-0.362512	0.0418249	-0.0564029	-0.0486616	-0.0749669	-1.31643	0.133104	-0.103968	0.163526	0.0580426	-0.0616995	-0.0470801	-0.016663	0.174328	0.057523	0	0.59541	-0.162524	3.80158	0.00924131	0.0970388	-0.00870811	0.0930721	0.99712	-0.0928346	-0.0219911	-0.0270526	0.0304163	0.0965314	0.0660669	-850	850	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
11.1533	0.421405	0.43793	0.421405	232	430	2465	93	-0.00266983	0.484338	0.177932	-0.192068	1.65123	0.0845666	-2.29316	-0.187727	-0.43793	-0.0306402	-0.297313	-0.11282	-0.0217845	-0.299009	-0.112822	-0.0217845	-0.268773	-0.19373	-2.29029	-0.191028	-0.368113	-0.0145915	0.0502268	-0.206509	-0.113142	-1.18142	0.230372	-0.0333101	0.187025	0.0651127	-0.0621198	0.0233054	0.00818417	0.176893	0.0651136	-0	0.595385	-0.162517	3.80184	0.00912991	0.0973851	-0.00886691	0.0930546	1.00968	-0.0994452	-0.0219911	-0.0270526	0.0302451	0.0816817	0.051414	-850	850	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
11.1546	0.421405	0.43793	0.421405	182	430	2465	93	-0.00264535	0.48427	0.178074	-0.192072	1.65185	0.0847936	-2.29316	-0.187727	-0.43793	-0.0306402	-0.297313	-0.11282	-0.0217845	-0.299009	-0.112822	-0.0217845	-0.268773	-0.19373	-2.29029	-0.191028	-0.368113	-0.0145915	0.0502268	-0.206509	-0.113142	-1.18142	0.230372	-0.0332856	0.186957	0.0652542	-0.0621198	0.0233054	0.00818417	0.176893	0.0651136	-0	0.584157	-0.155884	3.8944	0.00912991	0.0973851	-0.00886691	0.0930546	1.00968	-0.0994452	-0.0216421	-0.0263545	0.0302451	0.0816817	0.051414	-850	850	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
11.1646	0.421405	0.43793	0.421405	181	430	2464	93	-0.0026331	0.484218	0.178177	-0.192098	1.65671	0.0865804	-2.29316	-0.187727	-0.43793	-0.0306402	-0.297313	-0.11282	-0.0217845	-0.299009	-0.112822	-0.0217845	-0.268773	-0.19373	-2.29029	-0.191028	-0.368113	-0.0145915	0.0502268	-0.206509	-0.113142	-1.18142	0.230372	-0.0332733	0.186906	0.0653575	-0.0621198	0.0233054	0.00818417	0.176893	0.0651136	-0	0.583113	-0.152784	3.89457	0.00912991	0.0973851	-0.00886691	0.0930546	1.00968	-0.0994452	-0.0214675	-0.0258309	0.0302451	0.0816817	0.051414	-850	850	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
11.1745	0.421405	0.43793	0.421405	181	430	2464	93	-0.0026331	0.484201	0.17821	-0.192124	1.66152	0.0883519	-2.29316	-0.187727	-0.43793	-0.0306402	-0.297313	-0.11282	-0.0217845	-0.299009	-0.112822	-0.0217845	-0.268773	-0.19373	-2.29029	-0.191028	-0.368113	-0.0145915	0.0502268	-0.206509	-0.113142	-1.18142	0.230372	-0.0332733	0.186889	0.0653899	-0.0621198	0.0233054	0.00818417	0.176893	0.0651136	-0	0.583097	-0.151747	3.89474	0.00912991	0.0973851	-0.00886691	0.0930546	1.00968	-0.0994452	-0.0214675	-0.0256563	0.0302451	0.0816817	0.051414	-850	850	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
11.1845	0.421405	0.43793	0.421405	181	430	2464	93	-0.0026331	0.484133	0.178339	-0.19215	1.66636	0.0901334	-2.29316	-0.187727	-0.43793	-0.0306402	-0.297313	-0.11282	-0.0217845	-0.299009	-0.112822	-0.0217845	-0.268773	-0.19373	-2.29029	-0.191028	-0.368113	-0.0145915	0.0502268	-0.206509	-0.113142	-1.18142	0.230372	-0.0332733	0.18682	0.0655198	-0.0621198	0.0233054	0.00818417	0.176893	0.0651136	-0	0.583089	-0.147617	3.89482	0.00912991	0.0973851	-0.00886691	0.0930546	1.00968	-0.0994452	-0.0214675	-0.0249582	0.0302451	0.0816817	0.051414	-850	850	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
11.1862	0.420775	0.436559	0.420775	231	471	2430	104	-0.0636788	0.530518	0.24776	-0.19226	1.66727	0.090558	-2.29379	-0.223616	-0.436559	-0.0357051	-0.367072	-0.182819	-0.0243698	-0.369009	-0.182822	-0.0243698	-0.373167	-0.188036	-2.29029	-0.192753	-0.368122	-0.016499	-0.0523222	-0.206509	-0.103729	-1.27378	0.319961	-0.0993839	0.163447	0.0649405	-0.0606982	-0.0435879	-0.0152839	0.173104	0.0649408	0	0.58307	-0.147612	3.89501	0.00901423	0.0975303	-0.0086871	0.092951	1.01835	-0.104999	-0.0214675	-0.0249582	0.0312867	0.0971806	0.0658462	-850	850	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
