time ;e1;e2;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;edx;edy;edz;cumulx;cumuly;cumulz;x;y;z;dxr;dyr;dzr;dxrT;dyrT;dzrT;dxrUn;dyrUn;dzrUn;dxd;dyd;dzd;Perpx;Tangx;Perpy;Tangy;Perpz;Tanz;ax;ay;az;pitch;roll;yaw;yawd;eyaw;kpvx;kpvy;kpvz;kpyaw;kivx;kivy;kivz;kdvx;kdvy;kdvz;kdyaw;ktg;veld;pitchoff;ke1;ke2;gravity;thr_vel
28,9687;-0,231926;0,0189547;121;-150;2523;-285;0,0780094;-0,123616;0,0466255;-0,955749;-0,0627961;0,329788;-2,00974;0,594287;-0,0189547;0,121421;0,109458;-0,0414279;0,131301;0,0938744;-0,0488675;0,131301;0,0938744;-0,0488675;0,199431;-0,0141581;0,00519769;0,00062163;0,196316;-0,0379424;0,00321635;0,00310134;-0;-0,133846;-0,452217;9,70769;0,0137881;-0,0466003;-0,104969;-0,287511;-0,18153;-1200;1200;-500;1700;-40;40;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
28,9724;-0,24931;0,0189547;171;-200;2490;-235;0,0170417;-0,21138;0,112482;-0,955686;-0,0635794;0,330204;-1,99342;0,606395;-0,0189547;0,181949;0,191924;-0,107546;0,201301;0,163874;-0,118868;2,22206;3,31492;-0,561492;0,19899;-0,0194561;0,00493588;-0,000441431;0,195784;-0,0406756;-0,00212473;0,00309269;0;-0,133846;-0,452215;9,70763;0,0137881;-0,0466003;-0,119511;-0,295304;-0,174889;-1200;1200;-500;1700;-40;40;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
28,9787;-0,24931;0,0189547;194;-250;2490;-185;0,0170447;-0,211364;0,112426;-0,955579;-0,0649112;0,330913;-1,99342;0,606395;-0,0189547;0,181949;0,191924;-0,107546;0,201301;0,163874;-0,118868;2,22206;3,31492;-0,561492;0,198993;-0,0194394;0,00487932;-0,000441431;0,195784;-0,0406756;-0,00212473;0,00309269;0;-0,127083;-0,422926;9,58093;0,0132645;-0,0441568;-0,119511;-0,295304;-0,174889;-1200;1200;-500;1700;-40;40;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
28,9888;-0,24931;0,0189547;194;-256;2490;-135;0,0170506;-0,211344;0,112261;-0,955407;-0,0670465;0,332047;-1,99342;0,606395;-0,0189547;0,181949;0,191924;-0,107546;0,201301;0,163874;-0,118868;2,22206;3,31492;-0,561492;0,198999;-0,0194195;0,00471521;-0,000441431;0,195784;-0,0406756;-0,00212473;0,00309269;0;-0,117051;-0,401211;9,58102;0,0122173;-0,0418879;-0,119511;-0,295304;-0,174889;-1200;1200;-500;1700;-40;40;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
28,9987;-0,24931;0,0189547;194;-256;2490;-85;0,0170535;-0,211332;0,112188;-0,955237;-0,0691448;0,333161;-1,99342;0,606395;-0,0189547;0,181949;0,191924;-0,107546;0,201301;0,163874;-0,118868;2,22206;3,31492;-0,561492;0,199002;-0,0194079;0,00464159;-0,000441431;0,195784;-0,0406756;-0,00212473;0,00309269;0;-0,112038;-0,386185;9,58129;0,0116937;-0,0403171;-0,119511;-0,295304;-0,174889;-1200;1200;-500;1700;-40;40;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
29,0038;-0,400317;0,0509283;244;-306;2455;-35;-0,0348508;-0,338071;0,183041;-0,955417;-0,0708882;0,334105;-1,91574;0,697494;-0,0509283;0,227671;0,285598;-0,174849;0,271301;0,233874;-0,188868;2,22206;3,31492;-0,561492;0,19282;-0,0524724;0,00819244;-0,00758449;0,1882;-0,062783;-0,0227354;0,00804531;0;-0,112039;-0,386189;9,58139;0,0116937;-0,0403171;-0,178454;-0,349168;-0,169886;-1200;1200;-500;1700;-40;40;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
29,0088;-0,400317;0,0509283;257;-356;2455;15;-0,0348366;-0,338035;0,182937;-0,955589;-0,0725534;0,335006;-1,91574;0,697494;-0,0509283;0,227671;0,285598;-0,174849;0,271301;0,233874;-0,188868;2,22206;3,31492;-0,561492;0,192834;-0,0524364;0,00808819;-0,00758449;0,1882;-0,062783;-0,0227354;0,00804531;0;-0,0972583;-0,351044;9,44506;0,0102974;-0,0371755;-0,178454;-0,349168;-0,169886;-1200;1200;-500;1700;-40;40;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
29,0187;-0,400317;0,0509283;257;-406;2455;65;-0,0348296;-0,338013;0,182912;-0,955934;-0,0759088;0,336822;-1,91574;0,697494;-0,0509283;0,227671;0,285598;-0,174849;0,271301;0,233874;-0,188868;2,22206;3,31492;-0,561492;0,192841;-0,0524146;0,00806345;-0,00758449;0,1882;-0,062783;-0,0227354;0,00804531;0;-0,0906663;-0,331281;9,44523;0,00959931;-0,0350811;-0,178454;-0,349168;-0,169886;-1200;1200;-500;1700;-40;40;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
29,0286;-0,400317;0,0509283;257;-408;2455;78;-0,0348296;-0,338004;0,182967;-0,956281;-0,0792693;0,338641;-1,91574;0,697494;-0,0509283;0,227671;0,285598;-0,174849;0,271301;0,233874;-0,188868;2,22206;3,31492;-0,561492;0,192841;-0,0524061;0,00811834;-0,00758449;0,1882;-0,062783;-0,0227354;0,00804531;0;-0,0906661;-0,321395;9,44521;0,00959931;-0,0340339;-0,178454;-0,349168;-0,169886;-1200;1200;-500;1700;-40;40;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
29,0342;-0,400596;0,0518055;207;-358;2487;28;0,0231053;-0,25365;0,118716;-0,956153;-0,0806674;0,339295;-1,91437;0,697494;-0,0518055;0,169729;0,201239;-0,11046;0,201301;0,163874;-0,118868;0,0450149;-0,0574671;-0,0332401;0,192834;-0,0524111;0,00825597;-0,0077101;0,188137;-0,0628058;-0,0230959;0,00818309;0;-0,0906644;-0,321389;9,44503;0,00959931;-0,0340339;-0,180582;-0,349397;-0,168015;-1200;1200;-500;1700;-40;40;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
29,0387;-0,400596;0,0518055;187;-308;2487;-22;0,0231035;-0,253651;0,11875;-0,956048;-0,0818235;0,339836;-1,91437;0,697494;-0,0518055;0,169729;0,201239;-0,11046;0,201301;0,163874;-0,118868;0,0450149;-0,0574671;-0,0332401;0,192832;-0,0524122;0,00828961;-0,0077101;0,188137;-0,0628058;-0,0230959;0,00818309;0;-0,0935204;-0,325594;9,56859;0,00977384;-0,0340339;-0,180582;-0,349397;-0,168015;-1200;1200;-500;1700;-40;40;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
29,0487;-0,400596;0,0518055;187;-307;2487;-72;0,0230964;-0,253659;0,118866;-0,955817;-0,0843563;0,341023;-1,91437;0,697494;-0,0518055;0,169729;0,201239;-0,11046;0,201301;0,163874;-0,118868;0,0450149;-0,0574671;-0,0332401;0,192825;-0,0524197;0,00840585;-0,0077101;0,188137;-0,0628058;-0,0230959;0,00818309;0;-0,100199;-0,328929;9,56851;0,010472;-0,034383;-0,180582;-0,349397;-0,168015;-1200;1200;-500;1700;-40;40;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
29,0587;-0,400596;0,0518055;187;-307;2487;-122;0,0230856;-0,253673;0,119022;-0,955586;-0,0869029;0,342218;-1,91437;0,697494;-0,0518055;0,169729;0,201239;-0,11046;0,201301;0,163874;-0,118868;0,0450149;-0,0574671;-0,0332401;0,192814;-0,0524342;0,0085619;-0,0077101;0,188137;-0,0628058;-0,0230959;0,00818309;0;-0,110216;-0,337265;9,56824;0,0115192;-0,0352557;-0,180582;-0,349397;-0,168015;-1200;1200;-500;1700;-40;40;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
29,0686;-0,400596;0,0518055;187;-308;2486;-172;0,0230634;-0,253703;0,119334;-0,955357;-0,0894166;0,3434;-1,91437;0,697494;-0,0518055;0,169729;0,201239;-0,11046;0,201301;0,163874;-0,118868;0,0450149;-0,0574671;-0,0332401;0,192792;-0,052464;0,0088739;-0,0077101;0,188137;-0,0628058;-0,0230959;0,00818309;0;-0,130249;-0,353941;9,56789;0,0136136;-0,037001;-0,180582;-0,349397;-0,168015;-1200;1200;-500;1700;-40;40;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
29,0703;-0,39777;0,0519754;137;-258;2520;-222;0,0800562;-0,169651;0,0519381;-0,955222;-0,089703;0,343488;-1,91437;0,695804;-0,0519754;0,11287;0,11769;-0,0430112;0,131301;0,0938744;-0,0488675;0,0450149;-0,0574671;-0,0317346;0,192926;-0,0519613;0,00892693;-0,0076794;0,188262;-0,0624041;-0,0231673;0,00821567;0;-0,13024;-0,353917;9,56725;0,0136136;-0,037001;-0,181367;-0,348618;-0,166472;-1200;1200;-500;1700;-40;40;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
29,0787;-0,39777;0,0519754;119;-208;2520;-259;0,0800447;-0,169666;0,0520947;-0,954555;-0,0911175;0,343922;-1,91437;0,695804;-0,0519754;0,11287;0,11769;-0,0430112;0,131301;0,0938744;-0,0488675;0,0450149;-0,0574671;-0,0317346;0,192914;-0,0519767;0,00908346;-0,0076794;0,188262;-0,0624041;-0,0231673;0,00821567;0;-0,142159;-0,367168;9,69688;0,0146608;-0,0378736;-0,181367;-0,348618;-0,166472;-1200;1200;-500;1700;-40;40;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
29,0888;-0,39777;0,0519754;119;-207;2520;-259;0,0800172;-0,169711;0,0524205;-0,953746;-0,0928321;0,344452;-1,91437;0,695804;-0,0519754;0,11287;0,11769;-0,0430112;0,131301;0,0938744;-0,0488675;0,0450149;-0,0574671;-0,0317346;0,192887;-0,052021;0,00940924;-0,0076794;0,188262;-0,0624041;-0,0231673;0,00821567;0;-0,165844;-0,394213;9,69656;0,0171042;-0,0406662;-0,181367;-0,348618;-0,166472;-1200;1200;-500;1700;-40;40;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
29,0987;-0,39777;0,0519754;119;-207;2520;-259;0,0799885;-0,169764;0,0527096;-0,952954;-0,0945146;0,344974;-1,91437;0,695804;-0,0519754;0,11287;0,11769;-0,0430112;0,131301;0,0938744;-0,0488675;0,0450149;-0,0574671;-0,0317346;0,192858;-0,0520743;0,00969841;-0,0076794;0,188262;-0,0624041;-0,0231673;0,00821567;0;-0,189521;-0,428002;9,69592;0,0195477;-0,0441568;-0,181367;-0,348618;-0,166472;-1200;1200;-500;1700;-40;40;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
29,1053;-0,398438;0,0529537;83;-157;2527;-254;0,109884;-0,0933479;0,0381758;-0,952221;-0,095137;0,345229;-1,91119;0,695804;-0,0529537;0,0828809;0,0409552;-0,0283401;0,0881627;0,0238744;-0,0317346;0,0881627;0,00144048;-0,0317346;0,192765;-0,0523927;0,00983568;-0,00797277;0,188118;-0,0624612;-0,0240121;0,00836865;0;-0,189509;-0,427976;9,69534;0,0195477;-0,0441568;-0,184757;-0,349154;-0,163657;-1200;1200;-500;1700;-40;40;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
29,1087;-0,398438;0,0529537;83;-115;2527;-254;0,109858;-0,0934099;0,0383503;-0,951854;-0,0954488;0,345357;-1,91119;0,695804;-0,0529537;0,0828809;0,0409552;-0,0283401;0,0881627;0,0238744;-0,0317346;0,0881627;0,00144048;-0,0317346;0,192739;-0,0524547;0,0100102;-0,00797277;0,188118;-0,0624612;-0,0240121;0,00836865;0;-0,210416;-0,47159;9,72329;0,0216421;-0,0485202;-0,184757;-0,349154;-0,163657;-1200;1200;-500;1700;-40;40;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
29,1187;-0,398438;0,0529537;83;-115;2527;-254;0,109851;-0,0934289;0,0383778;-0,950753;-0,0963852;0,345742;-1,91119;0,695804;-0,0529537;0,0828809;0,0409552;-0,0283401;0,0881627;0,0238744;-0,0317346;0,0881627;0,00144048;-0,0317346;0,192732;-0,0524736;0,0100377;-0,00797277;0,188118;-0,0624612;-0,0240121;0,00836865;0;-0,215498;-0,485133;9,72295;0,0221657;-0,0499164;-0,184757;-0,349154;-0,163657;-1200;1200;-500;1700;-40;40;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
29,1287;-0,398438;0,0529537;83;-116;2527;-254;0,10984;-0,0934673;0,03839;-0,949658;-0,0973169;0,346124;-1,91119;0,695804;-0,0529537;0,0828809;0,0409552;-0,0283401;0,0881627;0,0238744;-0,0317346;0,0881627;0,00144048;-0,0317346;0,192721;-0,0525121;0,01005;-0,00797277;0,188118;-0,0624612;-0,0240121;0,00836865;0;-0,223979;-0,51394;9,72288;0,0230383;-0,0528835;-0,184757;-0,349154;-0,163657;-1200;1200;-500;1700;-40;40;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
29,1361;-0,476139;0,063572;133;-120;2527;-225;0,0587709;-0,0970383;0,0378599;-0,949222;-0,098037;0,346405;-1,87382;0,735433;-0,063572;0,12974;0,0310911;-0,027148;0,132389;0,00144048;-0,0317346;0,132389;0,00144048;-0,0317346;0,188511;-0,0659472;0,0107119;-0,0124584;0,183002;-0,072612;-0,0313986;0,00983649;0;-0,223978;-0,513938;9,72284;0,0230383;-0,0528835;-0,214693;-0,374005;-0,158639;-1200;1200;-500;1700;-40;40;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
29,1387;-0,476139;0,063572;144;-120;2527;-225;0,0587684;-0,0970587;0,0377777;-0,94907;-0,0982884;0,346503;-1,87382;0,735433;-0,063572;0,12974;0,0310911;-0,027148;0,132389;0,00144048;-0,0317346;0,132389;0,00144048;-0,0317346;0,188508;-0,0659676;0,0106297;-0,0124584;0,183002;-0,072612;-0,0313986;0,00983649;0;-0,225698;-0,530938;9,72385;0,0232129;-0,0546288;-0,214693;-0,374005;-0,158639;-1200;1200;-500;1700;-40;40;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
29,1487;-0,476139;0,063572;144;-120;2527;-225;0,0587684;-0,0970661;0,0377316;-0,948482;-0,0992596;0,346881;-1,87382;0,735433;-0,063572;0,12974;0,0310911;-0,027148;0,132389;0,00144048;-0,0317346;0,132389;0,00144048;-0,0317346;0,188508;-0,065975;0,0105836;-0,0124584;0,183002;-0,072612;-0,0313986;0,00983649;0;-0,225702;-0,537725;9,724;0,0232129;-0,0553269;-0,214693;-0,374005;-0,158639;-1200;1200;-500;1700;-40;40;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
29,1587;-0,476139;0,063572;144;-120;2527;-225;0,0587734;-0,0970679;0,0376314;-0,947896;-0,100227;0,347256;-1,87382;0,735433;-0,063572;0,12974;0,0310911;-0,027148;0,132389;0,00144048;-0,0317346;0,132389;0,00144048;-0,0317346;0,188513;-0,0659768;0,0104834;-0,0124584;0,183002;-0,072612;-0,0313986;0,00983649;0;-0,22231;-0,542813;9,72408;0,0228638;-0,0558505;-0,214693;-0,374005;-0,158639;-1200;1200;-500;1700;-40;40;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
29,1662;-0,4782;0,0640765;194;-170;2495;-175;0,00422987;-0,185404;0,101578;-0,947864;-0,101629;0,348024;-1,86975;0,73589;-0,0640765;0,184189;0,119169;-0,0910389;0,202389;0,0714405;-0,101735;1,06735;1,14501;-0,317712;0,188419;-0,0662354;0,0105389;-0,0128883;0,182723;-0,0728151;-0,0323421;0,00990853;0;-0,222314;-0,542823;9,72426;0,0228638;-0,0558505;-0,220084;-0,374957;-0,154255;-1200;1200;-500;1700;-40;40;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
29,1687;-0,4782;0,0640765;209;-220;2495;-125;0,00423975;-0,185395;0,101458;-0,947854;-0,10209;0,348276;-1,86975;0,73589;-0,0640765;0,184189;0,119169;-0,0910389;0,202389;0,0714405;-0,101735;1,06735;1,14501;-0,317712;0,188429;-0,0662262;0,0104191;-0,0128883;0,182723;-0,0728151;-0,0323421;0,00990853;0;-0,2128;-0,534282;9,60122;0,0221657;-0,055676;-0,220084;-0,374957;-0,154255;-1200;1200;-500;1700;-40;40;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
29,1786;-0,4782;0,0640765;209;-226;2495;-75;0,00425924;-0,185372;0,101253;-0,947811;-0,103932;0,349282;-1,86975;0,73589;-0,0640765;0,184189;0,119169;-0,0910389;0,202389;0,0714405;-0,101735;1,06735;1,14501;-0,317712;0,188449;-0,0662027;0,0102142;-0,0128883;0,182723;-0,0728151;-0,0323421;0,00990853;0;-0,199402;-0,525928;9,60144;0,0207694;-0,0548033;-0,220084;-0,374957;-0,154255;-1200;1200;-500;1700;-40;40;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
29,1887;-0,4782;0,0640765;209;-226;2495;-48;0,00427123;-0,185354;0,101147;-0,947768;-0,105793;0,350298;-1,86975;0,73589;-0,0640765;0,184189;0,119169;-0,0910389;0,202389;0,0714405;-0,101735;1,06735;1,14501;-0,317712;0,188461;-0,0661849;0,0101078;-0,0128883;0,182723;-0,0728151;-0,0323421;0,00990853;0;-0,191032;-0,517581;9,6018;0,0198968;-0,0539307;-0,220084;-0,374957;-0,154255;-1200;1200;-500;1700;-40;40;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
29,1987;-0,4782;0,0640765;209;-226;2495;-48;0,00429012;-0,185326;0,100976;-0,947725;-0,107655;0,351312;-1,86975;0,73589;-0,0640765;0,184189;0,119169;-0,0910389;0,202389;0,0714405;-0,101735;1,06735;1,14501;-0,317712;0,188479;-0,0661569;0,00993738;-0,0128883;0,182723;-0,0728151;-0,0323421;0,00990853;0;-0,177631;-0,504202;9,60197;0,0185005;-0,0525344;-0,220084;-0,374957;-0,154255;-1200;1200;-500;1700;-40;40;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
29,2031;-0,935387;0,102253;172;-198;2527;-98;0,0353413;-0,162047;0,0373495;-0,947573;-0,108354;0,351474;-1,72948;0,930755;-0,102253;0,125897;0,0441582;-0,0271293;0,132389;0,00144048;-0,0317346;0,132389;-0,0148775;-0,0170371;0,161239;-0,117888;0,0102202;-0,0342399;0,15113;-0,117804;-0,0439261;0,0134108;0;-0,177636;-0,504217;9,60225;0,0185005;-0,0525344;-0,317287;-0,493717;-0,175516;-1200;1200;-500;1700;-40;40;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
29,2087;-0,935387;0,102253;172;-198;2527;-148;0,0353612;-0,162015;0,0373996;-0,947374;-0,109266;0,351684;-1,72948;0,930755;-0,102253;0,125897;0,0441582;-0,0271293;0,132389;0,00144048;-0,0317346;0,132389;-0,0148775;-0,0170371;0,161258;-0,117857;0,0102703;-0,0342399;0,15113;-0,117804;-0,0439261;0,0134108;0;-0,168021;-0,490303;9,72464;0,0172788;-0,05044;-0,317287;-0,493717;-0,175516;-1200;1200;-500;1700;-40;40;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
29,2188;-0,935387;0,102253;172;-198;2527;-198;0,0353669;-0,161998;0,0375079;-0,947015;-0,110912;0,352065;-1,72948;0,930755;-0,102253;0,125897;0,0441582;-0,0271293;0,132389;0,00144048;-0,0317346;0,132389;-0,0148775;-0,0170371;0,161264;-0,11784;0,0103787;-0,0342399;0,15113;-0,117804;-0,0439261;0,0134108;0;-0,164625;-0,476736;9,72453;0,0169297;-0,0490438;-0,317287;-0,493717;-0,175516;-1200;1200;-500;1700;-40;40;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
29,2287;-0,935387;0,102253;172;-198;2527;-248;0,0353641;-0,161983;0,0377211;-0,946667;-0,112506;0,352436;-1,72948;0,930755;-0,102253;0,125897;0,0441582;-0,0271293;0,132389;0,00144048;-0,0317346;0,132389;-0,0148775;-0,0170371;0,161261;-0,117825;0,0105919;-0,0342399;0,15113;-0,117804;-0,0439261;0,0134108;0;-0,166319;-0,461468;9,72431;0,0171042;-0,047473;-0,317287;-0,493717;-0,175516;-1200;1200;-500;1700;-40;40;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
29,2386;-0,935387;0,102253;172;-198;2527;-254;0,0353612;-0,16198;0,0377904;-0,946314;-0,114121;0,352813;-1,72948;0,930755;-0,102253;0,125897;0,0441582;-0,0271293;0,132389;0,00144048;-0,0317346;0,132389;-0,0148775;-0,0170371;0,161258;-0,117822;0,0106611;-0,0342399;0,15113;-0,117804;-0,0439261;0,0134108;0;-0,168008;-0,458058;9,72388;0,0172788;-0,0471239;-0,317287;-0,493717;-0,175516;-1200;1200;-500;1700;-40;40;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
29,239;-0,93833;0,102881;175;-152;2527;-250;0,033191;-0,123531;0,0372599;-0,946303;-0,114163;0,352826;-1,72498;0,930755;-0,102881;0,127992;0,00561061;-0,0265387;0,122311;-0,0363017;-0,028981;0,122311;-0,0363017;-0,028981;0,161183;-0,11792;0,0107212;-0,0348307;0,150751;-0,117878;-0,0445438;0,0134768;0;-0,168006;-0,458051;9,72374;0,0172788;-0,0471239;-0,322652;-0,494804;-0,171302;-1200;1200;-500;1700;-40;40;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
29,2487;-0,93833;0,102881;175;-152;2527;-250;0,0331767;-0,123532;0,0374622;-0,945981;-0,115359;0,353188;-1,72498;0,930755;-0,102881;0,127992;0,00561061;-0,0265387;0,122311;-0,0363017;-0,028981;0,122311;-0,0363017;-0,028981;0,161168;-0,117921;0,0109235;-0,0348307;0,150751;-0,117878;-0,0445438;0,0134768;0;-0,176508;-0,453012;9,72476;0,0181514;-0,0466003;-0,322652;-0,494804;-0,171302;-1200;1200;-500;1700;-40;40;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
29,2587;-0,93833;0,102881;175;-152;2527;-250;0,0331652;-0,123543;0,0375128;-0,945649;-0,116597;0,353564;-1,72498;0,930755;-0,102881;0,127992;0,00561061;-0,0265387;0,122311;-0,0363017;-0,028981;0,122311;-0,0363017;-0,028981;0,161157;-0,117932;0,0109741;-0,0348307;0,150751;-0,117878;-0,0445438;0,0134768;0;-0,183289;-0,45808;9,72435;0,0188496;-0,0471239;-0,322652;-0,494804;-0,171302;-1200;1200;-500;1700;-40;40;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
29,2683;-0,935049;0,103922;190;-106;2526;-240;0,0201588;-0,0850219;0,0390374;-0,945455;-0,117417;0,353941;-1,72058;0,927974;-0,103922;0,141264;-0,0325299;-0,0278864;0,122311;-0,0774044;-0,028981;0,122311;-0,0774044;-0,028981;0,161423;-0,117552;0,0111511;-0,03536;0,15071;-0,117435;-0,0453794;0,0136306;0;-0,183287;-0,458074;9,72424;0,0188496;-0,0471239;-0,328483;-0,494619;-0,165373;-1200;1200;-500;1700;-40;40;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
29,2686;-0,935049;0,103922;190;-106;2526;-240;0,020153;-0,0850304;0,0390322;-0,945448;-0,117443;0,353953;-1,72058;0,927974;-0,103922;0,141264;-0,0325299;-0,0278864;0,122311;-0,0774044;-0,028981;0,122311;-0,0774044;-0,028981;0,161417;-0,11756;0,0111458;-0,03536;0,15071;-0,117435;-0,0453794;0,0136306;0;-0,186624;-0,46302;9,72129;0,0191986;-0,0476475;-0,328483;-0,494619;-0,165373;-1200;1200;-500;1700;-40;40;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
29,2787;-0,935049;0,103922;190;-106;2526;-240;0,0201501;-0,0850434;0,0389372;-0,945246;-0,118296;0,354344;-1,72058;0,927974;-0,103922;0,141264;-0,0325299;-0,0278864;0,122311;-0,0774044;-0,028981;0,122311;-0,0774044;-0,028981;0,161414;-0,117573;0,0110508;-0,03536;0,15071;-0,117435;-0,0453794;0,0136306;0;-0,188321;-0,473189;9,7213;0,0193732;-0,0486947;-0,328483;-0,494619;-0,165373;-1200;1200;-500;1700;-40;40;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
29,2886;-0,935049;0,103922;190;-106;2527;-240;0,0201588;-0,0850431;0,0388117;-0,945045;-0,119144;0,35473;-1,72058;0,927974;-0,103922;0,141264;-0,0325299;-0,0278864;0,122311;-0,0774044;-0,028981;0,122311;-0,0774044;-0,028981;0,161423;-0,117573;0,0109254;-0,03536;0,15071;-0,117435;-0,0453794;0,0136306;0;-0,183235;-0,476586;9,72147;0,0188496;-0,0490438;-0,328483;-0,494619;-0,165373;-1200;1200;-500;1700;-40;40;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
29,2985;-0,939424;0,103922;240;-62;2526;-190;-0,0707342;-0,0481598;0,0389476;-0,945742;-0,119618;0,355114;-1,69537;0,921985;-0,103922;0,232342;-0,0691595;-0,0280303;0,192311;-0,147404;-0,028981;0,459017;-0,204133;-0,028981;0,161608;-0,117319;0,0109173;-0,0385878;0,149185;-0,11679;-0,0492912;0,0136066;0;-0,183239;-0,476597;9,7217;0,0188496;-0,0490438;-0,358959;-0,498089;-0,138682;-1200;1200;-500;1700;-40;40;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
29,2988;-0,939424;0,103922;290;-62;2527;-140;-0,0707168;-0,0481515;0,0387785;-0,945763;-0,119632;0,355125;-1,69537;0,921985;-0,103922;0,232342;-0,0691595;-0,0280303;0,192311;-0,147404;-0,028981;0,459017;-0,204133;-0,028981;0,161625;-0,117311;0,0107483;-0,0385878;0,149185;-0,11679;-0,0492912;0,0136066;0;-0,173055;-0,476584;9,72142;0,0178024;-0,0490438;-0,358959;-0,498089;-0,138682;-1200;1200;-500;1700;-40;40;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
29,3086;-0,939424;0,103922;299;-62;2527;-93;-0,0707025;-0,0481409;0,0386786;-0,946458;-0,120105;0,355505;-1,69537;0,921985;-0,103922;0,232342;-0,0691595;-0,0280303;0,192311;-0,147404;-0,028981;0,459017;-0,204133;-0,028981;0,161639;-0,1173;0,0106483;-0,0385878;0,149185;-0,11679;-0,0492912;0,0136066;0;-0,164578;-0,47321;9,72175;0,0169297;-0,0486947;-0,358959;-0,498089;-0,138682;-1200;1200;-500;1700;-40;40;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
29,3187;-0,939424;0,103922;299;-62;2527;-93;-0,0706968;-0,0481326;0,0386836;-0,947174;-0,120593;0,355898;-1,69537;0,921985;-0,103922;0,232342;-0,0691595;-0,0280303;0,192311;-0,147404;-0,028981;0,459017;-0,204133;-0,028981;0,161645;-0,117292;0,0106534;-0,0385878;0,149185;-0,11679;-0,0492912;0,0136066;0;-0,161188;-0,468135;9,72192;0,0165806;-0,0481711;-0,358959;-0,498089;-0,138682;-1200;1200;-500;1700;-40;40;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
