time 	e1	e2	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	ex	ey	ez	dex	dey	dez	cumulx	cumuly	cumulz	x	y	z	xp	yp	zp	xgoal	ygoal	zgoal	dxr	dyr	dzr	dxd	dyd	dzd	pitch	roll	yaw	kpx	kpy	kpz	kix	kiy	kiz	kdx	kdy	kdz	ktg	dist	step	pitchoff	ke1	ke2	gravity
42.6306	-0.0568352	0.0948635	241	-14	2539	112	0.502113	-0.319851	0.0746896	-0.232381	0.0558154	-0.00648902	0.00499552	-0.00318219	0.000743087	-1.67448	0.332976	-0.135519	-1.67448	0.332976	-0.135519	-1.27173	-0.108153	-0.0789461	0.232381	-0.0558154	0.00648902	0.402747	-0.441128	0.0565732	0.0223402	0.0214675	-0.26275	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
42.6336	-0.0594388	0.0948614	241	-16	2539	116	0.49682	-0.328	0.0747366	-0.232496	0.0553352	-0.00648128	0.00151033	-0.000997121	0.000227199	-1.6673	0.329773	-0.135516	-1.6673	0.329773	-0.135516	-1.27271	-0.118665	-0.0789527	0.232496	-0.0553352	0.00648128	0.394593	-0.448438	0.0565635	0.0223402	0.0214675	-0.264815	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
42.6407	-0.0594388	0.0948614	241	-16	2539	116	0.496832	-0.328015	0.0745926	-0.232497	0.0553372	-0.00643105	0.00354191	-0.00233842	0.000531771	-1.6673	0.329773	-0.135516	-1.6673	0.329773	-0.135516	-1.27271	-0.118665	-0.0789527	0.232497	-0.0553372	0.00643105	0.394593	-0.448438	0.0565635	0.0221657	0.021293	-0.264815	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
42.6506	-0.0594388	0.0948614	241	-16	2539	116	0.496832	-0.328041	0.0744781	-0.232497	0.0553394	-0.00641174	0.00491118	-0.00324269	0.000736216	-1.6673	0.329773	-0.135516	-1.6673	0.329773	-0.135516	-1.27271	-0.118665	-0.0789527	0.232497	-0.0553394	0.00641174	0.394593	-0.448438	0.0565635	0.0221657	0.020944	-0.264815	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
42.6607	-0.0594388	0.0948614	241	-16	2539	116	0.496844	-0.328069	0.0742769	-0.232497	0.0553425	-0.00635185	0.0050062	-0.00330562	0.000748414	-1.6673	0.329773	-0.135516	-1.6673	0.329773	-0.135516	-1.27271	-0.118665	-0.0789527	0.232497	-0.0553425	0.00635185	0.394593	-0.448438	0.0565635	0.0219911	0.0205949	-0.264815	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
42.6706	-0.0594388	0.0948614	241	-16	2539	116	0.496855	-0.328123	0.0739612	-0.232498	0.0553477	-0.00627264	0.00491489	-0.00324579	0.000731624	-1.6673	0.329773	-0.135516	-1.6673	0.329773	-0.135516	-1.27271	-0.118665	-0.0789527	0.232498	-0.0553477	0.00627264	0.394593	-0.448438	0.0565635	0.0218166	0.0198968	-0.264815	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
42.6749	-0.0608378	0.0940684	217	-33	2548	120	0.490939	-0.337003	0.0735352	-0.189994	0.0291241	-0.0208128	0.00209827	-0.00144035	0.00031429	-1.66057	0.324999	-0.134383	-1.66057	0.324999	-0.134383	-1.2744	-0.130771	-0.0782932	0.189994	-0.0291241	0.0208128	0.38617	-0.455771	0.0560901	0.0218166	0.0198968	-0.26565	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
42.6806	-0.0608378	0.0940684	217	-33	2548	120	0.490951	-0.33703	0.0733319	-0.189997	0.029132	-0.0207695	0.00281904	-0.00193523	0.000421072	-1.66057	0.324999	-0.134383	-1.66057	0.324999	-0.134383	-1.2744	-0.130771	-0.0782932	0.189997	-0.029132	0.0207695	0.38617	-0.455771	0.0560901	0.0216421	0.0195477	-0.26565	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
42.6906	-0.0608378	0.0940684	217	-33	2548	120	0.490951	-0.337043	0.0732731	-0.189997	0.0291356	-0.0207644	0.00490853	-0.00336976	0.000732584	-1.66057	0.324999	-0.134383	-1.66057	0.324999	-0.134383	-1.2744	-0.130771	-0.0782932	0.189997	-0.0291356	0.0207644	0.38617	-0.455771	0.0560901	0.0216421	0.0193732	-0.26565	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
42.7001	-0.0635842	0.0937352	267	-5	2550	125	0.485864	-0.344373	0.0730985	-0.276061	0.077687	-0.0235684	0.00464049	-0.0032891	0.000698164	-1.65384	0.32211	-0.133907	-1.65384	0.32211	-0.133907	-1.27546	-0.140173	-0.0780236	0.276061	-0.077687	0.0235684	0.37838	-0.462283	0.0558838	0.0216421	0.0193732	-0.267714	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
42.7006	-0.0635842	0.0937352	269	-5	2550	125	0.485864	-0.344436	0.072798	-0.276061	0.0777075	-0.0235006	0.000224955	-0.000159474	3.37055e-05	-1.65384	0.32211	-0.133907	-1.65384	0.32211	-0.133907	-1.27546	-0.140173	-0.0780236	0.276061	-0.0777075	0.0235006	0.37838	-0.462283	0.0558838	0.0216421	0.0185005	-0.267714	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
42.7106	-0.0635842	0.0937352	269	-5	2550	125	0.485876	-0.344476	0.0725328	-0.276065	0.0777207	-0.0234117	0.00484953	-0.00343821	0.00072395	-1.65384	0.32211	-0.133907	-1.65384	0.32211	-0.133907	-1.27546	-0.140173	-0.0780236	0.276065	-0.0777207	0.0234117	0.37838	-0.462283	0.0558838	0.0214675	0.0179769	-0.267714	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
42.7207	-0.0635842	0.0937352	269	-5	2550	125	0.485899	-0.344554	0.0720025	-0.276072	0.0777468	-0.0232339	0.00489543	-0.00347139	0.000725425	-1.65384	0.32211	-0.133907	-1.65384	0.32211	-0.133907	-1.27546	-0.140173	-0.0780236	0.276072	-0.0777468	0.0232339	0.37838	-0.462283	0.0558838	0.0211185	0.0169297	-0.267714	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
42.7307	-0.0635842	0.0937352	269	-5	2550	125	0.485911	-0.344581	0.0717974	-0.276076	0.0777557	-0.0231586	0.00487028	-0.00345374	0.000719625	-1.65384	0.32211	-0.133907	-1.65384	0.32211	-0.133907	-1.27546	-0.140173	-0.0780236	0.276076	-0.0777557	0.0231586	0.37838	-0.462283	0.0558838	0.020944	0.0165806	-0.267714	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
42.7406	-0.0635842	0.0937352	269	-5	2550	125	0.485934	-0.344634	0.0713872	-0.276084	0.0777734	-0.023008	0.0048088	-0.0034105	0.000706448	-1.65384	0.32211	-0.133907	-1.65384	0.32211	-0.133907	-1.27546	-0.140173	-0.0780236	0.276084	-0.0777734	0.023008	0.37838	-0.462283	0.0558838	0.0205949	0.0158825	-0.267714	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
42.7442	-0.0668582	0.0936382	220	-31	2541	130	0.479323	-0.353782	0.0713272	-0.192632	0.0366449	-0.00769933	0.00171454	-0.00126548	0.000255137	-1.64559	0.318196	-0.133769	-1.64559	0.318196	-0.133769	-1.27703	-0.151965	-0.0779542	0.192632	-0.0366449	0.00769933	0.368556	-0.470161	0.0558147	0.0205949	0.0158825	-0.269898	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
42.7506	-0.0668582	0.0936382	220	-31	2541	130	0.479334	-0.353833	0.0709966	-0.192633	0.0366507	-0.00764013	0.00306534	-0.00226276	0.000454023	-1.64559	0.318196	-0.133769	-1.64559	0.318196	-0.133769	-1.27703	-0.151965	-0.0779542	0.192633	-0.0366507	0.00764013	0.368556	-0.470161	0.0558147	0.0204204	0.0151844	-0.269898	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
42.7606	-0.0668582	0.0936382	220	-31	2541	130	0.47938	-0.3539	0.0703532	-0.192638	0.0366593	-0.00747367	0.00480962	-0.00355068	0.000705853	-1.64559	0.318196	-0.133769	-1.64559	0.318196	-0.133769	-1.27703	-0.151965	-0.0779542	0.192638	-0.0366593	0.00747367	0.368556	-0.470161	0.0558147	0.0197222	0.0143117	-0.269898	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
42.7657	-0.0691997	0.0936382	270	-4	2542	136	0.473559	-0.361654	0.0703405	-0.278305	0.0830519	-0.00982761	0.00242036	-0.00184842	0.00035951	-1.63893	0.314374	-0.133769	-1.63893	0.314374	-0.133769	-1.27869	-0.162183	-0.0779629	0.278305	-0.0830519	0.00982761	0.360248	-0.476557	0.0558059	0.0197222	0.0143117	-0.27122	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
42.7706	-0.0691997	0.0936382	272	-4	2542	136	0.473571	-0.36168	0.0701316	-0.278306	0.083056	-0.00975005	0.00233139	-0.00178055	0.000345258	-1.63893	0.314374	-0.133769	-1.63893	0.314374	-0.133769	-1.27869	-0.162183	-0.0779629	0.278306	-0.083056	0.00975005	0.360248	-0.476557	0.0558059	0.0195477	0.0139626	-0.27122	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
42.7806	-0.0691997	0.0936382	272	-4	2542	136	0.473593	-0.361743	0.0696507	-0.278309	0.0830658	-0.00958043	0.00473404	-0.00361599	0.000696228	-1.63893	0.314374	-0.133769	-1.63893	0.314374	-0.133769	-1.27869	-0.162183	-0.0779629	0.278309	-0.0830658	0.00958043	0.360248	-0.476557	0.0558059	0.0191986	0.01309	-0.27122	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
42.7906	-0.0691997	0.0936382	272	-4	2542	136	0.473582	-0.361779	0.0695439	-0.278308	0.0830702	-0.00958551	0.00472966	-0.00361308	0.000694535	-1.63893	0.314374	-0.133769	-1.63893	0.314374	-0.133769	-1.27869	-0.162183	-0.0779629	0.278308	-0.0830702	0.00958551	0.360248	-0.476557	0.0558059	0.0193732	0.0125664	-0.27122	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
42.8006	-0.0691997	0.0936382	272	-4	2542	136	0.473571	-0.361802	0.0695003	-0.278306	0.0830729	-0.00960508	0.00472292	-0.00360825	0.000693126	-1.63893	0.314374	-0.133769	-1.63893	0.314374	-0.133769	-1.27869	-0.162183	-0.0779629	0.278306	-0.0830729	0.00960508	0.360248	-0.476557	0.0558059	0.0195477	0.0122173	-0.27122	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
42.8059	-0.0716037	0.0930897	240	-38	2542	139	0.467581	-0.369577	0.0691447	-0.22205	0.0279587	-0.00925598	0.00249642	-0.00197317	0.000369164	-1.63226	0.31044	-0.132985	-1.63226	0.31044	-0.132985	-1.28047	-0.17243	-0.0775127	0.22205	-0.0279587	0.00925598	0.351794	-0.48287	0.0554726	0.0195477	0.0122173	-0.272451	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
42.8106	-0.0716037	0.0930897	240	-38	2542	139	0.46757	-0.369612	0.0690328	-0.222049	0.0279631	-0.00928009	0.00220693	-0.00174457	0.000325835	-1.63226	0.31044	-0.132985	-1.63226	0.31044	-0.132985	-1.28047	-0.17243	-0.0775127	0.222049	-0.0279631	0.00928009	0.351794	-0.48287	0.0554726	0.0197222	0.0116937	-0.272451	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
42.8206	-0.0716037	0.0930897	240	-38	2542	139	0.467581	-0.369661	0.0686932	-0.22205	0.02797	-0.00922181	0.00464822	-0.0036748	0.000682879	-1.63226	0.31044	-0.132985	-1.63226	0.31044	-0.132985	-1.28047	-0.17243	-0.0775127	0.22205	-0.02797	0.00922181	0.351794	-0.48287	0.0554726	0.0195477	0.0109956	-0.272451	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
42.8306	-0.0716037	0.0930897	240	-38	2542	139	0.467637	-0.369701	0.0680916	-0.222058	0.0279769	-0.0090134	0.00469695	-0.00371328	0.000683912	-1.63226	0.31044	-0.132985	-1.63226	0.31044	-0.132985	-1.28047	-0.17243	-0.0775127	0.222058	-0.0279769	0.0090134	0.351794	-0.48287	0.0554726	0.018675	0.010472	-0.272451	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
42.8358	-0.0757106	0.092961	250	-28	2562	144	0.460803	-0.378208	0.0679604	-0.237512	0.0475662	-0.0411776	0.00240585	-0.00197463	0.000354821	-1.62396	0.307091	-0.132801	-1.62396	0.307091	-0.132801	-1.28208	-0.182859	-0.0774214	0.237512	-0.0475662	0.0411776	0.341881	-0.489949	0.05538	0.018675	0.010472	-0.274574	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
42.8406	-0.0757106	0.092961	250	-28	2562	144	0.460815	-0.378209	0.06788	-0.237519	0.0475666	-0.0411361	0.0021967	-0.00180292	0.000323584	-1.62396	0.307091	-0.132801	-1.62396	0.307091	-0.132801	-1.28208	-0.182859	-0.0774214	0.237519	-0.0475666	0.0411361	0.341881	-0.489949	0.05538	0.0185005	0.010472	-0.274574	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
42.8507	-0.0757106	0.092961	250	-28	2562	144	0.460837	-0.378246	0.0675211	-0.237533	0.047589	-0.0410283	0.00463003	-0.00380024	0.000678385	-1.62396	0.307091	-0.132801	-1.62396	0.307091	-0.132801	-1.28208	-0.182859	-0.0774214	0.237533	-0.047589	0.0410283	0.341881	-0.489949	0.05538	0.0181514	0.00994838	-0.274574	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
42.8607	-0.0757106	0.092961	250	-28	2562	144	0.460815	-0.378245	0.067682	-0.237519	0.0475882	-0.0411112	0.0046063	-0.00378093	0.000676549	-1.62396	0.307091	-0.132801	-1.62396	0.307091	-0.132801	-1.28208	-0.182859	-0.0774214	0.237519	-0.0475882	0.0411112	0.341881	-0.489949	0.05538	0.0185005	0.00994838	-0.274574	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
42.8706	-0.0757106	0.092961	250	-28	2562	144	0.46077	-0.378289	0.0677396	-0.237491	0.0476153	-0.0412438	0.00456531	-0.00374809	0.000671164	-1.62396	0.307091	-0.132801	-1.62396	0.307091	-0.132801	-1.28208	-0.182859	-0.0774214	0.237491	-0.0476153	0.0412438	0.341881	-0.489949	0.05538	0.0191986	0.00925025	-0.274574	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
42.8751	-0.0785954	0.0928302	245	-27	2543	148	0.455072	-0.385149	0.0676042	-0.22869	0.0502216	-0.00942859	0.00206147	-0.00174472	0.000306247	-1.61749	0.303775	-0.132615	-1.61749	0.303775	-0.132615	-1.28374	-0.191758	-0.0773239	0.22869	-0.0502216	0.00942859	0.333752	-0.495533	0.0552906	0.0191986	0.00925025	-0.276155	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
42.8806	-0.0785954	0.0928302	245	-27	2543	148	0.455049	-0.385171	0.0676286	-0.228686	0.0502241	-0.00949088	0.00249913	-0.00211536	0.000371416	-1.61749	0.303775	-0.132615	-1.61749	0.303775	-0.132615	-1.28374	-0.191758	-0.0773239	0.228686	-0.0502241	0.00949088	0.333752	-0.495533	0.0552906	0.0195477	0.00890118	-0.276155	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
42.8906	-0.0785954	0.0928302	245	-27	2543	148	0.455049	-0.385206	0.0674269	-0.228686	0.0502291	-0.00946458	0.0045514	-0.00385283	0.000674404	-1.61749	0.303775	-0.132615	-1.61749	0.303775	-0.132615	-1.28374	-0.191758	-0.0773239	0.228686	-0.0502291	0.00946458	0.333752	-0.495533	0.0552906	0.0195477	0.00837758	-0.276155	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
42.9006	-0.0785954	0.0928302	245	-27	2543	148	0.45506	-0.385266	0.0670113	-0.228688	0.0502376	-0.00938083	0.00454833	-0.00385073	0.000669778	-1.61749	0.303775	-0.132615	-1.61749	0.303775	-0.132615	-1.28374	-0.191758	-0.0773239	0.228688	-0.0502376	0.00938083	0.333752	-0.495533	0.0552906	0.0193732	0.00750492	-0.276155	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
42.9019	-0.0810747	0.0927168	252	-30	2544	152	0.448223	-0.393225	0.0668608	-0.238177	0.0473723	-0.0110079	0.000601964	-0.000528101	8.97941e-05	-1.61073	0.29924	-0.132453	-1.61073	0.29924	-0.132453	-1.28608	-0.202309	-0.0772397	0.238177	-0.0473723	0.0110079	0.324655	-0.501548	0.0552129	0.0193732	0.00750492	-0.276846	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
42.9106	-0.0810747	0.0927168	252	-30	2544	152	0.448234	-0.393283	0.0664394	-0.238179	0.0473821	-0.010925	0.00388619	-0.00340977	0.00057603	-1.61073	0.29924	-0.132453	-1.61073	0.29924	-0.132453	-1.28608	-0.202309	-0.0772397	0.238179	-0.0473821	0.010925	0.324655	-0.501548	0.0552129	0.0191986	0.00663225	-0.276846	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
42.9207	-0.0810747	0.0927168	252	-30	2544	152	0.448246	-0.393295	0.0662925	-0.238181	0.0473843	-0.0108752	0.00451428	-0.00396088	0.000667632	-1.61073	0.29924	-0.132453	-1.61073	0.29924	-0.132453	-1.28608	-0.202309	-0.0772397	0.238181	-0.0473843	0.0108752	0.324655	-0.501548	0.0552129	0.0190241	0.00645772	-0.276846	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
42.9306	-0.0810747	0.0927168	252	-30	2544	152	0.448246	-0.393318	0.0661552	-0.238181	0.0473881	-0.0108586	0.00443046	-0.00388756	0.000653878	-1.61073	0.29924	-0.132453	-1.61073	0.29924	-0.132453	-1.28608	-0.202309	-0.0772397	0.238181	-0.0473881	0.0108586	0.324655	-0.501548	0.0552129	0.0190241	0.00610865	-0.276846	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
42.9392	-0.0851691	0.0928302	249	-27	2526	147	0.443044	-0.399171	0.0661405	-0.23113	0.054201	0.0181469	0.0038155	-0.00343766	0.000569602	-1.60406	0.297319	-0.132615	-1.60406	0.297319	-0.132615	-1.28714	-0.209152	-0.0773532	0.23113	-0.054201	-0.0181469	0.316913	-0.506471	0.0552613	0.0190241	0.00610865	-0.279097	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
42.9406	-0.0851691	0.0928302	249	-27	2526	147	0.443033	-0.399205	0.0660088	-0.231134	0.0541912	0.0181349	0.000638854	-0.000575653	9.51846e-05	-1.60406	0.297319	-0.132615	-1.60406	0.297319	-0.132615	-1.28714	-0.209152	-0.0773532	0.231134	-0.0541912	-0.0181349	0.316913	-0.506471	0.0552613	0.0191986	0.00558505	-0.279097	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
42.9506	-0.0851691	0.0928302	249	-27	2526	147	0.443044	-0.39924	0.0657224	-0.23113	0.0541819	0.0182037	0.00440608	-0.00397044	0.000653609	-1.60406	0.297319	-0.132615	-1.60406	0.297319	-0.132615	-1.28714	-0.209152	-0.0773532	0.23113	-0.0541819	-0.0182037	0.316913	-0.506471	0.0552613	0.0190241	0.00506145	-0.279097	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
42.9606	-0.0851691	0.0928302	249	-27	2526	147	0.443044	-0.399263	0.065583	-0.23113	0.0541756	0.0182226	0.00446146	-0.00402057	0.000660421	-1.60406	0.297319	-0.132615	-1.60406	0.297319	-0.132615	-1.28714	-0.209152	-0.0773532	0.23113	-0.0541756	-0.0182226	0.316913	-0.506471	0.0552613	0.0190241	0.00471239	-0.279097	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
42.9678	-0.088329	0.0933808	258	-58	2536	165	0.434883	-0.408105	0.0657795	-0.244651	0.00472387	0.00229086	0.00311246	-0.00292081	0.000470784	-1.59635	0.292228	-0.133401	-1.59635	0.292228	-0.133401	-1.28995	-0.220637	-0.0778299	0.244651	-0.00472387	-0.00229086	0.306402	-0.512864	0.0555713	0.0190241	0.00471239	-0.279551	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
42.9706	-0.088329	0.0933808	258	-58	2536	165	0.434905	-0.408117	0.0655565	-0.24465	0.00472386	0.00237709	0.00122339	-0.00114803	0.00018441	-1.59635	0.292228	-0.133401	-1.59635	0.292228	-0.133401	-1.28995	-0.220637	-0.0778299	0.24465	-0.00472386	-0.00237709	0.306402	-0.512864	0.0555713	0.018675	0.00453786	-0.279551	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
42.9806	-0.088329	0.0933808	258	-58	2536	165	0.434916	-0.408129	0.0654093	-0.24465	0.00472363	0.00242061	0.00434742	-0.00407966	0.000653832	-1.59635	0.292228	-0.133401	-1.59635	0.292228	-0.133401	-1.28995	-0.220637	-0.0778299	0.24465	-0.00472363	-0.00242061	0.306402	-0.512864	0.0555713	0.0185005	0.00436332	-0.279551	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
42.9906	-0.088329	0.0933808	258	-58	2536	165	0.434927	-0.408141	0.0652622	-0.244649	0.00472339	0.00246413	0.00435928	-0.0040908	0.000654123	-1.59635	0.292228	-0.133401	-1.59635	0.292228	-0.133401	-1.28995	-0.220637	-0.0778299	0.244649	-0.00472339	-0.00246413	0.306402	-0.512864	0.0555713	0.018326	0.00418879	-0.279551	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
43.0006	-0.088329	0.0933808	258	-58	2536	165	0.434916	-0.408141	0.0653381	-0.24465	0.00472321	0.00242143	0.00433655	-0.00406957	0.000651486	-1.59635	0.292228	-0.133401	-1.59635	0.292228	-0.133401	-1.28995	-0.220637	-0.0778299	0.24465	-0.00472321	-0.00242143	0.306402	-0.512864	0.0555713	0.0185005	0.00418879	-0.279551	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
43.0032	-0.092573	0.0935204	247	-42	2536	158	0.429448	-0.413893	0.0653223	-0.224837	0.0323474	0.00267232	0.00114104	-0.00109971	0.000173561	-1.58966	0.290167	-0.133601	-1.58966	0.290167	-0.133601	-1.29116	-0.22733	-0.0779679	0.224837	-0.0323474	-0.00267232	0.298499	-0.517497	0.0556326	0.0185005	0.00418879	-0.281601	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
43.0106	-0.092573	0.0935204	247	-42	2536	158	0.429448	-0.413915	0.0651778	-0.224837	0.0323465	0.00268361	0.00314957	-0.00303566	0.000478014	-1.58966	0.290167	-0.133601	-1.58966	0.290167	-0.133601	-1.29116	-0.22733	-0.0779679	0.224837	-0.0323465	-0.00268361	0.298499	-0.517497	0.0556326	0.0185005	0.00383972	-0.281601	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
43.0207	-0.092573	0.0935204	247	-42	2536	158	0.429459	-0.413938	0.0649584	-0.224836	0.0323457	0.00273415	0.00433282	-0.00417622	0.000655365	-1.58966	0.290167	-0.133601	-1.58966	0.290167	-0.133601	-1.29116	-0.22733	-0.0779679	0.224836	-0.0323457	-0.00273415	0.298499	-0.517497	0.0556326	0.018326	0.00349066	-0.281601	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
43.0306	-0.092573	0.0935204	247	-42	2536	158	0.42947	-0.413939	0.0648835	-0.224836	0.0323458	0.00277339	0.00425176	-0.00409799	0.000642346	-1.58966	0.290167	-0.133601	-1.58966	0.290167	-0.133601	-1.29116	-0.22733	-0.0779679	0.224836	-0.0323458	-0.00277339	0.298499	-0.517497	0.0556326	0.0181514	0.00349066	-0.281601	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
43.0353	-0.0960768	0.0935711	262	-48	2536	161	0.423083	-0.420478	0.0648022	-0.249128	0.0250765	0.00235776	0.00200541	-0.00199307	0.000307162	-1.58312	0.286853	-0.133673	-1.58312	0.286853	-0.133673	-1.29309	-0.235437	-0.0780285	0.249128	-0.0250765	-0.00235776	0.290028	-0.52229	0.0556445	0.0181514	0.00349066	-0.28259	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
43.0407	-0.0960768	0.0935711	262	-48	2536	161	0.423083	-0.420512	0.064582	-0.249128	0.0250753	0.00237089	0.00226518	-0.00225142	0.000345772	-1.58312	0.286853	-0.133673	-1.58312	0.286853	-0.133673	-1.29309	-0.235437	-0.0780285	0.249128	-0.0250753	-0.00237089	0.290028	-0.52229	0.0556445	0.0181514	0.00296706	-0.28259	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
43.0507	-0.0960768	0.0935711	262	-48	2536	161	0.423072	-0.420557	0.0643622	-0.249129	0.0250735	0.00234492	0.00423664	-0.00421146	0.000644523	-1.58312	0.286853	-0.133673	-1.58312	0.286853	-0.133673	-1.29309	-0.235437	-0.0780285	0.249129	-0.0250735	-0.00234492	0.290028	-0.52229	0.0556445	0.018326	0.00226893	-0.28259	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
43.0606	-0.0960768	0.0935711	262	-48	2536	161	0.423038	-0.420612	0.0642167	-0.24913	0.0250713	0.00223635	0.00420796	-0.00418383	0.000638764	-1.58312	0.286853	-0.133673	-1.58312	0.286853	-0.133673	-1.29309	-0.235437	-0.0780285	0.24913	-0.0250713	-0.00223635	0.290028	-0.52229	0.0556445	0.0188496	0.00139626	-0.28259	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
43.0706	-0.0960768	0.0935711	262	-48	2536	161	0.423027	-0.420679	0.0638501	-0.24913	0.0250689	0.00221913	0.00420404	-0.00418071	0.000634542	-1.58312	0.286853	-0.133673	-1.58312	0.286853	-0.133673	-1.29309	-0.235437	-0.0780285	0.24913	-0.0250689	-0.00221913	0.290028	-0.52229	0.0556445	0.0190241	0.000349066	-0.28259	-150	150	-200	-15	15	-15	-600	600	-600	1	0.6	0	177	-1	-0.7	2551	
