time 	e1	e2	e1Ori	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	edx	edy	edz	cumulx	cumuly	cumulz	x_pred	y_pred	z_pred	dxr_pred	dyr_pred	dzr_pred	dxrT	dyrT	dzrT	dxrUn	dyrUn	dzrUn	x	y	z	dx	dy	dz	ux	uy	uz	dxd	dyd	dzd	Perpx	Tangx	Perpy	Tangy	Perpz	Tanz	ax	ay	az	err_sti_x	err_sti_y	err_sti_z	err_sti_dx	err_sti_dy	err_sti_dz	pitch	roll	yaw	yawd	eyaw	kpvx	kpvy	kpvz	kpyaw	kivx	kivy	kivz	kdvx	kdvy	kdvz	kdyaw	ktg	veld	pitchoff	ke1	ke2	gravity	thr_vel
27.4355	-0.0184299	0.105011	0.0153582	19	265	2517	-208	0.158593	0.216277	0.0561524	-0.375758	-0.152515	0.393815	-2.70308	-0.549666	-0.105011	-0.211507	-0.0236067	-0.0472972	-0.194173	-0.0881526	-0.0453379	-0.194173	0.18909	-0.0453379	-2.63575	-0.576848	-0.0879666	-0.229584	0.0716137	-0.0611162	0.444026	0.743656	0.0972681	-0.0529145	0.19267	0.0088552	0.00251235	-0.113698	0.0017462	0.163583	0.0174332	0	0.38364	0.246242	3.779	0.0110196	-0.00567149	0.000268708	0.388719	0.225726	-0.251405	0.0136136	0.0408407	0.324438	0.200612	-0.123509	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
27.4377	-0.0184299	0.105011	0.0153582	9	232	2517	-208	0.15861	0.216293	0.0559051	-0.375408	-0.152039	0.393938	-2.70308	-0.549666	-0.105011	-0.211507	-0.0236067	-0.0472972	-0.194173	-0.0881526	-0.0453379	-0.194173	0.18909	-0.0453379	-2.63575	-0.576848	-0.0879666	-0.229584	0.0716137	-0.0611162	0.444026	0.743656	0.0972681	-0.0528969	0.192686	0.00860789	0.00251235	-0.113698	0.0017462	0.163583	0.0174332	0	0.390585	0.256129	3.76905	0.0110196	-0.00567149	0.000268708	0.388719	0.225726	-0.251405	0.0125664	0.0424115	0.324438	0.200612	-0.123509	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
27.4477	-0.0184299	0.105011	0.0153582	9	232	2517	-208	0.158625	0.2163	0.0558167	-0.373829	-0.149885	0.394494	-2.70308	-0.549666	-0.105011	-0.211507	-0.0236067	-0.0472972	-0.194173	-0.0881526	-0.0453379	-0.194173	0.18909	-0.0453379	-2.63575	-0.576848	-0.0879666	-0.229584	0.0716137	-0.0611162	0.444026	0.743656	0.0972681	-0.0528823	0.192694	0.00851948	0.00251235	-0.113698	0.0017462	0.163583	0.0174332	0	0.395869	0.260358	3.7687	0.0110196	-0.00567149	0.000268708	0.388719	0.225726	-0.251405	0.0116937	0.0431096	0.324438	0.200612	-0.123509	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
27.4577	-0.0184299	0.105011	0.0153582	9	232	2517	-208	0.158651	0.216313	0.0556979	-0.372245	-0.147725	0.39505	-2.70308	-0.549666	-0.105011	-0.211507	-0.0236067	-0.0472972	-0.194173	-0.0881526	-0.0453379	-0.194173	0.18909	-0.0453379	-2.63575	-0.576848	-0.0879666	-0.229584	0.0716137	-0.0611162	0.444026	0.743656	0.0972681	-0.0528558	0.192706	0.00840066	0.00251235	-0.113698	0.0017462	0.163583	0.0174332	0	0.405346	0.266683	3.76858	0.0110196	-0.00567149	0.000268708	0.388719	0.225726	-0.251405	0.0101229	0.0441568	0.324438	0.200612	-0.123509	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
27.4677	-0.0184299	0.105011	0.0153582	9	232	2517	-208	0.158693	0.216333	0.0554905	-0.370654	-0.145557	0.395606	-2.70308	-0.549666	-0.105011	-0.211507	-0.0236067	-0.0472972	-0.194173	-0.0881526	-0.0453379	-0.194173	0.18909	-0.0453379	-2.63575	-0.576848	-0.0879666	-0.229584	0.0716137	-0.0611162	0.444026	0.743656	0.0972681	-0.0528144	0.192727	0.00819327	0.00251235	-0.113698	0.0017462	0.163583	0.0174332	0	0.420084	0.277224	3.76843	0.0110196	-0.00567149	0.000268708	0.388719	0.225726	-0.251405	0.00767945	0.0459022	0.324438	0.200612	-0.123509	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
27.4737	0.046416	0.051236	-0.03868	59	182	2565	-221	0.0706659	0.169419	-0.0233933	-0.370227	-0.144534	0.395465	-2.68212	-0.498121	-0.051236	-0.12367	0.0234276	0.022662	-0.124173	-0.0181526	0.0246621	-0.102664	0.352929	0.113878	-2.64272	-0.574674	-0.0861117	-0.141156	0.194249	0.0967392	0.338057	0.521091	-0.0255969	-0.0530042	0.192847	-0.000731366	-0.00656882	-0.105011	-0.00406182	0.169825	0.0085252	0	0.420104	0.277237	3.76814	0.011158	-0.00573467	-0.000341098	0.389059	0.23146	-0.250989	0.00767945	0.0459022	0.324318	0.183627	-0.140228	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
27.4777	0.046416	0.051236	-0.03868	104	181	2565	-221	0.0706759	0.169422	-0.0235306	-0.369951	-0.143871	0.395373	-2.68212	-0.498121	-0.051236	-0.12367	0.0234276	0.022662	-0.124173	-0.0181526	0.0246621	-0.102664	0.352929	0.113878	-2.64272	-0.574674	-0.0861117	-0.141156	0.194249	0.0967392	0.338057	0.521091	-0.0255969	-0.0529942	0.192849	-0.000868635	-0.00656882	-0.105011	-0.00406182	0.169825	0.0085252	0	0.435503	0.288888	3.65456	0.011158	-0.00573467	-0.000341098	0.389059	0.23146	-0.250989	0.00645772	0.0469494	0.324318	0.183627	-0.140228	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
27.4878	0.046416	0.051236	-0.03868	104	181	2565	-221	0.0706888	0.169423	-0.0239523	-0.369236	-0.142159	0.395131	-2.68212	-0.498121	-0.051236	-0.12367	0.0234276	0.022662	-0.124173	-0.0181526	0.0246621	-0.102664	0.352929	0.113878	-2.64272	-0.574674	-0.0861117	-0.141156	0.194249	0.0967392	0.338057	0.521091	-0.0255969	-0.0529813	0.19285	-0.00129038	-0.00656882	-0.105011	-0.00406182	0.169825	0.0085252	0	0.445162	0.304994	3.65436	0.011158	-0.00573467	-0.000341098	0.389059	0.23146	-0.250989	0.00488692	0.0495674	0.324318	0.183627	-0.140228	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
27.4977	0.046416	0.051236	-0.03868	104	181	2565	-221	0.070696	0.16942	-0.0245457	-0.368535	-0.140479	0.394888	-2.68212	-0.498121	-0.051236	-0.12367	0.0234276	0.022662	-0.124173	-0.0181526	0.0246621	-0.102664	0.352929	0.113878	-2.64272	-0.574674	-0.0861117	-0.141156	0.194249	0.0967392	0.338057	0.521091	-0.0255969	-0.0529741	0.192848	-0.00188372	-0.00656882	-0.105011	-0.00406182	0.169825	0.0085252	0	0.450564	0.325412	3.65374	0.011158	-0.00573467	-0.000341098	0.389059	0.23146	-0.250989	0.00401426	0.0528835	0.324318	0.183627	-0.140228	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
27.5008	0.0159702	0.00973873	-0.0133085	65	131	2609	-229	0.10685	0.0883239	-0.0974159	-0.368205	-0.140206	0.394586	-2.71631	-0.483039	-0.00973873	-0.145222	0.107758	0.0885077	-0.169959	0.0518474	0.0946621	-0.169959	0.376112	0.217075	-2.64811	-0.567252	-0.0805662	-0.229584	0.177563	0.193668	0.326386	0.381699	-0.138223	-0.0383718	0.196082	-0.00890823	-0.00233371	-0.0961283	-0.00127932	0.175356	0.00162292	0	0.450627	0.325458	3.65288	0.0105916	-0.0020316	0.000540801	0.384364	0.247028	-0.243629	0.00401426	0.0528835	0.321729	0.175989	-0.145225	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
27.5077	0.0159702	0.00973873	-0.0133085	65	93	2609	-229	0.106852	0.0883017	-0.0978958	-0.367462	-0.139592	0.393906	-2.71631	-0.483039	-0.00973873	-0.145222	0.107758	0.0885077	-0.169959	0.0518474	0.0946621	-0.169959	0.376112	0.217075	-2.64811	-0.567252	-0.0805662	-0.229584	0.177563	0.193668	0.326386	0.381699	-0.138223	-0.0383705	0.19606	-0.00938811	-0.00233371	-0.0961283	-0.00127932	0.175356	0.00162292	0	0.463757	0.347374	3.54796	0.0105916	-0.0020316	0.000540801	0.384364	0.247028	-0.243629	0.00314159	0.0555015	0.321729	0.175989	-0.145225	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
27.5177	0.0159702	0.00973873	-0.0133085	65	93	2609	-229	0.106853	0.0882933	-0.0980743	-0.366398	-0.138713	0.392929	-2.71631	-0.483039	-0.00973873	-0.145222	0.107758	0.0885077	-0.169959	0.0518474	0.0946621	-0.169959	0.376112	0.217075	-2.64811	-0.567252	-0.0805662	-0.229584	0.177563	0.193668	0.326386	0.381699	-0.138223	-0.0383695	0.196052	-0.00956667	-0.00233371	-0.0961283	-0.00127932	0.175356	0.00162292	0	0.468169	0.353961	3.54725	0.0105916	-0.0020316	0.000540801	0.384364	0.247028	-0.243629	0.00244346	0.0565487	0.321729	0.175989	-0.145225	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
27.5277	0.0159702	0.00973873	-0.0133085	65	93	2610	-229	0.106856	0.0882865	-0.0982269	-0.365326	-0.137827	0.391944	-2.71631	-0.483039	-0.00973873	-0.145222	0.107758	0.0885077	-0.169959	0.0518474	0.0946621	-0.169959	0.376112	0.217075	-2.64811	-0.567252	-0.0805662	-0.229584	0.177563	0.193668	0.326386	0.381699	-0.138223	-0.0383659	0.196045	-0.00971928	-0.00233371	-0.0961283	-0.00127932	0.175356	0.00162292	0	0.482359	0.361617	3.54697	0.0105916	-0.0020316	0.000540801	0.384364	0.247028	-0.243629	0.000174533	0.0577704	0.321729	0.175989	-0.145225	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
27.5343	0.0468114	0.00440826	-0.0390095	115	43	2650	-232	0.0116684	0.0382009	-0.166409	-0.36525	-0.137576	0.39085	-2.69503	-0.475564	-0.00440826	-0.0563293	0.156464	0.155878	-0.0999585	0.121847	0.164662	-0.075432	0.392596	0.220136	-2.65661	-0.567252	-0.0775944	-0.141156	0.177563	0.193668	0.183568	0.127321	-0.24317	-0.0446608	0.194665	-0.0105308	-0.00681166	-0.0972017	-0.00379179	0.174615	0.000734147	0	0.482378	0.361631	3.54673	0.00943125	0.000689011	0.00178473	0.381754	0.258562	-0.235522	0.000174533	0.0577704	0.321729	0.174662	-0.146538	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
27.5377	0.0468114	0.00440826	-0.0390095	165	39	2650	-232	0.0116701	0.0381971	-0.166486	-0.365209	-0.137444	0.390275	-2.69503	-0.475564	-0.00440826	-0.0563293	0.156464	0.155878	-0.0999585	0.121847	0.164662	-0.075432	0.392596	0.220136	-2.65661	-0.567252	-0.0775944	-0.141156	0.177563	0.193668	0.183568	0.127321	-0.24317	-0.0446592	0.194661	-0.0106073	-0.00681166	-0.0972017	-0.00379179	0.174615	0.000734147	0	0.503224	0.372842	3.44853	0.00943125	0.000689011	0.00178473	0.381754	0.258562	-0.235522	-0.00191986	0.0586431	0.321729	0.174662	-0.146538	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
27.5478	0.0468114	0.00440826	-0.0390095	168	39	2650	-232	0.0116708	0.0382031	-0.166379	-0.365092	-0.13706	0.388603	-2.69503	-0.475564	-0.00440826	-0.0563293	0.156464	0.155878	-0.0999585	0.121847	0.164662	-0.075432	0.392596	0.220136	-2.65661	-0.567252	-0.0775944	-0.141156	0.177563	0.193668	0.183568	0.127321	-0.24317	-0.0446585	0.194667	-0.0105005	-0.00681166	-0.0972017	-0.00379179	0.174615	0.000734147	0	0.508767	0.370633	3.44841	0.00943125	0.000689011	0.00178473	0.381754	0.258562	-0.235522	-0.00279253	0.058294	0.321729	0.174662	-0.146538	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
27.5577	0.0468114	0.00440826	-0.0390095	168	39	2650	-232	0.0116716	0.0382072	-0.166306	-0.364977	-0.136682	0.386959	-2.69503	-0.475564	-0.00440826	-0.0563293	0.156464	0.155878	-0.0999585	0.121847	0.164662	-0.075432	0.392596	0.220136	-2.65661	-0.567252	-0.0775944	-0.141156	0.177563	0.193668	0.183568	0.127321	-0.24317	-0.0446577	0.194671	-0.0104276	-0.00681166	-0.0972017	-0.00379179	0.174615	0.000734147	0	0.514292	0.369518	3.44852	0.00943125	0.000689011	0.00178473	0.381754	0.258562	-0.235522	-0.00366519	0.0581195	0.321729	0.174662	-0.146538	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
27.5677	0.0468114	0.00440826	-0.0390095	168	39	2650	-232	0.0116714	0.0382175	-0.16611	-0.36486	-0.1363	0.385295	-2.69503	-0.475564	-0.00440826	-0.0563293	0.156464	0.155878	-0.0999585	0.121847	0.164662	-0.075432	0.392596	0.220136	-2.65661	-0.567252	-0.0775944	-0.141156	0.177563	0.193668	0.183568	0.127321	-0.24317	-0.0446579	0.194682	-0.0102315	-0.00681166	-0.0972017	-0.00379179	0.174615	0.000734147	0	0.51318	0.362863	3.44858	0.00943125	0.000689011	0.00178473	0.381754	0.258562	-0.235522	-0.00349066	0.0570723	0.321729	0.174662	-0.146538	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
27.5684	0.0609593	0.108268	-0.0507994	218	-6	2600	-226	-0.0882566	-0.00431837	-0.0762836	-0.36492	-0.136303	0.385243	-2.6727	-0.492834	-0.108268	0.0331895	0.196453	0.0834768	-0.0299585	0.191847	0.0946621	0.000698307	0.358554	-0.0928013	-2.65803	-0.577005	-0.0775944	-0.0753583	0.135769	-0.120059	-0.119109	-0.0174316	-0.115186	-0.0550671	0.192135	0.00719319	-0.00859096	-0.104765	-0.00532199	0.169115	0.0179488	0	0.51316	0.36285	3.44883	0.00819097	0.00356096	0.00313151	0.380919	0.268902	-0.237921	-0.00349066	0.0570723	0.324952	0.182347	-0.142123	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
27.5777	0.0609593	0.108268	-0.0507994	268	-6	2596	-226	-0.088263	-0.00432838	-0.0760681	-0.365741	-0.136343	0.384535	-2.6727	-0.492834	-0.108268	0.0331895	0.196453	0.0834768	-0.0299585	0.191847	0.0946621	0.000698307	0.358554	-0.0928013	-2.65803	-0.577005	-0.0775944	-0.0753583	0.135769	-0.120059	-0.119109	-0.0174316	-0.115186	-0.0550735	0.192125	0.00740872	-0.00859096	-0.104765	-0.00532199	0.169115	0.0179488	0	0.500559	0.347871	3.57816	0.00819097	0.00356096	0.00313151	0.380919	0.268902	-0.237921	-0.00314159	0.0558505	0.324952	0.182347	-0.142123	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
27.5877	0.0609593	0.108268	-0.0507994	275	-6	2596	-226	-0.088263	-0.00433624	-0.0758669	-0.366627	-0.136386	0.383774	-2.6727	-0.492834	-0.108268	0.0331895	0.196453	0.0834768	-0.0299585	0.191847	0.0946621	0.000698307	0.358554	-0.0928013	-2.65803	-0.577005	-0.0775944	-0.0753583	0.135769	-0.120059	-0.119109	-0.0174316	-0.115186	-0.0550735	0.192117	0.00760991	-0.00859096	-0.104765	-0.00532199	0.169115	0.0179488	0	0.500535	0.341339	3.57845	0.00819097	0.00356096	0.00313151	0.380919	0.268902	-0.237921	-0.00314159	0.0548033	0.324952	0.182347	-0.142123	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
27.6177	0.00206992	0.108787	-0.00172493	303	44	2556	-206	-0.114033	0.0635071	-0.00921354	-0.37005	-0.13448	0.383497	-2.67228	-0.567736	-0.108787	0.0482233	0.125126	0.0185168	0.00582315	0.132977	0.0246621	0.00582315	0.132977	-0.0982735	-2.66059	-0.579845	-0.079359	-0.0753583	-0.0737528	-0.120059	-0.359687	0.125661	-0.00255969	-0.0658101	0.188633	0.00930325	-0.000271089	-0.122371	-0.000211082	0.157159	0.0180572	0	0.504849	0.297879	3.57872	0.00780531	-0.000119731	0.00186834	0.382402	0.253063	-0.247582	-0.00383972	0.047822	0.326209	0.209341	-0.116602	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
27.6277	0.00206992	0.108787	-0.00172493	303	67	2556	-206	-0.114043	0.0634924	-0.0089846	-0.371183	-0.133849	0.383408	-2.67228	-0.567736	-0.108787	0.0482233	0.125126	0.0185168	0.00582315	0.132977	0.0246621	0.00582315	0.132977	-0.0982735	-2.66059	-0.579845	-0.079359	-0.0753583	-0.0737528	-0.120059	-0.359687	0.125661	-0.00255969	-0.0658197	0.188618	0.0095322	-0.000271089	-0.122371	-0.000211082	0.157159	0.0180572	0	0.493873	0.284734	3.67469	0.00780531	-0.000119731	0.00186834	0.382402	0.253063	-0.247582	-0.00331613	0.0464258	0.326209	0.209341	-0.116602	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
27.6366	0.0131673	0.113241	-0.0109728	253	17	2512	-227	-0.0484991	-0.0158125	0.0650919	-0.371618	-0.133991	0.383991	-2.70656	-0.504019	-0.113241	0.00383447	0.210509	-0.0551799	-0.0641769	0.202977	-0.0453379	-0.0944077	0.306696	-0.105443	-2.66727	-0.577005	-0.0828486	-0.173362	0.135769	-0.117319	-0.213288	0.0477174	0.110067	-0.0446646	0.194697	0.00991203	-0.00187324	-0.102459	-0.00112426	0.170717	0.0187888	0	0.493846	0.284719	3.67501	0.00758677	-0.00396845	0.000495095	0.381156	0.243586	-0.256647	-0.00331613	0.0464258	0.324952	0.184113	-0.140375	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
27.6377	0.0131673	0.113241	-0.0109728	233	-18	2511	-227	-0.0485321	-0.0158535	0.0657275	-0.371671	-0.134009	0.384064	-2.70656	-0.504019	-0.113241	0.00383447	0.210509	-0.0551799	-0.0641769	0.202977	-0.0453379	-0.0944077	0.306696	-0.105443	-2.66727	-0.577005	-0.0828486	-0.173362	0.135769	-0.117319	-0.213288	0.0477174	0.110067	-0.0446976	0.194656	0.0105477	-0.00187324	-0.102459	-0.00112426	0.170717	0.0187888	0	0.474772	0.257696	3.78169	0.00758677	-0.00396845	0.000495095	0.381156	0.243586	-0.256647	-0.0015708	0.0427606	0.324952	0.184113	-0.140375	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
27.6477	0.0131673	0.113241	-0.0109728	233	-18	2511	-227	-0.0485715	-0.0158932	0.0662794	-0.372154	-0.134167	0.384723	-2.70656	-0.504019	-0.113241	0.00383447	0.210509	-0.0551799	-0.0641769	0.202977	-0.0453379	-0.0944077	0.306696	-0.105443	-2.66727	-0.577005	-0.0828486	-0.173362	0.135769	-0.117319	-0.213288	0.0477174	0.110067	-0.044737	0.194616	0.0110995	-0.00187324	-0.102459	-0.00112426	0.170717	0.0187888	0	0.462114	0.237686	3.7826	0.00758677	-0.00396845	0.000495095	0.381156	0.243586	-0.256647	0.000523599	0.0394444	0.324952	0.184113	-0.140375	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
27.6577	0.0131673	0.113241	-0.0109728	233	-18	2511	-227	-0.0486205	-0.0159353	0.0668076	-0.372642	-0.134326	0.385393	-2.70656	-0.504019	-0.113241	0.00383447	0.210509	-0.0551799	-0.0641769	0.202977	-0.0453379	-0.0944077	0.306696	-0.105443	-2.66727	-0.577005	-0.0828486	-0.173362	0.135769	-0.117319	-0.213288	0.0477174	0.110067	-0.044786	0.194574	0.0116277	-0.00187324	-0.102459	-0.00112426	0.170717	0.0187888	0	0.446319	0.217683	3.78341	0.00758677	-0.00396845	0.000495095	0.381156	0.243586	-0.256647	0.00314159	0.0361283	0.324952	0.184113	-0.140375	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
27.6668	-0.0314669	0.0553867	0.0262224	183	-55	2559	-226	0.0196779	-0.0503374	-0.0135729	-0.372462	-0.134786	0.385269	-2.73029	-0.524065	-0.0553867	-0.0589057	0.246442	0.0155857	-0.134177	0.214091	0.0246621	-0.160689	0.214091	0.0647249	-2.67435	-0.574543	-0.0810487	-0.227918	0.0673934	0.0595675	-0.0171567	-0.157255	-0.0102387	-0.0392278	0.196105	0.00201285	0.00446873	-0.104144	0.0027309	0.170416	0.00921813	0	0.446262	0.217655	3.78419	0.00852159	-0.000417419	0.00243435	0.381423	0.25275	-0.250107	0.00314159	0.0361283	0.32485	0.189639	-0.1348	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
27.6677	-0.0314669	0.0553867	0.0262224	159	-55	2559	-226	0.0196637	-0.0503429	-0.0133264	-0.372444	-0.134831	0.385257	-2.73029	-0.524065	-0.0553867	-0.0589057	0.246442	0.0155857	-0.134177	0.214091	0.0246621	-0.160689	0.214091	0.0647249	-2.67435	-0.574543	-0.0810487	-0.227918	0.0673934	0.0595675	-0.0171567	-0.157255	-0.0102387	-0.039242	0.196099	0.0022593	0.00446873	-0.104144	0.0027309	0.170416	0.00921813	0	0.445212	0.212194	3.66845	0.00852159	-0.000417419	0.00243435	0.381423	0.25275	-0.250107	0.00471239	0.0345575	0.32485	0.189639	-0.1348	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
27.6777	-0.0314669	0.0553867	0.0262224	159	-55	2558	-226	0.0196277	-0.0503569	-0.0127995	-0.372248	-0.135335	0.385129	-2.73029	-0.524065	-0.0553867	-0.0589057	0.246442	0.0155857	-0.134177	0.214091	0.0246621	-0.160689	0.214091	0.0647249	-2.67435	-0.574543	-0.0810487	-0.227918	0.0673934	0.0595675	-0.0171567	-0.157255	-0.0102387	-0.039278	0.196085	0.00278627	0.00446873	-0.104144	0.0027309	0.170416	0.00921813	0	0.420595	0.190757	3.66881	0.00852159	-0.000417419	0.00243435	0.381423	0.25275	-0.250107	0.00872665	0.0310669	0.32485	0.189639	-0.1348	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
27.6877	-0.0314669	0.0553867	0.0262224	159	-55	2558	-226	0.0195955	-0.0503701	-0.0123616	-0.372052	-0.135839	0.385005	-2.73029	-0.524065	-0.0553867	-0.0589057	0.246442	0.0155857	-0.134177	0.214091	0.0246621	-0.160689	0.214091	0.0647249	-2.67435	-0.574543	-0.0810487	-0.227918	0.0673934	0.0595675	-0.0171567	-0.157255	-0.0102387	-0.0393102	0.196072	0.00322409	0.00446873	-0.104144	0.0027309	0.170416	0.00921813	0	0.398087	0.172522	3.66956	0.00852159	-0.000417419	0.00243435	0.381423	0.25275	-0.250107	0.0123918	0.0280998	0.32485	0.189639	-0.1348	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
27.6977	-0.0314669	0.0553867	0.0262224	159	-55	2558	-226	0.0195592	-0.050384	-0.0119788	-0.371857	-0.136341	0.384886	-2.73029	-0.524065	-0.0553867	-0.0589057	0.246442	0.0155857	-0.134177	0.214091	0.0246621	-0.160689	0.214091	0.0647249	-2.67435	-0.574543	-0.0810487	-0.227918	0.0673934	0.0595675	-0.0171567	-0.157255	-0.0102387	-0.0393465	0.196058	0.00360693	0.00446873	-0.104144	0.0027309	0.170416	0.00921813	0	0.372379	0.155365	3.67019	0.00852159	-0.000417419	0.00243435	0.381423	0.25275	-0.250107	0.0165806	0.0253073	0.32485	0.189639	-0.1348	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
27.7017	-0.0375474	0.0979419	0.0312895	111	-46	2512	-226	0.063956	-0.0414798	0.0637386	-0.371604	-0.136505	0.385138	-2.73521	-0.523794	-0.0979419	-0.101531	0.237628	-0.0530578	-0.173129	0.193808	-0.0453379	-0.173129	0.193808	-0.0574158	-2.68123	-0.572507	-0.0828486	-0.227918	0.0673934	-0.0710885	0.185232	-0.12911	0.110067	-0.0375753	0.196148	0.0106808	0.00533395	-0.103133	0.00322698	0.170471	0.0162616	0	0.372346	0.155351	3.67074	0.00810275	0.00288557	0.00421651	0.377604	0.260445	-0.247794	0.0165806	0.0253073	0.324516	0.18921	-0.134893	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
27.7077	-0.0375474	0.0979419	0.0312895	111	-46	2512	-226	0.0639342	-0.0414943	0.0639257	-0.371219	-0.136755	0.385523	-2.73521	-0.523794	-0.0979419	-0.101531	0.237628	-0.0530578	-0.173129	0.193808	-0.0453379	-0.173129	0.193808	-0.0574158	-2.68123	-0.572507	-0.0828486	-0.227918	0.0673934	-0.0710885	0.185232	-0.12911	0.110067	-0.0375971	0.196133	0.0108679	0.00533395	-0.103133	0.00322698	0.170471	0.0162616	0	0.357329	0.145227	3.77976	0.00810275	0.00288557	0.00421651	0.377604	0.260445	-0.247794	0.0179769	0.0240855	0.324516	0.18921	-0.134893	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
27.7177	-0.0375474	0.0979419	0.0312895	111	-46	2512	-226	0.0639016	-0.0415212	0.064292	-0.370578	-0.137172	0.386167	-2.73521	-0.523794	-0.0979419	-0.101531	0.237628	-0.0530578	-0.173129	0.193808	-0.0453379	-0.173129	0.193808	-0.0574158	-2.68123	-0.572507	-0.0828486	-0.227918	0.0673934	-0.0710885	0.185232	-0.12911	0.110067	-0.0376297	0.196107	0.0112342	0.00533395	-0.103133	0.00322698	0.170471	0.0162616	0	0.344705	0.131543	3.78004	0.00810275	0.00288557	0.00421651	0.377604	0.260445	-0.247794	0.0200713	0.0218166	0.324516	0.18921	-0.134893	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07
