time 	e1	e2	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	ex	ey	ez	dex	dey	dez	cumulx	cumuly	cumulz	x	y	z	xp	yp	zp	xgoal	ygoal	zgoal	dxr	dyr	dzr	dxd	dyd	dzd	pitch	roll	yaw	kpx	kpy	kpz	kix	kiy	kiz	kdx	kdy	kdz	ktg	dist	step	pitchoff	ke1	ke2	gravity
20.5907	-0.875089	-0.134585	-107	-92	2604	-293	0.328398	0.037978	-0.0402127	0.386743	-0.167254	-0.0586516	0.595835	0.0694141	-0.609882	-2.84366	-0.771764	0.154954	-2.70702	-0.73158	0.134585	-2.56965	-0.589437	0.104183	-0.386743	0.167254	0.0586516	0.137372	0.142143	-0.0304017	0.0420624	0.0813323	0.46186	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
20.5976	-0.875089	-0.134585	-107	-94	2603	-293	0.328456	0.0381168	-0.0396054	0.386855	-0.167062	-0.0584544	0.598093	0.0696761	-0.610154	-2.84366	-0.771764	0.154954	-2.70702	-0.73158	0.134585	-2.56965	-0.589437	0.104183	-0.386855	0.167062	0.0584544	0.137372	0.142143	-0.0304017	0.0436332	0.0788889	0.46186	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
20.6076	-0.875089	-0.134585	-107	-94	2603	-293	0.328494	0.038226	-0.0391826	0.38693	-0.166908	-0.0584002	0.601385	0.0700592	-0.610547	-2.84366	-0.771764	0.154954	-2.70702	-0.73158	0.134585	-2.56965	-0.589437	0.104183	-0.38693	0.166908	0.0584002	0.137372	0.142143	-0.0304017	0.0446804	0.0767945	0.46186	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
20.6176	-0.875089	-0.134585	-107	-94	2603	-293	0.328519	0.038298	-0.0389005	0.386979	-0.166806	-0.0583638	0.604666	0.0704416	-0.610935	-2.84366	-0.771764	0.154954	-2.70702	-0.73158	0.134585	-2.56965	-0.589437	0.104183	-0.386979	0.166806	0.0583638	0.137372	0.142143	-0.0304017	0.0453786	0.0753982	0.46186	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
20.6208	-0.875089	-0.134585	-95	-135	2602	-295	0.341543	0.0303778	-0.0449811	0.36338	-0.233131	-0.0544282	0.605747	0.0705378	-0.611077	-2.85836	-0.770767	0.162198	-2.70702	-0.73158	0.134585	-2.56965	-0.589437	0.104183	-0.36338	0.233131	0.0544282	0.137372	0.142143	-0.0304017	0.0453786	0.0753982	0.46186	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
20.6276	-0.875089	-0.134585	-95	-135	2602	-295	0.341572	0.0304895	-0.0446796	0.36343	-0.232998	-0.0546633	0.608084	0.0707464	-0.611383	-2.85836	-0.770767	0.162198	-2.70702	-0.73158	0.134585	-2.56965	-0.589437	0.104183	-0.36343	0.232998	0.0546633	0.137372	0.142143	-0.0304017	0.0460767	0.0733038	0.46186	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
20.6378	-0.875089	-0.134585	-95	-135	2602	-295	0.341587	0.0305837	-0.044502	0.363455	-0.232884	-0.054984	0.61156	0.0710576	-0.611836	-2.85836	-0.770767	0.162198	-2.70702	-0.73158	0.134585	-2.56965	-0.589437	0.104183	-0.363455	0.232884	0.054984	0.137372	0.142143	-0.0304017	0.0464258	0.071384	0.46186	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
20.6477	-0.875089	-0.134585	-95	-135	2603	-295	0.341587	0.0306535	-0.0444539	0.363455	-0.232797	-0.0553498	0.614939	0.0713609	-0.612276	-2.85836	-0.770767	0.162198	-2.70702	-0.73158	0.134585	-2.56965	-0.589437	0.104183	-0.363455	0.232797	0.0553498	0.137372	0.142143	-0.0304017	0.0464258	0.0698132	0.46186	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
20.6576	-0.875089	-0.134585	-95	-135	2603	-295	0.341594	0.0306887	-0.0443731	0.363467	-0.232754	-0.055449	0.618336	0.0716661	-0.612717	-2.85836	-0.770767	0.162198	-2.70702	-0.73158	0.134585	-2.56965	-0.589437	0.104183	-0.363467	0.232754	0.055449	0.137372	0.142143	-0.0304017	0.0466003	0.069115	0.46186	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
20.664	-0.875089	-0.134585	-78	-166	2559	-296	0.350875	0.021733	-0.0433193	0.333052	-0.283035	0.0168538	0.620583	0.0718053	-0.612995	-2.87109	-0.766156	0.162198	-2.70702	-0.73158	0.134585	-2.56965	-0.589437	0.104183	-0.333052	0.283035	-0.0168538	0.137372	0.142143	-0.0304017	0.0466003	0.069115	0.459577	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
20.6676	-0.875089	-0.134585	-78	-166	2559	-296	0.350875	0.0218161	-0.0432775	0.333052	-0.283067	0.0163103	0.621829	0.0718827	-0.613148	-2.87109	-0.766156	0.162198	-2.70702	-0.73158	0.134585	-2.56965	-0.589437	0.104183	-0.333052	0.283067	-0.0163103	0.137372	0.142143	-0.0304017	0.0466003	0.0671952	0.459577	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
20.6776	-0.875089	-0.134585	-78	-166	2560	-296	0.350875	0.0218765	-0.043247	0.333052	-0.283089	0.0159151	0.625345	0.072102	-0.613582	-2.87109	-0.766156	0.162198	-2.70702	-0.73158	0.134585	-2.56965	-0.589437	0.104183	-0.333052	0.283089	-0.0159151	0.137372	0.142143	-0.0304017	0.0466003	0.0657989	0.459577	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
20.6876	-0.875089	-0.134585	-78	-166	2560	-296	0.350875	0.0219293	-0.0432202	0.333052	-0.283109	0.0155692	0.628849	0.0723209	-0.614013	-2.87109	-0.766156	0.162198	-2.70702	-0.73158	0.134585	-2.56965	-0.589437	0.104183	-0.333052	0.283109	-0.0155692	0.137372	0.142143	-0.0304017	0.0466003	0.0645772	0.459577	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
20.6881	-1.22526	-0.161073	-71	-122	2515	-300	0.193041	0.0482204	-0.0202477	0.36025	-0.216813	0.0827755	0.628947	0.0723455	-0.614023	-2.88948	-0.770767	0.161073	-2.88948	-0.770767	0.161073	-2.73962	-0.64091	0.135005	-0.36025	0.216813	-0.0827755	0.149858	0.129857	-0.0260677	0.0466003	0.0645772	0.4621	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
20.6977	-1.22526	-0.161073	-71	-122	2515	-300	0.193041	0.048231	-0.0202225	0.36025	-0.216857	0.082662	0.630795	0.0728071	-0.614217	-2.88948	-0.770767	0.161073	-2.88948	-0.770767	0.161073	-2.73962	-0.64091	0.135005	-0.36025	0.216857	-0.082662	0.149858	0.129857	-0.0260677	0.0466003	0.0640536	0.4621	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
20.7076	-1.22526	-0.161073	-71	-122	2515	-300	0.193038	0.0482535	-0.0201972	0.360262	-0.216961	0.0823342	0.632722	0.0732888	-0.614419	-2.88948	-0.770767	0.161073	-2.88948	-0.770767	0.161073	-2.73962	-0.64091	0.135005	-0.360262	0.216961	-0.0823342	0.149858	0.129857	-0.0260677	0.0464258	0.0628319	0.4621	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
20.7176	-1.22526	-0.161073	-71	-122	2515	-300	0.193032	0.0482599	-0.0202391	0.360286	-0.217012	0.0820951	0.634647	0.0737701	-0.61462	-2.88948	-0.770767	0.161073	-2.88948	-0.770767	0.161073	-2.73962	-0.64091	0.135005	-0.360286	0.217012	-0.0820951	0.149858	0.129857	-0.0260677	0.0460767	0.0623083	0.4621	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
20.7276	-1.22526	-0.161073	-71	-122	2515	-300	0.193023	0.0482607	-0.0203232	0.360322	-0.217053	0.0818311	0.636569	0.0742507	-0.614823	-2.88948	-0.770767	0.161073	-2.88948	-0.770767	0.161073	-2.73962	-0.64091	0.135005	-0.360322	0.217053	-0.0818311	0.149858	0.129857	-0.0260677	0.0455531	0.0619592	0.4621	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
20.7279	-1.22526	-0.161073	-52	-72	2514	-298	0.199369	0.0601481	-0.0190449	0.328002	-0.123999	0.0845563	0.636643	0.0742729	-0.61483	-2.88948	-0.784709	0.159352	-2.88948	-0.770767	0.161073	-2.73962	-0.64091	0.135005	-0.328002	0.123999	-0.0845563	0.149858	0.129857	-0.0260677	0.0455531	0.0619592	0.465601	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
20.7376	-1.22526	-0.161073	-52	-65	2514	-298	0.199369	0.0601514	-0.0190344	0.328002	-0.124014	0.0845347	0.638571	0.0748549	-0.615014	-2.88948	-0.784709	0.159352	-2.88948	-0.770767	0.161073	-2.73962	-0.64091	0.135005	-0.328002	0.124014	-0.0845347	0.149858	0.129857	-0.0260677	0.0455531	0.0617847	0.465601	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
20.7476	-1.22526	-0.161073	-52	-65	2514	-298	0.199361	0.0601417	-0.0191491	0.328042	-0.12401	0.0843849	0.640556	0.0754535	-0.615205	-2.88948	-0.784709	0.159352	-2.88948	-0.770767	0.161073	-2.73962	-0.64091	0.135005	-0.328042	0.12401	-0.0843849	0.149858	0.129857	-0.0260677	0.0450295	0.0619592	0.465601	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
20.7554	-1.22526	-0.161073	-34	-15	2518	-301	0.206108	0.070549	-0.0194902	0.296724	-0.0322007	0.0772753	0.642178	0.0760086	-0.615358	-2.88985	-0.797998	0.159352	-2.88948	-0.770767	0.161073	-2.73962	-0.64091	0.135005	-0.296724	0.0322007	-0.0772753	0.149858	0.129857	-0.0260677	0.0450295	0.0619592	0.471945	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
20.7577	-1.22526	-0.161073	-34	-8	2518	-301	0.2061	0.0705389	-0.0196102	0.296764	-0.0321968	0.0771258	0.642639	0.0761666	-0.615402	-2.88985	-0.797998	0.159352	-2.88948	-0.770767	0.161073	-2.73962	-0.64091	0.135005	-0.296764	0.0321968	-0.0771258	0.149858	0.129857	-0.0260677	0.0445059	0.0621337	0.471945	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
20.7676	-1.22526	-0.161073	-34	-8	2518	-301	0.206097	0.0705298	-0.0196707	0.296777	-0.0321731	0.0770854	0.644682	0.0768659	-0.615597	-2.88985	-0.797998	0.159352	-2.88948	-0.770767	0.161073	-2.73962	-0.64091	0.135005	-0.296777	0.0321731	-0.0770854	0.149858	0.129857	-0.0260677	0.0443314	0.0624828	0.471945	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
20.7776	-1.22526	-0.161073	-34	-8	2518	-301	0.206095	0.0705207	-0.0197312	0.29679	-0.0321495	0.0770449	0.646754	0.0775747	-0.615795	-2.88985	-0.797998	0.159352	-2.88948	-0.770767	0.161073	-2.73962	-0.64091	0.135005	-0.29679	0.0321495	-0.0770449	0.149858	0.129857	-0.0260677	0.0441568	0.0628319	0.471945	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
20.7877	-1.22526	-0.161073	-34	-8	2518	-301	0.206097	0.0705057	-0.0197569	0.296777	-0.0320789	0.0771246	0.648819	0.0782811	-0.615993	-2.88985	-0.797998	0.159352	-2.88948	-0.770767	0.161073	-2.73962	-0.64091	0.135005	-0.296777	0.0320789	-0.0771246	0.149858	0.129857	-0.0260677	0.0443314	0.0637045	0.471945	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
20.7918	-1.22526	-0.161073	-84	6	2559	-302	0.210802	0.0679812	-0.0227773	0.393958	-0.00580243	0.00955692	0.649683	0.0785597	-0.616087	-2.89497	-0.797998	0.162732	-2.88948	-0.770767	0.161073	-2.73962	-0.64091	0.135005	-0.393958	0.00580243	-0.00955692	0.149858	0.129857	-0.0260677	0.0443314	0.0637045	0.471945	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
20.7976	-1.22526	-0.161073	-93	6	2559	-302	0.210805	0.0679557	-0.0228236	0.393956	-0.00578629	0.00963261	0.650921	0.0789587	-0.616221	-2.89497	-0.797998	0.162732	-2.88948	-0.770767	0.161073	-2.73962	-0.64091	0.135005	-0.393956	0.00578629	-0.00963261	0.149858	0.129857	-0.0260677	0.0445059	0.0649262	0.471945	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
20.8076	-1.22526	-0.161073	-93	6	2559	-302	0.210815	0.0679192	-0.0228439	0.393951	-0.00575401	0.00984952	0.65303	0.0796383	-0.616449	-2.89497	-0.797998	0.162732	-2.88948	-0.770767	0.161073	-2.73962	-0.64091	0.135005	-0.393951	0.00575401	-0.00984952	0.149858	0.129857	-0.0260677	0.0450295	0.0668461	0.471945	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
20.8176	-1.22526	-0.161073	-93	6	2559	-302	0.210824	0.0678987	-0.0228167	0.393946	-0.00572794	0.0100623	0.655127	0.0803136	-0.616676	-2.89497	-0.797998	0.162732	-2.88948	-0.770767	0.161073	-2.73962	-0.64091	0.135005	-0.393946	0.00572794	-0.0100623	0.149858	0.129857	-0.0260677	0.0455531	0.0680678	0.471945	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
20.8263	-1.22526	-0.161073	-118	-44	2596	-305	0.235492	0.0488477	-0.022918	0.427886	-0.103244	-0.0519743	0.65719	0.0807417	-0.616877	-2.92589	-0.791767	0.165251	-2.88948	-0.770767	0.161073	-2.73962	-0.64091	0.135005	-0.427886	0.103244	0.0519743	0.149858	0.129857	-0.0260677	0.0455531	0.0680678	0.469353	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
20.8277	-1.22526	-0.161073	-118	-54	2596	-305	0.235513	0.0488129	-0.0227828	0.427947	-0.10333	-0.0512929	0.657499	0.0808056	-0.616907	-2.92589	-0.791767	0.165251	-2.88948	-0.770767	0.161073	-2.73962	-0.64091	0.135005	-0.427947	0.10333	0.0512929	0.149858	0.129857	-0.0260677	0.0466003	0.0703368	0.469353	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
20.8376	-1.22526	-0.161073	-118	-54	2595	-305	0.235536	0.048782	-0.0226065	0.428018	-0.103408	-0.0505368	0.659832	0.0812887	-0.617131	-2.92589	-0.791767	0.165251	-2.88948	-0.770767	0.161073	-2.73962	-0.64091	0.135005	-0.428018	0.103408	0.0505368	0.149858	0.129857	-0.0260677	0.047822	0.0726057	0.469353	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
20.8476	-1.22526	-0.161073	-118	-54	2595	-305	0.235562	0.0487474	-0.0224062	0.428099	-0.103495	-0.0496699	0.662195	0.0817778	-0.617355	-2.92589	-0.791767	0.165251	-2.88948	-0.770767	0.161073	-2.73962	-0.64091	0.135005	-0.428099	0.103495	0.0496699	0.149858	0.129857	-0.0260677	0.0492183	0.0752237	0.469353	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
20.855	-1.22526	-0.161073	-136	-104	2548	-307	0.248105	0.042443	-0.0213115	0.455386	-0.191953	0.0286283	0.664038	0.082093	-0.617514	-2.93997	-0.791767	0.165251	-2.88948	-0.770767	0.161073	-2.73962	-0.64091	0.135005	-0.455386	0.191953	-0.0286283	0.149858	0.129857	-0.0260677	0.0492183	0.0752237	0.469353	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
20.8576	-1.22526	-0.161073	-136	-108	2547	-307	0.248121	0.0424334	-0.0211474	0.455374	-0.191888	0.029259	0.664683	0.0822034	-0.617569	-2.93997	-0.791767	0.165251	-2.88948	-0.770767	0.161073	-2.73962	-0.64091	0.135005	-0.455374	0.191888	-0.029259	0.149858	0.129857	-0.0260677	0.0500909	0.0764454	0.469353	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
20.8676	-1.22526	-0.161073	-136	-108	2546	-307	0.248152	0.042423	-0.0208045	0.455348	-0.191764	0.0304532	0.667162	0.0826272	-0.617777	-2.93997	-0.791767	0.165251	-2.88948	-0.770767	0.161073	-2.73962	-0.64091	0.135005	-0.455348	0.191764	-0.0304532	0.149858	0.129857	-0.0260677	0.0518363	0.0785398	0.469353	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
20.8776	-1.22526	-0.161073	-136	-108	2546	-307	0.248182	0.0424285	-0.020432	0.45532	-0.191657	0.0315131	0.669632	0.0830494	-0.61798	-2.93997	-0.791767	0.165251	-2.88948	-0.770767	0.161073	-2.73962	-0.64091	0.135005	-0.45532	0.191657	-0.0315131	0.149858	0.129857	-0.0260677	0.0535816	0.0799361	0.469353	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
20.8869	-1.22526	-0.161073	-116	-58	2508	-307	0.254633	0.0471505	-0.0141344	0.420612	-0.093413	0.0921007	0.672005	0.0834889	-0.618112	-2.94376	-0.799072	0.158952	-2.88948	-0.770767	0.161073	-2.73962	-0.64091	0.135005	-0.420612	0.093413	-0.0921007	0.149858	0.129857	-0.0260677	0.0535816	0.0799361	0.471706	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
20.8877	-1.22526	-0.161073	-116	-48	2508	-307	0.254643	0.0471596	-0.0139097	0.420523	-0.093297	0.0926212	0.672208	0.0835265	-0.618123	-2.94376	-0.799072	0.158952	-2.88948	-0.770767	0.161073	-2.73962	-0.64091	0.135005	-0.420523	0.093297	-0.0926212	0.149858	0.129857	-0.0260677	0.0546288	0.0808087	0.471706	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
20.8976	-1.22526	-0.161073	-116	-48	2507	-307	0.254662	0.0471874	-0.0134636	0.42036	-0.0931503	0.0935071	0.674744	0.0839964	-0.618257	-2.94376	-0.799072	0.158952	-2.88948	-0.770767	0.161073	-2.73962	-0.64091	0.135005	-0.42036	0.0931503	-0.0935071	0.149858	0.129857	-0.0260677	0.0565487	0.0816814	0.471706	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
20.9076	-1.22526	-0.161073	-116	-48	2506	-307	0.25468	0.0472182	-0.0130093	0.420195	-0.0930186	0.0943762	0.677284	0.0844673	-0.618387	-2.94376	-0.799072	0.158952	-2.88948	-0.770767	0.161073	-2.73962	-0.64091	0.135005	-0.420195	0.0930186	-0.0943762	0.149858	0.129857	-0.0260677	0.0584685	0.0823795	0.471706	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
20.9176	-1.22526	-0.161073	-116	-48	2506	-307	0.254698	0.0472555	-0.0125024	0.420013	-0.0928963	0.0953017	0.679824	0.0849386	-0.618511	-2.94376	-0.799072	0.158952	-2.88948	-0.770767	0.161073	-2.73962	-0.64091	0.135005	-0.420013	0.0928963	-0.0953017	0.149858	0.129857	-0.0260677	0.0605629	0.0829031	0.471706	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
20.9232	-1.22526	-0.161073	-86	-11	2497	-307	0.255117	0.0515876	-0.0114163	0.37105	-0.0315294	0.109221	0.681255	0.0852278	-0.618575	-2.94203	-0.803396	0.157539	-2.88948	-0.770767	0.161073	-2.73962	-0.64091	0.135005	-0.37105	0.0315294	-0.109221	0.149858	0.129857	-0.0260677	0.0605629	0.0829031	0.47333	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
20.9276	-1.22526	-0.161073	-86	-11	2497	-307	0.255124	0.0516078	-0.0111591	0.370939	-0.0314781	0.109614	0.682387	0.085457	-0.618625	-2.94203	-0.803396	0.157539	-2.88948	-0.770767	0.161073	-2.73962	-0.64091	0.135005	-0.370939	0.0314781	-0.109614	0.149858	0.129857	-0.0260677	0.0616101	0.0830777	0.47333	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
20.9376	-1.22526	-0.161073	-86	-11	2496	-307	0.255137	0.0516466	-0.01068	0.370733	-0.0313997	0.110329	0.684933	0.0859722	-0.618731	-2.94203	-0.803396	0.157539	-2.88948	-0.770767	0.161073	-2.73962	-0.64091	0.135005	-0.370733	0.0313997	-0.110329	0.149858	0.129857	-0.0260677	0.06353	0.0832522	0.47333	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
20.9476	-1.22526	-0.161073	-86	-11	2496	-307	0.255149	0.051691	-0.0101475	0.370508	-0.0313352	0.111103	0.687483	0.0864888	-0.618833	-2.94203	-0.803396	0.157539	-2.88948	-0.770767	0.161073	-2.73962	-0.64091	0.135005	-0.370508	0.0313352	-0.111103	0.149858	0.129857	-0.0260677	0.0656244	0.0832522	0.47333	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
20.9538	-1.22526	-0.161073	-41	-8	2498	-308	0.256668	0.0510383	-0.00693986	0.294743	-0.0265037	0.105703	0.689072	0.0868049	-0.618876	-2.94395	-0.803403	0.154503	-2.88948	-0.770767	0.161073	-2.73962	-0.64091	0.135005	-0.294743	0.0265037	-0.105703	0.149858	0.129857	-0.0260677	0.0656244	0.0832522	0.473522	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
20.9576	-1.22526	-0.161073	-41	-8	2498	-308	0.256671	0.0510718	-0.00653808	0.294581	-0.0264652	0.106164	0.690059	0.0870012	-0.618901	-2.94395	-0.803403	0.154503	-2.88948	-0.770767	0.161073	-2.73962	-0.64091	0.135005	-0.294581	0.0264652	-0.106164	0.149858	0.129857	-0.0260677	0.0671952	0.0832522	0.473522	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
20.9676	-1.22526	-0.161073	-41	-8	2498	-308	0.256674	0.0510942	-0.00627023	0.294472	-0.0264396	0.106472	0.692626	0.0875122	-0.618964	-2.94395	-0.803403	0.154503	-2.88948	-0.770767	0.161073	-2.73962	-0.64091	0.135005	-0.294472	0.0264396	-0.106472	0.149858	0.129857	-0.0260677	0.0682424	0.0832522	0.473522	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
20.9776	-1.22526	-0.161073	-41	-8	2498	-308	0.256677	0.0511308	-0.00584167	0.294308	-0.0264571	0.106919	0.695176	0.0880201	-0.619022	-2.94395	-0.803403	0.154503	-2.88948	-0.770767	0.161073	-2.73962	-0.64091	0.135005	-0.294308	0.0264571	-0.106919	0.149858	0.129857	-0.0260677	0.0698132	0.0827286	0.473522	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
20.9875	-1.22526	-0.161073	-41	-8	2497	-308	0.256678	0.0511568	-0.00553808	0.294199	-0.0265065	0.107207	0.697738	0.0885308	-0.619077	-2.94395	-0.803403	0.154503	-2.88948	-0.770767	0.161073	-2.73962	-0.64091	0.135005	-0.294199	0.0265065	-0.107207	0.149858	0.129857	-0.0260677	0.0708604	0.0820305	0.473522	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
20.9879	-1.22526	-0.161073	-4	10	2501	-308	0.260397	0.0533338	-0.00393151	0.232053	0.00462958	0.100221	0.697818	0.0885471	-0.619078	-2.94621	-0.807241	0.152991	-2.88948	-0.770767	0.161073	-2.73962	-0.64091	0.135005	-0.232053	-0.00462958	-0.100221	0.149858	0.129857	-0.0260677	0.0708604	0.0820305	0.474855	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
20.9977	-1.22526	-0.161073	-4	10	2501	-308	0.260396	0.0533636	-0.00355857	0.23193	0.00454755	0.100509	0.70037	0.0890701	-0.619113	-2.94621	-0.807241	0.152991	-2.88948	-0.770767	0.161073	-2.73962	-0.64091	0.135005	-0.23193	-0.00454755	-0.100509	0.149858	0.129857	-0.0260677	0.0720821	0.0809833	0.474855	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
21.0076	-1.22526	-0.161073	-4	10	2501	-308	0.260396	0.0533728	-0.00344003	0.231895	0.00450143	0.100592	0.702948	0.0895986	-0.619147	-2.94621	-0.807241	0.152991	-2.88948	-0.770767	0.161073	-2.73962	-0.64091	0.135005	-0.231895	-0.00450143	-0.100592	0.149858	0.129857	-0.0260677	0.0724312	0.0804597	0.474855	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
21.0159	-1.22526	-0.161073	-54	7	2539	-310	0.274074	0.0652499	-0.00340207	0.314903	-0.00377799	0.0368899	0.705225	0.0901408	-0.619175	-2.95177	-0.825458	0.152991	-2.88948	-0.770767	0.161073	-2.73962	-0.64091	0.135005	-0.314903	0.00377799	-0.0368899	0.149858	0.129857	-0.0260677	0.0724312	0.0804597	0.481529	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
21.0176	-1.22526	-0.161073	-56	7	2539	-310	0.274073	0.0652708	-0.00309744	0.314877	-0.00382508	0.0371024	0.705712	0.0902566	-0.619181	-2.95177	-0.825458	0.152991	-2.88948	-0.770767	0.161073	-2.73962	-0.64091	0.135005	-0.314877	0.00382508	-0.0371024	0.149858	0.129857	-0.0260677	0.0731293	0.0787143	0.481529	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
21.0276	-1.22526	-0.161073	-56	7	2539	-310	0.274072	0.0652835	-0.00288813	0.314865	-0.00388138	0.0372052	0.708429	0.090904	-0.619209	-2.95177	-0.825458	0.152991	-2.88948	-0.770767	0.161073	-2.73962	-0.64091	0.135005	-0.314865	0.00388138	-0.0372052	0.149858	0.129857	-0.0260677	0.0734784	0.076969	0.481529	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
21.0376	-1.22526	-0.161073	-56	7	2539	-310	0.274071	0.0652961	-0.00266739	0.314852	-0.00394456	0.0373073	0.711168	0.0915565	-0.619236	-2.95177	-0.825458	0.152991	-2.88948	-0.770767	0.161073	-2.73962	-0.64091	0.135005	-0.314852	0.00394456	-0.0373073	0.149858	0.129857	-0.0260677	0.0738274	0.0750492	0.481529	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
21.0476	-1.22526	-0.161073	-56	7	2539	-310	0.274071	0.0652984	-0.0026104	0.314852	-0.00397711	0.0373039	0.71392	0.092212	-0.619262	-2.95177	-0.825458	0.152991	-2.88948	-0.770767	0.161073	-2.73962	-0.64091	0.135005	-0.314852	0.00397711	-0.0373039	0.149858	0.129857	-0.0260677	0.0738274	0.0741765	0.481529	-150	150	-200	-0	0	-0	-600	600	-600	0	0.2	0.18	174	-1	-1	2561	
