time 	e1	e2	e1Ori	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	edx	edy	edz	cumulx	cumuly	cumulz	x_pred	y_pred	z_pred	dxr_pred	dyr_pred	dzr_pred	dxrT	dyrT	dzrT	dxrUn	dyrUn	dzrUn	x	y	z	dx	dy	dz	ux	uy	uz	dxd	dyd	dzd	Perpx	Tangx	Perpy	Tangy	Perpz	Tanz	ax	ay	az	err_sti_x	err_sti_y	err_sti_z	err_sti_dx	err_sti_dy	err_sti_dz	pitch	roll	yaw	yawd	eyaw	kpvx	kpvy	kpvz	kpyaw	kivx	kivy	kivz	kdvx	kdvy	kdvz	kdyaw	ktg	veld	pitchoff	ke1	ke2	gravity	thr_vel
24.9525	0.261448	0.0922779	-0.217873	84	-191	2536	219	0.0815527	-0.170785	0.0247501	0.437528	-0.744048	0.318724	-2.63573	-0.661754	-0.0922779	0.0762648	0.0487316	-0.0107306	0.0701238	0.0572627	-0.0104825	0.0998805	0.0798466	0.0318749	-2.65745	-0.690171	-0.0947538	0.0701238	0.0572627	-0.0104825	0.263466	-0.540619	0.0486341	0.157817	-0.122054	0.0140195	-0.0136563	0.184511	-0.0401999	-0.0626801	0.0149849	-0	0.496379	-0.0138121	3.72248	-0.0175089	0.024311	-0.00125811	-0.126763	0.275962	-0.00567265	-0.00436332	-0.00226893	0.11637	0.245986	0.129253	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
24.9625	0.261448	0.0922779	-0.217873	84	-191	2537	219	0.0815774	-0.17083	0.0240699	0.438347	-0.745762	0.318966	-2.63573	-0.661754	-0.0922779	0.0762648	0.0487316	-0.0107306	0.0701238	0.0572627	-0.0104825	0.0998805	0.0798466	0.0318749	-2.65745	-0.690171	-0.0947538	0.0701238	0.0572627	-0.0104825	0.263466	-0.540619	0.0486341	0.157842	-0.122098	0.0133392	-0.0136563	0.184511	-0.0401999	-0.0626801	0.0149849	-0	0.507005	-0.0340014	3.72203	-0.0175089	0.024311	-0.00125811	-0.126763	0.275962	-0.00567265	-0.00610865	-0.00558505	0.11637	0.245986	0.129253	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
24.9654	0.16666	0.122292	-0.138883	106	-141	2491	226	0.0611547	-0.0790288	0.0997571	0.438528	-0.745996	0.319262	-2.61952	-0.696633	-0.122292	0.108479	-0.0252936	-0.0812892	0.111247	-0.0127373	-0.0804825	0.149411	-0.0437253	-0.0642201	-2.65501	-0.690171	-0.0947538	0.111247	-0.0472277	-0.101552	0.197594	-0.392221	0.16382	0.169634	-0.104322	0.0184679	-0.00796417	0.188571	-0.0261893	-0.0573443	0.0200861	-0	0.507086	-0.0340069	3.72106	-0.0181014	0.024775	-0.000370846	-0.128446	0.275517	-0.00703462	-0.00610865	-0.00558505	0.118017	0.259923	0.141431	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
24.9724	0.16666	0.122292	-0.138883	106	-92	2491	226	0.0611547	-0.0790288	0.0997571	0.438955	-0.746547	0.319958	-2.61952	-0.696633	-0.122292	0.108479	-0.0252936	-0.0812892	0.111247	-0.0127373	-0.0804825	0.149411	-0.0437253	-0.0642201	-2.65501	-0.690171	-0.0947538	0.111247	-0.0472277	-0.101552	0.197594	-0.392221	0.16382	0.169634	-0.104322	0.0184679	-0.00796417	0.188571	-0.0261893	-0.0573443	0.0200861	-0	0.49801	-0.0333982	3.83004	-0.0181014	0.024775	-0.000370846	-0.128446	0.275517	-0.00703462	-0.00610865	-0.00558505	0.118017	0.259923	0.141431	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
24.9826	0.16666	0.122292	-0.138883	106	-92	2492	226	0.0611877	-0.0790962	0.0990603	0.439575	-0.747349	0.320961	-2.61952	-0.696633	-0.122292	0.108479	-0.0252936	-0.0812892	0.111247	-0.0127373	-0.0804825	0.149411	-0.0437253	-0.0642201	-2.65501	-0.690171	-0.0947538	0.111247	-0.0472277	-0.101552	0.197594	-0.392221	0.16382	0.169667	-0.10439	0.0177711	-0.00796417	0.188571	-0.0261893	-0.0573443	0.0200861	-0	0.508409	-0.0563588	3.83006	-0.0181014	0.024775	-0.000370846	-0.128446	0.275517	-0.00703462	-0.00785398	-0.00942478	0.118017	0.259923	0.141431	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
24.9906	0.154647	0.12076	-0.128872	57	-60	2479	226	0.10689	-0.0494217	0.120118	0.440435	-0.747746	0.321928	-2.6282	-0.697593	-0.12076	0.0632757	-0.0541915	-0.102567	0.0701238	-0.0472277	-0.101552	0.112765	-0.0588891	-0.0635634	-2.65097	-0.690171	-0.0947538	0.0701238	-0.0472277	-0.101552	0.332255	-0.166184	0.194536	0.170165	-0.103613	0.0175512	-0.00752718	0.188539	-0.0242974	-0.0584081	0.0198628	-0	0.508492	-0.056368	3.82908	-0.0179346	0.0241579	0.000457114	-0.129231	0.27185	-0.00852723	-0.00785398	-0.00942478	0.118017	0.259444	0.140957	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
24.9925	0.154647	0.12076	-0.128872	57	-60	2480	226	0.106915	-0.0494792	0.119519	0.440641	-0.747842	0.322158	-2.6282	-0.697593	-0.12076	0.0632757	-0.0541915	-0.102567	0.0701238	-0.0472277	-0.101552	0.112765	-0.0588891	-0.0635634	-2.65097	-0.690171	-0.0947538	0.0701238	-0.0472277	-0.101552	0.332255	-0.166184	0.194536	0.170191	-0.103671	0.0169518	-0.00752718	0.188539	-0.0242974	-0.0584081	0.0198628	-0	0.51419	-0.0768521	3.85942	-0.0179346	0.0241579	0.000457114	-0.129231	0.27185	-0.00852723	-0.00925025	-0.0129154	0.118017	0.259444	0.140957	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
25.0025	0.154647	0.12076	-0.128872	57	-60	2480	226	0.106934	-0.0495348	0.118979	0.441705	-0.748335	0.323343	-2.6282	-0.697593	-0.12076	0.0632757	-0.0541915	-0.102567	0.0701238	-0.0472277	-0.101552	0.112765	-0.0588891	-0.0635634	-2.65097	-0.690171	-0.0947538	0.0701238	-0.0472277	-0.101552	0.332255	-0.166184	0.194536	0.17021	-0.103726	0.0164116	-0.00752718	0.188539	-0.0242974	-0.0584081	0.0198628	-0	0.520473	-0.0976354	3.85857	-0.0179346	0.0241579	0.000457114	-0.129231	0.27185	-0.00852723	-0.0102974	-0.0164061	0.118017	0.259444	0.140957	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
25.0125	0.154647	0.12076	-0.128872	57	-60	2480	226	0.106934	-0.0495348	0.118979	0.442771	-0.748828	0.324528	-2.6282	-0.697593	-0.12076	0.0632757	-0.0541915	-0.102567	0.0701238	-0.0472277	-0.101552	0.112765	-0.0588891	-0.0635634	-2.65097	-0.690171	-0.0947538	0.0701238	-0.0472277	-0.101552	0.332255	-0.166184	0.194536	0.17021	-0.103726	0.0164116	-0.00752718	0.188539	-0.0242974	-0.0584081	0.0198628	-0	0.520539	-0.0976477	3.85782	-0.0179346	0.0241579	0.000457114	-0.129231	0.27185	-0.00852723	-0.0102974	-0.0164061	0.118017	0.259444	0.140957	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
25.0225	0.154647	0.12076	-0.128872	57	-61	2480	226	0.106944	-0.0495701	0.118654	0.443841	-0.749324	0.325716	-2.6282	-0.697593	-0.12076	0.0632757	-0.0541915	-0.102567	0.0701238	-0.0472277	-0.101552	0.112765	-0.0588891	-0.0635634	-2.65097	-0.690171	-0.0947538	0.0701238	-0.0472277	-0.101552	0.332255	-0.166184	0.194536	0.17022	-0.103762	0.0160871	-0.00752718	0.188539	-0.0242974	-0.0584081	0.0198628	-0	0.523641	-0.11115	3.85785	-0.0179346	0.0241579	0.000457114	-0.129231	0.27185	-0.00852723	-0.010821	-0.018675	0.118017	0.259444	0.140957	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
25.028	0.189156	0.0986114	-0.15763	90	-77	2514	223	0.0759745	-0.0643865	0.0626159	0.444261	-0.749681	0.326062	-2.61842	-0.690128	-0.0986114	0.0915855	-0.0441089	-0.0502705	0.0968277	-0.0337367	-0.0484441	0.142979	-0.0614217	-0.0161291	-2.65024	-0.684389	-0.0896163	0.0968277	-0.0337367	-0.0484441	0.244339	-0.216265	0.104947	0.16756	-0.108495	0.0123454	-0.00911848	0.188224	-0.0296698	-0.0578473	0.0161815	-0	0.523679	-0.111158	3.85741	-0.0181948	0.0247635	0.00311302	-0.130348	0.271615	-0.00344591	-0.010821	-0.018675	0.119504	0.257706	0.137762	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
25.0325	0.189156	0.0986114	-0.15763	90	-77	2514	223	0.0759745	-0.0644164	0.0623507	0.444602	-0.749969	0.326341	-2.61842	-0.690128	-0.0986114	0.0915855	-0.0441089	-0.0502705	0.0968277	-0.0337367	-0.0484441	0.142979	-0.0614217	-0.0161291	-2.65024	-0.684389	-0.0896163	0.0968277	-0.0337367	-0.0484441	0.244339	-0.216265	0.104947	0.16756	-0.108525	0.0120802	-0.00911848	0.188224	-0.0296698	-0.0578473	0.0161815	-0	0.530777	-0.127404	3.77673	-0.0181948	0.0247635	0.00311302	-0.130348	0.271615	-0.00344591	-0.010821	-0.0211185	0.119504	0.257706	0.137762	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
25.0425	0.189156	0.0986114	-0.15763	90	-77	2514	223	0.0759745	-0.0644164	0.0623507	0.445364	-0.750616	0.326967	-2.61842	-0.690128	-0.0986114	0.0915855	-0.0441089	-0.0502705	0.0968277	-0.0337367	-0.0484441	0.142979	-0.0614217	-0.0161291	-2.65024	-0.684389	-0.0896163	0.0968277	-0.0337367	-0.0484441	0.244339	-0.216265	0.104947	0.16756	-0.108525	0.0120802	-0.00911848	0.188224	-0.0296698	-0.0578473	0.0161815	-0	0.53081	-0.127412	3.77636	-0.0181948	0.0247635	0.00311302	-0.130348	0.271615	-0.00344591	-0.010821	-0.0211185	0.119504	0.257706	0.137762	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
25.0525	0.189156	0.0986114	-0.15763	90	-77	2514	223	0.0759695	-0.0644365	0.0622387	0.44612	-0.751257	0.327586	-2.61842	-0.690128	-0.0986114	0.0915855	-0.0441089	-0.0502705	0.0968277	-0.0337367	-0.0484441	0.142979	-0.0614217	-0.0161291	-2.65024	-0.684389	-0.0896163	0.0968277	-0.0337367	-0.0484441	0.244339	-0.216265	0.104947	0.167555	-0.108545	0.0119682	-0.00911848	0.188224	-0.0296698	-0.0578473	0.0161815	-0	0.52871	-0.136887	3.77637	-0.0181948	0.0247635	0.00311302	-0.130348	0.271615	-0.00344591	-0.010472	-0.0226893	0.119504	0.257706	0.137762	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
25.0624	0.189156	0.0986114	-0.15763	90	-77	2514	223	0.0759619	-0.0644469	0.0622506	0.446879	-0.751901	0.328208	-2.61842	-0.690128	-0.0986114	0.0915855	-0.0441089	-0.0502705	0.0968277	-0.0337367	-0.0484441	0.142979	-0.0614217	-0.0161291	-2.65024	-0.684389	-0.0896163	0.0968277	-0.0337367	-0.0484441	0.244339	-0.216265	0.104947	0.167547	-0.108556	0.0119801	-0.00911848	0.188224	-0.0296698	-0.0578473	0.0161815	-0	0.525576	-0.141102	3.77622	-0.0181948	0.0247635	0.00311302	-0.130348	0.271615	-0.00344591	-0.00994838	-0.0233874	0.119504	0.257706	0.137762	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
25.0626	0.353578	0.0395757	-0.294649	120	-127	2563	208	0.0477843	-0.158061	-0.0194098	0.446887	-0.751927	0.328205	-2.61524	-0.638012	-0.0395757	0.100655	0.0240353	0.0211234	0.0968277	0.0362633	0.0215559	0.144774	0.0959846	0.161226	-2.64735	-0.683128	-0.0878053	0.0968277	0.127265	0.127332	0.163227	-0.363531	-0.0204775	0.148439	-0.134026	0.00171362	-0.0182486	0.181472	-0.0534705	-0.0619334	0.00632385	-0	0.525573	-0.141101	3.77626	-0.018536	0.0250004	0.00325266	-0.131928	0.275498	-0.000534608	-0.00994838	-0.0233874	0.118888	0.239285	0.120106	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
25.0725	0.353578	0.0395757	-0.294649	120	-177	2563	208	0.047786	-0.15806	-0.0194382	0.44736	-0.75349	0.328013	-2.61524	-0.638012	-0.0395757	0.100655	0.0240353	0.0211234	0.0968277	0.0362633	0.0215559	0.144774	0.0959846	0.161226	-2.64735	-0.683128	-0.0878053	0.0968277	0.127265	0.127332	0.163227	-0.363531	-0.0204775	0.148441	-0.134024	0.00168521	-0.0182486	0.181472	-0.0534705	-0.0619334	0.00632385	-0	0.537954	-0.142777	3.65868	-0.018536	0.0250004	0.00325266	-0.131928	0.275498	-0.000534608	-0.0102974	-0.0232129	0.118888	0.239285	0.120106	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
25.0825	0.353578	0.0395757	-0.294649	120	-178	2563	208	0.047786	-0.15806	-0.0194382	0.447837	-0.75507	0.327819	-2.61524	-0.638012	-0.0395757	0.100655	0.0240353	0.0211234	0.0968277	0.0362633	0.0215559	0.144774	0.0959846	0.161226	-2.64735	-0.683128	-0.0878053	0.0968277	0.127265	0.127332	0.163227	-0.363531	-0.0204775	0.148441	-0.134024	0.00168521	-0.0182486	0.181472	-0.0534705	-0.0619334	0.00632385	-0	0.537958	-0.142778	3.65863	-0.018536	0.0250004	0.00325266	-0.131928	0.275498	-0.000534608	-0.0102974	-0.0232129	0.118888	0.239285	0.120106	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
25.0925	0.353578	0.0395757	-0.294649	120	-178	2563	208	0.0477909	-0.158055	-0.0195234	0.448315	-0.756652	0.327623	-2.61524	-0.638012	-0.0395757	0.100655	0.0240353	0.0211234	0.0968277	0.0362633	0.0215559	0.144774	0.0959846	0.161226	-2.64735	-0.683128	-0.0878053	0.0968277	0.127265	0.127332	0.163227	-0.363531	-0.0204775	0.148446	-0.13402	0.00159998	-0.0182486	0.181472	-0.0534705	-0.0619334	0.00632385	-0	0.544375	-0.139558	3.65863	-0.018536	0.0250004	0.00325266	-0.131928	0.275498	-0.000534608	-0.0113446	-0.0226893	0.118888	0.239285	0.120106	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
25.0955	0.195083	0.0985954	-0.162569	117	-128	2514	229	0.0508738	-0.059819	0.0613183	0.448467	-0.75683	0.327806	-2.59975	-0.693909	-0.0985954	0.117751	-0.0470726	-0.0494858	0.123193	-0.0337367	-0.0470662	0.174675	-0.0727683	-0.0215259	-2.64242	-0.683238	-0.0867527	0.123193	-0.0337367	-0.0470662	0.168531	-0.359386	0.104947	0.168624	-0.106892	0.0118325	-0.00894816	0.188907	-0.0307104	-0.0550421	0.0161666	-0	0.544386	-0.139561	3.6585	-0.0191196	0.0260621	0.00350391	-0.133396	0.276496	-0.00344096	-0.0113446	-0.0226893	0.119504	0.260833	0.140859	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
25.1024	0.195083	0.0985954	-0.162569	117	-78	2515	229	0.0508886	-0.0598109	0.0611791	0.448821	-0.757246	0.328232	-2.59975	-0.693909	-0.0985954	0.117751	-0.0470726	-0.0494858	0.123193	-0.0337367	-0.0470662	0.174675	-0.0727683	-0.0215259	-2.64242	-0.683238	-0.0867527	0.123193	-0.0337367	-0.0470662	0.168531	-0.359386	0.104947	0.168639	-0.106884	0.0116933	-0.00894816	0.188907	-0.0307104	-0.0550421	0.0161666	-0	0.54038	-0.134814	3.7749	-0.0191196	0.0260621	0.00350391	-0.133396	0.276496	-0.00344096	-0.0123918	-0.0223402	0.119504	0.260833	0.140859	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
25.1125	0.195083	0.0985954	-0.162569	117	-72	2514	229	0.0508861	-0.0598075	0.0612458	0.449333	-0.757847	0.328847	-2.59975	-0.693909	-0.0985954	0.117751	-0.0470726	-0.0494858	0.123193	-0.0337367	-0.0470662	0.174675	-0.0727683	-0.0215259	-2.64242	-0.683238	-0.0867527	0.123193	-0.0337367	-0.0470662	0.168531	-0.359386	0.104947	0.168637	-0.10688	0.01176	-0.00894816	0.188907	-0.0307104	-0.0550421	0.0161666	-0	0.539348	-0.132712	3.77471	-0.0191196	0.0260621	0.00350391	-0.133396	0.276496	-0.00344096	-0.0122173	-0.0219911	0.119504	0.260833	0.140859	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
25.1225	0.195083	0.0985954	-0.162569	117	-72	2514	229	0.0508861	-0.0598075	0.0612458	0.449839	-0.758443	0.329457	-2.59975	-0.693909	-0.0985954	0.117751	-0.0470726	-0.0494858	0.123193	-0.0337367	-0.0470662	0.174675	-0.0727683	-0.0215259	-2.64242	-0.683238	-0.0867527	0.123193	-0.0337367	-0.0470662	0.168531	-0.359386	0.104947	0.168637	-0.10688	0.01176	-0.00894816	0.188907	-0.0307104	-0.0550421	0.0161666	-0	0.539338	-0.13271	3.77482	-0.0191196	0.0260621	0.00350391	-0.133396	0.276496	-0.00344096	-0.0122173	-0.0219911	0.119504	0.260833	0.140859	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
25.1285	0.260133	0.071524	-0.216777	143	-122	2560	221	0.0267307	-0.117278	-0.0142132	0.450002	-0.759155	0.329371	-2.5932	-0.675711	-0.071524	0.135448	0.000454158	0.0212958	0.134075	0.0172574	0.0229338	0.184156	-0.0228426	0.0512379	-2.63838	-0.682668	-0.0857446	0.134075	0.0172574	0.0305102	0.0972557	-0.348824	-0.0127984	0.162179	-0.116824	0.00708257	-0.012064	0.187025	-0.0405428	-0.0556516	0.0116304	-0	0.539337	-0.132709	3.77484	-0.0198219	0.0265424	0.00369341	-0.134514	0.277386	-0.0039867	-0.0122173	-0.0219911	0.121187	0.254902	0.133316	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
25.1325	0.260133	0.071524	-0.216777	143	-134	2560	221	0.0267273	-0.117278	-0.0141362	0.450108	-0.759619	0.329315	-2.5932	-0.675711	-0.071524	0.135448	0.000454158	0.0212958	0.134075	0.0172574	0.0229338	0.184156	-0.0228426	0.0512379	-2.63838	-0.682668	-0.0857446	0.134075	0.0172574	0.0305102	0.0972557	-0.348824	-0.0127984	0.162175	-0.116824	0.00715956	-0.012064	0.187025	-0.0405428	-0.0556516	0.0116304	-0	0.54691	-0.134027	3.66619	-0.0198219	0.0265424	0.00369341	-0.134514	0.277386	-0.0039867	-0.0118682	-0.0218166	0.121187	0.254902	0.133316	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
25.1425	0.260133	0.071524	-0.216777	143	-134	2560	221	0.0267239	-0.117279	-0.0140796	0.450375	-0.760792	0.329174	-2.5932	-0.675711	-0.071524	0.135448	0.000454158	0.0212958	0.134075	0.0172574	0.0229338	0.184156	-0.0228426	0.0512379	-2.63838	-0.682668	-0.0857446	0.134075	0.0172574	0.0305102	0.0972557	-0.348824	-0.0127984	0.162172	-0.116825	0.00721615	-0.012064	0.187025	-0.0405428	-0.0556516	0.0116304	-0	0.544764	-0.134024	3.6663	-0.0198219	0.0265424	0.00369341	-0.134514	0.277386	-0.0039867	-0.0115192	-0.0218166	0.121187	0.254902	0.133316	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
25.1525	0.260133	0.071524	-0.216777	143	-134	2560	221	0.0267187	-0.117286	-0.0140763	0.450642	-0.761964	0.329034	-2.5932	-0.675711	-0.071524	0.135448	0.000454158	0.0212958	0.134075	0.0172574	0.0229338	0.184156	-0.0228426	0.0512379	-2.63838	-0.682668	-0.0857446	0.134075	0.0172574	0.0305102	0.0972557	-0.348824	-0.0127984	0.162167	-0.116832	0.00721948	-0.012064	0.187025	-0.0405428	-0.0556516	0.0116304	-0	0.541553	-0.13831	3.66638	-0.0198219	0.0265424	0.00369341	-0.134514	0.277386	-0.0039867	-0.0109956	-0.0225147	0.121187	0.254902	0.133316	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
25.1586	0.128437	0.0721564	-0.107031	119	-84	2563	233	0.0490379	-0.0253148	-0.019689	0.450942	-0.762119	0.328913	-2.58817	-0.716938	-0.0721564	0.126992	-0.0692967	0.0275626	0.134075	-0.0527426	0.0305102	0.183401	-0.149021	0.0492887	-2.63395	-0.683238	-0.0857446	0.134075	-0.0953565	0.0305102	0.16609	-0.240515	-0.0204775	0.17603	-0.0946115	0.00787356	-0.00554453	0.191631	-0.0205105	-0.0518029	0.0119364	-0	0.541553	-0.13831	3.66638	-0.0192634	0.0260491	0.00405357	-0.13215	0.271623	-0.00432657	-0.0109956	-0.0225147	0.121932	0.27023	0.147755	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
25.1625	0.128437	0.0721564	-0.107031	119	-34	2563	233	0.0490379	-0.0253148	-0.019689	0.451134	-0.762218	0.328836	-2.58817	-0.716938	-0.0721564	0.126992	-0.0692967	0.0275626	0.134075	-0.0527426	0.0305102	0.183401	-0.149021	0.0492887	-2.63395	-0.683238	-0.0857446	0.134075	-0.0953565	0.0305102	0.16609	-0.240515	-0.0204775	0.17603	-0.0946115	0.00787356	-0.00554453	0.191631	-0.0205105	-0.0518029	0.0119364	-0	0.542266	-0.138492	3.65829	-0.0192634	0.0260491	0.00405357	-0.13215	0.271623	-0.00432657	-0.0109956	-0.0225147	0.121932	0.27023	0.147755	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
25.1725	0.128437	0.0721564	-0.107031	119	-34	2563	233	0.0490291	-0.0253308	-0.0196841	0.451625	-0.762472	0.328639	-2.58817	-0.716938	-0.0721564	0.126992	-0.0692967	0.0275626	0.134075	-0.0527426	0.0305102	0.183401	-0.149021	0.0492887	-2.63395	-0.683238	-0.0857446	0.134075	-0.0953565	0.0305102	0.16609	-0.240515	-0.0204775	0.176022	-0.0946275	0.0078785	-0.00554453	0.191631	-0.0205105	-0.0518029	0.0119364	-0	0.536918	-0.148153	3.65829	-0.0192634	0.0260491	0.00405357	-0.13215	0.271623	-0.00432657	-0.0101229	-0.0240855	0.121932	0.27023	0.147755	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
25.1825	0.128437	0.0721564	-0.107031	119	-35	2563	233	0.0490165	-0.0253458	-0.0195847	0.452114	-0.762725	0.328443	-2.58817	-0.716938	-0.0721564	0.126992	-0.0692967	0.0275626	0.134075	-0.0527426	0.0305102	0.183401	-0.149021	0.0492887	-2.63395	-0.683238	-0.0857446	0.134075	-0.0953565	0.0305102	0.16609	-0.240515	-0.0204775	0.176009	-0.0946425	0.00797786	-0.00554453	0.191631	-0.0205105	-0.0518029	0.0119364	-0	0.52943	-0.155666	3.65829	-0.0192634	0.0260491	0.00405357	-0.13215	0.271623	-0.00432657	-0.00890118	-0.0253073	0.121932	0.27023	0.147755	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
25.1925	0.128437	0.0721564	-0.107031	119	-35	2563	233	0.0490111	-0.0253495	-0.0195091	0.452603	-0.762977	0.328249	-2.58817	-0.716938	-0.0721564	0.126992	-0.0692967	0.0275626	0.134075	-0.0527426	0.0305102	0.183401	-0.149021	0.0492887	-2.63395	-0.683238	-0.0857446	0.134075	-0.0953565	0.0305102	0.16609	-0.240515	-0.0204775	0.176004	-0.0946462	0.00805347	-0.00554453	0.191631	-0.0205105	-0.0518029	0.0119364	-0	0.526209	-0.156736	3.65843	-0.0192634	0.0260491	0.00405357	-0.13215	0.271623	-0.00432657	-0.00837758	-0.0254818	0.121932	0.27023	0.147755	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
25.1952	0.247636	0.0584929	-0.206364	141	-85	2583	223	0.028989	-0.112491	-0.0532898	0.452683	-0.763288	0.328102	-2.57959	-0.683567	-0.0584929	0.135675	-0.000901611	0.0585599	0.134075	0.0172574	0.0596984	0.187387	-0.0502251	0.0704943	-2.6282	-0.682668	-0.0804823	0.134075	0.0172574	0.0596984	0.103901	-0.245276	-0.0716712	0.164664	-0.113393	0.00527016	-0.0109797	0.188277	-0.0388534	-0.0532056	0.00953678	-0	0.526201	-0.156733	3.65854	-0.0184978	0.0251558	0.0045503	-0.129677	0.268535	-0.00366637	-0.00837758	-0.0254818	0.12364	0.259037	0.134983	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
25.2025	0.247636	0.0584929	-0.206364	141	-129	2583	223	0.028989	-0.112491	-0.0532898	0.452893	-0.764103	0.327716	-2.57959	-0.683567	-0.0584929	0.135675	-0.000901611	0.0585599	0.134075	0.0172574	0.0596984	0.187387	-0.0502251	0.0704943	-2.6282	-0.682668	-0.0804823	0.134075	0.0172574	0.0596984	0.103901	-0.245276	-0.0716712	0.164664	-0.113393	0.00527016	-0.0109797	0.188277	-0.0388534	-0.0532056	0.00953678	-0	0.530361	-0.157973	3.6099	-0.0184978	0.0251558	0.0045503	-0.129677	0.268535	-0.00366637	-0.00837758	-0.0254818	0.12364	0.259037	0.134983	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
25.2125	0.247636	0.0584929	-0.206364	141	-129	2583	223	0.0289847	-0.112491	-0.053164	0.453184	-0.765232	0.327182	-2.57959	-0.683567	-0.0584929	0.135675	-0.000901611	0.0585599	0.134075	0.0172574	0.0596984	0.187387	-0.0502251	0.0704943	-2.6282	-0.682668	-0.0804823	0.134075	0.0172574	0.0596984	0.103901	-0.245276	-0.0716712	0.16466	-0.113393	0.00539593	-0.0109797	0.188277	-0.0388534	-0.0532056	0.00953678	-0	0.527128	-0.155809	3.60989	-0.0184978	0.0251558	0.0045503	-0.129677	0.268535	-0.00366637	-0.00785398	-0.0251327	0.12364	0.259037	0.134983	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
