time ;e1;e2;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;edx;edy;edz;cumulx;cumuly;cumulz;x;y;z;dxr;dyr;dzr;dxrT;dyrT;dzrT;dxrUn;dyrUn;dzrUn;dxd;dyd;dzd;Perpx;Tangx;Perpy;Tangy;Perpz;Tanz;pitch;roll;yaw;yawd;eyaw;kpvx;kpvy;kpvz;kpyaw;kivx;kivy;kivz;kdvx;kdvy;kdvz;kdyaw;ktg;veld;pitchoff;ke1;ke2;gravity;thr_vel
32,8096;-0,293622;0,0895977;297;20;2496;151;-0,0962213;0,0117876;0,115999;-1,21558;0,423272;0,551749;-1,65602;-0,687265;-0,0895977;-0,0977502;-0,0505101;-0,102919;-0,0977502;-0,0505101;-0,102919;-0,0977502;-0,0505101;-0,102919;-0,188571;-0,0644016;0,0171305;-0,0323759;-0,156195;0,0458623;-0,110264;0,0171305;0;0,0417134;0,0125664;0,264439;0,393378;0,128582;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,5;-1;2560;0,07
32,8186;-0,290274;0,0942134;293;20;2524;130;-0,0919515;0,0120797;0,0605836;-1,2164;0,423381;0,552294;-1,65965;-0,687519;-0,0942134;-0,0995929;-0,0505101;-0,0464902;-0,0995929;-0,0505101;-0,0464902;-0,0995929;-0,0505101;-0,0464902;-0,188634;-0,0639724;0,0180221;-0,0317854;-0,156849;0,045529;-0,109501;0,0180221;0;0,0417134;0,0125664;0,276064;0,392736;0,116407;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,5;-1;2560;0,07
32,8197;-0,290274;0,0942134;293;20;2524;130;-0,0919833;0,0120157;0,0605481;-1,2165;0,423394;0,552359;-1,65965;-0,687519;-0,0942134;-0,0995929;-0,0505101;-0,0464902;-0,0995929;-0,0505101;-0,0464902;-0,0995929;-0,0505101;-0,0464902;-0,188634;-0,0639724;0,0180221;-0,0317854;-0,156849;0,045529;-0,109501;0,0180221;0;0,042237;0,0115192;0,276064;0,392736;0,116407;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,5;-1;2560;0,07
32,8296;-0,290274;0,0942134;293;20;2524;130;-0,0919833;0,011984;0,0605544;-1,21742;0,423513;0,552963;-1,65965;-0,687519;-0,0942134;-0,0995929;-0,0505101;-0,0464902;-0,0995929;-0,0505101;-0,0464902;-0,0995929;-0,0505101;-0,0464902;-0,188634;-0,0639724;0,0180221;-0,0317854;-0,156849;0,045529;-0,109501;0,0180221;0;0,042237;0,0109956;0,276064;0,392736;0,116407;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,5;-1;2560;0,07
32,8397;-0,290274;0,0942134;293;20;2524;130;-0,0919939;0,0119733;0,0605404;-1,21834;0,423633;0,55357;-1,65965;-0,687519;-0,0942134;-0,0995929;-0,0505101;-0,0464902;-0,0995929;-0,0505101;-0,0464902;-0,0995929;-0,0505101;-0,0464902;-0,188634;-0,0639724;0,0180221;-0,0317854;-0,156849;0,045529;-0,109501;0,0180221;0;0,0424115;0,010821;0,276064;0,392736;0,116407;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,5;-1;2560;0,07
32,8496;-0,290274;0,0942134;293;20;2524;130;-0,0919939;0,0119521;0,0605446;-1,21926;0,423752;0,554172;-1,65965;-0,687519;-0,0942134;-0,0995929;-0,0505101;-0,0464902;-0,0995929;-0,0505101;-0,0464902;-0,0995929;-0,0505101;-0,0464902;-0,188634;-0,0639724;0,0180221;-0,0317854;-0,156849;0,045529;-0,109501;0,0180221;0;0,0424115;0,010472;0,276064;0,392736;0,116407;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,5;-1;2560;0,07
32,8566;-0,290725;0,0954796;289;23;2508;107;-0,088591;0,015338;0,0928141;-1,21987;0,423859;0,554818;-1,66213;-0,68955;-0,0954796;-0,103716;-0,053475;-0,078382;-0,103716;-0,053475;-0,078382;-0,103716;-0,053475;-0,078382;-0,188981;-0,0628718;0,0182601;-0,0315819;-0,157399;0,0457598;-0,108632;0,0182601;0;0,0424115;0,010472;0,27802;0,393251;0,114975;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,5;-1;2560;0,07
32,8596;-0,290725;0,0954796;290;23;2508;107;-0,0886234;0,0153538;0,0927805;-1,22015;0,423906;0,555105;-1,66213;-0,68955;-0,0954796;-0,103716;-0,053475;-0,078382;-0,103716;-0,053475;-0,078382;-0,103716;-0,053475;-0,078382;-0,188981;-0,0628718;0,0182601;-0,0315819;-0,157399;0,0457598;-0,108632;0,0182601;0;0,0427606;0,0106465;0,27802;0,393251;0,114975;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,5;-1;2560;0,07
32,8696;-0,290725;0,0954796;290;23;2508;107;-0,0886559;0,0153697;0,0927469;-1,22103;0,424059;0,556028;-1,66213;-0,68955;-0,0954796;-0,103716;-0,053475;-0,078382;-0,103716;-0,053475;-0,078382;-0,103716;-0,053475;-0,078382;-0,188981;-0,0628718;0,0182601;-0,0315819;-0,157399;0,0457598;-0,108632;0,0182601;0;0,0431096;0,010821;0,27802;0,393251;0,114975;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,5;-1;2560;0,07
32,8796;-0,290725;0,0954796;290;23;2508;107;-0,0886721;0,0153695;0,0927314;-1,22192;0,424214;0,556959;-1,66213;-0,68955;-0,0954796;-0,103716;-0,053475;-0,078382;-0,103716;-0,053475;-0,078382;-0,103716;-0,053475;-0,078382;-0,188981;-0,0628718;0,0182601;-0,0315819;-0,157399;0,0457598;-0,108632;0,0182601;0;0,0432842;0,010821;0,27802;0,393251;0,114975;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,5;-1;2560;0,07
32,8886;-0,282919;0,0971906;222;5;2506;42;-0,0215012;-0,00279128;0,0962003;-1,22211;0,424189;0,557817;-1,66992;-0,68955;-0,0971906;-0,173716;-0,053475;-0,078382;-0,173716;-0,053475;-0,078382;-0,205134;-0,053475;-0,078382;-0,189177;-0,0621715;0,0186227;-0,030306;-0,158871;0,0449476;-0,107119;0,0186227;0;0,0432842;0,010821;0,294632;0,391598;0,0968137;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,5;-1;2560;0,07
32,8897;-0,282919;0,0971906;222;5;2506;42;-0,0215348;-0,002741;0,0961942;-1,22214;0,424186;0,557926;-1,66992;-0,68955;-0,0971906;-0,173716;-0,053475;-0,078382;-0,173716;-0,053475;-0,078382;-0,205134;-0,053475;-0,078382;-0,189177;-0,0621715;0,0186227;-0,030306;-0,158871;0,0449476;-0,107119;0,0186227;0;0,0436332;0,0113446;0,294632;0,391598;0,0968137;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,5;-1;2560;0,07
32,8996;-0,282919;0,0971906;222;5;2506;42;-0,0215348;-0,00272421;0,0961947;-1,22235;0,424159;0,558881;-1,66992;-0,68955;-0,0971906;-0,173716;-0,053475;-0,078382;-0,173716;-0,053475;-0,078382;-0,205134;-0,053475;-0,078382;-0,189177;-0,0621715;0,0186227;-0,030306;-0,158871;0,0449476;-0,107119;0,0186227;0;0,0436332;0,0115192;0,294632;0,391598;0,0968137;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,5;-1;2560;0,07
32,9096;-0,282919;0,0971906;222;5;2506;42;-0,021518;-0,00270738;0,0961989;-1,22256;0,424132;0,55984;-1,66992;-0,68955;-0,0971906;-0,173716;-0,053475;-0,078382;-0,173716;-0,053475;-0,078382;-0,205134;-0,053475;-0,078382;-0,189177;-0,0621715;0,0186227;-0,030306;-0,158871;0,0449476;-0,107119;0,0186227;0;0,0434587;0,0116937;0,294632;0,391598;0,0968137;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,5;-1;2560;0,07
32,9196;-0,282919;0,0971906;222;5;2506;42;-0,021518;-0,00269059;0,0961994;-1,22278;0,424105;0,560804;-1,66992;-0,68955;-0,0971906;-0,173716;-0,053475;-0,078382;-0,173716;-0,053475;-0,078382;-0,205134;-0,053475;-0,078382;-0,189177;-0,0621715;0,0186227;-0,030306;-0,158871;0,0449476;-0,107119;0,0186227;0;0,0434587;0,0118682;0,294632;0,391598;0,0968137;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,5;-1;2560;0,07
32,9226;-0,301591;0,11195;157;-6;2492;-17;0,044087;-0,0152368;0,12301;-1,22265;0,42406;0,561166;-1,67869;-0,707761;-0,11195;-0,243716;-0,053475;-0,0994754;-0,243716;-0,053475;-0,0994754;-0,274205;-0,053475;-0,0994754;-0,191589;-0,0532856;0,0213142;-0,030704;-0,160885;0,0485214;-0,101807;0,0213142;0;0,0434587;0,0118682;0,329664;0,399;0,0692805;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,5;-1;2560;0,07
32,9297;-0,301591;0,11195;157;-6;2492;-17;0,0441085;-0,0152369;0,123003;-1,22234;0,423951;0,562041;-1,67869;-0,707761;-0,11195;-0,243716;-0,053475;-0,0994754;-0,243716;-0,053475;-0,0994754;-0,274205;-0,053475;-0,0994754;-0,191589;-0,0532856;0,0213142;-0,030704;-0,160885;0,0485214;-0,101807;0,0213142;0;0,0432842;0,0118682;0,329664;0,399;0,0692805;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,5;-1;2560;0,07
32,9397;-0,301591;0,11195;157;-6;2492;-17;0,0441085;-0,0151725;0,123011;-1,2219;0,4238;0,56327;-1,67869;-0,707761;-0,11195;-0,243716;-0,053475;-0,0994754;-0,243716;-0,053475;-0,0994754;-0,274205;-0,053475;-0,0994754;-0,191589;-0,0532856;0,0213142;-0,030704;-0,160885;0,0485214;-0,101807;0,0213142;0;0,0432842;0,0123918;0,329664;0,399;0,0692805;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,5;-1;2560;0,07
32,9496;-0,301591;0,11195;157;-6;2492;-17;0,0441085;-0,0151296;0,123016;-1,22146;0,423649;0,564494;-1,67869;-0,707761;-0,11195;-0,243716;-0,053475;-0,0994754;-0,243716;-0,053475;-0,0994754;-0,274205;-0,053475;-0,0994754;-0,191589;-0,0532856;0,0213142;-0,030704;-0,160885;0,0485214;-0,101807;0,0213142;0;0,0432842;0,0127409;0,329664;0,399;0,0692805;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,5;-1;2560;0,07
32,9531;-0,288232;0,115331;137;-38;2491;-53;0,064371;-0,0474382;0,125021;-1,22123;0,423484;0,564929;-1,69325;-0,707996;-0,115331;-0,274205;-0,0292898;-0,0994754;-0,274205;-0,0292898;-0,0994754;-0,274205;-0,0292898;-0,0994754;-0,191968;-0,0516049;0,0220291;-0,0284582;-0,16351;0,0471287;-0,0987337;0,0220291;0;0,0432842;0,0127409;0,348077;0,396036;0,0479406;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,5;-1;2560;0,07
32,9596;-0,288232;0,115331;137;-38;2491;-53;0,0643928;-0,0474165;0,125018;-1,22081;0,423173;0,565749;-1,69325;-0,707996;-0,115331;-0,274205;-0,0292898;-0,0994754;-0,274205;-0,0292898;-0,0994754;-0,274205;-0,0292898;-0,0994754;-0,191968;-0,0516049;0,0220291;-0,0284582;-0,16351;0,0471287;-0,0987337;0,0220291;0;0,0431096;0,0129154;0,348077;0,396036;0,0479406;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,5;-1;2560;0,07
32,9697;-0,288232;0,115331;136;-38;2491;-53;0,0644796;-0,0473735;0,124989;-1,22016;0,422696;0,567007;-1,69325;-0,707996;-0,115331;-0,274205;-0,0292898;-0,0994754;-0,274205;-0,0292898;-0,0994754;-0,274205;-0,0292898;-0,0994754;-0,191968;-0,0516049;0,0220291;-0,0284582;-0,16351;0,0471287;-0,0987337;0,0220291;0;0,0424115;0,0132645;0,348077;0,396036;0,0479406;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,5;-1;2560;0,07
32,9796;-0,288232;0,115331;136;-38;2491;-53;0,0646748;-0,047353;0,124896;-1,21952;0,422228;0,568241;-1,69325;-0,707996;-0,115331;-0,274205;-0,0292898;-0,0994754;-0,274205;-0,0292898;-0,0994754;-0,274205;-0,0292898;-0,0994754;-0,191968;-0,0516049;0,0220291;-0,0284582;-0,16351;0,0471287;-0,0987337;0,0220291;0;0,0408407;0,013439;0,348077;0,396036;0,0479406;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,5;-1;2560;0,07
32,9896;-0,288232;0,115331;136;-38;2491;-53;0,0649133;-0,0473329;0,12478;-1,21887;0,421753;0,569494;-1,69325;-0,707996;-0,115331;-0,274205;-0,0292898;-0,0994754;-0,274205;-0,0292898;-0,0994754;-0,274205;-0,0292898;-0,0994754;-0,191968;-0,0516049;0,0220291;-0,0284582;-0,16351;0,0471287;-0,0987337;0,0220291;0;0,0389208;0,0136136;0,348077;0,396036;0,0479406;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,5;-1;2560;0,07
32,99;-0,288105;0,115331;201;-14;2503;46;-4,18997e-05;-0,0233447;0,100949;-1,21887;0,421745;0,569528;-1,69449;-0,708656;-0,115331;-0,204205;-0,0292898;-0,0785173;-0,204205;-0,0292898;-0,0785173;-0,118714;-0,0292898;-0,0785173;-0,192083;-0,0511753;0,0220298;-0,0283356;-0,163747;0,0471764;-0,0983516;0,0220298;0;0,0389208;0,0136136;0,350378;0,396108;0,0457136;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,5;-1;2560;0,07
32,9996;-0,288105;0,115331;201;-14;2503;46;4,59093e-05;-0,0233447;0,100949;-1,21887;0,421521;0,570498;-1,69449;-0,708656;-0,115331;-0,204205;-0,0292898;-0,0785173;-0,204205;-0,0292898;-0,0785173;-0,118714;-0,0292898;-0,0785173;-0,192083;-0,0511753;0,0220298;-0,0283356;-0,163747;0,0471764;-0,0983516;0,0220298;0;0,0380482;0,0136136;0,350378;0,396108;0,0457136;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,5;-1;2560;0,07
33,0097;-0,288105;0,115331;201;-14;2503;46;0,000256651;-0,0233447;0,100949;-1,21887;0,421285;0,571517;-1,69449;-0,708656;-0,115331;-0,204205;-0,0292898;-0,0785173;-0,204205;-0,0292898;-0,0785173;-0,118714;-0,0292898;-0,0785173;-0,192083;-0,0511753;0,0220298;-0,0283356;-0,163747;0,0471764;-0,0983516;0,0220298;0;0,0359538;0,0136136;0,350378;0,396108;0,0457136;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,5;-1;2560;0,07
33,015;-0,286169;0,11773;264;17;2504;38;-0,0628517;0,00868929;0,0987064;-1,2192;0,421332;0,572044;-1,69886;-0,709997;-0,11773;-0,134205;-0,0363521;-0,0785173;-0,134205;-0,0363521;-0,0785173;-0,0403951;-0,0363521;-0,0785173;-0,192322;-0,0500634;0,0224936;-0,0277997;-0,164522;0,0470811;-0,0971445;0,0224936;0;0,0359538;0,0136136;0,355005;0,395862;0,0408461;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,5;-1;2560;0,07
33,0197;-0,286169;0,11773;263;17;2504;38;-0,0625927;0,00863976;0,0988751;-1,21949;0,421372;0,572504;-1,69886;-0,709997;-0,11773;-0,134205;-0,0363521;-0,0785173;-0,134205;-0,0363521;-0,0785173;-0,0403951;-0,0363521;-0,0785173;-0,192322;-0,0500634;0,0224936;-0,0277997;-0,164522;0,0470811;-0,0971445;0,0224936;0;0,0333358;0,01309;0,355005;0,395862;0,0408461;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,5;-1;2560;0,07
33,0296;-0,286169;0,11773;263;17;2504;38;-0,0623161;0,00862475;0,099051;-1,22011;0,421458;0,573489;-1,69886;-0,709997;-0,11773;-0,134205;-0,0363521;-0,0785173;-0,134205;-0,0363521;-0,0785173;-0,0403951;-0,0363521;-0,0785173;-0,192322;-0,0500634;0,0224936;-0,0277997;-0,164522;0,0470811;-0,0971445;0,0224936;0;0,0305433;0,0129154;0,355005;0,395862;0,0408461;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,5;-1;2560;0,07
33,0396;-0,286169;0,11773;263;17;2504;38;-0,0621949;0,00860844;0,0991286;-1,22074;0,421544;0,57448;-1,69886;-0,709997;-0,11773;-0,134205;-0,0363521;-0,0785173;-0,134205;-0,0363521;-0,0785173;-0,0403951;-0,0363521;-0,0785173;-0,192322;-0,0500634;0,0224936;-0,0277997;-0,164522;0,0470811;-0,0971445;0,0224936;0;0,0293215;0,0127409;0,355005;0,395862;0,0408461;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,5;-1;2560;0,07
33,0496;-0,286169;0,11773;263;17;2504;38;-0,0619523;0,00857571;0,0992832;-1,22135;0,421629;0,575471;-1,69886;-0,709997;-0,11773;-0,134205;-0,0363521;-0,0785173;-0,134205;-0,0363521;-0,0785173;-0,0403951;-0,0363521;-0,0785173;-0,192322;-0,0500634;0,0224936;-0,0277997;-0,164522;0,0470811;-0,0971445;0,0224936;0;0,0268781;0,0123918;0,355005;0,395862;0,0408461;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,5;-1;2560;0,07
33,0536;-0,29159;0,123223;253;81;2539;-12;-0,0523696;0,072712;0,0297176;-1,22157;0,421924;0,575591;-1,69952;-0,713909;-0,123223;-0,118714;-0,0974311;-0,0085173;-0,118714;-0,0974311;-0,0085173;-0,118714;-0,0974311;-0,000330594;-0,192666;-0,0482472;0,0234954;-0,0280637;-0,164602;0,0479965;-0,0962436;0,0234954;0;0,0268781;0,0123918;0,364946;0,397684;0,0327323;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,5;-1;2560;0,07
33,0596;-0,29159;0,123223;253;81;2539;-12;-0,0523053;0,0726925;0,029878;-1,22188;0,422359;0,57577;-1,69952;-0,713909;-0,123223;-0,118714;-0,0974311;-0,0085173;-0,118714;-0,0974311;-0,0085173;-0,118714;-0,0974311;-0,000330594;-0,192666;-0,0482472;0,0234954;-0,0280637;-0,164602;0,0479965;-0,0962436;0,0234954;0;0,0247837;0,0116937;0,364946;0,397684;0,0327323;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,5;-1;2560;0,07
33,0697;-0,29159;0,123223;253;81;2539;-12;-0,0522516;0,0726779;0,0300073;-1,2224;0,423089;0,576072;-1,69952;-0,713909;-0,123223;-0,118714;-0,0974311;-0,0085173;-0,118714;-0,0974311;-0,0085173;-0,118714;-0,0974311;-0,000330594;-0,192666;-0,0482472;0,0234954;-0,0280637;-0,164602;0,0479965;-0,0962436;0,0234954;0;0,0230383;0,0111701;0,364946;0,397684;0,0327323;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,5;-1;2560;0,07
33,0796;-0,29159;0,123223;253;81;2539;-12;-0,0522409;0,0726728;0,0300382;-1,22292;0,423813;0,576371;-1,69952;-0,713909;-0,123223;-0,118714;-0,0974311;-0,0085173;-0,118714;-0,0974311;-0,0085173;-0,118714;-0,0974311;-0,000330594;-0,192666;-0,0482472;0,0234954;-0,0280637;-0,164602;0,0479965;-0,0962436;0,0234954;0;0,0226893;0,0109956;0,364946;0,397684;0,0327323;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,5;-1;2560;0,07
33,0875;-0,292125;0,123235;221;71;2512;-29;-0,0200914;0,0634959;0,0837978;-1,22308;0,424314;0,577032;-1,70544;-0,71767;-0,123235;-0,153396;-0,0974311;-0,0614305;-0,153396;-0,0974311;-0,0614305;-0,153396;-0,0974311;-0,0614305;-0,193243;-0,0458811;0,0234945;-0,0275433;-0,1657;0,0484051;-0,0942861;0,0234945;0;0,0226893;0,0109956;0,37544;0,398319;0,0228774;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,5;-1;2560;0,07
33,0897;-0,292125;0,123235;221;71;2512;-29;-0,0200767;0,0634667;0,0838235;-1,22313;0,424452;0,577215;-1,70544;-0,71767;-0,123235;-0,153396;-0,0974311;-0,0614305;-0,153396;-0,0974311;-0,0614305;-0,153396;-0,0974311;-0,0614305;-0,193243;-0,0458811;0,0234945;-0,0275433;-0,1657;0,0484051;-0,0942861;0,0234945;0;0,0225147;0,0106465;0,37544;0,398319;0,0228774;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,5;-1;2560;0,07
33,0997;-0,292125;0,123235;221;71;2512;-29;-0,0201209;0,0634812;0,0838019;-1,22333;0,425089;0,578056;-1,70544;-0,71767;-0,123235;-0,153396;-0,0974311;-0,0614305;-0,153396;-0,0974311;-0,0614305;-0,153396;-0,0974311;-0,0614305;-0,193243;-0,0458811;0,0234945;-0,0275433;-0,1657;0,0484051;-0,0942861;0,0234945;0;0,0230383;0,010821;0,37544;0,398319;0,0228774;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,5;-1;2560;0,07
33,1098;-0,292125;0,123235;221;72;2512;-29;-0,0202094;0,0634956;0,0837697;-1,22353;0,425727;0,578897;-1,70544;-0,71767;-0,123235;-0,153396;-0,0974311;-0,0614305;-0,153396;-0,0974311;-0,0614305;-0,153396;-0,0974311;-0,0614305;-0,193243;-0,0458811;0,0234945;-0,0275433;-0,1657;0,0484051;-0,0942861;0,0234945;0;0,0240855;0,0109956;0,37544;0,398319;0,0228774;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,5;-1;2560;0,07
33,1196;-0,292125;0,123235;221;72;2512;-29;-0,0202388;0,0634955;0,0837626;-1,22373;0,426351;0,57972;-1,70544;-0,71767;-0,123235;-0,153396;-0,0974311;-0,0614305;-0,153396;-0,0974311;-0,0614305;-0,153396;-0,0974311;-0,0614305;-0,193243;-0,0458811;0,0234945;-0,0275433;-0,1657;0,0484051;-0,0942861;0,0234945;0;0,0244346;0,0109956;0,37544;0,398319;0,0228774;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,5;-1;2560;0,07
33,1218;-0,288497;0,125318;247;8;2513;-28;-0,0456382;-0,000195853;0,0816682;-1,22383;0,42635;0,579899;-1,71119;-0,718577;-0,125318;-0,153396;-0,0274311;-0,058843;-0,153396;-0,0274311;-0,058843;-0,153396;-0,0267629;-0,058843;-0,19346;-0,0447404;0,0239088;-0,0267803;-0,166679;0,0480865;-0,0928269;0,0239088;0;0,0244346;0,0109956;0,382757;0,397566;0,0148092;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,5;-1;2560;0,07
33,1296;-0,288497;0,125318;247;8;2513;-28;-0,0456667;-0,000167526;0,0816523;-1,22419;0,426349;0,580534;-1,71119;-0,718577;-0,125318;-0,153396;-0,0274311;-0,058843;-0,153396;-0,0274311;-0,058843;-0,153396;-0,0267629;-0,058843;-0,19346;-0,0447404;0,0239088;-0,0267803;-0,166679;0,0480865;-0,0928269;0,0239088;0;0,0247837;0,0113446;0,382757;0,397566;0,0148092;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,5;-1;2560;0,07
33,1397;-0,288497;0,125318;247;8;2513;-28;-0,0456525;-0,000110426;0,0816604;-1,22465;0,426348;0,581359;-1,71119;-0,718577;-0,125318;-0,153396;-0,0274311;-0,058843;-0,153396;-0,0274311;-0,058843;-0,153396;-0,0267629;-0,058843;-0,19346;-0,0447404;0,0239088;-0,0267803;-0,166679;0,0480865;-0,0928269;0,0239088;0;0,0246091;0,0120428;0,382757;0,397566;0,0148092;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,5;-1;2560;0,07
33,1474;-0,285153;0,127335;266;7;2513;-27;-0,064982;-0,000651289;0,0815917;-1,22515;0,426343;0,581985;-1,71586;-0,719002;-0,127335;-0,13595;-0,0185726;-0,058843;-0,13595;-0,0185726;-0,058843;-0,13595;-0,0185726;-0,058843;-0,193596;-0,0439281;0,0243092;-0,0261422;-0,167454;0,0477499;-0,091678;0,0243092;0;0,0246091;0,0120428;0,388431;0,396807;0,00837594;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,5;-1;2560;0,07
33,1497;-0,285153;0,127335;266;7;2513;-27;-0,0649535;-0,000551305;0,0816151;-1,2253;0,426342;0,582173;-1,71586;-0,719002;-0,127335;-0,13595;-0,0185726;-0,058843;-0,13595;-0,0185726;-0,058843;-0,13595;-0,0185726;-0,058843;-0,193596;-0,0439281;0,0243092;-0,0261422;-0,167454;0,0477499;-0,091678;0,0243092;0;0,0242601;0,0132645;0,388431;0,396807;0,00837594;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,5;-1;2560;0,07
33,1596;-0,285153;0,127335;266;8;2513;-27;-0,0649535;-0,000508571;0,0816154;-1,22594;0,426337;0,582985;-1,71586;-0,719002;-0,127335;-0,13595;-0,0185726;-0,058843;-0,13595;-0,0185726;-0,058843;-0,13595;-0,0185726;-0,058843;-0,193596;-0,0439281;0,0243092;-0,0261422;-0,167454;0,0477499;-0,091678;0,0243092;0;0,0242601;0,0137881;0,388431;0,396807;0,00837594;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,5;-1;2560;0,07
33,1697;-0,285153;0,127335;266;8;2513;-27;-0,0649393;-0,000437182;0,0816272;-1,2266;0,426332;0,58381;-1,71586;-0,719002;-0,127335;-0,13595;-0,0185726;-0,058843;-0,13595;-0,0185726;-0,058843;-0,13595;-0,0185726;-0,058843;-0,193596;-0,0439281;0,0243092;-0,0261422;-0,167454;0,0477499;-0,091678;0,0243092;0;0,0240855;0,0146608;0,388431;0,396807;0,00837594;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,5;-1;2560;0,07
33,1796;-0,285153;0,127335;266;8;2513;-27;-0,0648966;-0,000393926;0,0816614;-1,22724;0,426328;0,584618;-1,71586;-0,719002;-0,127335;-0,13595;-0,0185726;-0,058843;-0,13595;-0,0185726;-0,058843;-0,13595;-0,0185726;-0,058843;-0,193596;-0,0439281;0,0243092;-0,0261422;-0,167454;0,0477499;-0,091678;0,0243092;0;0,0235619;0,0151844;0,388431;0,396807;0,00837594;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,5;-1;2560;0,07
33,1852;-0,283546;0,127464;291;19;2513;-30;-0,0904063;0,0109852;0,0809217;-1,22774;0,426389;0,585068;-1,71862;-0,719477;-0,127464;-0,108233;-0,0185726;-0,058843;-0,108233;-0,0185726;-0,058843;-0,108233;-0,0185726;-0,058843;-0,193723;-0,0433453;0,0243436;-0,0257918;-0,167931;0,0476162;-0,0909615;0,0243436;0;0,0235619;0,0151844;0,391868;0,396468;0,00460052;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,5;-1;2560;0,07
