time 	e1	e2	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	edx	edy	edz	cumulx	cumuly	cumulz	x	y	z	dxr	dyr	dzr	dxrT	dyrT	dzrT	dxrUn	dyrUn	dzrUn	dxd	dyd	dzd	Perpx	Tangx	Perpy	Tangy	Perpz	Tanz	ax	ay	az	pitch	roll	yaw	yawd	eyaw	kpvx	kpvy	kpvz	kpyaw	kivx	kivy	kivz	kdvx	kdvy	kdvz	kdyaw	ktg	veld	pitchoff	ke1	ke2	gravity	thr_vel
22.0245	0.131786	-0.18127	-39	126	2582	48	0.174466	0.0985678	-0.017727	3.41023	2.12099	-2.36918	-2.7978	-0.0620337	0.18127	-0.0061629	0.00894814	0.00702549	-0.00534836	0.0091022	0.00748017	-0.00534836	0.00205575	-0.0368505	0.168303	0.107516	-0.0107016	-0.00952188	0.176449	0.0193779	0.0867032	-0.0296983	-0	1.03678	-0.138716	9.93515	0.104545	-0.0139626	-0.00765583	0.0221687	0.0298201	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
22.0344	0.131786	-0.18127	-39	126	2582	48	0.174468	0.0985543	-0.017829	3.41196	2.12197	-2.36936	-2.7978	-0.0620337	0.18127	-0.0061629	0.00894814	0.00702549	-0.00534836	0.0091022	0.00748017	-0.00534836	0.00205575	-0.0368505	0.168305	0.107502	-0.0108035	-0.00952188	0.176449	0.0193779	0.0867032	-0.0296983	-0	1.03852	-0.126581	9.93524	0.10472	-0.0127409	-0.00765583	0.0221687	0.0298201	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
22.0444	0.131786	-0.18127	-39	126	2582	48	0.174468	0.0985429	-0.0179416	3.4137	2.12295	-2.36954	-2.7978	-0.0620337	0.18127	-0.0061629	0.00894814	0.00702549	-0.00534836	0.0091022	0.00748017	-0.00534836	0.00205575	-0.0368505	0.168305	0.107491	-0.0109161	-0.00952188	0.176449	0.0193779	0.0867032	-0.0296983	-0	1.03854	-0.11618	9.93545	0.10472	-0.0116937	-0.00765583	0.0221687	0.0298201	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
22.0459	0.131067	-0.18127	-35	168	2560	48	0.169502	0.148673	0.0267454	3.41395	2.12317	-2.3695	-2.79842	-0.0620932	0.18127	-0.00115935	-0.0412412	-0.0376601	-0.00534836	-0.0416402	-0.0368505	-0.00534836	-0.0416402	-0.0368505	0.168343	0.107432	-0.0109147	-0.00947952	0.17642	0.0192691	0.0867908	-0.0297001	-0	0	0	0	0.10472	-0.0116937	-0.007429	0.022185	0.0296097	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
22.0544	0.131067	-0.18127	-35	168	2560	48	0.169502	0.148668	0.0266892	3.4154	2.12444	-2.36927	-2.79842	-0.0620932	0.18127	-0.00115935	-0.0412412	-0.0376601	-0.00534836	-0.0416402	-0.0368505	-0.00534836	-0.0416402	-0.0368505	0.168343	0.107426	-0.010971	-0.00947952	0.17642	0.0192691	0.0867908	-0.0297001	-0	1.02958	-0.11002	9.84971	0.10472	-0.0111701	-0.007429	0.022185	0.0296097	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
22.0644	0.131067	-0.18127	-35	168	2560	48	0.1695	0.148658	0.026566	3.41709	2.12593	-2.369	-2.79842	-0.0620932	0.18127	-0.00115935	-0.0412412	-0.0376601	-0.00534836	-0.0416402	-0.0368505	-0.00534836	-0.0416402	-0.0368505	0.16834	0.107417	-0.0110941	-0.00947952	0.17642	0.0192691	0.0867908	-0.0297001	-0	1.02788	-0.101426	9.84981	0.104545	-0.0102974	-0.007429	0.022185	0.0296097	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
22.0744	0.131067	-0.18127	-35	168	2560	48	0.169502	0.148646	0.0264829	3.41879	2.12742	-2.36874	-2.79842	-0.0620932	0.18127	-0.00115935	-0.0412412	-0.0376601	-0.00534836	-0.0416402	-0.0368505	-0.00534836	-0.0416402	-0.0368505	0.168343	0.107405	-0.0111772	-0.00947952	0.17642	0.0192691	0.0867908	-0.0297001	-0	1.02961	-0.091114	9.85004	0.10472	-0.00925025	-0.007429	0.022185	0.0296097	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
22.0759	0.135345	-0.175595	-28	169	2560	47	0.16172	0.149489	0.0264976	3.41903	2.12764	-2.3687	-2.79842	-0.063561	0.175595	0.00616768	-0.0412864	-0.0367887	0.00203784	-0.0416402	-0.0368505	0.00203784	-0.0416402	-0.0368505	0.167888	0.108202	-0.0102911	-0.00981834	0.176357	0.0198909	0.0870515	-0.0287788	-0	0	0	0	0.10472	-0.00925025	-0.00698176	0.0227093	0.0296867	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
22.0844	0.135345	-0.175595	-28	169	2560	47	0.161722	0.149481	0.0264513	3.4204	2.12891	-2.36847	-2.79842	-0.063561	0.175595	0.00616768	-0.0412864	-0.0367887	0.00203784	-0.0416402	-0.0368505	0.00203784	-0.0416402	-0.0368505	0.16789	0.108195	-0.0103373	-0.00981834	0.176357	0.0198909	0.0870515	-0.0287788	-0	1.03133	-0.0842386	9.85016	0.104894	-0.00855211	-0.00698176	0.0227093	0.0296867	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
22.0945	0.135345	-0.175595	-28	169	2560	47	0.161726	0.149466	0.0263589	3.42204	2.13042	-2.36821	-2.79842	-0.063561	0.175595	0.00616768	-0.0412864	-0.0367887	0.00203784	-0.0416402	-0.0368505	0.00203784	-0.0416402	-0.0368505	0.167894	0.10818	-0.0104298	-0.00981834	0.176357	0.0198909	0.0870515	-0.0287788	-0	1.03476	-0.0704862	9.85024	0.105243	-0.00715585	-0.00698176	0.0227093	0.0296867	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
22.1044	0.135345	-0.175595	-28	169	2560	47	0.16173	0.149451	0.0262664	3.42364	2.1319	-2.36795	-2.79842	-0.063561	0.175595	0.00616768	-0.0412864	-0.0367887	0.00203784	-0.0416402	-0.0368505	0.00203784	-0.0416402	-0.0368505	0.167898	0.108165	-0.0105222	-0.00981834	0.176357	0.0198909	0.0870515	-0.0287788	-0	1.0382	-0.0567339	9.8504	0.105592	-0.00575959	-0.00698176	0.0227093	0.0296867	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
22.1066	0.13663	-0.174067	-26	169	2544	47	0.158286	0.149595	0.0575045	3.42398	2.13222	-2.36782	-2.79806	-0.0638269	0.174067	0.00950081	-0.0412352	-0.0677872	0.00203784	-0.0416402	-0.0681737	0.00203784	-0.0416402	-0.0681737	0.167787	0.108359	-0.0102827	-0.00991227	0.176367	0.0200809	0.0870579	-0.0285301	-0	0	0	0	0.105592	-0.00575959	-0.00698176	0.0228072	0.0297845	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
22.1145	0.13663	-0.174067	-26	169	2544	47	0.15829	0.149582	0.0574307	3.42523	2.1334	-2.36737	-2.79806	-0.0638269	0.174067	0.00950081	-0.0412352	-0.0677872	0.00203784	-0.0416402	-0.0681737	0.00203784	-0.0416402	-0.0681737	0.167791	0.108346	-0.0103566	-0.00991227	0.176367	0.0200809	0.0870579	-0.0285301	-0	1.03528	-0.0444276	9.79048	0.105941	-0.00453786	-0.00698176	0.0228072	0.0297845	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
22.1246	0.13663	-0.174067	-26	169	2544	47	0.158292	0.149576	0.0574032	3.42683	2.13491	-2.36679	-2.79806	-0.0638269	0.174067	0.00950081	-0.0412352	-0.0677872	0.00203784	-0.0416402	-0.0681737	0.00203784	-0.0416402	-0.0681737	0.167793	0.108341	-0.010384	-0.00991227	0.176367	0.0200809	0.0870579	-0.0285301	-0	1.03699	-0.0393019	9.7906	0.106116	-0.00401426	-0.00698176	0.0228072	0.0297845	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
22.1344	0.13663	-0.174067	-26	169	2545	47	0.158294	0.149565	0.0573191	3.42839	2.13639	-2.36622	-2.79806	-0.0638269	0.174067	0.00950081	-0.0412352	-0.0677872	0.00203784	-0.0416402	-0.0681737	0.00203784	-0.0416402	-0.0681737	0.167795	0.10833	-0.0104682	-0.00991227	0.176367	0.0200809	0.0870579	-0.0285301	-0	1.03869	-0.0290494	9.79063	0.106291	-0.00296706	-0.00698176	0.0228072	0.0297845	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
22.1444	0.13663	-0.174067	-26	169	2545	47	0.158294	0.149556	0.0572245	3.42997	2.13788	-2.36565	-2.79806	-0.0638269	0.174067	0.00950081	-0.0412352	-0.0677872	0.00203784	-0.0416402	-0.0681737	0.00203784	-0.0416402	-0.0681737	0.167795	0.108321	-0.0105627	-0.00991227	0.176367	0.0200809	0.0870579	-0.0285301	-0	1.03871	-0.0205057	9.79078	0.106291	-0.0020944	-0.00698176	0.0228072	0.0297845	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
22.1469	0.136773	-0.175595	-24	119	2580	54	0.156051	0.0868023	-0.0139437	3.43036	2.1381	-2.36569	-2.79796	-0.0638269	0.175595	0.0117269	0.0215202	0.00313289	0.0121399	0.0214416	0.00182627	0.0121399	0.0214416	0.0508808	0.167778	0.108323	-0.0108108	-0.00991942	0.176339	0.0200987	0.0870294	-0.028775	-0	0	0	0	0.106291	-0.0020944	-0.00705542	0.022808	0.029859	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
22.1544	0.136773	-0.175595	-24	116	2580	54	0.156051	0.0867928	-0.0140382	3.43153	2.13875	-2.36579	-2.79796	-0.0638269	0.175595	0.0117269	0.0215202	0.00313289	0.0121399	0.0214416	0.00182627	0.0121399	0.0214416	0.0508808	0.167778	0.108313	-0.0109054	-0.00991942	0.176339	0.0200987	0.0870294	-0.028775	-0	1.05325	-0.0121291	9.92783	0.106291	-0.00122173	-0.00705542	0.022808	0.029859	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
22.1644	0.136773	-0.175595	-24	116	2580	54	0.156053	0.086789	-0.0140468	3.43309	2.13962	-2.36593	-2.79796	-0.0638269	0.175595	0.0117269	0.0215202	0.00313289	0.0121399	0.0214416	0.00182627	0.0121399	0.0214416	0.0508808	0.16778	0.108309	-0.0109139	-0.00991942	0.176339	0.0200987	0.0870294	-0.028775	-0	1.05499	-0.00866383	9.92802	0.106465	-0.000872665	-0.00705542	0.022808	0.029859	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
22.172	0.134113	-0.173503	-31	103	2544	54	0.164309	0.0708483	0.0575753	3.43434	2.14016	-2.3655	-2.79806	-0.062962	0.173503	0.00372935	0.0370949	-0.068131	-0.00325345	0.0370612	-0.0681737	-0.00325345	0.0370612	-0.0681737	0.168038	0.107943	-0.0105558	-0.009717	0.176488	0.0197244	0.0869449	-0.0284461	-0	0	0	0	0.106465	-0.000872665	-0.00760173	0.0224982	0.0300954	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
22.1744	0.134113	-0.173503	-31	103	2544	54	0.164311	0.0708409	0.0575293	3.43474	2.14033	-2.36536	-2.79806	-0.062962	0.173503	0.00372935	0.0370949	-0.068131	-0.00325345	0.0370612	-0.0681737	-0.00325345	0.0370612	-0.0681737	0.16804	0.107936	-0.0106018	-0.009717	0.176488	0.0197244	0.0869449	-0.0284461	-0	1.04205	-0.00170872	9.79025	0.10664	-0.000174533	-0.00760173	0.0224982	0.0300954	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
22.1845	0.134113	-0.173503	-31	103	2544	54	0.164311	0.0708334	0.0574539	3.43639	2.14104	-2.36478	-2.79806	-0.062962	0.173503	0.00372935	0.0370949	-0.068131	-0.00325345	0.0370612	-0.0681737	-0.00325345	0.0370612	-0.0681737	0.16804	0.107928	-0.0106771	-0.009717	0.176488	0.0197244	0.0869449	-0.0284461	-0	1.04206	0.00512621	9.79034	0.10664	0.000523599	-0.00760173	0.0224982	0.0300954	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
22.1945	0.134113	-0.173503	-31	103	2544	54	0.164313	0.070826	0.0574079	3.43803	2.14175	-2.36421	-2.79806	-0.062962	0.173503	0.00372935	0.0370949	-0.068131	-0.00325345	0.0370612	-0.0681737	-0.00325345	0.0370612	-0.0681737	0.168042	0.107921	-0.0107232	-0.009717	0.176488	0.0197244	0.0869449	-0.0284461	-0	1.04377	0.0119613	9.79046	0.106814	0.00122173	-0.00760173	0.0224982	0.0300954	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
22.2044	0.134113	-0.173503	-31	103	2544	54	0.164314	0.0708223	0.0573995	3.43967	2.14245	-2.36364	-2.79806	-0.062962	0.173503	0.00372935	0.0370949	-0.068131	-0.00325345	0.0370612	-0.0681737	-0.00325345	0.0370612	-0.0681737	0.168044	0.107917	-0.0107315	-0.009717	0.176488	0.0197244	0.0869449	-0.0284461	-0	1.04548	0.0153789	9.79053	0.106989	0.0015708	-0.00760173	0.0224982	0.0300954	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
22.2079	0.132516	-0.171479	-22	116	2568	54	0.153957	0.0861953	0.0102015	3.4402	2.14275	-2.3636	-2.79812	-0.0624448	0.171479	0.0142474	0.0215043	-0.0205923	0.0121399	0.0214416	-0.0219623	0.0121399	0.0214416	-0.0219623	0.168205	0.1077	-0.0103908	-0.00959662	0.176592	0.019501	0.0869022	-0.0281249	-0	0	0	0	0.106989	0.0015708	-0.00787957	0.022313	0.030188	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
22.2144	0.132516	-0.171479	-22	116	2568	54	0.153959	0.0861899	0.0101744	3.4412	2.14331	-2.36353	-2.79812	-0.0624448	0.171479	0.0142474	0.0215043	-0.0205923	0.0121399	0.0214416	-0.0219623	0.0121399	0.0214416	-0.0219623	0.168207	0.107694	-0.0104179	-0.00959662	0.176592	0.019501	0.0869022	-0.0281249	-0	1.05689	0.0206953	9.88131	0.107163	0.0020944	-0.00787957	0.022313	0.030188	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
22.2245	0.132516	-0.171479	-22	116	2568	54	0.153961	0.0861863	0.0101662	3.44275	2.14418	-2.36343	-2.79812	-0.0624448	0.171479	0.0142474	0.0215043	-0.0205923	0.0121399	0.0214416	-0.0219623	0.0121399	0.0214416	-0.0219623	0.168208	0.107691	-0.0104261	-0.00959662	0.176592	0.019501	0.0869022	-0.0281249	-0	1.05861	0.0241447	9.88136	0.107338	0.00244346	-0.00787957	0.022313	0.030188	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
22.2344	0.132516	-0.171479	-22	116	2568	54	0.153963	0.0861882	0.0102143	3.44428	2.14504	-2.36333	-2.79812	-0.0624448	0.171479	0.0142474	0.0215043	-0.0205923	0.0121399	0.0214416	-0.0219623	0.0121399	0.0214416	-0.0219623	0.16821	0.107693	-0.010378	-0.00959662	0.176592	0.019501	0.0869022	-0.0281249	-0	1.06032	0.0224201	9.88137	0.107512	0.00226893	-0.00787957	0.022313	0.030188	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
22.2368	0.132516	-0.171479	-19	144	2568	51	0.150025	0.119081	0.00972351	3.44464	2.14532	-2.36331	-2.79812	-0.0624448	0.171479	0.0181846	-0.0113886	-0.0201015	0.01583	-0.011468	-0.0219623	0.01583	-0.011468	-0.0219623	0.16821	0.107693	-0.010378	-0.00959662	0.176592	0.019501	0.0869022	-0.0281249	-0	0	0	0	0.107512	0.00226893	-0.00787957	0.022313	0.030188	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
22.2445	0.132516	-0.171479	-19	144	2568	51	0.150027	0.119083	0.00977167	3.44579	2.14623	-2.36323	-2.79812	-0.0624448	0.171479	0.0181846	-0.0113886	-0.0201015	0.01583	-0.011468	-0.0219623	0.01583	-0.011468	-0.0219623	0.168212	0.107694	-0.0103298	-0.00959662	0.176592	0.019501	0.0869022	-0.0281249	-0	1.06213	0.0206972	9.88221	0.107687	0.0020944	-0.00787957	0.022313	0.030188	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
22.2545	0.132516	-0.171479	-19	144	2568	51	0.150031	0.119088	0.00988678	3.4473	2.14743	-2.36313	-2.79812	-0.0624448	0.171479	0.0181846	-0.0113886	-0.0201015	0.01583	-0.011468	-0.0219623	0.01583	-0.011468	-0.0219623	0.168215	0.1077	-0.0102147	-0.00959662	0.176592	0.019501	0.0869022	-0.0281249	-0	1.06555	0.0155228	9.88212	0.108036	0.0015708	-0.00787957	0.022313	0.030188	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
22.2644	0.132516	-0.171479	-19	144	2568	51	0.150032	0.119099	0.0100289	3.44879	2.14861	-2.36303	-2.79812	-0.0624448	0.171479	0.0181846	-0.0113886	-0.0201015	0.01583	-0.011468	-0.0219623	0.01583	-0.011468	-0.0219623	0.168217	0.107711	-0.0100725	-0.00959662	0.176592	0.019501	0.0869022	-0.0281249	-0	1.06724	0.00517415	9.88189	0.10821	0.000523599	-0.00787957	0.022313	0.030188	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
22.2744	0.132516	-0.171479	-19	144	2568	51	0.150032	0.119108	0.0101229	3.45028	2.1498	-2.36293	-2.79812	-0.0624448	0.171479	0.0181846	-0.0113886	-0.0201015	0.01583	-0.011468	-0.0219623	0.01583	-0.011468	-0.0219623	0.168217	0.107719	-0.00997854	-0.00959662	0.176592	0.019501	0.0869022	-0.0281249	-0	1.06721	-0.00344933	9.88162	0.10821	-0.000349066	-0.00787957	0.022313	0.030188	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
22.2787	0.136249	-0.179658	-20	144	2575	51	0.150972	0.119659	-0.00434031	3.45093	2.15031	-2.36295	-2.79812	-0.0637263	0.179658	0.0167735	-0.0113405	-0.00700001	0.01583	-0.011468	-0.00876667	0.01583	-0.011468	-0.00876667	0.167745	0.108319	-0.0113403	-0.00987738	0.176261	0.0200128	0.0869942	-0.029428	-0	0	0	0	0.10821	-0.000349066	-0.00787957	0.0227707	0.0306455	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
22.2844	0.136249	-0.179658	-20	144	2575	51	0.15097	0.119667	-0.00429397	3.45179	2.151	-2.36297	-2.79812	-0.0637263	0.179658	0.0167735	-0.0113405	-0.00700001	0.01583	-0.011468	-0.00876667	0.01583	-0.011468	-0.00876667	0.167743	0.108327	-0.011294	-0.00987738	0.176261	0.0200128	0.0869942	-0.029428	-0	1.06847	-0.0103769	9.90925	0.108036	-0.0010472	-0.00787957	0.0227707	0.0306455	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
22.2944	0.136249	-0.179658	-20	144	2575	51	0.150966	0.119681	-0.00422016	3.45331	2.1522	-2.36302	-2.79812	-0.0637263	0.179658	0.0167735	-0.0113405	-0.00700001	0.01583	-0.011468	-0.00876667	0.01583	-0.011468	-0.00876667	0.167739	0.10834	-0.0112202	-0.00987738	0.176261	0.0200128	0.0869942	-0.029428	-0	1.06503	-0.0224832	9.90916	0.107687	-0.00226893	-0.00787957	0.0227707	0.0306455	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
22.3039	0.136618	-0.179658	-20	115	2575	57	0.15121	0.0850499	-0.00424119	3.45474	2.153	-2.36306	-2.79787	-0.0637263	0.179658	0.0164936	0.023346	-0.00698175	0.01583	0.023203	-0.00876667	0.01583	0.023203	-0.00876667	0.167703	0.108396	-0.0112229	-0.00990038	0.17627	0.020068	0.0869612	-0.029427	-0	0	0	0	0.107687	-0.00226893	-0.00808101	0.0227728	0.0308489	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
22.3044	0.136618	-0.179658	-20	115	2575	57	0.151206	0.0850598	-0.00420513	3.45482	2.15305	-2.36306	-2.79787	-0.0637263	0.179658	0.0164936	0.023346	-0.00698175	0.01583	0.023203	-0.00876667	0.01583	0.023203	-0.00876667	0.167699	0.108406	-0.0111869	-0.00990038	0.17627	0.020068	0.0869612	-0.029427	-0	1.06158	-0.0311302	9.90907	0.107338	-0.00314159	-0.00808101	0.0227728	0.0308489	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
22.3145	0.136618	-0.179658	-20	115	2575	57	0.151202	0.0850639	-0.00422583	3.45634	2.1539	-2.3631	-2.79787	-0.0637263	0.179658	0.0164936	0.023346	-0.00698175	0.01583	0.023203	-0.00876667	0.01583	0.023203	-0.00876667	0.167695	0.10841	-0.0112076	-0.00990038	0.17627	0.020068	0.0869612	-0.029427	-0	1.05813	-0.0345889	9.909	0.106989	-0.00349066	-0.00808101	0.0227728	0.0308489	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
22.3244	0.136618	-0.179658	-20	115	2575	57	0.151193	0.0850742	-0.00424829	3.45784	2.15475	-2.36314	-2.79787	-0.0637263	0.179658	0.0164936	0.023346	-0.00698175	0.01583	0.023203	-0.00876667	0.01583	0.023203	-0.00876667	0.167687	0.10842	-0.01123	-0.00990038	0.17627	0.020068	0.0869612	-0.029427	-0	1.05126	-0.0432362	9.90904	0.106291	-0.00436332	-0.00808101	0.0227728	0.0308489	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
22.3344	0.136618	-0.179658	-20	115	2575	57	0.151189	0.0850803	-0.00425005	3.45935	2.1556	-2.36319	-2.79787	-0.0637263	0.179658	0.0164936	0.023346	-0.00698175	0.01583	0.023203	-0.00876667	0.01583	0.023203	-0.00876667	0.167683	0.108426	-0.0112318	-0.00990038	0.17627	0.020068	0.0869612	-0.029427	-0	1.04782	-0.0484247	9.90908	0.105941	-0.00488692	-0.00808101	0.0227728	0.0308489	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
22.3386	0.135831	-0.177997	-44	115	2545	58	0.178638	0.0851122	0.0563355	3.4601	2.15595	-2.36295	-2.79841	-0.0637263	0.177997	-0.0109786	0.0233774	-0.067304	-0.0178466	0.023203	-0.0658785	-0.0178466	0.023203	-0.0658785	0.167659	0.10849	-0.0109685	-0.00985327	0.176286	0.0199542	0.0870489	-0.0291629	-0	0	0	0	0.105941	-0.00488692	-0.00862523	0.0227684	0.0313884	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
22.3445	0.135831	-0.177997	-44	115	2545	58	0.178634	0.0851163	0.0563149	3.46115	2.15645	-2.36262	-2.79841	-0.0637263	0.177997	-0.0109786	0.0233774	-0.067304	-0.0178466	0.023203	-0.0658785	-0.0178466	0.023203	-0.0658785	0.167655	0.108494	-0.0109891	-0.00985327	0.176286	0.0199542	0.0870489	-0.0291629	-0	1.0321	-0.0512734	9.79254	0.105592	-0.00523599	-0.00862523	0.0227684	0.0313884	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
22.3545	0.135831	-0.177997	-44	115	2545	58	0.178634	0.0851183	0.0563338	3.46294	2.15731	-2.36206	-2.79841	-0.0637263	0.177997	-0.0109786	0.0233774	-0.067304	-0.0178466	0.023203	-0.0658785	-0.0178466	0.023203	-0.0658785	0.167655	0.108496	-0.0109702	-0.00985327	0.176286	0.0199542	0.0870489	-0.0291629	-0	1.0321	-0.0529826	9.79257	0.105592	-0.00541052	-0.00862523	0.0227684	0.0313884	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
22.3645	0.135831	-0.177997	-44	115	2545	58	0.178632	0.0851223	0.0563424	3.46472	2.15816	-2.36149	-2.79841	-0.0637263	0.177997	-0.0109786	0.0233774	-0.067304	-0.0178466	0.023203	-0.0658785	-0.0178466	0.023203	-0.0658785	0.167653	0.1085	-0.0109616	-0.00985327	0.176286	0.0199542	0.0870489	-0.0291629	-0	1.03039	-0.0564005	9.79251	0.105418	-0.00575959	-0.00862523	0.0227684	0.0313884	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
22.3744	0.135831	-0.177997	-44	115	2545	58	0.17863	0.0851243	0.0563321	3.4665	2.15901	-2.36093	-2.79841	-0.0637263	0.177997	-0.0109786	0.0233774	-0.067304	-0.0178466	0.023203	-0.0658785	-0.0178466	0.023203	-0.0658785	0.167651	0.108502	-0.0109719	-0.00985327	0.176286	0.0199542	0.0870489	-0.0291629	-0	1.02869	-0.0581094	9.79247	0.105243	-0.00593412	-0.00862523	0.0227684	0.0313884	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
22.3769	0.136852	-0.174484	-38	165	2533	55	0.172382	0.14897	0.0807365	3.46692	2.15937	-2.36074	-2.79936	-0.064546	0.174484	-0.00496372	-0.040055	-0.091161	-0.0148383	-0.0404684	-0.0898972	-0.0148383	-0.0404684	-0.0898972	0.167418	0.108915	-0.0104245	-0.00995821	0.176223	0.0200971	0.0873194	-0.0285966	-0	0	0	0	0.105243	-0.00593412	-0.00865385	0.0230533	0.0317018	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
22.3844	0.136852	-0.174484	-38	169	2533	55	0.172382	0.14897	0.0807365	3.46822	2.16049	-2.36013	-2.79936	-0.064546	0.174484	-0.00496372	-0.040055	-0.091161	-0.0148383	-0.0404684	-0.0898972	-0.0148383	-0.0404684	-0.0898972	0.167418	0.108915	-0.0104245	-0.00995821	0.176223	0.0200971	0.0873194	-0.0285966	-0	1.02376	-0.0578307	9.74552	0.105243	-0.00593412	-0.00865385	0.0230533	0.0317018	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
