time ;e1;e2;e1Ori;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;edx;edy;edz;cumulx;cumuly;cumulz;x_pred;y_pred;z_pred;dxr_pred;dyr_pred;dzr_pred;dxrT;dyrT;dzrT;dxrUn;dyrUn;dzrUn;x;y;z;dx;dy;dz;ux;uy;uz;dxd;dyd;dzd;Perpx;Tangx;Perpy;Tangy;Perpz;Tanz;ax;ay;az;err_sti_x;err_sti_y;err_sti_z;err_sti_dx;err_sti_dy;err_sti_dz;pitch;roll;yaw;yawd;eyaw;kpvx;kpvy;kpvz;kpyaw;kivx;kivy;kivz;kdvx;kdvy;kdvz;kdyaw;ktg;veld;pitchoff;ke1;ke2;gravity;thr_vel
21,8519;-0,0129431;-0,0383424;0,0107859;194;-60;2515;320;0,0293954;-0,0382149;0,0613594;-0,2057;-0,20009;0,260361;-3,18046;-0,333472;0,0383424;0,0588107;-0,141253;-0,0646485;0,0464687;-0,114913;-0,0352692;0,00964384;-0,157979;-0,0352692;-3,19621;-0,285722;0,0456657;0,00964384;-0,157979;-0,0352692;-0,0477744;-0,168598;0,102387;0,0882061;-0,179468;-0,00328919;0,00201659;0,0707001;0,000762564;-0,186965;-0,00638677;-0;0,394812;0,0687171;3,75264;0,00946294;-0,000778772;0,019285;0,224576;0,0991601;-0,22294;0,0120428;0,0113446;-0,0842931;0,104469;0,187643;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07
21,8581;-0,0129431;-0,0383424;0,0107859;147;-43;2515;320;0,0293935;-0,0382152;0,0613286;-0,205518;-0,200327;0,260742;-3,18046;-0,333472;0,0383424;0,0588107;-0,141253;-0,0646485;0,0464687;-0,114913;-0,0352692;0,00964384;-0,157979;-0,0352692;-3,19621;-0,285722;0,0456657;0,00964384;-0,157979;-0,0352692;-0,0477744;-0,168598;0,102387;0,0882042;-0,179469;-0,00331998;0,00201659;0,0707001;0,000762564;-0,186965;-0,00638677;-0;0,395565;0,0684822;3,77334;0,00946294;-0,000778772;0,019285;0,224576;0,0991601;-0,22294;0,0116937;0,0113446;-0,0842931;0,104469;0,187643;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07
21,8682;-0,0129431;-0,0383424;0,0107859;147;-43;2515;320;0,0293898;-0,0382159;0,061267;-0,205224;-0,20071;0,261355;-3,18046;-0,333472;0,0383424;0,0588107;-0,141253;-0,0646485;0,0464687;-0,114913;-0,0352692;0,00964384;-0,157979;-0,0352692;-3,19621;-0,285722;0,0456657;0,00964384;-0,157979;-0,0352692;-0,0477744;-0,168598;0,102387;0,0882005;-0,179469;-0,00338155;0,00201659;0,0707001;0,000762564;-0,186965;-0,00638677;-0;0,399772;0,0684826;3,77331;0,00946294;-0,000778772;0,019285;0,224576;0,0991601;-0,22294;0,0109956;0,0113446;-0,0842931;0,104469;0,187643;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07
21,8758;0,0270838;-0,0614022;-0,0225699;197;7;2565;280;-0,0444453;0,00910644;-0,0279532;-0,205561;-0,20064;0,261143;-3,15372;-0,356282;0,0614022;0,138329;-0,185556;0,0207684;0,116469;-0,184913;0,0347308;0,119226;-0,696211;0,0828401;-3,19585;-0,291758;0,0418419;0,119226;-0,696211;0,0828401;-0,0573224;0,020063;-0,0255969;0,0938832;-0,176449;-0,00718476;-0,00410197;0,0827274;-0,00186715;-0,181746;-0,0102177;-0;0,399777;0,0684835;3,77324;0,00864573;-0,000573974;0,0201725;0,224788;0,102062;-0,217723;0,0109956;0,0113446;-0,0841305;0,112495;0,195361;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07
21,8782;0,0270838;-0,0614022;-0,0225699;227;7;2569;280;-0,0444469;0,0091126;-0,0281236;-0,20567;-0,200618;0,261074;-3,15372;-0,356282;0,0614022;0,138329;-0,185556;0,0207684;0,116469;-0,184913;0,0347308;0,119226;-0,696211;0,0828401;-3,19585;-0,291758;0,0418419;0,119226;-0,696211;0,0828401;-0,0573224;0,020063;-0,0255969;0,0938816;-0,176443;-0,00735512;-0,00410197;0,0827274;-0,00186715;-0,181746;-0,0102177;-0;0,409358;0,064561;3,64477;0,00864573;-0,000573974;0,0201725;0,224788;0,102062;-0,217723;0,010821;0,010472;-0,0841305;0,112495;0,195361;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07
21,8881;0,0270838;-0,0614022;-0,0225699;227;7;2569;280;-0,0444453;0,00912452;-0,0283843;-0,206112;-0,200527;0,260792;-3,15372;-0,356282;0,0614022;0,138329;-0,185556;0,0207684;0,116469;-0,184913;0,0347308;0,119226;-0,696211;0,0828401;-3,19585;-0,291758;0,0418419;0,119226;-0,696211;0,0828401;-0,0573224;0,020063;-0,0255969;0,0938832;-0,176431;-0,00761589;-0,00410197;0,0827274;-0,00186715;-0,181746;-0,0102177;-0;0,408301;0,0548793;3,64452;0,00864573;-0,000573974;0,0201725;0,224788;0,102062;-0,217723;0,0109956;0,00890118;-0,0841305;0,112495;0,195361;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07
21,8983;0,0270838;-0,0614022;-0,0225699;227;7;2569;280;-0,0444405;0,00913163;-0,0284891;-0,206562;-0,200435;0,260503;-3,15372;-0,356282;0,0614022;0,138329;-0,185556;0,0207684;0,116469;-0,184913;0,0347308;0,119226;-0,696211;0,0828401;-3,19585;-0,291758;0,0418419;0,119226;-0,696211;0,0828401;-0,0573224;0,020063;-0,0255969;0,093888;-0,176424;-0,00772069;-0,00410197;0,0827274;-0,00186715;-0,181746;-0,0102177;-0;0,405105;0,0495022;3,64414;0,00864573;-0,000573974;0,0201725;0,224788;0,102062;-0,217723;0,0115192;0,00802851;-0,0841305;0,112495;0,195361;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07
21,9082;0,0270838;-0,0614022;-0,0225699;227;7;2569;280;-0,0444294;0,00914609;-0,0286823;-0,207003;-0,200344;0,260219;-3,15372;-0,356282;0,0614022;0,138329;-0,185556;0,0207684;0,116469;-0,184913;0,0347308;0,119226;-0,696211;0,0828401;-3,19585;-0,291758;0,0418419;0,119226;-0,696211;0,0828401;-0,0573224;0,020063;-0,0255969;0,0938991;-0,17641;-0,00791389;-0,00410197;0,0827274;-0,00186715;-0,181746;-0,0102177;-0;0,397598;0,038742;3,64398;0,00864573;-0,000573974;0,0201725;0,224788;0,102062;-0,217723;0,0127409;0,00628319;-0,0841305;0,112495;0,195361;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07
21,9157;0,00713364;-0,0793691;-0,0059447;177;-31;2606;324;0,0130123;-0,0277016;-0,0904159;-0,206904;-0,200553;0,259536;-3,16566;-0,348867;0,0793691;0,0793426;-0,149362;0,0795047;0,0644604;-0,157979;0,0828401;0,0644604;-0,157979;0,0828401;-3,18937;-0,30084;0,0418419;0,0644604;-0,157979;0,0828401;0;-0,0902682;-0,130544;0,0923549;-0,177064;-0,0109111;-0,00109054;0,0785573;-0,000466999;-0,183448;-0,0131991;-0;0,397616;0,0387438;3,6437;0,00815744;-0,000382484;0,020373;0,224908;0,106305;-0,213425;0,0127409;0,00628319;-0,0815689;0,109761;0,190165;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07
21,9182;0,00713364;-0,0793691;-0,0059447;164;-31;2606;324;0,0130311;-0,0276835;-0,0905489;-0,206872;-0,200622;0,259311;-3,16566;-0,348867;0,0793691;0,0793426;-0,149362;0,0795047;0,0644604;-0,157979;0,0828401;0,0644604;-0,157979;0,0828401;-3,18937;-0,30084;0,0418419;0,0644604;-0,157979;0,0828401;0;-0,0902682;-0,130544;0,0923737;-0,177046;-0,0110442;-0,00109054;0,0785573;-0,000466999;-0,183448;-0,0131991;-0;0,393543;0,0294768;3,5548;0,00815744;-0,000382484;0,020373;0,224908;0,106305;-0,213425;0,0143117;0,00471239;-0,0815689;0,109761;0,190165;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07
21,9281;0,00713364;-0,0793691;-0,0059447;164;-31;2606;324;0,0130455;-0,0276734;-0,0905905;-0,206743;-0,200897;0,258412;-3,16566;-0,348867;0,0793691;0,0793426;-0,149362;0,0795047;0,0644604;-0,157979;0,0828401;0,0644604;-0,157979;0,0828401;-3,18937;-0,30084;0,0418419;0,0644604;-0,157979;0,0828401;0;-0,0902682;-0,130544;0,0923881;-0,177035;-0,0110858;-0,00109054;0,0785573;-0,000466999;-0,183448;-0,0131991;-0;0,385928;0,024019;3,5546;0,00815744;-0,000382484;0,020373;0,224908;0,106305;-0,213425;0,0155334;0,00383972;-0,0815689;0,109761;0,190165;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07
21,9382;0,00713364;-0,0793691;-0,0059447;164;-31;2606;324;0,0130476;-0,0276695;-0,0906362;-0,206611;-0,201176;0,257499;-3,16566;-0,348867;0,0793691;0,0793426;-0,149362;0,0795047;0,0644604;-0,157979;0,0828401;0,0644604;-0,157979;0,0828401;-3,18937;-0,30084;0,0418419;0,0644604;-0,157979;0,0828401;0;-0,0902682;-0,130544;0,0923902;-0,177031;-0,0111315;-0,00109054;0,0785573;-0,000466999;-0,183448;-0,0131991;-0;0,384843;0,0218357;3,55452;0,00815744;-0,000382484;0,020373;0,224908;0,106305;-0,213425;0,015708;0,00349066;-0,0815689;0,109761;0,190165;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07
21,9426;0,0686235;-0,10858;-0,0571862;214;-81;2651;312;-0,0504389;-0,0893197;-0,165501;-0,206831;-0,201565;0,256776;-3,14434;-0,335543;0,10858;0,128893;-0,0939425;0,149377;0,10996;-0,111424;0,15284;0,10996;-0,111424;0,163373;-3,18679;-0,303833;0,0483745;0,10996;-0,111424;0,163373;-0,109599;-0,239892;-0,24573;0,0784538;-0,183262;-0,0161241;-0,0105636;0,0736491;-0,00421171;-0,184723;-0,0179939;-0;0,384849;0,021836;3,55443;0,00797301;-0,000753385;0,0198587;0,227357;0,109794;-0,20943;0,015708;0,00349066;-0,0810829;0,106311;0,186299;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07
21,9482;0,0686235;-0,10858;-0,0571862;233;-98;2651;312;-0,0504389;-0,0893168;-0,165533;-0,207113;-0,202065;0,25585;-3,14434;-0,335543;0,10858;0,128893;-0,0939425;0,149377;0,10996;-0,111424;0,15284;0,10996;-0,111424;0,163373;-3,18679;-0,303833;0,0483745;0,10996;-0,111424;0,163373;-0,109599;-0,239892;-0,24573;0,0784538;-0,183259;-0,0161561;-0,0105636;0,0736491;-0,00421171;-0,184723;-0,0179939;-0;0,391481;0,0211017;3,44662;0,00797301;-0,000753385;0,0198587;0,227357;0,109794;-0,20943;0,015708;0,00331613;-0,0810829;0,106311;0,186299;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07
21,9582;0,0686235;-0,10858;-0,0571862;233;-98;2651;312;-0,050436;-0,0893336;-0,165328;-0,20762;-0,202963;0,254189;-3,14434;-0,335543;0,10858;0,128893;-0,0939425;0,149377;0,10996;-0,111424;0,15284;0,10996;-0,111424;0,163373;-3,18679;-0,303833;0,0483745;0,10996;-0,111424;0,163373;-0,109599;-0,239892;-0,24573;0,0784567;-0,183276;-0,0159505;-0,0105636;0,0736491;-0,00421171;-0,184723;-0,0179939;-0;0,390377;0,0277657;3,44655;0,00797301;-0,000753385;0,0198587;0,227357;0,109794;-0,20943;0,0158825;0,00436332;-0,0810829;0,106311;0,186299;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07
21,9682;0,0686235;-0,10858;-0,0571862;233;-98;2651;312;-0,0504272;-0,08935;-0,165095;-0,208122;-0,203852;0,252546;-3,14434;-0,335543;0,10858;0,128893;-0,0939425;0,149377;0,10996;-0,111424;0,15284;0,10996;-0,111424;0,163373;-3,18679;-0,303833;0,0483745;0,10996;-0,111424;0,163373;-0,109599;-0,239892;-0,24573;0,0784655;-0,183292;-0,0157175;-0,0105636;0,0736491;-0,00421171;-0,184723;-0,0179939;-0;0,387036;0,034428;3,44681;0,00797301;-0,000753385;0,0198587;0,227357;0,109794;-0,20943;0,0164061;0,00541052;-0,0810829;0,106311;0,186299;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07
21,9782;0,0686235;-0,10858;-0,0571862;233;-98;2651;312;-0,0504156;-0,0893579;-0,164944;-0,208626;-0,204745;0,250898;-3,14434;-0,335543;0,10858;0,128893;-0,0939425;0,149377;0,10996;-0,111424;0,15284;0,10996;-0,111424;0,163373;-3,18679;-0,303833;0,0483745;0,10996;-0,111424;0,163373;-0,109599;-0,239892;-0,24573;0,0784771;-0,1833;-0,0155667;-0,0105636;0,0736491;-0,00421171;-0,184723;-0,0179939;-0;0,382584;0,037758;3,4471;0,00797301;-0,000753385;0,0198587;0,227357;0,109794;-0,20943;0,0171042;0,00593412;-0,0810829;0,106311;0,186299;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07
21,9798;0,0430782;-0,111967;-0,0358985;186;-75;2651;313;-0,00729173;-0,0676652;-0,164527;-0,208638;-0,204852;0,250637;-3,15384;-0,33979;0,111967;0,0909383;-0,113291;0,14846;0,0644604;-0,111424;0,163373;0,0644604;-0,111424;0,163373;-3,18384;-0,303833;0,0516759;0,0644604;-0,111424;0,163373;-0,0266602;-0,222129;-0,24573;0,0836466;-0,180956;-0,0160669;-0,00661681;0,0750358;-0,00269367;-0,18432;-0,0185686;-0;0,382573;0,0377569;3,44728;0,00832397;-0,00100295;0,0182194;0,229718;0,11274;-0,207426;0,0171042;0,00593412;-0,0810829;0,107324;0,187295;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07
21,9882;0,0430782;-0,111967;-0,0358985;186;-75;2651;313;-0,00727681;-0,0676704;-0,164391;-0,208699;-0,20542;0,249257;-3,15384;-0,33979;0,111967;0,0909383;-0,113291;0,14846;0,0644604;-0,111424;0,163373;0,0644604;-0,111424;0,163373;-3,18384;-0,303833;0,0516759;0,0644604;-0,111424;0,163373;-0,0266602;-0,222129;-0,24573;0,0836615;-0,180961;-0,0159308;-0,00661681;0,0750358;-0,00269367;-0,18432;-0,0185686;-0;0,376995;0,0399742;3,44787;0,00832397;-0,00100295;0,0182194;0,229718;0,11274;-0,207426;0,0179769;0,00628319;-0,0810829;0,107324;0,187295;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07
21,9982;0,0430782;-0,111967;-0,0358985;186;-75;2651;313;-0,00727383;-0,0676675;-0,164408;-0,208772;-0,206101;0,247602;-3,15384;-0,33979;0,111967;0,0909383;-0,113291;0,14846;0,0644604;-0,111424;0,163373;0,0644604;-0,111424;0,163373;-3,18384;-0,303833;0,0516759;0,0644604;-0,111424;0,163373;-0,0266602;-0,222129;-0,24573;0,0836645;-0,180958;-0,0159478;-0,00661681;0,0750358;-0,00269367;-0,18432;-0,0185686;-0;0,375877;0,0388628;3,44804;0,00832397;-0,00100295;0,0182194;0,229718;0,11274;-0,207426;0,0181514;0,00610865;-0,0810829;0,107324;0,187295;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07
22,0082;0,0430782;-0,111967;-0,0358985;186;-75;2651;313;-0,00728277;-0,0676565;-0,164578;-0,208844;-0,206774;0,245966;-3,15384;-0,33979;0,111967;0,0909383;-0,113291;0,14846;0,0644604;-0,111424;0,163373;0,0644604;-0,111424;0,163373;-3,18384;-0,303833;0,0516759;0,0644604;-0,111424;0,163373;-0,0266602;-0,222129;-0,24573;0,0836556;-0,180947;-0,0161179;-0,00661681;0,0750358;-0,00269367;-0,18432;-0,0185686;-0;0,379206;0,0344217;3,44797;0,00832397;-0,00100295;0,0182194;0,229718;0,11274;-0,207426;0,0176278;0,00541052;-0,0810829;0,107324;0,187295;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07
22,0095;0,0470084;-0,0871092;-0,0391737;225;-25;2601;328;-0,0429236;0,0179369;-0,0813119;-0,208901;-0,20675;0,245858;-3,13304;-0,380255;0,0871092;0,144024;-0,190101;0,0695543;0,10996;-0,174951;0,0933726;0,10996;-0,174951;-0,251269;-3,18156;-0,318567;0,0516759;0,10996;-0,174951;-0,251269;-0,139496;-0,0726581;-0,117746;0,1011;-0,172164;-0,0117576;-0,00688014;0,094251;-0,00369216;-0,175632;-0,0144691;-0;0,379223;0,0344232;3,44769;0,00891198;-0,00149865;0,0155408;0,233969;0,113583;-0,209903;0,0176278;0,00541052;-0,076735;0,120779;0,196232;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07
22,0182;0,0470084;-0,0871092;-0,0391737;225;17;2601;328;-0,0429258;0,017941;-0,0813897;-0,209275;-0,206594;0,245148;-3,13304;-0,380255;0,0871092;0,144024;-0,190101;0,0695543;0,10996;-0,174951;0,0933726;0,10996;-0,174951;-0,251269;-3,18156;-0,318567;0,0516759;0,10996;-0,174951;-0,251269;-0,139496;-0,0726581;-0,117746;0,101098;-0,17216;-0,0118354;-0,00688014;0,094251;-0,00369216;-0,175632;-0,0144691;-0;0,373165;0,0315956;3,56757;0,00891198;-0,00149865;0,0155408;0,233969;0,113583;-0,209903;0,0174533;0,00506145;-0,076735;0,120779;0,196232;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07
22,0282;0,0470084;-0,0871092;-0,0391737;225;17;2601;328;-0,0429192;0,0179516;-0,081487;-0,209706;-0,206414;0,24433;-3,13304;-0,380255;0,0871092;0,144024;-0,190101;0,0695543;0,10996;-0,174951;0,0933726;0,10996;-0,174951;-0,251269;-3,18156;-0,318567;0,0516759;0,10996;-0,174951;-0,251269;-0,139496;-0,0726581;-0,117746;0,101104;-0,17215;-0,0119327;-0,00688014;0,094251;-0,00369216;-0,175632;-0,0144691;-0;0,36991;0,0261487;3,56745;0,00891198;-0,00149865;0,0155408;0,233969;0,113583;-0,209903;0,0179769;0,00418879;-0,076735;0,120779;0,196232;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07
22,0382;0,0470084;-0,0871092;-0,0391737;225;17;2601;328;-0,0428994;0,0179689;-0,0815685;-0,210133;-0,206235;0,24352;-3,13304;-0,380255;0,0871092;0,144024;-0,190101;0,0695543;0,10996;-0,174951;0,0933726;0,10996;-0,174951;-0,251269;-3,18156;-0,318567;0,0516759;0,10996;-0,174951;-0,251269;-0,139496;-0,0726581;-0,117746;0,101124;-0,172132;-0,0120142;-0,00688014;0,094251;-0,00369216;-0,175632;-0,0144691;-0;0,36013;0,0174329;3,56729;0,00891198;-0,00149865;0,0155408;0,233969;0,113583;-0,209903;0,0195477;0,00279253;-0,076735;0,120779;0,196232;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07
22,0462;0,0024606;-0,063277;-0,0020505;176;67;2555;317;0,00242618;0,109055;-0,00543997;-0,210113;-0,205358;0,243476;-3,13678;-0,408191;0,063277;0,114956;-0,270798;-0,00234707;0,0787592;-0,244951;0,0233726;0,0787592;-0,288111;-0,251269;-3,17325;-0,323769;0,0516759;0,0787592;-0,288111;-0,251269;0,00285498;0,191256;0;0,117382;-0,161743;-0,00778704;-0,000348475;0,104915;-0,000215128;-0,169947;-0,0105315;-0;0,360138;0,0174333;3,56715;0,00959077;-0,00200677;0,0137679;0,236375;0,111779;-0,212069;0,0195477;0,00279253;-0,0760894;0,129404;0,20405;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07
22,0482;0,0024606;-0,063277;-0,0020505;176;115;2555;317;0,00243898;0,109064;-0,00542495;-0,210108;-0,205144;0,243465;-3,13678;-0,408191;0,063277;0,114956;-0,270798;-0,00234707;0,0787592;-0,244951;0,0233726;0,0787592;-0,288111;-0,251269;-3,17325;-0,323769;0,0516759;0,0787592;-0,288111;-0,251269;0,00285498;0,191256;0;0,117395;-0,161734;-0,00777202;-0,000348475;0,104915;-0,000215128;-0,169947;-0,0105315;-0;0,344196;0,0107045;3,67676;0,00959077;-0,00200677;0,0137679;0,236375;0,111779;-0,212069;0,0211185;0,00174533;-0,0760894;0,129404;0,20405;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07
22,0581;0,0024606;-0,063277;-0,0020505;176;115;2555;317;0,00244178;0,10907;-0,00549688;-0,210084;-0,204057;0,243411;-3,13678;-0,408191;0,063277;0,114956;-0,270798;-0,00234707;0,0787592;-0,244951;0,0233726;0,0787592;-0,288111;-0,251269;-3,17325;-0,323769;0,0516759;0,0787592;-0,288111;-0,251269;0,00285498;0,191256;0;0,117398;-0,161729;-0,00784395;-0,000348475;0,104915;-0,000215128;-0,169947;-0,0105315;-0;0,342058;0,00642269;3,67678;0,00959077;-0,00200677;0,0137679;0,236375;0,111779;-0,212069;0,0214675;0,0010472;-0,0760894;0,129404;0,20405;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07
22,0682;0,0024606;-0,063277;-0,0020505;176;115;2555;317;0,00244178;0,109075;-0,00560979;-0,210059;-0,202965;0,243354;-3,13678;-0,408191;0,063277;0,114956;-0,270798;-0,00234707;0,0787592;-0,244951;0,0233726;0,0787592;-0,288111;-0,251269;-3,17325;-0,323769;0,0516759;0,0787592;-0,288111;-0,251269;0,00285498;0,191256;0;0,117398;-0,161723;-0,00795686;-0,000348475;0,104915;-0,000215128;-0,169947;-0,0105315;-0;0,342063;0,00214093;3,67668;0,00959077;-0,00200677;0,0137679;0,236375;0,111779;-0,212069;0,0214675;0,000349066;-0,0760894;0,129404;0,20405;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07
22,074;0,0161517;-0,0953709;-0,0134598;158;65;2602;312;0,0188867;0,0424446;-0,0839736;-0,209949;-0,202717;0,242864;-3,13654;-0,398492;0,0953709;0,092426;-0,208064;0,070574;0,0787592;-0,174951;0,0933726;0,0787592;-0,174951;0,461715;-3,17036;-0,334354;0,0594965;0,0787592;-0,174951;0,461715;0,0552418;0,188962;-0,120305;0,111313;-0,16562;-0,0133996;-0,00231229;0,10114;-0,00136132;-0,171792;-0,0158438;-0;0,342073;0,00214099;3,67651;0,0101198;-0,00339487;0,0135267;0,238042;0,10998;-0,209435;0,0214675;0,000349066;-0,071823;0,126372;0,1969;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07
22,0782;0,0161517;-0,0953709;-0,0134598;158;43;2603;312;0,0188797;0,0424493;-0,0840897;-0,20987;-0,202539;0,242513;-3,13654;-0,398492;0,0953709;0,092426;-0,208064;0,070574;0,0787592;-0,174951;0,0933726;0,0787592;-0,174951;0,461715;-3,17036;-0,334354;0,0594965;0,0787592;-0,174951;0,461715;0,0552418;0,188962;-0,120305;0,111306;-0,165615;-0,0135157;-0,00231229;0,10114;-0,00136132;-0,171792;-0,0158438;-0;0,351631;0;3,56367;0,0101198;-0,00339487;0,0135267;0,238042;0,10998;-0,209435;0,020944;0;-0,071823;0,126372;0,1969;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07
22,0882;0,0161517;-0,0953709;-0,0134598;158;43;2603;312;0,0188797;0,0424493;-0,0840897;-0,20968;-0,202112;0,241667;-3,13654;-0,398492;0,0953709;0,092426;-0,208064;0,070574;0,0787592;-0,174951;0,0933726;0,0787592;-0,174951;0,461715;-3,17036;-0,334354;0,0594965;0,0787592;-0,174951;0,461715;0,0552418;0,188962;-0,120305;0,111306;-0,165615;-0,0135157;-0,00231229;0,10114;-0,00136132;-0,171792;-0,0158438;-0;0,351641;0;3,5635;0,0101198;-0,00339487;0,0135267;0,238042;0,10998;-0,209435;0,020944;0;-0,071823;0,126372;0,1969;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07
22,0982;0,0161517;-0,0953709;-0,0134598;158;43;2603;312;0,0188844;0,0424493;-0,0840508;-0,209492;-0,201689;0,240828;-3,13654;-0,398492;0,0953709;0,092426;-0,208064;0,070574;0,0787592;-0,174951;0,0933726;0,0787592;-0,174951;0,461715;-3,17036;-0,334354;0,0594965;0,0787592;-0,174951;0,461715;0,0552418;0,188962;-0,120305;0,11131;-0,165615;-0,0134769;-0,00231229;0,10114;-0,00136132;-0,171792;-0,0158438;-0;0,349465;0;3,56347;0,0101198;-0,00339487;0,0135267;0,238042;0,10998;-0,209435;0,021293;0;-0,071823;0,126372;0,1969;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07
22,1082;0,0161517;-0,0953709;-0,0134598;158;43;2602;312;0,0188961;0,0424377;-0,0838091;-0,209304;-0,201266;0,239994;-3,13654;-0,398492;0,0953709;0,092426;-0,208064;0,070574;0,0787592;-0,174951;0,0933726;0,0787592;-0,174951;0,461715;-3,17036;-0,334354;0,0594965;0,0787592;-0,174951;0,461715;0,0552418;0,188962;-0,120305;0,111322;-0,165627;-0,0132352;-0,00231229;0,10114;-0,00136132;-0,171792;-0,0158438;-0;0,344021;0,00545109;3,56351;0,0101198;-0,00339487;0,0135267;0,238042;0,10998;-0,209435;0,0221657;0,000872665;-0,071823;0,126372;0,1969;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07
22,1137;-0,0314295;-0,116492;0,0261913;135;93;2647;316;0,0400765;0,122185;-0,15815;-0,209084;-0,200597;0,239127;-3,13999;-0,426577;0,116492;0,086351;-0,276288;0,141764;0,0787592;-0,244951;0,163373;0,0787592;-0,288111;0,461715;-3,16997;-0,338634;0,0594965;0,0787592;-0,288111;0,461715;0,12422;0,274998;-0,235491;0,126427;-0,154103;-0,0163854;0,00433084;0,110714;0,00289975;-0,165354;-0,019318;-0;0,344003;0,0054508;3,56384;0,00973678;-0,00493116;0,0140138;0,237118;0,105375;-0,202473;0,0221657;0,000872665;-0,0693801;0,135026;0,202986;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,07
