time 	e1	e2	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	edx	edy	edz	cumulx	cumuly	cumulz	x	y	z	dxr	dyr	dzr	dxrT	dyrT	dzrT	dxrUn	dyrUn	dzrUn	dxd	dyd	dzd	Perpx	Tangx	Perpy	Tangy	Perpz	Tanz	pitch	roll	yaw	yawd	eyaw	kpvx	kpvy	kpvz	kpyaw	kivx	kivy	kivz	kdvx	kdvy	kdvz	kdyaw	ktg	veld	pitchoff	ke1	ke2	gravity	thr_vel
36.6599	-0.00440683	0.252515	180	5	2524	-20	0.0139218	-0.0122437	0.0565787	-0.88737	0.888262	0.717639	-2.19557	0.152422	-0.252515	0.156148	0.106793	-0.00736322	0.156148	0.106793	-0.00736322	0.14766	0.106793	0.0145064	0.169969	0.0933427	0.0489655	0.000414638	0.169555	-0.000747197	0.0940899	0.0489655	-0	0.00977384	0.00890118	-0.0497359	-0.0693116	-0.0195745	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.8	-1	2560	0.07
36.6676	-0.00440683	0.252515	180	5	2524	-20	0.0138134	-0.0122336	0.0566074	-0.887264	0.888168	0.718075	-2.19557	0.152422	-0.252515	0.156148	0.106793	-0.00736322	0.156148	0.106793	-0.00736322	0.14766	0.106793	0.0145064	0.169969	0.0933427	0.0489655	0.000414638	0.169555	-0.000747197	0.0940899	0.0489655	-0	0.0116937	0.00907571	-0.0497359	-0.0693116	-0.0195745	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.8	-1	2560	0.07
36.6776	-0.00440683	0.252515	180	5	2524	-20	0.0137739	-0.0122335	0.0566171	-0.887126	0.888046	0.718641	-2.19557	0.152422	-0.252515	0.156148	0.106793	-0.00736322	0.156148	0.106793	-0.00736322	0.14766	0.106793	0.0145064	0.169969	0.0933427	0.0489655	0.000414638	0.169555	-0.000747197	0.0940899	0.0489655	-0	0.0123918	0.00907571	-0.0497359	-0.0693116	-0.0195745	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.8	-1	2560	0.07
36.6863	-0.00621491	0.252727	171	4	2524	-22	0.0232471	-0.0134609	0.0574746	-0.886924	0.887928	0.719141	-2.19326	0.155109	-0.252727	0.14766	0.106793	-0.00805387	0.14766	0.106793	-0.00805387	0.14766	0.106793	-0.00805387	0.170887	0.0916308	0.0490038	0.000576056	0.170311	-0.00105847	0.0926893	0.0490038	-0	0.0123918	0.00907571	-0.0500282	-0.070603	-0.0205734	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.8	-1	2560	0.07
36.6877	-0.00621491	0.252727	171	4	2524	-22	0.023147	-0.0134505	0.0575175	-0.886892	0.88791	0.71922	-2.19326	0.155109	-0.252727	0.14766	0.106793	-0.00805387	0.14766	0.106793	-0.00805387	0.14766	0.106793	-0.00805387	0.170887	0.0916308	0.0490038	0.000576056	0.170311	-0.00105847	0.0926893	0.0490038	-0	0.0141372	0.00925025	-0.0500282	-0.070603	-0.0205734	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.8	-1	2560	0.07
36.6976	-0.00621491	0.252727	171	4	2524	-22	0.0230568	-0.0134502	0.0575538	-0.886663	0.887776	0.719791	-2.19326	0.155109	-0.252727	0.14766	0.106793	-0.00805387	0.14766	0.106793	-0.00805387	0.14766	0.106793	-0.00805387	0.170887	0.0916308	0.0490038	0.000576056	0.170311	-0.00105847	0.0926893	0.0490038	-0	0.015708	0.00925025	-0.0500282	-0.070603	-0.0205734	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.8	-1	2560	0.07
36.7077	-0.00621491	0.252727	171	4	2524	-22	0.0229967	-0.01347	0.0575732	-0.886431	0.88764	0.720373	-2.19326	0.155109	-0.252727	0.14766	0.106793	-0.00805387	0.14766	0.106793	-0.00805387	0.14766	0.106793	-0.00805387	0.170887	0.0916308	0.0490038	0.000576056	0.170311	-0.00105847	0.0926893	0.0490038	-0	0.0167552	0.00890118	-0.0500282	-0.070603	-0.0205734	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.8	-1	2560	0.07
36.7176	-0.00621491	0.252727	171	4	2523	-22	0.0229265	-0.01351	0.0575918	-0.886203	0.887506	0.720944	-2.19326	0.155109	-0.252727	0.14766	0.106793	-0.00805387	0.14766	0.106793	-0.00805387	0.14766	0.106793	-0.00805387	0.170887	0.0916308	0.0490038	0.000576056	0.170311	-0.00105847	0.0926893	0.0490038	-0	0.0179769	0.00820305	-0.0500282	-0.070603	-0.0205734	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.8	-1	2560	0.07
36.7245	-0.00687424	0.252727	188	-12	2524	-33	0.00606874	-0.0300533	0.0574242	-0.886161	0.887298	0.721343	-2.18831	0.158274	-0.252727	0.166733	0.119877	-0.00805387	0.166733	0.119877	-0.00805387	0.166733	0.119877	-0.00805387	0.172256	0.0890305	0.0490036	0.000620127	0.171636	-0.00117987	0.0902104	0.0490036	-0	0.0179769	0.00820305	-0.0512254	-0.0722014	-0.0209744	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.8	-1	2560	0.07
36.7276	-0.00687424	0.252727	188	-12	2524	-33	0.0060388	-0.0300733	0.0574169	-0.886143	0.887206	0.721519	-2.18831	0.158274	-0.252727	0.166733	0.119877	-0.00805387	0.166733	0.119877	-0.00805387	0.166733	0.119877	-0.00805387	0.172256	0.0890305	0.0490036	0.000620127	0.171636	-0.00117987	0.0902104	0.0490036	-0	0.0185005	0.00785398	-0.0512254	-0.0722014	-0.0209744	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.8	-1	2560	0.07
36.7376	-0.00687424	0.252727	188	-12	2524	-33	0.0059889	-0.0301234	0.0573959	-0.886083	0.886904	0.722093	-2.18831	0.158274	-0.252727	0.166733	0.119877	-0.00805387	0.166733	0.119877	-0.00805387	0.166733	0.119877	-0.00805387	0.172256	0.0890305	0.0490036	0.000620127	0.171636	-0.00117987	0.0902104	0.0490036	-0	0.0193732	0.00698132	-0.0512254	-0.0722014	-0.0209744	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.8	-1	2560	0.07
36.7476	-0.00687424	0.252727	188	-12	2524	-33	0.00596894	-0.0301534	0.0573822	-0.886023	0.886603	0.722667	-2.18831	0.158274	-0.252727	0.166733	0.119877	-0.00805387	0.166733	0.119877	-0.00805387	0.166733	0.119877	-0.00805387	0.172256	0.0890305	0.0490036	0.000620127	0.171636	-0.00117987	0.0902104	0.0490036	-0	0.0197222	0.00645772	-0.0512254	-0.0722014	-0.0209744	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.8	-1	2560	0.07
36.7559	-0.00957494	0.255314	206	-37	2523	-26	-0.0119329	-0.0550383	0.05766	-0.886122	0.886148	0.723143	-2.18193	0.163624	-0.255314	0.187764	0.139823	-0.00805387	0.187764	0.139823	-0.00805387	0.187764	0.139823	-0.00805387	0.174127	0.0850427	0.0494737	0.000830166	0.173296	-0.0016593	0.086702	0.0494737	-0	0.0197222	0.00645772	-0.0514709	-0.0748507	-0.0233777	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.8	-1	2560	0.07
36.7576	-0.00957494	0.255314	206	-37	2523	-26	-0.0119329	-0.0550483	0.0576504	-0.886142	0.886052	0.723244	-2.18193	0.163624	-0.255314	0.187764	0.139823	-0.00805387	0.187764	0.139823	-0.00805387	0.187764	0.139823	-0.00805387	0.174127	0.0850427	0.0494737	0.000830166	0.173296	-0.0016593	0.086702	0.0494737	-0	0.0197222	0.00628319	-0.0514709	-0.0748507	-0.0233777	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.8	-1	2560	0.07
36.7676	-0.00957494	0.255314	206	-37	2523	-26	-0.0119129	-0.0550885	0.0576161	-0.886262	0.8855	0.723821	-2.18193	0.163624	-0.255314	0.187764	0.139823	-0.00805387	0.187764	0.139823	-0.00805387	0.187764	0.139823	-0.00805387	0.174127	0.0850427	0.0494737	0.000830166	0.173296	-0.0016593	0.086702	0.0494737	-0	0.0193732	0.00558505	-0.0514709	-0.0748507	-0.0233777	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.8	-1	2560	0.07
36.7776	-0.00957494	0.255314	206	-37	2523	-26	-0.0118628	-0.0551086	0.0576072	-0.88638	0.884952	0.724394	-2.18193	0.163624	-0.255314	0.187764	0.139823	-0.00805387	0.187764	0.139823	-0.00805387	0.187764	0.139823	-0.00805387	0.174127	0.0850427	0.0494737	0.000830166	0.173296	-0.0016593	0.086702	0.0494737	-0	0.0185005	0.00523599	-0.0514709	-0.0748507	-0.0233777	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.8	-1	2560	0.07
36.7876	-0.00957494	0.255314	206	-37	2523	-26	-0.0118328	-0.0551287	0.0575942	-0.886498	0.884401	0.72497	-2.18193	0.163624	-0.255314	0.187764	0.139823	-0.00805387	0.187764	0.139823	-0.00805387	0.187764	0.139823	-0.00805387	0.174127	0.0850427	0.0494737	0.000830166	0.173296	-0.0016593	0.086702	0.0494737	-0	0.0179769	0.00488692	-0.0514709	-0.0748507	-0.0233777	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.8	-1	2560	0.07
36.788	-0.0202195	0.262811	212	-113	2488	1	-0.017288	-0.13168	0.129235	-0.886505	0.884347	0.725023	-2.17569	0.174657	-0.262811	0.19917	0.209823	-0.0780539	0.19917	0.209823	-0.0780539	0.19917	0.352148	-0.242485	0.176759	0.0785676	0.0508262	0.00166018	0.175099	-0.00354041	0.082108	0.0508262	-0	0.0179769	0.00488692	-0.0564208	-0.0801049	-0.0236819	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.8	-1	2560	0.07
36.7976	-0.0202195	0.262811	211	-114	2488	1	-0.0172431	-0.13168	0.129241	-0.886671	0.883083	0.726263	-2.17569	0.174657	-0.262811	0.19917	0.209823	-0.0780539	0.19917	0.209823	-0.0780539	0.19917	0.352148	-0.242485	0.176759	0.0785676	0.0508262	0.00166018	0.175099	-0.00354041	0.082108	0.0508262	-0	0.0176278	0.00488692	-0.0564208	-0.0801049	-0.0236819	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.8	-1	2560	0.07
36.8077	-0.0202195	0.262811	211	-114	2488	1	-0.0171982	-0.131726	0.129201	-0.886844	0.881753	0.727567	-2.17569	0.174657	-0.262811	0.19917	0.209823	-0.0780539	0.19917	0.209823	-0.0780539	0.19917	0.352148	-0.242485	0.176759	0.0785676	0.0508262	0.00166018	0.175099	-0.00354041	0.082108	0.0508262	-0	0.0172788	0.00453786	-0.0564208	-0.0801049	-0.0236819	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.8	-1	2560	0.07
36.8176	-0.0202195	0.262811	211	-114	2488	1	-0.0171758	-0.131793	0.129135	-0.887014	0.880451	0.728843	-2.17569	0.174657	-0.262811	0.19917	0.209823	-0.0780539	0.19917	0.209823	-0.0780539	0.19917	0.352148	-0.242485	0.176759	0.0785676	0.0508262	0.00166018	0.175099	-0.00354041	0.082108	0.0508262	-0	0.0171042	0.00401426	-0.0564208	-0.0801049	-0.0236819	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.8	-1	2560	0.07
36.8218	-0.0248697	0.2568	198	-197	2523	1	-0.00372498	-0.215555	0.0585958	-0.88703	0.879545	0.72909	-2.14887	0.189427	-0.2568	0.19917	0.279823	-0.00805387	0.19917	0.279823	-0.00805387	0.19917	0.352148	0.186732	0.182611	0.0646531	0.0497314	0.00171979	0.180891	-0.00449872	0.0691518	0.0497314	-0	0.0171042	0.00401426	-0.0641242	-0.0879247	-0.0237983	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.8	-1	2560	0.07
36.8276	-0.0248697	0.2568	198	-198	2523	1	-0.00371491	-0.215596	0.0584459	-0.887052	0.878283	0.729432	-2.14887	0.189427	-0.2568	0.19917	0.279823	-0.00805387	0.19917	0.279823	-0.00805387	0.19917	0.352148	0.186732	0.182611	0.0646531	0.0497314	0.00171979	0.180891	-0.00449872	0.0691518	0.0497314	-0	0.0169297	0.00331613	-0.0641242	-0.0879247	-0.0237983	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.8	-1	2560	0.07
36.8376	-0.0248697	0.2568	198	-198	2523	1	-0.00371491	-0.215607	0.0584083	-0.887089	0.876123	0.730017	-2.14887	0.189427	-0.2568	0.19917	0.279823	-0.00805387	0.19917	0.279823	-0.00805387	0.19917	0.352148	0.186732	0.182611	0.0646531	0.0497314	0.00171979	0.180891	-0.00449872	0.0691518	0.0497314	-0	0.0169297	0.00314159	-0.0641242	-0.0879247	-0.0237983	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.8	-1	2560	0.07
36.8476	-0.0248697	0.2568	198	-198	2523	1	-0.00374513	-0.215647	0.0582558	-0.887126	0.873982	0.730595	-2.14887	0.189427	-0.2568	0.19917	0.279823	-0.00805387	0.19917	0.279823	-0.00805387	0.19917	0.352148	0.186732	0.182611	0.0646531	0.0497314	0.00171979	0.180891	-0.00449872	0.0691518	0.0497314	-0	0.0174533	0.00244346	-0.0641242	-0.0879247	-0.0237983	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.8	-1	2560	0.07
36.8551	-0.0261903	0.2568	191	-128	2558	-31	0.00367722	-0.145665	-0.0117981	-0.887098	0.872883	0.730506	-2.14887	0.190368	-0.2568	0.188628	0.209823	0.0619461	0.188628	0.209823	0.0619461	0.188628	0.142005	0.186732	0.182748	0.0642652	0.0497298	0.00180724	0.180941	-0.00473889	0.0690041	0.0497298	-0	0.0174533	0.00244346	-0.0641548	-0.0883592	-0.024202	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.8	-1	2560	0.07
36.8576	-0.0261903	0.2568	191	-128	2558	-31	0.00368147	-0.145658	-0.0118731	-0.887089	0.87252	0.730477	-2.14887	0.190368	-0.2568	0.188628	0.209823	0.0619461	0.188628	0.209823	0.0619461	0.188628	0.142005	0.186732	0.182748	0.0642652	0.0497298	0.00180724	0.180941	-0.00473889	0.0690041	0.0497298	-0	0.0178024	0.00191986	-0.0641548	-0.0883592	-0.024202	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.8	-1	2560	0.07
36.8676	-0.0261903	0.2568	191	-128	2558	-31	0.00368147	-0.145654	-0.0119239	-0.887052	0.871069	0.730358	-2.14887	0.190368	-0.2568	0.188628	0.209823	0.0619461	0.188628	0.209823	0.0619461	0.188628	0.142005	0.186732	0.182748	0.0642652	0.0497298	0.00180724	0.180941	-0.00473889	0.0690041	0.0497298	-0	0.0178024	0.0015708	-0.0641548	-0.0883592	-0.024202	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.8	-1	2560	0.07
36.8776	-0.0261903	0.2568	191	-128	2558	-31	0.00368571	-0.145642	-0.0120752	-0.887015	0.869605	0.730236	-2.14887	0.190368	-0.2568	0.188628	0.209823	0.0619461	0.188628	0.209823	0.0619461	0.188628	0.142005	0.186732	0.182748	0.0642652	0.0497298	0.00180724	0.180941	-0.00473889	0.0690041	0.0497298	-0	0.0181514	0.000523599	-0.0641548	-0.0883592	-0.024202	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.8	-1	2560	0.07
36.8873	-0.0289498	0.250074	192	-61	2594	-38	0.00213586	-0.0787382	-0.0833783	-0.886995	0.868846	0.729433	-2.14394	0.194162	-0.250074	0.188628	0.139823	0.131946	0.188628	0.139823	0.131946	0.188628	0.0684843	0.186732	0.184107	0.0612562	0.0485016	0.00192604	0.182181	-0.0052741	0.0665303	0.0485016	-0	0.0181514	0.000523599	-0.0653752	-0.0903166	-0.0249388	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.8	-1	2560	0.07
36.8876	-0.0289498	0.250074	192	-61	2594	-38	0.0021213	-0.0786362	-0.0834748	-0.886994	0.868818	0.729404	-2.14394	0.194162	-0.250074	0.188628	0.139823	0.131946	0.188628	0.139823	0.131946	0.188628	0.0684843	0.186732	0.184107	0.0612562	0.0485016	0.00192604	0.182181	-0.0052741	0.0665303	0.0485016	-0	0.0179769	-0.000698132	-0.0653752	-0.0903166	-0.0249388	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.8	-1	2560	0.07
36.8977	-0.0289498	0.250074	192	-61	2594	-38	0.00209218	-0.0784612	-0.0836401	-0.886973	0.868027	0.728561	-2.14394	0.194162	-0.250074	0.188628	0.139823	0.131946	0.188628	0.139823	0.131946	0.188628	0.0684843	0.186732	0.184107	0.0612562	0.0485016	0.00192604	0.182181	-0.0052741	0.0665303	0.0485016	-0	0.0176278	-0.00279253	-0.0653752	-0.0903166	-0.0249388	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.8	-1	2560	0.07
36.9076	-0.0289498	0.250074	192	-61	2594	-38	0.00206306	-0.0783882	-0.0837092	-0.886952	0.867253	0.727734	-2.14394	0.194162	-0.250074	0.188628	0.139823	0.131946	0.188628	0.139823	0.131946	0.188628	0.0684843	0.186732	0.184107	0.0612562	0.0485016	0.00192604	0.182181	-0.0052741	0.0665303	0.0485016	-0	0.0172788	-0.00366519	-0.0653752	-0.0903166	-0.0249388	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.8	-1	2560	0.07
36.9176	-0.0289498	0.250074	192	-60	2594	-38	0.00203394	-0.0781102	-0.0839694	-0.886932	0.866471	0.726893	-2.14394	0.194162	-0.250074	0.188628	0.139823	0.131946	0.188628	0.139823	0.131946	0.188628	0.0684843	0.186732	0.184107	0.0612562	0.0485016	0.00192604	0.182181	-0.0052741	0.0665303	0.0485016	-0	0.0169297	-0.00698132	-0.0653752	-0.0903166	-0.0249388	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.8	-1	2560	0.07
36.9192	-0.0320824	0.249224	154	-61	2559	-33	0.0398714	-0.0791143	-0.0134836	-0.886866	0.86634	0.726871	-2.14394	0.196363	-0.249224	0.150094	0.142005	0.0619461	0.150094	0.142005	0.0619461	0.150094	0.142005	0.0344235	0.184444	0.0603619	0.048342	0.00212421	0.18232	-0.00584924	0.0662112	0.048342	-0	0.0169297	-0.00698132	-0.0658355	-0.091335	-0.0254967	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.8	-1	2560	0.07
36.9276	-0.0320824	0.249224	154	-61	2559	-33	0.0398692	-0.0790763	-0.0137115	-0.886533	0.865679	0.726756	-2.14394	0.196363	-0.249224	0.150094	0.142005	0.0619461	0.150094	0.142005	0.0619461	0.150094	0.142005	0.0344235	0.184444	0.0603619	0.048342	0.00212421	0.18232	-0.00584924	0.0662112	0.048342	-0	0.0167552	-0.00977384	-0.0658355	-0.091335	-0.0254967	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.8	-1	2560	0.07
36.9376	-0.0320824	0.249224	154	-61	2559	-33	0.0398647	-0.0790448	-0.0139048	-0.886134	0.864888	0.726617	-2.14394	0.196363	-0.249224	0.150094	0.142005	0.0619461	0.150094	0.142005	0.0619461	0.150094	0.142005	0.0344235	0.184444	0.0603619	0.048342	0.00212421	0.18232	-0.00584924	0.0662112	0.048342	-0	0.0164061	-0.0120428	-0.0658355	-0.091335	-0.0254967	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.8	-1	2560	0.07
36.9476	-0.0320824	0.249224	154	-61	2559	-33	0.0398624	-0.0790325	-0.0139807	-0.885736	0.8641	0.726477	-2.14394	0.196363	-0.249224	0.150094	0.142005	0.0619461	0.150094	0.142005	0.0619461	0.150094	0.142005	0.0344235	0.184444	0.0603619	0.048342	0.00212421	0.18232	-0.00584924	0.0662112	0.048342	-0	0.0162316	-0.0129154	-0.0658355	-0.091335	-0.0254967	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.8	-1	2560	0.07
36.9515	-0.0362811	0.250074	229	0	2524	-42	-0.0344307	-0.0180754	0.0557643	-0.88587	0.864029	0.726694	-2.13914	0.200993	-0.250074	0.220094	0.0720051	-0.00805387	0.220094	0.0720051	-0.00805387	0.249107	0.0684843	-0.026442	0.185496	0.0569196	0.0484907	0.00230624	0.18319	-0.00664633	0.0635659	0.0484907	-0	0.0162316	-0.0129154	-0.0665732	-0.0936846	-0.0271081	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.8	-1	2560	0.07
36.9576	-0.0362811	0.250074	229	0	2524	-42	-0.0344209	-0.0181046	0.0557608	-0.886082	0.863918	0.727037	-2.13914	0.200993	-0.250074	0.220094	0.0720051	-0.00805387	0.220094	0.0720051	-0.00805387	0.249107	0.0684843	-0.026442	0.185496	0.0569196	0.0484907	0.00230624	0.18319	-0.00664633	0.0635659	0.0484907	-0	0.016057	-0.013439	-0.0665732	-0.0936846	-0.0271081	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.8	-1	2560	0.07
36.9676	-0.0362811	0.250074	229	0	2524	-42	-0.0343916	-0.0181146	0.0557757	-0.886425	0.863737	0.727595	-2.13914	0.200993	-0.250074	0.220094	0.0720051	-0.00805387	0.220094	0.0720051	-0.00805387	0.249107	0.0684843	-0.026442	0.185496	0.0569196	0.0484907	0.00230624	0.18319	-0.00664633	0.0635659	0.0484907	-0	0.0155334	-0.0136136	-0.0665732	-0.0936846	-0.0271081	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.8	-1	2560	0.07
36.9776	-0.0362811	0.250074	229	0	2524	-42	-0.034372	-0.0180953	0.055794	-0.886767	0.863557	0.72815	-2.13914	0.200993	-0.250074	0.220094	0.0720051	-0.00805387	0.220094	0.0720051	-0.00805387	0.249107	0.0684843	-0.026442	0.185496	0.0569196	0.0484907	0.00230624	0.18319	-0.00664633	0.0635659	0.0484907	-0	0.0151844	-0.0132645	-0.0665732	-0.0936846	-0.0271081	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.8	-1	2560	0.07
36.9876	-0.0362811	0.250074	229	0	2524	-42	-0.0343622	-0.0180759	0.0558063	-0.887111	0.863376	0.728707	-2.13914	0.200993	-0.250074	0.220094	0.0720051	-0.00805387	0.220094	0.0720051	-0.00805387	0.249107	0.0684843	-0.026442	0.185496	0.0569196	0.0484907	0.00230624	0.18319	-0.00664633	0.0635659	0.0484907	-0	0.0150098	-0.0129154	-0.0665732	-0.0936846	-0.0271081	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.8	-1	2560	0.07
36.9877	-0.03225	0.248973	291	-79	2547	-25	-0.096881	-0.097091	0.0111667	-0.887127	0.86336	0.728709	-2.12583	0.202595	-0.248973	0.290094	0.142005	0.0344235	0.290094	0.142005	0.0344235	0.413002	0.194839	0.0344235	0.187014	0.0518974	0.0482959	0.00186626	0.185148	-0.00597101	0.0578684	0.0482959	-0	0.0150098	-0.0129154	-0.0683638	-0.0950146	-0.0266476	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.8	-1	2560	0.07
36.9976	-0.03225	0.248973	291	-79	2547	-25	-0.0968767	-0.0970856	0.0112514	-0.888083	0.862402	0.72882	-2.12583	0.202595	-0.248973	0.290094	0.142005	0.0344235	0.290094	0.142005	0.0344235	0.413002	0.194839	0.0344235	0.187014	0.0518974	0.0482959	0.00186626	0.185148	-0.00597101	0.0578684	0.0482959	-0	0.0146608	-0.0123918	-0.0683638	-0.0950146	-0.0266476	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.8	-1	2560	0.07
37.0076	-0.03225	0.248973	291	-79	2547	-25	-0.096868	-0.0970805	0.0113698	-0.889055	0.861428	0.728934	-2.12583	0.202595	-0.248973	0.290094	0.142005	0.0344235	0.290094	0.142005	0.0344235	0.413002	0.194839	0.0344235	0.187014	0.0518974	0.0482959	0.00186626	0.185148	-0.00597101	0.0578684	0.0482959	-0	0.0139626	-0.0118682	-0.0683638	-0.0950146	-0.0266476	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.8	-1	2560	0.07
37.0176	-0.03225	0.248973	291	-79	2546	-25	-0.0968526	-0.0970758	0.011539	-0.890018	0.860463	0.729049	-2.12583	0.202595	-0.248973	0.290094	0.142005	0.0344235	0.290094	0.142005	0.0344235	0.413002	0.194839	0.0344235	0.187014	0.0518974	0.0482959	0.00186626	0.185148	-0.00597101	0.0578684	0.0482959	-0	0.0127409	-0.0113446	-0.0683638	-0.0950146	-0.0266476	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.8	-1	2560	0.07
37.0178	-0.0515505	0.249787	362	-30	2512	-50	-0.167935	-0.0475421	0.0813172	-0.890059	0.860451	0.729069	-2.10743	0.22083	-0.249787	0.360094	0.0725029	-0.0355765	0.360094	0.0725029	-0.0355765	0.413002	0.0725029	-0.080192	0.190245	0.0382563	0.0484078	0.00247113	0.187774	-0.00967983	0.0479361	0.0484078	-0	0.0127409	-0.0113446	-0.0734386	-0.104405	-0.0309615	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.8	-1	2560	0.07
37.0276	-0.0515505	0.249787	362	-30	2511	-50	-0.167892	-0.0475289	0.0814134	-0.891697	0.859987	0.729863	-2.10743	0.22083	-0.249787	0.360094	0.0725029	-0.0355765	0.360094	0.0725029	-0.0355765	0.413002	0.0725029	-0.080192	0.190245	0.0382563	0.0484078	0.00247113	0.187774	-0.00967983	0.0479361	0.0484078	-0	0.0122173	-0.0111701	-0.0734386	-0.104405	-0.0309615	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.8	-1	2560	0.07
37.0376	-0.0515505	0.249787	362	-30	2511	-50	-0.167863	-0.0474585	0.0815135	-0.893375	0.859513	0.730678	-2.10743	0.22083	-0.249787	0.360094	0.0725029	-0.0355765	0.360094	0.0725029	-0.0355765	0.413002	0.0725029	-0.080192	0.190245	0.0382563	0.0484078	0.00247113	0.187774	-0.00967983	0.0479361	0.0484078	-0	0.0118682	-0.0102974	-0.0734386	-0.104405	-0.0309615	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.8	-1	2560	0.07
37.0476	-0.0515505	0.249787	362	-30	2511	-50	-0.16792	-0.0473578	0.0814542	-0.895056	0.859039	0.731494	-2.10743	0.22083	-0.249787	0.360094	0.0725029	-0.0355765	0.360094	0.0725029	-0.0355765	0.413002	0.0725029	-0.080192	0.190245	0.0382563	0.0484078	0.00247113	0.187774	-0.00967983	0.0479361	0.0484078	-0	0.0125664	-0.00907571	-0.0734386	-0.104405	-0.0309615	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.8	-1	2560	0.07
