time ;e1;e2;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;edx;edy;edz;cumulx;cumuly;cumulz;x;y;z;dxr;dyr;dzr;dxrT;dyrT;dzrT;dxrUn;dyrUn;dzrUn;dxd;dyd;dzd;Perpx;Tangx;Perpy;Tangy;Perpz;Tanz;ax;ay;az;pitch;roll;yaw;yawd;eyaw;kpvx;kpvy;kpvz;kpyaw;kivx;kivy;kivz;kdvx;kdvy;kdvz;kdyaw;ktg;veld;pitchoff;ke1;ke2;gravity;thr_vel
43,9885;-0,0852964;-0,0172618;271;-8;2544;-27;-0,0598473;-0,0126427;0,0114252;-2,17584;0,0960646;-0,0427122;-1,53426;-0,0809777;0,0172618;0,0820611;-0,1861;-0,0142561;0,0938887;-0,180182;-0,0170228;0,0938887;-0,180182;-0,0170228;0,0222139;-0,198742;-0,00283092;-0,0137373;0,0493899;-0,00351065;-0,193265;-0,00286942;0;-0,476537;-0,0512606;9,79009;0,0486947;-0,00523599;0,0684995;0,0527307;-0,0157682;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
43,9986;-0,0852964;-0,0172618;271;-8;2544;-27;-0,0598469;-0,0126437;0,0114985;-2,17645;0,0959367;-0,0425959;-1,53426;-0,0809777;0,0172618;0,0820611;-0,1861;-0,0142561;0,0938887;-0,180182;-0,0170228;0,0938887;-0,180182;-0,0170228;0,0222142;-0,198743;-0,00275767;-0,0137373;0,0493899;-0,00351065;-0,193265;-0,00286942;0;-0,478223;-0,0478411;9,78967;0,0488692;-0,00488692;0,0684995;0,0527307;-0,0157682;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
44,0085;-0,0852964;-0,0172618;271;-8;2544;-27;-0,0598463;-0,0126456;0,011645;-2,17704;0,0958119;-0,042481;-1,53426;-0,0809777;0,0172618;0,0820611;-0,1861;-0,0142561;0,0938887;-0,180182;-0,0170228;0,0938887;-0,180182;-0,0170228;0,0222148;-0,198745;-0,00261117;-0,0137373;0,0493899;-0,00351065;-0,193265;-0,00286942;0;-0,481629;-0,0410061;9,78952;0,0492183;-0,00418879;0,0684995;0,0527307;-0,0157682;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
44,016;-0,0868491;-0,0170076;270;-9;2527;-26;-0,0589351;-0,0133883;0,0463126;-2,17748;0,0957119;-0,0421349;-1,5316;-0,0860755;0,0170076;0,0785793;-0,185626;-0,049009;0,0886579;-0,180182;-0,0520385;0,0886579;-0,180182;-0,0520385;0,0196441;-0,199015;-0,00269637;-0,0140267;0,0471384;-0,00341161;-0,193808;-0,00282692;0;-0,481615;-0,0410049;9,78923;0,0492183;-0,00418879;0,068532;0,0561406;-0,0123911;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
44,0185;-0,0868491;-0,0170076;270;-9;2527;-26;-0,0589345;-0,0133892;0,0463889;-2,17763;0,0956778;-0,042017;-1,5316;-0,0860755;0,0170076;0,0785793;-0,185626;-0,049009;0,0886579;-0,180182;-0,0520385;0,0886579;-0,180182;-0,0520385;0,0196448;-0,199016;-0,00262004;-0,0140267;0,0471384;-0,00341161;-0,193808;-0,00282692;0;-0,481723;-0,0373318;9,72254;0,0495674;-0,00383972;0,068532;0,0561406;-0,0123911;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
44,0285;-0,0868491;-0,0170076;270;-9;2527;-26;-0,0589345;-0,0133897;0,0464236;-2,17821;0,0955442;-0,0415537;-1,5316;-0,0860755;0,0170076;0,0785793;-0,185626;-0,049009;0,0886579;-0,180182;-0,0520385;0,0886579;-0,180182;-0,0520385;0,0196448;-0,199016;-0,00258531;-0,0140267;0,0471384;-0,00341161;-0,193808;-0,00282692;0;-0,481716;-0,0356343;9,72239;0,0495674;-0,00366519;0,068532;0,0561406;-0,0123911;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
44,0385;-0,0868491;-0,0170076;270;-9;2527;-26;-0,0589342;-0,0133902;0,0464618;-2,1788;0,0954107;-0,0410903;-1,5316;-0,0860755;0,0170076;0,0785793;-0,185626;-0,049009;0,0886579;-0,180182;-0,0520385;0,0886579;-0,180182;-0,0520385;0,0196451;-0,199017;-0,00254714;-0,0140267;0,0471384;-0,00341161;-0,193808;-0,00282692;0;-0,483406;-0,0339372;9,7223;0,0497419;-0,00349066;0,068532;0,0561406;-0,0123911;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
44,0434;-0,0887602;-0,015116;277;-9;2527;-17;-0,0674204;-0,0132357;0,0461853;-2,17914;0,0953446;-0,0408599;-1,52838;-0,0925667;0,015116;0,0836564;-0,18609;-0,0485882;0,0938887;-0,180182;-0,0520385;0,0938887;-0,180182;-0,0520385;0,016236;-0,199325;-0,00240289;-0,0143834;0,0442968;-0,00327649;-0,194458;-0,00251227;0;-0,483402;-0,0339368;9,72221;0,0497419;-0,00349066;0,0693931;0,0604914;-0,00890165;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
44,0485;-0,0887602;-0,015116;277;-9;2527;-17;-0,0674201;-0,0132365;0,0462577;-2,17948;0,095278;-0,040627;-1,52838;-0,0925667;0,015116;0,0836564;-0,18609;-0,0485882;0,0938887;-0,180182;-0,0520385;0,0938887;-0,180182;-0,0520385;0,0162363;-0,199326;-0,00233048;-0,0143834;0,0442968;-0,00327649;-0,194458;-0,00251227;0;-0,485122;-0,0305448;9,72273;0,0499164;-0,00314159;0,0693931;0,0604914;-0,00890165;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
44,0585;-0,0887602;-0,015116;277;-9;2527;-17;-0,0674196;-0,0132389;0,0464721;-2,18016;0,0951447;-0,0401592;-1,52838;-0,0925667;0,015116;0,0836564;-0,18609;-0,0485882;0,0938887;-0,180182;-0,0520385;0,0938887;-0,180182;-0,0520385;0,0162369;-0,199329;-0,00211608;-0,0143834;0,0442968;-0,00327649;-0,194458;-0,00251227;0;-0,488505;-0,0203629;9,72258;0,0502655;-0,0020944;0,0693931;0,0604914;-0,00890165;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
44,0686;-0,0887602;-0,015116;277;-9;2527;-17;-0,0674184;-0,0132403;0,0466226;-2,18083;0,0950122;-0,0396923;-1,52838;-0,0925667;0,015116;0,0836564;-0,18609;-0,0485882;0,0938887;-0,180182;-0,0520385;0,0938887;-0,180182;-0,0520385;0,016238;-0,19933;-0,00196559;-0,0143834;0,0442968;-0,00327649;-0,194458;-0,00251227;0;-0,495262;-0,0135747;9,72215;0,0509636;-0,00139626;0,0693931;0,0604914;-0,00890165;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
44,0785;-0,0887602;-0,015116;277;-9;2527;-17;-0,0674178;-0,0132413;0,0467326;-2,1815;0,0948808;-0,0392286;-1,52838;-0,0925667;0,015116;0,0836564;-0,18609;-0,0485882;0,0938887;-0,180182;-0,0520385;0,0938887;-0,180182;-0,0520385;0,0162386;-0,199331;-0,00185555;-0,0143834;0,0442968;-0,00327649;-0,194458;-0,00251227;0;-0,498635;-0,00848391;9,72185;0,0513127;-0,000872665;0,0693931;0,0604914;-0,00890165;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
44,0851;-0,091354;-0,015116;276;-11;2527;-8;-0,0662716;-0,0153567;0,046175;-2,18194;0,0947792;-0,0389231;-1,52441;-0,100294;0,015116;0,0786315;-0,18425;-0,0482296;0,0886579;-0,178575;-0,0520385;0,0886579;-0,178575;-0,0520385;0,0123599;-0,199607;-0,00205459;-0,0148575;0,0409156;-0,00311484;-0,195164;-0,00251186;0;-0,498623;-0,00848371;9,72162;0,0513127;-0,000872665;0,0693931;0,0656972;-0,0036959;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
44,0885;-0,091354;-0,015116;276;-11;2527;-8;-0,0662706;-0,0153581;0,0463208;-2,18217;0,0947268;-0,0387651;-1,52441;-0,100294;0,015116;0,0786315;-0,18425;-0,0482296;0,0886579;-0,178575;-0,0520385;0,0886579;-0,178575;-0,0520385;0,0123609;-0,199609;-0,00190876;-0,0148575;0,0409156;-0,00311484;-0,195164;-0,00251186;0;-0,503762;-0,00169693;9,72268;0,0518363;-0,000174533;0,0693931;0,0656972;-0,0036959;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
44,0985;-0,091354;-0,015116;276;-11;2527;-8;-0,0662697;-0,0153591;0,0464318;-2,18283;0,0945727;-0,0382995;-1,52441;-0,100294;0,015116;0,0786315;-0,18425;-0,0482296;0,0886579;-0,178575;-0,0520385;0,0886579;-0,178575;-0,0520385;0,0123619;-0,199609;-0,00179777;-0,0148575;0,0409156;-0,00311484;-0,195164;-0,00251186;0;-0,508831;0,00339375;9,72239;0,0523599;0,000349066;0,0693931;0,0656972;-0,0036959;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
44,1085;-0,091354;-0,015116;276;-11;2527;-8;-0,0662697;-0,01536;0,0465363;-2,18349;0,0944196;-0,0378356;-1,52441;-0,100294;0,015116;0,0786315;-0,18425;-0,0482296;0,0886579;-0,178575;-0,0520385;0,0886579;-0,178575;-0,0520385;0,0123619;-0,19961;-0,00169326;-0,0148575;0,0409156;-0,00311484;-0,195164;-0,00251186;0;-0,508819;0,00848418;9,72216;0,0523599;0,000872665;0,0693931;0,0656972;-0,0036959;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
44,1116;-0,0934539;-0,0136041;321;39;2527;4;-0,119111;0,0582341;0,0465378;-2,18385;0,0945974;-0,0376935;-1,52196;-0,103292;0,0136041;0,129867;-0,257939;-0,0480633;0,144539;-0,248575;-0,0550189;0,144539;-0,281197;-0,0550189;0,0107566;-0,199705;-0,00152546;-0,0152193;0,0395345;-0,00307887;-0,195425;-0,00226036;0;-0,508807;0,00848399;9,72194;0,0523599;0,000872665;0,0685918;0,0677638;-0,00082806;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
44,1185;-0,0934539;-0,0136041;321;51;2527;4;-0,119111;0,0582339;0,0465745;-2,18468;0,0950024;-0,0373696;-1,52196;-0,103292;0,0136041;0,129867;-0,257939;-0,0480633;0,144539;-0,248575;-0,0550189;0,144539;-0,281197;-0,0550189;0,0107569;-0,199705;-0,00148873;-0,0152193;0,0395345;-0,00307887;-0,195425;-0,00226036;0;-0,510501;0,0101808;9,72193;0,0525344;0,0010472;0,0685918;0,0677638;-0,00082806;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
44,1285;-0,0934539;-0,0136041;321;51;2527;4;-0,11911;0,0582334;0,0466461;-2,18588;0,0955862;-0,0369019;-1,52196;-0,103292;0,0136041;0,129867;-0,257939;-0,0480633;0,144539;-0,248575;-0,0550189;0,144539;-0,281197;-0,0550189;0,0107572;-0,199705;-0,00141714;-0,0152193;0,0395345;-0,00307887;-0,195425;-0,00226036;0;-0,512191;0,0135743;9,72185;0,0527089;0,00139626;0,0685918;0,0677638;-0,00082806;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
44,1385;-0,0934539;-0,0136041;321;51;2527;4;-0,11911;0,0582329;0,0467196;-2,18706;0,0961652;-0,0364374;-1,52196;-0,103292;0,0136041;0,129867;-0,257939;-0,0480633;0,144539;-0,248575;-0,0550189;0,144539;-0,281197;-0,0550189;0,0107578;-0,199706;-0,00134367;-0,0152193;0,0395345;-0,00307887;-0,195425;-0,00226036;0;-0,515572;0,0169675;9,72169;0,053058;0,00174533;0,0685918;0,0677638;-0,00082806;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
44,1467;-0,106316;-0,00893624;278;16;2522;35;-0,0676578;0,016651;0,0554583;-2,18762;0,0963018;-0,0359823;-1,5066;-0,128183;0,00893624;0,0653897;-0,216634;-0,0567154;0,0768234;-0,211809;-0,0604809;0,0768234;-0,211809;-0,0604809;-0,0022681;-0,199983;-0,00125703;-0,0174656;0,0286945;-0,00254222;-0,197137;-0,00148352;0;-0,515563;0,0169673;9,72154;0,053058;0,00174533;0,0679264;0,0848765;0,0169493;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
44,1485;-0,106316;-0,00893624;278;16;2522;35;-0,067657;0,0166508;0,0554921;-2,18774;0,0963324;-0,0358804;-1,5066;-0,128183;0,00893624;0,0653897;-0,216634;-0,0567154;0,0768234;-0,211809;-0,0604809;0,0768234;-0,211809;-0,0604809;-0,00226725;-0,199983;-0,00122332;-0,0174656;0,0286945;-0,00254222;-0,197137;-0,00148352;0;-0,519745;0,0186317;9,70471;0,0535816;0,00191986;0,0679264;0,0848765;0,0169493;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
44,1585;-0,106316;-0,00893624;278;16;2522;35;-0,067657;0,0166504;0,0555619;-2,18841;0,0964983;-0,0353269;-1,5066;-0,128183;0,00893624;0,0653897;-0,216634;-0,0567154;0,0768234;-0,211809;-0,0604809;0,0768234;-0,211809;-0,0604809;-0,00226725;-0,199984;-0,00115351;-0,0174656;0,0286945;-0,00254222;-0,197137;-0,00148352;0;-0,519741;0,0220191;9,70464;0,0535816;0,00226893;0,0679264;0,0848765;0,0169493;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
44,1685;-0,106316;-0,00893624;278;16;2522;35;-0,0676567;0,0166496;0,0557011;-2,18909;0,0966651;-0,0347689;-1,5066;-0,128183;0,00893624;0,0653897;-0,216634;-0,0567154;0,0768234;-0,211809;-0,0604809;0,0768234;-0,211809;-0,0604809;-0,00226697;-0,199985;-0,00101429;-0,0174656;0,0286945;-0,00254222;-0,197137;-0,00148352;0;-0,521424;0,0287937;9,70448;0,0537561;0,00296706;0,0679264;0,0848765;0,0169493;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
44,1784;-0,106316;-0,00893624;278;16;2522;35;-0,0676564;0,0166487;0,0559101;-2,18976;0,0968305;-0,0342133;-1,5066;-0,128183;0,00893624;0,0653897;-0,216634;-0,0567154;0,0768234;-0,211809;-0,0604809;0,0768234;-0,211809;-0,0604809;-0,00226669;-0,199986;-0,00080526;-0,0174656;0,0286945;-0,00254222;-0,197137;-0,00148352;0;-0,5231;0,038955;9,70419;0,0539307;0,00401426;0,0679264;0,0848765;0,0169493;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
44,1786;-0,105653;-0,00893624;280;16;2522;61;-0,0706048;0,0167192;0,055205;-2,18977;0,096833;-0,0342052;-1,50614;-0,135628;0,00893624;0,0657957;-0,216659;-0,0561478;0,0768234;-0,211809;-0,0604809;0,0768234;-0,211809;-0,0604809;-0,00480902;-0,19994;-0,000942759;-0,0173934;0,0257497;-0,00226711;-0,197553;-0,00148359;0;-0,523077;0,0389533;9,70377;0,0539307;0,00401426;0,0662786;0,0898082;0,0235274;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
44,1885;-0,105653;-0,00893624;280;16;2522;61;-0,0706044;0,0167183;0,0554136;-2,19048;0,096999;-0,0336548;-1,50614;-0,135628;0,00893624;0,0657957;-0,216659;-0,0561478;0,0768234;-0,211809;-0,0604809;0,0768234;-0,211809;-0,0604809;-0,00480872;-0,199941;-0,000734221;-0,0173934;0,0257497;-0,00226711;-0,197553;-0,00148359;0;-0,524842;0,0491219;9,70513;0,0541052;0,00506145;0,0662786;0,0898082;0,0235274;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
44,1985;-0,105653;-0,00893624;280;16;2522;61;-0,0706032;0,0167174;0,0557243;-2,19118;0,0971664;-0,0330969;-1,50614;-0,135628;0,00893624;0,0657957;-0,216659;-0,0561478;0,0768234;-0,211809;-0,0604809;0,0768234;-0,211809;-0,0604809;-0,0048075;-0,199942;-0,00042351;-0,0173934;0,0257497;-0,00226711;-0,197553;-0,00148359;0;-0,531584;0,0643636;9,70471;0,0548033;0,00663225;0,0662786;0,0898082;0,0235274;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
44,2086;-0,105653;-0,00893624;280;16;2522;61;-0,0706008;0,0167169;0,0560665;-2,19189;0,0973339;-0,032535;-1,50614;-0,135628;0,00893624;0,0657957;-0,216659;-0,0561478;0,0768234;-0,211809;-0,0604809;0,0768234;-0,211809;-0,0604809;-0,00480505;-0,199942;-8,12564e-05;-0,0173934;0,0257497;-0,00226711;-0,197553;-0,00148359;0;-0,545079;0,0812958;9,70409;0,0561996;0,00837758;0,0662786;0,0898082;0,0235274;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
44,2162;-0,107668;-0,0068104;262;15;2522;29;-0,0492859;0,0155378;0,0565432;-2,19227;0,0974528;-0,0321024;-1,50411;-0,138198;0,0068104;0,0427894;-0,215432;-0,0563664;0,0538344;-0,211809;-0,0604809;0,0538344;-0,211809;-0,0604809;-0,00649651;-0,199894;0,000176837;-0,0177353;0,0246352;-0,00221035;-0,197667;-0,00113051;0;-0,545041;0,0812901;9,70341;0,0561996;0,00837758;0,0673652;0,0916226;0,024255;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
44,2186;-0,107668;-0,0068104;262;15;2521;29;-0,0492844;0,015538;0,0567458;-2,19238;0,0974894;-0,0319689;-1,50411;-0,138198;0,0068104;0,0427894;-0,215432;-0,0563664;0,0538344;-0,211809;-0,0604809;0,0538344;-0,211809;-0,0604809;-0,00649494;-0,199894;0,000379363;-0,0177353;0,0246352;-0,00221035;-0,197667;-0,00113051;0;-0,555132;0,0914423;9,70247;0,0572468;0,00942478;0,0673652;0,0916226;0,024255;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
44,2285;-0,107668;-0,0068104;262;15;2521;29;-0,0492828;0,0155383;0,0568785;-2,19287;0,0976436;-0,0314042;-1,50411;-0,138198;0,0068104;0,0427894;-0,215432;-0,0563664;0,0538344;-0,211809;-0,0604809;0,0538344;-0,211809;-0,0604809;-0,00649336;-0,199894;0,000512115;-0,0177353;0,0246352;-0,00221035;-0,197667;-0,00113051;0;-0,565253;0,0982116;9,70208;0,058294;0,0101229;0,0673652;0,0916226;0,024255;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
44,2385;-0,107668;-0,0068104;262;15;2521;29;-0,0492825;0,0155384;0,0569123;-2,19337;0,0977992;-0,0308342;-1,50411;-0,138198;0,0068104;0,0427894;-0,215432;-0,0563664;0,0538344;-0,211809;-0,0604809;0,0538344;-0,211809;-0,0604809;-0,00649309;-0,199894;0,00054587;-0,0177353;0,0246352;-0,00221035;-0,197667;-0,00113051;0;-0,566927;0,099902;9,7018;0,0584685;0,0102974;0,0673652;0,0916226;0,024255;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
44,2434;-0,106426;-0,0126137;243;-35;2556;78;-0,026738;-0,0566203;-0,0126157;-2,1935;0,0975202;-0,0308964;-1,50411;-0,14723;0,0126137;0,017416;-0,143161;0,0120297;0,0272549;-0,141809;0,00951914;0,0272549;-0,0805109;0,195967;-0,00932192;-0,199782;-0,000586027;-0,0175682;0,0210797;-0,00186953;-0,198089;-0,00209396;0;-0,566922;0,0999011;9,70171;0,0584685;0,0102974;0,0648823;0,097574;0,0326858;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
44,2485;-0,106426;-0,0126137;243;-46;2556;78;-0,026737;-0,0566204;-0,0125841;-2,19363;0,097235;-0,0309598;-1,50411;-0,14723;0,0126137;0,017416;-0,143161;0,0120297;0,0272549;-0,141809;0,00951914;0,0272549;-0,0805109;0,195967;-0,009321;-0,199782;-0,000554412;-0,0175682;0,0210797;-0,00186953;-0,198089;-0,00209396;0;-0,578164;0,102995;9,83546;0,0588176;0,010472;0,0648823;0,097574;0,0326858;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
44,2585;-0,106426;-0,0126137;243;-46;2556;78;-0,0267366;-0,0566207;-0,0124811;-2,1939;0,0966645;-0,0310855;-1,50411;-0,14723;0,0126137;0,017416;-0,143161;0,0120297;0,0272549;-0,141809;0,00951914;0,0272549;-0,0805109;0,195967;-0,00932054;-0,199782;-0,000451433;-0,0175682;0,0210797;-0,00186953;-0,198089;-0,00209396;0;-0,579875;0,108144;9,8354;0,0589921;0,0109956;0,0648823;0,097574;0,0326858;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
44,2686;-0,106426;-0,0126137;243;-46;2556;78;-0,0267361;-0,0566209;-0,012413;-2,19417;0,0960967;-0,03121;-1,50411;-0,14723;0,0126137;0,017416;-0,143161;0,0120297;0,0272549;-0,141809;0,00951914;0,0272549;-0,0805109;0,195967;-0,00932008;-0,199782;-0,000383322;-0,0175682;0,0210797;-0,00186953;-0,198089;-0,00209396;0;-0,581577;0,111574;9,8352;0,0591667;0,0113446;0,0648823;0,097574;0,0326858;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
44,2773;-0,107062;-0,00872772;266;4;2522;35;-0,0537451;0,015888;0,0557752;-2,19464;0,0962349;-0,0307248;-1,50337;-0,149228;0,00872772;0,0429618;-0,215597;-0,0555998;0,0538344;-0,211809;-0,0604809;0,0538344;-0,240248;-0,114798;-0,0107833;-0,199709;0,000175465;-0,0176804;0,0202596;-0,00180752;-0,198171;-0,00144883;0;-0,581569;0,111573;9,83508;0,0591667;0,0113446;0,0673652;0,0989382;0,0315677;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
44,2785;-0,107062;-0,00872772;266;15;2522;35;-0,0537444;0,0158881;0,0559109;-2,1947;0,0962546;-0,0306552;-1,50337;-0,149228;0,00872772;0,0429618;-0,215597;-0,0555998;0,0538344;-0,211809;-0,0604809;0,0538344;-0,240248;-0,114798;-0,0107826;-0,199709;0,000311125;-0,0176804;0,0202596;-0,00180752;-0,198171;-0,00144883;0;-0,577194;0,116859;9,7039;0,0595157;0,0120428;0,0673652;0,0989382;0,0315677;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
44,2885;-0,107062;-0,00872772;266;15;2522;35;-0,0537437;0,0158884;0,0560465;-2,19524;0,0964127;-0,0300977;-1,50337;-0,149228;0,00872772;0,0429618;-0,215597;-0,0555998;0,0538344;-0,211809;-0,0604809;0,0538344;-0,240248;-0,114798;-0,0107818;-0,199709;0,000446784;-0,0176804;0,0202596;-0,00180752;-0,198171;-0,00144883;0;-0,580559;0,12363;9,70363;0,0598648;0,0127409;0,0673652;0,0989382;0,0315677;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
44,2985;-0,107062;-0,00872772;266;15;2522;35;-0,0537433;0,0158887;0,0561841;-2,19578;0,096572;-0,0295344;-1,50337;-0,149228;0,00872772;0,0429618;-0,215597;-0,0555998;0,0538344;-0,211809;-0,0604809;0,0538344;-0,240248;-0,114798;-0,0107815;-0,199708;0,000584326;-0,0176804;0,0202596;-0,00180752;-0,198171;-0,00144883;0;-0,582233;0,1304;9,70335;0,0600393;0,013439;0,0673652;0,0989382;0,0315677;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
44,306;-0,124595;-0,00872772;276;-35;2517;85;-0,0659409;-0,0532371;0,0651501;-2,19627;0,0961727;-0,0290457;-1,48747;-0,16613;0,00872772;0,0455132;-0,145717;-0,0651538;0,0507914;-0,141809;-0,0697162;0,0507914;-0,0839844;-0,0697162;-0,0204277;-0,198954;-3,68555e-06;-0,0206093;0,0131174;-0,00136197;-0,198492;-0,0014468;0;-0,582216;0,130396;9,70306;0,0600393;0,013439;0,0654726;0,111225;0,0457363;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
44,3085;-0,124595;-0,00872772;276;-43;2517;94;-0,0659404;-0,0532371;0,0651813;-2,19644;0,0960391;-0,0288823;-1,48747;-0,16613;0,00872772;0,0455132;-0,145717;-0,0651538;0,0507914;-0,141809;-0,0697162;0,0507914;-0,0839844;-0,0697162;-0,0204272;-0,198954;2,74735e-05;-0,0206093;0,0131174;-0,00136197;-0,198492;-0,0014468;0;-0,582867;0,131854;9,6858;0,0602139;0,0136136;0,0654726;0,111225;0,0457363;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
44,3185;-0,124595;-0,00872772;276;-43;2517;94;-0,0659409;-0,0532371;0,0651849;-2,1971;0,0955072;-0,028231;-1,48747;-0,16613;0,00872772;0,0455132;-0,145717;-0,0651538;0,0507914;-0,141809;-0,0697162;0,0507914;-0,0839844;-0,0697162;-0,0204277;-0,198954;3,10385e-05;-0,0206093;0,0131174;-0,00136197;-0,198492;-0,0014468;0;-0,581176;0,131853;9,68573;0,0600393;0,0136136;0,0654726;0,111225;0,0457363;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
44,3286;-0,124595;-0,00872772;277;-43;2517;94;-0,0659413;-0,053237;0,065119;-2,19776;0,0949682;-0,0275717;-1,48747;-0,16613;0,00872772;0,0455132;-0,145717;-0,0651538;0,0507914;-0,141809;-0,0697162;0,0507914;-0,0839844;-0,0697162;-0,0204281;-0,198954;-3,48446e-05;-0,0206093;0,0131174;-0,00136197;-0,198492;-0,0014468;0;-0,579486;0,128472;9,6857;0,0598648;0,0132645;0,0654726;0,111225;0,0457363;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
44,3386;-0,124595;-0,00872772;277;-43;2517;94;-0,0659423;-0,0532368;0,0649178;-2,19842;0,0944382;-0,0269254;-1,48747;-0,16613;0,00872772;0,0455132;-0,145717;-0,0651538;0,0507914;-0,141809;-0,0697162;0,0507914;-0,0839844;-0,0697162;-0,0204291;-0,198954;-0,000236058;-0,0206093;0,0131174;-0,00136197;-0,198492;-0,0014468;0;-0,576117;0,118331;9,6858;0,0595157;0,0122173;0,0654726;0,111225;0,0457363;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
