time 	e1	e2	e1Ori	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	edx	edy	edz	cumulx	cumuly	cumulz	x_pred	y_pred	z_pred	dxr_pred	dyr_pred	dzr_pred	dxrT	dyrT	dzrT	dxrUn	dyrUn	dzrUn	x	y	z	dx	dy	dz	ux	uy	uz	dxd	dyd	dzd	Perpx	Tangx	Perpy	Tangy	Perpz	Tanz	ax	ay	az	err_sti_x	err_sti_y	err_sti_z	err_sti_dx	err_sti_dy	err_sti_dz	pitch	roll	yaw	yawd	eyaw	kpvx	kpvy	kpvz	kpyaw	kivx	kivy	kivz	kdvx	kdvy	kdvz	kdyaw	ktg	veld	pitchoff	ke1	ke2	gravity	thr_vel
13.8007	0.114622	0.207308	-0.0955182	91	-129	2544	-34	0.0791694	-0.119736	0.0132964	-0.0455959	0.029387	0.235177	-2.6979	-0.0138224	-0.207308	-0.267686	0.0688635	0.0299868	-0.269356	0.0675557	0.013445	0.0747908	-0.357611	0.653524	-2.67507	0.0772594	-0.413023	-0.109985	-0.242295	0.606927	0.448962	-0.620749	0.0665519	-0.188517	-0.0508724	0.0432832	-0.00648318	-0.1841	0.0175849	-0.0678738	0.0338972	0	0.848496	-0.295106	3.70353	-0.00891172	-0.0132962	-0.133923	0.0422001	-0.0706909	-0.299232	-0.0621337	-0.0483456	0.00821662	0.00512336	-0.00309326	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
13.8107	0.114622	0.207308	-0.0955182	91	-129	2544	-34	0.0792978	-0.120036	0.0135013	-0.0448044	0.0281889	0.235312	-2.6979	-0.0138224	-0.207308	-0.267686	0.0688635	0.0299868	-0.269356	0.0675557	0.013445	0.0747908	-0.357611	0.653524	-2.67507	0.0772594	-0.413023	-0.109985	-0.242295	0.606927	0.448962	-0.620749	0.0665519	-0.188388	-0.0511721	0.0434881	-0.00648318	-0.1841	0.0175849	-0.0678738	0.0338972	0	0.865379	-0.333423	3.70354	-0.00891172	-0.0132962	-0.133923	0.0422001	-0.0706909	-0.299232	-0.0649262	-0.0546288	0.00821662	0.00512336	-0.00309326	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
13.8158	0.0823821	0.606949	-0.0686517	135	-79	2494	-36	0.0391885	-0.0638526	0.14114	-0.0446054	0.0278647	0.236028	-2.75572	-0.0265989	-0.606949	-0.20262	0.00269308	-0.0434182	-0.199356	-0.00244432	-0.056555	-0.076726	-0.403378	-0.49706	-2.67967	0.0726075	-0.431843	-0.256854	-0.242295	-0.553671	0.11704	-0.220115	0.156141	-0.163432	-0.0611596	0.0977221	-0.00476049	-0.164086	0.0112648	-0.0693426	0.0900996	0	0.865337	-0.333407	3.70384	-0.0115101	-0.0117326	-0.132123	0.0375994	-0.0824025	-0.303103	-0.0649262	-0.0546288	0.0138572	0.00965196	-0.00420525	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
13.8207	0.0823821	0.606949	-0.0686517	135	-69	2468	-36	0.039259	-0.0642511	0.141008	-0.0444118	0.0275478	0.236724	-2.75572	-0.0265989	-0.606949	-0.20262	0.00269308	-0.0434182	-0.199356	-0.00244432	-0.056555	-0.076726	-0.403378	-0.49706	-2.67967	0.0726075	-0.431843	-0.256854	-0.242295	-0.553671	0.11704	-0.220115	0.156141	-0.163361	-0.061558	0.0975897	-0.00476049	-0.164086	0.0112648	-0.0693426	0.0900996	0	0.843383	-0.347107	3.88763	-0.0115101	-0.0117326	-0.132123	0.0375994	-0.0824025	-0.303103	-0.0656244	-0.0586431	0.0138572	0.00965196	-0.00420525	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
13.8307	0.0823821	0.606949	-0.0686517	135	-69	2468	-36	0.0392238	-0.0644519	0.140822	-0.0440184	0.0269014	0.238136	-2.75572	-0.0265989	-0.606949	-0.20262	0.00269308	-0.0434182	-0.199356	-0.00244432	-0.056555	-0.076726	-0.403378	-0.49706	-2.67967	0.0726075	-0.431843	-0.256854	-0.242295	-0.553671	0.11704	-0.220115	0.156141	-0.163396	-0.0617588	0.0974036	-0.00476049	-0.164086	0.0112648	-0.0693426	0.0900996	0	0.841362	-0.359499	3.88746	-0.0115101	-0.0117326	-0.132123	0.0375994	-0.0824025	-0.303103	-0.0652753	-0.0607375	0.0138572	0.00965196	-0.00420525	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
13.8407	0.0823821	0.606949	-0.0686517	135	-69	2468	-36	0.0392238	-0.0644519	0.140822	-0.043628	0.0262599	0.239538	-2.75572	-0.0265989	-0.606949	-0.20262	0.00269308	-0.0434182	-0.199356	-0.00244432	-0.056555	-0.076726	-0.403378	-0.49706	-2.67967	0.0726075	-0.431843	-0.256854	-0.242295	-0.553671	0.11704	-0.220115	0.156141	-0.163396	-0.0617588	0.0974036	-0.00476049	-0.164086	0.0112648	-0.0693426	0.0900996	0	0.841395	-0.359513	3.88722	-0.0115101	-0.0117326	-0.132123	0.0375994	-0.0824025	-0.303103	-0.0652753	-0.0607375	0.0138572	0.00965196	-0.00420525	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
13.8465	-0.513764	0.641978	0.428137	170	-119	2430	-86	0.00616037	-0.183373	0.20412	-0.0435926	0.0252049	0.240712	-2.77189	0.129595	-0.641978	-0.1366	0.0611648	-0.114394	-0.129356	0.0523208	-0.126555	-0.0534979	0.0523208	-0.531381	-2.69994	0.0726075	-0.450546	-0.231152	0.253115	-0.589591	0.0190071	-0.322976	0.319961	-0.13044	-0.122208	0.0897263	0.0219541	-0.156814	-0.0671377	-0.0512783	0.0882639	0	0.84139	-0.359511	3.88726	-0.0134994	-0.0109575	-0.126927	0.0365183	-0.0799053	-0.298997	-0.0652753	-0.0607375	0.0138572	-0.0467195	-0.0605397	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
13.8507	-0.513764	0.641978	0.428137	170	-169	2430	-98	0.00607579	-0.183459	0.203879	-0.0435665	0.0244181	0.241586	-2.77189	0.129595	-0.641978	-0.1366	0.0611648	-0.114394	-0.129356	0.0523208	-0.126555	-0.0534979	0.0523208	-0.531381	-2.69994	0.0726075	-0.450546	-0.231152	0.253115	-0.589591	0.0190071	-0.322976	0.319961	-0.130524	-0.122295	0.0894846	0.0219541	-0.156814	-0.0671377	-0.0512783	0.0882639	0	0.823401	-0.360073	3.97842	-0.0134994	-0.0109575	-0.126927	0.0365183	-0.0799053	-0.298997	-0.0644026	-0.0617847	0.0138572	-0.0467195	-0.0605397	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
13.8608	-0.513764	0.641978	0.428137	171	-197	2430	-98	0.0059238	-0.183447	0.203674	-0.043507	0.0225761	0.243632	-2.77189	0.129595	-0.641978	-0.1366	0.0611648	-0.114394	-0.129356	0.0523208	-0.126555	-0.0534979	0.0523208	-0.531381	-2.69994	0.0726075	-0.450546	-0.231152	0.253115	-0.589591	0.0190071	-0.322976	0.319961	-0.130676	-0.122282	0.0892799	0.0219541	-0.156814	-0.0671377	-0.0512783	0.0882639	0	0.814377	-0.360093	3.9781	-0.0134994	-0.0109575	-0.126927	0.0365183	-0.0799053	-0.298997	-0.0628319	-0.0617847	0.0138572	-0.0467195	-0.0605397	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
13.8708	-0.513764	0.641978	0.428137	171	-197	2430	-98	0.00570482	-0.183351	0.203484	-0.0434501	0.0207453	0.245663	-2.77189	0.129595	-0.641978	-0.1366	0.0611648	-0.114394	-0.129356	0.0523208	-0.126555	-0.0534979	0.0523208	-0.531381	-2.69994	0.0726075	-0.450546	-0.231152	0.253115	-0.589591	0.0190071	-0.322976	0.319961	-0.130895	-0.122186	0.0890903	0.0219541	-0.156814	-0.0671377	-0.0512783	0.0882639	0	0.801307	-0.355028	3.97785	-0.0134994	-0.0109575	-0.126927	0.0365183	-0.0799053	-0.298997	-0.0605629	-0.060912	0.0138572	-0.0467195	-0.0605397	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
13.8807	-0.513764	0.641978	0.428137	171	-197	2430	-98	0.00570482	-0.183351	0.203484	-0.0433934	0.0189252	0.247683	-2.77189	0.129595	-0.641978	-0.1366	0.0611648	-0.114394	-0.129356	0.0523208	-0.126555	-0.0534979	0.0523208	-0.531381	-2.69994	0.0726075	-0.450546	-0.231152	0.253115	-0.589591	0.0190071	-0.322976	0.319961	-0.130895	-0.122186	0.0890903	0.0219541	-0.156814	-0.0671377	-0.0512783	0.0882639	0	0.801337	-0.355042	3.97763	-0.0134994	-0.0109575	-0.126927	0.0365183	-0.0799053	-0.298997	-0.0605629	-0.060912	0.0138572	-0.0467195	-0.0605397	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
13.8816	-0.528041	0.652393	0.440034	221	-216	2385	-94	-0.0511052	-0.200213	0.277606	-0.0434372	0.0187536	0.247921	-2.77579	0.131711	-0.652393	-0.0780776	0.0766911	-0.187862	-0.0671665	0.0642213	-0.196555	-0.0671665	0.0642213	-0.534922	-2.70703	0.0803683	-0.466094	-0.231152	0.275518	-0.589591	-0.117254	-0.574792	0.435147	-0.129183	-0.123522	0.0897449	0.0224847	-0.155721	-0.0685228	-0.0510976	0.0891009	0	0.801331	-0.355039	3.97768	-0.0132897	-0.0132189	-0.117444	0.040584	-0.0853967	-0.283683	-0.0605629	-0.060912	0.0133602	-0.0474141	-0.0607369	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
13.8908	-0.528041	0.652393	0.440034	233	-215	2386	-94	-0.0514939	-0.199994	0.277346	-0.0439114	0.0169121	0.250475	-2.77579	0.131711	-0.652393	-0.0780776	0.0766911	-0.187862	-0.0671665	0.0642213	-0.196555	-0.0671665	0.0642213	-0.534922	-2.70703	0.0803683	-0.466094	-0.231152	0.275518	-0.589591	-0.117254	-0.574792	0.435147	-0.129572	-0.123303	0.089485	0.0224847	-0.155721	-0.0685228	-0.0510976	0.0891009	0	0.763895	-0.336572	4.0844	-0.0132897	-0.0132189	-0.117444	0.040584	-0.0853967	-0.283683	-0.0565487	-0.0588176	0.0133602	-0.0474141	-0.0607369	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
13.9007	-0.528041	0.652393	0.440034	233	-215	2386	-94	-0.051847	-0.199748	0.277173	-0.0444269	0.014926	0.253231	-2.77579	0.131711	-0.652393	-0.0780776	0.0766911	-0.187862	-0.0671665	0.0642213	-0.196555	-0.0671665	0.0642213	-0.534922	-2.70703	0.0803683	-0.466094	-0.231152	0.275518	-0.589591	-0.117254	-0.574792	0.435147	-0.129925	-0.123057	0.0893112	0.0224847	-0.155721	-0.0685228	-0.0510976	0.0891009	0	0.743132	-0.322622	4.08409	-0.0132897	-0.0132189	-0.117444	0.040584	-0.0853967	-0.283683	-0.0528835	-0.0563741	0.0133602	-0.0474141	-0.0607369	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
13.9107	-0.528041	0.652393	0.440034	233	-215	2386	-94	-0.0521817	-0.199459	0.277084	-0.0449503	0.0129252	0.25601	-2.77579	0.131711	-0.652393	-0.0780776	0.0766911	-0.187862	-0.0671665	0.0642213	-0.196555	-0.0671665	0.0642213	-0.534922	-2.70703	0.0803683	-0.466094	-0.231152	0.275518	-0.589591	-0.117254	-0.574792	0.435147	-0.130259	-0.122768	0.0892225	0.0224847	-0.155721	-0.0685228	-0.0510976	0.0891009	0	0.723333	-0.305669	4.08391	-0.0132897	-0.0132189	-0.117444	0.040584	-0.0853967	-0.283683	-0.0493928	-0.0534071	0.0133602	-0.0474141	-0.0607369	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
13.9132	-0.396761	0.467628	0.330634	283	-165	2434	-89	-0.147258	-0.136504	0.196467	-0.0453152	0.012587	0.256497	-2.7305	0.114584	-0.467628	-0.00316728	0.0255204	-0.125369	0.00283353	0.0188311	-0.126555	0.0461244	0.0188311	0.0318543	-2.71144	0.0835908	-0.466778	-0.125551	0.253115	-0.0216207	-0.288193	-0.448375	0.309722	-0.150425	-0.110984	0.0710979	0.0174734	-0.170069	-0.0562306	-0.0528482	0.0694003	0	0.723341	-0.305672	4.08385	-0.00471453	-0.0180987	-0.106188	0.0709841	-0.0974615	-0.249157	-0.0493928	-0.0534071	0.0133602	-0.0419401	-0.0552721	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
13.9207	-0.396761	0.467628	0.330634	333	-147	2434	-89	-0.147258	-0.136504	0.196467	-0.046416	0.0115666	0.257966	-2.7305	0.114584	-0.467628	-0.00316728	0.0255204	-0.125369	0.00283353	0.0188311	-0.126555	0.0461244	0.0188311	0.0318543	-2.71144	0.0835908	-0.466778	-0.125551	0.253115	-0.0216207	-0.288193	-0.448375	0.309722	-0.150425	-0.110984	0.0710979	0.0174734	-0.170069	-0.0562306	-0.0528482	0.0694003	0	0.738002	-0.311867	3.96778	-0.00471453	-0.0180987	-0.106188	0.0709841	-0.0974615	-0.249157	-0.0493928	-0.0534071	0.0133602	-0.0419401	-0.0552721	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
13.9308	-0.396761	0.467628	0.330634	336	-147	2434	-89	-0.147592	-0.136284	0.196101	-0.0479062	0.0101905	0.259946	-2.7305	0.114584	-0.467628	-0.00316728	0.0255204	-0.125369	0.00283353	0.0188311	-0.126555	0.0461244	0.0188311	0.0318543	-2.71144	0.0835908	-0.466778	-0.125551	0.253115	-0.0216207	-0.288193	-0.448375	0.309722	-0.150759	-0.110764	0.0707319	0.0174734	-0.170069	-0.0562306	-0.0528482	0.0694003	0	0.712703	-0.296591	3.96782	-0.00471453	-0.0180987	-0.106188	0.0709841	-0.0974615	-0.249157	-0.0450295	-0.0507891	0.0133602	-0.0419401	-0.0552721	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
13.9407	-0.396761	0.467628	0.330634	337	-146	2434	-89	-0.147884	-0.136169	0.195658	-0.0493731	0.00883986	0.261887	-2.7305	0.114584	-0.467628	-0.00316728	0.0255204	-0.125369	0.00283353	0.0188311	-0.126555	0.0461244	0.0188311	0.0318543	-2.71144	0.0835908	-0.466778	-0.125551	0.253115	-0.0216207	-0.288193	-0.448375	0.309722	-0.151051	-0.110649	0.0702885	0.0174734	-0.170069	-0.0562306	-0.0528482	0.0694003	0	0.69049	-0.289487	3.96734	-0.00471453	-0.0180987	-0.106188	0.0709841	-0.0974615	-0.249157	-0.0411898	-0.0495674	0.0133602	-0.0419401	-0.0552721	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
13.9464	-0.517034	0.472177	0.430861	374	-196	2479	-90	-0.182083	-0.212838	0.12174	-0.050412	0.0076254	0.262581	-2.72339	0.145363	-0.472177	0.0386742	0.0911392	-0.0537472	0.0400172	0.0888311	-0.056555	0.0400172	0.103711	0.0229173	-2.71531	0.0926999	-0.466778	-0.125551	0.351177	-0.0216207	-0.545029	-0.542269	0.194536	-0.143409	-0.121699	0.067993	0.0208593	-0.165821	-0.0714457	-0.048413	0.0679713	0	0.69056	-0.289516	3.96675	0.000560405	-0.0209348	-0.106474	0.088801	-0.0992443	-0.249187	-0.0411898	-0.0495674	0.0115193	-0.053325	-0.0647989	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
13.9507	-0.517034	0.472177	0.430861	374	-229	2479	-90	-0.182418	-0.212783	0.121132	-0.0511992	0.00670724	0.263104	-2.72339	0.145363	-0.472177	0.0386742	0.0911392	-0.0537472	0.0400172	0.0888311	-0.056555	0.0400172	0.103711	0.0229173	-2.71531	0.0926999	-0.466778	-0.125551	0.351177	-0.0216207	-0.545029	-0.542269	0.194536	-0.143743	-0.121643	0.0673847	0.0208593	-0.165821	-0.0714457	-0.048413	0.0679713	0	0.676319	-0.292714	3.86034	0.000560405	-0.0209348	-0.106474	0.088801	-0.0992443	-0.249187	-0.0366519	-0.0492183	0.0115193	-0.053325	-0.0647989	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
13.9608	-0.517034	0.472177	0.430861	374	-229	2479	-90	-0.182418	-0.212783	0.121132	-0.0530288	0.00457303	0.264319	-2.72339	0.145363	-0.472177	0.0386742	0.0911392	-0.0537472	0.0400172	0.0888311	-0.056555	0.0400172	0.103711	0.0229173	-2.71531	0.0926999	-0.466778	-0.125551	0.351177	-0.0216207	-0.545029	-0.542269	0.194536	-0.143743	-0.121643	0.0673847	0.0208593	-0.165821	-0.0714457	-0.048413	0.0679713	0	0.676417	-0.292757	3.85947	0.000560405	-0.0209348	-0.106474	0.088801	-0.0992443	-0.249187	-0.0366519	-0.0492183	0.0115193	-0.053325	-0.0647989	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
13.9707	-0.517034	0.472177	0.430861	374	-229	2480	-90	-0.182698	-0.21279	0.120516	-0.0548445	0.00245832	0.265517	-2.72339	0.145363	-0.472177	0.0386742	0.0911392	-0.0537472	0.0400172	0.0888311	-0.056555	0.0400172	0.103711	0.0229173	-2.71531	0.0926999	-0.466778	-0.125551	0.351177	-0.0216207	-0.545029	-0.542269	0.194536	-0.144024	-0.121651	0.0667692	0.0208593	-0.165821	-0.0714457	-0.048413	0.0679713	0	0.653709	-0.295867	3.8595	0.000560405	-0.0209348	-0.106474	0.088801	-0.0992443	-0.249187	-0.0328122	-0.0497419	0.0115193	-0.053325	-0.0647989	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
13.9799	0.290814	0.48394	-0.242345	404	-179	2509	-40	-0.210229	-0.0532594	0.0706969	-0.0567733	0.00196966	0.266165	-2.72118	-0.0817081	-0.48394	0.0291603	0.0180896	0.00661497	0.0286764	0.0188311	0.00666091	0.0286764	-0.541035	0.00666091	-2.72327	0.0835908	-0.472892	-0.12241	-0.287724	-0.0216207	-0.635371	-0.50133	0.117746	-0.181069	-0.0351698	0.0773118	-0.0179493	-0.16512	0.040016	-0.0740649	0.0729822	0	0.653803	-0.29591	3.85864	0.00625968	-0.0232903	-0.107005	0.106392	-0.117897	-0.249868	-0.0328122	-0.0497419	0.0150921	0.0300177	0.014925	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
13.9807	0.290814	0.48394	-0.242345	404	-129	2510	-9	-0.210572	-0.0532735	0.0698825	-0.0569574	0.0019231	0.266226	-2.72118	-0.0817081	-0.48394	0.0291603	0.0180896	0.00661497	0.0286764	0.0188311	0.00666091	0.0286764	-0.541035	0.00666091	-2.72327	0.0835908	-0.472892	-0.12241	-0.287724	-0.0216207	-0.635371	-0.50133	0.117746	-0.181412	-0.0351839	0.0764975	-0.0179493	-0.16512	0.040016	-0.0740649	0.0729822	0	0.635554	-0.303675	3.78693	0.00625968	-0.0232903	-0.107005	0.106392	-0.117897	-0.249868	-0.0284489	-0.05044	0.0150921	0.0300177	0.014925	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
13.9907	0.290814	0.48394	-0.242345	405	-79	2510	-9	-0.210952	-0.0532816	0.0689716	-0.0590616	0.00139162	0.266914	-2.72118	-0.0817081	-0.48394	0.0291603	0.0180896	0.00661497	0.0286764	0.0188311	0.00666091	0.0286764	-0.541035	0.00666091	-2.72327	0.0835908	-0.472892	-0.12241	-0.287724	-0.0216207	-0.635371	-0.50133	0.117746	-0.181792	-0.0351919	0.0755866	-0.0179493	-0.16512	0.040016	-0.0740649	0.0729822	0	0.606394	-0.307934	3.78576	0.00625968	-0.0232903	-0.107005	0.106392	-0.117897	-0.249868	-0.0235619	-0.0511381	0.0150921	0.0300177	0.014925	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
14.0007	0.290814	0.48394	-0.242345	405	-57	2510	-9	-0.210952	-0.0532816	0.0689716	-0.0611756	0.000857685	0.267605	-2.72118	-0.0817081	-0.48394	0.0291603	0.0180896	0.00661497	0.0286764	0.0188311	0.00666091	0.0286764	-0.541035	0.00666091	-2.72327	0.0835908	-0.472892	-0.12241	-0.287724	-0.0216207	-0.635371	-0.50133	0.117746	-0.181792	-0.0351919	0.0755866	-0.0179493	-0.16512	0.040016	-0.0740649	0.0729822	0	0.606525	-0.308001	3.78446	0.00625968	-0.0232903	-0.107005	0.106392	-0.117897	-0.249868	-0.0235619	-0.0511381	0.0150921	0.0300177	0.014925	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
14.0107	0.290814	0.48394	-0.242345	405	-57	2511	-9	-0.211367	-0.0532052	0.0680004	-0.0632808	0.000327762	0.268283	-2.72118	-0.0817081	-0.48394	0.0291603	0.0180896	0.00661497	0.0286764	0.0188311	0.00666091	0.0286764	-0.541035	0.00666091	-2.72327	0.0835908	-0.472892	-0.12241	-0.287724	-0.0216207	-0.635371	-0.50133	0.117746	-0.182207	-0.0351155	0.0746154	-0.0179493	-0.16512	0.040016	-0.0740649	0.0729822	0	0.574079	-0.305899	3.78448	0.00625968	-0.0232903	-0.107005	0.106392	-0.117897	-0.249868	-0.0181514	-0.0507891	0.0150921	0.0300177	0.014925	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
14.0125	-0.416986	0.386053	0.347488	355	-107	2561	-59	-0.110148	-0.130045	-0.0231447	-0.0634815	9.08204e-05	0.268241	-2.80153	0.0956782	-0.386053	-0.0396579	0.00941178	0.0779718	-0.0413236	0.0125061	0.0766609	-0.235177	0.0125061	0.301726	-2.72675	0.0827582	-0.472892	-0.344468	0.254701	0.282604	-0.508867	-0.306089	-0.0153581	-0.149806	-0.120633	0.0548271	0.0214601	-0.16988	-0.0590312	-0.0617579	0.0581516	0	0.57421	-0.305969	3.7831	0.00570806	-0.0255078	-0.107573	0.0965494	-0.116229	-0.240985	-0.0181514	-0.0507891	0.0206822	-0.0341388	-0.0547936	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
14.0207	-0.416986	0.386053	0.347488	305	-140	2566	-105	-0.110538	-0.129948	-0.0240069	-0.0643909	-0.000978265	0.268043	-2.80153	0.0956782	-0.386053	-0.0396579	0.00941178	0.0779718	-0.0413236	0.0125061	0.0766609	-0.235177	0.0125061	0.301726	-2.72675	0.0827582	-0.472892	-0.344468	0.254701	0.282604	-0.508867	-0.306089	-0.0153581	-0.150196	-0.120537	0.0539649	0.0214601	-0.16988	-0.0590312	-0.0617579	0.0581516	0	0.547115	-0.307265	3.65186	0.00570806	-0.0255078	-0.107573	0.0965494	-0.116229	-0.240985	-0.0116937	-0.0499164	0.0206822	-0.0341388	-0.0547936	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
14.0307	-0.416986	0.386053	0.347488	297	-140	2567	-105	-0.110901	-0.129865	-0.0248403	-0.0654939	-0.00226991	0.267796	-2.80153	0.0956782	-0.386053	-0.0396579	0.00941178	0.0779718	-0.0413236	0.0125061	0.0766609	-0.235177	0.0125061	0.301726	-2.72675	0.0827582	-0.472892	-0.344468	0.254701	0.282604	-0.508867	-0.306089	-0.0153581	-0.150559	-0.120454	0.0531316	0.0214601	-0.16988	-0.0590312	-0.0617579	0.0581516	0	0.509739	-0.303032	3.65062	0.00570806	-0.0255078	-0.107573	0.0965494	-0.116229	-0.240985	-0.00558505	-0.0492183	0.0206822	-0.0341388	-0.0547936	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
14.0408	-0.416986	0.386053	0.347488	297	-140	2567	-105	-0.110901	-0.129865	-0.0248403	-0.0666118	-0.00357895	0.267546	-2.80153	0.0956782	-0.386053	-0.0396579	0.00941178	0.0779718	-0.0413236	0.0125061	0.0766609	-0.235177	0.0125061	0.301726	-2.72675	0.0827582	-0.472892	-0.344468	0.254701	0.282604	-0.508867	-0.306089	-0.0153581	-0.150559	-0.120454	0.0531316	0.0214601	-0.16988	-0.0590312	-0.0617579	0.0581516	0	0.509839	-0.303091	3.64941	0.00570806	-0.0255078	-0.107573	0.0965494	-0.116229	-0.240985	-0.00558505	-0.0492183	0.0206822	-0.0341388	-0.0547936	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
14.0416	0.59274	0.29301	-0.49395	347	-90	2612	-55	-0.223322	0.060804	-0.0997728	-0.0667927	-0.0035297	0.267465	-2.67447	-0.181982	-0.29301	0.0282044	-0.0652572	0.143469	0.0286764	-0.0574939	0.146661	0.155694	-0.789038	0.53111	-2.73827	0.0744392	-0.456301	0.103874	-0.577472	0.507959	-0.495719	-0.262613	-0.145902	-0.195117	-0.00445322	0.043696	-0.0409408	-0.154319	0.0762257	-0.0828845	0.0427718	0	0.509839	-0.303092	3.6494	0.00471055	-0.0276749	-0.105243	0.100449	-0.138741	-0.215678	-0.00558505	-0.0492183	0.0223265	0.0679395	0.0455972	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
14.0507	0.59274	0.29301	-0.49395	397	-40	2612	-5	-0.223556	0.0608634	-0.100827	-0.0688337	-0.00297402	0.266544	-2.67447	-0.181982	-0.29301	0.0282044	-0.0652572	0.143469	0.0286764	-0.0574939	0.146661	0.155694	-0.789038	0.53111	-2.73827	0.0744392	-0.456301	0.103874	-0.577472	0.507959	-0.495719	-0.262613	-0.145902	-0.195352	-0.00439381	0.0426418	-0.0409408	-0.154319	0.0762257	-0.0828845	0.0427718	0	0.484961	-0.307307	3.54151	0.00471055	-0.0276749	-0.105243	0.100449	-0.138741	-0.215678	-0.000174533	-0.0490438	0.0223265	0.0679395	0.0455972	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
14.0608	0.59274	0.29301	-0.49395	419	10	2613	33	-0.223807	0.0609275	-0.101985	-0.071091	-0.0023595	0.265516	-2.67447	-0.181982	-0.29301	0.0282044	-0.0652572	0.143469	0.0286764	-0.0574939	0.146661	0.155694	-0.789038	0.53111	-2.73827	0.0744392	-0.456301	0.103874	-0.577472	0.507959	-0.495719	-0.262613	-0.145902	-0.195602	-0.0043297	0.0414839	-0.0409408	-0.154319	0.0762257	-0.0828845	0.0427718	0	0.447976	-0.306289	3.53997	0.00471055	-0.0276749	-0.105243	0.100449	-0.138741	-0.215678	0.00575959	-0.0488692	0.0223265	0.0679395	0.0455972	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
