time ;e1;e2;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;edx;edy;edz;cumulx;cumuly;cumulz;x;y;z;dxr;dyr;dzr;dxrT;dyrT;dzrT;dxrUn;dyrUn;dzrUn;dxd;dyd;dzd;Perpx;Tangx;Perpy;Tangy;Perpz;Tanz;pitch;roll;yaw;yawd;eyaw;kpvx;kpvy;kpvz;kpyaw;kivx;kivy;kivz;kdvx;kdvy;kdvz;kdyaw;ktg;veld;pitchoff;ke1;ke2;gravity;thr_vel
46,3809;0,444619;0,188102;220;-3;2534;173;-0,037782;-0,00440763;0,0276588;-0,301722;0,0343338;1,15186;-1,60421;-0,553806;-0,188102;0,109515;-0,170003;0,00590078;0,109515;-0,170003;0,00590078;0,109515;-0,170003;0,00590078;0,0739161;-0,182726;0,033879;0,0800339;-0,00611785;-0,00272012;-0,180005;0,033879;0;0,00837758;-0,000872665;0,227039;0,33241;0,105177;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
46,3902;0,429825;0,187727;236;-42;2540;180;-0,0535575;-0,0431444;0,0165366;-0,302222;0,033931;1,15201;-1,60046;-0,557324;-0,187727;0,11361;-0,129686;0,0169698;0,11361;-0,129686;0,0169698;0,11361;-0,129686;0,0169698;0,0712887;-0,183746;0,0339921;0,0777794;-0,00649064;-0,00278984;-0,180956;0,0339921;0;0,00837758;-0,000872665;0,227347;0,335094;0,107539;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
46,3909;0,429825;0,187727;236;-42;2540;180;-0,0535604;-0,0431415;0,0165348;-0,30226;0,0339;1,15202;-1,60046;-0,557324;-0,187727;0,11361;-0,129686;0,0169698;0,11361;-0,129686;0,0169698;0,11361;-0,129686;0,0169698;0,0712887;-0,183746;0,0339921;0,0777794;-0,00649064;-0,00278984;-0,180956;0,0339921;0;0,00855211;-0,000698132;0,227347;0,335094;0,107539;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
46,4008;0,429825;0,187727;236;-42;2540;180;-0,0535748;-0,0431271;0,0165257;-0,302792;0,033472;1,15219;-1,60046;-0,557324;-0,187727;0,11361;-0,129686;0,0169698;0,11361;-0,129686;0,0169698;0,11361;-0,129686;0,0169698;0,0712887;-0,183746;0,0339921;0,0777794;-0,00649064;-0,00278984;-0,180956;0,0339921;0;0,00942478;0,000174533;0,227347;0,335094;0,107539;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
46,411;0,429825;0,187727;236;-42;2540;180;-0,0535863;-0,0431127;0,0165259;-0,303334;0,0330356;1,15236;-1,60046;-0,557324;-0,187727;0,11361;-0,129686;0,0169698;0,11361;-0,129686;0,0169698;0,11361;-0,129686;0,0169698;0,0712887;-0,183746;0,0339921;0,0777794;-0,00649064;-0,00278984;-0,180956;0,0339921;0;0,0101229;0,0010472;0,227347;0,335094;0,107539;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
46,4209;0,429825;0,187727;236;-42;2540;180;-0,053595;-0,0431041;0,0165204;-0,303865;0,0326084;1,15252;-1,60046;-0,557324;-0,187727;0,11361;-0,129686;0,0169698;0,11361;-0,129686;0,0169698;0,11361;-0,129686;0,0169698;0,0712887;-0,183746;0,0339921;0,0777794;-0,00649064;-0,00278984;-0,180956;0,0339921;0;0,0106465;0,0015708;0,227347;0,335094;0,107539;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
46,4247;0,413159;0,187483;239;-42;2540;186;-0,0568637;-0,0435187;0,0166406;-0,304085;0,0324407;1,15258;-1,59631;-0,562057;-0,187483;0,11361;-0,129686;0,0169698;0,11361;-0,129686;0,0169698;0,11361;-0,129686;0,0169698;0,068199;-0,184886;0,0341464;0,0751935;-0,00699443;-0,00288981;-0,181996;0,0341464;0;0,0106465;0,0015708;0,227347;0,338542;0,110966;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
46,4309;0,413159;0,187483;239;-42;2540;186;-0,0568782;-0,0435072;0,0166213;-0,304437;0,0321711;1,15269;-1,59631;-0,562057;-0,187483;0,11361;-0,129686;0,0169698;0,11361;-0,129686;0,0169698;0,11361;-0,129686;0,0169698;0,068199;-0,184886;0,0341464;0,0751935;-0,00699443;-0,00288981;-0,181996;0,0341464;0;0,0115192;0,00226893;0,227347;0,338542;0,110966;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
46,4409;0,413159;0,187483;239;-42;2540;186;-0,0568983;-0,0434929;0,0165898;-0,305002;0,0317391;1,15285;-1,59631;-0,562057;-0,187483;0,11361;-0,129686;0,0169698;0,11361;-0,129686;0,0169698;0,11361;-0,129686;0,0169698;0,068199;-0,184886;0,0341464;0,0751935;-0,00699443;-0,00288981;-0,181996;0,0341464;0;0,0127409;0,00314159;0,227347;0,338542;0,110966;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
46,4509;0,413159;0,187483;240;-42;2540;186;-0,0569241;-0,0434817;0,0165307;-0,305572;0,0313037;1,15302;-1,59631;-0,562057;-0,187483;0,11361;-0,129686;0,0169698;0,11361;-0,129686;0,0169698;0,11361;-0,129686;0,0169698;0,068199;-0,184886;0,0341464;0,0751935;-0,00699443;-0,00288981;-0,181996;0,0341464;0;0,0143117;0,00383972;0,227347;0,338542;0,110966;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
46,4533;0,393418;0,186794;260;1;2541;187;-0,0775718;0,000867171;0,013174;-0,305761;0,0313058;1,15305;-1,59148;-0,567904;-0,186794;0,140016;-0,169486;0,0199655;0,140016;-0,169486;0,0199655;0,140016;-0,169486;0,0199655;0,0644638;-0,186202;0,0342516;0,072077;-0,00761318;-0,00299516;-0,183207;0,0342516;0;0,0143117;0,00383972;0,228295;0,342754;0,11421;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
46,461;0,393418;0,186794;260;1;2541;187;-0,077581;0,000871543;0,0131195;-0,306355;0,0313125;1,15315;-1,59148;-0,567904;-0,186794;0,140016;-0,169486;0,0199655;0,140016;-0,169486;0,0199655;0,140016;-0,169486;0,0199655;0,0644638;-0,186202;0,0342516;0,072077;-0,00761318;-0,00299516;-0,183207;0,0342516;0;0,0150098;0,00418879;0,228295;0,342754;0,11421;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
46,471;0,393418;0,186794;260;1;2541;187;-0,077597;0,000871146;0,0130247;-0,30713;0,0313212;1,15328;-1,59148;-0,567904;-0,186794;0,140016;-0,169486;0,0199655;0,140016;-0,169486;0,0199655;0,140016;-0,169486;0,0199655;0,0644638;-0,186202;0,0342516;0,072077;-0,00761318;-0,00299516;-0,183207;0,0342516;0;0,0162316;0,00418879;0,228295;0,342754;0,11421;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
46,4809;0,393418;0,186794;260;1;2541;187;-0,0776106;0,000870805;0,0129435;-0,3079;0,0313298;1,15341;-1,59148;-0,567904;-0,186794;0,140016;-0,169486;0,0199655;0,140016;-0,169486;0,0199655;0,140016;-0,169486;0,0199655;0,0644638;-0,186202;0,0342516;0,072077;-0,00761318;-0,00299516;-0,183207;0,0342516;0;0,0172788;0,00418879;0,228295;0,342754;0,11421;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
46,4875;0,331297;0,185464;273;0;2541;211;-0,0906866;9,90353e-05;0,0131467;-0,308499;0,0313304;1,15349;-1,57697;-0,589987;-0,185464;0,140016;-0,169486;0,0199655;0,140016;-0,169486;0,0199655;0,140016;-0,169486;0,0199655;0,051928;-0,190003;0,0346774;0,0618574;-0,0099294;-0,00328958;-0,186713;0,0346774;0;0,0172788;0,00418879;0,229313;0,358005;0,128338;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
46,4909;0,331297;0,185464;273;0;2541;211;-0,0907004;9,40815e-05;0,0130518;-0,308813;0,0313308;1,15354;-1,57697;-0,589987;-0,185464;0,140016;-0,169486;0,0199655;0,140016;-0,169486;0,0199655;0,140016;-0,169486;0,0199655;0,051928;-0,190003;0,0346774;0,0618574;-0,0099294;-0,00328958;-0,186713;0,0346774;0;0,018326;0,00383972;0,229313;0,358005;0,128338;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
46,501;0,331297;0,185464;273;0;2541;211;-0,0907072;9,16295e-05;0,0130043;-0,309723;0,0313317;1,15367;-1,57697;-0,589987;-0,185464;0,140016;-0,169486;0,0199655;0,140016;-0,169486;0,0199655;0,140016;-0,169486;0,0199655;0,051928;-0,190003;0,0346774;0,0618574;-0,0099294;-0,00328958;-0,186713;0,0346774;0;0,0188496;0,00366519;0,229313;0,358005;0,128338;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
46,511;0,331297;0,185464;273;0;2542;211;-0,0907208;8,67751e-05;0,0129093;-0,31063;0,0313326;1,1538;-1,57697;-0,589987;-0,185464;0,140016;-0,169486;0,0199655;0,140016;-0,169486;0,0199655;0,140016;-0,169486;0,0199655;0,051928;-0,190003;0,0346774;0,0618574;-0,0099294;-0,00328958;-0,186713;0,0346774;0;0,0198968;0,00331613;0,229313;0,358005;0,128338;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
46,5209;0,331297;0,185464;273;0;2542;211;-0,0907365;8,64076e-05;0,0127985;-0,311529;0,0313334;1,15393;-1,57697;-0,589987;-0,185464;0,140016;-0,169486;0,0199655;0,140016;-0,169486;0,0199655;0,140016;-0,169486;0,0199655;0,051928;-0,190003;0,0346774;0,0618574;-0,0099294;-0,00328958;-0,186713;0,0346774;0;0,0211185;0,00331613;0,229313;0,358005;0,128338;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
46,5234;0,312187;0,185036;275;-22;2562;217;-0,0921376;-0,0228437;-0,0278917;-0,311764;0,0312752;1,15386;-1,5724;-0,59214;-0,185036;0,133584;-0,147621;0,0608027;0,133584;-0,147621;0,0608027;0,133584;-0,147621;0,0608027;0,0484939;-0,190888;0,0347873;0,0586071;-0,0101132;-0,00315721;-0,187731;0,0347873;0;0,0211185;0,00331613;0,229761;0,360157;0,130027;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
46,5309;0,312187;0,185036;275;-22;2562;217;-0,0921033;-0,0228441;-0,0280043;-0,312451;0,0311047;1,15365;-1,5724;-0,59214;-0,185036;0,133584;-0,147621;0,0608027;0,133584;-0,147621;0,0608027;0,133584;-0,147621;0,0608027;0,0484939;-0,190888;0,0347873;0,0586071;-0,0101132;-0,00315721;-0,187731;0,0347873;0;0,0223402;0,00331613;0,229761;0,360157;0,130027;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
46,541;0,312187;0,185036;275;-22;2562;217;-0,0920837;-0,022859;-0,0280566;-0,31338;0,0308741;1,15336;-1,5724;-0,59214;-0,185036;0,133584;-0,147621;0,0608027;0,133584;-0,147621;0,0608027;0,133584;-0,147621;0,0608027;0,0484939;-0,190888;0,0347873;0,0586071;-0,0101132;-0,00315721;-0,187731;0,0347873;0;0,0230383;0,00383972;0,229761;0,360157;0,130027;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
46,5509;0,312187;0,185036;275;-22;2562;217;-0,0920443;-0,0228841;-0,0281652;-0,31429;0,0306479;1,15308;-1,5724;-0,59214;-0,185036;0,133584;-0,147621;0,0608027;0,133584;-0,147621;0,0608027;0,133584;-0,147621;0,0608027;0,0484939;-0,190888;0,0347873;0,0586071;-0,0101132;-0,00315721;-0,187731;0,0347873;0;0,0244346;0,00471239;0,229761;0,360157;0,130027;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
46,5555;0,293541;0,185464;288;-91;2527;233;-0,105206;-0,092553;0,0421165;-0,31478;0,030217;1,15328;-1,56789;-0,59214;-0,185464;0,125671;-0,077621;-0,0091973;0,125671;-0,077621;-0,0091973;0,125671;-0,0629849;-0,0125254;0,0453241;-0,191619;0,0350406;0,0553814;-0,0100573;-0,00295224;-0,188667;0,0350406;0;0,0244346;0,00471239;0,229313;0,361108;0,131413;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
46,5609;0,293541;0,185464;288;-91;2527;233;-0,105257;-0,0925023;0,042101;-0,315348;0,0297171;1,15351;-1,56789;-0,59214;-0,185464;0,125671;-0,077621;-0,0091973;0,125671;-0,077621;-0,0091973;0,125671;-0,0629849;-0,0125254;0,0453241;-0,191619;0,0350406;0,0553814;-0,0100573;-0,00295224;-0,188667;0,0350406;0;0,0256563;0,00593412;0,229313;0,361108;0,131413;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
46,5709;0,293541;0,185464;288;-91;2527;233;-0,1053;-0,0924589;0,0420876;-0,316397;0,0287965;1,15393;-1,56789;-0,59214;-0,185464;0,125671;-0,077621;-0,0091973;0,125671;-0,077621;-0,0091973;0,125671;-0,0629849;-0,0125254;0,0453241;-0,191619;0,0350406;0,0553814;-0,0100573;-0,00295224;-0,188667;0,0350406;0;0,0267035;0,00698132;0,229313;0,361108;0,131413;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
46,5809;0,293541;0,185464;288;-91;2527;233;-0,105329;-0,0924447;0,0420464;-0,317449;0,0278733;1,15435;-1,56789;-0,59214;-0,185464;0,125671;-0,077621;-0,0091973;0,125671;-0,077621;-0,0091973;0,125671;-0,0629849;-0,0125254;0,0453241;-0,191619;0,0350406;0,0553814;-0,0100573;-0,00295224;-0,188667;0,0350406;0;0,0274017;0,00733038;0,229313;0,361108;0,131413;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
46,5828;0,281316;0,185626;275;-23;2523;238;-0,0918705;-0,024377;0,0489553;-0,317631;0,0278249;1,15444;-1,56502;-0,593476;-0,185626;0,125671;-0,147621;-0,0160932;0,125671;-0,147621;-0,0160932;0,125671;-0,147621;-0,0160932;0,0430721;-0,192112;0,0351808;0,0532395;-0,0101674;-0,00286024;-0,189252;0,0351808;0;0,0274017;0,00733038;0,22728;0,362459;0,134768;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
46,591;0,281316;0,185626;275;-23;2524;238;-0,091913;-0,024352;0,0488879;-0,318376;0,0276276;1,15484;-1,56502;-0,593476;-0,185626;0,125671;-0,147621;-0,0160932;0,125671;-0,147621;-0,0160932;0,125671;-0,147621;-0,0160932;0,0430721;-0,192112;0,0351808;0,0532395;-0,0101674;-0,00286024;-0,189252;0,0351808;0;0,0282743;0,00785398;0,22728;0,362459;0,134768;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
46,601;0,281316;0,185626;275;-23;2524;238;-0,0919555;-0,0243441;0,0488119;-0,319297;0,0273838;1,15533;-1,56502;-0,593476;-0,185626;0,125671;-0,147621;-0,0160932;0,125671;-0,147621;-0,0160932;0,125671;-0,147621;-0,0160932;0,0430721;-0,192112;0,0351808;0,0532395;-0,0101674;-0,00286024;-0,189252;0,0351808;0;0,029147;0,00802851;0,22728;0,362459;0,134768;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
46,6109;0,281316;0,185626;275;-23;2524;238;-0,0919894;-0,0243446;0,0487477;-0,320208;0,0271427;1,15581;-1,56502;-0,593476;-0,185626;0,125671;-0,147621;-0,0160932;0,125671;-0,147621;-0,0160932;0,125671;-0,147621;-0,0160932;0,0430721;-0,192112;0,0351808;0,0532395;-0,0101674;-0,00286024;-0,189252;0,0351808;0;0,0298451;0,00802851;0,22728;0,362459;0,134768;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
46,6209;0,281316;0,185626;275;-23;2524;238;-0,0920063;-0,0243534;0,0487113;-0,321127;0,0268994;1,1563;-1,56502;-0,593476;-0,185626;0,125671;-0,147621;-0,0160932;0,125671;-0,147621;-0,0160932;0,125671;-0,147621;-0,0160932;0,0430721;-0,192112;0,0351808;0,0532395;-0,0101674;-0,00286024;-0,189252;0,0351808;0;0,0301942;0,00785398;0,22728;0,362459;0,134768;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
46,626;0,257993;0,185863;313;-57;2524;241;-0,129862;-0,0581997;0,048078;-0,321788;0,0266032;1,15654;-1,55947;-0,593476;-0,185863;0,150958;-0,107052;-0,0160932;0,150958;-0,107052;-0,0160932;0,150958;-0,107052;-0,0160932;0,0390071;-0,192934;0,0354249;0,0491035;-0,0100964;-0,0026048;-0,190329;0,0354249;0;0,0301942;0,00785398;0,226282;0,363638;0,136925;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
46,6309;0,257993;0,185863;313;-57;2524;241;-0,129887;-0,058217;0,0479897;-0,322427;0,0263169;1,15678;-1,55947;-0,593476;-0,185863;0,150958;-0,107052;-0,0160932;0,150958;-0,107052;-0,0160932;0,150958;-0,107052;-0,0160932;0,0390071;-0,192934;0,0354249;0,0491035;-0,0100964;-0,0026048;-0,190329;0,0354249;0;0,0307178;0,00750492;0,226282;0,363638;0,136925;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
46,6409;0,257993;0,185863;313;-57;2524;241;-0,129945;-0,0582849;0,0477496;-0,323729;0,0257329;1,15726;-1,55947;-0,593476;-0,185863;0,150958;-0,107052;-0,0160932;0,150958;-0,107052;-0,0160932;0,150958;-0,107052;-0,0160932;0,0390071;-0,192934;0,0354249;0,0491035;-0,0100964;-0,0026048;-0,190329;0,0354249;0;0,0319395;0,00610865;0,226282;0,363638;0,136925;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
46,6509;0,257993;0,185863;313;-57;2524;241;-0,12997;-0,0583103;0,047651;-0,32503;0,0251492;1,15774;-1,55947;-0,593476;-0,185863;0,150958;-0,107052;-0,0160932;0,150958;-0,107052;-0,0160932;0,150958;-0,107052;-0,0160932;0,0390071;-0,192934;0,0354249;0,0491035;-0,0100964;-0,0026048;-0,190329;0,0354249;0;0,0324631;0,00558505;0,226282;0,363638;0,136925;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
46,6535;0,229213;0,185863;360;-9;2535;249;-0,177441;-0,0102097;0,0252565;-0,325491;0,0251226;1,1578;-1,55296;-0,59809;-0,185863;0,203134;-0,144357;0,00470752;0,203134;-0,144357;0,00470752;0,203134;-0,144357;0,00470752;0,0333954;-0,193942;0,0356527;0,0439021;-0,0105067;-0,00240827;-0,191534;0,0356527;0;0,0324631;0,00558505;0,225654;0,36762;0,14149;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
46,6609;0,229213;0,185863;361;-9;2535;249;-0,177472;-0,0102371;0,025029;-0,326805;0,0250469;1,15799;-1,55296;-0,59809;-0,185863;0,203134;-0,144357;0,00470752;0,203134;-0,144357;0,00470752;0,203134;-0,144357;0,00470752;0,0333954;-0,193942;0,0356527;0,0439021;-0,0105067;-0,00240827;-0,191534;0,0356527;0;0,0336849;0,00453786;0,225654;0,36762;0,14149;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
46,671;0,229213;0,185863;361;-9;2535;249;-0,177485;-0,0102462;0,0249325;-0,328594;0,0249436;1,15824;-1,55296;-0,59809;-0,185863;0,203134;-0,144357;0,00470752;0,203134;-0,144357;0,00470752;0,203134;-0,144357;0,00470752;0,0333954;-0,193942;0,0356527;0,0439021;-0,0105067;-0,00240827;-0,191534;0,0356527;0;0,0342085;0,00418879;0,225654;0,36762;0,14149;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
46,6809;0,229213;0,185863;361;-9;2536;249;-0,177502;-0,0102381;0,0248122;-0,330349;0,0248424;1,15848;-1,55296;-0,59809;-0,185863;0,203134;-0,144357;0,00470752;0,203134;-0,144357;0,00470752;0,203134;-0,144357;0,00470752;0,0333954;-0,193942;0,0356527;0,0439021;-0,0105067;-0,00240827;-0,191534;0,0356527;0;0,0349066;0,00453786;0,225654;0,36762;0,14149;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
46,6879;0,200605;0,185863;394;-3;2536;257;-0,211338;-0,00355339;0,0238038;-0,331838;0,0248173;1,15865;-1,54657;-0,602069;-0,185863;0,232078;-0,144357;0,00470752;0,232078;-0,144357;0,00470752;0,232078;-0,144357;0,00470752;0,0277995;-0,194786;0,035856;0,0386388;-0,0108393;-0,00217442;-0,192611;0,035856;0;0,0349066;0,00453786;0,224624;0,371243;0,146095;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
46,691;0,200605;0,185863;394;-3;2536;257;-0,211346;-0,00353716;0,0237325;-0,33248;0,0248066;1,15872;-1,54657;-0,602069;-0,185863;0,232078;-0,144357;0,00470752;0,232078;-0,144357;0,00470752;0,232078;-0,144357;0,00470752;0,0277995;-0,194786;0,035856;0,0386388;-0,0108393;-0,00217442;-0,192611;0,035856;0;0,0352557;0,00523599;0,224624;0,371243;0,146095;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
46,7008;0,200605;0,185863;395;-3;2536;257;-0,211355;-0,00353755;0,0236587;-0,334571;0,0247716;1,15896;-1,54657;-0,602069;-0,185863;0,232078;-0,144357;0,00470752;0,232078;-0,144357;0,00470752;0,232078;-0,144357;0,00470752;0,0277995;-0,194786;0,035856;0,0386388;-0,0108393;-0,00217442;-0,192611;0,035856;0;0,0356047;0,00523599;0,224624;0,371243;0,146095;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
46,7109;0,200605;0,185863;395;-3;2536;257;-0,211379;-0,00353461;0,023438;-0,336701;0,024736;1,15919;-1,54657;-0,602069;-0,185863;0,232078;-0,144357;0,00470752;0,232078;-0,144357;0,00470752;0,232078;-0,144357;0,00470752;0,0277995;-0,194786;0,035856;0,0386388;-0,0108393;-0,00217442;-0,192611;0,035856;0;0,0366519;0,00541052;0,224624;0,371243;0,146095;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
46,7175;0,0504037;0,186738;488;54;2503;297;-0,304348;0,0540846;0,0903284;-0,338712;0,0250932;1,15979;-1,51488;-0,628943;-0,186738;0,302078;-0,182218;-0,0650433;0,302078;-0,182218;-0,0650433;0,498952;-0,182218;-0,0650433;-0,00314369;-0,196585;0,0366679;0,00987552;-0,0130192;-0,000656216;-0,195929;0,0366679;0;0,0366519;0,00541052;0,223348;0,393521;0,169353;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
46,7209;0,0504037;0,186738;488;54;2503;297;-0,304458;0,0540512;0,0899754;-0,339749;0,0252775;1,1601;-1,51488;-0,628943;-0,186738;0,302078;-0,182218;-0,0650433;0,302078;-0,182218;-0,0650433;0,498952;-0,182218;-0,0650433;-0,00314369;-0,196585;0,0366679;0,00987552;-0,0130192;-0,000656216;-0,195929;0,0366679;0;0,0378736;0,00506145;0,223348;0,393521;0,169353;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
46,7309;0,0504037;0,186738;488;54;2503;297;-0,3046;0,0540019;0,0895253;-0,342796;0,0258175;1,16099;-1,51488;-0,628943;-0,186738;0,302078;-0,182218;-0,0650433;0,302078;-0,182218;-0,0650433;0,498952;-0,182218;-0,0650433;-0,00314369;-0,196585;0,0366679;0,00987552;-0,0130192;-0,000656216;-0,195929;0,0366679;0;0,0394444;0,00453786;0,223348;0,393521;0,169353;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
46,741;0,0504037;0,186738;488;54;2503;297;-0,304662;0,0540321;0,0892938;-0,345871;0,026363;1,16189;-1,51488;-0,628943;-0,186738;0,302078;-0,182218;-0,0650433;0,302078;-0,182218;-0,0650433;0,498952;-0,182218;-0,0650433;-0,00314369;-0,196585;0,0366679;0,00987552;-0,0130192;-0,000656216;-0,195929;0,0366679;0;0,0401426;0,00488692;0,223348;0,393521;0,169353;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
46,751;0,0504037;0,186738;488;54;2504;297;-0,304849;0,054029;0,0886555;-0,348895;0,0268988;1,16277;-1,51488;-0,628943;-0,186738;0,302078;-0,182218;-0,0650433;0,302078;-0,182218;-0,0650433;0,498952;-0,182218;-0,0650433;-0,00314369;-0,196585;0,0366679;0,00987552;-0,0130192;-0,000656216;-0,195929;0,0366679;0;0,042237;0,00488692;0,223348;0,393521;0,169353;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
46,7609;0,0504037;0,186738;489;54;2504;297;-0,305035;0,0540873;0,0879791;-0,351919;0,0274351;1,16364;-1,51488;-0,628943;-0,186738;0,302078;-0,182218;-0,0650433;0,302078;-0,182218;-0,0650433;0,498952;-0,182218;-0,0650433;-0,00314369;-0,196585;0,0366679;0,00987552;-0,0130192;-0,000656216;-0,195929;0,0366679;0;0,0443314;0,00558505;0,223348;0,393521;0,169353;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
46,7615;-0,0211608;0,188664;571;72;2506;315;-0,387211;0,0717339;0,0846382;-0,352178;0,0274831;1,1637;-1,5001;-0,634339;-0,188664;0,372078;-0,182218;-0,0650433;0,372078;-0,182218;-0,0650433;0,498952;-0,182218;-0,0650433;-0,0173197;-0,19577;0,0370706;-0,00414854;-0,0131712;0,000278712;-0,196048;0,0370706;0;0,0443314;0,00558505;0,218714;0,40006;0,180354;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
46,7709;-0,0211608;0,188664;571;72;2506;315;-0,387285;0,0717614;0,0842753;-0,35579;0,0281524;1,16449;-1,5001;-0,634339;-0,188664;0,372078;-0,182218;-0,0650433;0,372078;-0,182218;-0,0650433;0,498952;-0,182218;-0,0650433;-0,0173197;-0,19577;0,0370706;-0,00414854;-0,0131712;0,000278712;-0,196048;0,0370706;0;0,045204;0,00593412;0,218714;0,40006;0,180354;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1,2;-1;2560;0,07
