time ;e1;e2;e1Ori;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;edx;edy;edz;cumulx;cumuly;cumulz;x_pred;y_pred;z_pred;dxr_pred;dyr_pred;dzr_pred;dxrT;dyrT;dzrT;dxrUn;dyrUn;dzrUn;x;y;z;dx;dy;dz;ux;uy;uz;dxd;dyd;dzd;Perpx;Tangx;Perpy;Tangy;Perpz;Tanz;ax;ay;az;err_sti_x;err_sti_y;err_sti_z;err_sti_dx;err_sti_dy;err_sti_dz;pitch;roll;yaw;yawd;eyaw;kpvx;kpvy;kpvz;kpyaw;kivx;kivy;kivz;kdvx;kdvy;kdvz;kdyaw;ktg;veld;pitchoff;ke1;ke2;gravity;thr_vel;var;ampli
20,8069;-3,78049;-0,772345;-3,78049;66;-232;2735;-225;0,103031;-0,232089;-0,327077;0,0377349;-0,0378954;-0,048804;-4,02129;0,643854;0,965432;0,0305104;0,0922264;0,281186;0,0356908;0,090348;0,281186;0,0356908;0,100048;0,281186;-4,02141;0,613737;0,927102;-0,013215;0,142947;0,0694654;0,279358;-0,660832;-0,423883;0,133541;-0,139862;-0,0458916;0,095683;0,0309937;-0,167388;0,0177168;-0,0393897;-0;0,263658;0,0893567;3,246;0;0;0;0;0;0;0,0340339;0,0136136;-0,0567333;-0,212004;-0,154647;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
20,8168;-3,78049;-0,772345;-3,78049;66;-232;2735;-225;0,103039;-0,232119;-0,327029;0,0387606;-0,0402062;-0,0520596;-4,02129;0,643854;0,965432;0,0305104;0,0922264;0,281186;0,0356908;0,090348;0,281186;0,0356908;0,100048;0,281186;-4,02141;0,613737;0,927102;-0,013215;0,142947;0,0694654;0,279358;-0,660832;-0,423883;0,133549;-0,139893;-0,0458436;0,095683;0,0309937;-0,167388;0,0177168;-0,0393897;-0;0,264807;0,0882127;3,24589;0;0;0;0;0;0;0,0338594;0,013439;-0,0567333;-0,212004;-0,154647;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
20,8198;-3,79496;-0,786697;-3,79496;84;-224;2749;-226;0,0847611;-0,223967;-0,353213;0,0390099;-0,0408649;-0,0530984;-4,01943;0,64748;0,983371;0,0482913;0,0837793;0,306821;0,0529814;0,0808949;0,306821;0,0529814;0,0808949;0,306821;-4,02177;0,614051;0,927102;-0,013215;0,142947;0,0694654;0,223321;-0,700824;-0,45803;0,133052;-0,140188;-0,0463919;0,0952481;0,0309028;-0,167535;0,017569;-0,0399506;-0;0,264808;0,0882129;3,24587;0;0;0;0;0;0;0,0338594;0,013439;-0,0569469;-0,212982;-0,155402;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
20,8268;-3,79496;-0,786697;-3,79496;84;-224;2749;-226;0,0847611;-0,223967;-0,353213;0,0396071;-0,0424429;-0,0555871;-4,01943;0,64748;0,983371;0,0482913;0,0837793;0,306821;0,0529814;0,0808949;0,306821;0,0529814;0,0808949;0,306821;-4,02177;0,614051;0,927102;-0,013215;0,142947;0,0694654;0,223321;-0,700824;-0,45803;0,133052;-0,140188;-0,0463919;0,0952481;0,0309028;-0,167535;0,017569;-0,0399506;-0;0,266203;0,0886776;3,21129;0;0;0;0;0;0;0,0338594;0,013439;-0,0569469;-0,212982;-0,155402;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
20,8369;-3,79496;-0,786697;-3,79496;84;-224;2749;-226;0,0847534;-0,223936;-0,353261;0,0404617;-0,0447009;-0,059149;-4,01943;0,64748;0,983371;0,0482913;0,0837793;0,306821;0,0529814;0,0808949;0,306821;0,0529814;0,0808949;0,306821;-4,02177;0,614051;0,927102;-0,013215;0,142947;0,0694654;0,223321;-0,700824;-0,45803;0,133045;-0,140157;-0,0464398;0,0952481;0,0309028;-0,167535;0,017569;-0,0399506;-0;0,265055;0,08983;3,21123;0;0;0;0;0;0;0,0340339;0,0136136;-0,0569469;-0,212982;-0,155402;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
20,8468;-3,79496;-0,786697;-3,79496;84;-224;2749;-226;0,0847534;-0,223936;-0,353261;0,0413033;-0,0469246;-0,0626569;-4,01943;0,64748;0,983371;0,0482913;0,0837793;0,306821;0,0529814;0,0808949;0,306821;0,0529814;0,0808949;0,306821;-4,02177;0,614051;0,927102;-0,013215;0,142947;0,0694654;0,223321;-0,700824;-0,45803;0,133045;-0,140157;-0,0464398;0,0952481;0,0309028;-0,167535;0,017569;-0,0399506;-0;0,265061;0,089832;3,21108;0;0;0;0;0;0;0,0340339;0,0136136;-0,0569469;-0,212982;-0,155402;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
20,8545;-4,26837;-0,820485;-4,26837;134;-274;2786;-242;0,0102418;-0,307296;-0,42039;0,0413815;-0,049272;-0,0658683;-3,99517;0,739918;1,02561;0,113611;0,15807;0,376821;0,122981;0,150895;0,376821;0,134617;0,308192;0,40581;-4,02017;0,629201;0,927516;0,0421918;0,400014;0,0694654;0,0594955;-0,856136;-0,53946;0,123853;-0,149226;-0,0435697;0,0873999;0,0283865;-0,173092;0,0143333;-0,0372734;-0;0,265064;0,0898332;3,211;4,49788e-05;4,69738e-05;0,00046657;0,00211321;0,0110572;-0,00158818;0,0340339;0,0136136;-0,0606352;-0,236707;-0,175163;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
20,8569;-4,26837;-0,820485;-4,26837;159;-307;2786;-242;0,0102346;-0,307267;-0,420438;0,0414064;-0,0500184;-0,0668895;-3,99517;0,739918;1,02561;0,113611;0,15807;0,376821;0,122981;0,150895;0,376821;0,134617;0,308192;0,40581;-4,02017;0,629201;0,927516;0,0421918;0,400014;0,0694654;0,0594955;-0,856136;-0,53946;0,123846;-0,149197;-0,0436177;0,0873999;0,0283865;-0,173092;0,0143333;-0,0372734;-0;0,26746;0,0922075;3,12232;4,49788e-05;4,69738e-05;0,00046657;0,00211321;0,0110572;-0,00158818;0,0342085;0,0137881;-0,0606352;-0,236707;-0,175163;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
20,8668;-4,26837;-0,820485;-4,26837;159;-307;2786;-242;0,0102346;-0,307267;-0,420438;0,041508;-0,0530683;-0,0710628;-3,99517;0,739918;1,02561;0,113611;0,15807;0,376821;0,122981;0,150895;0,376821;0,134617;0,308192;0,40581;-4,02017;0,629201;0,927516;0,0421918;0,400014;0,0694654;0,0594955;-0,856136;-0,53946;0,123846;-0,149197;-0,0436177;0,0873999;0,0283865;-0,173092;0,0143333;-0,0372734;-0;0,267463;0,0922087;3,12223;4,49788e-05;4,69738e-05;0,00046657;0,00211321;0,0110572;-0,00158818;0,0342085;0,0137881;-0,0606352;-0,236707;-0,175163;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
20,8769;-4,26837;-0,820485;-4,26837;159;-307;2787;-242;0,0102273;-0,307238;-0,420486;0,041611;-0,0561637;-0,0752992;-3,99517;0,739918;1,02561;0,113611;0,15807;0,376821;0,122981;0,150895;0,376821;0,134617;0,308192;0,40581;-4,02017;0,629201;0,927516;0,0421918;0,400014;0,0694654;0,0594955;-0,856136;-0,53946;0,123839;-0,149168;-0,0436656;0,0873999;0,0283865;-0,173092;0,0143333;-0,0372734;-0;0,266301;0,0933772;3,12213;4,49788e-05;4,69738e-05;0,00046657;0,00211321;0,0110572;-0,00158818;0,034383;0,0139626;-0,0606352;-0,236707;-0,175163;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
20,882;-2,68523;-0,910653;-2,68523;163;-257;2837;-192;0,00564557;-0,197695;-0,515986;0,0416399;-0,0571733;-0,0779343;-3,98803;0,444417;1,13832;0,146093;0,0893549;0,446821;0,150942;0,0808949;0,446821;0,150942;-0,594835;0,671755;-4,02017;0,614051;0,927516;0,0543805;-0,466641;0,42747;-0,0242578;-0,812942;-0,676144;0,151739;-0,10834;-0,0691657;0,108727;0,0386585;-0,148296;0,0283435;-0,0623612;-0;0,266307;0,0933795;3,12197;-1,21652e-05;-0,000271046;0,00121385;0,00182183;-0,00505668;0,0139777;0,034383;0,0139626;-0,0569469;-0,164557;-0,107403;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
20,8869;-2,68523;-0,910653;-2,68523;163;-207;2839;-183;0,00565737;-0,197657;-0,515979;0,0416675;-0,0581395;-0,0804564;-3,98803;0,444417;1,13832;0,146093;0,0893549;0,446821;0,150942;0,0808949;0,446821;0,150942;-0,594835;0,671755;-4,02017;0,614051;0,927516;0,0543805;-0,466641;0,42747;-0,0242578;-0,812942;-0,676144;0,151751;-0,108302;-0,0691585;0,108727;0,0386585;-0,148296;0,0283435;-0,0623612;-0;0,272517;0,0963294;2,99586;-1,21652e-05;-0,000271046;0,00121385;0,00182183;-0,00505668;0,0139777;0,0342085;0,0141372;-0,0569469;-0,164557;-0,107403;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
20,8969;-2,68523;-0,910653;-2,68523;163;-198;2839;-183;0,00565737;-0,197657;-0,515979;0,0417243;-0,060123;-0,0856343;-3,98803;0,444417;1,13832;0,146093;0,0893549;0,446821;0,150942;0,0808949;0,446821;0,150942;-0,594835;0,671755;-4,02017;0,614051;0,927516;0,0543805;-0,466641;0,42747;-0,0242578;-0,812942;-0,676144;0,151751;-0,108302;-0,0691585;0,108727;0,0386585;-0,148296;0,0283435;-0,0623612;-0;0,272519;0,0963301;2,99581;-1,21652e-05;-0,000271046;0,00121385;0,00182183;-0,00505668;0,0139777;0,0342085;0,0141372;-0,0569469;-0,164557;-0,107403;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
20,9069;-2,68523;-0,910653;-2,68523;163;-198;2839;-183;0,00566916;-0,197619;-0,515972;0,0417811;-0,0621025;-0,0908028;-3,98803;0,444417;1,13832;0,146093;0,0893549;0,446821;0,150942;0,0808949;0,446821;0,150942;-0,594835;0,671755;-4,02017;0,614051;0,927516;0,0543805;-0,466641;0,42747;-0,0242578;-0,812942;-0,676144;0,151763;-0,108264;-0,0691513;0,108727;0,0386585;-0,148296;0,0283435;-0,0623612;-0;0,273713;0,0975211;2,99569;-1,21652e-05;-0,000271046;0,00121385;0,00182183;-0,00505668;0,0139777;0,0340339;0,0143117;-0,0569469;-0,164557;-0,107403;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
20,9168;-2,68523;-0,910653;-2,68523;163;-198;2839;-183;0,00566916;-0,197619;-0,515972;0,0418372;-0,0640584;-0,0959093;-3,98803;0,444417;1,13832;0,146093;0,0893549;0,446821;0,150942;0,0808949;0,446821;0,150942;-0,594835;0,671755;-4,02017;0,614051;0,927516;0,0543805;-0,466641;0,42747;-0,0242578;-0,812942;-0,676144;0,151763;-0,108264;-0,0691513;0,108727;0,0386585;-0,148296;0,0283435;-0,0623612;-0;0,273717;0,0975227;2,99557;-1,21652e-05;-0,000271046;0,00121385;0,00182183;-0,00505668;0,0139777;0,0340339;0,0143117;-0,0569469;-0,164557;-0,107403;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
20,9268;-2,68523;-0,910653;-2,68523;163;-198;2839;-183;0,00568095;-0,197619;-0,515946;0,041894;-0,0660351;-0,10107;-3,98803;0,444417;1,13832;0,146093;0,0893549;0,446821;0,150942;0,0808949;0,446821;0,150942;-0,594835;0,671755;-4,02017;0,614051;0,927516;0,0543805;-0,466641;0,42747;-0,0242578;-0,812942;-0,676144;0,151774;-0,108264;-0,0691248;0,108727;0,0386585;-0,148296;0,0283435;-0,0623612;-0;0,27491;0,0975245;2,99545;-1,21652e-05;-0,000271046;0,00121385;0,00182183;-0,00505668;0,0139777;0,0338594;0,0143117;-0,0569469;-0,164557;-0,107403;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
20,9286;-3,67003;-0,890734;-3,67003;172;-185;2869;-230;-0,00265967;-0,185278;-0,569707;0,0418894;-0,0663586;-0,102065;-3,98896;0,642513;1,11342;0,134105;0,0459613;0,516821;0,136374;0,0387141;0,516821;0,136374;0,0387141;0,555586;-4,01848;0,600243;0,932174;0,0543805;0,180569;0,42747;-0,0381063;-0,591245;-0,779803;0,131446;-0,139317;-0,052886;0,0935152;0,0317875;-0,166659;0,0178365;-0,0463815;-0;0,274914;0,0975258;2,99536;-7,91556e-05;-0,000902293;0,00213676;0,00143327;0,00181314;0,0282777;0,0338594;0,0143117;-0,0535751;-0,213349;-0,159095;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
20,9368;-3,67003;-0,890734;-3,67003;172;-185;2869;-230;-0,00265967;-0,18531;-0,569682;0,0418675;-0,0678843;-0,106755;-3,98896;0,642513;1,11342;0,134105;0,0459613;0,516821;0,136374;0,0387141;0,516821;0,136374;0,0387141;0,555586;-4,01848;0,600243;0,932174;0,0543805;0,180569;0,42747;-0,0381063;-0,591245;-0,779803;0,131446;-0,139349;-0,0528613;0,0935152;0,0317875;-0,166659;0,0178365;-0,0463815;-0;0,277777;0,0973399;2,92438;-7,91556e-05;-0,000902293;0,00213676;0,00143327;0,00181314;0,0282777;0,0338594;0,0141372;-0,0535751;-0,213349;-0,159095;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
20,9468;-3,67003;-0,890734;-3,67003;172;-186;2869;-230;-0,00265079;-0,18531;-0,569659;0,0418409;-0,0697379;-0,112454;-3,98896;0,642513;1,11342;0,134105;0,0459613;0,516821;0,136374;0,0387141;0,516821;0,136374;0,0387141;0,555586;-4,01848;0,600243;0,932174;0,0543805;0,180569;0,42747;-0,0381063;-0,591245;-0,779803;0,131455;-0,139349;-0,0528384;0,0935152;0,0317875;-0,166659;0,0178365;-0,0463815;-0;0,278982;0,0973411;2,9243;-7,91556e-05;-0,000902293;0,00213676;0,00143327;0,00181314;0,0282777;0,0336849;0,0141372;-0,0535751;-0,213349;-0,159095;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
20,9489;-1,7611;-0,730232;-1,7611;122;-136;2845;-180;0,0616275;-0,0138637;-0,525405;0,0419713;-0,0697673;-0,113565;-3,99081;0,167963;0,91279;0,11752;-0,025256;0,446821;0,116061;-0,0312859;0,446821;0,116061;-1,35816;-0,106308;-4,01767;0,59183;0,932174;0,040092;-1,19465;-0,144074;0,129816;-0,439377;-0,727883;0,179148;-0,0391197;-0,0785845;0,136917;0,0423098;-0,106445;0,0544218;-0,0719109;-0;0,278986;0,0973426;2,92419;0,000111678;-0,00183514;0,00243767;0,00351612;-0,0375866;0,0184733;0,0336849;0,0141372;-0,0516189;-0,0949112;-0,0432788;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
20,9569;-1,7611;-0,730232;-1,7611;107;-86;2845;-130;0,0616275;-0,013908;-0,525398;0,0424597;-0,0698775;-0,117729;-3,99081;0,167963;0,91279;0,11752;-0,025256;0,446821;0,116061;-0,0312859;0,446821;0,116061;-1,35816;-0,106308;-4,01767;0,59183;0,932174;0,040092;-1,19465;-0,144074;0,129816;-0,439377;-0,727883;0,179148;-0,039164;-0,0785772;0,136917;0,0423098;-0,106445;0,0544218;-0,0719109;-0;0,27662;0,0953257;2,98257;0,000111678;-0,00183514;0,00243767;0,00351612;-0,0375866;0,0184733;0,0336849;0,0139626;-0,0516189;-0,0949112;-0,0432788;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
20,9669;-1,7611;-0,730232;-1,7611;107;-36;2845;-122;0,0616139;-0,013908;-0,525429;0,0430781;-0,0700171;-0,123002;-3,99081;0,167963;0,91279;0,11752;-0,025256;0,446821;0,116061;-0,0312859;0,446821;0,116061;-1,35816;-0,106308;-4,01767;0,59183;0,932174;0,040092;-1,19465;-0,144074;0,129816;-0,439377;-0,727883;0,179134;-0,0391641;-0,0786085;0,136917;0,0423098;-0,106445;0,0544218;-0,0719109;-0;0,275433;0,095327;2,98248;0,000111678;-0,00183514;0,00243767;0,00351612;-0,0375866;0,0184733;0,0338594;0,0139626;-0,0516189;-0,0949112;-0,0432788;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
20,9768;-1,7611;-0,730232;-1,7611;107;-14;2845;-122;0,0616139;-0,013908;-0,525429;0,0436893;-0,0701551;-0,128215;-3,99081;0,167963;0,91279;0,11752;-0,025256;0,446821;0,116061;-0,0312859;0,446821;0,116061;-1,35816;-0,106308;-4,01767;0,59183;0,932174;0,040092;-1,19465;-0,144074;0,129816;-0,439377;-0,727883;0,179134;-0,0391641;-0,0786085;0,136917;0,0423098;-0,106445;0,0544218;-0,0719109;-0;0,27544;0,0953293;2,98232;0,000111678;-0,00183514;0,00243767;0,00351612;-0,0375866;0,0184733;0,0338594;0,0139626;-0,0516189;-0,0949112;-0,0432788;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
20,9868;-1,7611;-0,730232;-1,7611;107;-14;2845;-122;0,0616139;-0,0139524;-0,525422;0,0443072;-0,070295;-0,133484;-3,99081;0,167963;0,91279;0,11752;-0,025256;0,446821;0,116061;-0,0312859;0,446821;0,116061;-1,35816;-0,106308;-4,01767;0,59183;0,932174;0,040092;-1,19465;-0,144074;0,129816;-0,439377;-0,727883;0,179134;-0,0392084;-0,0786012;0,136917;0,0423098;-0,106445;0,0544218;-0,0719109;-0;0,275445;0,0941395;2,98219;0,000111678;-0,00183514;0,00243767;0,00351612;-0,0375866;0,0184733;0,0338594;0,0137881;-0,0516189;-0,0949112;-0,0432788;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
20,992;-2,99503;-0,708026;-2,99503;113;-26;2795;-172;0,0555974;-0,0260168;-0,428431;0,0445953;-0,0704298;-0,135704;-3,99784;0,506339;0,885032;0,0917342;-0,0970193;0,376821;0,0870004;-0,101286;0,376821;0,0870004;-0,319917;-0,211774;-4,01767;0,575929;0,929242;0,0121529;-0,144538;-0,152859;0,173913;-0,0896008;-0,611649;0,147332;-0,123036;-0,0516107;0,105968;0,036799;-0,157449;0,024767;-0,0448659;-0;0,27545;0,0941411;2,98207;0,000334085;-0,00326338;0,0017514;0,00446593;-0,0410652;0,00212985;0,0338594;0,0137881;-0,0477336;-0,179393;-0,131279;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
20,9968;-2,99503;-0,708026;-2,99503;113;-26;2792;-203;0,0555887;-0,0260168;-0,428457;0,0448611;-0,0705542;-0,137753;-3,99784;0,506339;0,885032;0,0917342;-0,0970193;0,376821;0,0870004;-0,101286;0,376821;0,0870004;-0,319917;-0,211774;-4,01767;0,575929;0,929242;0,0121529;-0,144538;-0,152859;0,173913;-0,0896008;-0,611649;0,147323;-0,123036;-0,0516364;0,105968;0,036799;-0,157449;0,024767;-0,0448659;-0;0,269119;0,0923769;3,11003;0,000334085;-0,00326338;0,0017514;0,00446593;-0,0410652;0,00212985;0,0340339;0,0137881;-0,0477336;-0,179393;-0,131279;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
21,0069;-2,99503;-0,708026;-2,99503;113;-26;2792;-203;0,05558;-0,026051;-0,428461;0,045421;-0,0708166;-0,142068;-3,99784;0,506339;0,885032;0,0917342;-0,0970193;0,376821;0,0870004;-0,101286;0,376821;0,0870004;-0,319917;-0,211774;-4,01767;0,575929;0,929242;0,0121529;-0,144538;-0,152859;0,173913;-0,0896008;-0,611649;0,147314;-0,12307;-0,0516403;0,105968;0,036799;-0,157449;0,024767;-0,0448659;-0;0,267954;0,0912088;3,10995;0,000334085;-0,00326338;0,0017514;0,00446593;-0,0410652;0,00212985;0,0342085;0,0136136;-0,0477336;-0,179393;-0,131279;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
21,0168;-2,99503;-0,708026;-2,99503;113;-26;2792;-203;0,05558;-0,026051;-0,428461;0,0459726;-0,0710752;-0,146321;-3,99784;0,506339;0,885032;0,0917342;-0,0970193;0,376821;0,0870004;-0,101286;0,376821;0,0870004;-0,319917;-0,211774;-4,01767;0,575929;0,929242;0,0121529;-0,144538;-0,152859;0,173913;-0,0896008;-0,611649;0,147314;-0,12307;-0,0516403;0,105968;0,036799;-0,157449;0,024767;-0,0448659;-0;0,267959;0,0912102;3,10984;0,000334085;-0,00326338;0,0017514;0,00446593;-0,0410652;0,00212985;0,0342085;0,0136136;-0,0477336;-0,179393;-0,131279;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
21,0179;-2,9659;-0,687738;-2,9659;114;24;2753;-202;0,0545459;0,0446498;-0,357643;0,0460327;-0,071026;-0,146715;-3,99738;0,500432;0,859672;0,0935802;-0,167084;0,306821;0,0856475;-0,171286;0,306821;0,0856475;-0,325885;-0,271951;-4,01767;0,572926;0,917344;0,0121529;-0,144538;-0,144074;0,175513;0,0656754;-0,504326;0,148126;-0,122434;-0,050822;0,10661;0,0370834;-0,157122;0,0251617;-0,0440289;-0;0,267963;0,0912116;3,10974;0,000594735;-0,00471342;0,00106523;0,00515648;-0,0442912;-0,0105514;0,0342085;0,0136136;-0,046879;-0,177944;-0,13069;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
21,0268;-2,9659;-0,687738;-2,9659;114;43;2753;-202;0,0545459;0,0446157;-0,357621;0,0465196;-0,0706277;-0,149907;-3,99738;0,500432;0,859672;0,0935802;-0,167084;0,306821;0,0856475;-0,171286;0,306821;0,0856475;-0,325885;-0,271951;-4,01767;0,572926;0,917344;0,0121529;-0,144538;-0,144074;0,175513;0,0656754;-0,504326;0,148126;-0,122468;-0,0508003;0,10661;0,0370834;-0,157122;0,0251617;-0,0440289;-0;0,264225;0,0887864;3,2032;0,000594735;-0,00471342;0,00106523;0,00515648;-0,0442912;-0,0105514;0,0342085;0,013439;-0,046879;-0,177944;-0,13069;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
21,0368;-2,9659;-0,687738;-2,9659;114;43;2753;-202;0,0545545;0,0446157;-0,357595;0,0470642;-0,0701823;-0,153477;-3,99738;0,500432;0,859672;0,0935802;-0,167084;0,306821;0,0856475;-0,171286;0,306821;0,0856475;-0,325885;-0,271951;-4,01767;0,572926;0,917344;0,0121529;-0,144538;-0,144074;0,175513;0,0656754;-0,504326;0,148135;-0,122468;-0,0507745;0,10661;0,0370834;-0,157122;0,0251617;-0,0440289;-0;0,265379;0,088787;3,20315;0,000594735;-0,00471342;0,00106523;0,00515648;-0,0442912;-0,0105514;0,0340339;0,013439;-0,046879;-0,177944;-0,13069;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
21,0468;-2,9659;-0,687738;-2,9659;114;43;2753;-202;0,0545545;0,0446157;-0,357595;0,0476096;-0,0697362;-0,157052;-3,99738;0,500432;0,859672;0,0935802;-0,167084;0,306821;0,0856475;-0,171286;0,306821;0,0856475;-0,325885;-0,271951;-4,01767;0,572926;0,917344;0,0121529;-0,144538;-0,144074;0,175513;0,0656754;-0,504326;0,148135;-0,122468;-0,0507745;0,10661;0,0370834;-0,157122;0,0251617;-0,0440289;-0;0,265381;0,0887877;3,2031;0,000594735;-0,00471342;0,00106523;0,00515648;-0,0442912;-0,0105514;0,0340339;0,013439;-0,046879;-0,177944;-0,13069;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
21,0538;-3,25003;-0,716514;-3,25003;106;15;2713;-214;0,0625375;0,016413;-0,285592;0,0480481;-0,0696212;-0,159055;-4,00358;0,554946;0,895643;0,0792406;-0,146918;0,236821;0,0722687;-0,15047;0,236821;0,0722687;-0,15047;-0,176215;-4,01978;0,572926;0,917344;0,00582179;0,024614;0,0027984;0,195906;0,036332;-0,401572;0,141778;-0,130505;-0,0487715;0,102105;0,034799;-0,161568;0,0219917;-0,0421368;-0;0,265385;0,0887889;3,20301;0,000682011;-0,00702334;-0,00113165;0,00463881;-0,0472388;-0,0243454;0,0340339;0,013439;-0,046879;-0,191097;-0,143718;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
21,0569;-3,25003;-0,716514;-3,25003;106;15;2713;-214;0,0625457;0,016413;-0,285568;0,0482387;-0,0695712;-0,159925;-4,00358;0,554946;0,895643;0,0792406;-0,146918;0,236821;0,0722687;-0,15047;0,236821;0,0722687;-0,15047;-0,176215;-4,01978;0,572926;0,917344;0,00582179;0,024614;0,0027984;0,195906;0,036332;-0,401572;0,141786;-0,130505;-0,0487468;0,102105;0,034799;-0,161568;0,0219917;-0,0421368;-0;0,262705;0,0875124;3,298;0,000682011;-0,00702334;-0,00113165;0,00463881;-0,0472388;-0,0243454;0,0338594;0,013439;-0,046879;-0,191097;-0,143718;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
21,0669;-3,25003;-0,716514;-3,25003;106;15;2713;-214;0,0625457;0,0163804;-0,285544;0,0488648;-0,0694072;-0,162783;-4,00358;0,554946;0,895643;0,0792406;-0,146918;0,236821;0,0722687;-0,15047;0,236821;0,0722687;-0,15047;-0,176215;-4,01978;0,572926;0,917344;0,00582179;0,024614;0,0027984;0,195906;0,036332;-0,401572;0,141786;-0,130538;-0,0487237;0,102105;0,034799;-0,161568;0,0219917;-0,0421368;-0;0,262705;0,0863758;3,29801;0,000682011;-0,00702334;-0,00113165;0,00463881;-0,0472388;-0,0243454;0,0338594;0,0132645;-0,046879;-0,191097;-0,143718;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
