time ;e1;e2;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;edx;edy;edz;cumulx;cumuly;cumulz;x;y;z;dxr;dyr;dzr;dxrT;dyrT;dzrT;dxrUn;dyrUn;dzrUn;dxd;dyd;dzd;Perpx;Tangx;Perpy;Tangy;Perpz;Tanz;pitch;roll;yaw;yawd;eyaw;kpvx;kpvy;kpvz;kpyaw;kivx;kivy;kivz;kdvx;kdvy;kdvz;kdyaw;ktg;veld;pitchoff;ke1;ke2;gravity;thr_vel
22,1861;-0,126443;-0,182129;-43;106;2618;394;0,276288;0,141017;-0,0974787;-0,0146749;-0,655427;-0,996115;-2,27551;-0,658842;0,182129;-0,334811;-0,0174396;-0,0172273;-0,334811;-0,0174396;-0,0172273;-0,334811;-0,0174396;-0,0172273;-0,0712498;0,141569;-0,121991;0,0435978;-0,114848;0,0726084;0,0689603;-0,121991;0;0,0347321;0,0158825;0,0613579;0,281829;0,21869;-800;800;-500;1700;-10;10;-10;-0;0;-0;250;0,2;0,2;177;-1;-1;2560;0,07
22,1886;-0,13174;-0,182129;-18;110;2618;397;0,244441;0,146599;-0,0977484;-0,0140537;-0,655055;-0,996363;-2,28496;-0,658842;0,182129;-0,298643;-0,0174396;-0,0172273;-0,298643;-0,0174396;-0,0172273;-0,298643;-0,0174396;-0,0172273;-0,0667365;0,144531;-0,121066;0,0462009;-0,112937;0,0743919;0,0701395;-0,121066;0;0,0347321;0,0158825;0,0585067;0,280724;0,220393;-800;800;-500;1700;-10;10;-10;-0;0;-0;250;0,2;0,2;177;-1;-1;2560;0,07
22,1962;-0,13174;-0,182129;-18;110;2618;397;0,244391;0,146512;-0,0980043;-0,0122098;-0,653949;-0,997103;-2,28496;-0,658842;0,182129;-0,298643;-0,0174396;-0,0172273;-0,298643;-0,0174396;-0,0172273;-0,298643;-0,0174396;-0,0172273;-0,0667365;0,144531;-0,121066;0,0462009;-0,112937;0,0743919;0,0701395;-0,121066;0;0,0342085;0,0167552;0,0585067;0,280724;0,220393;-800;800;-500;1700;-10;10;-10;-0;0;-0;250;0,2;0,2;177;-1;-1;2560;0,07
22,2061;-0,13174;-0,182129;-18;110;2618;397;0,244391;0,146495;-0,0980298;-0,00978837;-0,652498;-0,998074;-2,28496;-0,658842;0,182129;-0,298643;-0,0174396;-0,0172273;-0,298643;-0,0174396;-0,0172273;-0,298643;-0,0174396;-0,0172273;-0,0667365;0,144531;-0,121066;0,0462009;-0,112937;0,0743919;0,0701395;-0,121066;0;0,0342085;0,0169297;0,0585067;0,280724;0,220393;-800;800;-500;1700;-10;10;-10;-0;0;-0;250;0,2;0,2;177;-1;-1;2560;0,07
22,2161;-0,13174;-0,182129;-18;110;2619;397;0,244391;0,146478;-0,0980554;-0,00733859;-0,65103;-0,999057;-2,28496;-0,658842;0,182129;-0,298643;-0,0174396;-0,0172273;-0,298643;-0,0174396;-0,0172273;-0,298643;-0,0174396;-0,0172273;-0,0667365;0,144531;-0,121066;0,0462009;-0,112937;0,0743919;0,0701395;-0,121066;0;0,0342085;0,0171042;0,0585067;0,280724;0,220393;-800;800;-500;1700;-10;10;-10;-0;0;-0;250;0,2;0,2;177;-1;-1;2560;0,07
22,2173;-0,137813;-0,179908;-20;114;2596;398;0,247247;0,151076;-0,0522645;-0,00705351;-0,650855;-0,999117;-2,29437;-0,659518;0,179908;-0,298643;-0,0174396;-0,0609429;-0,298643;-0,0174396;-0,0609429;-0,298643;-0,0174396;-0,0609429;-0,0622441;0,14817;-0,119043;0,0491893;-0,111433;0,0767846;0,0713857;-0,119043;0;0,0342085;0,0171042;0,056699;0,279904;0,221356;-800;800;-500;1700;-10;10;-10;-0;0;-0;250;0,2;0,2;177;-1;-1;2560;0,07
22,2261;-0,137813;-0,179908;-20;114;2596;398;0,247273;0,151087;-0,0521087;-0,00486712;-0,649519;-0,999578;-2,29437;-0,659518;0,179908;-0,298643;-0,0174396;-0,0609429;-0,298643;-0,0174396;-0,0609429;-0,298643;-0,0174396;-0,0609429;-0,0622441;0,14817;-0,119043;0,0491893;-0,111433;0,0767846;0,0713857;-0,119043;0;0,0347321;0,0169297;0,056699;0,279904;0,221356;-800;800;-500;1700;-10;10;-10;-0;0;-0;250;0,2;0,2;177;-1;-1;2560;0,07
22,2362;-0,137813;-0,179908;-20;114;2596;398;0,247291;0,151088;-0,0520224;-0,002368;-0,647993;-1,0001;-2,29437;-0,659518;0,179908;-0,298643;-0,0174396;-0,0609429;-0,298643;-0,0174396;-0,0609429;-0,298643;-0,0174396;-0,0609429;-0,0622441;0,14817;-0,119043;0,0491893;-0,111433;0,0767846;0,0713857;-0,119043;0;0,0350811;0,0169297;0,056699;0,279904;0,221356;-800;800;-500;1700;-10;10;-10;-0;0;-0;250;0,2;0,2;177;-1;-1;2560;0,07
22,2461;-0,137813;-0,179908;-20;114;2595;398;0,247342;0,151102;-0,051737;7,59888e-05;-0,6465;-1,00062;-2,29437;-0,659518;0,179908;-0,298643;-0,0174396;-0,0609429;-0,298643;-0,0174396;-0,0609429;-0,298643;-0,0174396;-0,0609429;-0,0622441;0,14817;-0,119043;0,0491893;-0,111433;0,0767846;0,0713857;-0,119043;0;0,0361283;0,0167552;0,056699;0,279904;0,221356;-800;800;-500;1700;-10;10;-10;-0;0;-0;250;0,2;0,2;177;-1;-1;2560;0,07
22,2558;-0,146965;-0,179908;-18;157;2595;396;0,244451;0,205389;-0,0510872;0,00245621;-0,6445;-1,00111;-2,30581;-0,661999;0,179908;-0,287257;-0,0667227;-0,0609429;-0,287257;-0,0667227;-0,0609429;-0,287257;-0,0667227;-0,0609429;-0,0558841;0,151983;-0,11738;0,0529266;-0,108811;0,0799571;0,0720259;-0,11738;0;0,0361283;0,0167552;0,0526944;0,27958;0,224944;-800;800;-500;1700;-10;10;-10;-0;0;-0;250;0,2;0,2;177;-1;-1;2560;0,07
22,2562;-0,146965;-0,179908;-18;157;2595;396;0,244509;0,205402;-0,0507527;0,00254228;-0,644427;-1,00113;-2,30581;-0,661999;0,179908;-0,287257;-0,0667227;-0,0609429;-0,287257;-0,0667227;-0,0609429;-0,287257;-0,0667227;-0,0609429;-0,0558841;0,151983;-0,11738;0,0529266;-0,108811;0,0799571;0,0720259;-0,11738;0;0,03735;0,0165806;0,0526944;0,27958;0,224944;-800;800;-500;1700;-10;10;-10;-0;0;-0;250;0,2;0,2;177;-1;-1;2560;0,07
22,2661;-0,146965;-0,179908;-18;157;2595;396;0,244567;0,205407;-0,050454;0,00497865;-0,642381;-1,00163;-2,30581;-0,661999;0,179908;-0,287257;-0,0667227;-0,0609429;-0,287257;-0,0667227;-0,0609429;-0,287257;-0,0667227;-0,0609429;-0,0558841;0,151983;-0,11738;0,0529266;-0,108811;0,0799571;0,0720259;-0,11738;0;0,0385718;0,0165806;0,0526944;0,27958;0,224944;-800;800;-500;1700;-10;10;-10;-0;0;-0;250;0,2;0,2;177;-1;-1;2560;0,07
22,2761;-0,146965;-0,179908;-18;157;2595;396;0,244591;0,20541;-0,050326;0,00742505;-0,640327;-1,00214;-2,30581;-0,661999;0,179908;-0,287257;-0,0667227;-0,0609429;-0,287257;-0,0667227;-0,0609429;-0,287257;-0,0667227;-0,0609429;-0,0558841;0,151983;-0,11738;0,0529266;-0,108811;0,0799571;0,0720259;-0,11738;0;0,0390954;0,0165806;0,0526944;0,27958;0,224944;-800;800;-500;1700;-10;10;-10;-0;0;-0;250;0,2;0,2;177;-1;-1;2560;0,07
22,2861;-0,146965;-0,179908;-18;157;2595;396;0,24464;0,205388;-0,0501774;0,0098673;-0,638276;-1,00264;-2,30581;-0,661999;0,179908;-0,287257;-0,0667227;-0,0609429;-0,287257;-0,0667227;-0,0609429;-0,287257;-0,0667227;-0,0609429;-0,0558841;0,151983;-0,11738;0,0529266;-0,108811;0,0799571;0,0720259;-0,11738;0;0,0401426;0,0171042;0,0526944;0,27958;0,224944;-800;800;-500;1700;-10;10;-10;-0;0;-0;250;0,2;0,2;177;-1;-1;2560;0,07
22,2874;-0,153942;-0,179992;-47;113;2627;402;0,280989;0,149603;-0,11498;0,0102337;-0,638081;-1,00279;-2,31688;-0,662089;0,179992;-0,318483;-0,0104322;0,00746377;-0,318483;-0,0104322;0,00746377;-0,318483;-0,0104322;0,00746377;-0,0502457;0,154887;-0,116127;0,056171;-0,106417;0,0819101;0,0729767;-0,116127;0;0,0401426;0,0171042;0,050572;0,278349;0,225812;-800;800;-500;1700;-10;10;-10;-0;0;-0;250;0,2;0,2;177;-1;-1;2560;0,07
22,2961;-0,153942;-0,179992;-48;113;2627;402;0,281126;0,149509;-0,114767;0,012677;-0,636782;-1,00378;-2,31688;-0,662089;0,179992;-0,318483;-0,0104322;0,00746377;-0,318483;-0,0104322;0,00746377;-0,318483;-0,0104322;0,00746377;-0,0502457;0,154887;-0,116127;0,056171;-0,106417;0,0819101;0,0729767;-0,116127;0;0,0413643;0,0179769;0,050572;0,278349;0,225812;-800;800;-500;1700;-10;10;-10;-0;0;-0;250;0,2;0,2;177;-1;-1;2560;0,07
22,3061;-0,153942;-0,179992;-48;113;2627;402;0,281263;0,149356;-0,114632;0,0154784;-0,635294;-1,00493;-2,31688;-0,662089;0,179992;-0,318483;-0,0104322;0,00746377;-0,318483;-0,0104322;0,00746377;-0,318483;-0,0104322;0,00746377;-0,0502457;0,154887;-0,116127;0,056171;-0,106417;0,0819101;0,0729767;-0,116127;0;0,042586;0,0193732;0,050572;0,278349;0,225812;-800;800;-500;1700;-10;10;-10;-0;0;-0;250;0,2;0,2;177;-1;-1;2560;0,07
22,3161;-0,153942;-0,179992;-48;113;2627;402;0,281321;0,149278;-0,114589;0,0182947;-0,6338;-1,00607;-2,31688;-0,662089;0,179992;-0,318483;-0,0104322;0,00746377;-0,318483;-0,0104322;0,00746377;-0,318483;-0,0104322;0,00746377;-0,0502457;0,154887;-0,116127;0,056171;-0,106417;0,0819101;0,0729767;-0,116127;0;0,0431096;0,0200713;0,050572;0,278349;0,225812;-800;800;-500;1700;-10;10;-10;-0;0;-0;250;0,2;0,2;177;-1;-1;2560;0,07
22,3165;-0,160429;-0,180228;-53;114;2646;405;0,287928;0,151323;-0,153289;0,0184055;-0,633741;-1,00613;-2,32696;-0,662089;0,180228;-0,318483;-0,0104322;0,0474749;-0,318483;-0,0104322;0,0474749;-0,318483;-0,0104322;0,0474749;-0,0450544;0,157295;-0,115015;0,0591344;-0,104189;0,0835744;0,0737205;-0,115015;0;0,0431096;0,0200713;0,0481604;0,277204;0,227046;-800;800;-500;1700;-10;10;-10;-0;0;-0;250;0,2;0,2;177;-1;-1;2560;0,07
22,3261;-0,160429;-0,180228;-53;114;2646;405;0,288111;0,151063;-0,153201;0,0211898;-0,632282;-1,00761;-2,32696;-0,662089;0,180228;-0,318483;-0,0104322;0,0474749;-0,318483;-0,0104322;0,0474749;-0,318483;-0,0104322;0,0474749;-0,0450544;0,157295;-0,115015;0,0591344;-0,104189;0,0835744;0,0737205;-0,115015;0;0,0443314;0,0218166;0,0481604;0,277204;0,227046;-800;800;-500;1700;-10;10;-10;-0;0;-0;250;0,2;0,2;177;-1;-1;2560;0,07
22,3362;-0,160429;-0,180228;-53;114;2646;405;0,288294;0,150804;-0,153112;0,024084;-0,630768;-1,00915;-2,32696;-0,662089;0,180228;-0,318483;-0,0104322;0,0474749;-0,318483;-0,0104322;0,0474749;-0,318483;-0,0104322;0,0474749;-0,0450544;0,157295;-0,115015;0,0591344;-0,104189;0,0835744;0,0737205;-0,115015;0;0,0455531;0,0235619;0,0481604;0,277204;0,227046;-800;800;-500;1700;-10;10;-10;-0;0;-0;250;0,2;0,2;177;-1;-1;2560;0,07
22,3461;-0,160429;-0,180228;-54;114;2646;405;0,288476;0,150572;-0,152997;0,0269506;-0,629271;-1,01067;-2,32696;-0,662089;0,180228;-0,318483;-0,0104322;0,0474749;-0,318483;-0,0104322;0,0474749;-0,318483;-0,0104322;0,0474749;-0,0450544;0,157295;-0,115015;0,0591344;-0,104189;0,0835744;0,0737205;-0,115015;0;0,0467748;0,0251327;0,0481604;0,277204;0,227046;-800;800;-500;1700;-10;10;-10;-0;0;-0;250;0,2;0,2;177;-1;-1;2560;0,07
22,3515;-0,171473;-0,180228;-59;119;2625;409;0,295817;0,157086;-0,110658;0,0285527;-0,628421;-1,01127;-2,34802;-0,658643;0,180228;-0,318483;-0,0104322;0,00746377;-0,318483;-0,0104322;0,00746377;-0,318483;-0,0104322;0,00746377;-0,0348827;0,16134;-0,112927;0,064946;-0,0998287;0,0855894;0,0757509;-0,112927;0;0,0467748;0,0251327;0,0416437;0,273481;0,229766;-800;800;-500;1700;-10;10;-10;-0;0;-0;250;0,2;0,2;177;-1;-1;2560;0,07
22,3561;-0,171473;-0,180228;-60;119;2625;409;0,295892;0,157014;-0,110561;0,0299159;-0,627697;-1,01178;-2,34802;-0,658643;0,180228;-0,318483;-0,0104322;0,00746377;-0,318483;-0,0104322;0,00746377;-0,318483;-0,0104322;0,00746377;-0,0348827;0,16134;-0,112927;0,064946;-0,0998287;0,0855894;0,0757509;-0,112927;0;0,047473;0,0258309;0,0416437;0,273481;0,229766;-800;800;-500;1700;-10;10;-10;-0;0;-0;250;0,2;0,2;177;-1;-1;2560;0,07
22,3662;-0,171473;-0,180228;-60;119;2625;409;0,296021;0,156888;-0,110392;0,0328939;-0,626119;-1,01289;-2,34802;-0,658643;0,180228;-0,318483;-0,0104322;0,00746377;-0,318483;-0,0104322;0,00746377;-0,318483;-0,0104322;0,00746377;-0,0348827;0,16134;-0,112927;0,064946;-0,0998287;0,0855894;0,0757509;-0,112927;0;0,0486947;0,0270526;0,0416437;0,273481;0,229766;-800;800;-500;1700;-10;10;-10;-0;0;-0;250;0,2;0,2;177;-1;-1;2560;0,07
22,3761;-0,171473;-0,180228;-60;119;2625;409;0,296151;0,156763;-0,110222;0,0358231;-0,624568;-1,01398;-2,34802;-0,658643;0,180228;-0,318483;-0,0104322;0,00746377;-0,318483;-0,0104322;0,00746377;-0,318483;-0,0104322;0,00746377;-0,0348827;0,16134;-0,112927;0,064946;-0,0998287;0,0855894;0,0757509;-0,112927;0;0,0499164;0,0282743;0,0416437;0,273481;0,229766;-800;800;-500;1700;-10;10;-10;-0;0;-0;250;0,2;0,2;177;-1;-1;2560;0,07
22,3861;-0,171473;-0,180228;-60;119;2625;409;0,296298;0,15666;-0,109972;0,0387867;-0,623002;-1,01508;-2,34802;-0,658643;0,180228;-0,318483;-0,0104322;0,00746377;-0,318483;-0,0104322;0,00746377;-0,318483;-0,0104322;0,00746377;-0,0348827;0,16134;-0,112927;0,064946;-0,0998287;0,0855894;0,0757509;-0,112927;0;0,0513127;0,0293215;0,0416437;0,273481;0,229766;-800;800;-500;1700;-10;10;-10;-0;0;-0;250;0,2;0,2;177;-1;-1;2560;0,07
22,3868;-0,177346;-0,179034;-79;177;2589;403;0,320407;0,23017;-0,0391348;0,0390145;-0,622838;-1,01511;-2,35636;-0,658643;0,179034;-0,339351;-0,0804322;-0,0625362;-0,339351;-0,0804322;-0,0625362;-0,339351;-0,125712;-0,0765038;-0,0305358;0,163342;-0,111297;0,0676429;-0,0981787;0,0870578;0,0762837;-0,111297;0;0,0513127;0,0293215;0,0400345;0,272561;0,230436;-800;800;-500;1700;-10;10;-10;-0;0;-0;250;0,2;0,2;177;-1;-1;2560;0,07
22,3961;-0,177346;-0,179034;-79;177;2589;403;0,320429;0,230156;-0,0390318;0,0419974;-0,620695;-1,01547;-2,35636;-0,658643;0,179034;-0,339351;-0,0804322;-0,0625362;-0,339351;-0,0804322;-0,0625362;-0,339351;-0,125712;-0,0765038;-0,0305358;0,163342;-0,111297;0,0676429;-0,0981787;0,0870578;0,0762837;-0,111297;0;0,0520108;0,0298451;0,0400345;0,272561;0,230436;-800;800;-500;1700;-10;10;-10;-0;0;-0;250;0,2;0,2;177;-1;-1;2560;0,07
22,4062;-0,177346;-0,179034;-79;177;2589;403;0,320474;0,230136;-0,0387854;0,04523;-0,618374;-1,01586;-2,35636;-0,658643;0,179034;-0,339351;-0,0804322;-0,0625362;-0,339351;-0,0804322;-0,0625362;-0,339351;-0,125712;-0,0765038;-0,0305358;0,163342;-0,111297;0,0676429;-0,0981787;0,0870578;0,0762837;-0,111297;0;0,0534071;0,0307178;0,0400345;0,272561;0,230436;-800;800;-500;1700;-10;10;-10;-0;0;-0;250;0,2;0,2;177;-1;-1;2560;0,07
22,4161;-0,177346;-0,179034;-79;177;2589;403;0,320512;0,230114;-0,0385948;0,0483979;-0,6161;-1,01624;-2,35636;-0,658643;0,179034;-0,339351;-0,0804322;-0,0625362;-0,339351;-0,0804322;-0,0625362;-0,339351;-0,125712;-0,0765038;-0,0305358;0,163342;-0,111297;0,0676429;-0,0981787;0,0870578;0,0762837;-0,111297;0;0,0546288;0,0315905;0,0400345;0,272561;0,230436;-800;800;-500;1700;-10;10;-10;-0;0;-0;250;0,2;0,2;177;-1;-1;2560;0,07
22,4193;-0,183114;-0,177482;-39;217;2583;404;0,270032;0,279465;-0,0271481;0,0492793;-0,615187;-1,01633;-2,35999;-0,662081;0,177482;-0,285115;-0,125712;-0,0765038;-0,285115;-0,125712;-0,0765038;-0,285115;-0,125712;-0,0765038;-0,0279152;0,164998;-0,109528;0,0694494;-0,0973646;0,0891441;0,0758537;-0,109528;0;0,0546288;0,0315905;0,0400345;0,273513;0,231363;-800;800;-500;1700;-10;10;-10;-0;0;-0;250;0,2;0,2;177;-1;-1;2560;0,07
22,4261;-0,183114;-0,177482;-39;217;2583;404;0,27006;0,27945;-0,0270168;0,0511092;-0,613294;-1,01652;-2,35999;-0,662081;0,177482;-0,285115;-0,125712;-0,0765038;-0,285115;-0,125712;-0,0765038;-0,285115;-0,125712;-0,0765038;-0,0279152;0,164998;-0,109528;0,0694494;-0,0973646;0,0891441;0,0758537;-0,109528;0;0,0561996;0,0326377;0,0400345;0,273513;0,231363;-800;800;-500;1700;-10;10;-10;-0;0;-0;250;0,2;0,2;177;-1;-1;2560;0,07
22,4361;-0,183114;-0,177482;-39;217;2583;404;0,270073;0,279442;-0,0269747;0,0538;-0,61051;-1,01678;-2,35999;-0,662081;0,177482;-0,285115;-0,125712;-0,0765038;-0,285115;-0,125712;-0,0765038;-0,285115;-0,125712;-0,0765038;-0,0279152;0,164998;-0,109528;0,0694494;-0,0973646;0,0891441;0,0758537;-0,109528;0;0,0568977;0,0331613;0,0400345;0,273513;0,231363;-800;800;-500;1700;-10;10;-10;-0;0;-0;250;0,2;0,2;177;-1;-1;2560;0,07
22,4461;-0,183114;-0,177482;-39;217;2583;404;0,270094;0,279434;-0,02684;0,0564961;-0,60772;-1,01705;-2,35999;-0,662081;0,177482;-0,285115;-0,125712;-0,0765038;-0,285115;-0,125712;-0,0765038;-0,285115;-0,125712;-0,0765038;-0,0279152;0,164998;-0,109528;0,0694494;-0,0973646;0,0891441;0,0758537;-0,109528;0;0,0581195;0,0338594;0,0400345;0,273513;0,231363;-800;800;-500;1700;-10;10;-10;-0;0;-0;250;0,2;0,2;177;-1;-1;2560;0,07
22,448;-0,190801;-0,176915;-86;160;2608;417;0,329118;0,208322;-0,0761411;0,0571375;-0,607314;-1,0172;-2,36927;-0,663077;0,176915;-0,339351;-0,055712;-0,0197691;-0,339351;-0,055712;-0,0197691;-0,339351;-0,0393065;-0,0197691;-0,0227991;0,166902;-0,107815;0,0724952;-0,0952942;0,0909113;0,0759902;-0,107815;0;0,0581195;0,0338594;0,036912;0,272884;0,233788;-800;800;-500;1700;-10;10;-10;-0;0;-0;250;0,2;0,2;177;-1;-1;2560;0,07
22,4561;-0,190801;-0,176915;-86;160;2608;417;0,32919;0,208294;-0,0759057;0,0598145;-0,605621;-1,01782;-2,36927;-0,663077;0,176915;-0,339351;-0,055712;-0,0197691;-0,339351;-0,055712;-0,0197691;-0,339351;-0,0393065;-0,0197691;-0,0227991;0,166902;-0,107815;0,0724952;-0,0952942;0,0909113;0,0759902;-0,107815;0;0,0591667;0,034383;0,036912;0,272884;0,233788;-800;800;-500;1700;-10;10;-10;-0;0;-0;250;0,2;0,2;177;-1;-1;2560;0,07
22,4662;-0,190801;-0,176915;-87;160;2608;417;0,32925;0,208264;-0,0757276;0,0631155;-0,603533;-1,01858;-2,36927;-0,663077;0,176915;-0,339351;-0,055712;-0,0197691;-0,339351;-0,055712;-0,0197691;-0,339351;-0,0393065;-0,0197691;-0,0227991;0,166902;-0,107815;0,0724952;-0,0952942;0,0909113;0,0759902;-0,107815;0;0,0600393;0,0349066;0,036912;0,272884;0,233788;-800;800;-500;1700;-10;10;-10;-0;0;-0;250;0,2;0,2;177;-1;-1;2560;0,07
22,4761;-0,190801;-0,176915;-87;160;2607;417;0,329286;0,208257;-0,0755916;0,0663867;-0,601464;-1,01933;-2,36927;-0,663077;0,176915;-0,339351;-0,055712;-0,0197691;-0,339351;-0,055712;-0,0197691;-0,339351;-0,0393065;-0,0197691;-0,0227991;0,166902;-0,107815;0,0724952;-0,0952942;0,0909113;0,0759902;-0,107815;0;0,0605629;0,0350811;0,036912;0,272884;0,233788;-800;800;-500;1700;-10;10;-10;-0;0;-0;250;0,2;0,2;177;-1;-1;2560;0,07
22,4824;-0,197844;-0,176915;-47;107;2610;422;0,279746;0,141974;-0,0800803;0,0681597;-0,600564;-1,01984;-2,3799;-0,662081;0,176915;-0,286872;0,014288;-0,0146248;-0,286872;0,014288;-0,0146248;-0,286872;0,0306137;-0,0146248;-0,017359;0,168412;-0,106471;0,0756157;-0,0929747;0,0919727;0,0764396;-0,106471;0;0,0605629;0,0350811;0,0346483;0,271336;0,234484;-800;800;-500;1700;-10;10;-10;-0;0;-0;250;0,2;0,2;177;-1;-1;2560;0,07
22,4861;-0,197844;-0,176915;-47;107;2610;422;0,279798;0,141967;-0,0799099;0,0691849;-0,600044;-1,02013;-2,3799;-0,662081;0,176915;-0,286872;0,014288;-0,0146248;-0,286872;0,014288;-0,0146248;-0,286872;0,0306137;-0,0146248;-0,017359;0,168412;-0,106471;0,0756157;-0,0929747;0,0919727;0,0764396;-0,106471;0;0,0612611;0,0352557;0,0346483;0,271336;0,234484;-800;800;-500;1700;-10;10;-10;-0;0;-0;250;0,2;0,2;177;-1;-1;2560;0,07
22,4963;-0,197844;-0,176915;-47;107;2610;422;0,279824;0,14197;-0,0798123;0,0720251;-0,598603;-1,02094;-2,3799;-0,662081;0,176915;-0,286872;0,014288;-0,0146248;-0,286872;0,014288;-0,0146248;-0,286872;0,0306137;-0,0146248;-0,017359;0,168412;-0,106471;0,0756157;-0,0929747;0,0919727;0,0764396;-0,106471;0;0,0616101;0,0352557;0,0346483;0,271336;0,234484;-800;800;-500;1700;-10;10;-10;-0;0;-0;250;0,2;0,2;177;-1;-1;2560;0,07
22,5061;-0,197844;-0,176915;-47;107;2610;422;0,279824;0,14197;-0,0798123;0,0747738;-0,597208;-1,02172;-2,3799;-0,662081;0,176915;-0,286872;0,014288;-0,0146248;-0,286872;0,014288;-0,0146248;-0,286872;0,0306137;-0,0146248;-0,017359;0,168412;-0,106471;0,0756157;-0,0929747;0,0919727;0,0764396;-0,106471;0;0,0616101;0,0352557;0,0346483;0,271336;0,234484;-800;800;-500;1700;-10;10;-10;-0;0;-0;250;0,2;0,2;177;-1;-1;2560;0,07
22,5161;-0,197844;-0,176915;-47;107;2610;422;0,279811;0,141983;-0,0798363;0,0775745;-0,595787;-1,02252;-2,3799;-0,662081;0,176915;-0,286872;0,014288;-0,0146248;-0,286872;0,014288;-0,0146248;-0,286872;0,0306137;-0,0146248;-0,017359;0,168412;-0,106471;0,0756157;-0,0929747;0,0919727;0,0764396;-0,106471;0;0,0614356;0,0350811;0,0346483;0,271336;0,234484;-800;800;-500;1700;-10;10;-10;-0;0;-0;250;0,2;0,2;177;-1;-1;2560;0,07
22,5195;-0,203931;-0,176412;-77;127;2606;423;0,317136;0,166518;-0,071863;0,0786435;-0,595226;-1,02276;-2,38978;-0,660437;0,176412;-0,31959;-0,00875048;-0,0197691;-0,31959;-0,00875048;-0,0197691;-0,31959;-0,00875048;-0,0197691;-0,0124417;0,169707;-0,105094;0,0784955;-0,0909372;0,0927244;0,0769825;-0,105094;0;0,0614356;0,0350811;0,0307285;0,269629;0,236634;-800;800;-500;1700;-10;10;-10;-0;0;-0;250;0,2;0,2;177;-1;-1;2560;0,07
22,5261;-0,203931;-0,176412;-77;127;2606;423;0,317113;0,16654;-0,0719155;0,0807621;-0,594113;-1,02324;-2,38978;-0,660437;0,176412;-0,31959;-0,00875048;-0,0197691;-0,31959;-0,00875048;-0,0197691;-0,31959;-0,00875048;-0,0197691;-0,0124417;0,169707;-0,105094;0,0784955;-0,0909372;0,0927244;0,0769825;-0,105094;0;0,0610865;0,0347321;0,0307285;0,269629;0,236634;-800;800;-500;1700;-10;10;-10;-0;0;-0;250;0,2;0,2;177;-1;-1;2560;0,07
22,5362;-0,203931;-0,176412;-77;127;2606;423;0,317089;0,166561;-0,071968;0,0839365;-0,592446;-1,02396;-2,38978;-0,660437;0,176412;-0,31959;-0,00875048;-0,0197691;-0,31959;-0,00875048;-0,0197691;-0,31959;-0,00875048;-0,0197691;-0,0124417;0,169707;-0,105094;0,0784955;-0,0909372;0,0927244;0,0769825;-0,105094;0;0,0607375;0,034383;0,0307285;0,269629;0,236634;-800;800;-500;1700;-10;10;-10;-0;0;-0;250;0,2;0,2;177;-1;-1;2560;0,07
22,5461;-0,203931;-0,176412;-77;127;2606;423;0,317066;0,166582;-0,0720205;0,0870844;-0,590792;-1,02468;-2,38978;-0,660437;0,176412;-0,31959;-0,00875048;-0,0197691;-0,31959;-0,00875048;-0,0197691;-0,31959;-0,00875048;-0,0197691;-0,0124417;0,169707;-0,105094;0,0784955;-0,0909372;0,0927244;0,0769825;-0,105094;0;0,0603884;0,0340339;0,0307285;0,269629;0,236634;-800;800;-500;1700;-10;10;-10;-0;0;-0;250;0,2;0,2;177;-1;-1;2560;0,07
22,5487;-0,213294;-0,175658;-82;129;2607;427;0,32303;0,16891;-0,0747909;0,0879155;-0,590357;-1,02487;-2,40161;-0,660437;0,175658;-0,31959;-0,00875048;-0,0146248;-0,31959;-0,00875048;-0,0146248;-0,31959;-0,00875048;-0,0146248;-0,0061666;0,17133;-0,102994;0,0822067;-0,0883733;0,0942475;0,0770829;-0,102994;0;0,0603884;0,0340339;0,0276183;0,268364;0,238427;-800;800;-500;1700;-10;10;-10;-0;0;-0;250;0,2;0,2;177;-1;-1;2560;0,07
22,5561;-0,213294;-0,175658;-82;129;2607;427;0,322982;0,168955;-0,0748983;0,0903282;-0,589095;-1,02543;-2,40161;-0,660437;0,175658;-0,31959;-0,00875048;-0,0146248;-0,31959;-0,00875048;-0,0146248;-0,31959;-0,00875048;-0,0146248;-0,0061666;0,17133;-0,102994;0,0822067;-0,0883733;0,0942475;0,0770829;-0,102994;0;0,0596903;0,0333358;0,0276183;0,268364;0,238427;-800;800;-500;1700;-10;10;-10;-0;0;-0;250;0,2;0,2;177;-1;-1;2560;0,07
22,5661;-0,213294;-0,175658;-82;129;2607;427;0,322921;0,169011;-0,0750325;0,0935406;-0,587414;-1,02618;-2,40161;-0,660437;0,175658;-0,31959;-0,00875048;-0,0146248;-0,31959;-0,00875048;-0,0146248;-0,31959;-0,00875048;-0,0146248;-0,0061666;0,17133;-0,102994;0,0822067;-0,0883733;0,0942475;0,0770829;-0,102994;0;0,0588176;0,0324631;0,0276183;0,268364;0,238427;-800;800;-500;1700;-10;10;-10;-0;0;-0;250;0,2;0,2;177;-1;-1;2560;0,07
