time 	e1	e2	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	edx	edy	edz	cumulx	cumuly	cumulz	x	y	z	dxr	dyr	dzr	dxrT	dyrT	dzrT	dxrUn	dyrUn	dzrUn	dxd	dyd	dzd	Perpx	Tangx	Perpy	Tangy	Perpz	Tanz	pitch	roll	yaw	yawd	eyaw	kpvx	kpvy	kpvz	kpyaw	kivx	kivy	kivz	kdvx	kdvy	kdvz	kdyaw	ktg	veld	pitchoff	ke1	ke2	gravity	thr_vel
50.2573	-0.129547	0.0463873	161	-34	2504	220	0.0129578	-0.0554021	0.0959253	0.133235	1.03131	0.800982	-1.87582	-0.702528	-0.0463873	-0.223064	0.029365	-0.0863814	-0.223064	0.029365	-0.0863814	-0.223064	0.029365	-0.0863814	-0.198505	-0.0226136	0.00919086	-0.00615756	-0.192347	0.024918	-0.0475316	0.00919086	0	-0.00593412	0.00767945	0.224146	0.358348	0.1338	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
50.2584	-0.125973	0.0477047	106	-105	2515	215	0.0681881	-0.126143	0.0727639	0.133309	1.03117	0.80106	-1.88328	-0.701351	-0.0477047	-0.293064	0.0877299	-0.0627409	-0.293064	0.0877299	-0.0627409	-0.296705	0.0877299	-0.0627409	-0.198709	-0.020626	0.00945555	-0.00566182	-0.193047	0.0243187	-0.0449447	0.00945555	0	-0.00593412	0.00767945	0.225321	0.356498	0.130801	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
50.2674	-0.125973	0.0477047	106	-105	2515	215	0.0681129	-0.126205	0.0727252	0.133919	1.03004	0.801712	-1.88328	-0.701351	-0.0477047	-0.293064	0.0877299	-0.0627409	-0.293064	0.0877299	-0.0627409	-0.296705	0.0877299	-0.0627409	-0.198709	-0.020626	0.00945555	-0.00566182	-0.193047	0.0243187	-0.0449447	0.00945555	0	-0.00488692	0.00680678	0.225321	0.356498	0.130801	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
50.2774	-0.125973	0.0477047	106	-105	2515	215	0.0680878	-0.126243	0.0726828	0.134601	1.02878	0.80244	-1.88328	-0.701351	-0.0477047	-0.293064	0.0877299	-0.0627409	-0.293064	0.0877299	-0.0627409	-0.296705	0.0877299	-0.0627409	-0.198709	-0.020626	0.00945555	-0.00566182	-0.193047	0.0243187	-0.0449447	0.00945555	0	-0.00453786	0.00628319	0.225321	0.356498	0.130801	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
50.2873	-0.125973	0.0477047	106	-105	2515	215	0.0680251	-0.126281	0.0726761	0.135277	1.02752	0.803162	-1.88328	-0.701351	-0.0477047	-0.293064	0.0877299	-0.0627409	-0.293064	0.0877299	-0.0627409	-0.296705	0.0877299	-0.0627409	-0.198709	-0.020626	0.00945555	-0.00566182	-0.193047	0.0243187	-0.0449447	0.00945555	0	-0.00366519	0.00575959	0.225321	0.356498	0.130801	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
50.2963	-0.119434	0.0479868	168	-61	2515	206	0.00594355	-0.0816273	0.0720319	0.135331	1.02679	0.803808	-1.89796	-0.699115	-0.0479868	-0.223064	0.0621435	-0.062063	-0.223064	0.0621435	-0.062063	-0.191463	0.0621435	-0.062063	-0.199089	-0.0165216	0.00951882	-0.00474544	-0.194344	0.0232112	-0.0397328	0.00951882	0	-0.00366519	0.00575959	0.226686	0.352929	0.125908	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
50.2974	-0.119434	0.0479868	168	-61	2515	206	0.00590608	-0.0816776	0.071978	0.135337	1.02669	0.803891	-1.89796	-0.699115	-0.0479868	-0.223064	0.0621435	-0.062063	-0.223064	0.0621435	-0.062063	-0.191463	0.0621435	-0.062063	-0.199089	-0.0165216	0.00951882	-0.00474544	-0.194344	0.0232112	-0.0397328	0.00951882	0	-0.00314159	0.00506145	0.226686	0.352929	0.125908	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
50.3073	-0.119434	0.0479868	168	-61	2515	206	0.00586861	-0.0817403	0.0719098	0.135395	1.02589	0.804602	-1.89796	-0.699115	-0.0479868	-0.223064	0.0621435	-0.062063	-0.223064	0.0621435	-0.062063	-0.191463	0.0621435	-0.062063	-0.199089	-0.0165216	0.00951882	-0.00474544	-0.194344	0.0232112	-0.0397328	0.00951882	0	-0.00261799	0.00418879	0.226686	0.352929	0.125908	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
50.3173	-0.119434	0.0479868	168	-61	2516	206	0.00584363	-0.0817654	0.0718833	0.135454	1.02507	0.805322	-1.89796	-0.699115	-0.0479868	-0.223064	0.0621435	-0.062063	-0.223064	0.0621435	-0.062063	-0.191463	0.0621435	-0.062063	-0.199089	-0.0165216	0.00951882	-0.00474544	-0.194344	0.0232112	-0.0397328	0.00951882	0	-0.00226893	0.00383972	0.226686	0.352929	0.125908	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
50.3264	-0.11772	0.0503386	198	-51	2515	197	-0.0246179	-0.072211	0.0730609	0.13523	1.02441	0.805986	-1.90521	-0.699115	-0.0503386	-0.191463	0.0621435	-0.0627409	-0.191463	0.0621435	-0.0627409	-0.191463	0.0621435	-0.0627409	-0.199254	-0.0140696	0.0099862	-0.00435716	-0.194897	0.0229433	-0.0370129	0.0099862	0	-0.00226893	0.00383972	0.227536	0.351693	0.123839	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
50.3274	-0.11772	0.0503386	198	-51	2515	197	-0.0246687	-0.0722621	0.0729933	0.135207	1.02434	0.806055	-1.90521	-0.699115	-0.0503386	-0.191463	0.0621435	-0.0627409	-0.191463	0.0621435	-0.0627409	-0.191463	0.0621435	-0.0627409	-0.199254	-0.0140696	0.0099862	-0.00435716	-0.194897	0.0229433	-0.0370129	0.0099862	0	-0.0015708	0.00314159	0.227536	0.351693	0.123839	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
50.3373	-0.11772	0.0503386	198	-51	2515	197	-0.0246814	-0.0723639	0.072888	0.134961	1.02362	0.80678	-1.90521	-0.699115	-0.0503386	-0.191463	0.0621435	-0.0627409	-0.191463	0.0621435	-0.0627409	-0.191463	0.0621435	-0.0627409	-0.199254	-0.0140696	0.0099862	-0.00435716	-0.194897	0.0229433	-0.0370129	0.0099862	0	-0.00139626	0.00174533	0.227536	0.351693	0.123839	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
50.3475	-0.11772	0.0503386	198	-52	2515	197	-0.024656	-0.072491	0.0727702	0.134709	1.02288	0.807524	-1.90521	-0.699115	-0.0503386	-0.191463	0.0621435	-0.0627409	-0.191463	0.0621435	-0.0627409	-0.191463	0.0621435	-0.0627409	-0.199254	-0.0140696	0.0099862	-0.00435716	-0.194897	0.0229433	-0.0370129	0.0099862	0	-0.00174533	0	0.227536	0.351693	0.123839	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
50.3573	-0.11772	0.0503386	198	-52	2515	197	-0.0246052	-0.0725672	0.0727115	0.134469	1.02217	0.808235	-1.90521	-0.699115	-0.0503386	-0.191463	0.0621435	-0.0627409	-0.191463	0.0621435	-0.0627409	-0.191463	0.0621435	-0.0627409	-0.199254	-0.0140696	0.0099862	-0.00435716	-0.194897	0.0229433	-0.0370129	0.0099862	0	-0.00244346	-0.0010472	0.227536	0.351693	0.123839	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
50.3615	-0.13184	0.0537944	198	-47	2515	190	-0.0244528	-0.0674596	0.0727038	0.134368	1.02189	0.808535	-1.90858	-0.711379	-0.0537944	-0.191463	0.0621435	-0.062063	-0.191463	0.0621435	-0.062063	-0.191463	0.0621435	-0.062063	-0.199507	-0.009148	0.0106514	-0.00459397	-0.194913	0.0256972	-0.0348452	0.0106514	0	-0.00244346	-0.0010472	0.238083	0.356776	0.118415	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
50.3673	-0.13184	0.0537944	198	-47	2515	190	-0.0244147	-0.0675991	0.072587	0.134225	1.0215	0.808959	-1.90858	-0.711379	-0.0537944	-0.191463	0.0621435	-0.062063	-0.191463	0.0621435	-0.062063	-0.191463	0.0621435	-0.062063	-0.199507	-0.009148	0.0106514	-0.00459397	-0.194913	0.0256972	-0.0348452	0.0106514	0	-0.00296706	-0.00296706	0.238083	0.356776	0.118415	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
50.3774	-0.13184	0.0537944	198	-47	2515	190	-0.0244274	-0.0677256	0.0724646	0.133979	1.02082	0.809689	-1.90858	-0.711379	-0.0537944	-0.191463	0.0621435	-0.062063	-0.191463	0.0621435	-0.062063	-0.191463	0.0621435	-0.062063	-0.199507	-0.009148	0.0106514	-0.00459397	-0.194913	0.0256972	-0.0348452	0.0106514	0	-0.00279253	-0.00471239	0.238083	0.356776	0.118415	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
50.3873	-0.13184	0.0537944	198	-47	2515	190	-0.0245036	-0.0678013	0.0723681	0.133735	1.02014	0.810411	-1.90858	-0.711379	-0.0537944	-0.191463	0.0621435	-0.062063	-0.191463	0.0621435	-0.062063	-0.191463	0.0621435	-0.062063	-0.199507	-0.009148	0.0106514	-0.00459397	-0.194913	0.0256972	-0.0348452	0.0106514	0	-0.00174533	-0.00575959	0.238083	0.356776	0.118415	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
50.3933	-0.13008	0.0547528	145	-34	2496	157	0.0285197	-0.0545186	0.111552	0.133904	1.01982	0.811072	-1.91699	-0.711379	-0.0547528	-0.239906	0.0393105	-0.101071	-0.239906	0.0393105	-0.101071	-0.239906	0.0393105	-0.101071	-0.199606	-0.006305	0.0108431	-0.0041278	-0.195478	0.0254278	-0.0317328	0.0108431	0	-0.00174533	-0.00575959	0.239571	0.355341	0.115511	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
50.3974	-0.13008	0.0547528	145	-34	2496	157	0.0284416	-0.0545576	0.111553	0.134022	1.01959	0.811535	-1.91699	-0.711379	-0.0547528	-0.239906	0.0393105	-0.101071	-0.239906	0.0393105	-0.101071	-0.239906	0.0393105	-0.101071	-0.199606	-0.006305	0.0108431	-0.0041278	-0.195478	0.0254278	-0.0317328	0.0108431	0	-0.0010472	-0.00610865	0.239571	0.355341	0.115511	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
50.4074	-0.13008	0.0547528	145	-34	2496	157	0.0283244	-0.0546746	0.111526	0.134304	1.01905	0.812644	-1.91699	-0.711379	-0.0547528	-0.239906	0.0393105	-0.101071	-0.239906	0.0393105	-0.101071	-0.239906	0.0393105	-0.101071	-0.199606	-0.006305	0.0108431	-0.0041278	-0.195478	0.0254278	-0.0317328	0.0108431	0	0	-0.00715585	0.239571	0.355341	0.115511	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
50.4173	-0.13008	0.0547528	146	-34	2496	157	0.0282072	-0.0547916	0.111498	0.134584	1.0185	0.813754	-1.91699	-0.711379	-0.0547528	-0.239906	0.0393105	-0.101071	-0.239906	0.0393105	-0.101071	-0.239906	0.0393105	-0.101071	-0.199606	-0.006305	0.0108431	-0.0041278	-0.195478	0.0254278	-0.0317328	0.0108431	0	0.0010472	-0.00820305	0.239571	0.355341	0.115511	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
50.4266	-0.125368	0.0579672	84	-77	2495	164	0.0894336	-0.0973643	0.111854	0.135416	1.0176	0.814794	-1.93487	-0.710129	-0.0579672	-0.309906	0.0714415	-0.101071	-0.309906	0.0714415	-0.101071	-0.463814	0.0714415	-0.101071	-0.199669	-0.000453063	0.0114844	-0.00314559	-0.196524	0.0246378	-0.0250909	0.0114844	0	0.0010472	-0.00820305	0.244525	0.351753	0.107023	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
50.4274	-0.125368	0.0579672	84	-77	2495	164	0.0893352	-0.0974235	0.111881	0.135483	1.01752	0.814878	-1.93487	-0.710129	-0.0579672	-0.309906	0.0714415	-0.101071	-0.309906	0.0714415	-0.101071	-0.463814	0.0714415	-0.101071	-0.199669	-0.000453063	0.0114844	-0.00314559	-0.196524	0.0246378	-0.0250909	0.0114844	0	0.00191986	-0.00872665	0.244525	0.351753	0.107023	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
50.4373	-0.125368	0.0579672	84	-77	2495	164	0.0892762	-0.097463	0.111894	0.136371	1.01655	0.815991	-1.93487	-0.710129	-0.0579672	-0.309906	0.0714415	-0.101071	-0.309906	0.0714415	-0.101071	-0.463814	0.0714415	-0.101071	-0.199669	-0.000453063	0.0114844	-0.00314559	-0.196524	0.0246378	-0.0250909	0.0114844	0	0.00244346	-0.00907571	0.244525	0.351753	0.107023	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
50.4473	-0.125368	0.0579672	85	-77	2495	164	0.0891777	-0.0975223	0.111921	0.137266	1.01558	0.817114	-1.93487	-0.710129	-0.0579672	-0.309906	0.0714415	-0.101071	-0.309906	0.0714415	-0.101071	-0.463814	0.0714415	-0.101071	-0.199669	-0.000453063	0.0114844	-0.00314559	-0.196524	0.0246378	-0.0250909	0.0114844	0	0.00331613	-0.00959931	0.244525	0.351753	0.107023	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
50.4573	-0.125368	0.0579672	85	-77	2495	164	0.0891186	-0.0976009	0.111899	0.138154	1.0146	0.81823	-1.93487	-0.710129	-0.0579672	-0.309906	0.0714415	-0.101071	-0.309906	0.0714415	-0.101071	-0.463814	0.0714415	-0.101071	-0.199669	-0.000453063	0.0114844	-0.00314559	-0.196524	0.0246378	-0.0250909	0.0114844	0	0.00383972	-0.0102974	0.244525	0.351753	0.107023	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
50.4583	-0.115063	0.0616227	8	-59	2495	134	0.165592	-0.0801991	0.113109	0.138322	1.01452	0.818344	-1.95034	-0.703408	-0.0616227	-0.379906	0.0393105	-0.101071	-0.379906	0.0393105	-0.101071	-0.463814	0.0393105	-0.101071	-0.1996	0.00323969	0.0122209	-0.00224019	-0.19736	0.0227089	-0.0194692	0.0122209	0	0.00383972	-0.0102974	0.246819	0.346139	0.0991566	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
50.4673	-0.115063	0.0616227	8	-59	2495	134	0.165572	-0.0802586	0.113096	0.139813	1.0138	0.819363	-1.95034	-0.703408	-0.0616227	-0.379906	0.0393105	-0.101071	-0.379906	0.0393105	-0.101071	-0.463814	0.0393105	-0.101071	-0.1996	0.00323969	0.0122209	-0.00224019	-0.19736	0.0227089	-0.0194692	0.0122209	0	0.00401426	-0.010821	0.246819	0.346139	0.0991566	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
50.4774	-0.115063	0.0616227	8	-59	2495	134	0.165572	-0.0802586	0.113096	0.14148	1.01299	0.820501	-1.95034	-0.703408	-0.0616227	-0.379906	0.0393105	-0.101071	-0.379906	0.0393105	-0.101071	-0.463814	0.0393105	-0.101071	-0.1996	0.00323969	0.0122209	-0.00224019	-0.19736	0.0227089	-0.0194692	0.0122209	0	0.00401426	-0.010821	0.246819	0.346139	0.0991566	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
50.4874	-0.115063	0.0616227	8	-60	2495	134	0.165672	-0.0802768	0.112937	0.14313	1.01219	0.821626	-1.95034	-0.703408	-0.0616227	-0.379906	0.0393105	-0.101071	-0.379906	0.0393105	-0.101071	-0.463814	0.0393105	-0.101071	-0.1996	0.00323969	0.0122209	-0.00224019	-0.19736	0.0227089	-0.0194692	0.0122209	0	0.00314159	-0.0109956	0.246819	0.346139	0.0991566	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
50.494	-0.113552	0.0620504	84	-74	2510	141	0.0895198	-0.0951036	0.0828882	0.143721	1.01156	0.822174	-1.95799	-0.702854	-0.0620504	-0.309906	0.0748522	-0.0713398	-0.309906	0.0748522	-0.0713398	-0.241253	0.0748522	-0.0713398	-0.199533	0.00593247	0.0123075	-0.00187498	-0.197658	0.0224445	-0.0165121	0.0123075	0	0.00314159	-0.0109956	0.251143	0.344641	0.0933619	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
50.4974	-0.113552	0.0620504	84	-74	2510	141	0.0896222	-0.0951313	0.0827456	0.144029	1.01124	0.822457	-1.95799	-0.702854	-0.0620504	-0.309906	0.0748522	-0.0713398	-0.309906	0.0748522	-0.0713398	-0.241253	0.0748522	-0.0713398	-0.199533	0.00593247	0.0123075	-0.00187498	-0.197658	0.0224445	-0.0165121	0.0123075	0	0.00191986	-0.0113446	0.251143	0.344641	0.0933619	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
50.5073	-0.113552	0.0620504	84	-74	2510	141	0.0897392	-0.0952019	0.0825373	0.144922	1.01029	0.823279	-1.95799	-0.702854	-0.0620504	-0.309906	0.0748522	-0.0713398	-0.309906	0.0748522	-0.0713398	-0.241253	0.0748522	-0.0713398	-0.199533	0.00593247	0.0123075	-0.00187498	-0.197658	0.0224445	-0.0165121	0.0123075	0	0.000523599	-0.0122173	0.251143	0.344641	0.0933619	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
50.5174	-0.113552	0.0620504	84	-75	2510	141	0.089783	-0.0952301	0.0824571	0.145821	1.00934	0.824105	-1.95799	-0.702854	-0.0620504	-0.309906	0.0748522	-0.0713398	-0.309906	0.0748522	-0.0713398	-0.241253	0.0748522	-0.0713398	-0.199533	0.00593247	0.0123075	-0.00187498	-0.197658	0.0224445	-0.0165121	0.0123075	0	0	-0.0125664	0.251143	0.344641	0.0933619	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
50.5242	-0.109746	0.0645926	147	-38	2519	132	0.0268695	-0.0584894	0.0640305	0.146004	1.00894	0.82454	-1.9644	-0.700187	-0.0645926	-0.239906	0.0567411	-0.0519454	-0.239906	0.0567411	-0.0519454	-0.211374	0.0567411	-0.0519454	-0.199443	0.00763144	0.012815	-0.00154597	-0.197897	0.0217183	-0.0140869	0.012815	0	0	-0.0125664	0.253213	0.342399	0.0890682	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
50.5273	-0.109746	0.0645926	147	-38	2519	132	0.0269486	-0.0585448	0.0639466	0.146089	1.00875	0.824741	-1.9644	-0.700187	-0.0645926	-0.239906	0.0567411	-0.0519454	-0.239906	0.0567411	-0.0519454	-0.211374	0.0567411	-0.0519454	-0.199443	0.00763144	0.012815	-0.00154597	-0.197897	0.0217183	-0.0140869	0.012815	0	-0.00122173	-0.013439	0.253213	0.342399	0.0890682	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
50.5374	-0.109746	0.0645926	147	-38	2519	132	0.0270502	-0.0585776	0.0638735	0.146361	1.00816	0.825384	-1.9644	-0.700187	-0.0645926	-0.239906	0.0567411	-0.0519454	-0.239906	0.0567411	-0.0519454	-0.211374	0.0567411	-0.0519454	-0.199443	0.00763144	0.012815	-0.00154597	-0.197897	0.0217183	-0.0140869	0.012815	0	-0.00279253	-0.0139626	0.253213	0.342399	0.0890682	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
50.5473	-0.109746	0.0645926	146	-38	2519	132	0.0271067	-0.0585885	0.0638397	0.14663	1.00758	0.826018	-1.9644	-0.700187	-0.0645926	-0.239906	0.0567411	-0.0519454	-0.239906	0.0567411	-0.0519454	-0.211374	0.0567411	-0.0519454	-0.199443	0.00763144	0.012815	-0.00154597	-0.197897	0.0217183	-0.0140869	0.012815	0	-0.00366519	-0.0141372	0.253213	0.342399	0.0890682	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
50.5573	-0.109746	0.0645926	146	-38	2519	132	0.0272646	-0.0585987	0.063763	0.146902	1.007	0.826655	-1.9644	-0.700187	-0.0645926	-0.239906	0.0567411	-0.0519454	-0.239906	0.0567411	-0.0519454	-0.211374	0.0567411	-0.0519454	-0.199443	0.00763144	0.012815	-0.00154597	-0.197897	0.0217183	-0.0140869	0.012815	0	-0.00610865	-0.0143117	0.253213	0.342399	0.0890682	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
50.5576	-0.107196	0.0661612	174	-29	2519	125	1.83023e-05	-0.0500103	0.0643659	0.146902	1.00698	0.826673	-1.97078	-0.698473	-0.0661612	-0.211374	0.0572085	-0.0519454	-0.211374	0.0572085	-0.0519454	-0.211374	0.0572085	-0.0519454	-0.199337	0.00962189	0.0131285	-0.00124483	-0.198092	0.0212346	-0.0116127	0.0131285	0	-0.00610865	-0.0143117	0.255482	0.340603	0.0850177	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
50.5674	-0.107196	0.0661612	173	-29	2519	125	0.00017731	-0.0500103	0.0643657	0.146904	1.00649	0.827303	-1.97078	-0.698473	-0.0661612	-0.211374	0.0572085	-0.0519454	-0.211374	0.0572085	-0.0519454	-0.211374	0.0572085	-0.0519454	-0.199337	0.00962189	0.0131285	-0.00124483	-0.198092	0.0212346	-0.0116127	0.0131285	0	-0.00855211	-0.0143117	0.255482	0.340603	0.0850177	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
50.5773	-0.107196	0.0661612	173	-29	2519	125	0.000279529	-0.049999	0.064374	0.146907	1.006	0.827945	-1.97078	-0.698473	-0.0661612	-0.211374	0.0572085	-0.0519454	-0.211374	0.0572085	-0.0519454	-0.211374	0.0572085	-0.0519454	-0.199337	0.00962189	0.0131285	-0.00124483	-0.198092	0.0212346	-0.0116127	0.0131285	0	-0.0101229	-0.0141372	0.255482	0.340603	0.0850177	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
50.5873	-0.107196	0.0661612	173	-29	2519	125	0.000290887	-0.049999	0.064374	0.14691	1.0055	0.828587	-1.97078	-0.698473	-0.0661612	-0.211374	0.0572085	-0.0519454	-0.211374	0.0572085	-0.0519454	-0.211374	0.0572085	-0.0519454	-0.199337	0.00962189	0.0131285	-0.00124483	-0.198092	0.0212346	-0.0116127	0.0131285	0	-0.0102974	-0.0141372	0.255482	0.340603	0.0850177	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
50.5877	-0.104412	0.0662964	136	-37	2519	102	0.0377864	-0.057168	0.063917	0.146923	1.00548	0.82861	-1.97911	-0.696562	-0.0662964	-0.249501	0.0572085	-0.0519454	-0.249501	0.0572085	-0.0519454	-0.249501	0.0572085	-0.0519454	-0.199183	0.0123651	0.013159	-0.000870909	-0.198312	0.0207062	-0.00834108	0.013159	0	-0.0102974	-0.0141372	0.259645	0.338417	0.0786904	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
50.5974	-0.104412	0.0662964	136	-37	2519	102	0.0377638	-0.0571459	0.0639501	0.147289	1.00492	0.82923	-1.97911	-0.696562	-0.0662964	-0.249501	0.0572085	-0.0519454	-0.249501	0.0572085	-0.0519454	-0.249501	0.0572085	-0.0519454	-0.199183	0.0123651	0.013159	-0.000870909	-0.198312	0.0207062	-0.00834108	0.013159	0	-0.00994838	-0.0137881	0.259645	0.338417	0.0786904	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
50.6074	-0.104412	0.0662964	136	-37	2519	102	0.0377186	-0.0571239	0.0639964	0.147668	1.00435	0.829872	-1.97911	-0.696562	-0.0662964	-0.249501	0.0572085	-0.0519454	-0.249501	0.0572085	-0.0519454	-0.249501	0.0572085	-0.0519454	-0.199183	0.0123651	0.013159	-0.000870909	-0.198312	0.0207062	-0.00834108	0.013159	0	-0.00925025	-0.013439	0.259645	0.338417	0.0786904	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
50.6173	-0.104412	0.0662964	136	-37	2519	102	0.0376734	-0.0570795	0.0640626	0.148042	1.00378	0.830508	-1.97911	-0.696562	-0.0662964	-0.249501	0.0572085	-0.0519454	-0.249501	0.0572085	-0.0519454	-0.249501	0.0572085	-0.0519454	-0.199183	0.0123651	0.013159	-0.000870909	-0.198312	0.0207062	-0.00834108	0.013159	0	-0.00855211	-0.0127409	0.259645	0.338417	0.0786904	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
50.6229	-0.0977935	0.0682343	147	-80	2513	82	0.0261405	-0.100825	0.0764455	0.148189	1.00322	0.830937	-1.99823	-0.691418	-0.0682343	-0.249501	0.108331	-0.0643937	-0.249501	0.108331	-0.0643937	-0.249501	0.108331	-0.0643937	-0.198662	0.0187045	0.0135509	-7.0064e-05	-0.198592	0.019421	-0.000716449	0.0135509	0	-0.00855211	-0.0127409	0.266154	0.333121	0.0669164	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
50.6273	-0.0977935	0.0682343	147	-80	2513	82	0.0261134	-0.100798	0.0764898	0.148304	1.00277	0.831275	-1.99823	-0.691418	-0.0682343	-0.249501	0.108331	-0.0643937	-0.249501	0.108331	-0.0643937	-0.249501	0.108331	-0.0643937	-0.198662	0.0187045	0.0135509	-7.0064e-05	-0.198592	0.019421	-0.000716449	0.0135509	0	-0.00820305	-0.0123918	0.266154	0.333121	0.0669164	-1000	1000	-500	1700	-20	20	-10	-0	0	-0	250	1	0.2	177	-1.2	-1	2560	0.07
