time ;e1;e2;e1Ori;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;edx;edy;edz;cumulx;cumuly;cumulz;x_pred;y_pred;z_pred;dxr_pred;dyr_pred;dzr_pred;dxrT;dyrT;dzrT;dxrUn;dyrUn;dzrUn;x;y;z;dx;dy;dz;ux;uy;uz;dxd;dyd;dzd;Perpx;Tangx;Perpy;Tangy;Perpz;Tanz;ax;ay;az;err_sti_x;err_sti_y;err_sti_z;err_sti_dx;err_sti_dy;err_sti_dz;pitch;roll;yaw;yawd;eyaw;kpvx;kpvy;kpvz;kpyaw;kivx;kivy;kivz;kdvx;kdvy;kdvz;kdyaw;ktg;veld;pitchoff;ke1;ke2;gravity;thr_vel
19,3534;-0,32468;0,322899;0,139688;205;85;2557;-12;-0,0260755;0,0806945;-0,0108979;-0,0735375;-0,125625;0,358143;-1,79379;0,378517;-0,322899;0,176144;-0,201238;0,0651995;0,133281;-0,233084;0,0606838;0,133281;-0,233084;0,0639163;-1,84542;0,452294;-0,338793;0,184012;-0,213391;0,0436326;-0,08;0,205686;-0,00511937;0,150068;-0,120544;0,0543016;-0,0290527;0,152925;-0,0413763;-0,107377;0,0502802;0;0,306981;-0,00428457;3,6728;-0,00555756;0,00122244;-0,00134299;0,174472;0,234035;-0,520527;0,0272271;-0,000698132;-0,204449;-0,207964;-0,00351506;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
19,3635;-0,32468;0,322899;0,139688;205;85;2557;-12;-0,0260945;0,080723;-0,0107824;-0,073801;-0,12481;0,358034;-1,79379;0,378517;-0,322899;0,176144;-0,201238;0,0651995;0,133281;-0,233084;0,0606838;0,133281;-0,233084;0,0639163;-1,84542;0,452294;-0,338793;0,184012;-0,213391;0,0436326;-0,08;0,205686;-0,00511937;0,150049;-0,120515;0,0544171;-0,0290527;0,152925;-0,0413763;-0,107377;0,0502802;0;0,304834;-0,00107112;3,67296;-0,00555756;0,00122244;-0,00134299;0,174472;0,234035;-0,520527;0,0275762;-0,000174533;-0,204449;-0,207964;-0,00351506;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
19,3733;-0,32468;0,322899;0,139688;205;85;2557;-12;-0,0260755;0,080742;-0,0107927;-0,0740579;-0,124014;0,357927;-1,79379;0,378517;-0,322899;0,176144;-0,201238;0,0651995;0,133281;-0,233084;0,0606838;0,133281;-0,233084;0,0639163;-1,84542;0,452294;-0,338793;0,184012;-0,213391;0,0436326;-0,08;0,205686;-0,00511937;0,150068;-0,120496;0,0544068;-0,0290527;0,152925;-0,0413763;-0,107377;0,0502802;0;0,306966;0,00107109;3,67311;-0,00555756;0,00122244;-0,00134299;0,174472;0,234035;-0,520527;0,0272271;0,000174533;-0,204449;-0,207964;-0,00351506;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
19,3793;-0,303631;0,322367;0,124594;199;85;2557;-4;-0,0204731;0,0803513;-0,0118666;-0,0741797;-0,123536;0,357857;-1,79161;0,363745;-0,322367;0,170332;-0,201054;0,0663927;0,128399;-0,231411;0,0616959;0,128399;-0,231411;0,0616959;-1,84049;0,438462;-0,337248;0,180238;-0,213391;0,0436326;-0,0628578;0,242808;-0,00511937;0,149859;-0,120703;0,0545261;-0,0278522;0,151949;-0,038447;-0,110077;0,0504051;0;0,306967;0,00107109;3,67309;-0,0055413;0,000724616;-0,00159629;0,174822;0,230497;-0,520517;0,0272271;0,000174533;-0,201301;-0,200305;0,000996641;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
19,3834;-0,303631;0,322367;0,124594;199;85;2557;-4;-0,0204541;0,0803703;-0,0118768;-0,0742642;-0,123204;0,357808;-1,79161;0,363745;-0,322367;0,170332;-0,201054;0,0663927;0,128399;-0,231411;0,0616959;0,128399;-0,231411;0,0616959;-1,84049;0,438462;-0,337248;0,180238;-0,213391;0,0436326;-0,0628578;0,242808;-0,00511937;0,149878;-0,120684;0,0545159;-0,0278522;0,151949;-0,038447;-0,110077;0,0504051;0;0,309178;0,00321402;3,67168;-0,0055413;0,000724616;-0,00159629;0,174822;0,230497;-0,520517;0,0268781;0,000523599;-0,201301;-0,200305;0,000996641;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
19,3935;-0,303631;0,322367;0,124594;199;85;2557;-4;-0,0203971;0,0804177;-0,0119285;-0,0744694;-0,122395;0,357688;-1,79161;0,363745;-0,322367;0,170332;-0,201054;0,0663927;0,128399;-0,231411;0,0616959;0,128399;-0,231411;0,0616959;-1,84049;0,438462;-0,337248;0,180238;-0,213391;0,0436326;-0,0628578;0,242808;-0,00511937;0,149935;-0,120636;0,0544642;-0,0278522;0,151949;-0,038447;-0,110077;0,0504051;0;0,315598;0,00857074;3,67166;-0,0055413;0,000724616;-0,00159629;0,174822;0,230497;-0,520517;0,0258309;0,00139626;-0,201301;-0,200305;0,000996641;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
19,4034;-0,303631;0,322367;0,124594;199;85;2557;-4;-0,0203687;0,0804556;-0,0119228;-0,0746714;-0,121597;0,357569;-1,79161;0,363745;-0,322367;0,170332;-0,201054;0,0663927;0,128399;-0,231411;0,0616959;0,128399;-0,231411;0,0616959;-1,84049;0,438462;-0,337248;0,180238;-0,213391;0,0436326;-0,0628578;0,242808;-0,00511937;0,149964;-0,120598;0,0544699;-0,0278522;0,151949;-0,038447;-0,110077;0,0504051;0;0,318812;0,0128562;3,67159;-0,0055413;0,000724616;-0,00159629;0,174822;0,230497;-0,520517;0,0253073;0,0020944;-0,201301;-0,200305;0,000996641;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
19,4133;-0,303631;0,322367;0,124594;199;85;2557;-4;-0,0203404;0,080503;-0,0118961;-0,0748734;-0,120798;0,357451;-1,79161;0,363745;-0,322367;0,170332;-0,201054;0,0663927;0,128399;-0,231411;0,0616959;0,128399;-0,231411;0,0616959;-1,84049;0,438462;-0,337248;0,180238;-0,213391;0,0436326;-0,0628578;0,242808;-0,00511937;0,149992;-0,120551;0,0544966;-0,0278522;0,151949;-0,038447;-0,110077;0,0504051;0;0,322021;0,018213;3,67159;-0,0055413;0,000724616;-0,00159629;0,174822;0,230497;-0,520517;0,0247837;0,00296706;-0,201301;-0,200305;0,000996641;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
19,416;-0,344944;0,328342;0,155166;184;35;2546;-17;-0,00590277;0,0100235;0,00929692;-0,0748889;-0,120772;0,357476;-1,7879;0,387658;-0,328342;0,153753;-0,133008;0,0456134;0,125079;-0,161411;0,0413945;0,125079;-0,137367;0,0413945;-1,83458;0,434217;-0,337248;0,172822;-0,129511;0,0273141;-0,0199144;0,0995684;0,0230372;0,14785;-0,122985;0,0549103;-0,0306806;0,152202;-0,0437511;-0,106732;0,0508645;0;0,322019;0,0182129;3,67163;-0,00595633;0,000607893;-0,00195891;0,174363;0,230499;-0,521265;0,0247837;0,00296706;-0,201301;-0,213518;-0,012216;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
19,4233;-0,344944;0,328342;0,155166;184;9;2546;-17;-0,00589325;0,0100522;0,00933551;-0,0749323;-0,120697;0,357544;-1,7879;0,387658;-0,328342;0,153753;-0,133008;0,0456134;0,125079;-0,161411;0,0413945;0,125079;-0,137367;0,0413945;-1,83458;0,434217;-0,337248;0,172822;-0,129511;0,0273141;-0,0199144;0,0995684;0,0230372;0,14786;-0,122956;0,0549489;-0,0306806;0,152202;-0,0437511;-0,106732;0,0508645;0;0,321617;0,0213293;3,6996;-0,00595633;0,000607893;-0,00195891;0,174363;0,230499;-0,521265;0,0246091;0,00349066;-0,201301;-0,213518;-0,012216;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
19,4334;-0,344944;0,328342;0,155166;184;9;2546;-17;-0,00589325;0,0101002;0,00944278;-0,0749916;-0,120596;0,357639;-1,7879;0,387658;-0,328342;0,153753;-0,133008;0,0456134;0,125079;-0,161411;0,0413945;0,125079;-0,137367;0,0413945;-1,83458;0,434217;-0,337248;0,172822;-0,129511;0,0273141;-0,0199144;0,0995684;0,0230372;0,14786;-0,122908;0,0550561;-0,0306806;0,152202;-0,0437511;-0,106732;0,0508645;0;0,321614;0,0266613;3,69965;-0,00595633;0,000607893;-0,00195891;0,174363;0,230499;-0,521265;0,0246091;0,00436332;-0,201301;-0,213518;-0,012216;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
19,4433;-0,344944;0,328342;0,155166;184;9;2546;-17;-0,00590277;0,0101773;0,00964015;-0,0750504;-0,120494;0,357735;-1,7879;0,387658;-0,328342;0,153753;-0,133008;0,0456134;0,125079;-0,161411;0,0413945;0,125079;-0,137367;0,0413945;-1,83458;0,434217;-0,337248;0,172822;-0,129511;0,0273141;-0,0199144;0,0995684;0,0230372;0,14785;-0,122831;0,0552535;-0,0306806;0,152202;-0,0437511;-0,106732;0,0508645;0;0,320542;0,0351921;3,6998;-0,00595633;0,000607893;-0,00195891;0,174363;0,230499;-0,521265;0,0247837;0,00575959;-0,201301;-0,213518;-0,012216;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
19,4441;-0,347856;0,326499;0,158107;183;-33;2546;-16;-0,00567891;-0,0303145;0,00847091;-0,0750547;-0,120518;0,357742;-1,7805;0,384916;-0,326499;0,152055;-0,0944122;0,0464592;0,131071;-0,123443;0,0421324;0,131071;-0,123443;0,0421324;-1,82825;0,429946;-0,336352;0,180238;-0,129511;0,0273141;-0,0170695;-0,0938792;0,0230372;0,146376;-0,124727;0,0549301;-0,0313982;0,151025;-0,043779;-0,108315;0,0505668;0;0,320528;0,0351905;3,70006;-0,00615374;0,000380677;-0,00182329;0,174306;0,230615;-0,520568;0,0247837;0,00575959;-0,201727;-0,212908;-0,011181;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
19,4534;-0,347856;0,326499;0,158107;183;-33;2546;-16;-0,00567891;-0,0302281;0,00866676;-0,0751075;-0,120799;0,357822;-1,7805;0,384916;-0,326499;0,152055;-0,0944122;0,0464592;0,131071;-0,123443;0,0421324;0,131071;-0,123443;0,0421324;-1,82825;0,429946;-0,336352;0,180238;-0,129511;0,0273141;-0,0170695;-0,0938792;0,0230372;0,146376;-0,12464;0,0551259;-0,0313982;0,151025;-0,043779;-0,108315;0,0505668;0;0,320609;0,0447991;3,69851;-0,00615374;0,000380677;-0,00182329;0,174306;0,230615;-0,520568;0,0247837;0,00733038;-0,201727;-0,212908;-0,011181;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
19,4635;-0,347856;0,326499;0,158107;183;-33;2546;-16;-0,00566945;-0,0301801;0,00874996;-0,0751645;-0,121102;0,35791;-1,7805;0,384916;-0,326499;0,152055;-0,0944122;0,0464592;0,131071;-0,123443;0,0421324;0,131071;-0,123443;0,0421324;-1,82825;0,429946;-0,336352;0,180238;-0,129511;0,0273141;-0,0170695;-0,0938792;0,0230372;0,146386;-0,124592;0,0552091;-0,0313982;0,151025;-0,043779;-0,108315;0,0505668;0;0,32166;0,0501301;3,69878;-0,00615374;0,000380677;-0,00182329;0,174306;0,230615;-0,520568;0,0246091;0,00820305;-0,201727;-0,212908;-0,011181;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
19,4733;-0,347856;0,326499;0,158107;183;-33;2546;-16;-0,00565055;-0,0300744;0,00893796;-0,0752203;-0,121399;0,357999;-1,7805;0,384916;-0,326499;0,152055;-0,0944122;0,0464592;0,131071;-0,123443;0,0421324;0,131071;-0,123443;0,0421324;-1,82825;0,429946;-0,336352;0,180238;-0,129511;0,0273141;-0,0170695;-0,0938792;0,0230372;0,146404;-0,124487;0,0553971;-0,0313982;0,151025;-0,043779;-0,108315;0,0505668;0;0,323785;0,0618612;3,69889;-0,00615374;0,000380677;-0,00182329;0,174306;0,230615;-0,520568;0,0242601;0,0101229;-0,201727;-0,212908;-0,011181;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
19,477;-0,353568;0,353129;0,163111;187;-55;2506;-16;-0,00910924;-0,0507229;0,0825206;-0,0752533;-0,121583;0,358298;-1,77349;0,384122;-0,353129;0,153035;-0,0749384;-0,023405;0,134339;-0,103729;-0,0278676;0,134339;-0,103729;-0,0363386;-1,82076;0,423702;-0,337522;0,178379;-0,116497;-0,0521625;-0,0280022;-0,153998;0,125425;0,143926;-0,125661;0,0591156;-0,0320797;0,149112;-0,0439343;-0,108878;0,0543322;0;0,323771;0,0618587;3,69914;-0,00645117;9,1382e-05;-0,00160907;0,173647;0,231331;-0,522066;0,0242601;0,0101229;-0,201804;-0,213297;-0,0114922;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
19,4835;-0,353568;0,353129;0,163111;187;-55;2505;-16;-0,00908906;-0,0506098;0,0827115;-0,0753125;-0,121912;0,358836;-1,77349;0,384122;-0,353129;0,153035;-0,0749384;-0,023405;0,134339;-0,103729;-0,0278676;0,134339;-0,103729;-0,0363386;-1,82076;0,423702;-0,337522;0,178379;-0,116497;-0,0521625;-0,0280022;-0,153998;0,125425;0,143946;-0,125548;0,0593065;-0,0320797;0,149112;-0,0439343;-0,108878;0,0543322;0;0,320722;0,0724203;3,79626;-0,00645117;9,1382e-05;-0,00160907;0,173647;0,231331;-0,522066;0,023911;0,0120428;-0,201804;-0,213297;-0,0114922;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
19,4934;-0,353568;0,353129;0,163111;187;-55;2505;-16;-0,00904875;-0,0505593;0,0827205;-0,0754026;-0,122416;0,35966;-1,77349;0,384122;-0,353129;0,153035;-0,0749384;-0,023405;0,134339;-0,103729;-0,0278676;0,134339;-0,103729;-0,0363386;-1,82076;0,423702;-0,337522;0,178379;-0,116497;-0,0521625;-0,0280022;-0,153998;0,125425;0,143986;-0,125498;0,0593155;-0,0320797;0,149112;-0,0439343;-0,108878;0,0543322;0;0,3249;0,0776645;3,79653;-0,00645117;9,1382e-05;-0,00160907;0,173647;0,231331;-0,522066;0,0232129;0,0129154;-0,201804;-0,213297;-0,0114922;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
19,5033;-0,353568;0,353129;0,163111;187;-55;2505;-16;-0,00902862;-0,0505392;0,0827141;-0,0754922;-0,122917;0,360481;-1,77349;0,384122;-0,353129;0,153035;-0,0749384;-0,023405;0,134339;-0,103729;-0,0278676;0,134339;-0,103729;-0,0363386;-1,82076;0,423702;-0,337522;0,178379;-0,116497;-0,0521625;-0,0280022;-0,153998;0,125425;0,144006;-0,125478;0,059309;-0,0320797;0,149112;-0,0439343;-0,108878;0,0543322;0;0,326994;0,079763;3,79656;-0,00645117;9,1382e-05;-0,00160907;0,173647;0,231331;-0,522066;0,0228638;0,0132645;-0,201804;-0,213297;-0,0114922;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
19,5117;-0,324204;0,319327;0,142369;201;-5;2547;1;-0,0217611;0,00751661;0,00703609;-0,0756746;-0,122854;0,36054;-1,76812;0,362002;-0,319327;0,166665;-0,134019;0,0477365;0,137151;-0,165624;0,0421324;0,137151;-0,165624;0,0596792;-1,81491;0,420691;-0,335938;0,178379;-0,177722;0,0455388;-0,0683037;-0,0142302;0,0204775;0,144904;-0,126502;0,0547726;-0,0307854;0,148279;-0,0400606;-0,113948;0,0497632;0;0,326993;0,0797628;3,79657;-0,00686712;-0,000168077;-0,00140697;0,172947;0,23002;-0,520611;0,0228638;0,0132645;-0,202596;-0,201948;0,000648387;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
19,5134;-0,324204;0,319327;0,142369;201;6;2547;1;-0,0217334;0,00749652;0,00691606;-0,0757105;-0,122842;0,360551;-1,76812;0,362002;-0,319327;0,166665;-0,134019;0,0477365;0,137151;-0,165624;0,0421324;0,137151;-0,165624;0,0596792;-1,81491;0,420691;-0,335938;0,178379;-0,177722;0,0455388;-0,0683037;-0,0142302;0,0204775;0,144932;-0,126522;0,0546526;-0,0307854;0,148279;-0,0400606;-0,113948;0,0497632;0;0,335621;0,0789539;3,69669;-0,00686712;-0,000168077;-0,00140697;0,172947;0,23002;-0,520611;0,0223402;0,0129154;-0,202596;-0,201948;0,000648387;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
19,5233;-0,324204;0,319327;0,142369;201;6;2547;1;-0,0217056;0,00745747;0,00675183;-0,0759267;-0,122768;0,360618;-1,76812;0,362002;-0,319327;0,166665;-0,134019;0,0477365;0,137151;-0,165624;0,0421324;0,137151;-0,165624;0,0596792;-1,81491;0,420691;-0,335938;0,178379;-0,177722;0,0455388;-0,0683037;-0,0142302;0,0204775;0,144959;-0,126561;0,0544884;-0,0307854;0,148279;-0,0400606;-0,113948;0,0497632;0;0,338825;0,0746883;3,69653;-0,00686712;-0,000168077;-0,00140697;0,172947;0,23002;-0,520611;0,0218166;0,0122173;-0,202596;-0,201948;0,000648387;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
19,5334;-0,324204;0,319327;0,142369;201;6;2547;1;-0,0216964;0,00743816;0,00668235;-0,0761457;-0,122693;0,360686;-1,76812;0,362002;-0,319327;0,166665;-0,134019;0,0477365;0,137151;-0,165624;0,0421324;0,137151;-0,165624;0,0596792;-1,81491;0,420691;-0,335938;0,178379;-0,177722;0,0455388;-0,0683037;-0,0142302;0,0204775;0,144969;-0,126581;0,0544189;-0,0307854;0,148279;-0,0400606;-0,113948;0,0497632;0;0,339903;0,072557;3,69632;-0,00686712;-0,000168077;-0,00140697;0,172947;0,23002;-0,520611;0,0216421;0,0118682;-0,202596;-0,201948;0,000648387;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
19,5433;-0,324204;0,319327;0,142369;201;6;2547;1;-0,0216687;0,00738988;0,00649595;-0,0763604;-0,122619;0,36075;-1,76812;0,362002;-0,319327;0,166665;-0,134019;0,0477365;0,137151;-0,165624;0,0421324;0,137151;-0,165624;0,0596792;-1,81491;0,420691;-0,335938;0,178379;-0,177722;0,0455388;-0,0683037;-0,0142302;0,0204775;0,144996;-0,126629;0,0542325;-0,0307854;0,148279;-0,0400606;-0,113948;0,0497632;0;0,343104;0,0672231;3,69623;-0,00686712;-0,000168077;-0,00140697;0,172947;0,23002;-0,520611;0,0211185;0,0109956;-0,202596;-0,201948;0,000648387;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
19,5483;-0,352908;0,333366;0,163944;193;-44;2533;-9;-0,0142388;-0,0509211;0,0329921;-0,0764307;-0,122871;0,360913;-1,76292;0,376977;-0,333366;0,15697;-0,0775226;0,0229555;0,138478;-0,107923;0,0187821;0,138478;-0,107923;0,0187821;-1,80887;0,41451;-0,335938;0,173677;-0,116976;0,00392163;-0,045286;-0,12453;0,0563131;0,142731;-0,128444;0,0559476;-0,0329244;0,147786;-0,0434622;-0,111954;0,0515057;0;0,343118;0,0672258;3,69598;-0,0073206;-0,000121992;-0,0010799;0,172095;0,231872;-0,520188;0,0211185;0,0109956;-0,203114;-0,210664;-0,00755073;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
19,5534;-0,352908;0,333366;0,163944;193;-56;2533;-9;-0,0142293;-0,0509896;0,0328102;-0,0765035;-0,123132;0,361081;-1,76292;0,376977;-0,333366;0,15697;-0,0775226;0,0229555;0,138478;-0,107923;0,0187821;0,138478;-0,107923;0,0187821;-1,80887;0,41451;-0,335938;0,173677;-0,116976;0,00392163;-0,045286;-0,12453;0,0563131;0,14274;-0,128512;0,0557657;-0,0329244;0,147786;-0,0434622;-0,111954;0,0515057;0;0,342214;0,0594147;3,73096;-0,0073206;-0,000121992;-0,0010799;0,172095;0,231872;-0,520188;0,020944;0,00977384;-0,203114;-0,210664;-0,00755073;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
19,5634;-0,352908;0,333366;0,163944;193;-56;2533;-9;-0,0142103;-0,0510581;0,0326034;-0,0766456;-0,123642;0,361407;-1,76292;0,376977;-0,333366;0,15697;-0,0775226;0,0229555;0,138478;-0,107923;0,0187821;0,138478;-0,107923;0,0187821;-1,80887;0,41451;-0,335938;0,173677;-0,116976;0,00392163;-0,045286;-0,12453;0,0563131;0,142759;-0,128581;0,0555588;-0,0329244;0,147786;-0,0434622;-0,111954;0,0515057;0;0,344346;0,0519901;3,73072;-0,0073206;-0,000121992;-0,0010799;0,172095;0,231872;-0,520188;0,0205949;0,00855211;-0,203114;-0,210664;-0,00755073;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
19,5733;-0,352908;0,333366;0,163944;193;-56;2533;-9;-0,0141818;-0,0511264;0,0323715;-0,0767864;-0,12415;0,361728;-1,76292;0,376977;-0,333366;0,15697;-0,0775226;0,0229555;0,138478;-0,107923;0,0187821;0,138478;-0,107923;0,0187821;-1,80887;0,41451;-0,335938;0,173677;-0,116976;0,00392163;-0,045286;-0,12453;0,0563131;0,142788;-0,128649;0,055327;-0,0329244;0,147786;-0,0434622;-0,111954;0,0515057;0;0,347539;0,044565;3,73045;-0,0073206;-0,000121992;-0,0010799;0,172095;0,231872;-0,520188;0,0200713;0,00733038;-0,203114;-0,210664;-0,00755073;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
19,5754;-0,324688;0,332145;0,144618;209;-6;2534;10;-0,0297556;0,000637168;0,0303478;-0,0768489;-0,124149;0,361792;-1,75457;0,353361;-0,332145;0,171524;-0,130363;0,0250861;0,142105;-0,162551;0,0206825;0,142105;-0,162551;0,0206825;-1,80299;0,410234;-0,335938;0,173677;-0,177722;0,00392163;-0,0906055;-0,0169891;0,0537534;0,141768;-0,129726;0,0554339;-0,0316447;0,145292;-0,0393122;-0,116954;0,0516252;0;0,347556;0,0445672;3,73016;-0,00727055;9,68139e-06;-0,000640195;0,173194;0,231746;-0,519659;0,0200713;0,00733038;-0,203114;-0,198736;0,00437712;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
19,5835;-0,324688;0,332145;0,144618;209;0;2534;10;-0,0297556;0,000608161;0,0302799;-0,0770891;-0,124144;0,362037;-1,75457;0,353361;-0,332145;0,171524;-0,130363;0,0250861;0,142105;-0,162551;0,0206825;0,142105;-0,162551;0,0206825;-1,80299;0,410234;-0,335938;0,173677;-0,177722;0,00392163;-0,0906055;-0,0169891;0,0537534;0,141768;-0,129755;0,055366;-0,0316447;0,145292;-0,0393122;-0,116954;0,0516252;0;0,347709;0,041402;3,72749;-0,00727055;9,68139e-06;-0,000640195;0,173194;0,231746;-0,519659;0,0200713;0,00680678;-0,203114;-0,198736;0,00437712;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
19,5934;-0,324688;0,332145;0,144618;209;0;2534;10;-0,0297461;0,000569388;0,0301645;-0,0773848;-0,124138;0,362336;-1,75457;0,353361;-0,332145;0,171524;-0,130363;0,0250861;0,142105;-0,162551;0,0206825;0,142105;-0,162551;0,0206825;-1,80299;0,410234;-0,335938;0,173677;-0,177722;0,00392163;-0,0906055;-0,0169891;0,0537534;0,141778;-0,129794;0,0552506;-0,0316447;0,145292;-0,0393122;-0,116954;0,0516252;0;0,348774;0,0371562;3,7274;-0,00727055;9,68139e-06;-0,000640195;0,173194;0,231746;-0,519659;0,0198968;0,00610865;-0,203114;-0,198736;0,00437712;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
19,6033;-0,324688;0,332145;0,144618;209;0;2534;10;-0,0297271;0,000559454;0,0300924;-0,0776791;-0,124132;0,362634;-1,75457;0,353361;-0,332145;0,171524;-0,130363;0,0250861;0,142105;-0,162551;0,0206825;0,142105;-0,162551;0,0206825;-1,80299;0,410234;-0,335938;0,173677;-0,177722;0,00392163;-0,0906055;-0,0169891;0,0537534;0,141797;-0,129804;0,0551785;-0,0316447;0,145292;-0,0393122;-0,116954;0,0516252;0;0,350902;0,0360955;3,72726;-0,00727055;9,68139e-06;-0,000640195;0,173194;0,231746;-0,519659;0,0195477;0,00593412;-0,203114;-0,198736;0,00437712;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
19,6085;-0,363776;0,331935;0,174813;227;-50;2534;-6;-0,0460102;-0,0645843;0,0301729;-0,0779152;-0,124464;0,362789;-1,74209;0,370202;-0,331935;0,184129;-0,0693285;0,0245132;0,166715;-0,105342;0,0204977;0,166715;-0,105342;0,0204977;-1,79638;0,404706;-0,335795;0,185946;-0,116976;0,00392163;-0,141564;-0,141564;0,0537534;0,138119;-0,133913;0,0546861;-0,0351208;0,144265;-0,0437333;-0,115854;0,0511805;0;0,350907;0,036096;3,72717;-0,00715219;-2,99201e-05;-0,000222034;0,175026;0,233561;-0,519222;0,0195477;0,00593412;-0,203512;-0,20939;-0,0058773;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
19,6134;-0,363776;0,331935;0,174813;227;-70;2534;-6;-0,0460008;-0,0645845;0,0301488;-0,0781417;-0,124782;0,362938;-1,74209;0,370202;-0,331935;0,184129;-0,0693285;0,0245132;0,166715;-0,105342;0,0204977;0,166715;-0,105342;0,0204977;-1,79638;0,404706;-0,335795;0,185946;-0,116976;0,00392163;-0,141564;-0,141564;0,0537534;0,138128;-0,133913;0,054662;-0,0351208;0,144265;-0,0437333;-0,115854;0,0511805;0;0,35196;0,0360954;3,72728;-0,00715219;-2,99201e-05;-0,000222034;0,175026;0,233561;-0,519222;0,0193732;0,00593412;-0,203512;-0,20939;-0,0058773;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
