time ;e1;e2;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;edx;edy;edz;cumulx;cumuly;cumulz;x;y;z;dxr;dyr;dzr;dxrT;dyrT;dzrT;dxrUn;dyrUn;dzrUn;dxd;dyd;dzd;Perpx;Tangx;Perpy;Tangy;Perpz;Tanz;ax;ay;az;pitch;roll;yaw;yawd;eyaw;kpvx;kpvy;kpvz;kpyaw;kivx;kivy;kivz;kdvx;kdvy;kdvz;kdyaw;ktg;veld;pitchoff;ke1;ke2;gravity;thr_vel
20,636;0,344656;0,00333893;213;90;2560;-187;0,0280679;0,0872466;-0,0256404;-0,452142;-0,0455416;0,217706;-2,2201;-1,00642;-0,00333893;-0,167688;-0,140856;0,025082;-0,167688;-0,140856;0,025082;-0,183175;-0,140856;0,025082;-0,192997;-0,052459;0,000534862;-0,00078861;-0,192208;-0,0552047;0,00274573;0,000534862;0;0,25506;-0,08829;-9,3195;0,0328122;0,0228638;0,580034;0,425613;-0,153808;-850;850;-500;1700;-20;20;-10;-200;200;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
20,646;0,344656;0,00333893;221;79;2560;-187;0,028072;0,0872018;-0,0257877;-0,451863;-0,0446763;0,21745;-2,2201;-1,00642;-0,00333893;-0,167688;-0,140856;0,025082;-0,167688;-0,140856;0,025082;-0,183175;-0,140856;0,025082;-0,192997;-0,052459;0,000534862;-0,00078861;-0,192208;-0,0552047;0,00274573;0,000534862;0;0,2943;-0,02943;-9,3195;0,0329867;0,0246091;0,580034;0,425613;-0,153808;-850;850;-500;1700;-20;20;-10;-200;200;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
20,6514;0,256476;0,00345488;220;64;2546;-151;0,0284846;0,06973;0,00299;-0,451709;-0,044299;0,217466;-2,22978;-1,03173;-0,00345488;-0,183175;-0,111972;-0,00319982;-0,183175;-0,111972;-0,00319982;-0,183175;-0,111972;-0,00319982;-0,196385;-0,0378505;0,000563094;-0,000842687;-0,195542;-0,0417932;0,00394276;0,000563094;0;0,2943;-0,02943;-9,3195;0,0329867;0,0246091;0,566366;0,433369;-0,132606;-850;850;-500;1700;-20;20;-10;-200;200;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
20,656;0,256476;0,00345488;212;58;2546;-151;0,0284837;0,0697322;0,00294628;-0,451578;-0,043979;0,21748;-2,22978;-1,03173;-0,00345488;-0,183175;-0,111972;-0,00319982;-0,183175;-0,111972;-0,00319982;-0,183175;-0,111972;-0,00319982;-0,196385;-0,0378505;0,000563094;-0,000842687;-0,195542;-0,0417932;0,00394276;0,000563094;0;0,25506;0;-9,3195;0,0331613;0,0253073;0,566366;0,433369;-0,132606;-850;850;-500;1700;-20;20;-10;-200;200;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
20,6659;0,256476;0,00345488;212;60;2546;-151;0,0284821;0,0697385;0,00281017;-0,451294;-0,0432839;0,217508;-2,22978;-1,03173;-0,00345488;-0,183175;-0,111972;-0,00319982;-0,183175;-0,111972;-0,00319982;-0,183175;-0,111972;-0,00319982;-0,196385;-0,0378505;0,000563094;-0,000842687;-0,195542;-0,0417932;0,00394276;0,000563094;0;0,25506;-0,00981;-9,29007;0,0335103;0,0274017;0,566366;0,433369;-0,132606;-850;850;-500;1700;-20;20;-10;-200;200;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
20,6759;0,256476;0,00345488;208;62;2546;-151;0,0284804;0,0697426;0,00272273;-0,45101;-0,0425871;0,217535;-2,22978;-1,03173;-0,00345488;-0,183175;-0,111972;-0,00319982;-0,183175;-0,111972;-0,00319982;-0,183175;-0,111972;-0,00319982;-0,196385;-0,0378505;0,000563094;-0,000842687;-0,195542;-0,0417932;0,00394276;0,000563094;0;0,23544;-0,01962;-9,30969;0,0338594;0,0287979;0,566366;0,433369;-0,132606;-850;850;-500;1700;-20;20;-10;-200;200;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
20,6792;0,252545;0,00333893;233;51;2576;-179;-0,000508677;0,0573199;-0,0569913;-0,451011;-0,0423978;0,217347;-2,23363;-1,03276;-0,00333893;-0,163204;-0,0853538;0,0558129;-0,163204;-0,0853538;0,0558129;-0,163204;-0,0853538;0,0558129;-0,196597;-0,0367313;0,000544557;-0,000935769;-0,195662;-0,0411777;0,00444643;0,000544557;0;0,23544;-0,01962;-9,30969;0,0338594;0,0287979;0,561423;0,43309;-0,127981;-850;850;-500;1700;-20;20;-10;-200;200;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
20,686;0,252545;0,00333893;233;59;2576;-179;-0,000508677;0,0572502;-0,0570613;-0,451015;-0,04201;0,21696;-2,23363;-1,03276;-0,00333893;-0,163204;-0,0853538;0,0558129;-0,163204;-0,0853538;0,0558129;-0,163204;-0,0853538;0,0558129;-0,196597;-0,0367313;0,000544557;-0,000935769;-0,195662;-0,0411777;0,00444643;0,000544557;0;0,23544;-0,05886;-9,34893;0,0338594;0,0300197;0,561423;0,43309;-0,127981;-850;850;-500;1700;-20;20;-10;-200;200;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
20,6961;0,252545;0,00333893;249;67;2576;-179;-0,000527987;0,0572203;-0,0570911;-0,45102;-0,0414336;0,216385;-2,23363;-1,03276;-0,00333893;-0,163204;-0,0853538;0,0558129;-0,163204;-0,0853538;0,0558129;-0,163204;-0,0853538;0,0558129;-0,196597;-0,0367313;0,000544557;-0,000935769;-0,195662;-0,0411777;0,00444643;0,000544557;0;0,31392;-0,0981;-9,39798;0,0335103;0,0305433;0,561423;0,43309;-0,127981;-850;850;-500;1700;-20;20;-10;-200;200;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
20,7061;0,252545;0,00333893;261;75;2576;-179;-0,000585914;0,0571904;-0,0571205;-0,451026;-0,0408613;0,215813;-2,23363;-1,03276;-0,00333893;-0,163204;-0,0853538;0,0558129;-0,163204;-0,0853538;0,0558129;-0,163204;-0,0853538;0,0558129;-0,196597;-0,0367313;0,000544557;-0,000935769;-0,195662;-0,0411777;0,00444643;0,000544557;0;0,37278;-0,13734;-9,44703;0,0324631;0,0310669;0,561423;0,43309;-0,127981;-850;850;-500;1700;-20;20;-10;-200;200;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
20,7159;0,252545;0,00333893;276;87;2576;-179;-0,000643841;0,0571905;-0,0571198;-0,451032;-0,0402982;0,215251;-2,23363;-1,03276;-0,00333893;-0,163204;-0,0853538;0,0558129;-0,163204;-0,0853538;0,0558129;-0,163204;-0,0853538;0,0558129;-0,196597;-0,0367313;0,000544557;-0,000935769;-0,195662;-0,0411777;0,00444643;0,000544557;0;0,45126;-0,1962;-9,47646;0,0314159;0,0310669;0,561423;0,43309;-0,127981;-850;850;-500;1700;-20;20;-10;-200;200;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
20,7226;0,2437;0,00345488;319;115;2548;-176;-0,0503633;0,0909526;-0,00064223;-0,451368;-0,0396924;0,215247;-2,23817;-1,03513;-0,00345488;-0,106207;-0,0853538;-0,00319982;-0,106207;-0,0853538;-0,00319982;-0,106207;-0,0853538;-0,00319982;-0,196955;-0,0347595;0,000564292;-0,00102179;-0,195934;-0,0397909;0,00503139;0,000564292;0;0,45126;-0,1962;-9,47646;0,0314159;0,0310669;0,557167;0,433192;-0,123658;-850;850;-500;1700;-20;20;-10;-200;200;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
20,7259;0,2437;0,00345488;313;129;2548;-176;-0,0503618;0,0909538;-0,000591213;-0,451536;-0,0393892;0,215245;-2,23817;-1,03513;-0,00345488;-0,106207;-0,0853538;-0,00319982;-0,106207;-0,0853538;-0,00319982;-0,106207;-0,0853538;-0,00319982;-0,196955;-0,0347595;0,000564292;-0,00102179;-0,195934;-0,0397909;0,00503139;0,000564292;0;0,42183;-0,26487;-9,44703;0,0307178;0,0308923;0,557167;0,433192;-0,123658;-850;850;-500;1700;-20;20;-10;-200;200;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
20,7359;0,2437;0,00345488;301;137;2548;-176;-0,0503618;0,090954;-0,000559464;-0,45204;-0,0384789;0,215239;-2,23817;-1,03513;-0,00345488;-0,106207;-0,0853538;-0,00319982;-0,106207;-0,0853538;-0,00319982;-0,106207;-0,0853538;-0,00319982;-0,196955;-0,0347595;0,000564292;-0,00102179;-0,195934;-0,0397909;0,00503139;0,000564292;0;0,36297;-0,30411;-9,40779;0,0307178;0,0305433;0,557167;0,433192;-0,123658;-850;850;-500;1700;-20;20;-10;-200;200;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
20,7423;0,212732;0,00235919;266;165;2577;-157;-0,00899998;0,123831;-0,0595378;-0,452098;-0,0376823;0,214856;-2,23987;-1,0437;-0,00235919;-0,122845;-0,131054;0,0558129;-0,122845;-0,131054;0,0558129;-0,122845;-0,131054;0,0558129;-0,197782;-0,0297013;0,000387161;-0,000921378;-0,196861;-0,0348987;0,00519741;0,000387161;0;0,36297;-0,30411;-9,40779;0,0307178;0,0305433;0,551607;0,436049;-0,115301;-850;850;-500;1700;-20;20;-10;-200;200;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
20,746;0,212732;0,00235919;244;169;2577;-157;-0,00901943;0,123852;-0,0594914;-0,45213;-0,0372339;0,214641;-2,23987;-1,0437;-0,00235919;-0,122845;-0,131054;0,0558129;-0,122845;-0,131054;0,0558129;-0,122845;-0,131054;0,0558129;-0,197782;-0,0297013;0,000387161;-0,000921378;-0,196861;-0,0348987;0,00519741;0,000387161;0;0,25506;-0,32373;-9,37836;0,0303687;0,0301942;0,551607;0,436049;-0,115301;-850;850;-500;1700;-20;20;-10;-200;200;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
20,756;0,212732;0,00235919;231;163;2577;-157;-0,00903888;0,123883;-0,0594234;-0,452221;-0,0359937;0,214046;-2,23987;-1,0437;-0,00235919;-0,122845;-0,131054;0,0558129;-0,122845;-0,131054;0,0558129;-0,122845;-0,131054;0,0558129;-0,197782;-0,0297013;0,000387161;-0,000921378;-0,196861;-0,0348987;0,00519741;0,000387161;0;0,18639;-0,2943;-9,4176;0,0300197;0,0296706;0,551607;0,436049;-0,115301;-850;850;-500;1700;-20;20;-10;-200;200;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
20,766;0,212732;0,00235919;229;151;2577;-157;-0,00903888;0,123904;-0,0593802;-0,452312;-0,0347492;0,213449;-2,23987;-1,0437;-0,00235919;-0,122845;-0,131054;0,0558129;-0,122845;-0,131054;0,0558129;-0,122845;-0,131054;0,0558129;-0,197782;-0,0297013;0,000387161;-0,000921378;-0,196861;-0,0348987;0,00519741;0,000387161;0;0,17658;-0,23544;-9,48627;0,0300197;0,0293215;0,551607;0,436049;-0,115301;-850;850;-500;1700;-20;20;-10;-200;200;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
20,776;0,212732;0,00235919;227;149;2577;-157;-0,00903888;0,123925;-0,0593369;-0,452401;-0,033519;0,21286;-2,23987;-1,0437;-0,00235919;-0,122845;-0,131054;0,0558129;-0,122845;-0,131054;0,0558129;-0,122845;-0,131054;0,0558129;-0,197782;-0,0297013;0,000387161;-0,000921378;-0,196861;-0,0348987;0,00519741;0,000387161;0;0,16677;-0,22563;-9,50589;0,0300197;0,0289725;0,551607;0,436049;-0,115301;-850;850;-500;1700;-20;20;-10;-200;200;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
20,7807;0,203077;0,00266748;228;152;2545;-132;-0,0107804;0,127435;0,00445975;-0,452453;-0,0329106;0,212882;-2,2423;-1,04629;-0,00266748;-0,122845;-0,131054;-0,00803102;-0,122845;-0,131054;-0,00803102;-0,122845;-0,131054;-0,00803102;-0,198049;-0,0278635;0,000438346;-0,000929938;-0,197119;-0,0333586;0,0054951;0,000438346;0;0,16677;-0,22563;-9,50589;0,0300197;0,0289725;0,547214;0,436584;-0,110404;-850;850;-500;1700;-20;20;-10;-200;200;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
20,786;0,203077;0,00266748;230;141;2545;-132;-0,0107846;0,127433;0,00449859;-0,45251;-0,0322405;0,212905;-2,2423;-1,04629;-0,00266748;-0,122845;-0,131054;-0,00803102;-0,122845;-0,131054;-0,00803102;-0,122845;-0,131054;-0,00803102;-0,198049;-0,0278635;0,000438346;-0,000929938;-0,197119;-0,0333586;0,0054951;0,000438346;0;0,17658;-0,16677;-9,58437;0,0305433;0,0286234;0,547214;0,436584;-0,110404;-850;850;-500;1700;-20;20;-10;-200;200;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
20,796;0,203077;0,00266748;224;135;2545;-132;-0,0107932;0,127433;0,0044873;-0,452617;-0,0309702;0,21295;-2,2423;-1,04629;-0,00266748;-0,122845;-0,131054;-0,00803102;-0,122845;-0,131054;-0,00803102;-0,122845;-0,131054;-0,00803102;-0,198049;-0,0278635;0,000438346;-0,000929938;-0,197119;-0,0333586;0,0054951;0,000438346;0;0,14715;-0,13734;-9,53532;0,0315905;0,0286234;0,547214;0,436584;-0,110404;-850;850;-500;1700;-20;20;-10;-200;200;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
20,8059;0,203077;0,00266748;220;127;2545;-132;-0,0108031;0,127434;0,00442963;-0,452725;-0,0296972;0,212994;-2,2423;-1,04629;-0,00266748;-0,122845;-0,131054;-0,00803102;-0,122845;-0,131054;-0,00803102;-0,122845;-0,131054;-0,00803102;-0,198049;-0,0278635;0,000438346;-0,000929938;-0,197119;-0,0333586;0,0054951;0,000438346;0;0,12753;-0,0981;-9,45684;0,0328122;0,0289725;0,547214;0,436584;-0,110404;-850;850;-500;1700;-20;20;-10;-200;200;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
20,8156;0,1968;0,00266748;237;101;2545;-118;-0,0307553;0,0966574;0,00466674;-0,453021;-0,0287684;0,213039;-2,25555;-1,04758;-0,00266748;-0,122845;-0,0924347;-0,00803102;-0,122845;-0,0924347;-0,00803102;-0,122845;-0,0924347;-0,00803102;-0,198413;-0,0251431;0,000438718;-0,00118126;-0,197232;-0,032346;0,00720283;0,000438718;0;0,12753;-0,0981;-9,45684;0,0328122;0,0289725;0,53714;0,434804;-0,102158;-850;850;-500;1700;-20;20;-10;-200;200;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
20,816;0,1968;0,00266748;243;81;2545;-118;-0,0307579;0,0966611;0,00457165;-0,453034;-0,0287277;0,213041;-2,25555;-1,04758;-0,00266748;-0,122845;-0,0924347;-0,00803102;-0,122845;-0,0924347;-0,00803102;-0,122845;-0,0924347;-0,00803102;-0,198413;-0,0251431;0,000438718;-0,00118126;-0,197232;-0,032346;0,00720283;0,000438718;0;0,15696;0;-9,39798;0,0331613;0,0298451;0,53714;0,434804;-0,102158;-850;850;-500;1700;-20;20;-10;-200;200;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
20,8259;0,1968;0,00266748;253;69;2545;-118;-0,0307618;0,0966661;0,00443746;-0,453339;-0,0277667;0,213085;-2,25555;-1,04758;-0,00266748;-0,122845;-0,0924347;-0,00803102;-0,122845;-0,0924347;-0,00803102;-0,122845;-0,0924347;-0,00803102;-0,198413;-0,0251431;0,000438718;-0,00118126;-0,197232;-0,032346;0,00720283;0,000438718;0;0,20601;0,05886;-9,38817;0,0336849;0,0310669;0,53714;0,434804;-0,102158;-850;850;-500;1700;-20;20;-10;-200;200;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
20,8359;0,1968;0,00266748;290;60;2545;-118;-0,0307579;0,0966735;0,00430171;-0,453648;-0,0267974;0,213128;-2,25555;-1,04758;-0,00266748;-0,122845;-0,0924347;-0,00803102;-0,122845;-0,0924347;-0,00803102;-0,122845;-0,0924347;-0,00803102;-0,198413;-0,0251431;0,000438718;-0,00118126;-0,197232;-0,032346;0,00720283;0,000438718;0;0,3924;0,10791;-9,48627;0,0331613;0,0326377;0,53714;0,434804;-0,102158;-850;850;-500;1700;-20;20;-10;-200;200;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
20,8439;0,184501;0,00388079;280;55;2545;-121;-0,0182006;0,091669;0,00518293;-0,453792;-0,026072;0,213169;-2,25929;-1,0508;-0,00388079;-0,13687;-0,0924347;-0,00813117;-0,13687;-0,0924347;-0,00813117;-0,13687;-0,0924347;-0,00813117;-0,198705;-0,0227151;0,000639283;-0,00117697;-0,197528;-0,0303701;0,00765506;0,000639283;0;0,3924;0,10791;-9,48627;0,0331613;0,0326377;0,532041;0,435342;-0,0965485;-850;850;-500;1700;-20;20;-10;-200;200;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
20,8459;0,184501;0,00388079;297;59;2545;-121;-0,0181934;0,0916758;0,00508681;-0,45383;-0,0258806;0,21318;-2,25929;-1,0508;-0,00388079;-0,13687;-0,0924347;-0,00813117;-0,13687;-0,0924347;-0,00813117;-0,13687;-0,0924347;-0,00813117;-0,198705;-0,0227151;0,000639283;-0,00117697;-0,197528;-0,0303701;0,00765506;0,000639283;0;0,48069;0,08829;-9,55494;0,0322886;0,0338594;0,532041;0,435342;-0,0965485;-850;850;-500;1700;-20;20;-10;-200;200;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
20,8559;0,184501;0,00388079;299;67;2545;-121;-0,018192;0,0916777;0,00505798;-0,454011;-0,0249651;0,21323;-2,25929;-1,0508;-0,00388079;-0,13687;-0,0924347;-0,00813117;-0,13687;-0,0924347;-0,00813117;-0,13687;-0,0924347;-0,00813117;-0,198705;-0,0227151;0,000639283;-0,00117697;-0,197528;-0,0303701;0,00765506;0,000639283;0;0,4905;0,04905;-9,55494;0,0321141;0,0342085;0,532041;0,435342;-0,0965485;-850;850;-500;1700;-20;20;-10;-200;200;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
20,866;0,184501;0,00388079;291;93;2545;-121;-0,0181863;0,0916816;0,00500666;-0,454195;-0,0240395;0,213281;-2,25929;-1,0508;-0,00388079;-0,13687;-0,0924347;-0,00813117;-0,13687;-0,0924347;-0,00813117;-0,13687;-0,0924347;-0,00813117;-0,198705;-0,0227151;0,000639283;-0,00117697;-0,197528;-0,0303701;0,00765506;0,000639283;0;0,45126;-0,07848;-9,5157;0,0314159;0,0349066;0,532041;0,435342;-0,0965485;-850;850;-500;1700;-20;20;-10;-200;200;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
20,876;0,184501;0,00388079;268;110;2545;-121;-0,0181849;0,0916826;0,00499383;-0,454376;-0,0231277;0,213331;-2,25929;-1,0508;-0,00388079;-0,13687;-0,0924347;-0,00813117;-0,13687;-0,0924347;-0,00813117;-0,13687;-0,0924347;-0,00813117;-0,198705;-0,0227151;0,000639283;-0,00117697;-0,197528;-0,0303701;0,00765506;0,000639283;0;0,33354;-0,16677;-9,45684;0,0312414;0,0350811;0,532041;0,435342;-0,0965485;-850;850;-500;1700;-20;20;-10;-200;200;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
20,883;0,149613;0,00388079;258;160;2546;-107;-0,00640312;0,171883;0,00255012;-0,454421;-0,0219212;0,213349;-2,25948;-1,06022;-0,00388079;-0,107582;-0,162435;-0,00813117;-0,107582;-0,162435;-0,00813117;-0,107582;-0,332487;-0,00813117;-0,199263;-0,0171452;0,000641825;-0,000945124;-0,198318;-0,0247258;0,00758054;0,000641825;0;0,33354;-0,16677;-9,45684;0,0312414;0,0350811;0,527217;0,43873;-0,0883721;-850;850;-500;1700;-20;20;-10;-200;200;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
20,8859;0,149613;0,00388079;226;198;2546;-107;-0,00640162;0,171882;0,00261123;-0,45444;-0,0214138;0,213356;-2,25948;-1,06022;-0,00388079;-0,107582;-0,162435;-0,00813117;-0,107582;-0,162435;-0,00813117;-0,107582;-0,332487;-0,00813117;-0,199263;-0,0171452;0,000641825;-0,000945124;-0,198318;-0,0247258;0,00758054;0,000641825;0;0,17658;-0,26487;-9,4176;0,0310669;0,0347321;0,527217;0,43873;-0,0883721;-850;850;-500;1700;-20;20;-10;-200;200;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
20,896;0,149613;0,00388079;226;198;2546;-107;-0,00640162;0,171882;0,00267123;-0,454504;-0,0196782;0,213383;-2,25948;-1,06022;-0,00388079;-0,107582;-0,162435;-0,00813117;-0,107582;-0,162435;-0,00813117;-0,107582;-0,332487;-0,00813117;-0,199263;-0,0171452;0,000641825;-0,000945124;-0,198318;-0,0247258;0,00758054;0,000641825;0;0,17658;-0,26487;-9,4176;0,0310669;0,034383;0,527217;0,43873;-0,0883721;-850;850;-500;1700;-20;20;-10;-200;200;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
20,9059;0,149613;0,00388079;219;212;2546;-107;-0,00640312;0,171878;0,00288011;-0,454568;-0,0179785;0,213412;-2,25948;-1,06022;-0,00388079;-0,107582;-0,162435;-0,00813117;-0,107582;-0,162435;-0,00813117;-0,107582;-0,332487;-0,00813117;-0,199263;-0,0171452;0,000641825;-0,000945124;-0,198318;-0,0247258;0,00758054;0,000641825;0;0,13734;-0,33354;-9,46665;0,0312414;0,0331613;0,527217;0,43873;-0,0883721;-850;850;-500;1700;-20;20;-10;-200;200;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
20,9154;0,00566773;-0,000405269;169;262;2546;-73;0,0639165;0,238987;0,00214258;-0,453965;-0,0157253;0,213432;-2,26317;-1,09738;0,000405269;-0,13687;-0,232435;-0,00813117;-0,13687;-0,232435;-0,00813117;-0,13687;-0,332487;-0,00813117;-0,199889;0,00666405;-6,7544e-05;-3,59333e-05;-0,199853;-0,000943928;0,00760798;-6,7544e-05;0;0,13734;-0,33354;-9,46665;0,0312414;0,0331613;0,520358;0,451484;-0,0688202;-850;850;-500;1700;-20;20;-10;-200;200;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
20,916;0,00566773;-0,000405269;159;271;2546;-73;0,0639112;0,238985;0,002468;-0,453925;-0,0155748;0,213433;-2,26317;-1,09738;0,000405269;-0,13687;-0,232435;-0,00813117;-0,13687;-0,232435;-0,00813117;-0,13687;-0,332487;-0,00813117;-0,199889;0,00666405;-6,7544e-05;-3,59333e-05;-0,199853;-0,000943928;0,00760798;-6,7544e-05;0;0,13734;-0,34335;-9,47646;0,031765;0,0319395;0,520358;0,451484;-0,0688202;-850;850;-500;1700;-20;20;-10;-200;200;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
20,9259;0,00566773;-0,000405269;159;271;2546;-73;0,0639059;0,238984;0,00266829;-0,45329;-0,0132019;0,21346;-2,26317;-1,09738;0,000405269;-0,13687;-0,232435;-0,00813117;-0,13687;-0,232435;-0,00813117;-0,13687;-0,332487;-0,00813117;-0,199889;0,00666405;-6,7544e-05;-3,59333e-05;-0,199853;-0,000943928;0,00760798;-6,7544e-05;0;0,13734;-0,34335;-9,48627;0,0322886;0,0312414;0,520358;0,451484;-0,0688202;-850;850;-500;1700;-20;20;-10;-200;200;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
20,9359;0,00566773;-0,000405269;153;259;2546;-73;0,0638953;0,238982;0,00306886;-0,452651;-0,0108094;0,213491;-2,26317;-1,09738;0,000405269;-0,13687;-0,232435;-0,00813117;-0,13687;-0,232435;-0,00813117;-0,13687;-0,332487;-0,00813117;-0,199889;0,00666405;-6,7544e-05;-3,59333e-05;-0,199853;-0,000943928;0,00760798;-6,7544e-05;0;0,10791;-0,28449;-9,46665;0,0333358;0,0298451;0,520358;0,451484;-0,0688202;-850;850;-500;1700;-20;20;-10;-200;200;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
20,9435;-0,00482913;-0,000405269;142;209;2531;-32;0,0761066;0,153894;0,0334876;-0,452075;-0,00964476;0,213744;-2,26571;-1,09991;0,000405269;-0,192436;-0,162435;-0,0355747;-0,192436;-0,162435;-0,0355747;-0,192436;-0,124504;-0,0355747;-0,199811;0,00868437;-6,75442e-05;3,17119e-05;-0,199843;0,000804224;0,00788014;-6,75442e-05;0;0,10791;-0,28449;-9,46665;0,0333358;0,0298451;0,511527;0,451948;-0,0595433;-850;850;-500;1700;-20;20;-10;-200;200;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
20,946;-0,00482913;-0,000405269;141;169;2530;-32;0,07606;0,153861;0,0337416;-0,451887;-0,00926457;0,213828;-2,26571;-1,09991;0,000405269;-0,192436;-0,162435;-0,0355747;-0,192436;-0,162435;-0,0355747;-0,192436;-0,124504;-0,0355747;-0,199811;0,00868437;-6,75442e-05;3,17119e-05;-0,199843;0,000804224;0,00788014;-6,75442e-05;0;0,0981;-0,1962;-9,46665;0,0345575;0,0287979;0,511527;0,451948;-0,0595433;-850;850;-500;1700;-20;20;-10;-200;200;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
20,956;-0,00482913;-0,000405269;144;142;2530;-32;0,07604;0,153851;0,0338351;-0,451124;-0,00772052;0,214167;-2,26571;-1,09991;0,000405269;-0,192436;-0,162435;-0,0355747;-0,192436;-0,162435;-0,0355747;-0,192436;-0,124504;-0,0355747;-0,199811;0,00868437;-6,75442e-05;3,17119e-05;-0,199843;0,000804224;0,00788014;-6,75442e-05;0;0,11772;-0,05886;-9,44703;0,0350811;0,0284489;0,511527;0,451948;-0,0595433;-850;850;-500;1700;-20;20;-10;-200;200;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
20,9659;-0,00482913;-0,000405269;158;122;2530;-32;0,07604;0,153856;0,0338083;-0,45037;-0,00619534;0,214502;-2,26571;-1,09991;0,000405269;-0,192436;-0,162435;-0,0355747;-0,192436;-0,162435;-0,0355747;-0,192436;-0,124504;-0,0355747;-0,199811;0,00868437;-6,75442e-05;3,17119e-05;-0,199843;0,000804224;0,00788014;-6,75442e-05;0;0,18639;0,03924;-9,40779;0,0350811;0,0286234;0,511527;0,451948;-0,0595433;-850;850;-500;1700;-20;20;-10;-200;200;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
20,9759;-0,00482913;-0,000405269;184;99;2531;-32;0,07606;0,153896;0,0335805;-0,44961;-0,00465776;0,214838;-2,26571;-1,09991;0,000405269;-0,192436;-0,162435;-0,0355747;-0,192436;-0,162435;-0,0355747;-0,192436;-0,124504;-0,0355747;-0,199811;0,00868437;-6,75442e-05;3,17119e-05;-0,199843;0,000804224;0,00788014;-6,75442e-05;0;0,31392;0,15696;-9,35874;0,0345575;0,0298451;0,511527;0,451948;-0,0595433;-850;850;-500;1700;-20;20;-10;-200;200;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
20,9798;-0,0122226;0,000595805;203;67;2530;-13;0,0533713;0,116544;0,0340779;-0,449401;-0,00420185;0,214971;-2,27405;-1,10141;-0,000595805;-0,192436;-0,11665;-0,0355747;-0,192436;-0,11665;-0,0355747;-0,192436;-0,11665;-0,0355747;-0,199703;0,0108912;9,92956e-05;9,02045e-05;-0,199793;0,00203499;0,00885617;9,92956e-05;0;0,31392;0,15696;-9,35874;0,0345575;0,0298451;0,498853;0,45104;-0,0477949;-850;850;-500;1700;-20;20;-10;-200;200;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
20,9859;-0,0122226;0,000595805;222;50;2530;-13;0,0534171;0,116625;0,0337278;-0,449074;-0,00348752;0,215178;-2,27405;-1,10141;-0,000595805;-0,192436;-0,11665;-0,0355747;-0,192436;-0,11665;-0,0355747;-0,192436;-0,11665;-0,0355747;-0,199703;0,0108912;9,92956e-05;9,02045e-05;-0,199793;0,00203499;0,00885617;9,92956e-05;0;0,41202;0,24525;-9,35874;0,0333358;0,0322886;0,498853;0,45104;-0,0477949;-850;850;-500;1700;-20;20;-10;-200;200;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
