time ;e1;e2;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;edx;edy;edz;cumulx;cumuly;cumulz;x;y;z;dxr;dyr;dzr;dxrT;dyrT;dzrT;dxrUn;dyrUn;dzrUn;dxd;dyd;dzd;Perpx;Tangx;Perpy;Tangy;Perpz;Tanz;ax;ay;az;pitch;roll;yaw;yawd;eyaw;kpvx;kpvy;kpvz;kpyaw;kivx;kivy;kivz;kdvx;kdvy;kdvz;kdyaw;ktg;veld;pitchoff;ke1;ke2;gravity;thr_vel
15,1676;0,247272;-0,111584;39;-9;2627;137;0,132807;-0,0392542;-0,147396;1,25263;1,21413;-0,393824;-2,6719;-0,0465142;0,111584;0,0298338;0,117145;0,0609027;0,0270435;0,0633249;0,116537;0,0270435;0,0633249;0,116537;0,162641;0,077891;-0,086493;-0,0141018;0,182679;0,0376429;0,0684353;-0,0181395;-0;0,38977;5,92394;10,1076;-0,0385718;0,626224;-0,0465244;0,0174069;0,0638878;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
15,1776;0,247272;-0,111584;38;-9;2627;137;0,132887;-0,0399649;-0,147881;1,25395;1,21373;-0,395294;-2,6719;-0,0465142;0,111584;0,0298338;0,117145;0,0609027;0,0270435;0,0633249;0,116537;0,0270435;0,0633249;0,116537;0,162721;0,0771804;-0,086978;-0,0141018;0,182679;0,0376429;0,0684353;-0,0181395;-0;0,356314;6,02137;10,1087;-0,0352557;0,638092;-0,0465244;0,0174069;0,0638878;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
15,1806;0,241954;-0,10932;35;26;2598;130;0,137159;0,00308688;-0,0884461;1,25437;1,21374;-0,395564;-2,67119;-0,0444915;0,10932;0,0260735;0,0737569;0,00213104;0,0272338;0,0567195;0,0465368;0,0272338;0,0567195;-0,0386595;0,163232;0,0768438;-0,0863151;-0,0137405;0,183;0,0368981;0,0681475;-0,0177898;-0;0,356349;6,02196;10,1097;-0,0352557;0,638092;-0,0485629;0,0166546;0,0651712;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
15,1875;0,241954;-0,10932;35;26;2598;130;0,137195;0,0027424;-0,0886822;1,25532;1,21376;-0,396176;-2,67119;-0,0444915;0,10932;0,0260735;0,0737569;0,00213104;0,0272338;0,0567195;0,0465368;0,0272338;0,0567195;-0,0386595;0,163269;0,0764993;-0,0865512;-0,0137405;0,183;0,0368981;0,0681475;-0,0177898;-0;0,336628;6,00001;9,99535;-0,0336849;0,643852;-0,0485629;0,0166546;0,0651712;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
15,1976;0,241954;-0,10932;35;26;2598;130;0,13726;0,00212459;-0,0891035;1,25669;1,21378;-0,39707;-2,67119;-0,0444915;0,10932;0,0260735;0,0737569;0,00213104;0,0272338;0,0567195;0,0465368;0,0272338;0,0567195;-0,0386595;0,163333;0,0758815;-0,0869724;-0,0137405;0,183;0,0368981;0,0681475;-0,0177898;-0;0,308745;6,0823;9,99582;-0,0308923;0,654149;-0,0485629;0,0166546;0,0651712;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
15,2022;0,243918;-0,108413;33;62;2570;134;0,139637;0,0450565;-0,0326414;1,25734;1,21399;-0,397222;-2,66945;-0,0444915;0,108413;0,0233655;0,031328;-0,0545123;0,0270435;0,0567195;-0,0234632;0,0270435;0,0567195;-0,0386595;0,163002;0,0763845;-0,0871536;-0,0138036;0,183037;0,0372049;0,0679095;-0,0176378;-0;0,308771;6,08282;9,99667;-0,0308923;0,654149;-0,0512622;0,0166654;0,0678754;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
15,2076;0,243918;-0,108413;33;62;2570;134;0,139707;0,0443945;-0,0330862;1,25809;1,21422;-0,397398;-2,66945;-0,0444915;0,108413;0,0233655;0,031328;-0,0545123;0,0270435;0,0567195;-0,0234632;0,0270435;0,0567195;-0,0386595;0,163072;0,0757225;-0,0875984;-0,0138036;0,183037;0,0372049;0,0679095;-0,0176378;-0;0,274366;6,10401;9,88807;-0,0277507;0,66532;-0,0512622;0,0166654;0,0678754;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
15,2176;0,243918;-0,108413;33;61;2570;134;0,139772;0,0437911;-0,0334836;1,2595;1,21466;-0,397735;-2,66945;-0,0444915;0,108413;0,0233655;0,031328;-0,0545123;0,0270435;0,0567195;-0,0234632;0,0270435;0,0567195;-0,0386595;0,163138;0,0751191;-0,0879959;-0,0138036;0,183037;0,0372049;0,0679095;-0,0176378;-0;0,245059;6,18433;9,88893;-0,0247837;0,675617;-0,0512622;0,0166654;0,0678754;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
15,2276;0,243918;-0,108413;32;61;2570;134;0,139802;0,0434419;-0,0337248;1,26088;1,2151;-0,39807;-2,66945;-0,0444915;0,108413;0,0233655;0,031328;-0,0545123;0,0270435;0,0567195;-0,0234632;0,0270435;0,0567195;-0,0386595;0,163168;0,0747699;-0,0882371;-0,0138036;0,183037;0,0372049;0,0679095;-0,0176378;-0;0,231274;6,22782;9,88971;-0,0233874;0,681202;-0,0512622;0,0166654;0,0678754;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
15,2375;0,243918;-0,108413;32;60;2571;134;0,139858;0,0428018;-0,034161;1,26228;1,21552;-0,398411;-2,66945;-0,0444915;0,108413;0,0233655;0,031328;-0,0545123;0,0270435;0,0567195;-0,0234632;0,0270435;0,0567195;-0,0386595;0,163223;0,0741298;-0,0886733;-0,0138036;0,183037;0,0372049;0,0679095;-0,0176378;-0;0,205399;6,3069;9,89018;-0,0207694;0,691499;-0,0512622;0,0166654;0,0678754;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
15,2401;0,233917;-0,108413;43;47;2579;139;0,127909;0,0276248;-0,0513845;1,26261;1,21559;-0,398543;-2,66908;-0,0410742;0,108413;0,0358123;0,0459212;-0,0368552;0,0391127;0,0567195;0,00163797;0,0391127;0,0567195;0,00163797;0,163722;0,073546;-0,0882397;-0,0131626;0,183509;0,0357716;0,0675244;-0,0176658;-0;0,205416;6,30744;9,89104;-0,0207694;0,691499;-0,0575415;0,0153877;0,0728646;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
15,2475;0,233917;-0,108413;42;47;2579;139;0,127967;0,0269456;-0,0518388;1,26356;1,21579;-0,398928;-2,66908;-0,0410742;0,108413;0,0358123;0,0459212;-0,0368552;0,0391127;0,0567195;0,00163797;0,0391127;0,0567195;0,00163797;0,16378;0,0728668;-0,088694;-0,0131626;0,183509;0,0357716;0,0675244;-0,0176658;-0;0,178396;6,41225;9,92417;-0,0179769;0,702495;-0,0575415;0,0153877;0,0728646;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
15,2576;0,233917;-0,108413;42;46;2580;139;0,128014;0,0263337;-0,0522529;1,26485;1,21606;-0,399454;-2,66908;-0,0410742;0,108413;0,0358123;0,0459212;-0,0368552;0,0391127;0,0567195;0,00163797;0,0391127;0,0567195;0,00163797;0,163826;0,0722549;-0,0891081;-0,0131626;0,183509;0,0357716;0,0675244;-0,0176658;-0;0,155896;6,48524;9,92506;-0,015708;0,712094;-0,0575415;0,0153877;0,0728646;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
15,2676;0,233917;-0,108413;42;46;2580;139;0,128035;0,0259789;-0,0525007;1,26613;1,21632;-0,399978;-2,66908;-0,0410742;0,108413;0,0358123;0,0459212;-0,0368552;0,0391127;0,0567195;0,00163797;0,0391127;0,0567195;0,00163797;0,163847;0,0719001;-0,0893559;-0,0131626;0,183509;0,0357716;0,0675244;-0,0176658;-0;0,145516;6,52503;9,92588;-0,0146608;0,71733;-0,0575415;0,0153877;0,0728646;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
15,2746;0,230103;-0,108413;24;54;2583;153;0,149817;0,0358398;-0,0598131;1,26717;1,21657;-0,400395;-2,66783;-0,0393706;0,108413;0,0145255;0,0355016;-0,0290788;0,017149;0,0449462;0,00163797;0,017149;0,0449462;0,00163797;0,164343;0,0713414;-0,0888919;-0,012883;0,183756;0,0352356;0,0671854;-0,0176761;-0;0,145523;6,52535;9,92637;-0,0146608;0,71733;-0,0582538;0,0147565;0,0729454;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
15,2776;0,230103;-0,108413;24;54;2584;153;0,149863;0,0352155;-0,0602275;1,26762;1,21668;-0,400578;-2,66783;-0,0393706;0,108413;0,0145255;0,0355016;-0,0290788;0,017149;0,0449462;0,00163797;0,017149;0,0449462;0,00163797;0,164388;0,0707171;-0,0893063;-0,012883;0,183756;0,0352356;0,0671854;-0,0176761;-0;0,123177;6,60751;9,94046;-0,0123918;0,727104;-0,0582538;0,0147565;0,0729454;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
15,2875;0,230103;-0,108413;24;53;2584;153;0,149897;0,0346574;-0,0606041;1,26912;1,21702;-0,401181;-2,66783;-0,0393706;0,108413;0,0145255;0,0355016;-0,0290788;0,017149;0,0449462;0,00163797;0,017149;0,0449462;0,00163797;0,164422;0,070159;-0,0896828;-0,012883;0,183756;0,0352356;0,0671854;-0,0176761;-0;0,105838;6,67003;9,94126;-0,0106465;0,735482;-0,0582538;0,0147565;0,0729454;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
15,2976;0,230103;-0,108413;24;53;2584;153;0,14991;0,0343271;-0,0608367;1,27062;1,21736;-0,401791;-2,66783;-0,0393706;0,108413;0,0145255;0,0355016;-0,0290788;0,017149;0,0449462;0,00163797;0,017149;0,0449462;0,00163797;0,164436;0,0698287;-0,0899155;-0,012883;0,183756;0,0352356;0,0671854;-0,0176761;-0;0,0989052;6,70392;9,94201;-0,00994838;0,74002;-0,0582538;0,0147565;0,0729454;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
15,3023;0,226119;-0,107624;45;53;2583;159;0,124448;0,0339312;-0,0586575;1,27122;1,21753;-0,402071;-2,66745;-0,0379386;0,107624;0,0400378;0,0359367;-0,0311359;0,0429077;0,0449462;0,00163797;0,0429077;0,0449462;0,00163797;0,164486;0,0698678;-0,0897934;-0,0126247;0,183962;0,0346644;0,0669986;-0,017559;-0;0,0989099;6,70424;9,94248;-0,00994838;0,74002;-0,062355;0,0142218;0,0765021;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
15,3076;0,226119;-0,107624;45;52;2583;159;0,124478;0,0333995;-0,059014;1,27187;1,2177;-0,40238;-2,66745;-0,0379386;0,107624;0,0400378;0,0359367;-0,0311359;0,0429077;0,0449462;0,00163797;0,0429077;0,0449462;0,00163797;0,164516;0,0693362;-0,0901499;-0,0126247;0,183962;0,0346644;0,0669986;-0,017559;-0;0,0832579;6,75885;9,9383;-0,00837758;0,747874;-0,062355;0,0142218;0,0765021;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
15,3177;0,226119;-0,107624;45;52;2583;159;0,124498;0,0327443;-0,0594784;1,27312;1,21803;-0,402979;-2,66745;-0,0379386;0,107624;0,0400378;0,0359367;-0,0311359;0,0429077;0,0449462;0,00163797;0,0429077;0,0449462;0,00163797;0,164536;0,0686809;-0,0906142;-0,0126247;0,183962;0,0346644;0,0669986;-0,017559;-0;0,072856;6,82139;9,93899;-0,00733038;0,756426;-0,062355;0,0142218;0,0765021;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
15,3277;0,226119;-0,107624;45;51;2583;159;0,124517;0,0321815;-0,0598668;1,27437;1,21835;-0,403579;-2,66745;-0,0379386;0,107624;0,0400378;0,0359367;-0,0311359;0,0429077;0,0449462;0,00163797;0,0429077;0,0449462;0,00163797;0,164555;0,0681182;-0,0910027;-0,0126247;0,183962;0,0346644;0,0669986;-0,017559;-0;0,0624539;6,87608;9,93991;-0,00628319;0,763931;-0,062355;0,0142218;0,0765021;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
15,3376;0,226119;-0,107624;45;51;2584;159;0,124524;0,0318555;-0,0600982;1,2756;1,21867;-0,404173;-2,66745;-0,0379386;0,107624;0,0400378;0,0359367;-0,0311359;0,0429077;0,0449462;0,00163797;0,0429077;0,0449462;0,00163797;0,164562;0,0677922;-0,0912341;-0,0126247;0,183962;0,0346644;0,0669986;-0,017559;-0;0,0589888;6,90538;9,94068;-0,00593412;0,767945;-0,062355;0,0142218;0,0765021;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
15,3444;0,21346;-0,107624;27;17;2607;173;0,145783;-0,00825337;-0,106193;1,27659;1,21861;-0,404896;-2,66625;-0,0334146;0,107624;0,0196744;0,0750607;0,0158572;0,022191;0,0415585;0,0636639;0,022191;0,0415585;0,0636639;0,165458;0,0668074;-0,0903357;-0,0118107;0,184566;0,0328312;0,0663961;-0,0175916;-0;0,0589916;6,9057;9,94115;-0,00593412;0,767945;-0,0684429;0,0125318;0,0808862;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
15,3476;0,21346;-0,107624;27;16;2607;173;0,145796;-0,008789;-0,106563;1,27706;1,21858;-0,405237;-2,66625;-0,0334146;0,107624;0,0196744;0,0750607;0,0158572;0,022191;0,0415585;0,0636639;0,022191;0,0415585;0,0636639;0,165471;0,0662717;-0,0907058;-0,0118107;0,184566;0,0328312;0,0663961;-0,0175916;-0;0,0525159;7,01626;10,0298;-0,00523599;0,774752;-0,0684429;0,0125318;0,0808862;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
15,3575;0,21346;-0,107624;27;16;2607;173;0,145809;-0,00927889;-0,106896;1,27851;1,21849;-0,406303;-2,66625;-0,0334146;0,107624;0,0196744;0,0750607;0,0158572;0,022191;0,0415585;0,0636639;0,022191;0,0415585;0,0636639;0,165483;0,0657818;-0,0910384;-0,0118107;0,184566;0,0328312;0,0663961;-0,0175916;-0;0,0455171;7,06167;10,0306;-0,00453786;0,781035;-0,0684429;0,0125318;0,0808862;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
15,3675;0,21346;-0,107624;27;16;2607;173;0,145815;-0,00974747;-0,107221;1,27997;1,21839;-0,407374;-2,66625;-0,0334146;0,107624;0,0196744;0,0750607;0,0158572;0,022191;0,0415585;0,0636639;0,022191;0,0415585;0,0636639;0,16549;0,0653132;-0,0913636;-0,0118107;0,184566;0,0328312;0,0663961;-0,0175916;-0;0,0420187;7,10182;10,0312;-0,00418879;0,78662;-0,0684429;0,0125318;0,0808862;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
15,3696;0,210896;-0,114799;27;-8;2616;183;0,146219;-0,0382911;-0,124038;1,28028;1,21831;-0,407637;-2,66532;-0,0322569;0,114799;0,0188866;0,103041;0,0315853;0,022191;0,0488934;0,0953352;0,022191;0,0488934;0,0953352;0,165106;0,06475;-0,0924529;-0,0116207;0,184629;0,032448;0,0661219;-0,0187613;-0;0,0420215;7,1023;10,0319;-0,00418879;0,78662;-0,0745567;0,0121019;0,0865501;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
15,3776;0,210896;-0,114799;27;-8;2616;183;0,146226;-0,0385571;-0,124212;1,28144;1,21801;-0,408627;-2,66532;-0,0322569;0,114799;0,0188866;0,103041;0,0315853;0,022191;0,0488934;0,0953352;0,022191;0,0488934;0,0953352;0,165112;0,064484;-0,0926266;-0,0116207;0,184629;0,032448;0,0661219;-0,0187613;-0;0,0386439;7,14874;10,0643;-0,00383972;0,789936;-0,0745567;0,0121019;0,0865501;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
15,3876;0,210896;-0,114799;27;-8;2616;183;0,146239;-0,0389607;-0,124468;1,28291;1,21762;-0,409873;-2,66532;-0,0322569;0,114799;0,0188866;0,103041;0,0315853;0,022191;0,0488934;0,0953352;0,022191;0,0488934;0,0953352;0,165126;0,0640805;-0,0928822;-0,0116207;0,184629;0,032448;0,0661219;-0,0187613;-0;0,031619;7,186;10,0646;-0,00314159;0,795172;-0,0745567;0,0121019;0,0865501;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
15,3976;0,210896;-0,114799;26;-9;2616;183;0,146253;-0,0392352;-0,124633;1,28437;1,21722;-0,411117;-2,66532;-0,0322569;0,114799;0,0188866;0,103041;0,0315853;0,022191;0,0488934;0,0953352;0,022191;0,0488934;0,0953352;0,165139;0,063806;-0,0930472;-0,0116207;0,184629;0,032448;0,0661219;-0,0187613;-0;0,0245939;7,21339;10,0652;-0,00244346;0,799012;-0,0745567;0,0121019;0,0865501;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
15,4058;0,210896;-0,114799;10;4;2624;178;0,165841;-0,0237438;-0,139781;1,28572;1,21703;-0,412261;-2,66532;-0,0322569;0,114799;-0,000701435;0,0875497;0,0467343;0,00112151;0,0275586;0,0953352;0,00112151;0,0275586;0,0953352;0,165139;0,063806;-0,0930472;-0,0116207;0,184629;0,032448;0,0661219;-0,0187613;-0;0,0245948;7,21365;10,0656;-0,00244346;0,799012;-0,0745567;0,0121019;0,0865501;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
15,4076;0,210896;-0,114799;10;3;2624;178;0,165854;-0,0240186;-0,139946;1,28602;1,21699;-0,412512;-2,66532;-0,0322569;0,114799;-0,000701435;0,0875497;0,0467343;0,00112151;0,0275586;0,0953352;0,00112151;0,0275586;0,0953352;0,165153;0,0635312;-0,0932114;-0,0116207;0,184629;0,032448;0,0661219;-0,0187613;-0;0,0176186;7,26154;10,0947;-0,00174533;0,802851;-0,0745567;0,0121019;0,0865501;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
15,4176;0,210896;-0,114799;10;3;2624;178;0,165857;-0,0241117;-0,140003;1,28768;1,21675;-0,413913;-2,66532;-0,0322569;0,114799;-0,000701435;0,0875497;0,0467343;0,00112151;0,0275586;0,0953352;0,00112151;0,0275586;0,0953352;0,165156;0,063438;-0,093269;-0,0116207;0,184629;0,032448;0,0661219;-0,0187613;-0;0,0158573;7,27034;10,0951;-0,0015708;0,804073;-0,0745567;0,0121019;0,0865501;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
15,4275;0,210896;-0,114799;10;3;2624;178;0,165861;-0,0243516;-0,14016;1,28933;1,2165;-0,415308;-2,66532;-0,0322569;0,114799;-0,000701435;0,0875497;0,0467343;0,00112151;0,0275586;0,0953352;0,00112151;0,0275586;0,0953352;0,165159;0,0631981;-0,0934258;-0,0116207;0,184629;0,032448;0,0661219;-0,0187613;-0;0,0140956;7,28999;10,0952;-0,00139626;0,806866;-0,0745567;0,0121019;0,0865501;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
15,4366;0,206092;-0,11721;8;-9;2616;183;0,167779;-0,0398437;-0,124265;1,29086;1,21614;-0,416436;-2,66616;-0,0310206;0,11721;-0,00254666;0,102627;0,0306888;0,00112151;0,0488934;0,0953352;0,00112151;0,0488934;0,0953352;0,165232;0,0627835;-0,093576;-0,0113532;0,184736;0,0317271;0,0661054;-0,0191645;-0;0,0140961;7,29025;10,0956;-0,00139626;0,806866;-0,0777553;0,0116344;0,0892707;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
15,4376;0,206092;-0,11721;8;-9;2616;183;0,167779;-0,0400235;-0,124385;1,29102;1,2161;-0,416557;-2,66616;-0,0310206;0,11721;-0,00254666;0,102627;0,0306888;0,00112151;0,0488934;0,0953352;0,00112151;0,0488934;0,0953352;0,165232;0,0626037;-0,0936964;-0,0113532;0,184736;0,0317271;0,0661054;-0,0191645;-0;0,0140535;7,28155;10,065;-0,00139626;0,808786;-0,0777553;0,0116344;0,0892707;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
15,4475;0,206092;-0,11721;8;-9;2616;183;0,167776;-0,0401589;-0,124482;1,29269;1,2157;-0,417794;-2,66616;-0,0310206;0,11721;-0,00254666;0,102627;0,0306888;0,00112151;0,0488934;0,0953352;0,00112151;0,0488934;0,0953352;0,165229;0,0624683;-0,0937927;-0,0113532;0,184736;0,0317271;0,0661054;-0,0191645;-0;0,0158105;7,29021;10,0653;-0,0015708;0,810007;-0,0777553;0,0116344;0,0892707;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
15,4576;0,206092;-0,11721;8;-9;2616;183;0,167772;-0,0402617;-0,124556;1,29437;1,2153;-0,419043;-2,66616;-0,0310206;0,11721;-0,00254666;0,102627;0,0306888;0,00112151;0,0488934;0,0953352;0,00112151;0,0488934;0,0953352;0,165226;0,0623655;-0,093867;-0,0113532;0,184736;0,0317271;0,0661054;-0,0191645;-0;0,0175676;7,29643;10,0655;-0,00174533;0,81088;-0,0777553;0,0116344;0,0892707;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
15,4676;0,206092;-0,11721;8;-10;2616;183;0,167762;-0,0404064;-0,12467;1,29605;1,2149;-0,420291;-2,66616;-0,0310206;0,11721;-0,00254666;0,102627;0,0306888;0,00112151;0,0488934;0,0953352;0,00112151;0,0488934;0,0953352;0,165215;0,0622208;-0,093981;-0,0113532;0,184736;0,0317271;0,0661054;-0,0191645;-0;0,0228383;7,30262;10,0657;-0,00226893;0,811753;-0,0777553;0,0116344;0,0892707;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
15,4716;0,20423;-0,111951;-14;23;2585;137;0,195329;-0,00104053;-0,0629738;1,29684;1,21489;-0,420546;-2,66643;-0,0305203;0,111951;-0,0298439;0,0637001;-0,0302386;-0,0247118;0,0678983;0,0253352;-0,0247118;0,0678983;-0,160954;0,165485;0,0626595;-0,0932123;-0,011253;0,184868;0,031463;0,0661198;-0,0183167;-0;0,022839;7,30281;10,066;-0,00226893;0,811753;-0,0776058;0,0114456;0,0889338;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
15,4776;0,20423;-0,111951;-14;23;2585;137;0,195316;-0,0011732;-0,063086;1,29801;1,21488;-0,420923;-2,66643;-0,0305203;0,111951;-0,0298439;0,0637001;-0,0302386;-0,0247118;0,0678983;0,0253352;-0,0247118;0,0678983;-0,160954;0,165472;0,0625269;-0,0933246;-0,011253;0,184868;0,031463;0,0661198;-0,0183167;-0;0,0295142;7,2203;9,94731;-0,00296706;0,812276;-0,0776058;0,0114456;0,0889338;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
15,4876;0,20423;-0,111951;-15;23;2585;137;0,195306;-0,00126869;-0,0631674;1,29996;1,21487;-0,421554;-2,66643;-0,0305203;0,111951;-0,0298439;0,0637001;-0,0302386;-0,0247118;0,0678983;0,0253352;-0,0247118;0,0678983;-0,160954;0,165462;0,0624314;-0,093406;-0,011253;0,184868;0,031463;0,0661198;-0,0183167;-0;0,0347234;7,22286;9,94754;-0,00349066;0,812625;-0,0776058;0,0114456;0,0889338;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
15,4976;0,20423;-0,111951;-15;23;2585;137;0,195299;-0,00131063;-0,0632071;1,30191;1,21486;-0,422185;-2,66643;-0,0305203;0,111951;-0,0298439;0,0637001;-0,0302386;-0,0247118;0,0678983;0,0253352;-0,0247118;0,0678983;-0,160954;0,165455;0,0623894;-0,0934457;-0,011253;0,184868;0,031463;0,0661198;-0,0183167;-0;0,0381964;7,22299;9,94772;-0,00383972;0,812625;-0,0776058;0,0114456;0,0889338;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
15,5062;0,196094;-0,116592;-15;-21;2609;165;0,195706;-0,0533828;-0,111136;1,3036;1,2144;-0,423146;-2,66703;-0,0281418;0,116592;-0,0296529;0,114497;0,0179086;-0,0247118;0,0678983;0,0953352;-0,0247118;0,0678983;0,134186;0,166053;0,0611146;-0,0932277;-0,0107767;0,185083;0,0302447;0,0659477;-0,0190901;-0;0,0381968;7,22306;9,94782;-0,00383972;0,812625;-0,0793965;0,0105514;0,0898266;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
15,5076;0,196094;-0,116592;-15;-21;2609;165;0,195692;-0,0534832;-0,111227;1,30387;1,21432;-0,4233;-2,66703;-0,0281418;0,116592;-0,0296529;0,114497;0,0179086;-0,0247118;0,0678983;0,0953352;-0,0247118;0,0678983;0,134186;0,166039;0,0610141;-0,093318;-0,0107767;0,185083;0,0302447;0,0659477;-0,0190901;-0;0,0455602;7,29123;10,0401;-0,00453786;0,8128;-0,0793965;0,0105514;0,0898266;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
15,5176;0,196094;-0,116592;-15;-21;2609;165;0,195675;-0,0535721;-0,111316;1,30582;1,21379;-0,424411;-2,66703;-0,0281418;0,116592;-0,0296529;0,114497;0,0179086;-0,0247118;0,0678983;0,0953352;-0,0247118;0,0678983;0,134186;0,166022;0,0609252;-0,093407;-0,0107767;0,185083;0,0302447;0,0659477;-0,0190901;-0;0,0543226;7,29016;10,0402;-0,00541052;0,812625;-0,0793965;0,0105514;0,0898266;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
15,5276;0,196094;-0,116592;-15;-21;2609;165;0,195654;-0,0536984;-0,111435;1,30778;1,21325;-0,425524;-2,66703;-0,0281418;0,116592;-0,0296529;0,114497;0,0179086;-0,0247118;0,0678983;0,0953352;-0,0247118;0,0678983;0,134186;0,166001;0,060799;-0,0935265;-0,0107767;0,185083;0,0302447;0,0659477;-0,0190901;-0;0,0648379;7,29032;10,0404;-0,00645772;0,812625;-0,0793965;0,0105514;0,0898266;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
