time ;e1;e2;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;edx;edy;edz;cumulx;cumuly;cumulz;x;y;z;dxr;dyr;dzr;dxrT;dyrT;dzrT;dxrUn;dyrUn;dzrUn;dxd;dyd;dzd;Perpx;Tangx;Perpy;Tangy;Perpz;Tanz;pitch;roll;yaw;yawd;eyaw;kpvx;kpvy;kpvz;kpyaw;kivx;kivy;kivz;kdvx;kdvy;kdvz;kdyaw;ktg;veld;pitchoff;ke1;ke2;gravity;thr_vel
37,1748;-0,0629936;-0,00464541;224;348;2642;-271;-0,00196475;0,295374;-0,174061;-0,572271;0,66936;0,480733;-2,42557;-0,404649;0,00464541;0,0320119;-0,100868;0,154466;0,0320119;-0,100868;0,154466;0,0320119;-0,100868;0,00900236;-0,075171;0,185333;-0,000927235;0,0113316;-0,0865025;0,0054491;0,179884;-0,000927235;0;0,0331613;0,0616101;0,335031;0,165304;-0,168914;-1000;1000;-500;1700;-80;80;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
37,1849;-0,0629936;-0,00464541;224;348;2642;-271;-0,00212764;0,294917;-0,174831;-0,572292;0,672339;0,478968;-2,42557;-0,404649;0,00464541;0,0320119;-0,100868;0,154466;0,0320119;-0,100868;0,154466;0,0320119;-0,100868;0,00900236;-0,075171;0,185333;-0,000927235;0,0113316;-0,0865025;0,0054491;0,179884;-0,000927235;0;0,0321141;0,0642281;0,335031;0,165304;-0,168914;-1000;1000;-500;1700;-80;80;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
37,1949;-0,0629936;-0,00464541;225;348;2642;-271;-0,00223623;0,29452;-0,175498;-0,572315;0,675259;0,477228;-2,42557;-0,404649;0,00464541;0,0320119;-0,100868;0,154466;0,0320119;-0,100868;0,154466;0,0320119;-0,100868;0,00900236;-0,075171;0,185333;-0,000927235;0,0113316;-0,0865025;0,0054491;0,179884;-0,000927235;0;0,0314159;0,066497;0,335031;0,165304;-0,168914;-1000;1000;-500;1700;-80;80;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
37,2041;-0,0638004;-0,00851098;226;273;2644;-226;-0,00333313;0,219751;-0,178589;-0,572345;0,677291;0,475577;-2,42544;-0,406886;0,00851098;0,00705195;-0,030868;0,161708;0,00705195;-0,030868;0,161708;0,00705195;-0,00105502;0,161708;-0,0758322;0,185058;-0,00169868;0,0114515;-0,0872837;0,00556873;0,17949;-0,00169868;0;0,0314159;0,066497;0,329881;0,16621;-0,162941;-1000;1000;-500;1700;-80;80;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
37,2049;-0,0638004;-0,00851098;226;273;2644;-226;-0,00336168;0,219502;-0,178895;-0,572348;0,677455;0,475443;-2,42544;-0,406886;0,00851098;0,00705195;-0,030868;0,161708;0,00705195;-0,030868;0,161708;0,00705195;-0,00105502;0,161708;-0,0758322;0,185058;-0,00169868;0,0114515;-0,0872837;0,00556873;0,17949;-0,00169868;0;0,0312414;0,0678933;0,329881;0,16621;-0,162941;-1000;1000;-500;1700;-80;80;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
37,2149;-0,0638004;-0,00851098;226;273;2644;-226;-0,00339023;0,219158;-0,179315;-0,572382;0,679654;0,473643;-2,42544;-0,406886;0,00851098;0,00705195;-0,030868;0,161708;0,00705195;-0,030868;0,161708;0,00705195;-0,00105502;0,161708;-0,0758322;0,185058;-0,00169868;0,0114515;-0,0872837;0,00556873;0,17949;-0,00169868;0;0,0310669;0,0698132;0,329881;0,16621;-0,162941;-1000;1000;-500;1700;-80;80;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
37,2248;-0,0638004;-0,00851098;226;273;2645;-226;-0,00339023;0,218939;-0,179583;-0,572416;0,681833;0,471856;-2,42544;-0,406886;0,00851098;0,00705195;-0,030868;0,161708;0,00705195;-0,030868;0,161708;0,00705195;-0,00105502;0,161708;-0,0758322;0,185058;-0,00169868;0,0114515;-0,0872837;0,00556873;0,17949;-0,00169868;0;0,0310669;0,0710349;0,329881;0,16621;-0,162941;-1000;1000;-500;1700;-80;80;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
37,2349;-0,0638004;-0,00851098;226;273;2645;-226;-0,00339023;0,218782;-0,179774;-0,57245;0,684025;0,470055;-2,42544;-0,406886;0,00851098;0,00705195;-0,030868;0,161708;0,00705195;-0,030868;0,161708;0,00705195;-0,00105502;0,161708;-0,0758322;0,185058;-0,00169868;0,0114515;-0,0872837;0,00556873;0,17949;-0,00169868;0;0,0310669;0,0719076;0,329881;0,16621;-0,162941;-1000;1000;-500;1700;-80;80;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
37,2371;-0,0635976;-0,0101126;236;245;2644;-223;-0,0134663;0,190564;-0,178376;-0,57248;0,684452;0,469655;-2,4252;-0,406886;0,0101126;0,00705195;-0,00105502;0,161708;0,00705195;-0,00105502;0,161708;0,00705195;-0,00105502;0,161708;-0,0759092;0,185024;-0,00201834;0,0114139;-0,0873231;0,00555354;0,17947;-0,00201834;0;0,0310669;0,0719076;0,328159;0,166226;-0,161226;-1000;1000;-500;1700;-80;80;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
37,2449;-0,0635976;-0,0101126;236;245;2644;-223;-0,013495;0,190502;-0,17844;-0,572585;0,685933;0,468268;-2,4252;-0,406886;0,0101126;0,00705195;-0,00105502;0,161708;0,00705195;-0,00105502;0,161708;0,00705195;-0,00105502;0,161708;-0,0759092;0,185024;-0,00201834;0,0114139;-0,0873231;0,00555354;0,17947;-0,00201834;0;0,0308923;0,0722566;0,328159;0,166226;-0,161226;-1000;1000;-500;1700;-80;80;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
37,2549;-0,0635976;-0,0101126;236;245;2644;-223;-0,0135523;0,190378;-0,178568;-0,572721;0,687843;0,466476;-2,4252;-0,406886;0,0101126;0,00705195;-0,00105502;0,161708;0,00705195;-0,00105502;0,161708;0,00705195;-0,00105502;0,161708;-0,0759092;0,185024;-0,00201834;0,0114139;-0,0873231;0,00555354;0,17947;-0,00201834;0;0,0305433;0,0729548;0,328159;0,166226;-0,161226;-1000;1000;-500;1700;-80;80;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
37,2648;-0,0635976;-0,0101126;236;245;2644;-223;-0,0136669;0,190098;-0,178858;-0,572856;0,689727;0,464704;-2,4252;-0,406886;0,0101126;0,00705195;-0,00105502;0,161708;0,00705195;-0,00105502;0,161708;0,00705195;-0,00105502;0,161708;-0,0759092;0,185024;-0,00201834;0,0114139;-0,0873231;0,00555354;0,17947;-0,00201834;0;0,0298451;0,0745256;0,328159;0,166226;-0,161226;-1000;1000;-500;1700;-80;80;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
37,2725;-0,0588583;-0,0218197;324;194;2680;-160;-0,101484;0,139584;-0,250286;-0,573632;0,690795;0,462789;-2,42246;-0,400969;0,0218197;0,077052;0,068945;0,231708;0,077052;0,068945;0,231708;0,082171;0,180388;0,35475;-0,0751385;0,185298;-0,00435537;0,0106093;-0,0857478;0,00504697;0,180251;-0,00435537;0;0,0298451;0,0745256;0,315493;0,164034;-0,150881;-1000;1000;-500;1700;-80;80;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
37,2749;-0,0588583;-0,0218197;324;194;2680;-160;-0,101692;0,139242;-0,250392;-0,573876;0,691129;0,462189;-2,42246;-0,400969;0,0218197;0,077052;0,068945;0,231708;0,077052;0,068945;0,231708;0,082171;0,180388;0,35475;-0,0751385;0,185298;-0,00435537;0,0106093;-0,0857478;0,00504697;0,180251;-0,00435537;0;0,0289725;0,0759218;0,315493;0,164034;-0,150881;-1000;1000;-500;1700;-80;80;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
37,2849;-0,0588583;-0,0218197;324;194;2680;-160;-0,101776;0,139069;-0,250454;-0,574899;0,692526;0,459672;-2,42246;-0,400969;0,0218197;0,077052;0,068945;0,231708;0,077052;0,068945;0,231708;0,082171;0,180388;0,35475;-0,0751385;0,185298;-0,00435537;0,0106093;-0,0857478;0,00504697;0,180251;-0,00435537;0;0,0286234;0,07662;0,315493;0,164034;-0,150881;-1000;1000;-500;1700;-80;80;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
37,2948;-0,0588583;-0,0218197;324;194;2680;-160;-0,101818;0,139027;-0,25046;-0,575909;0,693905;0,457188;-2,42246;-0,400969;0,0218197;0,077052;0,068945;0,231708;0,077052;0,068945;0,231708;0,082171;0,180388;0,35475;-0,0751385;0,185298;-0,00435537;0,0106093;-0,0857478;0,00504697;0,180251;-0,00435537;0;0,0284489;0,0767945;0,315493;0,164034;-0,150881;-1000;1000;-500;1700;-80;80;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
37,3034;-0,0515471;-0,0399273;348;121;2715;-132;-0,125368;0,065748;-0,319355;-0,576979;0,694466;0,454462;-2,41956;-0,38845;0,0399273;0,082171;0,138945;0,301708;0,082171;0,138945;0,301708;0,082171;0,180388;0,35475;-0,0723871;0,18627;-0,00796854;0,00938441;-0,0817715;0,00421508;0,182055;-0,00796854;0;0,0284489;0,0767945;0,29379;0,159187;-0,134197;-1000;1000;-500;1700;-80;80;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
37,3049;-0,0515471;-0,0399273;348;121;2715;-132;-0,125368;0,0658595;-0,319332;-0,57717;0,694566;0,453976;-2,41956;-0,38845;0,0399273;0,082171;0,138945;0,301708;0,082171;0,138945;0,301708;0,082171;0,180388;0,35475;-0,0723871;0,18627;-0,00796854;0,00938441;-0,0817715;0,00421508;0,182055;-0,00796854;0;0,0284489;0,0764454;0,29379;0,159187;-0,134197;-1000;1000;-500;1700;-80;80;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
37,3148;-0,0515471;-0,0399273;348;121;2715;-132;-0,125423;0,0659169;-0,319298;-0,578412;0,69522;0,450812;-2,41956;-0,38845;0,0399273;0,082171;0,138945;0,301708;0,082171;0,138945;0,301708;0,082171;0,180388;0,35475;-0,0723871;0,18627;-0,00796854;0,00938441;-0,0817715;0,00421508;0,182055;-0,00796854;0;0,0282743;0,0762709;0,29379;0,159187;-0,134197;-1000;1000;-500;1700;-80;80;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
37,3249;-0,0515471;-0,0399273;348;121;2715;-132;-0,125532;0,0660316;-0,319232;-0,579675;0,695884;0,4476;-2,41956;-0,38845;0,0399273;0,082171;0,138945;0,301708;0,082171;0,138945;0,301708;0,082171;0,180388;0,35475;-0,0723871;0,18627;-0,00796854;0,00938441;-0,0817715;0,00421508;0,182055;-0,00796854;0;0,0279253;0,0759218;0,29379;0,159187;-0,134197;-1000;1000;-500;1700;-80;80;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
37,3348;-0,0515471;-0,0399273;349;121;2715;-132;-0,125532;0,0661431;-0,319208;-0,580926;0,696543;0,44442;-2,41956;-0,38845;0,0399273;0,082171;0,138945;0,301708;0,082171;0,138945;0,301708;0,082171;0,180388;0,35475;-0,0723871;0,18627;-0,00796854;0,00938441;-0,0817715;0,00421508;0,182055;-0,00796854;0;0,0279253;0,0755728;0,29379;0,159187;-0,134197;-1000;1000;-500;1700;-80;80;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
37,3378;-0,0515471;-0,0399273;263;173;2680;-182;-0,0404538;0,118136;-0,250534;-0,581048;0,696899;0,443666;-2,41956;-0,38845;0,0399273;0,012171;0,068945;0,231708;0,012171;0,068945;0,231708;-0,000275824;-0,0091755;0,0068664;-0,0723871;0,18627;-0,00796854;0,00938441;-0,0817715;0,00421508;0,182055;-0,00796854;0;0,0279253;0,0755728;0,292295;0,159187;-0,132715;-1000;1000;-500;1700;-80;80;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
37,3449;-0,0515471;-0,0399273;263;174;2680;-182;-0,0403697;0,11831;-0,250466;-0,581332;0,697732;0,441902;-2,41956;-0,38845;0,0399273;0,012171;0,068945;0,231708;0,012171;0,068945;0,231708;-0,000275824;-0,0091755;0,0068664;-0,0723871;0,18627;-0,00796854;0,00938441;-0,0817715;0,00421508;0,182055;-0,00796854;0;0,0282743;0,0748746;0,292295;0,159187;-0,132715;-1000;1000;-500;1700;-80;80;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
37,3548;-0,0515471;-0,0399273;263;174;2680;-182;-0,0400333;0,118568;-0,250398;-0,58173;0,698911;0,439412;-2,41956;-0,38845;0,0399273;0,012171;0,068945;0,231708;0,012171;0,068945;0,231708;-0,000275824;-0,0091755;0,0068664;-0,0723871;0,18627;-0,00796854;0,00938441;-0,0817715;0,00421508;0,182055;-0,00796854;0;0,0296706;0,0738274;0,292295;0,159187;-0,132715;-1000;1000;-500;1700;-80;80;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
37,3648;-0,0515471;-0,0399273;263;174;2680;-182;-0,0397388;0,118739;-0,250363;-0,582127;0,700097;0,43691;-2,41956;-0,38845;0,0399273;0,012171;0,068945;0,231708;0,012171;0,068945;0,231708;-0,000275824;-0,0091755;0,0068664;-0,0723871;0,18627;-0,00796854;0,00938441;-0,0817715;0,00421508;0,182055;-0,00796854;0;0,0308923;0,0731293;0,292295;0,159187;-0,132715;-1000;1000;-500;1700;-80;80;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
37,3654;-0,0533785;-0,0401398;209;236;2647;-174;0,013707;0,180169;-0,183028;-0,582119;0,700213;0,436793;-2,42174;-0,38845;0,0401398;-0,0252922;-0,00105502;0,161708;-0,0252922;-0,00105502;0,161708;-0,0252922;-0,0091755;0,0068664;-0,0716861;0,186539;-0,00801011;0,00972523;-0,0814114;0,00434562;0,182194;-0,00801011;0;0,0308923;0,0731293;0,286283;0,159047;-0,126894;-1000;1000;-500;1700;-80;80;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
37,3749;-0,0533785;-0,0401398;209;236;2646;-174;0,0141208;0,180555;-0,182617;-0,581986;0,701913;0,435073;-2,42174;-0,38845;0,0401398;-0,0252922;-0,00105502;0,161708;-0,0252922;-0,00105502;0,161708;-0,0252922;-0,0091755;0,0068664;-0,0716861;0,186539;-0,00801011;0,00972523;-0,0814114;0,00434562;0,182194;-0,00801011;0;0,0333358;0,0710349;0,286283;0,159047;-0,126894;-1000;1000;-500;1700;-80;80;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
37,385;-0,0533785;-0,0401398;209;237;2646;-174;0,014505;0,181002;-0,182143;-0,581839;0,703744;0,43323;-2,42174;-0,38845;0,0401398;-0,0252922;-0,00105502;0,161708;-0,0252922;-0,00105502;0,161708;-0,0252922;-0,0091755;0,0068664;-0,0716861;0,186539;-0,00801011;0,00972523;-0,0814114;0,00434562;0,182194;-0,00801011;0;0,0356047;0,0685914;0,286283;0,159047;-0,126894;-1000;1000;-500;1700;-80;80;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
37,3948;-0,0533785;-0,0401398;208;238;2646;-174;0,0148595;0,181576;-0,181542;-0,581693;0,705532;0,431443;-2,42174;-0,38845;0,0401398;-0,0252922;-0,00105502;0,161708;-0,0252922;-0,00105502;0,161708;-0,0252922;-0,0091755;0,0068664;-0,0716861;0,186539;-0,00801011;0,00972523;-0,0814114;0,00434562;0,182194;-0,00801011;0;0,0376991;0,0654498;0,286283;0,159047;-0,126894;-1000;1000;-500;1700;-80;80;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
37,4049;-0,0533785;-0,0401398;208;238;2646;-174;0,0150073;0,181798;-0,181307;-0,581542;0,707355;0,429625;-2,42174;-0,38845;0,0401398;-0,0252922;-0,00105502;0,161708;-0,0252922;-0,00105502;0,161708;-0,0252922;-0,0091755;0,0068664;-0,0716861;0,186539;-0,00801011;0,00972523;-0,0814114;0,00434562;0,182194;-0,00801011;0;0,0385718;0,0642281;0,286283;0,159047;-0,126894;-1000;1000;-500;1700;-80;80;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
37,4051;-0,0539621;-0,0408915;215;230;2611;-166;0,00804029;0,173761;-0,111013;-0,58154;0,707401;0,429596;-2,42244;-0,388434;0,0408915;-0,0252922;0,0120455;0,0917078;-0,0252922;0,0120455;0,0917078;-0,0252922;0,0120455;0,035787;-0,0714544;0,186622;-0,00815961;0,0098338;-0,0812882;0,00438648;0,182235;-0,00815961;0;0,0385718;0,0642281;0,281726;0,158995;-0,122423;-1000;1000;-500;1700;-80;80;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
37,4148;-0,0539621;-0,0408915;215;230;2610;-166;0,00821417;0,17409;-0,110483;-0,58146;0,709091;0,428523;-2,42244;-0,388434;0,0408915;-0,0252922;0,0120455;0,0917078;-0,0252922;0,0120455;0,0917078;-0,0252922;0,0120455;0,035787;-0,0714544;0,186622;-0,00815961;0,0098338;-0,0812882;0,00438648;0,182235;-0,00815961;0;0,0403171;0,0612611;0,281726;0,158995;-0,122423;-1000;1000;-500;1700;-80;80;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
37,4249;-0,0539621;-0,0408915;215;231;2610;-166;0,00824894;0,174302;-0,110145;-0,581378;0,71084;0,427418;-2,42244;-0,388434;0,0408915;-0,0252922;0,0120455;0,0917078;-0,0252922;0,0120455;0,0917078;-0,0252922;0,0120455;0,035787;-0,0714544;0,186622;-0,00815961;0,0098338;-0,0812882;0,00438648;0,182235;-0,00815961;0;0,0406662;0,0593412;0,281726;0,158995;-0,122423;-1000;1000;-500;1700;-80;80;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
37,4348;-0,0539621;-0,0408915;215;231;2610;-166;0,00821417;0,174494;-0,109844;-0,581296;0,712578;0,426324;-2,42244;-0,388434;0,0408915;-0,0252922;0,0120455;0,0917078;-0,0252922;0,0120455;0,0917078;-0,0252922;0,0120455;0,035787;-0,0714544;0,186622;-0,00815961;0,0098338;-0,0812882;0,00438648;0,182235;-0,00815961;0;0,0403171;0,0575959;0,281726;0,158995;-0,122423;-1000;1000;-500;1700;-80;80;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
37,4374;-0,0541489;-0,0434036;217;234;2585;-165;0,00559131;0,177486;-0,0585926;-0,581281;0,713039;0,426171;-2,42299;-0,387692;0,0434036;-0,0252922;0,0120455;0,0398049;-0,0252922;0,0120455;0,0398049;-0,0252922;0,0120455;0,0398049;-0,0710481;0,186754;-0,0086599;0,00987526;-0,0809234;0,00438191;0,182372;-0,0086599;0;0,0403171;0,0575959;0,276306;0,158661;-0,117374;-1000;1000;-500;1700;-80;80;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
37,4448;-0,0541489;-0,0434036;217;234;2584;-165;0,00557446;0,177516;-0,0585017;-0,58124;0,71435;0,425739;-2,42299;-0,387692;0,0434036;-0,0252922;0,0120455;0,0398049;-0,0252922;0,0120455;0,0398049;-0,0252922;0,0120455;0,0398049;-0,0710481;0,186754;-0,0086599;0,00987526;-0,0809234;0,00438191;0,182372;-0,0086599;0;0,039968;0,0570723;0,276306;0,158661;-0,117374;-1000;1000;-500;1700;-80;80;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
37,4548;-0,0541489;-0,0434036;217;234;2584;-165;0,00551547;0,177557;-0,0583845;-0,581185;0,716129;0,425154;-2,42299;-0,387692;0,0434036;-0,0252922;0,0120455;0,0398049;-0,0252922;0,0120455;0,0398049;-0,0252922;0,0120455;0,0398049;-0,0710481;0,186754;-0,0086599;0,00987526;-0,0809234;0,00438191;0,182372;-0,0086599;0;0,0387463;0,0563741;0,276306;0,158661;-0,117374;-1000;1000;-500;1700;-80;80;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
37,4648;-0,0541489;-0,0434036;218;235;2584;-165;0,0054649;0,177577;-0,0583282;-0,58113;0,717901;0,424572;-2,42299;-0,387692;0,0434036;-0,0252922;0,0120455;0,0398049;-0,0252922;0,0120455;0,0398049;-0,0252922;0,0120455;0,0398049;-0,0710481;0,186754;-0,0086599;0,00987526;-0,0809234;0,00438191;0,182372;-0,0086599;0;0,0376991;0,0560251;0,276306;0,158661;-0,117374;-1000;1000;-500;1700;-80;80;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
37,4663;-0,0547915;-0,0446894;216;207;2596;-158;0,00742631;0,149592;-0,080512;-0,581119;0,718118;0,424455;-2,42408;-0,386947;0,0446894;-0,0336865;0,0374828;0,0633223;-0,0336865;0,0374828;0,0633223;-0,0336865;0,0374828;0,0633223;-0,0704719;0,18696;-0,00891562;0,0100023;-0,0804742;0,0044093;0,182551;-0,00891562;0;0,0376991;0,0560251;0,271881;0,158291;-0,113346;-1000;1000;-500;1700;-80;80;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
37,4749;-0,0547915;-0,0446894;216;207;2595;-158;0,00740118;0,14962;-0,0804623;-0,581056;0,719408;0,423762;-2,42408;-0,386947;0,0446894;-0,0336865;0,0374828;0,0633223;-0,0336865;0,0374828;0,0633223;-0,0336865;0,0374828;0,0633223;-0,0704719;0,18696;-0,00891562;0,0100023;-0,0804742;0,0044093;0,182551;-0,00891562;0;0,03735;0,055676;0,271881;0,158291;-0,113346;-1000;1000;-500;1700;-80;80;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
37,4849;-0,0547915;-0,0446894;216;207;2595;-158;0,00737604;0,149634;-0,0804388;-0,580982;0,720912;0,422953;-2,42408;-0,386947;0,0446894;-0,0336865;0,0374828;0,0633223;-0,0336865;0,0374828;0,0633223;-0,0336865;0,0374828;0,0633223;-0,0704719;0,18696;-0,00891562;0,0100023;-0,0804742;0,0044093;0,182551;-0,00891562;0;0,037001;0,0555015;0,271881;0,158291;-0,113346;-1000;1000;-500;1700;-80;80;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
37,4948;-0,0547915;-0,0446894;216;207;2595;-158;0,0073509;0,149662;-0,0803891;-0,580909;0,722393;0,422158;-2,42408;-0,386947;0,0446894;-0,0336865;0,0374828;0,0633223;-0,0336865;0,0374828;0,0633223;-0,0336865;0,0374828;0,0633223;-0,0704719;0,18696;-0,00891562;0,0100023;-0,0804742;0,0044093;0,182551;-0,00891562;0;0,0366519;0,0551524;0,271881;0,158291;-0,113346;-1000;1000;-500;1700;-80;80;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
37,5017;-0,0563051;-0,0477056;199;217;2584;-142;0,023788;0,159316;-0,0573504;-0,580745;0,723487;0,421764;-2,42708;-0,384135;0,0477056;-0,0480223;0,0251918;0,0398049;-0,0480223;0,0251918;0,0398049;-0,0480223;0,0251918;0,0398049;-0,0686557;0,187606;-0,00951524;0,0103128;-0,0789685;0,00444633;0,183159;-0,00951524;0;0,0366519;0,0551524;0,261121;0,156968;-0,103965;-1000;1000;-500;1700;-80;80;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
37,5049;-0,0563051;-0,0477056;199;217;2584;-142;0,0237795;0,159365;-0,0572155;-0,58067;0,723993;0,421582;-2,42708;-0,384135;0,0477056;-0,0480223;0,0251918;0,0398049;-0,0480223;0,0251918;0,0398049;-0,0480223;0,0251918;0,0398049;-0,0686557;0,187606;-0,00951524;0,0103128;-0,0789685;0,00444633;0,183159;-0,00951524;0;0,0364774;0,0542797;0,261121;0,156968;-0,103965;-1000;1000;-500;1700;-80;80;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
37,5149;-0,0563051;-0,0477056;199;217;2584;-142;0,023771;0,159405;-0,0571084;-0,580432;0,72559;0,42101;-2,42708;-0,384135;0,0477056;-0,0480223;0,0251918;0,0398049;-0,0480223;0,0251918;0,0398049;-0,0480223;0,0251918;0,0398049;-0,0686557;0,187606;-0,00951524;0,0103128;-0,0789685;0,00444633;0,183159;-0,00951524;0;0,0363028;0,0535816;0,261121;0,156968;-0,103965;-1000;1000;-500;1700;-80;80;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
37,5248;-0,0563051;-0,0477056;199;217;2584;-142;0,0237626;0,159425;-0,0570569;-0,580196;0,727174;0,420443;-2,42708;-0,384135;0,0477056;-0,0480223;0,0251918;0,0398049;-0,0480223;0,0251918;0,0398049;-0,0480223;0,0251918;0,0398049;-0,0686557;0,187606;-0,00951524;0,0103128;-0,0789685;0,00444633;0,183159;-0,00951524;0;0,0361283;0,0532325;0,261121;0,156968;-0,103965;-1000;1000;-500;1700;-80;80;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
37,5348;-0,0563051;-0,0477056;199;217;2584;-142;0,0237372;0,159464;-0,056958;-0,579958;0,728771;0,419873;-2,42708;-0,384135;0,0477056;-0,0480223;0,0251918;0,0398049;-0,0480223;0,0251918;0,0398049;-0,0480223;0,0251918;0,0398049;-0,0686557;0,187606;-0,00951524;0,0103128;-0,0789685;0,00444633;0,183159;-0,00951524;0;0,0356047;0,0525344;0,261121;0,156968;-0,103965;-1000;1000;-500;1700;-80;80;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
37,5362;-0,0574334;-0,0477056;207;191;2568;-132;0,0158967;0,133088;-0,0245238;-0,579936;0,728957;0,419839;-2,42878;-0,383243;0,0477056;-0,0485548;0,0542282;0,00854167;-0,0485548;0,0542282;0,00854167;-0,0485548;0,0542282;0,00854167;-0,0678433;0,187901;-0,00951464;0,0105333;-0,0783765;0,00450143;0,183399;-0,00951464;0;0,0356047;0,0525344;0,256565;0,156502;-0,0998964;-1000;1000;-500;1700;-80;80;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
37,5448;-0,0574334;-0,0477056;207;191;2568;-132;0,0158845;0,1331;-0,0244652;-0,5798;0,730097;0,419629;-2,42878;-0,383243;0,0477056;-0,0485548;0,0542282;0,00854167;-0,0485548;0,0542282;0,00854167;-0,0485548;0,0542282;0,00854167;-0,0678433;0,187901;-0,00951464;0,0105333;-0,0783765;0,00450143;0,183399;-0,00951464;0;0,0349066;0,0520108;0,256565;0,156502;-0,0998964;-1000;1000;-500;1700;-80;80;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
37,5549;-0,0574334;-0,0477056;207;191;2568;-132;0,0158753;0,133112;-0,0244038;-0,57964;0,73144;0,419383;-2,42878;-0,383243;0,0477056;-0,0485548;0,0542282;0,00854167;-0,0485548;0,0542282;0,00854167;-0,0485548;0,0542282;0,00854167;-0,0678433;0,187901;-0,00951464;0,0105333;-0,0783765;0,00450143;0,183399;-0,00951464;0;0,034383;0,0514872;0,256565;0,156502;-0,0998964;-1000;1000;-500;1700;-80;80;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
37,5648;-0,0574334;-0,0477056;207;191;2567;-132;0,01586;0,133129;-0,0243247;-0,579482;0,732764;0,419141;-2,42878;-0,383243;0,0477056;-0,0485548;0,0542282;0,00854167;-0,0485548;0,0542282;0,00854167;-0,0485548;0,0542282;0,00854167;-0,0678433;0,187901;-0,00951464;0,0105333;-0,0783765;0,00450143;0,183399;-0,00951464;0;0,0335103;0,0507891;0,256565;0,156502;-0,0998964;-1000;1000;-500;1700;-80;80;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
