time ;e1;e2;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;edx;edy;edz;cumulx;cumuly;cumulz;x;y;z;dxr;dyr;dzr;dxrT;dyrT;dzrT;dxrUn;dyrUn;dzrUn;dxd;dyd;dzd;Perpx;Tangx;Perpy;Tangy;Perpz;Tanz;ax;ay;az;pitch;roll;yaw;yawd;eyaw;kpvx;kpvy;kpvz;kpyaw;kivx;kivy;kivz;kdvx;kdvy;kdvz;kdyaw;ktg;veld;pitchoff;ke1;ke2;gravity;thr_vel
25,7093;-1,35056;-0,158243;37;-1;2561;-201;0,111925;0,00500208;-0,0132751;2,20673;-0,2932;-0,464975;-1,89241;0,355048;0,158243;0,00149064;-0,162473;0,00461449;0,00149064;-0,162473;0,00461449;0,00149064;-0,162473;0,00461449;0,11211;-0,164702;-0,0174509;-0,0191288;0,131239;-0,147706;-0,0169963;-0,0174509;0;0,86328;-0,56898;-9,44703;0,0797615;0,0167552;-0,0673765;-0,185462;-0,117811;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
25,7183;-1,35056;-0,158243;37;-1;2561;-201;0,111914;0,00502845;-0,0133623;2,20774;-0,293154;-0,465095;-1,89241;0,355048;0,158243;0,00149064;-0,162473;0,00461449;0,00149064;-0,162473;0,00461449;0,00149064;-0,162473;0,00461449;0,11211;-0,164702;-0,0174509;-0,0191288;0,131239;-0,147706;-0,0169963;-0,0174509;0;0,7848;-0,6867;-9,48627;0,0788889;0,0146608;-0,0673765;-0,185462;-0,117811;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
25,7283;-1,35056;-0,158243;37;-1;2561;-201;0,111905;0,00504606;-0,0134334;2,20885;-0,293104;-0,465228;-1,89241;0,355048;0,158243;0,00149064;-0,162473;0,00461449;0,00149064;-0,162473;0,00461449;0,00149064;-0,162473;0,00461449;0,11211;-0,164702;-0,0174509;-0,0191288;0,131239;-0,147706;-0,0169963;-0,0174509;0;0,76518;-0,6867;-9,54513;0,0781908;0,0132645;-0,0673765;-0,185462;-0,117811;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
25,7383;-1,35056;-0,158243;37;-1;2561;-201;0,111898;0,00505235;-0,0134893;2,20997;-0,293054;-0,465363;-1,89241;0,355048;0,158243;0,00149064;-0,162473;0,00461449;0,00149064;-0,162473;0,00461449;0,00149064;-0,162473;0,00461449;0,11211;-0,164702;-0,0174509;-0,0191288;0,131239;-0,147706;-0,0169963;-0,0174509;0;0,75537;-0,65727;-9,58437;0,0776672;0,0127409;-0,0673765;-0,185462;-0,117811;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
25,7412;-1,30985;-0,160245;31;53;2569;-195;0,119098;0,0696969;-0,0290057;2,21032;-0,29285;-0,465448;-1,89245;0,347883;0,160245;-0,00659155;-0,22514;0,0193032;-0,00659155;-0,22514;0,0193032;-0,00659155;-0,22514;0,0193032;0,114406;-0,16306;-0,0179682;-0,0190174;0,133423;-0,145637;-0,0174225;-0,0179682;0;0,75537;-0,65727;-9,58437;0,0776672;0,0127409;-0,0671642;-0,181797;-0,114382;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
25,7483;-1,30985;-0,160245;31;53;2569;-195;0,119074;0,0697007;-0,0290975;2,21117;-0,292353;-0,465655;-1,89245;0,347883;0,160245;-0,00659155;-0,22514;0,0193032;-0,00659155;-0,22514;0,0193032;-0,00659155;-0,22514;0,0193032;0,114406;-0,16306;-0,0179682;-0,0190174;0,133423;-0,145637;-0,0174225;-0,0179682;0;0,73575;-0,63765;-9,6138;0,0767945;0,0125664;-0,0671642;-0,181797;-0,114382;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
25,7584;-1,30985;-0,160245;31;53;2569;-195;0,119069;0,0696902;-0,0291426;2,21236;-0,291653;-0,465948;-1,89245;0,347883;0,160245;-0,00659155;-0,22514;0,0193032;-0,00659155;-0,22514;0,0193032;-0,00659155;-0,22514;0,0193032;0,114406;-0,16306;-0,0179682;-0,0190174;0,133423;-0,145637;-0,0174225;-0,0179682;0;0,74556;-0,62784;-9,58437;0,07662;0,0129154;-0,0671642;-0,181797;-0,114382;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
25,7683;-1,30985;-0,160245;31;53;2569;-195;0,119079;0,069645;-0,0292104;2,21354;-0,290963;-0,466238;-1,89245;0,347883;0,160245;-0,00659155;-0,22514;0,0193032;-0,00659155;-0,22514;0,0193032;-0,00659155;-0,22514;0,0193032;0,114406;-0,16306;-0,0179682;-0,0190174;0,133423;-0,145637;-0,0174225;-0,0179682;0;0,70632;-0,64746;-9,49608;0,076969;0,0144862;-0,0671642;-0,181797;-0,114382;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
25,7763;-1,26931;-0,160245;29;54;2569;-189;0,121336;0,0715137;-0,0293672;2,21452;-0,290386;-0,466475;-1,89262;0,3407;0,160245;-0,00659155;-0,22514;0,0193032;-0,00659155;-0,22514;0,0193032;-0,00659155;-0,22514;0,0193032;0,116767;-0,161344;-0,018271;-0,0188868;0,135653;-0,143488;-0,0178556;-0,018271;0;0,70632;-0,64746;-9,49608;0,076969;0,0144862;-0,0671642;-0,178108;-0,110716;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
25,7783;-1,26931;-0,160245;29;54;2569;-189;0,121346;0,0714887;-0,0293872;2,21476;-0,290244;-0,466533;-1,89262;0,3407;0,160245;-0,00659155;-0,22514;0,0193032;-0,00659155;-0,22514;0,0193032;-0,00659155;-0,22514;0,0193032;0,116767;-0,161344;-0,018271;-0,0188868;0,135653;-0,143488;-0,0178556;-0,018271;0;0,6867;-0,66708;-9,45684;0,0773181;0,0153589;-0,0671642;-0,178108;-0,110716;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
25,7884;-1,26931;-0,160245;29;54;2569;-189;0,12138;0,0714244;-0,0294011;2,21599;-0,289524;-0,466829;-1,89262;0,3407;0,160245;-0,00659155;-0,22514;0,0193032;-0,00659155;-0,22514;0,0193032;-0,00659155;-0,22514;0,0193032;0,116767;-0,161344;-0,018271;-0,0188868;0,135653;-0,143488;-0,0178556;-0,018271;0;0,67689;-0,7848;-9,28026;0,0785398;0,0176278;-0,0671642;-0,178108;-0,110716;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
25,7984;-1,26931;-0,160245;29;54;2569;-189;0,121424;0,0713562;-0,0293849;2,2172;-0,288812;-0,467123;-1,89262;0,3407;0,160245;-0,00659155;-0,22514;0,0193032;-0,00659155;-0,22514;0,0193032;-0,00659155;-0,22514;0,0193032;0,116767;-0,161344;-0,018271;-0,0188868;0,135653;-0,143488;-0,0178556;-0,018271;0;0,66708;-0,85347;-9,19197;0,0801106;0,0200713;-0,0671642;-0,178108;-0,110716;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
25,8083;-1,26931;-0,160245;29;54;2569;-189;0,121482;0,0712899;-0,0293048;2,2184;-0,288108;-0,467412;-1,89262;0,3407;0,160245;-0,00659155;-0,22514;0,0193032;-0,00659155;-0,22514;0,0193032;-0,00659155;-0,22514;0,0193032;0,116767;-0,161344;-0,018271;-0,0188868;0,135653;-0,143488;-0,0178556;-0,018271;0;0,67689;-0,91233;-9,14292;0,082205;0,0225147;-0,0671642;-0,178108;-0,110716;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
25,8118;-1,26639;-0,154189;25;63;2567;-188;0,126076;0,0817291;-0,0264765;2,21885;-0,287818;-0,467506;-1,89427;0,340396;0,154189;-0,0117733;-0,235017;0,0172919;-0,0117733;-0,235017;0,0172919;-0,0117733;-0,235017;0,0172919;0,117092;-0,161182;-0,0176072;-0,0187789;0,135871;-0,143387;-0,0177945;-0,0176072;0;0,67689;-0,91233;-9,14292;0,082205;0,0225147;-0,0670601;-0,1778;-0,110514;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
25,8183;-1,26639;-0,154189;25;63;2567;-188;0,126106;0,0817003;-0,0264224;2,21966;-0,287292;-0,467676;-1,89427;0,340396;0,154189;-0,0117733;-0,235017;0,0172919;-0,0117733;-0,235017;0,0172919;-0,0117733;-0,235017;0,0172919;0,117092;-0,161182;-0,0176072;-0,0187789;0,135871;-0,143387;-0,0177945;-0,0176072;0;0,66708;-0,93195;-9,1233;0,0834267;0,0237365;-0,0670601;-0,1778;-0,110514;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
25,8283;-1,26639;-0,154189;25;63;2567;-188;0,126153;0,0816557;-0,0263371;2,22093;-0,286471;-0,467941;-1,89427;0,340396;0,154189;-0,0117733;-0,235017;0,0172919;-0,0117733;-0,235017;0,0172919;-0,0117733;-0,235017;0,0172919;0,117092;-0,161182;-0,0176072;-0,0187789;0,135871;-0,143387;-0,0177945;-0,0176072;0;0,65727;-0,94176;-9,13311;0,0853466;0,0256563;-0,0670601;-0,1778;-0,110514;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
25,8383;-1,26639;-0,154189;25;63;2567;-188;0,126199;0,0816208;-0,0262232;2,22218;-0,285657;-0,468202;-1,89427;0,340396;0,154189;-0,0117733;-0,235017;0,0172919;-0,0117733;-0,235017;0,0172919;-0,0117733;-0,235017;0,0172919;0,117092;-0,161182;-0,0176072;-0,0187789;0,135871;-0,143387;-0,0177945;-0,0176072;0;0,62784;-0,94176;-9,15273;0,0872665;0,0272271;-0,0670601;-0,1778;-0,110514;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
25,8412;-1,22127;-0,154189;22;65;2567;-194;0,129513;0,0838017;-0,0263251;2,22257;-0,28541;-0,46828;-1,89468;0,33236;0,154189;-0,0124447;-0,235017;0,0172919;-0,0124447;-0,235017;0,0172919;-0,0124447;-0,235017;0,0172919;0,119806;-0,159137;-0,0179384;-0,0186007;0,138407;-0,14086;-0,0182767;-0,0179384;0;0,62784;-0,94176;-9,15273;0,0872665;0,0272271;-0,0663986;-0,17365;-0,107046;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
25,8483;-1,22127;-0,154189;22;65;2567;-194;0,129546;0,0837746;-0,0262467;2,22349;-0,284814;-0,468467;-1,89468;0,33236;0,154189;-0,0124447;-0,235017;0,0172919;-0,0124447;-0,235017;0,0172919;-0,0124447;-0,235017;0,0172919;0,119806;-0,159137;-0,0179384;-0,0186007;0,138407;-0,14086;-0,0182767;-0,0179384;0;0,61803;-0,97119;-9,15273;0,0886627;0,0284489;-0,0663986;-0,17365;-0,107046;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
25,8584;-1,22127;-0,154189;22;65;2567;-194;0,129554;0,0837667;-0,0262308;2,22479;-0,283974;-0,46873;-1,89468;0,33236;0,154189;-0,0124447;-0,235017;0,0172919;-0,0124447;-0,235017;0,0172919;-0,0124447;-0,235017;0,0172919;0,119806;-0,159137;-0,0179384;-0,0186007;0,138407;-0,14086;-0,0182767;-0,0179384;0;0,62784;-0,99081;-9,16254;0,0890118;0,0287979;-0,0663986;-0,17365;-0,107046;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
25,8683;-1,22127;-0,154189;22;65;2567;-194;0,129575;0,0837426;-0,0262055;2,22607;-0,283145;-0,468989;-1,89468;0,33236;0,154189;-0,0124447;-0,235017;0,0172919;-0,0124447;-0,235017;0,0172919;-0,0124447;-0,235017;0,0172919;0,119806;-0,159137;-0,0179384;-0,0186007;0,138407;-0,14086;-0,0182767;-0,0179384;0;0,61803;-1,02024;-9,15273;0,0898845;0,0298451;-0,0663986;-0,17365;-0,107046;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
25,8735;-1,17069;-0,156896;20;67;2568;-188;0,132;0,0861169;-0,0267585;2,22676;-0,282694;-0,469129;-1,89468;0,323195;0,156896;-0,0117733;-0,235017;0,0172919;-0,0117733;-0,235017;0,0172919;-0,0117733;-0,235017;0,0172919;0,122879;-0,156696;-0,0186361;-0,0184034;0,141282;-0,137832;-0,0188641;-0,0186361;0;0,61803;-1,02024;-9,15273;0,0898845;0,0298451;-0,0648068;-0,168953;-0,103958;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
25,8783;-1,17069;-0,156896;20;67;2568;-188;0,132021;0,0860924;-0,0267335;2,2274;-0,28228;-0,469258;-1,89468;0,323195;0,156896;-0,0117733;-0,235017;0,0172919;-0,0117733;-0,235017;0,0172919;-0,0117733;-0,235017;0,0172919;0,122879;-0,156696;-0,0186361;-0,0184034;0,141282;-0,137832;-0,0188641;-0,0186361;0;0,63765;-1,13796;-9,07425;0,0907571;0,0308923;-0,0648068;-0,168953;-0,103958;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
25,8883;-1,17069;-0,156896;20;67;2568;-188;0,132034;0,0860713;-0,0267396;2,22872;-0,281418;-0,469526;-1,89468;0,323195;0,156896;-0,0117733;-0,235017;0,0172919;-0,0117733;-0,235017;0,0172919;-0,0117733;-0,235017;0,0172919;0,122879;-0,156696;-0,0186361;-0,0184034;0,141282;-0,137832;-0,0188641;-0,0186361;0;0,64746;-1,21644;-9,0252;0,0912807;0,031765;-0,0648068;-0,168953;-0,103958;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
25,8983;-1,17069;-0,156896;20;67;2568;-188;0,132038;0,0860627;-0,0267466;2,23004;-0,280559;-0,469792;-1,89468;0,323195;0,156896;-0,0117733;-0,235017;0,0172919;-0,0117733;-0,235017;0,0172919;-0,0117733;-0,235017;0,0172919;0,122879;-0,156696;-0,0186361;-0,0184034;0,141282;-0,137832;-0,0188641;-0,0186361;0;0,62784;-1,26549;-8,98596;0,0914553;0,0321141;-0,0648068;-0,168953;-0,103958;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
25,9083;-1,17069;-0,156896;20;67;2568;-188;0,132046;0,0860408;-0,0267756;2,23135;-0,279704;-0,470059;-1,89468;0,323195;0,156896;-0,0117733;-0,235017;0,0172919;-0,0117733;-0,235017;0,0172919;-0,0117733;-0,235017;0,0172919;0,122879;-0,156696;-0,0186361;-0,0184034;0,141282;-0,137832;-0,0188641;-0,0186361;0;0,64746;-1,38321;-8,89767;0,0918043;0,0329867;-0,0648068;-0,168953;-0,103958;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
25,9092;-1,13241;-0,156949;37;125;2605;-186;0,11155;0,153783;-0,101538;2,23145;-0,279562;-0,470152;-1,89462;0,316181;0,156949;0,01329;-0,305017;0,0872919;0,01329;-0,305017;0,0872919;0,01329;-0,311578;0,0938325;0,125267;-0,154756;-0,0189391;-0,0182413;0,143509;-0,135426;-0,01933;-0,0189391;0;0,64746;-1,38321;-8,89767;0,0918043;0,0329867;-0,0633418;-0,16536;-0,101841;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
25,9183;-1,13241;-0,156949;37;125;2605;-186;0,111583;0,153695;-0,101633;2,23247;-0,278164;-0,471077;-1,89462;0,316181;0,156949;0,01329;-0,305017;0,0872919;0,01329;-0,305017;0,0872919;0,01329;-0,311578;0,0938325;0,125267;-0,154756;-0,0189391;-0,0182413;0,143509;-0,135426;-0,01933;-0,0189391;0;0,62784;-1,43226;-8,83881;0,0921534;0,0338594;-0,0633418;-0,16536;-0,101841;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
25,9283;-1,13241;-0,156949;37;125;2605;-186;0,111634;0,153644;-0,101655;2,23359;-0,276619;-0,472099;-1,89462;0,316181;0,156949;0,01329;-0,305017;0,0872919;0,01329;-0,305017;0,0872919;0,01329;-0,311578;0,0938325;0,125267;-0,154756;-0,0189391;-0,0182413;0,143509;-0,135426;-0,01933;-0,0189391;0;0,60822;-1,44207;-8,78976;0,092677;0,034383;-0,0633418;-0,16536;-0,101841;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
25,9383;-1,13241;-0,156949;37;125;2605;-186;0,111667;0,153628;-0,101643;2,2347;-0,27509;-0,473111;-1,89462;0,316181;0,156949;0,01329;-0,305017;0,0872919;0,01329;-0,305017;0,0872919;0,01329;-0,311578;0,0938325;0,125267;-0,154756;-0,0189391;-0,0182413;0,143509;-0,135426;-0,01933;-0,0189391;0;0,61803;-1,43226;-8,78976;0,093026;0,0345575;-0,0633418;-0,16536;-0,101841;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
25,9405;-0,989282;-0,160701;31;74;2569;-168;0,118791;0,0943787;-0,0302092;2,23497;-0,274877;-0,473179;-1,89297;0,289207;0,160701;0,01329;-0,235017;0,0172919;0,01329;-0,235017;0,0172919;0,01329;-0,217338;-0,00164259;0,134467;-0,146615;-0,0205566;-0,017552;0,152019;-0,125325;-0,0212906;-0,0205566;0;0,61803;-1,43226;-8,78976;0,093026;0,0345575;-0,0587679;-0,151607;-0,0927061;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
25,9483;-0,989282;-0,160701;31;74;2569;-168;0,11881;0,0943763;-0,0301428;2,23589;-0,274143;-0,473413;-1,89297;0,289207;0,160701;0,01329;-0,235017;0,0172919;0,01329;-0,235017;0,0172919;0,01329;-0,217338;-0,00164259;0,134467;-0,146615;-0,0205566;-0,017552;0,152019;-0,125325;-0,0212906;-0,0205566;0;0,62784;-1,46169;-8,79957;0,0937242;0,0347321;-0,0587679;-0,151607;-0,0927061;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
25,9583;-0,989282;-0,160701;31;74;2569;-168;0,118842;0,0943761;-0,0300141;2,23708;-0,273203;-0,473712;-1,89297;0,289207;0,160701;0,01329;-0,235017;0,0172919;0,01329;-0,235017;0,0172919;0,01329;-0,217338;-0,00164259;0,134467;-0,146615;-0,0205566;-0,017552;0,152019;-0,125325;-0,0212906;-0,0205566;0;0,65727;-1,46169;-8,86824;0,0949459;0,0349066;-0,0587679;-0,151607;-0,0927061;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
25,9683;-0,989282;-0,160701;31;74;2569;-168;0,11888;0,0943715;-0,0298812;2,23826;-0,272261;-0,474011;-1,89297;0,289207;0,160701;0,01329;-0,235017;0,0172919;0,01329;-0,235017;0,0172919;0,01329;-0,217338;-0,00164259;0,134467;-0,146615;-0,0205566;-0,017552;0,152019;-0,125325;-0,0212906;-0,0205566;0;0,6867;-1,4715;-8,94672;0,0963422;0,0352557;-0,0587679;-0,151607;-0,0927061;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
25,9727;-0,957364;-0,160891;54;132;2607;-186;0,0908652;0,16176;-0,105629;2,23867;-0,271538;-0,474482;-1,89273;0,283084;0,160891;0,0463564;-0,305017;0,0872919;0,0463564;-0,305017;0,0872919;0,0463564;-0,757353;0,11217;0,13661;-0,144579;-0,0208474;-0,0173506;0,153961;-0,122831;-0,0217479;-0,0208474;0;0,6867;-1,4715;-8,94672;0,0963422;0,0352557;-0,0577841;-0,148463;-0,0905548;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
25,9783;-0,957364;-0,160891;54;132;2607;-186;0,0909001;0,161743;-0,105626;2,23918;-0,270633;-0,475073;-1,89273;0,283084;0,160891;0,0463564;-0,305017;0,0872919;0,0463564;-0,305017;0,0872919;0,0463564;-0,757353;0,11217;0,13661;-0,144579;-0,0208474;-0,0173506;0,153961;-0,122831;-0,0217479;-0,0208474;0;0,70632;-1,48131;-8,96634;0,0966912;0,0354302;-0,0577841;-0,148463;-0,0905548;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
25,9884;-0,957364;-0,160891;54;132;2607;-186;0,0910742;0,161675;-0,10558;2,2401;-0,269;-0,47614;-1,89273;0,283084;0,160891;0,0463564;-0,305017;0,0872919;0,0463564;-0,305017;0,0872919;0,0463564;-0,757353;0,11217;0,13661;-0,144579;-0,0208474;-0,0173506;0,153961;-0,122831;-0,0217479;-0,0208474;0;0,73575;-1,4715;-9,03501;0,0984366;0,0361283;-0,0577841;-0,148463;-0,0905548;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
25,9983;-0,957364;-0,160891;54;132;2607;-186;0,0911959;0,161587;-0,10561;2,241;-0,267398;-0,477187;-1,89273;0,283084;0,160891;0,0463564;-0,305017;0,0872919;0,0463564;-0,305017;0,0872919;0,0463564;-0,757353;0,11217;0,13661;-0,144579;-0,0208474;-0,0173506;0,153961;-0,122831;-0,0217479;-0,0208474;0;0,74556;-1,48131;-9,09387;0,0996583;0,037001;-0,0577841;-0,148463;-0,0905548;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
26,0083;-0,957364;-0,160891;54;131;2607;-186;0,0913348;0,161481;-0,105651;2,24191;-0,265793;-0,478237;-1,89273;0,283084;0,160891;0,0463564;-0,305017;0,0872919;0,0463564;-0,305017;0,0872919;0,0463564;-0,757353;0,11217;0,13661;-0,144579;-0,0208474;-0,0173506;0,153961;-0,122831;-0,0217479;-0,0208474;0;0,75537;-1,54998;-9,11349;0,101055;0,0380482;-0,0577841;-0,148463;-0,0905548;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
26,01;-0,809617;-0,165443;27;203;2573;-189;0,122597;0,246229;-0,0371689;2,24212;-0,265365;-0,478302;-1,89094;0,253989;0,165443;0,015028;-0,375017;0,0172919;0,015028;-0,375017;0,0172919;0,015028;-0,593814;-0,00605632;0,146734;-0,133991;-0,0227101;-0,0162236;0,162957;-0,109944;-0,0240463;-0,0227101;0;0,75537;-1,54998;-9,11349;0,101055;0,0380482;-0,0513139;-0,13352;-0,082113;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
26,0183;-0,809617;-0,165443;27;204;2573;-189;0,122622;0,246207;-0,0372339;2,24314;-0,26333;-0,478609;-1,89094;0,253989;0,165443;0,015028;-0,375017;0,0172919;0,015028;-0,375017;0,0172919;0,015028;-0,593814;-0,00605632;0,146734;-0,133991;-0,0227101;-0,0162236;0,162957;-0,109944;-0,0240463;-0,0227101;0;0,75537;-1,5696;-9,13311;0,101927;0,0387463;-0,0513139;-0,13352;-0,082113;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
26,0283;-0,809617;-0,165443;27;204;2573;-189;0,122665;0,246188;-0,0372133;2,24436;-0,260869;-0,478981;-1,89094;0,253989;0,165443;0,015028;-0,375017;0,0172919;0,015028;-0,375017;0,0172919;0,015028;-0,593814;-0,00605632;0,146734;-0,133991;-0,0227101;-0,0162236;0,162957;-0,109944;-0,0240463;-0,0227101;0;0,81423;-1,60884;-9,17235;0,103498;0,0394444;-0,0513139;-0,13352;-0,082113;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
26,0383;-0,809617;-0,165443;27;204;2573;-189;0,122698;0,246168;-0,0372354;2,24559;-0,258409;-0,479354;-1,89094;0,253989;0,165443;0,015028;-0,375017;0,0172919;0,015028;-0,375017;0,0172919;0,015028;-0,593814;-0,00605632;0,146734;-0,133991;-0,0227101;-0,0162236;0,162957;-0,109944;-0,0240463;-0,0227101;0;0,92214;-1,60884;-9,25083;0,10472;0,0401426;-0,0513139;-0,13352;-0,082113;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
26,0393;-0,699946;-0,165443;27;272;2547;-182;0,123035;0,327005;0,0154056;2,24571;-0,258084;-0,479338;-1,89094;0,231846;0,165443;0,015028;-0,445017;-0,0391507;0,015028;-0,445017;-0,0391507;0,015028;-0,593814;-0,0391507;0,154559;-0,124708;-0,023651;-0,0150392;0,169598;-0,0989247;-0,0257835;-0,023651;0;0,92214;-1,60884;-9,25083;0,10472;0,0401426;-0,0438947;-0,122;-0,0780254;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
26,0483;-0,699946;-0,165443;27;272;2547;-182;0,122995;0,327025;0,0152919;2,24683;-0,255113;-0,479199;-1,89094;0,231846;0,165443;0,015028;-0,445017;-0,0391507;0,015028;-0,445017;-0,0391507;0,015028;-0,593814;-0,0391507;0,154559;-0,124708;-0,023651;-0,0150392;0,169598;-0,0989247;-0,0257835;-0,023651;0;1,01043;-1,55979;-9,34893;0,106116;0,0410152;-0,0438947;-0,122;-0,0780254;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
26,0584;-0,699946;-0,165443;27;272;2547;-182;0,122975;0,327036;0,0152064;2,24806;-0,251835;-0,479047;-1,89094;0,231846;0,165443;0,015028;-0,445017;-0,0391507;0,015028;-0,445017;-0,0391507;0,015028;-0,593814;-0,0391507;0,154559;-0,124708;-0,023651;-0,0150392;0,169598;-0,0989247;-0,0257835;-0,023651;0;1,05948;-1,51074;-9,40779;0,106814;0,0415388;-0,0438947;-0,122;-0,0780254;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
26,0683;-0,699946;-0,165443;27;273;2547;-182;0,122939;0,327059;0,0150141;2,24928;-0,248593;-0,478898;-1,89094;0,231846;0,165443;0,015028;-0,445017;-0,0391507;0,015028;-0,445017;-0,0391507;0,015028;-0,593814;-0,0391507;0,154559;-0,124708;-0,023651;-0,0150392;0,169598;-0,0989247;-0,0257835;-0,023651;0;1,14777;-1,39302;-9,56475;0,108036;0,042586;-0,0438947;-0,122;-0,0780254;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
26,0764;-0,695829;-0,164288;19;214;2545;-151;0,132263;0,257778;0,0191075;2,25035;-0,246504;-0,478743;-1,89111;0,231027;0,164288;0,00920088;-0,375017;-0,0391507;0,00920088;-0,375017;-0,0391507;0,00920088;-0,261763;-0,0391507;0,154879;-0,124334;-0,0235227;-0,0149827;0,169862;-0,0984959;-0,0258386;-0,0235227;0;1,14777;-1,39302;-9,56475;0,108036;0,042586;-0,0431348;-0,121562;-0,0783471;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
