time ;e1;e2;e1Ori;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;edx;edy;edz;cumulx;cumuly;cumulz;x_pred;y_pred;z_pred;dxr_pred;dyr_pred;dzr_pred;dxrT;dyrT;dzrT;dxrUn;dyrUn;dzrUn;x;y;z;dx;dy;dz;ux;uy;uz;dxd;dyd;dzd;Perpx;Tangx;Perpy;Tangy;Perpz;Tanz;ax;ay;az;err_sti_x;err_sti_y;err_sti_z;err_sti_dx;err_sti_dy;err_sti_dz;pitch;roll;yaw;yawd;eyaw;kpvx;kpvy;kpvz;kpyaw;kivx;kivy;kivz;kdvx;kdvy;kdvz;kdyaw;ktg;veld;pitchoff;ke1;ke2;gravity;thr_vel;var;ampli
37,0744;-2,01761;-0,519922;-2,01761;186;129;2479;-68;-0,0467695;0,147557;0,156681;2,35778;-1,84452;-1,03493;-3,87907;0,360727;0,649902;0,219141;-0,234807;-0,209906;0,191347;-0,25796;-0,209906;0,191347;-0,25796;-0,387351;-3,92028;0,455011;0,775434;0,0912521;-0,300477;-0,368852;-0,00380782;0,359859;0,20475;0,172372;-0,0872501;-0,0532256;0,113343;0,050107;-0,144424;0,0393236;-0,0473092;-0;0,225941;-0,0327061;3,76505;-0,31322;0,208285;0,139646;-2,28706;2,28883;0,369612;0,0368264;-0,00541052;-0,11269;-0,148315;-0,0356179;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
37,0773;-2,01761;-0,519922;-2,01761;193;129;2479;-68;-0,0467695;0,147557;0,156681;2,35764;-1,84411;-1,03449;-3,87907;0,360727;0,649902;0,219141;-0,234807;-0,209906;0,191347;-0,25796;-0,209906;0,191347;-0,25796;-0,387351;-3,92028;0,455011;0,775434;0,0912521;-0,300477;-0,368852;-0,00380782;0,359859;0,20475;0,172372;-0,0872501;-0,0532256;0,113343;0,050107;-0,144424;0,0393236;-0,0473092;-0;0,222366;-0,0321886;3,86071;-0,31322;0,208285;0,139646;-2,28706;2,28883;0,369612;0,0368264;-0,00541052;-0,11269;-0,148315;-0,0356179;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
37,0872;-2,01761;-0,519922;-2,01761;193;129;2479;-68;-0,0467695;0,147595;0,156665;2,35718;-1,84263;-1,03292;-3,87907;0,360727;0,649902;0,219141;-0,234807;-0,209906;0,191347;-0,25796;-0,209906;0,191347;-0,25796;-0,387351;-3,92028;0,455011;0,775434;0,0912521;-0,300477;-0,368852;-0,00380782;0,359859;0,20475;0,172372;-0,0872116;-0,0532407;0,113343;0,050107;-0,144424;0,0393236;-0,0473092;-0;0,222365;-0,0311502;3,86072;-0,31322;0,208285;0,139646;-2,28706;2,28883;0,369612;0,0368264;-0,00523599;-0,11269;-0,148315;-0,0356179;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
37,0972;-2,01761;-0,519922;-2,01761;193;129;2479;-68;-0,0467695;0,147595;0,156665;2,35671;-1,84115;-1,03136;-3,87907;0,360727;0,649902;0,219141;-0,234807;-0,209906;0,191347;-0,25796;-0,209906;0,191347;-0,25796;-0,387351;-3,92028;0,455011;0,775434;0,0912521;-0,300477;-0,368852;-0,00380782;0,359859;0,20475;0,172372;-0,0872116;-0,0532407;0,113343;0,050107;-0,144424;0,0393236;-0,0473092;-0;0,222365;-0,0311501;3,86074;-0,31322;0,208285;0,139646;-2,28706;2,28883;0,369612;0,0368264;-0,00523599;-0,11269;-0,148315;-0,0356179;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
37,1072;-2,01761;-0,519922;-2,01761;193;129;2479;-68;-0,0467695;0,147634;0,15665;2,35624;-1,83968;-1,02979;-3,87907;0,360727;0,649902;0,219141;-0,234807;-0,209906;0,191347;-0,25796;-0,209906;0,191347;-0,25796;-0,387351;-3,92028;0,455011;0,775434;0,0912521;-0,300477;-0,368852;-0,00380782;0,359859;0,20475;0,172372;-0,087173;-0,0532557;0,113343;0,050107;-0,144424;0,0393236;-0,0473092;-0;0,222363;-0,0301116;3,86077;-0,31322;0,208285;0,139646;-2,28706;2,28883;0,369612;0,0368264;-0,00506145;-0,11269;-0,148315;-0,0356179;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
37,1134;-2,50922;-0,500358;-2,50922;143;79;2435;-85;0,021657;0,0650186;0,236698;2,35638;-1,83928;-1,02833;-3,92436;0,449173;0,625448;0,141244;-0,173506;-0,279906;0,121347;-0,18796;-0,279906;0,0481337;0,0504264;-0,385186;-3,92028;0,44331;0,748064;-0,0475002;0,00452032;-0,368852;0,0965633;0,205551;0,311301;0,162901;-0,108487;-0,043208;0,108348;0,0432648;-0,155087;0,0302259;-0,0377251;-0;0,222363;-0,0301115;3,86079;-0,31393;0,211205;0,138055;-2,29201;2,30293;0,355371;0,0368264;-0,00506145;-0,109981;-0,168939;-0,0589235;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
37,1172;-2,50922;-0,500358;-2,50922;124;46;2435;-85;0,0216647;0,0650186;0,236727;2,35646;-1,83904;-1,02744;-3,92436;0,449173;0,625448;0,141244;-0,173506;-0,279906;0,121347;-0,18796;-0,279906;0,0481337;0,0504264;-0,385186;-3,92028;0,44331;0,748064;-0,0475002;0,00452032;-0,368852;0,0965633;0,205551;0,311301;0,162909;-0,108487;-0,0431796;0,108348;0,0432648;-0,155087;0,0302259;-0,0377251;-0;0,219432;-0,0295766;3,96648;-0,31393;0,211205;0,138055;-2,29201;2,30293;0,355371;0,0366519;-0,00506145;-0,109981;-0,168939;-0,0589235;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
37,1272;-2,50922;-0,500358;-2,50922;124;46;2435;-85;0,0216647;0,0650537;0,236708;2,35668;-1,83838;-1,02506;-3,92436;0,449173;0,625448;0,141244;-0,173506;-0,279906;0,121347;-0,18796;-0,279906;0,0481337;0,0504264;-0,385186;-3,92028;0,44331;0,748064;-0,0475002;0,00452032;-0,368852;0,0965633;0,205551;0,311301;0,162909;-0,108452;-0,0431984;0,108348;0,0432648;-0,155087;0,0302259;-0,0377251;-0;0,21943;-0,0285564;3,96654;-0,31393;0,211205;0,138055;-2,29201;2,30293;0,355371;0,0366519;-0,00488692;-0,109981;-0,168939;-0,0589235;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
37,1372;-2,50922;-0,500358;-2,50922;124;46;2435;-85;0,0216723;0,0650537;0,236736;2,35689;-1,83773;-1,0227;-3,92436;0,449173;0,625448;0,141244;-0,173506;-0,279906;0,121347;-0,18796;-0,279906;0,0481337;0,0504264;-0,385186;-3,92028;0,44331;0,748064;-0,0475002;0,00452032;-0,368852;0,0965633;0,205551;0,311301;0,162916;-0,108452;-0,0431699;0,108348;0,0432648;-0,155087;0,0302259;-0,0377251;-0;0,220447;-0,0285563;3,96657;-0,31393;0,211205;0,138055;-2,29201;2,30293;0,355371;0,0364774;-0,00488692;-0,109981;-0,168939;-0,0589235;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
37,1392;-1,93188;-0,564702;-1,93188;74;96;2482;-57;0,0988408;0,180441;0,150717;2,35709;-1,83737;-1,0224;-3,93105;0,292082;0,705878;0,0790857;-0,250849;-0,209906;0,0513467;-0,25796;-0,209906;0,0308464;-0,402542;-0,117556;-3,92362;0,438357;0,746711;-0,0731183;-0,469954;-0,110334;0,293295;0,235682;0,198008;0,177926;-0,0704088;-0,0591887;0,12317;0,048212;-0,133057;0,0446296;-0,0529995;-0;0,220444;-0,0285558;3,96666;-0,313962;0,214456;0,140624;-2,29522;2,30206;0,361937;0,0364774;-0,00488692;-0,108927;-0,12888;-0,0199519;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
37,1472;-1,93188;-0,564702;-1,93188;47;146;2482;-57;0,0988408;0,180441;0,150717;2,35789;-1,83592;-1,02118;-3,93105;0,292082;0,705878;0,0790857;-0,250849;-0,209906;0,0513467;-0,25796;-0,209906;0,0308464;-0,402542;-0,117556;-3,92362;0,438357;0,746711;-0,0731183;-0,469954;-0,110334;0,293295;0,235682;0,198008;0,177926;-0,0704088;-0,0591887;0,12317;0,048212;-0,133057;0,0446296;-0,0529995;-0;0,224727;-0,0291106;3,85314;-0,313962;0,214456;0,140624;-2,29522;2,30206;0,361937;0,0364774;-0,00488692;-0,108927;-0,12888;-0,0199519;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
37,1573;-1,93188;-0,564702;-1,93188;47;162;2482;-57;0,0988408;0,180441;0,150717;2,35888;-1,8341;-1,01967;-3,93105;0,292082;0,705878;0,0790857;-0,250849;-0,209906;0,0513467;-0,25796;-0,209906;0,0308464;-0,402542;-0,117556;-3,92362;0,438357;0,746711;-0,0731183;-0,469954;-0,110334;0,293295;0,235682;0,198008;0,177926;-0,0704088;-0,0591887;0,12317;0,048212;-0,133057;0,0446296;-0,0529995;-0;0,224726;-0,0291105;3,85317;-0,313962;0,214456;0,140624;-2,29522;2,30206;0,361937;0,0364774;-0,00488692;-0,108927;-0,12888;-0,0199519;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
37,1672;-1,93188;-0,564702;-1,93188;47;162;2482;-57;0,0988408;0,180441;0,150717;2,35986;-1,83232;-1,01818;-3,93105;0,292082;0,705878;0,0790857;-0,250849;-0,209906;0,0513467;-0,25796;-0,209906;0,0308464;-0,402542;-0,117556;-3,92362;0,438357;0,746711;-0,0731183;-0,469954;-0,110334;0,293295;0,235682;0,198008;0,177926;-0,0704088;-0,0591887;0,12317;0,048212;-0,133057;0,0446296;-0,0529995;-0;0,224724;-0,0291103;3,8532;-0,313962;0,214456;0,140624;-2,29522;2,30206;0,361937;0,0364774;-0,00488692;-0,108927;-0,12888;-0,0199519;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
37,1773;-1,93188;-0,564702;-1,93188;47;162;2482;-57;0,0988304;0,180441;0,150686;2,36085;-1,8305;-1,01666;-3,93105;0,292082;0,705878;0,0790857;-0,250849;-0,209906;0,0513467;-0,25796;-0,209906;0,0308464;-0,402542;-0,117556;-3,92362;0,438357;0,746711;-0,0731183;-0,469954;-0,110334;0,293295;0,235682;0,198008;0,177916;-0,0704088;-0,0592198;0,12317;0,048212;-0,133057;0,0446296;-0,0529995;-0;0,223684;-0,0291101;3,85324;-0,313962;0,214456;0,140624;-2,29522;2,30206;0,361937;0,0366519;-0,00488692;-0,108927;-0,12888;-0,0199519;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
37,1778;-1,91316;-0,565038;-1,91316;38;212;2521;-56;0,107715;0,252277;0,0802303;2,36091;-1,83037;-1,01662;-3,92734;0,289798;0,706297;0,0701878;-0,322328;-0,139906;0,0355486;-0,32796;-0,139906;0,0355486;-0,386884;-0,0959711;-3,92362;0,431195;0,743765;-0,0731183;-0,469954;-0,110334;0,431305;0,553663;0,125309;0,177903;-0,0700513;-0,0596758;0,123097;0,0485464;-0,132682;0,0450395;-0,0534539;-0;0,223684;-0,0291101;3,85323;-0,313439;0,217322;0,140653;-2,29698;2,29984;0,360749;0,0366519;-0,00488692;-0,106434;-0,128394;-0,0219583;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
37,1872;-1,91316;-0,565038;-1,91316;38;233;2521;-56;0,107715;0,252277;0,0802303;2,36192;-1,82799;-1,01586;-3,92734;0,289798;0,706297;0,0701878;-0,322328;-0,139906;0,0355486;-0,32796;-0,139906;0,0355486;-0,386884;-0,0959711;-3,92362;0,431195;0,743765;-0,0731183;-0,469954;-0,110334;0,431305;0,553663;0,125309;0,177903;-0,0700513;-0,0596758;0,123097;0,0485464;-0,132682;0,0450395;-0,0534539;-0;0,227176;-0,0295646;3,76025;-0,313439;0,217322;0,140653;-2,29698;2,29984;0,360749;0,0366519;-0,00488692;-0,106434;-0,128394;-0,0219583;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
37,1972;-1,91316;-0,565038;-1,91316;38;233;2521;-56;0,107705;0,252236;0,0802114;2,363;-1,82547;-1,01506;-3,92734;0,289798;0,706297;0,0701878;-0,322328;-0,139906;0,0355486;-0,32796;-0,139906;0,0355486;-0,386884;-0,0959711;-3,92362;0,431195;0,743765;-0,0731183;-0,469954;-0,110334;0,431305;0,553663;0,125309;0,177893;-0,0700919;-0,0596948;0,123097;0,0485464;-0,132682;0,0450395;-0,0534539;-0;0,22612;-0,0306203;3,76026;-0,313439;0,217322;0,140653;-2,29698;2,29984;0,360749;0,0368264;-0,00506145;-0,106434;-0,128394;-0,0219583;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
37,2052;-1,80091;-0,596996;-1,80091;88;279;2562;-57;0,0316493;0,298041;0,00464554;2,36326;-1,82308;-1,01502;-3,89218;0,287665;0,746244;0,145219;-0,365688;-0,0699061;0,105549;-0,379045;-0,0699061;0,139037;-0,379045;0,047933;-3,92323;0,431195;0,73803;0,0231936;-0,469954;0,0191039;0,316284;0,767492;0,0348323;0,176868;-0,067647;-0,0652606;0,119899;0,0511922;-0,131704;0,0466036;-0,0590413;-0;0,22612;-0,0306204;3,76026;-0,312899;0,218813;0,14048;-2,29581;2,29244;0,36397;0,0368264;-0,00506145;-0,106434;-0,129013;-0,0225771;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
37,2073;-1,80091;-0,596996;-1,80091;114;279;2562;-57;0,0316378;0,297999;0,00462633;2,36332;-1,82248;-1,01501;-3,89218;0,287665;0,746244;0,145219;-0,365688;-0,0699061;0,105549;-0,379045;-0,0699061;0,139037;-0,379045;0,047933;-3,92323;0,431195;0,73803;0,0231936;-0,469954;0,0191039;0,316284;0,767492;0,0348323;0,176856;-0,0676885;-0,0652798;0,119899;0,0511922;-0,131704;0,0466036;-0,0590413;-0;0,228776;-0,0321984;3,66052;-0,312899;0,218813;0,14048;-2,29581;2,29244;0,36397;0,037001;-0,00523599;-0,106434;-0,129013;-0,0225771;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
37,2172;-1,80091;-0,596996;-1,80091;114;279;2562;-57;0,0316378;0,297999;0,00462633;2,36363;-1,81951;-1,01497;-3,89218;0,287665;0,746244;0,145219;-0,365688;-0,0699061;0,105549;-0,379045;-0,0699061;0,139037;-0,379045;0,047933;-3,92323;0,431195;0,73803;0,0231936;-0,469954;0,0191039;0,316284;0,767492;0,0348323;0,176856;-0,0676885;-0,0652798;0,119899;0,0511922;-0,131704;0,0466036;-0,0590413;-0;0,228777;-0,0321986;3,6605;-0,312899;0,218813;0,14048;-2,29581;2,29244;0,36397;0,037001;-0,00523599;-0,106434;-0,129013;-0,0225771;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
37,2273;-1,80091;-0,596996;-1,80091;114;279;2562;-57;0,0316264;0,298041;0,00458381;2,36395;-1,81651;-1,01492;-3,89218;0,287665;0,746244;0,145219;-0,365688;-0,0699061;0,105549;-0,379045;-0,0699061;0,139037;-0,379045;0,047933;-3,92323;0,431195;0,73803;0,0231936;-0,469954;0,0191039;0,316284;0,767492;0,0348323;0,176845;-0,067647;-0,0653223;0,119899;0,0511922;-0,131704;0,0466036;-0,0590413;-0;0,227704;-0,0311253;3,6605;-0,312899;0,218813;0,14048;-2,29581;2,29244;0,36397;0,0371755;-0,00506145;-0,106434;-0,129013;-0,0225771;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
37,2372;-1,80091;-0,596996;-1,80091;114;279;2562;-57;0,0316264;0,298082;0,00457215;2,36427;-1,81354;-1,01488;-3,89218;0,287665;0,746244;0,145219;-0,365688;-0,0699061;0,105549;-0,379045;-0,0699061;0,139037;-0,379045;0,047933;-3,92323;0,431195;0,73803;0,0231936;-0,469954;0,0191039;0,316284;0,767492;0,0348323;0,176845;-0,0676055;-0,065334;0,119899;0,0511922;-0,131704;0,0466036;-0,0590413;-0;0,227706;-0,0300523;3,66044;-0,312899;0,218813;0,14048;-2,29581;2,29244;0,36397;0,0371755;-0,00488692;-0,106434;-0,129013;-0,0225771;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
37,2472;-1,80091;-0,596996;-1,80091;114;280;2562;-57;0,0316264;0,298124;0,0045605;2,36458;-1,81058;-1,01483;-3,89218;0,287665;0,746244;0,145219;-0,365688;-0,0699061;0,105549;-0,379045;-0,0699061;0,139037;-0,379045;0,047933;-3,92323;0,431195;0,73803;0,0231936;-0,469954;0,0191039;0,316284;0,767492;0,0348323;0,176845;-0,067564;-0,0653456;0,119899;0,0511922;-0,131704;0,0466036;-0,0590413;-0;0,227706;-0,0289791;3,66043;-0,312899;0,218813;0,14048;-2,29581;2,29244;0,36397;0,0371755;-0,00471239;-0,106434;-0,129013;-0,0225771;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
37,2487;-3,50226;-0,579776;-3,50226;164;230;2576;-107;-0,0578831;0,148049;-0,0202631;2,3645;-1,81036;-1,01486;-3,88586;0,668225;0,72472;0,194928;-0,289694;-0,016239;0,162514;-0,309045;-0,016239;0,162514;0,770622;-0,016239;-3,9226;0,43744;0,737505;0,0587062;0,685158;-0,0469334;0,088436;0,655213;-0,0205228;0,137045;-0,141646;-0,0365022;0,087838;0,0344802;-0,172512;0,0175563;-0,032047;-0;0,227707;-0,0289791;3,66042;-0,312276;0,21706;0,139722;-2,29387;2,31208;0,364705;0,0371755;-0,00471239;-0,108169;-0,225729;-0,11729;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
37,2572;-3,50226;-0,579776;-3,50226;204;180;2576;-138;-0,0578766;0,148049;-0,0202392;2,364;-1,8091;-1,01503;-3,88586;0,668225;0,72472;0,194928;-0,289694;-0,016239;0,162514;-0,309045;-0,016239;0,162514;0,770622;-0,016239;-3,9226;0,43744;0,737505;0,0587062;0,685158;-0,0469334;0,088436;0,655213;-0,0205228;0,137052;-0,141646;-0,0364782;0,087838;0,0344802;-0,172512;0,0175563;-0,032047;-0;0,229998;-0,0291335;3,62765;-0,312276;0,21706;0,139722;-2,29387;2,31208;0,364705;0,037001;-0,00471239;-0,108169;-0,225729;-0,11729;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
37,2672;-3,50226;-0,579776;-3,50226;204;130;2576;-138;-0,0578766;0,148049;-0,0202392;2,36342;-1,80761;-1,01524;-3,88586;0,668225;0,72472;0,194928;-0,289694;-0,016239;0,162514;-0,309045;-0,016239;0,162514;0,770622;-0,016239;-3,9226;0,43744;0,737505;0,0587062;0,685158;-0,0469334;0,088436;0,655213;-0,0205228;0,137052;-0,141646;-0,0364782;0,087838;0,0344802;-0,172512;0,0175563;-0,032047;-0;0,229997;-0,0291334;3,62768;-0,312276;0,21706;0,139722;-2,29387;2,31208;0,364705;0,037001;-0,00471239;-0,108169;-0,225729;-0,11729;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
37,2729;-3,68808;-0,578448;-3,68808;228;80;2576;-142;-0,0816686;0,0702697;-0,0197871;2,36296;-1,80721;-1,01535;-3,86648;0,70917;0,72306;0,215391;-0,215488;-0,0149616;0,188906;-0,239045;-0,0149616;0,188906;0,780536;-0,0149616;-3,91363;0,46719;0,735992;0,0884428;0,685158;-0,0469334;-0,138962;0,248047;-0,0476207;0,133722;-0,145218;-0,0347487;0,0840217;0,0332308;-0,175083;0,0159474;-0,0304588;-0;0,229998;-0,0291334;3,62767;-0,311808;0,215959;0,133287;-2,29295;2,33166;0,348964;0,037001;-0,00471239;-0,116404;-0,237085;-0,120388;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
37,2772;-3,68808;-0,578448;-3,68808;228;52;2576;-142;-0,0816624;0,0702984;-0,019789;2,3626;-1,80691;-1,01544;-3,86648;0,70917;0,72306;0,215391;-0,215488;-0,0149616;0,188906;-0,239045;-0,0149616;0,188906;0,780536;-0,0149616;-3,91363;0,46719;0,735992;0,0884428;0,685158;-0,0469334;-0,138962;0,248047;-0,0476207;0,133728;-0,145189;-0,0347506;0,0840217;0,0332308;-0,175083;0,0159474;-0,0304588;-0;0,231054;-0,0280517;3,62827;-0,311808;0,215959;0,133287;-2,29295;2,33166;0,348964;0,0368264;-0,00453786;-0,116404;-0,237085;-0,120388;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
37,2874;-3,68808;-0,578448;-3,68808;228;52;2576;-142;-0,0816562;0,0702984;-0,0197657;2,36178;-1,80619;-1,01564;-3,86648;0,70917;0,72306;0,215391;-0,215488;-0,0149616;0,188906;-0,239045;-0,0149616;0,188906;0,780536;-0,0149616;-3,91363;0,46719;0,735992;0,0884428;0,685158;-0,0469334;-0,138962;0,248047;-0,0476207;0,133735;-0,145189;-0,0347273;0,0840217;0,0332308;-0,175083;0,0159474;-0,0304588;-0;0,232132;-0,0280517;3,62826;-0,311808;0,215959;0,133287;-2,29295;2,33166;0,348964;0,0366519;-0,00453786;-0,116404;-0,237085;-0,120388;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
37,2972;-3,68808;-0,578448;-3,68808;228;52;2576;-142;-0,0816562;0,0702984;-0,0197657;2,36097;-1,8055;-1,01583;-3,86648;0,70917;0,72306;0,215391;-0,215488;-0,0149616;0,188906;-0,239045;-0,0149616;0,188906;0,780536;-0,0149616;-3,91363;0,46719;0,735992;0,0884428;0,685158;-0,0469334;-0,138962;0,248047;-0,0476207;0,133735;-0,145189;-0,0347273;0,0840217;0,0332308;-0,175083;0,0159474;-0,0304588;-0;0,232131;-0,0280516;3,62829;-0,311808;0,215959;0,133287;-2,29295;2,33166;0,348964;0,0366519;-0,00453786;-0,116404;-0,237085;-0,120388;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
37,3072;-3,68808;-0,578448;-3,68808;228;52;2576;-142;-0,0816562;0,0703272;-0,0197909;2,36015;-1,8048;-1,01603;-3,86648;0,70917;0,72306;0,215391;-0,215488;-0,0149616;0,188906;-0,239045;-0,0149616;0,188906;0,780536;-0,0149616;-3,91363;0,46719;0,735992;0,0884428;0,685158;-0,0469334;-0,138962;0,248047;-0,0476207;0,133735;-0,145161;-0,0347525;0,0840217;0,0332308;-0,175083;0,0159474;-0,0304588;-0;0,232131;-0,0269727;3,62829;-0,311808;0,215959;0,133287;-2,29295;2,33166;0,348964;0,0366519;-0,00436332;-0,116404;-0,237085;-0,120388;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
37,3136;-3,39748;-0,578262;-3,39748;193;2;2573;-133;-0,0467666;0,00895441;-0,0157305;2,35985;-1,80474;-1,01613;-3,8712;0,657487;0,722828;0,186216;-0,147942;-0,021688;0,167294;-0,169045;-0,021688;0,167294;0,616995;-0,021688;-3,91275;0,479733;0,735992;0,0884428;0,517296;-0,0469334;-0,0649723;0,0135761;-0,0457399;0,13945;-0,138988;-0,0374185;0,0878471;0,0354575;-0,172095;0,0180996;-0,0328866;-0;0,232133;-0,0269729;3,62825;-0,311297;0,21971;0,133163;-2,29217;2,35721;0,35254;0,0366519;-0,00436332;-0,119249;-0,223941;-0,104501;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
37,3172;-3,39748;-0,578262;-3,39748;193;-9;2573;-133;-0,0467666;0,00892423;-0,0157064;2,35969;-1,80471;-1,01618;-3,8712;0,657487;0,722828;0,186216;-0,147942;-0,021688;0,167294;-0,169045;-0,021688;0,167294;0,616995;-0,021688;-3,91275;0,479733;0,735992;0,0884428;0,517296;-0,0469334;-0,0649723;0,0135761;-0,0457399;0,13945;-0,139018;-0,0373944;0,0878471;0,0354575;-0,172095;0,0180996;-0,0328866;-0;0,231932;-0,0280275;3,6336;-0,311297;0,21971;0,133163;-2,29217;2,35721;0,35254;0,0366519;-0,00453786;-0,119249;-0,223941;-0,104501;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
37,3272;-3,39748;-0,578262;-3,39748;193;-9;2573;-133;-0,0467666;0,00892423;-0,0157064;2,35922;-1,80462;-1,01634;-3,8712;0,657487;0,722828;0,186216;-0,147942;-0,021688;0,167294;-0,169045;-0,021688;0,167294;0,616995;-0,021688;-3,91275;0,479733;0,735992;0,0884428;0,517296;-0,0469334;-0,0649723;0,0135761;-0,0457399;0,13945;-0,139018;-0,0373944;0,0878471;0,0354575;-0,172095;0,0180996;-0,0328866;-0;0,23193;-0,0280274;3,63363;-0,311297;0,21971;0,133163;-2,29217;2,35721;0,35254;0,0366519;-0,00453786;-0,119249;-0,223941;-0,104501;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
37,3372;-3,39748;-0,578262;-3,39748;193;-9;2573;-133;-0,04676;0,00892423;-0,015682;2,35875;-1,80453;-1,0165;-3,8712;0,657487;0,722828;0,186216;-0,147942;-0,021688;0,167294;-0,169045;-0,021688;0,167294;0,616995;-0,021688;-3,91275;0,479733;0,735992;0,0884428;0,517296;-0,0469334;-0,0649723;0,0135761;-0,0457399;0,139456;-0,139018;-0,03737;0,0878471;0,0354575;-0,172095;0,0180996;-0,0328866;-0;0,233008;-0,0280274;3,63363;-0,311297;0,21971;0,133163;-2,29217;2,35721;0,35254;0,0364774;-0,00453786;-0,119249;-0,223941;-0,104501;-1000;1000;-550;1500;-10;10;-10;-0;0;-0;200;0,7;0,2;170;-1,2;-0,8;2555;0,07;0,35;0,8
