time 	e1	e2	e1Ori	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	edx	edy	edz	cumulx	cumuly	cumulz	x_pred	y_pred	z_pred	dxr_pred	dyr_pred	dzr_pred	dxrT	dyrT	dzrT	dxrUn	dyrUn	dzrUn	x	y	z	dx	dy	dz	ux	uy	uz	dxd	dyd	dzd	Perpx	Tangx	Perpy	Tangy	Perpz	Tanz	ax	ay	az	err_sti_x	err_sti_y	err_sti_z	err_sti_dx	err_sti_dy	err_sti_dz	pitch	roll	yaw	yawd	eyaw	kpvx	kpvy	kpvz	kpyaw	kivx	kivy	kivz	kdvx	kdvy	kdvz	kdyaw	ktg	veld	pitchoff	ke1	ke2	gravity	thr_vel	var	ampli
24.6651	-2.71158	-0.648273	-2.71158	154	6	2585	-93	0.00196921	0.0164494	-0.0402951	1.33364	-0.953937	-0.813055	-3.88224	0.520977	0.810341	0.151639	-0.134679	-0.0101365	0.1342	-0.152062	-0.0101365	0.1342	0.0768499	-0.0101365	-3.91489	0.4861	0.820896	0.0648867	0.150198	-0.0466328	0.0662312	0.1374	-0.0750323	0.153608	-0.118229	-0.0504317	0.0984431	0.0415477	-0.160942	0.0254133	-0.0451047	-0	0.230803	-0.0205731	3.60604	-0.154113	0.143897	-0.0137418	-1.18918	1.23956	0.276192	0.037001	-0.00331613	-0.121482	-0.189064	-0.0675307	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
24.6752	-2.71158	-0.648273	-2.71158	154	6	2585	-93	0.00197808	0.0164494	-0.0402683	1.33366	-0.953772	-0.813459	-3.88224	0.520977	0.810341	0.151639	-0.134679	-0.0101365	0.1342	-0.152062	-0.0101365	0.1342	0.0768499	-0.0101365	-3.91489	0.4861	0.820896	0.0648867	0.150198	-0.0466328	0.0662312	0.1374	-0.0750323	0.153617	-0.118229	-0.0504049	0.0984431	0.0415477	-0.160942	0.0254133	-0.0451047	-0	0.231884	-0.020573	3.60606	-0.154113	0.143897	-0.0137418	-1.18918	1.23956	0.276192	0.0368264	-0.00331613	-0.121482	-0.189064	-0.0675307	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
24.6789	-4.44361	-0.648744	-4.44361	175	-44	2571	-143	-0.018607	-0.0887271	-0.0154447	1.33359	-0.954107	-0.813517	-3.8806	0.820228	0.81093	0.143832	-0.0641593	-0.0172307	0.134424	-0.0820624	-0.0172307	0.134424	0.950739	-0.0172307	-3.9119	0.513373	0.820896	0.0712991	0.991443	-0.0466328	-0.0304412	-0.123515	-0.0397254	0.125225	-0.152886	-0.0326755	0.0775128	0.0282799	-0.179521	0.0122106	-0.0285479	-0	0.231883	-0.0205729	3.60608	-0.154521	0.139037	-0.0206671	-1.18967	1.26368	0.254915	0.0368264	-0.00331613	-0.128504	-0.263597	-0.134683	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
24.6852	-4.44361	-0.648744	-4.44361	175	-94	2571	-153	-0.018607	-0.088754	-0.0154181	1.33347	-0.954663	-0.813614	-3.8806	0.820228	0.81093	0.143832	-0.0641593	-0.0172307	0.134424	-0.0820624	-0.0172307	0.134424	0.950739	-0.0172307	-3.9119	0.513373	0.820896	0.0712991	0.991443	-0.0466328	-0.0304412	-0.123515	-0.0397254	0.125225	-0.152913	-0.0326489	0.0775128	0.0282799	-0.179521	0.0122106	-0.0285479	-0	0.230658	-0.0215414	3.63884	-0.154521	0.139037	-0.0206671	-1.18967	1.26368	0.254915	0.0368264	-0.00349066	-0.128504	-0.263597	-0.134683	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
24.6953	-4.44361	-0.648744	-4.44361	175	-98	2571	-153	-0.0186012	-0.088754	-0.0153963	1.33328	-0.955556	-0.813769	-3.8806	0.820228	0.81093	0.143832	-0.0641593	-0.0172307	0.134424	-0.0820624	-0.0172307	0.134424	0.950739	-0.0172307	-3.9119	0.513373	0.820896	0.0712991	0.991443	-0.0466328	-0.0304412	-0.123515	-0.0397254	0.12523	-0.152913	-0.032627	0.0775128	0.0282799	-0.179521	0.0122106	-0.0285479	-0	0.231734	-0.0215412	3.63888	-0.154521	0.139037	-0.0206671	-1.18967	1.26368	0.254915	0.0366519	-0.00349066	-0.128504	-0.263597	-0.134683	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
24.7052	-4.44361	-0.648744	-4.44361	175	-98	2571	-153	-0.0186012	-0.088781	-0.0153697	1.3331	-0.956436	-0.813921	-3.8806	0.820228	0.81093	0.143832	-0.0641593	-0.0172307	0.134424	-0.0820624	-0.0172307	0.134424	0.950739	-0.0172307	-3.9119	0.513373	0.820896	0.0712991	0.991443	-0.0466328	-0.0304412	-0.123515	-0.0397254	0.12523	-0.15294	-0.0326004	0.0775128	0.0282799	-0.179521	0.0122106	-0.0285479	-0	0.231733	-0.0226182	3.6389	-0.154521	0.139037	-0.0206671	-1.18967	1.26368	0.254915	0.0366519	-0.00366519	-0.128504	-0.263597	-0.134683	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
24.7132	-4.67105	-0.661846	-4.67105	159	-148	2549	-153	-0.0024664	-0.159584	0.0242988	1.33308	-0.957721	-0.813725	-3.87955	0.853574	0.827307	0.126093	0.00516714	-0.0560405	0.125621	-0.0120624	-0.0560405	0.125621	0.957947	-0.0560405	-3.90948	0.547059	0.847888	0.0712991	0.991443	-0.0774754	-0.0264255	-0.421583	0.0290461	0.123627	-0.154417	-0.0317418	0.0755142	0.027085	-0.180736	0.0113165	-0.0277541	-0	0.231731	-0.0226181	3.63893	-0.155404	0.134964	-0.0190668	-1.19183	1.28693	0.256285	0.0366519	-0.00366519	-0.136684	-0.271801	-0.134706	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
24.7152	-4.67105	-0.661846	-4.67105	159	-169	2549	-153	-0.00246077	-0.159584	0.0243204	1.33307	-0.95804	-0.813677	-3.87955	0.853574	0.827307	0.126093	0.00516714	-0.0560405	0.125621	-0.0120624	-0.0560405	0.125621	0.957947	-0.0560405	-3.90948	0.547059	0.847888	0.0712991	0.991443	-0.0774754	-0.0264255	-0.421583	0.0290461	0.123632	-0.154417	-0.0317202	0.0755142	0.027085	-0.180736	0.0113165	-0.0277541	-0	0.230832	-0.0224262	3.69129	-0.155404	0.134964	-0.0190668	-1.19183	1.28693	0.256285	0.0364774	-0.00366519	-0.136684	-0.271801	-0.134706	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
24.7252	-4.67105	-0.661846	-4.67105	159	-169	2549	-153	-0.00246077	-0.159611	0.0243472	1.33305	-0.959634	-0.813434	-3.87955	0.853574	0.827307	0.126093	0.00516714	-0.0560405	0.125621	-0.0120624	-0.0560405	0.125621	0.957947	-0.0560405	-3.90948	0.547059	0.847888	0.0712991	0.991443	-0.0774754	-0.0264255	-0.421583	0.0290461	0.123632	-0.154444	-0.0316933	0.0755142	0.027085	-0.180736	0.0113165	-0.0277541	-0	0.230831	-0.023494	3.69132	-0.155404	0.134964	-0.0190668	-1.19183	1.28693	0.256285	0.0364774	-0.00383972	-0.136684	-0.271801	-0.134706	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
24.7352	-4.67105	-0.661846	-4.67105	159	-169	2549	-153	-0.00245513	-0.159611	0.0243688	1.33303	-0.961223	-0.813191	-3.87955	0.853574	0.827307	0.126093	0.00516714	-0.0560405	0.125621	-0.0120624	-0.0560405	0.125621	0.957947	-0.0560405	-3.90948	0.547059	0.847888	0.0712991	0.991443	-0.0774754	-0.0264255	-0.421583	0.0290461	0.123638	-0.154444	-0.0316717	0.0755142	0.027085	-0.180736	0.0113165	-0.0277541	-0	0.231897	-0.0234938	3.69136	-0.155404	0.134964	-0.0190668	-1.19183	1.28693	0.256285	0.0363028	-0.00383972	-0.136684	-0.271801	-0.134706	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
24.7452	-4.67105	-0.661846	-4.67105	159	-169	2549	-153	-0.00245513	-0.159611	0.0243688	1.333	-0.962824	-0.812946	-3.87955	0.853574	0.827307	0.126093	0.00516714	-0.0560405	0.125621	-0.0120624	-0.0560405	0.125621	0.957947	-0.0560405	-3.90948	0.547059	0.847888	0.0712991	0.991443	-0.0774754	-0.0264255	-0.421583	0.0290461	0.123638	-0.154444	-0.0316717	0.0755142	0.027085	-0.180736	0.0113165	-0.0277541	-0	0.231896	-0.0234937	3.6914	-0.155404	0.134964	-0.0190668	-1.19183	1.28693	0.256285	0.0363028	-0.00383972	-0.136684	-0.271801	-0.134706	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
24.7484	-3.7003	-0.782321	-3.7003	109	-215	2595	-117	0.0793597	-0.205626	-0.0591061	1.33325	-0.963476	-0.813134	-3.89549	0.697045	0.977902	0.0575629	0.0664995	0.0139595	0.0661733	0.0579376	0.0139595	0.0661733	0.436267	0.391357	-3.90875	0.552602	0.850544	0.0213082	0.476687	0.365968	0.088664	-0.640834	-0.0708079	0.136923	-0.139127	-0.0451466	0.0854955	0.0326076	-0.172369	0.0161735	-0.0406789	-0	0.231895	-0.0234937	3.6914	-0.154128	0.135431	-0.013851	-1.18936	1.30742	0.282753	0.0363028	-0.00383972	-0.138169	-0.232436	-0.0941271	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
24.7551	-3.7003	-0.782321	-3.7003	77	-215	2595	-117	0.0793677	-0.205595	-0.0591064	1.33379	-0.964867	-0.813534	-3.89549	0.697045	0.977902	0.0575629	0.0664995	0.0139595	0.0661733	0.0579376	0.0139595	0.0661733	0.436267	0.391357	-3.90875	0.552602	0.850544	0.0213082	0.476687	0.365968	0.088664	-0.640834	-0.0708079	0.136931	-0.139095	-0.0451469	0.0854955	0.0326076	-0.172369	0.0161735	-0.0406789	-0	0.237157	-0.0228296	3.58123	-0.154128	0.135431	-0.013851	-1.18936	1.30742	0.282753	0.0361283	-0.00366519	-0.138169	-0.232436	-0.0941271	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
24.7652	-3.7003	-0.782321	-3.7003	77	-215	2595	-117	0.0793677	-0.205595	-0.0591064	1.33459	-0.96693	-0.814127	-3.89549	0.697045	0.977902	0.0575629	0.0664995	0.0139595	0.0661733	0.0579376	0.0139595	0.0661733	0.436267	0.391357	-3.90875	0.552602	0.850544	0.0213082	0.476687	0.365968	0.088664	-0.640834	-0.0708079	0.136931	-0.139095	-0.0451469	0.0854955	0.0326076	-0.172369	0.0161735	-0.0406789	-0	0.237158	-0.0228296	3.58122	-0.154128	0.135431	-0.013851	-1.18936	1.30742	0.282753	0.0361283	-0.00366519	-0.138169	-0.232436	-0.0941271	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
24.7752	-3.7003	-0.782321	-3.7003	77	-215	2595	-117	0.0793756	-0.205626	-0.0590583	1.33538	-0.968985	-0.814717	-3.89549	0.697045	0.977902	0.0575629	0.0664995	0.0139595	0.0661733	0.0579376	0.0139595	0.0661733	0.436267	0.391357	-3.90875	0.552602	0.850544	0.0213082	0.476687	0.365968	0.088664	-0.640834	-0.0708079	0.136939	-0.139127	-0.0450988	0.0854955	0.0326076	-0.172369	0.0161735	-0.0406789	-0	0.238245	-0.0239168	3.5812	-0.154128	0.135431	-0.013851	-1.18936	1.30742	0.282753	0.0359538	-0.00383972	-0.138169	-0.232436	-0.0941271	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
24.7799	-2.4196	-0.699259	-2.4196	65	-165	2620	-67	0.0906764	-0.0997324	-0.103507	1.33581	-0.969461	-0.815211	-3.89176	0.450997	0.874074	0.0713207	-0.00226094	0.0445353	0.0703296	-0.0120624	0.0445353	0.0703296	-0.319026	0.0445353	-3.908	0.552602	0.860748	0.0213082	-0.282928	0.0189002	0.2371	-0.520252	-0.141964	0.161997	-0.101993	-0.058972	0.10428	0.0442505	-0.152955	0.0301685	-0.0534993	-0	0.238243	-0.0239166	3.58125	-0.154295	0.139042	-0.00740338	-1.19117	1.30371	0.297567	0.0359538	-0.00383972	-0.138169	-0.171018	-0.0328429	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
24.7852	-2.4196	-0.699259	-2.4196	65	-115	2620	-63	0.0906868	-0.0997325	-0.103479	1.33629	-0.969987	-0.815756	-3.89176	0.450997	0.874074	0.0713207	-0.00226094	0.0445353	0.0703296	-0.0120624	0.0445353	0.0703296	-0.319026	0.0445353	-3.908	0.552602	0.860748	0.0213082	-0.282928	0.0189002	0.2371	-0.520252	-0.141964	0.162007	-0.101993	-0.0589437	0.10428	0.0442505	-0.152955	0.0301685	-0.0534993	-0	0.241584	-0.0241419	3.52257	-0.154295	0.139042	-0.00740338	-1.19117	1.30371	0.297567	0.0357792	-0.00383972	-0.138169	-0.171018	-0.0328429	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
24.7952	-2.4196	-0.699259	-2.4196	65	-109	2620	-63	0.0906868	-0.0997703	-0.103461	1.3372	-0.970987	-0.816793	-3.89176	0.450997	0.874074	0.0713207	-0.00226094	0.0445353	0.0703296	-0.0120624	0.0445353	0.0703296	-0.319026	0.0445353	-3.908	0.552602	0.860748	0.0213082	-0.282928	0.0189002	0.2371	-0.520252	-0.141964	0.162007	-0.102031	-0.058926	0.10428	0.0442505	-0.152955	0.0301685	-0.0534993	-0	0.241583	-0.0252392	3.5226	-0.154295	0.139042	-0.00740338	-1.19117	1.30371	0.297567	0.0357792	-0.00401426	-0.138169	-0.171018	-0.0328429	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
24.8052	-2.4196	-0.699259	-2.4196	65	-109	2620	-63	0.0906764	-0.0997703	-0.10349	1.3381	-0.971982	-0.817825	-3.89176	0.450997	0.874074	0.0713207	-0.00226094	0.0445353	0.0703296	-0.0120624	0.0445353	0.0703296	-0.319026	0.0445353	-3.908	0.552602	0.860748	0.0213082	-0.282928	0.0189002	0.2371	-0.520252	-0.141964	0.161997	-0.102031	-0.0589543	0.10428	0.0442505	-0.152955	0.0301685	-0.0534993	-0	0.240486	-0.0252392	3.5226	-0.154295	0.139042	-0.00740338	-1.19117	1.30371	0.297567	0.0359538	-0.00401426	-0.138169	-0.171018	-0.0328429	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
24.8143	-2.40624	-0.698759	-2.40624	76	-59	2616	-66	0.0800405	-0.0302721	-0.097182	1.33883	-0.972256	-0.818707	-3.89081	0.448558	0.873448	0.0819655	-0.071617	0.0380081	0.071506	-0.0820624	0.0380081	0.071506	-0.316027	0.0380081	-3.908	0.543673	0.860748	0.0212695	-0.282928	0.0189002	0.248709	-0.208064	-0.148285	0.162006	-0.101889	-0.0591738	0.104424	0.044419	-0.15269	0.030378	-0.0537178	-0	0.240489	-0.0252394	3.52254	-0.154443	0.141998	-0.00461968	-1.1928	1.29908	0.30088	0.0359538	-0.00401426	-0.135912	-0.170426	-0.0345067	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
24.8152	-2.40624	-0.698759	-2.40624	76	-40	2616	-66	0.0800405	-0.03031	-0.0971643	1.3389	-0.972285	-0.818797	-3.89081	0.448558	0.873448	0.0819655	-0.071617	0.0380081	0.071506	-0.0820624	0.0380081	0.071506	-0.316027	0.0380081	-3.908	0.543673	0.860748	0.0212695	-0.282928	0.0189002	0.248709	-0.208064	-0.148285	0.162006	-0.101927	-0.0591562	0.104424	0.044419	-0.15269	0.030378	-0.0537178	-0	0.240171	-0.026302	3.53084	-0.154443	0.141998	-0.00461968	-1.1928	1.29908	0.30088	0.0359538	-0.00418879	-0.135912	-0.170426	-0.0345067	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
24.8252	-2.40624	-0.698759	-2.40624	76	-40	2616	-66	0.0800301	-0.03031	-0.0971926	1.3397	-0.972587	-0.819767	-3.89081	0.448558	0.873448	0.0819655	-0.071617	0.0380081	0.071506	-0.0820624	0.0380081	0.071506	-0.316027	0.0380081	-3.908	0.543673	0.860748	0.0212695	-0.282928	0.0189002	0.248709	-0.208064	-0.148285	0.161996	-0.101927	-0.0591844	0.104424	0.044419	-0.15269	0.030378	-0.0537178	-0	0.239075	-0.0263019	3.53086	-0.154443	0.141998	-0.00461968	-1.1928	1.29908	0.30088	0.0361283	-0.00418879	-0.135912	-0.170426	-0.0345067	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
24.8352	-2.40624	-0.698759	-2.40624	76	-40	2616	-66	0.0800301	-0.03031	-0.0971926	1.3405	-0.972889	-0.820737	-3.89081	0.448558	0.873448	0.0819655	-0.071617	0.0380081	0.071506	-0.0820624	0.0380081	0.071506	-0.316027	0.0380081	-3.908	0.543673	0.860748	0.0212695	-0.282928	0.0189002	0.248709	-0.208064	-0.148285	0.161996	-0.101927	-0.0591844	0.104424	0.044419	-0.15269	0.030378	-0.0537178	-0	0.239077	-0.0263022	3.5308	-0.154443	0.141998	-0.00461968	-1.1928	1.29908	0.30088	0.0361283	-0.00418879	-0.135912	-0.170426	-0.0345067	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
24.8452	-2.40624	-0.698759	-2.40624	76	-40	2616	-66	0.0800197	-0.0303479	-0.0972032	1.34131	-0.973195	-0.821715	-3.89081	0.448558	0.873448	0.0819655	-0.071617	0.0380081	0.071506	-0.0820624	0.0380081	0.071506	-0.316027	0.0380081	-3.908	0.543673	0.860748	0.0212695	-0.282928	0.0189002	0.248709	-0.208064	-0.148285	0.161985	-0.101965	-0.059195	0.104424	0.044419	-0.15269	0.030378	-0.0537178	-0	0.237983	-0.0273982	3.53078	-0.154443	0.141998	-0.00461968	-1.1928	1.29908	0.30088	0.0363028	-0.00436332	-0.135912	-0.170426	-0.0345067	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
24.8458	-2.46176	-0.600888	-2.46176	87	10	2573	-71	0.0693	0.0358203	-0.0192075	1.34135	-0.973173	-0.821727	-3.89727	0.456915	0.75111	0.0934477	-0.140875	-0.0319919	0.0738608	-0.152062	-0.0319919	0.0738608	-0.284195	-0.298579	-3.91399	0.535148	0.844356	0.0239895	-0.248215	-0.299823	0.240282	-0.0032676	-0.0416889	0.162748	-0.105055	-0.0511994	0.105111	0.0440751	-0.155003	0.0298884	-0.0457133	-0	0.237985	-0.0273984	3.53074	-0.154678	0.143882	-0.00271765	-1.19401	1.29563	0.293584	0.0363028	-0.00436332	-0.133529	-0.172244	-0.0387059	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
24.8551	-2.46176	-0.600888	-2.46176	87	26	2573	-71	0.0693	0.0358203	-0.0192075	1.34199	-0.972839	-0.821906	-3.89727	0.456915	0.75111	0.0934477	-0.140875	-0.0319919	0.0738608	-0.152062	-0.0319919	0.0738608	-0.284195	-0.298579	-3.91399	0.535148	0.844356	0.0239895	-0.248215	-0.299823	0.240282	-0.0032676	-0.0416889	0.162748	-0.105055	-0.0511994	0.105111	0.0440751	-0.155003	0.0298884	-0.0457133	-0	0.234083	-0.0269492	3.63368	-0.154678	0.143882	-0.00271765	-1.19401	1.29563	0.293584	0.0363028	-0.00436332	-0.133529	-0.172244	-0.0387059	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
24.8652	-2.46176	-0.600888	-2.46176	87	26	2573	-71	0.0692909	0.0357837	-0.0192177	1.34269	-0.972481	-0.822098	-3.89727	0.456915	0.75111	0.0934477	-0.140875	-0.0319919	0.0738608	-0.152062	-0.0319919	0.0738608	-0.284195	-0.298579	-3.91399	0.535148	0.844356	0.0239895	-0.248215	-0.299823	0.240282	-0.0032676	-0.0416889	0.162739	-0.105092	-0.0512096	0.105111	0.0440751	-0.155003	0.0298884	-0.0457133	-0	0.233006	-0.0280272	3.63368	-0.154678	0.143882	-0.00271765	-1.19401	1.29563	0.293584	0.0364774	-0.00453786	-0.133529	-0.172244	-0.0387059	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
24.8752	-2.46176	-0.600888	-2.46176	87	26	2573	-71	0.0692909	0.0357837	-0.0192177	1.34338	-0.972122	-0.822291	-3.89727	0.456915	0.75111	0.0934477	-0.140875	-0.0319919	0.0738608	-0.152062	-0.0319919	0.0738608	-0.284195	-0.298579	-3.91399	0.535148	0.844356	0.0239895	-0.248215	-0.299823	0.240282	-0.0032676	-0.0416889	0.162739	-0.105092	-0.0512096	0.105111	0.0440751	-0.155003	0.0298884	-0.0457133	-0	0.233007	-0.0280273	3.63366	-0.154678	0.143882	-0.00271765	-1.19401	1.29563	0.293584	0.0364774	-0.00453786	-0.133529	-0.172244	-0.0387059	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
24.8807	-2.75086	-0.589694	-2.75086	52	-16	2532	-81	0.103866	-0.00723241	0.0560669	1.34395	-0.972162	-0.821983	-3.91035	0.511737	0.737118	0.0533542	-0.108234	-0.101992	0.0384698	-0.114373	-0.101992	0.0384698	-0.114373	-0.312912	-3.91452	0.535148	0.839048	-0.0152	-0.0680584	-0.299823	0.324702	-0.0892913	0.0676275	0.15722	-0.115466	-0.045925	0.101311	0.040833	-0.160466	0.0257802	-0.0406807	-0	0.233007	-0.0280273	3.63365	-0.155061	0.147242	-0.00496272	-1.1971	1.30172	0.274087	0.0364774	-0.00453786	-0.133529	-0.185468	-0.0519163	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
24.8851	-2.75086	-0.589694	-2.75086	52	-16	2532	-81	0.103866	-0.0071977	0.0560469	1.34442	-0.972194	-0.821733	-3.91035	0.511737	0.737118	0.0533542	-0.108234	-0.101992	0.0384698	-0.114373	-0.101992	0.0384698	-0.114373	-0.312912	-3.91452	0.535148	0.839048	-0.0152	-0.0680584	-0.299823	0.324702	-0.0892913	0.0676275	0.15722	-0.115431	-0.045945	0.101311	0.040833	-0.160466	0.0257802	-0.0406807	-0	0.229258	-0.0265157	3.73302	-0.155061	0.147242	-0.00496272	-1.1971	1.30172	0.274087	0.0364774	-0.00436332	-0.133529	-0.185468	-0.0519163	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
24.8952	-2.75086	-0.589694	-2.75086	52	-16	2532	-81	0.103866	-0.0071977	0.0560469	1.34546	-0.972266	-0.82117	-3.91035	0.511737	0.737118	0.0533542	-0.108234	-0.101992	0.0384698	-0.114373	-0.101992	0.0384698	-0.114373	-0.312912	-3.91452	0.535148	0.839048	-0.0152	-0.0680584	-0.299823	0.324702	-0.0892913	0.0676275	0.15722	-0.115431	-0.045945	0.101311	0.040833	-0.160466	0.0257802	-0.0406807	-0	0.229259	-0.0265158	3.733	-0.155061	0.147242	-0.00496272	-1.1971	1.30172	0.274087	0.0364774	-0.00436332	-0.133529	-0.185468	-0.0519163	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
24.9052	-2.75086	-0.589694	-2.75086	52	-16	2532	-81	0.103874	-0.007163	0.0560543	1.3465	-0.972338	-0.82061	-3.91035	0.511737	0.737118	0.0533542	-0.108234	-0.101992	0.0384698	-0.114373	-0.101992	0.0384698	-0.114373	-0.312912	-3.91452	0.535148	0.839048	-0.0152	-0.0680584	-0.299823	0.324702	-0.0892913	0.0676275	0.157229	-0.115397	-0.0459376	0.101311	0.040833	-0.160466	0.0257802	-0.0406807	-0	0.230318	-0.0254551	3.73302	-0.155061	0.147242	-0.00496272	-1.1971	1.30172	0.274087	0.0363028	-0.00418879	-0.133529	-0.185468	-0.0519163	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
24.9127	-2.90689	-0.700789	-2.90689	79	-66	2573	-90	0.0769789	-0.0860664	-0.0186812	1.34707	-0.972983	-0.82075	-3.90036	0.549885	0.875986	0.0746514	-0.0347209	-0.0319919	0.0693498	-0.0443733	-0.0319919	0.0693498	0.000689691	0.0986756	-3.91399	0.536687	0.839048	0.0192949	0.0408304	0.119177	0.233796	-0.222926	-0.0381471	0.15163	-0.120787	-0.0506731	0.0968341	0.0391724	-0.162672	0.0233183	-0.0456389	-0	0.230317	-0.025455	3.73304	-0.155469	0.150876	-0.00396622	-1.19924	1.3104	0.278415	0.0363028	-0.00418879	-0.133859	-0.195525	-0.0616274	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
24.9152	-2.90689	-0.700789	-2.90689	79	-95	2573	-90	0.0769789	-0.0860664	-0.0186812	1.34727	-0.973197	-0.820797	-3.90036	0.549885	0.875986	0.0746514	-0.0347209	-0.0319919	0.0693498	-0.0443733	-0.0319919	0.0693498	0.000689691	0.0986756	-3.91399	0.536687	0.839048	0.0192949	0.0408304	0.119177	0.233796	-0.222926	-0.0381471	0.15163	-0.120787	-0.0506731	0.0968341	0.0391724	-0.162672	0.0233183	-0.0456389	-0	0.234056	-0.0258682	3.6344	-0.155469	0.150876	-0.00396622	-1.19924	1.3104	0.278415	0.0363028	-0.00418879	-0.133859	-0.195525	-0.0616274	-1000	1000	-550	1500	-10	10	-10	-0	0	-0	200	0.7	0.2	170	-1.2	-0.8	2555	0.07	0.35	0.8
