time 	e1	e2	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	edx	edy	edz	cumulx	cumuly	cumulz	x	y	z	dxr	dyr	dzr	dxrT	dyrT	dzrT	dxrUn	dyrUn	dzrUn	dxd	dyd	dzd	Perpx	Tangx	Perpy	Tangy	Perpz	Tanz	ax	ay	az	pitch	roll	yaw	yawd	eyaw	kpvx	kpvy	kpvz	kpyaw	kivx	kivy	kivz	kdvx	kdvy	kdvz	kdyaw	ktg	veld	pitchoff	ke1	ke2	gravity	thr_vel
23.4234	-0.0184321	0.128658	534	-85	2516	22	-0.239604	-0.06709	0.0576038	-1.11228	0.411758	0.479132	-1.70531	0.0975186	-0.128658	0.38474	-0.0654787	-0.0207119	0.375748	-0.0897591	-0.0591449	0.375748	-0.0897591	-0.0591449	0.145136	-0.132569	0.0368919	-0.00214927	0.141269	-0.00216989	-0.139926	0.0213183	0	-0.966535	0.0658944	9.68076	0.100007	0.00680678	-0.0646134	-0.0571231	0.00749024	-1400	1400	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
23.4335	-0.0184321	0.128658	534	-85	2516	22	-0.239616	-0.067109	0.0575851	-1.1147	0.411083	0.479712	-1.70531	0.0975186	-0.128658	0.38474	-0.0654787	-0.0207119	0.375748	-0.0897591	-0.0591449	0.375748	-0.0897591	-0.0591449	0.145124	-0.132588	0.0368731	-0.00214927	0.141269	-0.00216989	-0.139926	0.0213183	0	-0.969897	0.0608256	9.68076	0.100356	0.00628319	-0.0646134	-0.0571231	0.00749024	-1400	1400	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
23.4434	-0.0184321	0.128658	534	-85	2516	22	-0.239642	-0.0671663	0.0574781	-1.11707	0.410417	0.480282	-1.70531	0.0975186	-0.128658	0.38474	-0.0654787	-0.0207119	0.375748	-0.0897591	-0.0591449	0.375748	-0.0897591	-0.0591449	0.145098	-0.132645	0.0367661	-0.00214927	0.141269	-0.00216989	-0.139926	0.0213183	0	-0.976623	0.0456194	9.68078	0.101055	0.00471239	-0.0646134	-0.0571231	0.00749024	-1400	1400	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
23.4477	-0.0271071	0.131603	584	-80	2501	17	-0.282492	-0.0634706	0.0872731	-1.11829	0.410142	0.480659	-1.69022	0.0943275	-0.131603	0.422444	-0.0745973	-0.0505215	0.409484	-0.101027	-0.0932302	0.409484	-0.101027	-0.0932302	0.139952	-0.138068	0.0367516	-0.00325487	0.136904	-0.00309256	-0.14409	0.0217976	0	-0.976641	0.0456203	9.68096	0.101055	0.00471239	-0.0646562	-0.0557498	0.00890631	-1400	1400	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
23.4534	-0.0271071	0.131603	594	-80	2501	17	-0.282504	-0.063528	0.087105	-1.11991	0.409779	0.481157	-1.69022	0.0943275	-0.131603	0.422444	-0.0745973	-0.0505215	0.409484	-0.101027	-0.0932302	0.409484	-0.101027	-0.0932302	0.139939	-0.138125	0.0365835	-0.00325487	0.136904	-0.00309256	-0.14409	0.0217976	0	-0.9742	0.0302335	9.62364	0.101404	0.00314159	-0.0646562	-0.0557498	0.00890631	-1400	1400	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
23.4635	-0.0271071	0.131603	594	-80	2501	17	-0.282504	-0.0635916	0.0868639	-1.12274	0.409141	0.482028	-1.69022	0.0943275	-0.131603	0.422444	-0.0745973	-0.0505215	0.409484	-0.101027	-0.0932302	0.409484	-0.101027	-0.0932302	0.139939	-0.138189	0.0363424	-0.00325487	0.136904	-0.00309256	-0.14409	0.0217976	0	-0.974231	0.0134376	9.62394	0.101404	0.00139626	-0.0646562	-0.0557498	0.00890631	-1400	1400	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
23.4734	-0.0271071	0.131603	595	-80	2501	17	-0.282504	-0.0636169	0.0867674	-1.12555	0.408509	0.482891	-1.69022	0.0943275	-0.131603	0.422444	-0.0745973	-0.0505215	0.409484	-0.101027	-0.0932302	0.409484	-0.101027	-0.0932302	0.139939	-0.138214	0.0362459	-0.00325487	0.136904	-0.00309256	-0.14409	0.0217976	0	-0.974274	0.00671908	9.62437	0.101404	0.000698132	-0.0646562	-0.0557498	0.00890631	-1400	1400	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
23.4828	-0.0334272	0.137648	602	-88	2501	22	-0.287726	-0.0688694	0.0873837	-1.12826	0.407859	0.483715	-1.67676	0.0887364	-0.137648	0.422481	-0.0742856	-0.0506712	0.409484	-0.101027	-0.0932302	0.409484	-0.101027	-0.0932302	0.134755	-0.143155	0.0367125	-0.00412632	0.132317	-0.00368581	-0.14813	0.0227832	0	-0.97429	0.00671918	9.62452	0.101404	0.000698132	-0.0649168	-0.0528722	0.0120444	-1400	1400	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
23.4834	-0.0334272	0.137648	602	-88	2501	22	-0.287732	-0.0689078	0.0872573	-1.12843	0.407819	0.483766	-1.67676	0.0887364	-0.137648	0.422481	-0.0742856	-0.0506712	0.409484	-0.101027	-0.0932302	0.409484	-0.101027	-0.0932302	0.134748	-0.143193	0.036586	-0.00412632	0.132317	-0.00368581	-0.14813	0.0227832	0	-0.975838	-0.00335917	9.62331	0.101578	-0.000349066	-0.0649168	-0.0528722	0.0120444	-1400	1400	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
23.4934	-0.0334272	0.137648	602	-88	2501	22	-0.287752	-0.0689652	0.0871029	-1.13132	0.407127	0.484639	-1.67676	0.0887364	-0.137648	0.422481	-0.0742856	-0.0506712	0.409484	-0.101027	-0.0932302	0.409484	-0.101027	-0.0932302	0.134729	-0.143251	0.0364316	-0.00412632	0.132317	-0.00368581	-0.14813	0.0227832	0	-0.980875	-0.0184759	9.62355	0.102102	-0.00191986	-0.0649168	-0.0528722	0.0120444	-1400	1400	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
23.5034	-0.0334272	0.137648	602	-88	2501	22	-0.287771	-0.0690162	0.0869733	-1.1342	0.406437	0.485509	-1.67676	0.0887364	-0.137648	0.422481	-0.0742856	-0.0506712	0.409484	-0.101027	-0.0932302	0.409484	-0.101027	-0.0932302	0.13471	-0.143302	0.0363021	-0.00412632	0.132317	-0.00368581	-0.14813	0.0227832	0	-0.985914	-0.0319137	9.62381	0.102625	-0.00331613	-0.0649168	-0.0528722	0.0120444	-1400	1400	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
23.5134	-0.0334272	0.137648	602	-88	2501	22	-0.287784	-0.069048	0.0868953	-1.13707	0.405748	0.486376	-1.67676	0.0887364	-0.137648	0.422481	-0.0742856	-0.0506712	0.409484	-0.101027	-0.0932302	0.409484	-0.101027	-0.0932302	0.134697	-0.143334	0.0362241	-0.00412632	0.132317	-0.00368581	-0.14813	0.0227832	0	-0.989278	-0.0403129	9.62403	0.102974	-0.00418879	-0.0649168	-0.0528722	0.0120444	-1400	1400	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
23.5157	-0.0427839	0.137648	552	-38	2507	22	-0.238512	-0.000525925	0.0759024	-1.13761	0.405747	0.486549	-1.66435	0.0880893	-0.137648	0.369234	-0.146548	-0.0401104	0.352935	-0.169968	-0.0772414	0.352935	-0.169968	-0.0772414	0.130722	-0.147074	0.035792	-0.00537224	0.129331	-0.00461107	-0.15068	0.0227777	0	-0.98929	-0.0403134	9.62414	0.102974	-0.00418879	-0.0649168	-0.0528777	0.0120389	-1400	1400	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
23.5234	-0.0427839	0.137648	533	7	2507	22	-0.238538	-0.000557565	0.0758653	-1.13944	0.405743	0.487132	-1.66435	0.0880893	-0.137648	0.369234	-0.146548	-0.0401104	0.352935	-0.169968	-0.0772414	0.352935	-0.169968	-0.0772414	0.130696	-0.147106	0.0357549	-0.00537224	0.129331	-0.00461107	-0.15068	0.0227777	0	-0.998161	-0.0488189	9.64528	0.103673	-0.00506145	-0.0649168	-0.0528777	0.0120389	-1400	1400	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
23.5334	-0.0427839	0.137648	533	7	2507	22	-0.23857	-0.000589388	0.0758509	-1.14184	0.405737	0.487894	-1.66435	0.0880893	-0.137648	0.369234	-0.146548	-0.0401104	0.352935	-0.169968	-0.0772414	0.352935	-0.169968	-0.0772414	0.130664	-0.147138	0.0357405	-0.00537224	0.129331	-0.00461107	-0.15068	0.0227777	0	-1.00654	-0.0572362	9.64533	0.104545	-0.00593412	-0.0649168	-0.0528777	0.0120389	-1400	1400	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
23.5434	-0.0427839	0.137648	533	7	2507	22	-0.238595	-0.000608671	0.0758651	-1.14421	0.405731	0.488648	-1.66435	0.0880893	-0.137648	0.369234	-0.146548	-0.0401104	0.352935	-0.169968	-0.0772414	0.352935	-0.169968	-0.0772414	0.130639	-0.147157	0.0357547	-0.00537224	0.129331	-0.00461107	-0.15068	0.0227777	0	-1.01323	-0.0622864	9.64533	0.105243	-0.00645772	-0.0649168	-0.0528777	0.0120389	-1400	1400	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
23.5457	-0.0382513	0.136456	532	-3	2519	-7	-0.237244	-0.00857327	0.0510888	-1.14476	0.405711	0.488767	-1.66345	0.0803724	-0.136456	0.364594	-0.141571	-0.0158938	0.352935	-0.160718	-0.0531967	0.352935	-0.160718	-0.0531967	0.12735	-0.150144	0.035195	-0.00486439	0.12713	-0.0040524	-0.152603	0.0225857	0	-1.01323	-0.062286	9.64527	0.105243	-0.00645772	-0.0533481	-0.0482792	0.00506883	-1400	1400	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
23.5534	-0.0382513	0.136456	532	-3	2519	-7	-0.237307	-0.00861786	0.0511276	-1.1466	0.405644	0.489161	-1.66345	0.0803724	-0.136456	0.364594	-0.141571	-0.0158938	0.352935	-0.160718	-0.0531967	0.352935	-0.160718	-0.0531967	0.127287	-0.150188	0.0352338	-0.00486439	0.12713	-0.0040524	-0.152603	0.0225857	0	-1.03506	-0.0744356	9.69293	0.106989	-0.00767945	-0.0533481	-0.0482792	0.00506883	-1400	1400	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
23.5635	-0.0382513	0.136456	532	-4	2519	-7	-0.237358	-0.00865622	0.051148	-1.14898	0.405557	0.489676	-1.66345	0.0803724	-0.136456	0.364594	-0.141571	-0.0158938	0.352935	-0.160718	-0.0531967	0.352935	-0.160718	-0.0531967	0.127236	-0.150227	0.0352542	-0.00486439	0.12713	-0.0040524	-0.152603	0.0225857	0	-1.0485	-0.0845849	9.69284	0.108385	-0.00872665	-0.0533481	-0.0482792	0.00506883	-1400	1400	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
23.5735	-0.0382513	0.136456	532	-4	2519	-7	-0.237403	-0.00869458	0.051146	-1.15136	0.40547	0.490187	-1.66345	0.0803724	-0.136456	0.364594	-0.141571	-0.0158938	0.352935	-0.160718	-0.0531967	0.352935	-0.160718	-0.0531967	0.127191	-0.150265	0.0352522	-0.00486439	0.12713	-0.0040524	-0.152603	0.0225857	0	-1.06027	-0.0947342	9.69278	0.109607	-0.00977384	-0.0533481	-0.0482792	0.00506883	-1400	1400	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
23.5834	-0.0382513	0.136456	532	-4	2519	-7	-0.237416	-0.00871347	0.0511118	-1.15371	0.405384	0.490693	-1.66345	0.0803724	-0.136456	0.364594	-0.141571	-0.0158938	0.352935	-0.160718	-0.0531967	0.352935	-0.160718	-0.0531967	0.127179	-0.150284	0.035218	-0.00486439	0.12713	-0.0040524	-0.152603	0.0225857	0	-1.06363	-0.0998089	9.69276	0.109956	-0.0102974	-0.0533481	-0.0482792	0.00506883	-1400	1400	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
23.5852	-0.0478132	0.136456	489	-7	2518	-7	-0.20677	-0.0113274	0.053295	-1.15409	0.405363	0.490793	-1.64798	0.0755531	-0.136456	0.327829	-0.144093	-0.018812	0.316114	-0.160718	-0.0531967	0.316114	-0.160718	-0.0531967	0.121059	-0.155421	0.034483	-0.00622992	0.122394	-0.0048767	-0.156356	0.0225794	0	-1.06363	-0.0998094	9.69281	0.109956	-0.0102974	-0.0513553	-0.0458137	0.0055416	-1400	1400	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
23.5935	-0.0478132	0.136456	489	-7	2518	-7	-0.206776	-0.0113397	0.0532619	-1.15579	0.40527	0.491231	-1.64798	0.0755531	-0.136456	0.327829	-0.144093	-0.018812	0.316114	-0.160718	-0.0531967	0.316114	-0.160718	-0.0531967	0.121053	-0.155433	0.0344499	-0.00622992	0.122394	-0.0048767	-0.156356	0.0225794	0	-1.06485	-0.103148	9.6886	0.11013	-0.0106465	-0.0513553	-0.0458137	0.0055416	-1400	1400	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
23.6034	-0.0478132	0.136456	489	-7	2518	-7	-0.206776	-0.0113216	0.0533433	-1.15784	0.405157	0.49176	-1.64798	0.0755531	-0.136456	0.327829	-0.144093	-0.018812	0.316114	-0.160718	-0.0531967	0.316114	-0.160718	-0.0531967	0.121053	-0.155415	0.0345313	-0.00622992	0.122394	-0.0048767	-0.156356	0.0225794	0	-1.06486	-0.0980757	9.68865	0.11013	-0.0101229	-0.0513553	-0.0458137	0.0055416	-1400	1400	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
23.61	-0.0565063	0.139661	539	-57	2513	9	-0.279289	-0.0884753	0.0623017	-1.1597	0.404571	0.492173	-1.63548	0.0724239	-0.139661	0.395636	-0.0705006	-0.0278075	0.386114	-0.0907184	-0.0704118	0.491225	-0.0791156	-0.0704118	0.116348	-0.158976	0.0344942	-0.00748499	0.118796	-0.00559393	-0.158955	0.0230955	0	-1.06484	-0.0980739	9.68847	0.11013	-0.0101229	-0.0513553	-0.044254	0.00710127	-1400	1400	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
23.6134	-0.0565063	0.139661	589	-107	2513	9	-0.279276	-0.0884508	0.062372	-1.16065	0.404269	0.492385	-1.63548	0.0724239	-0.139661	0.395636	-0.0705006	-0.0278075	0.386114	-0.0907184	-0.0704118	0.491225	-0.0791156	-0.0704118	0.11636	-0.158951	0.0345646	-0.00748499	0.118796	-0.00559393	-0.158955	0.0230955	0	-1.05959	-0.0911478	9.67123	0.109781	-0.00942478	-0.0513553	-0.044254	0.00710127	-1400	1400	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
23.6233	-0.0565063	0.139661	591	-115	2513	9	-0.279264	-0.0884323	0.0624146	-1.16342	0.40339	0.493006	-1.63548	0.0724239	-0.139661	0.395636	-0.0705006	-0.0278075	0.386114	-0.0907184	-0.0704118	0.491225	-0.0791156	-0.0704118	0.116373	-0.158933	0.0346072	-0.00748499	0.118796	-0.00559393	-0.158955	0.0230955	0	-1.05622	-0.0860829	9.67108	0.109432	-0.00890118	-0.0513553	-0.044254	0.00710127	-1400	1400	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
23.6334	-0.0565063	0.139661	591	-115	2513	9	-0.279238	-0.0884014	0.0624721	-1.16624	0.402499	0.493636	-1.63548	0.0724239	-0.139661	0.395636	-0.0705006	-0.0278075	0.386114	-0.0907184	-0.0704118	0.491225	-0.0791156	-0.0704118	0.116398	-0.158902	0.0346646	-0.00748499	0.118796	-0.00559393	-0.158955	0.0230955	0	-1.04949	-0.0776427	9.67098	0.108734	-0.00802851	-0.0513553	-0.044254	0.00710127	-1400	1400	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
23.6434	-0.0565063	0.139661	591	-115	2513	9	-0.279232	-0.0883709	0.0625904	-1.16903	0.401617	0.494261	-1.63548	0.0724239	-0.139661	0.395636	-0.0705006	-0.0278075	0.386114	-0.0907184	-0.0704118	0.491225	-0.0791156	-0.0704118	0.116404	-0.158872	0.0347829	-0.00748499	0.118796	-0.00559393	-0.158955	0.0230955	0	-1.0478	-0.0692025	9.67084	0.108559	-0.00715585	-0.0513553	-0.044254	0.00710127	-1400	1400	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
23.644	-0.0662611	0.141404	563	-134	2512	10	-0.259692	-0.101709	0.065308	-1.16917	0.401562	0.494296	-1.62332	0.0707941	-0.141404	0.371752	-0.060303	-0.0307445	0.362718	-0.0791156	-0.0704118	0.362718	-0.0791156	-0.0704118	0.112061	-0.162012	0.0345635	-0.00889191	0.115767	-0.00639236	-0.161034	0.0233703	0	-1.04777	-0.0692007	9.67059	0.108559	-0.00715585	-0.0510019	-0.0435831	0.00741875	-1400	1400	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
23.6534	-0.0662611	0.141404	563	-134	2512	10	-0.259686	-0.101672	0.0654581	-1.17161	0.400606	0.494911	-1.62332	0.0707941	-0.141404	0.371752	-0.060303	-0.0307445	0.362718	-0.0791156	-0.0704118	0.362718	-0.0791156	-0.0704118	0.112067	-0.161975	0.0347136	-0.00889191	0.115767	-0.00639236	-0.161034	0.0233703	0	-1.04553	-0.059042	9.66536	0.108385	-0.00610865	-0.0510019	-0.0435831	0.00741875	-1400	1400	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
23.6635	-0.0662611	0.141404	564	-134	2512	10	-0.259679	-0.101648	0.0655516	-1.17423	0.399578	0.495574	-1.62332	0.0707941	-0.141404	0.371752	-0.060303	-0.0307445	0.362718	-0.0791156	-0.0704118	0.362718	-0.0791156	-0.0704118	0.112073	-0.161951	0.0348071	-0.00889191	0.115767	-0.00639236	-0.161034	0.0233703	0	-1.04382	-0.0522927	9.66505	0.10821	-0.00541052	-0.0510019	-0.0435831	0.00741875	-1400	1400	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
23.6735	-0.0662611	0.141404	564	-134	2512	10	-0.259654	-0.101617	0.0656146	-1.17683	0.398561	0.496231	-1.62332	0.0707941	-0.141404	0.371752	-0.060303	-0.0307445	0.362718	-0.0791156	-0.0704118	0.362718	-0.0791156	-0.0704118	0.112098	-0.16192	0.0348701	-0.00889191	0.115767	-0.00639236	-0.161034	0.0233703	0	-1.03709	-0.0438575	9.66484	0.107512	-0.00453786	-0.0510019	-0.0435831	0.00741875	-1400	1400	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
23.6818	-0.0753308	0.143197	576	-157	2521	17	-0.268299	-0.118181	0.0473751	-1.17907	0.397575	0.496626	-1.611	0.0673067	-0.143197	0.375612	-0.0470011	-0.0127527	0.36924	-0.0658272	-0.0527721	0.36924	-0.0658272	-0.0527721	0.107313	-0.165182	0.0346224	-0.0102548	0.112252	-0.00704669	-0.163356	0.0236521	0	-1.03707	-0.0438569	9.6647	0.107512	-0.00453786	-0.050624	-0.0417552	0.00886861	-1400	1400	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
23.6834	-0.0753308	0.143197	576	-157	2521	17	-0.268262	-0.118169	0.0473204	-1.1795	0.397387	0.496702	-1.611	0.0673067	-0.143197	0.375612	-0.0470011	-0.0127527	0.36924	-0.0658272	-0.0527721	0.36924	-0.0658272	-0.0527721	0.10735	-0.16517	0.0345676	-0.0102548	0.112252	-0.00704669	-0.163356	0.0236521	0	-1.03074	-0.0406302	9.69977	0.106465	-0.00418879	-0.050624	-0.0417552	0.00886861	-1400	1400	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
23.6934	-0.0753308	0.143197	576	-157	2521	17	-0.268244	-0.118174	0.0472353	-1.18219	0.396203	0.497175	-1.611	0.0673067	-0.143197	0.375612	-0.0470011	-0.0127527	0.36924	-0.0658272	-0.0527721	0.36924	-0.0658272	-0.0527721	0.107369	-0.165175	0.0344826	-0.0102548	0.112252	-0.00704669	-0.163356	0.0236521	0	-1.0257	-0.0423235	9.69987	0.105941	-0.00436332	-0.050624	-0.0417552	0.00886861	-1400	1400	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
23.7034	-0.0753308	0.143197	576	-157	2521	17	-0.26825	-0.118192	0.0471676	-1.18485	0.395031	0.497643	-1.611	0.0673067	-0.143197	0.375612	-0.0470011	-0.0127527	0.36924	-0.0658272	-0.0527721	0.36924	-0.0658272	-0.0527721	0.107363	-0.165194	0.0344148	-0.0102548	0.112252	-0.00704669	-0.163356	0.0236521	0	-1.0274	-0.047403	9.70001	0.106116	-0.00488692	-0.050624	-0.0417552	0.00886861	-1400	1400	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
23.708	-0.0884061	0.144482	582	-176	2521	12	-0.272342	-0.131952	0.0473964	-1.18612	0.394414	0.497864	-1.59702	0.0669857	-0.144482	0.375042	-0.036245	-0.0132999	0.36924	-0.0549938	-0.0527721	0.36924	-0.0549938	-0.0527721	0.1027	-0.168197	0.0340965	-0.0121625	0.109378	-0.00805809	-0.165091	0.0238439	0	-1.02741	-0.0474036	9.70013	0.106116	-0.00488692	-0.0504338	-0.0419195	0.00851418	-1400	1400	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
23.7134	-0.0884061	0.144482	582	-176	2521	12	-0.272385	-0.132012	0.0472282	-1.18758	0.393707	0.498117	-1.59702	0.0669857	-0.144482	0.375042	-0.036245	-0.0132999	0.36924	-0.0549938	-0.0527721	0.36924	-0.0549938	-0.0527721	0.102658	-0.168257	0.0339283	-0.0121625	0.109378	-0.00805809	-0.165091	0.0238439	0	-1.03914	-0.0643302	9.69968	0.107338	-0.00663225	-0.0504338	-0.0419195	0.00851418	-1400	1400	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
23.7235	-0.0884061	0.144482	582	-177	2521	12	-0.272434	-0.13206	0.0471365	-1.19032	0.392377	0.498592	-1.59702	0.0669857	-0.144482	0.375042	-0.036245	-0.0132999	0.36924	-0.0549938	-0.0527721	0.36924	-0.0549938	-0.0527721	0.102608	-0.168305	0.0338367	-0.0121625	0.109378	-0.00805809	-0.165091	0.0238439	0	-1.05264	-0.0778757	9.69999	0.108734	-0.00802851	-0.0504338	-0.0419195	0.00851418	-1400	1400	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
23.7334	-0.0884061	0.144482	582	-177	2521	12	-0.272465	-0.13212	0.0469322	-1.19303	0.391063	0.499059	-1.59702	0.0669857	-0.144482	0.375042	-0.036245	-0.0132999	0.36924	-0.0549938	-0.0527721	0.36924	-0.0549938	-0.0527721	0.102578	-0.168365	0.0336324	-0.0121625	0.109378	-0.00805809	-0.165091	0.0238439	0	-1.06107	-0.0948062	9.70015	0.109607	-0.00977384	-0.0504338	-0.0419195	0.00851418	-1400	1400	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
23.7432	-0.0990309	0.147266	591	-181	2511	13	-0.279088	-0.134874	0.0674911	-1.19577	0.389741	0.49972	-1.58526	0.0655444	-0.147266	0.377478	-0.03598	-0.033905	0.36924	-0.0549938	-0.0746417	0.36924	-0.0549938	-0.0746417	0.0983907	-0.170854	0.0335862	-0.0137506	0.106682	-0.00880399	-0.166622	0.0242802	0	-1.06111	-0.0948099	9.70053	0.109607	-0.00977384	-0.0504338	-0.0413227	0.00911098	-1400	1400	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
23.7434	-0.0990309	0.147266	591	-181	2511	13	-0.279088	-0.134892	0.0674017	-1.19584	0.389707	0.499737	-1.58526	0.0655444	-0.147266	0.377478	-0.03598	-0.033905	0.36924	-0.0549938	-0.0746417	0.36924	-0.0549938	-0.0746417	0.0983907	-0.170872	0.0334967	-0.0137506	0.106682	-0.00880399	-0.166622	0.0242802	0	-1.05679	-0.0994814	9.66095	0.109607	-0.0102974	-0.0504338	-0.0413227	0.00911098	-1400	1400	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
23.7541	-0.0990309	0.147266	591	-181	2511	13	-0.279081	-0.134933	0.0671757	-1.19882	0.388267	0.500454	-1.58526	0.0655444	-0.147266	0.377478	-0.03598	-0.033905	0.36924	-0.0549938	-0.0746417	0.36924	-0.0549938	-0.0746417	0.0983968	-0.170913	0.0332708	-0.0137506	0.106682	-0.00880399	-0.166622	0.0242802	0	-1.05513	-0.111286	9.66113	0.109432	-0.0115192	-0.0504338	-0.0413227	0.00911098	-1400	1400	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
23.7634	-0.0990309	0.147266	591	-181	2511	13	-0.279088	-0.134979	0.0669542	-1.20142	0.387008	0.501078	-1.58526	0.0655444	-0.147266	0.377478	-0.03598	-0.033905	0.36924	-0.0549938	-0.0746417	0.36924	-0.0549938	-0.0746417	0.0983907	-0.170959	0.0330493	-0.0137506	0.106682	-0.00880399	-0.166622	0.0242802	0	-1.05685	-0.124779	9.66153	0.109607	-0.0129154	-0.0504338	-0.0413227	0.00911098	-1400	1400	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
23.7734	-0.0990309	0.147266	591	-181	2511	13	-0.2791	-0.135031	0.06672	-1.2042	0.385664	0.501742	-1.58526	0.0655444	-0.147266	0.377478	-0.03598	-0.033905	0.36924	-0.0549938	-0.0746417	0.36924	-0.0549938	-0.0746417	0.0983784	-0.171011	0.032815	-0.0137506	0.106682	-0.00880399	-0.166622	0.0242802	0	-1.06025	-0.13996	9.66193	0.109956	-0.0144862	-0.0504338	-0.0413227	0.00911098	-1400	1400	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
23.7756	-0.109158	0.149891	566	-183	2510	15	-0.261265	-0.136439	0.069121	-1.20478	0.385362	0.501896	-1.57393	0.0634963	-0.149891	0.355466	-0.0369239	-0.03639	0.347056	-0.0549938	-0.0746417	0.347056	-0.0549938	-0.0746417	0.0942011	-0.173363	0.0327309	-0.0152917	0.103962	-0.00945692	-0.168105	0.0246889	0	-1.06029	-0.139966	9.66236	0.109956	-0.0144862	-0.0503788	-0.0403207	0.010058	-1400	1400	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
