time ;e1;e2;e1Ori;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;edx;edy;edz;cumulx;cumuly;cumulz;x_pred;y_pred;z_pred;dxr_pred;dyr_pred;dzr_pred;dxrT;dyrT;dzrT;dxrUn;dyrUn;dzrUn;x;y;z;dx;dy;dz;ux;uy;uz;dxd;dyd;dzd;Perpx;Tangx;Perpy;Tangy;Perpz;Tanz;ax;ay;az;err_sti_x;err_sti_y;err_sti_z;err_sti_dx;err_sti_dy;err_sti_dz;pitch;roll;yaw;yawd;eyaw;kpvx;kpvy;kpvz;kpyaw;kivx;kivy;kivz;kdvx;kdvy;kdvz;kdyaw;ktg;veld;pitchoff;ke1;ke2;gravity;thr_vel;var;ampli
34,8779;0,0443789;0,00798717;0,625851;242;-107;2581;13;-0,0490466;-0,109914;-0,0476396;-1,66466;0,259363;0,209229;-2,08927;-0,578837;-0,00798717;-0,145236;0,0584627;0,0494619;-0,154448;0,0335769;0,0494625;-0,154448;0,0335769;0,0494625;-2,02773;-0,589081;-0,0283806;-0,165602;0,00185718;0,0549324;-0,12443;-0,341346;-0,0565542;-0,194283;-0,0514515;0,00182239;0,00283757;-0,184544;-0,00682488;-0,0767275;0,00133026;0;0,387597;0,129738;3,61501;0,0382422;0,00304052;-0,00517895;0,988987;0,00694047;-0,105222;0,0146608;0,020944;0,191834;0,200875;0,00904082;-1000;1000;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,070,750,4
34,8823;-0,00697245;0,00285787;0,559047;192;-57;2584;21;0,0302608;-0,0411958;-0,0523213;-1,66452;0,259182;0,208999;-2,13304;-0,613621;-0,00285787;-0,227265;0,0026499;0,0527969;-0,224448;-0,0364231;0,0527976;-0,232661;-0,0604131;0,0527976;-2,03628;-0,591807;-0,0270311;-0,242244;-0,0788769;0,0536672;-0,0108386;-0,169819;-0,0720416;-0,197005;-0,0385459;0,000475591;-0,000422716;-0,186294;0,00108244;-0,072752;0,000476302;0;0,387587;0,129735;3,61516;0,0381064;0,00401874;-0,00406069;0,985269;0,00834945;-0,101667;0,0146608;0,020944;0,193533;0,213357;0,0198223;-1000;1000;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,070,750,4
34,888;-0,00697245;0,00285787;0,559047;163;-38;2584;21;0,0302604;-0,0406525;-0,0522937;-1,66435;0,258953;0,208704;-2,13304;-0,613621;-0,00285787;-0,227265;0,0026499;0,0527969;-0,224448;-0,0364231;0,0527976;-0,232661;-0,0604131;0,0527976;-2,03628;-0,591807;-0,0270311;-0,242244;-0,0788769;0,0536672;-0,0108386;-0,169819;-0,0720416;-0,197005;-0,0380026;0,000503122;-0,000422716;-0,186294;0,00108244;-0,072752;0,000476302;0;0,39017;0,112562;3,60841;0,0381064;0,00401874;-0,00406069;0,985269;0,00834945;-0,101667;0,0143117;0,0181514;0,193533;0,213357;0,0198223;-1000;1000;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,070,750,4
34,898;-0,00697245;0,00285787;0,559047;163;-37;2584;21;0,0302606;-0,0404146;-0,0522172;-1,66405;0,258547;0,20818;-2,13304;-0,613621;-0,00285787;-0,227265;0,0026499;0,0527969;-0,224448;-0,0364231;0,0527976;-0,232661;-0,0604131;0,0527976;-2,03628;-0,591807;-0,0270311;-0,242244;-0,0788769;0,0536672;-0,0108386;-0,169819;-0,0720416;-0,197005;-0,0377647;0,000579624;-0,000422716;-0,186294;0,00108244;-0,072752;0,000476302;0;0,389088;0,104985;3,60845;0,0381064;0,00401874;-0,00406069;0,985269;0,00834945;-0,101667;0,0144862;0,0169297;0,193533;0,213357;0,0198223;-1000;1000;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,070,750,4
34,9079;-0,00697245;0,00285787;0,559047;163;-37;2584;21;0,030261;-0,0399048;-0,0520582;-1,66375;0,258151;0,207664;-2,13304;-0,613621;-0,00285787;-0,227265;0,0026499;0,0527969;-0,224448;-0,0364231;0,0527976;-0,232661;-0,0604131;0,0527976;-2,03628;-0,591807;-0,0270311;-0,242244;-0,0788769;0,0536672;-0,0108386;-0,169819;-0,0720416;-0,197004;-0,0372549;0,000738647;-0,000422716;-0,186294;0,00108244;-0,072752;0,000476302;0;0,386921;0,0887503;3,60854;0,0381064;0,00401874;-0,00406069;0,985269;0,00834945;-0,101667;0,0148353;0,0143117;0,193533;0,213357;0,0198223;-1000;1000;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,070,750,4
34,9128;-0,172936;0,0313302;0,405891;153;13;2539;36;0,0403406;0,0590045;0,0223691;-1,66355;0,258442;0,207774;-2,13466;-0,666139;-0,0313302;-0,240264;-0,0638457;-0,0172029;-0,223733;-0,106423;-0,0172024;-0,223733;-0,194288;-0,0204465;-2,04489;-0,59832;-0,0270311;-0,242244;-0,202709;-0,0170003;0,0595188;0,0495358;0,0414163;-0,199923;-0,00484123;0,00516627;-0,00979781;-0,185843;0,0267825;-0,0679868;0,00516658;0;0,386907;0,0887472;3,60876;0,037799;0,00447286;-0,0031313;0,981877;0,0048014;-0,100906;0,0148353;0,0143117;0,197676;0,238368;0,0406811;-1000;1000;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,070,750,4
34,918;-0,172936;0,0313302;0,405891;153;62;2539;36;0,0403443;0,0594985;0,0225136;-1,66334;0,258747;0,207889;-2,13466;-0,666139;-0,0313302;-0,240264;-0,0638457;-0,0172029;-0,223733;-0,106423;-0,0172024;-0,223733;-0,194288;-0,0204465;-2,04489;-0,59832;-0,0270311;-0,242244;-0,202709;-0,0170003;0,0595188;0,0495358;0,0414163;-0,199919;-0,00434728;0,00531076;-0,00979781;-0,185843;0,0267825;-0,0679868;0,00516658;0;0,375973;0,0723239;3,71595;0,037799;0,00447286;-0,0031313;0,981877;0,0048014;-0,100906;0,0155334;0,0118682;0,197676;0,238368;0,0406811;-1000;1000;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,070,750,4
34,928;-0,172936;0,0313302;0,405891;153;62;2539;36;0,0403471;0,0600983;0,0226243;-1,66294;0,259351;0,208117;-2,13466;-0,666139;-0,0313302;-0,240264;-0,0638457;-0,0172029;-0,223733;-0,106423;-0,0172024;-0,223733;-0,194288;-0,0204465;-2,04489;-0,59832;-0,0270311;-0,242244;-0,202709;-0,0170003;0,0595188;0,0495358;0,0414163;-0,199917;-0,00374747;0,00542137;-0,00979781;-0,185843;0,0267825;-0,0679868;0,00516658;0;0,372776;0,0542416;3,71616;0,037799;0,00447286;-0,0031313;0,981877;0,0048014;-0,100906;0,016057;0,00890118;0,197676;0,238368;0,0406811;-1000;1000;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,070,750,4
34,9379;-0,172936;0,0313302;0,405891;153;62;2539;36;0,0403471;0,0603452;0,0226267;-1,66254;0,259948;0,208341;-2,13466;-0,666139;-0,0313302;-0,240264;-0,0638457;-0,0172029;-0,223733;-0,106423;-0,0172024;-0,223733;-0,194288;-0,0204465;-2,04489;-0,59832;-0,0270311;-0,242244;-0,202709;-0,0170003;0,0595188;0,0495358;0,0414163;-0,199917;-0,00350049;0,00542381;-0,00979781;-0,185843;0,0267825;-0,0679868;0,00516658;0;0,372766;0,0467956;3,71633;0,037799;0,00447286;-0,0031313;0,981877;0,0048014;-0,100906;0,016057;0,00767945;0,197676;0,238368;0,0406811;-1000;1000;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,070,750,4
34,9479;-0,172936;0,0313302;0,405891;153;63;2539;36;0,0403461;0,0608039;0,0225963;-1,66213;0,260556;0,208567;-2,13466;-0,666139;-0,0313302;-0,240264;-0,0638457;-0,0172029;-0,223733;-0,106423;-0,0172024;-0,223733;-0,194288;-0,0204465;-2,04489;-0,59832;-0,0270311;-0,242244;-0,202709;-0,0170003;0,0595188;0,0495358;0,0414163;-0,199917;-0,0030418;0,00539342;-0,00979781;-0,185843;0,0267825;-0,0679868;0,00516658;0;0,373827;0,0329697;3,71633;0,037799;0,00447286;-0,0031313;0,981877;0,0048014;-0,100906;0,0158825;0,00541052;0,197676;0,238368;0,0406811;-1000;1000;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,070,750,4
34,9482;-0,299554;0,0424733;0,316511;203;113;2532;51;-0,0124903;0,161219;0,0341652;-1,66214;0,260604;0,208577;-2,08372;-0,685062;-0,0424733;-0,186406;-0,142453;-0,0273011;-0,153733;-0,176423;-0,027301;-0,07652;-0,209387;-0,027301;-2,04793;-0,612514;-0,0361313;-0,100518;-0,202709;-0,0170003;-0,136968;0,29794;0,0671736;-0,198897;0,0187665;0,00686404;-0,0166056;-0,182165;0,0454737;-0,0665213;0,00686408;0;0,373829;0,03297;3,71629;0,0380724;0,00485541;-0,00440436;0,984377;0,0016304;-0,104923;0,0158825;0,00541052;0,204933;0,254026;0,049074;-1000;1000;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,070,750,4
34,958;-0,299554;0,0424733;0,316511;206;163;2532;51;-0,0124949;0,161573;0,0339917;-1,66226;0,262178;0,208908;-2,08372;-0,685062;-0,0424733;-0,186406;-0,142453;-0,0273011;-0,153733;-0,176423;-0,027301;-0,07652;-0,209387;-0,027301;-2,04793;-0,612514;-0,0361313;-0,100518;-0,202709;-0,0170003;-0,136968;0,29794;0,0671736;-0,198901;0,0191201;0,00669057;-0,0166056;-0,182165;0,0454737;-0,0665213;0,00686408;0;0,377042;0,0222735;3,73295;0,0380724;0,00485541;-0,00440436;0,984377;0,0016304;-0,104923;0,0151844;0,00366519;0,204933;0,254026;0,049074;-1000;1000;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,070,750,4
34,9679;-0,299554;0,0424733;0,316511;206;164;2532;51;-0,012504;0,161891;0,0336828;-1,66238;0,26379;0,209243;-2,08372;-0,685062;-0,0424733;-0,186406;-0,142453;-0,0273011;-0,153733;-0,176423;-0,027301;-0,07652;-0,209387;-0,027301;-2,04793;-0,612514;-0,0361313;-0,100518;-0,202709;-0,0170003;-0,136968;0,29794;0,0671736;-0,19891;0,0194384;0,00638168;-0,0166056;-0,182165;0,0454737;-0,0665213;0,00686408;0;0,385525;0,0127282;3,73271;0,0380724;0,00485541;-0,00440436;0,984377;0,0016304;-0,104923;0,0137881;0,0020944;0,204933;0,254026;0,049074;-1000;1000;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,070,750,4
34,9779;-0,299554;0,0424733;0,316511;206;164;2532;51;-0,0125094;0,162032;0,0334954;-1,66251;0,265409;0,209578;-2,08372;-0,685062;-0,0424733;-0,186406;-0,142453;-0,0273011;-0,153733;-0,176423;-0,027301;-0,07652;-0,209387;-0,027301;-2,04793;-0,612514;-0,0361313;-0,100518;-0,202709;-0,0170003;-0,136968;0,29794;0,0671736;-0,198916;0,0195798;0,00619424;-0,0166056;-0,182165;0,0454737;-0,0665213;0,00686408;0;0,390846;0,0084861;3,73227;0,0380724;0,00485541;-0,00440436;0,984377;0,0016304;-0,104923;0,0129154;0,00139626;0,204933;0,254026;0,049074;-1000;1000;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,070,750,4
34,9798;-0,659723;0,0188446;-0,0375846;245;214;2570;101;-0,0522536;0,300901;-0,0295687;-1,66261;0,265983;0,209521;-2,08631;-0,784807;-0,0188446;-0,132358;-0,224274;0,0323207;-0,083733;-0,246423;0,0323207;-0,0646686;-0,45595;0,0323207;-2,05148;-0,61332;-0,0361313;-0,100518;-0,447989;0,0478678;-0,315797;0,560928;-0,00682492;-0,184612;0,0766273;0,002752;-0,0297589;-0,166674;0,0916323;-0,0541299;0,00275199;0;0,390863;0,00848647;3,73201;0,0372431;0,00517843;-0,00379454;0,983704;-0,0102661;-0,102063;0,0129154;0,00139626;0,205978;0,300921;0,0948004;-1000;1000;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,070,750,4
34,988;-0,659723;0,0188446;-0,0375846;245;264;2570;101;-0,0522572;0,300934;-0,0298398;-1,66304;0,26845;0,209277;-2,08631;-0,784807;-0,0188446;-0,132358;-0,224274;0,0323207;-0,083733;-0,246423;0,0323207;-0,0646686;-0,45595;0,0323207;-2,05148;-0,61332;-0,0361313;-0,100518;-0,447989;0,0478678;-0,315797;0,560928;-0,00682492;-0,184616;0,0766595;0,00248081;-0,0297589;-0,166674;0,0916323;-0,0541299;0,00275199;0;0,405298;0,00753661;3,6412;0,0372431;0,00517843;-0,00379454;0,983704;-0,0102661;-0,102063;0,0115192;0,00122173;0,205978;0,300921;0,0948004;-1000;1000;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,070,750,4
34,9981;-0,659723;0,0188446;-0,0375846;245;304;2571;101;-0,052261;0,300901;-0,0301486;-1,66356;0,271476;0,208974;-2,08631;-0,784807;-0,0188446;-0,132358;-0,224274;0,0323207;-0,083733;-0,246423;0,0323207;-0,0646686;-0,45595;0,0323207;-2,05148;-0,61332;-0,0361313;-0,100518;-0,447989;0,0478678;-0,315797;0,560928;-0,00682492;-0,18462;0,0766273;0,00217201;-0,0297589;-0,166674;0,0916323;-0,0541299;0,00275199;0;0,416067;0,00861382;3,64081;0,0372431;0,00517843;-0,00379454;0,983704;-0,0102661;-0,102063;0,00977384;0,00139626;0,205978;0,300921;0,0948004;-1000;1000;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,070,750,4
35,008;-0,659723;0,0188446;-0,0375846;245;304;2571;101;-0,0522624;0,300869;-0,0302641;-1,66408;0,274452;0,208674;-2,08631;-0,784807;-0,0188446;-0,132358;-0,224274;0,0323207;-0,083733;-0,246423;0,0323207;-0,0646686;-0,45595;0,0323207;-2,05148;-0,61332;-0,0361313;-0,100518;-0,447989;0,0478678;-0,315797;0,560928;-0,00682492;-0,184621;0,076595;0,00205654;-0,0297589;-0,166674;0,0916323;-0,0541299;0,00275199;0;0,420395;0,00969125;3,64035;0,0372431;0,00517843;-0,00379454;0,983704;-0,0102661;-0,102063;0,00907571;0,0015708;0,205978;0,300921;0,0948004;-1000;1000;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,070,750,4
35,0157;-0,0572993;-0,0168284;0,522794;231;254;2615;51;-0,0373654;0,123439;-0,105122;-1,66437;0,275405;0,207863;-2,1163;-0,623339;0,0168284;-0,161363;-0,146086;0,102321;-0,127203;-0,176423;0,102321;-0,127203;-0,0264156;0,114481;-2,05645;-0,619881;-0,0322754;-0,157118;-0,022786;0,122025;-0,308616;0,691334;-0,110627;-0,198729;-0,022647;-0,00280127;-0,00345683;-0,186172;0,00888961;-0,0723952;-0,00280127;0;0,420407;0,00969153;3,64018;0,0374192;0,00629379;-0,00303038;0,983593;-0,00600382;-0,0966322;0,00907571;0,0015708;0,211235;0,221181;0,00994551;-1000;1000;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,070,750,4
35,018;-0,0572993;-0,0168284;0,522794;231;204;2616;9;-0,0373624;0,12327;-0,10535;-1,66445;0,275687;0,207622;-2,1163;-0,623339;0,0168284;-0,161363;-0,146086;0,102321;-0,127203;-0,176423;0,102321;-0,127203;-0,0264156;0,114481;-2,05645;-0,619881;-0,0322754;-0,157118;-0,022786;0,122025;-0,308616;0,691334;-0,110627;-0,198726;-0,0228163;-0,00302887;-0,00345683;-0,186172;0,00888961;-0,0723952;-0,00280127;0;0,434311;0,0153391;3,53237;0,0374192;0,00629379;-0,00303038;0,983593;-0,00600382;-0,0966322;0,00802851;0,00244346;0,211235;0,221181;0,00994551;-1000;1000;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,070,750,4
35,028;-0,0572993;-0,0168284;0,522794;231;154;2616;9;-0,0373592;0,123033;-0,105585;-1,66483;0,276916;0,206567;-2,1163;-0,623339;0,0168284;-0,161363;-0,146086;0,102321;-0,127203;-0,176423;0,102321;-0,127203;-0,0264156;0,114481;-2,05645;-0,619881;-0,0322754;-0,157118;-0,022786;0,122025;-0,308616;0,691334;-0,110627;-0,198723;-0,0230534;-0,00326425;-0,00345683;-0,186172;0,00888961;-0,0723952;-0,00280127;0;0,440892;0,0230099;3,53204;0,0374192;0,00629379;-0,00303038;0,983593;-0,00600382;-0,0966322;0,00698132;0,00366519;0,211235;0,221181;0,00994551;-1000;1000;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,070,750,4
35,0379;-0,0572993;-0,0168284;0,522794;231;125;2616;9;-0,0373575;0,122627;-0,105736;-1,6652;0,278139;0,205513;-2,1163;-0,623339;0,0168284;-0,161363;-0,146086;0,102321;-0,127203;-0,176423;0,102321;-0,127203;-0,0264156;0,114481;-2,05645;-0,619881;-0,0322754;-0,157118;-0,022786;0,122025;-0,308616;0,691334;-0,110627;-0,198721;-0,0234597;-0,00341506;-0,00345683;-0,186172;0,00888961;-0,0723952;-0,00280127;0;0,444197;0,0361603;3,53168;0,0374192;0,00629379;-0,00303038;0,983593;-0,00600382;-0,0966322;0,00645772;0,00575959;0,211235;0,221181;0,00994551;-1000;1000;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,070,750,4
35,0424;-0,052935;-0,0197256;0,5237;246;75;2622;9;-0,0523762;0,0543964;-0,115529;-1,66543;0,278383;0,204994;-2,12193;-0,624129;0,0197256;-0,146305;-0,0782289;0,112245;-0,12676;-0,106423;0,112245;-0,12676;-0,00834573;0,112245;-2,06528;-0,620521;-0,0276205;-0,157118;-0,0239488;0,122025;-0,24371;0,172295;-0,164859;-0,198681;-0,0238324;-0,00328398;-0,00318429;-0,186281;0,00821734;-0,0721856;-0,00328396;0;0,444214;0,0361617;3,53144;0,0363484;0,00662858;-0,00210139;0,980866;-0,00407707;-0,0913227;0,00645772;0,00575959;0,211906;0,221008;0,00910179;-1000;1000;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,070,750,4
35,0479;-0,052935;-0,0197256;0,5237;246;56;2622;9;-0,0523767;0,0538884;-0,115554;-1,66572;0,278681;0,204356;-2,12193;-0,624129;0,0197256;-0,146305;-0,0782289;0,112245;-0,12676;-0,106423;0,112245;-0,12676;-0,00834573;0,112245;-2,06528;-0,620521;-0,0276205;-0,157118;-0,0239488;0,122025;-0,24371;0,172295;-0,164859;-0,198682;-0,0243405;-0,00330871;-0,00318429;-0,186281;0,00821734;-0,0721856;-0,00328396;0;0,444117;0,0527168;3,51732;0,0363484;0,00662858;-0,00210139;0,980866;-0,00407707;-0,0913227;0,00663225;0,00837758;0,211906;0,221008;0,00910179;-1000;1000;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,070,750,4
35,058;-0,052935;-0,0197256;0,5237;246;56;2622;9;-0,0523767;0,0536175;-0,115586;-1,66625;0,279223;0,203187;-2,12193;-0,624129;0,0197256;-0,146305;-0,0782289;0,112245;-0,12676;-0,106423;0,112245;-0,12676;-0,00834573;0,112245;-2,06528;-0,620521;-0,0276205;-0,157118;-0,0239488;0,122025;-0,24371;0,172295;-0,164859;-0,198682;-0,0246113;-0,00334039;-0,00318429;-0,186281;0,00821734;-0,0721856;-0,00328396;0;0,444121;0,0615032;3,51727;0,0363484;0,00662858;-0,00210139;0,980866;-0,00407707;-0,0913227;0,00663225;0,00977384;0,211906;0,221008;0,00910179;-1000;1000;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,070,750,4
35,068;-0,052935;-0,0197256;0,5237;246;55;2622;9;-0,0523783;0,0528052;-0,115577;-1,66678;0,279749;0,202036;-2,12193;-0,624129;0,0197256;-0,146305;-0,0782289;0,112245;-0,12676;-0,106423;0,112245;-0,12676;-0,00834573;0,112245;-2,06528;-0,620521;-0,0276205;-0,157118;-0,0239488;0,122025;-0,24371;0,172295;-0,164859;-0,198683;-0,0254237;-0,00333135;-0,00318429;-0,186281;0,00821734;-0,0721856;-0,00328396;0;0,44084;0,0878613;3,51719;0,0363484;0,00662858;-0,00210139;0,980866;-0,00407707;-0,0913227;0,00715585;0,0139626;0,211906;0,221008;0,00910179;-1000;1000;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,070,750,4
35,0779;-0,052935;-0,0197256;0,5237;246;54;2622;9;-0,0523809;0,0518919;-0,11551;-1,66729;0,280263;0,200892;-2,12193;-0,624129;0,0197256;-0,146305;-0,0782289;0,112245;-0,12676;-0,106423;0,112245;-0,12676;-0,00834573;0,112245;-2,06528;-0,620521;-0,0276205;-0,157118;-0,0239488;0,122025;-0,24371;0,172295;-0,164859;-0,198686;-0,026337;-0,00326479;-0,00318429;-0,186281;0,00821734;-0,0721856;-0,00328396;0;0,435363;0,117512;3,51717;0,0363484;0,00662858;-0,00210139;0,980866;-0,00407707;-0,0913227;0,00802851;0,018675;0,211906;0,221008;0,00910179;-1000;1000;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,070,750,4
35,0848;0,232352;0,0147581;0,762041;197;4;2576;-41;-0,00378012;-0,0774212;-0,0398306;-1,66732;0,279728;0,200617;-2,14208;-0,534059;-0,0147581;-0,181301;-0,0017658;0,0422449;-0,177611;-0,0364231;0,0422452;-0,177611;0,238237;0,0196603;-2,06554;-0,619881;-0,0276205;-0,198768;0,211769;0,0363699;-0,0587026;-0,000812336;-0,0534921;-0,185081;-0,079187;0,00241436;0,015096;-0,180196;-0,0348907;-0,0779644;0,00241466;0;0,435359;0,117511;3,51722;0,0364744;0,00650947;-0,00252717;0,979388;0,00408338;-0,0923053;0,00802851;0,018675;0,211235;0,175776;-0,0354521;-1000;1000;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,070,750,4
35,0879;0,232352;0,0147581;0,762041;197;-46;2576;-43;-0,00377877;-0,0778754;-0,0399511;-1,66733;0,279489;0,200494;-2,14208;-0,534059;-0,0147581;-0,181301;-0,0017658;0,0422449;-0,177611;-0,0364231;0,0422452;-0,177611;0,238237;0,0196603;-2,06554;-0,619881;-0,0276205;-0,198768;0,211769;0,0363699;-0,0587026;-0,000812336;-0,0534921;-0,185079;-0,0796412;0,00229383;0,015096;-0,180196;-0,0348907;-0,0779644;0,00241466;0;0,425666;0,130583;3,6262;0,0364744;0,00650947;-0,00252717;0,979388;0,00408338;-0,0923053;0,00837758;0,0211185;0,211235;0,175776;-0,0354521;-1000;1000;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,070,750,4
35,098;0,232352;0,0147581;0,762041;197;-75;2577;-43;-0,0037774;-0,078653;-0,0402039;-1,66737;0,278698;0,200089;-2,14208;-0,534059;-0,0147581;-0,181301;-0,0017658;0,0422449;-0,177611;-0,0364231;0,0422452;-0,177611;0,238237;0,0196603;-2,06554;-0,619881;-0,0276205;-0,198768;0,211769;0,0363699;-0,0587026;-0,000812336;-0,0534921;-0,185078;-0,0804187;0,00204103;0,015096;-0,180196;-0,0348907;-0,0779644;0,00241466;0;0,423525;0,156483;3,62603;0,0364744;0,00650947;-0,00252717;0,979388;0,00408338;-0,0923053;0,00872665;0,0253073;0,211235;0,175776;-0,0354521;-1000;1000;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,070,750,4
35,1073;-0,0122761;0,0170112;0,545395;220;-61;2555;3;-0,0270413;-0,0637898;-0,00405838;-1,66762;0,278103;0,200052;-2,14879;-0,621434;-0,0170112;-0,170845;0,0299629;0,00689257;-0,174229;-0,00228738;0,00689301;-0,174229;-0,00228738;0,00689301;-2,07397;-0,609933;-0,026648;-0,198768;-0,0239488;0,0363699;-0,0834833;-0,195989;0,00347041;-0,197886;-0,0338269;0,00283419;-0,0007322;-0,186722;0,00191018;-0,0715731;0,00283477;0;0,423551;0,156492;3,62565;0,0357027;0,00677845;-0,00302821;0,975547;0,00431157;-0,0934427;0,00872665;0,0253073;0,211196;0,216831;0,00563426;-1000;1000;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,070,750,4
35,108;-0,0122761;0,0170112;0,545395;220;-61;2555;3;-0,0270419;-0,0643105;-0,00416848;-1,66764;0,27806;0,200049;-2,14879;-0,621434;-0,0170112;-0,170845;0,0299629;0,00689257;-0,174229;-0,00228738;0,00689301;-0,174229;-0,00228738;0,00689301;-2,07397;-0,609933;-0,026648;-0,198768;-0,0239488;0,0363699;-0,0834833;-0,195989;0,00347041;-0,197887;-0,0343476;0,00272409;-0,0007322;-0,186722;0,00191018;-0,0715731;0,00283477;0;0,421053;0,171224;3,67771;0,0357027;0,00677845;-0,00302821;0,975547;0,00431157;-0,0934427;0,00855211;0,0279253;0,211196;0,216831;0,00563426;-1000;1000;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,070,750,4
35,118;-0,0122761;0,0170112;0,545395;220;-61;2555;3;-0,0270425;-0,0644493;-0,00422316;-1,66791;0,277413;0,200006;-2,14879;-0,621434;-0,0170112;-0,170845;0,0299629;0,00689257;-0,174229;-0,00228738;0,00689301;-0,174229;-0,00228738;0,00689301;-2,07397;-0,609933;-0,026648;-0,198768;-0,0239488;0,0363699;-0,0834833;-0,195989;0,00347041;-0,197887;-0,0344864;0,00266941;-0,0007322;-0,186722;0,00191018;-0,0715731;0,00283477;0;0,422132;0,175508;3,67755;0,0357027;0,00677845;-0,00302821;0,975547;0,00431157;-0,0934427;0,00837758;0,0286234;0,211196;0,216831;0,00563426;-1000;1000;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,070,750,4
35,128;-0,0122761;0,0170112;0,545395;220;-61;2555;3;-0,0270425;-0,0644493;-0,00422316;-1,66818;0,276767;0,199964;-2,14879;-0,621434;-0,0170112;-0,170845;0,0299629;0,00689257;-0,174229;-0,00228738;0,00689301;-0,174229;-0,00228738;0,00689301;-2,07397;-0,609933;-0,026648;-0,198768;-0,0239488;0,0363699;-0,0834833;-0,195989;0,00347041;-0,197887;-0,0344864;0,00266941;-0,0007322;-0,186722;0,00191018;-0,0715731;0,00283477;0;0,422137;0,17551;3,67747;0,0357027;0,00677845;-0,00302821;0,975547;0,00431157;-0,0934427;0,00837758;0,0286234;0,211196;0,216831;0,00563426;-1000;1000;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,070,750,4
35,138;-0,0122761;0,0170112;0,545395;220;-61;2555;3;-0,0270425;-0,0642411;-0,00419293;-1,66845;0,276126;0,199922;-2,14879;-0,621434;-0,0170112;-0,170845;0,0299629;0,00689257;-0,174229;-0,00228738;0,00689301;-0,174229;-0,00228738;0,00689301;-2,07397;-0,609933;-0,026648;-0,198768;-0,0239488;0,0363699;-0,0834833;-0,195989;0,00347041;-0,197887;-0,0342782;0,00269964;-0,0007322;-0,186722;0,00191018;-0,0715731;0,00283477;0;0,422137;0,169091;3,67747;0,0357027;0,00677845;-0,00302821;0,975547;0,00431157;-0,0934427;0,00837758;0,0275762;0,211196;0,216831;0,00563426;-1000;1000;-600;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,070,750,4
