time 	e1	e2	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	edx	edy	edz	cumulx	cumuly	cumulz	x	y	z	dxr	dyr	dzr	dxrT	dyrT	dzrT	dxrUn	dyrUn	dzrUn	dxd	dyd	dzd	Perpx	Tangx	Perpy	Tangy	Perpz	Tanz	ax	ay	az	pitch	roll	yaw	yawd	eyaw	kpvx	kpvy	kpvz	kpyaw	kivx	kivy	kivz	kdvx	kdvy	kdvz	kdyaw	ktg	veld	pitchoff	ke1	ke2	gravity	thr_vel
28.7407	0.207344	-0.0323341	187	-31	2514	-278	-0.00898805	-0.0579642	0.0740142	-0.151184	0.517576	-0.106367	-3.09402	-0.600305	0.0323341	-0.0133832	0.256611	-0.080254	-0.103096	0.235796	-0.0789981	-0.103096	0.297851	-0.0789981	-0.0223712	0.198647	-0.00623983	-0.032499	-0.0586187	-0.0101285	0.188087	-0.00530846	0	0.0320737	0.0489545	9.67207	-0.00331613	0.00506145	0.361171	0.19164	-0.16872	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
28.7462	0.207344	-0.0323341	187	-38	2514	-278	-0.00898714	-0.057961	0.0741143	-0.151233	0.517261	-0.105964	-3.09402	-0.600305	0.0323341	-0.0133832	0.256611	-0.080254	-0.103096	0.235796	-0.0789981	-0.103096	0.297851	-0.0789981	-0.0223703	0.19865	-0.00613972	-0.032499	-0.0586187	-0.0101285	0.188087	-0.00530846	0	0.0303846	0.0438887	9.67172	-0.00314159	0.00453786	0.361171	0.19164	-0.16872	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
28.7562	0.207344	-0.0323341	187	-38	2513	-278	-0.00898623	-0.0579536	0.0743531	-0.151323	0.516681	-0.10522	-3.09402	-0.600305	0.0323341	-0.0133832	0.256611	-0.080254	-0.103096	0.235796	-0.0789981	-0.103096	0.297851	-0.0789981	-0.0223694	0.198657	-0.00590092	-0.032499	-0.0586187	-0.0101285	0.188087	-0.00530846	0	0.0286959	0.0320719	9.67152	-0.00296706	0.00331613	0.361171	0.19164	-0.16872	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
28.7662	0.207344	-0.0323341	187	-38	2513	-278	-0.00898623	-0.0579475	0.0745611	-0.151413	0.516102	-0.104474	-3.09402	-0.600305	0.0323341	-0.0133832	0.256611	-0.080254	-0.103096	0.235796	-0.0789981	-0.103096	0.297851	-0.0789981	-0.0223694	0.198664	-0.00569288	-0.032499	-0.0586187	-0.0101285	0.188087	-0.00530846	0	0.0286945	0.0219428	9.67103	-0.00296706	0.00226893	0.361171	0.19164	-0.16872	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
28.7698	0.20845	-0.0294816	186	-88	2502	-276	-0.00794504	-0.128393	0.0961229	-0.151442	0.51563	-0.104121	-3.09855	-0.582471	0.0294816	-0.0049094	0.32791	-0.101377	-0.119104	0.305796	-0.100647	-0.119104	0.411869	-0.100647	-0.0128544	0.199517	-0.00525427	-0.0331584	-0.0486663	-0.00845373	0.190885	-0.00483969	0	0.0286932	0.0219419	9.6706	-0.00296706	0.00226893	0.357361	0.185813	-0.170707	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
28.7762	0.20845	-0.0294816	186	-98	2502	-276	-0.00794504	-0.128388	0.096297	-0.151493	0.514813	-0.103508	-3.09855	-0.582471	0.0294816	-0.0049094	0.32791	-0.101377	-0.119104	0.305796	-0.100647	-0.119104	0.411869	-0.100647	-0.0128544	0.199522	-0.00508016	-0.0331584	-0.0486663	-0.00845373	0.190885	-0.00483969	0	0.0285701	0.0134448	9.62911	-0.00296706	0.00139626	0.357361	0.185813	-0.170707	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
28.7862	0.20845	-0.0294816	186	-98	2502	-276	-0.00794504	-0.128387	0.0963318	-0.151572	0.513524	-0.102542	-3.09855	-0.582471	0.0294816	-0.0049094	0.32791	-0.101377	-0.119104	0.305796	-0.100647	-0.119104	0.411869	-0.100647	-0.0128544	0.199523	-0.00504533	-0.0331584	-0.0486663	-0.00845373	0.190885	-0.00483969	0	0.028569	0.0117637	9.62875	-0.00296706	0.00122173	0.357361	0.185813	-0.170707	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
28.7962	0.20845	-0.0294816	186	-98	2502	-276	-0.00794671	-0.128386	0.0964059	-0.151652	0.512245	-0.101581	-3.09855	-0.582471	0.0294816	-0.0049094	0.32791	-0.101377	-0.119104	0.305796	-0.100647	-0.119104	0.411869	-0.100647	-0.0128561	0.199524	-0.0049712	-0.0331584	-0.0486663	-0.00845373	0.190885	-0.00483969	0	0.0319297	0.00840258	9.62865	-0.00331613	0.000872665	0.357361	0.185813	-0.170707	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
28.8062	0.20845	-0.0294816	186	-98	2502	-276	-0.00794671	-0.128387	0.0963711	-0.151731	0.510965	-0.10062	-3.09855	-0.582471	0.0294816	-0.0049094	0.32791	-0.101377	-0.119104	0.305796	-0.100647	-0.119104	0.411869	-0.100647	-0.0128561	0.199524	-0.00500602	-0.0331584	-0.0486663	-0.00845373	0.190885	-0.00483969	0	0.0319292	0.0100829	9.62847	-0.00331613	0.0010472	0.357361	0.185813	-0.170707	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
28.8074	0.207071	-0.0294816	201	-148	2502	-281	-0.0248744	-0.193766	0.0960924	-0.151762	0.510722	-0.1005	-3.10202	-0.570476	0.0294816	0.0192827	0.393624	-0.101124	-0.119104	0.375796	-0.100647	-0.119104	0.411869	-0.100647	-0.00559167	0.199858	-0.0050314	-0.0332257	-0.0417888	-0.00721102	0.192547	-0.00484062	0	0.0319293	0.0100829	9.6285	-0.00331613	0.0010472	0.356703	0.181872	-0.173942	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
28.8162	0.207071	-0.0294816	201	-154	2502	-281	-0.0248744	-0.193765	0.0961272	-0.151979	0.50903	-0.0996602	-3.10202	-0.570476	0.0294816	0.0192827	0.393624	-0.101124	-0.119104	0.375796	-0.100647	-0.119104	0.411869	-0.100647	-0.00559167	0.199859	-0.00499652	-0.0332257	-0.0417888	-0.00721102	0.192547	-0.00484062	0	0.031931	0.00840291	9.62903	-0.00331613	0.000872665	0.356703	0.181872	-0.173942	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
28.8263	0.207071	-0.0294816	201	-154	2502	-281	-0.0248752	-0.193763	0.096198	-0.15223	0.507073	-0.0986885	-3.10202	-0.570476	0.0294816	0.0192827	0.393624	-0.101124	-0.119104	0.375796	-0.100647	-0.119104	0.411869	-0.100647	-0.00559251	0.199861	-0.00492578	-0.0332257	-0.0417888	-0.00721102	0.192547	-0.00484062	0	0.0336112	0.0050417	9.62893	-0.00349066	0.000523599	0.356703	0.181872	-0.173942	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
28.8362	0.207071	-0.0294816	201	-154	2502	-281	-0.0248761	-0.193759	0.0963734	-0.152477	0.505153	-0.0977336	-3.10202	-0.570476	0.0294816	0.0192827	0.393624	-0.101124	-0.119104	0.375796	-0.100647	-0.119104	0.411869	-0.100647	-0.00559335	0.199865	-0.00475039	-0.0332257	-0.0417888	-0.00721102	0.192547	-0.00484062	0	0.0352912	-0.00336107	9.62876	-0.00366519	-0.000349066	0.356703	0.181872	-0.173942	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
28.8423	0.207371	-0.0306994	209	-183	2538	-282	-0.0349826	-0.227664	0.0256557	-0.152691	0.503761	-0.0975767	-3.10278	-0.566232	0.0306994	0.0316758	0.427575	-0.030614	-0.119104	0.411869	-0.030647	-0.119104	0.411869	-0.0113575	-0.00330673	0.199911	-0.00495837	-0.0333606	-0.0393416	-0.0067986	0.193048	-0.00504024	0	0.0352898	-0.00336094	9.62838	-0.00366519	-0.000349066	0.35571	0.180506	-0.17431	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
28.8462	0.207371	-0.0306994	209	-183	2538	-282	-0.0349834	-0.227658	0.0259005	-0.15283	0.502858	-0.097474	-3.10278	-0.566232	0.0306994	0.0316758	0.427575	-0.030614	-0.119104	0.411869	-0.030647	-0.119104	0.411869	-0.0113575	-0.00330761	0.199917	-0.00471355	-0.0333606	-0.0393416	-0.0067986	0.193048	-0.00504024	0	0.0374925	-0.0153379	9.7644	-0.00383972	-0.0015708	0.35571	0.180506	-0.17431	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
28.8562	0.207371	-0.0306994	209	-183	2537	-282	-0.0349843	-0.227651	0.0262151	-0.153179	0.500586	-0.0972124	-3.10278	-0.566232	0.0306994	0.0316758	0.427575	-0.030614	-0.119104	0.411869	-0.030647	-0.119104	0.411869	-0.0113575	-0.00330848	0.199924	-0.00439894	-0.0333606	-0.0393416	-0.0067986	0.193048	-0.00504024	0	0.0391948	-0.0306742	9.76393	-0.00401426	-0.00314159	0.35571	0.180506	-0.17431	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
28.8662	0.207371	-0.0306994	209	-183	2537	-282	-0.0349843	-0.227648	0.0263547	-0.153526	0.498324	-0.0969505	-3.10278	-0.566232	0.0306994	0.0316758	0.427575	-0.030614	-0.119104	0.411869	-0.030647	-0.119104	0.411869	-0.0113575	-0.00330848	0.199927	-0.00425936	-0.0333606	-0.0393416	-0.0067986	0.193048	-0.00504024	0	0.0391924	-0.0374883	9.76331	-0.00401426	-0.00383972	0.35571	0.180506	-0.17431	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
28.8744	0.204987	-0.0306994	215	-133	2548	-306	-0.0414167	-0.14623	0.00592042	-0.153867	0.497122	-0.0969018	-3.10727	-0.546622	0.0306994	0.0497273	0.346011	-0.0102287	-0.072784	0.341869	-0.0113575	-0.072784	0.118288	-0.0113575	0.00831058	0.199781	-0.00430824	-0.0333282	-0.0278497	-0.00475735	0.195104	-0.00504191	0	0.0391912	-0.0374873	9.76304	-0.00401426	-0.00383972	0.352654	0.174135	-0.177572	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
28.8762	0.204987	-0.0306994	215	-114	2547	-306	-0.0414158	-0.14622	0.00641004	-0.153941	0.496859	-0.0968903	-3.10727	-0.546622	0.0306994	0.0497273	0.346011	-0.0102287	-0.072784	0.341869	-0.0113575	-0.072784	0.118288	-0.0113575	0.00831147	0.199791	-0.00381862	-0.0333282	-0.0278497	-0.00475735	0.195104	-0.00504191	0	0.0376382	-0.0615895	9.80234	-0.00383972	-0.00628319	0.352654	0.174135	-0.177572	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
28.8861	0.204987	-0.0306994	215	-114	2547	-306	-0.0414176	-0.14621	0.00696507	-0.154354	0.495402	-0.0968209	-3.10727	-0.546622	0.0306994	0.0497273	0.346011	-0.0102287	-0.072784	0.341869	-0.0113575	-0.072784	0.118288	-0.0113575	0.0083097	0.199801	-0.00326359	-0.0333282	-0.0278497	-0.00475735	0.195104	-0.00504191	0	0.0410559	-0.0889534	9.8014	-0.00418879	-0.00907571	0.352654	0.174135	-0.177572	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
28.8962	0.204987	-0.0306994	215	-114	2547	-306	-0.0414176	-0.146207	0.0071743	-0.154771	0.493929	-0.0967486	-3.10727	-0.546622	0.0306994	0.0497273	0.346011	-0.0102287	-0.072784	0.341869	-0.0113575	-0.072784	0.118288	-0.0113575	0.0083097	0.199804	-0.00305435	-0.0333282	-0.0278497	-0.00475735	0.195104	-0.00504191	0	0.0410514	-0.0992061	9.80033	-0.00418879	-0.0101229	0.352654	0.174135	-0.177572	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
28.9045	0.201026	-0.0229736	228	-164	2548	-281	-0.0572938	-0.214026	0.00565563	-0.155244	0.492165	-0.096702	-3.10961	-0.542826	0.0229736	0.0684837	0.413705	-0.00745697	-0.0783105	0.411869	-0.0113575	-0.0783105	0.491793	-0.0113575	0.0111898	0.199679	-0.00180134	-0.032759	-0.0255745	-0.00428429	0.195551	-0.00377563	0	0.0410497	-0.099202	9.79992	-0.00418879	-0.0101229	0.352092	0.172823	-0.178311	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
28.9062	0.201026	-0.0229736	228	-172	2547	-281	-0.0572938	-0.214022	0.0062481	-0.155345	0.491785	-0.0966909	-3.10961	-0.542826	0.0229736	0.0684837	0.413705	-0.00745697	-0.0783105	0.411869	-0.0113575	-0.0783105	0.491793	-0.0113575	0.0111898	0.199683	-0.00120887	-0.032759	-0.0255745	-0.00428429	0.195551	-0.00377563	0	0.0410619	-0.128315	9.80284	-0.00418879	-0.01309	0.352092	0.172823	-0.178311	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
28.9162	0.201026	-0.0229736	228	-172	2547	-281	-0.0572932	-0.214019	0.00680768	-0.155916	0.489653	-0.0966231	-3.10961	-0.542826	0.0229736	0.0684837	0.413705	-0.00745697	-0.0783105	0.411869	-0.0113575	-0.0783105	0.491793	-0.0113575	0.0111905	0.199686	-0.000649296	-0.032759	-0.0255745	-0.00428429	0.195551	-0.00377563	0	0.0393464	-0.155669	9.8017	-0.00401426	-0.0158825	0.352092	0.172823	-0.178311	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
28.9262	0.201026	-0.0229736	228	-172	2547	-281	-0.0572925	-0.214018	0.00740211	-0.156486	0.487522	-0.0965494	-3.10961	-0.542826	0.0229736	0.0684837	0.413705	-0.00745697	-0.0783105	0.411869	-0.0113575	-0.0783105	0.491793	-0.0113575	0.0111912	0.199687	-5.48621e-05	-0.032759	-0.0255745	-0.00428429	0.195551	-0.00377563	0	0.0376316	-0.184726	9.80062	-0.00383972	-0.0188496	0.352092	0.172823	-0.178311	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
28.9362	0.201026	-0.0229736	228	-172	2547	-281	-0.0572925	-0.214019	0.00768092	-0.15706	0.485379	-0.0964725	-3.10961	-0.542826	0.0229736	0.0684837	0.413705	-0.00745697	-0.0783105	0.411869	-0.0113575	-0.0783105	0.491793	-0.0113575	0.0111912	0.199687	0.000223953	-0.032759	-0.0255745	-0.00428429	0.195551	-0.00377563	0	0.0376272	-0.198385	9.79948	-0.00383972	-0.0202458	0.352092	0.172823	-0.178311	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
28.939	0.199371	-0.0227915	200	-122	2513	-307	-0.0233767	-0.150573	0.0746683	-0.157126	0.484954	-0.0962616	-3.11196	-0.528031	0.0227915	0.0433785	0.34957	-0.074463	-0.0783105	0.341869	-0.0813575	-0.0783105	0.283253	-0.0884365	0.0200018	0.198997	0.000205241	-0.0326546	-0.0167812	-0.00278807	0.196546	-0.00374656	0	0.0376251	-0.198374	9.79894	-0.00383972	-0.0202458	0.35008	0.168077	-0.181	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
28.9462	0.199371	-0.0227915	200	-118	2513	-307	-0.023376	-0.150575	0.0752969	-0.157294	0.483869	-0.0957193	-3.11196	-0.528031	0.0227915	0.0433785	0.34957	-0.074463	-0.0783105	0.341869	-0.0813575	-0.0783105	0.283253	-0.0884365	0.0200025	0.198995	0.000833897	-0.0326546	-0.0167812	-0.00278807	0.196546	-0.00374656	0	0.0354426	-0.226137	9.67008	-0.00366519	-0.0233874	0.35008	0.168077	-0.181	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
28.9563	0.199371	-0.0227915	200	-118	2513	-307	-0.0233753	-0.150577	0.0757519	-0.15753	0.482353	-0.0949564	-3.11196	-0.528031	0.0227915	0.0433785	0.34957	-0.074463	-0.0783105	0.341869	-0.0813575	-0.0783105	0.283253	-0.0884365	0.0200032	0.198993	0.00128889	-0.0326546	-0.0167812	-0.00278807	0.196546	-0.00374656	0	0.0337506	-0.24804	9.66885	-0.00349066	-0.0256563	0.35008	0.168077	-0.181	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
28.9662	0.199371	-0.0227915	200	-118	2512	-307	-0.023374	-0.15058	0.0760367	-0.157761	0.480862	-0.0942038	-3.11196	-0.528031	0.0227915	0.0433785	0.34957	-0.074463	-0.0783105	0.341869	-0.0813575	-0.0783105	0.283253	-0.0884365	0.0200045	0.198991	0.00157372	-0.0326546	-0.0167812	-0.00278807	0.196546	-0.00374656	0	0.0303727	-0.261511	9.66794	-0.00314159	-0.0270526	0.35008	0.168077	-0.181	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
28.9742	0.191425	-0.0199695	198	-168	2549	-291	-0.0212238	-0.222784	0.00211253	-0.157931	0.47908	-0.0941869	-3.11627	-0.518249	0.0199695	0.048432	0.420915	-0.000124246	-0.0987433	0.411869	-0.0113575	-0.0987433	0.491793	0.00142559	0.0272082	0.198131	0.00198828	-0.0314535	-0.0109082	-0.00174009	0.197175	-0.00328625	0	0.0303709	-0.261495	9.66737	-0.00314159	-0.0270526	0.34999	0.164796	-0.184137	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
28.9762	0.191425	-0.0199695	198	-179	2549	-291	-0.0212232	-0.222786	0.00222102	-0.157975	0.478618	-0.0941823	-3.11627	-0.518249	0.0199695	0.048432	0.420915	-0.000124246	-0.0987433	0.411869	-0.0113575	-0.0987433	0.491793	0.00142559	0.0272088	0.198129	0.00209677	-0.0314535	-0.0109082	-0.00174009	0.197175	-0.00328625	0	0.0291055	-0.270476	9.80956	-0.00296706	-0.0275762	0.34999	0.164796	-0.184137	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
28.9862	0.191425	-0.0199695	198	-179	2549	-291	-0.0212209	-0.22279	0.00255122	-0.158186	0.476406	-0.094157	-3.11627	-0.518249	0.0199695	0.048432	0.420915	-0.000124246	-0.0987433	0.411869	-0.0113575	-0.0987433	0.491793	0.00142559	0.0272112	0.198125	0.00242698	-0.0314535	-0.0109082	-0.00174009	0.197175	-0.00328625	0	0.0222567	-0.285873	9.80935	-0.00226893	-0.029147	0.34999	0.164796	-0.184137	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
28.9962	0.191425	-0.0199695	198	-179	2549	-291	-0.0212191	-0.222794	0.00287668	-0.158399	0.474162	-0.094128	-3.11627	-0.518249	0.0199695	0.048432	0.420915	-0.000124246	-0.0987433	0.411869	-0.0113575	-0.0987433	0.491793	0.00142559	0.0272129	0.198121	0.00275243	-0.0314535	-0.0109082	-0.00174009	0.197175	-0.00328625	0	0.0171194	-0.301255	9.80871	-0.00174533	-0.0307178	0.34999	0.164796	-0.184137	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
29.0042	0.184868	-0.0199193	165	-129	2514	-310	0.0168496	-0.161417	0.0731243	-0.158265	0.472876	-0.0935454	-3.11974	-0.497791	0.0199193	0.0227506	0.357439	-0.0704525	-0.0987433	0.341869	-0.0813575	-0.0987433	0.283253	-0.0884365	0.0396002	0.196022	0.00267182	-0.0304473	0.00131836	0.000203102	0.197637	-0.00328074	-0	0.0171183	-0.301235	9.80809	-0.00174533	-0.0307178	0.345559	0.158228	-0.186238	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
29.0062	0.184868	-0.0199193	165	-127	2514	-310	0.0168508	-0.161424	0.0735829	-0.158231	0.472551	-0.0933972	-3.11974	-0.497791	0.0199193	0.0227506	0.357439	-0.0704525	-0.0987433	0.341869	-0.0813575	-0.0987433	0.283253	-0.0884365	0.0396014	0.196015	0.00313039	-0.0304473	0.00131836	0.000203102	0.197637	-0.00328074	-0	0.013506	-0.319021	9.67294	-0.00139626	-0.0329867	0.345559	0.158228	-0.186238	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
29.0162	0.184868	-0.0199193	165	-127	2514	-310	0.0168508	-0.161426	0.0737197	-0.158064	0.470947	-0.0926647	-3.11974	-0.497791	0.0199193	0.0227506	0.357439	-0.0704525	-0.0987433	0.341869	-0.0813575	-0.0987433	0.283253	-0.0884365	0.0396014	0.196013	0.00326723	-0.0304473	0.00131836	0.000203102	0.197637	-0.00328074	-0	0.0135047	-0.32574	9.67205	-0.00139626	-0.0336849	0.345559	0.158228	-0.186238	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
29.0262	0.184868	-0.0199193	165	-127	2513	-310	0.0168508	-0.161429	0.073925	-0.157895	0.469327	-0.0919227	-3.11974	-0.497791	0.0199193	0.0227506	0.357439	-0.0704525	-0.0987433	0.341869	-0.0813575	-0.0987433	0.283253	-0.0884365	0.0396014	0.196009	0.0034725	-0.0304473	0.00131836	0.000203102	0.197637	-0.00328074	-0	0.0135043	-0.335853	9.67176	-0.00139626	-0.0347321	0.345559	0.158228	-0.186238	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
29.0362	0.184868	-0.0199193	165	-127	2513	-310	0.0168514	-0.161432	0.0740345	-0.157727	0.46772	-0.0911859	-3.11974	-0.497791	0.0199193	0.0227506	0.357439	-0.0704525	-0.0987433	0.341869	-0.0813575	-0.0987433	0.283253	-0.0884365	0.039602	0.196007	0.00358203	-0.0304473	0.00131836	0.000203102	0.197637	-0.00328074	-0	0.0118158	-0.340899	9.67134	-0.00122173	-0.0352557	0.345559	0.158228	-0.186238	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
29.0369	0.181307	-0.0172851	181	-177	2528	-288	-0.00165405	-0.227762	0.0444862	-0.157728	0.467558	-0.0911544	-3.12122	-0.490085	0.0172851	0.0462152	0.422695	-0.0405154	-0.0987433	0.411869	-0.055333	-0.0987433	0.529929	-0.055333	0.0445611	0.194932	0.00397082	-0.0298624	0.00590934	0.000892838	0.197647	-0.00284824	-0	0.0118155	-0.34089	9.6711	-0.00122173	-0.0352557	0.344798	0.155746	-0.187928	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
29.0462	0.181307	-0.0172851	181	-184	2528	-288	-0.00165455	-0.227764	0.0445805	-0.157744	0.465423	-0.0907365	-3.12122	-0.490085	0.0172851	0.0462152	0.422695	-0.0405154	-0.0987433	0.411869	-0.055333	-0.0987433	0.529929	-0.055333	0.0445606	0.19493	0.00406512	-0.0298624	0.00590934	0.000892838	0.197647	-0.00284824	-0	0.0135828	-0.347984	9.72794	-0.00139626	-0.0357792	0.344798	0.155746	-0.187928	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
29.0563	0.181307	-0.0172851	181	-184	2528	-288	-0.00165455	-0.227768	0.0447506	-0.15776	0.463132	-0.0902863	-3.12122	-0.490085	0.0172851	0.0462152	0.422695	-0.0405154	-0.0987433	0.411869	-0.055333	-0.0987433	0.529929	-0.055333	0.0445606	0.194927	0.00423522	-0.0298624	0.00590934	0.000892838	0.197647	-0.00284824	-0	0.0135825	-0.35646	9.72774	-0.00139626	-0.0366519	0.344798	0.155746	-0.187928	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
29.0662	0.181307	-0.0172851	181	-184	2528	-288	-0.00165455	-0.227773	0.0449888	-0.157777	0.460881	-0.0898416	-3.12122	-0.490085	0.0172851	0.0462152	0.422695	-0.0405154	-0.0987433	0.411869	-0.055333	-0.0987433	0.529929	-0.055333	0.0445606	0.194921	0.00447337	-0.0298624	0.00590934	0.000892838	0.197647	-0.00284824	-0	0.013582	-0.368324	9.72739	-0.00139626	-0.0378736	0.344798	0.155746	-0.187928	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
29.0685	0.171986	-0.0154777	191	-134	2510	-318	-0.0129676	-0.149544	0.0812342	-0.157807	0.460527	-0.0896498	-3.12446	-0.472775	0.0154777	0.068581	0.3416	-0.0765897	-0.0489705	0.341869	-0.0893735	-0.0489705	0.256592	-0.0893735	0.0556134	0.192056	0.00464448	-0.0282776	0.0161403	0.00231325	0.197302	-0.00255332	-0	0.0135813	-0.368306	9.72692	-0.00139626	-0.0378736	0.342552	0.150175	-0.191193	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
29.0762	0.171986	-0.0154777	191	-117	2510	-318	-0.0129681	-0.14955	0.0814926	-0.157907	0.459383	-0.0890264	-3.12446	-0.472775	0.0154777	0.068581	0.3416	-0.0765897	-0.0489705	0.341869	-0.0893735	-0.0489705	0.256592	-0.0893735	0.0556129	0.19205	0.00490294	-0.0282776	0.0161403	0.00231325	0.197302	-0.00255332	-0	0.0151695	-0.37914	9.65719	-0.0015708	-0.0392699	0.342552	0.150175	-0.191193	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
29.0863	0.171986	-0.0154777	191	-117	2510	-318	-0.0129685	-0.149555	0.081684	-0.158038	0.457869	-0.0881993	-3.12446	-0.472775	0.0154777	0.068581	0.3416	-0.0765897	-0.0489705	0.341869	-0.0893735	-0.0489705	0.256592	-0.0893735	0.0556125	0.192045	0.00509435	-0.0282776	0.0161403	0.00231325	0.197302	-0.00255332	-0	0.0168541	-0.389224	9.65667	-0.00174533	-0.0403171	0.342552	0.150175	-0.191193	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
29.0962	0.171986	-0.0154777	191	-117	2510	-318	-0.012969	-0.149556	0.0817078	-0.158166	0.456389	-0.0873904	-3.12446	-0.472775	0.0154777	0.068581	0.3416	-0.0765897	-0.0489705	0.341869	-0.0893735	-0.0489705	0.256592	-0.0893735	0.055612	0.192045	0.00511817	-0.0282776	0.0161403	0.00231325	0.197302	-0.00255332	-0	0.0185387	-0.390891	9.65627	-0.00191986	-0.0404916	0.342552	0.150175	-0.191193	-850	850	-500	1700	-20	20	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2550	0.07
