time 	e1	e2	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	edx	edy	edz	cumulx	cumuly	cumulz	x_pred	y_pred	z_pred	dxr_pred	dyr_pred	dzr_pred	dxrT	dyrT	dzrT	dxrUn	dyrUn	dzrUn	x	y	z	dx	dy	dz	ux	uy	uz	dxd	dyd	dzd	Perpx	Tangx	Perpy	Tangy	Perpz	Tanz	ax	ay	az	pitch	roll	yaw	yawd	eyaw	kpvx	kpvy	kpvz	kpyaw	kivx	kivy	kivz	kdvx	kdvy	kdvz	kdyaw	ktg	veld	pitchoff	ke1	ke2	gravity	thr_vel	gps_accuracy	height_accuracy	gps_sat_num	gps_status
27.309	-5.42884	-0.015	280	-131	2555	1337	-0.0946862	-0.120441	-0.00158367	-0.0787623	-0.100106	-0.00108975	-0.00131243	-0.00167341	0.015	-0.0227251	-0.0414577	-0.000268105	-0.0291856	-0.0371947	0	-0.0291856	-0.0371947	0	0	0	0.0146664	0	0	-0.00370807	-0.293964	-0.373799	0	-0.117411	-0.161899	-0.00185177	-0.165261	0.0229981	-0.104044	-0.0365296	-0.000539578	0	0.416842	-0.00856353	3.67682	0.00925025	-0.00139626	0	0.905713	0.786865	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2376	5231	7	56579	
27.319	-5.42881	-0.016	280	-131	2555	1338	-0.0947056	-0.120384	-0.00159873	-0.0797126	-0.101314	-0.00110579	-0.00131402	-0.00167805	0.016	-0.0227341	-0.0414935	-0.000260996	-0.0291938	-0.0372336	0	-0.0291938	-0.0372336	0	0	0	0.0156636	0	0	-0.00373761	-0.293964	-0.373799	0	-0.11744	-0.161878	-0.00185973	-0.165261	0.0229981	-0.104044	-0.0365298	-0.000575552	0	0.416842	-0.00749309	3.67682	0.00925025	-0.00122173	0	0.906469	0.787332	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2376	5231	7	56579	
27.3289	-5.42883	-0.017	280	-131	2555	1336	-0.0946751	-0.120414	-0.00161793	-0.0806497	-0.102506	-0.00112181	-0.00131453	-0.00167363	0.017	-0.022764	-0.0414647	-0.000257264	-0.0292185	-0.0372003	0	-0.0292185	-0.0372003	0	0	0	0.0166663	0	0	-0.00370863	-0.293964	-0.373799	0	-0.117439	-0.161878	-0.00187519	-0.165261	0.0229982	-0.104044	-0.0365296	-0.000611522	0	0.417911	-0.00749311	3.67681	0.00907571	-0.00122173	0	0.904998	0.786424	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2376	5231	7	56579	
27.339	-5.42878	-0.018	280	-130	2555	1336	-0.0946183	-0.12033	-0.00161577	-0.0816079	-0.103725	-0.00113817	-0.0013194	-0.00167881	0.018	-0.022821	-0.0415485	-0.000246649	-0.0292885	-0.0372737	0	-0.0292885	-0.0372737	0	0	0	0.0176634	0	0	-0.00373877	-0.293964	-0.370948	0	-0.117439	-0.161878	-0.00186242	-0.165261	0.0229982	-0.104043	-0.0365299	-0.000647499	0	0.418981	-0.00642269	3.67678	0.00890118	-0.0010472	0	0.904704	0.786242	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2376	5231	7	56579	
27.349	-5.42881	-0.018	280	-131	2555	1336	-0.0946383	-0.120367	-0.00161598	-0.0825493	-0.104922	-0.00115424	-0.00131591	-0.00167468	0.018	-0.0228007	-0.0415116	-0.000246429	-0.0292624	-0.0372405	0	-0.0292624	-0.0372405	0	0	0	0.017664	0	0	-0.00373544	-0.293964	-0.373799	0	-0.117439	-0.161878	-0.00186241	-0.165261	0.0229982	-0.104044	-0.0365297	-0.000647495	0	0.418981	-0.00642269	3.67678	0.00890118	-0.0010472	0	0.904794	0.786298	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2376	5231	7	56579	
27.359	-5.42878	-0.018	279	-131	2555	1336	-0.0945968	-0.120327	-0.00157806	-0.0834959	-0.106126	-0.00117004	-0.00131909	-0.00167904	0.018	-0.0228428	-0.0415516	-0.000235607	-0.0293104	-0.0372731	0	-0.0293104	-0.0372731	0	0	0	0.0176629	0	0	-0.00374157	-0.291112	-0.373799	0	-0.11744	-0.161878	-0.00181367	-0.165261	0.0229982	-0.104043	-0.0365299	-0.000647499	0	0.420049	-0.00535224	3.67678	0.00872665	-0.000872665	0	0.904884	0.786354	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2376	5231	7	56579	
27.369	-5.42884	-0.018	280	-131	2555	1337	-0.0946417	-0.1204	-0.00157851	-0.0844435	-0.107332	-0.00118584	-0.00131285	-0.00167183	0.018	-0.0227974	-0.041479	-0.000235147	-0.0292538	-0.0372088	0	-0.0292538	-0.0372088	0	0	0	0.0176661	0	0	-0.00370948	-0.293964	-0.373799	0	-0.117439	-0.161879	-0.00181366	-0.165261	0.0229981	-0.104044	-0.0365295	-0.000647492	0	0.420046	-0.0053522	3.67683	0.00872665	-0.000872665	0	0.905096	0.786485	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2376	5231	7	56579	
27.379	-5.42884	-0.018	280	-131	2555	1336	-0.0946525	-0.120383	-0.00154106	-0.0853903	-0.108536	-0.00120126	-0.0013136	-0.0016721	0.018	-0.0227869	-0.0414963	-0.000223851	-0.0292462	-0.0372277	0	-0.0292462	-0.0372277	0	0	0	0.0176663	0	0	-0.00370852	-0.293964	-0.373799	0	-0.117439	-0.161879	-0.00176491	-0.165261	0.0229982	-0.104044	-0.0365295	-0.000647493	0	0.421114	-0.00428176	3.67683	0.00855211	-0.000698132	0	0.9049	0.786363	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2380	5219	7	56579	
27.3889	-5.42879	-0.018	280	-131	2555	1336	-0.0945987	-0.120294	-0.00154054	-0.0863303	-0.109731	-0.00121656	-0.00131858	-0.00167805	0.018	-0.0228412	-0.0415852	-0.000224377	-0.0293142	-0.0373065	0	-0.0293142	-0.0373065	0	0	0	0.0176654	0	0	-0.00371353	-0.293964	-0.373799	0	-0.11744	-0.161879	-0.00176492	-0.165261	0.0229982	-0.104044	-0.0365299	-0.000647498	0	0.421111	-0.00428173	3.67687	0.00855211	-0.000698132	0	0.904787	0.786293	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2380	5219	7	56579	
27.4003	-5.42879	-0.018	280	-131	2555	1336	-0.0945933	-0.120295	-0.0015195	-0.0874007	-0.111092	-0.00123376	-0.00131818	-0.00167708	0.018	-0.0228464	-0.0415848	-0.000217164	-0.0293193	-0.0373052	0	-0.0293193	-0.0373052	0	0	0	0.017666	0	0	-0.00371056	-0.293964	-0.373799	0	-0.11744	-0.161879	-0.00173666	-0.165261	0.0229982	-0.104044	-0.0365298	-0.000647497	0	0.421111	-0.0032113	3.67687	0.00855211	-0.000523599	0	0.904651	0.78621	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2380	5219	7	56579	
27.4091	-5.42877	-0.018	280	-130	2555	1336	-0.0945574	-0.120249	-0.00153568	-0.0882334	-0.112151	-0.00124728	-0.00132145	-0.00168	0.018	-0.0228822	-0.0416299	-0.000221487	-0.029362	-0.0373439	0	-0.029362	-0.0373439	0	0	0	0.0176637	0	0	-0.00373724	-0.293964	-0.370948	0	-0.11744	-0.161879	-0.00175716	-0.165261	0.0229982	-0.104043	-0.0365301	-0.0006475	0	0.420041	-0.00321128	3.6769	0.00872665	-0.000523599	0	0.904291	0.785987	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2380	5219	7	56579	
27.419	-5.42843	-0.018	279	-130	2555	1336	-0.0942534	-0.119688	-0.00153277	-0.0891665	-0.113336	-0.00126246	-0.0013569	-0.00172514	0.018	-0.0231895	-0.0421891	-0.000224462	-0.0297564	-0.0378455	0	-0.0297564	-0.0378455	0	0	0	0.0176546	0	0	-0.00378744	-0.291112	-0.370948	0	-0.117443	-0.161877	-0.00175723	-0.165264	0.0229984	-0.104038	-0.036533	-0.000647539	0	0.420042	-0.0032113	3.67688	0.00872665	-0.000523599	0	0.904314	0.786001	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2380	5219	7	56579	
27.4289	-5.42875	-0.017	279	-130	2555	1336	-0.0945289	-0.120233	-0.00147846	-0.0901044	-0.114529	-0.00127713	-0.00132371	-0.00168302	0.017	-0.0229113	-0.0416464	-0.000214481	-0.0293934	-0.0373553	0	-0.0293934	-0.0373553	0	0	0	0.016663	0	0	-0.00374124	-0.291112	-0.370948	0	-0.11744	-0.161879	-0.00169295	-0.165261	0.0229982	-0.104043	-0.0365303	-0.000611531	0	0.420042	-0.00214086	3.67688	0.00872665	-0.000349066	0	0.904336	0.786015	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2380	5219	7	56579	
27.439	-5.42879	-0.017	280	-131	2555	1335	-0.0945779	-0.12035	-0.00146242	-0.0910606	-0.115746	-0.00129191	-0.00131988	-0.00167539	0.017	-0.0228618	-0.0415297	-0.000210018	-0.0293256	-0.0372483	0	-0.0293256	-0.0372483	0	0	0	0.0166665	0	0	-0.00370774	-0.293964	-0.373799	0	-0.11744	-0.16188	-0.00167244	-0.165261	0.0229983	-0.104044	-0.0365298	-0.000611526	0	0.421106	-0.00214084	3.67695	0.00855211	-0.000349066	0	0.903533	0.785518	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2380	5219	7	56579	
27.449	-5.42877	-0.017	280	-131	2555	1336	-0.0946061	-0.120316	-0.00144614	-0.0920103	-0.116954	-0.00130643	-0.00131995	-0.00168047	0.017	-0.0228346	-0.0415632	-0.000205811	-0.0293041	-0.0372858	0	-0.0293041	-0.0372858	0	0	0	0.0166637	0	0	-0.00373713	-0.293964	-0.373799	0	-0.117441	-0.161879	-0.00165195	-0.165261	0.0229982	-0.104043	-0.0365301	-0.000611528	0	0.422172	-0.00214083	3.67696	0.00837758	-0.000349066	0	0.904981	0.786413	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2380	5219	7	56579	
27.459	-5.4288	-0.017	280	-131	2555	1337	-0.0946382	-0.120328	-0.00144641	-0.0929521	-0.118151	-0.00132082	-0.00131608	-0.00167904	0.017	-0.0228026	-0.0415515	-0.000205539	-0.0292706	-0.0372794	0	-0.0292706	-0.0372794	0	0	0	0.0166639	0	0	-0.00373649	-0.293964	-0.373799	0	-0.117441	-0.161879	-0.00165195	-0.165261	0.0229981	-0.104043	-0.0365299	-0.000611525	0	0.422171	-0.00214083	3.67698	0.00837758	-0.000349066	0	0.905994	0.787039	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2380	5219	7	56579	
27.469	-5.42876	-0.016	280	-131	2555	1336	-0.0945611	-0.120281	-0.00140978	-0.0938986	-0.119355	-0.00133493	-0.00132279	-0.00168128	0.016	-0.0228798	-0.041599	-0.000206203	-0.0293546	-0.0373137	0	-0.0293546	-0.0373137	0	0	0	0.0156632	0	0	-0.00373993	-0.293964	-0.373799	0	-0.117441	-0.16188	-0.00161598	-0.165261	0.0229983	-0.104043	-0.0365302	-0.000575558	0	0.422171	-0.00214083	3.67698	0.00837758	-0.000349066	0	0.904171	0.785913	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2380	5219	7	56579	
27.479	-5.42878	-0.015	280	-131	2555	1336	-0.0945743	-0.120304	-0.00135741	-0.0948447	-0.120559	-0.00134851	-0.00132074	-0.00167854	0.015	-0.0228671	-0.0415757	-0.000202097	-0.0293382	-0.0372929	0	-0.0293382	-0.0372929	0	0	0	0.0146636	0	0	-0.00373784	-0.293964	-0.373799	0	-0.117441	-0.16188	-0.00155951	-0.165261	0.0229983	-0.104044	-0.03653	-0.000539584	0	0.423236	-0.00214081	3.67703	0.00820305	-0.000349066	0	0.904134	0.78589	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2380	5219	7	56579	
27.489	-5.42878	-0.014	280	-131	2555	1335	-0.0945753	-0.120306	-0.00132145	-0.0957914	-0.121763	-0.00136174	-0.00132009	-0.00167758	0.014	-0.0228664	-0.0415745	-0.000202091	-0.0293373	-0.0372917	0	-0.0293373	-0.0372917	0	0	0	0.0136636	0	0	-0.00373772	-0.293964	-0.373799	0	-0.117442	-0.16188	-0.00152354	-0.165261	0.0229983	-0.104044	-0.03653	-0.000503611	0	0.423231	-0.00214079	3.67709	0.00820305	-0.000349066	0	0.904096	0.785866	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2380	5219	7	56579	
27.4991	-5.42879	-0.014	280	-131	2555	1335	-0.094575	-0.120305	-0.00132144	-0.0967419	-0.122972	-0.00137502	-0.00131954	-0.00167676	0.014	-0.0228666	-0.0415749	-0.000202093	-0.0293376	-0.0372921	0	-0.0293376	-0.0372921	0	0	0	0.0136636	0	0	-0.00373776	-0.293964	-0.373799	0	-0.117442	-0.16188	-0.00152353	-0.165261	0.0229983	-0.104044	-0.0365299	-0.000503611	0	0.423228	-0.00214077	3.67713	0.00820305	-0.000349066	0	0.904058	0.785843	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2380	5219	7	56579	
27.5089	-5.42878	-0.013	280	-131	2555	1335	-0.0945537	-0.120303	-0.00126879	-0.0976736	-0.124157	-0.00138752	-0.00132092	-0.00167582	0.013	-0.0228882	-0.0415775	-0.000198276	-0.0293593	-0.0372912	0	-0.0293593	-0.0372912	0	0	0	0.0126657	0	0	-0.003712	-0.293964	-0.373799	0	-0.117442	-0.16188	-0.00146707	-0.165261	0.0229984	-0.104044	-0.03653	-0.000467639	0	0.424296	-0.00214077	3.67713	0.00802851	-0.000349066	0	0.903276	0.785359	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2380	5219	7	56579	
27.519	-5.42911	-0.012	280	-131	2555	1336	-0.0948734	-0.120808	-0.00123553	-0.098635	-0.125382	-0.00140004	-0.00128465	-0.00163535	0.012	-0.0225663	-0.0410747	-0.000195515	-0.0289597	-0.0368476	0	-0.0289597	-0.0368476	0	0	0	0.0116741	0	0	-0.00366504	-0.293964	-0.373799	0	-0.11744	-0.161882	-0.00143105	-0.165259	0.0229981	-0.104049	-0.0365272	-0.000431642	0	0.424292	-0.00214075	3.67719	0.00802851	-0.000349066	0	0.90493	0.786382	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2380	5219	7	56579	
27.5301	-5.42883	-0.011	280	-131	2555	1336	-0.0946136	-0.120338	-0.00121385	-0.0996805	-0.126711	-0.00141346	-0.00131401	-0.00167219	0.011	-0.0228288	-0.0415427	-0.000201771	-0.029295	-0.0372665	0	-0.029295	-0.0372665	0	0	0	0.0106672	0	0	-0.00370388	-0.293964	-0.373799	0	-0.117442	-0.16188	-0.00141562	-0.165261	0.0229982	-0.104045	-0.0365296	-0.000395691	0	0.423221	-0.00214074	3.67723	0.00820305	-0.000349066	0	0.904771	0.786284	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2380	5219	7	56579	
27.539	-5.42873	-0.01	280	-131	2555	1336	-0.0945143	-0.120174	-0.00119798	-0.100526	-0.127786	-0.00142417	-0.00132503	-0.00168489	0.01	-0.0229293	-0.0417056	-0.000209932	-0.0294208	-0.0374109	0	-0.0294208	-0.0374109	0	0	0	0.00966302	0	0	-0.00374109	-0.293964	-0.373799	0	-0.117444	-0.16188	-0.00140792	-0.165262	0.0229983	-0.104043	-0.0365305	-0.000359726	0	0.42322	-0.0032111	3.67726	0.00820305	-0.000523599	0	0.904389	0.786048	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2374	5206	7	56579	
27.549	-5.42845	-0.01	279	-130	2555	1336	-0.0942586	-0.119702	-0.00119566	-0.101464	-0.128978	-0.00143607	-0.00135507	-0.00172308	0.01	-0.0231878	-0.0421757	-0.000212298	-0.0297524	-0.0378325	0	-0.0297524	-0.0378325	0	0	0	0.00965538	0	0	-0.00378325	-0.291112	-0.370948	0	-0.117446	-0.161878	-0.00140796	-0.165264	0.0229984	-0.104038	-0.036533	-0.000359744	0	0.423218	-0.00321109	3.67728	0.00820305	-0.000523599	0	0.904389	0.786048	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2374	5206	7	56579	
27.559	-5.42874	-0.01	280	-131	2555	1336	-0.0945231	-0.120191	-0.00119359	-0.102411	-0.130181	-0.00144802	-0.00132398	-0.00168354	0.01	-0.0229202	-0.041689	-0.000206572	-0.029409	-0.0373959	0	-0.029409	-0.0373959	0	0	0	0.00966329	0	0	-0.00373959	-0.293964	-0.373799	0	-0.117443	-0.16188	-0.00140016	-0.165262	0.0229983	-0.104043	-0.0365304	-0.000359725	0	0.42215	-0.00214072	3.67728	0.00837758	-0.000349066	0	0.904389	0.786048	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2374	5206	7	56579	
27.5689	-5.42876	-0.01	280	-131	2555	1336	-0.0945654	-0.120258	-0.00117746	-0.103344	-0.131368	-0.00145965	-0.00132181	-0.00168078	0.01	-0.0228779	-0.041622	-0.000202202	-0.0293564	-0.0373368	0	-0.0293564	-0.0373368	0	0	0	0.00966384	0	0	-0.00373653	-0.293964	-0.373799	0	-0.117443	-0.16188	-0.00137966	-0.165262	0.0229983	-0.104044	-0.0365302	-0.000359724	0	0.423218	-0.00214072	3.67728	0.00820305	-0.000349066	0	0.904389	0.786048	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2374	5206	7	56579	
27.5791	-5.42875	-0.01	280	-131	2555	1336	-0.0945516	-0.120233	-0.00117733	-0.104307	-0.132593	-0.00147164	-0.00132313	-0.00168255	0.01	-0.0228919	-0.0416474	-0.000202325	-0.0293743	-0.0373596	0	-0.0293743	-0.0373596	0	0	0	0.00966343	0	0	-0.00373881	-0.293964	-0.373799	0	-0.117443	-0.16188	-0.00137966	-0.165262	0.0229983	-0.104043	-0.0365303	-0.000359725	0	0.423217	-0.00214072	3.6773	0.00820305	-0.000349066	0	0.904411	0.786061	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2374	5206	7	56579	
27.589	-5.42879	-0.01	280	-131	2555	1336	-0.0945828	-0.12029	-0.0011401	-0.105245	-0.133786	-0.00148295	-0.00131923	-0.00167766	0.01	-0.0228606	-0.0415904	-0.000190799	-0.0293341	-0.0373084	0	-0.0293341	-0.0373084	0	0	0	0.00966435	0	0	-0.00373369	-0.293964	-0.373799	0	-0.117443	-0.161881	-0.0013309	-0.165261	0.0229983	-0.104044	-0.03653	-0.000359723	0	0.424284	-0.00107036	3.6773	0.00802851	-0.000174533	0	0.904434	0.786075	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2374	5206	7	56579	
27.5991	-5.42874	-0.01	280	-131	2555	1336	-0.0945409	-0.120213	-0.00111878	-0.1062	-0.135001	-0.00149425	-0.00132383	-0.00168359	0.01	-0.0229029	-0.0416675	-0.00018388	-0.0293884	-0.0373775	0	-0.0293884	-0.0373775	0	0	0	0.00966311	0	0	-0.0037406	-0.293964	-0.373799	0	-0.117444	-0.16188	-0.00130266	-0.165262	0.0229983	-0.104043	-0.0365304	-0.000359725	0	0.424281	0	3.67735	0.00802851	0	0	0.904456	0.786089	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2374	5206	7	56579	
27.609	-5.42877	-0.009	280	-131	2555	1336	-0.0945633	-0.120254	-0.00106648	-0.107137	-0.136191	-0.00150481	-0.00132098	-0.00168005	0.009	-0.0228807	-0.0416271	-0.000179708	-0.0293599	-0.0373413	0	-0.0293599	-0.0373413	0	0	0	0.00866376	0	0	-0.00373698	-0.293964	-0.373799	0	-0.117444	-0.161881	-0.00124618	-0.165262	0.0229983	-0.104044	-0.0365302	-0.000323751	0	0.425347	0	3.67737	0.00785398	0	0	0.904479	0.786103	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2374	5206	7	56579	
27.619	-5.42876	-0.009	280	-131	2555	1336	-0.0945508	-0.120231	-0.00106638	-0.108083	-0.137394	-0.00151548	-0.00132215	-0.00168161	0.009	-0.0228933	-0.04165	-0.000179807	-0.0293761	-0.0373618	0	-0.0293761	-0.0373618	0	0	0	0.00866339	0	0	-0.00373903	-0.293964	-0.373799	0	-0.117444	-0.161881	-0.00124619	-0.165262	0.0229983	-0.104044	-0.0365303	-0.000323752	0	0.425343	0	3.67743	0.00785398	0	0	0.904501	0.786117	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2374	5206	7	56579	
27.6289	-5.42875	-0.008	280	-131	2555	1336	-0.0945407	-0.120211	-0.00101382	-0.109021	-0.138587	-0.00152554	-0.00132311	-0.0016829	0.008	-0.0229041	-0.0416696	-0.000175894	-0.0293899	-0.0373794	0	-0.0293899	-0.0373794	0	0	0	0.00766308	0	0	-0.00374079	-0.293964	-0.373799	0	-0.117445	-0.161881	-0.00118972	-0.165262	0.0229983	-0.104043	-0.0365304	-0.00028778	0	0.426411	0	3.67743	0.00767945	0	0	0.904524	0.786131	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2374	5206	7	56579	
27.639	-5.42878	-0.007	280	-131	2555	1336	-0.0945699	-0.120265	-0.000957083	-0.109975	-0.1398	-0.00153519	-0.00131944	-0.00167832	0.007	-0.0228748	-0.0416163	-0.000168406	-0.0293523	-0.0373316	0	-0.0293523	-0.0373316	0	0	0	0.00666394	0	0	-0.003736	-0.293964	-0.373799	0	-0.117445	-0.161881	-0.00112549	-0.165262	0.0229983	-0.104044	-0.0365301	-0.000251806	0	0.426406	0.00107032	3.6775	0.00767945	0.000174533	0	0.904546	0.786145	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2374	5206	7	56579	
27.649	-5.42909	-0.006	280	-131	2555	1336	-0.0948484	-0.120768	-0.000906593	-0.11092	-0.141004	-0.00154423	-0.00128709	-0.00163793	0.006	-0.0225939	-0.0411151	-0.000162393	-0.0289934	-0.0368828	0	-0.0289934	-0.0368828	0	0	0	0.00567397	0	0	-0.00366575	-0.293964	-0.373799	0	-0.117442	-0.161883	-0.00106899	-0.165259	0.0229982	-0.104049	-0.0365275	-0.000215822	0	0.427469	0.00107031	3.67756	0.00750492	0.000174533	0	0.904771	0.786284	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2374	5206	7	56579	
27.6602	-5.42876	-0.005	280	-131	2555	1336	-0.0945433	-0.120224	-0.000868437	-0.111978	-0.142349	-0.00155394	-0.00132191	-0.00168092	0.005	-0.0229024	-0.0416566	-0.000164614	-0.0293861	-0.0373668	0	-0.0293861	-0.0373668	0	0	0	0.00466382	0	0	-0.00373668	-0.293964	-0.373799	0	-0.117446	-0.161881	-0.00103305	-0.165262	0.0229983	-0.104044	-0.0365303	-0.000179862	0	0.427465	0.0010703	3.67763	0.00750492	0.000174533	0	0.904389	0.786048	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2374	5206	7	56579	
27.669	-5.42876	-0.005	280	-131	2555	1336	-0.094541	-0.12022	-0.000868421	-0.112813	-0.143411	-0.00156162	-0.00132218	-0.00168125	0.005	-0.0229047	-0.0416607	-0.00016463	-0.029389	-0.0373705	0	-0.029389	-0.0373705	0	0	0	0.00466375	0	0	-0.00373705	-0.293964	-0.373799	0	-0.117446	-0.161881	-0.00103305	-0.165262	0.0229983	-0.104044	-0.0365303	-0.000179862	0	0.427462	0.00107029	3.67767	0.00750492	0.000174533	0	0.904389	0.786048	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2374	5206	7	56579	
27.679	-5.42846	-0.004	279	-130	2555	1336	-0.0942756	-0.119729	-0.000814093	-0.113757	-0.144609	-0.00156977	-0.00135338	-0.00172094	0.004	-0.0231735	-0.0421495	-0.000162517	-0.0297339	-0.037809	0	-0.0297339	-0.037809	0	0	0	0.00365581	0	0	-0.0037809	-0.291112	-0.370948	0	-0.117449	-0.161879	-0.00097661	-0.165265	0.0229985	-0.104039	-0.0365329	-0.000143897	0	0.42853	0.00107029	3.67767	0.00733038	0.000174533	0	0.904389	0.786048	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2374	5206	7	56579	
27.689	-5.42873	-0.004	280	-131	2555	1336	-0.0945112	-0.120164	-0.000799241	-0.114702	-0.145811	-0.00157776	-0.00132572	-0.00168576	0.004	-0.0229355	-0.0417166	-0.000156845	-0.0294284	-0.0374206	0	-0.0294284	-0.0374206	0	0	0	0.00366285	0	0	-0.00374206	-0.293964	-0.373799	0	-0.117447	-0.161881	-0.000956086	-0.165262	0.0229984	-0.104043	-0.0365306	-0.000143891	0	0.429593	0.00107028	3.67774	0.00715585	0.000174533	0	0.904389	0.786048	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2374	5206	7	56579	
27.699	-5.42877	-0.004	280	-131	2555	1336	-0.0945748	-0.120271	-0.000799677	-0.115647	-0.147012	-0.00158575	-0.00132104	-0.00167981	0.004	-0.0228715	-0.0416101	-0.000156405	-0.0293479	-0.037326	0	-0.0293479	-0.037326	0	0	0	0.00366404	0	0	-0.00373544	-0.293964	-0.373799	0	-0.117446	-0.161881	-0.000956082	-0.165262	0.0229983	-0.104044	-0.0365302	-0.00014389	0	0.429592	0.00107028	3.67775	0.00715585	0.000174533	0	0.904389	0.786048	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2374	5206	7	56579	
27.7089	-5.42875	-0.003	280	-131	2555	1336	-0.0945558	-0.120235	-0.000784559	-0.116585	-0.148205	-0.00159353	-0.001323	-0.00168238	0.003	-0.0228909	-0.0416454	-0.000163807	-0.0293729	-0.0373577	0	-0.0293729	-0.0373577	0	0	0	0.00266347	0	0	-0.00373862	-0.293964	-0.373799	0	-0.117447	-0.161881	-0.000948366	-0.165262	0.0229983	-0.104044	-0.0365304	-0.000107918	0	0.429592	0	3.67775	0.00715585	0	0	0.904411	0.786061	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	1.2	0.2	177	-1.2	-1	2555	0.07	2374	5206	7	56579	
