time ;e1;e2;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;edx;edy;edz;cumulx;cumuly;cumulz;x;y;z;dxr;dyr;dzr;dxrT;dyrT;dzrT;dxrUn;dyrUn;dzrUn;dxd;dyd;dzd;Perpx;Tangx;Perpy;Tangy;Perpz;Tanz;pitch;roll;yaw;yawd;eyaw;kpvx;kpvy;kpvz;kpyaw;kivx;kivy;kivz;kdvx;kdvy;kdvz;kdyaw;ktg;veld;pitchoff;ke1;ke2;gravity;thr_vel
17,2372;-1,44521;0,20108;492;-48;2471;1187;-0,371088;-0,0570668;0,137975;-1,4275;-1,00648;0,959033;-0,801288;-0,798767;-0,20108;0;0;0;0;0;0;0;0;0;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,247139;0,00767945;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
17,2472;-1,44521;0,20108;493;-48;2472;1187;-0,371992;-0,0576056;0,135291;-1,43121;-1,00705;0,960383;-0,801288;-0,798767;-0,20108;0;0;0;0;0;0;0;0;0;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,240506;0,00383972;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
17,2572;-1,44521;0,20108;494;-49;2474;1187;-0,372995;-0,0581708;0,132253;-1,43496;-1,00764;0,96171;-0,801288;-0,798767;-0,20108;0;0;0;0;0;0;0;0;0;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,233001;-0,000349066;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
17,2577;-1,44521;0,20108;494;-49;2474;1187;-0,372995;-0,0581708;0,132253;-1,43511;-1,00766;0,961766;-0,801288;-0,798767;-0,20108;0;0;0;0;0;0;0;0;0;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,233001;-0,000349066;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
17,2671;-1,44521;0,20108;494;-49;2475;1187;-0,373637;-0,0585797;0,130245;-1,43864;-1,00821;0,962994;-0,801288;-0,798767;-0,20108;0;0;0;0;0;0;0;0;0;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,228115;-0,00349066;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
17,2771;-1,44521;0,20108;495;-50;2476;1187;-0,374606;-0,0591476;0,12717;-1,44239;-1,0088;0,964267;-0,801288;-0,798767;-0,20108;0;0;0;0;0;0;0;0;0;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,22061;-0,00802851;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
17,2793;-1,44521;0,20108;495;-50;2476;1187;-0,374606;-0,0591476;0,12717;-1,44322;-1,00894;0,964548;-0,801288;-0,798767;-0,20108;0;0;0;0;0;0;0;0;0;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,22061;-0,00802851;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
17,2871;-1,44521;0,20108;496;-50;2478;1187;-0,3759;-0,0598687;0,122943;-1,44616;-1,0094;0,96551;-0,801288;-0,798767;-0,20108;0;0;0;0;0;0;0;0;0;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,210312;-0,0141372;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
17,2972;-1,44521;0,20108;497;-51;2480;1187;-0,376987;-0,0604258;0,119288;-1,44997;-1,01002;0,966717;-0,801288;-0,798767;-0,20108;0;0;0;0;0;0;0;0;0;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,201411;-0,0191986;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
17,3072;-1,44521;0,20108;497;-51;2481;1187;-0,377571;-0,0607386;0,117265;-1,45374;-1,01062;0,967887;-0,801288;-0,798767;-0,20108;0;0;0;0;0;0;0;0;0;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,196524;-0,0221657;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
17,3171;-1,44521;0,20108;498;-52;2483;1187;-0,378632;-0,0612776;0,113504;-1,4575;-1,01123;0,969013;-0,801288;-0,798767;-0,20108;0;0;0;0;0;0;0;0;0;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,187448;-0,0275762;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
17,3203;-1,44521;0,20108;498;-52;2483;1187;-0,378632;-0,0612776;0,113504;-1,45868;-1,01142;0,969367;-0,801288;-0,798767;-0,20108;0;0;0;0;0;0;0;0;0;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,187448;-0,0275762;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
17,3271;-1,44521;0,20108;499;-52;2485;1187;-0,379758;-0,0618046;0,109379;-1,46129;-1,01185;0,970119;-0,801288;-0,798767;-0,20108;0;0;0;0;0;0;0;0;0;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,1775;-0,0333358;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
17,3371;-1,44521;0,20108;500;-52;2487;1187;-0,38064;-0,0622032;0,106036;-1,4651;-1,01247;0,97118;-0,801288;-0,798767;-0,20108;0;0;0;0;0;0;0;0;0;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,169471;-0,0380482;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
17,3471;-1,44521;0,20108;501;-53;2488;1187;-0,381239;-0,0624303;0,103726;-1,46889;-1,01309;0,972213;-0,801288;-0,798767;-0,20108;0;0;0;0;0;0;0;0;0;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,163886;-0,0410152;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
17,3505;-1,44521;0,20108;501;-53;2488;1187;-0,381239;-0,0624303;0,103726;-1,47018;-1,0133;0,972564;-0,801288;-0,798767;-0,20108;0;0;0;0;0;0;0;0;0;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,163886;-0,0410152;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
17,3572;-1,44521;0,20108;501;-53;2490;1187;-0,38208;-0,0627959;0,100358;-1,47273;-1,01372;0,973234;-0,801288;-0,798767;-0,20108;0;0;0;0;0;0;0;0;0;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,155858;-0,0459022;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
17,3672;-1,44521;0,20108;502;-53;2491;1187;-0,382895;-0,0631635;0,0969614;-1,47656;-1,01435;0,974204;-0,801288;-0,798767;-0,20108;0;0;0;0;0;0;0;0;0;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,147829;-0,0511381;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
17,3771;-1,44521;0,20108;502;-53;2492;1187;-0,38326;-0,0633417;0,0953937;-1,48037;-1,01498;0,975152;-0,801288;-0,798767;-0,20108;0;0;0;0;0;0;0;0;0;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,144164;-0,0537561;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
17,3824;-1,44521;0,20108;502;-53;2492;1187;-0,38326;-0,0633417;0,0953937;-1,48239;-1,01532;0,975655;-0,801288;-0,798767;-0,20108;0;0;0;0;0;0;0;0;0;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,144164;-0,0537561;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
17,3871;-1,44521;0,20108;503;-54;2493;1187;-0,383838;-0,0636899;0,0927998;-1,48422;-1,01562;0,976097;-0,801288;-0,798767;-0,20108;0;0;0;0;0;0;0;0;0;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,13823;-0,0588176;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
17,3972;-1,44521;0,20108;503;-54;2495;1187;-0,384338;-0,0640936;0,0904245;-1,4881;-1,01627;0,97701;-0,801288;-0,798767;-0,20108;0;0;0;0;0;0;0;0;0;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,132994;-0,0645772;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
17,4071;-1,44521;0,20108;504;-54;2495;1187;-0,38473;-0,0644692;0,0884696;-1,4919;-1,0169;0,977882;-0,801288;-0,798767;-0,20108;0;0;0;0;0;0;0;0;0;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,128805;-0,0699877;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
17,415;-1,44521;0,20108;504;-54;2495;1187;-0,38473;-0,0644692;0,0884696;-1,49494;-1,01741;0,978583;-0,801288;-0,798767;-0,20108;0;0;0;0;0;0;0;0;0;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,128805;-0,0699877;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
17,4172;-1,44521;0,20108;504;-54;2496;1187;-0,384859;-0,064631;0,0877872;-1,49577;-1,01755;0,978771;-0,801288;-0,798767;-0,20108;0;0;0;0;0;0;0;0;0;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,127409;-0,0722566;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
17,4271;-1,44521;0,20108;504;-55;2497;1187;-0,385131;-0,0649863;0,0863201;-1,49959;-1,0182;0,979629;-0,801288;-0,798767;-0,20108;0;0;0;0;0;0;0;0;0;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,124442;-0,0773181;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
17,4371;-1,44521;0,20108;504;-55;2497;1187;-0,385336;-0,065291;0,0851646;-1,50346;-1,01885;0,980484;-0,801288;-0,798767;-0,20108;0;0;0;0;0;0;0;0;0;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,122173;-0,0816814;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
17,4472;-1,44521;0,20108;504;-55;2498;1187;-0,385478;-0,0655069;0,0843558;-1,50733;-1,01951;0,981329;-0,801288;-0,798767;-0,20108;0;0;0;0;0;0;0;0;0;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,120602;-0,084823;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
17,4492;-1,44521;0,20108;504;-55;2498;1187;-0,385478;-0,0655069;0,0843558;-1,50812;-1,01964;0,981502;-0,801288;-0,798767;-0,20108;0;0;0;0;0;0;0;0;0;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,120602;-0,084823;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
17,4571;-1,44521;0,20108;504;-55;2498;1187;-0,385556;-0,0656103;0,0839176;-1,51118;-1,02016;0,982168;-0,801288;-0,798767;-0,20108;0;0;0;0;0;0;0;0;0;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,11973;-0,0863938;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
17,4672;-1,44521;0,20108;504;-55;2498;1187;-0,38568;-0,0657819;0,0832093;-1,51504;-1,02082;0,983002;-0,801288;-0,798767;-0,20108;0;0;0;0;0;0;0;0;0;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,118333;-0,0890118;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
17,4771;-1,44521;0,20108;504;-55;2498;1187;-0,385773;-0,0658616;0,0827151;-1,51887;-1,02148;0,983824;-0,801288;-0,798767;-0,20108;0;0;0;0;0;0;0;0;0;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,117286;-0,0904081;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
17,4821;-1,44521;0,20108;504;-55;2498;1187;-0,385773;-0,0658616;0,0827151;-1,52082;-1,02181;0,98424;-0,801288;-0,798767;-0,20108;0;0;0;0;0;0;0;0;0;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,117286;-0,0904081;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
17,4871;-1,44521;0,20108;504;-56;2498;1187;-0,385849;-0,0659174;0,0823108;-1,52274;-1,02214;0,98465;-0,801288;-0,798767;-0,20108;0;0;0;0;0;0;0;0;0;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,116413;-0,0914553;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
17,4972;-1,44521;0,20108;505;-56;2499;1187;-0,385896;-0,0659133;0,0820981;-1,52662;-1,0228;0,985477;-0,801288;-0,798767;-0,20108;0;0;0;0;0;0;0;0;0;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,11589;-0,0916298;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
17,5072;-1,44521;0,20108;505;-56;2499;1187;-0,385957;-0,0659172;0,0818068;-1,53048;-1,02346;0,986294;-0,801288;-0,798767;-0,20108;0;0;0;0;0;0;0;0;0;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,115192;-0,0919789;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
17,5162;-1,44521;0,20108;505;-56;2499;1187;-0,385957;-0,0659172;0,0818068;-1,53397;-1,02406;0,987034;-0,801288;-0,798767;-0,20108;0;0;0;0;0;0;0;0;0;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,115192;-0,0919789;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
17,5171;-1,44521;0,20108;505;-56;2499;1187;-0,386018;-0,0659067;0,081527;-1,53432;-1,02412;0,987109;-0,801288;-0,798767;-0,20108;0;0;0;0;0;0;0;0;0;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,114494;-0,0921534;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
17,5272;-1,44521;0,20108;505;-56;2499;1187;-0,386063;-0,0658881;0,0813257;-1,5382;-1,02478;0,987926;-0,801288;-0,798767;-0,20108;0;0;0;0;0;0;0;0;0;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,11397;-0,0921534;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
17,5372;-1,44521;0,20108;505;-56;2499;1187;-0,386094;-0,0658898;0,08118;-1,54206;-1,02544;0,988736;-0,801288;-0,798767;-0,20108;0;0;0;0;0;0;0;0;0;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,113621;-0,0923279;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
17,5471;-1,44521;0,20108;505;-55;2499;1187;-0,386154;-0,0658791;0,0809001;-1,54589;-1,02609;0,989539;-0,801288;-0,798767;-0,20108;0;0;0;0;0;0;0;0;0;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,112923;-0,0925025;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
17,5478;-1,44521;0,20108;505;-55;2499;1187;-0,386154;-0,0658791;0,0809001;-1,54617;-1,02614;0,989598;-0,801288;-0,798767;-0,20108;0;0;0;0;0;0;0;0;0;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,112923;-0,0925025;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
17,5571;-1,44521;0,20108;505;-55;2499;1187;-0,3862;-0,0658604;0,0806987;-1,54977;-1,02675;0,990349;-0,801288;-0,798767;-0,20108;0;0;0;0;0;0;0;0;0;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,112399;-0,0925025;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
17,5671;-1,44521;0,20108;505;-55;2499;1187;-0,386245;-0,0658137;0,0805204;-1,55363;-1,02741;0,991154;-0,801288;-0,798767;-0,20108;0;0;0;0;0;0;0;0;0;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,111876;-0,0921534;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
17,5771;-1,44521;0,20108;505;-55;2499;1187;-0,38626;-0,0658074;0,0804532;-1,55749;-1,02807;0,991959;-0,801288;-0,798767;-0,20108;0;0;0;0;0;0;0;0;0;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,111701;-0,0921534;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
17,5805;-1,44521;0,20108;505;-55;2499;1187;-0,38626;-0,0658074;0,0804532;-1,55877;-1,02829;0,992226;-0,801288;-0,798767;-0,20108;0;0;0;0;0;0;0;0;0;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,111701;-0,0921534;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
17,5871;-1,44521;0,20108;505;-55;2499;1187;-0,386305;-0,0657468;0,0802863;-1,56134;-1,02872;0,992759;-0,801288;-0,798767;-0,20108;0;0;0;0;0;0;0;0;0;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,111177;-0,0916298;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
17,5972;-1,44521;0,20108;505;-55;2499;1187;-0,38635;-0,0656724;0,0801307;-1,56525;-1,02939;0,993571;-0,801288;-0,798767;-0,20108;0;0;0;0;0;0;0;0;0;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,110654;-0,0909317;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
17,6072;-1,44521;0,20108;505;-55;2500;1187;-0,38641;-0,0655782;0,0799193;-1,56909;-1,03004;0,994366;-0,801288;-0,798767;-0,20108;0;0;0;0;0;0;0;0;0;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,109956;-0,090059;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
17,6124;-1,44521;0,20108;505;-55;2500;1187;-0,38641;-0,0655782;0,0799193;-1,57113;-1,03038;0,994786;-0,801288;-0,798767;-0,20108;0;0;0;0;0;0;0;0;0;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,109956;-0,090059;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
17,6172;-1,44521;0,20108;505;-55;2500;1187;-0,386439;-0,0655382;0,0798079;-1,57296;-1,03069;0,995164;-0,801288;-0,798767;-0,20108;0;0;0;0;0;0;0;0;0;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,109607;-0,0897099;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
17,6272;-1,44521;0,20108;505;-55;2500;1187;-0,386543;-0,0653989;0,0794175;-1,57682;-1,03135;0,995958;-0,801288;-0,798767;-0,20108;0;0;0;0;0;0;0;0;0;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,108385;-0,0884882;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
17,6372;-1,44521;0,20108;505;-55;2500;1187;-0,386691;-0,0652292;0,0788366;-1,58071;-1,032;0,996751;-0,801288;-0,798767;-0,20108;0;0;0;0;0;0;0;0;0;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,10664;-0,0870919;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
17,6471;-1,44521;0,20108;505;-55;2500;1187;-0,386867;-0,0650634;0,0781091;-1,58453;-1,03265;0,997523;-0,801288;-0,798767;-0,20108;0;0;0;0;0;0;0;0;0;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,104545;-0,0858702;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
17,6507;-1,44521;0,20108;505;-55;2500;1187;-0,386867;-0,0650634;0,0781091;-1,58592;-1,03288;0,997803;-0,801288;-0,798767;-0,20108;0;0;0;0;0;0;0;0;0;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,104545;-0,0858702;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
17,6572;-1,44521;0,20108;505;-55;2501;1187;-0,386939;-0,0649937;0,0778068;-1,58842;-1,0333;0,998306;-0,801288;-0,798767;-0,20108;0;0;0;0;0;0;0;0;0;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,103673;-0,0853466;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
17,6671;-1,44521;0,20108;506;-55;2501;1187;-0,38717;-0,0647944;0,0768204;-1,59229;-1,03395;0,999073;-0,801288;-0,798767;-0,20108;0;0;0;0;0;0;0;0;0;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,10088;-0,0839503;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
17,6771;-1,44521;0,20108;506;-54;2502;1187;-0,387383;-0,0646299;0,0758778;-1,59616;-1,03459;0,999831;-0,801288;-0,798767;-0,20108;0;0;0;0;0;0;0;0;0;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,098262;-0,0829031;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
17,6829;-1,44521;0,20108;506;-54;2502;1187;-0,387383;-0,0646299;0,0758778;-1,5984;-1,03497;1,00027;-0,801288;-0,798767;-0,20108;0;0;0;0;0;0;0;0;0;-0,392808;-0,0623658;0,0425747;-0,263159;-0,129649;0,156142;-0,218508;0,0425747;0;-0,098262;-0,0829031;0,010788;0,783823;0,698311;-850;850;-500;1700;-0;0;-10;-0;0;-0;250;1,2;0,4;177;-1,2;-1;2550;0,07
