time ;e1;e2;e1Ori;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;edx;edy;edz;cumulx;cumuly;cumulz;x_pred;y_pred;z_pred;dxr_pred;dyr_pred;dzr_pred;dxrT;dyrT;dzrT;dxrUn;dyrUn;dzrUn;x;y;z;dx;dy;dz;ux;uy;uz;dxd;dyd;dzd;Perpx;Tangx;Perpy;Tangy;Perpz;Tanz;ax;ay;az;err_sti_x;err_sti_y;err_sti_z;err_sti_dx;err_sti_dy;err_sti_dz;pitch;roll;yaw;yawd;eyaw;kpvx;kpvy;kpvz;kpyaw;kivx;kivy;kivz;kdvx;kdvy;kdvz;kdyaw;ktg;veld;pitchoff;ke1;ke2;gravity;thr_vel
15,715;-0,103949;0,332614;0,573125;175;-15;2506;-275;0,00216425;-0,0119765;0,0815712;-0,0542833;-0,270028;0,37228;-1,96039;0,735795;-0,332614;0,187506;-0,0157738;-0,0245184;0,180353;-0,0517314;-0,0283749;0,180353;-0,0517314;-0,0283749;-2,0245;0,742658;-0,319549;0,209161;0,00796871;-0,0410913;0,00560045;-0,0420031;0,125425;0,189671;-0,0277502;0,0570528;-0,00412694;0,186063;-0,0161176;-0,0476416;0,0532364;0;0,339638;-0,0293931;3,79533;-0,00581732;0,00793369;-0,000311899;0,110749;0,257721;-0,239466;0,0207694;-0,00488692;-0,194092;-0,359061;-0,164222;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
15,7191;-0,104761;0,306994;0,561494;125;-2;2546;-267;0,0754047;-6,77652e-05;0,00933567;-0,0539745;-0,270029;0,372318;-1,98682;0,735974;-0,306994;0,116018;-0,0227263;0,0439335;0,110353;-0,0446816;0,0416251;0,102323;-0,0446816;0,049661;-2,02305;0,742888;-0,319024;0,140798;0,00796871;0,0414293;0,147923;-0,00568985;0,0230372;0,191423;-0,0227941;0,0532692;-0,00374318;0,188249;-0,0164344;-0,0428767;0,0493929;0;0,339638;-0,029393;3,79534;-0,00668173;0,00637601;-0,000476604;0,105611;0,255292;-0,239047;0,0207694;-0,00488692;-0,194493;-0,354757;-0,159579;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
15,725;-0,104761;0,306994;0,561494;96;-2;2546;-267;0,0754419;1,63811e-05;0,00923776;-0,0535308;-0,270028;0,372373;-1,98682;0,735974;-0,306994;0,116018;-0,0227263;0,0439335;0,110353;-0,0446816;0,0416251;0,102323;-0,0446816;0,049661;-2,02305;0,742888;-0,319024;0,140798;0,00796871;0,0414293;0,147923;-0,00568985;0,0230372;0,19146;-0,0227099;0,0531712;-0,00374318;0,188249;-0,0164344;-0,0428767;0,0493929;0;0,34928;-0,0202615;3,70001;-0,00668173;0,00637601;-0,000476604;0,105611;0,255292;-0,239047;0,0200713;-0,00331613;-0,194493;-0,354757;-0,159579;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
15,735;-0,104761;0,306994;0,561494;95;-2;2546;-267;0,0754976;6,32803e-05;0,00905703;-0,0527728;-0,270028;0,372463;-1,98682;0,735974;-0,306994;0,116018;-0,0227263;0,0439335;0,110353;-0,0446816;0,0416251;0,102323;-0,0446816;0,049661;-2,02305;0,742888;-0,319024;0,140798;0,00796871;0,0414293;0,147923;-0,00568985;0,0230372;0,191516;-0,022663;0,0529905;-0,00374318;0,188249;-0,0164344;-0,0428767;0,0493929;0;0,355675;-0,0149298;3,69988;-0,00668173;0,00637601;-0,000476604;0,105611;0,255292;-0,239047;0,0190241;-0,00244346;-0,194493;-0,354757;-0,159579;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
15,7399;-0,0966855;0,308125;0,557219;78;7;2547;-267;0,0917386;0,00945458;0,00688534;-0,0523214;-0,269981;0,372497;-1,98394;0,733026;-0,308125;0,099792;-0,0315209;0,0463039;0,0926883;-0,0502693;0,044474;0,0926883;-0,0502693;0,044474;-2,01819;0,742888;-0,318219;0,140798;-4,03738e-05;0,0414293;0,28167;0,0199223;0,0204775;0,191531;-0,0220664;0,0531892;-0,00351042;0,18815;-0,0151595;-0,0435692;0,0495898;0;0,355689;-0,0149304;3,69964;-0,00755231;0,00747729;-0,00107189;0,100381;0,260513;-0,239941;0,0190241;-0,00244346;-0,194493;-0,353922;-0,158755;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
15,745;-0,0966855;0,308125;0,557219;78;7;2547;-267;0,0917758;0,00947343;0,00675931;-0,0518538;-0,269933;0,372532;-1,98394;0,733026;-0,308125;0,099792;-0,0315209;0,0463039;0,0926883;-0,0502693;0,044474;0,0926883;-0,0502693;0,044474;-2,01819;0,742888;-0,318219;0,140798;-4,03738e-05;0,0414293;0,28167;0,0199223;0,0204775;0,191568;-0,0220475;0,0530632;-0,00351042;0,18815;-0,0151595;-0,0435692;0,0495898;0;0,360116;-0,0128035;3,69678;-0,00755231;0,00747729;-0,00107189;0,100381;0,260513;-0,239941;0,018326;-0,0020944;-0,194493;-0,353922;-0,158755;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
15,7549;-0,0966855;0,308125;0,557219;78;7;2547;-267;0,0918035;0,00948288;0,00666285;-0,0509425;-0,269839;0,372598;-1,98394;0,733026;-0,308125;0,099792;-0,0315209;0,0463039;0,0926883;-0,0502693;0,044474;0,0926883;-0,0502693;0,044474;-2,01819;0,742888;-0,318219;0,140798;-4,03738e-05;0,0414293;0,28167;0,0199223;0,0204775;0,191596;-0,0220381;0,0529667;-0,00351042;0,18815;-0,0151595;-0,0435692;0,0495898;0;0,363321;-0,0117369;3,69661;-0,00755231;0,00747729;-0,00107189;0,100381;0,260513;-0,239941;0,0178024;-0,00191986;-0,194493;-0,353922;-0,158755;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
15,765;-0,0966855;0,308125;0,557219;78;7;2547;-267;0,0918313;0,0094923;0,00656637;-0,0500144;-0,269743;0,372664;-1,98394;0,733026;-0,308125;0,099792;-0,0315209;0,0463039;0,0926883;-0,0502693;0,044474;0,0926883;-0,0502693;0,044474;-2,01819;0,742888;-0,318219;0,140798;-4,03738e-05;0,0414293;0,28167;0,0199223;0,0204775;0,191623;-0,0220286;0,0528702;-0,00351042;0,18815;-0,0151595;-0,0435692;0,0495898;0;0,366524;-0,0106701;3,69649;-0,00755231;0,00747729;-0,00107189;0,100381;0,260513;-0,239941;0,0172788;-0,00174533;-0,194493;-0,353922;-0,158755;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
15,775;-0,0966855;0,308125;0,557219;78;7;2547;-267;0,0918774;0,00952939;0,00641449;-0,0491036;-0,269648;0,372728;-1,98394;0,733026;-0,308125;0,099792;-0,0315209;0,0463039;0,0926883;-0,0502693;0,044474;0,0926883;-0,0502693;0,044474;-2,01819;0,742888;-0,318219;0,140798;-4,03738e-05;0,0414293;0,28167;0,0199223;0,0204775;0,191669;-0,0219915;0,0527183;-0,00351042;0,18815;-0,0151595;-0,0435692;0,0495898;0;0,371857;-0,00640219;3,69636;-0,00755231;0,00747729;-0,00107189;0,100381;0,260513;-0,239941;0,0164061;-0,0010472;-0,194493;-0,353922;-0,158755;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
15,7777;-0,111132;0,306335;0,569676;86;-19;2548;-272;0,0844234;-0,0158247;0,0043567;-0,0488691;-0,269692;0,37274;-1,97896;0,738519;-0,306335;0,106974;-0,00911294;0,0480356;0,103952;-0,029761;0,0462837;0,103952;-0,029761;0,0462837;-2,01234;0,742888;-0,317166;0,140798;-4,03738e-05;0,0414293;0,259023;-0,0540954;0,0179178;0,191398;-0,0249376;0,0523923;-0,00409769;0,18787;-0,0173986;-0,0442467;0,0492714;0;0,371869;-0,0064024;3,69616;-0,00795707;0,00758987;-0,00113696;0,097143;0,262944;-0,23929;0,0164061;-0,0010472;-0,194924;-0,357179;-0,161544;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
15,785;-0,111132;0,306335;0,569676;86;-19;2548;-272;0,08446;-0,0158063;0,00423177;-0,0482553;-0,269807;0,372771;-1,97896;0,738519;-0,306335;0,106974;-0,00911294;0,0480356;0,103952;-0,029761;0,0462837;0,103952;-0,029761;0,0462837;-2,01234;0,742888;-0,317166;0,140798;-4,03738e-05;0,0414293;0,259023;-0,0540954;0,0179178;0,191434;-0,0249193;0,0522674;-0,00409769;0,18787;-0,0173986;-0,0442467;0,0492714;0;0,376296;-0,00427016;3,69344;-0,00795707;0,00758987;-0,00113696;0,097143;0,262944;-0,23929;0,015708;-0,000698132;-0,194924;-0,357179;-0,161544;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
15,7951;-0,111132;0,306335;0,569676;86;-19;2548;-272;0,0844873;-0,0157971;0,00413587;-0,0474032;-0,269967;0,372812;-1,97896;0,738519;-0,306335;0,106974;-0,00911294;0,0480356;0,103952;-0,029761;0,0462837;0,103952;-0,029761;0,0462837;-2,01234;0,742888;-0,317166;0,140798;-4,03738e-05;0,0414293;0,259023;-0,0540954;0,0179178;0,191462;-0,0249101;0,0521715;-0,00409769;0,18787;-0,0173986;-0,0442467;0,0492714;0;0,379503;-0,00320271;3,69328;-0,00795707;0,00758987;-0,00113696;0,097143;0,262944;-0,23929;0,0151844;-0,000523599;-0,194924;-0,357179;-0,161544;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
15,805;-0,111132;0,306335;0,569676;86;-19;2549;-272;0,0845691;-0,0157698;0,0038481;-0,046566;-0,270123;0,372851;-1,97896;0,738519;-0,306335;0,106974;-0,00911294;0,0480356;0,103952;-0,029761;0,0462837;0,103952;-0,029761;0,0462837;-2,01234;0,742888;-0,317166;0,140798;-4,03738e-05;0,0414293;0,259023;-0,0540954;0,0179178;0,191544;-0,0248828;0,0518837;-0,00409769;0,18787;-0,0173986;-0,0442467;0,0492714;0;0,3891;0;3,69316;-0,00795707;0,00758987;-0,00113696;0,097143;0,262944;-0,23929;0,0136136;0;-0,194924;-0,357179;-0,161544;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
15,8094;-0,148711;0,332262;0,608314;136;-69;2508;-282;0,0178977;-0,0680767;0,0769595;-0,0464863;-0,270426;0,373193;-1,95054;0,751885;-0,332262;0,17105;0,0332779;-0,0213897;0,173952;-0,000987542;-0,0237163;0,198178;-0,000987542;-0,0298908;-2,01037;0,748099;-0,317899;0,21217;0,003777;-0,0462461;0,114895;-0,193341;0,120305;0,188947;-0,0347989;0,0555698;-0,00601268;0,185136;-0,0229431;-0,0485183;0,0529925;0;0,389124;0;3,69278;-0,00839772;0,00797985;-0,00134224;0,0970101;0,266076;-0,24178;0,0136136;0;-0,198165;-0,367922;-0,168943;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
15,815;-0,148711;0,332262;0,608314;157;-76;2509;-282;0,0180521;-0,0680479;0,0764499;-0,0463857;-0,270805;0,373619;-1,95054;0,751885;-0,332262;0,17105;0,0332779;-0,0213897;0,173952;-0,000987542;-0,0237163;0,198178;-0,000987542;-0,0298908;-2,01037;0,748099;-0,317899;0,21217;0,003777;-0,0462461;0,114895;-0,193341;0,120305;0,189102;-0,0347701;0,0550601;-0,00601268;0,185136;-0,0229431;-0,0485183;0,0529925;0;0,399763;0,00315244;3,78928;-0,00839772;0,00797985;-0,00134224;0,0970101;0,266076;-0,24178;0,010821;0,000523599;-0,198165;-0,367922;-0,168943;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
15,825;-0,148711;0,332262;0,608314;157;-76;2509;-282;0,0182241;-0,0679912;0,0758919;-0,046203;-0,271487;0,37438;-1,95054;0,751885;-0,332262;0,17105;0,0332779;-0,0213897;0,173952;-0,000987542;-0,0237163;0,198178;-0,000987542;-0,0298908;-2,01037;0,748099;-0,317899;0,21217;0,003777;-0,0462461;0,114895;-0,193341;0,120305;0,189274;-0,0347133;0,0545022;-0,00601268;0,185136;-0,0229431;-0,0485183;0,0529925;0;0,41868;0,00945836;3,78862;-0,00839772;0,00797985;-0,00134224;0,0970101;0,266076;-0,24178;0,00767945;0,0015708;-0,198165;-0,367922;-0,168943;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
15,835;-0,148711;0,332262;0,608314;157;-76;2509;-282;0,0182905;-0,0679726;0,0756727;-0,0460207;-0,272164;0,375134;-1,95054;0,751885;-0,332262;0,17105;0,0332779;-0,0213897;0,173952;-0,000987542;-0,0237163;0,198178;-0,000987542;-0,0298908;-2,01037;0,748099;-0,317899;0,21217;0,003777;-0,0462461;0,114895;-0,193341;0,120305;0,18934;-0,0346947;0,054283;-0,00601268;0,185136;-0,0229431;-0,0485183;0,0529925;0;0,426069;0,0115616;3,7879;-0,00839772;0,00797985;-0,00134224;0,0970101;0,266076;-0,24178;0,00645772;0,00191986;-0,198165;-0,367922;-0,168943;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
15,845;-0,148711;0,332262;0,608314;157;-76;2509;-282;0,0184317;-0,0679454;0,075195;-0,0458366;-0,272843;0,375886;-1,95054;0,751885;-0,332262;0,17105;0,0332779;-0,0213897;0,173952;-0,000987542;-0,0237163;0,198178;-0,000987542;-0,0298908;-2,01037;0,748099;-0,317899;0,21217;0,003777;-0,0462461;0,114895;-0,193341;0,120305;0,189481;-0,0346675;0,0538053;-0,00601268;0,185136;-0,0229431;-0,0485183;0,0529925;0;0,441814;0,0147154;3,78763;-0,00839772;0,00797985;-0,00134224;0,0970101;0,266076;-0,24178;0,00383972;0,00244346;-0,198165;-0,367922;-0,168943;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
15,8452;-0,156453;0,303805;0,60732;123;-77;2549;-280;0,050317;-0,0689581;0,00277608;-0,0458241;-0,27286;0,375886;-1,96512;0,755065;-0,303805;0,140592;0,0357579;0,0467367;0,145033;0,00723245;0,0462837;0,145033;0,00723245;0,0518075;-2,00364;0,748099;-0,316811;0,143567;0,003777;0,0303764;0,153793;-0,219276;0,0153581;0,190909;-0,0332002;0,0495127;-0,00598923;0,186787;-0,0243528;-0,0459376;0,0486981;0;0,441859;0,0147169;3,78702;-0,00926727;0,00845886;-0,00116901;0,0940168;0,269322;-0,240702;0,00383972;0,00244346;-0,198165;-0,366842;-0,167878;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
15,8551;-0,156453;0,303805;0,60732;123;-77;2549;-280;0,050403;-0,0689503;0,0024486;-0,0453297;-0,273536;0,37591;-1,96512;0,755065;-0,303805;0,140592;0,0357579;0,0467367;0,145033;0,00723245;0,0462837;0,145033;0,00723245;0,0518075;-2,00364;0,748099;-0,316811;0,143567;0,003777;0,0303764;0,153793;-0,219276;0,0153581;0,190995;-0,0331924;0,0491853;-0,00598923;0,186787;-0,0243528;-0,0459376;0,0486981;0;0,45952;0,0160183;3,69143;-0,00926727;0,00845886;-0,00116901;0,0940168;0,269322;-0,240702;0,0020944;0,00261799;-0,198165;-0,366842;-0,167878;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
15,865;-0,156453;0,303805;0,60732;122;-77;2549;-280;0,0504457;-0,0689508;0,00228191;-0,0448283;-0,274222;0,375933;-1,96512;0,755065;-0,303805;0,140592;0,0357579;0,0467367;0,145033;0,00723245;0,0462837;0,145033;0,00723245;0,0518075;-2,00364;0,748099;-0,316811;0,143567;0,003777;0,0303764;0,153793;-0,219276;0,0153581;0,191038;-0,0331929;0,0490186;-0,00598923;0,186787;-0,0243528;-0,0459376;0,0486981;0;0,464877;0,0160195;3,691;-0,00926727;0,00845886;-0,00116901;0,0940168;0,269322;-0,240702;0,00122173;0,00261799;-0,198165;-0,366842;-0,167878;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
15,875;-0,156453;0,303805;0,60732;122;-77;2550;-280;0,0505139;-0,068943;0,00202091;-0,0443241;-0,27491;0,375953;-1,96512;0,755065;-0,303805;0,140592;0,0357579;0,0467367;0,145033;0,00723245;0,0462837;0,145033;0,00723245;0,0518075;-2,00364;0,748099;-0,316811;0,143567;0,003777;0,0303764;0,153793;-0,219276;0,0153581;0,191106;-0,033185;0,0487576;-0,00598923;0,186787;-0,0243528;-0,0459376;0,0486981;0;0,473413;0,0170881;3,69078;-0,00926727;0,00845886;-0,00116901;0,0940168;0,269322;-0,240702;-0,000174533;0,00279253;-0,198165;-0,366842;-0,167878;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
15,877;-0,131903;0,330085;0,602318;172;-84;2509;-283;-0,021544;-0,0753977;0,0754525;-0,0443672;-0,275061;0,376104;-1,93704;0,745076;-0,330085;0,21122;0,040272;-0,0226387;0,215033;-0,00178458;-0,0224893;0,219155;-0,00178458;-0,0224893;-1,9985;0,73895;-0,317899;0,21217;0,003777;-0,0462461;0,0140179;-0,235448;0,117746;0,189676;-0,0351257;0,0528138;-0,00565032;0,184745;-0,020307;-0,0514044;0,0527486;0;0,47344;0,017089;3,69044;-0,0100569;0,00827147;-0,00126185;0,0935689;0,271119;-0,242801;-0,000174533;0,00279253;-0,196986;-0,367202;-0,169395;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
15,885;-0,131903;0,330085;0,602318;200;-84;2509;-283;-0,0214797;-0,0753983;0,0752207;-0,0445395;-0,275665;0,376707;-1,93704;0,745076;-0,330085;0,21122;0,040272;-0,0226387;0,215033;-0,00178458;-0,0224893;0,219155;-0,00178458;-0,0224893;-1,9985;0,73895;-0,317899;0,21217;0,003777;-0,0462461;0,0140179;-0,235448;0,117746;0,18974;-0,0351263;0,052582;-0,00565032;0,184745;-0,020307;-0,0514044;0,0527486;0;0,473277;0,0168184;3,78736;-0,0100569;0,00827147;-0,00126185;0,0935689;0,271119;-0,242801;-0,00139626;0,00279253;-0,196986;-0,367202;-0,169395;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
15,895;-0,131903;0,330085;0,602318;200;-84;2509;-283;-0,021434;-0,0754262;0,0750367;-0,0447542;-0,276421;0,377459;-1,93704;0,745076;-0,330085;0,21122;0,040272;-0,0226387;0,215033;-0,00178458;-0,0224893;0,219155;-0,00178458;-0,0224893;-1,9985;0,73895;-0,317899;0,21217;0,003777;-0,0462461;0,0140179;-0,235448;0,117746;0,189786;-0,0351543;0,052398;-0,00565032;0,184745;-0,020307;-0,0514044;0,0527486;0;0,478539;0,0136656;3,78707;-0,0100569;0,00827147;-0,00126185;0,0935689;0,271119;-0,242801;-0,00226893;0,00226893;-0,196986;-0,367202;-0,169395;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
15,905;-0,131903;0,330085;0,602318;200;-84;2509;-283;-0,0214249;-0,0754446;0,0749913;-0,0449671;-0,277171;0,378204;-1,93704;0,745076;-0,330085;0,21122;0,040272;-0,0226387;0,215033;-0,00178458;-0,0224893;0,219155;-0,00178458;-0,0224893;-1,9985;0,73895;-0,317899;0,21217;0,003777;-0,0462461;0,0140179;-0,235448;0,117746;0,189795;-0,0351726;0,0523526;-0,00565032;0,184745;-0,020307;-0,0514044;0,0527486;0;0,479605;0,0115636;3,78684;-0,0100569;0,00827147;-0,00126185;0,0935689;0,271119;-0,242801;-0,00244346;0,00191986;-0,196986;-0,367202;-0,169395;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
15,9066;-0,131073;0,342046;0,623479;250;-77;2495;-294;-0,0992995;-0,0693115;0,100873;-0,0451355;-0,277288;0,378375;-1,87425;0,736678;-0,342046;0,28604;0,0224619;-0,0467147;0,285033;-0,033889;-0,0459724;0,324041;-0,033889;-0,0459724;-1,9716;0,738538;-0,322246;0,303974;-0,0138912;-0,0633045;-0,203485;-0,214631;0,153581;0,186741;-0,0468496;0,0541579;-0,00686308;0,180673;-0,0197344;-0,0628331;0,054524;0;0,479608;0,0115637;3,7868;-0,0100691;0,00885016;-0,00125204;0,0971794;0,274304;-0,244787;-0,00244346;0,00191986;-0,196986;-0,374503;-0,176586;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
15,915;-0,131073;0,342046;0,623479;284;-77;2495;-294;-0,0992807;-0,0693683;0,100758;-0,0459667;-0,277869;0,379219;-1,87425;0,736678;-0,342046;0,28604;0,0224619;-0,0467147;0,285033;-0,033889;-0,0459724;0,324041;-0,033889;-0,0459724;-1,9716;0,738538;-0,322246;0,303974;-0,0138912;-0,0633045;-0,203485;-0,214631;0,153581;0,186759;-0,0469064;0,0540436;-0,00686308;0,180673;-0,0197344;-0,0628331;0,054524;0;0,478972;0,00522642;3,82097;-0,0100691;0,00885016;-0,00125204;0,0971794;0,274304;-0,244787;-0,00279253;0,000872665;-0,196986;-0,374503;-0,176586;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
15,925;-0,131073;0,342046;0,623479;284;-77;2495;-294;-0,0992618;-0,069406;0,10066;-0,0469531;-0,278559;0,380219;-1,87425;0,736678;-0,342046;0,28604;0,0224619;-0,0467147;0,285033;-0,033889;-0,0459724;0,324041;-0,033889;-0,0459724;-1,9716;0,738538;-0,322246;0,303974;-0,0138912;-0,0633045;-0,203485;-0,214631;0,153581;0,186778;-0,0469441;0,0539457;-0,00686308;0,180673;-0,0197344;-0,0628331;0,054524;0;0,481066;0,00104531;3,82083;-0,0100691;0,00885016;-0,00125204;0,0971794;0,274304;-0,244787;-0,00314159;0,000174533;-0,196986;-0,374503;-0,176586;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
15,935;-0,131073;0,342046;0,623479;284;-77;2495;-294;-0,0992242;-0,0694154;0,100522;-0,0479463;-0,279254;0,381225;-1,87425;0,736678;-0,342046;0,28604;0,0224619;-0,0467147;0,285033;-0,033889;-0,0459724;0,324041;-0,033889;-0,0459724;-1,9716;0,738538;-0,322246;0,303974;-0,0138912;-0,0633045;-0,203485;-0,214631;0,153581;0,186816;-0,0469535;0,0538071;-0,00686308;0,180673;-0,0197344;-0,0628331;0,054524;0;0,485243;0;3,82073;-0,0100691;0,00885016;-0,00125204;0,0971794;0,274304;-0,244787;-0,00383972;0;-0,196986;-0,374503;-0,176586;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
15,9393;-0,216848;0,341626;0,684241;320;-127;2499;-301;-0,132688;-0,159699;0,0941686;-0,0485203;-0,279945;0,381633;-1,86578;0,765679;-0,341626;0,316045;0,100162;-0,0409193;0,329713;0,036111;-0,0397055;0,329713;0,0475064;-0,0397055;-1,96258;0,73895;-0,323951;0,303974;0,0674097;-0,0633045;-0,399055;-0,354454;0,143342;0,183357;-0,0595373;0,0532493;-0,011201;0,179093;-0,0323632;-0,0619845;0,053953;0;0,485255;0;3,82057;-0,0101763;0,00870664;-0,000994651;0,100566;0,277807;-0,246096;-0,00383972;0;-0,19768;-0,389423;-0,190571;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
15,945;-0,216848;0,341626;0,684241;320;-175;2499;-301;-0,132679;-0,159718;0,0941158;-0,049279;-0,280858;0,382171;-1,86578;0,765679;-0,341626;0,316045;0,100162;-0,0409193;0,329713;0,036111;-0,0397055;0,329713;0,0475064;-0,0397055;-1,96258;0,73895;-0,323951;0,303974;0,0674097;-0,0633045;-0,399055;-0,354454;0,143342;0,183366;-0,0595558;0,0531966;-0,011201;0,179093;-0,0323632;-0,0619845;0,053953;0;0,486977;-0,00209363;3,8122;-0,0101763;0,00870664;-0,000994651;0,100566;0,277807;-0,246096;-0,00401426;-0,000349066;-0,19768;-0,389423;-0,190571;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
15,9551;-0,216848;0,341626;0,684241;320;-175;2499;-301;-0,13266;-0,159745;0,0940206;-0,0506142;-0,282466;0,383117;-1,86578;0,765679;-0,341626;0,316045;0,100162;-0,0409193;0,329713;0,036111;-0,0397055;0,329713;0,0475064;-0,0397055;-1,96258;0,73895;-0,323951;0,303974;0,0674097;-0,0633045;-0,399055;-0,354454;0,143342;0,183385;-0,0595836;0,0531014;-0,011201;0,179093;-0,0323632;-0,0619845;0,053953;0;0,489069;-0,00523412;3,81214;-0,0101763;0,00870664;-0,000994651;0,100566;0,277807;-0,246096;-0,00436332;-0,000872665;-0,19768;-0,389423;-0,190571;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
15,965;-0,216848;0,341626;0,684241;320;-175;2499;-301;-0,13267;-0,159782;0,094011;-0,0519284;-0,284048;0,384049;-1,86578;0,765679;-0,341626;0,316045;0,100162;-0,0409193;0,329713;0,036111;-0,0397055;0,329713;0,0475064;-0,0397055;-1,96258;0,73895;-0,323951;0,303974;0,0674097;-0,0633045;-0,399055;-0,354454;0,143342;0,183376;-0,0596207;0,0530917;-0,011201;0,179093;-0,0323632;-0,0619845;0,053953;0;0,488034;-0,00942158;3,81204;-0,0101763;0,00870664;-0,000994651;0,100566;0,277807;-0,246096;-0,00418879;-0,0015708;-0,19768;-0,389423;-0,190571;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
15,9751;-0,216848;0,341626;0,684241;320;-175;2499;-301;-0,132688;-0,15982;0,0940334;-0,0532651;-0,285658;0,384996;-1,86578;0,765679;-0,341626;0,316045;0,100162;-0,0409193;0,329713;0,036111;-0,0397055;0,329713;0,0475064;-0,0397055;-1,96258;0,73895;-0,323951;0,303974;0,0674097;-0,0633045;-0,399055;-0,354454;0,143342;0,183357;-0,0596579;0,0531141;-0,011201;0,179093;-0,0323632;-0,0619845;0,053953;0;0,485946;-0,0136089;3,81205;-0,0101763;0,00870664;-0,000994651;0,100566;0,277807;-0,246096;-0,00383972;-0,00226893;-0,19768;-0,389423;-0,190571;-1080;1080;-550;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
