time ;e1;e2;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;edx;edy;edz;cumulx;cumuly;cumulz;x;y;z;dxr;dyr;dzr;dxrT;dyrT;dzrT;dxrUn;dyrUn;dzrUn;dxd;dyd;dzd;Perpx;Tangx;Perpy;Tangy;Perpz;Tanz;ax;ay;az;pitch;roll;yaw;yawd;eyaw;kpvx;kpvy;kpvz;kpyaw;kivx;kivy;kivz;kdvx;kdvy;kdvz;kdyaw;ktg;veld;pitchoff;ke1;ke2;gravity;thr_vel
31,27;-0,251144;0,0108736;239;-74;2549;118;-0,0356273;-0,0773887;0,00130703;-1,61034;-0,412652;-0,0124706;-1,7846;-0,768234;-0,0108736;-0,062628;0,0958365;-0,00366465;-0,0911991;0,0692096;-0,00361789;-0,0911991;0,0692096;-0,00361789;-0,0982554;0,0184478;-0,00235762;-0,00726071;-0,0915207;0,0191541;-0,0346926;0,000886882;0;-0,365183;-0,234429;9,73411;0,0375246;-0,0240855;0,34094;0,406503;0,0655162;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,1;177;-1,2;-1;2550;0,07
31,277;-0,251144;0,0108736;239;-74;2549;118;-0,0356302;-0,0773908;0,00141312;-1,61059;-0,413196;-0,0124607;-1,7846;-0,768234;-0,0108736;-0,062628;0,0958365;-0,00366465;-0,0911991;0,0692096;-0,00361789;-0,0911991;0,0692096;-0,00361789;-0,0982583;0,0184457;-0,00225153;-0,00726071;-0,0915207;0,0191541;-0,0346926;0,000886882;0;-0,35769;-0,237919;9,80797;0,0364774;-0,0242601;0,34094;0,406503;0,0655162;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,1;177;-1,2;-1;2550;0,07
31,2871;-0,251144;0,0108736;239;-74;2549;118;-0,0356316;-0,077392;0,00146455;-1,61095;-0,413975;-0,0124459;-1,7846;-0,768234;-0,0108736;-0,062628;0,0958365;-0,00366465;-0,0911991;0,0692096;-0,00361789;-0,0911991;0,0692096;-0,00361789;-0,0982597;0,0184445;-0,0022001;-0,00726071;-0,0915207;0,0191541;-0,0346926;0,000886882;0;-0,35255;-0,237914;9,80776;0,0359538;-0,0242601;0,34094;0,406503;0,0655162;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,1;177;-1,2;-1;2550;0,07
31,297;-0,251144;0,0108736;239;-74;2549;118;-0,0356343;-0,0773952;0,00156098;-1,6113;-0,414744;-0,0124304;-1,7846;-0,768234;-0,0108736;-0,062628;0,0958365;-0,00366465;-0,0911991;0,0692096;-0,00361789;-0,0911991;0,0692096;-0,00361789;-0,0982624;0,0184412;-0,00210367;-0,00726071;-0,0915207;0,0191541;-0,0346926;0,000886882;0;-0,342282;-0,234489;9,80766;0,0349066;-0,023911;0,34094;0,406503;0,0655162;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,1;177;-1,2;-1;2550;0,07
31,307;-0,251144;0,0108736;239;-74;2549;118;-0,0356365;-0,0773976;0,00164349;-1,61166;-0,415516;-0,012414;-1,7846;-0,768234;-0,0108736;-0,062628;0,0958365;-0,00366465;-0,0911991;0,0692096;-0,00361789;-0,0911991;0,0692096;-0,00361789;-0,0982646;0,0184388;-0,00202116;-0,00726071;-0,0915207;0,0191541;-0,0346926;0,000886882;0;-0,333722;-0,232773;9,80748;0,0340339;-0,0237365;0,34094;0,406503;0,0655162;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,1;177;-1,2;-1;2550;0,07
31,31;-0,242015;0,0130302;208;-124;2514;120;0,00121433;-0,167542;0,0708103;-1,61166;-0,416025;-0,0121988;-1,78866;-0,763042;-0,0130302;-0,0995971;0,185357;-0,0726727;-0,157351;0,13921;-0,0736179;-0,157351;0,153846;-0,0858022;-0,0983828;0,0178147;-0,00186238;-0,00694686;-0,0917693;0,0185079;-0,0344452;0,00106436;0;-0,333717;-0,232769;9,80732;0,0340339;-0,0237365;0,338677;0,403224;0,064502;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,1;177;-1,2;-1;2550;0,07
31,317;-0,242015;0,0130302;208;-150;2514;120;0,00121199;-0,167545;0,0709102;-1,61165;-0,417185;-0,0117077;-1,78866;-0,763042;-0,0130302;-0,0995971;0,185357;-0,0726727;-0,157351;0,13921;-0,0736179;-0,157351;0,153846;-0,0858022;-0,0983851;0,017812;-0,00176249;-0,00694686;-0,0917693;0,0185079;-0,0344452;0,00106436;0;-0,319064;-0,227923;9,67426;0,0329867;-0,0235619;0,338677;0,403224;0,064502;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,1;177;-1,2;-1;2550;0,07
31,327;-0,242015;0,0130302;208;-150;2514;120;0,00121086;-0,167546;0,0709617;-1,61163;-0,418867;-0,0109953;-1,78866;-0,763042;-0,0130302;-0,0995971;0,185357;-0,0726727;-0,157351;0,13921;-0,0736179;-0,157351;0,153846;-0,0858022;-0,0983862;0,0178108;-0,00171099;-0,00694686;-0,0917693;0,0185079;-0,0344452;0,00106436;0;-0,313995;-0,227918;9,67405;0,0324631;-0,0235619;0,338677;0,403224;0,064502;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,1;177;-1,2;-1;2550;0,07
31,337;-0,242015;0,0130302;208;-150;2514;120;0,0012094;-0,167548;0,0710242;-1,61162;-0,420538;-0,0102871;-1,78866;-0,763042;-0,0130302;-0,0995971;0,185357;-0,0726727;-0,157351;0,13921;-0,0736179;-0,157351;0,153846;-0,0858022;-0,0983877;0,0178086;-0,00164854;-0,00694686;-0,0917693;0,0185079;-0,0344452;0,00106436;0;-0,307241;-0,22454;9,67393;0,031765;-0,0232129;0,338677;0,403224;0,064502;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,1;177;-1,2;-1;2550;0,07
31,3411;-0,228579;0,0190262;211;-162;2514;115;-0,00317955;-0,181135;0,0718137;-1,61164;-0,42129;-0,00998897;-1,7991;-0,756884;-0,0190262;-0,0952103;0,198971;-0,0729684;-0,157351;0,153846;-0,074504;-0,157351;0,153846;-0,074504;-0,0983899;0,0178354;-0,00115463;-0,00634918;-0,0923932;0,0175993;-0,0333321;0,00155733;0;-0,307236;-0,224536;9,67378;0,031765;-0,0232129;0,337018;0,398225;0,0611688;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,1;177;-1,2;-1;2550;0,07
31,347;-0,228579;0,0190262;211;-162;2514;115;-0,00318088;-0,181137;0,0718996;-1,61165;-0,422362;-0,0095634;-1,7991;-0,756884;-0,0190262;-0,0952103;0,198971;-0,0729684;-0,157351;0,153846;-0,074504;-0,157351;0,153846;-0,074504;-0,0983912;0,0178334;-0,00106879;-0,00634918;-0,0923932;0,0175993;-0,0333321;0,00155733;0;-0,298751;-0,224501;9,67225;0,0308923;-0,0232129;0,337018;0,398225;0,0611688;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,1;177;-1,2;-1;2550;0,07
31,357;-0,228579;0,0190262;211;-162;2514;115;-0,00318139;-0,181138;0,0719339;-1,61169;-0,424166;-0,00884708;-1,7991;-0,756884;-0,0190262;-0,0952103;0,198971;-0,0729684;-0,157351;0,153846;-0,074504;-0,157351;0,153846;-0,074504;-0,0983917;0,0178326;-0,00103445;-0,00634918;-0,0923932;0,0175993;-0,0333321;0,00155733;0;-0,295371;-0,224496;9,67207;0,0305433;-0,0232129;0,337018;0,398225;0,0611688;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,1;177;-1,2;-1;2550;0,07
31,3669;-0,228579;0,0190262;211;-162;2514;115;-0,00318189;-0,181139;0,0719682;-1,61172;-0,425969;-0,00813078;-1,7991;-0,756884;-0,0190262;-0,0952103;0,198971;-0,0729684;-0,157351;0,153846;-0,074504;-0,157351;0,153846;-0,074504;-0,0983922;0,0178318;-0,00100012;-0,00634918;-0,0923932;0,0175993;-0,0333321;0,00155733;0;-0,291993;-0,224494;9,67197;0,0301942;-0,0232129;0,337018;0,398225;0,0611688;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,1;177;-1,2;-1;2550;0,07
31,3708;-0,22508;0,0213429;161;-182;2513;113;0,0630279;-0,20414;0,0734718;-1,61147;-0,426765;-0,00784432;-1,80251;-0,755485;-0,0213429;-0,161392;0,222133;-0,0742767;-0,227351;0,153846;-0,074504;-0,26062;0,153846;-0,074504;-0,0983646;0,0179932;-0,000804904;-0,00617467;-0,0925931;0,0173674;-0,0329199;0,00174782;0;-0,29199;-0,224492;9,67188;0,0301942;-0,0232129;0,336889;0,396888;0,0599632;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,1;177;-1,2;-1;2550;0,07
31,377;-0,22508;0,0213429;155;-182;2513;113;0,0630272;-0,204141;0,0735233;-1,61108;-0,428026;-0,00739009;-1,80251;-0,755485;-0,0213429;-0,161392;0,222133;-0,0742767;-0,227351;0,153846;-0,074504;-0,26062;0,153846;-0,074504;-0,0983652;0,017992;-0,000753414;-0,00617467;-0,0925931;0,0173674;-0,0329199;0,00174782;0;-0,286842;-0,224425;9,66898;0,0296706;-0,0232129;0,336889;0,396888;0,0599632;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,1;177;-1,2;-1;2550;0,07
31,387;-0,22508;0,0213429;155;-182;2513;113;0,0630264;-0,204143;0,0735951;-1,61045;-0,430065;-0,00665502;-1,80251;-0,755485;-0,0213429;-0,161392;0,222133;-0,0742767;-0,227351;0,153846;-0,074504;-0,26062;0,153846;-0,074504;-0,098366;0,0179906;-0,000681621;-0,00617467;-0,0925931;0,0173674;-0,0329199;0,00174782;0;-0,280092;-0,226109;9,66886;0,0289725;-0,0233874;0,336889;0,396888;0,0599632;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,1;177;-1,2;-1;2550;0,07
31,3971;-0,22508;0,0213429;155;-182;2513;113;0,0630259;-0,204144;0,073656;-1,60982;-0,432125;-0,00591154;-1,80251;-0,755485;-0,0213429;-0,161392;0,222133;-0,0742767;-0,227351;0,153846;-0,074504;-0,26062;0,153846;-0,074504;-0,0983666;0,0179897;-0,000620711;-0,00617467;-0,0925931;0,0173674;-0,0329199;0,00174782;0;-0,275026;-0,231166;9,66869;0,0284489;-0,023911;0,336889;0,396888;0,0599632;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,1;177;-1,2;-1;2550;0,07
31,407;-0,22508;0,0213429;155;-182;2513;113;0,0630247;-0,204146;0,0737918;-1,6092;-0,434138;-0,0051841;-1,80251;-0,755485;-0,0213429;-0,161392;0,222133;-0,0742767;-0,227351;0,153846;-0,074504;-0,26062;0,153846;-0,074504;-0,0983678;0,0179872;-0,00048487;-0,00617467;-0,0925931;0,0173674;-0,0329199;0,00174782;0;-0,263214;-0,239598;9,66855;0,0272271;-0,0247837;0,336889;0,396888;0,0599632;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,1;177;-1,2;-1;2550;0,07
31,4106;-0,213642;0,0234136;191;-132;2515;95;0,0206149;-0,114768;0,0693684;-1,60912;-0,434556;-0,00493132;-1,81108;-0,749859;-0,0234136;-0,118976;0,132795;-0,0696792;-0,157351;0,0838461;-0,0696826;-0,109687;0,0450111;-0,0696826;-0,0983613;0,0180269;-0,000310838;-0,00569436;-0,0930924;0,0165737;-0,0319845;0,00192058;0;-0,263206;-0,23959;9,66826;0,0272271;-0,0247837;0,335912;0,39255;0,0566083;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,1;177;-1,2;-1;2550;0,07
31,417;-0,213642;0,0234136;191;-106;2515;95;0,0206142;-0,11477;0,0695028;-1,60899;-0,435294;-0,00448414;-1,81108;-0,749859;-0,0234136;-0,118976;0,132795;-0,0696792;-0,157351;0,0838461;-0,0696826;-0,109687;0,0450111;-0,0696826;-0,098362;0,0180246;-0,000176407;-0,00569436;-0,0930924;0,0165737;-0,0319845;0,00192058;0;-0,253308;-0,256685;9,67676;0,0261799;-0,026529;0,335912;0,39255;0,0566083;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,1;177;-1,2;-1;2550;0,07
31,4269;-0,213642;0,0234136;191;-106;2515;95;0,0206135;-0,114773;0,0696372;-1,60878;-0,436431;-0,00379445;-1,81108;-0,749859;-0,0234136;-0,118976;0,132795;-0,0696792;-0,157351;0,0838461;-0,0696826;-0,109687;0,0450111;-0,0696826;-0,0983626;0,018022;-4,19843e-05;-0,00569436;-0,0930924;0,0165737;-0,0319845;0,00192058;0;-0,243171;-0,27356;9,67648;0,0251327;-0,0282743;0,335912;0,39255;0,0566083;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,1;177;-1,2;-1;2550;0,07
31,4361;-0,211185;0,0242296;153;-156;2537;100;0,0649561;-0,202735;0,0256412;-1,60819;-0,438283;-0,0035603;-1,81395;-0,748973;-0,0242296;-0,163288;0,220923;-0,0256101;-0,227351;0,153846;-0,027732;-0,265844;0,155559;-0,027732;-0,098332;0,0181883;3,11431e-05;-0,00556226;-0,0932567;0,016412;-0,031606;0,00198818;0;-0,243164;-0,273552;9,6762;0,0251327;-0,0282743;0,335434;0,391575;0,0561118;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,1;177;-1,2;-1;2550;0,07
31,437;-0,211185;0,0242296;153;-181;2537;100;0,0649559;-0,202736;0,0257118;-1,60813;-0,438476;-0,00353577;-1,81395;-0,748973;-0,0242296;-0,163288;0,220923;-0,0256101;-0,227351;0,153846;-0,027732;-0,265844;0,155559;-0,027732;-0,0983323;0,0181867;0,000101654;-0,00556226;-0,0932567;0,016412;-0,031606;0,00198818;0;-0,240181;-0,286161;9,76082;0,0246091;-0,0293215;0,335434;0,391575;0,0561118;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,1;177;-1,2;-1;2550;0,07
31,447;-0,211185;0,0242296;153;-181;2537;100;0,0649556;-0,202739;0,0258293;-1,60748;-0,440503;-0,00327747;-1,81395;-0,748973;-0,0242296;-0,163288;0,220923;-0,0256101;-0,227351;0,153846;-0,027732;-0,265844;0,155559;-0,027732;-0,0983326;0,0181839;0,000219166;-0,00556226;-0,0932567;0,016412;-0,031606;0,00198818;0;-0,231662;-0,303185;9,76068;0,0237365;-0,0310669;0,335434;0,391575;0,0561118;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,1;177;-1,2;-1;2550;0,07
31,4572;-0,211185;0,0242296;153;-181;2537;100;0,0649552;-0,202744;0,0259951;-1,60682;-0,44256;-0,00301381;-1,81395;-0,748973;-0,0242296;-0,163288;0,220923;-0,0256101;-0,227351;0,153846;-0,027732;-0,265844;0,155559;-0,027732;-0,098333;0,018179;0,000384954;-0,00556226;-0,0932567;0,016412;-0,031606;0,00198818;0;-0,218032;-0,318501;9,76044;0,0223402;-0,0326377;0,335434;0,391575;0,0561118;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,1;177;-1,2;-1;2550;0,07
31,467;-0,211185;0,0242296;153;-181;2536;100;0,064955;-0,20275;0,026164;-1,60618;-0,444546;-0,00275753;-1,81395;-0,748973;-0,0242296;-0,163288;0,220923;-0,0256101;-0,227351;0,153846;-0,027732;-0,265844;0,155559;-0,027732;-0,0983332;0,0181736;0,000553899;-0,00556226;-0,0932567;0,016412;-0,031606;0,00198818;0;-0,2044;-0,335516;9,76011;0,020944;-0,034383;0,335434;0,391575;0,0561118;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,1;177;-1,2;-1;2550;0,07
31,476;-0,203919;0,0245161;190;-131;2536;86;0,0220498;-0,113431;0,0263303;-1,60598;-0,445575;-0,00251853;-1,82072;-0,745701;-0,0245161;-0,120311;0,13199;-0,0257361;-0,157351;0,0838461;-0,027732;-0,0720563;0,0222835;-0,027732;-0,0982609;0,0185589;0,000594236;-0,00522801;-0,0936424;0,0159129;-0,0307652;0,00201373;0;-0,204393;-0,335504;9,75978;0,020944;-0,034383;0,335912;0,388725;0,0527882;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,1;177;-1,2;-1;2550;0,07
31,4771;-0,203919;0,0245161;190;-105;2536;86;0,0220498;-0,113435;0,026429;-1,60596;-0,44569;-0,00249181;-1,82072;-0,745701;-0,0245161;-0,120311;0,13199;-0,0257361;-0,157351;0,0838461;-0,027732;-0,0720563;0,0222835;-0,027732;-0,0982609;0,0185555;0,000692888;-0,00522801;-0,0936424;0,0159129;-0,0307652;0,00201373;0;-0,195872;-0,342302;9,75945;0,0200713;-0,0350811;0,335912;0,388725;0,0527882;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,1;177;-1,2;-1;2550;0,07
31,487;-0,203919;0,0245161;190;-105;2536;86;0,0220499;-0,11344;0,0265823;-1,60574;-0,446814;-0,00222835;-1,82072;-0,745701;-0,0245161;-0,120311;0,13199;-0,0257361;-0,157351;0,0838461;-0,027732;-0,0720563;0,0222835;-0,027732;-0,0982608;0,01855;0,00084619;-0,00522801;-0,0936424;0,0159129;-0,0307652;0,00201373;0;-0,182244;-0,350807;9,75926;0,018675;-0,0359538;0,335912;0,388725;0,0527882;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,1;177;-1,2;-1;2550;0,07
31,497;-0,203919;0,0245161;190;-105;2536;86;0,0220501;-0,113443;0,0266638;-1,60552;-0,447953;-0,00196081;-1,82072;-0,745701;-0,0245161;-0,120311;0,13199;-0,0257361;-0,157351;0,0838461;-0,027732;-0,0720563;0,0222835;-0,027732;-0,0982606;0,0185469;0,000927693;-0,00522801;-0,0936424;0,0159129;-0,0307652;0,00201373;0;-0,175426;-0,357604;9,75895;0,0179769;-0,0366519;0,335912;0,388725;0,0527882;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,1;177;-1,2;-1;2550;0,07
31,5043;-0,201799;0,0258402;184;-146;2531;92;0,0287884;-0,161667;0,0370354;-1,60531;-0,449126;-0,00169208;-1,82357;-0,745011;-0,0258402;-0,126994;0,180497;-0,0359869;-0,179659;0,12689;-0,0402871;-0,179659;0,12689;-0,0402871;-0,0982056;0,0188299;0,00104848;-0,00510645;-0,0938005;0,015774;-0,0303655;0,00212306;0;-0,175423;-0,357598;9,75879;0,0179769;-0,0366519;0,336206;0,387852;0,0516228;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,1;177;-1,2;-1;2550;0,07
31,507;-0,201799;0,0258402;184;-146;2531;92;0,0287888;-0,16167;0,0371243;-1,60523;-0,449572;-0,00158965;-1,82357;-0,745011;-0,0258402;-0,126994;0,180497;-0,0359869;-0,179659;0,12689;-0,0402871;-0,179659;0,12689;-0,0402871;-0,0982052;0,0188266;0,00113741;-0,00510645;-0,0938005;0,015774;-0,0303655;0,00212306;0;-0,166567;-0,358565;9,73883;0,0171042;-0,0368264;0,336206;0,387852;0,0516228;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,1;177;-1,2;-1;2550;0,07
31,517;-0,201799;0,0258402;184;-146;2531;92;0,028789;-0,161672;0,0371724;-1,60495;-0,451185;-0,00121882;-1,82357;-0,745011;-0,0258402;-0,126994;0,180497;-0,0359869;-0,179659;0,12689;-0,0402871;-0,179659;0,12689;-0,0402871;-0,098205;0,0188249;0,00118551;-0,00510645;-0,0938005;0,015774;-0,0303655;0,00212306;0;-0,161466;-0,35686;9,73865;0,0165806;-0,0366519;0,336206;0,387852;0,0516228;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,1;177;-1,2;-1;2550;0,07
31,527;-0,201799;0,0258402;184;-146;2531;92;0,0287897;-0,161677;0,0372989;-1,60466;-0,452807;-0,0008446;-1,82357;-0,745011;-0,0258402;-0,126994;0,180497;-0,0359869;-0,179659;0,12689;-0,0402871;-0,179659;0,12689;-0,0402871;-0,0982043;0,01882;0,00131198;-0,00510645;-0,0938005;0,015774;-0,0303655;0,00212306;0;-0,149567;-0,360253;9,73854;0,0153589;-0,037001;0,336206;0,387852;0,0516228;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,1;177;-1,2;-1;2550;0,07
31,537;-0,201799;0,0258402;184;-146;2531;92;0,0287905;-0,161682;0,0374286;-1,60437;-0,454417;-0,000471699;-1,82357;-0,745011;-0,0258402;-0,126994;0,180497;-0,0359869;-0,179659;0,12689;-0,0402871;-0,179659;0,12689;-0,0402871;-0,0982035;0,0188148;0,00144172;-0,00510645;-0,0938005;0,015774;-0,0303655;0,00212306;0;-0,137667;-0,365339;9,73829;0,0141372;-0,0375246;0,336206;0,387852;0,0516228;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,1;177;-1,2;-1;2550;0,07
31,5432;-0,195913;0,0270544;199;-116;2531;83;0,0108835;-0,126352;0,0379563;-1,6043;-0,455201;-0,000236294;-1,82864;-0,742121;-0,0270544;-0,109044;0,14538;-0,0364044;-0,150972;0,0996775;-0,0402871;-0,150972;0,0996775;-0,0402871;-0,0981608;0,0190277;0,00155187;-0,00485518;-0,0940806;0,0153596;-0,0297389;0,00222453;0;-0,137663;-0,365329;9,73802;0,0141372;-0,0375246;0,336277;0,385525;0,0492273;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,1;177;-1,2;-1;2550;0,07
31,547;-0,195913;0,0270544;199;-116;2530;83;0,0108843;-0,126356;0,0380552;-1,60426;-0,45568;-9,20647e-05;-1,82864;-0,742121;-0,0270544;-0,109044;0,14538;-0,0364044;-0,150972;0,0996775;-0,0402871;-0,150972;0,0996775;-0,0402871;-0,09816;0,0190233;0,00165076;-0,00485518;-0,0940806;0,0153596;-0,0297389;0,00222453;0;-0,129153;-0,372084;9,737;0,0132645;-0,0382227;0,336277;0,385525;0,0492273;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,1;177;-1,2;-1;2550;0,07
31,557;-0,195913;0,0270544;199;-116;2530;83;0,0108845;-0,126357;0,0380723;-1,60415;-0,45694;0,000287668;-1,82864;-0,742121;-0,0270544;-0,109044;0,14538;-0,0364044;-0,150972;0,0996775;-0,0402871;-0,150972;0,0996775;-0,0402871;-0,0981598;0,0190227;0,00166788;-0,00485518;-0,0940806;0,0153596;-0,0297389;0,00222453;0;-0,127451;-0,372076;9,7368;0,01309;-0,0382227;0,336277;0,385525;0,0492273;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,1;177;-1,2;-1;2550;0,07
31,567;-0,195913;0,0270544;199;-116;2530;83;0,0108845;-0,126357;0,0380723;-1,60404;-0,458208;0,000669609;-1,82864;-0,742121;-0,0270544;-0,109044;0,14538;-0,0364044;-0,150972;0,0996775;-0,0402871;-0,150972;0,0996775;-0,0402871;-0,0981598;0,0190227;0,00166788;-0,00485518;-0,0940806;0,0153596;-0,0297389;0,00222453;0;-0,12745;-0,372075;9,73676;0,01309;-0,0382227;0,336277;0,385525;0,0492273;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,1;177;-1,2;-1;2550;0,07
31,5676;-0,188506;0,0285672;177;-126;2502;78;0,0373057;-0,137827;0,0942952;-1,60402;-0,458296;0,000729958;-1,83451;-0,73824;-0,0285672;-0,135429;0,157027;-0,0924934;-0,179659;0,0996775;-0,0966452;-0,179659;0,0996775;-0,0966452;-0,0981231;0,0191994;0,0018018;-0,00455936;-0,0944001;0,0148292;-0,0290242;0,00235111;0;-0,12745;-0,372074;9,73674;0,01309;-0,0382227;0,336277;0,382589;0,0462947;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,1;177;-1,2;-1;2550;0,07
31,577;-0,188506;0,0285672;177;-126;2502;78;0,0373053;-0,137826;0,0942543;-1,60367;-0,459587;0,00161256;-1,83451;-0,73824;-0,0285672;-0,135429;0,157027;-0,0924934;-0,179659;0,0996775;-0,0966452;-0,179659;0,0996775;-0,0966452;-0,0981234;0,0192013;0,00176087;-0,00455936;-0,0944001;0,0148292;-0,0290242;0,00235111;0;-0,129395;-0,364583;9,62859;0,013439;-0,0378736;0,336277;0,382589;0,0462947;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,1;177;-1,2;-1;2550;0,07
31,5872;-0,188506;0,0285672;177;-126;2502;78;0,0373055;-0,137826;0,094268;-1,60329;-0,460987;0,0025706;-1,83451;-0,73824;-0,0285672;-0,135429;0,157027;-0,0924934;-0,179659;0,0996775;-0,0966452;-0,179659;0,0996775;-0,0966452;-0,0981233;0,019201;0,00177463;-0,00455936;-0,0944001;0,0148292;-0,0290242;0,00235111;0;-0,127715;-0,362905;9,62864;0,0132645;-0,0376991;0,336277;0,382589;0,0462947;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,1;177;-1,2;-1;2550;0,07
31,597;-0,188506;0,0285672;177;-126;2502;78;0,0373055;-0,137826;0,094268;-1,60292;-0,462344;0,0034982;-1,83451;-0,73824;-0,0285672;-0,135429;0,157027;-0,0924934;-0,179659;0,0996775;-0,0966452;-0,179659;0,0996775;-0,0966452;-0,0981233;0,019201;0,00177463;-0,00455936;-0,0944001;0,0148292;-0,0290242;0,00235111;0;-0,127714;-0,362903;9,62857;0,0132645;-0,0376991;0,336277;0,382589;0,0462947;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,1;177;-1,2;-1;2550;0,07
31,607;-0,188506;0,0285672;177;-126;2502;78;0,0373057;-0,137826;0,0942818;-1,60255;-0,463725;0,00444337;-1,83451;-0,73824;-0,0285672;-0,135429;0,157027;-0,0924934;-0,179659;0,0996775;-0,0966452;-0,179659;0,0996775;-0,0966452;-0,0981231;0,0192006;0,00178839;-0,00455936;-0,0944001;0,0148292;-0,0290242;0,00235111;0;-0,126034;-0,361222;9,62854;0,01309;-0,0375246;0,336277;0,382589;0,0462947;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,1;177;-1,2;-1;2550;0,07
31,6074;-0,186776;0,0299851;170;-109;2512;73;0,0451165;-0,117889;0,0741014;-1,60253;-0,463776;0,00447501;-1,83893;-0,73824;-0,0299851;-0,143113;0,137715;-0,0721706;-0,180583;0,079742;-0,0754064;-0,180583;0,079742;-0,0754064;-0,0979961;0,0198254;0,00193077;-0,00440787;-0,0946336;0,0147294;-0,0283197;0,00246828;0;-0,126033;-0,36122;9,62848;0,01309;-0,0375246;0,336602;0,381757;0,0451401;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,1;177;-1,2;-1;2550;0,07
31,617;-0,186776;0,0299851;170;-109;2512;73;0,0451163;-0,117889;0,0740843;-1,6021;-0,464897;0,00517948;-1,83893;-0,73824;-0,0299851;-0,143113;0,137715;-0,0721706;-0,180583;0,079742;-0,0754064;-0,180583;0,079742;-0,0754064;-0,0979963;0,019826;0,00191368;-0,00440787;-0,0946336;0,0147294;-0,0283197;0,00246828;0;-0,128228;-0,362676;9,66729;0,0132645;-0,0375246;0,336602;0,381757;0,0451401;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,1;177;-1,2;-1;2550;0,07
31,627;-0,186776;0,0299851;170;-109;2512;73;0,0451165;-0,117889;0,0740979;-1,60165;-0,466077;0,0059215;-1,83893;-0,73824;-0,0299851;-0,143113;0,137715;-0,0721706;-0,180583;0,079742;-0,0754064;-0,180583;0,079742;-0,0754064;-0,0979961;0,0198257;0,00192731;-0,00440787;-0,0946336;0,0147294;-0,0283197;0,00246828;0;-0,126541;-0,36099;9,6673;0,01309;-0,03735;0,336602;0,381757;0,0451401;-850;850;-500;1700;-20;20;-10;-0;0;-0;250;1,2;0,1;177;-1,2;-1;2550;0,07
