time ;e1;e2;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;edx;edy;edz;cumulx;cumuly;cumulz;x;y;z;dxr;dyr;dzr;dxrT;dyrT;dzrT;dxrUn;dyrUn;dzrUn;dxd;dyd;dzd;Perpx;Tangx;Perpy;Tangy;Perpz;Tanz;ax;ay;az;pitch;roll;yaw;yawd;eyaw;kpvx;kpvy;kpvz;kpyaw;kivx;kivy;kivz;kdvx;kdvy;kdvz;kdyaw;ktg;veld;pitchoff;ke1;ke2;gravity;thr_vel
13,2574;-0,728457;0,211284;280;-187;2532;56;-0,270834;-0,140457;0,0275955;0,00516514;-0,153837;0,356635;-0,974915;-0,304457;-0,211284;0,206387;0;-0,0113425;0,206387;0;-0,0113425;0,199944;-0,0991977;-0,0113425;-0,0252953;-0,196148;0,0297665;-0,0938196;0,0685243;-0,0415975;-0,154551;0,0297665;0;-0,77499;0,21582;-9,28026;0,0490438;-0,00191986;0,221698;0,302694;0,0809079;-850;850;-500;1700;-20;20;-10;-300;300;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
13,2674;-0,728457;0,211284;230;-137;2533;56;-0,27099;-0,140463;0,0259861;0,00245958;-0,15524;0,356895;-0,974915;-0,304457;-0,211284;0,206387;0;-0,0113425;0,206387;0;-0,0113425;0,199944;-0,0991977;-0,0113425;-0,0252953;-0,196148;0,0297665;-0,0938196;0,0685243;-0,0415975;-0,154551;0,0297665;0;-0,7848;0;-9,35874;0,0548033;-0,00226893;0,221698;0,302694;0,0809079;-850;850;-500;1700;-20;20;-10;-300;300;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
13,2774;-0,728457;0,211284;180;-98;2533;56;-0,271071;-0,14047;0,0250856;-0,000253568;-0,156646;0,357146;-0,974915;-0,304457;-0,211284;0,206387;0;-0,0113425;0,206387;0;-0,0113425;0,199944;-0,0991977;-0,0113425;-0,0252953;-0,196148;0,0297665;-0,0938196;0,0685243;-0,0415975;-0,154551;0,0297665;0;-0,75537;-0,07848;-9,40779;0,0579449;-0,00261799;0,221698;0,302694;0,0809079;-850;850;-500;1700;-20;20;-10;-300;300;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
13,2777;-0,747655;0,211284;165;-48;2533;41;-0,252695;-0,0700371;0,0261286;-0,000327102;-0,156666;0,357153;-0,968403;-0,304457;-0,211284;0,199944;-0,07;-0,0113425;0,199944;-0,07;-0,0113425;0,199944;-0,0991977;-0,0113425;-0,0279587;-0,195818;0,0295594;-0,0957051;0,0677465;-0,0422092;-0,153609;0,0295594;0;-0,75537;-0,07848;-9,40779;0,0579449;-0,00261799;0,232311;0,304606;0,0722324;-850;850;-500;1700;-20;20;-10;-300;300;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
13,2875;-0,747655;0,211284;215;2;2534;41;-0,252834;-0,0700809;0,0246265;-0,00280841;-0,157354;0,357395;-0,968403;-0,304457;-0,211284;0,199944;-0,07;-0,0113425;0,199944;-0,07;-0,0113425;0,199944;-0,0991977;-0,0113425;-0,0279587;-0,195818;0,0295594;-0,0957051;0,0677465;-0,0422092;-0,153609;0,0295594;0;-0,57879;-0,26487;-9,49608;0,0633555;-0,00453786;0,232311;0,304606;0,0722324;-850;850;-500;1700;-20;20;-10;-300;300;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
13,2975;-0,747655;0,211284;265;52;2534;41;-0,252944;-0,0701532;0,0232464;-0,00533887;-0,158056;0,357627;-0,968403;-0,304457;-0,211284;0,199944;-0,07;-0,0113425;0,199944;-0,07;-0,0113425;0,199944;-0,0991977;-0,0113425;-0,0279587;-0,195818;0,0295594;-0,0957051;0,0677465;-0,0422092;-0,153609;0,0295594;0;-0,24525;-0,3924;-9,57456;0,0678933;-0,00785398;0,232311;0,304606;0,0722324;-850;850;-500;1700;-20;20;-10;-300;300;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
13,3075;-0,747655;0,211284;315;57;2534;41;-0,252969;-0,0701871;0,0228713;-0,00786274;-0,158756;0,357856;-0,968403;-0,304457;-0,211284;0,199944;-0,07;-0,0113425;0,199944;-0,07;-0,0113425;0,199944;-0,0991977;-0,0113425;-0,0279587;-0,195818;0,0295594;-0,0957051;0,0677465;-0,0422092;-0,153609;0,0295594;0;-0,08829;-0,40221;-9,57456;0,0689405;-0,00942478;0,232311;0,304606;0,0722324;-850;850;-500;1700;-20;20;-10;-300;300;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
13,3158;-0,756935;0,21089;365;107;2547;0;-0,264895;0,0100675;-0,00288626;-0,0100688;-0,158672;0,357832;-0,96105;-0,314307;-0,21089;0,225751;-0,14;0,0141315;0,225751;-0,14;0,0141315;0,225751;-0,302451;0,0141315;-0,0331254;-0,195033;0,0294051;-0,0974352;0,0643098;-0,0405653;-0,154468;0,0294051;0;-0,08829;-0,40221;-9,57456;0,0689405;-0,00942478;0,247411;0,316081;0,068616;-850;850;-500;1700;-20;20;-10;-300;300;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
13,3174;-0,756935;0,21089;415;120;2547;0;-0,264893;0,0100815;-0,00303073;-0,0104913;-0,158656;0,357827;-0,96105;-0,314307;-0,21089;0,225751;-0,14;0,0141315;0,225751;-0,14;0,0141315;0,225751;-0,302451;0,0141315;-0,0331254;-0,195033;0,0294051;-0,0974352;0,0643098;-0,0405653;-0,154468;0,0294051;0;0,24525;-0,38259;-9,60399;0,0696386;-0,013439;0,247411;0,316081;0,068616;-850;850;-500;1700;-20;20;-10;-300;300;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
13,3274;-0,756935;0,21089;465;87;2547;0;-0,264899;0,0100817;-0,00249407;-0,0131344;-0,158555;0,357802;-0,96105;-0,314307;-0,21089;0,225751;-0,14;0,0141315;0,225751;-0,14;0,0141315;0,225751;-0,302451;0,0141315;-0,0331254;-0,195033;0,0294051;-0,0974352;0,0643098;-0,0405653;-0,154468;0,0294051;0;0,50031;-0,27468;-9,60399;0,0677188;-0,0162316;0,247411;0,316081;0,068616;-850;850;-500;1700;-20;20;-10;-300;300;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
13,3374;-0,756935;0,21089;515;37;2547;0;-0,264906;0,0100705;-0,00159641;-0,0157864;-0,158454;0,357786;-0,96105;-0,314307;-0,21089;0,225751;-0,14;0,0141315;0,225751;-0,14;0,0141315;0,225751;-0,302451;0,0141315;-0,0331254;-0,195033;0,0294051;-0,0974352;0,0643098;-0,0405653;-0,154468;0,0294051;0;0,65727;-0,06867;-9,59418;0,0644026;-0,0181514;0,247411;0,316081;0,068616;-850;850;-500;1700;-20;20;-10;-300;300;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
13,3391;-0,762577;0,210351;565;87;2551;-39;-0,286883;0,0972591;-0,0108948;-0,016277;-0,158288;0,357767;-0,95112;-0,334833;-0,210351;0,260578;-0,21;0,0234395;0,260578;-0,21;0,0234395;0,260578;-0,538578;0,0234395;-0,042024;-0,193332;0,0292707;-0,0996053;0,0575813;-0,0365918;-0,15674;0,0292707;0;0,65727;-0,06867;-9,59418;0,0644026;-0,0181514;0,270932;0,338491;0,0675082;-850;850;-500;1700;-20;20;-10;-300;300;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
13,3474;-0,762577;0,210351;591;37;2551;-39;-0,286931;0,0972449;-0,00967534;-0,0186623;-0,15748;0,357687;-0,95112;-0,334833;-0,210351;0,260578;-0,21;0,0234395;0,260578;-0,21;0,0234395;0,260578;-0,538578;0,0234395;-0,042024;-0,193332;0,0292707;-0,0996053;0,0575813;-0,0365918;-0,15674;0,0292707;0;0,56898;0,24525;-9,53532;0,0603884;-0,0188496;0,270932;0,338491;0,0675082;-850;850;-500;1700;-20;20;-10;-300;300;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
13,3575;-0,762577;0,210351;562;-13;2550;-39;-0,286962;0,0972283;-0,00889115;-0,0215566;-0,156499;0,357597;-0,95112;-0,334833;-0,210351;0,260578;-0,21;0,0234395;0,260578;-0,21;0,0234395;0,260578;-0,538578;0,0234395;-0,042024;-0,193332;0,0292707;-0,0996053;0,0575813;-0,0365918;-0,15674;0,0292707;0;0,47088;0,35316;-9,54513;0,0575959;-0,018675;0,270932;0,338491;0,0675082;-850;850;-500;1700;-20;20;-10;-300;300;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
13,3675;-0,762577;0,210351;512;-55;2550;-39;-0,287011;0,0971915;-0,00762462;-0,0244198;-0,15553;0,357521;-0,95112;-0,334833;-0,210351;0,260578;-0,21;0,0234395;0,260578;-0,21;0,0234395;0,260578;-0,538578;0,0234395;-0,042024;-0,193332;0,0292707;-0,0996053;0,0575813;-0,0365918;-0,15674;0,0292707;0;0,2943;0,45126;-9,5157;0,0527089;-0,0172788;0,270932;0,338491;0,0675082;-850;850;-500;1700;-20;20;-10;-300;300;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
13,3774;-0,762577;0,210351;462;-85;2549;-39;-0,287039;0,0971556;-0,00701134;-0,0272678;-0,154566;0,357452;-0,95112;-0,334833;-0,210351;0,260578;-0,21;0,0234395;0,260578;-0,21;0,0234395;0,260578;-0,538578;0,0234395;-0,042024;-0,193332;0,0292707;-0,0996053;0,0575813;-0,0365918;-0,15674;0,0292707;0;0,03924;0,54936;-9,53532;0,0495674;-0,0143117;0,270932;0,338491;0,0675082;-850;850;-500;1700;-20;20;-10;-300;300;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
13,3787;-0,768901;0,208001;476;-35;2584;-89;-0,337837;0,201696;-0,0768549;-0,0277289;-0,15429;0,357347;-0,938867;-0,365443;-0,208001;0,330578;-0,28;0,0917797;0,330578;-0,28;0,0917797;0,525798;-1,31351;0,0917797;-0,0550182;-0,190102;0,028883;-0,102368;0,0473499;-0,0303395;-0,159763;0,028883;0;0,03924;0,54936;-9,53532;0,0495674;-0,0143117;0,302169;0,371195;0,0689704;-850;850;-500;1700;-20;20;-10;-300;300;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
13,3875;-0,768901;0,208001;426;3;2585;-139;-0,337921;0,201382;-0,0773101;-0,0306726;-0,152536;0,356673;-0,938867;-0,365443;-0,208001;0,330578;-0,28;0,0917797;0,330578;-0,28;0,0917797;0,525798;-1,31351;0,0917797;-0,0550182;-0,190102;0,028883;-0,102368;0,0473499;-0,0303395;-0,159763;0,028883;0;-0,24525;0,54936;-9,58437;0,0485202;-0,0102974;0,302169;0,371195;0,0689704;-850;850;-500;1700;-20;20;-10;-300;300;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
13,3974;-0,768901;0,208001;376;9;2585;-189;-0,337893;0,201194;-0,0779199;-0,0340214;-0,150542;0,355901;-0,938867;-0,365443;-0,208001;0,330578;-0,28;0,0917797;0,330578;-0,28;0,0917797;0,525798;-1,31351;0,0917797;-0,0550182;-0,190102;0,028883;-0,102368;0,0473499;-0,0303395;-0,159763;0,028883;0;-0,36297;0,52974;-9,59418;0,0488692;-0,00785398;0,302169;0,371195;0,0689704;-850;850;-500;1700;-20;20;-10;-300;300;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
13,4062;-0,800426;0,207409;397;59;2586;-221;-0,386076;0,311305;-0,0798302;-0,0374297;-0,147794;0,355196;-0,92123;-0,393057;-0,207409;0,400578;-0,35;0,0917797;0,400578;-0,35;0,0917797;0,525798;-1,31351;0,0917797;-0,0697363;-0,185274;0,028465;-0,107002;0,0372656;-0,024857;-0,160417;0,028465;0;-0,36297;0,52974;-9,59418;0,0488692;-0,00785398;0,336219;0,403281;0,0670109;-850;850;-500;1700;-20;20;-10;-300;300;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
13,4074;-0,800426;0,207409;347;109;2587;-221;-0,385845;0,310943;-0,0823198;-0,0378892;-0,147423;0,355098;-0,92123;-0,393057;-0,207409;0,400578;-0,35;0,0917797;0,400578;-0,35;0,0917797;0,525798;-1,31351;0,0917797;-0,0697363;-0,185274;0,028465;-0,107002;0,0372656;-0,024857;-0,160417;0,028465;0;-0,62784;0,43164;-9,62361;0,0516617;-0,00331613;0,336219;0,403281;0,0670109;-850;850;-500;1700;-20;20;-10;-300;300;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
13,4174;-0,800426;0,207409;297;159;2588;-221;-0,385552;0,310684;-0,0846426;-0,0417517;-0,144311;0,35425;-0,92123;-0,393057;-0,207409;0,400578;-0,35;0,0917797;0,400578;-0,35;0,0917797;0,525798;-1,31351;0,0917797;-0,0697363;-0,185274;0,028465;-0,107002;0,0372656;-0,024857;-0,160417;0,028465;0;-0,82404;0,22563;-9,68247;0,0551524;-0,000174533;0,336219;0,403281;0,0670109;-850;850;-500;1700;-20;20;-10;-300;300;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
13,4274;-0,800426;0,207409;252;209;2589;-221;-0,385314;0,310549;-0,0862068;-0,0456183;-0,141195;0,353385;-0,92123;-0,393057;-0,207409;0,400578;-0,35;0,0917797;0,400578;-0,35;0,0917797;0,525798;-1,31351;0,0917797;-0,0697363;-0,185274;0,028465;-0,107002;0,0372656;-0,024857;-0,160417;0,028465;0;-0,84366;0,10791;-9,68247;0,0579449;0,00139626;0,336219;0,403281;0,0670109;-850;850;-500;1700;-20;20;-10;-300;300;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
13,4374;-0,800426;0,207409;302;259;2590;-221;-0,384936;0,310392;-0,0884291;-0,0494388;-0,138114;0,352507;-0,92123;-0,393057;-0,207409;0,400578;-0,35;0,0917797;0,400578;-0,35;0,0917797;0,525798;-1,31351;0,0917797;-0,0697363;-0,185274;0,028465;-0,107002;0,0372656;-0,024857;-0,160417;0,028465;0;-0,59841;-0,22563;-9,76095;0,0623083;0,00314159;0,336219;0,403281;0,0670109;-850;850;-500;1700;-20;20;-10;-300;300;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
13,4399;-0,816947;0,206836;253;309;2553;-171;-0,300289;0,364978;-0,0134376;-0,0502;-0,137189;0,352473;-0,912383;-0,409341;-0,206836;0,330578;-0,42;0,0217797;0,330578;-0,42;0,0217797;0,262419;-0,48299;0,0169976;-0,0779384;-0,182016;0,028211;-0,109354;0,0314156;-0,0213874;-0,160628;0,028211;0;-0,59841;-0,22563;-9,76095;0,0623083;0,00314159;0,354592;0,421731;0,0670884;-850;850;-500;1700;-20;20;-10;-300;300;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
13,4474;-0,816947;0,206836;303;359;2553;-121;-0,300245;0,36497;-0,0146132;-0,0524558;-0,134447;0,352364;-0,912383;-0,409341;-0,206836;0,330578;-0,42;0,0217797;0,330578;-0,42;0,0217797;0,262419;-0,48299;0,0169976;-0,0779384;-0,182016;0,028211;-0,109354;0,0314156;-0,0213874;-0,160628;0,028211;0;-0,34335;-0,3924;-9,84924;0,0657989;0,00349066;0,354592;0,421731;0,0670884;-850;850;-500;1700;-20;20;-10;-300;300;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
13,4575;-0,816947;0,206836;353;409;2553;-71;-0,300226;0,364976;-0,0148413;-0,0554724;-0,130779;0,352214;-0,912383;-0,409341;-0,206836;0,330578;-0,42;0,0217797;0,330578;-0,42;0,0217797;0,262419;-0,48299;0,0169976;-0,0779384;-0,182016;0,028211;-0,109354;0,0314156;-0,0213874;-0,160628;0,028211;0;-0,01962;-0,4905;-9,92772;0,0671952;0,00296706;0,354592;0,421731;0,0670884;-850;850;-500;1700;-20;20;-10;-300;300;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
13,4674;-0,816947;0,206836;403;448;2553;-22;-0,300226;0,364979;-0,0147776;-0,058451;-0,127158;0,352068;-0,912383;-0,409341;-0,206836;0,330578;-0,42;0,0217797;0,330578;-0,42;0,0217797;0,262419;-0,48299;0,0169976;-0,0779384;-0,182016;0,028211;-0,109354;0,0314156;-0,0213874;-0,160628;0,028211;0;0,11772;-0,47088;-9,95715;0,0671952;0,00279253;0,354592;0,421731;0,0670884;-850;850;-500;1700;-20;20;-10;-300;300;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
13,4751;-0,816947;0,206836;396;479;2548;-19;-0,214951;0,400414;-0,00434494;-0,0601076;-0,124073;0,352034;-0,912383;-0,409341;-0,206836;0,262419;-0,48299;0,0169976;0,262419;-0,48299;0,0169976;0,262419;-0,48299;0,0169976;-0,0779384;-0,182016;0,028211;-0,109354;0,0314156;-0,0213874;-0,160628;0,028211;0;0,11772;-0,47088;-9,95715;0,0671952;0,00279253;0,354592;0,421731;0,0670884;-850;850;-500;1700;-20;20;-10;-300;300;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
13,4774;-0,816947;0,206836;446;440;2548;-19;-0,214954;0,400414;-0,00425961;-0,0606097;-0,123137;0,352024;-0,912383;-0,409341;-0,206836;0,262419;-0,48299;0,0169976;0,262419;-0,48299;0,0169976;0,262419;-0,48299;0,0169976;-0,0779384;-0,182016;0,028211;-0,109354;0,0314156;-0,0213874;-0,160628;0,028211;0;0,31392;-0,34335;-10,0258;0,066148;0,00314159;0,354592;0,421731;0,0670884;-850;850;-500;1700;-20;20;-10;-300;300;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
13,4874;-0,816947;0,206836;490;390;2548;-19;-0,21496;0,400407;-0,00461566;-0,0627535;-0,119144;0,351978;-0,912383;-0,409341;-0,206836;0,262419;-0,48299;0,0169976;0,262419;-0,48299;0,0169976;0,262419;-0,48299;0,0169976;-0,0779384;-0,182016;0,028211;-0,109354;0,0314156;-0,0213874;-0,160628;0,028211;0;0,43164;-0,03924;-9,99639;0,0642281;0,00506145;0,354592;0,421731;0,0670884;-850;850;-500;1700;-20;20;-10;-300;300;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
13,4974;-0,816947;0,206836;490;340;2549;-19;-0,214964;0,400395;-0,00535862;-0,0648972;-0,115151;0,351925;-0,912383;-0,409341;-0,206836;0,262419;-0,48299;0,0169976;0,262419;-0,48299;0,0169976;0,262419;-0,48299;0,0169976;-0,0779384;-0,182016;0,028211;-0,109354;0,0314156;-0,0213874;-0,160628;0,028211;0;0,43164;0,45126;-9,94734;0,0624828;0,00785398;0,354592;0,421731;0,0670884;-850;850;-500;1700;-20;20;-10;-300;300;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
13,506;-0,836169;0,206216;486;290;2549;-20;-0,210478;0,423231;-0,00554634;-0,0667163;-0,111493;0,351877;-0,903114;-0,426774;-0,206216;0,263434;-0,495493;0,0169976;0,263434;-0,495493;0,0169976;0,263434;-0,495493;0,0169976;-0,0866766;-0,178066;0,0279225;-0,111853;0,0251768;-0,0175434;-0,160523;0,0279225;0;0,43164;0,45126;-9,94734;0,0624828;0,00785398;0,373369;0,441454;0,0680323;-850;850;-500;1700;-20;20;-10;-300;300;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
13,5074;-0,836169;0,206216;474;240;2549;-20;-0,210481;0,423222;-0,00610173;-0,0670057;-0,110911;0,351869;-0,903114;-0,426774;-0,206216;0,263434;-0,495493;0,0169976;0,263434;-0,495493;0,0169976;0,263434;-0,495493;0,0169976;-0,0866766;-0,178066;0,0279225;-0,111853;0,0251768;-0,0175434;-0,160523;0,0279225;0;0,3924;0,57879;-9,95715;0,0612611;0,00977384;0,373369;0,441454;0,0680323;-850;850;-500;1700;-20;20;-10;-300;300;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
13,5174;-0,836169;0,206216;457;190;2550;-20;-0,210485;0,423196;-0,00754506;-0,0691209;-0,106659;0,351793;-0,903114;-0,426774;-0,206216;0,263434;-0,495493;0,0169976;0,263434;-0,495493;0,0169976;0,263434;-0,495493;0,0169976;-0,0866766;-0,178066;0,0279225;-0,111853;0,0251768;-0,0175434;-0,160523;0,0279225;0;0,33354;0,74556;-9,87867;0,0586431;0,0144862;0,373369;0,441454;0,0680323;-850;850;-500;1700;-20;20;-10;-300;300;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
13,5274;-0,836169;0,206216;442;140;2551;-20;-0,210488;0,42316;-0,00932044;-0,0712209;-0,102437;0,3517;-0,903114;-0,426774;-0,206216;0,263434;-0,495493;0,0169976;0,263434;-0,495493;0,0169976;0,263434;-0,495493;0,0169976;-0,0866766;-0,178066;0,0279225;-0,111853;0,0251768;-0,0175434;-0,160523;0,0279225;0;0,28449;0,7848;-9,80019;0,0561996;0,0198968;0,373369;0,441454;0,0680323;-850;850;-500;1700;-20;20;-10;-300;300;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
13,5374;-0,836169;0,206216;413;136;2551;-20;-0,210489;0,423128;-0,010651;-0,0733176;-0,0982219;0,351594;-0,903114;-0,426774;-0,206216;0,263434;-0,495493;0,0169976;0,263434;-0,495493;0,0169976;0,263434;-0,495493;0,0169976;-0,0866766;-0,178066;0,0279225;-0,111853;0,0251768;-0,0175434;-0,160523;0,0279225;0;0,18639;0,73575;-9,81;0,0551524;0,0235619;0,373369;0,441454;0,0680323;-850;850;-500;1700;-20;20;-10;-300;300;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
13,5441;-0,856809;0,205797;416;186;2553;-26;-0,214658;0,48676;-0,0132763;-0,0747582;-0,0949552;0,351505;-0,894186;-0,443533;-0,205797;0,288847;-0,542169;0,0176154;0,288847;-0,542169;0,0176154;0,288847;-0,542169;0,0176154;-0,0950547;-0,173782;0,0276464;-0,11428;0,0192258;-0,0137273;-0,160055;0,0276464;0;0,18639;0,73575;-9,81;0,0551524;0,0235619;0,391206;0,460457;0,0691957;-850;850;-500;1700;-20;20;-10;-300;300;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
13,5474;-0,856809;0,205797;375;199;2555;-26;-0,21466;0,486636;-0,017224;-0,0754745;-0,0933313;0,351447;-0,894186;-0,443533;-0,205797;0,288847;-0,542169;0,0176154;0,288847;-0,542169;0,0176154;0,288847;-0,542169;0,0176154;-0,0950547;-0,173782;0,0276464;-0,11428;0,0192258;-0,0137273;-0,160055;0,0276464;0;0,04905;0,70632;-9,7119;0,0537561;0,0322886;0,391206;0,460457;0,0691957;-850;850;-500;1700;-20;20;-10;-300;300;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
13,5574;-0,856809;0,205797;325;214;2556;-26;-0,21466;0,486491;-0,020913;-0,0776082;-0,0884956;0,351239;-0,894186;-0,443533;-0,205797;0,288847;-0,542169;0,0176154;0,288847;-0,542169;0,0176154;0,288847;-0,542169;0,0176154;-0,0950547;-0,173782;0,0276464;-0,11428;0,0192258;-0,0137273;-0,160055;0,0276464;0;-0,12753;0,65727;-9,68247;0,0539307;0,0397935;0,391206;0,460457;0,0691957;-850;850;-500;1700;-20;20;-10;-300;300;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
13,5674;-0,856809;0,205797;275;264;2559;-26;-0,214657;0,48629;-0,0251923;-0,0797657;-0,0836079;0,350986;-0,894186;-0,443533;-0,205797;0,288847;-0,542169;0,0176154;0,288847;-0,542169;0,0176154;0,288847;-0,542169;0,0176154;-0,0950547;-0,173782;0,0276464;-0,11428;0,0192258;-0,0137273;-0,160055;0,0276464;0;-0,35316;0,47088;-9,73152;0,055676;0,047822;0,391206;0,460457;0,0691957;-850;850;-500;1700;-20;20;-10;-300;300;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
13,5745;-0,991489;0,20364;259;314;2559;-27;-0,21941;0,562691;-0,0267415;-0,0813176;-0,079628;0,350797;-0,84927;-0,525245;-0,20364;0,322516;-0,542169;0,0135462;0,322516;-0,542169;0,0135462;0,322516;-0,542169;0,0135462;-0,13407;-0,146124;0,0259434;-0,126144;-0,00792608;0,00654885;-0,152672;0,0259434;0;-0,35316;0,47088;-9,73152;0,055676;0,047822;0,485411;0,553887;0,0684218;-850;850;-500;1700;-20;20;-10;-300;300;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
13,5774;-0,991489;0,20364;215;364;2560;-27;-0,21941;0,5626;-0,0285804;-0,0819631;-0,0779728;0,350713;-0,84927;-0,525245;-0,20364;0,322516;-0,542169;0,0135462;0,322516;-0,542169;0,0135462;0,322516;-0,542169;0,0135462;-0,13407;-0,146124;0,0259434;-0,126144;-0,00792608;0,00654885;-0,152672;0,0259434;0;-0,50031;0,18639;-9,72171;0,0568977;0,0506145;0,485411;0,553887;0,0684218;-850;850;-500;1700;-20;20;-10;-300;300;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
13,5875;-0,991489;0,20364;218;414;2562;-27;-0,219409;0,562461;-0,0312158;-0,0841785;-0,0722937;0,350398;-0,84927;-0,525245;-0,20364;0,322516;-0,542169;0,0135462;0,322516;-0,542169;0,0135462;0,322516;-0,542169;0,0135462;-0,13407;-0,146124;0,0259434;-0,126144;-0,00792608;0,00654885;-0,152672;0,0259434;0;-0,4905;-0,1962;-9,81;0,0595157;0,0542797;0,485411;0,553887;0,0684218;-850;850;-500;1700;-20;20;-10;-300;300;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
13,5974;-0,991489;0,20364;250;464;2562;-27;-0,219407;0,562418;-0,0319908;-0,0863412;-0,0667499;0,350082;-0,84927;-0,525245;-0,20364;0,322516;-0,542169;0,0135462;0,322516;-0,542169;0,0135462;0,322516;-0,542169;0,0135462;-0,13407;-0,146124;0,0259434;-0,126144;-0,00792608;0,00654885;-0,152672;0,0259434;0;-0,38259;-0,51993;-9,88848;0,0612611;0,0549779;0,485411;0,553887;0,0684218;-850;850;-500;1700;-20;20;-10;-300;300;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
13,6069;-1,02687;0,203461;252;514;2558;0;-0,221613;0,56219;-0,024809;-0,0884428;-0,0614187;0,349847;-0,839485;-0,54124;-0,203461;0,322516;-0,527179;0,00587623;0,322516;-0,527179;0,00587623;0,322516;-0,527179;0,00587623;-0,141159;-0,13936;0,0255534;-0,128514;-0,0126453;0,0108209;-0,150181;0,0255534;0;-0,38259;-0,51993;-9,88848;0,0612611;0,0549779;0,500285;0,572661;0,0723132;-850;850;-500;1700;-20;20;-10;-300;300;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
13,6074;-1,02687;0,203461;302;564;2559;0;-0,221618;0,562177;-0,0250616;-0,0885613;-0,0611179;0,349834;-0,839485;-0,54124;-0,203461;0,322516;-0,527179;0,00587623;0,322516;-0,527179;0,00587623;0,322516;-0,527179;0,00587623;-0,141159;-0,13936;0,0255534;-0,128514;-0,0126453;0,0108209;-0,150181;0,0255534;0;-0,10791;-0,80442;-9,91791;0,0619592;0,0551524;0,500285;0,572661;0,0723132;-850;850;-500;1700;-20;20;-10;-300;300;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
13,6174;-1,02687;0,203461;352;614;2558;0;-0,221612;0,562201;-0,0245741;-0,0907806;-0,055488;0,349588;-0,839485;-0,54124;-0,203461;0,322516;-0,527179;0,00587623;0,322516;-0,527179;0,00587623;0,322516;-0,527179;0,00587623;-0,141159;-0,13936;0,0255534;-0,128514;-0,0126453;0,0108209;-0,150181;0,0255534;0;0,0981;-0,73575;-9,85905;0,0610865;0,0546288;0,500285;0,572661;0,0723132;-850;850;-500;1700;-20;20;-10;-300;300;-0;250;1,2;0,2;177;-1,2;-1;2550;0,07
