time ;e1;e2;e1Ori;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;edx;edy;edz;cumulx;cumuly;cumulz;x_pred;y_pred;z_pred;dxr_pred;dyr_pred;dzr_pred;dxrT;dyrT;dzrT;dxrUn;dyrUn;dzrUn;x;y;z;dx;dy;dz;ux;uy;uz;dxd;dyd;dzd;Perpx;Tangx;Perpy;Tangy;Perpz;Tanz;ax;ay;az;err_sti_x;err_sti_y;err_sti_z;err_sti_dx;err_sti_dy;err_sti_dz;pitch;roll;yaw;yawd;eyaw;kpvx;kpvy;kpvz;kpyaw;kivx;kivy;kivz;kdvx;kdvy;kdvz;kdyaw;ktg;veld;pitchoff;ke1;ke2;gravity;thr_vel
36,5663;0,283857;0,0613496;0,283857;62;149;2593;-192;0,110297;0,140887;-0,0774673;-1,12337;-0,252548;0,600497;-2,67249;0,302744;-0,0613496;0,0738243;-0,0655718;0,0981349;0,0470055;0,107569;0,0542551;0,0470055;0,107569;0,0542551;-2,6883;0,280044;-0,0993752;0,0470055;0,107569;0,0542551;0,312808;0,414065;-0,0972681;0,184121;0,0753148;0,0206676;-0,0073204;0,191909;0,0453957;0,0309469;0,00993804;-0;0,228302;-0,312735;3,58572;0,0256757;0,017207;0,010264;0,193985;0,0311466;-0,0647073;0,0375246;-0,0502655;0,000457454;-0,112801;-0,113016;-1080;1080;-580;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;170;-1,2;-1;2555;0,070,750,8
36,5762;0,283857;0,0613496;0,283857;62;149;2594;-192;0,110343;0,140986;-0,0782571;-1,12228;-0,251144;0,599717;-2,67249;0,302744;-0,0613496;0,0738243;-0,0655718;0,0981349;0,0470055;0,107569;0,0542551;0,0470055;0,107569;0,0542551;-2,6883;0,280044;-0,0993752;0,0470055;0,107569;0,0542551;0,312808;0,414065;-0,0972681;0,184167;0,075414;0,0198777;-0,0073204;0,191909;0,0453957;0,0309469;0,00993804;-0;0,245686;-0,289966;3,58534;0,0256757;0,017207;0,010264;0,193985;0,0311466;-0,0647073;0,0347321;-0,0466003;0,000457454;-0,112801;-0,113016;-1080;1080;-580;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;170;-1,2;-1;2555;0,070,750,8
36,5862;0,283857;0,0613496;0,283857;62;149;2594;-192;0,110374;0,14107;-0,0788738;-1,12118;-0,249745;0,598935;-2,67249;0,302744;-0,0613496;0,0738243;-0,0655718;0,0981349;0,0470055;0,107569;0,0542551;0,0470055;0,107569;0,0542551;-2,6883;0,280044;-0,0993752;0,0470055;0,107569;0,0542551;0,312808;0,414065;-0,0972681;0,184198;0,0754981;0,0192611;-0,0073204;0,191909;0,0453957;0,0309469;0,00993804;-0;0,257673;-0,268308;3,58422;0,0256757;0,017207;0,010264;0,193985;0,0311466;-0,0647073;0,0328122;-0,0431096;0,000457454;-0,112801;-0,113016;-1080;1080;-580;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;170;-1,2;-1;2555;0,070,750,8
36,5902;0,294743;0,0875245;0,294743;52;158;2544;-189;0,119559;0,148692;0,0228898;-1,12069;-0,249141;0,599028;-2,68221;0,297877;-0,0875245;0,0630458;-0,0705744;0,000631031;0,0249487;0,107569;-0,0157449;0,0249487;0,107569;-0,0598309;-2,6883;0,284279;-0,0987749;0,0249487;0,107569;-0,0598309;0,335289;0,448789;0,0281566;0,182605;0,0781173;0,0235208;-0,00791338;0,191044;0,0469241;0,0322181;0,0141309;-0;0,257709;-0,268346;3,58334;0,0231654;0,0157441;0,0133679;0,184777;0,0239755;-0,0566127;0,0328122;-0,0431096;0,000457454;-0,110604;-0,110833;-1080;1080;-580;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;170;-1,2;-1;2555;0,070,750,8
36,5962;0,294743;0,0875245;0,294743;52;158;2536;-189;0,119614;0,148809;0,0220527;-1,11998;-0,248257;0,599159;-2,68221;0,297877;-0,0875245;0,0630458;-0,0705744;0,000631031;0,0249487;0,107569;-0,0157449;0,0249487;0,107569;-0,0598309;-2,6883;0,284279;-0,0987749;0,0249487;0,107569;-0,0598309;0,335289;0,448789;0,0281566;0,18266;0,078235;0,0226837;-0,00791338;0,191044;0,0469241;0,0322181;0,0141309;-0;0,268824;-0,236774;3,72498;0,0231654;0,0157441;0,0133679;0,184777;0,0239755;-0,0566127;0,0300197;-0,0389208;0,000457454;-0,110604;-0,110833;-1080;1080;-580;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;170;-1,2;-1;2555;0,070,750,8
36,6061;0,294743;0,0875245;0,294743;51;158;2536;-189;0,119635;0,148852;0,0217386;-1,11879;-0,246771;0,599376;-2,68221;0,297877;-0,0875245;0,0630458;-0,0705744;0,000631031;0,0249487;0,107569;-0,0157449;0,0249487;0,107569;-0,0598309;-2,6883;0,284279;-0,0987749;0,0249487;0,107569;-0,0598309;0,335289;0,448789;0,0281566;0,182681;0,0782777;0,0223697;-0,00791338;0,191044;0,0469241;0,0322181;0,0141309;-0;0,275242;-0,227266;3,72382;0,0231654;0,0157441;0,0133679;0,184777;0,0239755;-0,0566127;0,0289725;-0,03735;0,000457454;-0,110604;-0,110833;-1080;1080;-580;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;170;-1,2;-1;2555;0,070,750,8
36,6135;0,375273;0,0659142;0,375273;63;208;2565;-200;0,108942;0,226209;-0,0287583;-1,11799;-0,245115;0,599166;-2,68589;0,272335;-0,0659142;0,067927;-0,134802;0,0477856;0,0249487;0,0375694;0,0542551;0,0249487;-0,101508;0,0793979;-2,68933;0,289123;-0,0969293;0,0249487;-0,101508;0,0793979;0,306567;0,595341;-0,0255969;0,176869;0,0914074;0,0190273;-0,0105652;0,187604;0,058669;0,0337839;0,0104706;-0;0,275262;-0,227282;3,72339;0,0196904;0,0129641;0,0166566;0,17279;0,0117609;-0,0458604;0,0289725;-0,03735;0,00225077;-0,101049;-0,103117;-1080;1080;-580;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;170;-1,2;-1;2555;0,070,750,8
36,6162;0,375273;0,0659142;0,375273;63;242;2566;-200;0,109003;0,226343;-0,0300108;-1,1177;-0,244503;0,599085;-2,68589;0,272335;-0,0659142;0,067927;-0,134802;0,0477856;0,0249487;0,0375694;0,0542551;0,0249487;-0,101508;0,0793979;-2,68933;0,289123;-0,0969293;0,0249487;-0,101508;0,0793979;0,306567;0,595341;-0,0255969;0,17693;0,091541;0,0177748;-0,0105652;0,187604;0,058669;0,0337839;0,0104706;-0;0,303128;-0,193393;3,6531;0,0196904;0,0129641;0,0166566;0,17279;0,0117609;-0,0458604;0,0249582;-0,0314159;0,00225077;-0,101049;-0,103117;-1080;1080;-580;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;170;-1,2;-1;2555;0,070,750,8
36,6263;0,375273;0,0659142;0,375273;63;242;2567;-200;0,109052;0,226461;-0,031141;-1,1166;-0,242218;0,59877;-2,68589;0,272335;-0,0659142;0,067927;-0,134802;0,0477856;0,0249487;0,0375694;0,0542551;0,0249487;-0,101508;0,0793979;-2,68933;0,289123;-0,0969293;0,0249487;-0,101508;0,0793979;0,306567;0,595341;-0,0255969;0,176979;0,0916599;0,0166446;-0,0105652;0,187604;0,058669;0,0337839;0,0104706;-0;0,32361;-0,156916;3,65136;0,0196904;0,0129641;0,0166566;0,17279;0,0117609;-0,0458604;0,0216421;-0,0254818;0,00225077;-0,101049;-0,103117;-1080;1080;-580;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;170;-1,2;-1;2555;0,070,750,8
36,6363;0,375273;0,0659142;0,375273;63;242;2567;-200;0,109071;0,22651;-0,0316281;-1,11551;-0,239953;0,598454;-2,68589;0,272335;-0,0659142;0,067927;-0,134802;0,0477856;0,0249487;0,0375694;0,0542551;0,0249487;-0,101508;0,0793979;-2,68933;0,289123;-0,0969293;0,0249487;-0,101508;0,0793979;0,306567;0,595341;-0,0255969;0,176998;0,0917088;0,0161575;-0,0105652;0,187604;0,058669;0,0337839;0,0104706;-0;0,332283;-0,140834;3,64978;0,0196904;0,0129641;0,0166566;0,17279;0,0117609;-0,0458604;0,0202458;-0,0228638;0,00225077;-0,101049;-0,103117;-1080;1080;-580;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;170;-1,2;-1;2555;0,070,750,8
36,6462;0,375273;0,0659142;0,375273;63;242;2568;-200;0,109117;0,226625;-0,0328236;-1,11443;-0,237709;0,598129;-2,68589;0,272335;-0,0659142;0,067927;-0,134802;0,0477856;0,0249487;0,0375694;0,0542551;0,0249487;-0,101508;0,0793979;-2,68933;0,289123;-0,0969293;0,0249487;-0,101508;0,0793979;0,306567;0,595341;-0,0255969;0,177044;0,0918234;0,014962;-0,0105652;0,187604;0,058669;0,0337839;0,0104706;-0;0,352718;-0,0999968;3,64909;0,0196904;0,0129641;0,0166566;0,17279;0,0117609;-0,0458604;0,0169297;-0,0162316;0,00225077;-0,101049;-0,103117;-1080;1080;-580;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;170;-1,2;-1;2555;0,070,750,8
36,6529;0,305996;0,0952123;0,305996;96;192;2518;-179;0,0785142;0,119885;0,057605;-1,1139;-0,236902;0,598517;-2,67965;0,294908;-0,0952123;0,103663;-0,0397452;-0,0378835;0,0477768;0,107569;-0,0157449;0,0477768;0,256307;-0,143557;-2,68933;0,291482;-0,0987749;0,0477768;0,256307;-0,143557;0,208173;0,539586;0,0947084;0,182178;0,0801396;0,0197215;-0,00816876;0,190554;0,0485908;0,0320348;0,0153314;-0;0,352814;-0,100024;3,64742;0,0167093;0,0105951;0,0192912;0,163479;0,0039635;-0,040277;0,0169297;-0,0162316;0,000966822;-0,109614;-0,110355;-1080;1080;-580;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;170;-1,2;-1;2555;0,070,750,8
36,6562;0,305996;0,0952123;0,305996;96;142;2516;-179;0,0785587;0,119995;0,0567259;-1,11364;-0,236505;0,598705;-2,67965;0,294908;-0,0952123;0,103663;-0,0397452;-0,0378835;0,0477768;0,107569;-0,0157449;0,0477768;0,256307;-0,143557;-2,68933;0,291482;-0,0987749;0,0477768;0,256307;-0,143557;0,208173;0,539586;0,0947084;0,182222;0,0802499;0,0188424;-0,00816876;0,190554;0,0485908;0,0320348;0,0153314;-0;0,360333;-0,0653222;3,77329;0,0167093;0,0105951;0,0192912;0,163479;0,0039635;-0,040277;0,0144862;-0,010821;0,000966822;-0,109614;-0,110355;-1080;1080;-580;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;170;-1,2;-1;2555;0,070,750,8
36,6662;0,305996;0,0952123;0,305996;96;127;2516;-179;0,078599;0,120108;0,0558359;-1,11286;-0,235309;0,599261;-2,67965;0,294908;-0,0952123;0,103663;-0,0397452;-0,0378835;0,0477768;0,107569;-0,0157449;0,0477768;0,256307;-0,143557;-2,68933;0,291482;-0,0987749;0,0477768;0,256307;-0,143557;0,208173;0,539586;0,0947084;0,182262;0,0803624;0,0179524;-0,00816876;0,190554;0,0485908;0,0320348;0,0153314;-0;0,37408;-0,0295068;3,77207;0,0167093;0,0105951;0,0192912;0,163479;0,0039635;-0,040277;0,0122173;-0,00488692;0,000966822;-0,109614;-0,110355;-1080;1080;-580;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;170;-1,2;-1;2555;0,070,750,8
36,6761;0,305996;0,0952123;0,305996;96;127;2516;-179;0,0786143;0,120142;0,0555225;-1,11207;-0,234108;0,599816;-2,67965;0,294908;-0,0952123;0,103663;-0,0397452;-0,0378835;0,0477768;0,107569;-0,0157449;0,0477768;0,256307;-0,143557;-2,68933;0,291482;-0,0987749;0,0477768;0,256307;-0,143557;0,208173;0,539586;0,0947084;0,182278;0,0803972;0,017639;-0,00816876;0,190554;0,0485908;0,0320348;0,0153314;-0;0,379416;-0,0179185;3,77084;0,0167093;0,0105951;0,0192912;0,163479;0,0039635;-0,040277;0,0113446;-0,00296706;0,000966822;-0,109614;-0,110355;-1080;1080;-580;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;170;-1,2;-1;2555;0,070,750,8
36,6811;0,196485;0,0773186;0,196485;123;77;2550;-200;0,0536228;-0,0116653;-0,00182903;-1,1118;-0,234166;0,599807;-2,67105;0,328391;-0,0773186;0,136134;0,073038;0,0168563;0,0554977;0,177569;0,0542551;0,0554977;0,256307;0,0793979;-2,68745;0,299226;-0,100389;0,0554977;0,256307;0,0793979;0,133912;0,219362;0,0127984;0,189757;0,0613727;0,0150273;-0,00486591;0,194719;0,0318829;0,0297177;0,0126915;-0;0,379442;-0,0179198;3,77042;0,0145136;0,00811379;0,0209421;0,156752;-0,00138749;-0,0349627;0,0113446;-0,00296706;0,000966822;-0,122331;-0,122985;-1080;1080;-580;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;170;-1,2;-1;2555;0,070,750,8
36,6862;0,196485;0,0773186;0,196485;123;27;2550;-200;0,053661;-0,0115737;-0,00271177;-1,11153;-0,234225;0,599793;-2,67105;0,328391;-0,0773186;0,136134;0,073038;0,0168563;0,0554977;0,177569;0,0542551;0,0554977;0,256307;0,0793979;-2,68745;0,299226;-0,100389;0,0554977;0,256307;0,0793979;0,133912;0,219362;0,0127984;0,189795;0,0614642;0,0141445;-0,00486591;0,194719;0,0318829;0,0297177;0,0126915;-0;0,400445;0,0202927;3,6906;0,0145136;0,00811379;0,0209421;0,156752;-0,00138749;-0,0349627;0,00872665;0,00331613;0,000966822;-0,122331;-0,122985;-1080;1080;-580;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;170;-1,2;-1;2555;0,070,750,8
36,6963;0,196485;0,0773186;0,196485;123;-14;2551;-200;0,0536931;-0,0114972;-0,00349666;-1,11099;-0,234341;0,599758;-2,67105;0,328391;-0,0773186;0,136134;0,073038;0,0168563;0,0554977;0,177569;0,0542551;0,0554977;0,256307;0,0793979;-2,68745;0,299226;-0,100389;0,0554977;0,256307;0,0793979;0,133912;0,219362;0,0127984;0,189827;0,0615408;0,0133596;-0,00486591;0,194719;0,0318829;0,0297177;0,0126915;-0;0,414382;0,0555483;3,68937;0,0145136;0,00811379;0,0209421;0,156752;-0,00138749;-0,0349627;0,00645772;0,00907571;0,000966822;-0,122331;-0,122985;-1080;1080;-580;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;170;-1,2;-1;2555;0,070,750,8
36,7061;0,196485;0,0773186;0,196485;123;-14;2551;-200;0,0537147;-0,0114191;-0,00418175;-1,11046;-0,234454;0,599716;-2,67105;0,328391;-0,0773186;0,136134;0,073038;0,0168563;0,0554977;0,177569;0,0542551;0,0554977;0,256307;0,0793979;-2,68745;0,299226;-0,100389;0,0554977;0,256307;0,0793979;0,133912;0,219362;0,0127984;0,189849;0,0616189;0,0126745;-0,00486591;0,194719;0,0318829;0,0297177;0,0126915;-0;0,424049;0,0940192;3,68828;0,0145136;0,00811379;0,0209421;0,156752;-0,00138749;-0,0349627;0,00488692;0,0153589;0,000966822;-0,122331;-0,122985;-1080;1080;-580;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;170;-1,2;-1;2555;0,070,750,8
36,7129;0,0314459;0,10659;0,0314459;136;-64;2501;-224;0,0411352;-0,158793;0,0824204;-1,11018;-0,235526;0,600273;-2,66467;0,374216;-0,10659;0,155287;0,191794;-0,0642757;0,0477768;0,247569;-0,0157449;0,0477768;0,256307;-0,182361;-2,68501;0,316023;-0,104117;0,0477768;0,256307;-0,182361;0,0950143;-0,178834;0,138223;0,196422;0,0330012;0,0181447;-0,000709033;0,197301;0,00517025;0,0270573;0,0176893;-0;0,424115;0,0940339;3,68732;0,0130022;0,00574339;0,0216393;0,152412;-0,00268794;-0,0346384;0,00488692;0,0153589;-0,00249878;-0,139523;-0,136596;-1080;1080;-580;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;170;-1,2;-1;2555;0,070,750,8
36,7162;0,0314459;0,10659;0,0314459;136;-114;2501;-224;0,0411514;-0,158743;0,082151;-1,11005;-0,236049;0,600543;-2,66467;0,374216;-0,10659;0,155287;0,191794;-0,0642757;0,0477768;0,247569;-0,0157449;0,0477768;0,256307;-0,182361;-2,68501;0,316023;-0,104117;0,0477768;0,256307;-0,182361;0,0950143;-0,178834;0,138223;0,196438;0,0330518;0,0178753;-0,000709033;0,197301;0,00517025;0,0270573;0,0176893;-0;0,42099;0,109989;3,80787;0,0130022;0,00574339;0,0216393;0,152412;-0,00268794;-0,0346384;0,00401426;0,018326;-0,00249878;-0,139523;-0,136596;-1080;1080;-580;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;170;-1,2;-1;2555;0,070,750,8
36,7262;0,0314459;0,10659;0,0314459;136;-164;2501;-224;0,0411738;-0,158667;0,0817609;-1,10963;-0,23764;0,601363;-2,66467;0,374216;-0,10659;0,155287;0,191794;-0,0642757;0,0477768;0,247569;-0,0157449;0,0477768;0,256307;-0,182361;-2,68501;0,316023;-0,104117;0,0477768;0,256307;-0,182361;0,0950143;-0,178834;0,138223;0,196461;0,0331271;0,0174852;-0,000709033;0,197301;0,00517025;0,0270573;0,0176893;-0;0,428331;0,137228;3,8075;0,0130022;0,00574339;0,0216393;0,152412;-0,00268794;-0,0346384;0,00279253;0,0228638;-0,00249878;-0,139523;-0,136596;-1080;1080;-580;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;170;-1,2;-1;2555;0,070,750,8
36,7362;0,0314459;0,10659;0,0314459;136;-173;2501;-224;0,0411928;-0,158588;0,0813931;-1,10922;-0,239219;0,602174;-2,66467;0,374216;-0,10659;0,155287;0,191794;-0,0642757;0,0477768;0,247569;-0,0157449;0,0477768;0,256307;-0,182361;-2,68501;0,316023;-0,104117;0,0477768;0,256307;-0,182361;0,0950143;-0,178834;0,138223;0,19648;0,0332064;0,0171175;-0,000709033;0,197301;0,00517025;0,0270573;0,0176893;-0;0,434638;0,166567;3,80698;0,0130022;0,00574339;0,0216393;0,152412;-0,00268794;-0,0346384;0,00174533;0,0277507;-0,00249878;-0,139523;-0,136596;-1080;1080;-580;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;170;-1,2;-1;2555;0,070,750,8
36,7461;0,0314459;0,10659;0,0314459;136;-173;2501;-224;0,0412053;-0,158542;0,0811574;-1,10881;-0,240796;0,602981;-2,66467;0,374216;-0,10659;0,155287;0,191794;-0,0642757;0,0477768;0,247569;-0,0157449;0,0477768;0,256307;-0,182361;-2,68501;0,316023;-0,104117;0,0477768;0,256307;-0,182361;0,0950143;-0,178834;0,138223;0,196492;0,0332529;0,0168818;-0,000709033;0,197301;0,00517025;0,0270573;0,0176893;-0;0,438854;0,184386;3,80649;0,0130022;0,00574339;0,0216393;0,152412;-0,00268794;-0,0346384;0,0010472;0,0307178;-0,00249878;-0,139523;-0,136596;-1080;1080;-580;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;170;-1,2;-1;2555;0,070,750,8
36,7484;0,0899036;0,131656;0,0899036;186;-130;2455;-228;-0,0204192;-0,118745;0,161256;-1,10886;-0,241062;0,603342;-2,64515;0,36138;-0,131656;0,214987;0,16016;-0,140563;0,0865922;0,177569;-0,0857449;0,0865922;0,0660373;-0,115922;-2,68368;0,318366;-0,106463;0,0865922;0,0660373;-0,115922;-0,0438915;-0,35643;0,255969;0,194568;0,0414154;0,0206931;-0,00191377;0,196606;0,0147296;0,0255443;0,0217516;-0;0,438877;0,184395;3,80618;0,0123933;0,00440036;0,0214189;0,152107;-0,00311699;-0,0384424;0,0010472;0,0307178;-0,00249878;-0,135779;-0,132886;-1080;1080;-580;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;170;-1,2;-1;2555;0,070,750,8
36,7562;0,0899036;0,131656;0,0899036;203;-130;2455;-228;-0,0204153;-0,118724;0,161178;-1,10902;-0,241993;0,604607;-2,64515;0,36138;-0,131656;0,214987;0,16016;-0,140563;0,0865922;0,177569;-0,0857449;0,0865922;0,0660373;-0,115922;-2,68368;0,318366;-0,106463;0,0865922;0,0660373;-0,115922;-0,0438915;-0,35643;0,255969;0,194571;0,041436;0,0206158;-0,00191377;0,196606;0,0147296;0,0255443;0,0217516;-0;0,431752;0,187138;3,91767;0,0123933;0,00440036;0,0214189;0,152107;-0,00311699;-0,0384424;0,000872665;0,031765;-0,00249878;-0,135779;-0,132886;-1080;1080;-580;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;170;-1,2;-1;2555;0,070,750,8
36,7663;0,0899036;0,131656;0,0899036;203;-130;2455;-228;-0,0204115;-0,118707;0,161108;-1,10922;-0,243186;0,606226;-2,64515;0,36138;-0,131656;0,214987;0,16016;-0,140563;0,0865922;0,177569;-0,0857449;0,0865922;0,0660373;-0,115922;-2,68368;0,318366;-0,106463;0,0865922;0,0660373;-0,115922;-0,0438915;-0,35643;0,255969;0,194575;0,0414528;0,0205457;-0,00191377;0,196606;0,0147296;0,0255443;0,0217516;-0;0,432784;0,19228;3,91759;0,0123933;0,00440036;0,0214189;0,152107;-0,00311699;-0,0384424;0,000698132;0,0326377;-0,00249878;-0,135779;-0,132886;-1080;1080;-580;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;170;-1,2;-1;2555;0,070,750,8
36,7762;0,0899036;0,131656;0,0899036;203;-130;2455;-228;-0,0204153;-0,11871;0,161149;-1,10943;-0,244361;0,60782;-2,64515;0,36138;-0,131656;0,214987;0,16016;-0,140563;0,0865922;0,177569;-0,0857449;0,0865922;0,0660373;-0,115922;-2,68368;0,318366;-0,106463;0,0865922;0,0660373;-0,115922;-0,0438915;-0,35643;0,255969;0,194571;0,0414504;0,0205869;-0,00191377;0,196606;0,0147296;0,0255443;0,0217516;-0;0,431762;0,191254;3,91753;0,0123933;0,00440036;0,0214189;0,152107;-0,00311699;-0,0384424;0,000872665;0,0324631;-0,00249878;-0,135779;-0,132886;-1080;1080;-580;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;170;-1,2;-1;2555;0,070,750,8
36,7846;0,133335;0,143228;0,133335;173;-80;2438;-219;0,00691792;-0,0641783;0,189969;-1,10937;-0,244903;0,609426;-2,65388;0,348473;-0,143228;0,185494;0,114062;-0,167849;0,0416701;0,107569;-0,115922;0,0416701;0,0660373;-0,115922;-2,68368;0,318366;-0,106463;0,0416701;0,0660373;-0,115922;-0,00817273;-0,217895;0,299483;0,192412;0,0498834;0,0221206;-0,00299231;0,195547;0,0217277;0,0269304;0,0235601;-0;0,431755;0,191251;3,91763;0,0111794;0,00383665;0,0203471;0,148674;-0,00256707;-0,0453425;0,000872665;0,0324631;-0,00249878;-0,13056;-0,127711;-1080;1080;-580;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;170;-1,2;-1;2555;0,070,750,8
36,7862;0,133335;0,143228;0,133335;173;-71;2438;-219;0,00690963;-0,0642032;0,190097;-1,10936;-0,245005;0,609727;-2,65388;0,348473;-0,143228;0,185494;0,114062;-0,167849;0,0416701;0,107569;-0,115922;0,0416701;0,0660373;-0,115922;-2,68368;0,318366;-0,106463;0,0416701;0,0660373;-0,115922;-0,00817273;-0,217895;0,299483;0,192404;0,0498584;0,0222486;-0,00299231;0,195547;0,0217277;0,0269304;0,0235601;-0;0,426776;0,182802;3,95778;0,0111794;0,00383665;0,0203471;0,148674;-0,00256707;-0,0453425;0,00122173;0,0312414;-0,00249878;-0,13056;-0,127711;-1080;1080;-580;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;170;-1,2;-1;2555;0,070,750,8
36,7962;0,133335;0,143228;0,133335;173;-71;2438;-219;0,00690963;-0,0642304;0,190158;-1,10929;-0,245647;0,611628;-2,65388;0,348473;-0,143228;0,185494;0,114062;-0,167849;0,0416701;0,107569;-0,115922;0,0416701;0,0660373;-0,115922;-2,68368;0,318366;-0,106463;0,0416701;0,0660373;-0,115922;-0,00817273;-0,217895;0,299483;0,192404;0,0498312;0,0223095;-0,00299231;0,195547;0,0217277;0,0269304;0,0235601;-0;0,426763;0,17565;3,95797;0,0111794;0,00383665;0,0203471;0,148674;-0,00256707;-0,0453425;0,00122173;0,0300197;-0,00249878;-0,13056;-0,127711;-1080;1080;-580;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;170;-1,2;-1;2555;0,070,750,8
36,8061;0,133335;0,143228;0,133335;173;-71;2438;-219;0,00690131;-0,0642872;0,190356;-1,10922;-0,246287;0,613523;-2,65388;0,348473;-0,143228;0,185494;0,114062;-0,167849;0,0416701;0,107569;-0,115922;0,0416701;0,0660373;-0,115922;-2,68368;0,318366;-0,106463;0,0416701;0,0660373;-0,115922;-0,00817273;-0,217895;0,299483;0,192395;0,0497745;0,0225071;-0,00299231;0,195547;0,0217277;0,0269304;0,0235601;-0;0,424716;0,160332;3,9581;0,0111794;0,00383665;0,0203471;0,148674;-0,00256707;-0,0453425;0,0015708;0,0274017;-0,00249878;-0,13056;-0,127711;-1080;1080;-580;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;170;-1,2;-1;2555;0,070,750,8
36,8128;0,048484;0,122622;0,048484;211;-121;2479;-234;-0,0278271;-0,135116;0,119218;-1,1094;-0,247181;0,614312;-2,63612;0,37347;-0,122622;0,224025;0,168547;-0,099504;0,0878144;0,134144;-0,0641151;0,0878144;0,134144;-0,0641151;-2,68133;0,323226;-0,105611;0,0878144;0,134144;-0,0641151;-0,113566;-0,335021;0,194536;0,196198;0,0334304;0,0197144;-0,000976651;0,197328;0,00797272;0,0241725;0,0203148;-0;0,424692;0,160323;3,95842;0,0108346;0,00399207;0,0188324;0,148955;0,00238013;-0,0515132;0,0015708;0,0274017;-0,00373134;-0,140738;-0,136578;-1080;1080;-580;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;170;-1,2;-1;2555;0,070,750,8
36,8162;0,048484;0,122622;0,048484;211;-148;2479;-234;-0,0278343;-0,135177;0,119392;-1,1095;-0,247645;0,614722;-2,63612;0,37347;-0,122622;0,224025;0,168547;-0,099504;0,0878144;0,134144;-0,0641151;0,0878144;0,134144;-0,0641151;-2,68133;0,323226;-0,105611;0,0878144;0,134144;-0,0641151;-0,113566;-0,335021;0,194536;0,196191;0,0333699;0,0198878;-0,000976651;0,197328;0,00797272;0,0241725;0,0203148;-0;0,429805;0,144347;3,85942;0,0108346;0,00399207;0,0188324;0,148955;0,00238013;-0,0515132;0,00191986;0,0242601;-0,00373134;-0,140738;-0,136578;-1080;1080;-580;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;170;-1,2;-1;2555;0,070,750,8
36,8262;0,048484;0,122622;0,048484;211;-148;2479;-234;-0,0278488;-0,135229;0,119622;-1,10978;-0,248998;0,615919;-2,63612;0,37347;-0,122622;0,224025;0,168547;-0,099504;0,0878144;0,134144;-0,0641151;0,0878144;0,134144;-0,0641151;-2,68133;0,323226;-0,105611;0,0878144;0,134144;-0,0641151;-0,113566;-0,335021;0,194536;0,196177;0,0333172;0,0201179;-0,000976651;0,197328;0,00797272;0,0241725;0,0203148;-0;0,425644;0,127729;3,85967;0,0108346;0,00399207;0,0188324;0,148955;0,00238013;-0,0515132;0,00261799;0,0214675;-0,00373134;-0,140738;-0,136578;-1080;1080;-580;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;170;-1,2;-1;2555;0,070,750,8
