time 	e1	e2	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	edx	edy	edz	cumulx	cumuly	cumulz	x_pred	y_pred	z_pred	dxr_pred	dyr_pred	dzr_pred	dxrT	dyrT	dzrT	dxrUn	dyrUn	dzrUn	x	y	z	dx	dy	dz	ux	uy	uz	dxd	dyd	dzd	Perpx	Tangx	Perpy	Tangy	Perpz	Tanz	ax	ay	az	pitch	roll	yaw	yawd	eyaw	kpvx	kpvy	kpvz	kpyaw	kivx	kivy	kivz	kdvx	kdvy	kdvz	kdyaw	ktg	veld	pitchoff	ke1	ke2	gravity	thr_vel	gps_accuracy	height_accuracy	gps_sat_num	gps_status
42.8194	-4.78522	-0.186704	183	0	2557	-574	0.00422629	0.00355701	0.00145194	-1.1534	-0.42774	-0.0585581	0.0076049	0.00273103	0.186704	-0.00422629	-0.00355701	-0.00145194	0	0	0	0	0	0	0	0	0.181	0	0	0	-0.0171433	0	-0.00511937	0	0	0	-0.187839	-0.0120161	-0.0479162	0.0471048	-0.00756359	-0	0.507909	0.0160673	3.67273	-0.00558505	0.00261799	0	-2.79682	-0.337982	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	4294967295	3750000128	0	16384	
42.8295	-4.78495	-0.187705	183	0	2557	-574	0.0042246	0.0035571	0.00145095	-1.15336	-0.427704	-0.0585435	0.00755778	0.00271523	0.187705	-0.0042246	-0.0035571	-0.00145095	0	0	0	0	0	0	0	0	0.182	0	0	0	-0.0171433	0	-0.00511937	0	0	0	-0.187838	-0.012016	-0.0479132	0.0471071	-0.00760446	-0	0.507909	0.0171385	3.67273	-0.00558505	0.00279253	0	-2.79669	-0.338105	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	4294967295	3750000128	0	16384	
42.8395	-4.78468	-0.18871	183	0	2557	-575	0.00422494	0.00355717	0.00145024	-1.15332	-0.427668	-0.0585289	0.00751054	0.00269949	0.18871	-0.00422494	-0.00355717	-0.00145024	0	0	0	0	0	0	0	0	0.183	0	0	0	-0.0171433	0	-0.00511937	0	0	0	-0.187836	-0.0120159	-0.0479101	0.0471094	-0.00764555	-0	0.508976	0.0171385	3.67273	-0.00575959	0.00279253	0	-2.79654	-0.338242	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	4294967295	3750000128	0	16384	
42.8495	-4.78441	-0.189727	183	0	2557	-575	0.0042243	0.00355666	0.00144858	-1.15328	-0.427633	-0.0585145	0.00746387	0.00268381	0.189727	-0.0042243	-0.00355666	-0.00144858	0	0	0	0	0	0	0	0	0.184	0	0	0	-0.0171433	0	-0.00511937	0	0	0	-0.187835	-0.0120158	-0.047907	0.0471117	-0.00768708	-0	0.510044	0.0182096	3.67273	-0.00593412	0.00296706	0	-2.79641	-0.338364	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	4294967295	3750000128	0	16384	
42.8594	-4.78414	-0.189749	183	0	2557	-575	0.00422703	0.00355896	0.00144951	-1.15323	-0.427597	-0.0585001	0.00741611	0.00266818	0.189749	-0.00422703	-0.00355896	-0.00144951	0	0	0	0	0	0	0	0	0.184	0	0	0	-0.0171433	0	-0.00511937	0	0	0	-0.187835	-0.0120158	-0.0479043	0.0471144	-0.00768837	-0	0.510044	0.0182096	3.67273	-0.00593412	0.00296706	0	-2.79623	-0.338537	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	4294967295	3750000128	0	16384	
42.8696	-4.78395	-0.191785	184	0	2557	-574	0.00418684	0.00352513	0.00143573	-1.15319	-0.427562	-0.0584855	0.00738491	0.0026527	0.191785	-0.00418684	-0.00352513	-0.00143573	0	0	0	0	0	0	0	0	0.186	0	0	0	-0.0200005	0	-0.00511937	0	0	0	-0.187832	-0.0120153	-0.0479007	0.0471155	-0.00777104	-0	0.510044	0.0182096	3.67273	-0.00593412	0.00296706	0	-2.79674	-0.338058	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	4294967295	3750000128	0	16384	
42.8796	-4.78361	-0.192825	183	0	2557	-575	0.00422428	0.00355669	0.00144713	-1.15315	-0.427526	-0.058471	0.00732458	0.00263718	0.192825	-0.00422428	-0.00355669	-0.00144713	0	0	0	0	0	0	0	0	0.187	0	0	0	-0.0171433	0	-0.00511937	0	0	0	-0.18783	-0.0120155	-0.0478979	0.0471185	-0.00781363	-0	0.511111	0.0192808	3.67273	-0.00610865	0.00314159	0	-2.796	-0.338757	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	4294967295	3750000128	0	16384	
42.8896	-4.78334	-0.192869	183	0	2557	-576	0.00424843	0.00357707	0.00144627	-1.15311	-0.42749	-0.0584566	0.00727754	0.00262174	0.192869	-0.00424843	-0.00357707	-0.00144627	0	0	0	0	0	0	0	0	0.187	0	0	0	-0.0171433	0	-0.00511937	0	0	0	-0.18783	-0.0120155	-0.0478952	0.0471211	-0.00781582	-0	0.512179	0.0203519	3.67273	-0.00628319	0.00331613	0	-2.79582	-0.338928	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	4294967295	3750000128	0	16384	
42.8995	-4.78307	-0.192913	183	0	2557	-576	0.00424877	0.00357736	0.00144638	-1.15307	-0.427455	-0.0584423	0.00723104	0.00260638	0.192913	-0.00424877	-0.00357736	-0.00144638	0	0	0	0	0	0	0	0	0.187	0	0	0	-0.0171433	0	-0.00511937	0	0	0	-0.18783	-0.0120155	-0.0478926	0.0471237	-0.00781804	-0	0.512179	0.0203519	3.67273	-0.00628319	0.00331613	0	-2.79564	-0.339089	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	4294967295	3750000128	0	16384	
42.9095	-4.78281	-0.193964	183	0	2557	-576	0.00424738	0.00357594	0.00144654	-1.15302	-0.427419	-0.0584277	0.00718533	0.00259112	0.193964	-0.00424738	-0.00357594	-0.00144654	0	0	0	0	0	0	0	0	0.188	0	0	0	-0.0171433	0	-0.00511937	0	0	0	-0.187829	-0.0120154	-0.0478896	0.0471259	-0.00786095	-0	0.512139	0.0192793	3.67321	-0.00628319	0.00314159	0	-2.7955	-0.339229	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	4294967295	3750000128	0	16384	
42.9195	-4.78255	-0.19401	183	0	2557	-576	0.00424673	0.00357514	0.00144694	-1.15298	-0.427383	-0.0584134	0.00713955	0.00257594	0.19401	-0.00424673	-0.00357514	-0.00144694	0	0	0	0	0	0	0	0	0.188	0	0	0	-0.0171433	0	-0.00511937	0	0	0	-0.187829	-0.0120154	-0.0478869	0.0471285	-0.00786322	-0	0.512139	0.0182082	3.67321	-0.00628319	0.00296706	0	-2.79533	-0.339385	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	4294967295	3750000128	0	16384	
42.9295	-4.78228	-0.195061	183	0	2557	-577	0.00424884	0.00357565	0.00144744	-1.15294	-0.427348	-0.0583989	0.00709313	0.00256084	0.195061	-0.00424884	-0.00357565	-0.00144744	0	0	0	0	0	0	0	0	0.189	0	0	0	-0.0171433	0	-0.00511937	0	0	0	-0.187827	-0.0120153	-0.047884	0.0471307	-0.00790617	-0	0.512139	0.0182082	3.67321	-0.00628319	0.00296706	0	-2.79512	-0.339578	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	4294967295	3750000128	0	16384	
42.9395	-4.78202	-0.195108	183	0	2557	-577	0.00424883	0.00357563	0.00144744	-1.1529	-0.427312	-0.0583844	0.00704748	0.00254583	0.195108	-0.00424883	-0.00357563	-0.00144744	0	0	0	0	0	0	0	0	0.189	0	0	0	-0.0171433	0	-0.00511937	0	0	0	-0.187827	-0.0120154	-0.0478814	0.0471333	-0.00790848	-0	0.512139	0.0182082	3.67321	-0.00628319	0.00296706	0	-2.79494	-0.339751	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	4294967295	3750000128	0	16384	
42.9496	-4.78176	-0.195155	183	0	2557	-577	0.00424898	0.0035753	0.00144729	-1.15285	-0.427276	-0.0583698	0.00700204	0.00253089	0.195155	-0.00424898	-0.0035753	-0.00144729	0	0	0	0	0	0	0	0	0.189	0	0	0	-0.0171433	0	-0.00511937	0	0	0	-0.187827	-0.0120154	-0.0478788	0.0471358	-0.0079108	-0	0.513206	0.0171371	3.67321	-0.00645772	0.00279253	0	-2.79475	-0.339927	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	4294967295	3750000128	0	16384	
42.9594	-4.78146	-0.195208	183	0	2557	-578	0.00427017	0.00359311	0.00144833	-1.15281	-0.42724	-0.0583556	0.00694863	0.00251604	0.195208	-0.00427017	-0.00359311	-0.00144833	0	0	0	0	0	0	0	0	0.189	0	0	0	-0.0171433	0	-0.00511937	0	0	0	-0.187826	-0.0120155	-0.0478764	0.0471387	-0.00791341	-0	0.512139	0.0160661	3.67321	-0.00628319	0.00261799	0	-2.79419	-0.34046	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	4294967295	3750000128	0	16384	
42.9694	-4.78124	-0.195256	183	0	2557	-578	0.00425048	0.00357652	0.00144925	-1.15277	-0.427204	-0.058341	0.00691089	0.00250127	0.195256	-0.00425048	-0.00357652	-0.00144925	0	0	0	0	0	0	0	0	0.189	0	0	0	-0.0171433	0	-0.00511937	0	0	0	-0.187827	-0.0120154	-0.0478737	0.0471409	-0.0079157	-0	0.512139	0.0160661	3.67321	-0.00628319	0.00261799	0	-2.79433	-0.340327	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	4294967295	3750000128	0	16384	
42.9795	-4.78103	-0.195305	183	0	2557	-578	0.00422459	0.00355472	0.00144805	-1.15273	-0.427169	-0.0583264	0.00687613	0.00248659	0.195305	-0.00422459	-0.00355472	-0.00144805	0	0	0	0	0	0	0	0	0.189	0	0	0	-0.0171433	0	-0.00511937	0	0	0	-0.187827	-0.0120152	-0.0478711	0.047143	-0.007918	-0	0.512139	0.0160661	3.67321	-0.00628319	0.00261799	0	-2.7946	-0.340073	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	4294967295	3750000128	0	16384	
42.9895	-4.78082	-0.196359	183	0	2557	-577	0.0042035	0.00353669	0.00144911	-1.15268	-0.427133	-0.058312	0.00683997	0.00247198	0.196359	-0.0042035	-0.00353669	-0.00144911	0	0	0	0	0	0	0	0	0.19	0	0	0	-0.0171433	0	-0.00511937	0	0	0	-0.187825	-0.012015	-0.047868	0.0471447	-0.00796099	-0	0.512139	0.014995	3.67321	-0.00628319	0.00244346	0	-2.7948	-0.339887	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	4294967295	3750000128	0	16384	
42.9995	-4.78061	-0.196408	184	0	2557	-577	0.00418457	0.00352053	0.00144949	-1.15264	-0.427098	-0.0582974	0.00680353	0.00245745	0.196408	-0.00418457	-0.00352053	-0.00144949	0	0	0	0	0	0	0	0	0.19	0	0	0	-0.0200005	0	-0.00511937	0	0	0	-0.187825	-0.0120149	-0.0478654	0.0471468	-0.00796331	-0	0.513206	0.014995	3.67321	-0.00645772	0.00244346	0	-2.79497	-0.33972	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	4294967295	3750000128	0	16384	
43.0094	-4.78041	-0.196453	184	0	2557	-577	0.00415988	0.00349995	0.0014495	-1.1526	-0.427063	-0.058283	0.00676967	0.00244301	0.196453	-0.00415988	-0.00349995	-0.0014495	0	0	0	0	0	0	0	0	0.19	0	0	0	-0.0200005	0	-0.00511937	0	0	0	-0.187825	-0.0120147	-0.0478627	0.0471488	-0.00796544	-0	0.512139	0.014995	3.67321	-0.00628319	0.00244346	0	-2.79526	-0.339448	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	4294967295	3750000128	0	16384	
43.0194	-4.7802	-0.196498	184	0	2557	-576	0.00416129	0.00350114	0.00145	-1.15256	-0.427028	-0.0582685	0.00673472	0.00242864	0.196498	-0.00416129	-0.00350114	-0.00145	0	0	0	0	0	0	0	0	0.19	0	0	0	-0.0200005	0	-0.00511937	0	0	0	-0.187825	-0.0120146	-0.0478601	0.0471508	-0.00796758	-0	0.512139	0.014995	3.67321	-0.00628319	0.00244346	0	-2.79549	-0.339231	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	4294967295	3750000128	0	16384	
43.0294	-4.78	-0.197548	184	0	2557	-576	0.00416185	0.00350165	0.00144876	-1.15252	-0.426993	-0.0582541	0.00670037	0.00241435	0.197548	-0.00416185	-0.00350165	-0.00144876	0	0	0	0	0	0	0	0	0.191	0	0	0	-0.0200005	0	-0.00511937	0	0	0	-0.187824	-0.0120143	-0.0478571	0.0471524	-0.00801041	-0	0.513206	0.0160661	3.67321	-0.00645772	0.00261799	0	-2.79574	-0.338995	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	4294967295	3750000128	0	16384	
43.0395	-4.77981	-0.197594	184	0	2557	-575	0.00416154	0.00350117	0.00144784	-1.15248	-0.426958	-0.0582395	0.00666659	0.00240014	0.197594	-0.00416154	-0.00350117	-0.00144784	0	0	0	0	0	0	0	0	0.191	0	0	0	-0.0200005	0	-0.00511937	0	0	0	-0.187824	-0.0120142	-0.0478545	0.0471544	-0.00801257	-0	0.514273	0.0160661	3.67321	-0.00663225	0.00261799	0	-2.79601	-0.33874	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	4294967295	3750000128	0	16384	
43.0495	-4.77961	-0.197635	184	0	2557	-575	0.00416073	0.00350049	0.00144756	-1.15243	-0.426923	-0.058225	0.00663316	0.00238601	0.197635	-0.00416073	-0.00350049	-0.00144756	0	0	0	0	0	0	0	0	0.191	0	0	0	-0.0200005	0	-0.00511937	0	0	0	-0.187824	-0.012014	-0.0478519	0.0471564	-0.00801453	-0	0.514273	0.0160661	3.67321	-0.00663225	0.00261799	0	-2.79629	-0.338478	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	4294967295	3750000128	0	16384	
43.0596	-4.77941	-0.197671	184	0	2557	-575	0.0041617	0.00350131	0.0014479	-1.15239	-0.426888	-0.0582105	0.00659927	0.00237196	0.197671	-0.0041617	-0.00350131	-0.0014479	0	0	0	0	0	0	0	0	0.191	0	0	0	-0.0200005	0	-0.00511937	0	0	0	-0.187824	-0.0120139	-0.0478493	0.0471583	-0.0080163	-0	0.514273	0.0160661	3.67321	-0.00663225	0.00261799	0	-2.79654	-0.338243	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	4294967295	3750000128	0	16384	
43.0695	-4.77921	-0.198712	184	0	2557	-574	0.00416306	0.00350266	0.00144918	-1.15235	-0.426853	-0.058196	0.00656538	0.00235799	0.198712	-0.00416306	-0.00350266	-0.00144918	0	0	0	0	0	0	0	0	0.192	0	0	0	-0.0200005	0	-0.00511937	0	0	0	-0.187823	-0.0120136	-0.0478464	0.0471599	-0.00805876	-0	0.513206	0.0160661	3.67321	-0.00645772	0.00261799	0	-2.79679	-0.338015	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	4294967295	3750000128	0	16384	
43.0795	-4.77902	-0.199753	184	0	2557	-574	0.00416239	0.00350082	0.00145016	-1.15231	-0.426818	-0.0581816	0.00653273	0.00234409	0.199753	-0.00416239	-0.00350082	-0.00145016	0	0	0	0	0	0	0	0	0.193	0	0	0	-0.0200005	0	-0.00511937	0	0	0	-0.187821	-0.0120134	-0.0478435	0.0471615	-0.00810123	-0	0.512139	0.014995	3.67321	-0.00628319	0.00244346	0	-2.79708	-0.337738	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	4294967295	3750000128	0	16384	
43.0907	-4.77887	-0.200795	184	0	2557	-573	0.00413964	0.00348193	0.00144943	-1.15226	-0.426779	-0.0581654	0.00650856	0.00233028	0.200795	-0.00413964	-0.00348193	-0.00144943	0	0	0	0	0	0	0	0	0.194	0	0	0	-0.0200005	0	-0.00511937	0	0	0	-0.18782	-0.012013	-0.0478404	0.0471626	-0.00814363	-0	0.512139	0.0160661	3.67321	-0.00628319	0.00261799	0	-2.79778	-0.337079	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	4294967295	3750000128	0	16384	
43.0995	-4.77864	-0.200831	184	0	2557	-573	0.00416068	0.00349964	0.00144896	-1.15223	-0.426748	-0.0581525	0.00646804	0.00231655	0.200831	-0.00416068	-0.00349964	-0.00144896	0	0	0	0	0	0	0	0	0.194	0	0	0	-0.0200005	0	-0.00511937	0	0	0	-0.18782	-0.012013	-0.047838	0.0471649	-0.00814549	-0	0.512139	0.0160661	3.67321	-0.00628319	0.00261799	0	-2.79767	-0.33718	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	4294967295	3750000128	0	16384	
43.1094	-4.77837	-0.200866	183	0	2557	-573	0.00419872	0.00353191	0.00145376	-1.15218	-0.426713	-0.0581382	0.00642109	0.00230284	0.200866	-0.00419872	-0.00353191	-0.00145376	0	0	0	0	0	0	0	0	0.194	0	0	0	-0.0171433	0	-0.00511937	0	0	0	-0.18782	-0.0120131	-0.0478357	0.0471675	-0.00814733	-0	0.512139	0.0171371	3.67321	-0.00628319	0.00279253	0	-2.79724	-0.337584	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	4294967295	3750000128	0	16384	
43.1195	-4.77817	-0.201904	183	0	2557	-573	0.00420494	0.00353716	0.00144816	-1.15214	-0.426678	-0.0581236	0.00638589	0.00228927	0.201904	-0.00420494	-0.00353716	-0.00144816	0	0	0	0	0	0	0	0	0.195	0	0	0	-0.0171433	0	-0.00511937	0	0	0	-0.187818	-0.0120129	-0.0478329	0.0471691	-0.00818969	-0	0.512139	0.0171371	3.67321	-0.00628319	0.00279253	0	-2.79738	-0.33746	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	4294967295	3750000128	0	16384	
43.1295	-4.77793	-0.201935	183	0	2557	-573	0.00420564	0.00353754	0.00144758	-1.1521	-0.426642	-0.058109	0.00634475	0.00227577	0.201935	-0.00420564	-0.00353754	-0.00144758	0	0	0	0	0	0	0	0	0.195	0	0	0	-0.0171433	0	-0.00511937	0	0	0	-0.187818	-0.0120129	-0.0478306	0.0471714	-0.00819135	-0	0.513206	0.0171371	3.67321	-0.00645772	0.00279253	0	-2.7972	-0.337624	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	4294967295	3750000128	0	16384	
43.1395	-4.7777	-0.201962	183	0	2557	-574	0.00420653	0.00353828	0.00144789	-1.15206	-0.426607	-0.0580945	0.00630367	0.00226235	0.201962	-0.00420653	-0.00353828	-0.00144789	0	0	0	0	0	0	0	0	0.195	0	0	0	-0.0171433	0	-0.00511937	0	0	0	-0.187818	-0.0120129	-0.0478283	0.0471737	-0.00819279	-0	0.513206	0.0171371	3.67321	-0.00645772	0.00279253	0	-2.79702	-0.337798	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	4294967295	3750000128	0	16384	
43.1495	-4.77746	-0.201988	183	0	2557	-574	0.004207	0.00353872	0.00144661	-1.15202	-0.426571	-0.0580801	0.00626306	0.00224901	0.201988	-0.004207	-0.00353872	-0.00144661	0	0	0	0	0	0	0	0	0.195	0	0	0	-0.0171433	0	-0.00511937	0	0	0	-0.187818	-0.0120129	-0.047826	0.047176	-0.00819423	-0	0.514273	0.0182082	3.67321	-0.00663225	0.00296706	0	-2.79684	-0.337962	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	4294967295	3750000128	0	16384	
43.1596	-4.77724	-0.203009	183	0	2557	-574	0.0042059	0.00353804	0.00144561	-1.15197	-0.426536	-0.0580656	0.00622312	0.00223574	0.203009	-0.0042059	-0.00353804	-0.00144561	0	0	0	0	0	0	0	0	0.196	0	0	0	-0.0171433	0	-0.00511937	0	0	0	-0.187817	-0.0120128	-0.0478233	0.0471779	-0.00823596	-0	0.514273	0.0192793	3.67321	-0.00663225	0.00314159	0	-2.79669	-0.338106	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	4294967295	3750000128	0	16384	
43.1695	-4.77696	-0.20403	183	0	2557	-575	0.00422839	0.00355676	0.0014448	-1.15193	-0.4265	-0.0580511	0.00617464	0.00222256	0.20403	-0.00422839	-0.00355676	-0.0014448	0	0	0	0	0	0	0	0	0.197	0	0	0	-0.0171433	0	-0.00511937	0	0	0	-0.187815	-0.0120129	-0.0478208	0.0471801	-0.00827775	-0	0.51534	0.0192793	3.67321	-0.00680678	0.00314159	0	-2.79608	-0.338677	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	4294967295	3750000128	0	16384	
43.1795	-4.77682	-0.20405	183	0	2557	-574	0.00418668	0.00352164	0.00144591	-1.15189	-0.426465	-0.0580367	0.00615063	0.00220944	0.20405	-0.00418668	-0.00352164	-0.00144591	0	0	0	0	0	0	0	0	0.197	0	0	0	-0.0171433	0	-0.00511937	0	0	0	-0.187815	-0.0120126	-0.0478183	0.0471816	-0.00827881	-0	0.51534	0.0192793	3.67321	-0.00680678	0.00314159	0	-2.79673	-0.338071	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	4294967295	3750000128	0	16384	
43.1895	-4.7766	-0.206081	183	0	2557	-574	0.00418433	0.0035197	0.00144366	-1.15185	-0.42643	-0.0580223	0.00611231	0.00219641	0.206081	-0.00418433	-0.0035197	-0.00144366	0	0	0	0	0	0	0	0	0.199	0	0	0	-0.0171433	0	-0.00511937	0	0	0	-0.187812	-0.0120124	-0.0478152	0.047183	-0.00836142	-0	0.516408	0.0203503	3.67321	-0.00698132	0.00331613	0	-2.79662	-0.338171	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	4294967295	3750000128	0	16384	
43.1995	-4.77637	-0.207111	184	0	2557	-575	0.00418335	0.00351887	0.00144333	-1.15181	-0.426395	-0.0580079	0.00607362	0.00218346	0.207111	-0.00418335	-0.00351887	-0.00144333	0	0	0	0	0	0	0	0	0.2	0	0	0	-0.0200005	0	-0.00511937	0	0	0	-0.18781	-0.0120123	-0.0478126	0.0471848	-0.00840352	-0	0.516408	0.0203503	3.67321	-0.00698132	0.00331613	0	-2.79648	-0.338302	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	4294967295	3750000128	0	16384	
43.2095	-4.77615	-0.209151	183	0	2557	-575	0.00418392	0.00351961	0.00144291	-1.15176	-0.42636	-0.0579934	0.00603457	0.00217058	0.209151	-0.00418392	-0.00351961	-0.00144291	0	0	0	0	0	0	0	0	0.202	0	0	0	-0.0171433	0	-0.00511937	0	0	0	-0.187807	-0.0120121	-0.0478095	0.0471862	-0.00848651	-0	0.516408	0.0214214	3.67321	-0.00698132	0.00349066	0	-2.79631	-0.338462	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	4294967295	3750000128	0	16384	
43.2194	-4.77592	-0.209186	183	0	2557	-575	0.00420751	0.00353947	0.00144329	-1.15172	-0.426324	-0.0579791	0.0059953	0.00215777	0.209186	-0.00420751	-0.00353947	-0.00144329	0	0	0	0	0	0	0	0	0.202	0	0	0	-0.0171433	0	-0.00511937	0	0	0	-0.187807	-0.0120121	-0.0478073	0.0471884	-0.00848828	-0	0.516408	0.0214214	3.67321	-0.00698132	0.00349066	0	-2.79612	-0.338645	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	4294967295	3750000128	0	16384	
43.2295	-4.7757	-0.20922	183	0	2557	-575	0.00420601	0.00353842	0.0014436	-1.15168	-0.426289	-0.0579646	0.0059571	0.00214505	0.20922	-0.00420601	-0.00353842	-0.0014436	0	0	0	0	0	0	0	0	0.202	0	0	0	-0.0171433	0	-0.00511937	0	0	0	-0.187807	-0.0120121	-0.0478051	0.0471905	-0.00849005	-0	0.51534	0.0214214	3.67321	-0.00680678	0.00349066	0	-2.79596	-0.338788	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	4294967295	3750000128	0	16384	
43.2395	-4.77548	-0.21026	183	0	2557	-576	0.00420625	0.00353866	0.00144224	-1.15164	-0.426253	-0.0579501	0.00591867	0.00213239	0.21026	-0.00420625	-0.00353866	-0.00144224	0	0	0	0	0	0	0	0	0.203	0	0	0	-0.0171433	0	-0.00511937	0	0	0	-0.187805	-0.012012	-0.0478025	0.0471923	-0.00853252	-0	0.516408	0.0224925	3.67321	-0.00698132	0.00366519	0	-2.79579	-0.338954	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	4294967295	3750000128	0	16384	
43.2494	-4.77526	-0.211304	183	0	2557	-576	0.00420685	0.00353942	0.00144183	-1.1516	-0.426218	-0.0579358	0.00588027	0.00211981	0.211304	-0.00420685	-0.00353942	-0.00144183	0	0	0	0	0	0	0	0	0.204	0	0	0	-0.0171433	0	-0.00511937	0	0	0	-0.187803	-0.0120119	-0.0478	0.047194	-0.00857517	-0	0.516408	0.0235635	3.67321	-0.00698132	0.00383972	0	-2.7956	-0.339132	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	4294967295	3750000128	0	16384	
43.2594	-4.77505	-0.211347	183	0	2557	-576	0.00420734	0.00353983	0.001442	-1.15155	-0.426183	-0.0579215	0.00584209	0.0021073	0.211347	-0.00420734	-0.00353983	-0.001442	0	0	0	0	0	0	0	0	0.204	0	0	0	-0.0171433	0	-0.00511937	0	0	0	-0.187803	-0.0120119	-0.0477978	0.0471962	-0.00857731	-0	0.516408	0.0235635	3.67321	-0.00698132	0.00383972	0	-2.79541	-0.339311	-1080	1080	-600	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07	4294967295	3750000128	0	16384	
