time 	e1	e2	e1Ori	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	edx	edy	edz	cumulx	cumuly	cumulz	x_pred	y_pred	z_pred	dxr_pred	dyr_pred	dzr_pred	dxrT	dyrT	dzrT	dxrUn	dyrUn	dzrUn	x	y	z	dx	dy	dz	ux	uy	uz	dxd	dyd	dzd	Perpx	Tangx	Perpy	Tangy	Perpz	Tanz	ax	ay	az	err_sti_x	err_sti_y	err_sti_z	err_sti_dx	err_sti_dy	err_sti_dz	pitch	roll	yaw	yawd	eyaw	kpvx	kpvy	kpvz	kpyaw	kivx	kivy	kivz	kdvx	kdvy	kdvz	kdyaw	ktg	veld	pitchoff	ke1	ke2	gravity	thr_vel
35.3657	-0.686937	0.0802838	0.572447	342	-157	2543	70	-0.155599	-0.144075	0.020824	0.239477	-0.161355	-0.00723788	-1.43452	-0.788634	-0.0802838	0.265914	0.309533	0.000485832	0.0997376	0.395124	-0.0212285	-0.24852	0.402863	-0.0212285	-1.47129	-0.900217	-0.062799	0.174467	0.356424	-0.0252247	-0.468638	-0.301217	0.0281566	0.110315	0.165458	0.0213099	-0.0786332	0.105629	0.0604671	0.137363	0.011593	-0	-0.192052	0.0884272	3.70556	0.0813787	-0.041191	-0.0252501	-0.407276	-0.0916127	-0.224583	0.108734	0.0144862	0.461333	0.502655	0.0413097	-1080	1080	-550	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
35.4156	-0.707671	0.0821245	0.589726	292	-172	2538	74	-0.0912857	-0.158429	0.0298893	0.234922	-0.169261	-0.00574646	-1.41791	-0.781433	-0.0821245	0.197083	0.32689	-0.00920713	0.0297376	0.379798	-0.025554	-0.203244	0.379798	-0.025554	-1.46062	-0.88988	-0.0635305	0.207188	0.356424	-0.0252247	-0.326001	-0.487331	0.0435147	0.105797	0.168462	0.0206822	-0.0813906	0.102605	0.0605088	0.138014	0.0117695	-0	-0.0823355	0.0276987	3.70606	0.0758798	-0.0391086	-0.0245089	-0.423151	-0.0880941	-0.223675	0.0907571	0.00453786	0.460962	0.503699	0.0427241	-1080	1080	-550	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
35.4191	-0.753234	0.0803439	0.627695	242	-187	2539	78	-0.0310909	-0.171869	0.0289947	0.234812	-0.169869	-0.00564376	-1.38818	-0.77327	-0.0803439	0.128092	0.345691	-0.00958532	-0.0402624	0.366056	-0.0195929	-0.100486	0.366056	-0.0195929	-1.4505	-0.87751	-0.0635305	0.280784	0.356424	-0.0226828	-0.184387	-0.529949	0.040955	0.0970013	0.173822	0.0194093	-0.0867161	0.0975549	0.0612347	0.13815	0.0113233	-0	-0.0821736	0.0276442	3.71806	0.0693804	-0.0382481	-0.0237598	-0.434851	-0.0886833	-0.223024	0.0907571	0.00453786	0.461174	0.508232	0.0470408	-1080	1080	-550	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
35.4256	-0.753234	0.0803439	0.627695	208	-187	2539	78	-0.030983	-0.171922	0.0289245	0.234611	-0.170986	-0.00545587	-1.38818	-0.77327	-0.0803439	0.128092	0.345691	-0.00958532	-0.0402624	0.366056	-0.0195929	-0.100486	0.366056	-0.0195929	-1.4505	-0.87751	-0.0635305	0.280784	0.356424	-0.0226828	-0.184387	-0.529949	0.040955	0.0971092	0.173769	0.0193392	-0.0867161	0.0975549	0.0612347	0.13815	0.0113233	-0	-0.0492245	0.0116979	3.71688	0.0693804	-0.0382481	-0.0237598	-0.434851	-0.0886833	-0.223024	0.0853466	0.00191986	0.461174	0.508232	0.0470408	-1080	1080	-550	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
35.4356	-0.753234	0.0803439	0.627695	208	-187	2539	78	-0.0309015	-0.171963	0.0288815	0.234303	-0.172697	-0.00516856	-1.38818	-0.77327	-0.0803439	0.128092	0.345691	-0.00958532	-0.0402624	0.366056	-0.0195929	-0.100486	0.366056	-0.0195929	-1.4505	-0.87751	-0.0635305	0.280784	0.356424	-0.0226828	-0.184387	-0.529949	0.040955	0.0971907	0.173729	0.0192962	-0.0867161	0.0975549	0.0612347	0.13815	0.0113233	-0	-0.0237025	-0.00106346	3.71679	0.0693804	-0.0382481	-0.0237598	-0.434851	-0.0886833	-0.223024	0.0811578	-0.000174533	0.461174	0.508232	0.0470408	-1080	1080	-550	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
35.4404	-0.738979	0.0707264	0.615816	158	-157	2552	84	0.0712904	-0.143962	0.00544819	0.23465	-0.173397	-0.00514206	-1.40846	-0.790999	-0.0707264	0.0320538	0.314192	0.0130449	-0.110262	0.296056	0.0103487	-0.17421	0.23555	0.0103487	-1.44184	-0.865551	-0.0629223	0.207188	0.2534	0.00528842	0.0541803	-0.447355	0.00767906	0.103344	0.170229	0.018493	-0.0839277	0.101758	0.0626642	0.136287	0.0100246	-0	-0.0237027	-0.00106347	3.71674	0.0696868	-0.0368728	-0.02397	-0.427613	-0.0921993	-0.224362	0.0811578	-0.000174533	0.461174	0.51171	0.0505145	-1080	1080	-550	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
35.4456	-0.738979	0.0707264	0.615816	108	-157	2552	84	0.0713825	-0.14402	0.00545958	0.235019	-0.174142	-0.0051138	-1.40846	-0.790999	-0.0707264	0.0320538	0.314192	0.0130449	-0.110262	0.296056	0.0103487	-0.17421	0.23555	0.0103487	-1.44184	-0.865551	-0.0629223	0.207188	0.2534	0.00528842	0.0541803	-0.447355	0.00767906	0.103436	0.170172	0.0185044	-0.0839277	0.101758	0.0626642	0.136287	0.0100246	-0	0.00717418	-0.0203085	3.68582	0.0696868	-0.0368728	-0.02397	-0.427613	-0.0921993	-0.224362	0.0760964	-0.00331613	0.461174	0.51171	0.0505145	-1080	1080	-550	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
35.4555	-0.738979	0.0707264	0.615816	97	-157	2552	84	0.071423	-0.144048	0.00549213	0.23573	-0.175575	-0.00505919	-1.40846	-0.790999	-0.0707264	0.0320538	0.314192	0.0130449	-0.110262	0.296056	0.0103487	-0.17421	0.23555	0.0103487	-1.44184	-0.865551	-0.0629223	0.207188	0.2534	0.00528842	0.0541803	-0.447355	0.00767906	0.103477	0.170144	0.018537	-0.0839277	0.101758	0.0626642	0.136287	0.0100246	-0	0.0210694	-0.0299282	3.68583	0.0696868	-0.0368728	-0.02397	-0.427613	-0.0921993	-0.224362	0.0738274	-0.00488692	0.461174	0.51171	0.0505145	-1080	1080	-550	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
35.4657	-0.738979	0.0707264	0.615816	97	-157	2552	84	0.0714842	-0.144081	0.00545745	0.236453	-0.177032	-0.00500398	-1.40846	-0.790999	-0.0707264	0.0320538	0.314192	0.0130449	-0.110262	0.296056	0.0103487	-0.17421	0.23555	0.0103487	-1.44184	-0.865551	-0.0629223	0.207188	0.2534	0.00528842	0.0541803	-0.447355	0.00767906	0.103538	0.17011	0.0185023	-0.0839277	0.101758	0.0626642	0.136287	0.0100246	-0	0.0424462	-0.0416853	3.68588	0.0696868	-0.0368728	-0.02397	-0.427613	-0.0921993	-0.224362	0.0703368	-0.00680678	0.461174	0.51171	0.0505145	-1080	1080	-550	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
35.4756	-0.738979	0.0707264	0.615816	97	-157	2552	84	0.0715529	-0.144113	0.00536826	0.237163	-0.178463	-0.00495068	-1.40846	-0.790999	-0.0707264	0.0320538	0.314192	0.0130449	-0.110262	0.296056	0.0103487	-0.17421	0.23555	0.0103487	-1.44184	-0.865551	-0.0629223	0.207188	0.2534	0.00528842	0.0541803	-0.447355	0.00767906	0.103607	0.170078	0.0184131	-0.0839277	0.101758	0.0626642	0.136287	0.0100246	-0	0.0670295	-0.0534428	3.68583	0.0696868	-0.0368728	-0.02397	-0.427613	-0.0921993	-0.224362	0.0663225	-0.00872665	0.461174	0.51171	0.0505145	-1080	1080	-550	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
35.478	-0.765348	0.0728582	0.63779	50	-107	2549	88	0.114946	-0.0879694	0.0104547	0.237442	-0.178677	-0.00492533	-1.4011	-0.79962	-0.0728582	-0.013105	0.259101	0.00805073	-0.127375	0.226056	0.00664516	-0.127375	0.198735	0.00664516	-1.4384	-0.864607	-0.0629223	0.199475	0.252394	0.00528842	0.361546	-0.304655	0.0153581	0.101841	0.171132	0.0185055	-0.0859017	0.101089	0.0644738	0.134686	0.0102246	-0	0.0670308	-0.0534438	3.68572	0.070151	-0.0361638	-0.0243176	-0.418894	-0.0966202	-0.225934	0.0663225	-0.00872665	0.464189	0.518604	0.0543886	-1080	1080	-550	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
35.4856	-0.765348	0.0728582	0.63779	50	-96	2549	88	0.115013	-0.0880041	0.0104042	0.238316	-0.179345	-0.00484628	-1.4011	-0.79962	-0.0728582	-0.013105	0.259101	0.00805073	-0.127375	0.226056	0.00664516	-0.127375	0.198735	0.00664516	-1.4384	-0.864607	-0.0629223	0.199475	0.252394	0.00528842	0.361546	-0.304655	0.0153581	0.101908	0.171097	0.0184549	-0.0859017	0.101089	0.0644738	0.134686	0.0102246	-0	0.0915127	-0.0661972	3.69243	0.070151	-0.0361638	-0.0243176	-0.418894	-0.0966202	-0.225934	0.0623083	-0.010821	0.464189	0.518604	0.0543886	-1080	1080	-550	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
35.4956	-0.765348	0.0728582	0.63779	50	-96	2549	88	0.11505	-0.088024	0.010382	0.239464	-0.180224	-0.00474267	-1.4011	-0.79962	-0.0728582	-0.013105	0.259101	0.00805073	-0.127375	0.226056	0.00664516	-0.127375	0.198735	0.00664516	-1.4384	-0.864607	-0.0629223	0.199475	0.252394	0.00528842	0.361546	-0.304655	0.0153581	0.101946	0.171077	0.0184327	-0.0859017	0.101089	0.0644738	0.134686	0.0102246	-0	0.105392	-0.0736715	3.69237	0.070151	-0.0361638	-0.0243176	-0.418894	-0.0966202	-0.225934	0.0600393	-0.0120428	0.464189	0.518604	0.0543886	-1080	1080	-550	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
35.5055	-0.765348	0.0728582	0.63779	50	-96	2549	88	0.115126	-0.088053	0.0102298	0.24061	-0.1811	-0.00464082	-1.4011	-0.79962	-0.0728582	-0.013105	0.259101	0.00805073	-0.127375	0.226056	0.00664516	-0.127375	0.198735	0.00664516	-1.4384	-0.864607	-0.0629223	0.199475	0.252394	0.00528842	0.361546	-0.304655	0.0153581	0.102022	0.171048	0.0182806	-0.0859017	0.101089	0.0644738	0.134686	0.0102246	-0	0.134216	-0.0854159	3.69234	0.070151	-0.0361638	-0.0243176	-0.418894	-0.0966202	-0.225934	0.0553269	-0.0139626	0.464189	0.518604	0.0543886	-1080	1080	-550	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
35.5088	-0.78037	0.0889188	0.650309	37	-46	2525	97	0.126499	-0.0174113	0.0536053	0.241022	-0.181157	-0.00446644	-1.40058	-0.809289	-0.0889188	-0.0248808	0.188455	-0.0331683	-0.108167	0.156056	-0.0343657	-0.108167	0.124183	-0.0343657	-1.4309	-0.855119	-0.0648975	0.161573	0.214922	-0.0284238	0.394758	-0.129778	0.0767906	0.101618	0.171044	0.020437	-0.0865516	0.101438	0.0659662	0.133093	0.0123999	-0	0.13422	-0.0854187	3.69214	0.0651058	-0.0372402	-0.0244901	-0.424644	-0.106343	-0.22783	0.0553269	-0.0139626	0.464368	0.523955	0.0595516	-1080	1080	-550	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
35.5156	-0.78037	0.0889188	0.650309	37	-20	2525	97	0.126613	-0.0174369	0.0532473	0.241882	-0.181276	-0.00410468	-1.40058	-0.809289	-0.0889188	-0.0248808	0.188455	-0.0331683	-0.108167	0.156056	-0.0343657	-0.108167	0.124183	-0.0343657	-1.4309	-0.855119	-0.0648975	0.161573	0.214922	-0.0284238	0.394758	-0.129778	0.0767906	0.101733	0.171018	0.020079	-0.0865516	0.101438	0.0659662	0.133093	0.0123999	-0	0.17209	-0.0951959	3.74939	0.0651058	-0.0372402	-0.0244901	-0.424644	-0.106343	-0.22783	0.0488692	-0.015708	0.464368	0.523955	0.0595516	-1080	1080	-550	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
35.5256	-0.78037	0.0889188	0.650309	37	-20	2526	97	0.126753	-0.0174474	0.0526212	0.243149	-0.18145	-0.00357878	-1.40058	-0.809289	-0.0889188	-0.0248808	0.188455	-0.0331683	-0.108167	0.156056	-0.0343657	-0.108167	0.124183	-0.0343657	-1.4309	-0.855119	-0.0648975	0.161573	0.214922	-0.0284238	0.394758	-0.129778	0.0767906	0.101872	0.171008	0.0194529	-0.0865516	0.101438	0.0659662	0.133093	0.0123999	-0	0.221796	-0.102607	3.74893	0.0651058	-0.0372402	-0.0244901	-0.424644	-0.106343	-0.22783	0.0406662	-0.0169297	0.464368	0.523955	0.0595516	-1080	1080	-550	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
35.5356	-0.78037	0.0889188	0.650309	37	-20	2526	97	0.126824	-0.0174499	0.0522662	0.244425	-0.181626	-0.00305272	-1.40058	-0.809289	-0.0889188	-0.0248808	0.188455	-0.0331683	-0.108167	0.156056	-0.0343657	-0.108167	0.124183	-0.0343657	-1.4309	-0.855119	-0.0648975	0.161573	0.214922	-0.0284238	0.394758	-0.129778	0.0767906	0.101943	0.171006	0.0190979	-0.0865516	0.101438	0.0659662	0.133093	0.0123999	-0	0.248255	-0.105794	3.74812	0.0651058	-0.0372402	-0.0244901	-0.424644	-0.106343	-0.22783	0.0363028	-0.0174533	0.464368	0.523955	0.0595516	-1080	1080	-550	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
35.5456	-0.78037	0.0889188	0.650309	37	-20	2526	97	0.126937	-0.01745	0.0516558	0.245687	-0.181799	-0.00253942	-1.40058	-0.809289	-0.0889188	-0.0248808	0.188455	-0.0331683	-0.108167	0.156056	-0.0343657	-0.108167	0.124183	-0.0343657	-1.4309	-0.855119	-0.0648975	0.161573	0.214922	-0.0284238	0.394758	-0.129778	0.0767906	0.102056	0.171005	0.0184875	-0.0865516	0.101438	0.0659662	0.133093	0.0123999	-0	0.291612	-0.110034	3.74766	0.0651058	-0.0372402	-0.0244901	-0.424644	-0.106343	-0.22783	0.029147	-0.0181514	0.464368	0.523955	0.0595516	-1080	1080	-550	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
35.5463	-0.800214	0.0991491	0.666845	87	23	2511	103	0.0621311	0.0232196	0.0791661	0.245732	-0.181782	-0.00248115	-1.38125	-0.797077	-0.0991491	0.0341948	0.150945	-0.0594714	-0.0381675	0.14847	-0.0631715	-0.00949268	0.14847	-0.0631715	-1.42802	-0.848504	-0.0657724	0.199475	0.252394	-0.0555386	0.252458	0.0645326	0.112626	0.0963259	0.174165	0.0196947	-0.089442	0.0978133	0.0652263	0.134127	0.013716	-0	0.29165	-0.110048	3.74687	0.0597843	-0.0382117	-0.0243457	-0.428282	-0.113363	-0.230074	0.029147	-0.0181514	0.464368	0.523387	0.0589845	-1080	1080	-550	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
35.5556	-0.800214	0.0991491	0.666845	107	23	2511	103	0.0622524	0.0232294	0.0784732	0.246311	-0.181566	-0.00175119	-1.38125	-0.797077	-0.0991491	0.0341948	0.150945	-0.0594714	-0.0381675	0.14847	-0.0631715	-0.00949268	0.14847	-0.0631715	-1.42802	-0.848504	-0.0657724	0.199475	0.252394	-0.0555386	0.252458	0.0645326	0.112626	0.0964473	0.174175	0.0190018	-0.089442	0.0978133	0.0652263	0.134127	0.013716	-0	0.335074	-0.110441	3.78318	0.0597843	-0.0382117	-0.0243457	-0.428282	-0.113363	-0.230074	0.0216421	-0.018326	0.464368	0.523387	0.0589845	-1080	1080	-550	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
35.5656	-0.800214	0.0991491	0.666845	107	23	2512	103	0.062307	0.0232388	0.0781061	0.246931	-0.181335	-0.000974975	-1.38125	-0.797077	-0.0991491	0.0341948	0.150945	-0.0594714	-0.0381675	0.14847	-0.0631715	-0.00949268	0.14847	-0.0631715	-1.42802	-0.848504	-0.0657724	0.199475	0.252394	-0.0555386	0.252458	0.0645326	0.112626	0.0965019	0.174184	0.0186347	-0.089442	0.0978133	0.0652263	0.134127	0.013716	-0	0.356129	-0.109406	3.78228	0.0597843	-0.0382117	-0.0243457	-0.428282	-0.113363	-0.230074	0.0181514	-0.0181514	0.464368	0.523387	0.0589845	-1080	1080	-550	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
35.5724	-0.764262	0.102073	0.636885	57	46	2512	102	0.111918	0.0449784	0.0779976	0.247699	-0.181026	-0.000439365	-1.40989	-0.81042	-0.102073	-0.00720248	0.124322	-0.058706	-0.0625341	0.106516	-0.060812	-0.0625341	0.106516	-0.060812	-1.42802	-0.848504	-0.0679874	0.0935586	0.214922	-0.0549449	0.336678	0.12911	0.110067	0.104715	0.1693	0.0192917	-0.0848021	0.10287	0.065516	0.133151	0.0143123	-0	0.356157	-0.109414	3.78181	0.0601379	-0.0379254	-0.0242289	-0.417065	-0.116098	-0.232105	0.0181514	-0.0181514	0.463561	0.521692	0.058098	-1080	1080	-550	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
35.5756	-0.764262	0.102073	0.636885	53	46	2512	102	0.112009	0.0449926	0.0773648	0.248054	-0.180883	-0.000194119	-1.40989	-0.81042	-0.102073	-0.00720248	0.124322	-0.058706	-0.0625341	0.106516	-0.060812	-0.0625341	0.106516	-0.060812	-1.42802	-0.848504	-0.0679874	0.0935586	0.214922	-0.0549449	0.336678	0.12911	0.110067	0.104807	0.169315	0.0186588	-0.0848021	0.10287	0.065516	0.133151	0.0143123	-0	0.390819	-0.108365	3.78168	0.0601379	-0.0379254	-0.0242289	-0.417065	-0.116098	-0.232105	0.0123918	-0.0179769	0.463561	0.521692	0.058098	-1080	1080	-550	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
35.5856	-0.764262	0.102073	0.636885	53	46	2512	102	0.112113	0.0450303	0.0764147	0.249178	-0.180432	0.000571633	-1.40989	-0.81042	-0.102073	-0.00720248	0.124322	-0.058706	-0.0625341	0.106516	-0.060812	-0.0625341	0.106516	-0.060812	-1.42802	-0.848504	-0.0679874	0.0935586	0.214922	-0.0549449	0.336678	0.12911	0.110067	0.104911	0.169352	0.0177087	-0.0848021	0.10287	0.065516	0.133151	0.0143123	-0	0.431816	-0.0999624	3.78085	0.0601379	-0.0379254	-0.0242289	-0.417065	-0.116098	-0.232105	0.00558505	-0.0165806	0.463561	0.521692	0.058098	-1080	1080	-550	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
35.5956	-0.764262	0.102073	0.636885	53	46	2513	102	0.112192	0.0450635	0.0756104	0.250303	-0.17998	0.0013297	-1.40989	-0.81042	-0.102073	-0.00720248	0.124322	-0.058706	-0.0625341	0.106516	-0.060812	-0.0625341	0.106516	-0.060812	-1.42802	-0.848504	-0.0679874	0.0935586	0.214922	-0.0549449	0.336678	0.12911	0.110067	0.10499	0.169385	0.0169045	-0.0848021	0.10287	0.065516	0.133151	0.0143123	-0	0.464441	-0.091564	3.77962	0.0601379	-0.0379254	-0.0242289	-0.417065	-0.116098	-0.232105	0.000174533	-0.0151844	0.463561	0.521692	0.058098	-1080	1080	-550	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
35.6056	-0.764262	0.102073	0.636885	53	46	2513	102	0.112261	0.0450996	0.0748016	0.251418	-0.179532	0.00207316	-1.40989	-0.81042	-0.102073	-0.00720248	0.124322	-0.058706	-0.0625341	0.106516	-0.060812	-0.0625341	0.106516	-0.060812	-1.42802	-0.848504	-0.0679874	0.0935586	0.214922	-0.0549449	0.336678	0.12911	0.110067	0.105058	0.169422	0.0160956	-0.0848021	0.10287	0.065516	0.133151	0.0143123	-0	0.493904	-0.0810541	3.77858	0.0601379	-0.0379254	-0.0242289	-0.417065	-0.116098	-0.232105	-0.00471239	-0.013439	0.463561	0.521692	0.058098	-1080	1080	-550	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
35.6085	-0.764365	0.10235	0.636971	103	16	2515	90	0.0153056	0.0167557	0.0725973	0.251462	-0.179484	0.00228253	-1.39437	-0.78986	-0.10235	0.0853247	0.155324	-0.0564069	0.0074659	0.176516	-0.0580865	0.0792059	0.20532	-0.0580865	-1.45043	-0.85119	-0.0694206	0.172108	0.295299	-0.0590048	0.207925	0.0449642	0.102387	0.10063	0.17208	0.0161904	-0.086471	0.0993952	0.0633119	0.135754	0.0143504	-0	0.49399	-0.0810682	3.77753	0.0597893	-0.0377597	-0.0241268	-0.403553	-0.115116	-0.233987	-0.00471239	-0.013439	0.463528	0.515395	0.0518436	-1080	1080	-550	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
35.6156	-0.764365	0.10235	0.636971	153	16	2515	90	0.0153416	0.0167813	0.0720935	0.251572	-0.179364	0.00279814	-1.39437	-0.78986	-0.10235	0.0853247	0.155324	-0.0564069	0.0074659	0.176516	-0.0580865	0.0792059	0.20532	-0.0580865	-1.45043	-0.85119	-0.0694206	0.172108	0.295299	-0.0590048	0.207925	0.0449642	0.102387	0.100666	0.172105	0.0156866	-0.086471	0.0993952	0.0633119	0.135754	0.0143504	-0	0.509973	-0.0726809	3.77462	0.0597893	-0.0377597	-0.0241268	-0.403553	-0.115116	-0.233987	-0.00733038	-0.0120428	0.463528	0.515395	0.0518436	-1080	1080	-550	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
35.6255	-0.764365	0.10235	0.636971	157	16	2515	90	0.0154024	0.0168235	0.071216	0.251725	-0.179197	0.00350517	-1.39437	-0.78986	-0.10235	0.0853247	0.155324	-0.0564069	0.0074659	0.176516	-0.0580865	0.0792059	0.20532	-0.0580865	-1.45043	-0.85119	-0.0694206	0.172108	0.295299	-0.0590048	0.207925	0.0449642	0.102387	0.100727	0.172147	0.0148091	-0.086471	0.0993952	0.0633119	0.135754	0.0143504	-0	0.537316	-0.0579408	3.77397	0.0597893	-0.0377597	-0.0241268	-0.403553	-0.115116	-0.233987	-0.0118682	-0.00959931	0.463528	0.515395	0.0518436	-1080	1080	-550	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
35.6355	-0.764365	0.10235	0.636971	157	16	2516	90	0.0154477	0.0168617	0.0704437	0.251879	-0.179028	0.00420827	-1.39437	-0.78986	-0.10235	0.0853247	0.155324	-0.0564069	0.0074659	0.176516	-0.0580865	0.0792059	0.20532	-0.0580865	-1.45043	-0.85119	-0.0694206	0.172108	0.295299	-0.0590048	0.207925	0.0449642	0.102387	0.100772	0.172186	0.0140367	-0.086471	0.0993952	0.0633119	0.135754	0.0143504	-0	0.558404	-0.0432007	3.77283	0.0597893	-0.0377597	-0.0241268	-0.403553	-0.115116	-0.233987	-0.0153589	-0.00715585	0.463528	0.515395	0.0518436	-1080	1080	-550	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
35.641	-0.767364	0.102263	0.63947	207	10	2521	90	-0.0663204	0.0114987	0.0616378	0.251516	-0.178965	0.00454629	-1.39156	-0.788135	-0.102263	0.166229	0.16119	-0.0476126	0.0774659	0.218507	-0.0462061	0.108077	0.218507	-0.0462061	-1.45043	-0.85119	-0.0716457	0.140724	0.295299	-0.0549449	-0.0845072	0.0281698	0.0870294	0.0999088	0.172689	0.0140252	-0.0869062	0.0988694	0.0632241	0.135903	0.0143221	-0	0.558497	-0.0432079	3.77183	0.0592642	-0.0398242	-0.0238417	-0.390707	-0.118666	-0.235099	-0.0153589	-0.00715585	0.463346	0.515321	0.051952	-1080	1080	-550	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
35.6456	-0.767364	0.102263	0.63947	246	10	2521	90	-0.0663005	0.011519	0.0612397	0.251211	-0.178912	0.00482738	-1.39156	-0.788135	-0.102263	0.166229	0.16119	-0.0476126	0.0774659	0.218507	-0.0462061	0.108077	0.218507	-0.0462061	-1.45043	-0.85119	-0.0716457	0.140724	0.295299	-0.0549449	-0.0845072	0.0281698	0.0870294	0.0999288	0.172709	0.0136272	-0.0869062	0.0988694	0.0632241	0.135903	0.0143221	-0	0.569033	-0.0348441	3.76021	0.0592642	-0.0398242	-0.0238417	-0.390707	-0.118666	-0.235099	-0.0169297	-0.00575959	0.463346	0.515321	0.051952	-1080	1080	-550	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
35.6556	-0.767364	0.102263	0.63947	246	10	2521	90	-0.0662634	0.0115528	0.0605211	0.25055	-0.178797	0.00543108	-1.39156	-0.788135	-0.102263	0.166229	0.16119	-0.0476126	0.0774659	0.218507	-0.0462061	0.108077	0.218507	-0.0462061	-1.45043	-0.85119	-0.0716457	0.140724	0.295299	-0.0549449	-0.0845072	0.0281698	0.0870294	0.0999658	0.172743	0.0129086	-0.0869062	0.0988694	0.0632241	0.135903	0.0143221	-0	0.586951	-0.0200635	3.75969	0.0592642	-0.0398242	-0.0238417	-0.390707	-0.118666	-0.235099	-0.0198968	-0.00331613	0.463346	0.515321	0.051952	-1080	1080	-550	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
35.6657	-0.767364	0.102263	0.63947	246	10	2522	90	-0.0662252	0.0115883	0.0597246	0.249878	-0.17868	0.00603693	-1.39156	-0.788135	-0.102263	0.166229	0.16119	-0.0476126	0.0774659	0.218507	-0.0462061	0.108077	0.218507	-0.0462061	-1.45043	-0.85119	-0.0716457	0.140724	0.295299	-0.0549449	-0.0845072	0.0281698	0.0870294	0.100004	0.172779	0.012112	-0.0869062	0.0988694	0.0632241	0.135903	0.0143221	-0	0.605959	-0.00316842	3.75876	0.0592642	-0.0398242	-0.0238417	-0.390707	-0.118666	-0.235099	-0.0230383	-0.000523599	0.463346	0.515321	0.051952	-1080	1080	-550	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
