time ;e1;e2;e1Ori;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;edx;edy;edz;cumulx;cumuly;cumulz;x_pred;y_pred;z_pred;dxr_pred;dyr_pred;dzr_pred;dxrT;dyrT;dzrT;dxrUn;dyrUn;dzrUn;x;y;z;dx;dy;dz;ux;uy;uz;dxd;dyd;dzd;Perpx;Tangx;Perpy;Tangy;Perpz;Tanz;ax;ay;az;err_sti_x;err_sti_y;err_sti_z;err_sti_dx;err_sti_dy;err_sti_dz;pitch;roll;yaw;yawd;eyaw;kpvx;kpvy;kpvz;kpyaw;kivx;kivy;kivz;kdvx;kdvy;kdvz;kdyaw;ktg;veld;pitchoff;ke1;ke2;gravity;thr_vel;var;ampli
35,9395;-0,377011;-0,0690325;-0,349494;320;56;2550;31;-0,123324;0,0857849;0,00398822;-0,975265;-0,637847;0,188273;-2,32209;0,480472;0,0690325;-0,0441181;-0,192462;-0,0149482;-0,102338;-0,169507;-0,0149483;-0,102338;-0,174007;-0,0149483;-2,30299;0,52494;0,0694812;-0,0470608;-0,120216;0,00164503;-0,336631;0,279012;0,0274588;-0,167442;-0,106677;-0,01096;-0,00278525;-0,190312;-0,0597914;0,00886526;-0,0109599;-0;0,43153;-0,0781955;3,75541;0,0351896;0,0233562;0,00288805;0,461708;0,296635;-0,0579916;0,00593412;-0,0129154;-0,318539;-0,294973;0,0235632;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,070,750,4
35,9476;-0,377011;-0,0690325;-0,349494;320;86;2550;31;-0,123322;0,0859205;0,00405397;-0,976268;-0,637148;0,188306;-2,32209;0,480472;0,0690325;-0,0441181;-0,192462;-0,0149482;-0,102338;-0,169507;-0,0149483;-0,102338;-0,174007;-0,0149483;-2,30299;0,52494;0,0694812;-0,0470608;-0,120216;0,00164503;-0,336631;0,279012;0,0274588;-0,16744;-0,106541;-0,0108943;-0,00278525;-0,190312;-0,0597914;0,00886526;-0,0109599;-0;0,437328;-0,0843941;3,68901;0,0351896;0,0233562;0,00288805;0,461708;0,296635;-0,0579916;0,00575959;-0,0137881;-0,318539;-0,294973;0,0235632;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,070,750,4
35,9576;-0,377011;-0,0690325;-0,349494;320;86;2550;31;-0,123326;0,0859748;0,00415041;-0,977503;-0,636287;0,188347;-2,32209;0,480472;0,0690325;-0,0441181;-0,192462;-0,0149482;-0,102338;-0,169507;-0,0149483;-0,102338;-0,174007;-0,0149483;-2,30299;0,52494;0,0694812;-0,0470608;-0,120216;0,00164503;-0,336631;0,279012;0,0274588;-0,167444;-0,106487;-0,0107978;-0,00278525;-0,190312;-0,0597914;0,00886526;-0,0109599;-0;0,43519;-0,0865292;3,68911;0,0351896;0,0233562;0,00288805;0,461708;0,296635;-0,0579916;0,00610865;-0,0141372;-0,318539;-0,294973;0,0235632;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,070,750,4
35,9674;-0,359139;-0,0949563;-0,331194;327;93;2594;34;-0,13045;0,092652;-0,0694886;-0,978771;-0,635387;0,187672;-2,32335;0,476469;0,0949563;-0,0382225;-0,196684;0,0543703;-0,0980514;-0,175342;0,0543702;-0,0980514;-0,175342;0,0543702;-2,30627;0,52494;0,0694812;-0,0470608;-0,120216;0,0633889;-0,327877;0,391891;-0,0801383;-0,168673;-0,104032;-0,0151183;-0,00265702;-0,190848;-0,0571176;0,00887797;-0,0151182;-0;0,43518;-0,0865272;3,68925;0,0356827;0,023302;0,00260543;0,465095;0,294374;-0,0567736;0,00610865;-0,0141372;-0,318539;-0,293226;0,0253099;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,070,750,4
35,9676;-0,359139;-0,0949563;-0,331194;327;93;2594;34;-0,130456;0,0925722;-0,0694854;-0,978807;-0,635361;0,187653;-2,32335;0,476469;0,0949563;-0,0382225;-0,196684;0,0543703;-0,0980514;-0,175342;0,0543702;-0,0980514;-0,175342;0,0543702;-2,30627;0,52494;0,0694812;-0,0470608;-0,120216;0,0633889;-0,327877;0,391891;-0,0801383;-0,168678;-0,104112;-0,0151151;-0,00265702;-0,190848;-0,0571176;0,00887797;-0,0151182;-0;0,440553;-0,0847665;3,58319;0,0356827;0,023302;0,00260543;0,465095;0,294374;-0,0567736;0,00645772;-0,0136136;-0,318539;-0,293226;0,0253099;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,070,750,4
35,9777;-0,359139;-0,0949563;-0,331194;327;93;2594;34;-0,130462;0,092519;-0,0694637;-0,980119;-0,634431;0,186954;-2,32335;0,476469;0,0949563;-0,0382225;-0,196684;0,0543703;-0,0980514;-0,175342;0,0543702;-0,0980514;-0,175342;0,0543702;-2,30627;0,52494;0,0694812;-0,0470608;-0,120216;0,0633889;-0,327877;0,391891;-0,0801383;-0,168684;-0,104165;-0,0150934;-0,00265702;-0,190848;-0,0571176;0,00887797;-0,0151182;-0;0,438384;-0,082593;3,5832;0,0356827;0,023302;0,00260543;0,465095;0,294374;-0,0567736;0,00680678;-0,0132645;-0,318539;-0,293226;0,0253099;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,070,750,4
35,9878;-0,359139;-0,0949563;-0,331194;327;93;2594;34;-0,130476;0,0923596;-0,0694279;-0,981438;-0,633497;0,186252;-2,32335;0,476469;0,0949563;-0,0382225;-0,196684;0,0543703;-0,0980514;-0,175342;0,0543702;-0,0980514;-0,175342;0,0543702;-2,30627;0,52494;0,0694812;-0,0470608;-0,120216;0,0633889;-0,327877;0,391891;-0,0801383;-0,168698;-0,104324;-0,0150576;-0,00265702;-0,190848;-0,0571176;0,00887797;-0,0151182;-0;0,432962;-0,0760727;3,58321;0,0356827;0,023302;0,00260543;0,465095;0,294374;-0,0567736;0,00767945;-0,0122173;-0,318539;-0,293226;0,0253099;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,070,750,4
35,9977;-0,359139;-0,0949563;-0,331194;327;93;2594;34;-0,130507;0,0921472;-0,0692525;-0,982728;-0,632586;0,185568;-2,32335;0,476469;0,0949563;-0,0382225;-0,196684;0,0543703;-0,0980514;-0,175342;0,0543702;-0,0980514;-0,175342;0,0543702;-2,30627;0,52494;0,0694812;-0,0470608;-0,120216;0,0633889;-0,327877;0,391891;-0,0801383;-0,16873;-0,104537;-0,0148822;-0,00265702;-0,190848;-0,0571176;0,00887797;-0,0151182;-0;0,421034;-0,0673787;3,58325;0,0356827;0,023302;0,00260543;0,465095;0,294374;-0,0567736;0,00959931;-0,010821;-0,318539;-0,293226;0,0253099;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,070,750,4
36,0054;-0,991671;-0,126675;-0,976336;277;43;2620;-11;-0,0605568;-0,0368302;-0,112676;-0,983194;-0,63287;0,1847;-2,31913;0,606818;0,126675;-0,050301;-0,127656;0,0964553;-0,0887125;-0,105342;0,0964552;-0,0887125;0,130932;0,0964552;-2,30726;0,541122;0,0858991;-0,0398577;0,170072;0,101941;-0,236864;0,212992;-0,15881;-0,110858;-0,164487;-0,0162209;-0,00451528;-0,153564;-0,126904;0,00546385;-0,0162209;-0;0,421018;-0,0673761;3,58348;0,0363033;0,023842;0,00269959;0,468702;0,301665;-0,0545572;0,00959931;-0,010821;-0,326126;-0,344726;-0,0185988;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,070,750,4
36,0077;-0,991671;-0,126675;-0,976336;252;-7;2620;-11;-0,0605787;-0,0369929;-0,11283;-0,983335;-0,632956;0,184437;-2,31913;0,606818;0,126675;-0,050301;-0,127656;0,0964553;-0,0887125;-0,105342;0,0964552;-0,0887125;0,130932;0,0964552;-2,30726;0,541122;0,0858991;-0,0398577;0,170072;0,101941;-0,236864;0,212992;-0,15881;-0,11088;-0,164649;-0,0163746;-0,00451528;-0,153564;-0,126904;0,00546385;-0,0162209;-0;0,417581;-0,057077;3,52093;0,0363033;0,023842;0,00269959;0,468702;0,301665;-0,0545572;0,010821;-0,00907571;-0,326126;-0,344726;-0,0185988;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,070,750,4
36,0177;-0,991671;-0,126675;-0,976336;252;-46;2620;-11;-0,060588;-0,0371066;-0,112974;-0,983939;-0,633326;0,183311;-2,31913;0,606818;0,126675;-0,050301;-0,127656;0,0964553;-0,0887125;-0,105342;0,0964552;-0,0887125;0,130932;0,0964552;-2,30726;0,541122;0,0858991;-0,0398577;0,170072;0,101941;-0,236864;0,212992;-0,15881;-0,110889;-0,164763;-0,0165189;-0,00451528;-0,153564;-0,126904;0,00546385;-0,0162209;-0;0,41431;-0,0493955;3,52071;0,0363033;0,023842;0,00269959;0,468702;0,301665;-0,0545572;0,0113446;-0,00785398;-0,326126;-0,344726;-0,0185988;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,070,750,4
36,0276;-0,991671;-0,126675;-0,976336;252;-46;2621;-11;-0,0606066;-0,0373653;-0,11332;-0,984543;-0,633698;0,182182;-2,31913;0,606818;0,126675;-0,050301;-0,127656;0,0964553;-0,0887125;-0,105342;0,0964552;-0,0887125;0,130932;0,0964552;-2,30726;0,541122;0,0858991;-0,0398577;0,170072;0,101941;-0,236864;0,212992;-0,15881;-0,110908;-0,165022;-0,0168652;-0,00451528;-0,153564;-0,126904;0,00546385;-0,0162209;-0;0,407753;-0,031834;3,52047;0,0363033;0,023842;0,00269959;0,468702;0,301665;-0,0545572;0,0123918;-0,00506145;-0,326126;-0,344726;-0,0185988;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,070,750,4
36,0376;-0,991671;-0,126675;-0,976336;252;-47;2621;-11;-0,0606282;-0,0376549;-0,113705;-0,985148;-0,634074;0,181046;-2,31913;0,606818;0,126675;-0,050301;-0,127656;0,0964553;-0,0887125;-0,105342;0,0964552;-0,0887125;0,130932;0,0964552;-2,30726;0,541122;0,0858991;-0,0398577;0,170072;0,101941;-0,236864;0,212992;-0,15881;-0,110929;-0,165311;-0,0172498;-0,00451528;-0,153564;-0,126904;0,00546385;-0,0162209;-0;0,400118;-0,012076;3,51995;0,0363033;0,023842;0,00269959;0,468702;0,301665;-0,0545572;0,0136136;-0,00191986;-0,326126;-0,344726;-0,0185988;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,070,750,4
36,0393;-1,00524;-0,128176;-0,99018;220;-97;2620;-6;-0,0309839;-0,102817;-0,112175;-0,985199;-0,634243;0,180863;-2,32183;0,609467;0,128176;-0,0780398;-0,0638521;0,0958532;-0,0945382;-0,0353417;0,0958532;-0,0945382;0,147606;0,0958532;-2,30877;0,544437;0,0858991;-0,0398577;0,170072;0,101941;-0,210785;-0,227996;-0,159188;-0,109024;-0,16667;-0,0163213;-0,00439815;-0,152713;-0,127928;0,00525025;-0,0163214;-0;0,400155;-0,0120771;3,51936;0,036606;0,0244981;0,00462517;0,471338;0,308783;-0,0479435;0,0136136;-0,00191986;-0,32917;-0,345305;-0,0161342;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,070,750,4
36,0476;-1,00524;-0,128176;-0,99018;220;-117;2620;-6;-0,0310099;-0,103087;-0,112498;-0,985458;-0,635104;0,179922;-2,32183;0,609467;0,128176;-0,0780398;-0,0638521;0,0958532;-0,0945382;-0,0353417;0,0958532;-0,0945382;0,147606;0,0958532;-2,30877;0,544437;0,0858991;-0,0398577;0,170072;0,101941;-0,210785;-0,227996;-0,159188;-0,10905;-0,166939;-0,0166451;-0,00439815;-0,152713;-0,127928;0,00525025;-0,0163214;-0;0,390157;0,00658523;3,52156;0,036606;0,0244981;0,00462517;0,471338;0,308783;-0,0479435;0,0151844;0,0010472;-0,32917;-0,345305;-0,0161342;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,070,750,4
36,0577;-1,00524;-0,128176;-0,99018;220;-117;2620;-6;-0,0310214;-0,10326;-0,112742;-0,985771;-0,636143;0,178788;-2,32183;0,609467;0,128176;-0,0780398;-0,0638521;0,0958532;-0,0945382;-0,0353417;0,0958532;-0,0945382;0,147606;0,0958532;-2,30877;0,544437;0,0858991;-0,0398577;0,170072;0,101941;-0,210785;-0,227996;-0,159188;-0,109061;-0,167112;-0,0168892;-0,00439815;-0,152713;-0,127928;0,00525025;-0,0163214;-0;0,385805;0,0186596;3,52107;0,036606;0,0244981;0,00462517;0,471338;0,308783;-0,0479435;0,0158825;0,00296706;-0,32917;-0,345305;-0,0161342;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,070,750,4
36,0677;-1,00524;-0,128176;-0,99018;220;-118;2621;-6;-0,0310442;-0,103511;-0,113056;-0,98608;-0,637174;0,177662;-2,32183;0,609467;0,128176;-0,0780398;-0,0638521;0,0958532;-0,0945382;-0,0353417;0,0958532;-0,0945382;0,147606;0,0958532;-2,30877;0,544437;0,0858991;-0,0398577;0,170072;0,101941;-0,210785;-0,227996;-0,159188;-0,109084;-0,167363;-0,0172027;-0,00439815;-0,152713;-0,127928;0,00525025;-0,0163214;-0;0,377063;0,0362236;3,52069;0,036606;0,0244981;0,00462517;0,471338;0,308783;-0,0479435;0,0172788;0,00575959;-0,32917;-0,345305;-0,0161342;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,070,750,4
36,0724;-0,759963;-0,0705744;-0,741231;210;-167;2574;13;-0,0221131;-0,148726;-0,0357784;-0,986184;-0,637879;0,177493;-2,32734;0,562101;0,0705744;-0,108514;-0,00313495;0,0258532;-0,103496;0,0327143;0,0258532;-0,103496;0,0327143;-0,05044;-2,3103;0,545985;0,0831175;-0,0398577;0,0467753;-0,0453021;-0,244747;-0,423515;-0,0304515;-0,130627;-0,151861;-0,00992516;-0,00383493;-0,168649;-0,106806;0,00605545;-0,00992499;-0;0,377092;0,0362264;3,52021;0,0367727;0,0250083;0,00614756;0,473541;0,311265;-0,0468986;0,0172788;0,00575959;-0,329259;-0,326235;0,00302465;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,070,750,4
36,0777;-0,759963;-0,0705744;-0,741231;210;-167;2574;13;-0,022124;-0,149015;-0,035988;-0,986302;-0,63867;0,177302;-2,32734;0,562101;0,0705744;-0,108514;-0,00313495;0,0258532;-0,103496;0,0327143;0,0258532;-0,103496;0,0327143;-0,05044;-2,3103;0,545985;0,0831175;-0,0398577;0,0467753;-0,0453021;-0,244747;-0,423515;-0,0304515;-0,130638;-0,15215;-0,0101348;-0,00383493;-0,168649;-0,106806;0,00605545;-0,00992499;-0;0,362886;0,0506821;3,63149;0,0367727;0,0250083;0,00614756;0,473541;0,311265;-0,0468986;0,0185005;0,00820305;-0,329259;-0,326235;0,00302465;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,070,750,4
36,0877;-0,759963;-0,0705744;-0,741231;210;-167;2574;13;-0,022124;-0,1492;-0,0362253;-0,986522;-0,640155;0,176941;-2,32734;0,562101;0,0705744;-0,108514;-0,00313495;0,0258532;-0,103496;0,0327143;0,0258532;-0,103496;0,0327143;-0,05044;-2,3103;0,545985;0,0831175;-0,0398577;0,0467753;-0,0453021;-0,244747;-0,423515;-0,0304515;-0,130638;-0,152335;-0,0103721;-0,00383493;-0,168649;-0,106806;0,00605545;-0,00992499;-0;0,362904;0,0603899;3,63118;0,0367727;0,0250083;0,00614756;0,473541;0,311265;-0,0468986;0,0185005;0,00977384;-0,329259;-0,326235;0,00302465;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,070,750,4
36,0977;-0,759963;-0,0705744;-0,741231;210;-167;2575;13;-0,0221225;-0,14922;-0,0362745;-0,986744;-0,641651;0,176578;-2,32734;0,562101;0,0705744;-0,108514;-0,00313495;0,0258532;-0,103496;0,0327143;0,0258532;-0,103496;0,0327143;-0,05044;-2,3103;0,545985;0,0831175;-0,0398577;0,0467753;-0,0453021;-0,244747;-0,423515;-0,0304515;-0,130636;-0,152355;-0,0104213;-0,00383493;-0,168649;-0,106806;0,00605545;-0,00992499;-0;0,364001;0,0614717;3,63083;0,0367727;0,0250083;0,00614756;0,473541;0,311265;-0,0468986;0,018326;0,00994838;-0,329259;-0,326235;0,00302465;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,070,750,4
36,0989;-0,70813;-0,0522161;-0,688627;220;-130;2531;23;-0,0308051;-0,114554;0,0366568;-0,986782;-0,641793;0,176623;-2,33174;0,551799;0,0522161;-0,104284;-0,0340551;-0,0441469;-0,109364;0,00258133;-0,0441468;-0,109364;0,00258133;-0,0995576;-2,31148;0,545985;0,0816186;-0,0450455;0,0233627;-0,0890999;-0,234018;-0,308229;0,0730017;-0,13509;-0,148609;-0,00749011;-0,0035538;-0,172019;-0,10151;0,00602228;-0,00748975;-0;0,364006;0,0614725;3,63075;0,0368887;0,0253779;0,00760935;0,475548;0,312544;-0,047379;0,018326;0,00994838;-0,33028;-0,321629;0,00865124;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,070,750,4
36,1077;-0,70813;-0,0522161;-0,688627;220;-130;2531;23;-0,0307998;-0,114489;0,0366161;-0,987053;-0,6428;0,176945;-2,33174;0,551799;0,0522161;-0,104284;-0,0340551;-0,0441469;-0,109364;0,00258133;-0,0441468;-0,109364;0,00258133;-0,0995576;-2,31148;0,545985;0,0816186;-0,0450455;0,0233627;-0,0890999;-0,234018;-0,308229;0,0730017;-0,135084;-0,148544;-0,00753087;-0,0035538;-0,172019;-0,10151;0,00602228;-0,00748975;-0;0,36311;0,0572473;3,73578;0,0368887;0,0253779;0,00760935;0,475548;0,312544;-0,047379;0,0174533;0,00942478;-0,33028;-0,321629;0,00865124;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,070,750,4
36,1178;-0,70813;-0,0522161;-0,688627;220;-130;2531;23;-0,0307944;-0,114379;0,0366267;-0,987363;-0,643953;0,177314;-2,33174;0,551799;0,0522161;-0,104284;-0,0340551;-0,0441469;-0,109364;0,00258133;-0,0441468;-0,109364;0,00258133;-0,0995576;-2,31148;0,545985;0,0816186;-0,0450455;0,0233627;-0,0890999;-0,234018;-0,308229;0,0730017;-0,135079;-0,148434;-0,00752021;-0,0035538;-0,172019;-0,10151;0,00602228;-0,00748975;-0;0,368404;0,0519472;3,73573;0,0368887;0,0253779;0,00760935;0,475548;0,312544;-0,047379;0,0165806;0,00855211;-0,33028;-0,321629;0,00865124;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,070,750,4
36,1277;-0,70813;-0,0522161;-0,688627;220;-129;2531;23;-0,0307889;-0,114204;0,0367145;-0,987667;-0,645079;0,177676;-2,33174;0,551799;0,0522161;-0,104284;-0,0340551;-0,0441469;-0,109364;0,00258133;-0,0441468;-0,109364;0,00258133;-0,0995576;-2,31148;0,545985;0,0816186;-0,0450455;0,0233627;-0,0890999;-0,234018;-0,308229;0,0730017;-0,135073;-0,14826;-0,0074324;-0,0035538;-0,172019;-0,10151;0,00602228;-0,00748975;-0;0,373694;0,043466;3,73575;0,0368887;0,0253779;0,00760935;0,475548;0,312544;-0,047379;0,015708;0,00715585;-0,33028;-0,321629;0,00865124;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,070,750,4
36,1356;-0,756341;-0,0667869;-0,737674;220;-151;2521;20;-0,0311679;-0,134356;0,0522613;-0,987913;-0,646141;0,178089;-2,33073;0,561495;0,0667869;-0,0992784;-0,0178737;-0,0616678;-0,0994648;0,0160673;-0,0616678;-0,0994648;0,0160673;-0,0616678;-2,31365;0,546605;0,0816186;-0,0357591;0,0467753;-0,0453021;-0,252587;-0,362603;0,102178;-0,130446;-0,152229;-0,00940653;-0,00368424;-0,168908;-0,10646;0,00584536;-0,00940635;-0;0,373685;0,0434651;3,73588;0,0363341;0,0248495;0,00539658;0,476172;0,313048;-0,055004;0,015708;0,00715585;-0,331408;-0,325509;0,00589886;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,070,750,4
36,1377;-0,756341;-0,0667869;-0,737674;220;-151;2521;20;-0,031165;-0,134294;0,052295;-0,987981;-0,646433;0,178203;-2,33073;0,561495;0,0667869;-0,0992784;-0,0178737;-0,0616678;-0,0994648;0,0160673;-0,0616678;-0,0994648;0,0160673;-0,0616678;-2,31365;0,546605;0,0816186;-0,0357591;0,0467753;-0,0453021;-0,252587;-0,362603;0,102178;-0,130443;-0,152167;-0,00937284;-0,00368424;-0,168908;-0,10646;0,00584536;-0,00940635;-0;0,374416;0,0401362;3,75828;0,0363341;0,0248495;0,00539658;0,476172;0,313048;-0,055004;0,0153589;0,00663225;-0,331408;-0,325509;0,00589886;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,070,750,4
36,1476;-0,756341;-0,0667869;-0,737674;220;-151;2521;20;-0,0311577;-0,134169;0,0523396;-0,988289;-0,64776;0,178721;-2,33073;0,561495;0,0667869;-0,0992784;-0,0178737;-0,0616678;-0,0994648;0,0160673;-0,0616678;-0,0994648;0,0160673;-0,0616678;-2,31365;0,546605;0,0816186;-0,0357591;0,0467753;-0,0453021;-0,252587;-0,362603;0,102178;-0,130436;-0,152043;-0,0093282;-0,00368424;-0,168908;-0,10646;0,00584536;-0,00940635;-0;0,379684;0,0337987;3,75833;0,0363341;0,0248495;0,00539658;0,476172;0,313048;-0,055004;0,0144862;0,00558505;-0,331408;-0,325509;0,00589886;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,070,750,4
36,1577;-0,756341;-0,0667869;-0,737674;220;-151;2521;20;-0,0311517;-0,134003;0,0524599;-0,988605;-0,649117;0,179252;-2,33073;0,561495;0,0667869;-0,0992784;-0,0178737;-0,0616678;-0,0994648;0,0160673;-0,0616678;-0,0994648;0,0160673;-0,0616678;-2,31365;0,546605;0,0816186;-0,0357591;0,0467753;-0,0453021;-0,252587;-0,362603;0,102178;-0,13043;-0,151876;-0,00920796;-0,00368424;-0,168908;-0,10646;0,00584536;-0,00940635;-0;0,383895;0,0253488;3,75841;0,0363341;0,0248495;0,00539658;0,476172;0,313048;-0,055004;0,0137881;0,00418879;-0,331408;-0,325509;0,00589886;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,070,750,4
36,1677;-0,756341;-0,0667869;-0,737674;220;-151;2521;20;-0,0311472;-0,133919;0,0524972;-0,988913;-0,650443;0,179772;-2,33073;0,561495;0,0667869;-0,0992784;-0,0178737;-0,0616678;-0,0994648;0,0160673;-0,0616678;-0,0994648;0,0160673;-0,0616678;-2,31365;0,546605;0,0816186;-0,0357591;0,0467753;-0,0453021;-0,252587;-0,362603;0,102178;-0,130426;-0,151793;-0,0091706;-0,00368424;-0,168908;-0,10646;0,00584536;-0,00940635;-0;0,387046;0,0211234;3,75859;0,0363341;0,0248495;0,00539658;0,476172;0,313048;-0,055004;0,0132645;0,00349066;-0,331408;-0,325509;0,00589886;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,070,750,4
36,1726;-0,809729;-0,0770576;-0,791951;220;-157;2530;19;-0,0308917;-0,140136;0,037337;-0,989065;-0,651132;0,179955;-2,3299;0,57209;0,0770576;-0,0940775;-0,0160807;-0,047968;-0,0940256;0,016066;-0,047968;-0,0940256;0,016066;-0,047968;-2,31477;0,555786;0,0881674;-0,0304585;0,0520131;-0,0257643;-0,260397;-0,378934;0,0803344;-0,124969;-0,156217;-0,010631;-0,00380518;-0,165457;-0,111646;0,00563919;-0,0106309;-0;0,387041;0,0211231;3,75866;0,036448;0,0240341;0,00325532;0,478717;0,312335;-0,0620877;0,0132645;0,00349066;-0,335157;-0,32965;0,00550687;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,070,750,4
36,1777;-0,809729;-0,0770576;-0,791951;220;-157;2530;19;-0,0308864;-0,13994;0,0375435;-0,989222;-0,651843;0,180146;-2,3299;0,57209;0,0770576;-0,0940775;-0,0160807;-0,047968;-0,0940256;0,016066;-0,047968;-0,0940256;0,016066;-0,047968;-2,31477;0,555786;0,0881674;-0,0304585;0,0520131;-0,0257643;-0,260397;-0,378934;0,0803344;-0,124964;-0,156021;-0,0104245;-0,00380518;-0,165457;-0,111646;0,00563919;-0,0106309;-0;0,391611;0,0105997;3,73683;0,036448;0,0240341;0,00325532;0,478717;0,312335;-0,0620877;0,0127409;0,00174533;-0,335157;-0,32965;0,00550687;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,070,750,4
36,1877;-0,809729;-0,0770576;-0,791951;220;-157;2530;19;-0,0308829;-0,139782;0,0377174;-0,989533;-0,65325;0,180526;-2,3299;0,57209;0,0770576;-0,0940775;-0,0160807;-0,047968;-0,0940256;0,016066;-0,047968;-0,0940256;0,016066;-0,047968;-2,31477;0,555786;0,0881674;-0,0304585;0,0520131;-0,0257643;-0,260397;-0,378934;0,0803344;-0,12496;-0,155863;-0,0102505;-0,00380518;-0,165457;-0,111646;0,00563919;-0,0106309;-0;0,393707;0,00211983;3,73713;0,036448;0,0240341;0,00325532;0,478717;0,312335;-0,0620877;0,0123918;0,000349066;-0,335157;-0,32965;0,00550687;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,070,750,4
36,1977;-0,809729;-0,0770576;-0,791951;220;-157;2530;19;-0,0308739;-0,139684;0,0377444;-0,98984;-0,654641;0,180902;-2,3299;0,57209;0,0770576;-0,0940775;-0,0160807;-0,047968;-0,0940256;0,016066;-0,047968;-0,0940256;0,016066;-0,047968;-2,31477;0,555786;0,0881674;-0,0304585;0,0520131;-0,0257643;-0,260397;-0,378934;0,0803344;-0,124951;-0,155764;-0,0102236;-0,00380518;-0,165457;-0,111646;0,00563919;-0,0106309;-0;0,398978;-0,00317961;3,73739;0,036448;0,0240341;0,00325532;0,478717;0,312335;-0,0620877;0,0115192;-0,000523599;-0,335157;-0,32965;0,00550687;-1080;1080;-600;1700;-10;10;-10;-0;0;-0;250;-1,2;0,2;177;-1,2;-1;2555;0,070,750,4
