time 	e1	e2	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	edx	edy	edz	cumulx	cumuly	cumulz	x	y	z	dxr	dyr	dzr	dxrT	dyrT	dzrT	dxrUn	dyrUn	dzrUn	dxd	dyd	dzd	Perpx	Tangx	Perpy	Tangy	Perpz	Tanz	ax	ay	az	pitch	roll	yaw	yawd	eyaw	kpvx	kpvy	kpvz	kpyaw	kivx	kivy	kivz	kdvx	kdvy	kdvz	kdyaw	ktg	veld	pitchoff	ke1	ke2	gravity	thr_vel
33.588	-0.317282	0.190747	115	-203	2524	143	0.051396	-0.169221	0.0390531	-2.32061	0.196993	0.562354	-1.37508	0.184056	-0.190747	0.00231094	-0.0423989	-0.0119905	-0.00705051	-0.0421898	-0.0108208	-0.00705051	-0.0421898	-0.0108208	0.0537069	-0.21162	0.0270626	-0.0533189	0.0593939	-0.0157038	-0.201659	0.0334162	0	0.0491596	-0.279664	9.71259	-0.00506145	-0.0287979	-0.22083	-0.13306	0.0876575	-1200	1200	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.22	177	-1.2	-1	2550	0.07
33.5981	-0.317282	0.190747	115	-203	2524	143	0.0514018	-0.16924	0.038896	-2.32009	0.195281	0.562747	-1.37508	0.184056	-0.190747	0.00231094	-0.0423989	-0.0119905	-0.00705051	-0.0421898	-0.0108208	-0.00705051	-0.0421898	-0.0108208	0.0537127	-0.211639	0.0269055	-0.0533189	0.0593939	-0.0157038	-0.201659	0.0334162	0	0.0508582	-0.286461	9.71325	-0.00523599	-0.0294961	-0.22083	-0.13306	0.0876575	-1200	1200	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.22	177	-1.2	-1	2550	0.07
33.6079	-0.317282	0.190747	115	-203	2525	143	0.0514191	-0.169295	0.0384246	-2.31958	0.193618	0.563125	-1.37508	0.184056	-0.190747	0.00231094	-0.0423989	-0.0119905	-0.00705051	-0.0421898	-0.0108208	-0.00705051	-0.0421898	-0.0108208	0.0537301	-0.211694	0.0264341	-0.0533189	0.0593939	-0.0157038	-0.201659	0.0334162	0	0.0559456	-0.306804	9.71353	-0.00575959	-0.0315905	-0.22083	-0.13306	0.0876575	-1200	1200	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.22	177	-1.2	-1	2550	0.07
33.6179	-0.317282	0.190747	115	-203	2525	143	0.0514365	-0.169335	0.0380639	-2.31907	0.191927	0.563505	-1.37508	0.184056	-0.190747	0.00231094	-0.0423989	-0.0119905	-0.00705051	-0.0421898	-0.0108208	-0.00705051	-0.0421898	-0.0108208	0.0537474	-0.211734	0.0260734	-0.0533189	0.0593939	-0.0157038	-0.201659	0.0334162	0	0.0610371	-0.322084	9.71443	-0.00628319	-0.0331613	-0.22083	-0.13306	0.0876575	-1200	1200	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.22	177	-1.2	-1	2550	0.07
33.6203	-0.314795	0.193783	65	-153	2537	157	0.107728	-0.101048	0.0137147	-2.3188	0.19168	0.563539	-1.37578	0.180776	-0.193783	-0.0538104	-0.110576	0.0128978	-0.0770505	-0.0953366	0.0162185	-0.0796018	-0.0953366	0.0162185	0.0539176	-0.211624	0.0266125	-0.0529779	0.0584861	-0.0153426	-0.201952	0.0339524	0	0.0610414	-0.322106	9.7151	-0.00628319	-0.0331613	-0.224317	-0.130651	0.0935295	-1200	1200	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.22	177	-1.2	-1	2550	0.07
33.6279	-0.314795	0.193783	47	-121	2537	157	0.107751	-0.101098	0.0132708	-2.31799	0.190914	0.563639	-1.37578	0.180776	-0.193783	-0.0538104	-0.110576	0.0128978	-0.0770505	-0.0953366	0.0162185	-0.0796018	-0.0953366	0.0162185	0.0539411	-0.211673	0.0261686	-0.0529779	0.0584861	-0.0153426	-0.201952	0.0339524	0	0.0681506	-0.34239	9.76194	-0.00698132	-0.0350811	-0.224317	-0.130651	0.0935295	-1200	1200	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.22	177	-1.2	-1	2550	0.07
33.6379	-0.314795	0.193783	47	-121	2537	157	0.107769	-0.101115	0.0130947	-2.31691	0.189906	0.563769	-1.37578	0.180776	-0.193783	-0.0538104	-0.110576	0.0128978	-0.0770505	-0.0953366	0.0162185	-0.0796018	-0.0953366	0.0162185	0.0539586	-0.21169	0.0259926	-0.0529779	0.0584861	-0.0153426	-0.201952	0.0339524	0	0.0732682	-0.349231	9.76279	-0.00750492	-0.0357792	-0.224317	-0.130651	0.0935295	-1200	1200	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.22	177	-1.2	-1	2550	0.07
33.6461	-0.310539	0.193783	44	-118	2558	158	0.110631	-0.0988128	-0.0288899	-2.316	0.18909	0.563531	-1.37842	0.180056	-0.193783	-0.0559603	-0.112691	0.0549125	-0.0796018	-0.0953366	0.0584869	-0.0796018	-0.0953366	0.0584869	0.0546706	-0.211504	0.0260226	-0.0523048	0.0585486	-0.0151514	-0.202119	0.0339811	0	0.0732707	-0.349243	9.76312	-0.00750492	-0.0357792	-0.224317	-0.129889	0.0942873	-1200	1200	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.22	177	-1.2	-1	2550	0.07
33.6479	-0.310539	0.193783	44	-118	2558	158	0.110648	-0.0988524	-0.0292508	-2.3158	0.18891	0.563478	-1.37842	0.180056	-0.193783	-0.0559603	-0.112691	0.0549125	-0.0796018	-0.0953366	0.0584869	-0.0796018	-0.0953366	0.0584869	0.0546882	-0.211544	0.0256617	-0.0523048	0.0585486	-0.0151514	-0.202119	0.0339811	0	0.079031	-0.367584	9.84389	-0.00802851	-0.03735	-0.224317	-0.129889	0.0942873	-1200	1200	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.22	177	-1.2	-1	2550	0.07
33.6579	-0.310539	0.193783	44	-118	2559	158	0.110654	-0.0988876	-0.0295557	-2.31469	0.187923	0.563182	-1.37842	0.180056	-0.193783	-0.0559603	-0.112691	0.0549125	-0.0796018	-0.0953366	0.0584869	-0.0796018	-0.0953366	0.0584869	0.054694	-0.211579	0.0253568	-0.0523048	0.0585486	-0.0151514	-0.202119	0.0339811	0	0.0807547	-0.381346	9.84459	-0.00820305	-0.0387463	-0.224317	-0.129889	0.0942873	-1200	1200	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.22	177	-1.2	-1	2550	0.07
33.668	-0.310539	0.193783	44	-118	2559	158	0.110631	-0.09892	-0.0297761	-2.31358	0.186929	0.562883	-1.37842	0.180056	-0.193783	-0.0559603	-0.112691	0.0549125	-0.0796018	-0.0953366	0.0584869	-0.0796018	-0.0953366	0.0584869	0.0546706	-0.211611	0.0251364	-0.0523048	0.0585486	-0.0151514	-0.202119	0.0339811	0	0.0738866	-0.393388	9.84519	-0.00750492	-0.039968	-0.224317	-0.129889	0.0942873	-1200	1200	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.22	177	-1.2	-1	2550	0.07
33.6779	-0.310539	0.193783	44	-118	2559	158	0.110602	-0.098935	-0.0298393	-2.31248	0.185948	0.562587	-1.37842	0.180056	-0.193783	-0.0559603	-0.112691	0.0549125	-0.0796018	-0.0953366	0.0584869	-0.0796018	-0.0953366	0.0584869	0.0546413	-0.211626	0.0250733	-0.0523048	0.0585486	-0.0151514	-0.202119	0.0339811	0	0.0652982	-0.398556	9.84562	-0.00663225	-0.0404916	-0.224317	-0.129889	0.0942873	-1200	1200	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.22	177	-1.2	-1	2550	0.07
33.6828	-0.286831	0.182954	15	-68	2568	174	0.134341	-0.0456375	-0.0481408	-2.31183	0.185725	0.562352	-1.39003	0.164207	-0.182954	-0.0802843	-0.166336	0.071491	-0.114728	-0.141545	0.0776315	-0.114728	-0.141545	0.0776315	0.0540564	-0.211973	0.0233502	-0.0488526	0.0550207	-0.0131514	-0.204382	0.0322697	0	0.065299	-0.398562	9.84575	-0.00663225	-0.0404916	-0.221669	-0.117587	0.103894	-1200	1200	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.22	177	-1.2	-1	2550	0.07
33.6879	-0.286831	0.182954	15	-54	2568	174	0.134291	-0.0456613	-0.048241	-2.31114	0.185491	0.562105	-1.39003	0.164207	-0.182954	-0.0802843	-0.166336	0.071491	-0.114728	-0.141545	0.0776315	-0.114728	-0.141545	0.0776315	0.0540062	-0.211997	0.02325	-0.0488526	0.0550207	-0.0131514	-0.204382	0.0322697	0	0.0500119	-0.408603	9.88097	-0.00506145	-0.0413643	-0.221669	-0.117587	0.103894	-1200	1200	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.22	177	-1.2	-1	2550	0.07
33.6979	-0.286831	0.182954	15	-54	2568	174	0.134246	-0.0456847	-0.0483507	-2.3098	0.185034	0.561621	-1.39003	0.164207	-0.182954	-0.0802843	-0.166336	0.071491	-0.114728	-0.141545	0.0776315	-0.114728	-0.141545	0.0776315	0.0539614	-0.21202	0.0231403	-0.0488526	0.0550207	-0.0131514	-0.204382	0.0322697	0	0.0362163	-0.417227	9.88117	-0.00366519	-0.042237	-0.221669	-0.117587	0.103894	-1200	1200	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.22	177	-1.2	-1	2550	0.07
33.7079	-0.286831	0.182954	15	-54	2568	174	0.134235	-0.0456895	-0.0483688	-2.30845	0.184576	0.561137	-1.39003	0.164207	-0.182954	-0.0802843	-0.166336	0.071491	-0.114728	-0.141545	0.0776315	-0.114728	-0.141545	0.0776315	0.0539502	-0.212025	0.0231221	-0.0488526	0.0550207	-0.0131514	-0.204382	0.0322697	0	0.0327679	-0.418959	9.8814	-0.00331613	-0.0424115	-0.221669	-0.117587	0.103894	-1200	1200	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.22	177	-1.2	-1	2550	0.07
33.7139	-0.278684	0.180108	22	-24	2576	182	0.128925	-0.0202518	-0.0639009	-2.30768	0.184455	0.560753	-1.39424	0.159019	-0.180108	-0.0749541	-0.191817	0.0865766	-0.114728	-0.166843	0.0943824	-0.114728	-0.166843	0.0943824	0.0539705	-0.212068	0.0226757	-0.0476303	0.0538391	-0.0125034	-0.205094	0.0318255	0	0.0327681	-0.418962	9.88145	-0.00331613	-0.0424115	-0.221517	-0.113564	0.107743	-1200	1200	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.22	177	-1.2	-1	2550	0.07
33.718	-0.278684	0.180108	22	-24	2576	182	0.128925	-0.0202479	-0.0638639	-2.30716	0.184373	0.560496	-1.39424	0.159019	-0.180108	-0.0749541	-0.191817	0.0865766	-0.114728	-0.166843	0.0943824	-0.114728	-0.166843	0.0943824	0.0539705	-0.212064	0.0227127	-0.0476303	0.0538391	-0.0125034	-0.205094	0.0318255	0	0.0328672	-0.418501	9.91134	-0.00331613	-0.042237	-0.221517	-0.113564	0.107743	-1200	1200	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.22	177	-1.2	-1	2550	0.07
33.728	-0.278684	0.180108	22	-24	2576	182	0.128936	-0.0202272	-0.0636977	-2.30587	0.184171	0.559859	-1.39424	0.159019	-0.180108	-0.0749541	-0.191817	0.0865766	-0.114728	-0.166843	0.0943824	-0.114728	-0.166843	0.0943824	0.0539816	-0.212044	0.0228789	-0.0476303	0.0538391	-0.0125034	-0.205094	0.0318255	0	0.0363267	-0.409856	9.91128	-0.00366519	-0.0413643	-0.221517	-0.113564	0.107743	-1200	1200	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.22	177	-1.2	-1	2550	0.07
33.738	-0.278684	0.180108	22	-24	2576	182	0.128947	-0.0202064	-0.0635315	-2.30458	0.183969	0.559223	-1.39424	0.159019	-0.180108	-0.0749541	-0.191817	0.0865766	-0.114728	-0.166843	0.0943824	-0.114728	-0.166843	0.0943824	0.0539926	-0.212023	0.0230451	-0.0476303	0.0538391	-0.0125034	-0.205094	0.0318255	0	0.0397851	-0.401202	9.91099	-0.00401426	-0.0404916	-0.221517	-0.113564	0.107743	-1200	1200	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.22	177	-1.2	-1	2550	0.07
33.7479	-0.278684	0.180108	22	-24	2576	182	0.128947	-0.0201903	-0.0633835	-2.3033	0.183768	0.558594	-1.39424	0.159019	-0.180108	-0.0749541	-0.191817	0.0865766	-0.114728	-0.166843	0.0943824	-0.114728	-0.166843	0.0943824	0.0539926	-0.212007	0.0231931	-0.0476303	0.0538391	-0.0125034	-0.205094	0.0318255	0	0.039784	-0.394277	9.91069	-0.00401426	-0.0397935	-0.221517	-0.113564	0.107743	-1200	1200	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.22	177	-1.2	-1	2550	0.07
33.7504	-0.271777	0.177169	25	-37	2569	188	0.125975	-0.0315853	-0.0504848	-2.30298	0.183689	0.558466	-1.39765	0.153823	-0.177169	-0.0722305	-0.180536	0.0732037	-0.10977	-0.157206	0.0800375	-0.10977	-0.157206	0.0800375	0.0537445	-0.212121	0.0227189	-0.0466034	0.0525486	-0.0119013	-0.205772	0.0313552	0	0.0397829	-0.394267	9.91043	-0.00401426	-0.0397935	-0.22149	-0.109617	0.11164	-1200	1200	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.22	177	-1.2	-1	2550	0.07
33.7579	-0.271777	0.177169	25	-37	2569	188	0.125975	-0.0315774	-0.0504108	-2.30203	0.183451	0.558088	-1.39765	0.153823	-0.177169	-0.0722305	-0.180536	0.0732037	-0.10977	-0.157206	0.0800375	-0.10977	-0.157206	0.0800375	0.0537445	-0.212113	0.022793	-0.0466034	0.0525486	-0.0119013	-0.205772	0.0313552	0	0.0396833	-0.389832	9.88562	-0.00401426	-0.0394444	-0.22149	-0.109617	0.11164	-1200	1200	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.22	177	-1.2	-1	2550	0.07
33.7679	-0.271777	0.177169	25	-37	2569	188	0.125986	-0.0315567	-0.0502444	-2.30077	0.183136	0.557585	-1.39765	0.153823	-0.177169	-0.0722305	-0.180536	0.0732037	-0.10977	-0.157206	0.0800375	-0.10977	-0.157206	0.0800375	0.0537554	-0.212092	0.0229593	-0.0466034	0.0525486	-0.0119013	-0.205772	0.0313552	0	0.0431335	-0.381207	9.8855	-0.00436332	-0.0385718	-0.22149	-0.109617	0.11164	-1200	1200	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.22	177	-1.2	-1	2550	0.07
33.7779	-0.271777	0.177169	25	-37	2569	188	0.125997	-0.0315237	-0.0499671	-2.29952	0.182822	0.557088	-1.39765	0.153823	-0.177169	-0.0722305	-0.180536	0.0732037	-0.10977	-0.157206	0.0800375	-0.10977	-0.157206	0.0800375	0.0537663	-0.21206	0.0232367	-0.0466034	0.0525486	-0.0119013	-0.205772	0.0313552	0	0.0465827	-0.367403	9.8852	-0.00471239	-0.0371755	-0.22149	-0.109617	0.11164	-1200	1200	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.22	177	-1.2	-1	2550	0.07
33.7787	-0.27006	0.177169	75	-52	2569	185	0.073843	-0.0436117	-0.0506772	-2.29946	0.182786	0.557046	-1.39765	0.149097	-0.177169	-0.0217892	-0.168874	0.0739155	-0.0577668	-0.157206	0.0800375	-0.0577668	-0.157206	0.0800375	0.0520538	-0.212486	0.0232383	-0.0464088	0.0510442	-0.0114875	-0.206216	0.0313647	0	0.0465803	-0.367383	9.88468	-0.00471239	-0.0371755	-0.219402	-0.106275	0.112886	-1200	1200	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.22	177	-1.2	-1	2550	0.07
33.7879	-0.27006	0.177169	88	-52	2569	185	0.0738539	-0.043562	-0.0502504	-2.29878	0.182384	0.556582	-1.39765	0.149097	-0.177169	-0.0217892	-0.168874	0.0739155	-0.0577668	-0.157206	0.0800375	-0.0577668	-0.157206	0.0800375	0.0520647	-0.212436	0.0236651	-0.0464088	0.0510442	-0.0114875	-0.206216	0.0313647	0	0.0500376	-0.346743	9.88605	-0.00506145	-0.0350811	-0.219402	-0.106275	0.112886	-1200	1200	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.22	177	-1.2	-1	2550	0.07
33.798	-0.27006	0.177169	88	-52	2569	185	0.0738539	-0.0435412	-0.050065	-2.29803	0.181944	0.556077	-1.39765	0.149097	-0.177169	-0.0217892	-0.168874	0.0739155	-0.0577668	-0.157206	0.0800375	-0.0577668	-0.157206	0.0800375	0.0520647	-0.212416	0.0238505	-0.0464088	0.0510442	-0.0114875	-0.206216	0.0313647	0	0.0500335	-0.338093	9.88525	-0.00506145	-0.0342085	-0.219402	-0.106275	0.112886	-1200	1200	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.22	177	-1.2	-1	2550	0.07
33.8079	-0.27006	0.177169	88	-52	2569	185	0.073843	-0.0434871	-0.049565	-2.2973	0.181516	0.555589	-1.39765	0.149097	-0.177169	-0.0217892	-0.168874	0.0739155	-0.0577668	-0.157206	0.0800375	-0.0577668	-0.157206	0.0800375	0.0520538	-0.212362	0.0243506	-0.0464088	0.0510442	-0.0114875	-0.206216	0.0313647	0	0.0465814	-0.315666	9.88491	-0.00471239	-0.0319395	-0.219402	-0.106275	0.112886	-1200	1200	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.22	177	-1.2	-1	2550	0.07
33.8148	-0.266656	0.176516	87	-52	2569	184	0.0742223	-0.0438383	-0.0505435	-2.29679	0.181213	0.555239	-1.39976	0.148085	-0.176516	-0.0219057	-0.16847	0.0747998	-0.0577668	-0.157206	0.0800375	-0.0577668	-0.157206	0.0800375	0.0523166	-0.212308	0.0242563	-0.0458632	0.0509193	-0.0113149	-0.206393	0.0312699	0	0.0465769	-0.315636	9.88397	-0.00471239	-0.0319395	-0.218701	-0.105401	0.113058	-1200	1200	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.22	177	-1.2	-1	2550	0.07
33.8179	-0.266656	0.176516	87	-52	2569	184	0.0742223	-0.0437827	-0.0500619	-2.29656	0.181076	0.555082	-1.39976	0.148085	-0.176516	-0.0219057	-0.16847	0.0747998	-0.0577668	-0.157206	0.0800375	-0.0577668	-0.157206	0.0800375	0.0523166	-0.212252	0.0247379	-0.0458632	0.0509193	-0.0113149	-0.206393	0.0312699	0	0.0465859	-0.293276	9.88586	-0.00471239	-0.0296706	-0.218701	-0.105401	0.113058	-1200	1200	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.22	177	-1.2	-1	2550	0.07
33.8279	-0.266656	0.176516	87	-52	2569	184	0.0742277	-0.0437301	-0.0496265	-2.29582	0.180641	0.554589	-1.39976	0.148085	-0.176516	-0.0219057	-0.16847	0.0747998	-0.0577668	-0.157206	0.0800375	-0.0577668	-0.157206	0.0800375	0.0523221	-0.2122	0.0251733	-0.0458632	0.0509193	-0.0113149	-0.206393	0.0312699	0	0.0483067	-0.272555	9.88494	-0.00488692	-0.0275762	-0.218701	-0.105401	0.113058	-1200	1200	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.22	177	-1.2	-1	2550	0.07
33.8379	-0.266656	0.176516	87	-52	2569	184	0.0742386	-0.0437076	-0.0494596	-2.29507	0.180202	0.554092	-1.39976	0.148085	-0.176516	-0.0219057	-0.16847	0.0747998	-0.0577668	-0.157206	0.0800375	-0.0577668	-0.157206	0.0800375	0.0523329	-0.212177	0.0253402	-0.0458632	0.0509193	-0.0113149	-0.206393	0.0312699	0	0.0517529	-0.26391	9.88412	-0.00523599	-0.0267035	-0.218701	-0.105401	0.113058	-1200	1200	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.22	177	-1.2	-1	2550	0.07
33.8457	-0.264796	0.176516	50	-22	2571	189	0.105317	-0.01845	-0.0531397	-2.29425	0.180058	0.553678	-1.39976	0.142763	-0.176516	-0.0546671	-0.194134	0.0784879	-0.0952567	-0.175542	0.0833559	-0.0952567	-0.175542	0.0833559	0.0506498	-0.212584	0.0253481	-0.0456505	0.0492048	-0.0108577	-0.206878	0.03128	0	0.0517513	-0.263902	9.88382	-0.00523599	-0.0267035	-0.217647	-0.101639	0.115748	-1200	1200	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.22	177	-1.2	-1	2550	0.07
33.8479	-0.264796	0.176516	50	-22	2570	189	0.105322	-0.0184097	-0.0528147	-2.29402	0.180017	0.553561	-1.39976	0.142763	-0.176516	-0.0546671	-0.194134	0.0784879	-0.0952567	-0.175542	0.0833559	-0.0952567	-0.175542	0.0833559	0.0506552	-0.212544	0.0256732	-0.0456505	0.0492048	-0.0108577	-0.206878	0.03128	0	0.0535147	-0.24856	9.89092	-0.00541052	-0.0251327	-0.217647	-0.101639	0.115748	-1200	1200	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.22	177	-1.2	-1	2550	0.07
33.858	-0.264796	0.176516	50	-22	2570	189	0.105317	-0.0183829	-0.0525833	-2.29296	0.179833	0.553033	-1.39976	0.142763	-0.176516	-0.0546671	-0.194134	0.0784879	-0.0952567	-0.175542	0.0833559	-0.0952567	-0.175542	0.0833559	0.0506498	-0.212517	0.0259046	-0.0456505	0.0492048	-0.0108577	-0.206878	0.03128	0	0.0517852	-0.23819	9.89029	-0.00523599	-0.0240855	-0.217647	-0.101639	0.115748	-1200	1200	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.22	177	-1.2	-1	2550	0.07
33.868	-0.264796	0.176516	50	-22	2570	189	0.105311	-0.0183786	-0.0525373	-2.29191	0.179649	0.552507	-1.39976	0.142763	-0.176516	-0.0546671	-0.194134	0.0784879	-0.0952567	-0.175542	0.0833559	-0.0952567	-0.175542	0.0833559	0.0506444	-0.212513	0.0259505	-0.0456505	0.0492048	-0.0108577	-0.206878	0.03128	0	0.0500569	-0.236454	9.88987	-0.00506145	-0.023911	-0.217647	-0.101639	0.115748	-1200	1200	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.22	177	-1.2	-1	2550	0.07
33.8779	-0.264796	0.176516	50	-22	2570	189	0.105279	-0.0183525	-0.0522618	-2.29087	0.179467	0.551989	-1.39976	0.142763	-0.176516	-0.0546671	-0.194134	0.0784879	-0.0952567	-0.175542	0.0833559	-0.0952567	-0.175542	0.0833559	0.0506119	-0.212487	0.0262261	-0.0456505	0.0492048	-0.0108577	-0.206878	0.03128	0	0.0397001	-0.226099	9.8898	-0.00401426	-0.0228638	-0.217647	-0.101639	0.115748	-1200	1200	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.22	177	-1.2	-1	2550	0.07
33.8831	-0.254915	0.170121	62	18	2571	196	0.0955772	0.0151912	-0.0531878	-2.29037	0.179545	0.551714	-1.40383	0.130407	-0.170121	-0.0478188	-0.228466	0.0783459	-0.0952567	-0.211186	0.0833559	-0.0952567	-0.211186	0.0833559	0.0477584	-0.213275	0.0251582	-0.0442352	0.0455494	-0.00967603	-0.208235	0.0302189	0	0.0396981	-0.226087	9.88929	-0.00401426	-0.0228638	-0.214355	-0.0926285	0.121426	-1200	1200	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.22	177	-1.2	-1	2550	0.07
33.8879	-0.254915	0.170121	62	18	2570	196	0.0955405	0.0152075	-0.0529806	-2.28991	0.179619	0.551456	-1.40383	0.130407	-0.170121	-0.0478188	-0.228466	0.0783459	-0.0952567	-0.211186	0.0833559	-0.0952567	-0.211186	0.0833559	0.0477217	-0.213259	0.0253654	-0.0442352	0.0455494	-0.00967603	-0.208235	0.0302189	0	0.0276211	-0.219225	9.89108	-0.00279253	-0.0221657	-0.214355	-0.0926285	0.121426	-1200	1200	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.22	177	-1.2	-1	2550	0.07
33.898	-0.254915	0.170121	62	18	2570	196	0.0955142	0.0152288	-0.0527528	-2.28895	0.179772	0.550926	-1.40383	0.130407	-0.170121	-0.0478188	-0.228466	0.0783459	-0.0952567	-0.211186	0.0833559	-0.0952567	-0.211186	0.0833559	0.0476954	-0.213237	0.0255931	-0.0442352	0.0455494	-0.00967603	-0.208235	0.0302189	0	0.0189888	-0.210587	9.89069	-0.00191986	-0.021293	-0.214355	-0.0926285	0.121426	-1200	1200	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.22	177	-1.2	-1	2550	0.07
33.9079	-0.254915	0.170121	62	18	2570	196	0.0955037	0.0152329	-0.052699	-2.288	0.179923	0.550404	-1.40383	0.130407	-0.170121	-0.0478188	-0.228466	0.0783459	-0.0952567	-0.211186	0.0833559	-0.0952567	-0.211186	0.0833559	0.0476849	-0.213233	0.0256469	-0.0442352	0.0455494	-0.00967603	-0.208235	0.0302189	0	0.0155356	-0.208852	9.89028	-0.0015708	-0.0211185	-0.214355	-0.0926285	0.121426	-1200	1200	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.22	177	-1.2	-1	2550	0.07
33.9114	-0.247576	0.167494	39	68	2605	187	0.114987	0.0921649	-0.121821	-2.2876	0.180245	0.549978	-1.40729	0.122519	-0.167494	-0.0688036	-0.305779	0.14704	-0.131423	-0.281186	0.153356	-0.131423	-0.399793	0.206927	0.0461833	-0.213614	0.0252189	-0.0431314	0.0432143	-0.0089157	-0.209057	0.0297967	0	0.0155355	-0.20885	9.89019	-0.0015708	-0.0211185	-0.212895	-0.0868411	0.12572	-1200	1200	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.22	177	-1.2	-1	2550	0.07
33.9179	-0.247576	0.167494	39	110	2605	187	0.114971	0.0921909	-0.121573	-2.28684	0.180849	0.549181	-1.40729	0.122519	-0.167494	-0.0688036	-0.305779	0.14704	-0.131423	-0.281186	0.153356	-0.131423	-0.399793	0.206927	0.0461677	-0.213588	0.0254668	-0.0431314	0.0432143	-0.0089157	-0.209057	0.0297967	0	0.0104962	-0.201164	10.0232	-0.0010472	-0.0200713	-0.212895	-0.0868411	0.12572	-1200	1200	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.22	177	-1.2	-1	2550	0.07
33.928	-0.247576	0.167494	39	110	2605	187	0.114966	0.0922175	-0.121341	-2.28568	0.181782	0.547955	-1.40729	0.122519	-0.167494	-0.0688036	-0.305779	0.14704	-0.131423	-0.281186	0.153356	-0.131423	-0.399793	0.206927	0.0461625	-0.213562	0.0256985	-0.0431314	0.0432143	-0.0089157	-0.209057	0.0297967	0	0.00874647	-0.190662	10.0227	-0.000872665	-0.0190241	-0.212895	-0.0868411	0.12572	-1200	1200	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.22	177	-1.2	-1	2550	0.07
33.9379	-0.247576	0.167494	39	110	2605	187	0.114966	0.0922446	-0.121118	-2.28455	0.182688	0.546764	-1.40729	0.122519	-0.167494	-0.0688036	-0.305779	0.14704	-0.131423	-0.281186	0.153356	-0.131423	-0.399793	0.206927	0.0461625	-0.213535	0.0259221	-0.0431314	0.0432143	-0.0089157	-0.209057	0.0297967	0	0.00874613	-0.180161	10.0223	-0.000872665	-0.0179769	-0.212895	-0.0868411	0.12572	-1200	1200	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.22	177	-1.2	-1	2550	0.07
33.9463	-0.243411	0.155757	65	60	2572	204	0.0931307	0.0139253	-0.0554341	-2.28377	0.182806	0.546298	-1.41023	0.122519	-0.155757	-0.0459924	-0.227484	0.0793197	-0.0927814	-0.211186	0.0833559	-0.0927814	-0.211186	0.070335	0.0471382	-0.213559	0.0238856	-0.0424782	0.0435036	-0.00882438	-0.209415	0.0277618	0	0.00874579	-0.180154	10.0219	-0.000872665	-0.0179769	-0.212895	-0.0866612	0.125899	-1200	1200	-500	1700	-0	0	-10	-0	0	-0	250	1.2	0.22	177	-1.2	-1	2550	0.07
