time 	e1	e2	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	edx	edy	edz	cumulx	cumuly	cumulz	x	y	z	dxr	dyr	dzr	dxrT	dyrT	dzrT	dxrUn	dyrUn	dzrUn	dxd	dyd	dzd	Perpx	Tangx	Perpy	Tangy	Perpz	Tanz	pitch	roll	yaw	yawd	eyaw	kpvx	kpvy	kpvz	kpyaw	kivx	kivy	kivz	kdvx	kdvy	kdvz	kdyaw	ktg	veld	pitchoff	ke1	ke2	gravity	thr_vel
27.3101	-0.0490867	0.126806	206	-76	2520	-314	-0.00894032	-0.0976938	0.0740808	-0.52369	0.521337	0.239454	-2.05668	0.253734	-0.126806	0.19684	0.111043	-0.0514833	0.19684	0.111043	-0.0514833	0.19684	0.111043	-0.0514833	0.197854	0.0149107	0.0251299	0.00120574	0.196648	-0.00965281	0.0245635	0.0251299	-0	0.0438078	-0.0228638	0.0687328	-0.122751	-0.190315	-1000	1000	-500	1700	-40	40	-10	-0	0	-0	250	1	0.2	177	-1	-1	2560	0.07
27.3201	-0.0490867	0.126806	206	-76	2520	-314	-0.00891369	-0.0977843	0.0739645	-0.523779	0.520359	0.240195	-2.05668	0.253734	-0.126806	0.19684	0.111043	-0.0514833	0.19684	0.111043	-0.0514833	0.19684	0.111043	-0.0514833	0.197854	0.0149107	0.0251299	0.00120574	0.196648	-0.00965281	0.0245635	0.0251299	-0	0.0434587	-0.0240855	0.0687328	-0.122751	-0.190315	-1000	1000	-500	1700	-40	40	-10	-0	0	-0	250	1	0.2	177	-1	-1	2560	0.07
27.3301	-0.0490867	0.126806	206	-77	2520	-314	-0.00887374	-0.0978619	0.0738667	-0.523869	0.519375	0.240937	-2.05668	0.253734	-0.126806	0.19684	0.111043	-0.0514833	0.19684	0.111043	-0.0514833	0.19684	0.111043	-0.0514833	0.197854	0.0149107	0.0251299	0.00120574	0.196648	-0.00965281	0.0245635	0.0251299	-0	0.0429351	-0.0251327	0.0687328	-0.122751	-0.190315	-1000	1000	-500	1700	-40	40	-10	-0	0	-0	250	1	0.2	177	-1	-1	2560	0.07
27.34	-0.0490867	0.126806	206	-77	2520	-314	-0.00886042	-0.0978748	0.0738512	-0.523956	0.518405	0.241669	-2.05668	0.253734	-0.126806	0.19684	0.111043	-0.0514833	0.19684	0.111043	-0.0514833	0.19684	0.111043	-0.0514833	0.197854	0.0149107	0.0251299	0.00120574	0.196648	-0.00965281	0.0245635	0.0251299	-0	0.0427606	-0.0253073	0.0687328	-0.122751	-0.190315	-1000	1000	-500	1700	-40	40	-10	-0	0	-0	250	1	0.2	177	-1	-1	2560	0.07
27.3445	-0.0541825	0.123939	215	-79	2555	-313	-0.0177902	-0.0997409	0.00465935	-0.524036	0.517956	0.24169	-2.04952	0.260142	-0.123939	0.209184	0.111043	0.0166284	0.209184	0.111043	0.0166284	0.209184	0.111043	0.0166284	0.198206	0.0105292	0.0245641	0.00114901	0.197057	-0.0106771	0.0212063	0.0245641	-0	0.0427606	-0.0253073	0.0648378	-0.126253	-0.18993	-1000	1000	-500	1700	-40	40	-10	-0	0	-0	250	1	0.2	177	-1	-1	2560	0.07
27.3501	-0.0541825	0.123939	215	-79	2555	-313	-0.017784	-0.0997445	0.00460523	-0.524135	0.517405	0.241715	-2.04952	0.260142	-0.123939	0.209184	0.111043	0.0166284	0.209184	0.111043	0.0166284	0.209184	0.111043	0.0166284	0.198206	0.0105292	0.0245641	0.00114901	0.197057	-0.0106771	0.0212063	0.0245641	-0	0.0418879	-0.0260054	0.0648378	-0.126253	-0.18993	-1000	1000	-500	1700	-40	40	-10	-0	0	-0	250	1	0.2	177	-1	-1	2560	0.07
27.36	-0.0541825	0.123939	215	-79	2555	-313	-0.0177751	-0.0997467	0.00459213	-0.524311	0.516414	0.241761	-2.04952	0.260142	-0.123939	0.209184	0.111043	0.0166284	0.209184	0.111043	0.0166284	0.209184	0.111043	0.0166284	0.198206	0.0105292	0.0245641	0.00114901	0.197057	-0.0106771	0.0212063	0.0245641	-0	0.0406662	-0.0263545	0.0648378	-0.126253	-0.18993	-1000	1000	-500	1700	-40	40	-10	-0	0	-0	250	1	0.2	177	-1	-1	2560	0.07
27.37	-0.0541825	0.123939	215	-79	2555	-313	-0.0177676	-0.0997496	0.00455851	-0.524489	0.515415	0.241807	-2.04952	0.260142	-0.123939	0.209184	0.111043	0.0166284	0.209184	0.111043	0.0166284	0.209184	0.111043	0.0166284	0.198206	0.0105292	0.0245641	0.00114901	0.197057	-0.0106771	0.0212063	0.0245641	-0	0.039619	-0.0268781	0.0648378	-0.126253	-0.18993	-1000	1000	-500	1700	-40	40	-10	-0	0	-0	250	1	0.2	177	-1	-1	2560	0.07
27.3725	-0.055891	0.123939	220	-152	2556	-286	-0.0221557	-0.173179	0.00240812	-0.524543	0.514991	0.241813	-2.04216	0.262724	-0.123939	0.209184	0.181043	0.0166284	0.209184	0.181043	0.0166284	0.209184	0.25571	0.0166284	0.198364	0.00695221	0.0245618	0.00100508	0.197359	-0.0110306	0.0179828	0.0245618	-0	0.039619	-0.0268781	0.0635785	-0.127947	-0.190357	-1000	1000	-500	1700	-40	40	-10	-0	0	-0	250	1	0.2	177	-1	-1	2560	0.07
27.3801	-0.055891	0.123939	220	-152	2556	-286	-0.0221508	-0.17318	0.00233291	-0.524712	0.513671	0.24183	-2.04216	0.262724	-0.123939	0.209184	0.181043	0.0166284	0.209184	0.181043	0.0166284	0.209184	0.25571	0.0166284	0.198364	0.00695221	0.0245618	0.00100508	0.197359	-0.0110306	0.0179828	0.0245618	-0	0.0389208	-0.0274017	0.0635785	-0.127947	-0.190357	-1000	1000	-500	1700	-40	40	-10	-0	0	-0	250	1	0.2	177	-1	-1	2560	0.07
27.3901	-0.055891	0.123939	220	-152	2556	-286	-0.0221421	-0.173183	0.00220882	-0.524935	0.511926	0.241853	-2.04216	0.262724	-0.123939	0.209184	0.181043	0.0166284	0.209184	0.181043	0.0166284	0.209184	0.25571	0.0166284	0.198364	0.00695221	0.0245618	0.00100508	0.197359	-0.0110306	0.0179828	0.0245618	-0	0.0376991	-0.0282743	0.0635785	-0.127947	-0.190357	-1000	1000	-500	1700	-40	40	-10	-0	0	-0	250	1	0.2	177	-1	-1	2560	0.07
27.4002	-0.055891	0.123939	220	-152	2556	-286	-0.0221322	-0.173187	0.00202813	-0.525158	0.510186	0.241873	-2.04216	0.262724	-0.123939	0.209184	0.181043	0.0166284	0.209184	0.181043	0.0166284	0.209184	0.25571	0.0166284	0.198364	0.00695221	0.0245618	0.00100508	0.197359	-0.0110306	0.0179828	0.0245618	-0	0.0363028	-0.0294961	0.0635785	-0.127947	-0.190357	-1000	1000	-500	1700	-40	40	-10	-0	0	-0	250	1	0.2	177	-1	-1	2560	0.07
27.41	-0.055891	0.123939	220	-152	2556	-286	-0.0221247	-0.17319	0.00180948	-0.525375	0.508488	0.241891	-2.04216	0.262724	-0.123939	0.209184	0.181043	0.0166284	0.209184	0.181043	0.0166284	0.209184	0.25571	0.0166284	0.198364	0.00695221	0.0245618	0.00100508	0.197359	-0.0110306	0.0179828	0.0245618	-0	0.0352557	-0.0308923	0.0635785	-0.127947	-0.190357	-1000	1000	-500	1700	-40	40	-10	-0	0	-0	250	1	0.2	177	-1	-1	2560	0.07
27.4118	-0.0576552	0.123354	197	-86	2555	-322	0.000553003	-0.107231	0.0045313	-0.525374	0.508292	0.241899	-2.03682	0.26508	-0.123354	0.191115	0.111043	0.0166284	0.191115	0.111043	0.0166284	0.191115	-0.056019	0.0166284	0.198455	0.00425148	0.0244453	0.00090181	0.197553	-0.01139	0.0156414	0.0244453	-0	0.0352557	-0.0308923	0.0608782	-0.129416	-0.189148	-1000	1000	-500	1700	-40	40	-10	-0	0	-0	250	1	0.2	177	-1	-1	2560	0.07
27.4201	-0.0576552	0.123354	197	-86	2555	-322	0.00055574	-0.107234	0.00445624	-0.525369	0.507408	0.241936	-2.03682	0.26508	-0.123354	0.191115	0.111043	0.0166284	0.191115	0.111043	0.0166284	0.191115	-0.056019	0.0166284	0.198455	0.00425148	0.0244453	0.00090181	0.197553	-0.01139	0.0156414	0.0244453	-0	0.0349066	-0.0315905	0.0608782	-0.129416	-0.189148	-1000	1000	-500	1700	-40	40	-10	-0	0	-0	250	1	0.2	177	-1	-1	2560	0.07
27.4301	-0.0576552	0.123354	197	-86	2555	-322	0.000562582	-0.10724	0.00430603	-0.525363	0.506328	0.241979	-2.03682	0.26508	-0.123354	0.191115	0.111043	0.0166284	0.191115	0.111043	0.0166284	0.191115	-0.056019	0.0166284	0.198455	0.00425148	0.0244453	0.00090181	0.197553	-0.01139	0.0156414	0.0244453	-0	0.0340339	-0.0329867	0.0608782	-0.129416	-0.189148	-1000	1000	-500	1700	-40	40	-10	-0	0	-0	250	1	0.2	177	-1	-1	2560	0.07
27.44	-0.0576552	0.123354	197	-87	2555	-322	0.000565319	-0.107243	0.00423096	-0.525358	0.505272	0.242021	-2.03682	0.26508	-0.123354	0.191115	0.111043	0.0166284	0.191115	0.111043	0.0166284	0.191115	-0.056019	0.0166284	0.198455	0.00425148	0.0244453	0.00090181	0.197553	-0.01139	0.0156414	0.0244453	-0	0.0336849	-0.0336849	0.0608782	-0.129416	-0.189148	-1000	1000	-500	1700	-40	40	-10	-0	0	-0	250	1	0.2	177	-1	-1	2560	0.07
27.443	-0.0593931	0.121658	202	-159	2550	-286	-0.00416386	-0.179865	0.0144279	-0.52537	0.504728	0.242064	-2.03221	0.267285	-0.121658	0.191115	0.181043	0.00350584	0.191115	0.181043	0.00350584	0.191115	0.25571	0.00350584	0.198532	0.00188598	0.0241117	0.00080949	0.197723	-0.0117434	0.0136294	0.0241117	-0	0.0336849	-0.0336849	0.0607408	-0.130774	-0.190346	-1000	1000	-500	1700	-40	40	-10	-0	0	-0	250	1	0.2	177	-1	-1	2560	0.07
27.45	-0.0593931	0.121658	202	-159	2550	-286	-0.00415314	-0.179877	0.0142731	-0.5254	0.503465	0.242165	-2.03221	0.267285	-0.121658	0.191115	0.181043	0.00350584	0.191115	0.181043	0.00350584	0.191115	0.25571	0.00350584	0.198532	0.00188598	0.0241117	0.00080949	0.197723	-0.0117434	0.0136294	0.0241117	-0	0.0331613	-0.0345575	0.0607408	-0.130774	-0.190346	-1000	1000	-500	1700	-40	40	-10	-0	0	-0	250	1	0.2	177	-1	-1	2560	0.07
27.4601	-0.0593931	0.121658	202	-159	2550	-286	-0.00414956	-0.179882	0.014211	-0.525442	0.501646	0.242308	-2.03221	0.267285	-0.121658	0.191115	0.181043	0.00350584	0.191115	0.181043	0.00350584	0.191115	0.25571	0.00350584	0.198532	0.00188598	0.0241117	0.00080949	0.197723	-0.0117434	0.0136294	0.0241117	-0	0.0329867	-0.0349066	0.0607408	-0.130774	-0.190346	-1000	1000	-500	1700	-40	40	-10	-0	0	-0	250	1	0.2	177	-1	-1	2560	0.07
27.47	-0.0593931	0.121658	202	-159	2550	-286	-0.00413526	-0.179904	0.0139314	-0.525482	0.499873	0.242446	-2.03221	0.267285	-0.121658	0.191115	0.181043	0.00350584	0.191115	0.181043	0.00350584	0.191115	0.25571	0.00350584	0.198532	0.00188598	0.0241117	0.00080949	0.197723	-0.0117434	0.0136294	0.0241117	-0	0.0322886	-0.0364774	0.0607408	-0.130774	-0.190346	-1000	1000	-500	1700	-40	40	-10	-0	0	-0	250	1	0.2	177	-1	-1	2560	0.07
27.4772	-0.0726193	0.121549	272	-238	2583	-252	-0.0747102	-0.258805	-0.052292	-0.526019	0.498014	0.24207	-2.00346	0.282294	-0.121549	0.261115	0.251043	0.0644544	0.261115	0.251043	0.0644544	0.499455	0.415254	0.0644544	0.198123	-0.0129594	0.0240698	0.000103168	0.19802	-0.0143801	0.00142067	0.0240698	-0	0.0322886	-0.0364774	0.0497913	-0.139982	-0.188636	-1000	1000	-500	1700	-40	40	-10	-0	0	-0	250	1	0.2	177	-1	-1	2560	0.07
27.48	-0.0726193	0.121549	272	-238	2583	-252	-0.0747326	-0.258733	-0.0526142	-0.526233	0.497274	0.24192	-2.00346	0.282294	-0.121549	0.261115	0.251043	0.0644544	0.261115	0.251043	0.0644544	0.499455	0.415254	0.0644544	0.198123	-0.0129594	0.0240698	0.000103168	0.19802	-0.0143801	0.00142067	0.0240698	-0	0.031765	-0.0378736	0.0497913	-0.139982	-0.188636	-1000	1000	-500	1700	-40	40	-10	-0	0	-0	250	1	0.2	177	-1	-1	2560	0.07
27.49	-0.0726193	0.121549	272	-238	2583	-252	-0.0747699	-0.25868	-0.0528199	-0.526979	0.494691	0.241392	-2.00346	0.282294	-0.121549	0.261115	0.251043	0.0644544	0.261115	0.251043	0.0644544	0.499455	0.415254	0.0644544	0.198123	-0.0129594	0.0240698	0.000103168	0.19802	-0.0143801	0.00142067	0.0240698	-0	0.0308923	-0.0389208	0.0497913	-0.139982	-0.188636	-1000	1000	-500	1700	-40	40	-10	-0	0	-0	250	1	0.2	177	-1	-1	2560	0.07
27.5	-0.0726193	0.121549	272	-238	2584	-252	-0.0747774	-0.258672	-0.0528521	-0.527728	0.492101	0.240863	-2.00346	0.282294	-0.121549	0.261115	0.251043	0.0644544	0.261115	0.251043	0.0644544	0.499455	0.415254	0.0644544	0.198123	-0.0129594	0.0240698	0.000103168	0.19802	-0.0143801	0.00142067	0.0240698	-0	0.0307178	-0.0390954	0.0497913	-0.139982	-0.188636	-1000	1000	-500	1700	-40	40	-10	-0	0	-0	250	1	0.2	177	-1	-1	2560	0.07
27.5068	-0.0866848	0.12009	346	-318	2556	-250	-0.148164	-0.338268	0.00249038	-0.528731	0.48981	0.24088	-1.98639	0.296487	-0.12009	0.331115	0.321043	0.00350584	0.331115	0.321043	0.00350584	0.499455	0.415254	0.00350584	0.197298	-0.0225653	0.0237588	-0.000469989	0.197768	-0.0171434	-0.00542181	0.0237588	0	0.0307178	-0.0390954	0.0404747	-0.148166	-0.187523	-1000	1000	-500	1700	-40	40	-10	-0	0	-0	250	1	0.2	177	-1	-1	2560	0.07
27.5101	-0.0866848	0.12009	346	-318	2556	-250	-0.14815	-0.338273	0.00256054	-0.529211	0.488715	0.240888	-1.98639	0.296487	-0.12009	0.331115	0.321043	0.00350584	0.331115	0.321043	0.00350584	0.499455	0.415254	0.00350584	0.197298	-0.0225653	0.0237588	-0.000469989	0.197768	-0.0171434	-0.00542181	0.0237588	0	0.0298451	-0.0392699	0.0404747	-0.148166	-0.187523	-1000	1000	-500	1700	-40	40	-10	-0	0	-0	250	1	0.2	177	-1	-1	2560	0.07
27.5201	-0.0866848	0.12009	346	-318	2556	-250	-0.148133	-0.33828	0.00259747	-0.530698	0.48532	0.240914	-1.98639	0.296487	-0.12009	0.331115	0.321043	0.00350584	0.331115	0.321043	0.00350584	0.499455	0.415254	0.00350584	0.197298	-0.0225653	0.0237588	-0.000469989	0.197768	-0.0171434	-0.00542181	0.0237588	0	0.0287979	-0.039619	0.0404747	-0.148166	-0.187523	-1000	1000	-500	1700	-40	40	-10	-0	0	-0	250	1	0.2	177	-1	-1	2560	0.07
27.5301	-0.0866848	0.12009	346	-319	2556	-250	-0.148125	-0.338285	0.00249784	-0.532184	0.481926	0.240939	-1.98639	0.296487	-0.12009	0.331115	0.321043	0.00350584	0.331115	0.321043	0.00350584	0.499455	0.415254	0.00350584	0.197298	-0.0225653	0.0237588	-0.000469989	0.197768	-0.0171434	-0.00542181	0.0237588	0	0.0282743	-0.0401426	0.0404747	-0.148166	-0.187523	-1000	1000	-500	1700	-40	40	-10	-0	0	-0	250	1	0.2	177	-1	-1	2560	0.07
27.54	-0.0866848	0.12009	346	-319	2556	-250	-0.148114	-0.338292	0.00212883	-0.53365	0.478578	0.24096	-1.98639	0.296487	-0.12009	0.331115	0.321043	0.00350584	0.331115	0.321043	0.00350584	0.499455	0.415254	0.00350584	0.197298	-0.0225653	0.0237588	-0.000469989	0.197768	-0.0171434	-0.00542181	0.0237588	0	0.0275762	-0.0415388	0.0404747	-0.148166	-0.187523	-1000	1000	-500	1700	-40	40	-10	-0	0	-0	250	1	0.2	177	-1	-1	2560	0.07
27.5461	-0.0886861	0.120025	273	-254	2553	-288	-0.0748018	-0.273271	0.00870962	-0.534107	0.476909	0.241014	-1.98317	0.2984	-0.120025	0.261115	0.251043	0.00163708	0.261115	0.251043	0.00163708	0.108553	0.0646125	0.00163708	0.197105	-0.024207	0.0237422	-0.000591899	0.197697	-0.017533	-0.00667408	0.0237422	0	0.0275762	-0.0415388	0.0372649	-0.149346	-0.185529	-1000	1000	-500	1700	-40	40	-10	-0	0	-0	250	1	0.2	177	-1	-1	2560	0.07
27.5501	-0.0886861	0.120025	273	-254	2553	-288	-0.0747948	-0.273289	0.00821104	-0.5344	0.475836	0.241046	-1.98317	0.2984	-0.120025	0.261115	0.251043	0.00163708	0.261115	0.251043	0.00163708	0.108553	0.0646125	0.00163708	0.197105	-0.024207	0.0237422	-0.000591899	0.197697	-0.017533	-0.00667408	0.0237422	0	0.0272271	-0.0434587	0.0372649	-0.149346	-0.185529	-1000	1000	-500	1700	-40	40	-10	-0	0	-0	250	1	0.2	177	-1	-1	2560	0.07
27.56	-0.0886861	0.120025	273	-254	2553	-288	-0.0747983	-0.273305	0.00762561	-0.535146	0.473113	0.241122	-1.98317	0.2984	-0.120025	0.261115	0.251043	0.00163708	0.261115	0.251043	0.00163708	0.108553	0.0646125	0.00163708	0.197105	-0.024207	0.0237422	-0.000591899	0.197697	-0.017533	-0.00667408	0.0237422	0	0.0274017	-0.0455531	0.0372649	-0.149346	-0.185529	-1000	1000	-500	1700	-40	40	-10	-0	0	-0	250	1	0.2	177	-1	-1	2560	0.07
27.57	-0.0886861	0.120025	273	-254	2553	-288	-0.0748018	-0.273312	0.00732636	-0.535895	0.470373	0.241195	-1.98317	0.2984	-0.120025	0.261115	0.251043	0.00163708	0.261115	0.251043	0.00163708	0.108553	0.0646125	0.00163708	0.197105	-0.024207	0.0237422	-0.000591899	0.197697	-0.017533	-0.00667408	0.0237422	0	0.0275762	-0.0466003	0.0372649	-0.149346	-0.185529	-1000	1000	-500	1700	-40	40	-10	-0	0	-0	250	1	0.2	177	-1	-1	2560	0.07
27.5727	-0.0908598	0.120025	200	-188	2551	-284	-0.00184287	-0.207663	0.0123979	-0.5359	0.469825	0.241228	-1.98029	0.300471	-0.120025	0.191115	0.181043	0.00163708	0.191115	0.181043	0.00163708	0.108553	0.0600799	0.00163708	0.196911	-0.0257401	0.0237376	-0.0007073	0.197618	-0.0179556	-0.00778452	0.0237376	0	0.0275762	-0.0466003	0.0339875	-0.150583	-0.183524	-1000	1000	-500	1700	-40	40	-10	-0	0	-0	250	1	0.2	177	-1	-1	2560	0.07
27.58	-0.0908598	0.120025	200	-188	2551	-284	-0.00186597	-0.207697	0.011816	-0.535914	0.468294	0.241315	-1.98029	0.300471	-0.120025	0.191115	0.181043	0.00163708	0.191115	0.181043	0.00163708	0.108553	0.0600799	0.00163708	0.196911	-0.0257401	0.0237376	-0.0007073	0.197618	-0.0179556	-0.00778452	0.0237376	0	0.0286234	-0.0493928	0.0339875	-0.150583	-0.183524	-1000	1000	-500	1700	-40	40	-10	-0	0	-0	250	1	0.2	177	-1	-1	2560	0.07
27.5902	-0.0908598	0.120025	200	-189	2552	-284	-0.00190446	-0.207735	0.0111239	-0.535933	0.466189	0.241428	-1.98029	0.300471	-0.120025	0.191115	0.181043	0.00163708	0.191115	0.181043	0.00163708	0.108553	0.0600799	0.00163708	0.196911	-0.0257401	0.0237376	-0.0007073	0.197618	-0.0179556	-0.00778452	0.0237376	0	0.0303687	-0.0527089	0.0339875	-0.150583	-0.183524	-1000	1000	-500	1700	-40	40	-10	-0	0	-0	250	1	0.2	177	-1	-1	2560	0.07
27.6	-0.0908598	0.120025	200	-189	2552	-284	-0.00195449	-0.207776	0.0103218	-0.535952	0.464149	0.241529	-1.98029	0.300471	-0.120025	0.191115	0.181043	0.00163708	0.191115	0.181043	0.00163708	0.108553	0.0600799	0.00163708	0.196911	-0.0257401	0.0237376	-0.0007073	0.197618	-0.0179556	-0.00778452	0.0237376	0	0.0326377	-0.0565487	0.0339875	-0.150583	-0.183524	-1000	1000	-500	1700	-40	40	-10	-0	0	-0	250	1	0.2	177	-1	-1	2560	0.07
27.61	-0.0908598	0.120025	200	-189	2552	-284	-0.00197758	-0.207795	0.00992085	-0.535972	0.462074	0.241628	-1.98029	0.300471	-0.120025	0.191115	0.181043	0.00163708	0.191115	0.181043	0.00163708	0.108553	0.0600799	0.00163708	0.196911	-0.0257401	0.0237376	-0.0007073	0.197618	-0.0179556	-0.00778452	0.0237376	0	0.0336849	-0.0584685	0.0339875	-0.150583	-0.183524	-1000	1000	-500	1700	-40	40	-10	-0	0	-0	250	1	0.2	177	-1	-1	2560	0.07
27.6101	-0.0920204	0.118674	126	-120	2567	-281	0.0721045	-0.139451	-0.0196064	-0.535962	0.462055	0.241626	-1.97704	0.301491	-0.118674	0.121115	0.111043	0.0373174	0.121115	0.111043	0.0373174	0.0833291	0.0526449	0.0373174	0.196743	-0.0272277	0.0234715	-0.000832486	0.197575	-0.018181	-0.00904675	0.0234715	0	0.0336849	-0.0584685	0.0283434	-0.15133	-0.178709	-1000	1000	-500	1700	-40	40	-10	-0	0	-0	250	1	0.2	177	-1	-1	2560	0.07
27.62	-0.0920204	0.118674	126	-120	2567	-281	0.0721184	-0.139401	-0.0199078	-0.53525	0.460679	0.241429	-1.97704	0.301491	-0.118674	0.121115	0.111043	0.0373174	0.121115	0.111043	0.0373174	0.0833291	0.0526449	0.0373174	0.196743	-0.0272277	0.0234715	-0.000832486	0.197575	-0.018181	-0.00904675	0.0234715	0	0.0349066	-0.0612611	0.0283434	-0.15133	-0.178709	-1000	1000	-500	1700	-40	40	-10	-0	0	-0	250	1	0.2	177	-1	-1	2560	0.07
27.63	-0.0920204	0.118674	126	-120	2567	-281	0.0721244	-0.139358	-0.0201863	-0.534529	0.459284	0.241227	-1.97704	0.301491	-0.118674	0.121115	0.111043	0.0373174	0.121115	0.111043	0.0373174	0.0833291	0.0526449	0.0373174	0.196743	-0.0272277	0.0234715	-0.000832486	0.197575	-0.018181	-0.00904675	0.0234715	0	0.0354302	-0.06353	0.0283434	-0.15133	-0.178709	-1000	1000	-500	1700	-40	40	-10	-0	0	-0	250	1	0.2	177	-1	-1	2560	0.07
27.636	-0.0927508	0.117276	125	-70	2573	-246	0.0729379	-0.0887166	-0.0308426	-0.53409	0.458751	0.241042	-1.97392	0.302066	-0.117276	0.122338	0.0600799	0.0509131	0.122338	0.0600799	0.0509131	0.122338	0.0600799	0.0509131	0.196583	-0.0285842	0.0231973	-0.000951874	0.197535	-0.0183215	-0.0102627	0.0231973	0	0.0354302	-0.06353	0.0250469	-0.151851	-0.175977	-1000	1000	-500	1700	-40	40	-10	-0	0	-0	250	1	0.2	177	-1	-1	2560	0.07
27.64	-0.0927508	0.117276	125	-70	2573	-246	0.0729247	-0.0886818	-0.0309736	-0.533796	0.458393	0.240917	-1.97392	0.302066	-0.117276	0.122338	0.0600799	0.0509131	0.122338	0.0600799	0.0509131	0.122338	0.0600799	0.0509131	0.196583	-0.0285842	0.0231973	-0.000951874	0.197535	-0.0183215	-0.0102627	0.0231973	0	0.0349066	-0.0645772	0.0250469	-0.151851	-0.175977	-1000	1000	-500	1700	-40	40	-10	-0	0	-0	250	1	0.2	177	-1	-1	2560	0.07
27.65	-0.0927508	0.117276	125	-70	2573	-246	0.0729159	-0.0886747	-0.0310144	-0.533068	0.457508	0.240607	-1.97392	0.302066	-0.117276	0.122338	0.0600799	0.0509131	0.122338	0.0600799	0.0509131	0.122338	0.0600799	0.0509131	0.196583	-0.0285842	0.0231973	-0.000951874	0.197535	-0.0183215	-0.0102627	0.0231973	0	0.0345575	-0.0647517	0.0250469	-0.151851	-0.175977	-1000	1000	-500	1700	-40	40	-10	-0	0	-0	250	1	0.2	177	-1	-1	2560	0.07
27.6601	-0.0927508	0.117276	125	-70	2573	-246	0.0728851	-0.0886636	-0.0311188	-0.532334	0.456614	0.240294	-1.97392	0.302066	-0.117276	0.122338	0.0600799	0.0509131	0.122338	0.0600799	0.0509131	0.122338	0.0600799	0.0509131	0.196583	-0.0285842	0.0231973	-0.000951874	0.197535	-0.0183215	-0.0102627	0.0231973	0	0.0333358	-0.0649262	0.0250469	-0.151851	-0.175977	-1000	1000	-500	1700	-40	40	-10	-0	0	-0	250	1	0.2	177	-1	-1	2560	0.07
27.6701	-0.0927508	0.117276	125	-70	2573	-246	0.0728408	-0.0886662	-0.0312148	-0.531605	0.455727	0.239981	-1.97392	0.302066	-0.117276	0.122338	0.0600799	0.0509131	0.122338	0.0600799	0.0509131	0.122338	0.0600799	0.0509131	0.196583	-0.0285842	0.0231973	-0.000951874	0.197535	-0.0183215	-0.0102627	0.0231973	0	0.0315905	-0.0645772	0.0250469	-0.151851	-0.175977	-1000	1000	-500	1700	-40	40	-10	-0	0	-0	250	1	0.2	177	-1	-1	2560	0.07
27.6796	-0.0965713	0.115242	86	-45	2565	-248	0.112207	-0.0639566	-0.0151455	-0.530536	0.455118	0.239837	-1.96806	0.305521	-0.115242	0.0833291	0.0314304	0.0373174	0.0833291	0.0314304	0.0373174	0.0833291	0.0314304	0.0373174	0.196179	-0.0315316	0.0227922	-0.00120424	0.197383	-0.0190616	-0.01247	0.0227922	0	0.0315905	-0.0645772	0.016369	-0.15401	-0.169556	-1000	1000	-500	1700	-40	40	-10	-0	0	-0	250	1	0.2	177	-1	-1	2560	0.07
27.6801	-0.0965713	0.115242	86	-45	2565	-248	0.112186	-0.0639561	-0.0153047	-0.530489	0.455091	0.23983	-1.96806	0.305521	-0.115242	0.0833291	0.0314304	0.0373174	0.0833291	0.0314304	0.0373174	0.0833291	0.0314304	0.0373174	0.196179	-0.0315316	0.0227922	-0.00120424	0.197383	-0.0190616	-0.01247	0.0227922	0	0.0296706	-0.0637045	0.016369	-0.15401	-0.169556	-1000	1000	-500	1700	-40	40	-10	-0	0	-0	250	1	0.2	177	-1	-1	2560	0.07
27.69	-0.0965713	0.115242	86	-45	2565	-248	0.112174	-0.063954	-0.0153996	-0.529372	0.454454	0.239677	-1.96806	0.305521	-0.115242	0.0833291	0.0314304	0.0373174	0.0833291	0.0314304	0.0373174	0.0833291	0.0314304	0.0373174	0.196179	-0.0315316	0.0227922	-0.00120424	0.197383	-0.0190616	-0.01247	0.0227922	0	0.0286234	-0.0633555	0.016369	-0.15401	-0.169556	-1000	1000	-500	1700	-40	40	-10	-0	0	-0	250	1	0.2	177	-1	-1	2560	0.07
27.7	-0.0965713	0.115242	85	-45	2565	-248	0.11215	-0.0639636	-0.0155336	-0.528252	0.453816	0.239522	-1.96806	0.305521	-0.115242	0.0833291	0.0314304	0.0373174	0.0833291	0.0314304	0.0373174	0.0833291	0.0314304	0.0373174	0.196179	-0.0315316	0.0227922	-0.00120424	0.197383	-0.0190616	-0.01247	0.0227922	0	0.026529	-0.0617847	0.016369	-0.15401	-0.169556	-1000	1000	-500	1700	-40	40	-10	-0	0	-0	250	1	0.2	177	-1	-1	2560	0.07
27.7011	-0.0978215	0.115137	127	-48	2549	-226	0.0709275	-0.0662826	0.0157264	-0.528173	0.453742	0.23954	-1.96463	0.306528	-0.115137	0.123884	0.0314304	0.00486841	0.123884	0.0314304	0.00486841	0.123884	0.0314304	0.00486841	0.195928	-0.0330725	0.022769	-0.00134746	0.197275	-0.0192978	-0.0137747	0.022769	0	0.026529	-0.0617847	0.00951004	-0.154775	-0.163547	-1000	1000	-500	1700	-40	40	-10	-0	0	-0	250	1	0.2	177	-1	-1	2560	0.07
