time ;e1;e2;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;edx;edy;edz;cumulx;cumuly;cumulz;x;y;z;dxr;dyr;dzr;dxrT;dyrT;dzrT;dxrUn;dyrUn;dzrUn;dxd;dyd;dzd;Perpx;Tangx;Perpy;Tangy;Perpz;Tanz;pitch;roll;yaw;yawd;eyaw;kpvx;kpvy;kpvz;kpyaw;kivx;kivy;kivz;kdvx;kdvy;kdvz;kdyaw;ktg;veld;pitchoff;ke1;ke2;gravity;thr_vel
33,5447;-0,106704;0,0101358;179;5;2540;139;0,000607913;-0,00263175;0,0360252;-0,154939;0,404412;0,194434;-1,67136;-0,598373;-0,0101358;-0,169045;-0,106808;-0,0338893;-0,169045;-0,106808;-0,0338893;-0,169045;-0,106808;-0,0338893;-0,166903;-0,110179;0,00201562;-0,013503;-0,1534;0,0163683;-0,126547;0,00201562;0;0,0198968;0,0315905;0,228538;0,343797;0,115004;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
33,5547;-0,106704;0,0101358;179;5;2540;139;0,000595373;-0,00266946;0,0360227;-0,154933;0,404385;0,194792;-1,67136;-0,598373;-0,0101358;-0,169045;-0,106808;-0,0338893;-0,169045;-0,106808;-0,0338893;-0,169045;-0,106808;-0,0338893;-0,166903;-0,110179;0,00201562;-0,013503;-0,1534;0,0163683;-0,126547;0,00201562;0;0,0202458;0,0305433;0,228538;0,343797;0,115004;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
33,5591;-0,107951;0,0113476;221;14;2518;149;-0,0415257;0,00617593;0,0790632;-0,155116;0,404413;0,195142;-1,67388;-0,601989;-0,0113476;-0,128235;-0,102998;-0,0777831;-0,128235;-0,102998;-0,0777831;-0,128235;-0,102998;-0,0777831;-0,167932;-0,108599;0,00225626;-0,0135228;-0,154409;0,0166686;-0,125268;0,00225626;0;0,0202458;0,0305433;0,234077;0,345234;0,110929;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
33,5648;-0,107951;0,0113476;221;14;2518;149;-0,0415395;0,00599632;0,0790697;-0,155353;0,404447;0,195592;-1,67388;-0,601989;-0,0113476;-0,128235;-0,102998;-0,0777831;-0,128235;-0,102998;-0,0777831;-0,128235;-0,102998;-0,0777831;-0,167932;-0,108599;0,00225626;-0,0135228;-0,154409;0,0166686;-0,125268;0,00225626;0;0,0204204;0,0282743;0,234077;0,345234;0,110929;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
33,5747;-0,107951;0,0113476;221;13;2518;149;-0,0415395;0,00581691;0,0790831;-0,155765;0,404504;0,196376;-1,67388;-0,601989;-0,0113476;-0,128235;-0,102998;-0,0777831;-0,128235;-0,102998;-0,0777831;-0,128235;-0,102998;-0,0777831;-0,167932;-0,108599;0,00225626;-0,0135228;-0,154409;0,0166686;-0,125268;0,00225626;0;0,0204204;0,0260054;0,234077;0,345234;0,110929;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
33,5848;-0,107951;0,0113476;221;13;2518;149;-0,0415119;0,0056378;0,0791106;-0,156183;0,404561;0,197172;-1,67388;-0,601989;-0,0113476;-0,128235;-0,102998;-0,0777831;-0,128235;-0,102998;-0,0777831;-0,128235;-0,102998;-0,0777831;-0,167932;-0,108599;0,00225626;-0,0135228;-0,154409;0,0166686;-0,125268;0,00225626;0;0,0200713;0,0237365;0,234077;0,345234;0,110929;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
33,5923;-0,10795;0,0123078;236;16;2540;143;-0,0562504;0,00832613;0,0350269;-0,156604;0,404624;0,197435;-1,67777;-0,605111;-0,0123078;-0,11324;-0,101116;-0,0338893;-0,11324;-0,101116;-0,0338893;-0,11324;-0,101116;-0,0338893;-0,168968;-0,106975;0,00244717;-0,0133614;-0,155607;0,0167978;-0,123773;0,00244717;0;0,0200713;0,0237365;0,238876;0,346144;0,107062;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
33,5947;-0,10795;0,0123078;236;16;2540;143;-0,0562381;0,00828989;0,0350552;-0,156745;0,404644;0,197522;-1,67777;-0,605111;-0,0123078;-0,11324;-0,101116;-0,0338893;-0,11324;-0,101116;-0,0338893;-0,11324;-0,101116;-0,0338893;-0,168968;-0,106975;0,00244717;-0,0133614;-0,155607;0,0167978;-0,123773;0,00244717;0;0,0197222;0,0226893;0,238876;0,346144;0,107062;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
33,6047;-0,10795;0,0123078;236;16;2540;143;-0,0562135;0,00822339;0,0351103;-0,157304;0,404726;0,197872;-1,67777;-0,605111;-0,0123078;-0,11324;-0,101116;-0,0338893;-0,11324;-0,101116;-0,0338893;-0,11324;-0,101116;-0,0338893;-0,168968;-0,106975;0,00244717;-0,0133614;-0,155607;0,0167978;-0,123773;0,00244717;0;0,0190241;0,0207694;0,238876;0,346144;0,107062;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
33,6147;-0,10795;0,0123078;236;16;2540;143;-0,0561827;0,00815075;0,0351765;-0,157867;0,404808;0,198224;-1,67777;-0,605111;-0,0123078;-0,11324;-0,101116;-0,0338893;-0,11324;-0,101116;-0,0338893;-0,11324;-0,101116;-0,0338893;-0,168968;-0,106975;0,00244717;-0,0133614;-0,155607;0,0167978;-0,123773;0,00244717;0;0,0181514;0,018675;0,238876;0,346144;0,107062;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
33,6246;-0,10795;0,0123078;236;16;2540;143;-0,056158;0,00809001;0,0352299;-0,158425;0,404888;0,198574;-1,67777;-0,605111;-0,0123078;-0,11324;-0,101116;-0,0338893;-0,11324;-0,101116;-0,0338893;-0,11324;-0,101116;-0,0338893;-0,168968;-0,106975;0,00244717;-0,0133614;-0,155607;0,0167978;-0,123773;0,00244717;0;0,0174533;0,0169297;0,238876;0,346144;0,107062;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
33,6294;-0,107562;0,0137505;243;-7;2535;140;-0,0631376;-0,0153955;0,0455591;-0,158728;0,404814;0,198793;-1,68152;-0,607594;-0,0137505;-0,11324;-0,0748604;-0,0436529;-0,11324;-0,0748604;-0,0436529;-0,11324;-0,0748604;-0,0436529;-0,169846;-0,10557;0,00273408;-0,013168;-0,156678;0,0168525;-0,122422;0,00273408;0;0,0174533;0,0169297;0,24336;0,346738;0,103193;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
33,6347;-0,107562;0,0137505;243;-7;2535;140;-0,0631218;-0,0154429;0,045565;-0,159057;0,404734;0,19903;-1,68152;-0,607594;-0,0137505;-0,11324;-0,0748604;-0,0436529;-0,11324;-0,0748604;-0,0436529;-0,11324;-0,0748604;-0,0436529;-0,169846;-0,10557;0,00273408;-0,013168;-0,156678;0,0168525;-0,122422;0,00273408;0;0,0171042;0,0158825;0,24336;0,346738;0,103193;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
33,6447;-0,107562;0,0137505;243;-7;2535;140;-0,0631139;-0,0155222;0,045549;-0,159689;0,404578;0,199487;-1,68152;-0,607594;-0,0137505;-0,11324;-0,0748604;-0,0436529;-0,11324;-0,0748604;-0,0436529;-0,11324;-0,0748604;-0,0436529;-0,169846;-0,10557;0,00273408;-0,013168;-0,156678;0,0168525;-0,122422;0,00273408;0;0,0169297;0,0141372;0,24336;0,346738;0,103193;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
33,6547;-0,107562;0,0137505;243;-7;2535;140;-0,0631218;-0,0155939;0,0455135;-0,160319;0,404422;0,199941;-1,68152;-0,607594;-0,0137505;-0,11324;-0,0748604;-0,0436529;-0,11324;-0,0748604;-0,0436529;-0,11324;-0,0748604;-0,0436529;-0,169846;-0,10557;0,00273408;-0,013168;-0,156678;0,0168525;-0,122422;0,00273408;0;0,0171042;0,0125664;0,24336;0,346738;0,103193;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
33,6567;-0,107315;0,0139316;243;-5;2535;133;-0,0637381;-0,0135657;0,0455136;-0,160449;0,404395;0,200033;-1,68542;-0,610313;-0,0139316;-0,11324;-0,0748604;-0,0436529;-0,11324;-0,0748604;-0,0436529;-0,11324;-0,0748604;-0,0436529;-0,170783;-0,104046;0,00277014;-0,012983;-0,1578;0,0169342;-0,120981;0,00277014;0;0,0171042;0,0125664;0,248503;0,347424;0,0987598;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
33,6647;-0,107315;0,0139316;243;-5;2535;133;-0,0637381;-0,0136213;0,045497;-0,160957;0,404286;0,200396;-1,68542;-0,610313;-0,0139316;-0,11324;-0,0748604;-0,0436529;-0,11324;-0,0748604;-0,0436529;-0,11324;-0,0748604;-0,0436529;-0,170783;-0,104046;0,00277014;-0,012983;-0,1578;0,0169342;-0,120981;0,00277014;0;0,0171042;0,0113446;0,248503;0,347424;0,0987598;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
33,6748;-0,107315;0,0139316;243;-5;2535;133;-0,063746;-0,0136453;0,0454787;-0,1616;0,404149;0,200855;-1,68542;-0,610313;-0,0139316;-0,11324;-0,0748604;-0,0436529;-0,11324;-0,0748604;-0,0436529;-0,11324;-0,0748604;-0,0436529;-0,170783;-0,104046;0,00277014;-0,012983;-0,1578;0,0169342;-0,120981;0,00277014;0;0,0172788;0,010821;0,248503;0,347424;0,0987598;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
33,6847;-0,107315;0,0139316;243;-5;2535;133;-0,063746;-0,0136929;0,0454644;-0,162231;0,404013;0,201305;-1,68542;-0,610313;-0,0139316;-0,11324;-0,0748604;-0,0436529;-0,11324;-0,0748604;-0,0436529;-0,11324;-0,0748604;-0,0436529;-0,170783;-0,104046;0,00277014;-0,012983;-0,1578;0,0169342;-0,120981;0,00277014;0;0,0172788;0,00977384;0,248503;0,347424;0,0987598;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
33,6931;-0,106905;0,0151017;193;-18;2534;126;-0,0130193;-0,0265602;0,0466996;-0,162341;0,403789;0,2017;-1,68997;-0,613263;-0,0151017;-0,166761;-0,0731085;-0,0436529;-0,166761;-0,0731085;-0,0436529;-0,166761;-0,0731085;-0,0436529;-0,171817;-0,102323;0,00300289;-0,0127567;-0,15906;0,0170043;-0,119327;0,00300289;0;0,0172788;0,00977384;0,253297;0,348106;0,0946675;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
33,6947;-0,106905;0,0151017;193;-18;2534;126;-0,0130193;-0,0266091;0,0466717;-0,162363;0,403745;0,201776;-1,68997;-0,613263;-0,0151017;-0,166761;-0,0731085;-0,0436529;-0,166761;-0,0731085;-0,0436529;-0,166761;-0,0731085;-0,0436529;-0,171817;-0,102323;0,00300289;-0,0127567;-0,15906;0,0170043;-0,119327;0,00300289;0;0,0172788;0,00872665;0,253297;0,348106;0,0946675;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
33,7047;-0,106905;0,0151017;193;-18;2534;126;-0,0130193;-0,0266335;0,0466578;-0,162492;0,403481;0,202239;-1,68997;-0,613263;-0,0151017;-0,166761;-0,0731085;-0,0436529;-0,166761;-0,0731085;-0,0436529;-0,166761;-0,0731085;-0,0436529;-0,171817;-0,102323;0,00300289;-0,0127567;-0,15906;0,0170043;-0,119327;0,00300289;0;0,0172788;0,00820305;0,253297;0,348106;0,0946675;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
33,7147;-0,106905;0,0151017;193;-18;2534;126;-0,0130193;-0,0266823;0,0466299;-0,162622;0,403214;0,202706;-1,68997;-0,613263;-0,0151017;-0,166761;-0,0731085;-0,0436529;-0,166761;-0,0731085;-0,0436529;-0,166761;-0,0731085;-0,0436529;-0,171817;-0,102323;0,00300289;-0,0127567;-0,15906;0,0170043;-0,119327;0,00300289;0;0,0172788;0,00715585;0,253297;0,348106;0,0946675;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
33,7235;-0,104157;0,0156797;171;13;2524;108;0,0084621;0,00571056;0,0673755;-0,162548;0,403264;0,203299;-1,69655;-0,614819;-0,0156797;-0,180739;-0,108221;-0,0641397;-0,180739;-0,108221;-0,0641397;-0,180739;-0,108221;-0,0641397;-0,172764;-0,100713;0,0031187;-0,0122315;-0,160532;0,0167205;-0,117433;0,0031187;0;0,0172788;0,00715585;0,257671;0,347673;0,0898809;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
33,7247;-0,104157;0,0156797;171;13;2524;108;0,00847387;0,00565175;0,067379;-0,162537;0,403271;0,203381;-1,69655;-0,614819;-0,0156797;-0,180739;-0,108221;-0,0641397;-0,180739;-0,108221;-0,0641397;-0,180739;-0,108221;-0,0641397;-0,172764;-0,100713;0,0031187;-0,0122315;-0,160532;0,0167205;-0,117433;0,0031187;0;0,0171042;0,00628319;0,257671;0,347673;0,0898809;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
33,7347;-0,104157;0,0156797;171;13;2524;108;0,0084974;0,00559294;0,067381;-0,162452;0,403327;0,204057;-1,69655;-0,614819;-0,0156797;-0,180739;-0,108221;-0,0641397;-0,180739;-0,108221;-0,0641397;-0,180739;-0,108221;-0,0641397;-0,172764;-0,100713;0,0031187;-0,0122315;-0,160532;0,0167205;-0,117433;0,0031187;0;0,0167552;0,00541052;0,257671;0,347673;0,0898809;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
33,7447;-0,104157;0,0156797;171;13;2524;108;0,00850917;0,00556941;0,0673814;-0,162368;0,403382;0,204726;-1,69655;-0,614819;-0,0156797;-0,180739;-0,108221;-0,0641397;-0,180739;-0,108221;-0,0641397;-0,180739;-0,108221;-0,0641397;-0,172764;-0,100713;0,0031187;-0,0122315;-0,160532;0,0167205;-0,117433;0,0031187;0;0,0165806;0,00506145;0,257671;0,347673;0,0898809;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
33,7547;-0,104157;0,0156797;171;13;2524;108;0,00852093;0,00549884;0,0673857;-0,162283;0,403437;0,2054;-1,69655;-0,614819;-0,0156797;-0,180739;-0,108221;-0,0641397;-0,180739;-0,108221;-0,0641397;-0,180739;-0,108221;-0,0641397;-0,172764;-0,100713;0,0031187;-0,0122315;-0,160532;0,0167205;-0,117433;0,0031187;0;0,0164061;0,00401426;0,257671;0,347673;0,0898809;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
33,7554;-0,102794;0,0184457;188;-44;2549;109;-0,00816353;-0,0522931;0,0178138;-0,162289;0,403397;0,205414;-1,70542;-0,619546;-0,0184457;-0,180739;-0,0449806;-0,0140661;-0,180739;-0,0449806;-0,0140661;-0,180739;-0,0449806;-0,0140661;-0,174547;-0,0975702;0,00366918;-0,0117498;-0,162797;0,0167346;-0,114305;0,00366918;0;0,0164061;0,00401426;0,266451;0,348456;0,0819135;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
33,7647;-0,102794;0,0184457;188;-44;2549;109;-0,00816045;-0,0523025;0,0177879;-0,162365;0,402912;0,205578;-1,70542;-0,619546;-0,0184457;-0,180739;-0,0449806;-0,0140661;-0,180739;-0,0449806;-0,0140661;-0,180739;-0,0449806;-0,0140661;-0,174547;-0,0975702;0,00366918;-0,0117498;-0,162797;0,0167346;-0,114305;0,00366918;0;0,0162316;0,00349066;0,266451;0,348456;0,0819135;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
33,7747;-0,102794;0,0184457;188;-44;2549;109;-0,00815123;-0,052318;0,0177465;-0,162446;0,402386;0,205757;-1,70542;-0,619546;-0,0184457;-0,180739;-0,0449806;-0,0140661;-0,180739;-0,0449806;-0,0140661;-0,180739;-0,0449806;-0,0140661;-0,174547;-0,0975702;0,00366918;-0,0117498;-0,162797;0,0167346;-0,114305;0,00366918;0;0,015708;0,00261799;0,266451;0,348456;0,0819135;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
33,7847;-0,102794;0,0184457;188;-44;2549;109;-0,00814201;-0,052321;0,0177416;-0,162527;0,401867;0,205933;-1,70542;-0,619546;-0,0184457;-0,180739;-0,0449806;-0,0140661;-0,180739;-0,0449806;-0,0140661;-0,180739;-0,0449806;-0,0140661;-0,174547;-0,0975702;0,00366918;-0,0117498;-0,162797;0,0167346;-0,114305;0,00366918;0;0,0151844;0,00244346;0,266451;0,348456;0,0819135;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
33,7929;-0,101309;0,0188952;202;-39;2539;109;-0,0222455;-0,0471113;0,0359459;-0,16271;0,401479;0,206228;-1,71003;-0,620984;-0,0188952;-0,166926;-0,0449806;-0,0324052;-0,166926;-0,0449806;-0,0324052;-0,166926;-0,0449806;-0,0324052;-0,175275;-0,0962533;0,00375914;-0,0114329;-0,163842;0,0165986;-0,112852;0,00375914;0;0,0151844;0,00244346;0,269511;0,348334;0,0787418;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
33,7947;-0,101309;0,0188952;202;-39;2539;109;-0,0222017;-0,0471301;0,0359484;-0,162751;0,401392;0,206295;-1,71003;-0,620984;-0,0188952;-0,166926;-0,0449806;-0,0324052;-0,166926;-0,0449806;-0,0324052;-0,166926;-0,0449806;-0,0324052;-0,175275;-0,0962533;0,00375914;-0,0114329;-0,163842;0,0165986;-0,112852;0,00375914;0;0,0139626;0,00191986;0,269511;0,348334;0,0787418;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
33,8047;-0,101309;0,0188952;202;-39;2539;109;-0,0221642;-0,0471426;0,0359551;-0,162973;0,400921;0,206654;-1,71003;-0,620984;-0,0188952;-0,166926;-0,0449806;-0,0324052;-0,166926;-0,0449806;-0,0324052;-0,166926;-0,0449806;-0,0324052;-0,175275;-0,0962533;0,00375914;-0,0114329;-0,163842;0,0165986;-0,112852;0,00375914;0;0,0129154;0,0015708;0,269511;0,348334;0,0787418;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
33,8147;-0,101309;0,0188952;202;-39;2539;109;-0,0221266;-0,0471425;0,0359783;-0,163193;0,400451;0,207013;-1,71003;-0,620984;-0,0188952;-0,166926;-0,0449806;-0,0324052;-0,166926;-0,0449806;-0,0324052;-0,166926;-0,0449806;-0,0324052;-0,175275;-0,0962533;0,00375914;-0,0114329;-0,163842;0,0165986;-0,112852;0,00375914;0;0,0118682;0,0015708;0,269511;0,348334;0,0787418;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
33,8234;-0,0990358;0,020109;202;-37;2539;102;-0,022726;-0,0451884;0,0362104;-0,16339;0,400059;0,207327;-1,71628;-0,622542;-0,020109;-0,166926;-0,0449806;-0,0324052;-0,166926;-0,0449806;-0,0324052;-0,166926;-0,0449806;-0,0324052;-0,176187;-0,0945635;0,00400142;-0,0109855;-0,165201;0,0163608;-0,110924;0,00400142;0;0,0118682;0,0015708;0,273206;0,347967;0,0746916;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
33,8247;-0,0990358;0,020109;202;-37;2539;102;-0,0227134;-0,0451884;0,0362184;-0,163421;0,399999;0,207375;-1,71628;-0,622542;-0,020109;-0,166926;-0,0449806;-0,0324052;-0,166926;-0,0449806;-0,0324052;-0,166926;-0,0449806;-0,0324052;-0,176187;-0,0945635;0,00400142;-0,0109855;-0,165201;0,0163608;-0,110924;0,00400142;0;0,0115192;0,0015708;0,273206;0,347967;0,0746916;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
33,8346;-0,0990358;0,020109;202;-37;2539;102;-0,0226881;-0,0451884;0,0362342;-0,163646;0,39955;0,207735;-1,71628;-0,622542;-0,020109;-0,166926;-0,0449806;-0,0324052;-0,166926;-0,0449806;-0,0324052;-0,166926;-0,0449806;-0,0324052;-0,176187;-0,0945635;0,00400142;-0,0109855;-0,165201;0,0163608;-0,110924;0,00400142;0;0,010821;0,0015708;0,273206;0,347967;0,0746916;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
33,8447;-0,0990358;0,020109;202;-37;2539;102;-0,0226629;-0,0452073;0,0362264;-0,163873;0,399097;0,208099;-1,71628;-0,622542;-0,020109;-0,166926;-0,0449806;-0,0324052;-0,166926;-0,0449806;-0,0324052;-0,166926;-0,0449806;-0,0324052;-0,176187;-0,0945635;0,00400142;-0,0109855;-0,165201;0,0163608;-0,110924;0,00400142;0;0,0101229;0,0010472;0,273206;0,347967;0,0746916;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
33,8547;-0,0990358;0,020109;202;-37;2539;102;-0,0226503;-0,0452263;0,0362106;-0,164099;0,398646;0,20846;-1,71628;-0,622542;-0,020109;-0,166926;-0,0449806;-0,0324052;-0,166926;-0,0449806;-0,0324052;-0,166926;-0,0449806;-0,0324052;-0,176187;-0,0945635;0,00400142;-0,0109855;-0,165201;0,0163608;-0,110924;0,00400142;0;0,00977384;0,000523599;0,273206;0,347967;0,0746916;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
33,8556;-0,0966143;0,0210412;161;-50;2539;96;0,0189118;-0,0587207;0,0368103;-0,164082;0,398592;0,208493;-1,72274;-0,623957;-0,0210412;-0,21166;-0,0415881;-0,0324052;-0,21166;-0,0415881;-0,0324052;-0,21166;-0,0415881;-0,0324052;-0,177095;-0,0928424;0,00418782;-0,0105247;-0,166571;0,0160931;-0,108935;0,00418782;0;0,00977384;0,000523599;0,276322;0,347492;0,0711098;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
33,8648;-0,0966143;0,0210412;161;-50;2539;96;0,0189118;-0,0587335;0,0367898;-0,163908;0,398052;0,208832;-1,72274;-0,623957;-0,0210412;-0,21166;-0,0415881;-0,0324052;-0,21166;-0,0415881;-0,0324052;-0,21166;-0,0415881;-0,0324052;-0,177095;-0,0928424;0,00418782;-0,0105247;-0,166571;0,0160931;-0,108935;0,00418782;0;0,00977384;0,000174533;0,276322;0,347492;0,0711098;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
33,8747;-0,0966143;0,0210412;161;-50;2539;96;0,0189183;-0,0587528;0,0367558;-0,163719;0,397466;0,209198;-1,72274;-0,623957;-0,0210412;-0,21166;-0,0415881;-0,0324052;-0,21166;-0,0415881;-0,0324052;-0,21166;-0,0415881;-0,0324052;-0,177095;-0,0928424;0,00418782;-0,0105247;-0,166571;0,0160931;-0,108935;0,00418782;0;0,00959931;-0,000349066;0,276322;0,347492;0,0711098;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
33,8847;-0,0966143;0,0210412;161;-50;2539;96;0,0189118;-0,0587784;0,036718;-0,16353;0,396878;0,209566;-1,72274;-0,623957;-0,0210412;-0,21166;-0,0415881;-0,0324052;-0,21166;-0,0415881;-0,0324052;-0,21166;-0,0415881;-0,0324052;-0,177095;-0,0928424;0,00418782;-0,0105247;-0,166571;0,0160931;-0,108935;0,00418782;0;0,00977384;-0,0010472;0,276322;0,347492;0,0711098;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
33,8947;-0,0966143;0,0210412;161;-50;2539;96;0,0189183;-0,0587912;0,0366942;-0,163342;0,396293;0,20993;-1,72274;-0,623957;-0,0210412;-0,21166;-0,0415881;-0,0324052;-0,21166;-0,0415881;-0,0324052;-0,21166;-0,0415881;-0,0324052;-0,177095;-0,0928424;0,00418782;-0,0105247;-0,166571;0,0160931;-0,108935;0,00418782;0;0,00959931;-0,00139626;0,276322;0,347492;0,0711098;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
33,8974;-0,0934822;0,0213397;135;-15;2535;91;0,0450833;-0,023655;0,0450238;-0,163221;0,39623;0,210051;-1,73009;-0,625005;-0,0213397;-0,228275;-0,0808134;-0,0403735;-0,228275;-0,0808134;-0,0403735;-0,228275;-0,0808134;-0,0403735;-0,178037;-0,0910209;0,00424846;-0,00997749;-0,168059;0,0157106;-0,106731;0,00424846;0;0,00959931;-0,00139626;0,277768;0,346667;0,0688449;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
33,9046;-0,0934822;0,0213397;135;-15;2535;91;0,0450833;-0,0236786;0,0450114;-0,162893;0,396057;0,210379;-1,73009;-0,625005;-0,0213397;-0,228275;-0,0808134;-0,0403735;-0,228275;-0,0808134;-0,0403735;-0,228275;-0,0808134;-0,0403735;-0,178037;-0,0910209;0,00424846;-0,00997749;-0,168059;0,0157106;-0,106731;0,00424846;0;0,00959931;-0,00191986;0,277768;0,346667;0,0688449;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
33,9147;-0,0934822;0,0213397;135;-15;2535;91;0,0450833;-0,0237022;0,044999;-0,162441;0,39582;0,21083;-1,73009;-0,625005;-0,0213397;-0,228275;-0,0808134;-0,0403735;-0,228275;-0,0808134;-0,0403735;-0,228275;-0,0808134;-0,0403735;-0,178037;-0,0910209;0,00424846;-0,00997749;-0,168059;0,0157106;-0,106731;0,00424846;0;0,00959931;-0,00244346;0,277768;0,346667;0,0688449;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
33,919;-0,0919933;0,0234513;84;-12;2559;75;0,0961851;-0,0205249;-0,00372777;-0,162021;0,39573;0,210814;-1,74171;-0,630443;-0,0234513;-0,278179;-0,094231;0,00926999;-0,278179;-0,094231;0,00926999;-0,278179;-0,094231;0,00926999;-0,180151;-0,0867391;0,00466926;-0,00942424;-0,170727;0,0157058;-0,102445;0,00466926;0;0,00959931;-0,00244346;0,286689;0,347296;0,0605697;-1000;1000;-500;1700;-20;20;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
