time ;e1;e2;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;edx;edy;edz;cumulx;cumuly;cumulz;x;y;z;dxr;dyr;dzr;dxrT;dyrT;dzrT;dxrUn;dyrUn;dzrUn;dxd;dyd;dzd;Perpx;Tangx;Perpy;Tangy;Perpz;Tanz;pitch;roll;yaw;yawd;eyaw;kpvx;kpvy;kpvz;kpyaw;kivx;kivy;kivz;kdvx;kdvy;kdvz;kdyaw;ktg;veld;pitchoff;ke1;ke2;gravity;thr_vel
66,6427;-0,145659;0,0459972;147;-28;2626;17;0,0349823;-0,050092;-0,14791;-0,505038;2,12348;0,696208;-2,51105;0,0109251;-0,0459972;0,0806345;0,220386;0,160051;0,0806345;0,220386;0,160051;0,137613;0,485293;0,160051;0,102047;0,171766;0,00909397;0,0266195;0,0754278;-0,0109867;0,182753;0,00909397;-0;0,100007;0,00593412;0,0286641;-0,00435079;-0,0330089;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
66,6449;-0,145659;0,0459972;146;-29;2626;17;0,0354219;-0,050375;-0,147709;-0,504961;2,12337;0,695886;-2,51105;0,0109251;-0,0459972;0,0806345;0,220386;0,160051;0,0806345;0,220386;0,160051;0,137613;0,485293;0,160051;0,102047;0,171766;0,00909397;0,0266195;0,0754278;-0,0109867;0,182753;0,00909397;-0;0,102974;0,00785398;0,0286641;-0,00435079;-0,0330089;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
66,6548;-0,145659;0,0459972;145;-29;2626;17;0,0361194;-0,0509399;-0,147346;-0,504601;2,12286;0,694416;-2,51105;0,0109251;-0,0459972;0,0806345;0,220386;0,160051;0,0806345;0,220386;0,160051;0,137613;0,485293;0,160051;0,102047;0,171766;0,00909397;0,0266195;0,0754278;-0,0109867;0,182753;0,00909397;-0;0,107687;0,0116937;0,0286641;-0,00435079;-0,0330089;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
66,6649;-0,145659;0,0459972;145;-30;2626;17;0,0367903;-0,0516053;-0,146948;-0,50423;2,12234;0,692937;-2,51105;0,0109251;-0,0459972;0,0806345;0,220386;0,160051;0,0806345;0,220386;0,160051;0,137613;0,485293;0,160051;0,102047;0,171766;0,00909397;0,0266195;0,0754278;-0,0109867;0,182753;0,00909397;-0;0,112225;0,0162316;0,0286641;-0,00435079;-0,0330089;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
66,6734;-0,148098;0,0413473;167;-50;2628;-21;0,0144143;-0,0716523;-0,150071;-0,504108;2,12173;0,691659;-2,50705;0,0258303;-0,0413473;0,108474;0,23791;0,160051;0,108474;0,23791;0,160051;0,108474;0,23791;0,160051;0,107168;0,168666;0,0081734;0,026743;0,0804254;-0,0119109;0,180577;0,0081734;-0;0,112225;0,0162316;0,0188511;-0,0103027;-0,0291497;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
66,6749;-0,148098;0,0413473;166;-51;2627;-21;0,0151267;-0,0724878;-0,149599;-0,504085;2,12162;0,691437;-2,50705;0,0258303;-0,0413473;0,108474;0,23791;0,160051;0,108474;0,23791;0,160051;0,108474;0,23791;0,160051;0,107168;0,168666;0,0081734;0,026743;0,0804254;-0,0119109;0,180577;0,0081734;-0;0,116937;0,0218166;0,0188511;-0,0103027;-0,0291497;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
66,6849;-0,148098;0,0413473;166;-51;2627;-21;0,0154696;-0,0729305;-0,149349;-0,50393;2,12089;0,689939;-2,50705;0,0258303;-0,0413473;0,108474;0,23791;0,160051;0,108474;0,23791;0,160051;0,108474;0,23791;0,160051;0,107168;0,168666;0,0081734;0,026743;0,0804254;-0,0119109;0,180577;0,0081734;-0;0,119206;0,0247837;0,0188511;-0,0103027;-0,0291497;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
66,6948;-0,148098;0,0413473;165;-52;2627;-21;0,0161024;-0,0737095;-0,148899;-0,50377;2,12016;0,688463;-2,50705;0,0258303;-0,0413473;0,108474;0,23791;0,160051;0,108474;0,23791;0,160051;0,108474;0,23791;0,160051;0,107168;0,168666;0,0081734;0,026743;0,0804254;-0,0119109;0,180577;0,0081734;-0;0,123395;0,0300197;0,0188511;-0,0103027;-0,0291497;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
66,7049;-0,148098;0,0413473;165;-53;2627;-21;0,0168404;-0,074563;-0,148391;-0,503601;2,11941;0,686972;-2,50705;0,0258303;-0,0413473;0,108474;0,23791;0,160051;0,108474;0,23791;0,160051;0,108474;0,23791;0,160051;0,107168;0,168666;0,0081734;0,026743;0,0804254;-0,0119109;0,180577;0,0081734;-0;0,128282;0,0357792;0,0188511;-0,0103027;-0,0291497;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
66,7082;-0,148084;0,0390396;162;-54;2627;-19;0,0195343;-0,0761649;-0,148446;-0,503537;2,11916;0,686481;-2,50371;0,0331441;-0,0390396;0,108474;0,23791;0,160051;0,108474;0,23791;0,160051;0,108474;0,23791;0,160051;0,109607;0,167113;0,00771793;0,0265678;0,0830397;-0,0122969;0,17941;0,00771793;-0;0,128282;0,0357792;0,0153448;-0,0132372;-0,0285781;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
66,7149;-0,148084;0,0390396;161;-55;2627;-19;0,020246;-0,076834;-0,148005;-0,503401;2,11864;0,685492;-2,50371;0,0331441;-0,0390396;0,108474;0,23791;0,160051;0,108474;0,23791;0,160051;0,108474;0,23791;0,160051;0,109607;0,167113;0,00771793;0,0265678;0,0830397;-0,0122969;0,17941;0,00771793;-0;0,132994;0,0403171;0,0153448;-0,0132372;-0,0285781;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
66,725;-0,148084;0,0390396;161;-55;2627;-19;0,0206412;-0,0771415;-0,14779;-0,503192;2,11786;0,683997;-2,50371;0,0331441;-0,0390396;0,108474;0,23791;0,160051;0,108474;0,23791;0,160051;0,108474;0,23791;0,160051;0,109607;0,167113;0,00771793;0,0265678;0,0830397;-0,0122969;0,17941;0,00771793;-0;0,135612;0,0424115;0,0153448;-0,0132372;-0,0285781;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
66,7348;-0,148084;0,0390396;160;-56;2626;-19;0,0214049;-0,0777549;-0,147359;-0,502982;2,1171;0,682546;-2,50371;0,0331441;-0,0390396;0,108474;0,23791;0,160051;0,108474;0,23791;0,160051;0,108474;0,23791;0,160051;0,109607;0,167113;0,00771793;0,0265678;0,0830397;-0,0122969;0,17941;0,00771793;-0;0,140674;0,0466003;0,0153448;-0,0132372;-0,0285781;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
66,7433;-0,149541;0,0331658;98;15;2589;-15;0,0832097;-0,00567382;-0,0723581;-0,50228;2,11705;0,681936;-2,50371;0,036247;-0,0331658;0,0384742;0,16791;0,0900507;0,0384742;0,16791;0,0900507;0,0235011;0,089218;0,0750667;0,110712;0,166433;0,00655668;0,0267657;0,0839463;-0,0125534;0,178986;0,00655668;-0;0,140674;0,0466003;0,0113542;-0,0144763;-0,0258276;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
66,7449;-0,149541;0,0331658;98;15;2589;-15;0,0835632;-0,00593107;-0,0719288;-0,502147;2,11704;0,681821;-2,50371;0,036247;-0,0331658;0,0384742;0,16791;0,0900507;0,0384742;0,16791;0,0900507;0,0235011;0,089218;0,0750667;0,110712;0,166433;0,00655668;0,0267657;0,0839463;-0,0125534;0,178986;0,00655668;-0;0,14556;0,05044;0,0113542;-0,0144763;-0,0258276;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
66,7548;-0,149541;0,0331658;98;14;2588;-15;0,0839147;-0,00617253;-0,0714979;-0,50131;2,11698;0,681108;-2,50371;0,036247;-0,0331658;0,0384742;0,16791;0,0900507;0,0384742;0,16791;0,0900507;0,0235011;0,089218;0,0750667;0,110712;0,166433;0,00655668;0,0267657;0,0839463;-0,0125534;0,178986;0,00655668;-0;0,150447;0,0541052;0,0113542;-0,0144763;-0,0258276;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
66,7649;-0,149541;0,0331658;97;14;2588;-15;0,0840648;-0,0062377;-0,0713158;-0,500466;2,11692;0,680393;-2,50371;0,036247;-0,0331658;0,0384742;0,16791;0,0900507;0,0384742;0,16791;0,0900507;0,0235011;0,089218;0,0750667;0,110712;0,166433;0,00655668;0,0267657;0,0839463;-0,0125534;0,178986;0,00655668;-0;0,152542;0,0551524;0,0113542;-0,0144763;-0,0258276;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
66,7737;-0,150304;0,0323064;38;87;2557;-15;0,143532;0,0666836;-0,00772527;-0,499206;2,1175;0,680325;-2,50393;0,0373938;-0,0323064;-0,0295313;0,0979096;0,0321868;-0,0295313;0,0979096;0,0321868;-0,0295313;0,0415284;0,0321868;0,111121;0,166166;0,00638625;0,0268786;0,0842428;-0,0126621;0,178828;0,00638625;-0;0,152542;0,0551524;0,00885832;-0,0149329;-0,023789;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
66,7749;-0,150304;0,0323064;38;87;2556;-15;0,143547;0,0666949;-0,00734959;-0,499026;2,11759;0,680315;-2,50393;0,0373938;-0,0323064;-0,0295313;0,0979096;0,0321868;-0,0295313;0,0979096;0,0321868;-0,0295313;0,0415284;0,0321868;0,111121;0,166166;0,00638625;0,0268786;0,0842428;-0,0126621;0,178828;0,00638625;-0;0,156382;0,0577704;0,00885832;-0,0149329;-0,023789;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
66,7849;-0,150304;0,0323064;38;87;2556;-15;0,143557;0,0667076;-0,00702744;-0,497598;2,11825;0,680246;-2,50393;0,0373938;-0,0323064;-0,0295313;0,0979096;0,0321868;-0,0295313;0,0979096;0,0321868;-0,0295313;0,0415284;0,0321868;0,111121;0,166166;0,00638625;0,0268786;0,0842428;-0,0126621;0,178828;0,00638625;-0;0,159523;0,0596903;0,00885832;-0,0149329;-0,023789;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
66,7949;-0,150304;0,0323064;38;87;2556;-15;0,143565;0,0667272;-0,00666048;-0,496162;2,11892;0,680179;-2,50393;0,0373938;-0,0323064;-0,0295313;0,0979096;0,0321868;-0,0295313;0,0979096;0,0321868;-0,0295313;0,0415284;0,0321868;0,111121;0,166166;0,00638625;0,0268786;0,0842428;-0,0126621;0,178828;0,00638625;-0;0,16249;0,0605629;0,00885832;-0,0149329;-0,023789;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
66,8048;-0,150304;0,0323064;38;87;2556;-15;0,143568;0,0667363;-0,00651041;-0,494731;2,11958;0,680114;-2,50393;0,0373938;-0,0323064;-0,0295313;0,0979096;0,0321868;-0,0295313;0,0979096;0,0321868;-0,0295313;0,0415284;0,0321868;0,111121;0,166166;0,00638625;0,0268786;0,0842428;-0,0126621;0,178828;0,00638625;-0;0,163537;0,0605629;0,00885832;-0,0149329;-0,023789;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
66,8063;-0,151933;0,0323064;44;146;2537;-11;0,137474;0,125576;0,0306067;-0,494527;2,11977;0,680159;-2,50495;0,0386555;-0,0323064;-0,0295313;0,0415284;-0,0088753;-0,0295313;0,0415284;-0,0088753;-0,0295313;0,0415284;-0,0088753;0,111596;0,165848;0,00638472;0,0271471;0,0844489;-0,0128306;0,178679;0,00638472;-0;0,163537;0,0605629;0,00584271;-0,0154304;-0,0212715;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
66,8149;-0,151933;0,0323064;44;146;2537;-11;0,137401;0,125581;0,0309139;-0,493349;2,12085;0,680424;-2,50495;0,0386555;-0,0323064;-0,0295313;0,0415284;-0,0088753;-0,0295313;0,0415284;-0,0088753;-0,0295313;0,0415284;-0,0088753;0,111596;0,165848;0,00638472;0,0271471;0,0844489;-0,0128306;0,178679;0,00638472;-0;0,165457;0,0602139;0,00584271;-0,0154304;-0,0212715;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
66,8249;-0,151933;0,0323064;44;146;2537;-11;0,13736;0,125551;0,0312109;-0,491973;2,1221;0,680737;-2,50495;0,0386555;-0,0323064;-0,0295313;0,0415284;-0,0088753;-0,0295313;0,0415284;-0,0088753;-0,0295313;0,0415284;-0,0088753;0,111596;0,165848;0,00638472;0,0271471;0,0844489;-0,0128306;0,178679;0,00638472;-0;0,166504;0,0589921;0,00584271;-0,0154304;-0,0212715;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
66,8349;-0,151933;0,0323064;44;146;2537;-11;0,13734;0,125523;0,0314142;-0,4906;2,12336;0,681051;-2,50495;0,0386555;-0,0323064;-0,0295313;0,0415284;-0,0088753;-0,0295313;0,0415284;-0,0088753;-0,0295313;0,0415284;-0,0088753;0,111596;0,165848;0,00638472;0,0271471;0,0844489;-0,0128306;0,178679;0,00638472;-0;0,167028;0,0579449;0,00584271;-0,0154304;-0,0212715;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
66,8408;-0,153497;0,0323064;49;137;2537;6;0,132047;0,116152;0,0310623;-0,489827;2,12404;0,681233;-2,50571;0,0403274;-0,0323064;-0,0242031;0,0511867;-0,0088753;-0,0242031;0,0511867;-0,0088753;-0,0242031;0,0511867;-0,0088753;0,112201;0,165439;0,00638323;0,0273927;0,0848083;-0,0130178;0,178457;0,00638323;-0;0,167028;0,0579449;0,000691919;-0,0160928;-0,0167839;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
66,8449;-0,153497;0,0323064;49;137;2537;6;0,132034;0,116089;0,0313515;-0,48928;2,12452;0,681363;-2,50571;0,0403274;-0,0323064;-0,0242031;0,0511867;-0,0088753;-0,0242031;0,0511867;-0,0088753;-0,0242031;0,0511867;-0,0088753;0,112201;0,165439;0,00638323;0,0273927;0,0848083;-0,0130178;0,178457;0,00638323;-0;0,167377;0,0558505;0,000691919;-0,0160928;-0,0167839;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
66,855;-0,153497;0,0323064;49;137;2537;6;0,132047;0,11601;0,0315891;-0,487953;2,12569;0,68168;-2,50571;0,0403274;-0,0323064;-0,0242031;0,0511867;-0,0088753;-0,0242031;0,0511867;-0,0088753;-0,0242031;0,0511867;-0,0088753;0,112201;0,165439;0,00638323;0,0273927;0,0848083;-0,0130178;0,178457;0,00638323;-0;0,167028;0,0534071;0,000691919;-0,0160928;-0,0167839;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
66,8648;-0,153497;0,0323064;49;137;2537;6;0,13208;0,115921;0,0317776;-0,486646;2,12683;0,681995;-2,50571;0,0403274;-0,0323064;-0,0242031;0,0511867;-0,0088753;-0,0242031;0,0511867;-0,0088753;-0,0242031;0,0511867;-0,0088753;0,112201;0,165439;0,00638323;0,0273927;0,0848083;-0,0130178;0,178457;0,00638323;-0;0,166155;0,0507891;0,000691919;-0,0160928;-0,0167839;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
66,8749;-0,153497;0,0323064;49;137;2537;6;0,132113;0,115871;0,0318243;-0,485323;2,12799;0,682313;-2,50571;0,0403274;-0,0323064;-0,0242031;0,0511867;-0,0088753;-0,0242031;0,0511867;-0,0088753;-0,0242031;0,0511867;-0,0088753;0,112201;0,165439;0,00638323;0,0273927;0,0848083;-0,0130178;0,178457;0,00638323;-0;0,165283;0,0493928;0,000691919;-0,0160928;-0,0167839;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
66,8751;-0,155247;0,0302631;45;136;2550;13;0,136672;0,114774;0,00529573;-0,485289;2,12802;0,682315;-2,50654;0,0422046;-0,0302631;-0,0242031;0,0511867;0,0176584;-0,0242031;0,0511867;0,0176584;-0,0242031;0,0511867;0,0176584;0,112884;0,164989;0,0059783;0,0276679;0,0852161;-0,0132295;0,178219;0,0059783;-0;0,165283;0,0493928;-0,00416728;-0,0168362;-0,0126686;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
66,8849;-0,155247;0,0302631;45;136;2550;13;0,136689;0,114749;0,00540176;-0,483955;2,12914;0,682367;-2,50654;0,0422046;-0,0302631;-0,0242031;0,0511867;0,0176584;-0,0242031;0,0511867;0,0176584;-0,0242031;0,0511867;0,0176584;0,112884;0,164989;0,0059783;0,0276679;0,0852161;-0,0132295;0,178219;0,0059783;-0;0,163712;0,0466003;-0,00416728;-0,0168362;-0,0126686;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
66,8949;-0,155247;0,0302631;45;136;2550;13;0,136709;0,114724;0,00541994;-0,482586;2,13029;0,682422;-2,50654;0,0422046;-0,0302631;-0,0242031;0,0511867;0,0176584;-0,0242031;0,0511867;0,0176584;-0,0242031;0,0511867;0,0176584;0,112884;0,164989;0,0059783;0,0276679;0,0852161;-0,0132295;0,178219;0,0059783;-0;0,161792;0,0441568;-0,00416728;-0,0168362;-0,0126686;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
66,9048;-0,155247;0,0302631;45;136;2550;13;0,136732;0,114696;0,00543034;-0,481223;2,13143;0,682476;-2,50654;0,0422046;-0,0302631;-0,0242031;0,0511867;0,0176584;-0,0242031;0,0511867;0,0176584;-0,0242031;0,0511867;0,0176584;0,112884;0,164989;0,0059783;0,0276679;0,0852161;-0,0132295;0,178219;0,0059783;-0;0,159523;0,0413643;-0,00416728;-0,0168362;-0,0126686;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
66,9056;-0,157414;0,0302631;44;132;2550;12;0,136989;0,111419;0,00560533;-0,481116;2,13152;0,68248;-2,50787;0,0438821;-0,0302631;-0,0242031;0,0545104;0,0176584;-0,0242031;0,0545104;0,0176584;-0,0242031;0,0545104;0,0176584;0,113507;0,164561;0,00597632;0,0280225;0,0854846;-0,0134565;0,178018;0,00597632;-0;0,159523;0,0413643;-0,00758369;-0,0174959;-0,00991209;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
66,9149;-0,157414;0,0302631;44;132;2550;12;0,137004;0,111405;0,00555032;-0,47985;2,13255;0,682532;-2,50787;0,0438821;-0,0302631;-0,0242031;0,0545104;0,0176584;-0,0242031;0,0545104;0,0176584;-0,0242031;0,0545104;0,0176584;0,113507;0,164561;0,00597632;0,0280225;0,0854846;-0,0134565;0,178018;0,00597632;-0;0,158127;0,0401426;-0,00758369;-0,0174959;-0,00991209;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
66,9249;-0,157414;0,0302631;44;132;2550;12;0,137031;0,111377;0,00542073;-0,478483;2,13366;0,682586;-2,50787;0,0438821;-0,0302631;-0,0242031;0,0545104;0,0176584;-0,0242031;0,0545104;0,0176584;-0,0242031;0,0545104;0,0176584;0,113507;0,164561;0,00597632;0,0280225;0,0854846;-0,0134565;0,178018;0,00597632;-0;0,155334;0,0378736;-0,00758369;-0,0174959;-0,00991209;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
66,9348;-0,157414;0,0302631;44;132;2550;12;0,137061;0,11135;0,00522371;-0,477114;2,13477;0,682638;-2,50787;0,0438821;-0,0302631;-0,0242031;0,0545104;0,0176584;-0,0242031;0,0545104;0,0176584;-0,0242031;0,0545104;0,0176584;0,113507;0,164561;0,00597632;0,0280225;0,0854846;-0,0134565;0,178018;0,00597632;-0;0,152193;0,0357792;-0,00758369;-0,0174959;-0,00991209;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
66,9417;-0,158916;0,0302899;59;139;2532;12;0,121885;0,118115;0,0415536;-0,476274;2,13559;0,682924;-2,50809;0,0464898;-0,0302899;-0,0143021;0,0488161;-0,0207647;-0,0143021;0,0488161;-0,0207647;-0,0143021;0,0488161;-0,0207647;0,114404;0,163939;0,00598023;0,0282288;0,0861749;-0,0136946;0,177634;0,00598023;-0;0,152193;0,0357792;-0,0111683;-0,0185338;-0,00736543;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
66,9449;-0,158916;0,0302899;59;139;2532;12;0,122052;0,11802;0,0413335;-0,475886;2,13596;0,683055;-2,50809;0,0464898;-0,0302899;-0,0143021;0,0488161;-0,0207647;-0,0143021;0,0488161;-0,0207647;-0,0143021;0,0488161;-0,0207647;0,114404;0,163939;0,00598023;0,0282288;0,0861749;-0,0136946;0,177634;0,00598023;-0;0,148528;0,0338594;-0,0111683;-0,0185338;-0,00736543;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
66,9548;-0,158916;0,0302899;59;139;2532;12;0,122138;0,117969;0,0412228;-0,474673;2,13713;0,683465;-2,50809;0,0464898;-0,0302899;-0,0143021;0,0488161;-0,0207647;-0,0143021;0,0488161;-0,0207647;-0,0143021;0,0488161;-0,0207647;0,114404;0,163939;0,00598023;0,0282288;0,0861749;-0,0136946;0,177634;0,00598023;-0;0,146608;0,0328122;-0,0111683;-0,0185338;-0,00736543;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
66,9649;-0,158916;0,0302899;59;139;2532;12;0,122303;0,117897;0,0409398;-0,473444;2,13832;0,683876;-2,50809;0,0464898;-0,0302899;-0,0143021;0,0488161;-0,0207647;-0,0143021;0,0488161;-0,0207647;-0,0143021;0,0488161;-0,0207647;0,114404;0,163939;0,00598023;0,0282288;0,0861749;-0,0136946;0,177634;0,00598023;-0;0,142942;0,0314159;-0,0111683;-0,0185338;-0,00736543;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
66,9677;-0,159441;0,0317988;61;154;2526;-6;0,12025;0,132787;0,053698;-0,473102;2,1387;0,684029;-2,50861;0,0464898;-0,0317988;-0,0143021;0,0343128;-0,0338448;-0,0143021;0,0343128;-0,0338448;-0,0143021;0,0343128;-0,0338448;0,114417;0,163919;0,00627734;0,0283239;0,0860932;-0,0137268;0,177645;0,00627734;-0;0,142942;0,0314159;-0,0111683;-0,01853;-0,00736162;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
66,9749;-0,159441;0,0317988;61;154;2526;-6;0,120471;0,132689;0,0534446;-0,472236;2,13965;0,684413;-2,50861;0,0464898;-0,0317988;-0,0143021;0,0343128;-0,0338448;-0,0143021;0,0343128;-0,0338448;-0,0143021;0,0343128;-0,0338448;0,114417;0,163919;0,00627734;0,0283239;0,0860932;-0,0137268;0,177645;0,00627734;-0;0,139103;0,0298451;-0,0111683;-0,01853;-0,00736162;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
66,985;-0,159441;0,0317988;61;154;2526;-6;0,120681;0,132602;0,053188;-0,471021;2,14099;0,684949;-2,50861;0,0464898;-0,0317988;-0,0143021;0,0343128;-0,0338448;-0,0143021;0,0343128;-0,0338448;-0,0143021;0,0343128;-0,0338448;0,114417;0,163919;0,00627734;0,0283239;0,0860932;-0,0137268;0,177645;0,00627734;-0;0,135438;0,0284489;-0,0111683;-0,01853;-0,00736162;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
66,9948;-0,159441;0,0317988;60;153;2526;-6;0,1208;0,132567;0,0530047;-0,46983;2,14229;0,685471;-2,50861;0,0464898;-0,0317988;-0,0143021;0,0343128;-0,0338448;-0,0143021;0,0343128;-0,0338448;-0,0143021;0,0343128;-0,0338448;0,114417;0,163919;0,00627734;0,0283239;0,0860932;-0,0137268;0,177645;0,00627734;-0;0,133343;0,0279253;-0,0111683;-0,01853;-0,00736162;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
67,0048;-0,159441;0,0317988;60;153;2526;-6;0,121036;0,132498;0,0526371;-0,46862;2,14362;0,685997;-2,50861;0,0464898;-0,0317988;-0,0143021;0,0343128;-0,0338448;-0,0143021;0,0343128;-0,0338448;-0,0143021;0,0343128;-0,0338448;0,114417;0,163919;0,00627734;0,0283239;0,0860932;-0,0137268;0,177645;0,00627734;-0;0,129154;0,0268781;-0,0111683;-0,01853;-0,00736162;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
67,0057;-0,160832;0,0317988;60;153;2526;-7;0,121356;0,132305;0,0526825;-0,468521;2,14372;0,686041;-2,50943;0,0476095;-0,0317988;-0,0143021;0,0343128;-0,0338448;-0,0143021;0,0343128;-0,0338448;-0,0143021;0,0343128;-0,0338448;0,114827;0,163632;0,00627597;0,0285489;0,0862778;-0,0138762;0,177508;0,00627597;-0;0,129154;0,0268781;-0,01186;-0,01897;-0,00710992;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
67,0148;-0,160832;0,0317988;60;153;2527;-7;0,121629;0,132235;0,0522275;-0,467405;2,14494;0,68652;-2,50943;0,0476095;-0,0317988;-0,0143021;0,0343128;-0,0338448;-0,0143021;0,0343128;-0,0338448;-0,0143021;0,0343128;-0,0338448;0,114827;0,163632;0,00627597;0,0285489;0,0862778;-0,0138762;0,177508;0,00627597;-0;0,124267;0,0258309;-0,01186;-0,01897;-0,00710992;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
67,0249;-0,160832;0,0317988;59;153;2527;-7;0,12189;0,132175;0,0517693;-0,466179;2,14627;0,687041;-2,50943;0,0476095;-0,0317988;-0,0143021;0,0343128;-0,0338448;-0,0143021;0,0343128;-0,0338448;-0,0143021;0,0343128;-0,0338448;0,114827;0,163632;0,00627597;0,0285489;0,0862778;-0,0138762;0,177508;0,00627597;-0;0,119555;0,0249582;-0,01186;-0,01897;-0,00710992;-1000;1000;-500;1700;-10;10;-10;-0;0;-0;250;1;0,2;177;-1;-1;2560;0,07
