time ;e1;e2;e1Ori;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;edx;edy;edz;cumulx;cumuly;cumulz;x_pred;y_pred;z_pred;dxr_pred;dyr_pred;dzr_pred;dxrT;dyrT;dzrT;dxrUn;dyrUn;dzrUn;x;y;z;dx;dy;dz;ux;uy;uz;dxd;dyd;dzd;Perpx;Tangx;Perpy;Tangy;Perpz;Tanz;ax;ay;az;err_sti_x;err_sti_y;err_sti_z;err_sti_dx;err_sti_dy;err_sti_dz;pitch;roll;yaw;yawd;eyaw;kpvx;kpvy;kpvz;kpyaw;kivx;kivy;kivz;kdvx;kdvy;kdvz;kdyaw;ktg;veld;pitchoff;ke1;ke2;gravity;thr_vel
11,4387;0,308665;-1,10988;0,308665;159;479;2597;-54;0,0194079;0,540088;-0,0772492;0,0789934;1,65264;-0,378809;-2,48673;-0,0565894;1,10988;0,0199817;-0,394161;-0,0560484;0,041224;-0,393563;-0,0560476;0,041224;-0,393563;0,033396;-2,49134;-0,0232039;1,09197;0,00743364;-0,0715493;0,0548352;0,125897;-1,37225;-0,107507;0,0393895;0,145927;-0,133298;-0,033191;0,0645395;0,0166009;0,129037;-0,133442;-0;0,426906;0,3284;3,57667;-0,00890568;0,104999;0,00715017;-0,0860313;1,01687;0,0364504;0,00872665;0,0527089;0,0543968;0,0227527;-0,0316389;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
11,4403;0,297514;-1,09369;0,297514;149;429;2616;-66;0,0319901;0,467536;-0,114476;0,0790442;1,65338;-0,378991;-2,48731;-0,0281737;1,09369;0,0193623;-0,324068;-0,0180385;0,0368593;-0,323563;-0,018038;0,0368593;-0,310567;-0,018038;-2,49117;-0,0232039;1,09357;0,00624004;0,0150241;0,00336588;0,14808;-1,24049;-0,156141;0,0513524;0,143468;-0,132514;-0,0309374;0,074627;0,0185021;0,124784;-0,132515;-0;0,426895;0,328392;3,57683;-0,00880136;0,105161;0,00706687;-0,0869031;1,0285;0,0385221;0,00872665;0,0527089;0,0543968;0,0113265;-0,0430571;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
11,4487;0,297514;-1,09369;0,297514;148;416;2616;-66;0,0320876;0,467826;-0,114219;0,0793151;1,65733;-0,379956;-2,48731;-0,0281737;1,09369;0,0193623;-0,324068;-0,0180385;0,0368593;-0,323563;-0,018038;0,0368593;-0,310567;-0,018038;-2,49117;-0,0232039;1,09357;0,00624004;0,0150241;0,00336588;0,14808;-1,24049;-0,156141;0,0514499;0,143758;-0,132257;-0,0309374;0,074627;0,0185021;0,124784;-0,132515;-0;0,434331;0,340596;3,53209;-0,00880136;0,105161;0,00706687;-0,0869031;1,0285;0,0385221;0,00802851;0,0542797;0,0543968;0,0113265;-0,0430571;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
11,4587;0,297514;-1,09369;0,297514;148;416;2615;-66;0,0321608;0,468083;-0,113995;0,0796367;1,66201;-0,381096;-2,48731;-0,0281737;1,09369;0,0193623;-0,324068;-0,0180385;0,0368593;-0,323563;-0,018038;0,0368593;-0,310567;-0,018038;-2,49117;-0,0232039;1,09357;0,00624004;0,0150241;0,00336588;0,14808;-1,24049;-0,156141;0,051523;0,144015;-0,132034;-0,0309374;0,074627;0,0185021;0,124784;-0,132515;-0;0,437591;0,349333;3,53237;-0,00880136;0,105161;0,00706687;-0,0869031;1,0285;0,0385221;0,00750492;0,055676;0,0543968;0,0113265;-0,0430571;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
11,4687;0,297514;-1,09369;0,297514;148;417;2615;-66;0,0322826;0,468565;-0,11358;0,0799587;1,66669;-0,382228;-2,48731;-0,0281737;1,09369;0,0193623;-0,324068;-0,0180385;0,0368593;-0,323563;-0,018038;0,0368593;-0,310567;-0,018038;-2,49117;-0,0232039;1,09357;0,00624004;0,0150241;0,00336588;0,14808;-1,24049;-0,156141;0,0516449;0,144497;-0,131619;-0,0309374;0,074627;0,0185021;0,124784;-0,132515;-0;0,443039;0,365728;3,5326;-0,00880136;0,105161;0,00706687;-0,0869031;1,0285;0,0385221;0,00663225;0,058294;0,0543968;0,0113265;-0,0430571;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
11,4756;0,274343;-1,10936;0,274343;112;367;2640;-78;0,075272;0,39301;-0,162457;0,0804801;1,66941;-0,383354;-2,49993;0,00352361;1,10936;-0,0141454;-0,254005;0,0285658;-0,000820949;-0,253563;0,0285663;-0,000820949;-0,225009;0,0285663;-2,49134;-0,0204944;1,09366;-0,030996;0,102013;0,0494337;0,246069;-1,06648;-0,217573;0,0611265;0,139005;-0,133891;-0,027399;0,0813234;0,0185921;0,119846;-0,133892;-0;0,443007;0,365701;3,53305;-0,00885404;0,106205;0,00704523;-0,0894893;1,04509;0,0422124;0,00663225;0,058294;0,0529628;-0,00140948;-0,0543455;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
11,4788;0,274343;-1,10936;0,274343;112;352;2640;-78;0,0754449;0,393555;-0,162004;0,0807167;1,67064;-0,383862;-2,49993;0,00352361;1,10936;-0,0141454;-0,254005;0,0285658;-0,000820949;-0,253563;0,0285663;-0,000820949;-0,225009;0,0285663;-2,49134;-0,0204944;1,09366;-0,030996;0,102013;0,0494337;0,246069;-1,06648;-0,217573;0,0612994;0,13955;-0,133438;-0,027399;0,0813234;0,0185921;0,119846;-0,133892;-0;0,454876;0,386787;3,47427;-0,00885404;0,106205;0,00704523;-0,0894893;1,04509;0,0422124;0,00541052;0,0610865;0,0529628;-0,00140948;-0,0543455;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
11,4888;0,274343;-1,10936;0,274343;111;353;2639;-78;0,0756424;0,393963;-0,161634;0,0814764;1,6746;-0,385485;-2,49993;0,00352361;1,10936;-0,0141454;-0,254005;0,0285658;-0,000820949;-0,253563;0,0285663;-0,000820949;-0,225009;0,0285663;-2,49134;-0,0204944;1,09366;-0,030996;0,102013;0,0494337;0,246069;-1,06648;-0,217573;0,0614969;0,139958;-0,133068;-0,027399;0,0813234;0,0185921;0,119846;-0,133892;-0;0,463663;0,399999;3,47477;-0,00885404;0,106205;0,00704523;-0,0894893;1,04509;0,0422124;0,00401426;0,0631809;0,0529628;-0,00140948;-0,0543455;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
11,4987;0,274343;-1,10936;0,274343;111;353;2639;-78;0,0757411;0,394133;-0,161472;0,0822277;1,67851;-0,387087;-2,49993;0,00352361;1,10936;-0,0141454;-0,254005;0,0285658;-0,000820949;-0,253563;0,0285663;-0,000820949;-0,225009;0,0285663;-2,49134;-0,0204944;1,09366;-0,030996;0,102013;0,0494337;0,246069;-1,06648;-0,217573;0,0615956;0,140128;-0,132906;-0,027399;0,0813234;0,0185921;0,119846;-0,133892;-0;0,468046;0,405492;3,47515;-0,00885404;0,106205;0,00704523;-0,0894893;1,04509;0,0422124;0,00331613;0,0640536;0,0529628;-0,00140948;-0,0543455;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
11,5087;0,274343;-1,10936;0,274343;111;353;2639;-78;0,0760123;0,394473;-0,161116;0,0829854;1,68244;-0,388693;-2,49993;0,00352361;1,10936;-0,0141454;-0,254005;0,0285658;-0,000820949;-0,253563;0,0285663;-0,000820949;-0,225009;0,0285663;-2,49134;-0,0204944;1,09366;-0,030996;0,102013;0,0494337;0,246069;-1,06648;-0,217573;0,0618669;0,140468;-0,13255;-0,027399;0,0813234;0,0185921;0,119846;-0,133892;-0;0,480162;0,416516;3,4753;-0,00885404;0,106205;0,00704523;-0,0894893;1,04509;0,0422124;0,00139626;0,0657989;0,0529628;-0,00140948;-0,0543455;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
11,5127;0,27174;-1,1112;0,27174;130;306;2640;-78;0,0542633;0,33999;-0,162158;0,083201;1,68379;-0,389337;-2,49427;0,0166931;1,1112;0,0117642;-0,202709;0,0281083;0,0217103;-0,202658;0,0281082;0,0217103;-0,202658;0,0281082;-2,49299;-0,0124997;1,09541;-0,00612339;0,114748;0,0494337;0,181375;-0,892184;-0,217573;0,0660274;0,137281;-0,13405;-0,0263966;0,0858375;0,0194379;0,116567;-0,13405;-0;0,480135;0,416492;3,47567;-0,00886945;0,107263;0,00710608;-0,0909303;1,06088;0,0455879;0,00139626;0,0657989;0,0490609;-0,00669248;-0,0557245;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
11,5187;0,27174;-1,1112;0,27174;129;307;2639;-78;0,0545367;0,340339;-0,161799;0,0835282;1,68583;-0,390308;-2,49427;0,0166931;1,1112;0,0117642;-0,202709;0,0281083;0,0217103;-0,202658;0,0281082;0,0217103;-0,202658;0,0281082;-2,49299;-0,0124997;1,09541;-0,00612339;0,114748;0,0494337;0,181375;-0,892184;-0,217573;0,0663009;0,13763;-0,133691;-0,0263966;0,0858375;0,0194379;0,116567;-0,13405;-0;0,492358;0,427608;3,4744;-0,00886945;0,107263;0,00710608;-0,0909303;1,06088;0,0455879;-0,000523599;0,0675442;0,0490609;-0,00669248;-0,0557245;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
11,5287;0,27174;-1,1112;0,27174;129;307;2639;-78;0,0548099;0,340757;-0,161393;0,0840805;1,68927;-0,391934;-2,49427;0,0166931;1,1112;0,0117642;-0,202709;0,0281083;0,0217103;-0,202658;0,0281082;0,0217103;-0,202658;0,0281082;-2,49299;-0,0124997;1,09541;-0,00612339;0,114748;0,0494337;0,181375;-0,892184;-0,217573;0,0665741;0,138048;-0,133284;-0,0263966;0,0858375;0,0194379;0,116567;-0,13405;-0;0,504454;0,440819;3,47478;-0,00886945;0,107263;0,00710608;-0,0909303;1,06088;0,0455879;-0,00244346;0,0696386;0,0490609;-0,00669248;-0,0557245;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
11,5387;0,27174;-1,1112;0,27174;129;307;2639;-78;0,0549589;0,341001;-0,16116;0,084627;1,69266;-0,393537;-2,49427;0,0166931;1,1112;0,0117642;-0,202709;0,0281083;0,0217103;-0,202658;0,0281082;0,0217103;-0,202658;0,0281082;-2,49299;-0,0124997;1,09541;-0,00612339;0,114748;0,0494337;0,181375;-0,892184;-0,217573;0,066723;0,138292;-0,133052;-0,0263966;0,0858375;0,0194379;0,116567;-0,13405;-0;0,511033;0,44851;3,4752;-0,00886945;0,107263;0,00710608;-0,0909303;1,06088;0,0455879;-0,00349066;0,0708604;0,0490609;-0,00669248;-0,0557245;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
11,5421;0,270156;-1,11256;0,270156;135;304;2638;-77;0,0483178;0,337076;-0,158119;0,0847934;1,69382;-0,394081;-2,49381;0,0203284;1,11256;0,0187177;-0,200035;0,0239573;0,0281492;-0,200273;0,0239576;0,0281492;-0,200273;0,0239576;-2,49308;-0,00824921;1,09541;-0,00612339;0,117716;0,0494337;0,164294;-0,886776;-0,212454;0,0670354;0,137041;-0,134162;-0,0260632;0,0868152;0,0195447;0,11577;-0,134161;-0;0,511015;0,448495;3,47543;-0,00902157;0,107878;0,00908409;-0,0928131;1,07612;0,0543752;-0,00349066;0,0708604;0,0467097;-0,00815134;-0,0548335;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
11,5488;0,270156;-1,11256;0,270156;134;304;2637;-77;0,0486425;0,337705;-0,15755;0,0851181;1,69607;-0,395133;-2,49381;0,0203284;1,11256;0,0187177;-0,200035;0,0239573;0,0281492;-0,200273;0,0239576;0,0281492;-0,200273;0,0239576;-2,49308;-0,00824921;1,09541;-0,00612339;0,117716;0,0494337;0,164294;-0,886776;-0,212454;0,0673601;0,137671;-0,133593;-0,0260632;0,0868152;0,0195447;0,11577;-0,134161;-0;0,525037;0,468074;3,47907;-0,00902157;0,107878;0,00908409;-0,0928131;1,07612;0,0543752;-0,00575959;0,074002;0,0467097;-0,00815134;-0,0548335;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
11,5587;0,270156;-1,11256;0,270156;134;305;2637;-77;0,0489419;0,338334;-0,156992;0,0856022;1,69942;-0,396686;-2,49381;0,0203284;1,11256;0,0187177;-0,200035;0,0239573;0,0281492;-0,200273;0,0239576;0,0281492;-0,200273;0,0239576;-2,49308;-0,00824921;1,09541;-0,00612339;0,117716;0,0494337;0,164294;-0,886776;-0,212454;0,0676596;0,138299;-0,133035;-0,0260632;0,0868152;0,0195447;0,11577;-0,134161;-0;0,538197;0,487859;3,47968;-0,00902157;0,107878;0,00908409;-0,0928131;1,07612;0,0543752;-0,00785398;0,0771436;0,0467097;-0,00815134;-0,0548335;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
11,5687;0,270156;-1,11256;0,270156;134;306;2637;-77;0,0492909;0,338891;-0,156454;0,0860972;1,70282;-0,398257;-2,49381;0,0203284;1,11256;0,0187177;-0,200035;0,0239573;0,0281492;-0,200273;0,0239576;0,0281492;-0,200273;0,0239576;-2,49308;-0,00824921;1,09541;-0,00612339;0,117716;0,0494337;0,164294;-0,886776;-0,212454;0,0680085;0,138857;-0,132497;-0,0260632;0,0868152;0,0195447;0,11577;-0,134161;-0;0,553557;0,505435;3,48027;-0,00902157;0,107878;0,00908409;-0,0928131;1,07612;0,0543752;-0,0102974;0,0799361;0,0467097;-0,00815134;-0,0548335;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
11,5727;0,272127;-1,05281;0,272127;143;292;2601;-79;0,0380579;0,323406;-0,083982;0,0862479;1,7041;-0,398589;-2,49034;0,021209;1,05281;0,0314904;-0,182797;-0,0460442;0,0402207;-0,183615;-0,0460424;0,0402207;-0,183615;-0,157515;-2,49308;-0,00824921;1,095;0,00459395;0,114748;-0,130573;0,137238;-0,840898;-0,117746;0,0695483;0,140609;-0,130026;-0,026733;0,0898177;0,0203682;0,117885;-0,130025;-0;0,553508;0,505391;3,48083;-0,00906564;0,108564;0,00706683;-0,0939712;1,09156;0,0455774;-0,0102974;0,0799361;0,0464889;-0,00851631;-0,0549774;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
11,5787;0,272127;-1,05281;0,272127;143;292;2601;-79;0,0382049;0,323614;-0,0837678;0,0864784;1,70606;-0,399095;-2,49034;0,021209;1,05281;0,0314904;-0,182797;-0,0460442;0,0402207;-0,183615;-0,0460424;0,0402207;-0,183615;-0,157515;-2,49308;-0,00824921;1,095;0,00459395;0,114748;-0,130573;0,137238;-0,840898;-0,117746;0,0696953;0,140817;-0,129812;-0,026733;0,0898177;0,0203682;0,117885;-0,130025;-0;0,55239;0,50494;3,56806;-0,00906564;0,108564;0,00706683;-0,0939712;1,09156;0,0455774;-0,0113446;0,0809833;0,0464889;-0,00851631;-0,0549774;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
11,5887;0,272127;-1,05281;0,272127;143;293;2600;-79;0,0384742;0,323821;-0,0834924;0,0868609;1,70928;-0,399925;-2,49034;0,021209;1,05281;0,0314904;-0,182797;-0,0460442;0,0402207;-0,183615;-0,0460424;0,0402207;-0,183615;-0,157515;-2,49308;-0,00824921;1,095;0,00459395;0,114748;-0,130573;0,137238;-0,840898;-0,117746;0,0699646;0,141024;-0,129537;-0,026733;0,0898177;0,0203682;0,117885;-0,130025;-0;0,564304;0,511436;3,56829;-0,00906564;0,108564;0,00706683;-0,0939712;1,09156;0,0455774;-0,0132645;0,0820305;0,0464889;-0,00851631;-0,0549774;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
11,5987;0,272127;-1,05281;0,272127;143;293;2600;-79;0,0387188;0,32389;-0,0833233;0,0872499;1,71253;-0,400762;-2,49034;0,021209;1,05281;0,0314904;-0,182797;-0,0460442;0,0402207;-0,183615;-0,0460424;0,0402207;-0,183615;-0,157515;-2,49308;-0,00824921;1,095;0,00459395;0,114748;-0,130573;0,137238;-0,840898;-0,117746;0,0702091;0,141093;-0,129368;-0,026733;0,0898177;0,0203682;0,117885;-0,130025;-0;0,575125;0,513583;3,56859;-0,00906564;0,108564;0,00706683;-0,0939712;1,09156;0,0455774;-0,0150098;0,0823795;0,0464889;-0,00851631;-0,0549774;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
11,6079;0,280998;-1,04747;0,280998;153;323;2565;-82;0,0260701;0,359173;-0,0134769;0,0874904;1,71584;-0,400886;-2,48711;0,00833843;1,04747;0,0395534;-0,21633;-0,116046;0,0499392;-0,217385;-0,116042;0,0499392;-0,217385;-0,167302;-2,49272;-0,00626328;1,09066;0,0119214;0,0692182;-0,130573;0,110712;-0,918565;-0,0255969;0,0656235;0,142844;-0,129523;-0,0281218;0,0871461;0,0204066;0,120094;-0,129521;-0;0,575109;0,513568;3,56877;-0,00917453;0,109573;0,00898592;-0,0950666;1,10577;0,0483841;-0,0150098;0,0823795;0,0462729;-0,00335265;-0,0496052;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
11,6088;0,280998;-1,04747;0,280998;153;323;2565;-82;0,0262661;0,359173;-0,0133854;0,0875119;1,71614;-0,400897;-2,48711;0,00833843;1,04747;0,0395534;-0,21633;-0,116046;0,0499392;-0,217385;-0,116042;0,0499392;-0,217385;-0,167302;-2,49272;-0,00626328;1,09066;0,0119214;0,0692182;-0,130573;0,110712;-0,918565;-0,0255969;0,0658195;0,142843;-0,129432;-0,0281218;0,0871461;0,0204066;0,120094;-0,129521;-0;0,575919;0,506648;3,65287;-0,00917453;0,109573;0,00898592;-0,0950666;1,10577;0,0483841;-0,0164061;0,0823795;0,0462729;-0,00335265;-0,0496052;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
11,6187;0,280998;-1,04747;0,280998;153;323;2565;-82;0,026364;0,359173;-0,0133396;0,0877736;1,7197;-0,40103;-2,48711;0,00833843;1,04747;0,0395534;-0,21633;-0,116046;0,0499392;-0,217385;-0,116042;0,0499392;-0,217385;-0,167302;-2,49272;-0,00626328;1,09066;0,0119214;0,0692182;-0,130573;0,110712;-0,918565;-0,0255969;0,0659174;0,142843;-0,129386;-0,0281218;0,0871461;0,0204066;0,120094;-0,129521;-0;0,580189;0,506639;3,65298;-0,00917453;0,109573;0,00898592;-0,0950666;1,10577;0,0483841;-0,0171042;0,0823795;0,0462729;-0,00335265;-0,0496052;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
11,6288;0,280998;-1,04747;0,280998;153;323;2565;-82;0,0264619;0,359173;-0,0132937;0,0880408;1,72333;-0,401164;-2,48711;0,00833843;1,04747;0,0395534;-0,21633;-0,116046;0,0499392;-0,217385;-0,116042;0,0499392;-0,217385;-0,167302;-2,49272;-0,00626328;1,09066;0,0119214;0,0692182;-0,130573;0,110712;-0,918565;-0,0255969;0,0660153;0,142843;-0,12934;-0,0281218;0,0871461;0,0204066;0,120094;-0,129521;-0;0,584463;0,506635;3,65303;-0,00917453;0,109573;0,00898592;-0,0950666;1,10577;0,0483841;-0,0178024;0,0823795;0,0462729;-0,00335265;-0,0496052;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
11,6387;0,280998;-1,04747;0,280998;153;323;2565;-82;0,0265353;0,359308;-0,0131632;0,0883036;1,72689;-0,401294;-2,48711;0,00833843;1,04747;0,0395534;-0,21633;-0,116046;0,0499392;-0,217385;-0,116042;0,0499392;-0,217385;-0,167302;-2,49272;-0,00626328;1,09066;0,0119214;0,0692182;-0,130573;0,110712;-0,918565;-0,0255969;0,0660887;0,142978;-0,12921;-0,0281218;0,0871461;0,0204066;0,120094;-0,129521;-0;0,587667;0,510914;3,65308;-0,00917453;0,109573;0,00898592;-0,0950666;1,10577;0,0483841;-0,018326;0,0830777;0,0462729;-0,00335265;-0,0496052;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
11,6429;0,300111;-1,0724;0,300111;168;373;2580;-69;0,00841917;0,432669;-0,0421331;0,0883387;1,72869;-0,40147;-2,48438;-0,029606;1,0724;0,04236;-0,286272;-0,0888796;0,0562223;-0,287385;-0,0888729;0,0562223;-0,316745;-0,0888729;-2,49203;-0,00822066;1,0897;0,019595;-0,0560596;-0,056263;0,0753275;-1,06824;-0,0639922;0,0507792;0,146397;-0,131013;-0,0314504;0,0753489;0,0188442;0,125755;-0,131012;-0;0,587652;0,510902;3,65323;-0,00926257;0,110836;0,00841527;-0,0958299;1,11654;0,0457992;-0,018326;0,0830777;0,0464889;0,0119163;-0,0345657;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
11,6487;0,300111;-1,0724;0,300111;168;387;2580;-69;0,00844402;0,432888;-0,0419503;0,0883882;1,73123;-0,401716;-2,48438;-0,029606;1,0724;0,04236;-0,286272;-0,0888796;0,0562223;-0,287385;-0,0888729;0,0562223;-0,316745;-0,0888729;-2,49203;-0,00822066;1,0897;0,019595;-0,0560596;-0,056263;0,0753275;-1,06824;-0,0639922;0,050804;0,146616;-0,13083;-0,0314504;0,0753489;0,0188442;0,125755;-0,131012;-0;0,592058;0,521335;3,61834;-0,00926257;0,110836;0,00841527;-0,0958299;1,11654;0,0457992;-0,0185005;0,0842994;0,0464889;0,0119163;-0,0345657;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
11,6587;0,300111;-1,0724;0,300111;168;387;2580;-69;0,00844402;0,432982;-0,0418757;0,0884723;1,73554;-0,402133;-2,48438;-0,029606;1,0724;0,04236;-0,286272;-0,0888796;0,0562223;-0,287385;-0,0888729;0,0562223;-0,316745;-0,0888729;-2,49203;-0,00822066;1,0897;0,019595;-0,0560596;-0,056263;0,0753275;-1,06824;-0,0639922;0,050804;0,14671;-0,130755;-0,0314504;0,0753489;0,0188442;0,125755;-0,131012;-0;0,592038;0,524548;3,61855;-0,00926257;0,110836;0,00841527;-0,0958299;1,11654;0,0457992;-0,0185005;0,084823;0,0464889;0,0119163;-0,0345657;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
11,6687;0,300111;-1,0724;0,300111;168;387;2579;-69;0,00844402;0,433139;-0,0417512;0,0885567;1,73987;-0,402551;-2,48438;-0,029606;1,0724;0,04236;-0,286272;-0,0888796;0,0562223;-0,287385;-0,0888729;0,0562223;-0,316745;-0,0888729;-2,49203;-0,00822066;1,0897;0,019595;-0,0560596;-0,056263;0,0753275;-1,06824;-0,0639922;0,050804;0,146867;-0,130631;-0,0314504;0,0753489;0,0188442;0,125755;-0,131012;-0;0,592031;0,529925;3,61863;-0,00926257;0,110836;0,00841527;-0,0958299;1,11654;0,0457992;-0,0185005;0,0856957;0,0464889;0,0119163;-0,0345657;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
11,6728;0,307012;-1,07008;0,307012;187;404;2578;-71;-0,013683;0,453201;-0,039521;0,0885009;1,74172;-0,402712;-2,47413;-0,0296736;1,07008;0,0662621;-0,306932;-0,091228;0,0816178;-0,308952;-0,0912189;0,0816178;-0,308952;-0,0912189;-2,49049;-0,00822066;1,08773;0,0439527;-0,0468325;-0,0548681;0,0269896;-1,1578;-0,0588728;0,052579;0,146268;-0,130749;-0,0318625;0,0773814;0,0197975;0,124539;-0,130748;-0;0,592018;0,529913;3,61876;-0,00955743;0,112388;0,0125671;-0,0965194;1,12842;0,0570968;-0,0185005;0,0856957;0,0477971;0,011993;-0,0357965;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
11,6787;0,307012;-1,07008;0,307012;187;404;2578;-71;-0,0137327;0,453264;-0,0394897;0,0884189;1,74443;-0,402948;-2,47413;-0,0296736;1,07008;0,0662621;-0,306932;-0,091228;0,0816178;-0,308952;-0,0912189;0,0816178;-0,308952;-0,0912189;-2,49049;-0,00822066;1,08773;0,0439527;-0,0468325;-0,0548681;0,0269896;-1,1578;-0,0588728;0,0525293;0,146332;-0,130718;-0,0318625;0,0773814;0,0197975;0,124539;-0,130748;-0;0,589611;0,531836;3,62145;-0,00955743;0,112388;0,0125671;-0,0965194;1,12842;0,0570968;-0,0181514;0,0860447;0,0477971;0,011993;-0,0357965;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
11,6887;0,307012;-1,07008;0,307012;187;404;2578;-71;-0,0138073;0,453264;-0,0395171;0,0882809;1,74896;-0,403343;-2,47413;-0,0296736;1,07008;0,0662621;-0,306932;-0,091228;0,0816178;-0,308952;-0,0912189;0,0816178;-0,308952;-0,0912189;-2,49049;-0,00822066;1,08773;0,0439527;-0,0468325;-0,0548681;0,0269896;-1,1578;-0,0588728;0,0524547;0,146332;-0,130745;-0,0318625;0,0773814;0,0197975;0,124539;-0,130748;-0;0,586383;0,531833;3,62148;-0,00955743;0,112388;0,0125671;-0,0965194;1,12842;0,0570968;-0,0176278;0,0860447;0,0477971;0,011993;-0,0357965;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
11,6988;0,307012;-1,07008;0,307012;187;404;2578;-71;-0,0138571;0,453264;-0,0395354;0,0881414;1,75352;-0,403741;-2,47413;-0,0296736;1,07008;0,0662621;-0,306932;-0,091228;0,0816178;-0,308952;-0,0912189;0,0816178;-0,308952;-0,0912189;-2,49049;-0,00822066;1,08773;0,0439527;-0,0468325;-0,0548681;0,0269896;-1,1578;-0,0588728;0,052405;0,146332;-0,130763;-0,0318625;0,0773814;0,0197975;0,124539;-0,130748;-0;0,584236;0,531837;3,62144;-0,00955743;0,112388;0,0125671;-0,0965194;1,12842;0,0570968;-0,0172788;0,0860447;0,0477971;0,011993;-0,0357965;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
11,7087;0,307012;-1,07008;0,307012;187;405;2578;-71;-0,0139317;0,453328;-0,0395131;0,0880037;1,758;-0,404131;-2,47413;-0,0296736;1,07008;0,0662621;-0,306932;-0,091228;0,0816178;-0,308952;-0,0912189;0,0816178;-0,308952;-0,0912189;-2,49049;-0,00822066;1,08773;0,0439527;-0,0468325;-0,0548681;0,0269896;-1,1578;-0,0588728;0,0523304;0,146395;-0,130741;-0,0318625;0,0773814;0,0197975;0,124539;-0,130748;-0;0,581013;0,533991;3,6214;-0,00955743;0,112388;0,0125671;-0,0965194;1,12842;0,0570968;-0,0167552;0,0863938;0,0477971;0,011993;-0,0357965;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
