time ;e1;e2;e1Ori;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;edx;edy;edz;cumulx;cumuly;cumulz;x_pred;y_pred;z_pred;dxr_pred;dyr_pred;dzr_pred;dxrT;dyrT;dzrT;dxrUn;dyrUn;dzrUn;x;y;z;dx;dy;dz;ux;uy;uz;dxd;dyd;dzd;Perpx;Tangx;Perpy;Tangy;Perpz;Tanz;ax;ay;az;err_sti_x;err_sti_y;err_sti_z;err_sti_dx;err_sti_dy;err_sti_dz;pitch;roll;yaw;yawd;eyaw;kpvx;kpvy;kpvz;kpyaw;kivx;kivy;kivz;kdvx;kdvy;kdvz;kdyaw;ktg;veld;pitchoff;ke1;ke2;gravity;thr_vel
31,4423;0,154317;0,0966363;0,154317;213;104;2560;-195;-0,0552182;0,130965;-0,0200217;1,00606;-0,69884;0,469352;-2,62024;-0,434097;-0,0966363;-0,0142687;0,0572395;0,0361813;-0,0294523;0,0507886;0,0361813;-0,0294523;-0,105541;0,0361813;-2,60727;-0,396404;-0,105365;-0,10546;-0,0735405;0,0474254;-0,167676;0,210665;-0,00726449;-0,0694869;0,188205;0,0161596;-0,0222142;-0,0962275;-0,0123746;0,172743;0,0159238;0;0,494595;-0,120099;3,66571;0,00586638;0,000684388;-0,0173617;-0,401148;0,389178;-0,103825;-0,00331613;-0,0195477;0,280104;0,16418;-0,115665;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
31,4523;0,154317;0,0966363;0,154317;213;104;2560;-195;-0,0551974;0,13089;-0,0197859;1,00551;-0,697533;0,469155;-2,62024;-0,434097;-0,0966363;-0,0142687;0,0572395;0,0361813;-0,0294523;0,0507886;0,0361813;-0,0294523;-0,105541;0,0361813;-2,60727;-0,396404;-0,105365;-0,10546;-0,0735405;0,0474254;-0,167676;0,210665;-0,00726449;-0,0694661;0,18813;0,0163954;-0,0222142;-0,0962275;-0,0123746;0,172743;0,0159238;0;0,48816;-0,114733;3,66599;0,00586638;0,000684388;-0,0173617;-0,401148;0,389178;-0,103825;-0,00226893;-0,018675;0,280104;0,16418;-0,115665;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
31,4623;0,154317;0,0966363;0,154317;213;104;2560;-195;-0,05518;0,130755;-0,0194318;1,00496;-0,696224;0,46896;-2,62024;-0,434097;-0,0966363;-0,0142687;0,0572395;0,0361813;-0,0294523;0,0507886;0,0361813;-0,0294523;-0,105541;0,0361813;-2,60727;-0,396404;-0,105365;-0,10546;-0,0735405;0,0474254;-0,167676;0,210665;-0,00726449;-0,0694487;0,187995;0,0167495;-0,0222142;-0,0962275;-0,0123746;0,172743;0,0159238;0;0,482793;-0,105079;3,66627;0,00586638;0,000684388;-0,0173617;-0,401148;0,389178;-0,103825;-0,00139626;-0,0171042;0,280104;0,16418;-0,115665;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
31,4716;0,115672;0,0972734;0,115672;163;54;2558;-245;0,0671925;0,0547972;-0,0163854;1,00558;-0,695713;0,468807;-2,70704;-0,280726;-0,0972734;-0,0626927;0,144427;0,0324705;-0,0994523;0,120789;0,0324705;-0,280095;0,344475;0,0324705;-2,61668;-0,389461;-0,104812;-0,334217;0,353396;0,0474254;-0,00365906;0,159394;-0,00573763;0,00449984;0,199224;0,0160851;-0,0188897;-0,0311994;-0,00300743;0,195964;0,0160852;0;0,48276;-0,105072;3,66669;0,00536923;0,00131497;-0,0173074;-0,408533;0,39856;-0,102974;-0,00139626;-0,0171042;0,27658;0,103333;-0,172381;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
31,4722;0,115672;0,0972734;0,115672;113;39;2558;-261;0,0672027;0,054787;-0,0162138;1,00563;-0,695678;0,468797;-2,70704;-0,280726;-0,0972734;-0,0626927;0,144427;0,0324705;-0,0994523;0,120789;0,0324705;-0,280095;0,344475;0,0324705;-2,61668;-0,389461;-0,104812;-0,334217;0,353396;0,0474254;-0,00365906;0,159394;-0,00573763;0,00451005;0,199214;0,0162567;-0,0188897;-0,0311994;-0,00300743;0,195964;0,0160852;0;0,479268;-0,0996519;3,67034;0,00536923;0,00131497;-0,0173074;-0,408533;0,39856;-0,102974;-0,000872665;-0,0162316;0,27658;0,103333;-0,172381;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
31,4822;0,115672;0,0972734;0,115672;109;39;2558;-261;0,0672231;0,0547684;-0,0159055;1,00629;-0,695133;0,468639;-2,70704;-0,280726;-0,0972734;-0,0626927;0,144427;0,0324705;-0,0994523;0,120789;0,0324705;-0,280095;0,344475;0,0324705;-2,61668;-0,389461;-0,104812;-0,334217;0,353396;0,0474254;-0,00365906;0,159394;-0,00573763;0,00453046;0,199195;0,016565;-0,0188897;-0,0311994;-0,00300743;0,195964;0,0160852;0;0,472842;-0,0900059;3,67054;0,00536923;0,00131497;-0,0173074;-0,408533;0,39856;-0,102974;0,000174533;-0,0146608;0,27658;0,103333;-0,172381;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
31,4922;0,115672;0,0972734;0,115672;109;39;2558;-261;0,0672639;0,0547427;-0,0154978;1,00697;-0,694585;0,468484;-2,70704;-0,280726;-0,0972734;-0,0626927;0,144427;0,0324705;-0,0994523;0,120789;0,0324705;-0,280095;0,344475;0,0324705;-2,61668;-0,389461;-0,104812;-0,334217;0,353396;0,0474254;-0,00365906;0,159394;-0,00573763;0,00457125;0,199169;0,0169728;-0,0188897;-0,0311994;-0,00300743;0,195964;0,0160852;0;0,459993;-0,077144;3,67091;0,00536923;0,00131497;-0,0173074;-0,408533;0,39856;-0,102974;0,00226893;-0,0125664;0,27658;0,103333;-0,172381;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
31,4961;0,0612631;0,120496;0,0612631;59;-11;2521;-270;0,136131;-0,0333069;0,0574859;1,0075;-0,694717;0,46871;-2,75308;-0,255187;-0,120496;-0,112241;0,230571;-0,0375295;-0,169452;0,190789;-0,0375295;-0,368405;0,365555;-0,037888;-2,63831;-0,367155;-0,104812;-0,394028;0,353396;-0,0201637;0,328436;0,0590114;0,0956632;0,0238901;0,197264;0,0199564;-0,0100962;-0,0197326;-0,0010074;0,197761;0,0199564;0;0,459957;-0,0771379;3,6714;0,00390069;0,00247093;-0,0173284;-0,418682;0,407263;-0,104556;0,00226893;-0,0125664;0,27077;0,0924271;-0,177399;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
31,5022;0,0612631;0,120496;0,0612631;51;-35;2521;-270;0,136154;-0,033303;0,0576677;1,00833;-0,69492;0,469062;-2,75308;-0,255187;-0,120496;-0,112241;0,230571;-0,0375295;-0,169452;0,190789;-0,0375295;-0,368405;0,365555;-0,037888;-2,63831;-0,367155;-0,104812;-0,394028;0,353396;-0,0201637;0,328436;0,0590114;0,0956632;0,0239136;0,197268;0,0201382;-0,0100962;-0,0197326;-0,0010074;0,197761;0,0199564;0;0,447075;-0,0697012;3,75898;0,00390069;0,00247093;-0,0173284;-0,418682;0,407263;-0,104556;0,00331613;-0,0115192;0,27077;0,0924271;-0,177399;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
31,5123;0,0612631;0,120496;0,0612631;51;-35;2521;-270;0,136209;-0,0332937;0,0581608;1,0097;-0,695253;0,469645;-2,75308;-0,255187;-0,120496;-0,112241;0,230571;-0,0375295;-0,169452;0,190789;-0,0375295;-0,368405;0,365555;-0,037888;-2,63831;-0,367155;-0,104812;-0,394028;0,353396;-0,0201637;0,328436;0,0590114;0,0956632;0,0239682;0,197277;0,0206313;-0,0100962;-0,0197326;-0,0010074;0,197761;0,0199564;0;0,432313;-0,0528025;3,7592;0,00390069;0,00247093;-0,0173284;-0,418682;0,407263;-0,104556;0,00575959;-0,00872665;0,27077;0,0924271;-0,177399;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
31,5222;0,0612631;0,120496;0,0612631;51;-35;2520;-270;0,136252;-0,0332863;0,0586317;1,01105;-0,695584;0,470227;-2,75308;-0,255187;-0,120496;-0,112241;0,230571;-0,0375295;-0,169452;0,190789;-0,0375295;-0,368405;0,365555;-0,037888;-2,63831;-0,367155;-0,104812;-0,394028;0,353396;-0,0201637;0,328436;0,0590114;0,0956632;0,0240111;0,197284;0,0211022;-0,0100962;-0,0197326;-0,0010074;0,197761;0,0199564;0;0,420683;-0,0369583;3,75981;0,00390069;0,00247093;-0,0173284;-0,418682;0,407263;-0,104556;0,00767945;-0,00610865;0,27077;0,0924271;-0,177399;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
31,5322;0,0612631;0,120496;0,0612631;50;-35;2520;-270;0,136291;-0,0332793;0,0592099;1,01241;-0,695916;0,470818;-2,75308;-0,255187;-0,120496;-0,112241;0,230571;-0,0375295;-0,169452;0,190789;-0,0375295;-0,368405;0,365555;-0,037888;-2,63831;-0,367155;-0,104812;-0,394028;0,353396;-0,0201637;0,328436;0,0590114;0,0956632;0,02405;0,197291;0,0216804;-0,0100962;-0,0197326;-0,0010074;0,197761;0,0199564;0;0,410109;-0,0179495;3,76039;0,00390069;0,00247093;-0,0173284;-0,418682;0,407263;-0,104556;0,00942478;-0,00296706;0,27077;0,0924271;-0,177399;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
31,5351;0,0455871;0,170242;0,0455871;8;-85;2482;-279;0,186022;-0,119227;0,135602;1,01296;-0,696269;0,47122;-2,76424;-0,260393;-0,170242;-0,16132;0,315628;-0,10753;-0,239452;0,260789;-0,107529;-0,384883;0,35206;-0,152424;-2,6465;-0,364841;-0,116546;-0,394028;0,324386;-0,132964;0,513833;-0,10251;0,2085;0,0247026;0,196401;0,0280725;-0,00747452;-0,0210593;-0,000800029;0,196753;0,0280725;0;0,410061;-0,0179474;3,7611;0,00335147;0,00239061;-0,0178016;-0,425807;0,411442;-0,109966;0,00942478;-0,00296706;0,269645;0,0939234;-0,174819;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
31,5422;0,0455871;0,170242;0,0455871;8;-108;2482;-279;0,186062;-0,119236;0,136013;1,01427;-0,697109;0,472178;-2,76424;-0,260393;-0,170242;-0,16132;0,315628;-0,10753;-0,239452;0,260789;-0,107529;-0,384883;0,35206;-0,152424;-2,6465;-0,364841;-0,116546;-0,394028;0,324386;-0,132964;0,513833;-0,10251;0,2085;0,0247425;0,196392;0,0284836;-0,00747452;-0,0210593;-0,000800029;0,196753;0,0280725;0;0,395548;-0,00415893;3,85277;0,00335147;0,00239061;-0,0178016;-0,425807;0,411442;-0,109966;0,010821;-0,000698132;0,269645;0,0939234;-0,174819;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
31,5522;0,0455871;0,170242;0,0455871;8;-108;2482;-279;0,186072;-0,119242;0,136244;1,01613;-0,6983;0,473538;-2,76424;-0,260393;-0,170242;-0,16132;0,315628;-0,10753;-0,239452;0,260789;-0,107529;-0,384883;0,35206;-0,152424;-2,6465;-0,364841;-0,116546;-0,394028;0,324386;-0,132964;0,513833;-0,10251;0,2085;0,0247525;0,196387;0,0287149;-0,00747452;-0,0210593;-0,000800029;0,196753;0,0280725;0;0,393438;0,00311893;3,85329;0,00335147;0,00239061;-0,0178016;-0,425807;0,411442;-0,109966;0,0111701;0,000523599;0,269645;0,0939234;-0,174819;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
31,5622;0,0455871;0,170242;0,0455871;8;-108;2481;-279;0,186077;-0,119249;0,136549;1,018;-0,699495;0,474907;-2,76424;-0,260393;-0,170242;-0,16132;0,315628;-0,10753;-0,239452;0,260789;-0,107529;-0,384883;0,35206;-0,152424;-2,6465;-0,364841;-0,116546;-0,394028;0,324386;-0,132964;0,513833;-0,10251;0,2085;0,0247575;0,196379;0,0290191;-0,00747452;-0,0210593;-0,000800029;0,196753;0,0280725;0;0,392381;0,0124751;3,8536;0,00335147;0,00239061;-0,0178016;-0,425807;0,411442;-0,109966;0,0113446;0,0020944;0,269645;0,0939234;-0,174819;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
31,5636;0,0525834;0,172122;0,0525834;-33;-158;2461;-282;0,235705;-0,204306;0,178444;1,01833;-0,699783;0,475159;-2,75965;-0,254489;-0,172122;-0,210395;0,400711;-0,150074;-0,309452;0,330789;-0,150074;-0,350895;0,351248;-0,150074;-2,64799;-0,359191;-0,116546;-0,372228;0,324386;-0,132964;0,670017;-0,265594;0,281978;0,0253092;0,196405;0,0283697;-0,00862618;-0,0191666;-0,000839869;0,196857;0,0283696;0;0,392354;0,0124742;3,854;0,00382501;-0,000839377;-0,0181556;-0,431101;0,407658;-0,115355;0,0113446;0,0020944;0,269062;0,0919578;-0,17618;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
31,5723;0,0525834;0,172122;0,0525834;-33;-180;2460;-282;0,23569;-0,20431;0,178663;1,02038;-0,701561;0,476713;-2,75965;-0,254489;-0,172122;-0,210395;0,400711;-0,150074;-0,309452;0,330789;-0,150074;-0,350895;0,351248;-0,150074;-2,64799;-0,359191;-0,116546;-0,372228;0,324386;-0,132964;0,670017;-0,265594;0,281978;0,0252946;0,196401;0,0285885;-0,00862618;-0,0191666;-0,000839869;0,196857;0,0283696;0;0,392128;0,0185534;3,90427;0,00382501;-0,000839377;-0,0181556;-0,431101;0,407658;-0,115355;0,010821;0,00314159;0,269062;0,0919578;-0,17618;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
31,5823;0,0525834;0,172122;0,0525834;-33;-180;2460;-282;0,235675;-0,204311;0,178744;1,02274;-0,703602;0,478499;-2,75965;-0,254489;-0,172122;-0,210395;0,400711;-0,150074;-0,309452;0,330789;-0,150074;-0,350895;0,351248;-0,150074;-2,64799;-0,359191;-0,116546;-0,372228;0,324386;-0,132964;0,670017;-0,265594;0,281978;0,0252799;0,1964;0,0286703;-0,00862618;-0,0191666;-0,000839869;0,196857;0,0283696;0;0,395193;0,0206138;3,90457;0,00382501;-0,000839377;-0,0181556;-0,431101;0,407658;-0,115355;0,0102974;0,00349066;0,269062;0,0919578;-0,17618;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
31,5923;0,0525834;0,172122;0,0525834;-33;-180;2460;-282;0,235646;-0,204311;0,178771;1,02511;-0,705658;0,480298;-2,75965;-0,254489;-0,172122;-0,210395;0,400711;-0,150074;-0,309452;0,330789;-0,150074;-0,350895;0,351248;-0,150074;-2,64799;-0,359191;-0,116546;-0,372228;0,324386;-0,132964;0,670017;-0,265594;0,281978;0,0252506;0,1964;0,0286967;-0,00862618;-0,0191666;-0,000839869;0,196857;0,0283696;0;0,401354;0,0206133;3,90471;0,00382501;-0,000839377;-0,0181556;-0,431101;0,407658;-0,115355;0,00925025;0,00349066;0,269062;0,0919578;-0,17618;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
31,6022;0,0525834;0,172122;0,0525834;-33;-180;2460;-282;0,235597;-0,204309;0,178712;1,02743;-0,707671;0,482058;-2,75965;-0,254489;-0,172122;-0,210395;0,400711;-0,150074;-0,309452;0,330789;-0,150074;-0,350895;0,351248;-0,150074;-2,64799;-0,359191;-0,116546;-0,372228;0,324386;-0,132964;0,670017;-0,265594;0,281978;0,0252017;0,196402;0,028638;-0,00862618;-0,0191666;-0,000839869;0,196857;0,0283696;0;0,411631;0,0175211;3,90479;0,00382501;-0,000839377;-0,0181556;-0,431101;0,407658;-0,115355;0,00750492;0,00296706;0,269062;0,0919578;-0,17618;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
31,6065;0,0256718;0,123701;0,0256718;-37;-130;2499;-235;0,239765;-0,137767;0,100578;1,02847;-0,708269;0,482495;-2,76018;-0,357513;-0,123701;-0,245553;0,336611;-0,0800742;-0,325697;0,260789;-0,0800742;-0,325697;0,035776;-0,0136553;-2,65709;-0,354596;-0,111634;-0,360406;0,016472;-0,0038713;0,67025;-0,193168;0,181488;-0,00578782;0,198845;0,0205035;-0,00409627;-0,05384;-0,00115181;0,191475;0,0205035;0;0,411633;0,0175212;3,90475;0,00441206;-0,00432976;-0,0191458;-0,435287;0,393434;-0,118984;0,00750492;0,00296706;0,266423;0,128808;-0,137181;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
31,6122;0,0256718;0,123701;0,0256718;-37;-124;2499;-235;0,239737;-0,137748;0,100431;1,02982;-0,709046;0,483062;-2,76018;-0,357513;-0,123701;-0,245553;0,336611;-0,0800742;-0,325697;0,260789;-0,0800742;-0,325697;0,035776;-0,0136553;-2,65709;-0,354596;-0,111634;-0,360406;0,016472;-0,0038713;0,67025;-0,193168;0,181488;-0,00581562;0,198863;0,0203566;-0,00409627;-0,05384;-0,00115181;0,191475;0,0205035;0;0,426523;0,0136113;3,81101;0,00441206;-0,00432976;-0,0191458;-0,435287;0,393434;-0,118984;0,00610865;0,00226893;0,266423;0,128808;-0,137181;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
31,6222;0,0256718;0,123701;0,0256718;-37;-124;2499;-235;0,239723;-0,137735;0,100323;1,03222;-0,710422;0,484064;-2,76018;-0,357513;-0,123701;-0,245553;0,336611;-0,0800742;-0,325697;0,260789;-0,0800742;-0,325697;0,035776;-0,0136553;-2,65709;-0,354596;-0,111634;-0,360406;0,016472;-0,0038713;0,67025;-0,193168;0,181488;-0,00582951;0,198877;0,0202484;-0,00409627;-0,05384;-0,00115181;0,191475;0,0205035;0;0,430712;0,0104705;3,81085;0,00441206;-0,00432976;-0,0191458;-0,435287;0,393434;-0,118984;0,00541052;0,00174533;0,266423;0,128808;-0,137181;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
31,6287;0,0209132;0,125331;0,0209132;-55;-174;2534;-271;0,261033;-0,208142;0,0308466;1,03392;-0,711782;0,484265;-2,78384;-0,241325;-0,125331;-0,225831;0,403982;-0,0100742;-0,324186;0,330789;-0,0100742;-0,324186;0,369434;-0,00777166;-2,67257;-0,353889;-0,111634;-0,372228;0,359856;-0,0038713;0,760291;-0,303004;0,105597;0,0352017;0,19584;0,0207724;-0,0034575;-0,0140426;-0,000244731;0,198392;0,0207724;0;0,43072;0,0104707;3,81074;0,00391846;-0,00500891;-0,0201985;-0,442266;0,398848;-0,122549;0,00541052;0,00174533;0,266003;0,0864719;-0,178568;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
31,6322;0,0209132;0,125331;0,0209132;-55;-184;2534;-271;0,260994;-0,208157;0,0307091;1,03484;-0,712514;0,484373;-2,78384;-0,241325;-0,125331;-0,225831;0,403982;-0,0100742;-0,324186;0,330789;-0,0100742;-0,324186;0,369434;-0,00777166;-2,67257;-0,353889;-0,111634;-0,372228;0,359856;-0,0038713;0,760291;-0,303004;0,105597;0,0351624;0,195825;0,0206349;-0,0034575;-0,0140426;-0,000244731;0,198392;0,0207724;0;0,448351;0,00424647;3,72738;0,00391846;-0,00500891;-0,0201985;-0,442266;0,398848;-0,122549;0,00349066;0,000698132;0,266003;0,0864719;-0,178568;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
31,6422;0,0209132;0,125331;0,0209132;-55;-184;2534;-271;0,260951;-0,208182;0,0304409;1,03743;-0,714582;0,484676;-2,78384;-0,241325;-0,125331;-0,225831;0,403982;-0,0100742;-0,324186;0,330789;-0,0100742;-0,324186;0,369434;-0,00777166;-2,67257;-0,353889;-0,111634;-0,372228;0,359856;-0,0038713;0,760291;-0,303004;0,105597;0,0351194;0,1958;0,0203667;-0,0034575;-0,0140426;-0,000244731;0,198392;0,0207724;0;0,461067;-0,00636987;3,72722;0,00391846;-0,00500891;-0,0201985;-0,442266;0,398848;-0,122549;0,00139626;-0,0010472;0,266003;0,0864719;-0,178568;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
31,6523;0,0209132;0,125331;0,0209132;-55;-184;2535;-271;0,260908;-0,208221;0,0300017;1,04007;-0,716689;0,484979;-2,78384;-0,241325;-0,125331;-0,225831;0,403982;-0,0100742;-0,324186;0,330789;-0,0100742;-0,324186;0,369434;-0,00777166;-2,67257;-0,353889;-0,111634;-0,372228;0,359856;-0,0038713;0,760291;-0,303004;0,105597;0,0350763;0,19576;0,0199275;-0,0034575;-0,0140426;-0,000244731;0,198392;0,0207724;0;0,473794;-0,0222957;3,72691;0,00391846;-0,00500891;-0,0201985;-0,442266;0,398848;-0,122549;-0,000698132;-0,00366519;0,266003;0,0864719;-0,178568;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
31,6622;0,0209132;0,125331;0,0209132;-55;-184;2535;-271;0,260879;-0,208242;0,0297771;1,04266;-0,718751;0,485274;-2,78384;-0,241325;-0,125331;-0,225831;0,403982;-0,0100742;-0,324186;0,330789;-0,0100742;-0,324186;0,369434;-0,00777166;-2,67257;-0,353889;-0,111634;-0,372228;0,359856;-0,0038713;0,760291;-0,303004;0,105597;0,0350474;0,195739;0,0197029;-0,0034575;-0,0140426;-0,000244731;0,198392;0,0207724;0;0,482302;-0,0307918;3,72639;0,00391846;-0,00500891;-0,0201985;-0,442266;0,398848;-0,122549;-0,0020944;-0,00506145;0,266003;0,0864719;-0,178568;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
31,6663;-0,0181509;0,125236;-0,0181509;-41;-134;2539;-241;0,244052;-0,136618;0,0215385;1,04365;-0,71931;0,485362;-2,79483;-0,345947;-0,125236;-0,236317;0,335348;-0,000780836;-0,315422;0,260789;-0,000780838;-0,315422;0,0338194;-0,000780838;-2,68592;-0,346318;-0,112129;-0,360406;0,016472;-0,0038713;0,694366;-0,20565;0,0814282;0,0077352;0,19873;0,0207576;0,0029218;-0,0473953;0,000716888;0,193168;0,0207576;0;0,482323;-0,0307931;3,72612;0,002934;-0,00294071;-0,0209246;-0,449557;0,40053;-0,124895;-0,0020944;-0,00506145;0,264387;0,123155;-0,140764;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
31,6722;-0,0181509;0,125236;-0,0181509;-41;-123;2539;-241;0,244003;-0,136585;0,0210355;1,04511;-0,720126;0,485488;-2,79483;-0,345947;-0,125236;-0,236317;0,335348;-0,000780836;-0,315422;0,260789;-0,000780838;-0,315422;0,0338194;-0,000780838;-2,68592;-0,346318;-0,112129;-0,360406;0,016472;-0,0038713;0,694366;-0,20565;0,0814282;0,0076858;0,198763;0,0202547;0,0029218;-0,0473953;0,000716888;0,193168;0,0207576;0;0,496888;-0,0467963;3,71624;0,002934;-0,00294071;-0,0209246;-0,449557;0,40053;-0,124895;-0,00436332;-0,00767945;0,264387;0,123155;-0,140764;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
31,6822;-0,0181509;0,125236;-0,0181509;-41;-123;2539;-241;0,24395;-0,136555;0,0205684;1,04755;-0,721491;0,485693;-2,79483;-0,345947;-0,125236;-0,236317;0,335348;-0,000780836;-0,315422;0,260789;-0,000780838;-0,315422;0,0338194;-0,000780838;-2,68592;-0,346318;-0,112129;-0,360406;0,016472;-0,0038713;0,694366;-0,20565;0,0814282;0,00763255;0,198793;0,0197875;0,0029218;-0,0473953;0,000716888;0,193168;0,0207576;0;0,511777;-0,0616916;3,71564;0,002934;-0,00294071;-0,0209246;-0,449557;0,40053;-0,124895;-0,00680678;-0,0101229;0,264387;0,123155;-0,140764;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
31,6923;-0,0181509;0,125236;-0,0181509;-41;-123;2540;-241;0,243908;-0,136537;0,0202706;1,05001;-0,722869;0,485898;-2,79483;-0,345947;-0,125236;-0,236317;0,335348;-0,000780836;-0,315422;0,260789;-0,000780838;-0,315422;0,0338194;-0,000780838;-2,68592;-0,346318;-0,112129;-0,360406;0,016472;-0,0038713;0,694366;-0,20565;0,0814282;0,00759069;0,198812;0,0194897;0,0029218;-0,0473953;0,000716888;0,193168;0,0207576;0;0,523483;-0,0712705;3,71509;0,002934;-0,00294071;-0,0209246;-0,449557;0,40053;-0,124895;-0,00872665;-0,0116937;0,264387;0,123155;-0,140764;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
31,6998;0,0886994;0,242885;0,0886994;-7;-173;2494;-291;0,20463;-0,196338;0,110353;1,05154;-0,724333;0,486721;-2,73294;-0,154588;-0,242885;-0,15208;0,384586;-0,0707809;-0,245422;0,330789;-0,0707808;-0,107376;0,567773;-0,321175;-2,68657;-0,334483;-0,123213;-0,160391;0,544296;-0,330484;0,617503;-0,334015;0,194862;0,0525494;0,188248;0,0395725;-0,0143994;0,0165997;0,00122698;0,194807;0,0395726;-0;0,523513;-0,0712746;3,71474;0,000658264;0,000426299;-0,0221267;-0,454399;0,42246;-0,138089;-0,00872665;-0,0116937;0,260243;0,0565046;-0,202332;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
31,7022;0,0886994;0,242885;0,0886994;-7;-174;2494;-293;0,204579;-0,19635;0,110253;1,05204;-0,724812;0,48699;-2,73294;-0,154588;-0,242885;-0,15208;0,384586;-0,0707809;-0,245422;0,330789;-0,0707808;-0,107376;0,567773;-0,321175;-2,68657;-0,334483;-0,123213;-0,160391;0,544296;-0,330484;0,617503;-0,334015;0,194862;0,0524983;0,188236;0,0394718;-0,0143994;0,0165997;0,00122698;0,194807;0,0395726;-0;0,521514;-0,0752347;3,82285;0,000658264;0,000426299;-0,0221267;-0,454399;0,42246;-0,138089;-0,00994838;-0,0125664;0,260243;0,0565046;-0,202332;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
31,7122;0,0886994;0,242885;0,0886994;-7;-174;2495;-293;0,204484;-0,196375;0,110042;1,05408;-0,726773;0,488089;-2,73294;-0,154588;-0,242885;-0,15208;0,384586;-0,0707809;-0,245422;0,330789;-0,0707808;-0,107376;0,567773;-0,321175;-2,68657;-0,334483;-0,123213;-0,160391;0,544296;-0,330484;0,617503;-0,334015;0,194862;0,0524033;0,188211;0,0392611;-0,0143994;0,0165997;0,00122698;0,194807;0,0395726;-0;0,535056;-0,0856849;3,82274;0,000658264;0,000426299;-0,0221267;-0,454399;0,42246;-0,138089;-0,0122173;-0,0143117;0,260243;0,0565046;-0,202332;-850;850;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07
