time 	e1	e2	e1Ori	ctrlpitch	ctrlroll	ctrlthrust	ctrlyaw	edx	edy	edz	cumulx	cumuly	cumulz	x_pred	y_pred	z_pred	dxr_pred	dyr_pred	dzr_pred	dxrT	dyrT	dzrT	dxrUn	dyrUn	dzrUn	x	y	z	dx	dy	dz	ux	uy	uz	dxd	dyd	dzd	Perpx	Tangx	Perpy	Tangy	Perpz	Tanz	ax	ay	az	err_sti_x	err_sti_y	err_sti_z	err_sti_dx	err_sti_dy	err_sti_dz	pitch	roll	yaw	yawd	eyaw	kpvx	kpvy	kpvz	kpyaw	kivx	kivy	kivz	kdvx	kdvy	kdvz	kdyaw	ktg	veld	pitchoff	ke1	ke2	gravity	thr_vel
23.0416	0.0901709	0.0701767	-0.0751424	116	-193	2570	122	0.0563404	-0.177563	-0.0356937	-0.0633327	-0.211158	0.253261	-2.96898	-0.846513	-0.0701767	0.0573653	0.0132236	0.0436706	0.0532416	0.0263722	0.0429255	-0.0233568	0.0263722	0.0429255	-3.00973	-1.0352	-0.0886249	-0.0146201	0.141424	0.0901988	0.15506	-0.464834	-0.0383953	0.113706	-0.164339	0.00797689	-0.00933815	0.155553	-0.0116887	-0.124273	0.0116435	-0	0.458934	-0.14962	3.64207	0.0494601	0.157241	0.0304404	0.115077	0.297398	0.116197	0.00279253	-0.0242601	0.215629	0.27775	0.0620803	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
23.0516	0.0901709	0.0701767	-0.0751424	116	-193	2570	122	0.0563733	-0.177544	-0.0357817	-0.0627687	-0.212934	0.252903	-2.96898	-0.846513	-0.0701767	0.0573653	0.0132236	0.0436706	0.0532416	0.0263722	0.0429255	-0.0233568	0.0263722	0.0429255	-3.00973	-1.0352	-0.0886249	-0.0146201	0.141424	0.0901988	0.15506	-0.464834	-0.0383953	0.113739	-0.164321	0.00788885	-0.00933815	0.155553	-0.0116887	-0.124273	0.0116435	-0	0.476114	-0.141012	3.642	0.0494601	0.157241	0.0304404	0.115077	0.297398	0.116197	0	-0.0228638	0.215629	0.27775	0.0620803	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
23.0579	0.253055	0.0679988	-0.210879	166	-143	2571	141	-0.0131513	-0.118065	-0.0387388	-0.0628514	-0.213676	0.25266	-2.88137	-0.841975	-0.0679988	0.114822	-0.0540168	0.0458788	0.123242	-0.0282801	0.0471017	0.229571	-0.0282801	0.0471017	-3.00188	-1.01364	-0.0861489	0.227189	0.0794691	0.0834533	0.0316013	-0.410552	-0.040955	0.101671	-0.172082	0.00714001	-0.0240164	0.158775	-0.0334823	-0.113887	0.0110722	-0	0.476123	-0.141014	3.64189	0.0482087	0.1596	0.0268338	0.116088	0.303051	0.108091	0	-0.0228638	0.206549	0.284298	0.0776705	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
23.0616	0.253055	0.0679988	-0.210879	191	-129	2571	141	-0.0131513	-0.118065	-0.0387388	-0.0629	-0.214113	0.252516	-2.88137	-0.841975	-0.0679988	0.114822	-0.0540168	0.0458788	0.123242	-0.0282801	0.0471017	0.229571	-0.0282801	0.0471017	-3.00188	-1.01364	-0.0861489	0.227189	0.0794691	0.0834533	0.0316013	-0.410552	-0.040955	0.101671	-0.172082	0.00714001	-0.0240164	0.158775	-0.0334823	-0.113887	0.0110722	-0	0.476397	-0.141096	3.63833	0.0482087	0.1596	0.0268338	0.116088	0.303051	0.108091	0	-0.0228638	0.206549	0.284298	0.0776705	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
23.0716	0.253055	0.0679988	-0.210879	191	-129	2571	141	-0.013136	-0.118055	-0.0387306	-0.0630317	-0.215297	0.252128	-2.88137	-0.841975	-0.0679988	0.114822	-0.0540168	0.0458788	0.123242	-0.0282801	0.0471017	0.229571	-0.0282801	0.0471017	-3.00188	-1.01364	-0.0861489	0.227189	0.0794691	0.0834533	0.0316013	-0.410552	-0.040955	0.101686	-0.172072	0.00714824	-0.0240164	0.158775	-0.0334823	-0.113887	0.0110722	-0	0.484988	-0.135711	3.63833	0.0482087	0.1596	0.0268338	0.116088	0.303051	0.108091	-0.00139626	-0.0219911	0.206549	0.284298	0.0776705	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
23.0804	0.165092	0.0226847	-0.137576	229	-79	2609	149	-0.0481707	-0.0209083	-0.113777	-0.0634542	-0.21548	0.25113	-2.8834	-0.877282	-0.0226847	0.169142	-0.138359	0.113851	0.193242	-0.0982801	0.117102	0.217711	-0.136672	0.175611	-2.99794	-1.01364	-0.0822185	0.210247	-0.0231826	0.200374	-0.151584	-0.230265	-0.138223	0.120971	-0.159267	7.37712e-05	-0.0148865	0.165936	-0.0228289	-0.108205	0.00374484	-0	0.484988	-0.135711	3.63833	0.0477308	0.158683	0.0273769	0.118454	0.296034	0.116345	-0.00139626	-0.0219911	0.206549	0.295354	0.0886885	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
23.0816	0.165092	0.0226847	-0.137576	229	-29	2609	149	-0.0481695	-0.0209074	-0.113847	-0.0635153	-0.215507	0.250986	-2.8834	-0.877282	-0.0226847	0.169142	-0.138359	0.113851	0.193242	-0.0982801	0.117102	0.217711	-0.136672	0.175611	-2.99794	-1.01364	-0.0822185	0.210247	-0.0231826	0.200374	-0.151584	-0.230265	-0.138223	0.120972	-0.159266	3.75717e-06	-0.0148865	0.165936	-0.0228289	-0.108205	0.00374484	-0	0.494245	-0.138784	3.54826	0.0477308	0.158683	0.0273769	0.118454	0.296034	0.116345	-0.00174533	-0.0221657	0.206549	0.295354	0.0886885	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
23.0917	0.165092	0.0226847	-0.137576	229	-24	2609	149	-0.0481707	-0.0209082	-0.114055	-0.0640021	-0.215718	0.249833	-2.8834	-0.877282	-0.0226847	0.169142	-0.138359	0.113851	0.193242	-0.0982801	0.117102	0.217711	-0.136672	0.175611	-2.99794	-1.01364	-0.0822185	0.210247	-0.0231826	0.200374	-0.151584	-0.230265	-0.138223	0.120971	-0.159267	-0.000204202	-0.0148865	0.165936	-0.0228289	-0.108205	0.00374484	-0	0.492073	-0.14862	3.54817	0.0477308	0.158683	0.0273769	0.118454	0.296034	0.116345	-0.00139626	-0.0237365	0.206549	0.295354	0.0886885	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
23.1016	0.165092	0.0226847	-0.137576	229	-24	2609	149	-0.0481707	-0.0209082	-0.114055	-0.0644772	-0.215924	0.248708	-2.8834	-0.877282	-0.0226847	0.169142	-0.138359	0.113851	0.193242	-0.0982801	0.117102	0.217711	-0.136672	0.175611	-2.99794	-1.01364	-0.0822185	0.210247	-0.0231826	0.200374	-0.151584	-0.230265	-0.138223	0.120971	-0.159267	-0.000204202	-0.0148865	0.165936	-0.0228289	-0.108205	0.00374484	-0	0.492095	-0.148626	3.5479	0.0477308	0.158683	0.0273769	0.118454	0.296034	0.116345	-0.00139626	-0.0237365	0.206549	0.295354	0.0886885	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
23.1116	0.165092	0.0226847	-0.137576	229	-24	2609	149	-0.0481701	-0.0209069	-0.11441	-0.0649584	-0.216133	0.247565	-2.8834	-0.877282	-0.0226847	0.169142	-0.138359	0.113851	0.193242	-0.0982801	0.117102	0.217711	-0.136672	0.175611	-2.99794	-1.01364	-0.0822185	0.210247	-0.0231826	0.200374	-0.151584	-0.230265	-0.138223	0.120972	-0.159266	-0.000558876	-0.0148865	0.165936	-0.0228289	-0.108205	0.00374484	-0	0.493186	-0.161738	3.54787	0.0477308	0.158683	0.0273769	0.118454	0.296034	0.116345	-0.0015708	-0.0258309	0.206549	0.295354	0.0886885	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
23.1163	-0.682091	0.122909	0.568409	202	26	2564	199	-0.0229819	0.211325	-0.0238768	-0.0650665	-0.215139	0.247453	-2.85297	-1.1412	-0.122909	0.222005	-0.221045	0.0410576	0.263242	-0.16828	0.0471017	0.296903	-0.883757	-0.114546	-2.99321	-1.03059	-0.0861489	0.286645	-0.753634	-0.0955667	-0.0716245	0.0744894	-0.0230372	0.199023	-0.00971953	0.0171809	0.0338846	0.162606	0.0924268	-0.059613	0.0177388	-0	0.493222	-0.16175	3.54742	0.0473529	0.157382	0.0267423	0.123434	0.266122	0.112087	-0.0015708	-0.0258309	0.212035	0.380509	0.167678	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
23.1216	-0.682091	0.122909	0.568409	202	76	2564	224	-0.0229638	0.211298	-0.0241038	-0.0651887	-0.214015	0.247325	-2.85297	-1.1412	-0.122909	0.222005	-0.221045	0.0410576	0.263242	-0.16828	0.0471017	0.296903	-0.883757	-0.114546	-2.99321	-1.03059	-0.0861489	0.286645	-0.753634	-0.0955667	-0.0716245	0.0744894	-0.0230372	0.199042	-0.00974672	0.0169538	0.0338846	0.162606	0.0924268	-0.059613	0.0177388	-0	0.491091	-0.170755	3.65604	0.0473529	0.157382	0.0267423	0.123434	0.266122	0.112087	-0.00261799	-0.0277507	0.212035	0.380509	0.167678	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
23.1316	-0.682091	0.122909	0.568409	202	126	2564	224	-0.0229518	0.211284	-0.0242529	-0.0654179	-0.211904	0.247082	-2.85297	-1.1412	-0.122909	0.222005	-0.221045	0.0410576	0.263242	-0.16828	0.0471017	0.296903	-0.883757	-0.114546	-2.99321	-1.03059	-0.0861489	0.286645	-0.753634	-0.0955667	-0.0716245	0.0744894	-0.0230372	0.199054	-0.00976046	0.0168047	0.0338846	0.162606	0.0924268	-0.059613	0.0177388	-0	0.495396	-0.177205	3.65576	0.0473529	0.157382	0.0267423	0.123434	0.266122	0.112087	-0.00331613	-0.0287979	0.212035	0.380509	0.167678	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
23.1416	-0.682091	0.122909	0.568409	202	176	2564	224	-0.0229518	0.211284	-0.0242529	-0.065647	-0.209796	0.24684	-2.85297	-1.1412	-0.122909	0.222005	-0.221045	0.0410576	0.263242	-0.16828	0.0471017	0.296903	-0.883757	-0.114546	-2.99321	-1.03059	-0.0861489	0.286645	-0.753634	-0.0955667	-0.0716245	0.0744894	-0.0230372	0.199054	-0.00976046	0.0168047	0.0338846	0.162606	0.0924268	-0.059613	0.0177388	-0	0.495411	-0.17721	3.65558	0.0473529	0.157382	0.0267423	0.123434	0.266122	0.112087	-0.00331613	-0.0287979	0.212035	0.380509	0.167678	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
23.15	-1.0783	0.150699	0.898579	241	226	2526	226	-0.0589923	0.347144	0.0517124	-0.066146	-0.206859	0.247278	-2.81205	-1.2407	-0.150699	0.254333	-0.308693	-0.0326438	0.322088	-0.23828	-0.0228983	0.322088	-0.896373	-0.141926	-2.96313	-1.12057	-0.106125	0.314433	-0.753634	-0.114816	-0.180621	0.636868	0.0742309	0.195341	0.0384508	0.0190686	0.0379495	0.141971	0.127572	-0.0422328	0.0186012	-0	0.495411	-0.17721	3.65557	0.0478751	0.153397	0.0255262	0.12973	0.237777	0.107588	-0.00331613	-0.0287979	0.24585	0.415517	0.168855	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
23.1516	-1.0783	0.150699	0.898579	241	276	2526	226	-0.0589986	0.347145	0.0517739	-0.0662401	-0.206306	0.24736	-2.81205	-1.2407	-0.150699	0.254333	-0.308693	-0.0326438	0.322088	-0.23828	-0.0228983	0.322088	-0.896373	-0.141926	-2.96313	-1.12057	-0.106125	0.314433	-0.753634	-0.114816	-0.180621	0.636868	0.0742309	0.195334	0.0384522	0.01913	0.0379495	0.141971	0.127572	-0.0422328	0.0186012	-0	0.485964	-0.173528	3.74673	0.0478751	0.153397	0.0255262	0.12973	0.237777	0.107588	-0.00296706	-0.0286234	0.24585	0.415517	0.168855	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
23.1616	-1.0783	0.150699	0.898579	241	326	2526	226	-0.0590271	0.347164	0.0520269	-0.0668293	-0.20284	0.24788	-2.81205	-1.2407	-0.150699	0.254333	-0.308693	-0.0326438	0.322088	-0.23828	-0.0228983	0.322088	-0.896373	-0.141926	-2.96313	-1.12057	-0.106125	0.314433	-0.753634	-0.114816	-0.180621	0.636868	0.0742309	0.195306	0.0384705	0.019383	0.0379495	0.141971	0.127572	-0.0422328	0.0186012	-0	0.476464	-0.165063	3.74681	0.0478751	0.153397	0.0255262	0.12973	0.237777	0.107588	-0.00139626	-0.0272271	0.24585	0.415517	0.168855	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
23.1716	-1.0783	0.150699	0.898579	241	372	2526	226	-0.0590271	0.347164	0.0520269	-0.0674172	-0.199382	0.248398	-2.81205	-1.2407	-0.150699	0.254333	-0.308693	-0.0326438	0.322088	-0.23828	-0.0228983	0.322088	-0.896373	-0.141926	-2.96313	-1.12057	-0.106125	0.314433	-0.753634	-0.114816	-0.180621	0.636868	0.0742309	0.195306	0.0384705	0.019383	0.0379495	0.141971	0.127572	-0.0422328	0.0186012	-0	0.476439	-0.165054	3.74712	0.0478751	0.153397	0.0255262	0.12973	0.237777	0.107588	-0.00139626	-0.0272271	0.24585	0.415517	0.168855	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
23.1816	-1.0783	0.150699	0.898579	241	373	2526	226	-0.0590659	0.347197	0.0523484	-0.0680091	-0.195903	0.248922	-2.81205	-1.2407	-0.150699	0.254333	-0.308693	-0.0326438	0.322088	-0.23828	-0.0228983	0.322088	-0.896373	-0.141926	-2.96313	-1.12057	-0.106125	0.314433	-0.753634	-0.114816	-0.180621	0.636868	0.0742309	0.195267	0.0385042	0.0197046	0.0379495	0.141971	0.127572	-0.0422328	0.0186012	-0	0.463778	-0.151303	3.74714	0.0478751	0.153397	0.0255262	0.12973	0.237777	0.107588	0.000698132	-0.0249582	0.24585	0.415517	0.168855	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
23.1839	-0.319705	0.235407	0.266421	236	330	2483	183	-0.0548738	0.307964	0.137837	-0.0681348	-0.195198	0.249238	-2.79884	-1.07167	-0.235407	0.239697	-0.375535	-0.102134	0.324416	-0.30828	-0.0928983	0.324416	-0.362724	-0.386859	-2.95252	-1.12057	-0.11	0.314433	-0.234469	-0.358095	-0.163679	0.91243	0.184297	0.184823	-0.0675707	0.0357027	0.01785	0.177664	0.0473335	-0.0669991	0.0372488	-0	0.463748	-0.151293	3.74753	0.0486771	0.151646	0.0241242	0.13657	0.233707	0.0948496	0.000698132	-0.0249582	0.24585	0.365677	0.119541	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
23.1916	-0.319705	0.235407	0.266421	236	330	2483	183	-0.0549196	0.308034	0.138204	-0.0685582	-0.192823	0.250304	-2.79884	-1.07167	-0.235407	0.239697	-0.375535	-0.102134	0.324416	-0.30828	-0.0928983	0.324416	-0.362724	-0.386859	-2.95252	-1.12057	-0.11	0.314433	-0.234469	-0.358095	-0.163679	0.91243	0.184297	0.184777	-0.0675009	0.0360698	0.01785	0.177664	0.0473335	-0.0669991	0.0372488	-0	0.44864	-0.136254	3.85012	0.0486771	0.151646	0.0241242	0.13657	0.233707	0.0948496	0.00191986	-0.0228638	0.24585	0.365677	0.119541	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
23.2017	-0.319705	0.235407	0.266421	237	330	2483	183	-0.0549657	0.308156	0.138665	-0.0691105	-0.189727	0.251697	-2.79884	-1.07167	-0.235407	0.239697	-0.375535	-0.102134	0.324416	-0.30828	-0.0928983	0.324416	-0.362724	-0.386859	-2.95252	-1.12057	-0.11	0.314433	-0.234469	-0.358095	-0.163679	0.91243	0.184297	0.184731	-0.067379	0.0365309	0.01785	0.177664	0.0473335	-0.0669991	0.0372488	-0	0.441345	-0.115446	3.85058	0.0486771	0.151646	0.0241242	0.13657	0.233707	0.0948496	0.00314159	-0.0193732	0.24585	0.365677	0.119541	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
23.2116	-0.319705	0.235407	0.266421	237	330	2483	183	-0.0549657	0.308156	0.138665	-0.0696571	-0.186662	0.253076	-2.79884	-1.07167	-0.235407	0.239697	-0.375535	-0.102134	0.324416	-0.30828	-0.0928983	0.324416	-0.362724	-0.386859	-2.95252	-1.12057	-0.11	0.314433	-0.234469	-0.358095	-0.163679	0.91243	0.184297	0.184731	-0.067379	0.0365309	0.01785	0.177664	0.0473335	-0.0669991	0.0372488	-0	0.441301	-0.115434	3.85117	0.0486771	0.151646	0.0241242	0.13657	0.233707	0.0948496	0.00314159	-0.0193732	0.24585	0.365677	0.119541	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
23.2189	0.355055	0.153385	-0.295879	287	280	2472	133	-0.119671	0.103774	0.160787	-0.0705311	-0.185904	0.25425	-2.87251	-0.801108	-0.153385	0.190136	-0.289773	-0.139833	0.254416	-0.23828	-0.13479	0.0923219	0.46515	-0.13479	-2.95252	-1.11007	-0.11	0.0793482	0.543876	-0.114816	-0.303729	0.771501	0.212454	0.0704647	-0.185999	0.0209538	-0.0352926	0.148351	-0.0438939	-0.11928	0.0243315	-0	0.441299	-0.115434	3.8512	0.049458	0.149821	0.0238962	0.135844	0.254819	0.093094	0.00314159	-0.0193732	0.242638	0.271977	0.029335	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
23.2217	0.355055	0.153385	-0.295879	306	230	2471	93	-0.11968	0.103878	0.16172	-0.0708649	-0.185614	0.254701	-2.87251	-0.801108	-0.153385	0.190136	-0.289773	-0.139833	0.254416	-0.23828	-0.13479	0.0923219	0.46515	-0.13479	-2.95252	-1.11007	-0.11	0.0793482	0.543876	-0.114816	-0.303729	0.771501	0.212454	0.0704562	-0.185895	0.0218871	-0.0352926	0.148351	-0.0438939	-0.11928	0.0243315	-0	0.437266	-0.0859326	3.87777	0.049458	0.149821	0.0238962	0.135844	0.254819	0.093094	0.00349066	-0.0144862	0.242638	0.271977	0.029335	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
23.2316	0.355055	0.153385	-0.295879	307	180	2470	93	-0.119706	0.104011	0.162897	-0.0720495	-0.184585	0.256313	-2.87251	-0.801108	-0.153385	0.190136	-0.289773	-0.139833	0.254416	-0.23828	-0.13479	0.0923219	0.46515	-0.13479	-2.95252	-1.11007	-0.11	0.0793482	0.543876	-0.114816	-0.303729	0.771501	0.212454	0.0704304	-0.185762	0.0230636	-0.0352926	0.148351	-0.0438939	-0.11928	0.0243315	-0	0.430988	-0.0507228	3.8789	0.049458	0.149821	0.0238962	0.135844	0.254819	0.093094	0.00453786	-0.00855211	0.242638	0.271977	0.029335	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
23.2416	0.355055	0.153385	-0.295879	307	130	2470	93	-0.11974	0.10421	0.164551	-0.0732474	-0.183543	0.257959	-2.87251	-0.801108	-0.153385	0.190136	-0.289773	-0.139833	0.254416	-0.23828	-0.13479	0.0923219	0.46515	-0.13479	-2.95252	-1.11007	-0.11	0.0793482	0.543876	-0.114816	-0.303729	0.771501	0.212454	0.0703959	-0.185563	0.0247173	-0.0352926	0.148351	-0.0438939	-0.11928	0.0243315	-0	0.422625	-0.00103492	3.88035	0.049458	0.149821	0.0238962	0.135844	0.254819	0.093094	0.00593412	-0.000174533	0.242638	0.271977	0.029335	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
23.2442	0.555953	0.121442	-0.463294	334	80	2509	80	-0.14518	0.00629627	0.0867079	-0.0736221	-0.183526	0.258183	-2.86736	-0.681333	-0.121442	0.142241	-0.205441	-0.0684716	0.184416	-0.16828	-0.0692786	0.0897885	0.747955	-0.0692786	-2.94984	-1.07052	-0.0973684	0.0793482	0.766448	-0.0651981	-0.439817	0.224241	0.117746	-0.00293877	-0.199145	0.0182363	-0.0668243	0.108866	-0.050437	-0.144237	0.0182882	-0	0.422481	-0.00103457	3.88238	0.050661	0.14956	0.0241424	0.136706	0.284704	0.092997	0.00593412	-0.000174533	0.226905	0.233291	0.00638585	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
23.2516	0.555953	0.121442	-0.463294	334	30	2509	80	-0.14518	0.00629627	0.0867079	-0.0747073	-0.183479	0.258831	-2.86736	-0.681333	-0.121442	0.142241	-0.205441	-0.0684716	0.184416	-0.16828	-0.0692786	0.0897885	0.747955	-0.0692786	-2.94984	-1.07052	-0.0973684	0.0793482	0.766448	-0.0651981	-0.439817	0.224241	0.117746	-0.00293877	-0.199145	0.0182363	-0.0668243	0.108866	-0.050437	-0.144237	0.0182882	-0	0.429137	-0.00105087	3.78898	0.050661	0.14956	0.0241424	0.136706	0.284704	0.092997	0.00593412	-0.000174533	0.226905	0.233291	0.00638585	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
23.2616	0.555953	0.121442	-0.463294	334	5	2508	80	-0.145212	0.00646295	0.0884399	-0.0761493	-0.183415	0.25971	-2.86736	-0.681333	-0.121442	0.142241	-0.205441	-0.0684716	0.184416	-0.16828	-0.0692786	0.0897885	0.747955	-0.0692786	-2.94984	-1.07052	-0.0973684	0.0793482	0.766448	-0.0651981	-0.439817	0.224241	0.117746	-0.00297065	-0.198978	0.0199683	-0.0668243	0.108866	-0.050437	-0.144237	0.0182882	-0	0.418654	0.0514917	3.789	0.050661	0.14956	0.0241424	0.136706	0.284704	0.092997	0.00767945	0.00855211	0.226905	0.233291	0.00638585	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
23.2716	0.555953	0.121442	-0.463294	334	5	2507	80	-0.145247	0.00665607	0.0902739	-0.0776059	-0.183348	0.260615	-2.86736	-0.681333	-0.121442	0.142241	-0.205441	-0.0684716	0.184416	-0.16828	-0.0692786	0.0897885	0.747955	-0.0692786	-2.94984	-1.07052	-0.0973684	0.0793482	0.766448	-0.0651981	-0.439817	0.224241	0.117746	-0.00300571	-0.198785	0.0218023	-0.0668243	0.108866	-0.050437	-0.144237	0.0182882	-0	0.406979	0.107145	3.7911	0.050661	0.14956	0.0241424	0.136706	0.284704	0.092997	0.00959931	0.0178024	0.226905	0.233291	0.00638585	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
23.2816	0.555953	0.121442	-0.463294	334	5	2506	80	-0.145269	0.00683334	0.0918307	-0.0790547	-0.18328	0.261531	-2.86736	-0.681333	-0.121442	0.142241	-0.205441	-0.0684716	0.184416	-0.16828	-0.0692786	0.0897885	0.747955	-0.0692786	-2.94984	-1.07052	-0.0973684	0.0793482	0.766448	-0.0651981	-0.439817	0.224241	0.117746	-0.00302802	-0.198608	0.0233592	-0.0668243	0.108866	-0.050437	-0.144237	0.0182882	-0	0.399495	0.154349	3.79332	0.050661	0.14956	0.0241424	0.136706	0.284704	0.092997	0.010821	0.0256563	0.226905	0.233291	0.00638585	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
23.2832	0.548408	0.0321216	-0.457007	287	-45	2549	80	-0.1018	-0.0786314	0.00506381	-0.0792173	-0.183406	0.261539	-2.8836	-0.66507	-0.0321216	0.0902088	-0.120789	0.00479789	0.114416	-0.0982801	0.000721417	0.0298085	0.790356	0.208759	-2.9496	-1.05116	-0.0957216	0.0288109	0.766448	0.202388	-0.31319	-0.128164	0.0153581	-0.0115913	-0.19942	0.0098617	-0.0690185	0.1013	-0.0462946	-0.151023	0.00486777	-0	0.399369	0.154301	3.79521	0.0511164	0.14862	0.0234003	0.13327	0.309855	0.0981728	0.010821	0.0256563	0.219909	0.226675	0.00676628	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
23.2916	0.548408	0.0321216	-0.457007	287	-86	2549	80	-0.1018	-0.0786314	0.00506381	-0.0800761	-0.184069	0.261582	-2.8836	-0.66507	-0.0321216	0.0902088	-0.120789	0.00479789	0.114416	-0.0982801	0.000721417	0.0298085	0.790356	0.208759	-2.9496	-1.05116	-0.0957216	0.0288109	0.766448	0.202388	-0.31319	-0.128164	0.0153581	-0.0115913	-0.19942	0.0098617	-0.0690185	0.1013	-0.0462946	-0.151023	0.00486777	-0	0.406282	0.156971	3.6911	0.0511164	0.14862	0.0234003	0.13327	0.309855	0.0981728	0.010821	0.0256563	0.219909	0.226675	0.00676628	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
23.3017	0.548408	0.0321216	-0.457007	287	-86	2549	80	-0.101807	-0.0785679	0.00626562	-0.0810983	-0.184858	0.261645	-2.8836	-0.66507	-0.0321216	0.0902088	-0.120789	0.00479789	0.114416	-0.0982801	0.000721417	0.0298085	0.790356	0.208759	-2.9496	-1.05116	-0.0957216	0.0288109	0.766448	0.202388	-0.31319	-0.128164	0.0153581	-0.0115979	-0.199357	0.0110635	-0.0690185	0.1013	-0.0462946	-0.151023	0.00486777	-0	0.397757	0.194334	3.6911	0.0511164	0.14862	0.0234003	0.13327	0.309855	0.0981728	0.0122173	0.031765	0.219909	0.226675	0.00676628	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
23.3116	0.548408	0.0321216	-0.457007	287	-86	2548	80	-0.101819	-0.0785168	0.0071398	-0.0821117	-0.18564	0.261716	-2.8836	-0.66507	-0.0321216	0.0902088	-0.120789	0.00479789	0.114416	-0.0982801	0.000721417	0.0298085	0.790356	0.208759	-2.9496	-1.05116	-0.0957216	0.0288109	0.766448	0.202388	-0.31319	-0.128164	0.0153581	-0.0116103	-0.199306	0.0119377	-0.0690185	0.1013	-0.0462946	-0.151023	0.00486777	-0	0.38168	0.222032	3.69255	0.0511164	0.14862	0.0234003	0.13327	0.309855	0.0981728	0.0148353	0.0363028	0.219909	0.226675	0.00676628	-1080	1080	-500	1700	-10	10	-10	-0	0	-0	250	-1.2	0.2	177	-1.2	-1	2555	0.07
