time ;e1;e2;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;edx;edy;edz;cumulx;cumuly;cumulz;x;y;z;dxr;dyr;dzr;dxrT;dyrT;dzrT;dxrUn;dyrUn;dzrUn;dxd;dyd;dzd;Perpx;Tangx;Perpy;Tangy;Perpz;Tanz;pitch;roll;yaw;yawd;eyaw;kpvx;kpvy;kpvz;kpyaw;kivx;kivy;kivz;kdvx;kdvy;kdvz;kdyaw;ktg;veld;pitchoff;ke1;ke2;gravity;thr_vel
24,8524;-5,31521;0,411102;280;40;2522;225;-0,10102;0,0398898;0,0649085;-1,44626;0,425065;0,541038;-0,835894;-0,406378;-0,411102;0,0874096;-0,0102382;-0,0663396;0,0874096;-0,0102382;-0,0663396;0,0874096;-0,0102382;-0,0663396;-0,0192736;-0,00512669;0,00149838;-0,0193689;9,52476e-05;-0,000389431;-0,00473726;0,00149838;0;0,0221657;0,0179769;0,323068;0,452514;0,129085;-1000;1000;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
24,8625;-5,31521;0,411102;280;40;2522;225;-0,101043;0,0398892;0,0648733;-1,44727;0,425465;0,541689;-0,835894;-0,406378;-0,411102;0,0874096;-0,0102382;-0,0663396;0,0874096;-0,0102382;-0,0663396;0,0874096;-0,0102382;-0,0663396;-0,0192736;-0,00512669;0,00149838;-0,0193689;9,52476e-05;-0,000389431;-0,00473726;0,00149838;0;0,0225147;0,0179769;0,323068;0,452514;0,129085;-1000;1000;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
24,8697;-5,31521;0,411102;280;40;2522;225;-0,101043;0,0398892;0,0648733;-1,448;0,425752;0,542155;-0,835894;-0,406378;-0,411102;0,0874096;-0,0102382;-0,0663396;0,0874096;-0,0102382;-0,0663396;0,0874096;-0,0102382;-0,0663396;-0,0192736;-0,00512669;0,00149838;-0,0193689;9,52476e-05;-0,000389431;-0,00473726;0,00149838;0;0,0225147;0,0179769;0,323068;0,452514;0,129085;-1000;1000;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
24,8724;-5,31521;0,411102;280;40;2522;225;-0,101078;0,0398769;0,0648273;-1,44828;0,425862;0,542333;-0,835894;-0,406378;-0,411102;0,0874096;-0,0102382;-0,0663396;0,0874096;-0,0102382;-0,0663396;0,0874096;-0,0102382;-0,0663396;-0,0192736;-0,00512669;0,00149838;-0,0193689;9,52476e-05;-0,000389431;-0,00473726;0,00149838;0;0,0230383;0,0178024;0,323068;0,452514;0,129085;-1000;1000;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
24,8824;-5,31521;0,411102;281;40;2522;225;-0,101112;0,0398873;0,0647674;-1,44929;0,42626;0,542979;-0,835894;-0,406378;-0,411102;0,0874096;-0,0102382;-0,0663396;0,0874096;-0,0102382;-0,0663396;0,0874096;-0,0102382;-0,0663396;-0,0192736;-0,00512669;0,00149838;-0,0193689;9,52476e-05;-0,000389431;-0,00473726;0,00149838;0;0,0235619;0,0179769;0,323068;0,452514;0,129085;-1000;1000;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
24,8924;-5,31521;0,411102;281;40;2522;225;-0,101158;0,0398973;0,0646899;-1,4503;0,426659;0,543627;-0,835894;-0,406378;-0,411102;0,0874096;-0,0102382;-0,0663396;0,0874096;-0,0102382;-0,0663396;0,0874096;-0,0102382;-0,0663396;-0,0192736;-0,00512669;0,00149838;-0,0193689;9,52476e-05;-0,000389431;-0,00473726;0,00149838;0;0,0242601;0,0181514;0,323068;0,452514;0,129085;-1000;1000;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
24,893;-5,31521;0,411102;281;40;2522;225;-0,101158;0,0398973;0,0646899;-1,45036;0,426683;0,543666;-0,835894;-0,406378;-0,411102;0,0874096;-0,0102382;-0,0663396;0,0874096;-0,0102382;-0,0663396;0,0874096;-0,0102382;-0,0663396;-0,0192736;-0,00512669;0,00149838;-0,0193689;9,52476e-05;-0,000389431;-0,00473726;0,00149838;0;0,0242601;0,0181514;0,323068;0,452514;0,129085;-1000;1000;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
24,9024;-5,31521;0,411102;281;40;2522;225;-0,101203;0,0399073;0,0646123;-1,45131;0,427058;0,544273;-0,835894;-0,406378;-0,411102;0,0874096;-0,0102382;-0,0663396;0,0874096;-0,0102382;-0,0663396;0,0874096;-0,0102382;-0,0663396;-0,0192736;-0,00512669;0,00149838;-0,0193689;9,52476e-05;-0,000389431;-0,00473726;0,00149838;0;0,0249582;0,018326;0,323068;0,452514;0,129085;-1000;1000;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
24,9124;-5,31521;0,411102;281;40;2522;225;-0,101226;0,0399179;0,06457;-1,45232;0,427458;0,54492;-0,835894;-0,406378;-0,411102;0,0874096;-0,0102382;-0,0663396;0,0874096;-0,0102382;-0,0663396;0,0874096;-0,0102382;-0,0663396;-0,0192736;-0,00512669;0,00149838;-0,0193689;9,52476e-05;-0,000389431;-0,00473726;0,00149838;0;0,0253073;0,0185005;0,323068;0,452514;0,129085;-1000;1000;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
24,9225;-5,31521;0,411102;281;40;2522;225;-0,101249;0,039951;0,0645138;-1,45334;0,42786;0,545569;-0,835894;-0,406378;-0,411102;0,0874096;-0,0102382;-0,0663396;0,0874096;-0,0102382;-0,0663396;0,0874096;-0,0102382;-0,0663396;-0,0192736;-0,00512669;0,00149838;-0,0193689;9,52476e-05;-0,000389431;-0,00473726;0,00149838;0;0,0256563;0,0190241;0,323068;0,452514;0,129085;-1000;1000;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
24,932;-5,31521;0,411102;281;40;2522;225;-0,101249;0,039951;0,0645138;-1,45431;0,428241;0,546184;-0,835894;-0,406378;-0,411102;0,0874096;-0,0102382;-0,0663396;0,0874096;-0,0102382;-0,0663396;0,0874096;-0,0102382;-0,0663396;-0,0192736;-0,00512669;0,00149838;-0,0193689;9,52476e-05;-0,000389431;-0,00473726;0,00149838;0;0,0256563;0,0190241;0,323068;0,452514;0,129085;-1000;1000;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
24,9324;-5,31521;0,411102;281;40;2522;225;-0,101272;0,0399954;0,0644505;-1,45435;0,428256;0,546209;-0,835894;-0,406378;-0,411102;0,0874096;-0,0102382;-0,0663396;0,0874096;-0,0102382;-0,0663396;0,0874096;-0,0102382;-0,0663396;-0,0192736;-0,00512669;0,00149838;-0,0193689;9,52476e-05;-0,000389431;-0,00473726;0,00149838;0;0,0260054;0,0197222;0,323068;0,452514;0,129085;-1000;1000;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
24,9424;-5,31521;0,411102;281;40;2522;225;-0,101272;0,0400291;0,0644296;-1,45536;0,428657;0,546854;-0,835894;-0,406378;-0,411102;0,0874096;-0,0102382;-0,0663396;0,0874096;-0,0102382;-0,0663396;0,0874096;-0,0102382;-0,0663396;-0,0192736;-0,00512669;0,00149838;-0,0193689;9,52476e-05;-0,000389431;-0,00473726;0,00149838;0;0,0260054;0,0202458;0,323068;0,452514;0,129085;-1000;1000;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
24,9524;-5,31521;0,411102;281;40;2522;225;-0,101272;0,0400291;0,0644296;-1,45638;0,429059;0,547501;-0,835894;-0,406378;-0,411102;0,0874096;-0,0102382;-0,0663396;0,0874096;-0,0102382;-0,0663396;0,0874096;-0,0102382;-0,0663396;-0,0192736;-0,00512669;0,00149838;-0,0193689;9,52476e-05;-0,000389431;-0,00473726;0,00149838;0;0,0260054;0,0202458;0,323068;0,452514;0,129085;-1000;1000;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
24,9624;-5,31521;0,411102;281;40;2522;225;-0,101249;0,0400411;0,0644579;-1,45738;0,429456;0,548141;-0,835894;-0,406378;-0,411102;0,0874096;-0,0102382;-0,0663396;0,0874096;-0,0102382;-0,0663396;0,0874096;-0,0102382;-0,0663396;-0,0192736;-0,00512669;0,00149838;-0,0193689;9,52476e-05;-0,000389431;-0,00473726;0,00149838;0;0,0256563;0,0204204;0,323068;0,452514;0,129085;-1000;1000;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
24,9632;-5,31521;0,411102;281;40;2522;225;-0,101249;0,0400411;0,0644579;-1,45747;0,429491;0,548196;-0,835894;-0,406378;-0,411102;0,0874096;-0,0102382;-0,0663396;0,0874096;-0,0102382;-0,0663396;0,0874096;-0,0102382;-0,0663396;-0,0192736;-0,00512669;0,00149838;-0,0193689;9,52476e-05;-0,000389431;-0,00473726;0,00149838;0;0,0256563;0,0204204;0,323068;0,452514;0,129085;-1000;1000;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
24,9725;-5,31521;0,411102;281;40;2522;225;-0,101226;0,040053;0,0644863;-1,4584;0,42986;0,548791;-0,835894;-0,406378;-0,411102;0,0874096;-0,0102382;-0,0663396;0,0874096;-0,0102382;-0,0663396;0,0874096;-0,0102382;-0,0663396;-0,0192736;-0,00512669;0,00149838;-0,0193689;9,52476e-05;-0,000389431;-0,00473726;0,00149838;0;0,0253073;0,0205949;0,323068;0,452514;0,129085;-1000;1000;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
24,9824;-5,31521;0,411102;281;40;2522;225;-0,101215;0,0400759;0,0644899;-1,45942;0,430261;0,549435;-0,835894;-0,406378;-0,411102;0,0874096;-0,0102382;-0,0663396;0,0874096;-0,0102382;-0,0663396;0,0874096;-0,0102382;-0,0663396;-0,0192736;-0,00512669;0,00149838;-0,0193689;9,52476e-05;-0,000389431;-0,00473726;0,00149838;0;0,0251327;0,020944;0,323068;0,452514;0,129085;-1000;1000;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
24,9925;-5,31521;0,411102;281;40;2522;225;-0,10118;0,0400883;0,0645359;-1,46043;0,430664;0,550085;-0,835894;-0,406378;-0,411102;0,0874096;-0,0102382;-0,0663396;0,0874096;-0,0102382;-0,0663396;0,0874096;-0,0102382;-0,0663396;-0,0192736;-0,00512669;0,00149838;-0,0193689;9,52476e-05;-0,000389431;-0,00473726;0,00149838;0;0,0246091;0,0211185;0,323068;0,452514;0,129085;-1000;1000;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
25,0005;-5,31521;0,411102;281;40;2522;225;-0,10118;0,0400883;0,0645359;-1,46124;0,430983;0,550599;-0,835894;-0,406378;-0,411102;0,0874096;-0,0102382;-0,0663396;0,0874096;-0,0102382;-0,0663396;0,0874096;-0,0102382;-0,0663396;-0,0192736;-0,00512669;0,00149838;-0,0193689;9,52476e-05;-0,000389431;-0,00473726;0,00149838;0;0,0246091;0,0211185;0,323068;0,452514;0,129085;-1000;1000;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
25,0024;-5,31521;0,411102;281;40;2522;225;-0,101135;0,0400672;0,0646205;-1,46144;0,431062;0,550725;-0,835894;-0,406378;-0,411102;0,0874096;-0,0102382;-0,0663396;0,0874096;-0,0102382;-0,0663396;0,0874096;-0,0102382;-0,0663396;-0,0192736;-0,00512669;0,00149838;-0,0193689;9,52476e-05;-0,000389431;-0,00473726;0,00149838;0;0,023911;0,0207694;0,323068;0,452514;0,129085;-1000;1000;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
25,0124;-5,31521;0,411102;281;40;2522;225;-0,1011;0,0399554;0,0647433;-1,46244;0,43146;0,55137;-0,835894;-0,406378;-0,411102;0,0874096;-0,0102382;-0,0663396;0,0874096;-0,0102382;-0,0663396;0,0874096;-0,0102382;-0,0663396;-0,0192736;-0,00512669;0,00149838;-0,0193689;9,52476e-05;-0,000389431;-0,00473726;0,00149838;0;0,0233874;0,0190241;0,323068;0,452514;0,129085;-1000;1000;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
25,0224;-5,31521;0,411102;281;40;2522;225;-0,101078;0,039809;0,064869;-1,46345;0,431857;0,552017;-0,835894;-0,406378;-0,411102;0,0874096;-0,0102382;-0,0663396;0,0874096;-0,0102382;-0,0663396;0,0874096;-0,0102382;-0,0663396;-0,0192736;-0,00512669;0,00149838;-0,0193689;9,52476e-05;-0,000389431;-0,00473726;0,00149838;0;0,0230383;0,0167552;0,323068;0,452514;0,129085;-1000;1000;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
25,0278;-5,31521;0,411102;281;40;2522;225;-0,101078;0,039809;0,064869;-1,464;0,432074;0,552372;-0,835894;-0,406378;-0,411102;0,0874096;-0,0102382;-0,0663396;0,0874096;-0,0102382;-0,0663396;0,0874096;-0,0102382;-0,0663396;-0,0192736;-0,00512669;0,00149838;-0,0193689;9,52476e-05;-0,000389431;-0,00473726;0,00149838;0;0,0230383;0,0167552;0,323068;0,452514;0,129085;-1000;1000;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
25,0324;-5,31521;0,411102;281;40;2521;225;-0,101078;0,039673;0,0649523;-1,46446;0,432254;0,552666;-0,835894;-0,406378;-0,411102;0,0874096;-0,0102382;-0,0663396;0,0874096;-0,0102382;-0,0663396;0,0874096;-0,0102382;-0,0663396;-0,0192736;-0,00512669;0,00149838;-0,0193689;9,52476e-05;-0,000389431;-0,00473726;0,00149838;0;0,0230383;0,0146608;0,323068;0,452514;0,129085;-1000;1000;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
25,0423;-5,31521;0,411102;281;40;2521;225;-0,101078;0,0394915;0,0650628;-1,46547;0,432649;0,553316;-0,835894;-0,406378;-0,411102;0,0874096;-0,0102382;-0,0663396;0,0874096;-0,0102382;-0,0663396;0,0874096;-0,0102382;-0,0663396;-0,0192736;-0,00512669;0,00149838;-0,0193689;9,52476e-05;-0,000389431;-0,00473726;0,00149838;0;0,0230383;0,0118682;0,323068;0,452514;0,129085;-1000;1000;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
25,0525;-5,31521;0,411102;281;40;2521;225;-0,1011;0,0393321;0,0651238;-1,46649;0,433046;0,553974;-0,835894;-0,406378;-0,411102;0,0874096;-0,0102382;-0,0663396;0,0874096;-0,0102382;-0,0663396;0,0874096;-0,0102382;-0,0663396;-0,0192736;-0,00512669;0,00149838;-0,0193689;9,52476e-05;-0,000389431;-0,00473726;0,00149838;0;0,0233874;0,00942478;0,323068;0,452514;0,129085;-1000;1000;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
25,0623;-5,31521;0,411102;281;40;2521;225;-0,101112;0,0392751;0,0651405;-1,46749;0,433434;0,554618;-0,835894;-0,406378;-0,411102;0,0874096;-0,0102382;-0,0663396;0,0874096;-0,0102382;-0,0663396;0,0874096;-0,0102382;-0,0663396;-0,0192736;-0,00512669;0,00149838;-0,0193689;9,52476e-05;-0,000389431;-0,00473726;0,00149838;0;0,0235619;0,00855211;0,323068;0,452514;0,129085;-1000;1000;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
25,0641;-5,31521;0,411102;281;40;2521;225;-0,101112;0,0392751;0,0651405;-1,46767;0,433504;0,554733;-0,835894;-0,406378;-0,411102;0,0874096;-0,0102382;-0,0663396;0,0874096;-0,0102382;-0,0663396;0,0874096;-0,0102382;-0,0663396;-0,0192736;-0,00512669;0,00149838;-0,0193689;9,52476e-05;-0,000389431;-0,00473726;0,00149838;0;0,0235619;0,00855211;0,323068;0,452514;0,129085;-1000;1000;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
25,0724;-5,31521;0,411102;281;40;2521;225;-0,1011;0,0392525;0,0651718;-1,46851;0,433829;0,555273;-0,835894;-0,406378;-0,411102;0,0874096;-0,0102382;-0,0663396;0,0874096;-0,0102382;-0,0663396;0,0874096;-0,0102382;-0,0663396;-0,0192736;-0,00512669;0,00149838;-0,0193689;9,52476e-05;-0,000389431;-0,00473726;0,00149838;0;0,0233874;0,00820305;0,323068;0,452514;0,129085;-1000;1000;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
25,0824;-5,31521;0,411102;281;40;2521;225;-0,101089;0,039264;0,0651826;-1,46952;0,434221;0,555924;-0,835894;-0,406378;-0,411102;0,0874096;-0,0102382;-0,0663396;0,0874096;-0,0102382;-0,0663396;0,0874096;-0,0102382;-0,0663396;-0,0192736;-0,00512669;0,00149838;-0,0193689;9,52476e-05;-0,000389431;-0,00473726;0,00149838;0;0,0232129;0,00837758;0,323068;0,452514;0,129085;-1000;1000;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
25,0924;-5,31521;0,411102;280;40;2521;225;-0,101055;0,03931;0,0652081;-1,47053;0,434614;0,556576;-0,835894;-0,406378;-0,411102;0,0874096;-0,0102382;-0,0663396;0,0874096;-0,0102382;-0,0663396;0,0874096;-0,0102382;-0,0663396;-0,0192736;-0,00512669;0,00149838;-0,0193689;9,52476e-05;-0,000389431;-0,00473726;0,00149838;0;0,0226893;0,00907571;0,323068;0,452514;0,129085;-1000;1000;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
25,0942;-5,31521;0,411102;280;40;2521;225;-0,101055;0,03931;0,0652081;-1,47072;0,434686;0,556695;-0,835894;-0,406378;-0,411102;0,0874096;-0,0102382;-0,0663396;0,0874096;-0,0102382;-0,0663396;0,0874096;-0,0102382;-0,0663396;-0,0192736;-0,00512669;0,00149838;-0,0193689;9,52476e-05;-0,000389431;-0,00473726;0,00149838;0;0,0226893;0,00907571;0,323068;0,452514;0,129085;-1000;1000;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
25,1024;-5,31521;0,411102;280;40;2521;225;-0,101043;0,0393329;0,065212;-1,47154;0,435008;0,557228;-0,835894;-0,406378;-0,411102;0,0874096;-0,0102382;-0,0663396;0,0874096;-0,0102382;-0,0663396;0,0874096;-0,0102382;-0,0663396;-0,0192736;-0,00512669;0,00149838;-0,0193689;9,52476e-05;-0,000389431;-0,00473726;0,00149838;0;0,0225147;0,00942478;0,323068;0,452514;0,129085;-1000;1000;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
25,1125;-5,31521;0,411102;280;40;2521;225;-0,100974;0,0394365;0,0652559;-1,47256;0,435405;0,557887;-0,835894;-0,406378;-0,411102;0,0874096;-0,0102382;-0,0663396;0,0874096;-0,0102382;-0,0663396;0,0874096;-0,0102382;-0,0663396;-0,0192736;-0,00512669;0,00149838;-0,0193689;9,52476e-05;-0,000389431;-0,00473726;0,00149838;0;0,0214675;0,0109956;0,323068;0,452514;0,129085;-1000;1000;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
25,1225;-5,31521;0,411102;280;40;2521;225;-0,100848;0,0395185;0,0654014;-1,47357;0,435801;0,558541;-0,835894;-0,406378;-0,411102;0,0874096;-0,0102382;-0,0663396;0,0874096;-0,0102382;-0,0663396;0,0874096;-0,0102382;-0,0663396;-0,0192736;-0,00512669;0,00149838;-0,0193689;9,52476e-05;-0,000389431;-0,00473726;0,00149838;0;0,0195477;0,0122173;0,323068;0,452514;0,129085;-1000;1000;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
25,1324;-5,31521;0,411102;280;40;2521;225;-0,100698;0,0395557;0,0656094;-1,47457;0,436194;0,559193;-0,835894;-0,406378;-0,411102;0,0874096;-0,0102382;-0,0663396;0,0874096;-0,0102382;-0,0663396;0,0874096;-0,0102382;-0,0663396;-0,0192736;-0,00512669;0,00149838;-0,0193689;9,52476e-05;-0,000389431;-0,00473726;0,00149838;0;0,0172788;0,0127409;0,323068;0,452514;0,129085;-1000;1000;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
25,1345;-5,31521;0,411102;280;40;2521;225;-0,100698;0,0395557;0,0656094;-1,47478;0,436277;0,559332;-0,835894;-0,406378;-0,411102;0,0874096;-0,0102382;-0,0663396;0,0874096;-0,0102382;-0,0663396;0,0874096;-0,0102382;-0,0663396;-0,0192736;-0,00512669;0,00149838;-0,0193689;9,52476e-05;-0,000389431;-0,00473726;0,00149838;0;0,0172788;0,0127409;0,323068;0,452514;0,129085;-1000;1000;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
25,1424;-5,31521;0,411102;280;40;2521;225;-0,100606;0,039546;0,0657568;-1,47557;0,436588;0,559847;-0,835894;-0,406378;-0,411102;0,0874096;-0,0102382;-0,0663396;0,0874096;-0,0102382;-0,0663396;0,0874096;-0,0102382;-0,0663396;-0,0192736;-0,00512669;0,00149838;-0,0193689;9,52476e-05;-0,000389431;-0,00473726;0,00149838;0;0,0158825;0,0125664;0,323068;0,452514;0,129085;-1000;1000;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
25,1524;-5,31521;0,411102;280;40;2521;225;-0,100455;0,0395028;0,0660125;-1,47657;0,436982;0,560506;-0,835894;-0,406378;-0,411102;0,0874096;-0,0102382;-0,0663396;0,0874096;-0,0102382;-0,0663396;0,0874096;-0,0102382;-0,0663396;-0,0192736;-0,00512669;0,00149838;-0,0193689;9,52476e-05;-0,000389431;-0,00473726;0,00149838;0;0,0136136;0,0118682;0,323068;0,452514;0,129085;-1000;1000;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
25,1591;-5,31521;0,411102;280;40;2521;225;-0,100455;0,0395028;0,0660125;-1,47725;0,437248;0,560951;-0,835894;-0,406378;-0,411102;0,0874096;-0,0102382;-0,0663396;0,0874096;-0,0102382;-0,0663396;0,0874096;-0,0102382;-0,0663396;-0,0192736;-0,00512669;0,00149838;-0,0193689;9,52476e-05;-0,000389431;-0,00473726;0,00149838;0;0,0136136;0,0118682;0,323068;0,452514;0,129085;-1000;1000;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
25,1624;-5,31521;0,411102;280;40;2521;225;-0,100304;0,0394477;0,0662746;-1,47759;0,43738;0,561172;-0,835894;-0,406378;-0,411102;0,0874096;-0,0102382;-0,0663396;0,0874096;-0,0102382;-0,0663396;0,0874096;-0,0102382;-0,0663396;-0,0192736;-0,00512669;0,00149838;-0,0193689;9,52476e-05;-0,000389431;-0,00473726;0,00149838;0;0,0113446;0,0109956;0,323068;0,452514;0,129085;-1000;1000;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
25,1724;-5,31521;0,411102;280;40;2521;225;-0,100141;0,0394039;0,066547;-1,47859;0,437773;0,561837;-0,835894;-0,406378;-0,411102;0,0874096;-0,0102382;-0,0663396;0,0874096;-0,0102382;-0,0663396;0,0874096;-0,0102382;-0,0663396;-0,0192736;-0,00512669;0,00149838;-0,0193689;9,52476e-05;-0,000389431;-0,00473726;0,00149838;0;0,00890118;0,0102974;0,323068;0,452514;0,129085;-1000;1000;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
25,1824;-5,31521;0,411102;280;40;2521;225;-0,100059;0,0393935;0,0666762;-1,47958;0,438165;0,5625;-0,835894;-0,406378;-0,411102;0,0874096;-0,0102382;-0,0663396;0,0874096;-0,0102382;-0,0663396;0,0874096;-0,0102382;-0,0663396;-0,0192736;-0,00512669;0,00149838;-0,0193689;9,52476e-05;-0,000389431;-0,00473726;0,00149838;0;0,00767945;0,0101229;0,323068;0,452514;0,129085;-1000;1000;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
25,1924;-5,31521;0,411102;279;40;2520;225;-0,0998716;0,0393379;0,0669897;-1,48058;0,438558;0,56317;-0,835894;-0,406378;-0,411102;0,0874096;-0,0102382;-0,0663396;0,0874096;-0,0102382;-0,0663396;0,0874096;-0,0102382;-0,0663396;-0,0192736;-0,00512669;0,00149838;-0,0193689;9,52476e-05;-0,000389431;-0,00473726;0,00149838;0;0,00488692;0,00925025;0,323068;0,452514;0,129085;-1000;1000;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
25,1947;-5,31521;0,411102;279;40;2520;225;-0,0998716;0,0393379;0,0669897;-1,48081;0,438651;0,563327;-0,835894;-0,406378;-0,411102;0,0874096;-0,0102382;-0,0663396;0,0874096;-0,0102382;-0,0663396;0,0874096;-0,0102382;-0,0663396;-0,0192736;-0,00512669;0,00149838;-0,0193689;9,52476e-05;-0,000389431;-0,00473726;0,00149838;0;0,00488692;0,00925025;0,323068;0,452514;0,129085;-1000;1000;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
25,2024;-5,31521;0,411102;279;40;2520;225;-0,0996949;0,0392934;0,0672784;-1,48158;0,438954;0,563846;-0,835894;-0,406378;-0,411102;0,0874096;-0,0102382;-0,0663396;0,0874096;-0,0102382;-0,0663396;0,0874096;-0,0102382;-0,0663396;-0,0192736;-0,00512669;0,00149838;-0,0193689;9,52476e-05;-0,000389431;-0,00473726;0,00149838;0;0,00226893;0,00855211;0,323068;0,452514;0,129085;-1000;1000;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
25,2124;-5,31521;0,411102;279;40;2520;225;-0,0995175;0,0392366;0,0675734;-1,48258;0,439346;0,564521;-0,835894;-0,406378;-0,411102;0,0874096;-0,0102382;-0,0663396;0,0874096;-0,0102382;-0,0663396;0,0874096;-0,0102382;-0,0663396;-0,0192736;-0,00512669;0,00149838;-0,0193689;9,52476e-05;-0,000389431;-0,00473726;0,00149838;0;-0,000349066;0,00767945;0,323068;0,452514;0,129085;-1000;1000;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
25,2224;-5,31521;0,411102;279;40;2520;225;-0,0994227;0,0392141;0,067726;-1,48357;0,439737;0,565196;-0,835894;-0,406378;-0,411102;0,0874096;-0,0102382;-0,0663396;0,0874096;-0,0102382;-0,0663396;0,0874096;-0,0102382;-0,0663396;-0,0192736;-0,00512669;0,00149838;-0,0193689;9,52476e-05;-0,000389431;-0,00473726;0,00149838;0;-0,00174533;0,00733038;0,323068;0,452514;0,129085;-1000;1000;-500;1700;-2;2;-10;-0;0;-0;250;1,3;0,02;177;-1,2;-1;2560;0,07
