time ;e1;e2;ctrlpitch;ctrlroll;ctrlthrust;ctrlyaw;edx;edy;edz;cumulx;cumuly;cumulz;x_pred;y_pred;z_pred;dxr_pred;dyr_pred;dzr_pred;dxrT;dyrT;dzrT;dxrUn;dyrUn;dzrUn;x;y;z;dx;dy;dz;ux;uy;uz;dxd;dyd;dzd;Perpx;Tangx;Perpy;Tangy;Perpz;Tanz;ax;ay;az;pitch;roll;yaw;yawd;eyaw;kpvx;kpvy;kpvz;kpyaw;kivx;kivy;kivz;kdvx;kdvy;kdvz;kdyaw;ktg;veld;pitchoff;ke1;ke2;gravity;thr_vel;gps_accuracy;height_accuracy;gps_sat_num;gps_status
9,30768;-120;-0,111;338;120;2557;-336;-0,148235;0,110773;-0,00402829;-0,174282;0,121611;-0,0052342;4,93412e+06;995415;0,111;0,0289546;0,0497068;-0,00025797;-0,0459392;0,0346236;0;-0,0459392;0,0346236;0;4,93412e+06;995415;0,111313;0;0;0,00340512;-0,459633;0,342709;-0,00511937;-0,119281;0,16048;-0,00428626;-0,174463;0,000977678;-0,0977678;-0,00174463;-0,000184991;0;0,379603;0,0867365;3,67444;0,0153589;0,0141372;0;-2,94252;-0,197757;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2350;5080;8;56579;
9,3175;-120;-0,109;338;120;2557;-336;-0,148192;0,110743;-0,00450268;-0,175738;0,122699;-0,00527843;4,93412e+06;995415;0,109;0,0288907;0,049712;-0,000140784;-0,0459442;0,0345704;0;-0,0459442;0,0345704;0;4,93412e+06;995415;0,109312;0;0;0,00337975;-0,459633;0,342709;-0,00511937;-0,119301;0,160455;-0,00464347;-0,174463;0,000977678;-0,0977678;-0,00174463;-0,000181658;0;0,358263;0,084604;3,67379;0,0188496;0,0137881;0;-2,94252;-0,197757;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2350;5080;8;56579;
9,32763;-120;-0,106;338;120;2557;-336;-0,148143;0,110671;-0,00487104;-0,17724;0,12382;-0,00532779;4,93412e+06;995415;0,106;0,028849;0,0497804;-4,45339e-05;-0,0460158;0,0345385;0;-0,0460158;0,0345385;0;4,93412e+06;995415;0,106309;0;0;0,00330491;-0,459633;0,342709;-0,00511937;-0,119294;0,160452;-0,00491557;-0,174463;0,000977678;-0,0977678;-0,00174463;-0,000176658;0;0,341187;0,0824699;3,67322;0,0216421;0,013439;0;-2,94252;-0,197757;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2350;5080;8;56579;
9,33758;-120;-0,106;338;120;2557;-336;-0,148031;0,110819;-0,0048706;-0,178712;0,124923;-0,00537625;4,93412e+06;995415;0,106;0,0287369;0,0496323;-4,49714e-05;-0,045882;0,0344096;0;-0,045882;0,0344096;0;4,93412e+06;995415;0,106306;0;0;0,00324392;-0,459633;0,342709;-0,00511937;-0,119294;0,160452;-0,00491557;-0,174463;0,000977678;-0,0977678;-0,00174463;-0,000176658;0;0,341211;0,0824759;3,67278;0,0216421;0,013439;0;-2,94252;-0,197757;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2350;5080;8;56579;
9,34761;-120;-0,101;338;120;2557;-336;-0,148071;0,110698;-0,00509475;-0,180196;0,126033;-0,00542732;4,93412e+06;995415;0,101;0,0287568;0,0497362;9,88391e-05;-0,0459756;0,0344513;0;-0,0459756;0,0344513;0;4,93412e+06;995415;0,101305;0;0;0,00319906;-0,459633;0,342709;-0,00511937;-0,119315;0,160434;-0,00499591;-0,174463;0,000977678;-0,0977678;-0,00174463;-0,000168325;0;0,325168;0,0739074;3,67278;0,0242601;0,0120428;0;-2,94252;-0,197757;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2350;5080;8;56579;
9,35763;-120;-0,096;338;120;2557;-336;-0,148014;0,110731;-0,00529917;-0,18168;0,127143;-0,00548045;4,93412e+06;995415;0,096;0,0287355;0,0497288;0,000251805;-0,045976;0,0344231;0;-0,045976;0,0344231;0;4,93412e+06;995415;0,0963024;0;0;0,00314761;-0,459633;0,342709;-0,00511937;-0,119278;0,160459;-0,00504737;-0,174463;0,000977678;-0,0977678;-0,00174463;-0,000159992;0;0,309136;0,0642705;3,67251;0,0268781;0,010472;0;-2,94252;-0,197757;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2350;5080;8;56579;
9,36761;-120;-0,088;338;120;2557;-336;-0,14795;0,110778;-0,00541432;-0,183156;0,128248;-0,00553445;4,93412e+06;995415;0,088;0,028708;0,0497103;0,000425573;-0,0459667;0,0343876;0;-0,0459667;0,0343876;0;4,93412e+06;995415;0,0882993;0;0;0,00309675;-0,459633;0,342709;-0,00511937;-0,119242;0,160488;-0,00498875;-0,174463;0,000977678;-0,0977678;-0,00174463;-0,000146659;0;0,294169;0,0514188;3,67226;0,0293215;0,00837758;0;-2,94252;-0,197757;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2350;5080;8;56579;
9,37758;-120;-0,088;338;120;2557;-336;-0,147953;0,110727;-0,00541398;-0,184631;0,129352;-0,00558844;4,93412e+06;995415;0,088;0,0287107;0,0497605;0,000425229;-0,0460163;0,0343961;0;-0,0460163;0,0343961;0;4,93412e+06;995415;0,0882986;0;0;0,00307434;-0,459633;0,342709;-0,00511937;-0,119242;0,160488;-0,00498875;-0,174463;0,000977678;-0,0977678;-0,00174463;-0,000146659;0;0,294176;0,05142;3,67212;0,0293215;0,00837758;0;-2,94252;-0,197757;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2350;5080;8;56579;
9,3876;-120;-0,081;338;120;2557;-336;-0,147872;0,110797;-0,00548502;-0,186113;0,130462;-0,00564341;4,93412e+06;995415;0,081;0,0286963;0,0497446;0,000652739;-0,0460149;0,0343665;0;-0,0460149;0,0343665;0;4,93412e+06;995415;0,081297;0;0;0,0030485;-0,459633;0,342709;-0,00511937;-0,119176;0,160542;-0,00483228;-0,174463;0,000977678;-0,0977678;-0,00174463;-0,000134993;0;0,277054;0,033209;3,67212;0,0321141;0,00541052;0;-2,94252;-0,197757;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2350;5080;8;56579;
9,39767;-120;-0,076;338;121;2557;-336;-0,147744;0,110915;-0,00551837;-0,187601;0,131579;-0,00569897;4,93412e+06;995415;0,076;0,0286049;0,0496596;0,000845238;-0,0459487;0,03426;0;-0,0459487;0,03426;0;4,93412e+06;995415;0,0762918;0;0;0,00298989;-0,459633;0,345562;-0,00511937;-0,119139;0,160574;-0,00467313;-0,174463;0,000977678;-0,0977678;-0,00174463;-0,00012666;0;0,263145;0,0171404;3,67203;0,034383;0,00279253;0;-2,94252;-0,197757;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2350;5080;8;56579;
9,40761;-120;-0,076;338;121;2557;-336;-0,147746;0,11091;-0,00551844;-0,18907;0,132682;-0,00575384;4,93412e+06;995415;0,076;0,0286074;0,0496639;0,000845313;-0,0459527;0,034263;0;-0,0459527;0,034263;0;4,93412e+06;995415;0,0762899;0;0;0,00296566;-0,459633;0,345562;-0,00511937;-0,119139;0,160574;-0,00467313;-0,174463;0,000977678;-0,0977678;-0,00174463;-0,00012666;0;0,263147;0,0171405;3,67199;0,034383;0,00279253;0;-2,94252;-0,197757;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2350;5080;8;56579;
9,41759;-120;-0,069;338;121;2557;-336;-0,147718;0,110976;-0,00566072;-0,190544;0,133789;-0,00581034;4,93412e+06;995416;0,069;0,0286481;0,0496518;0,00107551;-0,04595;0,0342895;0;-0,04595;0,0342895;0;4,93412e+06;995416;0,0692898;0;0;0,00296549;-0,459633;0,345562;-0,00511937;-0,119069;0,160628;-0,00458521;-0,174463;0,000977679;-0,0977679;-0,00174463;-0,000114994;0;0,24388;0;3,67199;0,0375246;0;0;-2,94252;-0,197757;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2357;5103;8;56579;
9,4276;-120;-0,063;338;121;2558;-336;-0,147697;0,111028;-0,00592735;-0,192022;0,1349;-0,00586963;4,93412e+06;995416;0,063;0,0286713;0,0496304;0,00126689;-0,0459339;0,034306;0;-0,0459339;0,034306;0;4,93412e+06;995416;0,0632896;0;0;0,00296445;-0,459813;0,345697;-0,00767906;-0,119026;0,160658;-0,00466046;-0,174463;0,000977679;-0,0977679;-0,00174463;-0,000104995;0;0,223547;-0,0117845;3,67182;0,0408407;-0,00191986;0;-2,94252;-0,197757;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2357;5103;8;56579;
9,43753;-120;-0,061;338;121;2558;-336;-0,147732;0,110979;-0,00629364;-0,19349;0,136003;-0,00593217;4,93412e+06;995416;0,061;0,0287495;0,0497053;0,0014041;-0,046006;0,0343884;0;-0,046006;0,0343884;0;4,93412e+06;995416;0,0612905;0;0;0,0029691;-0,459813;0,345697;-0,00767906;-0,118982;0,160684;-0,00488954;-0,174463;0,000977679;-0,0977679;-0,00174463;-0,000101662;0;0,204285;-0,0171419;3,6715;0,0439823;-0,00279253;0;-2,94252;-0,197757;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2357;5103;8;56579;
9,44749;-120;-0,061;338;121;2558;-336;-0,147723;0,111039;-0,0062931;-0,19496;0,137108;-0,0059948;4,93412e+06;995416;0,061;0,028741;0,049645;0,00140355;-0,0459472;0,034373;0;-0,0459472;0,034373;0;4,93412e+06;995416;0,0612898;0;0;0,0029396;-0,459813;0,345697;-0,00767906;-0,118982;0,160684;-0,00488954;-0,174463;0,000977679;-0,0977679;-0,00174463;-0,000101662;0;0,2043;-0,0171431;3,67106;0,0439823;-0,00279253;0;-2,94252;-0,197757;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2357;5103;8;56579;
9,45759;-120;-0,062;338;121;2558;-336;-0,147711;0,111072;-0,00661058;-0,196452;0,13823;-0,00606157;4,93412e+06;995416;0,062;0,0287723;0,0496382;0,00152875;-0,0459439;0,0343991;0;-0,0459439;0,0343991;0;4,93412e+06;995416;0,0622895;0;0;0,00291369;-0,459813;0,345697;-0,00767906;-0,118939;0,16071;-0,00508183;-0,174463;0,000977679;-0,0977679;-0,00174463;-0,000103328;0;0,187166;-0,0225004;3,67106;0,0467748;-0,00366519;0;-2,94252;-0,197757;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2357;5103;8;56579;
9,46765;-120;-0,064;338;121;2558;-336;-0,147716;0,111104;-0,00667217;-0,197939;0,139348;-0,00612872;4,93412e+06;995416;0,064;0,0287806;0,0496079;0,00155278;-0,0459131;0,0344045;0;-0,0459131;0,0344045;0;4,93412e+06;995416;0,0642885;0;0;0,00288606;-0,459813;0,345697;-0,00767906;-0,118935;0,160711;-0,00511939;-0,174463;0,000977679;-0,0977679;-0,00174463;-0,000106661;0;0,183964;-0,0235733;3,67067;0,0472984;-0,00383972;0;-2,94252;-0,197757;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2357;5103;8;56579;
9,47761;-120;-0,063;338;121;2558;-336;-0,147777;0,111056;-0,00654428;-0,19941;0,140454;-0,00619388;4,93412e+06;995416;0,063;0,0288332;0,0496511;0,00148043;-0,0459489;0,0344598;0;-0,0459489;0,0344598;0;4,93412e+06;995416;0,0632882;0;0;0,00286261;-0,459813;0,345697;-0,00767906;-0,118943;0,160707;-0,00506385;-0,174463;0,000977679;-0,0977679;-0,00174463;-0,000104995;0;0,192535;-0,0192875;3,6706;0,0459022;-0,00314159;0;-2,94252;-0,197757;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2357;5103;8;56579;
9,48756;-120;-0,063;338;121;2558;-336;-0,147832;0,111007;-0,00654696;-0,200882;0,141559;-0,00625906;4,93412e+06;995416;0,063;0,0288883;0,0497006;0,00148311;-0,0459916;0,0345204;0;-0,0459916;0,0345204;0;4,93412e+06;995416;0,0632877;0;0;0,00283955;-0,459813;0,345697;-0,00767906;-0,118943;0,160707;-0,00506385;-0,174463;0,000977679;-0,0977679;-0,00174463;-0,000104995;0;0,19253;-0,019287;3,67075;0,0459022;-0,00314159;0;-2,94252;-0,197757;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2357;5103;8;56579;
9,49766;-120;-0,059;338;121;2558;-336;-0,147968;0,110916;-0,00617764;-0,202376;0,142679;-0,00632144;4,93412e+06;995416;0,059;0,0289207;0,0497198;0,00130035;-0,045987;0,034574;0;-0,045987;0,034574;0;4,93412e+06;995416;0,0592889;0;0;0,00284209;-0,459813;0,345697;-0,00767906;-0,119047;0,160636;-0,00487728;-0,174463;0,000977679;-0,0977679;-0,00174463;-9,83284e-05;0;0,215019;-0,00964352;3,67074;0,042237;-0,0015708;0;-2,94252;-0,197757;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2357;5103;8;56579;
9,5075;-120;-0,049;338;121;2557;-336;-0,148017;0,110883;-0,00572252;-0,203833;0,14377;-0,00637777;4,93412e+06;995416;0,049;0,0288907;0,0497016;0,00106365;-0,0459584;0,0345525;0;-0,0459584;0,0345525;0;4,93412e+06;995416;0,049287;0;0;0,00281463;-0,459633;0,345562;-0,00511937;-0,119126;0,160584;-0,00465888;-0,174463;0,000977679;-0,0977679;-0,00174463;-8,16626e-05;0;0,242841;0,00321428;3,67119;0,0376991;0,000523599;0;-2,94252;-0,197757;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2357;5103;8;56579;
9,51759;-120;-0,038;338;121;2557;-336;-0,14807;0,110824;-0,00538159;-0,205326;0,144888;-0,00643205;4,93412e+06;995416;0,038;0,0288962;0,0497257;0,000776336;-0,0459735;0,0345639;0;-0,0459735;0,0345639;0;4,93412e+06;995416;0,0382854;0;0;0,00278985;-0,459633;0,345562;-0,00511937;-0,119174;0,16055;-0,00460525;-0,174463;0,000977679;-0,0977679;-0,00174463;-6,33302e-05;0;0,27065;0,0224979;3,67173;0,0331613;0,00366519;0;-2,94252;-0,197757;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2357;5103;8;56579;
9,52762;-120;-0,038;338;121;2557;-336;-0,148043;0,110872;-0,00538084;-0,206811;0,146;-0,006486;4,93412e+06;995416;0,038;0,0288684;0,0496779;0,00077559;-0,0459294;0,0345307;0;-0,0459294;0,0345307;0;4,93412e+06;995416;0,0382829;0;0;0,00278841;-0,459633;0,345562;-0,00511937;-0,119174;0,16055;-0,00460525;-0,174463;0,000977679;-0,0977679;-0,00174463;-6,33302e-05;0;0,270632;0,0224964;3,67214;0,0331613;0,00366519;0;-2,94252;-0,197757;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2357;5103;8;56579;
9,53765;-120;-0,034;338;121;2557;-336;-0,148026;0,110885;-0,00534067;-0,208295;0,147112;-0,00653956;4,93412e+06;995416;0,034;0,0289259;0,0497146;0,000559114;-0,0459758;0,0345657;0;-0,0459758;0,0345657;0;4,93412e+06;995416;0,0342837;0;0;0,00281694;-0,459633;0,345562;-0,00511937;-0,1191;0,1606;-0,00478156;-0,174463;0,000977679;-0,0977679;-0,00174463;-5,66638e-05;0;0,285614;0,0407075;3,67214;0,0307178;0,00663225;0;-2,94252;-0,197757;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2357;5103;8;56579;
9,54759;-120;-0,033;338;121;2557;-336;-0,147899;0,111041;-0,00556883;-0,209766;0,148216;-0,00659494;4,93412e+06;995416;0,033;0,0289931;0,0496909;0,00040739;-0,0459855;0,0345729;0;-0,0459855;0,0345729;0;4,93412e+06;995416;0,0332844;0;0;0,00284325;-0,459633;0,345562;-0,00511937;-0,118905;0,160732;-0,00516144;-0,174463;0,000977679;-0,0977679;-0,00174463;-5,49972e-05;0;0,288822;0,0578467;3,67219;0,0301942;0,00942478;0;-2,94252;-0,197757;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2357;5103;8;56579;
9,5576;-120;-0,037;338;121;2558;-336;-0,147667;0,111316;-0,00601113;-0,211244;0,14933;-0,00665509;4,93412e+06;995416;0,037;0,0291303;0,0496695;0,000298488;-0,0460256;0,034603;0;-0,0460256;0,034603;0;4,93412e+06;995416;0,0372857;0;0;0,00287146;-0,459813;0,345697;-0,00767906;-0,118537;0,160985;-0,00571264;-0,174463;0,000977679;-0,0977679;-0,00174463;-6,16636e-05;0;0,283485;0,0749891;3,67191;0,0310669;0,0122173;0;-2,94252;-0,197757;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2357;5103;8;56579;
9,56761;-120;-0,037;338;121;2558;-336;-0,147664;0,111322;-0,00601109;-0,212722;0,150444;-0,00671526;4,93412e+06;995416;0,037;0,0291268;0,0496636;0,000298453;-0,0460201;0,0345989;0;-0,0460201;0,0345989;0;4,93412e+06;995416;0,0372866;0;0;0,00289685;-0,459813;0,345697;-0,00767906;-0,118537;0,160985;-0,00571264;-0,174463;0,000977679;-0,0977679;-0,00174463;-6,16636e-05;0;0,283509;0,0749956;3,67138;0,0310669;0,0122173;0;-2,94252;-0,197757;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2357;5103;8;56579;
9,57761;-120;-0,048;338;122;2558;-336;-0,14728;0,111817;-0,00641233;-0,214195;0,151563;-0,00677939;4,93412e+06;995416;0,048;0,0292542;0,0495263;0,000231035;-0,0459769;0,0345664;0;-0,0459769;0,0345664;0;4,93412e+06;995416;0,0482874;0;0;0,00289413;-0,459813;0,348552;-0,00767906;-0,118026;0,161343;-0,00618129;-0,174463;0,000977679;-0,0977679;-0,00174463;-7,9996e-05;0;0,277088;0,0878511;3,67138;0,0321141;0,0143117;0;-2,94252;-0,197757;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2357;5103;8;56579;
9,58756;-120;-0,056;337;122;2558;-336;-0,146793;0,112446;-0,00668638;-0,215656;0,152682;-0,00684596;4,93412e+06;995416;0,056;0,029445;0,0493772;0,000154798;-0,0459521;0,0345478;0;-0,0459521;0,0345478;0;4,93412e+06;995416;0,0562883;0;0;0,00289257;-0,456961;0,348552;-0,00767906;-0,117348;0,161824;-0,00653158;-0,174463;0,000977679;-0,0977679;-0,00174463;-9,33287e-05;0;0,274969;0,0996429;3,67089;0,0324631;0,0162316;0;-2,94252;-0,197757;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2364;5122;8;56579;
9,59763;-120;-0,059;337;123;2558;-336;-0,146346;0,113052;-0,00675636;-0,21713;0,15382;-0,00691398;4,93412e+06;995416;0,059;0,0297025;0,0492732;5,29071e-05;-0,0459727;0,0345919;0;-0,0459727;0,0345919;0;4,93412e+06;995416;0,0592899;0;0;0,00289387;-0,456961;0,351406;-0,00767906;-0,116644;0,162325;-0,00670345;-0,174463;0,000977679;-0,0977679;-0,00174463;-9,83284e-05;0;0,280336;0,110362;3,67056;0,0315905;0,0179769;0;-2,94252;-0,197757;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2364;5122;8;56579;
9,60769;-120;-0,059;337;123;2558;-336;-0,146376;0,113079;-0,0067578;-0,218602;0,154957;-0,00698194;4,93412e+06;995416;0,059;0,0297327;0,0492458;5,43512e-05;-0,0459424;0,0346191;0;-0,0459424;0,0346191;0;4,93412e+06;995416;0,059291;0;0;0,00289252;-0,456961;0,351406;-0,00767906;-0,116644;0,162325;-0,00670345;-0,174463;0,000977679;-0,0977679;-0,00174463;-9,83284e-05;0;0,28034;0,110364;3,67048;0,0315905;0,0179769;0;-2,94252;-0,197757;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2364;5122;8;56579;
9,61749;-120;-0,058;336;124;2558;-336;-0,145884;0,113822;-0,00664133;-0,220032;0,156074;-0,00704707;4,93412e+06;995416;0,058;0,0300266;0,0490631;-9,54725e-05;-0,0459019;0,0346671;0;-0,0459019;0,0346671;0;4,93412e+06;995416;0,0582898;0;0;0,00286606;-0,45411;0,35426;-0,00767906;-0,115857;0,162886;-0,0067368;-0,174463;0,000977679;-0,0977679;-0,00174463;-9,66618e-05;0;0,294255;0,122149;3,67047;0,0293215;0,0198968;0;-2,94252;-0,197757;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2364;5122;8;56579;
9,6276;-120;-0,049;336;125;2558;-336;-0,145562;0,114322;-0,00642515;-0,221503;0,157229;-0,00711199;4,93412e+06;995416;0,049;0,0303506;0,0490235;-0,000241729;-0,045973;0,0347995;0;-0,045973;0,0347995;0;4,93412e+06;995416;0,0492898;0;0;0,00284653;-0,45411;0,357114;-0,00767906;-0,115211;0,163346;-0,00666688;-0,174463;0,000977679;-0,0977679;-0,00174463;-8,16626e-05;0;0,310301;0,131787;3,67061;0,0267035;0,0214675;0;-2,94252;-0,197757;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2364;5122;8;56579;
9,63759;-120;-0,045;336;125;2558;-336;-0,145197;0,114984;-0,00631421;-0,222954;0,158378;-0,0071751;4,93412e+06;995416;0,045;0,0305209;0,0487367;-0,000393915;-0,0457893;0,0347891;0;-0,0457893;0,0347891;0;4,93412e+06;995416;0,0452866;0;0;0,002813;-0,45411;0,357114;-0,00767906;-0,114676;0,163721;-0,00670812;-0,174463;0,000977679;-0,0977679;-0,00174463;-7,49962e-05;0;0,324199;0,143565;3,67087;0,0244346;0,0233874;0;-2,94252;-0,197757;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2364;5122;8;56579;
9,64759;-120;-0,045;336;125;2558;-336;-0,145341;0,11499;-0,00631788;-0,224407;0,159528;-0,00723826;4,93412e+06;995416;0,045;0,0306647;0,0487302;-0,000390248;-0,0457698;0,0349318;0;-0,0457698;0,0349318;0;4,93412e+06;995416;0,0452853;0;0;0,0027896;-0,45411;0,357114;-0,00767906;-0,114676;0,163721;-0,00670812;-0,174463;0,000977679;-0,0977679;-0,00174463;-7,49962e-05;0;0,324192;0,143562;3,671;0,0244346;0,0233874;0;-2,94252;-0,197757;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2364;5122;8;56579;
9,65762;-120;-0,041;336;126;2558;-336;-0,145175;0,1154;-0,00629536;-0,225863;0,160685;-0,00730141;4,93412e+06;995416;0,041;0,0308952;0,048594;-0,000500951;-0,0457009;0,0350367;0;-0,0457009;0,0350367;0;4,93412e+06;995416;0,0412832;0;0;0,00276442;-0,45411;0,359968;-0,00767906;-0,114279;0,163994;-0,00679631;-0,174463;0,000977679;-0,0977679;-0,00174463;-6,83299e-05;0;0,332752;0,153203;3,671;0,0230383;0,0249582;0;-2,94252;-0,197757;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2364;5122;8;56579;
9,6676;-120;-0,042;336;126;2558;-336;-0,145151;0,115617;-0,00636214;-0,227311;0,161838;-0,00736487;4,93412e+06;995416;0,042;0,0310985;0,0485284;-0,000584134;-0,0456681;0,0351695;0;-0,0456681;0,0351695;0;4,93412e+06;995416;0,0422835;0;0;0,00276589;-0,45411;0,359968;-0,00767906;-0,114052;0,164146;-0,00694628;-0,174463;0,000977679;-0,0977679;-0,00174463;-6,99965e-05;0;0,33703;0,161771;3,67102;0,0223402;0,0263545;0;-2,94252;-0,197757;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2364;5122;8;56579;
9,6776;-120;-0,051;336;126;2558;-336;-0,145274;0,115719;-0,00643297;-0,228764;0,162996;-0,00742921;4,93412e+06;995416;0,051;0,0313071;0,0484809;-0,000631478;-0,045622;0,0353492;0;-0,045622;0,0353492;0;4,93412e+06;995416;0,0512862;0;0;0,0027951;-0,45411;0,359968;-0,00767906;-0,113967;0,1642;-0,00706444;-0,174463;0,000977679;-0,0977679;-0,00174463;-8,49957e-05;0;0,339174;0,167128;3,67094;0,0219911;0,0272271;0;-2,94252;-0,197757;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2364;5122;8;56579;
9,6876;-120;-0,051;336;126;2558;-336;-0,145384;0,115812;-0,0064379;-0,230218;0,164154;-0,00749358;4,93412e+06;995416;0,051;0,0314172;0,0483886;-0,000626542;-0,0455205;0,035451;0;-0,0455205;0,035451;0;4,93412e+06;995416;0,051286;0;0;0,00279412;-0,45411;0,359968;-0,00767906;-0,113967;0,1642;-0,00706444;-0,174463;0,000977679;-0,0977679;-0,00174463;-8,49957e-05;0;0,339179;0,167131;3,67085;0,0219911;0,0272271;0;-2,94252;-0,197757;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2364;5122;8;56579;
9,69761;-120;-0,063;336;126;2558;-336;-0,145489;0,115877;-0,00644653;-0,231674;0,165314;-0,00755812;4,93412e+06;995416;0,063;0,0315787;0,0483602;-0,000664095;-0,0454915;0,0355933;0;-0,0454915;0,0355933;0;4,93412e+06;995416;0,0632886;0;0;0,00282263;-0,45411;0,359968;-0,00767906;-0,11391;0,164237;-0,00711063;-0,174463;0,000977679;-0,0977679;-0,00174463;-0,000104995;0;0,342389;0,170344;3,67085;0,0214675;0,0277507;0;-2,94252;-0,197757;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2364;5122;8;56579;
9,7076;-120;-0,072;336;126;2558;-336;-0,145572;0,115905;-0,00636238;-0,23313;0,166473;-0,00762173;4,93412e+06;995416;0,072;0,0316892;0,0483543;-0,000683697;-0,045483;0,0356947;0;-0,045483;0,0356947;0;4,93412e+06;995416;0,0722888;0;0;0,00282388;-0,45411;0,359968;-0,00767906;-0,113883;0,164259;-0,00704608;-0,174463;0,000977679;-0,0977679;-0,00174463;-0,000119994;0;0,346669;0,170345;3,67083;0,0207694;0,0277507;0;-2,94252;-0,197757;-1080;1080;-500;1700;-10;10;-10;-0;0;-0;250;1,2;0,2;177;-1,2;-1;2555;0,07;2364;5122;8;56579;
